Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_boot.250	0.999999999999999	0.942	0.559	55.9%	0.09	34.087%	0.4219	0.931
ATP2B4_boot.251	0.9999999999999996	0.911	0.704	70.4%	0.109	42.473%	0.45516	0.896
ATP2B4_boot.252	0.9999999999999988	0.948	0.581	58.1%	0.094	32.901%	0.36003	0.942
ATP2B4_boot.253	0.9999999999999989	0.929	0.585	58.5%	0.095	36.937%	0.44319	0.915
ATP2B4_boot.254	0.9999999999999997	0.915	0.733	73.3%	0.126	42.013%	0.54083	0.905
ATP2B4_boot.255	0.9999999999999997	0.952	0.576	57.6%	0.09	31.424%	0.38444	0.945
ATP2B4_boot.256	0.999999999999999	0.933	0.588	58.8%	0.097	36.713%	0.42457	0.921
ATP2B4_boot.257	0.9999999999999989	0.957	0.542	54.2%	0.078	29.21%	0.40031	0.949
ATP2B4_boot.258	0.9999999999999989	0.95	0.588	58.8%	0.088	32.02%	0.39102	0.942
ATP2B4_boot.259	0.9999999999999998	0.941	0.612	61.2%	0.109	34.16%	0.456	0.934
ATP2B4_boot.260	0.9999999999999991	0.956	0.52	52.0%	0.079	29.41%	0.33609	0.949
ATP2B4_boot.261	0.9999999999999989	0.966	0.528	52.8%	0.082	29.139%	0.33232	0.963
ATP2B4_boot.262	0.9999999999999991	0.952	0.535	53.5%	0.084	30.451%	0.39768	0.945
ATP2B4_boot.263	0.9999999999999989	0.945	0.542	54.2%	0.085	32.863%	0.40945	0.935
ATP2B4_boot.264	0.9999999999999997	0.926	0.651	65.1%	0.102	38.76%	0.45483	0.913
ATP2B4_boot.265	0.9999999999999996	0.959	0.539	53.9%	0.082	29.984%	0.34035	0.953
ATP2B4_boot.266	0.9999999999999989	0.932	0.61	61.0%	0.097	37.268%	0.43397	0.921
ATP2B4_boot.267	0.9999999999999997	0.953	0.579	57.9%	0.085	30.621%	0.39927	0.946
ATP2B4_boot.268	0.9999999999999989	0.926	0.621	62.1%	0.1	37.672%	0.46305	0.913
ATP2B4_boot.269	0.9999999999999986	0.956	0.557	55.7%	0.098	33.356%	0.35385	0.954
ATP2B4_boot.270	0.999999999999999	0.938	0.542	54.2%	0.089	34.828%	0.36578	0.926
ATP2B4_boot.271	0.9999999999999987	0.929	0.574	57.4%	0.092	37.225%	0.41409	0.914
ATP2B4_boot.272	0.9999999999999997	0.935	0.612	61.2%	0.096	35.59%	0.4101	0.923
ATP2B4_boot.273	0.999999999999999	0.934	0.589	58.9%	0.102	36.268%	0.42279	0.924
ATP2B4_boot.274	0.9999999999999997	0.927	0.693	69.3%	0.116	38.924%	0.47809	0.918
ATP2B4_boot.275	0.9999999999999986	0.928	0.589	58.9%	0.09	37.018%	0.42971	0.912
ATP2B4_boot.276	0.9999999999999987	0.946	0.621	62.1%	0.103	34.664%	0.42959	0.941
ATP2B4_boot.277	0.9999999999999989	0.928	0.616	61.6%	0.114	39.764%	0.39988	0.919
ATP2B4_boot.278	0.9999999999999989	0.97	0.476	47.6%	0.069	24.637%	0.33289	0.966
ATP2B4_boot.279	0.9999999999999986	0.959	0.584	58.4%	0.094	32.012%	0.36786	0.956
ATP2B4_boot.280	0.9999999999999997	0.95	0.597	59.7%	0.091	31.773%	0.42108	0.943
ATP2B4_boot.281	0.9999999999999989	0.969	0.502	50.2%	0.083	26.609%	0.28738	0.966
ATP2B4_boot.282	0.9999999999999988	0.921	0.593	59.3%	0.104	38.997%	0.40387	0.907
ATP2B4_boot.283	0.9999999999999996	0.939	0.667	66.7%	0.103	35.43%	0.42906	0.931
ATP2B4_boot.284	0.999999999999999	0.947	0.555	55.5%	0.085	33.143%	0.39289	0.938
ATP2B4_boot.285	0.9999999999999997	0.939	0.603	60.3%	0.092	34.43%	0.41329	0.928
ATP2B4_boot.286	0.9999999999999996	0.952	0.574	57.4%	0.09	30.692%	0.41673	0.946
ATP2B4_boot.287	0.999999999999999	0.905	0.693	69.3%	0.105	42.551%	0.54572	0.885
ATP2B4_boot.288	0.9999999999999997	0.946	0.593	59.3%	0.095	32.81%	0.37784	0.939
ATP2B4_boot.289	0.9999999999999987	0.947	0.554	55.4%	0.084	32.229%	0.41923	0.937
ATP2B4_boot.290	0.9999999999999997	0.922	0.656	65.6%	0.111	38.999%	0.43279	0.91
ATP2B4_boot.291	0.9999999999999988	0.959	0.512	51.2%	0.079	28.674%	0.33939	0.952
ATP2B4_boot.292	0.9999999999999997	0.954	0.61	61.0%	0.098	33.553%	0.40805	0.951
ATP2B4_boot.293	0.9999999999999984	0.964	0.488	48.8%	0.071	26.819%	0.33737	0.958
ATP2B4_real	0.9999999999999971	0.98	0.363	36.3%	0.05	20.697%	0.17652	0.976
ATP2B4_real.1	0.9999999999999967	0.978	0.413	41.3%	0.068	24.335%	0.18114	0.976
ATP2B4_real.2	0.9999999999999958	0.986	0.276	27.6%	0.043	16.877%	0.12315	0.983
ATP2B4_real.3	0.9999999999999964	0.987	0.291	29.1%	0.041	16.091%	0.12922	0.984
ATP2B4_real.4	0.999999999999998	0.98	0.374	37.4%	0.054	20.704%	0.21022	0.976
ATP2B4_real.5	0.9999999999999997	0.965	0.501	50.1%	0.073	27.169%	0.27555	0.959
EXO1_boot	0.999999999999996	0.932	0.35	35.0%	0.05	39.255%	0.10345	0.843
EXO1_boot.1	0.9999999999999959	0.932	0.366	36.6%	0.05	39.269%	0.12766	0.845
EXO1_boot.2	0.9999999999999958	0.918	0.364	36.4%	0.055	43.512%	0.11257	0.805
EXO1_boot.3	0.9999999999999958	0.908	0.395	39.5%	0.058	44.291%	0.13603	0.789
EXO1_boot.4	0.9999999999999958	0.92	0.381	38.1%	0.055	41.658%	0.13375	0.818
EXO1_boot.5	0.9999999999999958	0.913	0.382	38.2%	0.057	44.131%	0.1373	0.804
EXO1_boot.6	0.9999999999999956	0.897	0.4	40.0%	0.062	47.651%	0.13253	0.768
EXO1_boot.7	0.9999999999999959	0.929	0.363	36.3%	0.052	41.421%	0.13124	0.839
EXO1_boot.8	0.9999999999999966	0.922	0.367	36.7%	0.054	40.501%	0.12784	0.822
EXO1_boot.9	0.9999999999999961	0.915	0.383	38.3%	0.056	43.212%	0.12799	0.808
EXO1_boot.10	0.9999999999999962	0.92	0.408	40.8%	0.054	42.535%	0.1337	0.811
EXO1_boot.11	0.9999999999999959	0.886	0.444	44.4%	0.065	50.937%	0.15997	0.732
EXO1_boot.12	0.9999999999999953	0.911	0.39	39.0%	0.057	44.982%	0.1269	0.795
EXO1_boot.13	0.9999999999999959	0.921	0.369	36.9%	0.054	41.721%	0.1169	0.814
EXO1_boot.14	0.9999999999999956	0.924	0.361	36.1%	0.053	41.514%	0.11539	0.827
EXO1_boot.15	0.9999999999999959	0.913	0.405	40.5%	0.057	43.658%	0.13974	0.803
EXO1_boot.16	0.9999999999999956	0.926	0.375	37.5%	0.053	40.566%	0.12533	0.832
EXO1_boot.17	0.999999999999996	0.929	0.355	35.5%	0.052	41.745%	0.10628	0.84
EXO1_boot.18	0.9999999999999963	0.938	0.339	33.9%	0.049	37.308%	0.10535	0.866
EXO1_boot.19	0.999999999999996	0.917	0.409	40.9%	0.055	43.251%	0.14802	0.805
EXO1_boot.20	0.9999999999999962	0.905	0.376	37.6%	0.058	44.592%	0.14338	0.774
EXO1_boot.21	0.9999999999999956	0.927	0.37	37.0%	0.052	40.666%	0.11393	0.831
EXO1_boot.22	0.9999999999999956	0.905	0.405	40.5%	0.059	45.808%	0.1378	0.78
EXO1_boot.23	0.999999999999996	0.929	0.355	35.5%	0.051	40.485%	0.11152	0.833
EXO1_boot.24	0.9999999999999958	0.933	0.341	34.1%	0.05	39.388%	0.11591	0.848
EXO1_boot.25	0.999999999999996	0.916	0.384	38.4%	0.056	43.637%	0.12774	0.806
EXO1_boot.26	0.999999999999996	0.923	0.367	36.7%	0.053	41.087%	0.11789	0.823
EXO1_boot.27	0.9999999999999958	0.927	0.342	34.2%	0.052	39.808%	0.10674	0.83
EXO1_boot.28	0.9999999999999958	0.919	0.375	37.5%	0.055	42.962%	0.13395	0.81
EXO1_boot.29	0.999999999999996	0.938	0.35	35.0%	0.048	37.148%	0.11873	0.86
EXO1_boot.30	0.9999999999999959	0.927	0.399	39.9%	0.052	40.203%	0.12923	0.835
EXO1_boot.31	0.9999999999999958	0.913	0.386	38.6%	0.057	44.27%	0.14267	0.8
EXO1_boot.32	0.9999999999999956	0.92	0.371	37.1%	0.054	41.592%	0.11375	0.814
EXO1_boot.33	0.9999999999999954	0.912	0.397	39.7%	0.058	45.456%	0.12467	0.801
EXO1_boot.34	0.9999999999999959	0.922	0.372	37.2%	0.054	42.278%	0.11356	0.82
EXO1_boot.35	0.9999999999999956	0.922	0.378	37.8%	0.053	42.064%	0.12617	0.817
EXO1_boot.36	0.9999999999999961	0.909	0.373	37.3%	0.058	45.179%	0.12819	0.789
EXO1_boot.37	0.9999999999999953	0.942	0.344	34.4%	0.047	35.83%	0.11088	0.869
EXO1_boot.38	0.9999999999999958	0.893	0.421	42.1%	0.063	49.637%	0.14334	0.756
EXO1_boot.39	0.9999999999999963	0.931	0.351	35.1%	0.05	38.496%	0.11129	0.841
EXO1_boot.40	0.9999999999999962	0.925	0.346	34.6%	0.053	41.576%	0.11935	0.827
EXO1_boot.41	0.9999999999999956	0.935	0.361	36.1%	0.049	38.472%	0.11259	0.854
EXO1_boot.42	0.9999999999999953	0.922	0.367	36.7%	0.053	41.381%	0.12139	0.817
EXO1_boot.43	0.9999999999999953	0.92	0.38	38.0%	0.054	42.621%	0.11216	0.811
EXO1_boot.44	0.9999999999999951	0.941	0.348	34.8%	0.047	35.809%	0.10032	0.866
EXO1_boot.45	0.9999999999999949	0.944	0.33	33.0%	0.046	35.64%	0.08947	0.872
EXO1_boot.46	0.9999999999999956	0.94	0.32	32.0%	0.048	35.416%	0.0903	0.865
EXO1_boot.47	0.9999999999999947	0.946	0.331	33.1%	0.046	34.381%	0.09103	0.884
EXO1_boot.48	0.9999999999999956	0.94	0.365	36.5%	0.047	34.971%	0.10373	0.866
EXO1_boot.49	0.9999999999999956	0.947	0.316	31.6%	0.045	34.457%	0.08918	0.88
EXO1_boot.50	0.9999999999999949	0.936	0.354	35.4%	0.049	37.466%	0.10252	0.852
EXO1_boot.51	0.9999999999999951	0.951	0.313	31.3%	0.043	33.55%	0.0866	0.893
EXO1_boot.52	0.9999999999999952	0.948	0.324	32.4%	0.044	33.931%	0.083	0.883
EXO1_boot.53	0.9999999999999948	0.952	0.314	31.4%	0.043	31.326%	0.0913	0.896
EXO1_boot.54	0.9999999999999953	0.947	0.318	31.8%	0.044	33.036%	0.09041	0.881
EXO1_boot.55	0.9999999999999954	0.953	0.31	31.0%	0.043	31.463%	0.09078	0.899
EXO1_boot.56	0.9999999999999952	0.926	0.359	35.9%	0.052	39.334%	0.10884	0.829
EXO1_boot.57	0.9999999999999948	0.935	0.354	35.4%	0.049	36.874%	0.11137	0.854
EXO1_boot.58	0.9999999999999954	0.928	0.363	36.3%	0.051	39.334%	0.11073	0.832
EXO1_boot.59	0.9999999999999959	0.933	0.322	32.2%	0.05	38.162%	0.09427	0.845
EXO1_boot.60	0.9999999999999951	0.935	0.351	35.1%	0.049	38.525%	0.10135	0.847
EXO1_boot.61	0.9999999999999953	0.945	0.349	34.9%	0.046	35.514%	0.10083	0.88
EXO1_boot.62	0.9999999999999954	0.937	0.338	33.8%	0.048	36.218%	0.09296	0.855
EXO1_boot.63	0.9999999999999954	0.946	0.331	33.1%	0.045	33.762%	0.09662	0.88
EXO1_boot.64	0.9999999999999951	0.949	0.314	31.4%	0.044	32.504%	0.08241	0.887
EXO1_boot.65	0.9999999999999953	0.921	0.374	37.4%	0.054	41.067%	0.11044	0.82
EXO1_boot.66	0.9999999999999954	0.943	0.307	30.7%	0.046	35.128%	0.08051	0.87
EXO1_boot.67	0.9999999999999953	0.942	0.338	33.8%	0.047	35.775%	0.09553	0.871
EXO1_boot.68	0.9999999999999947	0.955	0.3	30.0%	0.041	30.822%	0.08623	0.899
EXO1_boot.69	0.9999999999999954	0.935	0.346	34.6%	0.049	36.773%	0.10185	0.854
EXO1_boot.70	0.9999999999999953	0.94	0.326	32.6%	0.047	35.657%	0.09698	0.864
EXO1_boot.71	0.999999999999995	0.951	0.32	32.0%	0.043	32.206%	0.08368	0.889
EXO1_boot.72	0.999999999999995	0.934	0.356	35.6%	0.049	38.712%	0.0956	0.847
EXO1_boot.73	0.9999999999999953	0.93	0.362	36.2%	0.051	39.755%	0.0984	0.838
EXO1_boot.74	0.9999999999999951	0.939	0.338	33.8%	0.047	36.682%	0.0996	0.859
EXO1_boot.75	0.9999999999999953	0.936	0.345	34.5%	0.049	36.396%	0.09906	0.857
EXO1_boot.76	0.9999999999999953	0.939	0.318	31.8%	0.047	35.912%	0.09557	0.859
EXO1_boot.77	0.9999999999999948	0.938	0.341	34.1%	0.048	36.211%	0.08716	0.86
EXO1_boot.78	0.9999999999999956	0.926	0.372	37.2%	0.052	39.235%	0.11766	0.832
EXO1_boot.79	0.9999999999999947	0.941	0.311	31.1%	0.047	36.527%	0.08541	0.865
EXO1_boot.80	0.9999999999999951	0.941	0.339	33.9%	0.047	35.547%	0.08989	0.869
EXO1_boot.81	0.9999999999999949	0.937	0.348	34.8%	0.049	37.49%	0.10769	0.856
EXO1_boot.82	0.9999999999999953	0.939	0.338	33.8%	0.048	36.76%	0.09278	0.861
EXO1_boot.83	0.9999999999999953	0.942	0.326	32.6%	0.046	34.177%	0.09402	0.87
EXO1_boot.84	0.9999999999999949	0.942	0.34	34.0%	0.047	34.896%	0.09716	0.869
EXO1_boot.85	0.9999999999999957	0.945	0.331	33.1%	0.045	35.054%	0.09616	0.877
EXO1_real	0.999999999999996	0.943	0.303	30.3%	0.046	36.877%	0.08381	0.875
EXO1_real.1	0.9999999999999948	0.959	0.28	28.0%	0.039	30.293%	0.06104	0.91
RNF168_boot	0.9999999999999989	0.86	0.611	61.1%	0.082	52.103%	0.32984	0.749
RNF168_boot.1	0.9999999999999989	0.89	0.547	54.7%	0.07	45.727%	0.29549	0.793
RNF168_boot.2	0.999999999999999	0.857	0.588	58.8%	0.082	51.679%	0.34303	0.741
RNF168_boot.3	0.999999999999999	0.859	0.582	58.2%	0.08	51.228%	0.32195	0.739
RNF168_boot.4	0.999999999999999	0.885	0.546	54.6%	0.077	46.978%	0.32406	0.803
RNF168_boot.5	0.9999999999999991	0.886	0.521	52.1%	0.072	46.003%	0.28944	0.792
RNF168_boot.6	0.9999999999999989	0.89	0.529	52.9%	0.074	45.636%	0.32535	0.81
RNF168_boot.7	0.999999999999999	0.914	0.485	48.5%	0.063	40.731%	0.26374	0.845
RNF168_boot.8	0.999999999999999	0.899	0.549	54.9%	0.07	43.739%	0.30783	0.825
RNF168_boot.9	0.9999999999999989	0.894	0.551	55.1%	0.072	45.037%	0.28029	0.813
RNF168_boot.10	0.9999999999999989	0.88	0.526	52.6%	0.073	48.08%	0.29776	0.775
RNF168_boot.11	0.9999999999999991	0.866	0.597	59.7%	0.08	49.882%	0.3622	0.761
RNF168_boot.12	0.999999999999999	0.885	0.528	52.8%	0.075	46.301%	0.29843	0.801
RNF168_boot.13	0.9999999999999991	0.86	0.573	57.3%	0.077	52.054%	0.33371	0.721
RNF168_boot.14	0.9999999999999989	0.846	0.584	58.4%	0.084	53.433%	0.35737	0.716
RNF168_boot.15	0.9999999999999991	0.877	0.57	57.0%	0.075	48.517%	0.31642	0.769
RNF168_boot.16	0.9999999999999989	0.911	0.463	46.3%	0.064	40.892%	0.22641	0.84
RNF168_boot.17	0.9999999999999989	0.883	0.541	54.1%	0.073	47.467%	0.29227	0.783
RNF168_boot.18	0.9999999999999991	0.886	0.538	53.8%	0.072	46.763%	0.27872	0.787
RNF168_boot.19	0.9999999999999991	0.872	0.572	57.2%	0.078	48.738%	0.2828	0.773
RNF168_boot.20	0.9999999999999991	0.857	0.572	57.2%	0.081	51.927%	0.31166	0.734
RNF168_boot.21	0.9999999999999989	0.902	0.538	53.8%	0.071	43.34%	0.28595	0.833
RNF168_boot.22	0.999999999999999	0.882	0.555	55.5%	0.077	47.122%	0.29524	0.798
RNF168_boot.23	0.9999999999999991	0.916	0.496	49.6%	0.066	39.984%	0.27632	0.859
RNF168_boot.24	0.9999999999999991	0.865	0.58	58.0%	0.076	50.627%	0.34558	0.74
RNF168_boot.25	0.999999999999999	0.845	0.61	61.0%	0.088	53.991%	0.33157	0.729
RNF168_boot.26	0.9999999999999991	0.887	0.561	56.1%	0.076	46.392%	0.33406	0.807
RNF168_boot.27	0.999999999999999	0.885	0.558	55.8%	0.074	46.688%	0.32893	0.793
RNF168_boot.28	0.9999999999999992	0.922	0.508	50.8%	0.069	38.897%	0.27688	0.881
RNF168_boot.29	0.9999999999999989	0.906	0.5	50.0%	0.067	42.433%	0.29948	0.832
RNF168_boot.30	0.9999999999999991	0.879	0.549	54.9%	0.075	47.708%	0.31144	0.778
RNF168_boot.31	0.9999999999999991	0.888	0.543	54.3%	0.068	46.171%	0.2943	0.775
RNF168_boot.32	0.9999999999999989	0.878	0.546	54.6%	0.072	48.137%	0.30313	0.761
RNF168_boot.33	0.9999999999999991	0.855	0.612	61.2%	0.079	52.093%	0.35558	0.718
RNF168_boot.34	0.9999999999999989	0.907	0.506	50.6%	0.07	42.302%	0.2867	0.845
RNF168_boot.35	0.9999999999999989	0.88	0.557	55.7%	0.074	47.413%	0.34263	0.778
RNF168_boot.36	0.9999999999999989	0.896	0.526	52.6%	0.068	45.027%	0.26441	0.802
RNF168_boot.37	0.999999999999999	0.868	0.579	57.9%	0.077	49.669%	0.32459	0.755
RNF168_boot.38	0.9999999999999991	0.886	0.553	55.3%	0.068	46.317%	0.32853	0.768
RNF168_boot.39	0.999999999999999	0.892	0.548	54.8%	0.075	45.459%	0.3195	0.817
RNF168_boot.40	0.9999999999999991	0.913	0.538	53.8%	0.071	41.125%	0.298	0.864
RNF168_boot.41	0.9999999999999989	0.862	0.573	57.3%	0.083	50.924%	0.30664	0.76
RNF168_boot.42	0.9999999999999991	0.893	0.539	53.9%	0.07	45.36%	0.2947	0.802
RNF168_boot.43	0.9999999999999991	0.905	0.486	48.6%	0.068	42.74%	0.27936	0.832
RNF168_boot.44	0.9999999999999989	0.894	0.513	51.3%	0.069	45.127%	0.26473	0.805
RNF168_boot.45	0.9999999999999989	0.864	0.587	58.7%	0.079	50.447%	0.34088	0.751
RNF168_boot.46	0.9999999999999989	0.883	0.569	56.9%	0.076	47.238%	0.33515	0.794
RNF168_boot.47	0.999999999999999	0.866	0.594	59.4%	0.082	49.877%	0.34632	0.77
RNF168_boot.48	0.9999999999999991	0.898	0.504	50.4%	0.067	43.973%	0.26748	0.807
RNF168_boot.49	0.9999999999999989	0.832	0.622	62.2%	0.089	56.645%	0.39679	0.698
RNF168_boot.50	0.999999999999999	0.898	0.52	52.0%	0.073	44.203%	0.30983	0.829
RNF168_boot.51	0.999999999999999	0.874	0.551	55.1%	0.075	49.137%	0.31157	0.761
RNF168_boot.52	0.999999999999999	0.845	0.591	59.1%	0.082	54.071%	0.33458	0.701
RNF168_boot.53	0.999999999999999	0.864	0.581	58.1%	0.079	50.033%	0.3182	0.752
RNF168_boot.54	0.9999999999999989	0.859	0.565	56.5%	0.077	52.647%	0.31284	0.722
RNF168_boot.55	0.9999999999999943	0.869	0.519	51.9%	0.077	49.256%	0.24924	0.757
RNF168_boot.56	0.999999999999995	0.904	0.506	50.6%	0.068	42.864%	0.27441	0.83
RNF168_boot.57	0.9999999999999949	0.868	0.563	56.3%	0.077	50.009%	0.28589	0.748
RNF168_boot.58	0.9999999999999949	0.842	0.627	62.7%	0.084	54.586%	0.3153	0.703
RNF168_boot.59	0.9999999999999946	0.883	0.507	50.7%	0.078	47.065%	0.25623	0.807
RNF168_boot.60	0.9999999999999951	0.867	0.566	56.6%	0.082	49.823%	0.31437	0.773
RNF168_boot.61	0.9999999999999952	0.867	0.545	54.5%	0.076	49.758%	0.2895	0.743
RNF168_boot.62	0.9999999999999951	0.854	0.55	55.0%	0.083	52.291%	0.29478	0.733
RNF168_boot.63	0.9999999999999946	0.894	0.496	49.6%	0.066	44.492%	0.2465	0.788
RNF168_boot.64	0.9999999999999946	0.919	0.455	45.5%	0.061	39.438%	0.20808	0.852
RNF168_boot.65	0.9999999999999948	0.858	0.581	58.1%	0.082	51.142%	0.28923	0.745
RNF168_boot.66	0.9999999999999952	0.886	0.583	58.3%	0.076	46.789%	0.30282	0.805
RNF168_boot.67	0.9999999999999949	0.857	0.565	56.5%	0.081	51.872%	0.30543	0.733
RNF168_boot.68	0.9999999999999949	0.905	0.478	47.8%	0.065	42.215%	0.24202	0.824
RNF168_boot.69	0.9999999999999949	0.89	0.483	48.3%	0.072	45.361%	0.24345	0.803
RNF168_boot.70	0.999999999999995	0.909	0.499	49.9%	0.065	41.649%	0.25189	0.836
RNF168_boot.71	0.9999999999999949	0.87	0.546	54.6%	0.074	49.462%	0.29416	0.741
RNF168_boot.72	0.9999999999999951	0.902	0.471	47.1%	0.071	43.511%	0.24573	0.836
RNF168_boot.73	0.9999999999999952	0.903	0.514	51.4%	0.069	43.011%	0.26447	0.834
RNF168_boot.74	0.9999999999999949	0.869	0.549	54.9%	0.081	49.563%	0.28865	0.774
RNF168_boot.75	0.9999999999999949	0.872	0.555	55.5%	0.077	48.986%	0.28865	0.765
RNF168_boot.76	0.9999999999999949	0.875	0.554	55.4%	0.075	48.434%	0.30581	0.766
RNF168_boot.77	0.9999999999999951	0.854	0.581	58.1%	0.083	51.875%	0.318	0.737
RNF168_boot.78	0.999999999999995	0.862	0.565	56.5%	0.08	50.756%	0.3023	0.748
RNF168_boot.79	0.9999999999999947	0.885	0.517	51.7%	0.073	46.594%	0.24978	0.789
RNF168_boot.80	0.9999999999999952	0.883	0.536	53.6%	0.073	46.749%	0.30411	0.785
RNF168_boot.81	0.9999999999999949	0.887	0.516	51.6%	0.072	46.549%	0.26477	0.788
RNF168_boot.82	0.9999999999999953	0.884	0.569	56.9%	0.075	46.605%	0.32321	0.796
RNF168_boot.83	0.9999999999999948	0.863	0.552	55.2%	0.082	50.56%	0.29294	0.76
RNF168_boot.84	0.9999999999999949	0.902	0.528	52.8%	0.071	43.075%	0.26489	0.838
RNF168_boot.85	0.9999999999999948	0.864	0.564	56.4%	0.078	50.6%	0.277	0.74
RNF168_boot.86	0.9999999999999951	0.867	0.574	57.4%	0.078	50.202%	0.30249	0.752
RNF168_boot.87	0.9999999999999946	0.881	0.525	52.5%	0.068	47.441%	0.26017	0.748
RNF168_boot.88	0.9999999999999949	0.871	0.56	56.0%	0.079	49.375%	0.29278	0.771
RNF168_boot.89	0.9999999999999956	0.796	0.729	72.9%	0.1	60.76%	0.45193	0.638
RNF168_boot.90	0.9999999999999951	0.908	0.517	51.7%	0.066	41.693%	0.28459	0.838
RNF168_boot.91	0.9999999999999949	0.888	0.545	54.5%	0.074	45.698%	0.29837	0.807
RNF168_boot.92	0.9999999999999949	0.891	0.551	55.1%	0.076	45.972%	0.27988	0.822
RNF168_boot.93	0.9999999999999949	0.905	0.469	46.9%	0.067	42.554%	0.24834	0.83
RNF168_boot.94	0.9999999999999949	0.867	0.564	56.4%	0.081	49.918%	0.292	0.769
RNF168_boot.95	0.999999999999995	0.88	0.513	51.3%	0.074	47.897%	0.26821	0.776
RNF168_boot.96	0.9999999999999949	0.872	0.539	53.9%	0.077	48.747%	0.28905	0.768
RNF168_boot.97	0.9999999999999949	0.851	0.62	62.0%	0.086	52.517%	0.32729	0.741
RNF168_boot.98	0.9999999999999948	0.881	0.537	53.7%	0.076	47.03%	0.27555	0.793
RNF168_boot.99	0.9999999999999949	0.918	0.47	47.0%	0.064	39.874%	0.23734	0.862
RNF168_boot.100	0.999999999999995	0.904	0.497	49.7%	0.065	42.581%	0.2649	0.819
RNF168_boot.101	0.999999999999995	0.853	0.541	54.1%	0.079	52.614%	0.28797	0.707
RNF168_boot.102	0.9999999999999947	0.862	0.53	53.0%	0.077	50.857%	0.26976	0.729
RNF168_boot.103	0.9999999999999949	0.866	0.566	56.6%	0.082	50.303%	0.30046	0.768
RNF168_boot.104	0.9999999999999953	0.881	0.585	58.5%	0.08	47.575%	0.30367	0.808
RNF168_boot.105	0.999999999999995	0.831	0.626	62.6%	0.09	55.55%	0.33559	0.699
RNF168_boot.106	0.9999999999999951	0.886	0.516	51.6%	0.072	46.682%	0.27771	0.787
RNF168_boot.107	0.9999999999999949	0.899	0.473	47.3%	0.07	44.148%	0.24169	0.821
RNF168_boot.108	0.9999999999999946	0.885	0.518	51.8%	0.069	47.127%	0.24426	0.765
RNF168_boot.109	0.9999999999999949	0.902	0.463	46.3%	0.067	43.489%	0.23196	0.817
RNF168_boot.110	0.9999999999999951	0.905	0.519	51.9%	0.074	43.47%	0.27397	0.855
RNF168_boot.111	0.999999999999995	0.892	0.494	49.4%	0.071	45.293%	0.25587	0.804
RNF168_boot.112	0.9999999999999949	0.861	0.556	55.6%	0.075	51.683%	0.28489	0.709
RNF168_boot.113	0.9999999999999951	0.897	0.487	48.7%	0.069	44.017%	0.26672	0.814
RNF168_boot.114	0.9999999999999949	0.897	0.541	54.1%	0.071	44.142%	0.28262	0.821
RNF168_boot.115	0.9999999999999949	0.897	0.51	51.0%	0.07	44.077%	0.2592	0.819
RNF168_boot.116	0.9999999999999951	0.869	0.574	57.4%	0.081	49.765%	0.31437	0.774
RNF168_boot.117	0.9999999999999951	0.908	0.491	49.1%	0.066	42.08%	0.24201	0.836
RNF168_boot.118	0.9999999999999949	0.894	0.537	53.7%	0.071	44.997%	0.26679	0.811
RNF168_boot.119	0.9999999999999949	0.871	0.559	55.9%	0.074	49.137%	0.27719	0.746
RNF168_boot.120	0.9999999999999952	0.892	0.543	54.3%	0.077	45.879%	0.29421	0.829
RNF168_boot.121	0.9999999999999951	0.888	0.519	51.9%	0.07	46.288%	0.28136	0.782
RNF168_boot.122	0.9999999999999949	0.887	0.534	53.4%	0.073	45.966%	0.26884	0.799
RNF168_boot.123	0.999999999999995	0.862	0.595	59.5%	0.083	50.736%	0.31652	0.762
RNF168_boot.124	0.9999999999999953	0.907	0.502	50.2%	0.067	42.211%	0.26257	0.837
RNF168_boot.125	0.9999999999999953	0.866	0.563	56.3%	0.08	49.66%	0.31291	0.763
RNF168_boot.126	0.9999999999999949	0.804	0.654	65.4%	0.099	59.474%	0.37437	0.66
RNF168_boot.127	0.9999999999999951	0.883	0.546	54.6%	0.081	47.405%	0.2983	0.819
RNF168_boot.128	0.9999999999999947	0.848	0.574	57.4%	0.086	52.81%	0.31519	0.732
RNF168_boot.129	0.9999999999999949	0.899	0.515	51.5%	0.067	43.789%	0.25743	0.809
RNF168_boot.130	0.9999999999999949	0.899	0.516	51.6%	0.068	43.499%	0.26114	0.816
RNF168_boot.131	0.999999999999995	0.866	0.525	52.5%	0.077	50.296%	0.30132	0.745
RNF168_boot.132	0.999999999999995	0.861	0.57	57.0%	0.086	50.949%	0.28788	0.773
RNF168_boot.133	0.9999999999999944	0.892	0.507	50.7%	0.073	45.362%	0.23992	0.814
RNF168_boot.134	0.9999999999999947	0.923	0.447	44.7%	0.063	39.026%	0.21404	0.872
RNF168_boot.135	0.9999999999999956	0.861	0.583	58.3%	0.083	50.608%	0.33121	0.761
RNF168_boot.136	0.9999999999999948	0.898	0.507	50.7%	0.07	43.796%	0.2776	0.821
RNF168_boot.137	0.9999999999999949	0.863	0.575	57.5%	0.085	50.939%	0.27081	0.769
RNF168_boot.138	0.9999999999999949	0.887	0.493	49.3%	0.07	46.288%	0.24421	0.781
RNF168_boot.139	0.9999999999999948	0.906	0.491	49.1%	0.067	42.256%	0.25405	0.833
