Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
EXO1_boot.9	1.13E-01	1.84E-01	1.63E-01	5.01E-02	8.49E-02
EXO1_boot.10	9.89E-02	1.99E-01	1.55E-01	4.41E-02	1.07E-01
EXO1_boot.11	9.39E-02	2.37E-01	1.82E-01	7.63E-02	8.88E-02
EXO1_boot.12	1.01E-01	2.20E-01	1.66E-01	4.68E-02	1.12E-01
EXO1_boot.13	1.10E-01	2.10E-01	1.68E-01	4.52E-02	8.24E-02
EXO1_boot.14	1.09E-01	1.89E-01	1.64E-01	4.67E-02	8.80E-02
EXO1_boot.15	1.08E-01	1.91E-01	1.64E-01	5.40E-02	8.61E-02
EXO1_boot.16	1.12E-01	1.84E-01	1.62E-01	5.11E-02	8.47E-02
EXO1_boot.17	1.05E-01	2.23E-01	1.65E-01	5.68E-02	1.05E-01
EXO1_boot.18	1.11E-01	1.90E-01	1.60E-01	5.18E-02	8.22E-02
EXO1_boot.19	1.04E-01	2.03E-01	1.60E-01	4.41E-02	1.06E-01
EXO1_boot.20	1.04E-01	2.15E-01	1.59E-01	5.43E-02	1.14E-01
EXO1_boot.21	1.07E-01	2.06E-01	1.65E-01	5.39E-02	8.64E-02
EXO1_boot.22	1.03E-01	2.20E-01	1.68E-01	4.40E-02	1.12E-01
EXO1_boot.23	1.10E-01	2.00E-01	1.62E-01	4.74E-02	8.82E-02
EXO1_boot.24	1.10E-01	1.85E-01	1.60E-01	4.80E-02	8.68E-02
EXO1_boot.25	1.05E-01	1.92E-01	1.59E-01	5.38E-02	8.59E-02
EXO1_boot.26	1.09E-01	1.92E-01	1.64E-01	5.37E-02	8.14E-02
EXO1_boot.27	1.14E-01	1.97E-01	1.63E-01	5.03E-02	8.52E-02
EXO1_boot.28	1.05E-01	1.94E-01	1.63E-01	4.53E-02	8.78E-02
EXO1_boot.29	1.03E-01	1.94E-01	1.62E-01	4.54E-02	8.87E-02
EXO1_boot.30	1.07E-01	1.96E-01	1.63E-01	4.50E-02	8.32E-02
EXO1_boot.31	1.03E-01	1.96E-01	1.65E-01	5.42E-02	8.47E-02
EXO1_boot.32	1.07E-01	2.08E-01	1.68E-01	4.60E-02	8.83E-02
EXO1_boot.33	1.02E-01	2.20E-01	1.67E-01	4.47E-02	1.12E-01
EXO1_boot.34	1.09E-01	2.02E-01	1.66E-01	4.71E-02	8.80E-02
EXO1_boot.35	1.06E-01	2.14E-01	1.36E-01	5.44E-02	7.76E-02
EXO1_boot.36	1.10E-01	2.02E-01	1.65E-01	4.68E-02	8.79E-02
EXO1_boot.37	1.14E-01	1.81E-01	1.62E-01	5.14E-02	8.40E-02
EXO1_boot.38	1.09E-01	2.12E-01	1.67E-01	4.48E-02	1.03E-01
EXO1_boot.39	1.07E-01	1.90E-01	1.60E-01	5.39E-02	8.62E-02
EXO1_boot.40	1.09E-01	2.05E-01	1.69E-01	5.40E-02	8.64E-02
EXO1_boot.41	1.07E-01	1.90E-01	1.63E-01	4.61E-02	8.85E-02
EXO1_boot.42	1.04E-01	2.14E-01	1.70E-01	4.48E-02	8.76E-02
EXO1_boot.43	9.52E-02	2.03E-01	1.57E-01	5.46E-02	8.34E-02
EXO1_boot.44	1.14E-01	1.77E-01	1.58E-01	5.23E-02	8.38E-02
EXO1_boot.45	1.07E-01	1.96E-01	1.59E-01	4.56E-02	8.42E-02
EXO1_boot.46	1.07E-01	1.86E-01	1.61E-01	5.04E-02	8.41E-02
EXO1_boot.47	1.06E-01	1.87E-01	1.59E-01	5.07E-02	8.28E-02
EXO1_boot.48	1.05E-01	1.88E-01	1.60E-01	5.07E-02	8.28E-02
EXO1_boot.49	1.10E-01	1.80E-01	1.61E-01	5.15E-02	8.38E-02
EXO1_boot.50	1.06E-01	1.87E-01	1.58E-01	4.92E-02	8.42E-02
EXO1_boot.51	1.07E-01	1.92E-01	1.61E-01	5.36E-02	8.22E-02
EXO1_boot.52	1.09E-01	1.84E-01	1.61E-01	5.08E-02	8.37E-02
EXO1_boot.53	1.11E-01	1.76E-01	1.61E-01	5.18E-02	8.32E-02
EXO1_boot.54	1.14E-01	1.76E-01	1.62E-01	5.22E-02	8.36E-02
EXO1_boot.55	1.09E-01	1.77E-01	1.32E-01	5.14E-02	7.86E-02
EXO1_boot.56	1.04E-01	1.99E-01	1.63E-01	4.42E-02	8.27E-02
EXO1_boot.57	1.09E-01	1.85E-01	1.61E-01	5.07E-02	8.40E-02
EXO1_boot.58	1.06E-01	1.90E-01	1.58E-01	5.35E-02	8.28E-02
EXO1_boot.59	1.04E-01	1.89E-01	1.58E-01	5.31E-02	8.29E-02
EXO1_boot.60	1.05E-01	1.93E-01	1.57E-01	4.57E-02	8.36E-02
EXO1_boot.61	1.07E-01	1.87E-01	1.60E-01	5.09E-02	8.32E-02
EXO1_boot.62	1.08E-01	1.87E-01	1.59E-01	5.11E-02	8.42E-02
EXO1_boot.63	1.08E-01	1.82E-01	1.60E-01	5.09E-02	8.34E-02
EXO1_boot.64	1.14E-01	1.77E-01	1.61E-01	5.20E-02	8.33E-02
EXO1_boot.65	1.07E-01	1.97E-01	1.63E-01	4.52E-02	8.36E-02
EXO1_boot.66	1.10E-01	1.85E-01	1.62E-01	5.05E-02	8.43E-02
EXO1_boot.67	1.07E-01	1.91E-01	1.61E-01	5.23E-02	8.27E-02
EXO1_boot.68	1.11E-01	1.78E-01	1.61E-01	5.20E-02	8.32E-02
EXO1_boot.69	1.06E-01	1.91E-01	1.61E-01	5.31E-02	8.23E-02
EXO1_boot.70	1.08E-01	1.87E-01	1.61E-01	5.06E-02	8.40E-02
EXO1_boot.71	1.11E-01	1.78E-01	1.61E-01	5.18E-02	8.35E-02
EXO1_boot.72	1.08E-01	1.91E-01	1.57E-01	5.37E-02	8.19E-02
EXO1_boot.73	1.07E-01	1.91E-01	1.60E-01	5.37E-02	8.20E-02
EXO1_boot.74	1.05E-01	1.90E-01	1.58E-01	5.36E-02	8.25E-02
EXO1_boot.75	1.05E-01	1.95E-01	1.60E-01	5.36E-02	8.23E-02
EXO1_boot.76	1.11E-01	1.79E-01	1.56E-01	5.18E-02	8.41E-02
EXO1_boot.77	1.07E-01	1.92E-01	1.62E-01	4.55E-02	8.52E-02
EXO1_boot.78	9.87E-02	1.96E-01	1.62E-01	4.53E-02	8.93E-02
EXO1_boot.79	1.07E-01	1.96E-01	1.61E-01	5.36E-02	8.07E-02
EXO1_boot.80	1.06E-01	1.89E-01	1.60E-01	5.18E-02	8.26E-02
EXO1_boot.81	1.06E-01	1.89E-01	1.60E-01	5.20E-02	8.27E-02
EXO1_boot.82	1.06E-01	1.90E-01	1.61E-01	5.31E-02	8.26E-02
EXO1_boot.83	1.08E-01	1.89E-01	1.62E-01	4.82E-02	8.40E-02
EXO1_boot.84	1.09E-01	1.84E-01	1.61E-01	5.06E-02	8.36E-02
EXO1_boot.85	1.08E-01	1.85E-01	1.60E-01	5.08E-02	8.34E-02
EXO1_real	1.09E-01	2.11E-01	1.67E-01	5.42E-02	7.94E-02
EXO1_real.1	1.07E-01	1.87E-01	1.61E-01	4.96E-02	8.39E-02
RNF168_boot	1.20E-01	1.76E-01	1.61E-01	5.21E-02	8.17E-02
RNF168_boot.1	1.12E-01	1.84E-01	1.60E-01	5.08E-02	8.21E-02
RNF168_boot.2	1.24E-01	1.67E-01	1.63E-01	5.52E-02	8.37E-02
RNF168_boot.3	1.22E-01	1.73E-01	1.63E-01	5.37E-02	8.27E-02
RNF168_boot.4	1.27E-01	1.63E-01	1.61E-01	5.33E-02	8.11E-02
RNF168_boot.5	1.15E-01	1.77E-01	1.55E-01	5.19E-02	8.33E-02
RNF168_boot.6	1.23E-01	1.66E-01	1.27E-01	5.35E-02	7.64E-02
RNF168_boot.7	2.02E-01	1.58E-01	1.08E-01	1.78E-01	1.92E-01
RNF168_boot.8	1.48E-01	9.64E-02	8.61E-02	9.11E-02	9.05E-02
RNF168_boot.9	8.42E-02	1.15E+00	3.17E-02	1.28E-01	3.16E-01
RNF168_boot.10	1.50E-01	1.06E-01	9.99E-02	9.56E-02	9.34E-02
RNF168_boot.11	9.01E-02	1.16E+00	1.50E-01	1.31E-01	2.05E-01
RNF168_boot.12	1.49E-01	9.84E-02	8.76E-02	9.01E-02	9.00E-02
RNF168_boot.13	1.43E-01	4.40E-02	1.49E-01	1.02E-01	2.90E-01
RNF168_boot.14	1.27E-01	4.49E-02	1.51E-01	3.39E-01	1.70E-01
RNF168_boot.15	2.08E-01	8.39E-02	1.09E-01	9.27E-02	9.58E-02
RNF168_boot.16	8.42E-02	1.21E+00	3.53E-02	1.08E-01	3.23E-01
RNF168_boot.17	1.51E-01	1.08E-01	8.40E-02	1.05E-01	9.42E-02
RNF168_boot.18	1.19E-01	4.85E-02	1.43E-01	9.60E-02	2.77E-01
RNF168_boot.19	8.16E-02	1.14E+00	3.17E-02	1.09E-01	3.55E-01
RNF168_boot.20	2.06E-01	1.22E-01	8.73E-02	1.10E-01	1.04E-01
RNF168_boot.21	7.84E-02	1.11E+00	3.65E-02	1.17E-01	2.70E-01
RNF168_boot.22	1.01E-01	1.16E+00	1.44E-01	1.04E-01	2.93E-01
RNF168_boot.23	1.10E-01	5.61E-02	1.42E-01	8.95E-02	2.25E-01
RNF168_boot.24	1.49E-01	1.01E-01	8.21E-02	8.79E-02	9.69E-02
RNF168_boot.25	1.50E-01	1.07E-01	8.56E-02	1.03E-01	9.27E-02
RNF168_boot.26	1.44E-01	5.34E-02	3.67E-01	2.71E-01	1.41E-01
RNF168_boot.27	1.50E-01	1.02E-01	8.88E-02	8.85E-02	9.39E-02
RNF168_boot.28	1.10E-01	6.43E-02	1.31E-01	9.60E-02	1.86E-01
RNF168_boot.29	1.42E-01	8.28E-02	8.36E-02	8.92E-02	8.76E-02
RNF168_boot.30	1.49E-01	1.02E-01	8.18E-02	1.06E-01	8.99E-02
RNF168_boot.31	9.36E-02	5.81E-01	2.51E-02	9.57E-02	3.53E-01
RNF168_boot.32	2.07E-01	9.36E-02	1.29E-01	7.82E-02	1.01E-01
RNF168_boot.33	2.05E-01	1.24E-01	1.13E-01	1.50E-01	9.74E-02
RNF168_boot.34	4.13E-01	1.42E-01	9.02E-02	2.35E-01	1.71E-01
RNF168_boot.35	2.11E-01	8.71E-02	8.16E-02	1.06E-01	9.19E-02
RNF168_boot.36	1.49E-01	1.06E-01	8.04E-02	9.87E-02	9.76E-02
RNF168_boot.37	2.93E-01	1.32E-01	1.59E-01	1.48E-01	2.72E-01
RNF168_boot.38	2.07E-01	1.03E-01	7.71E-02	1.34E-01	1.05E-01
RNF168_boot.39	1.45E-01	8.31E-02	8.52E-02	8.87E-02	9.26E-02
RNF168_boot.40	1.77E-01	1.33E-01	1.22E-01	1.49E-01	1.04E-01
RNF168_boot.41	1.97E-01	1.25E-01	1.33E-01	1.45E-01	2.56E-01
RNF168_boot.42	1.50E-01	1.00E-01	9.59E-02	8.37E-02	9.39E-02
RNF168_boot.43	1.98E-01	1.33E-01	1.14E-01	1.39E-01	1.94E-01
RNF168_boot.44	8.26E-02	1.13E+00	3.28E-02	1.09E-01	3.29E-01
RNF168_boot.45	1.47E-01	1.02E-01	8.15E-02	1.07E-01	9.12E-02
RNF168_boot.46	1.48E-01	1.00E-01	8.67E-02	9.24E-02	9.00E-02
RNF168_boot.47	1.53E-01	5.04E-02	3.58E-01	2.95E-01	1.65E-01
RNF168_boot.48	1.56E-01	1.00E-01	8.17E-02	1.10E-01	9.26E-02
RNF168_boot.49	2.06E-01	9.07E-02	1.05E-01	8.12E-02	9.88E-02
RNF168_boot.50	7.82E-02	1.21E+00	4.16E-02	1.22E-01	3.14E-01
RNF168_boot.51	1.95E-01	1.17E-01	1.29E-01	1.43E-01	2.40E-01
RNF168_boot.52	1.35E-01	1.05E-01	9.95E-02	1.01E-01	9.91E-02
RNF168_boot.53	8.68E-02	5.99E-01	2.15E-02	1.18E-01	2.63E-01
RNF168_boot.54	1.57E-01	4.22E-02	1.75E-01	3.67E-01	1.40E-01
RNF168_boot.55	2.56E-01	1.02E-01	6.05E-02	1.31E-01	1.70E-01
RNF168_boot.56	1.21E-01	4.92E-02	1.46E-01	3.27E-01	1.94E-01
RNF168_boot.57	1.31E-01	1.06E-01	3.08E-02	1.27E-01	1.84E-01
RNF168_boot.58	9.12E-02	5.51E-01	2.14E-02	9.99E-02	5.82E-01
RNF168_boot.59	8.93E-02	6.07E-01	2.20E-02	9.44E-02	3.03E-01
RNF168_boot.60	1.05E-01	6.20E-01	2.12E-02	1.24E-01	2.72E-01
RNF168_boot.61	2.40E-01	3.14E-02	4.00E-01	6.91E-02	2.99E-01
RNF168_boot.62	1.76E-01	1.11E-01	1.28E-01	8.83E-02	1.17E-01
RNF168_boot.63	1.03E-01	6.07E-01	2.07E-02	9.43E-02	2.58E-01
RNF168_boot.64	2.12E-01	8.83E-02	8.55E-02	1.01E-01	1.00E-01
RNF168_boot.65	1.85E-01	4.16E-02	2.37E-01	1.14E-01	3.08E-01
RNF168_boot.66	1.55E-01	9.82E-02	8.08E-02	1.04E-01	9.89E-02
RNF168_boot.67	1.61E-01	4.52E-02	1.18E-01	1.00E-01	2.92E-01
RNF168_boot.68	1.57E-01	4.69E-02	1.54E-01	9.43E-02	2.82E-01
RNF168_boot.69	1.03E-01	1.28E-01	1.28E-01	1.67E-01	2.67E-01
RNF168_boot.70	2.09E-01	1.19E-01	8.71E-02	1.00E-01	9.97E-02
RNF168_boot.71	2.20E-01	1.53E-01	1.87E-01	1.37E-01	3.45E-01
RNF168_boot.72	3.11E-01	1.30E-01	1.55E-01	1.50E-01	2.76E-01
RNF168_boot.73	8.56E-02	1.19E+00	9.20E-02	9.91E-02	2.72E-01
RNF168_boot.74	1.07E-01	1.86E-01	1.47E-01	2.91E-01	2.98E-01
RNF168_boot.75	8.67E-02	5.85E-01	2.23E-02	9.46E-02	3.40E-01
RNF168_boot.76	2.10E-01	8.39E-02	7.83E-02	1.04E-01	9.90E-02
RNF168_boot.77	1.87E-01	4.26E-02	2.53E-01	1.07E-01	3.02E-01
RNF168_boot.78	8.85E-02	6.22E-01	2.05E-02	8.84E-02	4.12E-01
RNF168_boot.79	2.11E-01	8.77E-02	1.12E-01	8.34E-02	9.80E-02
RNF168_boot.80	1.96E-01	1.22E-01	1.08E-01	1.52E-01	1.02E-01
RNF168_boot.81	1.53E-01	6.19E-01	1.97E-02	8.65E-02	2.78E-01
RNF168_boot.82	1.20E-01	4.90E-02	1.51E-01	3.27E-01	1.90E-01
RNF168_boot.83	1.89E-01	4.45E-02	1.81E-01	1.05E-01	2.95E-01
RNF168_boot.84	8.93E-02	1.18E+00	2.31E-01	1.00E-01	3.42E-01
RNF168_boot.85	1.84E-01	3.63E-02	2.01E-01	1.13E-01	3.18E-01
RNF168_boot.86	2.06E-01	9.13E-02	9.32E-02	9.10E-02	1.02E-01
RNF168_boot.87	1.53E-01	2.94E-02	2.82E-01	3.94E-01	1.85E-01
RNF168_boot.88	1.40E-01	1.33E-01	1.03E-01	1.16E-01	1.44E-01
RNF168_boot.89	1.72E-01	6.34E-02	1.64E-01	1.14E-01	2.41E-01
RNF168_boot.90	1.44E-01	4.99E-02	1.45E-01	9.97E-02	2.75E-01
RNF168_boot.91	1.42E-01	8.59E-02	8.52E-02	9.31E-02	9.13E-02
RNF168_boot.92	7.92E-02	1.13E+00	2.67E-02	1.08E-01	2.76E-01
RNF168_boot.93	1.16E-01	5.00E-02	1.48E-01	9.25E-02	2.79E-01
RNF168_boot.94	9.96E-02	1.32E-01	3.27E-01	1.24E-01	3.19E-01
RNF168_boot.95	4.25E-01	1.29E-01	1.47E-01	1.48E-01	1.28E-01
RNF168_boot.96	1.93E-01	2.05E-01	3.28E-01	2.73E-01	4.16E-01
RNF168_boot.97	2.08E-01	9.04E-02	9.10E-02	1.10E-01	9.88E-02
RNF168_boot.98	1.22E-01	4.61E-02	1.77E-01	1.08E-01	2.87E-01
RNF168_boot.99	1.50E-01	1.02E-01	8.60E-02	9.56E-02	9.11E-02
RNF168_boot.100	1.38E-01	5.80E-01	2.45E-02	9.48E-02	3.04E-01
RNF168_boot.101	2.26E-01	3.80E-02	2.71E-01	4.24E-01	1.82E-01
RNF168_boot.102	1.54E-01	2.42E-01	4.19E-02	2.38E-01	6.28E-02
RNF168_boot.103	3.67E-01	2.78E-01	2.96E-01	4.23E-02	2.40E-01
RNF168_boot.104	2.99E-01	5.01E-02	3.20E-02	9.37E-02	1.71E-01
RNF168_boot.105	1.13E-01	2.08E-01	1.63E-01	4.61E-02	9.01E-02
RNF168_boot.106	1.16E-01	1.82E-01	1.62E-01	5.21E-02	8.41E-02
RNF168_boot.107	1.23E-01	4.76E-02	1.53E-01	3.42E-01	1.96E-01
RNF168_boot.108	2.02E-01	1.04E-01	7.07E-02	1.63E-01	1.68E-01
RNF168_boot.109	2.10E-01	9.16E-02	1.15E-01	8.43E-02	1.01E-01
RNF168_boot.110	1.06E-01	1.30E-01	1.00E-01	1.43E-01	2.35E-01
RNF168_boot.111	1.42E-01	5.84E-01	2.33E-02	9.71E-02	2.82E-01
RNF168_boot.112	3.29E-02	2.83E-01	3.59E-01	1.52E+00	3.02E-01
RNF168_boot.113	6.42E-02	2.29E-01	2.62E-01	5.11E-02	1.73E-01
RNF168_boot.114	2.79E-01	2.13E-01	1.41E-01	4.21E-02	1.08E-01
RNF168_boot.115	3.84E-02	2.14E-01	2.58E-01	1.45E+00	1.58E-01
RNF168_boot.116	4.33E-02	3.04E-01	1.66E-01	4.25E-02	2.48E-01
RNF168_boot.117	6.61E-02	2.35E-01	2.13E-01	4.53E-02	1.58E-01
RNF168_boot.118	6.73E-02	2.54E-01	1.88E-01	4.61E-02	2.00E-01
RNF168_boot.119	3.78E-01	2.92E-01	3.12E-01	4.19E-02	2.36E-01
RNF168_boot.120	6.55E-02	2.34E-01	1.83E-01	5.13E-02	1.44E-01
RNF168_boot.121	4.36E-02	2.89E-01	2.70E-01	4.48E-02	2.35E-01
RNF168_boot.122	6.80E-02	2.72E-01	1.99E-01	4.22E-02	2.27E-01
RNF168_boot.123	3.66E-02	2.21E-01	2.75E-01	1.47E+00	2.00E-01
RNF168_boot.124	3.89E-02	2.14E-01	2.66E-01	1.44E+00	1.78E-01
RNF168_boot.125	6.59E-02	2.37E-01	1.96E-01	5.61E-02	1.35E-01
RNF168_boot.126	3.19E-02	1.43E+00	3.70E-01	1.53E+00	2.96E-01
RNF168_boot.127	4.05E-02	1.44E-01	2.21E-01	1.43E+00	2.49E-01
RNF168_boot.128	3.60E-02	2.49E-01	3.24E-01	1.49E+00	2.51E-01
RNF168_boot.129	3.50E-02	2.13E-01	2.62E-01	1.47E+00	1.91E-01
RNF168_boot.130	3.87E-02	2.04E-01	2.23E-01	1.44E+00	1.05E-01
RNF168_boot.131	6.60E-02	2.63E-01	2.98E-01	4.26E-02	2.09E-01
RNF168_boot.132	4.96E-02	2.53E-01	3.31E-01	1.49E+00	2.55E-01
RNF168_boot.133	6.66E-02	2.47E-01	1.81E-01	4.47E-02	1.99E-01
RNF168_boot.134	2.49E-01	1.89E-01	1.12E-01	5.39E-02	2.99E-01
RNF168_boot.135	3.84E-02	2.14E-01	2.57E-01	1.45E+00	1.60E-01
RNF168_boot.136	5.79E-02	1.98E-01	1.98E-01	1.41E+00	8.88E-02
RNF168_boot.137	3.85E-01	2.99E-01	1.98E-01	3.95E-02	2.48E-01
RNF168_boot.138	4.32E-02	2.71E-01	2.51E-01	4.21E-02	2.26E-01
RNF168_boot.139	6.45E-02	2.13E-01	2.11E-01	4.29E-02	1.10E-01
RNF168_boot.140	4.25E-02	2.76E-01	1.52E-01	4.32E-02	2.21E-01
RNF168_boot.141	3.63E-02	2.27E-01	2.81E-01	1.49E+00	2.16E-01
RNF168_boot.142	3.06E-01	2.36E-01	1.57E-01	4.19E-02	1.55E-01
RNF168_boot.143	3.84E-02	2.28E-01	2.95E-01	1.46E+00	2.17E-01
RNF168_boot.144	6.55E-02	2.22E-01	2.08E-01	4.65E-02	1.22E-01
RNF168_boot.145	3.47E-02	2.76E-01	3.70E-01	1.50E+00	2.88E-01
RNF168_boot.146	5.11E-01	4.10E-01	3.91E-01	9.96E-02	3.26E-01
RNF168_boot.147	4.42E-02	3.41E-01	3.26E-01	4.70E-02	2.72E-01
RNF168_boot.148	3.61E-02	2.08E-01	2.20E-01	1.44E+00	1.03E-01
RNF168_boot.149	6.59E-02	2.36E-01	2.17E-01	4.40E-02	1.42E-01
RNF168_boot.150	3.25E-01	2.57E-01	1.68E-01	4.26E-02	2.05E-01
RNF168_boot.151	3.85E-02	1.39E-01	2.21E-01	1.44E+00	2.56E-01
RNF168_boot.152	5.47E-02	2.11E-01	2.39E-01	1.44E+00	1.23E-01
RNF168_boot.153	2.69E-01	2.13E-01	1.40E-01	4.56E-02	3.02E-01
RNF168_boot.154	3.86E-02	2.39E-01	4.34E-01	1.44E+00	1.61E-01
RNF168_boot.155	6.27E-02	3.72E-01	1.79E-01	5.57E-02	9.29E-02
RNF168_boot.156	2.30E-01	1.91E-01	1.15E-01	4.61E-02	3.12E-01
RNF168_boot.157	6.30E-02	2.01E-01	1.75E-01	5.37E-02	8.80E-02
RNF168_boot.158	2.73E-01	2.24E-01	1.67E-01	4.71E-02	1.13E-01
RNF168_boot.159	2.53E-01	2.06E-01	1.41E-01	5.16E-02	3.10E-01
RNF168_boot.160	4.12E-02	1.09E-01	2.13E-01	1.42E+00	2.56E-01
RNF168_boot.161	2.22E-01	1.90E-01	1.27E-01	5.00E-02	7.70E-02
RNF168_boot.162	3.93E-02	1.37E-01	2.30E-01	1.44E+00	2.59E-01
RNF168_boot.163	6.35E-02	2.32E-01	1.95E-01	4.78E-02	1.27E-01
RNF168_boot.164	2.29E-01	2.23E-01	1.30E-01	4.52E-02	3.10E-01
RNF168_boot.165	2.92E-01	2.46E-01	1.81E-01	5.71E-02	1.44E-01
RNF168_boot.166	4.25E-02	2.48E-01	1.43E-01	5.80E-02	1.91E-01
RNF168_boot.167	3.86E-02	2.13E-01	2.55E-01	1.44E+00	1.54E-01
RNF168_boot.168	2.46E-01	1.93E-01	6.81E-01	4.94E-02	5.75E-02
RNF168_boot.169	4.88E-02	2.38E-01	2.71E-01	1.48E+00	2.34E-01
RNF168_boot.170	5.74E-01	2.02E-01	2.03E-01	1.41E+00	9.69E-02
RNF168_boot.171	2.36E-01	1.85E-01	1.06E-01	4.89E-02	2.99E-01
RNF168_boot.172	2.31E-01	1.93E-01	1.09E-01	4.65E-02	3.00E-01
RNF168_boot.173	4.11E-02	1.13E-01	2.15E-01	1.41E+00	2.58E-01
RNF168_boot.174	2.16E-01	2.05E-01	1.55E-01	4.64E-02	8.95E-02
RNF168_boot.175	3.93E-02	1.32E-01	2.27E-01	1.44E+00	2.60E-01
RNF168_boot.176	6.19E-02	2.42E-01	1.88E-01	5.37E-02	1.63E-01
RNF168_boot.177	3.95E-02	1.46E-01	2.34E-01	1.43E+00	2.57E-01
RNF168_boot.178	3.76E-02	2.11E-01	2.64E-01	1.45E+00	1.85E-01
RNF168_boot.179	4.10E-02	2.04E-01	2.20E-01	1.42E+00	9.57E-02
RNF168_boot.180	4.20E-02	2.01E-01	2.11E-01	1.41E+00	9.19E-02
RNF168_boot.181	2.64E-02	1.10E-01	2.07E-01	1.40E+00	2.55E-01
RNF168_boot.182	6.11E-02	2.44E-01	2.08E-01	4.57E-02	1.88E-01
RNF168_boot.183	6.06E-02	2.06E-01	1.83E-01	4.68E-02	9.37E-02
RNF168_boot.184	3.75E-02	2.12E-01	2.51E-01	1.45E+00	1.67E-01
RNF168_boot.185	3.78E-02	2.12E-01	2.47E-01	1.45E+00	1.54E-01
RNF168_boot.186	3.96E-02	2.13E-01	2.45E-01	1.43E+00	1.25E-01
RNF168_boot.187	2.86E-01	2.27E-01	1.72E-01	7.12E-02	1.16E-01
RNF168_boot.188	2.42E-01	2.10E-01	1.67E-01	5.03E-02	9.55E-02
RNF168_boot.189	3.79E-02	2.15E-01	2.58E-01	1.45E+00	1.89E-01
RNF168_boot.190	5.65E-02	1.79E-01	2.17E-01	6.78E-02	1.14E-01
RNF168_boot.191	3.89E-02	2.15E-01	2.51E-01	1.44E+00	1.37E-01
RNF168_boot.192	4.02E-02	1.46E-01	2.35E-01	1.43E+00	2.57E-01
RNF168_boot.193	2.72E-01	2.17E-01	1.66E-01	6.87E-02	1.09E-01
RNF168_boot.194	3.59E-02	2.13E-01	2.49E-01	1.46E+00	1.76E-01
RNF168_boot.195	5.81E-02	2.26E-01	2.03E-01	4.49E-02	1.20E-01
RNF168_boot.196	6.75E-02	2.74E-01	2.55E-01	4.46E-02	2.24E-01
RNF168_boot.197	2.44E-01	2.22E-01	1.79E-01	4.51E-02	1.15E-01
RNF168_boot.198	4.47E-02	3.22E-01	3.09E-01	6.46E-02	2.60E-01
RNF168_boot.199	6.12E-02	2.30E-01	2.01E-01	5.54E-02	1.29E-01
RNF168_boot.200	6.17E-02	3.52E-01	1.77E-01	4.59E-02	9.43E-02
RNF168_boot.201	3.86E-02	1.44E-01	2.22E-01	1.44E+00	2.58E-01
RNF168_boot.202	6.19E-02	1.67E-01	1.50E-01	5.35E-02	7.35E-01
RNF168_boot.203	5.89E-02	2.16E-01	1.64E-01	5.26E-02	3.10E-01
RNF168_boot.204	3.74E-02	2.25E-01	2.79E-01	1.46E+00	2.20E-01
RNF168_boot.205	1.99E-02	4.58E-02	2.35E-01	1.43E+00	3.50E-02
RNF168_boot.206	6.11E-02	2.29E-01	1.98E-01	4.66E-02	1.28E-01
RNF168_boot.207	3.78E-02	2.15E-01	2.47E-01	1.45E+00	1.62E-01
RNF168_boot.208	3.91E-02	2.15E-01	2.48E-01	1.44E+00	1.50E-01
RNF168_real	6.27E-02	1.98E-01	1.64E-01	4.48E-02	3.14E-01
RNF168_real.1	9.04E-02	1.18E-01	3.43E-02	1.82E-01	1.51E-01
RNF168_real.2	1.48E-01	1.16E-01	3.49E-02	1.49E-01	1.40E-01
MLH1_boot	1.71E-01	2.60E-01	5.76E-02	1.22E-01	3.99E-02
MLH1_boot.1	1.76E-01	1.14E-01	3.94E-02	1.02E-01	1.74E-01
MLH1_boot.2	1.74E-01	2.58E-01	5.19E-02	1.20E-01	4.02E-02
MLH1_boot.3	1.71E-01	2.71E-01	5.13E-02	2.80E-01	1.31E-01
MLH1_boot.4	1.71E-01	2.67E-01	5.51E-02	2.41E-01	3.83E-02
MLH1_boot.5	1.78E-01	1.10E-01	4.00E-02	1.00E-01	1.75E-01
MLH1_boot.6	2.21E-01	1.21E-01	3.85E-02	1.78E-01	1.49E-01
MLH1_boot.7	1.45E-01	2.66E-01	5.79E-02	2.02E-01	3.84E-02
MLH1_boot.8	1.44E-01	1.45E-01	5.26E-02	1.52E-01	1.53E-02
MLH1_boot.9	1.83E-01	1.15E-01	3.96E-02	1.01E-01	1.78E-01
MLH1_boot.10	2.19E-01	1.20E-01	3.93E-02	1.77E-01	1.46E-01
MLH1_boot.11	1.44E-01	2.60E-01	5.70E-02	1.73E-01	3.97E-02
MLH1_boot.12	1.48E-01	2.86E-01	6.21E-02	2.55E-01	1.37E-01
MLH1_boot.13	1.86E-01	2.69E-01	5.95E-02	1.54E-01	1.61E-01
MLH1_boot.14	2.08E-01	1.16E-01	3.88E-02	1.73E-01	1.44E-01
MLH1_boot.15	1.90E-01	1.21E-01	3.84E-02	2.05E-01	1.48E-01
MLH1_boot.16	1.50E-01	2.70E-01	5.01E-02	1.73E-01	3.86E-02
MLH1_boot.17	1.85E-01	2.71E-01	5.86E-02	2.42E-01	1.25E-01
MLH1_boot.18	1.76E-01	1.13E-01	4.06E-02	1.01E-01	1.75E-01
