Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_1_multinomial_train2.43	0.9999999999999962	0.949	0.396	39.6%	0.063	31.458%	0.18866	0.931
OGG1_1_multinomial_train2.35	0.999999999999998	0.997	0.179	17.9%	0.035	8.693%	0.07787	0.996
OGG1_1_multinomial_train2.36	0.9999999999999981	0.996	0.221	22.1%	0.036	9.382%	0.09635	0.995
UNG_1_multinomial_train2.44	0.9999999999999964	0.965	0.349	34.9%	0.051	26.167%	0.18031	0.951
OGG1_1_multinomial_train2.37	0.9999999999999981	0.998	0.181	18.1%	0.025	6.508%	0.08941	0.998
UNG_1_multinomial_train2.45	0.9999999999999961	0.95	0.373	37.3%	0.059	30.933%	0.15768	0.93
UNG_1_multinomial_train2.46	0.9999999999999964	0.942	0.402	40.2%	0.063	34.168%	0.21363	0.915
UNG_1_multinomial_train2.47	0.9999999999999963	0.941	0.426	42.6%	0.065	34.094%	0.21275	0.916
UNG_1_multinomial_train2.48	0.9999999999999963	0.953	0.371	37.1%	0.06	30.272%	0.17209	0.935
UNG_1_multinomial_train2.49	0.9999999999999961	0.967	0.347	34.7%	0.051	25.456%	0.17145	0.956
UNG_1_multinomial_train2.50	0.9999999999999962	0.956	0.378	37.8%	0.055	29.214%	0.18322	0.937
OGG1_1_multinomial_train2.38	0.9999999999999983	0.997	0.197	19.7%	0.03	7.555%	0.10635	0.997
UNG_1_multinomial_train2.51	0.9999999999999963	0.951	0.39	39.0%	0.059	30.94%	0.16712	0.931
UNG_1_multinomial_train2.52	0.9999999999999961	0.957	0.368	36.8%	0.056	28.769%	0.17888	0.941
OGG1_1_multinomial_train2.39	0.9999999999999982	0.994	0.227	22.7%	0.042	10.932%	0.10345	0.994
OGG1_1_multinomial_train2.40	0.9999999999999982	0.997	0.206	20.6%	0.03	7.642%	0.09663	0.997
UNG_1_multinomial_train2.53	0.9999999999999962	0.959	0.364	36.4%	0.06	28.504%	0.19286	0.946
OGG1_1_multinomial_train2.41	0.999999999999998	0.994	0.22	22.0%	0.041	10.792%	0.09069	0.994
OGG1_1_multinomial_train2.42	0.9999999999999983	0.992	0.278	27.8%	0.05	12.565%	0.13679	0.992
UNG_1_multinomial_train2.54	0.9999999999999963	0.975	0.292	29.2%	0.044	22.421%	0.13281	0.966
RNF168_1_multinomial_train2	0.9999999999999949	0.891	0.521	52.1%	0.073	45.819%	0.27383	0.809
RNF168_1_multinomial_train2.1	0.9999999999999947	0.925	0.44	44.0%	0.057	38.03%	0.21308	0.859
RNF168_1_multinomial_train2.2	0.9999999999999949	0.882	0.537	53.7%	0.075	47.455%	0.26659	0.788
RNF168_1_multinomial_train2.3	0.9999999999999947	0.881	0.577	57.7%	0.08	48.225%	0.28975	0.813
RNF168_1_multinomial_train2.4	0.9999999999999951	0.912	0.49	49.0%	0.064	41.284%	0.25764	0.846
RNF168_1_multinomial_train2.5	0.9999999999999949	0.906	0.499	49.9%	0.065	42.63%	0.25094	0.824
RNF168_1_multinomial_train2.6	0.9999999999999953	0.884	0.582	58.2%	0.08	47.827%	0.30208	0.822
RNF168_1_multinomial_train2.7	0.9999999999999946	0.915	0.447	44.7%	0.061	40.265%	0.21601	0.839
RNF168_1_multinomial_train2.8	0.9999999999999953	0.879	0.575	57.5%	0.081	48.378%	0.31224	0.812
RNF168_1_multinomial_train2.9	0.9999999999999951	0.905	0.531	53.1%	0.076	44.791%	0.26958	0.869
RNF168_1_multinomial_train2.10	0.9999999999999951	0.894	0.52	52.0%	0.071	45.169%	0.26273	0.814
RNF168_1_multinomial_train2.11	0.9999999999999949	0.894	0.542	54.2%	0.076	45.836%	0.2829	0.836
RNF168_1_multinomial_train2.12	0.9999999999999952	0.909	0.516	51.6%	0.067	42.165%	0.27036	0.848
RNF168_1_multinomial_train2.13	0.9999999999999953	0.893	0.556	55.6%	0.076	45.814%	0.3085	0.838
RNF168_1_multinomial_train2.14	0.9999999999999947	0.913	0.483	48.3%	0.064	41.354%	0.2183	0.845
RNF168_1_multinomial_train2.15	0.9999999999999949	0.927	0.44	44.0%	0.058	37.842%	0.22734	0.87
RNF168_1_multinomial_train2.16	0.9999999999999951	0.903	0.533	53.3%	0.071	43.4%	0.27761	0.841
RNF168_1_multinomial_train2.17	0.9999999999999948	0.905	0.512	51.2%	0.066	42.313%	0.26905	0.829
RNF168_1_multinomial_train2.18	0.999999999999995	0.911	0.476	47.6%	0.065	41.649%	0.24069	0.839
RNF168_1_multinomial_train2.19	0.9999999999999951	0.877	0.52	52.0%	0.073	47.989%	0.2672	0.762
RNF168_1_multinomial_train2.20	0.9999999999999951	0.914	0.525	52.5%	0.065	41.039%	0.25366	0.856
RNF168_1_multinomial_train2.21	0.9999999999999949	0.912	0.498	49.8%	0.067	42.098%	0.23365	0.856
RNF168_1_multinomial_train2.22	0.9999999999999953	0.879	0.586	58.6%	0.079	47.953%	0.30852	0.799
RNF168_1_multinomial_train2.23	0.9999999999999953	0.888	0.524	52.4%	0.07	45.75%	0.28273	0.789
RNF168_1_multinomial_train2.24	0.9999999999999953	0.888	0.548	54.8%	0.075	46.508%	0.28422	0.809
RNF168_1_multinomial_train2.25	0.9999999999999947	0.883	0.473	47.3%	0.067	47.054%	0.23974	0.742
RNF168_1_multinomial_train2.26	0.9999999999999951	0.912	0.47	47.0%	0.063	41.271%	0.25448	0.836
RNF168_1_multinomial_train2.27	0.9999999999999949	0.905	0.552	55.2%	0.072	43.509%	0.27199	0.855
RNF168_1_multinomial_train2.28	0.9999999999999949	0.909	0.524	52.4%	0.072	43.338%	0.24179	0.868
RNF168_1_multinomial_train2.29	0.9999999999999944	0.884	0.551	55.1%	0.08	47.712%	0.27058	0.822
RNF168_1_multinomial_train2.30	0.999999999999995	0.921	0.484	48.4%	0.063	39.458%	0.2417	0.865
RNF168_1_multinomial_train2.31	0.9999999999999952	0.881	0.555	55.5%	0.074	47.311%	0.29859	0.784
RNF168_1_multinomial_train2.32	0.9999999999999949	0.91	0.476	47.6%	0.065	41.812%	0.23837	0.839
RNF168_1_multinomial_train2.33	0.999999999999995	0.927	0.455	45.5%	0.06	38.552%	0.22361	0.876
RNF168_1_multinomial_train2.34	0.9999999999999947	0.915	0.479	47.9%	0.062	40.359%	0.23932	0.844
RNF168_1_multinomial_train2.35	0.9999999999999949	0.897	0.515	51.5%	0.069	44.585%	0.2671	0.812
RNF168_1_multinomial_train2.36	0.9999999999999953	0.886	0.544	54.4%	0.073	46.646%	0.30327	0.793
RNF168_1_multinomial_train2.37	0.9999999999999953	0.888	0.53	53.0%	0.074	46.471%	0.27735	0.807
RNF168_1_multinomial_train2.38	0.9999999999999953	0.904	0.505	50.5%	0.066	43.061%	0.28204	0.822
RNF168_1_multinomial_train2.39	0.9999999999999951	0.894	0.504	50.4%	0.071	45.021%	0.26705	0.816
RNF168_1_multinomial_train2.40	0.9999999999999952	0.895	0.496	49.6%	0.067	44.675%	0.26205	0.794
RNF168_1_multinomial_train2.41	0.9999999999999949	0.898	0.526	52.6%	0.07	44.729%	0.2588	0.819
RNF168_1_multinomial_train2.42	0.9999999999999948	0.919	0.416	41.6%	0.056	39.095%	0.21962	0.827
RNF168_1_multinomial_train2.43	0.9999999999999951	0.885	0.599	59.9%	0.079	47.161%	0.32044	0.823
RNF168_1_multinomial_train2.44	0.9999999999999947	0.919	0.436	43.6%	0.06	39.582%	0.20679	0.851
RNF168_1_multinomial_train2.45	0.9999999999999953	0.918	0.493	49.3%	0.065	40.798%	0.25371	0.864
RNF168_1_multinomial_train2.46	0.9999999999999953	0.908	0.493	49.3%	0.065	42.215%	0.28338	0.83
RNF168_1_multinomial_train2.47	0.9999999999999953	0.908	0.497	49.7%	0.069	42.589%	0.26598	0.849
RNF168_1_multinomial_train2.48	0.9999999999999953	0.925	0.445	44.5%	0.06	38.617%	0.23728	0.871
RNF168_1_multinomial_train2.49	0.9999999999999952	0.894	0.549	54.9%	0.074	45.722%	0.29117	0.825
RNF168_1_multinomial_train2.50	0.9999999999999947	0.917	0.49	49.0%	0.065	40.798%	0.22676	0.865
RNF168_1_multinomial_train2.51	0.9999999999999951	0.899	0.543	54.3%	0.076	45.348%	0.29579	0.852
RNF168_1_multinomial_train2.52	0.9999999999999952	0.895	0.539	53.9%	0.078	46.297%	0.29209	0.848
RNF168_1_multinomial_train2.53	0.9999999999999948	0.917	0.465	46.5%	0.063	40.571%	0.23248	0.855
RNF168_1_multinomial_train2.54	0.9999999999999951	0.903	0.55	55.0%	0.072	43.445%	0.28493	0.848
RNF168_1_multinomial_train2.55	0.9999999999999944	0.923	0.468	46.8%	0.064	40.021%	0.22177	0.881
RNF168_1_multinomial_train2.56	0.9999999999999948	0.893	0.473	47.3%	0.067	45.167%	0.25342	0.786
RNF168_1_multinomial_train2.57	0.9999999999999947	0.901	0.501	50.1%	0.069	43.921%	0.23988	0.826
RNF168_1_multinomial_train2.58	0.9999999999999947	0.878	0.538	53.8%	0.076	48.087%	0.27527	0.781
RNF168_1_multinomial_train2.59	0.9999999999999949	0.89	0.533	53.3%	0.075	46.173%	0.27531	0.823
RNF168_1_multinomial_train2.60	0.9999999999999951	0.919	0.469	46.9%	0.061	39.868%	0.22778	0.855
RNF168_1_multinomial_train2.61	0.9999999999999952	0.88	0.529	52.9%	0.079	48.364%	0.30433	0.802
RNF168_1_multinomial_train2.62	0.9999999999999951	0.884	0.566	56.6%	0.076	47.202%	0.30729	0.801
RNF168_1_multinomial_train2.63	0.9999999999999949	0.898	0.523	52.3%	0.07	44.606%	0.28531	0.82
RNF168_1_multinomial_train2.64	0.9999999999999951	0.898	0.555	55.5%	0.071	44.258%	0.29224	0.827
RNF168_1_multinomial_train2.65	0.9999999999999948	0.869	0.542	54.2%	0.077	49.338%	0.29161	0.758
RNF168_1_multinomial_train2.66	0.999999999999995	0.899	0.546	54.6%	0.077	45.359%	0.27789	0.859
RNF168_1_multinomial_train2.67	0.9999999999999953	0.884	0.56	56.0%	0.069	46.486%	0.28485	0.767
RNF168_1_multinomial_train2.68	0.9999999999999948	0.916	0.48	48.0%	0.064	40.539%	0.23335	0.855
RNF168_1_multinomial_train2.69	0.9999999999999953	0.902	0.522	52.2%	0.07	44.101%	0.27053	0.834
RNF168_1_multinomial_train2.70	0.9999999999999952	0.876	0.571	57.1%	0.079	48.242%	0.31123	0.792
RNF168_1_multinomial_train2.71	0.9999999999999949	0.902	0.504	50.4%	0.074	44.564%	0.24632	0.856
RNF168_1_multinomial_train2.72	0.9999999999999954	0.904	0.544	54.4%	0.074	44.499%	0.29368	0.857
RNF168_1_multinomial_train2.73	0.9999999999999947	0.893	0.492	49.2%	0.069	45.359%	0.24931	0.795
RNF168_1_multinomial_train2.74	0.9999999999999951	0.917	0.487	48.7%	0.064	40.583%	0.25841	0.861
RNF168_1_multinomial_train2.75	0.9999999999999948	0.885	0.557	55.7%	0.074	46.873%	0.28732	0.798
RNF168_1_multinomial_train2.76	0.9999999999999948	0.882	0.534	53.4%	0.072	47.304%	0.27089	0.773
RNF168_1_multinomial_train2.77	0.9999999999999949	0.882	0.535	53.5%	0.071	46.949%	0.26993	0.77
RNF168_1_multinomial_train2.78	0.9999999999999958	0.892	0.564	56.4%	0.075	46.032%	0.29978	0.828
RNF168_1_multinomial_train2.79	0.9999999999999947	0.872	0.526	52.6%	0.077	49.175%	0.26636	0.765
RNF168_1_multinomial_train2.80	0.9999999999999951	0.895	0.511	51.1%	0.071	44.875%	0.26932	0.816
RNF168_1_multinomial_train2.81	0.9999999999999947	0.932	0.383	38.3%	0.056	36.9%	0.19513	0.877
RNF168_1_multinomial_train2.82	0.9999999999999948	0.904	0.488	48.8%	0.064	42.496%	0.25486	0.814
RNF168_1_multinomial_train2.83	0.9999999999999953	0.883	0.571	57.1%	0.075	47.251%	0.29067	0.795
RNF168_1_multinomial_train2.84	0.9999999999999947	0.897	0.532	53.2%	0.074	45.257%	0.25412	0.837
RNF168_1_multinomial_train2.85	0.9999999999999954	0.903	0.537	53.7%	0.069	43.011%	0.28584	0.836
RNF168_1_multinomial_train2.86	0.9999999999999947	0.913	0.493	49.3%	0.066	41.828%	0.24825	0.856
RNF168_1_multinomial_train2.87	0.9999999999999949	0.873	0.568	56.8%	0.076	48.724%	0.29788	0.767
RNF168_1_multinomial_train2.88	0.9999999999999951	0.913	0.47	47.0%	0.064	41.1%	0.22279	0.847
RNF168_1_multinomial_train2.89	0.9999999999999948	0.912	0.475	47.5%	0.065	41.262%	0.23348	0.847
RNF168_1_multinomial_train2.90	0.9999999999999948	0.911	0.478	47.8%	0.064	41.566%	0.24207	0.84
RNF168_1_multinomial_train2.91	0.9999999999999947	0.874	0.561	56.1%	0.08	48.902%	0.28728	0.793
RNF168_1_multinomial_train2.92	0.9999999999999948	0.863	0.538	53.8%	0.085	51.189%	0.29076	0.775
RNF168_1_multinomial_train2.93	0.9999999999999949	0.915	0.465	46.5%	0.063	40.963%	0.2349	0.849
RNF168_1_multinomial_train2.94	0.9999999999999947	0.922	0.46	46.0%	0.065	40.349%	0.23139	0.881
RNF168_1_multinomial_train2.95	0.9999999999999947	0.919	0.454	45.4%	0.064	40.429%	0.21829	0.869
RNF168_1_multinomial_train2.96	0.9999999999999951	0.899	0.524	52.4%	0.073	44.691%	0.28456	0.842
RNF168_1_multinomial_train2.97	0.9999999999999949	0.931	0.479	47.9%	0.06	37.76%	0.23733	0.888
RNF168_1_multinomial_train2.98	0.9999999999999951	0.882	0.516	51.6%	0.073	47.33%	0.27824	0.779
ATP2B4_2_multinomial_train2	0.9999999999999968	0.977	0.38	38.0%	0.057	21.551%	0.2558	0.973
ATP2B4_2_multinomial_train2.1	0.9999999999999969	0.974	0.418	41.8%	0.062	22.955%	0.25558	0.969
ATP2B4_3_multinomial_train2	0.9999999999999969	0.976	0.373	37.3%	0.057	21.803%	0.20954	0.971
ATP2B4_3_multinomial_train2.1	0.999999999999997	0.951	0.486	48.6%	0.082	30.845%	0.29311	0.942
ATP2B4_2_multinomial_train2.2	0.9999999999999971	0.98	0.363	36.3%	0.051	20.155%	0.2143	0.976
ATP2B4_2_multinomial_train2.3	0.9999999999999969	0.974	0.415	41.5%	0.059	23.193%	0.24724	0.969
ATP2B4_3_multinomial_train2.2	0.9999999999999971	0.965	0.445	44.5%	0.071	26.213%	0.23206	0.959
ATP2B4_3_multinomial_train2.3	0.9999999999999972	0.963	0.448	44.8%	0.071	27.365%	0.26267	0.956
ATP2B4_2_multinomial_train2.4	0.9999999999999968	0.965	0.439	43.9%	0.069	25.955%	0.23242	0.959
ATP2B4_3_multinomial_train2.4	0.9999999999999974	0.945	0.494	49.4%	0.085	32.767%	0.2973	0.935
ATP2B4_2_multinomial_train2.5	0.9999999999999963	0.985	0.32	32.0%	0.045	17.025%	0.21763	0.983
ATP2B4_2_multinomial_train2.6	0.9999999999999969	0.982	0.335	33.5%	0.047	18.921%	0.1869	0.978
ATP2B4_3_multinomial_train2.5	0.9999999999999973	0.983	0.35	35.0%	0.051	18.208%	0.22608	0.981
ATP2B4_2_multinomial_train2.7	0.9999999999999967	0.986	0.312	31.2%	0.044	16.54%	0.18097	0.984
ATP2B4_3_multinomial_train2.6	0.9999999999999973	0.915	0.549	54.9%	0.104	40.689%	0.32128	0.899
ATP2B4_3_multinomial_train2.7	0.9999999999999971	0.963	0.441	44.1%	0.067	26.933%	0.2317	0.956
ATP2B4_3_multinomial_train2.8	0.9999999999999972	0.946	0.481	48.1%	0.081	32.394%	0.2584	0.934
ATP2B4_2_multinomial_train2.8	0.9999999999999966	0.979	0.367	36.7%	0.055	20.346%	0.23517	0.976
ATP2B4_2_multinomial_train2.9	0.9999999999999963	0.973	0.387	38.7%	0.061	23.122%	0.21571	0.968
ATP2B4_3_multinomial_train2.9	0.9999999999999972	0.964	0.417	41.7%	0.067	26.756%	0.23075	0.956
ATP2B4_3_multinomial_train2.10	0.9999999999999973	0.971	0.441	44.1%	0.069	24.997%	0.27727	0.966
ATP2B4_3_multinomial_train2.11	0.9999999999999974	0.954	0.417	41.7%	0.085	30.975%	0.23118	0.948
ATP2B4_2_multinomial_train2.10	0.9999999999999964	0.968	0.413	41.3%	0.059	25.124%	0.19593	0.961
ATP2B4_2_multinomial_train2.11	0.999999999999997	0.98	0.344	34.4%	0.051	19.815%	0.23721	0.976
ATP2B4_2_multinomial_train2.12	0.9999999999999967	0.965	0.431	43.1%	0.063	26.628%	0.22932	0.957
ATP2B4_2_multinomial_train2.13	0.9999999999999969	0.971	0.427	42.7%	0.062	23.957%	0.27095	0.966
ATP2B4_2_multinomial_train2.14	0.9999999999999973	0.966	0.436	43.6%	0.066	26.102%	0.25992	0.959
ATP2B4_3_multinomial_train2.12	0.9999999999999973	0.965	0.48	48.0%	0.07	26.621%	0.3042	0.959
ATP2B4_3_multinomial_train2.13	0.9999999999999972	0.938	0.495	49.5%	0.086	34.545%	0.28807	0.925
ATP2B4_3_multinomial_train2.14	0.9999999999999973	0.962	0.451	45.1%	0.069	27.415%	0.26104	0.954
ATP2B4_3_multinomial_train2.15	0.9999999999999971	0.945	0.47	47.0%	0.075	32.825%	0.30284	0.931
ATP2B4_2_multinomial_train2.15	0.9999999999999968	0.964	0.423	42.3%	0.067	26.615%	0.2306	0.956
ATP2B4_2_multinomial_train2.16	0.9999999999999966	0.969	0.431	43.1%	0.066	24.562%	0.25922	0.964
ATP2B4_3_multinomial_train2.16	0.9999999999999973	0.976	0.419	41.9%	0.062	22.4%	0.26636	0.972
ATP2B4_2_multinomial_train2.17	0.9999999999999968	0.98	0.375	37.5%	0.053	19.976%	0.24734	0.976
ATP2B4_3_multinomial_train2.17	0.9999999999999974	0.955	0.474	47.4%	0.075	29.746%	0.28784	0.946
ATP2B4_3_multinomial_train2.18	0.9999999999999972	0.966	0.44	44.0%	0.067	26.578%	0.24867	0.959
ATP2B4_2_multinomial_train2.18	0.9999999999999969	0.975	0.405	40.5%	0.056	22.18%	0.24101	0.97
ATP2B4_3_multinomial_train2.19	0.999999999999997	0.973	0.403	40.3%	0.062	23.409%	0.24119	0.968
ATP2B4_3_multinomial_train2.20	0.999999999999997	0.967	0.433	43.3%	0.071	25.818%	0.22337	0.961
ATP2B4_3_multinomial_train2.21	0.9999999999999972	0.959	0.461	46.1%	0.075	28.267%	0.26022	0.951
ATP2B4_2_multinomial_train2.19	0.999999999999996	0.978	0.359	35.9%	0.055	20.959%	0.17754	0.974
ATP2B4_3_multinomial_train2.22	0.9999999999999971	0.962	0.441	44.1%	0.07	27.132%	0.28493	0.955
ATP2B4_3_multinomial_train2.23	0.9999999999999971	0.967	0.431	43.1%	0.068	25.78%	0.25885	0.961
ATP2B4_3_multinomial_train2.24	0.9999999999999971	0.942	0.475	47.5%	0.089	33.408%	0.27995	0.932
ATP2B4_3_multinomial_train2.25	0.9999999999999973	0.974	0.391	39.1%	0.061	22.605%	0.24281	0.97
ATP2B4_3_multinomial_train2.26	0.9999999999999973	0.959	0.498	49.8%	0.069	28.312%	0.29185	0.95
ATP2B4_2_multinomial_train2.20	0.9999999999999971	0.979	0.37	37.0%	0.058	21.506%	0.29812	0.975
ATP2B4_2_multinomial_train2.21	0.999999999999997	0.977	0.398	39.8%	0.055	22.028%	0.23969	0.972
ATP2B4_3_multinomial_train2.27	0.9999999999999971	0.962	0.476	47.6%	0.073	27.469%	0.29286	0.955
ATP2B4_3_multinomial_train2.28	0.999999999999997	0.961	0.436	43.6%	0.072	27.774%	0.27354	0.954
ATP2B4_3_multinomial_train2.29	0.9999999999999976	0.953	0.488	48.8%	0.08	30.309%	0.30038	0.945
ATP2B4_2_multinomial_train2.22	0.9999999999999964	0.97	0.395	39.5%	0.066	24.47%	0.23757	0.965
ATP2B4_2_multinomial_train2.23	0.999999999999997	0.975	0.386	38.6%	0.058	22.453%	0.22011	0.97
ATP2B4_2_multinomial_train2.24	0.9999999999999969	0.97	0.396	39.6%	0.059	24.277%	0.21984	0.963
ATP2B4_2_multinomial_train2.25	0.9999999999999966	0.953	0.439	43.9%	0.074	30.412%	0.21461	0.943
ATP2B4_2_multinomial_train2.26	0.9999999999999969	0.985	0.327	32.7%	0.045	17.067%	0.18092	0.982
ATP2B4_3_multinomial_train2.30	0.9999999999999969	0.974	0.404	40.4%	0.066	23.424%	0.23506	0.971
ATP2B4_3_multinomial_train2.31	0.999999999999997	0.925	0.556	55.6%	0.092	38.117%	0.33017	0.908
ATP2B4_3_multinomial_train2.32	0.9999999999999969	0.957	0.486	48.6%	0.075	28.941%	0.26894	0.949
ATP2B4_2_multinomial_train2.27	0.9999999999999962	0.977	0.371	37.1%	0.056	21.606%	0.21126	0.972
ATP2B4_2_multinomial_train2.28	0.9999999999999973	0.976	0.421	42.1%	0.059	22.498%	0.27035	0.972
ATP2B4_3_multinomial_train2.33	0.9999999999999972	0.964	0.455	45.5%	0.072	26.471%	0.27656	0.958
ATP2B4_2_multinomial_train2.29	0.9999999999999969	0.98	0.35	35.0%	0.052	20.154%	0.2033	0.976
ATP2B4_2_multinomial_train2.30	0.9999999999999967	0.959	0.441	44.1%	0.07	28.349%	0.22371	0.951
ATP2B4_3_multinomial_train2.34	0.9999999999999971	0.956	0.456	45.6%	0.079	29.29%	0.29666	0.949
ATP2B4_3_multinomial_train2.35	0.9999999999999974	0.95	0.466	46.6%	0.082	31.299%	0.29917	0.94
ATP2B4_2_multinomial_train2.31	0.9999999999999972	0.97	0.423	42.3%	0.059	24.156%	0.25408	0.964
ATP2B4_3_multinomial_train2.36	0.9999999999999978	0.941	0.54	54.0%	0.083	34.057%	0.33696	0.928
ATP2B4_2_multinomial_train2.32	0.999999999999997	0.975	0.394	39.4%	0.057	22.337%	0.21983	0.97
ATP2B4_2_multinomial_train2.33	0.9999999999999967	0.982	0.342	34.2%	0.049	18.956%	0.21931	0.979
ATP2B4_2_multinomial_train2.34	0.9999999999999969	0.977	0.374	37.4%	0.053	22.075%	0.24668	0.972
ATP2B4_3_multinomial_train2.37	0.9999999999999972	0.961	0.474	47.4%	0.075	27.952%	0.28455	0.954
ATP2B4_3_multinomial_train2.38	0.9999999999999969	0.928	0.474	47.4%	0.089	37.286%	0.26603	0.911
ATP2B4_2_multinomial_train2.35	0.999999999999997	0.97	0.423	42.3%	0.064	24.109%	0.24552	0.965
ATP2B4_3_multinomial_train2.39	0.9999999999999972	0.938	0.503	50.3%	0.087	34.973%	0.29389	0.925
ATP2B4_2_multinomial_train2.36	0.9999999999999976	0.933	0.531	53.1%	0.097	36.189%	0.27566	0.921
ATP2B4_2_multinomial_train2.37	0.9999999999999972	0.96	0.439	43.9%	0.072	28.215%	0.25667	0.952
ATP2B4_3_multinomial_train2.40	0.999999999999997	0.967	0.421	42.1%	0.065	25.471%	0.2623	0.961
ATP2B4_2_multinomial_train2.38	0.9999999999999969	0.971	0.397	39.7%	0.063	24.013%	0.27679	0.966
ATP2B4_3_multinomial_train2.41	0.9999999999999972	0.962	0.466	46.6%	0.075	27.741%	0.25898	0.956
ATP2B4_2_multinomial_train2.39	0.9999999999999966	0.944	0.469	46.9%	0.079	33.111%	0.29197	0.931
ATP2B4_3_multinomial_train2.42	0.9999999999999971	0.97	0.438	43.8%	0.068	24.377%	0.2724	0.966
ATP2B4_2_multinomial_train2.40	0.9999999999999969	0.968	0.411	41.1%	0.064	25.077%	0.2046	0.962
ATP2B4_2_multinomial_train2.41	0.9999999999999973	0.975	0.38	38.0%	0.057	22.167%	0.24971	0.971
ATP2B4_2_multinomial_train2.42	0.9999999999999969	0.984	0.36	36.0%	0.051	17.826%	0.22914	0.982
ATP2B4_2_multinomial_train2.43	0.9999999999999969	0.97	0.39	39.0%	0.06	24.334%	0.21012	0.963
ATP2B4_3_multinomial_train2.43	0.999999999999997	0.971	0.398	39.8%	0.065	24.054%	0.22046	0.966
ATP2B4_2_multinomial_train2.44	0.9999999999999967	0.986	0.346	34.6%	0.046	16.852%	0.2293	0.984
ATP2B4_3_multinomial_train2.44	0.9999999999999977	0.957	0.475	47.5%	0.073	29.216%	0.29925	0.948
ATP2B4_2_multinomial_train2.45	0.999999999999997	0.981	0.352	35.2%	0.052	19.162%	0.20562	0.978
ATP2B4_2_multinomial_train2.46	0.9999999999999971	0.966	0.416	41.6%	0.063	25.916%	0.24313	0.958
ATP2B4_2_multinomial_train2.47	0.9999999999999974	0.974	0.409	40.9%	0.056	23.07%	0.24764	0.969
ATP2B4_2_multinomial_train2.48	0.9999999999999971	0.961	0.458	45.8%	0.074	27.796%	0.26121	0.955
ATP2B4_3_multinomial_train2.45	0.9999999999999968	0.971	0.382	38.2%	0.061	24.115%	0.21701	0.965
ATP2B4_3_multinomial_train2.46	0.9999999999999968	0.96	0.487	48.7%	0.08	28.239%	0.27592	0.955
ATP2B4_2_multinomial_train2.49	0.9999999999999974	0.974	0.395	39.5%	0.06	22.424%	0.24505	0.97
ATP2B4_2_multinomial_train2.50	0.9999999999999964	0.96	0.43	43.0%	0.069	28.516%	0.21945	0.951
MSH6_2_multinomial_train2	0.9999999999999968	0.98	0.223	22.3%	0.037	20.064%	0.06439	0.971
MSH6_2_multinomial_train2.1	0.9999999999999961	0.98	0.227	22.7%	0.037	19.915%	0.05827	0.972
MSH6_2_multinomial_train2.2	0.9999999999999962	0.966	0.275	27.5%	0.051	26.39%	0.07463	0.954
PMS2_1_multinomial_train2	0.9999999999999973	0.766	0.687	68.7%	0.107	64.869%	0.35313	0.581
MSH6_2_multinomial_train2.3	0.9999999999999961	0.974	0.26	26.0%	0.042	22.689%	0.07396	0.963
MLH1_1_multinomial_train2	0.9999999999999963	0.981	0.229	22.9%	0.034	19.447%	0.063	0.971
MLH1_1_multinomial_train2.1	0.999999999999996	0.976	0.241	24.1%	0.039	21.908%	0.06185	0.964
MSH6_3_multinomial_train2	0.9999999999999967	0.976	0.249	24.9%	0.041	22.116%	0.06076	0.965
MSH6_2_multinomial_train2.4	0.9999999999999964	0.987	0.194	19.4%	0.031	16.6%	0.04545	0.982
MLH1_1_multinomial_train2.2	0.9999999999999964	0.978	0.236	23.6%	0.036	20.635%	0.0597	0.967
MSH6_3_multinomial_train2.1	0.9999999999999963	0.985	0.207	20.7%	0.033	17.593%	0.04235	0.979
PMS2_1_multinomial_train2.1	0.9999999999999971	0.768	0.692	69.2%	0.11	64.396%	0.34219	0.605
MSH6_3_multinomial_train2.2	0.9999999999999968	0.985	0.204	20.4%	0.031	17.272%	0.05425	0.977
MLH1_1_multinomial_train2.3	0.9999999999999962	0.977	0.229	22.9%	0.037	21.033%	0.06611	0.966
MSH6_3_multinomial_train2.3	0.9999999999999967	0.977	0.243	24.3%	0.04	21.609%	0.05823	0.967
MLH1_1_multinomial_train2.4	0.999999999999996	0.975	0.247	24.7%	0.039	22.216%	0.06601	0.963
MSH6_3_multinomial_train2.4	0.9999999999999964	0.982	0.218	21.8%	0.035	19.049%	0.04916	0.974
PMS2_1_multinomial_train2.2	0.9999999999999971	0.75	0.706	70.6%	0.113	66.349%	0.36353	0.57
PMS2_1_multinomial_train2.3	0.9999999999999968	0.78	0.678	67.8%	0.109	63.024%	0.32249	0.635
MSH6_2_multinomial_train2.5	0.9999999999999958	0.983	0.217	21.7%	0.034	18.56%	0.05517	0.975
MSH6_2_multinomial_train2.6	0.9999999999999962	0.978	0.239	23.9%	0.039	21.012%	0.06887	0.969
MSH6_2_multinomial_train2.7	0.9999999999999962	0.973	0.251	25.1%	0.042	23.064%	0.07196	0.96
MSH6_3_multinomial_train2.5	0.9999999999999964	0.986	0.199	19.9%	0.031	16.902%	0.05102	0.98
PMS1_1_multinomial_train2	0.999999999999999	0.859	0.7	70.0%	0.123	51.265%	0.43855	0.825
