Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_1_multinomial_train2.43	0.9999999999999962	0.953	0.386	38.6%	0.061	30.46%	0.17952	0.936
OGG1_1_multinomial_train2.35	0.999999999999998	0.995	0.205	20.5%	0.043	10.68%	0.10004	0.994
OGG1_1_multinomial_train2.36	0.9999999999999981	0.994	0.246	24.6%	0.043	11.206%	0.11373	0.994
UNG_1_multinomial_train2.44	0.9999999999999964	0.97	0.315	31.5%	0.048	24.627%	0.17469	0.958
OGG1_1_multinomial_train2.37	0.9999999999999981	0.997	0.198	19.8%	0.028	7.289%	0.09277	0.997
UNG_1_multinomial_train2.45	0.9999999999999961	0.955	0.354	35.4%	0.056	29.36%	0.154	0.937
UNG_1_multinomial_train2.46	0.9999999999999964	0.944	0.393	39.3%	0.061	33.083%	0.20789	0.919
UNG_1_multinomial_train2.47	0.9999999999999963	0.943	0.415	41.5%	0.064	33.57%	0.20788	0.919
UNG_1_multinomial_train2.48	0.9999999999999963	0.958	0.344	34.4%	0.057	28.758%	0.16779	0.942
UNG_1_multinomial_train2.49	0.9999999999999961	0.969	0.345	34.5%	0.05	24.957%	0.16379	0.958
UNG_1_multinomial_train2.50	0.9999999999999962	0.958	0.384	38.4%	0.054	28.683%	0.17826	0.94
OGG1_1_multinomial_train2.38	0.9999999999999983	0.996	0.226	22.6%	0.036	9.065%	0.1169	0.996
UNG_1_multinomial_train2.51	0.9999999999999963	0.954	0.371	37.1%	0.057	29.891%	0.16476	0.935
UNG_1_multinomial_train2.52	0.9999999999999961	0.959	0.361	36.1%	0.055	28.255%	0.17317	0.943
OGG1_1_multinomial_train2.39	0.9999999999999982	0.993	0.249	24.9%	0.046	11.973%	0.12847	0.992
OGG1_1_multinomial_train2.40	0.9999999999999982	0.996	0.229	22.9%	0.037	9.425%	0.10769	0.995
UNG_1_multinomial_train2.53	0.9999999999999962	0.96	0.36	36.0%	0.059	28.029%	0.18995	0.948
OGG1_1_multinomial_train2.41	0.999999999999998	0.992	0.244	24.4%	0.047	12.371%	0.1039	0.992
OGG1_1_multinomial_train2.42	0.9999999999999983	0.993	0.283	28.3%	0.05	12.565%	0.13172	0.992
UNG_1_multinomial_train2.54	0.9999999999999963	0.975	0.294	29.4%	0.044	22.421%	0.1337	0.966
RNF168_1_multinomial_train2	0.9999999999999949	0.893	0.518	51.8%	0.072	45.191%	0.27192	0.813
RNF168_1_multinomial_train2.1	0.9999999999999947	0.926	0.444	44.4%	0.057	38.03%	0.2123	0.859
RNF168_1_multinomial_train2.2	0.9999999999999949	0.888	0.529	52.9%	0.073	46.189%	0.26347	0.801
RNF168_1_multinomial_train2.3	0.9999999999999947	0.884	0.575	57.5%	0.079	47.622%	0.28892	0.819
RNF168_1_multinomial_train2.4	0.9999999999999951	0.914	0.491	49.1%	0.064	41.284%	0.25579	0.849
RNF168_1_multinomial_train2.5	0.9999999999999949	0.909	0.49	49.0%	0.064	41.974%	0.25034	0.829
RNF168_1_multinomial_train2.6	0.9999999999999953	0.887	0.579	57.9%	0.079	47.229%	0.30043	0.828
RNF168_1_multinomial_train2.7	0.9999999999999946	0.92	0.437	43.7%	0.06	39.605%	0.21203	0.849
RNF168_1_multinomial_train2.8	0.9999999999999953	0.881	0.57	57.0%	0.081	48.378%	0.30926	0.815
RNF168_1_multinomial_train2.9	0.9999999999999951	0.906	0.526	52.6%	0.075	44.202%	0.26787	0.872
RNF168_1_multinomial_train2.10	0.9999999999999951	0.898	0.513	51.3%	0.07	44.533%	0.25956	0.821
RNF168_1_multinomial_train2.11	0.9999999999999949	0.896	0.54	54.0%	0.075	45.233%	0.28219	0.839
RNF168_1_multinomial_train2.12	0.9999999999999952	0.912	0.511	51.1%	0.066	41.536%	0.2675	0.854
RNF168_1_multinomial_train2.13	0.9999999999999953	0.895	0.551	55.1%	0.076	45.814%	0.30814	0.842
RNF168_1_multinomial_train2.14	0.9999999999999947	0.915	0.477	47.7%	0.063	40.708%	0.21794	0.847
RNF168_1_multinomial_train2.15	0.9999999999999949	0.929	0.434	43.4%	0.058	37.842%	0.22682	0.873
RNF168_1_multinomial_train2.16	0.9999999999999951	0.904	0.532	53.2%	0.071	43.4%	0.27498	0.842
RNF168_1_multinomial_train2.17	0.9999999999999948	0.908	0.508	50.8%	0.066	42.313%	0.26735	0.834
RNF168_1_multinomial_train2.18	0.999999999999995	0.913	0.469	46.9%	0.064	41.008%	0.2389	0.843
RNF168_1_multinomial_train2.19	0.9999999999999951	0.878	0.516	51.6%	0.073	47.989%	0.26439	0.764
RNF168_1_multinomial_train2.20	0.9999999999999951	0.916	0.521	52.1%	0.065	41.039%	0.25391	0.859
RNF168_1_multinomial_train2.21	0.9999999999999949	0.915	0.495	49.5%	0.066	41.469%	0.23217	0.864
RNF168_1_multinomial_train2.22	0.9999999999999953	0.885	0.575	57.5%	0.077	46.739%	0.30411	0.81
RNF168_1_multinomial_train2.23	0.9999999999999953	0.89	0.521	52.1%	0.07	45.75%	0.28111	0.793
RNF168_1_multinomial_train2.24	0.9999999999999953	0.892	0.54	54.0%	0.074	45.888%	0.28028	0.818
RNF168_1_multinomial_train2.25	0.9999999999999947	0.884	0.47	47.0%	0.067	47.054%	0.23726	0.745
RNF168_1_multinomial_train2.26	0.9999999999999951	0.914	0.464	46.4%	0.062	40.616%	0.25171	0.839
RNF168_1_multinomial_train2.27	0.9999999999999949	0.908	0.546	54.6%	0.072	43.509%	0.27115	0.861
RNF168_1_multinomial_train2.28	0.9999999999999949	0.91	0.523	52.3%	0.072	43.338%	0.24082	0.868
RNF168_1_multinomial_train2.29	0.9999999999999944	0.889	0.542	54.2%	0.079	47.116%	0.26579	0.834
RNF168_1_multinomial_train2.30	0.999999999999995	0.925	0.473	47.3%	0.061	38.206%	0.23914	0.872
RNF168_1_multinomial_train2.31	0.9999999999999952	0.882	0.554	55.4%	0.074	47.311%	0.29797	0.786
RNF168_1_multinomial_train2.32	0.9999999999999949	0.913	0.472	47.2%	0.064	41.169%	0.23346	0.845
RNF168_1_multinomial_train2.33	0.999999999999995	0.927	0.45	45.0%	0.059	37.91%	0.22203	0.878
RNF168_1_multinomial_train2.34	0.9999999999999947	0.916	0.474	47.4%	0.062	40.359%	0.23613	0.846
RNF168_1_multinomial_train2.35	0.9999999999999949	0.897	0.515	51.5%	0.069	44.585%	0.26786	0.813
RNF168_1_multinomial_train2.36	0.9999999999999953	0.891	0.522	52.2%	0.071	45.368%	0.2991	0.803
RNF168_1_multinomial_train2.37	0.9999999999999953	0.89	0.528	52.8%	0.073	45.843%	0.27856	0.812
RNF168_1_multinomial_train2.38	0.9999999999999953	0.907	0.502	50.2%	0.065	42.409%	0.27846	0.828
RNF168_1_multinomial_train2.39	0.9999999999999951	0.898	0.497	49.7%	0.07	44.387%	0.26297	0.822
RNF168_1_multinomial_train2.40	0.9999999999999952	0.896	0.495	49.5%	0.067	44.675%	0.26137	0.795
RNF168_1_multinomial_train2.41	0.9999999999999949	0.898	0.525	52.5%	0.07	44.729%	0.25855	0.819
RNF168_1_multinomial_train2.42	0.9999999999999948	0.922	0.413	41.3%	0.056	39.095%	0.21608	0.833
RNF168_1_multinomial_train2.43	0.9999999999999951	0.886	0.594	59.4%	0.079	47.161%	0.32091	0.824
RNF168_1_multinomial_train2.44	0.9999999999999947	0.92	0.434	43.4%	0.06	39.582%	0.20688	0.854
RNF168_1_multinomial_train2.45	0.9999999999999953	0.922	0.476	47.6%	0.063	39.542%	0.24713	0.872
RNF168_1_multinomial_train2.46	0.9999999999999953	0.91	0.494	49.4%	0.064	41.566%	0.28066	0.834
RNF168_1_multinomial_train2.47	0.9999999999999953	0.911	0.489	48.9%	0.068	41.971%	0.26381	0.855
RNF168_1_multinomial_train2.48	0.9999999999999953	0.926	0.442	44.2%	0.06	38.617%	0.23673	0.872
RNF168_1_multinomial_train2.49	0.9999999999999952	0.896	0.546	54.6%	0.073	45.104%	0.28705	0.829
RNF168_1_multinomial_train2.50	0.9999999999999947	0.92	0.486	48.6%	0.064	40.17%	0.2238	0.872
RNF168_1_multinomial_train2.51	0.9999999999999951	0.901	0.539	53.9%	0.075	44.751%	0.29342	0.856
RNF168_1_multinomial_train2.52	0.9999999999999952	0.901	0.532	53.2%	0.076	45.11%	0.28946	0.862
RNF168_1_multinomial_train2.53	0.9999999999999948	0.92	0.461	46.1%	0.062	39.927%	0.23031	0.861
RNF168_1_multinomial_train2.54	0.9999999999999951	0.908	0.542	54.2%	0.071	42.842%	0.28225	0.856
RNF168_1_multinomial_train2.55	0.9999999999999944	0.923	0.471	47.1%	0.064	40.021%	0.22168	0.883
RNF168_1_multinomial_train2.56	0.9999999999999948	0.896	0.47	47.0%	0.066	44.492%	0.25063	0.792
RNF168_1_multinomial_train2.57	0.9999999999999947	0.903	0.495	49.5%	0.068	43.284%	0.23735	0.83
RNF168_1_multinomial_train2.58	0.9999999999999947	0.882	0.527	52.7%	0.075	47.455%	0.27118	0.788
RNF168_1_multinomial_train2.59	0.9999999999999949	0.895	0.528	52.8%	0.074	45.558%	0.27244	0.832
RNF168_1_multinomial_train2.60	0.9999999999999951	0.919	0.471	47.1%	0.061	39.868%	0.2277	0.855
RNF168_1_multinomial_train2.61	0.9999999999999952	0.882	0.523	52.3%	0.078	47.752%	0.30116	0.807
RNF168_1_multinomial_train2.62	0.9999999999999951	0.892	0.553	55.3%	0.073	45.339%	0.29659	0.815
RNF168_1_multinomial_train2.63	0.9999999999999949	0.899	0.522	52.2%	0.069	43.969%	0.28353	0.824
RNF168_1_multinomial_train2.64	0.9999999999999951	0.9	0.551	55.1%	0.071	44.258%	0.29049	0.831
RNF168_1_multinomial_train2.65	0.9999999999999948	0.87	0.544	54.4%	0.077	49.338%	0.28968	0.758
RNF168_1_multinomial_train2.66	0.999999999999995	0.902	0.543	54.3%	0.077	45.359%	0.27697	0.864
RNF168_1_multinomial_train2.67	0.9999999999999953	0.885	0.559	55.9%	0.069	46.486%	0.28456	0.767
RNF168_1_multinomial_train2.68	0.9999999999999948	0.916	0.476	47.6%	0.064	40.539%	0.23179	0.857
RNF168_1_multinomial_train2.69	0.9999999999999953	0.902	0.521	52.1%	0.07	44.101%	0.26986	0.836
RNF168_1_multinomial_train2.70	0.9999999999999952	0.88	0.567	56.7%	0.078	47.631%	0.30885	0.799
RNF168_1_multinomial_train2.71	0.9999999999999949	0.906	0.501	50.1%	0.073	43.962%	0.24515	0.865
RNF168_1_multinomial_train2.72	0.9999999999999954	0.905	0.543	54.3%	0.073	43.897%	0.29227	0.86
RNF168_1_multinomial_train2.73	0.9999999999999947	0.895	0.485	48.5%	0.068	44.702%	0.2493	0.799
RNF168_1_multinomial_train2.74	0.9999999999999951	0.918	0.488	48.8%	0.064	40.583%	0.25774	0.862
RNF168_1_multinomial_train2.75	0.9999999999999948	0.89	0.552	55.2%	0.073	46.239%	0.28423	0.81
RNF168_1_multinomial_train2.76	0.9999999999999948	0.884	0.531	53.1%	0.071	46.647%	0.26749	0.777
RNF168_1_multinomial_train2.77	0.9999999999999949	0.884	0.534	53.4%	0.071	46.949%	0.26685	0.774
RNF168_1_multinomial_train2.78	0.9999999999999958	0.892	0.565	56.5%	0.075	46.032%	0.30227	0.83
RNF168_1_multinomial_train2.79	0.9999999999999947	0.873	0.525	52.5%	0.077	49.175%	0.2646	0.767
RNF168_1_multinomial_train2.80	0.9999999999999951	0.9	0.498	49.8%	0.07	44.243%	0.26546	0.825
RNF168_1_multinomial_train2.81	0.9999999999999947	0.934	0.383	38.3%	0.055	36.241%	0.19124	0.881
RNF168_1_multinomial_train2.82	0.9999999999999948	0.906	0.486	48.6%	0.064	42.496%	0.25098	0.819
RNF168_1_multinomial_train2.83	0.9999999999999953	0.888	0.559	55.9%	0.074	46.621%	0.28739	0.805
RNF168_1_multinomial_train2.84	0.9999999999999947	0.902	0.525	52.5%	0.072	44.034%	0.25053	0.847
RNF168_1_multinomial_train2.85	0.9999999999999954	0.906	0.532	53.2%	0.069	43.011%	0.28379	0.84
RNF168_1_multinomial_train2.86	0.9999999999999947	0.912	0.497	49.7%	0.066	41.828%	0.25013	0.854
RNF168_1_multinomial_train2.87	0.9999999999999949	0.875	0.559	55.9%	0.076	48.724%	0.29492	0.772
RNF168_1_multinomial_train2.88	0.9999999999999951	0.913	0.471	47.1%	0.064	41.1%	0.22308	0.848
RNF168_1_multinomial_train2.89	0.9999999999999948	0.913	0.472	47.2%	0.065	41.262%	0.23162	0.85
RNF168_1_multinomial_train2.90	0.9999999999999948	0.915	0.471	47.1%	0.063	40.916%	0.23843	0.847
RNF168_1_multinomial_train2.91	0.9999999999999947	0.875	0.558	55.8%	0.08	48.902%	0.28617	0.796
RNF168_1_multinomial_train2.92	0.9999999999999948	0.863	0.536	53.6%	0.085	51.189%	0.28885	0.777
RNF168_1_multinomial_train2.93	0.9999999999999949	0.916	0.461	46.1%	0.063	40.963%	0.23587	0.851
RNF168_1_multinomial_train2.94	0.9999999999999947	0.923	0.46	46.0%	0.064	39.728%	0.23067	0.885
RNF168_1_multinomial_train2.95	0.9999999999999947	0.92	0.455	45.5%	0.064	40.429%	0.21788	0.872
RNF168_1_multinomial_train2.96	0.9999999999999951	0.9	0.523	52.3%	0.073	44.691%	0.28204	0.844
RNF168_1_multinomial_train2.97	0.9999999999999949	0.933	0.475	47.5%	0.059	37.131%	0.23515	0.893
RNF168_1_multinomial_train2.98	0.9999999999999951	0.885	0.514	51.4%	0.072	46.682%	0.27543	0.786
ATP2B4_2_multinomial_train2	0.9999999999999968	0.971	0.411	41.1%	0.063	23.819%	0.24437	0.966
ATP2B4_2_multinomial_train2.1	0.9999999999999969	0.97	0.433	43.3%	0.067	24.806%	0.26988	0.966
ATP2B4_3_multinomial_train2	0.9999999999999969	0.974	0.385	38.5%	0.059	22.569%	0.21732	0.97
ATP2B4_3_multinomial_train2.1	0.999999999999997	0.957	0.444	44.4%	0.077	28.965%	0.31389	0.95
ATP2B4_2_multinomial_train2.2	0.9999999999999971	0.979	0.354	35.4%	0.052	20.55%	0.24532	0.974
ATP2B4_2_multinomial_train2.3	0.9999999999999969	0.971	0.412	41.2%	0.061	23.979%	0.2682	0.966
ATP2B4_3_multinomial_train2.2	0.9999999999999971	0.973	0.391	39.1%	0.062	22.89%	0.22708	0.969
ATP2B4_3_multinomial_train2.3	0.9999999999999972	0.966	0.441	44.1%	0.068	26.209%	0.25827	0.96
ATP2B4_2_multinomial_train2.4	0.9999999999999968	0.965	0.45	45.0%	0.071	26.707%	0.25396	0.959
ATP2B4_3_multinomial_train2.4	0.9999999999999974	0.959	0.451	45.1%	0.074	28.526%	0.2763	0.952
ATP2B4_2_multinomial_train2.5	0.9999999999999963	0.98	0.372	37.2%	0.054	20.43%	0.19998	0.976
ATP2B4_2_multinomial_train2.6	0.9999999999999969	0.98	0.346	34.6%	0.049	19.726%	0.19772	0.976
ATP2B4_3_multinomial_train2.5	0.9999999999999973	0.982	0.371	37.1%	0.054	19.279%	0.23225	0.979
ATP2B4_2_multinomial_train2.7	0.9999999999999967	0.983	0.356	35.6%	0.05	18.795%	0.19146	0.98
ATP2B4_3_multinomial_train2.6	0.9999999999999973	0.95	0.485	48.5%	0.081	31.69%	0.33791	0.94
ATP2B4_3_multinomial_train2.7	0.9999999999999971	0.965	0.433	43.3%	0.065	26.129%	0.23793	0.958
ATP2B4_3_multinomial_train2.8	0.9999999999999972	0.967	0.414	41.4%	0.064	25.595%	0.25587	0.96
ATP2B4_2_multinomial_train2.8	0.9999999999999966	0.975	0.424	42.4%	0.061	22.565%	0.24044	0.971
ATP2B4_2_multinomial_train2.9	0.9999999999999963	0.97	0.409	40.9%	0.064	24.259%	0.22379	0.965
ATP2B4_3_multinomial_train2.9	0.9999999999999972	0.969	0.385	38.5%	0.062	24.759%	0.23235	0.962
ATP2B4_3_multinomial_train2.10	0.9999999999999973	0.972	0.432	43.2%	0.067	24.272%	0.28437	0.969
ATP2B4_3_multinomial_train2.11	0.9999999999999974	0.967	0.419	41.9%	0.072	26.237%	0.23457	0.963
ATP2B4_2_multinomial_train2.10	0.9999999999999964	0.971	0.397	39.7%	0.056	23.846%	0.20674	0.964
ATP2B4_2_multinomial_train2.11	0.999999999999997	0.977	0.375	37.5%	0.056	21.758%	0.24512	0.973
ATP2B4_2_multinomial_train2.12	0.9999999999999967	0.968	0.42	42.0%	0.06	25.36%	0.23835	0.961
ATP2B4_2_multinomial_train2.13	0.9999999999999969	0.966	0.453	45.3%	0.067	25.889%	0.27942	0.96
ATP2B4_2_multinomial_train2.14	0.9999999999999973	0.966	0.445	44.5%	0.066	26.102%	0.28068	0.959
ATP2B4_3_multinomial_train2.12	0.9999999999999973	0.969	0.45	45.0%	0.067	25.48%	0.30364	0.964
ATP2B4_3_multinomial_train2.13	0.9999999999999972	0.95	0.448	44.8%	0.078	31.332%	0.28896	0.939
ATP2B4_3_multinomial_train2.14	0.9999999999999973	0.964	0.424	42.4%	0.067	26.621%	0.27075	0.957
ATP2B4_3_multinomial_train2.15	0.9999999999999971	0.956	0.45	45.0%	0.067	29.324%	0.29696	0.945
ATP2B4_2_multinomial_train2.15	0.9999999999999968	0.975	0.379	37.9%	0.055	21.848%	0.22117	0.971
ATP2B4_2_multinomial_train2.16	0.9999999999999966	0.962	0.475	47.5%	0.073	27.167%	0.28621	0.956
ATP2B4_3_multinomial_train2.16	0.9999999999999973	0.973	0.438	43.8%	0.065	23.484%	0.28263	0.969
ATP2B4_2_multinomial_train2.17	0.9999999999999968	0.974	0.422	42.2%	0.06	22.614%	0.26054	0.97
ATP2B4_3_multinomial_train2.17	0.9999999999999974	0.961	0.456	45.6%	0.07	27.763%	0.28895	0.953
ATP2B4_3_multinomial_train2.18	0.9999999999999972	0.969	0.409	40.9%	0.065	25.784%	0.24343	0.963
ATP2B4_2_multinomial_train2.18	0.9999999999999969	0.974	0.407	40.7%	0.058	22.972%	0.26106	0.968
ATP2B4_3_multinomial_train2.19	0.999999999999997	0.971	0.412	41.2%	0.063	23.787%	0.24866	0.966
ATP2B4_3_multinomial_train2.20	0.999999999999997	0.974	0.411	41.1%	0.063	22.909%	0.22084	0.969
ATP2B4_3_multinomial_train2.21	0.9999999999999972	0.958	0.456	45.6%	0.076	28.644%	0.26235	0.951
ATP2B4_2_multinomial_train2.19	0.999999999999996	0.972	0.395	39.5%	0.062	23.626%	0.19824	0.967
ATP2B4_3_multinomial_train2.22	0.9999999999999971	0.966	0.394	39.4%	0.066	25.582%	0.28578	0.96
ATP2B4_3_multinomial_train2.23	0.9999999999999971	0.97	0.417	41.7%	0.064	24.263%	0.27484	0.965
ATP2B4_3_multinomial_train2.24	0.9999999999999971	0.946	0.48	48.0%	0.086	32.282%	0.28722	0.937
ATP2B4_3_multinomial_train2.25	0.9999999999999973	0.976	0.37	37.0%	0.06	22.235%	0.24771	0.972
ATP2B4_3_multinomial_train2.26	0.9999999999999973	0.965	0.456	45.6%	0.064	26.261%	0.27844	0.957
ATP2B4_2_multinomial_train2.20	0.9999999999999971	0.975	0.397	39.7%	0.06	22.247%	0.31072	0.971
ATP2B4_2_multinomial_train2.21	0.999999999999997	0.978	0.394	39.4%	0.053	21.227%	0.26195	0.974
ATP2B4_3_multinomial_train2.27	0.9999999999999971	0.972	0.428	42.8%	0.063	23.706%	0.29508	0.967
ATP2B4_3_multinomial_train2.28	0.999999999999997	0.961	0.427	42.7%	0.072	27.774%	0.2764	0.953
ATP2B4_3_multinomial_train2.29	0.9999999999999976	0.958	0.458	45.8%	0.076	28.794%	0.28865	0.95
ATP2B4_2_multinomial_train2.22	0.9999999999999964	0.972	0.391	39.1%	0.066	24.47%	0.24593	0.967
ATP2B4_2_multinomial_train2.23	0.999999999999997	0.97	0.418	41.8%	0.063	24.389%	0.23546	0.964
ATP2B4_2_multinomial_train2.24	0.9999999999999969	0.973	0.395	39.5%	0.056	23.042%	0.22569	0.967
ATP2B4_2_multinomial_train2.25	0.9999999999999966	0.967	0.4	40.0%	0.063	25.892%	0.21659	0.959
ATP2B4_2_multinomial_train2.26	0.9999999999999969	0.983	0.337	33.7%	0.048	18.205%	0.19582	0.98
ATP2B4_3_multinomial_train2.30	0.9999999999999969	0.975	0.404	40.4%	0.066	23.424%	0.24472	0.972
ATP2B4_3_multinomial_train2.31	0.999999999999997	0.951	0.481	48.1%	0.076	31.488%	0.33397	0.94
ATP2B4_3_multinomial_train2.32	0.9999999999999969	0.969	0.414	41.4%	0.064	24.696%	0.27275	0.963
ATP2B4_2_multinomial_train2.27	0.9999999999999962	0.976	0.379	37.9%	0.057	21.992%	0.22914	0.971
ATP2B4_2_multinomial_train2.28	0.9999999999999973	0.974	0.427	42.7%	0.06	22.88%	0.28101	0.97
ATP2B4_3_multinomial_train2.33	0.9999999999999972	0.976	0.396	39.6%	0.06	22.059%	0.2877	0.972
ATP2B4_2_multinomial_train2.29	0.9999999999999969	0.976	0.353	35.3%	0.056	21.704%	0.2036	0.972
ATP2B4_2_multinomial_train2.30	0.9999999999999967	0.969	0.399	39.9%	0.061	24.705%	0.22697	0.963
ATP2B4_3_multinomial_train2.34	0.9999999999999971	0.958	0.421	42.1%	0.078	28.919%	0.30682	0.951
ATP2B4_3_multinomial_train2.35	0.9999999999999974	0.962	0.436	43.6%	0.072	27.482%	0.29039	0.955
ATP2B4_2_multinomial_train2.31	0.9999999999999972	0.97	0.42	42.0%	0.059	24.156%	0.26311	0.964
ATP2B4_3_multinomial_train2.36	0.9999999999999978	0.948	0.506	50.6%	0.077	31.595%	0.32676	0.937
ATP2B4_2_multinomial_train2.32	0.999999999999997	0.975	0.394	39.4%	0.057	22.337%	0.2433	0.97
ATP2B4_2_multinomial_train2.33	0.9999999999999967	0.979	0.373	37.3%	0.053	20.503%	0.23965	0.975
ATP2B4_2_multinomial_train2.34	0.9999999999999969	0.973	0.393	39.3%	0.056	23.324%	0.26714	0.967
ATP2B4_3_multinomial_train2.37	0.9999999999999972	0.968	0.441	44.1%	0.068	25.343%	0.29037	0.962
ATP2B4_3_multinomial_train2.38	0.9999999999999969	0.937	0.458	45.8%	0.084	35.191%	0.26547	0.922
ATP2B4_2_multinomial_train2.35	0.999999999999997	0.967	0.434	43.4%	0.067	25.239%	0.26807	0.962
ATP2B4_3_multinomial_train2.39	0.9999999999999972	0.939	0.499	49.9%	0.086	34.571%	0.30659	0.926
ATP2B4_2_multinomial_train2.36	0.9999999999999976	0.959	0.463	46.3%	0.077	28.727%	0.2839	0.952
ATP2B4_2_multinomial_train2.37	0.9999999999999972	0.963	0.442	44.2%	0.069	27.039%	0.2645	0.956
ATP2B4_3_multinomial_train2.40	0.999999999999997	0.965	0.44	44.0%	0.067	26.254%	0.28546	0.958
ATP2B4_2_multinomial_train2.38	0.9999999999999969	0.968	0.412	41.2%	0.066	25.156%	0.27639	0.962
ATP2B4_3_multinomial_train2.41	0.9999999999999972	0.969	0.434	43.4%	0.068	25.152%	0.25483	0.964
ATP2B4_2_multinomial_train2.39	0.9999999999999966	0.949	0.452	45.2%	0.075	31.434%	0.28648	0.937
ATP2B4_3_multinomial_train2.42	0.9999999999999971	0.968	0.438	43.8%	0.07	25.094%	0.2917	0.963
ATP2B4_2_multinomial_train2.40	0.9999999999999969	0.965	0.423	42.3%	0.067	26.252%	0.21633	0.958
ATP2B4_2_multinomial_train2.41	0.9999999999999973	0.97	0.405	40.5%	0.063	24.501%	0.26574	0.964
ATP2B4_2_multinomial_train2.42	0.9999999999999969	0.981	0.38	38.0%	0.058	20.273%	0.24436	0.978
ATP2B4_2_multinomial_train2.43	0.9999999999999969	0.963	0.417	41.7%	0.066	26.767%	0.23434	0.956
ATP2B4_3_multinomial_train2.43	0.999999999999997	0.97	0.405	40.5%	0.066	24.424%	0.2234	0.965
ATP2B4_2_multinomial_train2.44	0.9999999999999967	0.982	0.393	39.3%	0.052	19.05%	0.25151	0.979
ATP2B4_3_multinomial_train2.44	0.9999999999999977	0.953	0.491	49.1%	0.076	30.417%	0.31942	0.943
ATP2B4_2_multinomial_train2.45	0.999999999999997	0.98	0.365	36.5%	0.055	20.268%	0.2094	0.976
ATP2B4_2_multinomial_train2.46	0.9999999999999971	0.975	0.391	39.1%	0.055	22.625%	0.23631	0.97
ATP2B4_2_multinomial_train2.47	0.9999999999999974	0.971	0.431	43.1%	0.058	23.894%	0.27132	0.965
ATP2B4_2_multinomial_train2.48	0.9999999999999971	0.963	0.45	45.0%	0.073	27.42%	0.26154	0.957
ATP2B4_3_multinomial_train2.45	0.9999999999999968	0.968	0.392	39.2%	0.063	24.906%	0.23475	0.962
ATP2B4_3_multinomial_train2.46	0.9999999999999968	0.97	0.425	42.5%	0.069	24.356%	0.27545	0.965
ATP2B4_2_multinomial_train2.49	0.9999999999999974	0.971	0.411	41.1%	0.064	23.919%	0.25552	0.966
ATP2B4_2_multinomial_train2.50	0.9999999999999964	0.962	0.452	45.2%	0.066	27.276%	0.24451	0.954
MSH6_2_multinomial_train2	0.9999999999999968	0.976	0.235	23.5%	0.041	22.233%	0.06766	0.967
MSH6_2_multinomial_train2.1	0.9999999999999961	0.977	0.24	24.0%	0.041	22.068%	0.05998	0.968
MSH6_2_multinomial_train2.2	0.9999999999999962	0.963	0.273	27.3%	0.054	27.942%	0.07167	0.951
PMS2_1_multinomial_train2	0.9999999999999973	0.808	0.612	61.2%	0.097	58.807%	0.28408	0.664
MSH6_2_multinomial_train2.3	0.9999999999999961	0.974	0.258	25.8%	0.043	23.229%	0.06951	0.963
MLH1_1_multinomial_train2	0.9999999999999963	0.972	0.268	26.8%	0.041	23.451%	0.07874	0.957
MLH1_1_multinomial_train2.1	0.999999999999996	0.97	0.273	27.3%	0.044	24.717%	0.07126	0.955
MSH6_3_multinomial_train2	0.9999999999999967	0.976	0.237	23.7%	0.041	22.116%	0.05764	0.966
MSH6_2_multinomial_train2.4	0.9999999999999964	0.983	0.21	21.0%	0.036	19.277%	0.05111	0.978
MLH1_1_multinomial_train2.2	0.9999999999999964	0.972	0.26	26.0%	0.041	23.501%	0.06795	0.956
MSH6_3_multinomial_train2.1	0.9999999999999963	0.985	0.202	20.2%	0.034	18.126%	0.04291	0.979
PMS2_1_multinomial_train2.1	0.9999999999999971	0.811	0.614	61.4%	0.1	58.542%	0.27126	0.685
MSH6_3_multinomial_train2.2	0.9999999999999968	0.986	0.196	19.6%	0.031	17.272%	0.04843	0.979
MLH1_1_multinomial_train2.3	0.9999999999999962	0.971	0.266	26.6%	0.042	23.876%	0.07331	0.956
MSH6_3_multinomial_train2.3	0.9999999999999967	0.977	0.24	24.0%	0.04	21.609%	0.0554	0.967
MLH1_1_multinomial_train2.4	0.999999999999996	0.967	0.286	28.6%	0.045	25.634%	0.0813	0.95
MSH6_3_multinomial_train2.4	0.9999999999999964	0.983	0.209	20.9%	0.035	19.049%	0.04747	0.975
PMS2_1_multinomial_train2.2	0.9999999999999971	0.796	0.626	62.6%	0.103	60.477%	0.28753	0.657
PMS2_1_multinomial_train2.3	0.9999999999999968	0.829	0.589	58.9%	0.097	56.085%	0.24536	0.722
MSH6_2_multinomial_train2.5	0.9999999999999958	0.982	0.215	21.5%	0.036	19.652%	0.05412	0.974
MSH6_2_multinomial_train2.6	0.9999999999999962	0.978	0.244	24.4%	0.04	21.551%	0.06366	0.969
MSH6_2_multinomial_train2.7	0.9999999999999962	0.97	0.255	25.5%	0.045	24.712%	0.06917	0.956
MSH6_3_multinomial_train2.5	0.9999999999999964	0.987	0.185	18.5%	0.03	16.357%	0.04604	0.982
PMS1_1_multinomial_train2	0.999999999999999	0.958	0.404	40.4%	0.069	28.758%	0.24331	0.949
