Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_dirichlet_train_fold2.58	0.9999999999999987	0.951	0.608	60.8%	0.092	32.054%	0.44436	0.944
ATP2B4_dirichlet_train_fold2.59	0.9999999999999971	0.962	0.482	48.2%	0.074	27.354%	0.40114	0.955
ATP2B4_dirichlet_train_fold2.60	0.9999999999999972	0.944	0.593	59.3%	0.085	34.219%	0.40152	0.934
ATP2B4_dirichlet_train_fold2.61	0.9999999999999988	0.93	0.674	67.4%	0.117	36.755%	0.52964	0.922
ATP2B4_dirichlet_train_fold2.62	0.9999999999999973	0.922	0.569	56.9%	0.096	38.784%	0.39712	0.906
ATP2B4_dirichlet_train_fold2.63	0.9999999999999989	0.943	0.694	69.4%	0.099	34.671%	0.55503	0.935
ATP2B4_dirichlet_train_fold2.64	0.9999999999999972	0.954	0.535	53.5%	0.084	29.894%	0.37651	0.947
ATP2B4_dirichlet_train_fold2.65	0.9999999999999991	0.878	0.77	77.0%	0.131	47.935%	0.72867	0.857
ATP2B4_dirichlet_train_fold2.66	0.999999999999999	0.922	0.7	70.0%	0.114	39.472%	0.56202	0.911
ATP2B4_dirichlet_train_fold2.67	0.999999999999999	0.902	0.725	72.5%	0.11	43.107%	0.6577	0.882
ATP2B4_dirichlet_train_fold2.68	0.999999999999999	0.887	0.779	77.9%	0.145	46.53%	0.61654	0.873
ATP2B4_dirichlet_train_fold2.69	0.9999999999999984	0.928	0.634	63.4%	0.109	37.531%	0.54753	0.918
ATP2B4_dirichlet_train_fold2.70	0.9999999999999977	0.937	0.627	62.7%	0.097	35.607%	6.21305	0.927
ATP2B4_dirichlet_train_fold2.71	0.9999999999999973	0.908	0.593	59.3%	0.123	42.777%	0.42663	0.894
ATP2B4_dirichlet_train_fold2.72	0.9999999999999989	0.86	0.77	77.0%	0.135	52.904%	0.67121	0.833
ATP2B4_dirichlet_train_fold2.73	0.9999999999999988	0.947	0.616	61.6%	0.098	32.171%	0.48077	0.94
ATP2B4_dirichlet_train_fold2.74	0.9999999999999987	0.922	0.743	74.3%	0.113	38.973%	0.64688	0.91
ATP2B4_dirichlet_train_fold2.75	0.9999999999999973	0.929	0.539	53.9%	0.087	37.373%	0.4219	0.911
ATP2B4_dirichlet_train_fold2.76	0.9999999999999976	0.949	0.514	51.4%	0.09	31.585%	0.46208	0.941
ATP2B4_dirichlet_train_fold2.77	0.9999999999999992	0.936	0.679	67.9%	0.117	37.082%	0.50099	0.93
ATP2B4_dirichlet_train_fold2.78	0.9999999999999982	0.915	0.675	67.5%	0.107	40.334%	0.53746	0.9
ATP2B4_dirichlet_train_fold2.79	0.9999999999999989	0.888	0.723	72.3%	0.116	46.026%	0.55768	0.864
ATP2B4_dirichlet_train_fold2.80	0.9999999999999987	0.893	0.715	71.5%	0.114	45.366%	0.59218	0.87
ATP2B4_dirichlet_train_fold2.81	0.9999999999999974	0.945	0.517	51.7%	0.08	33.017%	0.4044	0.932
ATP2B4_dirichlet_train_fold2.82	0.9999999999999992	0.926	0.585	58.5%	0.104	37.913%	0.52139	0.913
ATP2B4_dirichlet_train_fold2.83	0.9999999999999976	0.913	0.652	65.2%	0.095	41.052%	0.46546	0.89
ATP2B4_dirichlet_train_fold2.84	0.9999999999999979	0.951	0.548	54.8%	0.087	30.894%	0.41326	0.944
ATP2B4_dirichlet_train_fold2.85	0.9999999999999976	0.824	0.787	78.7%	0.139	56.795%	0.69746	0.782
ATP2B4_dirichlet_train_fold2.86	0.9999999999999978	0.961	0.523	52.3%	0.079	28.058%	0.39372	0.956
ATP2B4_dirichlet_train_fold2.87	0.9999999999999979	0.926	0.61	61.0%	0.105	37.925%	0.50476	0.914
ATP2B4_dirichlet_train_fold2.88	0.9999999999999976	0.956	0.48	48.0%	0.077	29.415%	0.38496	0.948
ATP2B4_dirichlet_train_fold2.89	0.9999999999999988	0.852	0.766	76.6%	0.13	52.601%	0.63899	0.819
ATP2B4_dirichlet_train_fold2.90	0.9999999999999976	0.928	0.619	61.9%	0.096	37.364%	0.46606	0.915
ATP2B4_dirichlet_train_fold2.91	0.9999999999999979	0.889	0.677	67.7%	0.107	45.762%	0.50423	0.861
ATP2B4_dirichlet_train_fold2.92	0.9999999999999989	0.827	0.879	87.9%	0.127	57.552%	0.73798	0.777
ATP2B4_dirichlet_train_fold2.93	0.9999999999999988	0.855	0.793	79.3%	0.141	52.021%	0.6827	0.829
ATP2B4_dirichlet_train_fold2.94	0.9999999999999978	0.933	0.633	63.3%	0.1	37.322%	0.49596	0.923
ATP2B4_dirichlet_train_fold2.95	0.999999999999999	0.87	0.755	75.5%	0.123	49.353%	0.68697	0.841
ATP2B4_dirichlet_train_fold2.96	0.999999999999999	0.943	0.633	63.3%	0.095	33.9%	0.55645	0.934
ATP2B4_dirichlet_train_fold2.97	0.9999999999999972	0.847	0.761	76.1%	0.126	53.291%	0.5355	0.809
PMS1_dirichlet_train_fold2	0.9999999999999984	0.844	0.704	70.4%	0.118	53.934%	0.56441	0.795
PMS2_dirichlet_train_fold2	0.9999999999999969	0.754	0.829	82.9%	0.125	66.196%	0.5522	0.633
MLH1_dirichlet_train_fold2	0.9999999999999971	0.925	0.539	53.9%	0.089	38.603%	0.33022	0.907
MSH6_dirichlet_train_fold2	0.9999999999999964	0.854	0.652	65.2%	0.105	52.324%	0.37812	0.798
MSH6_dirichlet_train_fold2.1	0.999999999999997	0.897	0.533	53.3%	0.073	43.923%	0.27348	0.829
MSH6_dirichlet_train_fold2.2	0.9999999999999971	0.884	0.616	61.6%	0.091	46.876%	0.34736	0.836
MSH6_dirichlet_train_fold2.3	0.9999999999999971	0.9	0.558	55.8%	0.091	43.446%	0.39249	0.866
PMS2_dirichlet_train_fold2.1	0.9999999999999968	0.702	0.864	86.4%	0.135	71.457%	0.61771	0.537
MLH1_dirichlet_train_fold2.1	0.9999999999999967	0.896	0.505	50.5%	0.088	44.316%	0.29709	0.856
MLH1_dirichlet_train_fold2.2	0.9999999999999973	0.858	0.643	64.3%	0.104	52.142%	0.43917	0.804
MSH6_dirichlet_train_fold2.4	0.9999999999999966	0.828	0.677	67.7%	0.109	55.973%	0.38334	0.754
MSH2_dirichlet_train_fold2	0.9999999999999973	0.88	0.592	59.2%	0.099	47.327%	0.3419	0.839
PMS1_dirichlet_train_fold2.1	0.999999999999998	0.811	0.737	73.7%	0.139	58.5%	0.53267	0.762
MSH6_dirichlet_train_fold2.5	0.9999999999999971	0.895	0.553	55.3%	0.09	44.648%	0.28209	0.856
PMS1_dirichlet_train_fold2.2	0.9999999999999984	0.847	0.713	71.3%	0.112	53.393%	0.50819	0.794
PMS2_dirichlet_train_fold2.2	0.9999999999999974	0.75	0.818	81.8%	0.127	66.904%	0.52336	0.634
MSH6_dirichlet_train_fold2.6	0.9999999999999969	0.794	0.653	65.3%	0.111	60.863%	0.47093	0.681
MSH6_dirichlet_train_fold2.7	0.9999999999999964	0.877	0.551	55.1%	0.088	48.932%	0.41007	0.816
MLH1_dirichlet_train_fold2.3	0.9999999999999976	0.912	0.495	49.5%	0.088	40.961%	0.30375	0.884
MLH1_dirichlet_train_fold2.4	0.9999999999999973	0.808	0.647	64.7%	0.122	59.18%	0.41437	0.735
MSH2_dirichlet_train_fold2.1	0.9999999999999966	0.897	0.526	52.6%	0.096	44.635%	0.29459	0.865
PMS2_dirichlet_train_fold2.3	0.9999999999999973	0.708	0.782	78.2%	0.133	70.657%	0.56555	0.543
MSH2_dirichlet_train_fold2.2	0.9999999999999969	0.842	0.626	62.6%	0.113	54.049%	0.49287	0.787
MSH2_dirichlet_train_fold2.3	0.9999999999999968	0.868	0.643	64.3%	0.107	49.618%	0.43459	0.826
MSH6_dirichlet_train_fold2.8	0.9999999999999967	0.886	0.539	53.9%	0.084	46.593%	0.32709	0.827
MSH6_dirichlet_train_fold2.9	0.9999999999999969	0.852	0.598	59.8%	0.102	52.423%	0.35631	0.789
PMS2_dirichlet_train_fold2.4	0.9999999999999976	0.77	0.845	84.5%	0.119	64.498%	0.56057	0.658
MSH2_dirichlet_train_fold2.4	0.999999999999997	0.895	0.48	48.0%	0.084	44.576%	0.23113	0.848
MLH1_dirichlet_train_fold2.5	0.9999999999999969	0.902	0.562	56.2%	0.088	43.238%	0.31624	0.867
MSH2_dirichlet_train_fold2.5	0.999999999999997	0.906	0.524	52.4%	0.086	42.532%	0.28463	0.872
MSH6_dirichlet_train_fold2.10	0.9999999999999971	0.87	0.624	62.4%	0.096	49.357%	0.35426	0.815
MSH6_dirichlet_train_fold2.11	0.9999999999999968	0.817	0.684	68.4%	0.11	57.718%	0.40235	0.731
MSH6_dirichlet_train_fold2.12	0.9999999999999971	0.898	0.545	54.5%	0.085	44.331%	0.28531	0.856
MLH1_dirichlet_train_fold2.6	0.9999999999999973	0.89	0.548	54.8%	0.087	45.592%	0.40066	0.842
PMS2_dirichlet_train_fold2.5	0.9999999999999978	0.784	0.802	80.2%	0.124	62.944%	0.54568	0.709
PMS2_dirichlet_train_fold2.6	0.9999999999999973	0.745	0.778	77.8%	0.114	67.008%	0.53346	0.551
PMS1_dirichlet_train_fold2.3	0.9999999999999983	0.899	0.685	68.5%	0.096	44.202%	0.48682	0.869
MSH2_dirichlet_train_fold2.6	0.9999999999999971	0.86	0.655	65.5%	0.104	50.831%	0.45816	0.809
PMS2_dirichlet_train_fold2.7	0.9999999999999973	0.754	0.817	81.7%	0.123	66.431%	0.56175	0.631
PMS2_dirichlet_train_fold2.8	0.9999999999999974	0.775	0.839	83.9%	0.127	64.575%	0.58162	0.697
MSH2_dirichlet_train_fold2.7	0.9999999999999969	0.893	0.527	52.7%	0.098	45.258%	0.27002	0.86
MLH1_dirichlet_train_fold2.7	0.9999999999999972	0.895	0.505	50.5%	0.089	44.779%	0.31007	0.855
MLH1_dirichlet_train_fold2.8	0.9999999999999971	0.89	0.628	62.8%	0.099	45.703%	0.35737	0.855
MLH1_dirichlet_train_fold2.9	0.9999999999999971	0.865	0.647	64.7%	0.11	50.239%	0.41353	0.824
PMS1_dirichlet_train_fold2.4	0.9999999999999982	0.915	0.673	67.3%	0.096	40.753%	0.54585	0.895
MLH1_dirichlet_train_fold2.10	0.9999999999999972	0.862	0.68	68.0%	0.109	50.493%	0.46095	0.819
PMS1_dirichlet_train_fold2.5	0.9999999999999983	0.78	0.838	83.8%	0.151	62.72%	0.60342	0.723
PMS1_dirichlet_train_fold2.6	0.9999999999999982	0.778	0.802	80.2%	0.141	63.15%	0.54176	0.71
MSH6_dirichlet_train_fold2.13	0.9999999999999963	0.945	0.425	42.5%	0.07	33.603%	0.19176	0.928
PMS1_dirichlet_train_fold2.7	0.9999999999999981	0.889	0.702	70.2%	0.114	46.333%	0.51657	0.865
MLH1_dirichlet_train_fold2.11	0.9999999999999969	0.882	0.604	60.4%	0.095	47.563%	0.32571	0.839
MSH2_dirichlet_train_fold2.8	0.999999999999997	0.877	0.559	55.9%	0.103	48.034%	0.39948	0.837
MLH1_dirichlet_train_fold2.12	0.9999999999999971	0.907	0.49	49.0%	0.081	41.88%	0.30375	0.869
MLH1_dirichlet_train_fold2.13	0.9999999999999969	0.836	0.62	62.0%	0.11	55.388%	0.32517	0.772
MSH6_dirichlet_train_fold2.14	0.9999999999999969	0.828	0.667	66.7%	0.11	55.884%	0.43363	0.755
PMS2_dirichlet_train_fold2.9	0.9999999999999976	0.804	0.772	77.2%	0.116	60.928%	0.50205	0.736
PMS1_dirichlet_train_fold2.8	0.999999999999998	0.804	0.779	77.9%	0.138	59.901%	0.60346	0.75
MSH6_dirichlet_train_fold2.15	0.9999999999999968	0.828	0.647	64.7%	0.11	56.079%	0.37087	0.755
MSH6_dirichlet_train_fold2.16	0.9999999999999967	0.85	0.68	68.0%	0.109	53.456%	0.41126	0.801
PMS2_dirichlet_train_fold2.10	0.9999999999999972	0.746	0.83	83.0%	0.122	66.549%	0.51164	0.601
MSH2_dirichlet_train_fold2.9	0.9999999999999969	0.86	0.595	59.5%	0.095	52.137%	0.43563	0.792
PMS1_dirichlet_train_fold2.9	0.9999999999999978	0.789	0.719	71.9%	0.13	61.824%	0.58658	0.714
PMS2_dirichlet_train_fold2.11	0.9999999999999976	0.678	0.884	88.4%	0.136	73.752%	0.63437	0.469
PMS1_dirichlet_train_fold2.10	0.9999999999999987	0.895	0.623	62.3%	0.099	44.411%	0.46426	0.865
PMS2_dirichlet_train_fold2.12	0.9999999999999971	0.685	0.904	90.4%	0.139	72.875%	0.61427	0.505
MSH2_dirichlet_train_fold2.10	0.9999999999999969	0.888	0.572	57.2%	0.096	46.352%	0.29938	0.849
MSH6_dirichlet_train_fold2.17	0.999999999999997	0.853	0.673	67.3%	0.113	54.301%	0.36206	0.815
MSH2_dirichlet_train_fold2.11	0.9999999999999972	0.891	0.502	50.2%	0.105	45.808%	0.28235	0.862
MSH2_dirichlet_train_fold2.12	0.9999999999999966	0.857	0.563	56.3%	0.108	51.644%	0.30746	0.807
PMS2_dirichlet_train_fold2.13	0.9999999999999973	0.832	0.777	77.7%	0.109	57.965%	0.48256	0.795
PMS2_dirichlet_train_fold2.14	0.9999999999999972	0.76	0.827	82.7%	0.13	66.266%	0.56864	0.676
MSH2_dirichlet_train_fold2.13	0.9999999999999973	0.9	0.552	55.2%	0.091	43.523%	0.33035	0.867
PMS2_dirichlet_train_fold2.15	0.9999999999999971	0.72	0.881	88.1%	0.13	69.686%	0.57857	0.563
MSH6_dirichlet_train_fold2.18	0.9999999999999974	0.882	0.558	55.8%	0.093	47.044%	0.29595	0.836
MSH6_dirichlet_train_fold2.19	0.999999999999997	0.829	0.585	58.5%	0.106	56.285%	0.36619	0.747
PMS2_dirichlet_train_fold2.16	0.9999999999999976	0.776	0.826	82.6%	0.123	64.138%	0.57634	0.685
PMS2_dirichlet_train_fold2.17	0.9999999999999976	0.823	0.792	79.2%	0.117	59.474%	0.51129	0.797
PMS1_dirichlet_train_fold2.11	0.9999999999999982	0.779	0.844	84.4%	0.13	62.942%	0.66876	0.694
MLH1_dirichlet_train_fold2.14	0.9999999999999967	0.926	0.466	46.6%	0.074	37.724%	0.28844	0.898
MSH6_dirichlet_train_fold2.20	0.9999999999999971	0.912	0.491	49.1%	0.084	40.943%	0.25812	0.881
MSH2_dirichlet_train_fold2.14	0.999999999999997	0.823	0.601	60.1%	0.118	56.558%	0.35566	0.759
MSH6_dirichlet_train_fold2.21	0.9999999999999972	0.851	0.609	60.9%	0.1	52.31%	0.35321	0.784
MSH6_dirichlet_train_fold2.22	0.9999999999999971	0.881	0.568	56.8%	0.095	47.344%	0.32497	0.836
MSH6_dirichlet_train_fold2.23	0.9999999999999971	0.853	0.6	60.0%	0.104	52.379%	0.35388	0.794
MSH6_dirichlet_train_fold2.24	0.9999999999999968	0.875	0.514	51.4%	0.088	48.395%	0.26821	0.81
MLH1_dirichlet_train_fold2.15	0.999999999999997	0.853	0.648	64.8%	0.111	52.5%	0.38923	0.803
MSH2_dirichlet_train_fold2.15	0.9999999999999968	0.794	0.622	62.2%	0.112	60.929%	0.47817	0.683
PMS1_dirichlet_train_fold2.12	0.9999999999999981	0.781	0.782	78.2%	0.151	62.633%	0.5285	0.724
PMS1_dirichlet_train_fold2.13	0.9999999999999983	0.842	0.767	76.7%	0.12	54.363%	0.57398	0.794
MLH1_dirichlet_train_fold2.16	0.999999999999997	0.837	0.603	60.3%	0.106	54.824%	0.34794	0.765
PMS2_dirichlet_train_fold2.18	0.9999999999999969	0.726	0.895	89.5%	0.133	68.878%	0.60693	0.59
MSH6_dirichlet_train_fold2.25	0.9999999999999969	0.898	0.574	57.4%	0.092	43.926%	0.41732	0.864
PMS2_dirichlet_train_fold2.19	0.9999999999999976	0.655	0.89	89.0%	0.156	75.543%	0.6804	0.498
MLH1_dirichlet_train_fold2.17	0.9999999999999972	0.836	0.643	64.3%	0.118	55.01%	0.39071	0.782
UNG_dirichlet_train_fold2	0.999999999999997	0.776	0.806	80.6%	0.147	63.212%	0.59755	0.713
OGG1_dirichlet_train_fold2	0.9999999999999986	0.977	0.495	49.5%	0.077	22.012%	0.37369	0.975
OGG1_dirichlet_train_fold2.1	0.9999999999999984	0.971	0.489	48.9%	0.096	25.158%	0.34668	0.97
UNG_dirichlet_train_fold2.1	0.9999999999999974	0.835	0.732	73.2%	0.111	55.632%	0.6036	0.771
OGG1_dirichlet_train_fold2.2	0.9999999999999983	0.982	0.424	42.4%	0.076	19.184%	0.30582	0.98
UNG_dirichlet_train_fold2.2	0.999999999999997	0.715	0.876	87.6%	0.154	70.108%	0.61554	0.616
OGG1_dirichlet_train_fold2.3	0.9999999999999989	0.987	0.381	38.1%	0.065	16.701%	0.36497	0.986
UNG_dirichlet_train_fold2.3	0.9999999999999971	0.784	0.774	77.4%	0.146	62.125%	0.55929	0.725
OGG1_dirichlet_train_fold2.4	0.9999999999999982	0.986	0.406	40.6%	0.075	16.895%	3.84638	0.985
OGG1_dirichlet_train_fold2.5	0.9999999999999984	0.978	0.428	42.8%	0.073	21.731%	0.3322	0.975
UNG_dirichlet_train_fold2.4	0.9999999999999973	0.641	0.869	86.9%	0.173	77.604%	0.74465	0.512
UNG_dirichlet_train_fold2.5	0.9999999999999973	0.809	0.792	79.2%	0.116	59.172%	0.60431	0.728
UNG_dirichlet_train_fold2.6	0.9999999999999971	0.883	0.65	65.0%	0.109	46.822%	0.56158	0.853
OGG1_dirichlet_train_fold2.6	0.9999999999999986	0.99	0.35	35.0%	0.06	15.064%	4.66624	0.989
OGG1_dirichlet_train_fold2.7	0.9999999999999984	0.989	0.375	37.5%	0.06	15.55%	0.24492	0.988
OGG1_dirichlet_train_fold2.8	0.9999999999999987	0.986	0.417	41.7%	0.083	18.708%	0.62672	0.985
OGG1_dirichlet_train_fold2.9	0.9999999999999989	0.977	0.48	48.0%	0.076	22.012%	0.40316	0.975
UNG_dirichlet_train_fold2.7	0.9999999999999971	0.835	0.706	70.6%	0.114	54.873%	0.45105	0.775
UNG_dirichlet_train_fold2.8	0.9999999999999966	0.788	0.766	76.6%	0.144	61.688%	0.52761	0.73
UNG_dirichlet_train_fold2.9	0.9999999999999972	0.882	0.665	66.5%	0.09	47.038%	0.47687	0.83
UNG_dirichlet_train_fold2.10	0.9999999999999966	0.826	0.715	71.5%	0.115	57.074%	0.48072	0.76
OGG1_dirichlet_train_fold2.10	0.999999999999998	0.983	0.46	46.0%	0.072	18.393%	0.37796	0.982
UNG_dirichlet_train_fold2.11	0.9999999999999967	0.802	0.787	78.7%	0.123	59.73%	0.53718	0.727
OGG1_dirichlet_train_fold2.11	0.9999999999999983	0.983	0.466	46.6%	0.076	19.62%	0.34587	0.982
OGG1_dirichlet_train_fold2.12	0.9999999999999984	0.987	0.457	45.7%	0.081	19.485%	0.75359	0.987
OGG1_dirichlet_train_fold2.13	0.9999999999999986	0.939	0.554	55.4%	0.133	36.042%	0.71641	0.935
OGG1_dirichlet_train_fold2.14	0.9999999999999987	0.973	0.454	45.4%	0.078	23.255%	0.38116	0.97
OGG1_dirichlet_train_fold2.15	0.9999999999999984	0.975	0.476	47.6%	0.09	23.242%	2.22974	0.973
UNG_dirichlet_train_fold2.12	0.9999999999999976	0.871	0.624	62.4%	0.098	49.228%	0.43452	0.819
OGG1_dirichlet_train_fold2.16	0.9999999999999988	0.975	0.452	45.2%	0.108	25.589%	1.59616	0.974
UNG_dirichlet_train_fold2.13	0.9999999999999971	0.849	0.723	72.3%	0.12	52.877%	0.45587	0.807
OGG1_dirichlet_train_fold2.17	0.9999999999999984	0.977	0.471	47.1%	0.078	21.646%	0.5198	0.975
UNG_dirichlet_train_fold2.14	0.9999999999999974	0.833	0.781	78.1%	0.124	55.423%	0.57315	0.783
OGG1_dirichlet_train_fold2.18	0.9999999999999984	0.98	0.521	52.1%	0.081	21.837%	0.34753	0.979
OGG1_dirichlet_train_fold2.19	0.9999999999999981	0.984	0.448	44.8%	0.066	19.242%	0.28789	0.982
OGG1_dirichlet_train_fold2.20	0.9999999999999983	0.986	0.365	36.5%	0.071	17.232%	0.67742	0.985
UNG_dirichlet_train_fold2.15	0.9999999999999971	0.802	0.708	70.8%	0.121	59.967%	0.50802	0.723
OGG1_dirichlet_train_fold2.21	0.9999999999999984	0.992	0.389	38.9%	0.063	15.499%	0.25773	0.992
OGG1_dirichlet_train_fold2.22	0.9999999999999986	0.988	0.404	40.4%	0.07	17.428%	2.48202	0.988
UNG_dirichlet_train_fold2.16	0.9999999999999972	0.833	0.75	75.0%	0.129	55.287%	0.54349	0.788
UNG_dirichlet_train_fold2.17	0.9999999999999969	0.796	0.72	72.0%	0.14	60.655%	0.51993	0.739
OGG1_dirichlet_train_fold2.23	0.9999999999999986	0.991	0.357	35.7%	0.06	13.863%	0.27089	0.99
UNG_dirichlet_train_fold2.18	0.9999999999999972	0.744	0.846	84.6%	0.137	66.853%	0.72669	0.639
OGG1_dirichlet_train_fold2.24	0.9999999999999987	0.926	0.628	62.8%	0.114	37.77%	0.49874	0.916
OGG1_dirichlet_train_fold2.25	0.9999999999999987	0.948	0.543	54.3%	0.113	31.885%	0.43393	0.944
UNG_dirichlet_train_fold2.19	0.999999999999997	0.868	0.595	59.5%	0.098	49.862%	0.45169	0.814
OGG1_dirichlet_train_fold2.26	0.9999999999999987	0.989	0.399	39.9%	0.063	14.6%	0.34125	0.989
UNG_dirichlet_train_fold2.20	0.9999999999999967	0.819	0.7	70.0%	0.119	58.127%	0.55789	0.753
UNG_dirichlet_train_fold2.21	0.9999999999999967	0.839	0.661	66.1%	0.11	54.882%	0.4936	0.776
UNG_dirichlet_train_fold2.22	0.9999999999999974	0.724	0.871	87.1%	0.15	69.8%	0.67328	0.627
UNG_dirichlet_train_fold2.23	0.9999999999999967	0.723	0.819	81.9%	0.151	69.467%	0.60866	0.626
UNG_dirichlet_train_fold2.24	0.9999999999999973	0.843	0.659	65.9%	0.101	54.204%	0.48431	0.768
OGG1_dirichlet_train_fold2.27	0.9999999999999987	0.978	0.425	42.5%	0.078	21.149%	0.37165	0.976
UNG_dirichlet_train_fold2.25	0.9999999999999971	0.865	0.704	70.4%	0.106	50.042%	0.47506	0.82
UNG_dirichlet_train_fold2.26	0.9999999999999967	0.793	0.78	78.0%	0.132	61.045%	0.56022	0.723
OGG1_dirichlet_train_fold2.28	0.9999999999999984	0.974	0.477	47.7%	0.076	22.493%	0.31204	0.972
OGG1_dirichlet_train_fold2.29	0.9999999999999984	0.977	0.473	47.3%	0.078	21.856%	0.3637	0.975
UNG_dirichlet_train_fold2.27	0.9999999999999969	0.774	0.815	81.5%	0.132	63.622%	0.54914	0.687
UNG_dirichlet_train_fold2.28	0.9999999999999967	0.768	0.793	79.3%	0.119	64.337%	0.5786	0.643
OGG1_dirichlet_train_fold2.30	0.9999999999999984	0.956	0.587	58.7%	0.109	31.774%	5.97392	0.952
OGG1_dirichlet_train_fold2.31	0.9999999999999984	0.975	0.488	48.8%	0.09	22.455%	0.38959	0.973
UNG_dirichlet_train_fold2.29	0.9999999999999974	0.769	0.753	75.3%	0.125	63.954%	0.57798	0.663
UNG_dirichlet_train_fold2.30	0.9999999999999971	0.841	0.702	70.2%	0.1	54.065%	0.45531	0.762
UNG_dirichlet_train_fold2.31	0.9999999999999967	0.795	0.794	79.4%	0.125	61.492%	0.52156	0.717
UNG_dirichlet_train_fold2.32	0.9999999999999971	0.899	0.637	63.7%	0.097	44.695%	0.52396	0.87
UNG_dirichlet_train_fold2.33	0.9999999999999973	0.878	0.696	69.6%	0.105	47.744%	0.51647	0.841
UNG_dirichlet_train_fold2.34	0.9999999999999967	0.91	0.573	57.3%	0.093	41.718%	0.38081	0.884
OGG1_dirichlet_train_fold2.32	0.999999999999998	0.965	0.555	55.5%	0.103	28.458%	5.08716	0.962
UNG_dirichlet_train_fold2.35	0.9999999999999966	0.796	0.744	74.4%	0.124	60.976%	0.51137	0.717
OGG1_dirichlet_train_fold2.33	0.9999999999999986	0.98	0.481	48.1%	0.078	21.952%	0.71937	0.978
OGG1_dirichlet_train_fold2.34	0.9999999999999982	0.986	0.45	45.0%	0.073	17.557%	0.28513	0.986
UNG_dirichlet_train_fold2.36	0.9999999999999967	0.724	0.826	82.6%	0.152	69.304%	0.62127	0.63
OGG1_dirichlet_train_fold2.35	0.9999999999999982	0.968	0.472	47.2%	0.102	25.752%	0.2995	0.965
UNG_dirichlet_train_fold2.37	0.9999999999999971	0.826	0.664	66.4%	0.108	56.144%	0.46555	0.747
UNG_dirichlet_train_fold2.38	0.9999999999999971	0.858	0.679	67.9%	0.105	51.684%	0.50398	0.805
UNG_dirichlet_train_fold2.39	0.9999999999999969	0.802	0.752	75.2%	0.12	60.785%	0.54861	0.72
OGG1_dirichlet_train_fold2.36	0.9999999999999983	0.981	0.45	45.0%	0.086	19.292%	0.37521	0.98
UNG_dirichlet_train_fold2.40	0.9999999999999968	0.85	0.625	62.5%	0.101	53.451%	0.42929	0.783
OGG1_dirichlet_train_fold2.37	0.9999999999999987	0.988	0.464	46.4%	0.077	18.379%	0.31825	0.988
UNG_dirichlet_train_fold2.41	0.9999999999999973	0.796	0.749	74.9%	0.131	60.711%	0.60011	0.727
UNG_dirichlet_train_fold2.42	0.9999999999999971	0.65	1.036	103.6%	0.186	76.201%	0.86619	0.55
OGG1_dirichlet_train_fold2.38	0.9999999999999982	0.956	0.566	56.6%	0.1	29.503%	0.44049	0.951
OGG1_dirichlet_train_fold2.39	0.9999999999999982	0.967	0.526	52.6%	0.092	25.828%	0.35025	0.964
UNG_dirichlet_train_fold2.43	0.9999999999999969	0.808	0.734	73.4%	0.131	59.028%	0.54066	0.749
UNG_dirichlet_train_fold2.44	0.9999999999999973	0.831	0.732	73.2%	0.124	55.405%	0.59238	0.781
UNG_dirichlet_train_fold2.45	0.9999999999999977	0.82	0.714	71.4%	0.13	57.615%	0.5466	0.768
OGG1_dirichlet_train_fold2.40	0.9999999999999982	0.98	0.549	54.9%	0.096	24.445%	0.33564	0.98
OGG1_dirichlet_train_fold2.41	0.9999999999999986	0.973	0.529	52.9%	0.085	24.385%	8.5295	0.971
UNG_dirichlet_train_fold2.46	0.9999999999999969	0.809	0.766	76.6%	0.121	59.0%	0.52793	0.736
UNG_dirichlet_train_fold2.47	0.9999999999999969	0.829	0.73	73.0%	0.117	55.727%	0.5373	0.769
UNG_dirichlet_train_fold2.48	0.9999999999999976	0.785	0.81	81.0%	0.132	62.146%	0.6849	0.708
OGG1_dirichlet_train_fold2.42	0.9999999999999983	0.988	0.375	37.5%	0.063	15.567%	0.26304	0.987
OGG1_dirichlet_train_fold2.43	0.9999999999999988	0.982	0.45	45.0%	0.086	20.971%	1.70001	0.982
OGG1_dirichlet_train_fold2.44	0.9999999999999986	0.978	0.437	43.7%	0.072	21.349%	0.29851	0.975
OGG1_dirichlet_train_fold2.45	0.999999999999999	0.975	0.473	47.3%	0.094	22.47%	0.32134	0.973
UNG_dirichlet_train_fold2.49	0.9999999999999968	0.908	0.542	54.2%	0.085	42.4%	0.3501	0.874
OGG1_dirichlet_train_fold2.46	0.999999999999998	0.976	0.434	43.4%	0.067	21.732%	0.32636	0.973
OGG1_dirichlet_train_fold2.47	0.999999999999999	0.966	0.55	55.0%	0.1	29.297%	2.34665	0.965
RNF168_dirichlet_train_fold2	0.9999999999999968	0.836	0.657	65.7%	0.095	54.93%	0.42849	0.737
RNF168_dirichlet_train_fold2.1	0.9999999999999964	0.833	0.662	66.2%	0.09	55.619%	0.41482	0.701
RNF168_dirichlet_train_fold2.2	0.9999999999999962	0.727	0.749	74.9%	0.11	69.036%	0.50268	0.471
RNF168_dirichlet_train_fold2.3	0.9999999999999958	0.827	0.662	66.2%	0.088	56.291%	0.41485	0.672
