Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_boot.250	0.999999999999999	0.929	0.621	62.1%	0.098	37.117%	0.46006	0.916
ATP2B4_boot.251	0.9999999999999996	0.888	0.716	71.6%	0.118	45.98%	0.54465	0.865
ATP2B4_boot.252	0.9999999999999988	0.941	0.607	60.7%	0.099	34.651%	0.41687	0.932
ATP2B4_boot.253	0.9999999999999989	0.915	0.652	65.2%	0.105	40.826%	0.48383	0.899
ATP2B4_boot.254	0.9999999999999997	0.904	0.716	71.6%	0.129	43.014%	0.55801	0.891
ATP2B4_boot.255	0.9999999999999997	0.945	0.579	57.9%	0.094	32.821%	0.41948	0.937
ATP2B4_boot.256	0.999999999999999	0.923	0.647	64.7%	0.104	39.363%	0.4886	0.911
ATP2B4_boot.257	0.9999999999999989	0.955	0.558	55.8%	0.079	29.584%	0.42437	0.948
ATP2B4_boot.258	0.9999999999999989	0.931	0.642	64.2%	0.105	38.206%	0.4605	0.922
ATP2B4_boot.259	0.9999999999999998	0.936	0.628	62.8%	0.113	35.414%	0.48362	0.928
ATP2B4_boot.260	0.9999999999999991	0.955	0.529	52.9%	0.08	29.783%	0.36145	0.947
ATP2B4_boot.261	0.9999999999999989	0.947	0.571	57.1%	0.093	33.048%	0.40857	0.939
ATP2B4_boot.262	0.9999999999999991	0.948	0.552	55.2%	0.088	31.901%	0.38672	0.939
ATP2B4_boot.263	0.9999999999999989	0.938	0.604	60.4%	0.091	35.183%	0.47502	0.926
ATP2B4_boot.264	0.9999999999999997	0.907	0.676	67.6%	0.111	42.18%	0.53064	0.89
ATP2B4_boot.265	0.9999999999999996	0.945	0.567	56.7%	0.09	32.909%	0.3968	0.935
ATP2B4_boot.266	0.9999999999999989	0.915	0.659	65.9%	0.106	40.726%	0.50755	0.899
ATP2B4_boot.267	0.9999999999999997	0.948	0.585	58.5%	0.088	31.702%	0.4289	0.94
ATP2B4_boot.268	0.9999999999999989	0.925	0.64	64.0%	0.102	38.425%	0.4795	0.912
ATP2B4_boot.269	0.9999999999999986	0.913	0.691	69.1%	0.13	44.247%	0.48209	0.906
ATP2B4_boot.270	0.999999999999999	0.926	0.601	60.1%	0.097	37.958%	0.442	0.912
ATP2B4_boot.271	0.9999999999999987	0.904	0.652	65.2%	0.107	43.294%	0.52723	0.884
ATP2B4_boot.272	0.9999999999999997	0.93	0.617	61.7%	0.099	36.703%	0.43929	0.918
ATP2B4_boot.273	0.999999999999999	0.92	0.65	65.0%	0.113	40.179%	0.48356	0.909
ATP2B4_boot.274	0.9999999999999997	0.915	0.696	69.6%	0.12	40.267%	0.51797	0.903
ATP2B4_boot.275	0.9999999999999986	0.903	0.705	70.5%	0.106	43.599%	0.55303	0.883
ATP2B4_boot.276	0.9999999999999987	0.931	0.653	65.3%	0.113	38.03%	0.48852	0.923
ATP2B4_boot.277	0.9999999999999989	0.904	0.663	66.3%	0.129	44.996%	0.47255	0.893
ATP2B4_boot.278	0.9999999999999989	0.965	0.509	50.9%	0.074	26.422%	0.3912	0.959
ATP2B4_boot.279	0.9999999999999986	0.943	0.63	63.0%	0.106	36.098%	0.42543	0.938
ATP2B4_boot.280	0.9999999999999997	0.943	0.62	62.0%	0.095	33.17%	0.4575	0.935
ATP2B4_boot.281	0.9999999999999989	0.966	0.493	49.3%	0.083	26.609%	0.29693	0.962
ATP2B4_boot.282	0.9999999999999988	0.919	0.633	63.3%	0.105	39.372%	0.45562	0.905
ATP2B4_boot.283	0.9999999999999996	0.93	0.661	66.1%	0.107	36.806%	0.45815	0.92
ATP2B4_boot.284	0.999999999999999	0.923	0.647	64.7%	0.101	39.382%	0.48898	0.909
ATP2B4_boot.285	0.9999999999999997	0.933	0.612	61.2%	0.097	36.301%	0.45328	0.921
ATP2B4_boot.286	0.9999999999999996	0.947	0.608	60.8%	0.094	32.056%	0.44164	0.94
ATP2B4_boot.287	0.999999999999999	0.875	0.792	79.2%	0.122	49.44%	0.61179	0.848
ATP2B4_boot.288	0.9999999999999997	0.943	0.603	60.3%	0.097	33.501%	0.38983	0.935
ATP2B4_boot.289	0.9999999999999987	0.936	0.628	62.8%	0.092	35.299%	0.50444	0.923
ATP2B4_boot.290	0.9999999999999997	0.913	0.651	65.1%	0.116	40.756%	0.47525	0.899
ATP2B4_boot.291	0.9999999999999988	0.949	0.595	59.5%	0.088	31.941%	0.41058	0.941
ATP2B4_boot.292	0.9999999999999997	0.924	0.711	71.1%	0.12	41.085%	0.49055	0.917
ATP2B4_boot.293	0.9999999999999984	0.95	0.569	56.9%	0.085	32.107%	0.39509	0.942
ATP2B4_real	0.9999999999999971	0.968	0.412	41.2%	0.067	27.734%	0.20651	0.964
ATP2B4_real.1	0.9999999999999967	0.968	0.454	45.4%	0.082	29.346%	0.20885	0.966
ATP2B4_real.2	0.9999999999999958	0.965	0.397	39.7%	0.069	27.081%	0.16807	0.96
ATP2B4_real.3	0.9999999999999964	0.963	0.437	43.7%	0.072	28.258%	0.20199	0.957
ATP2B4_real.4	0.999999999999998	0.968	0.443	44.3%	0.067	25.689%	0.27999	0.963
ATP2B4_real.5	0.9999999999999997	0.956	0.513	51.3%	0.079	29.402%	0.31201	0.948
EXO1_boot	0.999999999999996	0.867	0.487	48.7%	0.074	58.097%	0.20691	0.728
EXO1_boot.1	0.9999999999999959	0.894	0.471	47.1%	0.067	52.62%	0.21185	0.789
EXO1_boot.2	0.9999999999999958	0.867	0.493	49.3%	0.073	57.753%	0.21205	0.721
EXO1_boot.3	0.9999999999999958	0.853	0.531	53.1%	0.078	59.564%	0.24122	0.697
EXO1_boot.4	0.9999999999999958	0.862	0.546	54.6%	0.076	57.563%	0.24762	0.723
EXO1_boot.5	0.9999999999999958	0.886	0.477	47.7%	0.07	54.196%	0.21695	0.774
EXO1_boot.6	0.9999999999999956	0.835	0.55	55.0%	0.083	63.79%	0.25084	0.667
EXO1_boot.7	0.9999999999999959	0.875	0.518	51.8%	0.072	57.352%	0.24901	0.751
EXO1_boot.8	0.9999999999999966	0.875	0.513	51.3%	0.072	54.001%	0.24008	0.745
EXO1_boot.9	0.9999999999999961	0.875	0.491	49.1%	0.072	55.558%	0.21568	0.75
EXO1_boot.10	0.9999999999999962	0.855	0.547	54.7%	0.077	60.652%	0.25901	0.701
EXO1_boot.11	0.9999999999999959	0.818	0.569	56.9%	0.086	67.393%	0.28346	0.615
EXO1_boot.12	0.9999999999999953	0.847	0.531	53.1%	0.079	62.344%	0.25571	0.684
EXO1_boot.13	0.9999999999999959	0.865	0.494	49.4%	0.074	57.173%	0.21686	0.717
EXO1_boot.14	0.9999999999999956	0.88	0.485	48.5%	0.071	55.613%	0.20302	0.759
EXO1_boot.15	0.9999999999999959	0.859	0.529	52.9%	0.077	58.976%	0.24604	0.715
EXO1_boot.16	0.9999999999999956	0.882	0.502	50.2%	0.07	53.578%	0.21547	0.763
EXO1_boot.17	0.999999999999996	0.874	0.488	48.8%	0.073	58.603%	0.21078	0.751
EXO1_boot.18	0.9999999999999963	0.901	0.467	46.7%	0.066	50.252%	0.20383	0.812
EXO1_boot.19	0.999999999999996	0.856	0.548	54.8%	0.077	60.552%	0.26611	0.705
EXO1_boot.20	0.9999999999999962	0.843	0.521	52.1%	0.079	60.737%	0.26433	0.663
EXO1_boot.21	0.9999999999999956	0.879	0.486	48.6%	0.071	55.525%	0.20388	0.753
EXO1_boot.22	0.9999999999999956	0.846	0.544	54.4%	0.079	61.336%	0.25871	0.68
EXO1_boot.23	0.999999999999996	0.89	0.465	46.5%	0.067	53.187%	0.1942	0.771
EXO1_boot.24	0.9999999999999958	0.888	0.453	45.3%	0.068	53.568%	0.20312	0.775
EXO1_boot.25	0.999999999999996	0.87	0.494	49.4%	0.073	56.884%	0.21783	0.736
EXO1_boot.26	0.999999999999996	0.871	0.506	50.6%	0.073	56.592%	0.22842	0.736
EXO1_boot.27	0.9999999999999958	0.886	0.469	46.9%	0.068	52.057%	0.20566	0.766
EXO1_boot.28	0.9999999999999958	0.863	0.505	50.5%	0.075	58.585%	0.23764	0.715
EXO1_boot.29	0.999999999999996	0.884	0.487	48.7%	0.071	54.948%	0.23759	0.774
EXO1_boot.30	0.9999999999999959	0.874	0.524	52.4%	0.073	56.439%	0.23793	0.749
EXO1_boot.31	0.9999999999999958	0.857	0.526	52.6%	0.077	59.804%	0.25989	0.709
EXO1_boot.32	0.9999999999999956	0.865	0.511	51.1%	0.074	56.997%	0.2163	0.72
EXO1_boot.33	0.9999999999999954	0.854	0.551	55.1%	0.078	61.13%	0.24458	0.704
EXO1_boot.34	0.9999999999999959	0.874	0.497	49.7%	0.072	56.37%	0.20292	0.743
EXO1_boot.35	0.9999999999999956	0.861	0.505	50.5%	0.075	59.525%	0.23462	0.709
EXO1_boot.36	0.9999999999999961	0.872	0.483	48.3%	0.072	56.084%	0.20709	0.737
EXO1_boot.37	0.9999999999999953	0.9	0.474	47.4%	0.065	49.553%	0.20404	0.803
EXO1_boot.38	0.9999999999999958	0.852	0.52	52.0%	0.078	61.456%	0.23344	0.697
EXO1_boot.39	0.9999999999999963	0.877	0.488	48.8%	0.071	54.665%	0.20571	0.75
EXO1_boot.40	0.9999999999999962	0.877	0.473	47.3%	0.071	55.696%	0.21366	0.748
EXO1_boot.41	0.9999999999999956	0.886	0.492	49.2%	0.069	54.174%	0.21432	0.775
EXO1_boot.42	0.9999999999999953	0.869	0.519	51.9%	0.073	56.996%	0.22612	0.727
EXO1_boot.43	0.9999999999999953	0.874	0.478	47.8%	0.073	57.617%	0.19622	0.747
EXO1_boot.44	0.9999999999999951	0.908	0.434	43.4%	0.062	47.237%	0.17454	0.817
EXO1_boot.45	0.9999999999999949	0.894	0.453	45.3%	0.067	51.911%	0.19032	0.792
EXO1_boot.46	0.9999999999999956	0.877	0.486	48.6%	0.072	53.124%	0.18938	0.756
EXO1_boot.47	0.9999999999999947	0.897	0.465	46.5%	0.068	50.824%	0.18363	0.809
EXO1_boot.48	0.9999999999999956	0.887	0.508	50.8%	0.071	52.828%	0.21456	0.787
EXO1_boot.49	0.9999999999999956	0.907	0.431	43.1%	0.063	48.24%	0.16272	0.821
EXO1_boot.50	0.9999999999999949	0.886	0.472	47.2%	0.07	53.522%	0.19753	0.777
EXO1_boot.51	0.9999999999999951	0.901	0.46	46.0%	0.066	51.495%	0.19095	0.812
EXO1_boot.52	0.9999999999999952	0.906	0.437	43.7%	0.064	49.355%	0.15675	0.821
EXO1_boot.53	0.9999999999999948	0.905	0.466	46.6%	0.066	48.082%	0.17979	0.823
EXO1_boot.54	0.9999999999999953	0.905	0.438	43.8%	0.064	48.052%	0.16319	0.813
EXO1_boot.55	0.9999999999999954	0.917	0.431	43.1%	0.062	45.365%	0.16919	0.853
EXO1_boot.56	0.9999999999999952	0.86	0.5	50.0%	0.076	57.488%	0.21886	0.714
EXO1_boot.57	0.9999999999999948	0.893	0.482	48.2%	0.068	51.172%	0.20172	0.788
EXO1_boot.58	0.9999999999999954	0.88	0.477	47.7%	0.07	53.988%	0.19535	0.757
EXO1_boot.59	0.9999999999999959	0.879	0.451	45.1%	0.071	54.19%	0.18192	0.761
EXO1_boot.60	0.9999999999999951	0.88	0.48	48.0%	0.07	55.036%	0.20716	0.756
EXO1_boot.61	0.9999999999999953	0.904	0.467	46.7%	0.066	50.955%	0.18885	0.825
EXO1_boot.62	0.9999999999999954	0.878	0.461	46.1%	0.071	53.573%	0.17756	0.751
EXO1_boot.63	0.9999999999999954	0.903	0.453	45.3%	0.066	49.517%	0.17852	0.816
EXO1_boot.64	0.9999999999999951	0.908	0.44	44.0%	0.063	46.54%	0.16185	0.821
EXO1_boot.65	0.9999999999999953	0.867	0.503	50.3%	0.075	57.037%	0.20879	0.732
EXO1_boot.66	0.9999999999999954	0.902	0.426	42.6%	0.064	48.874%	0.14794	0.805
EXO1_boot.67	0.9999999999999953	0.892	0.471	47.1%	0.068	51.76%	0.18285	0.79
EXO1_boot.68	0.9999999999999947	0.918	0.424	42.4%	0.06	45.105%	0.15941	0.846
EXO1_boot.69	0.9999999999999954	0.884	0.49	49.0%	0.071	53.283%	0.20207	0.772
EXO1_boot.70	0.9999999999999953	0.897	0.455	45.5%	0.066	50.072%	0.18296	0.797
EXO1_boot.71	0.999999999999995	0.909	0.425	42.5%	0.063	47.185%	0.15796	0.828
EXO1_boot.72	0.999999999999995	0.892	0.46	46.0%	0.067	52.932%	0.18229	0.784
EXO1_boot.73	0.9999999999999953	0.876	0.497	49.7%	0.072	56.125%	0.20021	0.749
EXO1_boot.74	0.9999999999999951	0.887	0.459	45.9%	0.069	53.852%	0.19376	0.778
EXO1_boot.75	0.9999999999999953	0.878	0.489	48.9%	0.073	54.223%	0.19863	0.763
EXO1_boot.76	0.9999999999999953	0.905	0.409	40.9%	0.063	48.137%	0.17002	0.809
EXO1_boot.77	0.9999999999999948	0.875	0.475	47.5%	0.072	54.316%	0.18948	0.751
EXO1_boot.78	0.9999999999999956	0.869	0.511	51.1%	0.075	56.589%	0.22346	0.743
EXO1_boot.79	0.9999999999999947	0.882	0.47	47.0%	0.07	54.402%	0.18004	0.763
EXO1_boot.80	0.9999999999999951	0.894	0.457	45.7%	0.068	51.43%	0.18	0.799
EXO1_boot.81	0.9999999999999949	0.891	0.467	46.7%	0.069	52.792%	0.19773	0.788
EXO1_boot.82	0.9999999999999953	0.886	0.459	45.9%	0.07	53.608%	0.19434	0.778
EXO1_boot.83	0.9999999999999953	0.886	0.465	46.5%	0.069	51.266%	0.18976	0.775
EXO1_boot.84	0.9999999999999949	0.893	0.485	48.5%	0.068	50.488%	0.19621	0.793
EXO1_boot.85	0.9999999999999957	0.911	0.438	43.8%	0.063	49.076%	0.1764	0.837
EXO1_real	0.999999999999996	0.891	0.458	45.8%	0.068	54.513%	0.18778	0.785
EXO1_real.1	0.9999999999999948	0.911	0.417	41.7%	0.062	48.157%	0.14846	0.834
RNF168_boot	0.9999999999999989	0.85	0.647	64.7%	0.085	54.01%	0.3615	0.734
RNF168_boot.1	0.9999999999999989	0.849	0.592	59.2%	0.084	54.873%	0.33746	0.727
RNF168_boot.2	0.999999999999999	0.834	0.619	61.9%	0.089	56.091%	0.37276	0.706
RNF168_boot.3	0.999999999999999	0.836	0.629	62.9%	0.088	56.351%	0.36908	0.707
RNF168_boot.4	0.999999999999999	0.874	0.562	56.2%	0.08	48.809%	0.34371	0.787
RNF168_boot.5	0.9999999999999991	0.841	0.591	59.1%	0.087	55.587%	0.34068	0.717
RNF168_boot.6	0.9999999999999989	0.859	0.562	56.2%	0.085	52.42%	0.35064	0.76
RNF168_boot.7	0.999999999999999	0.879	0.555	55.5%	0.08	51.722%	0.31595	0.798
RNF168_boot.8	0.999999999999999	0.87	0.592	59.2%	0.08	49.988%	0.33203	0.773
RNF168_boot.9	0.9999999999999989	0.856	0.571	57.1%	0.084	52.543%	0.29299	0.749
RNF168_boot.10	0.9999999999999989	0.859	0.58	58.0%	0.08	52.69%	0.36382	0.743
RNF168_boot.11	0.9999999999999991	0.81	0.662	66.2%	0.097	60.482%	0.39295	0.674
RNF168_boot.12	0.999999999999999	0.861	0.593	59.3%	0.084	51.857%	0.33885	0.763
RNF168_boot.13	0.9999999999999991	0.821	0.644	64.4%	0.091	61.518%	0.38868	0.675
RNF168_boot.14	0.9999999999999989	0.802	0.654	65.4%	0.098	62.339%	0.3989	0.65
RNF168_boot.15	0.9999999999999991	0.836	0.612	61.2%	0.088	56.926%	0.36394	0.705
RNF168_boot.16	0.9999999999999989	0.877	0.542	54.2%	0.078	49.837%	0.29096	0.785
RNF168_boot.17	0.9999999999999989	0.851	0.599	59.9%	0.084	54.62%	0.3606	0.731
RNF168_boot.18	0.9999999999999991	0.844	0.606	60.6%	0.087	56.505%	0.32081	0.728
RNF168_boot.19	0.9999999999999991	0.832	0.609	60.9%	0.091	56.861%	0.33182	0.71
RNF168_boot.20	0.9999999999999991	0.803	0.672	67.2%	0.097	62.184%	0.36915	0.649
RNF168_boot.21	0.9999999999999989	0.887	0.569	56.9%	0.077	47.002%	0.32172	0.812
RNF168_boot.22	0.999999999999999	0.833	0.636	63.6%	0.092	56.301%	0.35585	0.716
RNF168_boot.23	0.9999999999999991	0.89	0.555	55.5%	0.076	46.043%	0.32062	0.817
RNF168_boot.24	0.9999999999999991	0.856	0.595	59.5%	0.081	53.958%	0.36907	0.732
RNF168_boot.25	0.999999999999999	0.828	0.647	64.7%	0.093	57.059%	0.38795	0.706
RNF168_boot.26	0.9999999999999991	0.845	0.637	63.7%	0.09	54.937%	0.40847	0.742
RNF168_boot.27	0.999999999999999	0.85	0.572	57.2%	0.086	54.259%	0.35585	0.74
RNF168_boot.28	0.9999999999999992	0.907	0.528	52.8%	0.076	42.843%	0.30049	0.86
RNF168_boot.29	0.9999999999999989	0.89	0.536	53.6%	0.073	46.233%	0.34075	0.81
RNF168_boot.30	0.9999999999999991	0.854	0.591	59.1%	0.084	53.433%	0.34681	0.742
RNF168_boot.31	0.9999999999999991	0.843	0.6	60.0%	0.084	57.035%	0.36682	0.704
RNF168_boot.32	0.9999999999999989	0.842	0.573	57.3%	0.085	56.829%	0.35393	0.707
RNF168_boot.33	0.9999999999999991	0.824	0.633	63.3%	0.089	58.687%	0.36377	0.676
RNF168_boot.34	0.9999999999999989	0.896	0.538	53.8%	0.074	44.719%	0.32146	0.827
RNF168_boot.35	0.9999999999999989	0.852	0.608	60.8%	0.084	53.82%	0.37373	0.737
RNF168_boot.36	0.9999999999999989	0.884	0.568	56.8%	0.073	48.338%	0.30114	0.788
RNF168_boot.37	0.999999999999999	0.859	0.6	60.0%	0.081	52.249%	0.34651	0.746
RNF168_boot.38	0.9999999999999991	0.847	0.602	60.2%	0.081	55.171%	0.37564	0.704
RNF168_boot.39	0.999999999999999	0.868	0.598	59.8%	0.083	50.308%	0.36295	0.78
RNF168_boot.40	0.9999999999999991	0.887	0.569	56.9%	0.081	46.917%	0.31884	0.822
RNF168_boot.41	0.9999999999999989	0.808	0.651	65.1%	0.098	60.127%	0.35498	0.672
RNF168_boot.42	0.9999999999999991	0.862	0.581	58.1%	0.082	53.136%	0.34189	0.76
RNF168_boot.43	0.9999999999999991	0.871	0.565	56.5%	0.081	50.911%	0.30866	0.783
RNF168_boot.44	0.9999999999999989	0.868	0.576	57.6%	0.079	51.667%	0.30786	0.764
RNF168_boot.45	0.9999999999999989	0.853	0.614	61.4%	0.084	53.64%	0.37715	0.739
RNF168_boot.46	0.9999999999999989	0.867	0.583	58.3%	0.081	50.346%	0.37812	0.77
RNF168_boot.47	0.999999999999999	0.843	0.627	62.7%	0.09	54.743%	0.36529	0.734
RNF168_boot.48	0.9999999999999991	0.869	0.527	52.7%	0.079	51.848%	0.29928	0.765
RNF168_boot.49	0.9999999999999989	0.827	0.636	63.6%	0.091	57.918%	0.43421	0.694
RNF168_boot.50	0.999999999999999	0.882	0.53	53.0%	0.079	47.836%	0.34111	0.804
RNF168_boot.51	0.999999999999999	0.839	0.636	63.6%	0.087	56.999%	0.36267	0.711
RNF168_boot.52	0.999999999999999	0.826	0.626	62.6%	0.089	58.687%	0.36471	0.681
RNF168_boot.53	0.999999999999999	0.837	0.63	63.0%	0.088	55.732%	0.38275	0.71
RNF168_boot.54	0.9999999999999989	0.851	0.599	59.9%	0.081	55.382%	0.34717	0.718
RNF168_boot.55	0.9999999999999943	0.825	0.581	58.1%	0.091	58.212%	0.3173	0.685
RNF168_boot.56	0.999999999999995	0.844	0.597	59.7%	0.087	54.84%	0.35171	0.728
RNF168_boot.57	0.9999999999999949	0.792	0.693	69.3%	0.098	63.647%	0.38314	0.617
RNF168_boot.58	0.9999999999999949	0.8	0.673	67.3%	0.097	63.034%	0.39013	0.641
RNF168_boot.59	0.9999999999999946	0.825	0.605	60.5%	0.095	57.323%	0.3294	0.705
RNF168_boot.60	0.9999999999999951	0.787	0.663	66.3%	0.104	63.191%	0.41231	0.635
RNF168_boot.61	0.9999999999999952	0.793	0.627	62.7%	0.097	63.507%	0.35347	0.619
RNF168_boot.62	0.9999999999999951	0.828	0.579	57.9%	0.09	56.701%	0.3065	0.692
RNF168_boot.63	0.9999999999999946	0.85	0.585	58.5%	0.081	54.604%	0.31283	0.714
RNF168_boot.64	0.9999999999999946	0.874	0.5	50.0%	0.076	49.136%	0.25468	0.771
RNF168_boot.65	0.9999999999999948	0.791	0.689	68.9%	0.1	62.368%	0.37112	0.632
RNF168_boot.66	0.9999999999999952	0.849	0.614	61.4%	0.087	53.561%	0.33389	0.739
RNF168_boot.67	0.9999999999999949	0.819	0.607	60.7%	0.092	58.917%	0.35243	0.67
RNF168_boot.68	0.9999999999999949	0.889	0.498	49.8%	0.071	46.112%	0.25907	0.795
RNF168_boot.69	0.9999999999999949	0.868	0.533	53.3%	0.08	50.401%	0.28655	0.769
RNF168_boot.70	0.999999999999995	0.861	0.586	58.6%	0.081	51.901%	0.30208	0.749
RNF168_boot.71	0.9999999999999949	0.817	0.628	62.8%	0.089	59.488%	0.35655	0.65
RNF168_boot.72	0.9999999999999951	0.844	0.556	55.6%	0.089	54.541%	0.30251	0.734
RNF168_boot.73	0.9999999999999952	0.844	0.597	59.7%	0.087	54.232%	0.33292	0.728
RNF168_boot.74	0.9999999999999949	0.845	0.596	59.6%	0.088	53.847%	0.32584	0.733
RNF168_boot.75	0.9999999999999949	0.845	0.578	57.8%	0.086	54.712%	0.32456	0.723
RNF168_boot.76	0.9999999999999949	0.837	0.597	59.7%	0.088	56.83%	0.35733	0.709
RNF168_boot.77	0.9999999999999951	0.808	0.669	66.9%	0.097	60.625%	0.38378	0.663
RNF168_boot.78	0.999999999999995	0.802	0.66	66.0%	0.097	61.541%	0.37024	0.65
RNF168_boot.79	0.9999999999999947	0.863	0.525	52.5%	0.08	51.062%	0.28387	0.754
RNF168_boot.80	0.9999999999999952	0.831	0.619	61.9%	0.09	57.636%	0.36436	0.7
RNF168_boot.81	0.9999999999999949	0.847	0.578	57.8%	0.084	54.308%	0.32085	0.721
RNF168_boot.82	0.9999999999999953	0.845	0.63	63.0%	0.088	54.683%	0.37914	0.732
RNF168_boot.83	0.9999999999999948	0.816	0.636	63.6%	0.096	59.193%	0.34472	0.682
RNF168_boot.84	0.9999999999999949	0.828	0.611	61.1%	0.094	57.029%	0.34533	0.708
RNF168_boot.85	0.9999999999999948	0.798	0.638	63.8%	0.096	62.277%	0.36251	0.624
RNF168_boot.86	0.9999999999999951	0.824	0.65	65.0%	0.091	58.569%	0.39808	0.687
RNF168_boot.87	0.9999999999999946	0.831	0.575	57.5%	0.085	59.302%	0.32947	0.669
RNF168_boot.88	0.9999999999999949	0.805	0.668	66.8%	0.097	60.625%	0.37034	0.655
RNF168_boot.89	0.9999999999999956	0.729	0.799	79.9%	0.116	70.482%	0.53849	0.526
RNF168_boot.90	0.9999999999999951	0.862	0.588	58.8%	0.082	51.8%	0.34134	0.758
RNF168_boot.91	0.9999999999999949	0.859	0.604	60.4%	0.084	51.874%	0.36569	0.76
RNF168_boot.92	0.9999999999999949	0.863	0.572	57.2%	0.084	50.811%	0.32648	0.767
RNF168_boot.93	0.9999999999999949	0.885	0.516	51.6%	0.074	47.0%	0.27438	0.798
RNF168_boot.94	0.9999999999999949	0.824	0.633	63.3%	0.093	57.314%	0.37139	0.695
RNF168_boot.95	0.999999999999995	0.87	0.529	52.9%	0.078	50.486%	0.28282	0.765
RNF168_boot.96	0.9999999999999949	0.813	0.619	61.9%	0.094	59.509%	0.37343	0.663
RNF168_boot.97	0.9999999999999949	0.825	0.683	68.3%	0.094	57.402%	0.39573	0.702
RNF168_boot.98	0.9999999999999948	0.834	0.631	63.1%	0.091	56.313%	0.33488	0.715
RNF168_boot.99	0.9999999999999949	0.877	0.501	50.1%	0.078	48.596%	0.27471	0.788
RNF168_boot.100	0.999999999999995	0.858	0.574	57.4%	0.081	53.062%	0.33276	0.739
RNF168_boot.101	0.999999999999995	0.83	0.593	59.3%	0.086	57.276%	0.34513	0.675
RNF168_boot.102	0.9999999999999947	0.811	0.629	62.9%	0.092	60.764%	0.33249	0.649
RNF168_boot.103	0.9999999999999949	0.788	0.651	65.1%	0.102	62.572%	0.38058	0.631
RNF168_boot.104	0.9999999999999953	0.799	0.667	66.7%	0.102	60.658%	0.37839	0.665
RNF168_boot.105	0.999999999999995	0.776	0.712	71.2%	0.105	64.809%	0.40899	0.61
RNF168_boot.106	0.9999999999999951	0.859	0.58	58.0%	0.082	53.165%	0.34035	0.747
RNF168_boot.107	0.9999999999999949	0.852	0.537	53.7%	0.084	52.978%	0.28969	0.737
RNF168_boot.108	0.9999999999999946	0.828	0.583	58.3%	0.087	59.421%	0.30055	0.671
RNF168_boot.109	0.9999999999999949	0.874	0.529	52.9%	0.076	49.331%	0.26278	0.772
RNF168_boot.110	0.9999999999999951	0.838	0.606	60.6%	0.093	54.631%	0.33249	0.735
RNF168_boot.111	0.999999999999995	0.873	0.539	53.9%	0.078	49.758%	0.27559	0.776
RNF168_boot.112	0.9999999999999949	0.811	0.624	62.4%	0.089	61.33%	0.36376	0.627
RNF168_boot.113	0.9999999999999951	0.826	0.567	56.7%	0.09	57.414%	0.33572	0.686
RNF168_boot.114	0.9999999999999949	0.852	0.6	60.0%	0.086	53.468%	0.34205	0.745
RNF168_boot.115	0.9999999999999949	0.843	0.568	56.8%	0.087	54.781%	0.32702	0.722
RNF168_boot.116	0.9999999999999951	0.804	0.649	64.9%	0.098	60.21%	0.37767	0.658
RNF168_boot.117	0.9999999999999951	0.863	0.559	55.9%	0.081	51.644%	0.28413	0.755
RNF168_boot.118	0.9999999999999949	0.851	0.567	56.7%	0.084	53.236%	0.32505	0.733
RNF168_boot.119	0.9999999999999949	0.839	0.594	59.4%	0.085	56.441%	0.33015	0.699
RNF168_boot.120	0.9999999999999952	0.852	0.573	57.3%	0.088	52.433%	0.33387	0.753
RNF168_boot.121	0.9999999999999951	0.852	0.582	58.2%	0.081	53.562%	0.33093	0.72
RNF168_boot.122	0.9999999999999949	0.817	0.599	59.9%	0.094	59.189%	0.34216	0.674
RNF168_boot.123	0.999999999999995	0.799	0.691	69.1%	0.101	61.739%	0.40192	0.658
RNF168_boot.124	0.9999999999999953	0.861	0.558	55.8%	0.082	51.661%	0.30227	0.752
RNF168_boot.125	0.9999999999999953	0.842	0.613	61.3%	0.088	54.626%	0.35429	0.726
RNF168_boot.126	0.9999999999999949	0.745	0.728	72.8%	0.115	69.086%	0.4808	0.57
RNF168_boot.127	0.9999999999999951	0.803	0.644	64.4%	0.102	59.696%	0.3612	0.674
RNF168_boot.128	0.9999999999999947	0.805	0.631	63.1%	0.098	60.179%	0.38375	0.662
RNF168_boot.129	0.9999999999999949	0.841	0.602	60.2%	0.086	56.207%	0.31166	0.711
RNF168_boot.130	0.9999999999999949	0.824	0.628	62.8%	0.092	58.851%	0.34565	0.691
RNF168_boot.131	0.999999999999995	0.835	0.612	61.2%	0.088	57.481%	0.36292	0.702
RNF168_boot.132	0.999999999999995	0.8	0.638	63.8%	0.102	60.427%	0.36097	0.664
RNF168_boot.133	0.9999999999999944	0.821	0.62	62.0%	0.093	57.79%	0.33	0.686
RNF168_boot.134	0.9999999999999947	0.857	0.56	56.0%	0.085	52.654%	0.28504	0.755
RNF168_boot.135	0.9999999999999956	0.809	0.615	61.5%	0.098	59.754%	0.38894	0.673
RNF168_boot.136	0.9999999999999948	0.85	0.59	59.0%	0.086	53.807%	0.34904	0.74
RNF168_boot.137	0.9999999999999949	0.766	0.692	69.2%	0.11	65.922%	0.37497	0.607
RNF168_boot.138	0.9999999999999949	0.844	0.589	58.9%	0.084	55.545%	0.29493	0.71
