Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
EXO1_boot.9	1.14E-01	1.35E-01	1.56E-02	7.23E-02	5.84E-03
EXO1_boot.10	1.14E-01	1.33E-01	1.79E-02	6.52E-02	4.40E-03
EXO1_boot.11	1.28E-01	1.54E-01	6.83E-28	9.51E-02	7.28E-35
EXO1_boot.12	1.18E-01	1.50E-01	1.00E-26	7.21E-02	3.43E-03
EXO1_boot.13	1.16E-01	1.47E-01	1.00E-26	7.94E-02	3.97E-03
EXO1_boot.14	1.16E-01	1.37E-01	1.54E-02	7.51E-02	5.13E-03
EXO1_boot.15	1.17E-01	1.37E-01	1.60E-02	7.61E-02	5.26E-03
EXO1_boot.16	1.14E-01	1.35E-01	1.55E-02	7.18E-02	6.14E-03
EXO1_boot.17	1.18E-01	1.53E-01	1.00E-26	7.21E-02	4.15E-03
EXO1_boot.18	1.15E-01	1.38E-01	1.77E-02	6.98E-02	7.87E-03
EXO1_boot.19	1.21E-01	1.42E-01	1.81E-02	6.32E-02	4.62E-03
EXO1_boot.20	1.11E-01	1.40E-01	1.00E-26	6.63E-02	1.19E-44
EXO1_boot.21	1.13E-01	1.43E-01	1.00E-26	7.48E-02	4.91E-03
EXO1_boot.22	1.21E-01	1.53E-01	1.00E-26	7.35E-02	3.66E-03
EXO1_boot.23	1.07E-01	1.37E-01	1.00E-26	7.28E-02	3.15E-03
EXO1_boot.24	1.12E-01	1.33E-01	1.53E-02	7.29E-02	5.04E-03
EXO1_boot.25	1.12E-01	1.33E-01	1.62E-02	7.49E-02	5.16E-03
EXO1_boot.26	1.18E-01	1.38E-01	1.69E-02	7.55E-02	5.59E-03
EXO1_boot.27	1.09E-01	1.40E-01	1.00E-26	7.13E-02	5.18E-03
EXO1_boot.28	1.16E-01	1.36E-01	1.63E-02	7.85E-02	4.48E-03
EXO1_boot.29	1.18E-01	1.39E-01	1.82E-02	7.55E-02	6.45E-03
EXO1_boot.30	1.19E-01	1.42E-01	1.81E-02	7.69E-02	6.25E-03
EXO1_boot.31	1.18E-01	1.38E-01	1.70E-02	8.13E-02	4.99E-03
EXO1_boot.32	1.15E-01	1.45E-01	1.00E-26	7.79E-02	4.54E-03
EXO1_boot.33	1.20E-01	1.54E-01	1.00E-26	7.44E-02	3.91E-03
EXO1_boot.34	1.14E-01	1.43E-01	1.00E-26	7.50E-02	4.19E-03
EXO1_boot.35	1.14E-01	1.52E-01	1.00E-26	7.97E-02	4.08E-03
EXO1_boot.36	1.12E-01	1.42E-01	1.00E-26	7.47E-02	4.47E-03
EXO1_boot.37	1.14E-01	1.34E-01	1.59E-02	7.03E-02	7.16E-03
EXO1_boot.38	1.19E-01	1.52E-01	1.00E-26	7.18E-02	3.20E-03
EXO1_boot.39	1.12E-01	1.33E-01	1.60E-02	7.41E-02	5.52E-03
EXO1_boot.40	1.17E-01	1.45E-01	1.00E-26	7.63E-02	4.67E-03
EXO1_boot.41	1.17E-01	1.37E-01	1.65E-02	7.49E-02	5.71E-03
EXO1_boot.42	1.18E-01	1.48E-01	1.00E-26	8.16E-02	3.99E-03
EXO1_boot.43	1.11E-01	1.31E-01	1.85E-02	7.84E-02	5.09E-03
EXO1_boot.44	1.08E-01	1.30E-01	1.60E-02	6.81E-02	7.71E-03
EXO1_boot.45	1.16E-01	1.39E-01	1.80E-02	7.46E-02	6.58E-03
EXO1_boot.46	1.16E-01	1.35E-01	1.82E-02	7.09E-02	8.01E-03
EXO1_boot.47	1.14E-01	1.36E-01	1.92E-02	6.85E-02	9.12E-03
EXO1_boot.48	1.15E-01	1.37E-01	1.94E-02	7.01E-02	8.74E-03
EXO1_boot.49	1.13E-01	1.33E-01	1.71E-02	6.88E-02	7.99E-03
EXO1_boot.50	1.12E-01	1.33E-01	1.82E-02	7.05E-02	7.41E-03
EXO1_boot.51	1.17E-01	1.38E-01	1.82E-02	7.31E-02	7.05E-03
EXO1_boot.52	1.14E-01	1.34E-01	1.81E-02	6.98E-02	8.04E-03
EXO1_boot.53	1.12E-01	1.31E-01	1.90E-02	6.69E-02	1.05E-02
EXO1_boot.54	1.12E-01	1.32E-01	1.68E-02	6.80E-02	8.46E-03
EXO1_boot.55	1.11E-01	1.23E-01	2.30E-02	6.66E-02	1.10E-02
EXO1_boot.56	1.18E-01	1.40E-01	1.77E-02	7.75E-02	5.36E-03
EXO1_boot.57	1.14E-01	1.35E-01	1.73E-02	7.03E-02	7.74E-03
EXO1_boot.58	1.12E-01	1.34E-01	1.72E-02	7.24E-02	6.12E-03
EXO1_boot.59	1.13E-01	1.33E-01	1.83E-02	7.11E-02	7.10E-03
EXO1_boot.60	1.10E-01	1.33E-01	1.75E-02	7.36E-02	5.49E-03
EXO1_boot.61	1.14E-01	1.36E-01	1.88E-02	6.97E-02	8.21E-03
EXO1_boot.62	1.11E-01	1.32E-01	1.70E-02	7.11E-02	6.53E-03
EXO1_boot.63	1.13E-01	1.33E-01	1.85E-02	6.81E-02	9.16E-03
EXO1_boot.64	1.12E-01	1.32E-01	1.76E-02	6.76E-02	9.30E-03
EXO1_boot.65	1.19E-01	1.42E-01	1.76E-02	7.67E-02	5.99E-03
EXO1_boot.66	1.15E-01	1.35E-01	1.67E-02	7.08E-02	7.26E-03
EXO1_boot.67	1.16E-01	1.38E-01	1.79E-02	7.18E-02	7.36E-03
EXO1_boot.68	1.12E-01	1.32E-01	1.82E-02	6.73E-02	9.59E-03
EXO1_boot.69	1.17E-01	1.37E-01	1.86E-02	7.19E-02	7.67E-03
EXO1_boot.70	1.15E-01	1.35E-01	1.75E-02	7.06E-02	7.69E-03
EXO1_boot.71	1.12E-01	1.32E-01	1.83E-02	6.77E-02	9.49E-03
EXO1_boot.72	1.10E-01	1.33E-01	1.67E-02	7.30E-02	5.70E-03
EXO1_boot.73	1.13E-01	1.35E-01	1.71E-02	7.43E-02	5.62E-03
EXO1_boot.74	1.13E-01	1.34E-01	1.80E-02	7.23E-02	6.58E-03
EXO1_boot.75	1.18E-01	1.39E-01	1.90E-02	7.22E-02	7.78E-03
EXO1_boot.76	1.06E-01	1.28E-01	1.66E-02	6.74E-02	7.70E-03
EXO1_boot.77	1.18E-01	1.39E-01	1.79E-02	7.35E-02	6.68E-03
EXO1_boot.78	1.19E-01	1.38E-01	1.89E-02	7.40E-02	6.96E-03
EXO1_boot.79	1.15E-01	1.37E-01	1.73E-02	7.68E-02	5.60E-03
EXO1_boot.80	1.15E-01	1.37E-01	1.89E-02	7.01E-02	8.32E-03
EXO1_boot.81	1.16E-01	1.36E-01	1.84E-02	7.11E-02	7.58E-03
EXO1_boot.82	1.17E-01	1.37E-01	1.85E-02	7.19E-02	7.35E-03
EXO1_boot.83	1.16E-01	1.37E-01	1.76E-02	7.18E-02	7.53E-03
EXO1_boot.84	1.14E-01	1.34E-01	1.85E-02	6.97E-02	8.75E-03
EXO1_boot.85	1.14E-01	1.35E-01	1.83E-02	6.98E-02	8.05E-03
EXO1_real	1.16E-01	1.48E-01	1.00E-26	7.88E-02	4.64E-03
EXO1_real.1	1.15E-01	1.36E-01	1.81E-02	7.08E-02	7.73E-03
RNF168_boot	1.11E-01	1.34E-01	1.83E-02	6.49E-02	1.19E-02
RNF168_boot.1	1.13E-01	1.35E-01	1.89E-02	6.72E-02	1.05E-02
RNF168_boot.2	1.10E-01	1.30E-01	1.72E-02	6.58E-02	1.16E-02
RNF168_boot.3	1.14E-01	1.33E-01	1.61E-02	6.55E-02	1.08E-02
RNF168_boot.4	1.06E-01	1.29E-01	1.84E-02	6.54E-02	1.48E-02
RNF168_boot.5	1.05E-01	1.27E-01	1.77E-02	6.71E-02	9.81E-03
RNF168_boot.6	1.12E-01	1.19E-01	2.43E-02	6.68E-02	1.37E-02
RNF168_boot.7	1.55E-01	7.45E-02	1.39E-01	8.88E-02	1.98E-01
RNF168_boot.8	1.09E-01	7.72E-02	5.89E-02	4.71E-02	1.15E-01
RNF168_boot.9	9.03E-01	1.04E-01	3.53E-02	1.86E-01	2.12E-01
RNF168_boot.10	1.20E-01	8.90E-02	6.79E-02	4.12E-02	1.14E-01
RNF168_boot.11	9.07E-01	1.18E-01	3.08E-02	1.08E-01	1.51E-01
RNF168_boot.12	1.10E-01	7.77E-02	5.56E-02	4.65E-02	1.15E-01
RNF168_boot.13	1.60E-01	7.07E-02	9.52E-02	2.26E-01	1.21E-01
RNF168_boot.14	1.45E-01	9.92E-02	9.78E-02	1.06E-01	2.60E-01
RNF168_boot.15	1.70E-01	6.34E-02	7.08E-02	3.84E-02	1.13E-01
RNF168_boot.16	9.61E-01	2.08E-01	3.83E-02	1.85E-01	1.37E-01
RNF168_boot.17	1.14E-01	9.07E-02	6.43E-02	4.10E-02	1.18E-01
RNF168_boot.18	1.32E-01	7.52E-02	9.44E-02	2.11E-01	1.20E-01
RNF168_boot.19	8.98E-01	1.44E-01	3.55E-02	1.85E-01	2.39E-01
RNF168_boot.20	1.66E-01	7.43E-02	8.05E-02	4.14E-02	1.30E-01
RNF168_boot.21	8.85E-01	1.34E-01	4.30E-02	1.88E-01	1.26E-01
RNF168_boot.22	8.99E-01	2.07E-01	2.63E-02	1.39E-01	1.39E-01
RNF168_boot.23	1.45E-01	6.03E-02	9.19E-02	1.57E-01	9.34E-02
RNF168_boot.24	1.12E-01	8.01E-02	6.94E-02	4.89E-02	1.15E-01
RNF168_boot.25	1.14E-01	8.94E-02	6.90E-02	3.85E-02	1.16E-01
RNF168_boot.26	1.43E-01	6.45E-02	2.96E-01	9.83E-02	2.12E-01
RNF168_boot.27	1.13E-01	8.30E-02	5.74E-02	4.75E-02	1.15E-01
RNF168_boot.28	1.52E-01	4.28E-02	8.38E-02	9.71E-02	9.43E-02
RNF168_boot.29	9.95E-02	6.00E-02	5.39E-02	4.73E-02	1.07E-01
RNF168_boot.30	1.11E-01	8.45E-02	6.46E-02	3.82E-02	1.17E-01
RNF168_boot.31	4.59E-01	1.36E-01	2.60E-02	1.82E-01	2.47E-01
RNF168_boot.32	1.77E-01	6.10E-02	7.27E-02	4.37E-02	1.14E-01
RNF168_boot.33	1.60E-01	9.06E-02	1.29E-01	8.05E-02	1.41E-01
RNF168_boot.34	3.27E-01	7.54E-02	1.29E-01	9.21E-02	2.18E-01
RNF168_boot.35	1.64E-01	5.58E-02	6.47E-02	3.76E-02	1.19E-01
RNF168_boot.36	1.13E-01	8.91E-02	7.40E-02	4.62E-02	1.17E-01
RNF168_boot.37	2.34E-01	8.64E-02	1.50E-01	8.43E-02	2.30E-01
RNF168_boot.38	1.65E-01	8.07E-02	8.04E-02	4.06E-02	1.34E-01
RNF168_boot.39	1.01E-01	5.71E-02	5.12E-02	4.76E-02	1.09E-01
RNF168_boot.40	1.32E-01	7.25E-02	1.24E-01	9.44E-02	1.47E-01
RNF168_boot.41	1.53E-01	8.33E-02	1.35E-01	8.32E-02	2.19E-01
RNF168_boot.42	1.15E-01	8.16E-02	5.56E-02	4.86E-02	1.14E-01
RNF168_boot.43	1.55E-01	7.33E-02	1.22E-01	8.88E-02	1.82E-01
RNF168_boot.44	8.98E-01	1.34E-01	3.64E-02	1.84E-01	2.15E-01
RNF168_boot.45	1.10E-01	8.51E-02	6.91E-02	4.06E-02	1.17E-01
RNF168_boot.46	1.10E-01	8.08E-02	6.04E-02	4.37E-02	1.14E-01
RNF168_boot.47	1.63E-01	7.45E-02	2.88E-01	1.00E-01	2.27E-01
RNF168_boot.48	1.17E-01	8.27E-02	5.96E-02	3.79E-02	1.20E-01
RNF168_boot.49	1.68E-01	5.69E-02	8.31E-02	4.45E-02	1.13E-01
RNF168_boot.50	9.54E-01	1.04E-01	4.25E-02	2.11E-01	1.77E-01
RNF168_boot.51	1.51E-01	8.21E-02	1.33E-01	8.48E-02	2.07E-01
RNF168_boot.52	1.15E-01	8.81E-02	8.16E-02	3.71E-02	1.16E-01
RNF168_boot.53	4.70E-01	1.11E-01	2.24E-02	1.84E-01	1.50E-01
RNF168_boot.54	1.40E-01	1.52E-01	1.21E-01	1.13E-01	2.83E-01
RNF168_boot.55	2.07E-01	3.81E-02	1.16E-01	5.36E-02	1.54E-01
RNF168_boot.56	1.45E-01	8.37E-02	9.68E-02	1.03E-01	2.57E-01
RNF168_boot.57	1.09E-01	6.52E-02	1.12E-01	3.43E-02	1.70E-01
RNF168_boot.58	4.47E-01	1.72E-01	2.23E-02	4.88E-01	1.75E-01
RNF168_boot.59	4.79E-01	1.79E-01	2.28E-02	1.87E-01	1.44E-01
RNF168_boot.60	4.90E-01	1.24E-01	2.21E-02	1.86E-01	1.59E-01
RNF168_boot.61	2.02E-01	2.02E-01	2.77E-01	2.98E-01	9.05E-02
RNF168_boot.62	1.59E-01	6.51E-02	1.01E-01	4.03E-02	1.29E-01
RNF168_boot.63	4.87E-01	9.65E-02	2.16E-02	1.83E-01	1.33E-01
RNF168_boot.64	1.67E-01	5.81E-02	7.71E-02	5.03E-02	1.21E-01
RNF168_boot.65	1.73E-01	1.95E-01	1.76E-01	2.45E-01	1.15E-01
RNF168_boot.66	1.21E-01	8.21E-02	7.72E-02	4.42E-02	1.19E-01
RNF168_boot.67	1.63E-01	1.30E-01	5.25E-02	2.28E-01	9.75E-02
RNF168_boot.68	1.63E-01	9.49E-02	1.05E-01	2.17E-01	9.45E-02
RNF168_boot.69	6.46E-02	9.34E-02	1.36E-01	7.79E-02	2.32E-01
RNF168_boot.70	1.66E-01	6.09E-02	8.72E-02	5.10E-02	1.29E-01
RNF168_boot.71	1.80E-01	9.61E-02	1.74E-01	7.60E-02	2.76E-01
RNF168_boot.72	2.50E-01	9.52E-02	1.48E-01	7.96E-02	2.32E-01
RNF168_boot.73	9.33E-01	1.60E-01	2.48E-02	1.60E-01	1.42E-01
RNF168_boot.74	6.00E-02	9.26E-02	1.81E-01	8.16E-02	3.03E-01
RNF168_boot.75	4.66E-01	1.36E-01	2.34E-02	1.86E-01	2.28E-01
RNF168_boot.76	1.63E-01	6.16E-02	6.49E-02	4.59E-02	1.20E-01
RNF168_boot.77	1.76E-01	1.89E-01	1.92E-01	2.37E-01	1.10E-01
RNF168_boot.78	4.97E-01	2.95E-01	2.14E-02	1.84E-01	1.74E-01
RNF168_boot.79	1.73E-01	5.57E-02	7.88E-02	4.54E-02	1.14E-01
RNF168_boot.80	1.53E-01	8.94E-02	1.33E-01	7.80E-02	1.37E-01
RNF168_boot.81	4.83E-01	1.37E-01	2.05E-02	1.88E-01	1.50E-01
RNF168_boot.82	1.43E-01	1.29E-01	9.92E-02	1.06E-01	2.54E-01
RNF168_boot.83	1.78E-01	1.72E-01	1.26E-01	2.29E-01	1.03E-01
RNF168_boot.84	9.24E-01	2.58E-01	2.76E-02	1.25E-01	1.42E-01
RNF168_boot.85	1.74E-01	1.69E-01	1.41E-01	2.51E-01	1.13E-01
RNF168_boot.86	1.64E-01	6.14E-02	7.73E-02	5.05E-02	1.19E-01
RNF168_boot.87	1.52E-01	1.81E-01	1.26E-01	2.15E-01	3.08E-01
RNF168_boot.88	1.25E-01	9.38E-02	9.53E-02	3.03E-02	1.44E-01
RNF168_boot.89	1.77E-01	2.59E-02	1.17E-01	4.91E-02	1.84E-01
RNF168_boot.90	1.57E-01	1.32E-01	9.55E-02	2.11E-01	9.16E-02
RNF168_boot.91	1.03E-01	6.41E-02	5.60E-02	4.32E-02	1.09E-01
RNF168_boot.92	8.95E-01	1.27E-01	2.75E-02	1.88E-01	1.41E-01
RNF168_boot.93	1.43E-01	1.21E-01	1.00E-01	2.07E-01	1.12E-01
RNF168_boot.94	4.34E-02	2.53E-01	1.59E-01	8.00E-02	2.59E-01
RNF168_boot.95	3.42E-01	9.43E-02	1.49E-01	8.47E-02	1.45E-01
RNF168_boot.96	1.54E-01	3.27E-01	2.03E-01	7.53E-02	3.17E-01
RNF168_boot.97	1.66E-01	6.03E-02	8.35E-02	4.26E-02	1.22E-01
RNF168_boot.98	1.42E-01	1.53E-01	1.23E-01	2.24E-01	1.11E-01
RNF168_boot.99	1.12E-01	8.15E-02	5.88E-02	4.15E-02	1.16E-01
RNF168_boot.100	4.51E-01	1.60E-01	2.53E-02	1.85E-01	1.70E-01
RNF168_boot.101	2.01E-01	1.68E-01	2.01E-01	1.49E-01	3.29E-01
RNF168_boot.102	6.81E-02	1.25E-01	1.99E-01	1.99E-01	1.21E-01
RNF168_boot.103	2.94E-01	4.98E-02	2.30E-01	2.29E-01	1.93E-01
RNF168_boot.104	2.46E-01	8.66E-02	6.77E-02	1.30E-01	9.61E-02
RNF168_boot.105	1.08E-01	1.34E-01	1.00E-26	7.48E-02	3.74E-03
RNF168_boot.106	1.13E-01	1.35E-01	1.76E-02	6.98E-02	1.00E-02
RNF168_boot.107	1.45E-01	1.18E-01	1.03E-01	1.06E-01	2.67E-01
RNF168_boot.108	1.63E-01	3.61E-02	9.78E-02	3.53E-02	1.76E-01
RNF168_boot.109	1.75E-01	5.83E-02	8.11E-02	4.20E-02	1.15E-01
RNF168_boot.110	6.63E-02	8.20E-02	1.24E-01	8.40E-02	2.07E-01
RNF168_boot.111	4.61E-01	1.33E-01	2.41E-02	1.85E-01	1.64E-01
RNF168_boot.112	4.33E-02	2.75E-03	3.36E-01	2.40E-01	1.22E+00
RNF168_boot.113	5.14E-02	5.26E-02	1.96E-01	2.70E-01	1.38E-01
RNF168_boot.114	2.23E-01	4.89E-02	1.72E-01	2.25E-01	9.00E-02
RNF168_boot.115	5.34E-02	5.11E-09	2.44E-01	1.27E-01	1.16E+00
RNF168_boot.116	3.47E-02	5.01E-02	2.47E-01	2.48E-01	2.00E-01
RNF168_boot.117	5.27E-02	5.40E-02	2.00E-01	2.13E-01	5.38E-01
RNF168_boot.118	5.38E-02	5.51E-02	2.09E-01	9.68E-02	1.61E-01
RNF168_boot.119	3.03E-01	4.90E-02	2.43E-01	2.39E-01	1.89E-01
RNF168_boot.120	5.24E-02	5.69E-02	2.03E-01	9.97E-02	5.35E-01
RNF168_boot.121	3.48E-02	5.39E-02	2.36E-01	2.73E-01	1.89E-01
RNF168_boot.122	5.43E-02	4.96E-02	2.27E-01	2.48E-01	1.83E-01
RNF168_boot.123	4.75E-02	3.32E-18	2.57E-01	1.61E-01	1.18E+00
RNF168_boot.124	5.43E-02	3.17E-18	2.49E-01	1.43E-01	1.15E+00
RNF168_boot.125	5.28E-02	5.47E-02	2.04E-01	1.15E-01	5.33E-01
RNF168_boot.126	2.54E-02	5.89E-12	3.43E-01	2.36E-01	1.56E+00
RNF168_boot.127	5.57E-02	1.35E-21	1.92E-01	2.00E-01	1.14E+00
RNF168_boot.128	5.86E-02	1.74E-19	3.00E-01	2.01E-01	1.19E+00
RNF168_boot.129	3.82E-02	2.84E-18	2.48E-01	1.53E-01	1.17E+00
RNF168_boot.130	5.55E-02	7.13E-07	2.20E-01	8.39E-02	1.15E+00
RNF168_boot.131	5.26E-02	5.14E-02	2.24E-01	3.09E-01	1.66E-01
RNF168_boot.132	4.92E-02	1.20E-09	3.07E-01	2.05E-01	1.19E+00
RNF168_boot.133	5.37E-02	5.34E-02	2.08E-01	9.61E-02	5.43E-01
RNF168_boot.134	1.99E-01	5.45E-02	1.42E-01	9.32E-02	2.38E-01
RNF168_boot.135	5.37E-02	2.92E-09	2.44E-01	1.29E-01	1.16E+00
RNF168_boot.136	4.82E-02	7.79E-02	2.01E-01	7.02E-02	1.12E+00
RNF168_boot.137	3.08E-01	5.17E-02	2.43E-01	2.65E-01	1.99E-01
RNF168_boot.138	8.74E-02	4.93E-02	2.24E-01	2.00E-01	1.82E-01
RNF168_boot.139	5.16E-02	5.01E-02	1.85E-01	2.17E-01	9.09E-02
RNF168_boot.140	3.40E-02	5.16E-02	2.23E-01	2.32E-01	1.78E-01
RNF168_boot.141	5.74E-02	5.42E-06	2.64E-01	1.73E-01	1.19E+00
RNF168_boot.142	2.45E-01	5.23E-02	1.90E-01	9.19E-02	1.25E-01
RNF168_boot.143	5.38E-02	1.25E-16	2.73E-01	1.75E-01	1.17E+00
RNF168_boot.144	5.24E-02	5.53E-02	1.87E-01	1.38E-01	9.89E-02
RNF168_boot.145	4.55E-02	2.40E-06	3.41E-01	2.30E-01	1.20E+00
RNF168_boot.146	4.09E-01	8.30E-02	3.10E-01	3.99E-01	2.63E-01
RNF168_boot.147	3.54E-02	5.14E-02	2.80E-01	3.29E-01	2.16E-01
RNF168_boot.148	3.80E-02	2.39E-06	2.18E-01	8.33E-02	1.15E+00
RNF168_boot.149	5.27E-02	5.02E-02	2.00E-01	1.44E-01	1.14E-01
RNF168_boot.150	2.60E-01	5.03E-02	2.13E-01	9.65E-02	5.44E-01
RNF168_boot.151	5.26E-02	1.47E-22	1.90E-01	2.05E-01	1.15E+00
RNF168_boot.152	4.17E-02	2.55E-06	2.31E-01	9.88E-02	1.14E+00
RNF168_boot.153	2.15E-01	5.40E-02	1.69E-01	1.10E-01	5.64E-01
RNF168_boot.154	5.02E-02	1.20E-01	3.62E-01	1.30E-01	1.15E+00
RNF168_boot.155	5.01E-02	5.65E-02	2.93E-01	1.29E-01	5.31E-01
RNF168_boot.156	1.84E-01	5.44E-02	1.39E-01	9.54E-02	2.52E-01
RNF168_boot.157	5.04E-02	5.58E-02	1.77E-01	9.37E-02	5.32E-01
RNF168_boot.158	2.19E-01	5.57E-02	1.81E-01	1.45E-01	5.34E-01
RNF168_boot.159	2.02E-01	5.41E-02	1.67E-01	1.13E-01	5.62E-01
RNF168_boot.160	5.65E-02	2.68E-09	1.75E-01	2.06E-01	1.13E+00
RNF168_boot.161	1.78E-01	5.77E-02	1.46E-01	9.25E-02	6.43E-02
RNF168_boot.162	5.27E-02	4.74E-18	1.95E-01	2.08E-01	1.15E+00
RNF168_boot.163	5.08E-02	5.67E-02	1.98E-01	1.53E-01	5.35E-01
RNF168_boot.164	1.83E-01	5.35E-02	1.73E-01	9.11E-02	2.47E-01
RNF168_boot.165	2.33E-01	5.77E-02	2.05E-01	1.58E-01	5.32E-01
RNF168_boot.166	3.40E-02	5.47E-02	2.07E-01	9.68E-02	5.37E-01
RNF168_boot.167	4.98E-02	1.42E-02	2.42E-01	1.24E-01	1.15E+00
RNF168_boot.168	1.96E-01	5.80E-02	5.39E-01	1.03E-01	4.77E-02
RNF168_boot.169	3.15E-02	8.72E-02	2.61E-01	1.88E-01	1.18E+00
RNF168_boot.170	4.55E-01	4.87E-02	2.11E-01	7.70E-02	1.12E+00
RNF168_boot.171	1.89E-01	5.73E-02	1.33E-01	1.04E-01	2.41E-01
RNF168_boot.172	1.85E-01	5.46E-02	1.41E-01	1.14E-01	2.42E-01
RNF168_boot.173	5.80E-02	3.85E-12	1.78E-01	2.07E-01	1.13E+00
RNF168_boot.174	1.73E-01	5.47E-02	1.66E-01	1.02E-01	5.34E-01
RNF168_boot.175	5.40E-02	3.22E-06	1.93E-01	2.08E-01	1.15E+00
RNF168_boot.176	4.95E-02	5.51E-02	2.11E-01	9.47E-02	5.34E-01
RNF168_boot.177	5.38E-02	1.02E-07	2.01E-01	2.07E-01	1.14E+00
RNF168_boot.178	4.82E-02	4.32E-21	2.48E-01	1.49E-01	1.16E+00
RNF168_boot.179	5.54E-02	3.57E-10	2.16E-01	7.62E-02	1.13E+00
RNF168_boot.180	5.65E-02	2.52E-03	2.10E-01	7.30E-02	1.12E+00
RNF168_boot.181	5.28E-02	6.33E-20	1.74E-01	2.04E-01	1.12E+00
RNF168_boot.182	4.89E-02	5.42E-02	2.08E-01	1.33E-01	5.40E-01
RNF168_boot.183	4.85E-02	5.55E-02	1.75E-01	1.04E-01	7.55E-02
RNF168_boot.184	4.91E-02	5.50E-09	2.40E-01	1.34E-01	1.16E+00
RNF168_boot.185	4.90E-02	3.23E-09	2.38E-01	1.25E-01	1.16E+00
RNF168_boot.186	5.38E-02	5.60E-09	2.35E-01	1.00E-01	1.14E+00
RNF168_boot.187	2.29E-01	5.53E-02	1.85E-01	1.15E-01	5.30E-01
RNF168_boot.188	1.94E-01	5.30E-02	1.68E-01	1.13E-01	7.66E-02
RNF168_boot.189	4.86E-02	2.96E-06	2.44E-01	1.52E-01	1.16E+00
RNF168_boot.190	1.39E-01	5.40E-02	1.71E-01	1.27E-01	5.29E-01
RNF168_boot.191	5.06E-02	3.45E-21	2.39E-01	1.11E-01	1.15E+00
RNF168_boot.192	5.48E-02	4.48E-06	2.02E-01	2.06E-01	1.14E+00
RNF168_boot.193	2.17E-01	5.48E-02	1.78E-01	1.12E-01	5.30E-01
RNF168_boot.194	3.19E-02	5.72E-03	2.39E-01	1.42E-01	1.16E+00
RNF168_boot.195	4.64E-02	5.31E-02	1.95E-01	1.27E-01	5.34E-01
RNF168_boot.196	5.40E-02	5.31E-02	2.32E-01	2.28E-01	1.80E-01
RNF168_boot.197	1.95E-01	5.35E-02	1.82E-01	1.24E-01	5.34E-01
RNF168_boot.198	3.58E-02	5.22E-02	2.64E-01	3.02E-01	2.07E-01
RNF168_boot.199	4.90E-02	5.48E-02	2.03E-01	1.19E-01	5.31E-01
RNF168_boot.200	4.94E-02	5.43E-02	2.76E-01	9.28E-02	5.34E-01
RNF168_boot.201	4.97E-02	1.52E-02	1.93E-01	2.07E-01	1.15E+00
RNF168_boot.202	7.27E-02	5.47E-02	1.48E-01	9.15E-02	5.88E-01
RNF168_boot.203	4.71E-02	5.48E-02	1.77E-01	9.03E-02	2.48E-01
RNF168_boot.204	4.81E-02	6.09E-15	2.62E-01	1.76E-01	1.17E+00
RNF168_boot.205	4.93E-02	4.63E-14	1.92E-01	2.57E-02	1.14E+00
RNF168_boot.206	4.89E-02	5.54E-02	1.97E-01	1.19E-01	5.34E-01
RNF168_boot.207	4.82E-02	6.27E-08	2.38E-01	1.30E-01	1.16E+00
RNF168_boot.208	5.15E-02	2.88E-09	2.38E-01	1.20E-01	1.15E+00
RNF168_real	5.01E-02	5.31E-02	1.62E-01	1.08E-01	2.52E-01
RNF168_real.1	7.01E-02	8.73E-02	9.62E-02	1.55E-01	4.24E-02
RNF168_real.2	1.23E-01	8.69E-02	9.21E-02	1.37E-01	3.38E-02
MLH1_boot	1.09E-01	1.37E-01	2.12E-01	1.33E-01	1.09E-01
MLH1_boot.1	1.41E-01	1.49E-01	1.18E-01	1.12E-01	1.25E-01
MLH1_boot.2	1.14E-01	1.36E-01	2.10E-01	1.38E-01	1.11E-01
MLH1_boot.3	1.04E-01	1.36E-01	2.18E-01	2.10E-01	2.12E-01
MLH1_boot.4	1.05E-01	1.32E-01	2.19E-01	1.65E-01	2.01E-01
MLH1_boot.5	1.42E-01	1.46E-01	1.19E-01	1.15E-01	1.28E-01
MLH1_boot.6	1.80E-01	1.52E-01	1.31E-01	1.59E-01	4.00E-02
MLH1_boot.7	6.56E-02	1.34E-01	2.15E-01	1.81E-01	1.14E-01
MLH1_boot.8	6.56E-02	1.34E-01	1.13E-01	1.47E-01	1.06E-01
MLH1_boot.9	1.47E-01	1.48E-01	1.24E-01	1.16E-01	1.29E-01
MLH1_boot.10	1.79E-01	1.48E-01	1.31E-01	1.58E-01	3.87E-02
MLH1_boot.11	6.76E-02	1.37E-01	2.11E-01	1.64E-01	1.18E-01
MLH1_boot.12	5.97E-02	1.36E-01	2.33E-01	2.25E-01	1.70E-01
MLH1_boot.13	1.26E-01	1.35E-01	2.15E-01	1.59E-01	1.63E-01
MLH1_boot.14	1.69E-01	1.50E-01	1.25E-01	1.54E-01	4.03E-02
MLH1_boot.15	1.50E-01	1.51E-01	1.32E-01	1.72E-01	3.95E-02
MLH1_boot.16	8.13E-02	1.33E-01	2.17E-01	1.67E-01	1.32E-01
MLH1_boot.17	1.25E-01	1.33E-01	2.17E-01	2.10E-01	1.43E-01
MLH1_boot.18	1.41E-01	1.45E-01	1.23E-01	1.15E-01	1.26E-01
