Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
RNF168_dirichlet_train_fold2.2	5.19E-04	6.06E-03	5.64E-04	1.13E-02	1.50E-02
EXO1_dirichlet_train_fold2	2.70E-03	5.57E-04	2.79E-03	1.65E-02	1.14E-02
EXO1_dirichlet_train_fold2.1	2.28E-04	1.09E-03	1.93E-03	3.83E-03	7.60E-03
RNF168_dirichlet_train_fold2.3	7.69E-04	4.17E-03	0.00E+00	1.05E-02	1.51E-02
RNF168_dirichlet_train_fold2.4	1.83E-04	3.24E-03	1.37E-03	1.71E-02	1.73E-02
EXO1_dirichlet_train_fold2.2	1.48E-03	1.49E-03	3.55E-03	8.89E-03	5.03E-03
EXO1_dirichlet_train_fold2.3	2.22E-03	1.76E-03	5.34E-04	6.08E-03	5.10E-03
EXO1_dirichlet_train_fold2.4	1.15E-04	4.62E-03	1.81E-03	6.19E-03	7.62E-03
RNF168_dirichlet_train_fold2.5	3.61E-03	5.93E-03	5.51E-03	8.78E-03	1.19E-02
EXO1_dirichlet_train_fold2.5	1.03E-03	2.11E-03	2.12E-03	1.27E-03	5.79E-03
EXO1_dirichlet_train_fold2.6	2.33E-03	1.52E-04	3.74E-03	1.65E-02	1.01E-02
RNF168_dirichlet_train_fold2.6	9.77E-04	5.37E-03	0.00E+00	1.71E-02	2.12E-02
RNF168_dirichlet_train_fold2.7	3.64E-03	2.09E-04	4.28E-03	2.15E-02	1.30E-02
RNF168_dirichlet_train_fold2.8	1.06E-03	1.08E-03	5.39E-03	6.28E-03	1.11E-02
EXO1_dirichlet_train_fold2.7	2.65E-03	7.07E-04	4.06E-04	1.28E-02	1.02E-02
EXO1_dirichlet_train_fold2.8	1.48E-03	2.48E-03	5.01E-03	1.17E-02	6.80E-03
EXO1_dirichlet_train_fold2.9	3.22E-03	1.08E-04	5.70E-03	2.04E-02	1.05E-02
RNF168_dirichlet_train_fold2.9	3.14E-03	5.07E-03	6.03E-04	1.73E-03	1.09E-02
RNF168_dirichlet_train_fold2.10	1.84E-03	1.84E-03	0.00E+00	5.65E-03	4.96E-03
RNF168_dirichlet_train_fold2.11	3.90E-03	7.44E-03	7.32E-03	1.34E-02	1.57E-02
EXO1_dirichlet_train_fold2.10	3.46E-03	6.53E-03	6.84E-03	6.59E-03	8.35E-03
RNF168_dirichlet_train_fold2.12	1.86E-03	2.87E-03	4.16E-04	1.03E-02	1.60E-02
EXO1_dirichlet_train_fold2.11	5.98E-04	1.73E-03	4.59E-03	2.07E-02	1.64E-02
EXO1_dirichlet_train_fold2.12	2.20E-03	5.42E-04	1.01E-04	7.67E-03	5.89E-03
EXO1_dirichlet_train_fold2.13	2.34E-03	5.29E-04	2.67E-03	1.38E-02	8.85E-03
EXO1_dirichlet_train_fold2.14	3.22E-03	5.49E-03	7.28E-04	9.41E-04	9.60E-03
EXO1_dirichlet_train_fold2.15	9.15E-04	1.56E-03	4.22E-03	1.55E-02	1.11E-02
EXO1_dirichlet_train_fold2.16	1.03E-03	1.82E-03	2.77E-03	1.61E-02	1.41E-02
RNF168_dirichlet_train_fold2.13	3.53E-03	5.03E-03	9.35E-04	1.52E-03	6.25E-03
EXO1_dirichlet_train_fold2.17	2.86E-03	5.56E-04	1.30E-03	2.38E-02	1.97E-02
EXO1_dirichlet_train_fold2.18	1.71E-03	9.27E-04	2.95E-03	1.32E-02	9.34E-03
RNF168_dirichlet_train_fold2.14	7.13E-04	6.66E-03	5.59E-03	1.97E-02	1.84E-02
RNF168_dirichlet_train_fold2.15	9.58E-04	5.66E-04	6.68E-04	1.62E-02	1.68E-02
EXO1_dirichlet_train_fold2.19	2.21E-03	8.31E-04	2.53E-04	1.19E-02	1.01E-02
RNF168_dirichlet_train_fold2.16	1.69E-03	3.66E-03	0.00E+00	1.74E-02	1.75E-02
EXO1_dirichlet_train_fold2.20	3.38E-04	2.99E-03	2.86E-03	5.38E-03	4.84E-03
EXO1_dirichlet_train_fold2.21	1.94E-03	2.95E-03	4.91E-03	2.06E-02	1.45E-02
RNF168_dirichlet_train_fold2.17	9.77E-04	4.48E-03	1.03E-02	2.59E-02	1.69E-02
EXO1_dirichlet_train_fold2.22	2.99E-03	1.29E-03	9.57E-04	7.56E-03	4.13E-03
EXO1_dirichlet_train_fold2.23	3.59E-05	2.50E-03	4.53E-03	1.58E-02	1.26E-02
RNF168_dirichlet_train_fold2.18	7.98E-04	4.47E-03	1.95E-03	2.17E-03	5.16E-03
EXO1_dirichlet_train_fold2.24	2.87E-04	3.28E-03	1.31E-03	5.98E-04	3.14E-03
RNF168_dirichlet_train_fold2.19	6.96E-03	1.18E-02	8.50E-03	7.36E-04	8.93E-03
EXO1_dirichlet_train_fold2.25	3.39E-03	6.93E-04	2.65E-03	1.90E-02	1.37E-02
RNF168_dirichlet_train_fold2.20	2.00E-04	4.84E-03	0.00E+00	1.93E-02	2.29E-02
EXO1_dirichlet_train_fold2.26	2.37E-03	3.65E-04	5.34E-03	2.34E-02	1.42E-02
RNF168_dirichlet_train_fold2.21	4.69E-03	6.40E-03	0.00E+00	5.51E-04	9.27E-03
RNF168_dirichlet_train_fold2.22	1.44E-03	3.35E-03	1.48E-03	1.64E-02	1.53E-02
EXO1_dirichlet_train_fold2.27	1.67E-03	6.99E-04	0.00E+00	1.29E-02	1.12E-02
RNF168_dirichlet_train_fold2.23	9.47E-04	1.09E-03	3.65E-03	1.57E-02	1.20E-02
EXO1_dirichlet_train_fold2.28	1.17E-03	2.72E-03	2.75E-03	7.83E-03	8.67E-03
EXO1_dirichlet_train_fold2.29	2.28E-04	1.78E-03	1.49E-03	9.55E-03	1.02E-02
RNF168_dirichlet_train_fold2.24	5.84E-04	2.46E-03	0.00E+00	2.10E-02	2.21E-02
EXO1_dirichlet_train_fold2.30	8.35E-04	7.36E-04	4.31E-03	1.83E-02	1.29E-02
EXO1_dirichlet_train_fold2.31	5.76E-04	4.78E-03	7.67E-04	5.02E-03	8.78E-03
RNF168_dirichlet_train_fold2.25	2.26E-03	4.76E-03	5.44E-04	1.28E-03	7.89E-03
EXO1_dirichlet_train_fold2.32	8.58E-04	1.95E-03	3.43E-03	9.25E-03	6.44E-03
RNF168_dirichlet_train_fold2.26	3.50E-03	3.35E-03	0.00E+00	1.09E-02	9.00E-03
RNF168_dirichlet_train_fold2.27	6.31E-04	1.68E-03	1.17E-03	9.56E-03	1.37E-02
EXO1_dirichlet_train_fold2.33	3.01E-03	4.54E-04	1.93E-04	7.33E-03	5.00E-03
EXO1_dirichlet_train_fold2.34	3.68E-03	1.47E-03	5.42E-04	7.21E-03	2.87E-03
RNF168_dirichlet_train_fold2.28	2.11E-03	4.86E-03	2.16E-03	2.71E-02	2.45E-02
EXO1_dirichlet_train_fold2.35	6.83E-04	1.26E-04	1.23E-03	1.06E-02	8.82E-03
RNF168_dirichlet_train_fold2.29	2.93E-03	8.13E-04	1.18E-03	1.83E-02	1.49E-02
RNF168_dirichlet_train_fold2.30	2.36E-03	5.86E-03	1.54E-03	9.64E-04	5.62E-03
EXO1_dirichlet_train_fold2.36	1.15E-03	4.35E-04	3.14E-03	1.61E-02	1.08E-02
EXO1_dirichlet_train_fold2.37	2.58E-03	3.09E-03	0.00E+00	4.94E-03	1.12E-02
EXO1_dirichlet_train_fold2.38	1.77E-03	3.09E-03	1.00E-03	4.94E-03	8.42E-03
RNF168_dirichlet_train_fold2.31	3.37E-04	3.05E-03	2.52E-03	2.37E-02	2.24E-02
EXO1_dirichlet_train_fold2.39	1.63E-03	3.79E-04	2.37E-04	9.47E-03	8.03E-03
EXO1_dirichlet_train_fold2.40	3.88E-03	1.35E-03	2.49E-03	1.89E-02	1.11E-02
RNF168_dirichlet_train_fold2.32	4.40E-03	8.23E-03	6.12E-03	5.33E-03	1.08E-02
RNF168_dirichlet_train_fold2.33	6.52E-04	3.15E-03	4.51E-03	1.31E-02	1.18E-02
EXO1_dirichlet_train_fold2.41	6.60E-04	1.60E-03	1.16E-03	9.85E-03	1.12E-02
EXO1_dirichlet_train_fold2.42	3.34E-03	6.98E-03	4.82E-03	2.79E-03	7.66E-03
EXO1_dirichlet_train_fold2.43	3.19E-04	9.06E-04	4.30E-03	5.13E-03	1.23E-02
RNF168_dirichlet_train_fold2.34	8.56E-04	5.74E-04	2.62E-03	4.64E-03	9.63E-03
RNF168_dirichlet_train_fold2.35	2.73E-04	5.96E-03	9.03E-03	1.22E-02	6.02E-03
EXO1_dirichlet_train_fold2.44	4.12E-03	1.71E-03	3.29E-03	2.36E-03	1.21E-03
EXO1_dirichlet_train_fold2.45	2.87E-03	9.88E-04	1.68E-03	1.14E-02	7.83E-03
RNF168_dirichlet_train_fold2.36	3.46E-03	6.13E-03	1.93E-03	2.53E-04	7.47E-03
RNF168_dirichlet_train_fold2.37	1.03E-03	1.48E-03	5.01E-04	9.27E-03	9.54E-03
RNF168_dirichlet_train_fold2.38	9.11E-04	4.96E-03	0.00E+00	1.25E-02	1.59E-02
EXO1_dirichlet_train_fold2.46	8.92E-04	1.15E-04	2.79E-03	7.30E-03	1.07E-02
EXO1_dirichlet_train_fold2.47	1.02E-03	6.89E-03	1.02E-02	1.43E-02	9.49E-03
EXO1_dirichlet_train_fold2.48	6.95E-04	2.19E-03	1.87E-03	1.60E-02	1.61E-02
RNF168_dirichlet_train_fold2.39	3.43E-03	8.10E-03	7.11E-03	6.59E-03	9.60E-03
EXO1_dirichlet_train_fold2.49	3.48E-04	2.42E-03	2.70E-05	9.58E-04	4.38E-03
RNF168_dirichlet_train_fold2.40	7.47E-04	1.53E-03	3.37E-03	1.60E-02	1.29E-02
EXO1_dirichlet_train_fold2.50	1.31E-03	1.32E-04	9.74E-04	5.91E-03	6.46E-03
RNF168_dirichlet_train_fold2.41	1.91E-03	6.98E-03	5.53E-03	8.69E-03	1.10E-02
RNF168_dirichlet_train_fold2.42	3.81E-03	6.46E-03	2.12E-03	1.78E-03	6.37E-03
EXO1_dirichlet_train_fold2.51	1.61E-03	6.09E-03	5.14E-03	5.95E-03	7.64E-03
EXO1_dirichlet_train_fold2.52	9.18E-03	1.01E-02	2.14E-03	9.07E-03	8.97E-03
RNF168_dirichlet_train_fold2.43	1.24E-04	4.23E-03	8.02E-03	1.97E-02	1.42E-02
RNF168_dirichlet_train_fold2.44	1.53E-03	6.16E-03	3.50E-03	1.54E-02	1.77E-02
MSH2_dirichlet_train_fold2	2.36E-03	9.80E-04	4.03E-03	1.74E-02	9.11E-03
MLH1_dirichlet_train_fold2	8.68E-04	0.00E+00	4.84E-03	2.22E-02	1.55E-02
MSH6_dirichlet_train_fold2	1.41E-03	3.74E-04	3.02E-03	1.07E-02	6.30E-03
MSH6_dirichlet_train_fold2.1	2.92E-03	2.03E-03	2.53E-03	2.19E-02	1.43E-02
PMS2_dirichlet_train_fold2	4.67E-03	3.03E-03	4.98E-03	1.14E-159	4.85E-03
PMS2_dirichlet_train_fold2.1	7.99E-04	1.93E-03	3.93E-03	1.17E-02	1.41E-02
MSH2_dirichlet_train_fold2.1	7.83E-04	2.42E-03	1.13E-03	5.86E-03	0.00E+00
MSH6_dirichlet_train_fold2.2	3.53E-03	1.77E-03	1.69E-03	1.12E-02	4.13E-03
MSH6_dirichlet_train_fold2.3	2.55E-03	0.00E+00	5.69E-03	2.39E-02	1.36E-02
MSH6_dirichlet_train_fold2.4	3.11E-03	1.21E-03	4.31E-04	9.47E-03	4.71E-03
MSH2_dirichlet_train_fold2.2	2.80E-03	1.90E-03	2.04E-03	1.26E-02	5.96E-03
PMS1_dirichlet_train_fold2	2.06E-03	8.52E-03	4.79E-03	4.99E-03	9.31E-03
PMS2_dirichlet_train_fold2.2	2.13E-03	5.47E-04	4.40E-03	4.22E-03	1.45E-04
PMS2_dirichlet_train_fold2.3	4.65E-03	3.54E-03	6.84E-03	0.00E+00	1.42E-03
MSH6_dirichlet_train_fold2.5	0.00E+00	2.26E-03	3.01E-04	1.88E-02	1.60E-02
MLH1_dirichlet_train_fold2.1	2.36E-03	4.64E-04	1.74E-03	1.53E-02	1.10E-02
PMS2_dirichlet_train_fold2.4	2.23E-03	1.70E-03	6.95E-03	2.34E-03	7.92E-03
PMS1_dirichlet_train_fold2.1	1.81E-04	2.59E-03	1.31E-03	2.01E-02	2.49E-02
MSH6_dirichlet_train_fold2.6	2.70E-03	1.22E-04	3.51E-03	1.51E-02	8.85E-03
MSH6_dirichlet_train_fold2.7	3.70E-03	1.02E-03	3.67E-03	1.42E-02	4.58E-03
PMS2_dirichlet_train_fold2.5	3.87E-03	1.83E-03	3.60E-03	1.50E-82	0.00E+00
PMS1_dirichlet_train_fold2.2	7.18E-04	7.20E-03	1.16E-02	3.14E-02	2.31E-02
PMS1_dirichlet_train_fold2.3	8.24E-04	3.21E-03	6.07E-04	7.62E-03	1.30E-02
PMS2_dirichlet_train_fold2.6	4.17E-03	2.06E-03	4.03E-03	0.00E+00	2.91E-03
PMS1_dirichlet_train_fold2.4	1.32E-03	7.26E-03	6.56E-03	1.64E-02	1.68E-02
PMS2_dirichlet_train_fold2.7	2.32E-03	1.24E-03	4.16E-03	1.64E-31	2.02E-03
MLH1_dirichlet_train_fold2.2	2.87E-03	2.78E-03	3.07E-03	3.53E-04	3.48E-03
MSH2_dirichlet_train_fold2.3	0.00E+00	2.41E-03	8.16E-04	1.19E-02	9.35E-03
MSH6_dirichlet_train_fold2.8	1.46E-03	1.19E-03	1.66E-03	1.46E-02	1.35E-02
MSH6_dirichlet_train_fold2.9	1.55E-03	5.63E-04	3.81E-03	3.64E-03	8.48E-04
MLH1_dirichlet_train_fold2.3	2.74E-03	9.86E-04	2.60E-03	1.77E-02	1.14E-02
MSH6_dirichlet_train_fold2.10	1.09E-03	1.04E-03	3.92E-03	1.36E-03	5.00E-03
PMS2_dirichlet_train_fold2.8	3.60E-03	2.00E-03	4.32E-03	1.10E-03	2.63E-03
MSH2_dirichlet_train_fold2.4	4.13E-03	2.29E-03	3.97E-03	1.99E-02	9.29E-03
MLH1_dirichlet_train_fold2.4	2.36E-03	2.71E-04	1.38E-03	1.94E-02	1.55E-02
MSH6_dirichlet_train_fold2.11	2.15E-03	5.88E-04	2.35E-03	1.05E-02	5.27E-03
PMS2_dirichlet_train_fold2.9	3.31E-03	1.94E-03	4.07E-03	3.14E-04	1.21E-03
PMS1_dirichlet_train_fold2.5	6.83E-03	1.07E-02	5.39E-03	1.32E-02	2.44E-02
MLH1_dirichlet_train_fold2.5	2.10E-03	9.73E-04	4.32E-03	1.53E-02	6.73E-03
MSH6_dirichlet_train_fold2.12	2.00E-03	6.79E-04	2.30E-03	1.43E-02	8.30E-03
PMS2_dirichlet_train_fold2.10	4.81E-04	3.70E-03	1.75E-03	9.49E-03	2.95E-03
PMS2_dirichlet_train_fold2.11	3.13E-03	8.98E-04	4.46E-03	2.19E-03	1.74E-04
MSH6_dirichlet_train_fold2.13	2.06E-03	1.23E-03	5.31E-03	2.71E-02	1.67E-02
MSH6_dirichlet_train_fold2.14	0.00E+00	1.13E-03	2.56E-03	6.88E-03	9.08E-03
PMS2_dirichlet_train_fold2.12	3.37E-03	2.04E-03	5.66E-03	1.09E-03	3.24E-04
PMS2_dirichlet_train_fold2.13	1.13E-04	4.13E-05	3.86E-03	3.32E-03	2.05E-03
MLH1_dirichlet_train_fold2.6	2.19E-03	1.31E-04	9.23E-03	3.13E-02	1.79E-02
PMS2_dirichlet_train_fold2.14	3.56E-03	1.26E-03	3.59E-03	1.73E-03	2.05E-03
MSH6_dirichlet_train_fold2.15	4.10E-03	5.40E-140	4.60E-03	1.98E-02	9.90E-03
PMS1_dirichlet_train_fold2.6	5.34E-04	1.83E-03	3.05E-03	1.44E-02	2.13E-02
MSH2_dirichlet_train_fold2.5	5.04E-03	2.80E-03	2.12E-03	7.22E-03	3.53E-03
PMS2_dirichlet_train_fold2.15	1.58E-03	4.31E-04	3.04E-03	3.42E-03	0.00E+00
MSH6_dirichlet_train_fold2.16	2.36E-03	1.60E-03	7.75E-04	4.25E-03	1.68E-03
MLH1_dirichlet_train_fold2.7	3.72E-03	2.77E-04	3.82E-03	2.43E-02	1.57E-02
PMS2_dirichlet_train_fold2.16	2.22E-03	6.92E-04	5.10E-03	3.11E-03	3.69E-04
PMS2_dirichlet_train_fold2.17	6.49E-03	3.06E-03	5.19E-03	4.60E-04	5.93E-03
PMS2_dirichlet_train_fold2.18	3.29E-03	2.76E-03	6.96E-03	2.89E-04	7.77E-04
MLH1_dirichlet_train_fold2.8	2.93E-03	3.63E-03	7.99E-03	6.23E-03	1.10E-02
MSH2_dirichlet_train_fold2.6	4.88E-03	8.23E-04	9.83E-03	3.30E-02	1.51E-02
PMS2_dirichlet_train_fold2.19	1.84E-03	9.35E-04	2.73E-03	2.31E-03	2.06E-03
MSH6_dirichlet_train_fold2.17	2.92E-03	1.73E-03	3.93E-03	8.20E-03	8.79E-03
PMS1_dirichlet_train_fold2.7	3.65E-03	8.97E-03	3.61E-03	1.59E-02	2.44E-02
MSH2_dirichlet_train_fold2.7	0.00E+00	1.73E-03	1.69E-03	1.07E-02	5.21E-03
MSH6_dirichlet_train_fold2.18	1.03E-03	9.57E-04	1.18E-03	2.67E-04	4.11E-71
PMS2_dirichlet_train_fold2.20	1.62E-03	1.98E-05	2.53E-03	2.94E-03	9.17E-09
PMS2_dirichlet_train_fold2.21	4.24E-03	2.03E-03	4.22E-03	6.73E-05	6.79E-04
MSH2_dirichlet_train_fold2.8	1.74E-03	7.38E-04	2.03E-04	5.05E-03	3.36E-03
PMS2_dirichlet_train_fold2.22	5.77E-03	3.17E-03	4.71E-03	0.00E+00	5.58E-03
PMS2_dirichlet_train_fold2.23	9.53E-04	6.95E-04	3.37E-03	4.73E-03	1.34E-03
MLH1_dirichlet_train_fold2.9	2.72E-76	1.13E-03	2.29E-03	1.92E-02	1.43E-02
MLH1_dirichlet_train_fold2.10	1.55E-03	5.48E-04	6.25E-04	1.27E-02	1.18E-02
MSH6_dirichlet_train_fold2.19	5.02E-03	1.41E-03	4.06E-03	1.71E-02	5.73E-03
PMS2_dirichlet_train_fold2.24	2.32E-03	6.26E-04	5.38E-03	1.29E-03	2.53E-03
MLH1_dirichlet_train_fold2.11	3.70E-03	0.00E+00	1.79E-03	2.20E-02	1.63E-02
PMS2_dirichlet_train_fold2.25	4.78E-04	1.58E-03	2.28E-03	5.39E-03	7.14E-04
PMS1_dirichlet_train_fold2.8	3.09E-03	3.98E-04	7.83E-03	9.54E-03	1.67E-02
PMS1_dirichlet_train_fold2.9	2.35E-03	6.99E-03	3.26E-03	1.18E-02	1.76E-02
MSH2_dirichlet_train_fold2.9	2.83E-03	9.57E-05	7.58E-03	1.98E-02	7.34E-03
MSH6_dirichlet_train_fold2.20	4.38E-03	1.27E-03	6.66E-03	2.32E-02	9.36E-03
MSH2_dirichlet_train_fold2.10	3.69E-03	7.54E-04	1.05E-03	1.56E-02	1.02E-02
MLH1_dirichlet_train_fold2.12	2.28E-03	5.87E-04	5.25E-04	1.24E-03	1.85E-62
MSH6_dirichlet_train_fold2.21	4.65E-03	0.00E+00	5.45E-03	2.42E-02	1.30E-02
MSH6_dirichlet_train_fold2.22	4.02E-03	1.64E-03	5.06E-04	8.91E-03	5.09E-03
MSH2_dirichlet_train_fold2.11	9.53E-04	1.02E-03	3.80E-03	0.00E+00	0.00E+00
MSH2_dirichlet_train_fold2.12	3.93E-04	4.55E-04	2.04E-03	1.16E-02	9.66E-03
MSH6_dirichlet_train_fold2.23	3.42E-03	0.00E+00	2.20E-03	1.91E-02	1.33E-02
MSH6_dirichlet_train_fold2.24	7.86E-04	1.51E-03	1.38E-03	1.61E-02	1.06E-02
PMS1_dirichlet_train_fold2.10	0.00E+00	1.36E-03	3.73E-03	3.10E-02	2.66E-02
PMS1_dirichlet_train_fold2.11	2.95E-03	5.89E-03	3.32E-03	1.68E-02	2.16E-02
MSH6_dirichlet_train_fold2.25	3.25E-03	2.02E-03	1.67E-03	1.30E-02	6.06E-03
MSH6_dirichlet_train_fold2.26	4.34E-03	1.98E-03	5.73E-03	2.18E-02	7.90E-03
MSH6_dirichlet_train_fold2.27	3.77E-03	1.78E-03	1.24E-03	5.99E-03	3.18E-03
MSH6_dirichlet_train_fold2.28	3.34E-04	3.65E-03	4.16E-03	8.66E-03	8.20E-03
PMS1_dirichlet_train_fold2.12	3.31E-04	1.62E-03	4.71E-03	1.03E-02	1.79E-02
UNG_dirichlet_train_fold2	2.57E-03	3.70E-03	1.26E-02	4.42E-02	2.95E-02
OGG1_dirichlet_train_fold2	2.78E-03	1.06E-02	2.16E-03	2.14E-02	1.10E-02
UNG_dirichlet_train_fold2.1	0.00E+00	8.41E-03	1.95E-02	5.59E-02	4.05E-02
UNG_dirichlet_train_fold2.2	3.40E-03	1.11E-02	1.21E-02	4.27E-02	3.92E-02
UNG_dirichlet_train_fold2.3	0.00E+00	4.09E-03	2.10E-02	6.32E-02	3.92E-02
OGG1_dirichlet_train_fold2.1	7.64E-04	8.01E-03	3.79E-03	1.30E-02	1.96E-03
UNG_dirichlet_train_fold2.4	3.39E-03	1.16E-03	1.65E-02	5.80E-02	3.25E-02
UNG_dirichlet_train_fold2.5	1.77E-03	1.97E-03	1.47E-02	6.41E-02	4.22E-02
UNG_dirichlet_train_fold2.6	5.97E-03	2.47E-03	1.34E-02	6.15E-02	4.12E-02
UNG_dirichlet_train_fold2.7	1.68E-03	5.50E-03	1.10E-02	5.52E-02	4.36E-02
OGG1_dirichlet_train_fold2.2	4.76E-05	1.27E-02	1.18E-03	2.60E-02	1.29E-02
UNG_dirichlet_train_fold2.8	5.25E-03	3.72E-04	1.20E-02	5.74E-02	3.76E-02
OGG1_dirichlet_train_fold2.3	3.95E-04	4.95E-03	3.34E-03	1.50E-02	3.77E-03
UNG_dirichlet_train_fold2.9	3.61E-03	1.84E-03	7.32E-03	4.16E-02	3.05E-02
OGG1_dirichlet_train_fold2.4	1.39E-02	2.46E-02	0.00E+00	3.97E-02	1.57E-03
UNG_dirichlet_train_fold2.10	5.14E-03	1.01E-02	6.42E-03	4.89E-02	4.09E-02
OGG1_dirichlet_train_fold2.5	2.69E-03	1.21E-02	1.99E-03	1.92E-02	3.47E-03
UNG_dirichlet_train_fold2.11	2.85E-03	3.83E-04	2.34E-04	2.64E-02	2.45E-02
UNG_dirichlet_train_fold2.12	5.27E-03	4.00E-03	1.11E-02	6.09E-02	4.37E-02
UNG_dirichlet_train_fold2.13	1.94E-03	5.32E-03	1.29E-02	4.32E-02	3.09E-02
UNG_dirichlet_train_fold2.14	6.41E-04	7.64E-03	1.12E-02	3.69E-02	2.95E-02
UNG_dirichlet_train_fold2.15	6.22E-03	5.05E-03	5.16E-115	4.62E-02	4.05E-02
UNG_dirichlet_train_fold2.16	5.32E-04	7.51E-03	1.60E-02	4.66E-02	3.37E-02
UNG_dirichlet_train_fold2.17	2.72E-03	7.24E-03	1.91E-02	5.73E-02	3.86E-02
UNG_dirichlet_train_fold2.18	2.68E-03	8.71E-03	2.01E-02	5.98E-02	4.07E-02
OGG1_dirichlet_train_fold2.6	8.56E-04	9.10E-03	0.00E+00	1.58E-02	6.82E-03
UNG_dirichlet_train_fold2.19	0.00E+00	5.04E-03	1.40E-02	5.02E-02	3.74E-02
UNG_dirichlet_train_fold2.20	5.48E-03	9.94E-03	1.63E-02	6.75E-02	4.59E-02
OGG1_dirichlet_train_fold2.7	8.55E-03	1.77E-02	0.00E+00	2.59E-02	1.32E-03
OGG1_dirichlet_train_fold2.8	0.00E+00	6.73E-03	6.59E-03	1.31E-02	1.91E-03
OGG1_dirichlet_train_fold2.9	2.34E-04	1.36E-02	1.62E-03	2.78E-02	1.32E-02
UNG_dirichlet_train_fold2.21	3.62E-146	1.45E-03	5.94E-03	3.86E-02	3.04E-02
UNG_dirichlet_train_fold2.22	1.05E-03	2.50E-03	4.85E-03	3.62E-02	3.18E-02
OGG1_dirichlet_train_fold2.10	2.04E-03	1.81E-02	0.00E+00	2.78E-02	2.71E-03
UNG_dirichlet_train_fold2.23	1.30E-03	7.25E-03	1.29E-02	3.82E-02	2.86E-02
OGG1_dirichlet_train_fold2.11	1.15E-02	2.48E-02	2.18E-03	3.33E-02	1.35E-03
UNG_dirichlet_train_fold2.24	6.37E-03	2.97E-03	5.31E-03	3.76E-02	2.70E-02
UNG_dirichlet_train_fold2.25	9.41E-04	4.14E-03	5.61E-03	3.38E-02	3.05E-02
OGG1_dirichlet_train_fold2.12	0.00E+00	8.40E-03	0.00E+00	1.33E-02	1.73E-03
OGG1_dirichlet_train_fold2.13	2.21E-03	1.66E-02	3.79E-03	1.30E-02	3.68E-04
UNG_dirichlet_train_fold2.26	5.00E-03	2.23E-03	9.95E-03	4.20E-02	2.72E-02
UNG_dirichlet_train_fold2.27	6.47E-03	5.38E-03	5.59E-03	5.15E-02	3.89E-02
UNG_dirichlet_train_fold2.28	9.55E-04	8.98E-03	1.17E-02	5.49E-02	4.49E-02
OGG1_dirichlet_train_fold2.14	8.41E-03	1.94E-02	0.00E+00	2.89E-02	1.32E-03
OGG1_dirichlet_train_fold2.15	1.98E-03	1.32E-02	1.51E-03	2.66E-02	9.52E-03
OGG1_dirichlet_train_fold2.16	2.12E-03	6.29E-03	5.80E-03	9.86E-03	1.36E-03
OGG1_dirichlet_train_fold2.17	2.42E-04	9.88E-03	0.00E+00	2.20E-02	5.86E-03
UNG_dirichlet_train_fold2.29	7.46E-04	5.49E-03	1.67E-02	4.80E-02	3.18E-02
UNG_dirichlet_train_fold2.30	3.25E-03	7.28E-03	6.63E-03	3.20E-02	3.63E-02
OGG1_dirichlet_train_fold2.18	1.82E-03	8.25E-03	7.40E-04	6.82E-03	2.49E-03
OGG1_dirichlet_train_fold2.19	3.22E-03	2.46E-02	0.00E+00	3.77E-02	5.93E-03
OGG1_dirichlet_train_fold2.20	0.00E+00	1.05E-02	9.08E-03	2.34E-02	5.90E-04
UNG_dirichlet_train_fold2.31	6.62E-03	1.37E-02	2.15E-02	3.79E-02	3.14E-02
OGG1_dirichlet_train_fold2.21	1.15E-02	2.56E-02	0.00E+00	3.50E-02	3.57E-04
UNG_dirichlet_train_fold2.32	3.58E-03	4.60E-03	4.43E-03	6.41E-02	5.12E-02
UNG_dirichlet_train_fold2.33	4.56E-03	1.13E-02	4.40E-03	4.35E-02	3.82E-02
UNG_dirichlet_train_fold2.34	1.52E-03	9.83E-03	1.02E-02	2.85E-02	2.77E-02
OGG1_dirichlet_train_fold2.22	0.00E+00	8.87E-03	6.20E-03	2.09E-02	2.97E-03
UNG_dirichlet_train_fold2.35	4.59E-03	3.96E-03	1.21E-02	5.28E-02	3.64E-02
OGG1_dirichlet_train_fold2.23	4.92E-03	1.96E-02	1.22E-04	2.33E-02	4.86E-03
OGG1_dirichlet_train_fold2.24	3.67E-03	1.34E-02	1.03E-03	1.65E-02	2.49E-03
OGG1_dirichlet_train_fold2.25	0.00E+00	7.93E-03	6.27E-03	2.01E-02	2.86E-03
OGG1_dirichlet_train_fold2.26	1.72E-03	7.96E-03	4.11E-03	1.87E-02	8.99E-03
OGG1_dirichlet_train_fold2.27	1.91E-04	8.63E-03	0.00E+00	1.09E-02	9.22E-04
OGG1_dirichlet_train_fold2.28	0.00E+00	8.62E-03	0.00E+00	1.00E-02	5.96E-03
OGG1_dirichlet_train_fold2.29	5.15E-03	1.82E-02	1.26E-03	3.14E-02	8.89E-03
UNG_dirichlet_train_fold2.36	3.61E-03	5.38E-03	1.31E-02	4.39E-02	3.01E-02
OGG1_dirichlet_train_fold2.30	3.46E-03	1.50E-02	2.35E-03	2.44E-02	2.33E-03
UNG_dirichlet_train_fold2.37	5.45E-03	1.45E-03	4.19E-03	3.61E-02	2.68E-02
