Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold2.65	0.9999999999999966	0.978	0.372	37.2%	0.052	20.555%	0.23926	0.974
ATP2B4_multinomial_train_fold2.66	0.9999999999999969	0.975	0.404	40.4%	0.057	22.27%	0.28948	0.97
ATP2B4_multinomial_train_fold2.67	0.9999999999999967	0.976	0.378	37.8%	0.056	21.768%	0.27025	0.972
ATP2B4_multinomial_train_fold2.68	0.9999999999999969	0.96	0.456	45.6%	0.071	28.066%	0.32222	0.952
ATP2B4_multinomial_train_fold2.69	0.9999999999999974	0.977	0.403	40.3%	0.059	21.435%	0.44339	0.974
ATP2B4_multinomial_train_fold2.70	0.9999999999999981	0.947	0.507	50.7%	0.081	32.452%	0.28778	0.937
ATP2B4_multinomial_train_fold2.71	0.999999999999998	0.963	0.47	47.0%	0.063	27.531%	0.26279	0.955
ATP2B4_multinomial_train_fold2.72	0.999999999999997	0.955	0.483	48.3%	0.074	30.289%	0.28012	0.945
ATP2B4_multinomial_train_fold2.73	0.9999999999999969	0.972	0.395	39.5%	0.061	23.606%	0.26821	0.966
ATP2B4_multinomial_train_fold2.74	0.9999999999999969	0.972	0.417	41.7%	0.06	23.738%	0.24576	0.966
ATP2B4_multinomial_train_fold2.75	0.9999999999999983	0.937	0.503	50.3%	0.077	34.74%	0.29406	0.92
ATP2B4_multinomial_train_fold2.76	0.9999999999999976	0.939	0.499	49.9%	0.075	34.433%	0.2732	0.921
ATP2B4_multinomial_train_fold2.77	0.9999999999999971	0.969	0.4	40.0%	0.06	25.079%	0.21486	0.962
ATP2B4_multinomial_train_fold2.78	0.9999999999999979	0.929	0.519	51.9%	0.084	36.865%	0.30898	0.911
ATP2B4_multinomial_train_fold2.79	0.9999999999999966	0.948	0.52	52.0%	0.082	32.168%	0.29895	0.937
ATP2B4_multinomial_train_fold2.80	0.9999999999999971	0.964	0.439	43.9%	0.073	26.502%	0.32343	0.958
ATP2B4_multinomial_train_fold2.81	0.999999999999998	0.962	0.472	47.2%	0.063	28.581%	0.25794	0.953
ATP2B4_multinomial_train_fold2.82	0.9999999999999968	0.963	0.446	44.6%	0.066	27.486%	0.25442	0.954
ATP2B4_multinomial_train_fold2.83	0.9999999999999983	0.949	0.474	47.4%	0.069	31.552%	0.26025	0.935
ATP2B4_multinomial_train_fold2.84	0.9999999999999981	0.958	0.468	46.8%	0.072	29.039%	0.2648	0.949
ATP2B4_multinomial_train_fold2.85	0.999999999999998	0.963	0.429	42.9%	0.063	27.399%	0.23051	0.954
ATP2B4_multinomial_train_fold2.86	0.9999999999999982	0.951	0.503	50.3%	0.073	31.834%	0.27573	0.94
ATP2B4_multinomial_train_fold2.87	0.9999999999999982	0.96	0.442	44.2%	0.063	28.206%	0.23422	0.949
ATP2B4_multinomial_train_fold2.88	0.9999999999999978	0.957	0.414	41.4%	0.068	28.996%	0.20856	0.947
ATP2B4_multinomial_train_fold2.89	0.9999999999999969	0.975	0.376	37.6%	0.059	22.076%	0.23285	0.971
ATP2B4_multinomial_train_fold2.90	0.9999999999999976	0.951	0.464	46.4%	0.07	31.261%	0.26049	0.939
ATP2B4_multinomial_train_fold2.91	0.9999999999999977	0.964	0.441	44.1%	0.057	26.994%	0.25331	0.953
ATP2B4_multinomial_train_fold2.92	0.999999999999997	0.971	0.439	43.9%	0.064	24.715%	0.2968	0.966
ATP2B4_multinomial_train_fold2.93	0.9999999999999968	0.967	0.457	45.7%	0.066	25.628%	0.31954	0.961
ATP2B4_multinomial_train_fold2.94	0.9999999999999981	0.957	0.495	49.5%	0.07	29.996%	0.27749	0.948
ATP2B4_multinomial_train_fold2.95	0.9999999999999966	0.984	0.33	33.0%	0.05	18.098%	0.22235	0.981
ATP2B4_multinomial_train_fold2.96	0.999999999999997	0.977	0.36	36.0%	0.055	21.571%	0.24938	0.972
ATP2B4_multinomial_train_fold2.97	0.999999999999998	0.963	0.41	41.0%	0.069	27.084%	0.22404	0.956
EXO1_multinomial_train_fold2	0.9999999999999949	0.961	0.258	25.8%	0.036	27.818%	0.0647	0.894
RNF168_multinomial_train_fold2	0.9999999999999996	0.943	0.376	37.6%	0.047	33.399%	0.12669	0.876
EXO1_multinomial_train_fold2.1	0.9999999999999947	0.957	0.291	29.1%	0.039	29.015%	0.07325	0.896
EXO1_multinomial_train_fold2.2	0.9999999999999947	0.95	0.303	30.3%	0.041	31.312%	0.08057	0.872
EXO1_multinomial_train_fold2.3	0.9999999999999949	0.959	0.269	26.9%	0.038	28.71%	0.0628	0.901
EXO1_multinomial_train_fold2.4	0.9999999999999947	0.958	0.294	29.4%	0.038	28.294%	0.06757	0.898
RNF168_multinomial_train_fold2.1	0.9999999999999996	0.943	0.372	37.2%	0.049	33.689%	0.12261	0.883
RNF168_multinomial_train_fold2.2	0.9999999999999996	0.944	0.341	34.1%	0.047	32.783%	0.12209	0.883
EXO1_multinomial_train_fold2.5	0.9999999999999946	0.95	0.311	31.1%	0.042	31.675%	0.08274	0.876
RNF168_multinomial_train_fold2.3	0.9999999999999994	0.944	0.339	33.9%	0.046	33.3%	0.12111	0.875
EXO1_multinomial_train_fold2.6	0.999999999999995	0.962	0.265	26.5%	0.036	27.295%	0.06231	0.905
RNF168_multinomial_train_fold2.4	0.9999999999999996	0.93	0.394	39.4%	0.052	37.249%	0.13325	0.845
EXO1_multinomial_train_fold2.7	0.9999999999999953	0.962	0.264	26.4%	0.037	27.75%	0.06458	0.909
EXO1_multinomial_train_fold2.8	0.9999999999999949	0.951	0.276	27.6%	0.041	31.48%	0.07224	0.872
EXO1_multinomial_train_fold2.9	0.999999999999995	0.958	0.265	26.5%	0.037	28.9%	0.06713	0.887
EXO1_multinomial_train_fold2.10	0.9999999999999948	0.957	0.29	29.0%	0.038	29.555%	0.07185	0.884
EXO1_multinomial_train_fold2.11	0.9999999999999949	0.957	0.265	26.5%	0.038	28.92%	0.06591	0.891
EXO1_multinomial_train_fold2.12	0.9999999999999956	0.956	0.278	27.8%	0.039	29.572%	0.06698	0.892
EXO1_multinomial_train_fold2.13	0.9999999999999944	0.953	0.28	28.0%	0.04	31.104%	0.07032	0.876
RNF168_multinomial_train_fold2.5	0.9999999999999997	0.948	0.335	33.5%	0.044	31.895%	0.10598	0.883
RNF168_multinomial_train_fold2.6	0.9999999999999996	0.956	0.306	30.6%	0.04	29.287%	0.08889	0.898
RNF168_multinomial_train_fold2.7	0.9999999999999997	0.946	0.369	36.9%	0.047	32.626%	0.13106	0.89
EXO1_multinomial_train_fold2.14	0.999999999999995	0.961	0.287	28.7%	0.038	27.745%	0.06783	0.91
EXO1_multinomial_train_fold2.15	0.9999999999999951	0.95	0.294	29.4%	0.042	31.865%	0.06733	0.875
RNF168_multinomial_train_fold2.8	0.9999999999999996	0.935	0.361	36.1%	0.05	36.346%	0.12468	0.858
EXO1_multinomial_train_fold2.16	0.9999999999999942	0.962	0.253	25.3%	0.036	27.303%	0.05635	0.904
EXO1_multinomial_train_fold2.17	0.9999999999999947	0.943	0.326	32.6%	0.044	33.672%	0.08601	0.856
EXO1_multinomial_train_fold2.18	0.9999999999999944	0.955	0.295	29.5%	0.04	30.171%	0.07162	0.89
RNF168_multinomial_train_fold2.9	0.9999999999999996	0.94	0.364	36.4%	0.049	34.021%	0.12882	0.876
EXO1_multinomial_train_fold2.19	0.9999999999999949	0.965	0.257	25.7%	0.035	26.224%	0.06202	0.913
EXO1_multinomial_train_fold2.20	0.9999999999999952	0.961	0.269	26.9%	0.037	27.599%	0.06577	0.907
RNF168_multinomial_train_fold2.10	0.9999999999999997	0.946	0.353	35.3%	0.046	32.52%	0.1197	0.885
RNF168_multinomial_train_fold2.11	0.9999999999999994	0.948	0.331	33.1%	0.043	31.665%	0.11469	0.878
RNF168_multinomial_train_fold2.12	0.9999999999999996	0.952	0.327	32.7%	0.045	31.082%	0.10133	0.903
EXO1_multinomial_train_fold2.21	0.9999999999999951	0.958	0.269	26.9%	0.038	28.757%	0.07068	0.893
RNF168_multinomial_train_fold2.13	0.9999999999999997	0.933	0.366	36.6%	0.05	36.137%	0.12429	0.849
RNF168_multinomial_train_fold2.14	0.9999999999999996	0.939	0.376	37.6%	0.049	34.434%	0.13474	0.869
EXO1_multinomial_train_fold2.22	0.9999999999999947	0.954	0.287	28.7%	0.039	30.833%	0.06894	0.87
RNF168_multinomial_train_fold2.15	0.9999999999999996	0.94	0.352	35.2%	0.048	34.297%	0.11261	0.871
EXO1_multinomial_train_fold2.23	0.9999999999999949	0.955	0.288	28.8%	0.04	29.935%	0.08175	0.89
RNF168_multinomial_train_fold2.16	0.9999999999999996	0.946	0.359	35.9%	0.048	32.211%	0.13276	0.896
EXO1_multinomial_train_fold2.24	0.9999999999999944	0.944	0.289	28.9%	0.044	33.054%	0.07668	0.862
RNF168_multinomial_train_fold2.17	0.9999999999999997	0.954	0.318	31.8%	0.042	29.996%	0.09528	0.899
EXO1_multinomial_train_fold2.25	0.9999999999999946	0.968	0.238	23.8%	0.033	25.308%	0.05094	0.918
RNF168_multinomial_train_fold2.18	0.9999999999999996	0.942	0.357	35.7%	0.049	33.857%	0.1171	0.881
RNF168_multinomial_train_fold2.19	0.9999999999999996	0.938	0.358	35.8%	0.049	34.759%	0.13337	0.867
RNF168_multinomial_train_fold2.20	0.9999999999999996	0.956	0.315	31.5%	0.042	29.324%	0.10913	0.907
EXO1_multinomial_train_fold2.26	0.9999999999999947	0.949	0.304	30.4%	0.041	31.419%	0.07823	0.868
RNF168_multinomial_train_fold2.21	0.9999999999999996	0.934	0.342	34.2%	0.049	35.937%	0.11272	0.844
RNF168_multinomial_train_fold2.22	0.9999999999999997	0.931	0.389	38.9%	0.052	37.365%	0.1441	0.856
RNF168_multinomial_train_fold2.23	0.9999999999999996	0.945	0.341	34.1%	0.046	32.791%	0.12269	0.88
RNF168_multinomial_train_fold2.24	0.9999999999999998	0.93	0.388	38.8%	0.052	36.735%	0.12939	0.849
RNF168_multinomial_train_fold2.25	0.9999999999999996	0.924	0.395	39.5%	0.054	38.777%	0.15428	0.834
EXO1_multinomial_train_fold2.27	0.9999999999999953	0.952	0.311	31.1%	0.041	30.168%	0.09136	0.888
EXO1_multinomial_train_fold2.28	0.9999999999999949	0.969	0.241	24.1%	0.033	25.049%	0.05717	0.921
EXO1_multinomial_train_fold2.29	0.9999999999999948	0.954	0.294	29.4%	0.039	30.447%	0.06558	0.875
RNF168_multinomial_train_fold2.26	0.9999999999999994	0.95	0.324	32.4%	0.045	31.098%	0.11133	0.899
EXO1_multinomial_train_fold2.30	0.9999999999999953	0.959	0.273	27.3%	0.038	28.343%	0.06387	0.9
RNF168_multinomial_train_fold2.27	0.9999999999999996	0.957	0.309	30.9%	0.041	28.744%	0.09182	0.909
EXO1_multinomial_train_fold2.31	0.9999999999999947	0.959	0.285	28.5%	0.037	29.368%	0.06683	0.892
RNF168_multinomial_train_fold2.28	0.9999999999999996	0.93	0.383	38.3%	0.052	36.945%	0.13691	0.846
RNF168_multinomial_train_fold2.29	0.9999999999999996	0.938	0.332	33.2%	0.048	34.805%	0.11094	0.861
EXO1_multinomial_train_fold2.32	0.9999999999999946	0.959	0.269	26.9%	0.038	28.778%	0.06323	0.895
EXO1_multinomial_train_fold2.33	0.9999999999999949	0.959	0.286	28.6%	0.037	28.05%	0.06749	0.896
EXO1_multinomial_train_fold2.34	0.9999999999999948	0.956	0.28	28.0%	0.039	29.622%	0.07167	0.886
EXO1_multinomial_train_fold2.35	0.9999999999999947	0.943	0.323	32.3%	0.045	34.072%	0.09337	0.857
RNF168_multinomial_train_fold2.30	0.9999999999999996	0.931	0.372	37.2%	0.051	36.832%	0.12617	0.844
RNF168_multinomial_train_fold2.31	0.9999999999999996	0.945	0.32	32.0%	0.045	32.89%	0.10732	0.872
EXO1_multinomial_train_fold2.36	0.9999999999999946	0.958	0.272	27.2%	0.038	29.988%	0.0609	0.887
EXO1_multinomial_train_fold2.37	0.9999999999999949	0.954	0.298	29.8%	0.041	31.055%	0.07518	0.891
RNF168_multinomial_train_fold2.32	0.9999999999999996	0.927	0.367	36.7%	0.052	37.925%	0.12427	0.828
RNF168_multinomial_train_fold2.33	0.9999999999999998	0.946	0.364	36.4%	0.045	32.32%	0.12615	0.882
RNF168_multinomial_train_fold2.34	0.9999999999999996	0.96	0.29	29.0%	0.039	28.274%	0.08201	0.912
EXO1_multinomial_train_fold2.38	0.9999999999999949	0.958	0.287	28.7%	0.039	28.748%	0.07036	0.9
EXO1_multinomial_train_fold2.39	0.9999999999999947	0.946	0.31	31.0%	0.044	32.899%	0.08831	0.87
EXO1_multinomial_train_fold2.40	0.9999999999999951	0.954	0.306	30.6%	0.04	29.708%	0.07985	0.889
RNF168_multinomial_train_fold2.35	0.9999999999999997	0.947	0.337	33.7%	0.045	32.48%	0.12827	0.882
RNF168_multinomial_train_fold2.36	0.9999999999999996	0.939	0.364	36.4%	0.05	34.521%	0.11155	0.876
RNF168_multinomial_train_fold2.37	0.9999999999999996	0.945	0.342	34.2%	0.047	32.853%	0.11902	0.885
EXO1_multinomial_train_fold2.41	0.9999999999999948	0.954	0.27	27.0%	0.04	30.427%	0.07224	0.883
EXO1_multinomial_train_fold2.42	0.9999999999999946	0.956	0.287	28.7%	0.039	29.174%	0.06629	0.891
RNF168_multinomial_train_fold2.38	0.9999999999999996	0.927	0.389	38.9%	0.054	37.423%	0.15457	0.85
RNF168_multinomial_train_fold2.39	0.9999999999999997	0.942	0.356	35.6%	0.047	33.517%	0.12567	0.872
RNF168_multinomial_train_fold2.40	0.9999999999999996	0.943	0.359	35.9%	0.049	33.634%	0.13183	0.885
EXO1_multinomial_train_fold2.43	0.9999999999999951	0.956	0.282	28.2%	0.038	29.054%	0.07326	0.885
EXO1_multinomial_train_fold2.44	0.999999999999995	0.957	0.288	28.8%	0.039	29.866%	0.06707	0.89
EXO1_multinomial_train_fold2.45	0.9999999999999948	0.952	0.293	29.3%	0.041	31.251%	0.07313	0.877
RNF168_multinomial_train_fold2.41	0.9999999999999996	0.933	0.364	36.4%	0.052	36.725%	0.12621	0.859
EXO1_multinomial_train_fold2.46	0.9999999999999948	0.949	0.302	30.2%	0.042	31.98%	0.08202	0.87
EXO1_multinomial_train_fold2.47	0.9999999999999949	0.964	0.261	26.1%	0.035	27.086%	0.05493	0.907
EXO1_multinomial_train_fold2.48	0.9999999999999949	0.955	0.272	27.2%	0.04	30.27%	0.06596	0.888
EXO1_multinomial_train_fold2.49	0.9999999999999947	0.95	0.283	28.3%	0.042	31.993%	0.06883	0.872
EXO1_multinomial_train_fold2.50	0.9999999999999957	0.956	0.281	28.1%	0.039	29.504%	0.07003	0.887
RNF168_multinomial_train_fold2.42	0.9999999999999997	0.928	0.351	35.1%	0.05	37.593%	0.09805	0.819
RNF168_multinomial_train_fold2.43	0.9999999999999997	0.933	0.382	38.2%	0.052	36.072%	0.12806	0.861
RNF168_multinomial_train_fold2.44	0.9999999999999996	0.951	0.337	33.7%	0.043	30.971%	0.11128	0.891
RNF168_multinomial_train_fold2.45	0.9999999999999997	0.94	0.358	35.8%	0.049	34.752%	0.1162	0.872
RNF168_multinomial_train_fold2.46	0.9999999999999996	0.934	0.39	39.0%	0.05	35.62%	0.13914	0.856
PMS1_multinomial_train_fold2	0.9999999999999979	0.907	0.549	54.9%	0.098	42.288%	0.34343	0.884
MSH6_multinomial_train_fold2	0.9999999999999967	0.98	0.225	22.5%	0.037	19.813%	0.20616	0.973
PMS2_multinomial_train_fold2	0.9999999999999961	0.801	0.627	62.7%	0.1	60.22%	0.30485	0.653
MSH6_multinomial_train_fold2.1	0.9999999999999967	0.987	0.189	18.9%	0.031	16.712%	0.03547	0.983
MLH1_multinomial_train_fold2	0.9999999999999961	0.966	0.276	27.6%	0.05	26.42%	0.07844	0.952
PMS1_multinomial_train_fold2.1	0.9999999999999973	0.912	0.494	49.4%	0.09	41.199%	0.30084	0.886
PMS1_multinomial_train_fold2.2	0.999999999999998	0.87	0.622	62.2%	0.109	49.5%	0.40359	0.832
PMS1_multinomial_train_fold2.3	0.9999999999999981	0.931	0.494	49.4%	0.088	36.942%	0.29591	0.916
MSH6_multinomial_train_fold2.2	0.9999999999999969	0.99	0.187	18.7%	0.029	15.484%	0.03381	0.987
MSH6_multinomial_train_fold2.3	0.9999999999999969	0.981	0.214	21.4%	0.035	19.276%	0.05756	0.973
MSH6_multinomial_train_fold2.4	0.9999999999999971	0.988	0.184	18.4%	0.03	16.152%	0.03956	0.983
MLH1_multinomial_train_fold2.1	0.9999999999999967	0.968	0.271	27.1%	0.051	26.132%	0.44026	0.957
PMS1_multinomial_train_fold2.4	0.999999999999998	0.925	0.52	52.0%	0.09	38.087%	0.30469	0.908
MLH1_multinomial_train_fold2.2	0.9999999999999968	0.969	0.284	28.4%	0.049	25.448%	0.07799	0.959
PMS1_multinomial_train_fold2.5	0.9999999999999977	0.916	0.547	54.7%	0.102	41.073%	0.34632	0.899
PMS2_multinomial_train_fold2.1	0.9999999999999962	0.824	0.584	58.4%	0.093	56.985%	0.27334	0.689
PMS2_multinomial_train_fold2.2	0.9999999999999958	0.815	0.608	60.8%	0.096	58.178%	0.2794	0.678
PMS2_multinomial_train_fold2.3	0.9999999999999959	0.812	0.615	61.5%	0.096	58.376%	0.28318	0.67
PMS2_multinomial_train_fold2.4	0.999999999999996	0.801	0.623	62.3%	0.097	59.838%	0.30226	0.64
MLH1_multinomial_train_fold2.3	0.9999999999999967	0.962	0.295	29.5%	0.053	27.469%	0.15236	0.949
PMS1_multinomial_train_fold2.6	0.9999999999999978	0.91	0.524	52.4%	0.099	41.712%	0.30793	0.888
MSH6_multinomial_train_fold2.5	0.9999999999999968	0.988	0.166	16.6%	0.028	15.542%	0.03655	0.983
MSH6_multinomial_train_fold2.6	0.999999999999996	0.985	0.176	17.6%	0.031	17.121%	0.12196	0.979
PMS2_multinomial_train_fold2.5	0.9999999999999962	0.812	0.612	61.2%	0.097	58.4%	0.28111	0.675
MLH1_multinomial_train_fold2.4	0.9999999999999967	0.952	0.293	29.3%	0.064	31.655%	0.20841	0.938
MSH6_multinomial_train_fold2.7	0.9999999999999967	0.981	0.223	22.3%	0.037	19.922%	0.06357	0.973
PMS1_multinomial_train_fold2.7	0.999999999999998	0.885	0.537	53.7%	0.108	46.3%	0.35183	0.856
PMS2_multinomial_train_fold2.6	0.9999999999999962	0.804	0.594	59.4%	0.097	59.948%	0.2853	0.647
PMS2_multinomial_train_fold2.7	0.999999999999996	0.799	0.621	62.1%	0.099	60.073%	0.30579	0.645
MSH6_multinomial_train_fold2.8	0.9999999999999967	0.986	0.199	19.9%	0.03	16.857%	0.05023	0.979
MLH1_multinomial_train_fold2.5	0.9999999999999966	0.975	0.248	24.8%	0.043	22.674%	0.0795	0.966
MSH6_multinomial_train_fold2.9	0.9999999999999963	0.976	0.253	25.3%	0.041	22.02%	0.13187	0.966
MSH6_multinomial_train_fold2.10	0.9999999999999962	0.984	0.2	20.0%	0.034	18.248%	0.04272	0.978
MSH6_multinomial_train_fold2.11	0.9999999999999967	0.99	0.162	16.2%	0.027	14.615%	0.0306	0.986
PMS1_multinomial_train_fold2.8	0.9999999999999976	0.901	0.553	55.3%	0.1	43.589%	0.31715	0.875
MSH6_multinomial_train_fold2.12	0.9999999999999971	0.985	0.198	19.8%	0.032	17.556%	0.04212	0.979
PMS2_multinomial_train_fold2.8	0.9999999999999966	0.821	0.572	57.2%	0.092	56.944%	0.27119	0.679
MSH6_multinomial_train_fold2.13	0.9999999999999957	0.984	0.184	18.4%	0.033	18.181%	0.64303	0.976
MLH1_multinomial_train_fold2.6	0.9999999999999967	0.971	0.273	27.3%	0.049	24.94%	0.17388	0.962
PMS1_multinomial_train_fold2.9	0.999999999999998	0.882	0.539	53.9%	0.109	47.169%	0.35785	0.851
MSH6_multinomial_train_fold2.14	0.9999999999999967	0.987	0.184	18.4%	0.031	16.951%	0.03827	0.981
MLH1_multinomial_train_fold2.7	0.9999999999999963	0.98	0.24	24.0%	0.039	20.708%	0.06225	0.973
MSH6_multinomial_train_fold2.15	0.9999999999999964	0.982	0.226	22.6%	0.036	19.412%	0.05776	0.975
PMS1_multinomial_train_fold2.10	0.9999999999999978	0.867	0.561	56.1%	0.118	49.991%	0.38305	0.834
MSH6_multinomial_train_fold2.16	0.9999999999999967	0.984	0.211	21.1%	0.033	18.241%	0.05837	0.976
PMS1_multinomial_train_fold2.11	0.9999999999999982	0.93	0.475	47.5%	0.092	37.19%	0.31054	0.915
MSH6_multinomial_train_fold2.17	0.9999999999999968	0.981	0.213	21.3%	0.036	19.537%	0.04953	0.973
MSH6_multinomial_train_fold2.18	0.9999999999999958	0.981	0.201	20.1%	0.037	19.905%	0.47432	0.973
PMS1_multinomial_train_fold2.12	0.9999999999999976	0.902	0.527	52.7%	0.097	42.989%	0.3115	0.875
MSH6_multinomial_train_fold2.19	0.9999999999999966	0.981	0.21	21.0%	0.035	19.373%	0.06082	0.972
MSH6_multinomial_train_fold2.20	0.9999999999999954	0.989	0.17	17.0%	0.026	14.548%	0.24922	0.984
PMS1_multinomial_train_fold2.13	0.9999999999999971	0.946	0.464	46.4%	0.082	32.664%	0.26883	0.935
MSH6_multinomial_train_fold2.21	0.9999999999999964	0.98	0.228	22.8%	0.037	19.941%	0.13586	0.972
MLH1_multinomial_train_fold2.8	0.9999999999999963	0.971	0.258	25.8%	0.046	24.433%	0.06233	0.959
MLH1_multinomial_train_fold2.9	0.9999999999999966	0.965	0.288	28.8%	0.049	26.29%	0.07713	0.95
MLH1_multinomial_train_fold2.10	0.9999999999999967	0.976	0.244	24.4%	0.043	22.711%	0.06381	0.966
PMS1_multinomial_train_fold2.14	0.9999999999999974	0.873	0.604	60.4%	0.116	48.683%	0.37205	0.842
MLH1_multinomial_train_fold2.11	0.999999999999996	0.975	0.257	25.7%	0.043	22.69%	0.06578	0.965
MSH6_multinomial_train_fold2.22	0.9999999999999967	0.986	0.175	17.5%	0.031	17.024%	0.04307	0.98
MSH6_multinomial_train_fold2.23	0.9999999999999967	0.983	0.21	21.0%	0.035	18.794%	0.1152	0.976
MSH6_multinomial_train_fold2.24	0.9999999999999969	0.978	0.245	24.5%	0.041	21.613%	0.12896	0.97
PMS2_multinomial_train_fold2.9	0.9999999999999959	0.789	0.636	63.6%	0.108	61.563%	0.311	0.656
MLH1_multinomial_train_fold2.12	0.9999999999999964	0.964	0.296	29.6%	0.054	27.485%	0.08118	0.953
PMS1_multinomial_train_fold2.15	0.9999999999999978	0.888	0.511	51.1%	0.108	46.15%	0.34263	0.86
MSH6_multinomial_train_fold2.25	0.999999999999996	0.989	0.165	16.5%	0.027	14.718%	0.22402	0.985
PMS1_multinomial_train_fold2.16	0.9999999999999979	0.925	0.515	51.5%	0.091	38.207%	0.31755	0.908
PMS1_multinomial_train_fold2.17	0.9999999999999976	0.909	0.533	53.3%	0.1	41.626%	0.32056	0.888
MSH6_multinomial_train_fold2.26	0.9999999999999956	0.984	0.191	19.1%	0.033	17.855%	0.03555	0.977
PMS2_multinomial_train_fold2.10	0.9999999999999959	0.824	0.583	58.3%	0.091	56.534%	0.26055	0.682
MSH6_multinomial_train_fold2.27	0.9999999999999958	0.987	0.163	16.3%	0.029	16.169%	0.31904	0.981
MLH1_multinomial_train_fold2.13	0.9999999999999966	0.965	0.286	28.6%	0.05	26.482%	0.07015	0.95
MSH6_multinomial_train_fold2.28	0.9999999999999968	0.987	0.173	17.3%	0.03	16.524%	0.03958	0.982
MSH6_multinomial_train_fold2.29	0.9999999999999964	0.985	0.207	20.7%	0.032	17.485%	0.05789	0.979
MSH6_multinomial_train_fold2.30	0.9999999999999957	0.984	0.184	18.4%	0.033	17.922%	0.17493	0.978
PMS2_multinomial_train_fold2.11	0.9999999999999964	0.811	0.62	62.0%	0.098	58.456%	0.29284	0.676
MLH1_multinomial_train_fold2.14	0.9999999999999962	0.972	0.268	26.8%	0.047	24.43%	0.20362	0.962
PMS1_multinomial_train_fold2.18	0.9999999999999977	0.868	0.585	58.5%	0.117	49.56%	0.40073	0.835
MSH6_multinomial_train_fold2.31	0.9999999999999963	0.988	0.179	17.9%	0.03	16.1%	0.06262	0.983
PMS2_multinomial_train_fold2.12	0.9999999999999962	0.806	0.623	62.3%	0.097	59.343%	0.30198	0.655
MLH1_multinomial_train_fold2.15	0.9999999999999966	0.975	0.262	26.2%	0.043	22.89%	0.07025	0.965
MSH6_multinomial_train_fold2.32	0.9999999999999961	0.989	0.168	16.8%	0.029	15.57%	0.03342	0.985
PMS1_multinomial_train_fold2.19	0.9999999999999976	0.892	0.532	53.2%	0.104	45.267%	0.36844	0.863
MSH6_multinomial_train_fold2.33	0.999999999999996	0.982	0.193	19.3%	0.034	18.618%	0.0384	0.975
MSH6_multinomial_train_fold2.34	0.9999999999999959	0.984	0.195	19.5%	0.033	18.044%	0.03856	0.977
PMS2_multinomial_train_fold2.13	0.9999999999999963	0.794	0.631	63.1%	0.101	61.226%	0.31889	0.636
PMS1_multinomial_train_fold2.20	0.9999999999999979	0.936	0.517	51.7%	0.09	35.686%	0.30641	0.924
MSH6_multinomial_train_fold2.35	0.9999999999999958	0.986	0.181	18.1%	0.031	16.863%	0.03729	0.98
PMS1_multinomial_train_fold2.21	0.9999999999999982	0.911	0.578	57.8%	0.1	41.169%	0.38119	0.891
MLH1_multinomial_train_fold2.16	0.9999999999999964	0.973	0.269	26.9%	0.045	23.474%	0.06609	0.964
PMS2_multinomial_train_fold2.14	0.9999999999999964	0.821	0.62	62.0%	0.094	57.196%	0.29497	0.686
MSH6_multinomial_train_fold2.36	0.9999999999999968	0.983	0.211	21.1%	0.035	18.975%	0.04354	0.976
PMS1_multinomial_train_fold2.22	0.9999999999999977	0.919	0.487	48.7%	0.087	39.422%	0.28181	0.896
PMS1_multinomial_train_fold2.23	0.999999999999998	0.902	0.522	52.2%	0.101	43.195%	0.32771	0.878
PMS2_multinomial_train_fold2.15	0.9999999999999961	0.816	0.615	61.5%	0.094	57.801%	0.28282	0.673
OGG1_multinomial_train_fold2	0.999999999999998	0.995	0.244	24.4%	0.038	10.281%	0.14578	0.994
OGG1_multinomial_train_fold2.1	0.9999999999999981	0.995	0.206	20.6%	0.04	10.449%	0.1116	0.994
UNG_multinomial_train_fold2	0.9999999999999982	0.902	0.539	53.9%	0.09	42.901%	0.34122	0.87
OGG1_multinomial_train_fold2.2	0.9999999999999982	0.987	0.333	33.3%	0.063	17.196%	0.19454	0.986
UNG_multinomial_train_fold2.1	0.9999999999999981	0.951	0.418	41.8%	0.064	30.866%	0.21881	0.935
OGG1_multinomial_train_fold2.3	0.999999999999998	0.996	0.227	22.7%	0.042	9.91%	0.10518	0.996
UNG_multinomial_train_fold2.2	0.9999999999999979	0.951	0.39	39.0%	0.064	31.104%	0.21319	0.935
OGG1_multinomial_train_fold2.4	0.999999999999998	0.997	0.211	21.1%	0.032	8.472%	0.11697	0.996
OGG1_multinomial_train_fold2.5	0.999999999999998	0.995	0.245	24.5%	0.039	10.451%	0.14381	0.994
OGG1_multinomial_train_fold2.6	0.9999999999999981	0.997	0.207	20.7%	0.036	8.598%	0.10037	0.996
OGG1_multinomial_train_fold2.7	0.9999999999999984	0.995	0.259	25.9%	0.041	11.11%	0.14789	0.994
OGG1_multinomial_train_fold2.8	0.9999999999999981	0.996	0.246	24.6%	0.039	10.281%	0.13025	0.995
OGG1_multinomial_train_fold2.9	0.9999999999999979	0.991	0.296	29.6%	0.054	14.158%	0.14731	0.99
UNG_multinomial_train_fold2.3	0.9999999999999982	0.938	0.503	50.3%	0.076	34.829%	0.28837	0.92
