Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
RNF168_1_dirichlet_train2.19	4.95E-04	2.24E-04	8.99E-25	5.27E-04	9.66E-05
RNF168_1_dirichlet_train2.20	7.81E-04	0.00E+00	4.57E-04	3.38E-04	1.21E-03
RNF168_1_dirichlet_train2.21	7.74E-04	9.52E-04	0.00E+00	0.00E+00	1.28E-03
RNF168_1_dirichlet_train2.22	5.14E-04	2.21E-03	3.29E-03	5.60E-03	0.00E+00
RNF168_1_dirichlet_train2.23	2.19E-03	0.00E+00	0.00E+00	3.03E-03	8.22E-04
RNF168_1_dirichlet_train2.24	4.18E-04	5.12E-04	0.00E+00	0.00E+00	9.21E-04
RNF168_1_dirichlet_train2.25	3.97E-04	2.17E-04	4.23E-04	1.64E-06	8.70E-04
RNF168_1_dirichlet_train2.26	7.47E-04	0.00E+00	0.00E+00	0.00E+00	8.15E-04
RNF168_1_dirichlet_train2.27	5.80E-04	1.52E-03	1.85E-03	0.00E+00	2.54E-04
RNF168_1_dirichlet_train2.28	1.73E-03	1.15E-03	3.79E-03	5.86E-03	0.00E+00
RNF168_1_dirichlet_train2.29	7.56E-04	6.16E-04	3.19E-03	0.00E+00	2.57E-03
RNF168_1_dirichlet_train2.30	1.48E-03	1.50E-03	0.00E+00	1.52E-03	1.15E-03
RNF168_1_dirichlet_train2.31	5.19E-04	0.00E+00	1.44E-03	1.75E-03	3.07E-04
RNF168_1_dirichlet_train2.32	8.47E-04	0.00E+00	2.85E-03	0.00E+00	1.45E-03
RNF168_1_dirichlet_train2.33	1.79E-03	3.78E-04	0.00E+00	1.89E-03	0.00E+00
RNF168_1_dirichlet_train2.34	1.03E-03	4.00E-04	0.00E+00	1.58E-03	1.02E-03
RNF168_1_dirichlet_train2.35	6.03E-04	9.95E-04	7.34E-04	0.00E+00	1.56E-03
RNF168_1_dirichlet_train2.36	1.95E-03	2.44E-03	0.00E+00	4.15E-03	0.00E+00
RNF168_1_dirichlet_train2.37	5.46E-04	8.00E-04	6.30E-89	0.00E+00	8.47E-04
RNF168_1_dirichlet_train2.38	4.15E-04	2.02E-04	5.43E-69	1.38E-03	1.21E-03
RNF168_1_dirichlet_train2.39	1.32E-03	8.84E-04	3.58E-03	0.00E+00	1.56E-03
RNF168_1_dirichlet_train2.40	5.09E-04	7.64E-04	1.85E-89	0.00E+00	6.33E-04
RNF168_1_dirichlet_train2.41	4.89E-04	3.33E-04	0.00E+00	1.30E-03	7.13E-04
RNF168_1_dirichlet_train2.42	4.40E-03	2.94E-03	0.00E+00	8.05E-03	0.00E+00
RNF168_1_dirichlet_train2.43	2.88E-04	6.98E-04	0.00E+00	0.00E+00	6.12E-04
RNF168_1_dirichlet_train2.44	4.29E-04	4.54E-04	9.38E-04	5.61E-04	4.64E-04
RNF168_1_dirichlet_train2.45	1.82E-03	3.48E-156	1.66E-03	1.14E-03	0.00E+00
RNF168_1_dirichlet_train2.46	4.37E-04	4.45E-04	2.75E-03	2.94E-03	2.86E-04
RNF168_1_dirichlet_train2.47	1.01E-03	4.35E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.48	4.80E-04	8.32E-04	0.00E+00	0.00E+00	7.45E-04
RNF168_1_dirichlet_train2.49	6.53E-03	0.00E+00	0.00E+00	7.63E-03	0.00E+00
RNF168_1_dirichlet_train2.50	1.44E-03	0.00E+00	2.97E-03	4.36E-03	0.00E+00
RNF168_1_dirichlet_train2.51	1.39E-03	0.00E+00	7.20E-04	0.00E+00	2.00E-03
RNF168_1_dirichlet_train2.52	8.89E-04	9.03E-04	0.00E+00	0.00E+00	1.43E-03
RNF168_1_dirichlet_train2.53	6.09E-04	8.74E-04	1.18E-03	0.00E+00	4.04E-04
RNF168_1_dirichlet_train2.54	1.43E-03	0.00E+00	0.00E+00	0.00E+00	1.18E-03
RNF168_1_dirichlet_train2.55	4.33E-03	3.37E-03	0.00E+00	7.27E-03	0.00E+00
RNF168_1_dirichlet_train2.56	1.56E-03	0.00E+00	1.86E-03	0.00E+00	2.41E-24
RNF168_1_dirichlet_train2.57	6.08E-04	5.89E-04	0.00E+00	0.00E+00	8.58E-04
RNF168_1_dirichlet_train2.58	9.30E-04	5.52E-04	0.00E+00	1.26E-03	0.00E+00
RNF168_1_dirichlet_train2.59	1.01E-03	8.33E-04	2.66E-03	4.29E-03	0.00E+00
RNF168_1_dirichlet_train2.60	3.95E-04	4.85E-04	2.02E-03	2.91E-03	4.74E-04
RNF168_1_dirichlet_train2.61	2.16E-03	0.00E+00	0.00E+00	2.12E-03	0.00E+00
RNF168_1_dirichlet_train2.62	3.09E-04	8.47E-04	2.44E-03	1.74E-03	9.03E-05
RNF168_1_dirichlet_train2.63	1.02E-03	0.00E+00	1.04E-03	2.95E-04	0.00E+00
RNF168_1_dirichlet_train2.64	1.12E-03	0.00E+00	0.00E+00	0.00E+00	9.39E-04
RNF168_1_dirichlet_train2.65	9.98E-04	1.42E-03	2.77E-03	2.14E-03	0.00E+00
RNF168_1_dirichlet_train2.66	6.96E-04	6.24E-04	0.00E+00	1.40E-03	7.31E-04
RNF168_1_dirichlet_train2.67	6.18E-04	6.88E-04	9.73E-04	3.00E-03	8.53E-04
RNF168_1_dirichlet_train2.68	1.07E-03	6.98E-04	2.43E-03	4.02E-03	0.00E+00
RNF168_1_dirichlet_train2.69	9.14E-04	1.76E-03	2.53E-03	2.13E-03	0.00E+00
RNF168_1_dirichlet_train2.70	3.47E-04	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.71	3.15E-04	2.93E-04	0.00E+00	0.00E+00	5.67E-04
RNF168_1_dirichlet_train2.72	7.99E-04	7.75E-04	6.49E-81	0.00E+00	1.05E-03
RNF168_1_dirichlet_train2.73	1.45E-03	5.16E-59	0.00E+00	0.00E+00	1.35E-03
RNF168_1_dirichlet_train2.74	6.97E-04	0.00E+00	0.00E+00	0.00E+00	5.76E-04
RNF168_1_dirichlet_train2.75	6.11E-04	3.44E-67	6.06E-04	0.00E+00	1.18E-03
RNF168_1_dirichlet_train2.76	7.20E-04	1.31E-03	1.10E-03	1.81E-03	0.00E+00
RNF168_1_dirichlet_train2.77	4.02E-04	8.14E-04	1.51E-03	0.00E+00	8.73E-04
RNF168_1_dirichlet_train2.78	1.16E-03	0.00E+00	0.00E+00	0.00E+00	1.02E-03
RNF168_1_dirichlet_train2.79	1.44E-03	2.11E-03	3.06E-03	1.70E-03	0.00E+00
RNF168_1_dirichlet_train2.80	7.28E-04	3.63E-04	0.00E+00	7.51E-04	0.00E+00
RNF168_1_dirichlet_train2.81	3.67E-03	1.79E-03	5.87E-03	1.07E-02	0.00E+00
RNF168_1_dirichlet_train2.82	5.38E-04	3.45E-04	0.00E+00	1.37E-03	6.88E-04
RNF168_1_dirichlet_train2.83	5.10E-04	5.16E-04	8.17E-63	0.00E+00	9.58E-04
RNF168_1_dirichlet_train2.84	8.28E-04	4.57E-04	0.00E+00	1.92E-03	8.99E-04
RNF168_1_dirichlet_train2.85	3.10E-04	2.78E-04	1.53E-33	4.00E-04	2.32E-04
RNF168_1_dirichlet_train2.86	2.83E-04	6.25E-04	3.64E-04	1.35E-04	7.92E-04
RNF168_1_dirichlet_train2.87	1.17E-03	3.35E-04	2.27E-03	3.77E-03	5.19E-04
RNF168_1_dirichlet_train2.88	3.39E-03	1.71E-03	0.00E+00	4.72E-03	0.00E+00
RNF168_1_dirichlet_train2.89	3.09E-04	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.90	2.81E-03	0.00E+00	4.05E-03	5.09E-03	8.36E-04
RNF168_1_dirichlet_train2.91	8.04E-04	1.22E-45	0.00E+00	1.61E-03	1.16E-03
RNF168_1_dirichlet_train2.92	7.68E-04	1.83E-04	0.00E+00	0.00E+00	6.28E-04
RNF168_1_dirichlet_train2.93	6.72E-04	5.84E-04	8.77E-04	2.70E-03	8.46E-04
RNF168_1_dirichlet_train2.94	1.47E-03	1.03E-03	0.00E+00	0.00E+00	7.73E-04
RNF168_1_dirichlet_train2.95	9.48E-04	0.00E+00	0.00E+00	0.00E+00	8.90E-04
RNF168_1_dirichlet_train2.96	5.39E-04	0.00E+00	2.32E-03	0.00E+00	2.00E-03
RNF168_1_dirichlet_train2.97	5.80E-04	0.00E+00	0.00E+00	0.00E+00	6.14E-04
RNF168_1_dirichlet_train2.98	5.57E-04	0.00E+00	0.00E+00	0.00E+00	7.26E-04
ATP2B4_2_dirichlet_train2	2.52E-21	0.00E+00	1.07E-02	1.26E-02	0.00E+00
ATP2B4_2_dirichlet_train2.1	1.50E-03	1.23E-151	6.13E-03	2.80E-03	0.00E+00
ATP2B4_3_dirichlet_train2	1.67E-03	0.00E+00	2.71E-03	2.91E-03	1.24E-03
ATP2B4_3_dirichlet_train2.1	0.00E+00	0.00E+00	1.44E-03	4.00E-03	3.50E-03
ATP2B4_2_dirichlet_train2.2	0.00E+00	2.15E-03	1.12E-02	9.10E-03	0.00E+00
ATP2B4_2_dirichlet_train2.3	1.60E-03	0.00E+00	2.50E-03	5.61E-44	4.91E-03
ATP2B4_3_dirichlet_train2.2	1.60E-03	0.00E+00	1.57E-03	5.76E-03	5.08E-03
ATP2B4_3_dirichlet_train2.3	1.32E-03	0.00E+00	8.75E-04	1.32E-03	1.30E-03
ATP2B4_2_dirichlet_train2.4	0.00E+00	4.20E-03	1.12E-02	1.49E-02	0.00E+00
ATP2B4_3_dirichlet_train2.4	3.50E-04	3.08E-03	4.86E-03	6.34E-03	0.00E+00
ATP2B4_2_dirichlet_train2.5	1.14E-03	2.43E-07	8.07E-03	7.14E-03	0.00E+00
ATP2B4_2_dirichlet_train2.6	1.59E-03	0.00E+00	3.62E-03	0.00E+00	3.43E-03
ATP2B4_3_dirichlet_train2.5	2.65E-03	0.00E+00	1.71E-03	2.96E-03	3.33E-03
ATP2B4_2_dirichlet_train2.7	0.00E+00	1.23E-03	6.54E-03	0.00E+00	7.64E-03
ATP2B4_3_dirichlet_train2.6	3.00E-03	0.00E+00	6.93E-03	8.81E-03	0.00E+00
ATP2B4_3_dirichlet_train2.7	1.28E-03	0.00E+00	9.20E-04	1.97E-03	2.60E-03
ATP2B4_3_dirichlet_train2.8	4.08E-03	0.00E+00	2.47E-03	2.53E-56	6.23E-03
ATP2B4_2_dirichlet_train2.8	7.06E-03	0.00E+00	7.96E-03	6.71E-73	0.00E+00
ATP2B4_2_dirichlet_train2.9	6.15E-04	0.00E+00	2.43E-03	8.00E-04	2.56E-03
ATP2B4_3_dirichlet_train2.9	2.70E-03	8.35E-04	4.84E-03	0.00E+00	6.97E-03
ATP2B4_3_dirichlet_train2.10	2.06E-03	0.00E+00	1.98E-03	1.15E-03	1.34E-03
ATP2B4_3_dirichlet_train2.11	2.69E-03	4.95E-04	1.02E-03	1.38E-03	3.62E-03
ATP2B4_2_dirichlet_train2.10	0.00E+00	0.00E+00	1.33E-02	0.00E+00	1.37E-02
ATP2B4_2_dirichlet_train2.11	4.56E-03	8.33E-04	2.55E-03	0.00E+00	4.45E-03
ATP2B4_2_dirichlet_train2.12	1.75E-03	0.00E+00	1.31E-03	1.99E-03	2.02E-03
ATP2B4_2_dirichlet_train2.13	2.73E-03	6.60E-04	4.06E-03	0.00E+00	6.04E-03
ATP2B4_2_dirichlet_train2.14	0.00E+00	0.00E+00	1.51E-02	1.80E-02	0.00E+00
ATP2B4_3_dirichlet_train2.12	9.07E-04	0.00E+00	2.37E-03	3.88E-04	2.08E-03
ATP2B4_3_dirichlet_train2.13	0.00E+00	1.71E-103	9.05E-03	9.15E-03	0.00E+00
ATP2B4_3_dirichlet_train2.14	0.00E+00	0.00E+00	5.38E-03	4.11E-03	1.26E-03
ATP2B4_3_dirichlet_train2.15	3.08E-03	0.00E+00	2.23E-03	0.00E+00	4.20E-03
ATP2B4_2_dirichlet_train2.15	0.00E+00	1.37E-03	1.23E-02	1.25E-02	0.00E+00
ATP2B4_2_dirichlet_train2.16	2.33E-03	5.76E-03	1.26E-02	1.64E-02	0.00E+00
ATP2B4_3_dirichlet_train2.16	1.78E-03	0.00E+00	2.61E-03	1.56E-03	7.75E-04
ATP2B4_2_dirichlet_train2.17	4.02E-03	0.00E+00	7.93E-03	1.08E-02	0.00E+00
ATP2B4_3_dirichlet_train2.17	1.82E-03	0.00E+00	1.88E-03	5.18E-04	2.06E-03
ATP2B4_3_dirichlet_train2.18	1.58E-03	0.00E+00	1.00E-03	2.36E-03	3.29E-03
ATP2B4_2_dirichlet_train2.18	4.63E-03	8.05E-04	1.82E-03	1.25E-65	4.32E-03
ATP2B4_3_dirichlet_train2.19	3.09E-03	8.40E-04	1.93E-03	1.90E-03	1.92E-03
ATP2B4_3_dirichlet_train2.20	2.43E-03	0.00E+00	2.83E-03	1.81E-03	1.99E-03
ATP2B4_3_dirichlet_train2.21	1.70E-03	0.00E+00	1.15E-03	1.94E-03	3.44E-03
ATP2B4_2_dirichlet_train2.19	3.58E-03	0.00E+00	3.10E-03	0.00E+00	5.50E-03
ATP2B4_3_dirichlet_train2.22	2.77E-03	0.00E+00	2.67E-03	1.66E-03	5.92E-04
ATP2B4_3_dirichlet_train2.23	1.90E-03	0.00E+00	2.00E-03	2.43E-03	1.94E-03
ATP2B4_3_dirichlet_train2.24	3.06E-03	0.00E+00	7.42E-03	0.00E+00	3.57E-03
ATP2B4_3_dirichlet_train2.25	1.53E-03	0.00E+00	2.93E-03	3.11E-03	1.66E-03
ATP2B4_3_dirichlet_train2.26	0.00E+00	3.69E-04	6.94E-03	7.60E-03	0.00E+00
ATP2B4_2_dirichlet_train2.20	1.91E-03	4.43E-04	2.63E-03	2.52E-46	3.34E-03
ATP2B4_2_dirichlet_train2.21	3.02E-93	7.89E-04	5.30E-03	0.00E+00	6.06E-03
ATP2B4_3_dirichlet_train2.27	1.50E-03	0.00E+00	1.23E-03	1.25E-03	2.54E-03
ATP2B4_3_dirichlet_train2.28	2.22E-03	1.43E-28	1.10E-03	2.26E-03	3.77E-03
ATP2B4_3_dirichlet_train2.29	2.21E-03	0.00E+00	1.11E-03	2.23E-03	3.43E-03
ATP2B4_2_dirichlet_train2.22	1.32E-03	0.00E+00	7.62E-03	6.75E-03	0.00E+00
ATP2B4_2_dirichlet_train2.23	0.00E+00	0.00E+00	4.20E-03	0.00E+00	3.71E-03
ATP2B4_2_dirichlet_train2.24	1.88E-03	0.00E+00	3.24E-03	0.00E+00	3.58E-03
ATP2B4_2_dirichlet_train2.25	0.00E+00	0.00E+00	6.79E-03	0.00E+00	7.74E-03
ATP2B4_2_dirichlet_train2.26	0.00E+00	3.99E-04	1.22E-02	1.47E-02	0.00E+00
ATP2B4_3_dirichlet_train2.30	1.90E-03	0.00E+00	1.16E-03	2.34E-03	2.88E-03
ATP2B4_3_dirichlet_train2.31	1.69E-03	2.58E-142	9.71E-04	1.32E-03	1.86E-03
ATP2B4_3_dirichlet_train2.32	2.02E-03	3.02E-03	5.97E-03	6.50E-03	0.00E+00
ATP2B4_2_dirichlet_train2.27	0.00E+00	0.00E+00	1.45E-02	1.72E-02	0.00E+00
ATP2B4_2_dirichlet_train2.28	3.65E-03	0.00E+00	3.78E-03	0.00E+00	5.90E-03
ATP2B4_3_dirichlet_train2.33	2.37E-03	0.00E+00	1.05E-03	1.82E-03	3.45E-03
ATP2B4_2_dirichlet_train2.29	8.28E-05	0.00E+00	8.63E-03	9.16E-03	0.00E+00
ATP2B4_2_dirichlet_train2.30	2.01E-03	1.13E-03	5.69E-03	0.00E+00	7.18E-03
ATP2B4_3_dirichlet_train2.34	1.44E-107	6.62E-04	4.75E-03	0.00E+00	4.86E-03
ATP2B4_3_dirichlet_train2.35	1.15E-03	0.00E+00	4.07E-03	8.16E-04	2.54E-03
ATP2B4_2_dirichlet_train2.31	0.00E+00	1.07E-03	2.47E-03	5.78E-03	3.75E-03
ATP2B4_3_dirichlet_train2.36	2.44E-03	9.35E-04	2.87E-03	3.26E-03	1.95E-03
ATP2B4_2_dirichlet_train2.32	1.89E-03	0.00E+00	3.36E-03	0.00E+00	3.14E-03
ATP2B4_2_dirichlet_train2.33	1.45E-03	3.22E-03	1.13E-02	1.45E-02	0.00E+00
ATP2B4_2_dirichlet_train2.34	1.41E-03	5.43E-03	8.09E-03	9.91E-03	0.00E+00
ATP2B4_3_dirichlet_train2.37	1.91E-03	0.00E+00	4.94E-03	6.28E-03	0.00E+00
ATP2B4_3_dirichlet_train2.38	1.98E-03	0.00E+00	1.66E-03	2.33E-03	2.89E-03
ATP2B4_2_dirichlet_train2.35	0.00E+00	7.94E-04	2.44E-03	5.79E-03	7.21E-03
ATP2B4_3_dirichlet_train2.39	1.22E-03	5.94E-04	1.46E-03	1.75E-03	2.88E-03
ATP2B4_2_dirichlet_train2.36	4.77E-03	9.64E-04	5.04E-03	0.00E+00	1.39E-03
ATP2B4_2_dirichlet_train2.37	0.00E+00	1.43E-03	4.80E-03	4.29E-65	4.40E-03
ATP2B4_3_dirichlet_train2.40	1.63E-03	0.00E+00	1.09E-03	1.55E-03	1.63E-03
ATP2B4_2_dirichlet_train2.38	1.02E-03	2.29E-03	1.25E-02	1.44E-02	0.00E+00
ATP2B4_3_dirichlet_train2.41	1.88E-03	0.00E+00	3.64E-03	3.60E-129	2.60E-03
ATP2B4_2_dirichlet_train2.39	3.62E-03	0.00E+00	3.14E-03	0.00E+00	5.90E-03
ATP2B4_3_dirichlet_train2.42	2.09E-03	1.49E-03	1.87E-03	1.99E-03	1.47E-03
ATP2B4_2_dirichlet_train2.40	6.97E-71	0.00E+00	2.22E-03	2.11E-03	3.91E-03
ATP2B4_2_dirichlet_train2.41	1.34E-03	4.27E-03	9.93E-03	1.35E-02	0.00E+00
ATP2B4_2_dirichlet_train2.42	5.30E-04	0.00E+00	9.57E-04	3.81E-03	3.02E-03
ATP2B4_2_dirichlet_train2.43	1.58E-03	1.44E-03	4.59E-03	6.51E-03	3.18E-03
ATP2B4_3_dirichlet_train2.43	0.00E+00	0.00E+00	5.48E-03	5.85E-03	2.16E-03
ATP2B4_2_dirichlet_train2.44	9.96E-04	0.00E+00	6.31E-03	0.00E+00	3.40E-03
ATP2B4_3_dirichlet_train2.44	2.30E-03	2.31E-12	5.73E-03	7.68E-03	0.00E+00
ATP2B4_2_dirichlet_train2.45	1.89E-03	0.00E+00	3.84E-03	0.00E+00	3.51E-03
ATP2B4_2_dirichlet_train2.46	3.78E-04	1.15E-148	6.42E-03	6.66E-03	6.86E-160
ATP2B4_2_dirichlet_train2.47	3.07E-03	0.00E+00	2.91E-03	0.00E+00	4.53E-03
ATP2B4_2_dirichlet_train2.48	2.55E-03	7.87E-04	4.53E-03	0.00E+00	6.52E-03
ATP2B4_3_dirichlet_train2.45	2.88E-03	5.00E-04	3.00E-03	0.00E+00	4.42E-03
ATP2B4_3_dirichlet_train2.46	2.67E-03	3.51E-04	4.94E-03	2.31E-03	1.32E-03
ATP2B4_2_dirichlet_train2.49	1.05E-03	1.48E-04	1.01E-02	9.34E-03	0.00E+00
ATP2B4_2_dirichlet_train2.50	1.13E-03	0.00E+00	5.61E-03	0.00E+00	3.86E-03
MSH6_2_dirichlet_train2	2.21E-03	1.05E-03	0.00E+00	0.00E+00	1.27E-03
MSH6_2_dirichlet_train2.1	9.86E-04	2.31E-03	2.75E-158	3.65E-03	8.99E-04
MSH6_2_dirichlet_train2.2	6.39E-04	2.19E-03	4.14E-03	3.07E-03	2.86E-03
PMS2_1_dirichlet_train2	5.27E-04	1.21E-03	4.33E-04	0.00E+00	9.57E-04
MSH6_2_dirichlet_train2.3	5.01E-137	1.66E-03	4.92E-03	0.00E+00	4.08E-03
MLH1_1_dirichlet_train2	0.00E+00	1.36E-03	0.00E+00	0.00E+00	0.00E+00
MLH1_1_dirichlet_train2.1	1.37E-03	2.78E-03	0.00E+00	4.01E-03	0.00E+00
MSH6_3_dirichlet_train2	3.23E-100	4.53E-03	0.00E+00	5.73E-03	0.00E+00
MSH6_2_dirichlet_train2.4	0.00E+00	2.55E-03	2.15E-03	4.71E-03	0.00E+00
MLH1_1_dirichlet_train2.2	2.35E-03	2.37E-03	0.00E+00	4.36E-03	0.00E+00
MSH6_3_dirichlet_train2.1	2.05E-03	1.51E-03	0.00E+00	0.00E+00	1.36E-03
PMS2_1_dirichlet_train2.1	7.66E-04	3.01E-03	1.38E-03	0.00E+00	0.00E+00
MSH6_3_dirichlet_train2.2	3.69E-03	2.52E-03	0.00E+00	5.20E-03	0.00E+00
MLH1_1_dirichlet_train2.3	2.06E-03	1.45E-03	1.81E-03	3.30E-25	0.00E+00
MSH6_3_dirichlet_train2.3	0.00E+00	3.84E-03	0.00E+00	5.17E-03	1.61E-03
MLH1_1_dirichlet_train2.4	0.00E+00	1.33E-03	0.00E+00	0.00E+00	1.91E-03
MSH6_3_dirichlet_train2.4	2.12E-03	2.49E-03	0.00E+00	4.08E-03	0.00E+00
PMS2_1_dirichlet_train2.2	1.89E-04	2.45E-03	3.13E-04	0.00E+00	0.00E+00
PMS2_1_dirichlet_train2.3	5.66E-04	1.57E-03	9.12E-04	0.00E+00	5.23E-04
MSH6_2_dirichlet_train2.5	2.02E-03	2.65E-03	1.83E-03	2.38E-03	2.40E-03
MSH6_2_dirichlet_train2.6	0.00E+00	3.59E-03	0.00E+00	4.85E-03	0.00E+00
MSH6_2_dirichlet_train2.7	0.00E+00	1.70E-03	4.39E-03	0.00E+00	3.64E-03
MSH6_3_dirichlet_train2.5	2.37E-03	1.15E-03	0.00E+00	0.00E+00	1.55E-03
PMS1_1_dirichlet_train2	0.00E+00	1.08E-01	6.84E-03	7.37E-04	4.55E-03
PMS1_1_dirichlet_train2.1	0.00E+00	5.34E-02	5.88E-03	9.99E-04	3.30E-03
MLH1_1_dirichlet_train2.5	9.61E-04	2.59E-03	0.00E+00	3.49E-03	0.00E+00
PMS2_1_dirichlet_train2.4	1.70E-04	9.42E-04	0.00E+00	0.00E+00	0.00E+00
PMS2_1_dirichlet_train2.5	1.90E-04	1.29E-03	0.00E+00	0.00E+00	0.00E+00
MSH6_3_dirichlet_train2.6	0.00E+00	3.81E-03	0.00E+00	4.57E-03	0.00E+00
MSH6_2_dirichlet_train2.8	0.00E+00	4.25E-03	1.25E-03	6.42E-03	0.00E+00
MLH1_1_dirichlet_train2.6	3.56E-04	2.76E-03	7.47E-134	3.83E-03	6.80E-04
MSH6_3_dirichlet_train2.7	0.00E+00	9.06E-04	0.00E+00	0.00E+00	1.22E-03
PMS2_1_dirichlet_train2.6	4.26E-04	3.08E-03	0.00E+00	0.00E+00	0.00E+00
PMS1_1_dirichlet_train2.2	0.00E+00	8.02E-02	1.87E-02	5.20E-03	5.33E-03
PMS2_1_dirichlet_train2.7	1.96E-03	7.82E-03	0.00E+00	0.00E+00	0.00E+00
PMS2_1_dirichlet_train2.8	1.20E-03	3.55E-03	4.22E-03	5.86E-03	0.00E+00
MSH6_2_dirichlet_train2.9	0.00E+00	1.66E-03	0.00E+00	0.00E+00	0.00E+00
MLH1_1_dirichlet_train2.7	1.09E-03	2.80E-03	1.24E-03	4.62E-03	0.00E+00
PMS1_1_dirichlet_train2.3	0.00E+00	1.10E-01	1.41E-02	1.05E-02	4.38E-03
MSH6_3_dirichlet_train2.8	0.00E+00	1.43E-03	0.00E+00	5.33E-04	0.00E+00
MLH1_1_dirichlet_train2.8	0.00E+00	4.93E-03	0.00E+00	5.58E-03	0.00E+00
PMS1_1_dirichlet_train2.4	0.00E+00	1.35E-01	2.92E-02	6.39E-03	1.07E-02
MSH6_3_dirichlet_train2.9	0.00E+00	1.92E-03	0.00E+00	0.00E+00	1.78E-03
MSH6_3_dirichlet_train2.10	0.00E+00	8.75E-04	0.00E+00	0.00E+00	6.78E-04
MSH6_2_dirichlet_train2.10	0.00E+00	8.35E-04	0.00E+00	0.00E+00	1.13E-03
MSH6_3_dirichlet_train2.11	2.25E-03	2.65E-03	0.00E+00	4.39E-03	0.00E+00
PMS2_1_dirichlet_train2.9	1.38E-04	4.11E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_3_dirichlet_train2.12	5.69E-04	2.41E-03	2.24E-03	4.89E-03	0.00E+00
MSH6_3_dirichlet_train2.13	0.00E+00	4.43E-03	0.00E+00	5.49E-03	0.00E+00
MLH1_1_dirichlet_train2.9	1.95E-138	3.94E-03	0.00E+00	4.27E-03	0.00E+00
PMS1_1_dirichlet_train2.5	0.00E+00	1.07E-01	2.54E-02	6.51E-03	2.96E-03
PMS1_1_dirichlet_train2.6	0.00E+00	6.36E-02	2.13E-03	3.45E-03	1.58E-03
MSH6_3_dirichlet_train2.14	1.78E-03	3.30E-03	0.00E+00	1.42E-03	0.00E+00
PMS2_1_dirichlet_train2.10	8.04E-04	1.24E-03	1.22E-03	0.00E+00	0.00E+00
MSH6_2_dirichlet_train2.11	4.02E-03	2.94E-03	0.00E+00	6.32E-03	0.00E+00
MSH6_2_dirichlet_train2.12	1.39E-03	1.42E-03	1.41E-03	0.00E+00	2.38E-03
PMS2_1_dirichlet_train2.11	1.97E-02	1.40E-02	0.00E+00	0.00E+00	0.00E+00
MSH6_2_dirichlet_train2.13	1.80E-03	1.62E-03	0.00E+00	7.16E-04	1.19E-03
PMS2_1_dirichlet_train2.12	2.46E-04	1.31E-03	2.70E-03	2.81E-03	0.00E+00
MSH6_2_dirichlet_train2.14	3.53E-03	1.80E-03	0.00E+00	0.00E+00	2.53E-03
PMS2_1_dirichlet_train2.13	3.25E-03	2.72E-03	4.22E-03	9.64E-03	0.00E+00
MLH1_1_dirichlet_train2.10	2.38E-03	1.21E-03	0.00E+00	0.00E+00	1.25E-03
MSH6_3_dirichlet_train2.15	0.00E+00	4.91E-03	0.00E+00	6.58E-03	0.00E+00
MLH1_1_dirichlet_train2.11	9.42E-04	2.47E-03	0.00E+00	3.37E-03	0.00E+00
PMS1_1_dirichlet_train2.7	0.00E+00	1.85E-01	2.37E-02	5.36E-03	4.61E-03
MLH1_1_dirichlet_train2.12	1.46E-03	1.92E-03	0.00E+00	3.46E-03	1.48E-03
MSH6_2_dirichlet_train2.15	0.00E+00	1.52E-03	0.00E+00	3.28E-04	2.48E-03
MSH6_3_dirichlet_train2.16	1.85E-03	1.33E-03	1.59E-03	0.00E+00	0.00E+00
MLH1_1_dirichlet_train2.13	0.00E+00	2.93E-03	7.71E-14	4.23E-03	1.30E-03
MLH1_1_dirichlet_train2.14	0.00E+00	5.36E-03	0.00E+00	5.98E-03	0.00E+00
PMS2_1_dirichlet_train2.14	2.54E-04	6.40E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_3_dirichlet_train2.17	4.25E-03	2.24E-03	0.00E+00	0.00E+00	1.68E-03
MSH6_2_dirichlet_train2.16	0.00E+00	3.61E-03	0.00E+00	5.58E-03	1.47E-03
PMS1_1_dirichlet_train2.8	0.00E+00	3.48E-02	5.42E-03	7.98E-03	0.00E+00
PMS2_1_dirichlet_train2.15	9.05E-04	1.40E-03	1.23E-03	0.00E+00	0.00E+00
PMS2_1_dirichlet_train2.16	3.00E-04	7.45E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_2_dirichlet_train2.17	3.60E-115	1.42E-03	4.99E-03	3.80E-04	4.43E-03
MLH1_1_dirichlet_train2.15	0.00E+00	2.27E-03	1.15E-03	3.23E-03	4.06E-04
MLH1_1_dirichlet_train2.16	6.18E-04	2.89E-03	0.00E+00	4.35E-03	1.11E-03
PMS2_1_dirichlet_train2.17	7.14E-03	2.73E-02	0.00E+00	0.00E+00	0.00E+00
MSH6_3_dirichlet_train2.18	0.00E+00	2.97E-03	0.00E+00	4.36E-03	1.36E-03
MSH6_2_dirichlet_train2.18	3.14E-03	2.93E-03	2.70E-04	5.28E-03	0.00E+00
