Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_boot.250	0.999999999999999	0.938	0.568	56.8%	0.093	35.223%	0.41531	0.927
ATP2B4_boot.251	0.9999999999999996	0.896	0.658	65.8%	0.114	44.422%	0.47824	0.875
ATP2B4_boot.252	0.9999999999999988	0.944	0.539	53.9%	0.094	32.901%	0.37279	0.936
ATP2B4_boot.253	0.9999999999999989	0.923	0.582	58.2%	0.099	38.493%	0.4429	0.908
ATP2B4_boot.254	0.9999999999999997	0.914	0.664	66.4%	0.122	40.68%	0.51006	0.902
ATP2B4_boot.255	0.9999999999999997	0.943	0.583	58.3%	0.096	33.519%	0.42008	0.935
ATP2B4_boot.256	0.999999999999999	0.93	0.561	56.1%	0.097	36.713%	0.41708	0.917
ATP2B4_boot.257	0.9999999999999989	0.955	0.552	55.2%	0.081	30.333%	0.43673	0.947
ATP2B4_boot.258	0.9999999999999989	0.955	0.544	54.4%	0.082	29.837%	0.40375	0.947
ATP2B4_boot.259	0.9999999999999998	0.933	0.601	60.1%	0.116	36.354%	0.5246	0.925
ATP2B4_boot.260	0.9999999999999991	0.953	0.533	53.3%	0.082	30.527%	0.38118	0.945
ATP2B4_boot.261	0.9999999999999989	0.962	0.476	47.6%	0.077	27.363%	0.33015	0.956
ATP2B4_boot.262	0.9999999999999991	0.951	0.536	53.6%	0.086	31.176%	0.37405	0.943
ATP2B4_boot.263	0.9999999999999989	0.944	0.543	54.3%	0.086	33.25%	0.41118	0.933
ATP2B4_boot.264	0.9999999999999997	0.918	0.624	62.4%	0.105	39.9%	0.50359	0.903
ATP2B4_boot.265	0.9999999999999996	0.949	0.546	54.6%	0.087	31.812%	0.36032	0.94
ATP2B4_boot.266	0.9999999999999989	0.923	0.598	59.8%	0.1	38.421%	0.48539	0.909
ATP2B4_boot.267	0.9999999999999997	0.951	0.542	54.2%	0.086	30.981%	0.37548	0.943
ATP2B4_boot.268	0.9999999999999989	0.924	0.648	64.8%	0.103	38.802%	0.50311	0.91
ATP2B4_boot.269	0.9999999999999986	0.959	0.502	50.2%	0.086	29.271%	0.33203	0.954
ATP2B4_boot.270	0.999999999999999	0.925	0.59	59.0%	0.099	38.741%	0.43831	0.911
ATP2B4_boot.271	0.9999999999999987	0.93	0.562	56.2%	0.093	37.63%	0.43166	0.915
ATP2B4_boot.272	0.9999999999999997	0.931	0.601	60.1%	0.1	37.073%	0.4111	0.919
ATP2B4_boot.273	0.999999999999999	0.932	0.583	58.3%	0.102	36.268%	0.42992	0.921
ATP2B4_boot.274	0.9999999999999997	0.918	0.656	65.6%	0.118	39.595%	0.506	0.907
ATP2B4_boot.275	0.9999999999999986	0.93	0.563	56.3%	0.09	37.018%	0.41808	0.915
ATP2B4_boot.276	0.9999999999999987	0.946	0.591	59.1%	0.097	32.645%	0.43348	0.939
ATP2B4_boot.277	0.9999999999999989	0.932	0.553	55.3%	0.104	36.276%	0.41362	0.922
ATP2B4_boot.278	0.9999999999999989	0.965	0.496	49.6%	0.073	26.065%	0.38437	0.96
ATP2B4_boot.279	0.9999999999999986	0.961	0.535	53.5%	0.083	28.266%	0.36943	0.956
ATP2B4_boot.280	0.9999999999999997	0.945	0.567	56.7%	0.095	33.17%	0.43451	0.937
ATP2B4_boot.281	0.9999999999999989	0.966	0.462	46.2%	0.081	25.968%	0.28673	0.962
ATP2B4_boot.282	0.9999999999999988	0.917	0.628	62.8%	0.106	39.747%	0.47038	0.902
ATP2B4_boot.283	0.9999999999999996	0.931	0.603	60.3%	0.107	36.806%	0.42146	0.921
ATP2B4_boot.284	0.999999999999999	0.948	0.504	50.4%	0.082	31.974%	0.40191	0.938
ATP2B4_boot.285	0.9999999999999997	0.933	0.597	59.7%	0.098	36.675%	0.44064	0.922
ATP2B4_boot.286	0.9999999999999996	0.948	0.543	54.3%	0.094	32.056%	0.42217	0.941
ATP2B4_boot.287	0.999999999999999	0.901	0.723	72.3%	0.107	43.361%	0.54223	0.879
ATP2B4_boot.288	0.9999999999999997	0.941	0.59	59.0%	0.098	33.846%	0.39394	0.933
ATP2B4_boot.289	0.9999999999999987	0.944	0.582	58.2%	0.09	34.531%	0.45823	0.934
ATP2B4_boot.290	0.9999999999999997	0.908	0.654	65.4%	0.12	42.161%	0.46949	0.894
ATP2B4_boot.291	0.9999999999999988	0.954	0.543	54.3%	0.083	30.126%	0.37427	0.946
ATP2B4_boot.292	0.9999999999999997	0.961	0.525	52.5%	0.083	28.417%	0.38173	0.955
ATP2B4_boot.293	0.9999999999999984	0.964	0.494	49.4%	0.071	26.819%	0.35702	0.957
ATP2B4_real	0.9999999999999971	0.978	0.373	37.3%	0.051	21.111%	0.18439	0.973
ATP2B4_real.1	0.9999999999999967	0.986	0.35	35.0%	0.05	17.894%	0.14987	0.984
ATP2B4_real.2	0.9999999999999958	0.99	0.25	25.0%	0.037	14.522%	0.11741	0.988
ATP2B4_real.3	0.9999999999999964	0.977	0.354	35.4%	0.055	21.586%	0.1621	0.972
ATP2B4_real.4	0.999999999999998	0.977	0.374	37.4%	0.056	21.471%	0.22199	0.973
ATP2B4_real.5	0.9999999999999997	0.957	0.497	49.7%	0.079	29.402%	0.29963	0.95
EXO1_boot	0.999999999999996	0.945	0.311	31.1%	0.044	34.544%	0.09403	0.86
EXO1_boot.1	0.9999999999999959	0.936	0.352	35.2%	0.047	36.913%	0.12745	0.842
EXO1_boot.2	0.9999999999999958	0.939	0.332	33.2%	0.045	35.601%	0.10064	0.84
EXO1_boot.3	0.9999999999999958	0.928	0.349	34.9%	0.05	38.182%	0.12503	0.821
EXO1_boot.4	0.9999999999999958	0.928	0.383	38.3%	0.05	37.87%	0.1329	0.825
EXO1_boot.5	0.9999999999999958	0.926	0.372	37.2%	0.051	39.485%	0.13338	0.819
EXO1_boot.6	0.9999999999999956	0.917	0.386	38.6%	0.053	40.734%	0.12826	0.79
EXO1_boot.7	0.9999999999999959	0.933	0.364	36.4%	0.048	38.235%	0.12811	0.833
EXO1_boot.8	0.9999999999999966	0.948	0.337	33.7%	0.043	32.251%	0.11317	0.874
EXO1_boot.9	0.9999999999999961	0.92	0.387	38.7%	0.053	40.897%	0.12923	0.802
EXO1_boot.10	0.9999999999999962	0.923	0.396	39.6%	0.051	40.172%	0.13092	0.806
EXO1_boot.11	0.9999999999999959	0.907	0.41	41.0%	0.056	43.884%	0.14935	0.757
EXO1_boot.12	0.9999999999999953	0.926	0.36	36.0%	0.05	39.458%	0.11696	0.808
EXO1_boot.13	0.9999999999999959	0.939	0.341	34.1%	0.046	35.54%	0.10975	0.844
EXO1_boot.14	0.9999999999999956	0.937	0.337	33.7%	0.047	36.814%	0.10807	0.843
EXO1_boot.15	0.9999999999999959	0.928	0.39	39.0%	0.05	38.296%	0.13653	0.821
EXO1_boot.16	0.9999999999999956	0.938	0.353	35.3%	0.047	35.974%	0.12363	0.847
EXO1_boot.17	0.999999999999996	0.939	0.345	34.5%	0.046	36.928%	0.10175	0.844
EXO1_boot.18	0.9999999999999963	0.942	0.329	32.9%	0.046	35.024%	0.11265	0.865
EXO1_boot.19	0.999999999999996	0.92	0.399	39.9%	0.053	41.679%	0.14597	0.797
EXO1_boot.20	0.9999999999999962	0.935	0.336	33.6%	0.047	36.135%	0.12125	0.833
EXO1_boot.21	0.9999999999999956	0.942	0.347	34.7%	0.045	35.192%	0.10826	0.852
EXO1_boot.22	0.9999999999999956	0.925	0.378	37.8%	0.051	39.596%	0.12662	0.808
EXO1_boot.23	0.999999999999996	0.947	0.337	33.7%	0.042	33.341%	0.10278	0.862
EXO1_boot.24	0.9999999999999958	0.942	0.316	31.6%	0.045	35.45%	0.11625	0.852
EXO1_boot.25	0.999999999999996	0.93	0.373	37.3%	0.049	38.182%	0.12321	0.824
EXO1_boot.26	0.999999999999996	0.933	0.354	35.4%	0.048	37.211%	0.10934	0.831
EXO1_boot.27	0.9999999999999958	0.947	0.322	32.2%	0.043	32.919%	0.09526	0.867
EXO1_boot.28	0.9999999999999958	0.929	0.36	36.0%	0.049	38.275%	0.12886	0.818
EXO1_boot.29	0.999999999999996	0.944	0.338	33.8%	0.044	34.052%	0.11379	0.865
EXO1_boot.30	0.9999999999999959	0.932	0.378	37.8%	0.049	37.884%	0.13151	0.834
EXO1_boot.31	0.9999999999999958	0.923	0.38	38.0%	0.052	40.387%	0.13638	0.807
EXO1_boot.32	0.9999999999999956	0.943	0.334	33.4%	0.044	33.89%	0.09587	0.856
EXO1_boot.33	0.9999999999999954	0.934	0.372	37.2%	0.047	36.835%	0.11405	0.832
EXO1_boot.34	0.9999999999999959	0.938	0.351	35.1%	0.046	36.014%	0.10454	0.844
EXO1_boot.35	0.9999999999999956	0.931	0.352	35.2%	0.048	38.096%	0.11905	0.822
EXO1_boot.36	0.9999999999999961	0.924	0.358	35.8%	0.051	39.726%	0.12343	0.808
EXO1_boot.37	0.9999999999999953	0.953	0.319	31.9%	0.041	31.256%	0.10321	0.885
EXO1_boot.38	0.9999999999999958	0.909	0.412	41.2%	0.056	44.122%	0.13848	0.77
EXO1_boot.39	0.9999999999999963	0.949	0.32	32.0%	0.042	32.337%	0.09807	0.871
EXO1_boot.40	0.9999999999999962	0.938	0.33	33.0%	0.046	36.085%	0.11757	0.84
EXO1_boot.41	0.9999999999999956	0.942	0.332	33.2%	0.045	35.331%	0.10935	0.855
EXO1_boot.42	0.9999999999999953	0.945	0.323	32.3%	0.043	33.573%	0.10651	0.858
EXO1_boot.43	0.9999999999999953	0.923	0.365	36.5%	0.052	41.042%	0.1111	0.809
EXO1_boot.44	0.9999999999999951	0.945	0.342	34.2%	0.044	33.523%	0.10158	0.868
EXO1_boot.45	0.9999999999999949	0.951	0.32	32.0%	0.042	32.541%	0.08775	0.879
EXO1_boot.46	0.9999999999999956	0.946	0.315	31.5%	0.044	32.465%	0.08855	0.875
EXO1_boot.47	0.9999999999999947	0.948	0.324	32.4%	0.044	32.886%	0.09427	0.882
EXO1_boot.48	0.9999999999999956	0.943	0.361	36.1%	0.046	34.227%	0.10593	0.87
EXO1_boot.49	0.9999999999999956	0.953	0.299	29.9%	0.041	31.394%	0.08735	0.888
EXO1_boot.50	0.9999999999999949	0.94	0.344	34.4%	0.047	35.936%	0.10485	0.856
EXO1_boot.51	0.9999999999999951	0.956	0.293	29.3%	0.04	31.209%	0.08453	0.894
EXO1_boot.52	0.9999999999999952	0.946	0.33	33.0%	0.044	33.931%	0.09227	0.873
EXO1_boot.53	0.9999999999999948	0.954	0.309	30.9%	0.042	30.598%	0.09421	0.898
EXO1_boot.54	0.9999999999999953	0.952	0.308	30.8%	0.042	31.534%	0.09022	0.886
EXO1_boot.55	0.9999999999999954	0.951	0.317	31.7%	0.044	32.194%	0.09585	0.896
EXO1_boot.56	0.9999999999999952	0.942	0.334	33.4%	0.045	34.039%	0.09812	0.858
EXO1_boot.57	0.9999999999999948	0.938	0.349	34.9%	0.047	35.369%	0.1133	0.852
EXO1_boot.58	0.9999999999999954	0.935	0.343	34.3%	0.048	37.02%	0.10789	0.839
EXO1_boot.59	0.9999999999999959	0.94	0.316	31.6%	0.046	35.109%	0.09041	0.857
EXO1_boot.60	0.9999999999999951	0.942	0.331	33.1%	0.045	35.38%	0.09503	0.854
EXO1_boot.61	0.9999999999999953	0.943	0.358	35.8%	0.046	35.514%	0.10622	0.871
EXO1_boot.62	0.9999999999999954	0.95	0.309	30.9%	0.042	31.691%	0.08481	0.879
EXO1_boot.63	0.9999999999999954	0.949	0.326	32.6%	0.044	33.011%	0.09727	0.882
EXO1_boot.64	0.9999999999999951	0.954	0.291	29.1%	0.041	30.288%	0.08184	0.894
EXO1_boot.65	0.9999999999999953	0.933	0.366	36.6%	0.048	36.504%	0.10436	0.836
EXO1_boot.66	0.9999999999999954	0.953	0.298	29.8%	0.04	30.546%	0.07637	0.885
EXO1_boot.67	0.9999999999999953	0.953	0.315	31.5%	0.041	31.208%	0.08906	0.887
EXO1_boot.68	0.9999999999999947	0.956	0.302	30.2%	0.04	30.07%	0.08827	0.899
EXO1_boot.69	0.9999999999999954	0.942	0.323	32.3%	0.046	34.521%	0.09571	0.864
EXO1_boot.70	0.9999999999999953	0.948	0.324	32.4%	0.043	32.623%	0.09464	0.874
EXO1_boot.71	0.999999999999995	0.951	0.317	31.7%	0.042	31.457%	0.0899	0.888
EXO1_boot.72	0.999999999999995	0.942	0.328	32.8%	0.045	35.552%	0.08965	0.853
EXO1_boot.73	0.9999999999999953	0.937	0.35	35.0%	0.047	36.637%	0.0994	0.843
EXO1_boot.74	0.9999999999999951	0.943	0.329	32.9%	0.045	35.121%	0.09589	0.861
EXO1_boot.75	0.9999999999999953	0.941	0.334	33.4%	0.047	34.911%	0.09947	0.861
EXO1_boot.76	0.9999999999999953	0.944	0.312	31.2%	0.045	34.383%	0.09202	0.863
EXO1_boot.77	0.9999999999999948	0.948	0.314	31.4%	0.043	32.439%	0.08231	0.875
EXO1_boot.78	0.9999999999999956	0.932	0.36	36.0%	0.05	37.726%	0.11469	0.839
EXO1_boot.79	0.9999999999999947	0.954	0.291	29.1%	0.04	31.087%	0.07781	0.885
EXO1_boot.80	0.9999999999999951	0.941	0.33	33.0%	0.047	35.547%	0.09201	0.864
EXO1_boot.81	0.9999999999999949	0.937	0.355	35.5%	0.048	36.725%	0.11172	0.851
EXO1_boot.82	0.9999999999999953	0.945	0.324	32.4%	0.044	33.697%	0.08943	0.87
EXO1_boot.83	0.9999999999999953	0.953	0.308	30.8%	0.041	30.462%	0.08855	0.888
EXO1_boot.84	0.9999999999999949	0.943	0.332	33.2%	0.046	34.154%	0.10129	0.869
EXO1_boot.85	0.9999999999999957	0.946	0.332	33.2%	0.045	35.054%	0.09841	0.874
EXO1_real	0.999999999999996	0.958	0.283	28.3%	0.038	30.463%	0.07539	0.894
EXO1_real.1	0.9999999999999948	0.963	0.276	27.6%	0.037	28.739%	0.06097	0.911
RNF168_boot	0.9999999999999989	0.868	0.597	59.7%	0.078	49.562%	0.31715	0.759
RNF168_boot.1	0.9999999999999989	0.901	0.523	52.3%	0.067	43.768%	0.28323	0.813
RNF168_boot.2	0.999999999999999	0.865	0.568	56.8%	0.08	50.419%	0.32704	0.756
RNF168_boot.3	0.999999999999999	0.882	0.562	56.2%	0.074	47.386%	0.29664	0.782
RNF168_boot.4	0.999999999999999	0.887	0.552	55.2%	0.076	46.368%	0.31565	0.809
RNF168_boot.5	0.9999999999999991	0.897	0.497	49.7%	0.069	44.086%	0.27072	0.816
RNF168_boot.6	0.9999999999999989	0.896	0.507	50.7%	0.072	44.403%	0.30588	0.822
RNF168_boot.7	0.999999999999999	0.921	0.472	47.2%	0.061	39.438%	0.24655	0.857
RNF168_boot.8	0.999999999999999	0.907	0.53	53.0%	0.068	42.49%	0.28699	0.84
RNF168_boot.9	0.9999999999999989	0.904	0.531	53.1%	0.069	43.16%	0.26787	0.835
RNF168_boot.10	0.9999999999999989	0.893	0.501	50.1%	0.068	44.787%	0.28296	0.796
RNF168_boot.11	0.9999999999999991	0.882	0.559	55.9%	0.076	47.388%	0.33434	0.792
RNF168_boot.12	0.999999999999999	0.883	0.528	52.8%	0.076	46.918%	0.28973	0.797
RNF168_boot.13	0.9999999999999991	0.866	0.552	55.2%	0.075	50.702%	0.31574	0.733
RNF168_boot.14	0.9999999999999989	0.859	0.558	55.8%	0.08	50.889%	0.33038	0.74
RNF168_boot.15	0.9999999999999991	0.892	0.534	53.4%	0.07	45.282%	0.29782	0.799
RNF168_boot.16	0.9999999999999989	0.911	0.455	45.5%	0.065	41.53%	0.22299	0.839
RNF168_boot.17	0.9999999999999989	0.888	0.537	53.7%	0.071	46.167%	0.28259	0.789
RNF168_boot.18	0.9999999999999991	0.895	0.518	51.8%	0.069	44.815%	0.26212	0.803
RNF168_boot.19	0.9999999999999991	0.886	0.532	53.2%	0.074	46.239%	0.26369	0.8
RNF168_boot.20	0.9999999999999991	0.878	0.535	53.5%	0.075	48.08%	0.29197	0.775
RNF168_boot.21	0.9999999999999989	0.902	0.542	54.2%	0.071	43.34%	0.27929	0.833
RNF168_boot.22	0.999999999999999	0.892	0.533	53.3%	0.075	45.898%	0.27433	0.82
RNF168_boot.23	0.9999999999999991	0.92	0.485	48.5%	0.065	39.378%	0.26618	0.868
RNF168_boot.24	0.9999999999999991	0.872	0.557	55.7%	0.074	49.295%	0.32948	0.75
RNF168_boot.25	0.999999999999999	0.854	0.614	61.4%	0.085	52.151%	0.32668	0.745
RNF168_boot.26	0.9999999999999991	0.886	0.556	55.6%	0.076	46.392%	0.32331	0.806
RNF168_boot.27	0.999999999999999	0.893	0.54	54.0%	0.071	44.795%	0.31189	0.808
RNF168_boot.28	0.9999999999999992	0.925	0.501	50.1%	0.068	38.333%	0.26767	0.886
RNF168_boot.29	0.9999999999999989	0.912	0.48	48.0%	0.065	41.166%	0.28298	0.844
RNF168_boot.30	0.9999999999999991	0.887	0.517	51.7%	0.073	46.436%	0.29862	0.795
RNF168_boot.31	0.9999999999999991	0.901	0.503	50.3%	0.064	43.455%	0.26708	0.799
RNF168_boot.32	0.9999999999999989	0.889	0.531	53.1%	0.068	45.463%	0.2837	0.781
RNF168_boot.33	0.9999999999999991	0.859	0.604	60.4%	0.078	51.434%	0.34439	0.724
RNF168_boot.34	0.9999999999999989	0.909	0.506	50.6%	0.069	41.698%	0.27594	0.848
RNF168_boot.35	0.9999999999999989	0.891	0.54	54.0%	0.071	45.491%	0.32549	0.801
RNF168_boot.36	0.9999999999999989	0.913	0.497	49.7%	0.062	41.054%	0.24671	0.832
RNF168_boot.37	0.999999999999999	0.876	0.584	58.4%	0.075	48.379%	0.32107	0.768
RNF168_boot.38	0.9999999999999991	0.897	0.525	52.5%	0.065	44.273%	0.30271	0.789
RNF168_boot.39	0.999999999999999	0.894	0.546	54.6%	0.074	44.853%	0.30731	0.822
RNF168_boot.40	0.9999999999999991	0.912	0.535	53.5%	0.071	41.125%	0.28805	0.863
RNF168_boot.41	0.9999999999999989	0.875	0.54	54.0%	0.079	48.469%	0.28495	0.787
RNF168_boot.42	0.9999999999999991	0.896	0.524	52.4%	0.069	44.712%	0.29208	0.806
RNF168_boot.43	0.9999999999999991	0.912	0.467	46.7%	0.065	40.855%	0.265	0.846
RNF168_boot.44	0.9999999999999989	0.897	0.51	51.0%	0.068	44.473%	0.25337	0.805
RNF168_boot.45	0.9999999999999989	0.876	0.571	57.1%	0.075	47.893%	0.32503	0.772
RNF168_boot.46	0.9999999999999989	0.891	0.569	56.9%	0.073	45.373%	0.32247	0.81
RNF168_boot.47	0.999999999999999	0.871	0.581	58.1%	0.081	49.269%	0.33418	0.78
RNF168_boot.48	0.9999999999999991	0.9	0.499	49.9%	0.066	43.316%	0.25543	0.811
RNF168_boot.49	0.9999999999999989	0.848	0.63	63.0%	0.083	52.826%	0.37135	0.717
RNF168_boot.50	0.999999999999999	0.898	0.519	51.9%	0.073	44.203%	0.30583	0.829
RNF168_boot.51	0.999999999999999	0.881	0.521	52.1%	0.072	47.171%	0.29923	0.773
RNF168_boot.52	0.999999999999999	0.868	0.555	55.5%	0.075	49.456%	0.30827	0.741
RNF168_boot.53	0.999999999999999	0.898	0.532	53.2%	0.07	44.333%	0.28708	0.823
RNF168_boot.54	0.9999999999999989	0.877	0.552	55.2%	0.071	48.544%	0.28714	0.747
RNF168_boot.55	0.9999999999999943	0.92	0.476	47.6%	0.063	40.3%	0.21357	0.865
RNF168_boot.56	0.999999999999995	0.912	0.495	49.5%	0.066	41.603%	0.2567	0.849
RNF168_boot.57	0.9999999999999949	0.911	0.472	47.2%	0.064	41.566%	0.23971	0.84
RNF168_boot.58	0.9999999999999949	0.872	0.569	56.9%	0.075	48.737%	0.28581	0.756
RNF168_boot.59	0.9999999999999946	0.907	0.495	49.5%	0.072	43.445%	0.23646	0.863
RNF168_boot.60	0.9999999999999951	0.895	0.524	52.4%	0.075	45.57%	0.28346	0.837
RNF168_boot.61	0.9999999999999952	0.899	0.503	50.3%	0.067	43.866%	0.2584	0.811
RNF168_boot.62	0.9999999999999951	0.883	0.518	51.8%	0.075	47.251%	0.27254	0.797
RNF168_boot.63	0.9999999999999946	0.906	0.467	46.7%	0.063	42.47%	0.22586	0.814
RNF168_boot.64	0.9999999999999946	0.933	0.438	43.8%	0.057	36.852%	0.19212	0.887
RNF168_boot.65	0.9999999999999948	0.903	0.524	52.4%	0.07	43.658%	0.25136	0.841
RNF168_boot.66	0.9999999999999952	0.904	0.546	54.6%	0.071	43.711%	0.28043	0.848
RNF168_boot.67	0.9999999999999949	0.867	0.538	53.8%	0.078	49.951%	0.28466	0.753
RNF168_boot.68	0.9999999999999949	0.918	0.465	46.5%	0.061	39.617%	0.22866	0.854
RNF168_boot.69	0.9999999999999949	0.905	0.458	45.8%	0.068	42.841%	0.2284	0.837
RNF168_boot.70	0.999999999999995	0.934	0.458	45.8%	0.058	37.164%	0.23181	0.893
RNF168_boot.71	0.9999999999999949	0.89	0.504	50.4%	0.068	45.451%	0.26551	0.782
RNF168_boot.72	0.9999999999999951	0.922	0.457	45.7%	0.066	40.446%	0.22976	0.886
RNF168_boot.73	0.9999999999999952	0.917	0.491	49.1%	0.066	41.141%	0.24868	0.867
RNF168_boot.74	0.9999999999999949	0.901	0.509	50.9%	0.073	44.668%	0.25827	0.846
RNF168_boot.75	0.9999999999999949	0.891	0.518	51.8%	0.072	45.805%	0.26716	0.806
RNF168_boot.76	0.9999999999999949	0.883	0.538	53.8%	0.073	47.143%	0.28572	0.782
RNF168_boot.77	0.9999999999999951	0.9	0.539	53.9%	0.071	44.375%	0.2817	0.834
RNF168_boot.78	0.999999999999995	0.885	0.521	52.1%	0.074	46.949%	0.28245	0.796
RNF168_boot.79	0.9999999999999947	0.899	0.495	49.5%	0.069	44.041%	0.23578	0.82
RNF168_boot.80	0.9999999999999952	0.906	0.494	49.4%	0.066	42.266%	0.27358	0.834
RNF168_boot.81	0.9999999999999949	0.906	0.5	50.0%	0.066	42.67%	0.25239	0.834
RNF168_boot.82	0.9999999999999953	0.894	0.558	55.8%	0.073	45.362%	0.30873	0.819
RNF168_boot.83	0.9999999999999948	0.905	0.489	48.9%	0.071	43.778%	0.2553	0.85
RNF168_boot.84	0.9999999999999949	0.91	0.521	52.1%	0.07	42.469%	0.25478	0.862
RNF168_boot.85	0.9999999999999948	0.893	0.514	51.4%	0.07	45.411%	0.2451	0.803
RNF168_boot.86	0.9999999999999951	0.885	0.545	54.5%	0.072	46.34%	0.27952	0.787
RNF168_boot.87	0.9999999999999946	0.897	0.488	48.8%	0.063	43.953%	0.23666	0.777
RNF168_boot.88	0.9999999999999949	0.907	0.513	51.3%	0.069	43.125%	0.25865	0.848
RNF168_boot.89	0.9999999999999956	0.831	0.666	66.6%	0.092	55.899%	0.40008	0.708
RNF168_boot.90	0.9999999999999951	0.911	0.518	51.8%	0.066	41.693%	0.28059	0.846
RNF168_boot.91	0.9999999999999949	0.891	0.536	53.6%	0.074	45.698%	0.28384	0.813
RNF168_boot.92	0.9999999999999949	0.902	0.537	53.7%	0.073	44.157%	0.26674	0.849
RNF168_boot.93	0.9999999999999949	0.918	0.463	46.3%	0.063	40.014%	0.23617	0.859
RNF168_boot.94	0.9999999999999949	0.906	0.503	50.3%	0.07	43.139%	0.25337	0.852
RNF168_boot.95	0.999999999999995	0.898	0.505	50.5%	0.068	44.013%	0.25443	0.81
RNF168_boot.96	0.9999999999999949	0.897	0.517	51.7%	0.071	44.948%	0.26662	0.825
RNF168_boot.97	0.9999999999999949	0.877	0.586	58.6%	0.079	48.242%	0.30205	0.796
RNF168_boot.98	0.9999999999999948	0.903	0.502	50.2%	0.071	43.936%	0.25582	0.845
RNF168_boot.99	0.9999999999999949	0.923	0.471	47.1%	0.063	39.251%	0.23142	0.873
RNF168_boot.100	0.999999999999995	0.911	0.479	47.9%	0.063	41.271%	0.25755	0.834
RNF168_boot.101	0.999999999999995	0.891	0.507	50.7%	0.068	45.288%	0.24524	0.786
RNF168_boot.102	0.9999999999999947	0.898	0.489	48.9%	0.067	44.252%	0.24043	0.806
RNF168_boot.103	0.9999999999999949	0.888	0.554	55.4%	0.076	46.622%	0.27641	0.819
RNF168_boot.104	0.9999999999999953	0.908	0.551	55.1%	0.073	43.412%	0.28446	0.871
RNF168_boot.105	0.999999999999995	0.878	0.58	58.0%	0.078	48.144%	0.30238	0.794
RNF168_boot.106	0.9999999999999951	0.899	0.49	49.0%	0.068	44.088%	0.26137	0.814
RNF168_boot.107	0.9999999999999949	0.904	0.477	47.7%	0.069	43.517%	0.23583	0.837
RNF168_boot.108	0.9999999999999946	0.911	0.464	46.4%	0.06	40.98%	0.21894	0.819
RNF168_boot.109	0.9999999999999949	0.922	0.431	43.1%	0.061	39.595%	0.21504	0.863
RNF168_boot.110	0.9999999999999951	0.917	0.511	51.1%	0.071	41.708%	0.25957	0.886
RNF168_boot.111	0.999999999999995	0.906	0.481	48.1%	0.067	42.741%	0.25647	0.833
RNF168_boot.112	0.9999999999999949	0.892	0.5	50.0%	0.066	45.481%	0.24867	0.771
RNF168_boot.113	0.9999999999999951	0.904	0.482	48.2%	0.067	42.741%	0.2541	0.832
RNF168_boot.114	0.9999999999999949	0.904	0.543	54.3%	0.07	43.521%	0.27745	0.839
RNF168_boot.115	0.9999999999999949	0.906	0.51	51.0%	0.068	42.818%	0.24723	0.843
RNF168_boot.116	0.9999999999999951	0.9	0.534	53.4%	0.072	44.236%	0.28497	0.843
RNF168_boot.117	0.9999999999999951	0.926	0.45	45.0%	0.061	38.892%	0.2241	0.877
RNF168_boot.118	0.9999999999999949	0.91	0.512	51.2%	0.066	41.828%	0.25137	0.85
RNF168_boot.119	0.9999999999999949	0.892	0.506	50.6%	0.068	45.153%	0.24961	0.789
RNF168_boot.120	0.9999999999999952	0.91	0.517	51.7%	0.073	43.495%	0.28304	0.875
RNF168_boot.121	0.9999999999999951	0.907	0.476	47.6%	0.064	42.32%	0.26222	0.825
RNF168_boot.122	0.9999999999999949	0.909	0.507	50.7%	0.067	42.188%	0.24992	0.85
RNF168_boot.123	0.999999999999995	0.881	0.558	55.8%	0.078	47.679%	0.303	0.803
RNF168_boot.124	0.9999999999999953	0.917	0.497	49.7%	0.065	40.951%	0.25517	0.865
RNF168_boot.125	0.9999999999999953	0.888	0.539	53.9%	0.075	46.556%	0.28398	0.809
RNF168_boot.126	0.9999999999999949	0.853	0.593	59.3%	0.087	52.265%	0.33238	0.758
RNF168_boot.127	0.9999999999999951	0.894	0.548	54.8%	0.079	46.235%	0.28635	0.848
RNF168_boot.128	0.9999999999999947	0.877	0.553	55.3%	0.079	48.512%	0.29381	0.796
RNF168_boot.129	0.9999999999999949	0.909	0.503	50.3%	0.064	41.829%	0.244	0.831
RNF168_boot.130	0.9999999999999949	0.913	0.488	48.8%	0.064	40.94%	0.24206	0.845
RNF168_boot.131	0.999999999999995	0.894	0.492	49.2%	0.069	45.071%	0.27378	0.8
RNF168_boot.132	0.999999999999995	0.896	0.531	53.1%	0.078	46.209%	0.26551	0.851
RNF168_boot.133	0.9999999999999944	0.915	0.472	47.2%	0.067	41.634%	0.21884	0.865
RNF168_boot.134	0.9999999999999947	0.939	0.422	42.2%	0.058	35.929%	0.1942	0.908
RNF168_boot.135	0.9999999999999956	0.886	0.533	53.3%	0.077	46.95%	0.30535	0.815
RNF168_boot.136	0.9999999999999948	0.903	0.499	49.9%	0.069	43.171%	0.26254	0.832
RNF168_boot.137	0.9999999999999949	0.911	0.493	49.3%	0.072	43.149%	0.23123	0.874
RNF168_boot.138	0.9999999999999949	0.918	0.432	43.2%	0.06	39.675%	0.21437	0.848
