Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_1_dirichlet_train2.40	0.9999999999999972	0.91	0.586	58.6%	0.094	42.455%	0.35519	0.887
OGG1_1_dirichlet_train2.31	0.9999999999999982	0.989	0.364	36.4%	0.056	14.824%	0.25984	0.988
OGG1_1_dirichlet_train2.32	0.9999999999999986	0.989	0.423	42.3%	0.068	17.125%	0.2574	0.988
OGG1_1_dirichlet_train2.33	0.9999999999999983	0.972	0.468	46.8%	0.082	23.701%	0.28808	0.969
UNG_1_dirichlet_train2.41	0.9999999999999972	0.82	0.673	67.3%	0.109	57.671%	0.62491	0.735
UNG_1_dirichlet_train2.42	0.9999999999999973	0.902	0.56	56.0%	0.092	43.665%	0.36823	0.871
OGG1_1_dirichlet_train2.34	0.9999999999999986	0.976	0.455	45.5%	0.075	21.537%	0.32471	0.974
UNG_1_dirichlet_train2.43	0.9999999999999971	0.865	0.673	67.3%	0.122	51.239%	0.48814	0.834
OGG1_1_dirichlet_train2.35	0.9999999999999981	0.985	0.373	37.3%	0.068	17.739%	0.23026	0.984
OGG1_1_dirichlet_train2.36	0.9999999999999983	0.956	0.544	54.4%	0.103	30.016%	0.40829	0.952
UNG_1_dirichlet_train2.44	0.9999999999999968	0.865	0.666	66.6%	0.104	50.8%	0.41244	0.816
OGG1_1_dirichlet_train2.37	0.9999999999999986	0.98	0.446	44.6%	0.076	20.073%	0.30739	0.979
UNG_1_dirichlet_train2.45	0.9999999999999972	0.884	0.599	59.9%	0.083	47.284%	0.49285	0.823
UNG_1_dirichlet_train2.46	0.9999999999999969	0.814	0.718	71.8%	0.125	58.084%	0.45714	0.751
UNG_1_dirichlet_train2.47	0.999999999999997	0.913	0.525	52.5%	0.081	41.151%	0.36205	0.879
UNG_1_dirichlet_train2.48	0.9999999999999972	0.788	0.709	70.9%	0.126	61.691%	0.54455	0.705
UNG_1_dirichlet_train2.49	0.9999999999999973	0.841	0.718	71.8%	0.13	55.039%	0.5403	0.802
UNG_1_dirichlet_train2.50	0.9999999999999973	0.838	0.709	70.9%	0.124	54.657%	0.44857	0.792
OGG1_1_dirichlet_train2.38	0.9999999999999987	0.971	0.501	50.1%	0.099	23.952%	0.36447	0.97
UNG_1_dirichlet_train2.51	0.9999999999999969	0.852	0.639	63.9%	0.1	52.159%	0.45082	0.787
UNG_1_dirichlet_train2.52	0.9999999999999971	0.844	0.713	71.3%	0.109	53.653%	0.46628	0.785
OGG1_1_dirichlet_train2.39	0.9999999999999984	0.981	0.474	47.4%	0.096	24.527%	0.34226	0.981
OGG1_1_dirichlet_train2.40	0.9999999999999981	0.98	0.45	45.0%	0.08	19.893%	0.30102	0.979
UNG_1_dirichlet_train2.53	0.9999999999999967	0.88	0.634	63.4%	0.092	47.816%	0.37758	0.828
OGG1_1_dirichlet_train2.41	0.9999999999999984	0.985	0.413	41.3%	0.065	17.806%	0.30044	0.983
OGG1_1_dirichlet_train2.42	0.9999999999999989	0.946	0.547	54.7%	0.108	33.28%	0.44043	0.941
UNG_1_dirichlet_train2.54	0.9999999999999977	0.861	0.626	62.6%	0.107	50.832%	0.41118	0.814
RNF168_1_dirichlet_train2	0.9999999999999958	0.772	0.791	79.1%	0.108	63.74%	0.56975	0.607
RNF168_1_dirichlet_train2.1	0.9999999999999959	0.8	0.708	70.8%	0.096	59.811%	0.45781	0.629
RNF168_1_dirichlet_train2.2	0.999999999999996	0.793	0.786	78.6%	0.133	63.791%	0.51959	0.771
RNF168_1_dirichlet_train2.3	0.9999999999999958	0.717	0.856	85.6%	0.12	69.875%	0.68506	0.5
RNF168_1_dirichlet_train2.4	0.9999999999999962	0.765	0.777	77.7%	0.113	64.229%	0.56198	0.613
RNF168_1_dirichlet_train2.5	0.9999999999999958	0.765	0.765	76.5%	0.108	64.723%	0.4983	0.58
RNF168_1_dirichlet_train2.6	0.9999999999999962	0.74	0.802	80.2%	0.117	67.21%	0.58024	0.557
RNF168_1_dirichlet_train2.7	0.999999999999996	0.717	0.904	90.4%	0.136	70.159%	0.66705	0.583
RNF168_1_dirichlet_train2.8	0.9999999999999958	0.802	0.766	76.6%	0.115	61.157%	0.51187	0.732
RNF168_1_dirichlet_train2.9	0.9999999999999964	0.804	0.749	74.9%	0.111	59.978%	0.54412	0.709
RNF168_1_dirichlet_train2.10	0.999999999999996	0.824	0.796	79.6%	0.11	57.538%	0.5488	0.759
RNF168_1_dirichlet_train2.11	0.9999999999999958	0.75	0.804	80.4%	0.107	66.317%	0.53747	0.523
RNF168_1_dirichlet_train2.12	0.9999999999999961	0.773	0.755	75.5%	0.119	63.749%	0.55436	0.654
RNF168_1_dirichlet_train2.13	0.9999999999999958	0.775	0.811	81.1%	0.117	63.623%	0.55796	0.666
RNF168_1_dirichlet_train2.14	0.9999999999999958	0.77	0.791	79.1%	0.123	64.386%	0.52032	0.663
RNF168_1_dirichlet_train2.15	0.9999999999999958	0.819	0.692	69.2%	0.1	57.419%	0.47296	0.709
RNF168_1_dirichlet_train2.16	0.9999999999999958	0.813	0.741	74.1%	0.102	58.438%	0.48675	0.704
RNF168_1_dirichlet_train2.17	0.9999999999999956	0.697	0.836	83.6%	0.126	71.775%	0.55524	0.477
RNF168_1_dirichlet_train2.18	0.9999999999999961	0.822	0.7	70.0%	0.107	58.348%	0.46089	0.75
RNF168_1_dirichlet_train2.19	0.9999999999999961	0.822	0.764	76.4%	0.104	57.936%	0.48881	0.744
RNF168_1_dirichlet_train2.20	0.999999999999996	0.787	0.726	72.6%	0.105	61.825%	0.54414	0.637
RNF168_1_dirichlet_train2.21	0.9999999999999956	0.647	0.932	93.2%	0.142	76.1%	0.7171	0.415
RNF168_1_dirichlet_train2.22	0.9999999999999961	0.808	0.746	74.6%	0.104	59.087%	0.53555	0.694
RNF168_1_dirichlet_train2.23	0.9999999999999964	0.745	0.91	91.0%	0.135	67.447%	0.66697	0.652
RNF168_1_dirichlet_train2.24	0.9999999999999956	0.813	0.693	69.3%	0.096	58.476%	0.43089	0.671
RNF168_1_dirichlet_train2.25	0.9999999999999962	0.796	0.781	78.1%	0.106	60.435%	0.51412	0.669
RNF168_1_dirichlet_train2.26	0.9999999999999959	0.805	0.831	83.1%	0.128	61.241%	0.50459	0.761
RNF168_1_dirichlet_train2.27	0.999999999999996	0.775	0.769	76.9%	0.107	63.39%	0.59347	0.612
RNF168_1_dirichlet_train2.28	0.9999999999999961	0.747	0.855	85.5%	0.119	66.237%	0.57624	0.591
RNF168_1_dirichlet_train2.29	0.9999999999999962	0.787	0.823	82.3%	0.115	62.56%	0.5604	0.688
RNF168_1_dirichlet_train2.30	0.9999999999999962	0.766	0.814	81.4%	0.119	64.504%	0.60885	0.638
RNF168_1_dirichlet_train2.31	0.9999999999999966	0.73	0.921	92.1%	0.134	68.856%	0.69431	0.608
RNF168_1_dirichlet_train2.32	0.9999999999999964	0.816	0.771	77.1%	0.118	59.194%	0.53408	0.755
RNF168_1_dirichlet_train2.33	0.9999999999999964	0.81	0.711	71.1%	0.099	59.243%	0.48591	0.679
RNF168_1_dirichlet_train2.34	0.9999999999999958	0.75	0.761	76.1%	0.122	66.236%	0.53898	0.607
RNF168_1_dirichlet_train2.35	0.9999999999999962	0.777	0.744	74.4%	0.113	63.189%	0.53376	0.651
RNF168_1_dirichlet_train2.36	0.9999999999999958	0.775	0.763	76.3%	0.123	63.845%	0.51809	0.685
RNF168_1_dirichlet_train2.37	0.9999999999999959	0.772	0.766	76.6%	0.108	63.502%	0.51367	0.608
RNF168_1_dirichlet_train2.38	0.9999999999999962	0.631	0.896	89.6%	0.173	77.633%	0.72597	0.491
RNF168_1_dirichlet_train2.39	0.9999999999999959	0.719	0.885	88.5%	0.15	69.828%	0.7005	0.621
RNF168_1_dirichlet_train2.40	0.9999999999999962	0.815	0.746	74.6%	0.098	58.14%	0.50119	0.686
RNF168_1_dirichlet_train2.41	0.9999999999999963	0.739	0.848	84.8%	0.121	67.209%	0.61024	0.578
RNF168_1_dirichlet_train2.42	0.9999999999999963	0.749	0.863	86.3%	0.127	66.903%	0.62175	0.635
RNF168_1_dirichlet_train2.43	0.9999999999999958	0.79	0.742	74.2%	0.101	61.276%	0.47888	0.625
RNF168_1_dirichlet_train2.44	0.9999999999999953	0.838	0.649	64.9%	0.087	54.548%	0.39145	0.706
RNF168_1_dirichlet_train2.45	0.9999999999999959	0.815	0.738	73.8%	0.1	58.607%	0.48443	0.701
RNF168_1_dirichlet_train2.46	0.9999999999999964	0.825	0.747	74.7%	0.103	57.743%	0.49299	0.742
RNF168_1_dirichlet_train2.47	0.999999999999996	0.723	0.846	84.6%	0.123	69.221%	0.62463	0.537
RNF168_1_dirichlet_train2.48	0.9999999999999962	0.713	0.827	82.7%	0.134	70.353%	0.66384	0.56
RNF168_1_dirichlet_train2.49	0.999999999999996	0.753	0.867	86.7%	0.136	66.938%	0.60835	0.681
RNF168_1_dirichlet_train2.50	0.9999999999999953	0.814	0.727	72.7%	0.107	59.31%	0.45961	0.731
RNF168_1_dirichlet_train2.51	0.9999999999999959	0.831	0.709	70.9%	0.095	55.754%	0.43354	0.724
RNF168_1_dirichlet_train2.52	0.9999999999999956	0.823	0.735	73.5%	0.105	56.848%	0.49022	0.735
RNF168_1_dirichlet_train2.53	0.9999999999999958	0.714	0.818	81.8%	0.131	69.988%	0.6163	0.552
RNF168_1_dirichlet_train2.54	0.9999999999999961	0.722	0.849	84.9%	0.137	69.534%	0.61638	0.597
RNF168_1_dirichlet_train2.55	0.9999999999999962	0.78	0.856	85.6%	0.122	63.981%	0.57077	0.701
RNF168_1_dirichlet_train2.56	0.9999999999999953	0.785	0.728	72.8%	0.109	62.064%	0.50788	0.656
RNF168_1_dirichlet_train2.57	0.9999999999999963	0.789	0.776	77.6%	0.116	62.311%	0.53469	0.697
RNF168_1_dirichlet_train2.58	0.9999999999999949	0.795	0.72	72.0%	0.114	61.818%	0.43999	0.709
RNF168_1_dirichlet_train2.59	0.999999999999996	0.707	0.826	82.6%	0.123	70.563%	0.60723	0.489
RNF168_1_dirichlet_train2.60	0.9999999999999956	0.753	0.731	73.1%	0.112	65.884%	0.53331	0.572
RNF168_1_dirichlet_train2.61	0.999999999999996	0.743	0.846	84.6%	0.121	66.903%	0.58026	0.589
RNF168_1_dirichlet_train2.62	0.9999999999999957	0.84	0.662	66.2%	0.09	54.548%	0.43539	0.733
RNF168_1_dirichlet_train2.63	0.9999999999999953	0.84	0.716	71.6%	0.094	54.963%	0.45048	0.753
RNF168_1_dirichlet_train2.64	0.9999999999999957	0.76	0.84	84.0%	0.113	65.204%	0.57663	0.597
RNF168_1_dirichlet_train2.65	0.9999999999999958	0.846	0.717	71.7%	0.095	54.548%	0.46267	0.772
RNF168_1_dirichlet_train2.66	0.9999999999999959	0.756	0.824	82.4%	0.119	65.797%	0.54668	0.618
RNF168_1_dirichlet_train2.67	0.9999999999999968	0.808	0.768	76.8%	0.107	59.162%	0.5256	0.705
RNF168_1_dirichlet_train2.68	0.9999999999999961	0.686	0.802	80.2%	0.134	72.635%	0.60337	0.486
RNF168_1_dirichlet_train2.69	0.999999999999996	0.692	0.901	90.1%	0.134	71.98%	0.65462	0.504
RNF168_1_dirichlet_train2.70	0.999999999999996	0.764	0.827	82.7%	0.14	66.551%	0.56694	0.721
RNF168_1_dirichlet_train2.71	0.9999999999999958	0.736	0.826	82.6%	0.113	67.687%	0.60409	0.522
RNF168_1_dirichlet_train2.72	0.9999999999999959	0.797	0.732	73.2%	0.104	60.698%	0.47122	0.666
RNF168_1_dirichlet_train2.73	0.9999999999999962	0.788	0.791	79.1%	0.126	63.336%	0.547	0.735
RNF168_1_dirichlet_train2.74	0.9999999999999953	0.741	0.78	78.0%	0.112	67.023%	0.53024	0.535
RNF168_1_dirichlet_train2.75	0.9999999999999956	0.737	0.791	79.1%	0.117	67.726%	0.55468	0.546
RNF168_1_dirichlet_train2.76	0.9999999999999959	0.805	0.727	72.7%	0.106	59.705%	0.44683	0.704
RNF168_1_dirichlet_train2.77	0.9999999999999961	0.81	0.803	80.3%	0.108	59.228%	0.56143	0.716
RNF168_1_dirichlet_train2.78	0.9999999999999964	0.812	0.779	77.9%	0.112	59.63%	0.52179	0.744
RNF168_1_dirichlet_train2.79	0.9999999999999958	0.818	0.683	68.3%	0.104	58.082%	0.45194	0.723
RNF168_1_dirichlet_train2.80	0.9999999999999958	0.713	0.921	92.1%	0.139	70.378%	0.65284	0.587
RNF168_1_dirichlet_train2.81	0.9999999999999952	0.731	0.84	84.0%	0.138	68.485%	0.56747	0.613
RNF168_1_dirichlet_train2.82	0.9999999999999954	0.773	0.767	76.7%	0.107	63.299%	0.51798	0.605
RNF168_1_dirichlet_train2.83	0.9999999999999951	0.82	0.683	68.3%	0.092	57.259%	0.40222	0.674
RNF168_1_dirichlet_train2.84	0.999999999999996	0.742	0.847	84.7%	0.115	67.118%	0.56945	0.551
RNF168_1_dirichlet_train2.85	0.9999999999999957	0.731	0.803	80.3%	0.116	67.984%	0.56718	0.525
RNF168_1_dirichlet_train2.86	0.9999999999999964	0.802	0.759	75.9%	0.111	60.144%	0.54873	0.707
RNF168_1_dirichlet_train2.87	0.9999999999999962	0.766	0.815	81.5%	0.121	64.745%	0.584	0.649
RNF168_1_dirichlet_train2.88	0.9999999999999954	0.821	0.699	69.9%	0.096	57.309%	0.43261	0.706
RNF168_1_dirichlet_train2.89	0.9999999999999956	0.723	0.799	79.9%	0.109	69.458%	0.54826	0.441
RNF168_1_dirichlet_train2.90	0.9999999999999964	0.82	0.798	79.8%	0.12	57.449%	0.5855	0.754
RNF168_1_dirichlet_train2.91	0.999999999999996	0.778	0.794	79.4%	0.108	62.687%	0.55638	0.63
RNF168_1_dirichlet_train2.92	0.999999999999996	0.775	0.805	80.5%	0.112	63.166%	0.5487	0.639
RNF168_1_dirichlet_train2.93	0.9999999999999968	0.817	0.771	77.1%	0.108	57.879%	0.59154	0.725
RNF168_1_dirichlet_train2.94	0.9999999999999957	0.745	0.818	81.8%	0.125	67.068%	0.54655	0.611
RNF168_1_dirichlet_train2.95	0.9999999999999958	0.796	0.79	79.0%	0.13	63.284%	0.53577	0.77
RNF168_1_dirichlet_train2.96	0.9999999999999962	0.757	0.816	81.6%	0.116	65.282%	0.55752	0.606
RNF168_1_dirichlet_train2.97	0.9999999999999953	0.843	0.676	67.6%	0.087	54.118%	0.39441	0.721
RNF168_1_dirichlet_train2.98	0.999999999999996	0.809	0.773	77.3%	0.117	60.013%	0.52206	0.747
ATP2B4_2_dirichlet_train2	0.9999999999999977	0.879	0.712	71.2%	0.136	47.983%	0.50707	0.86
ATP2B4_2_dirichlet_train2.1	0.9999999999999973	0.854	0.753	75.3%	0.127	52.05%	0.4891	0.819
ATP2B4_3_dirichlet_train2	0.9999999999999976	0.808	0.775	77.5%	0.142	59.43%	0.59751	0.759
ATP2B4_3_dirichlet_train2.1	0.9999999999999973	0.938	0.597	59.7%	0.102	34.877%	0.43859	0.929
ATP2B4_2_dirichlet_train2.2	0.9999999999999979	0.937	0.588	58.8%	0.102	35.411%	0.40437	0.928
ATP2B4_2_dirichlet_train2.3	0.9999999999999978	0.938	0.547	54.7%	0.096	34.738%	0.37902	0.928
ATP2B4_3_dirichlet_train2.2	0.9999999999999978	0.878	0.717	71.7%	0.116	47.865%	0.64262	0.849
ATP2B4_3_dirichlet_train2.3	0.9999999999999977	0.911	0.622	62.2%	0.108	41.018%	0.57554	0.895
ATP2B4_2_dirichlet_train2.4	0.9999999999999974	0.914	0.631	63.1%	0.105	40.686%	0.48925	0.897
ATP2B4_3_dirichlet_train2.4	0.9999999999999978	0.888	0.703	70.3%	0.103	46.921%	0.49588	0.857
ATP2B4_2_dirichlet_train2.5	0.999999999999998	0.881	0.65	65.0%	0.117	50.142%	0.54819	0.854
ATP2B4_2_dirichlet_train2.6	0.9999999999999976	0.936	0.62	62.0%	0.094	37.9%	0.52195	0.924
ATP2B4_3_dirichlet_train2.5	0.9999999999999973	0.869	0.762	76.2%	0.134	50.876%	0.5043	0.848
ATP2B4_2_dirichlet_train2.7	0.9999999999999982	0.939	0.564	56.4%	0.093	34.535%	0.46595	0.928
ATP2B4_3_dirichlet_train2.6	0.9999999999999978	0.893	0.746	74.6%	0.114	46.598%	0.51224	0.874
ATP2B4_3_dirichlet_train2.7	0.9999999999999976	0.927	0.627	62.7%	0.092	37.448%	0.44949	0.911
ATP2B4_3_dirichlet_train2.8	0.9999999999999974	0.927	0.608	60.8%	0.105	38.88%	0.44046	0.916
ATP2B4_2_dirichlet_train2.8	0.9999999999999971	0.896	0.563	56.3%	0.122	44.905%	0.39108	0.878
ATP2B4_2_dirichlet_train2.9	0.9999999999999971	0.961	0.492	49.2%	0.075	27.407%	0.36101	0.955
ATP2B4_3_dirichlet_train2.9	0.9999999999999976	0.901	0.622	62.2%	0.114	43.304%	0.43859	0.883
ATP2B4_3_dirichlet_train2.10	0.9999999999999974	0.924	0.623	62.3%	0.104	38.248%	0.47297	0.911
ATP2B4_3_dirichlet_train2.11	0.9999999999999971	0.924	0.609	60.9%	0.09	38.388%	0.4019	0.905
ATP2B4_2_dirichlet_train2.10	0.9999999999999978	0.93	0.662	66.2%	0.126	38.454%	0.47846	0.923
ATP2B4_2_dirichlet_train2.11	0.9999999999999978	0.906	0.671	67.1%	0.112	42.454%	0.63135	0.888
ATP2B4_2_dirichlet_train2.12	0.9999999999999973	0.904	0.64	64.0%	0.106	42.836%	0.43039	0.884
ATP2B4_2_dirichlet_train2.13	0.9999999999999981	0.908	0.671	67.1%	0.103	41.919%	0.5474	0.888
ATP2B4_2_dirichlet_train2.14	0.999999999999998	0.94	0.59	59.0%	0.106	35.864%	0.44976	0.933
ATP2B4_3_dirichlet_train2.12	0.9999999999999978	0.927	0.644	64.4%	0.116	37.918%	0.5171	0.919
ATP2B4_3_dirichlet_train2.13	0.9999999999999977	0.924	0.66	66.0%	0.11	39.335%	0.4797	0.912
ATP2B4_3_dirichlet_train2.14	0.9999999999999982	0.928	0.612	61.2%	0.108	39.208%	0.41014	0.918
ATP2B4_3_dirichlet_train2.15	0.999999999999998	0.864	0.799	79.9%	0.128	50.558%	0.64525	0.836
ATP2B4_2_dirichlet_train2.15	0.9999999999999977	0.929	0.601	60.1%	0.108	37.747%	0.39739	0.919
ATP2B4_2_dirichlet_train2.16	0.999999999999998	0.9	0.706	70.6%	0.116	43.774%	0.54029	0.882
ATP2B4_3_dirichlet_train2.16	0.9999999999999971	0.833	0.767	76.7%	0.129	55.415%	0.52129	0.788
ATP2B4_2_dirichlet_train2.17	0.9999999999999973	0.85	0.784	78.4%	0.121	53.288%	0.6807	0.809
ATP2B4_3_dirichlet_train2.17	0.9999999999999979	0.919	0.655	65.5%	0.099	39.356%	0.4813	0.902
ATP2B4_3_dirichlet_train2.18	0.9999999999999974	0.95	0.556	55.6%	0.081	31.125%	0.46618	0.941
ATP2B4_2_dirichlet_train2.18	0.9999999999999982	0.918	0.663	66.3%	0.094	41.082%	0.51484	0.898
ATP2B4_3_dirichlet_train2.19	0.9999999999999978	0.907	0.647	64.7%	0.108	42.195%	0.45755	0.889
ATP2B4_3_dirichlet_train2.20	0.9999999999999976	0.907	0.705	70.5%	0.112	42.391%	0.5559	0.89
ATP2B4_3_dirichlet_train2.21	0.9999999999999978	0.863	0.755	75.5%	0.124	50.85%	0.67491	0.832
ATP2B4_2_dirichlet_train2.19	0.9999999999999976	0.88	0.666	66.6%	0.122	47.547%	0.50506	0.855
ATP2B4_3_dirichlet_train2.22	0.9999999999999977	0.867	0.714	71.4%	0.133	49.67%	0.55258	0.843
ATP2B4_3_dirichlet_train2.23	0.9999999999999978	0.898	0.692	69.2%	0.111	44.223%	0.48721	0.876
ATP2B4_3_dirichlet_train2.24	0.9999999999999976	0.975	0.477	47.7%	0.07	22.309%	0.37188	0.972
ATP2B4_3_dirichlet_train2.25	0.9999999999999973	0.877	0.663	66.3%	0.112	47.881%	0.42434	0.846
ATP2B4_3_dirichlet_train2.26	0.9999999999999976	0.912	0.654	65.4%	0.103	40.858%	0.47181	0.894
ATP2B4_2_dirichlet_train2.20	0.999999999999998	0.947	0.557	55.7%	0.086	32.197%	0.48482	0.938
ATP2B4_2_dirichlet_train2.21	0.9999999999999978	0.94	0.592	59.2%	0.092	34.105%	0.442	0.929
ATP2B4_3_dirichlet_train2.27	0.9999999999999973	0.869	0.726	72.6%	0.119	50.789%	0.57031	0.838
ATP2B4_3_dirichlet_train2.28	0.9999999999999974	0.888	0.652	65.2%	0.108	46.103%	0.45308	0.86
ATP2B4_3_dirichlet_train2.29	0.9999999999999978	0.857	0.718	71.8%	0.126	51.681%	0.61145	0.824
ATP2B4_2_dirichlet_train2.22	0.9999999999999973	0.903	0.645	64.5%	0.112	43.363%	0.44451	0.884
ATP2B4_2_dirichlet_train2.23	0.999999999999998	0.963	0.499	49.9%	0.083	27.037%	0.42026	0.958
ATP2B4_2_dirichlet_train2.24	0.9999999999999977	0.853	0.788	78.8%	0.143	52.819%	0.60468	0.826
ATP2B4_2_dirichlet_train2.25	0.9999999999999977	0.977	0.449	44.9%	0.068	22.527%	0.34852	0.974
ATP2B4_2_dirichlet_train2.26	0.9999999999999977	0.92	0.619	61.9%	0.114	40.225%	0.40876	0.908
ATP2B4_3_dirichlet_train2.30	0.9999999999999976	0.921	0.619	61.9%	0.101	39.822%	0.40875	0.906
ATP2B4_3_dirichlet_train2.31	0.9999999999999973	0.884	0.706	70.6%	0.113	46.527%	0.54402	0.857
ATP2B4_3_dirichlet_train2.32	0.9999999999999974	0.894	0.622	62.2%	0.103	44.845%	0.50695	0.866
ATP2B4_2_dirichlet_train2.27	0.9999999999999976	0.931	0.582	58.2%	0.114	38.352%	0.43438	0.923
ATP2B4_2_dirichlet_train2.28	0.9999999999999976	0.868	0.696	69.6%	0.129	49.707%	0.46316	0.841
ATP2B4_3_dirichlet_train2.33	0.9999999999999976	0.84	0.781	78.1%	0.128	54.348%	0.513	0.799
ATP2B4_2_dirichlet_train2.29	0.9999999999999978	0.917	0.615	61.5%	0.107	40.342%	0.36753	0.902
ATP2B4_2_dirichlet_train2.30	0.9999999999999973	0.937	0.558	55.8%	0.088	35.043%	0.37844	0.924
ATP2B4_3_dirichlet_train2.34	0.9999999999999977	0.926	0.652	65.2%	0.1	38.03%	0.48477	0.912
ATP2B4_3_dirichlet_train2.35	0.9999999999999976	0.943	0.59	59.0%	0.101	33.467%	0.42066	0.936
ATP2B4_2_dirichlet_train2.31	0.9999999999999976	0.943	0.507	50.7%	0.083	33.452%	0.32705	0.931
ATP2B4_3_dirichlet_train2.36	0.9999999999999978	0.891	0.669	66.9%	0.114	45.725%	0.53137	0.869
ATP2B4_2_dirichlet_train2.32	0.9999999999999976	0.911	0.649	64.9%	0.11	41.729%	0.54113	0.894
ATP2B4_2_dirichlet_train2.33	0.999999999999998	0.893	0.638	63.8%	0.116	45.187%	0.48073	0.871
ATP2B4_2_dirichlet_train2.34	0.9999999999999971	0.853	0.731	73.1%	0.124	52.324%	0.50297	0.816
ATP2B4_3_dirichlet_train2.37	0.9999999999999977	0.829	0.777	77.7%	0.128	55.887%	0.52287	0.781
ATP2B4_3_dirichlet_train2.38	0.9999999999999974	0.947	0.556	55.6%	0.083	32.209%	0.40811	0.937
ATP2B4_2_dirichlet_train2.35	0.9999999999999978	0.915	0.565	56.5%	0.114	40.553%	0.38754	0.902
ATP2B4_3_dirichlet_train2.39	0.999999999999998	0.913	0.596	59.6%	0.108	40.864%	0.41848	0.897
ATP2B4_2_dirichlet_train2.36	0.9999999999999976	0.944	0.551	55.1%	0.084	33.241%	0.39567	0.934
ATP2B4_2_dirichlet_train2.37	0.9999999999999978	0.936	0.641	64.1%	0.116	35.728%	0.43615	0.929
ATP2B4_3_dirichlet_train2.40	0.9999999999999979	0.919	0.591	59.1%	0.103	39.685%	0.43506	0.903
ATP2B4_2_dirichlet_train2.38	0.9999999999999978	0.92	0.673	67.3%	0.107	39.219%	0.54812	0.906
ATP2B4_3_dirichlet_train2.41	0.9999999999999977	0.887	0.649	64.9%	0.135	46.173%	0.44377	0.871
ATP2B4_2_dirichlet_train2.39	0.9999999999999976	0.932	0.539	53.9%	0.088	36.47%	0.42582	0.916
ATP2B4_3_dirichlet_train2.42	0.9999999999999973	0.903	0.63	63.0%	0.098	43.397%	0.43045	0.876
ATP2B4_2_dirichlet_train2.40	0.9999999999999977	0.948	0.58	58.0%	0.088	32.584%	0.42356	0.939
ATP2B4_2_dirichlet_train2.41	0.9999999999999978	0.894	0.638	63.8%	0.108	45.117%	0.45723	0.868
ATP2B4_2_dirichlet_train2.42	0.9999999999999976	0.908	0.663	66.3%	0.108	42.896%	0.56865	0.89
ATP2B4_2_dirichlet_train2.43	0.9999999999999978	0.903	0.664	66.4%	0.103	43.318%	0.54327	0.881
ATP2B4_3_dirichlet_train2.43	0.9999999999999978	0.907	0.614	61.4%	0.121	42.506%	0.4565	0.893
ATP2B4_2_dirichlet_train2.44	0.9999999999999978	0.961	0.564	56.4%	0.083	27.854%	0.41382	0.956
ATP2B4_3_dirichlet_train2.44	0.9999999999999976	0.874	0.712	71.2%	0.107	48.976%	0.51786	0.836
ATP2B4_2_dirichlet_train2.45	0.9999999999999978	0.914	0.696	69.6%	0.106	41.84%	0.51804	0.898
ATP2B4_2_dirichlet_train2.46	0.9999999999999973	0.928	0.532	53.2%	0.086	37.541%	0.41933	0.909
ATP2B4_2_dirichlet_train2.47	0.9999999999999979	0.895	0.689	68.9%	0.108	44.759%	0.54179	0.871
ATP2B4_2_dirichlet_train2.48	0.9999999999999977	0.936	0.55	55.0%	0.086	35.302%	0.37683	0.922
ATP2B4_3_dirichlet_train2.45	0.9999999999999976	0.822	0.842	84.2%	0.142	57.422%	0.65895	0.781
ATP2B4_3_dirichlet_train2.46	0.9999999999999979	0.897	0.694	69.4%	0.108	44.383%	0.50688	0.873
ATP2B4_2_dirichlet_train2.49	0.999999999999998	0.939	0.547	54.7%	0.086	34.474%	0.40276	0.926
ATP2B4_2_dirichlet_train2.50	0.999999999999998	0.924	0.627	62.7%	0.116	38.518%	0.54762	0.914
MSH6_2_dirichlet_train2	0.999999999999997	0.811	0.708	70.8%	0.121	58.464%	0.43402	0.74
MSH6_2_dirichlet_train2.1	0.9999999999999971	0.891	0.599	59.9%	0.089	45.732%	0.34707	0.849
MSH6_2_dirichlet_train2.2	0.9999999999999969	0.775	0.711	71.1%	0.114	63.232%	0.44384	0.645
PMS2_1_dirichlet_train2	0.9999999999999973	0.673	0.855	85.5%	0.134	74.972%	0.61904	0.458
MSH6_2_dirichlet_train2.3	0.9999999999999968	0.841	0.623	62.3%	0.101	54.675%	0.40496	0.764
MLH1_1_dirichlet_train2	0.9999999999999971	0.844	0.674	67.4%	0.104	53.963%	0.50095	0.776
MLH1_1_dirichlet_train2.1	0.9999999999999967	0.895	0.554	55.4%	0.079	44.703%	0.30647	0.838
MSH6_3_dirichlet_train2	0.999999999999997	0.878	0.559	55.9%	0.095	47.664%	0.31745	0.831
MSH6_2_dirichlet_train2.4	0.9999999999999971	0.871	0.563	56.3%	0.09	48.919%	0.31201	0.807
MLH1_1_dirichlet_train2.2	0.9999999999999968	0.849	0.658	65.8%	0.098	52.997%	0.41683	0.775
MSH6_3_dirichlet_train2.1	0.9999999999999969	0.846	0.602	60.2%	0.099	54.145%	0.36088	0.77
PMS2_1_dirichlet_train2.1	0.9999999999999973	0.754	0.766	76.6%	0.118	65.46%	0.48237	0.605
MSH6_3_dirichlet_train2.2	0.9999999999999968	0.883	0.558	55.8%	0.084	47.988%	0.33836	0.821
