Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
RNF168_1_dirichlet_train2.19	8.33E-03	3.61E-03	7.15E-03	4.56E-03	6.62E-03
RNF168_1_dirichlet_train2.20	3.22E-03	5.49E-04	7.23E-03	3.50E-03	5.30E-03
RNF168_1_dirichlet_train2.21	6.48E-04	3.89E-03	7.79E-04	4.50E-03	1.01E-02
RNF168_1_dirichlet_train2.22	9.97E-04	3.47E-03	1.55E-02	1.88E-03	9.09E-03
RNF168_1_dirichlet_train2.23	1.63E-02	1.58E-02	8.88E-03	1.05E-02	9.91E-04
RNF168_1_dirichlet_train2.24	9.17E-03	6.88E-03	5.53E-03	5.80E-03	3.43E-03
RNF168_1_dirichlet_train2.25	6.87E-03	1.77E-03	6.04E-03	5.99E-03	5.23E-03
RNF168_1_dirichlet_train2.26	5.55E-03	1.15E-02	0.00E+00	9.60E-04	1.72E-02
RNF168_1_dirichlet_train2.27	8.31E-03	1.30E-03	2.79E-03	2.57E-03	1.24E-02
RNF168_1_dirichlet_train2.28	1.94E-03	3.57E-03	1.06E-02	3.01E-04	9.05E-03
RNF168_1_dirichlet_train2.29	1.74E-03	1.62E-03	3.74E-03	1.75E-03	2.32E-03
RNF168_1_dirichlet_train2.30	7.92E-03	6.53E-05	5.92E-03	4.50E-03	9.27E-03
RNF168_1_dirichlet_train2.31	5.18E-03	5.76E-03	7.66E-03	5.83E-03	2.35E-04
RNF168_1_dirichlet_train2.32	1.60E-03	8.70E-03	3.87E-03	9.27E-03	2.40E-02
RNF168_1_dirichlet_train2.33	1.03E-02	1.16E-03	1.07E-02	8.88E-04	2.12E-02
RNF168_1_dirichlet_train2.34	5.94E-03	7.01E-03	8.04E-03	5.35E-04	1.92E-02
RNF168_1_dirichlet_train2.35	1.16E-03	2.08E-03	3.50E-03	1.66E-03	3.88E-03
RNF168_1_dirichlet_train2.36	2.67E-02	1.61E-03	2.40E-02	8.49E-05	5.77E-02
RNF168_1_dirichlet_train2.37	7.65E-03	3.12E-03	5.46E-03	3.04E-03	7.68E-03
RNF168_1_dirichlet_train2.38	1.20E-02	1.76E-02	7.82E-03	1.41E-02	1.01E-02
RNF168_1_dirichlet_train2.39	5.53E-03	8.03E-03	7.74E-03	1.48E-03	2.18E-02
RNF168_1_dirichlet_train2.40	3.88E-03	2.94E-03	1.65E-03	9.49E-04	6.94E-03
RNF168_1_dirichlet_train2.41	1.51E-02	1.52E-03	9.51E-03	3.54E-03	2.25E-02
RNF168_1_dirichlet_train2.42	2.20E-02	9.01E-03	1.14E-02	2.50E-03	2.45E-02
RNF168_1_dirichlet_train2.43	9.75E-03	9.59E-03	3.53E-03	8.80E-03	3.41E-03
RNF168_1_dirichlet_train2.44	6.29E-03	3.16E-04	9.41E-03	3.70E-03	1.14E-02
RNF168_1_dirichlet_train2.45	1.86E-03	1.12E-03	7.50E-03	7.04E-04	5.28E-03
RNF168_1_dirichlet_train2.46	5.38E-03	9.56E-03	6.31E-03	8.01E-03	6.30E-03
RNF168_1_dirichlet_train2.47	1.22E-02	6.46E-03	5.44E-03	1.95E-03	9.42E-03
RNF168_1_dirichlet_train2.48	1.09E-03	4.41E-03	1.10E-03	1.47E-04	4.87E-03
RNF168_1_dirichlet_train2.49	7.21E-03	2.62E-03	1.80E-02	1.10E-03	3.24E-02
RNF168_1_dirichlet_train2.50	5.19E-03	9.65E-05	1.16E-02	4.33E-04	1.60E-02
RNF168_1_dirichlet_train2.51	2.58E-03	3.33E-03	3.06E-03	4.01E-03	9.64E-03
RNF168_1_dirichlet_train2.52	1.14E-02	2.24E-03	2.64E-03	5.00E-03	1.31E-02
RNF168_1_dirichlet_train2.53	2.79E-03	7.03E-03	3.83E-03	3.27E-03	7.08E-03
RNF168_1_dirichlet_train2.54	6.32E-04	1.39E-03	1.94E-03	2.68E-03	8.11E-03
RNF168_1_dirichlet_train2.55	2.16E-02	1.01E-03	1.57E-02	1.17E-03	3.88E-02
RNF168_1_dirichlet_train2.56	2.71E-04	1.54E-03	7.52E-03	1.68E-03	6.49E-03
RNF168_1_dirichlet_train2.57	8.36E-03	2.30E-03	7.27E-03	6.16E-04	1.72E-02
RNF168_1_dirichlet_train2.58	1.70E-02	4.76E-03	1.50E-02	3.67E-03	2.68E-02
RNF168_1_dirichlet_train2.59	3.95E-03	3.58E-03	7.90E-03	2.88E-03	4.07E-03
RNF168_1_dirichlet_train2.60	2.24E-03	1.91E-03	1.07E-02	3.39E-03	6.45E-03
RNF168_1_dirichlet_train2.61	9.62E-03	3.33E-03	1.37E-02	4.67E-03	2.07E-02
RNF168_1_dirichlet_train2.62	1.22E-03	5.91E-03	5.87E-03	4.53E-03	4.54E-03
RNF168_1_dirichlet_train2.63	8.97E-03	1.33E-03	1.45E-02	3.72E-03	1.79E-02
RNF168_1_dirichlet_train2.64	1.58E-03	3.40E-04	1.04E-04	1.56E-03	1.74E-03
RNF168_1_dirichlet_train2.65	1.37E-03	2.01E-03	8.76E-03	3.54E-05	9.77E-03
RNF168_1_dirichlet_train2.66	1.42E-02	1.05E-02	8.17E-03	8.54E-03	6.05E-03
RNF168_1_dirichlet_train2.67	1.29E-03	4.45E-03	8.76E-03	5.61E-04	1.20E-02
RNF168_1_dirichlet_train2.68	6.23E-03	1.85E-03	8.42E-03	2.12E-03	1.04E-02
RNF168_1_dirichlet_train2.69	7.57E-04	1.00E-03	7.22E-03	4.90E-04	5.43E-03
RNF168_1_dirichlet_train2.70	9.56E-03	6.96E-03	0.00E+00	6.82E-03	3.93E-03
RNF168_1_dirichlet_train2.71	1.21E-02	6.38E-03	4.44E-03	8.22E-03	4.96E-03
RNF168_1_dirichlet_train2.72	3.39E-03	4.03E-03	2.45E-03	1.23E-03	9.47E-03
RNF168_1_dirichlet_train2.73	1.27E-02	1.20E-02	5.85E-03	9.06E-03	8.41E-05
RNF168_1_dirichlet_train2.74	6.30E-03	7.11E-03	8.74E-19	3.39E-06	1.27E-02
RNF168_1_dirichlet_train2.75	5.28E-03	9.73E-04	5.77E-03	6.75E-04	1.08E-02
RNF168_1_dirichlet_train2.76	7.49E-03	3.64E-03	1.45E-02	1.13E-03	2.52E-02
RNF168_1_dirichlet_train2.77	5.32E-04	4.21E-03	1.17E-03	5.87E-03	9.77E-03
RNF168_1_dirichlet_train2.78	1.54E-03	2.46E-03	1.31E-03	8.30E-04	2.02E-03
RNF168_1_dirichlet_train2.79	4.75E-03	2.49E-03	6.35E-03	1.78E-03	6.17E-03
RNF168_1_dirichlet_train2.80	1.94E-02	2.93E-03	1.65E-02	1.34E-03	3.62E-02
RNF168_1_dirichlet_train2.81	5.20E-03	1.86E-03	1.29E-02	1.53E-03	7.30E-03
RNF168_1_dirichlet_train2.82	8.96E-03	9.65E-03	7.48E-03	1.06E-02	2.95E-03
RNF168_1_dirichlet_train2.83	4.58E-05	2.98E-03	3.30E-03	3.16E-03	4.50E-03
RNF168_1_dirichlet_train2.84	1.43E-02	2.01E-03	8.56E-03	3.21E-03	1.97E-02
RNF168_1_dirichlet_train2.85	1.15E-02	1.40E-03	1.24E-02	1.92E-03	2.36E-02
RNF168_1_dirichlet_train2.86	3.73E-03	4.98E-03	5.35E-03	6.00E-03	2.17E-03
RNF168_1_dirichlet_train2.87	2.40E-03	7.99E-03	6.12E-03	7.95E-03	8.26E-03
RNF168_1_dirichlet_train2.88	5.75E-03	1.97E-03	9.95E-03	1.70E-03	1.84E-02
RNF168_1_dirichlet_train2.89	8.55E-04	3.32E-03	3.74E-03	1.79E-03	7.68E-03
RNF168_1_dirichlet_train2.90	1.64E-02	5.35E-03	8.37E-03	1.19E-02	1.17E-02
RNF168_1_dirichlet_train2.91	5.36E-03	2.16E-03	7.97E-03	1.89E-04	1.44E-02
RNF168_1_dirichlet_train2.92	9.07E-03	2.62E-03	6.06E-03	4.85E-03	8.40E-03
RNF168_1_dirichlet_train2.93	2.17E-03	6.74E-03	9.44E-03	5.95E-04	1.14E-02
RNF168_1_dirichlet_train2.94	1.35E-02	6.57E-03	5.38E-03	7.74E-04	2.63E-02
RNF168_1_dirichlet_train2.95	2.15E-03	4.91E-03	2.09E-03	4.50E-03	7.07E-03
RNF168_1_dirichlet_train2.96	0.00E+00	2.39E-03	2.92E-03	1.31E-03	2.92E-03
RNF168_1_dirichlet_train2.97	1.02E-02	8.19E-03	4.33E-03	8.17E-03	5.75E-05
RNF168_1_dirichlet_train2.98	7.12E-03	4.06E-03	5.19E-03	7.19E-03	1.14E-03
ATP2B4_2_dirichlet_train2	0.00E+00	2.14E-02	1.60E-02	1.74E-02	3.62E-02
ATP2B4_2_dirichlet_train2.1	3.59E-03	2.18E-02	5.65E-03	1.99E-02	4.17E-02
ATP2B4_3_dirichlet_train2	1.51E-04	1.59E-02	1.59E-02	2.79E-02	2.07E-02
ATP2B4_3_dirichlet_train2.1	0.00E+00	2.07E-03	1.20E-02	1.42E-02	9.44E-03
ATP2B4_2_dirichlet_train2.2	1.20E-02	0.00E+00	1.01E-02	1.47E-03	1.24E-02
ATP2B4_2_dirichlet_train2.3	0.00E+00	3.07E-04	8.96E-03	7.12E-03	7.99E-03
ATP2B4_3_dirichlet_train2.2	0.00E+00	8.57E-04	1.14E-02	1.00E-02	1.69E-03
ATP2B4_3_dirichlet_train2.3	9.27E-03	1.80E-02	1.01E-02	2.75E-02	2.28E-02
ATP2B4_2_dirichlet_train2.4	1.43E-02	3.07E-03	1.30E-02	1.30E-02	2.75E-02
ATP2B4_3_dirichlet_train2.4	1.29E-02	1.13E-02	1.91E-02	1.56E-02	7.74E-03
ATP2B4_2_dirichlet_train2.5	2.13E-04	1.89E-03	1.19E-02	7.65E-03	1.86E-03
ATP2B4_2_dirichlet_train2.6	1.61E-03	9.08E-04	1.57E-04	1.33E-02	1.60E-02
ATP2B4_3_dirichlet_train2.5	0.00E+00	7.92E-03	1.21E-02	2.24E-02	8.11E-03
ATP2B4_2_dirichlet_train2.7	1.12E-02	6.17E-03	5.53E-03	6.70E-03	1.11E-02
ATP2B4_3_dirichlet_train2.6	0.00E+00	1.92E-02	1.46E-02	2.16E-02	2.73E-02
ATP2B4_3_dirichlet_train2.7	1.25E-03	1.15E-02	1.66E-02	6.96E-03	2.16E-02
ATP2B4_3_dirichlet_train2.8	0.00E+00	1.52E-04	1.13E-02	9.91E-03	5.09E-03
ATP2B4_2_dirichlet_train2.8	2.99E-03	1.17E-02	7.54E-03	1.12E-02	2.53E-02
ATP2B4_2_dirichlet_train2.9	2.73E-03	1.94E-03	9.64E-03	1.40E-02	1.31E-05
ATP2B4_3_dirichlet_train2.9	5.26E-03	8.59E-03	2.59E-03	1.58E-02	3.00E-02
ATP2B4_3_dirichlet_train2.10	3.34E-03	9.60E-03	1.26E-02	3.00E-02	1.40E-02
ATP2B4_3_dirichlet_train2.11	5.96E-03	1.33E-02	1.00E-02	1.91E-02	1.56E-02
ATP2B4_2_dirichlet_train2.10	4.50E-03	1.54E-03	3.08E-03	1.23E-04	5.58E-03
ATP2B4_2_dirichlet_train2.11	1.37E-02	2.25E-03	5.10E-03	8.28E-03	2.22E-02
ATP2B4_2_dirichlet_train2.12	2.32E-48	7.59E-04	1.92E-02	1.43E-02	1.09E-02
ATP2B4_2_dirichlet_train2.13	3.84E-03	9.65E-06	4.36E-03	9.12E-03	1.07E-02
ATP2B4_2_dirichlet_train2.14	0.00E+00	0.00E+00	1.73E-02	5.13E-03	8.58E-03
ATP2B4_3_dirichlet_train2.12	0.00E+00	5.59E-03	1.20E-02	1.39E-02	1.92E-03
ATP2B4_3_dirichlet_train2.13	6.62E-03	2.20E-03	1.97E-02	1.40E-02	1.20E-02
ATP2B4_3_dirichlet_train2.14	0.00E+00	1.34E-02	2.33E-02	2.54E-02	1.45E-02
ATP2B4_3_dirichlet_train2.15	3.69E-03	1.34E-03	8.72E-03	1.56E-02	2.68E-03
ATP2B4_2_dirichlet_train2.15	1.90E-02	3.68E-03	1.16E-02	1.08E-02	2.86E-02
ATP2B4_2_dirichlet_train2.16	1.46E-02	1.44E-02	9.50E-03	1.44E-02	3.73E-02
ATP2B4_3_dirichlet_train2.16	2.22E-02	2.22E-02	1.51E-02	2.95E-02	9.25E-03
ATP2B4_2_dirichlet_train2.17	0.00E+00	2.85E-03	1.38E-02	6.29E-03	2.72E-03
ATP2B4_3_dirichlet_train2.17	1.50E-02	1.10E-02	1.10E-02	2.46E-02	2.41E-03
ATP2B4_3_dirichlet_train2.18	1.92E-46	5.57E-03	1.20E-02	1.63E-02	1.12E-02
ATP2B4_2_dirichlet_train2.18	8.45E-03	2.69E-03	6.68E-03	7.01E-03	1.06E-02
ATP2B4_3_dirichlet_train2.19	3.63E-03	2.06E-02	9.29E-03	2.54E-02	3.25E-02
ATP2B4_3_dirichlet_train2.20	1.77E-02	1.18E-02	7.67E-03	2.75E-02	9.25E-03
ATP2B4_3_dirichlet_train2.21	0.00E+00	1.39E-02	5.60E-03	2.30E-02	2.80E-02
ATP2B4_2_dirichlet_train2.19	0.00E+00	1.58E-02	2.64E-03	2.04E-02	3.42E-02
ATP2B4_3_dirichlet_train2.22	4.44E-03	1.75E-02	1.77E-02	2.77E-02	1.59E-02
ATP2B4_3_dirichlet_train2.23	0.00E+00	7.81E-03	1.62E-02	2.01E-02	1.12E-02
ATP2B4_3_dirichlet_train2.24	3.64E-03	1.17E-03	2.55E-03	2.06E-02	2.07E-02
ATP2B4_3_dirichlet_train2.25	6.43E-03	1.63E-02	1.48E-02	2.17E-02	1.38E-02
ATP2B4_3_dirichlet_train2.26	2.33E-03	1.64E-03	2.26E-02	1.03E-02	4.20E-03
ATP2B4_2_dirichlet_train2.20	2.15E-03	6.64E-03	3.19E-03	1.74E-02	2.41E-02
ATP2B4_2_dirichlet_train2.21	9.62E-03	6.80E-03	5.29E-03	6.57E-03	8.32E-03
ATP2B4_3_dirichlet_train2.27	7.04E-03	3.61E-03	1.27E-02	1.41E-02	1.18E-02
ATP2B4_3_dirichlet_train2.28	9.30E-03	1.24E-02	1.11E-02	1.86E-02	9.60E-03
ATP2B4_3_dirichlet_train2.29	0.00E+00	9.99E-03	1.16E-02	2.03E-02	1.64E-02
ATP2B4_2_dirichlet_train2.22	0.00E+00	2.02E-02	1.63E-02	2.18E-02	2.45E-02
ATP2B4_2_dirichlet_train2.23	0.00E+00	4.73E-03	1.03E-04	1.63E-02	2.94E-02
ATP2B4_2_dirichlet_train2.24	6.46E-04	3.56E-03	1.66E-03	1.59E-02	1.84E-02
ATP2B4_2_dirichlet_train2.25	5.13E-04	2.19E-03	2.87E-03	1.09E-02	2.31E-02
ATP2B4_2_dirichlet_train2.26	1.20E-02	0.00E+00	1.56E-02	1.37E-02	3.19E-02
ATP2B4_3_dirichlet_train2.30	2.54E-03	1.47E-02	1.04E-02	2.23E-02	2.24E-02
ATP2B4_3_dirichlet_train2.31	1.49E-02	1.54E-02	1.06E-02	2.48E-02	1.15E-02
ATP2B4_3_dirichlet_train2.32	3.22E-03	3.89E-04	2.16E-02	7.52E-03	1.61E-02
ATP2B4_2_dirichlet_train2.27	0.00E+00	0.00E+00	1.54E-02	1.02E-02	2.01E-02
ATP2B4_2_dirichlet_train2.28	1.05E-04	5.83E-03	4.15E-03	1.35E-02	1.62E-02
ATP2B4_3_dirichlet_train2.33	5.00E-97	9.50E-03	1.35E-02	2.25E-02	1.13E-02
ATP2B4_2_dirichlet_train2.29	0.00E+00	7.41E-03	2.27E-02	8.88E-03	4.85E-04
ATP2B4_2_dirichlet_train2.30	8.73E-03	4.00E-03	1.78E-04	1.20E-02	2.74E-02
ATP2B4_3_dirichlet_train2.34	8.82E-03	8.11E-03	7.46E-04	8.34E-03	1.28E-02
ATP2B4_3_dirichlet_train2.35	0.00E+00	1.37E-02	1.73E-03	2.89E-02	3.90E-02
ATP2B4_2_dirichlet_train2.31	7.89E-04	5.96E-04	1.43E-02	1.12E-02	5.83E-04
ATP2B4_3_dirichlet_train2.36	1.05E-02	8.67E-03	1.68E-02	1.61E-02	3.29E-03
ATP2B4_2_dirichlet_train2.32	2.60E-03	3.56E-03	1.63E-03	1.81E-02	1.61E-02
ATP2B4_2_dirichlet_train2.33	6.07E-03	6.75E-03	1.54E-02	8.79E-03	9.25E-03
ATP2B4_2_dirichlet_train2.34	1.13E-02	1.23E-02	6.90E-03	1.14E-02	3.12E-02
ATP2B4_3_dirichlet_train2.37	1.16E-03	5.96E-03	2.42E-02	1.26E-02	1.09E-02
ATP2B4_3_dirichlet_train2.38	0.00E+00	6.44E-03	6.90E-03	2.01E-02	1.89E-02
ATP2B4_2_dirichlet_train2.35	8.34E-03	0.00E+00	9.45E-03	1.22E-02	1.76E-02
ATP2B4_3_dirichlet_train2.39	4.36E-03	1.29E-02	6.54E-03	2.20E-02	2.42E-02
ATP2B4_2_dirichlet_train2.36	1.69E-02	1.13E-03	3.42E-03	7.00E-03	2.17E-02
ATP2B4_2_dirichlet_train2.37	1.28E-02	3.09E-03	5.61E-03	5.22E-03	8.11E-03
ATP2B4_3_dirichlet_train2.40	0.00E+00	1.72E-02	1.03E-02	2.74E-02	3.18E-02
ATP2B4_2_dirichlet_train2.38	1.05E-02	5.45E-03	9.65E-03	8.74E-03	2.49E-02
ATP2B4_3_dirichlet_train2.41	1.06E-02	3.17E-02	2.55E-03	4.02E-02	5.87E-02
ATP2B4_2_dirichlet_train2.39	6.65E-03	4.99E-03	4.01E-03	1.34E-02	2.44E-02
ATP2B4_3_dirichlet_train2.42	1.99E-02	1.33E-02	1.42E-02	2.23E-02	3.13E-03
ATP2B4_2_dirichlet_train2.40	0.00E+00	2.58E-03	9.09E-03	1.21E-02	4.46E-03
ATP2B4_2_dirichlet_train2.41	1.33E-02	1.25E-03	1.31E-02	5.22E-03	1.31E-02
ATP2B4_2_dirichlet_train2.42	0.00E+00	5.48E-03	9.64E-03	1.40E-02	1.04E-02
ATP2B4_2_dirichlet_train2.43	7.67E-04	7.56E-03	1.02E-02	1.31E-02	1.09E-02
ATP2B4_3_dirichlet_train2.43	0.00E+00	5.21E-03	2.01E-02	1.59E-02	1.37E-03
ATP2B4_2_dirichlet_train2.44	1.57E-03	5.70E-03	4.89E-03	2.29E-02	3.22E-02
ATP2B4_3_dirichlet_train2.44	2.49E-03	1.53E-02	1.27E-02	1.70E-02	1.79E-02
ATP2B4_2_dirichlet_train2.45	3.85E-03	2.29E-03	6.37E-04	1.52E-02	1.44E-02
ATP2B4_2_dirichlet_train2.46	9.78E-04	5.50E-03	1.63E-02	1.14E-02	1.22E-03
ATP2B4_2_dirichlet_train2.47	6.47E-04	9.80E-03	1.87E-04	1.71E-02	2.75E-02
ATP2B4_2_dirichlet_train2.48	6.58E-03	1.08E-02	2.58E-04	1.72E-02	3.74E-02
ATP2B4_3_dirichlet_train2.45	9.72E-03	1.30E-02	1.16E-03	1.97E-02	2.03E-02
ATP2B4_3_dirichlet_train2.46	5.05E-03	1.48E-03	9.80E-03	9.86E-03	9.93E-03
ATP2B4_2_dirichlet_train2.49	4.24E-03	7.39E-03	1.05E-02	1.14E-02	1.83E-02
ATP2B4_2_dirichlet_train2.50	9.40E-03	7.96E-03	2.64E-03	9.08E-03	1.70E-02
MSH6_2_dirichlet_train2	2.21E-03	1.76E-03	3.83E-03	2.63E-03	1.29E-02
MSH6_2_dirichlet_train2.1	7.29E-03	5.82E-03	7.85E-03	2.55E-03	2.41E-02
MSH6_2_dirichlet_train2.2	4.70E-03	6.35E-03	9.09E-03	1.41E-03	2.09E-02
PMS2_1_dirichlet_train2	5.27E-03	5.68E-03	2.48E-03	1.81E-03	1.26E-03
MSH6_2_dirichlet_train2.3	2.83E-03	4.47E-03	3.32E-03	2.27E-03	5.53E-03
MLH1_1_dirichlet_train2	1.27E-03	3.10E-03	0.00E+00	1.66E-03	1.37E-03
MLH1_1_dirichlet_train2.1	7.18E-03	6.46E-03	8.32E-03	2.37E-03	2.33E-02
MSH6_3_dirichlet_train2	7.55E-03	6.07E-03	9.98E-03	1.75E-03	2.59E-02
MSH6_2_dirichlet_train2.4	1.11E-03	4.57E-03	1.03E-02	1.79E-03	1.63E-02
MLH1_1_dirichlet_train2.2	6.46E-03	4.29E-03	9.33E-03	2.42E-03	2.25E-02
MSH6_3_dirichlet_train2.1	1.48E-03	5.58E-03	0.00E+00	2.18E-03	3.14E-03
PMS2_1_dirichlet_train2.1	7.32E-03	3.92E-03	1.63E-03	2.10E-03	3.35E-03
MSH6_3_dirichlet_train2.2	7.07E-03	4.77E-03	5.30E-03	9.54E-04	1.79E-02
MLH1_1_dirichlet_train2.3	2.49E-03	2.77E-03	2.36E-03	2.93E-03	3.12E-03
MSH6_3_dirichlet_train2.3	1.76E-02	2.97E-159	1.78E-03	9.06E-04	2.44E-02
MLH1_1_dirichlet_train2.4	1.53E-03	7.31E-03	0.00E+00	1.96E-03	8.76E-03
MSH6_3_dirichlet_train2.4	6.98E-03	5.82E-03	7.88E-03	2.38E-03	2.26E-02
PMS2_1_dirichlet_train2.2	7.67E-03	5.95E-03	1.81E-04	2.92E-03	2.75E-66
PMS2_1_dirichlet_train2.3	8.07E-03	5.33E-03	3.82E-03	2.18E-03	4.11E-03
MSH6_2_dirichlet_train2.5	1.06E-03	3.79E-03	3.91E-03	1.86E-03	6.58E-03
MSH6_2_dirichlet_train2.6	5.51E-04	7.40E-03	6.06E-03	1.58E-03	1.32E-02
MSH6_2_dirichlet_train2.7	5.81E-04	5.99E-03	2.09E-03	2.56E-03	7.94E-03
MSH6_3_dirichlet_train2.5	4.42E-03	6.13E-03	0.00E+00	2.59E-03	5.14E-04
PMS1_1_dirichlet_train2	2.53E-03	1.17E-02	8.90E-03	1.51E-02	2.27E-02
PMS1_1_dirichlet_train2.1	6.92E-03	8.78E-04	8.59E-03	4.58E-03	3.54E-03
MLH1_1_dirichlet_train2.5	1.57E-02	3.46E-03	1.61E-02	1.24E-03	3.83E-02
PMS2_1_dirichlet_train2.4	9.21E-03	1.13E-03	7.97E-04	5.79E-04	6.32E-03
PMS2_1_dirichlet_train2.5	7.28E-03	6.20E-03	2.27E-03	2.09E-03	1.06E-04
MSH6_3_dirichlet_train2.6	6.24E-03	7.53E-03	8.76E-03	1.99E-03	2.34E-02
MSH6_2_dirichlet_train2.8	8.99E-04	7.99E-03	8.49E-03	1.91E-03	1.66E-02
MLH1_1_dirichlet_train2.6	6.97E-03	6.40E-03	4.98E-03	1.05E-03	1.78E-02
MSH6_3_dirichlet_train2.7	2.67E-04	7.57E-03	0.00E+00	3.55E-03	9.33E-03
PMS2_1_dirichlet_train2.6	2.56E-03	5.76E-03	4.96E-03	2.30E-03	7.43E-03
PMS1_1_dirichlet_train2.2	9.50E-03	2.04E-02	1.04E-02	1.50E-02	3.80E-02
PMS2_1_dirichlet_train2.7	6.75E-03	7.92E-03	1.19E-03	2.50E-03	0.00E+00
PMS2_1_dirichlet_train2.8	1.38E-02	6.65E-03	8.79E-03	4.48E-03	0.00E+00
MSH6_2_dirichlet_train2.9	4.65E-03	5.25E-03	3.93E-04	2.02E-03	1.63E-04
MLH1_1_dirichlet_train2.7	2.59E-03	5.86E-03	1.15E-02	2.14E-03	2.06E-02
PMS1_1_dirichlet_train2.3	7.66E-03	1.39E-02	2.25E-02	1.26E-02	4.09E-03
MSH6_3_dirichlet_train2.8	1.84E-03	1.47E-03	3.29E-03	8.11E-04	7.02E-03
MLH1_1_dirichlet_train2.8	2.32E-02	0.00E+00	7.35E-03	3.91E-04	3.96E-02
PMS1_1_dirichlet_train2.4	2.30E-02	0.00E+00	1.23E-02	1.09E-02	3.41E-02
MSH6_3_dirichlet_train2.9	7.72E-04	6.51E-03	0.00E+00	3.34E-03	9.11E-03
MSH6_3_dirichlet_train2.10	4.77E-03	8.95E-03	7.69E-04	4.28E-03	2.73E-03
MSH6_2_dirichlet_train2.10	4.43E-03	7.90E-03	7.44E-04	3.64E-03	4.78E-03
MSH6_3_dirichlet_train2.11	1.13E-02	1.38E-03	7.29E-03	5.49E-04	1.83E-02
PMS2_1_dirichlet_train2.9	9.35E-03	6.41E-03	0.00E+00	1.64E-03	0.00E+00
MSH6_3_dirichlet_train2.12	5.09E-03	1.12E-04	3.02E-03	9.11E-04	6.10E-03
MSH6_3_dirichlet_train2.13	1.14E-02	5.44E-03	8.45E-03	3.74E-04	2.72E-02
MLH1_1_dirichlet_train2.9	1.38E-02	2.11E-03	1.24E-02	6.33E-04	2.93E-02
PMS1_1_dirichlet_train2.5	5.42E-03	0.00E+00	2.65E-02	5.21E-03	8.74E-03
PMS1_1_dirichlet_train2.6	1.67E-02	2.31E-02	2.05E-02	2.37E-02	7.07E-03
MSH6_3_dirichlet_train2.14	3.58E-03	7.87E-03	4.71E-03	4.71E-04	1.74E-02
PMS2_1_dirichlet_train2.10	9.24E-03	2.36E-03	2.84E-03	0.00E+00	7.57E-03
MSH6_2_dirichlet_train2.11	2.87E-03	6.49E-03	6.64E-03	1.70E-03	1.63E-02
MSH6_2_dirichlet_train2.12	1.95E-03	6.26E-03	4.99E-04	3.49E-03	5.21E-03
PMS2_1_dirichlet_train2.11	6.44E-03	1.70E-03	0.00E+00	3.45E-04	4.25E-03
MSH6_2_dirichlet_train2.13	1.00E-03	1.01E-02	8.80E-04	2.74E-03	1.20E-02
PMS2_1_dirichlet_train2.12	7.65E-03	5.01E-03	7.60E-03	2.25E-04	2.66E-03
MSH6_2_dirichlet_train2.14	5.34E-05	6.60E-03	1.81E-04	2.89E-03	7.19E-03
PMS2_1_dirichlet_train2.13	3.08E-03	5.32E-03	1.59E-02	1.71E-03	1.63E-02
MLH1_1_dirichlet_train2.10	1.80E-03	1.64E-03	3.28E-03	1.80E-03	8.32E-03
MSH6_3_dirichlet_train2.15	1.42E-02	6.79E-03	5.44E-03	2.91E-04	3.02E-02
MLH1_1_dirichlet_train2.11	1.05E-02	7.70E-03	1.34E-02	2.98E-03	3.33E-02
PMS1_1_dirichlet_train2.7	3.43E-03	0.00E+00	2.08E-02	9.12E-03	5.18E-03
MLH1_1_dirichlet_train2.12	7.46E-03	7.20E-03	8.75E-03	2.97E-03	2.53E-02
MSH6_2_dirichlet_train2.15	2.83E-03	5.89E-03	3.47E-03	2.08E-03	1.34E-02
MSH6_3_dirichlet_train2.16	7.22E-03	6.53E-03	7.17E-04	4.34E-03	3.50E-04
MLH1_1_dirichlet_train2.13	2.90E-03	2.34E-03	4.50E-03	8.47E-04	9.22E-03
MLH1_1_dirichlet_train2.14	2.04E-02	2.99E-03	1.76E-02	0.00E+00	4.71E-02
PMS2_1_dirichlet_train2.14	9.16E-03	7.41E-03	2.00E-03	1.57E-03	0.00E+00
MSH6_3_dirichlet_train2.17	5.07E-04	3.82E-03	6.63E-102	1.27E-03	2.87E-03
MSH6_2_dirichlet_train2.16	9.35E-03	5.67E-03	5.46E-03	1.80E-03	2.27E-02
PMS1_1_dirichlet_train2.8	5.00E-03	2.03E-03	1.87E-02	3.63E-03	3.92E-03
PMS2_1_dirichlet_train2.15	1.06E-02	6.17E-03	6.53E-03	3.91E-03	2.49E-03
PMS2_1_dirichlet_train2.16	1.04E-02	7.95E-03	3.94E-03	2.74E-03	0.00E+00
MSH6_2_dirichlet_train2.17	3.60E-03	9.81E-03	4.08E-03	3.96E-03	9.66E-03
MLH1_1_dirichlet_train2.15	4.92E-03	8.78E-03	9.67E-03	3.32E-03	2.41E-02
MLH1_1_dirichlet_train2.16	5.24E-03	2.71E-03	3.25E-03	2.37E-04	1.01E-02
PMS2_1_dirichlet_train2.17	8.99E-03	8.56E-03	0.00E+00	2.99E-03	0.00E+00
MSH6_3_dirichlet_train2.18	1.92E-02	2.90E-15	7.95E-03	1.85E-03	3.90E-02
MSH6_2_dirichlet_train2.18	1.12E-03	5.98E-03	6.54E-03	2.89E-03	1.20E-02
