Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G
ATP2B4_boot.66	4.45e-322	5.474119163220663e-188	0.1922375728290769	0.47391624062345783	0.31275728478306813	0.02108890176439706	2.000775510647071e-113
ATP2B4_boot.67	4.15e-322	8.312328684643511e-125	0.008321185371418646	0.42629211315487003	0.5463729578952538	0.019013743578457584	1.4692781591820577e-101
ATP2B4_boot.68	4.1e-322	0.04023480849879515	0.29251825704703155	0.33705659564097923	0.2539112553445249	0.0762790834686693	9.070670905804101e-173
ATP2B4_boot.69	1.17e-321	0.20847430454329297	0.18672525946846552	0.10757665705366762	0.25150653729751404	0.2457172416370599	3.4685444473586954e-27
ATP2B4_boot.70	4.35e-322	0.014445889426561862	4.7679323799091694e-288	5.216672958606355e-39	0.39142609568461684	0.08136180827941036	0.5127662066094111
ATP2B4_boot.71	5e-322	0.18597608972255342	2.738101918089057e-65	2.5513967741722685e-10	0.5911472940228916	0.2228766159994153	1.7082532442765486e-27
ATP2B4_boot.72	5.43e-322	1.7109739300924307e-30	0.21698600025218498	0.4875548187962515	0.20322706805506435	0.09223211289649927	2.6687902425399616e-29
ATP2B4_boot.73	1.29e-321	0.1392004607089353	4.2465566938699533e-262	1.1465226994189379e-23	0.622801236740002	0.23799830255106283	9.14175173281677e-48
ATP2B4_boot.74	4.1e-322	0.0865069998524332	8.84e-322	0.3735190154922261	0.29418408792621625	0.02507020031207205	0.2207196964170523
ATP2B4_boot.75	1.042e-321	2.0988288011959152e-107	0.5118466646641308	0.3449128454140141	0.03448512255608945	0.1087512612603867	4.106105378739655e-06
ATP2B4_boot.76	4.35e-322	0.22423378532601992	7.1e-322	0.053612321097558924	0.5715900474994223	0.11260757862527843	0.03795626745172038
ATP2B4_boot.77	5e-322	0.011875424509113289	0.05781033350591667	0.33548139610103883	0.506775158972623	0.08805768691130832	4.277114705229478e-93
ATP2B4_boot.78	7.3e-322	0.20240527375629147	3.397705764251454e-199	0.12499843780783249	0.32349796091557337	0.13553720900987998	0.21356111851042256
ATP2B4_boot.79	9.4e-322	0.17634762169201249	8.262833711746584e-213	0.10528037422197421	0.3491296659547829	0.11853633789753407	0.2507060002336962
ATP2B4_boot.80	5.3e-322	0.26829509232517473	0.20969816377210096	0.03878907637507538	1.9901108589902714e-08	0.15822668199215523	0.32499096563438523
ATP2B4_boot.81	4.2e-322	0.23665802331114963	6.8681836432e-313	0.2713171424834539	0.40505749870965224	0.08696733549574419	1.6897394480815277e-122
ATP2B4_boot.82	4.84e-322	9.51451231979097e-17	0.16035319843123305	0.5103942372622321	0.25183340588220066	0.07741915842433408	1.3969372603120418e-132
ATP2B4_boot.83	2.915e-321	2.3115101052254932e-46	0.08697254972001141	0.49898914718911236	0.3312606682625842	0.08277763482829202	5.164650150723405e-111
ATP2B4_boot.84	1.156e-321	0.007939395338281507	0.5051325863272098	0.31418488265092925	7.98357995959296e-48	0.17274313568357946	9.959796299752492e-176
ATP2B4_boot.85	2.68e-321	3.762666621486502e-19	0.276298296095891	0.09736795763061874	0.10484455470581437	0.14149009016472433	0.37999910140295157
ATP2B4_boot.86	1.413e-321	3.463374385082933e-30	0.44125791611336784	0.44952128377624634	2.1064389210934477e-20	0.10922080011038576	5.86457079742629e-95
ATP2B4_boot.87	1.8e-322	0.00011022220307385651	8.45e-322	0.19942259588789846	0.5473549448191735	0.031008393823676095	0.2221038432661781
ATP2B4_boot.88	9.1e-322	0.20587792413967568	1.3824846735380005e-203	3.111237542537041e-52	0.38705600436974996	0.28867875677751964	0.11838731471305484
ATP2B4_boot.89	7.76e-322	0.19497746209417238	1.66105221555145e-275	0.04717074826577491	0.46212575479970386	0.1533665570457284	0.14235947779462038
ATP2B4_boot.90	7.76e-322	3.9428732047842856e-100	5.4770942422015654e-14	0.45040928435280897	0.5495907156471362	2.0630818449167748e-48	1.1796010531976598e-30
ATP2B4_boot.91	8.35e-322	7.088120129272094e-32	1.062195119273011e-180	0.10422736233504205	0.22237793220013893	0.09561085081442963	0.5777838546503894
ATP2B4_boot.92	1.91e-321	3.895356209374556e-45	0.17696309774877705	0.5128263943409324	2.001196421394832e-15	0.06355651223506882	0.2466539956752196
ATP2B4_boot.93	7.3e-322	2.455425667615219e-16	0.22647624844553432	0.3892062835700386	0.35669892527445823	0.027618542709968642	2.6934758620384314e-154
ATP2B4_boot.94	1.087e-321	0.026809768048320044	3.492593650316996e-175	9.652747654134606e-49	0.33438402238314935	0.2324831676060136	0.406323041962517
ATP2B4_boot.95	4.74e-322	1.8175367345767733e-268	0.13475382179319542	0.4751976085328904	0.32320372709653106	0.0668448425773833	3.3534527820695798e-121
ATP2B4_boot.96	7.4e-322	0.2357008259394367	1.14e-321	0.03289308706870409	0.2792474742779588	0.14504634195312294	0.3071122707607774
ATP2B4_boot.97	4.6e-322	0.10753880028882887	1.003e-321	0.14011141087250165	0.4018179199609728	0.16459000979281502	0.1859418590848815
ATP2B4_boot.98	4.7e-322	9.63e-322	9.8e-322	0.4125061955390851	0.5469419968474578	0.04055180761345707	3.489364811780433e-95
ATP2B4_boot.99	5.5e-322	1.765249916574505e-237	1.16e-321	0.18260895976358918	0.6346286920439967	0.18276234819241396	1.8021168886738218e-22
ATP2B4_boot.100	5.9e-322	2.1340462071065454e-113	0.012117168060314019	8.831886095427475e-27	0.8292977455104427	0.15858508642924327	1.9183749928004178e-65
ATP2B4_boot.101	2.47e-322	5.359928537974083e-247	0.033884128107348505	0.1640929360285867	0.7047880911266826	0.09723484473738214	4.648357522723889e-145
ATP2B4_boot.102	6.5e-322	1.1293695066762422e-197	3.182234126033839e-78	8.491350764326175e-43	0.7953273571307092	0.20467264286929063	5.97751728988527e-19
ATP2B4_boot.103	6.03e-322	5.007243597037041e-109	7.842230639827951e-211	0.2746960871398572	0.5703994016838172	0.15490451117632034	5.386911084812374e-15
ATP2B4_boot.104	6e-322	1.012800690726126e-66	4.734661558646736e-137	0.02946459194934663	0.7519383196348688	0.19104986065512133	0.02754722776066318
ATP2B4_boot.105	6.47e-322	1.5576674065603902e-41	0.08004736263939977	6.357939240932287e-62	0.642085005214746	0.24032225867459128	0.03754537347126298
ATP2B4_boot.106	3e-322	7.546269653614462e-149	0.14049935413535394	0.11073212641826899	0.5410991193436435	0.20766940010273358	1.2265396929723042e-145
ATP2B4_boot.107	3e-322	6.893114074197316e-173	1.842908938971282e-95	5.430958995045345e-37	0.8412979205491452	0.15870207945085477	4.268627903043861e-27
ATP2B4_boot.108	1.01e-321	6.774369769255539e-249	1.893370525255039e-204	0.13939903136923035	0.37078668122583003	0.1598950022716842	0.32991928513325547
ATP2B4_boot.109	9.73e-322	5.564493932894713e-184	0.005528683846007225	0.12140596144524417	0.6701697146516454	0.20289564005710303	1.8053587748519603e-23
ATP2B4_boot.110	2.47e-322	5.656976848569373e-224	1.126e-321	0.26426062980178766	0.6401033026392569	0.09563606714323618	4.15719276536235e-10
ATP2B4_boot.111	8.25e-322	4.283553541162655e-22	0.020988113886226803	0.28210278970738484	0.5855614736414698	0.11134762276491862	1.2220491691212218e-95
ATP2B4_boot.112	2.67e-322	1.8905536133741046e-187	1.05e-321	0.3986437705510445	0.48030767565833166	0.10679604105419675	0.01425251273642725
ATP2B4_boot.113	4.94e-322	1.3556458511409234e-146	0.11933798870799517	9.065721170537155e-05	0.6472598848885678	0.13782509262332973	0.09548637656840189
ATP2B4_boot.114	6.1e-322	5.674535927133048e-203	0.20264922793507267	1.7289739565943727e-25	0.5368063228304487	0.19908917042449495	0.06145527880998356
ATP2B4_boot.115	9.83e-322	0.19845482713507692	0.01603350952518893	1.0167611369951987e-08	0.46086025194032576	0.17444217864327205	0.150209222588525
ATP2B4_boot.116	6.87e-322	1.4826877811758424e-109	0.07917432549037853	0.07068234586368312	0.6037686268833454	0.24637470176259282	3.202208703599358e-61
ATP2B4_boot.117	1.04e-321	2.1549481749394924e-247	9.479635822419611e-265	0.3696993494804599	0.09886756201542016	0.0852802647041208	0.4461528237999992
ATP2B4_boot.118	3e-322	4.7929027524122724e-136	0.012753461675735453	3.4948692851508443e-05	0.7418950531749708	0.24531653645644216	1.4644988016257523e-79
ATP2B4_boot.119	4.9e-322	1.176e-321	9.04e-322	0.3516816142336904	0.6193429689140774	0.028975416852232237	9.506639642963261e-73
ATP2B4_boot.120	2.5e-322	1.41e-321	3.419287085100516e-270	0.3469423716566762	0.5463410535868237	0.10671657475650012	3.1751058141630224e-79
ATP2B4_boot.121	9.3e-322	7.671304308105624e-66	7.154932289000826e-244	0.24716371827904	0.6164853330858382	0.13635094863512176	8.601483665333472e-41
ATP2B4_boot.122	4.94e-322	1.5608876584339445e-279	8.74e-322	0.18549854945783817	0.681361501521498	0.09953013073689362	0.033609818283770215
ATP2B4_boot.123	8.94e-322	1.104642989248097e-37	0.04889104803864921	0.03460639337841537	0.8148546016045426	0.10164795697839278	7.45693442433217e-45
ATP2B4_boot.124	5.4e-322	7.508751846465738e-148	3.1958480766412044e-217	0.3320138977426055	0.619093057790929	0.0488930228054664	2.1660998974017417e-08
ATP2B4_boot.125	6.4e-322	1.045002322226063e-212	1.19e-321	0.2564467054192718	0.2152141270442785	0.13816565976633577	0.39017350777011406
ATP2B4_boot.126	5.6e-322	5.2662773e-317	1.087e-321	0.16182133147725516	0.47001078245242034	0.12521475095765833	0.24295313511266617
ATP2B4_boot.127	5.3e-322	2.5136481771995618e-219	0.042824405006410785	5.6369293614796715e-61	0.8852300139084331	0.07194558108515604	1.4169886405646787e-72
ATP2B4_boot.128	6.27e-322	2.82128031949346e-229	0.19744952297300372	0.11029860935167642	0.4421286367930456	0.25012323088227423	1.9295359131707026e-146
ATP2B4_boot.129	2.57e-322	7.209343763766383e-173	5.964618299339011e-96	0.04141033429124721	0.8226016635301058	0.13598800217864687	4.883888298848393e-47
ATP2B4_boot.130	4.9e-322	1.479824542487443e-127	1.6893777551678193e-236	0.1602713453977999	0.540283367754697	0.07921585808672514	0.22022942876077797
ATP2B4_boot.131	8.84e-322	1.0067032512545802e-153	6.198601632504087e-269	0.29556913673052554	0.30147320282975787	0.07732229858304013	0.3256353618566764
ATP2B4_boot.132	5.8e-322	2.2430400979997116e-125	0.018059567395503406	1.5991561978766688e-65	0.8198817847886776	0.09622925589765581	0.06582939191816334
ATP2B4_boot.133	5.7e-322	2.812649985867861e-173	0.35335007382835365	0.06829220698841054	0.3755895286902995	0.20276819049293626	4.078241441008923e-124
ATP2B4_boot.134	2.4e-322	2.9019195527559353e-227	6.14149149038838e-210	0.2615565618559754	0.6617637046956732	0.07667973344835134	1.3250235433042998e-106
ATP2B4_boot.135	1.364e-321	8.69149144942422e-13	0.033705552194678946	0.12373037380970757	0.5832416443902355	0.2593224296045028	6.150881114143871e-15
ATP2B4_boot.136	5.63e-322	2.06459511673775e-200	1.245e-321	0.14535926585767756	0.6112394103715315	0.13070898214971488	0.11269234162107605
ATP2B4_boot.137	5.2e-322	4.7102732749992465e-245	0.11728263531178672	1.0098748106389085e-65	0.7851634907292607	0.09755387395895244	1.2005306158739925e-80
ATP2B4_boot.138	5.34e-322	1.25e-321	1.09e-321	0.18175449448668232	0.6441367617020937	0.07825927764655882	0.09584946616466508
ATP2B4_boot.139	2.57e-322	1.0664181454323883e-132	1.178411064180069e-37	0.29397415608672217	0.6262963122084556	0.07972953170482212	2.2109127731657354e-116
ATP2B4_boot.140	5.43e-322	1.289423489178568e-125	1.34e-321	0.11143713376678334	0.5929430235917523	0.12669577764817608	0.16892406499328808
ATP2B4_boot.141	2.5e-322	1.5426213713824742e-268	1.265e-321	0.3139403428512477	0.5910867384079701	0.09497291874078212	1.48909532316018e-41
ATP2B4_boot.142	4.8e-322	1.3e-321	1.7054983116987639e-255	0.47227167889214255	0.520732461909285	0.006995859198572496	1.1662038224532135e-77
ATP2B4_boot.143	8.9e-322	2.696673115768134e-245	3.4028263470745986e-272	0.311202967388301	0.39432724802127006	0.1338090861653311	0.16066069842509775
ATP2B4_boot.144	2.5e-322	1.924928749466e-312	1.04e-321	0.3684267686124375	0.565917390905121	0.06565584048244145	1.1196488430960387e-84
ATP2B4_boot.145	5.7e-322	7.114476679081727e-154	3.836897772042253e-251	0.09910347104232453	0.7267453769436971	0.17415115132226588	6.917124517892392e-10
ATP2B4_boot.146	9.73e-322	3.231759021864975e-91	0.1078594949062129	0.05753761197861129	0.44989240691073296	0.23569314236104286	0.14901734384339982
ATP2B4_boot.147	1.01e-321	4.041167167272259e-252	1.8383993159474488e-190	0.27085188781635916	0.49485566907425504	0.17078187760467098	0.06351056550471479
ATP2B4_boot.148	2.3e-322	4.51248920129557e-288	7.56e-322	0.28251829595900646	0.557598628621831	4.736970416836575e-20	0.15988307541916258
ATP2B4_boot.149	9.93e-322	0.005756915074962884	0.23820252929341884	1.5504739951775126e-32	0.5018524595710279	0.25418809606059023	1.016029693913085e-25
ATP2B4_boot.150	5.34e-322	5.486508684656505e-243	1.255e-321	0.4799462106213762	0.4918247749770781	0.0282290144015457	2.3103653475106476e-22
ATP2B4_boot.151	2.37e-322	1.1e-321	1.021876e-318	0.3629637849019857	0.5803347789262407	0.056701436171773575	3.428649996014798e-39
ATP2B4_boot.152	6.2e-322	2.3310631785037166e-189	1.3596824336466172e-295	0.2921702632075504	0.37152583136143524	0.12252150879313915	0.21378239663787518
ATP2B4_boot.153	2.4e-322	8.538379904806318e-290	1.158897500121972e-308	0.4371462776399365	0.49620540549264014	0.06664831686742334	1.0531039184368139e-44
ATP2B4_boot.154	2.6e-322	1.37e-321	4.4686020103922544e-307	0.5451119583754802	0.44794484601300016	0.0069431956115196146	1.151890283582794e-35
ATP2B4_boot.155	4.84e-322	8.597711438319338e-193	7.351254439640293e-121	0.25136530455599865	0.6908138583898108	0.05782083700197692	5.221360991521509e-11
ATP2B4_boot.156	5.2e-322	1.566e-321	2.8255230852455466e-177	0.2954793669662219	0.6555489161114628	0.048971716922315264	8.955611295934187e-179
ATP2B4_boot.157	1.354e-321	7.94258453411419e-113	0.024114267193585975	9.319513401730946e-39	0.6380674966418798	0.20287824200937643	0.13493999415515792
ATP2B4_boot.158	2.8e-322	2.255882259737327e-62	2.136945414960836e-39	0.17545888317307043	0.6532140037673235	0.171327113059606	3.7547134735645424e-24
ATP2B4_boot.159	5.4e-322	8.573659104738839e-42	1.1633556477111424e-77	0.20816346858560508	0.7550425289208047	0.036794002493590085	1.1773137895979026e-20
ATP2B4_boot.160	1.013e-321	1.8584059623712236e-215	2.045936513113248e-214	0.09852821785580547	0.31400679005097293	0.1162137228505959	0.4712512692426256
ATP2B4_boot.161	5.7e-322	5.0178326386361156e-135	0.19703313969216515	0.08388668356036727	0.4979900614624643	0.22109011528500333	4.4404183015856146e-68
ATP2B4_boot.162	5.4e-322	1.8339920128298117e-291	4.562769627941941e-237	0.3588863946295243	0.5649633223401672	0.059432341735713386	0.016717941294595074
ATP2B4_boot.163	6.13e-322	7.67114334559984e-288	2.295535495420692e-254	0.21901720103379024	0.42914517573669075	0.1490883218797253	0.20274930134979366
ATP2B4_boot.164	5.3e-322	1.890305e-318	9.14e-322	0.2926392549338834	0.5261113860527187	0.10470496081435711	0.07654439819904081
ATP2B4_boot.165	5.83e-322	2.5879839418418027e-184	7.161135949407899e-85	2.862798328847975e-48	0.8650376237224855	0.13496237627751467	4.496650845985502e-63
ATP2B4_boot.166	2.87e-322	7.727611566178022e-127	8.194544105527791e-137	0.14078511874710467	0.6931157685341385	0.16609911271875683	6.3057009882931006e-18
ATP2B4_boot.167	5.24e-322	8.682551211762815e-139	1.057e-321	0.28972972516291345	0.5174571650652322	0.0740004458351233	0.11881266393673089
ATP2B4_boot.168	6.03e-322	7.294236903680453e-241	0.15935321355995602	7.231439164122903e-28	0.6489968989756534	0.19164988746439043	6.9970810091565175e-65
ATP2B4_boot.169	1.097e-321	2.58601744781801e-85	0.08996307716593627	0.013539658550692843	0.6739955467689868	0.22250171751438405	3.7160036255972635e-17
ATP2B4_boot.170	8.45e-322	1.566e-321	4.8028059837825005e-279	0.4291739828180711	0.4813462168560737	0.08947980000680984	3.190453440043563e-10
ATP2B4_boot.171	6.4e-322	3.812056016600805e-165	0.07507912917784942	0.12754341133471625	0.5700475666361765	0.22732989285125782	2.465459192746776e-84
ATP2B4_boot.172	6.5e-322	3.5313731863422655e-160	0.04773663305678404	0.13189748341481733	0.6466793216219215	0.17368656190647702	1.0998997237221578e-104
ATP2B4_boot.173	2.37e-322	1.46e-321	0.12960021890360499	1.158818973415268e-25	0.7425336246097056	0.12786615648668942	1.0585677520430022e-134
ATP2B4_boot.174	5.53e-322	2.343082887826707e-223	1.22e-321	0.383026425512222	0.386234558317177	0.09638598265439567	0.13435303351620517
ATP2B4_boot.175	5.53e-322	1.2349115112457057e-308	1.215e-321	0.2774470258874153	0.5964569631874208	0.12609601092516387	3.402958941426803e-74
ATP2B4_boot.176	2.6e-322	1.487e-321	1.5907164321415556e-236	0.33997399068680667	0.5253981986914306	0.07732227021302054	0.057305540408742195
ATP2B4_boot.177	6.27e-322	2.1923557305026594e-279	0.1624183584373579	0.1419250968003125	0.5457765890788793	0.14987995568345033	3.6082565669261046e-39
ATP2B4_boot.178	4.35e-322	3.966357213873628e-169	7.86e-322	0.1940896901198262	0.7045875796250121	0.07730569874712306	0.02401703150803868
ATP2B4_boot.179	8.74e-322	1.9771042443192e-164	0.2240926495133058	2.7229196855203334e-56	0.652023741097725	0.12388360938896936	5.404979359488934e-87
ATP2B4_boot.180	5.04e-322	2.3980783941012574e-149	0.0029584744239787132	0.08247976503641201	0.7922093348505638	0.12235242568904545	8.180567690212853e-51
ATP2B4_boot.181	2.1e-322	3.9071067129878084e-293	8.9e-322	0.3558919152089325	0.6127975889362294	0.031310495854838104	1.814160118370058e-71
ATP2B4_boot.182	1.245e-321	8.143746719217135e-174	0.014197676192817544	2.4098765787268457e-59	0.5795940414979366	0.200562963986387	0.20564531832285893
ATP2B4_boot.183	5.24e-322	3.388361100449868e-193	8.05e-322	0.29627277208304736	0.3160562428199492	0.041462211376424515	0.346208773720579
ATP2B4_boot.184	5.5e-322	3.123974816996986e-156	0.024747844827859737	0.04229432064317114	0.7753797347241268	0.15757809980484233	3.570523581296755e-20
ATP2B4_boot.185	8.55e-322	2.943635810317561e-245	1.097e-321	0.28810129830381415	0.4843873505038645	0.13621579300337297	0.09129555818894841
ATP2B4_boot.186	5.3e-322	8.838856812077629e-35	0.11090350613198587	0.28559206697988393	0.5421232361036374	0.06138119078449282	1.2190150469458506e-95
ATP2B4_boot.187	4.8e-322	2.3408445195314015e-233	4.787218500063484e-32	0.2102176621940071	0.7897823378004774	5.515507987008027e-12	8.658993175068378e-106
ATP2B4_boot.188	2.67e-322	2.496709020310921e-230	1.9133781260240021e-296	0.30642497403854	0.5280599087047464	0.09821866468469656	0.06729645257201697
ATP2B4_boot.189	5.6e-322	1.9357334411766103e-107	1.5484348484149185e-11	0.0034521384703448204	0.8063357095618054	0.1902121519523653	3.754491637505257e-66
ATP2B4_boot.190	9.04e-322	1.3391397520571286e-164	1.335338344852214e-249	0.41511642897683054	0.36150106930581055	0.10022761477550571	0.12315488694185334
ATP2B4_boot.191	2.4e-322	9.891844974596871e-257	8.55e-322	0.3161962646011576	0.5973615149821567	0.08644222041668584	4.8687253508005845e-55
ATP2B4_boot.192	5.43e-322	2.0957794148920706e-253	1.17e-321	0.3093397587430719	0.5414562059463699	0.14920403531055837	9.50455547337772e-21
ATP2B4_boot.193	2.184e-321	1.5968482616195774e-202	0.17862859727203895	1.5057061116283334e-122	0.6266338935737921	0.19473750915416904	5.702281730103039e-77
ATP2B4_boot.194	5.53e-322	1.4851338836045367e-117	6.286260125221231e-08	0.2614321792283144	0.6310696349750549	0.10749812293402947	9.677117835395746e-63
ATP2B4_boot.195	5.14e-322	0.06486675493334833	5.3874861740536864e-73	0.02299996575019228	0.7827448509266415	0.12938842838981796	2.2538115802633982e-52
ATP2B4_boot.196	2.367e-321	0.023425214038623122	0.28744662579682656	0.05007184254791786	1.9367559463081994e-21	2.37e-322	0.6390563176166325
ATP2B4_boot.197	9.3e-322	8.8e-322	5.8464940320913e-310	8.84e-322	1.1385540676173088e-285	0.034827398630085604	0.9651726013699145
ATP2B4_boot.198	1.033e-321	2.1969606568571853e-174	0.1648377691752892	0.5447195345092897	0.06095374472384642	1.8881046445276014e-116	0.22948895159157479
ATP2B4_boot.199	6.5e-322	1.39e-321	8.6e-322	0.5196833710475569	2.4994237964377017e-180	0.1554973569945087	0.3248192719579344
ATP2B4_boot.200	0.08656968191244366	1.14e-321	6.87e-322	6.9e-322	7.2e-322	0.1761721085626982	0.7372582095248583
ATP2B4_boot.201	8.74e-322	9.520454678916111e-128	3.5672852262354927e-287	4.537771246353731e-209	3.4556167672576584e-60	0.03221036475099104	0.967789635249009
ATP2B4_boot.202	1.72e-321	1.25e-321	1.5987311657056164e-167	0.2693258020383358	2.331244693965246e-90	0.09577708711220123	0.6348971108494629
ATP2B4_boot.203	1.6891727947409088e-266	9.727479212289862e-151	2.8457707691363308e-56	0.2651094119420897	7.274922846289163e-73	0.25707470467402593	0.47781588338388425
ATP2B4_boot.204	6.3e-322	9.549533411141948e-304	0.019551575772247493	0.3588802233557203	0.6215682008720324	7.180931341943791e-197	5.765307084495193e-37
ATP2B4_boot.205	9.5e-322	1.057e-321	1.5994430246671593e-238	4.748390940026982e-266	9.64370099751274e-255	0.05340904621800764	0.9465909537819923
ATP2B4_boot.206	3.33e-321	1.235e-321	2.0753572008304355e-96	1.4741e-319	3.217657831703157e-206	0.10604153882464712	0.8939584611753528
ATP2B4_boot.207	3.206e-321	1.7305447809882517e-186	4.8415664847182925e-46	8.74123272185524e-226	3.5647312410051547e-116	0.04709382832425955	0.9529061716757405
ATP2B4_boot.208	0.06429591146277848	1.1e-321	3.6681819801738863e-54	0.7571051790382175	2.7678805978445013e-168	0.17859890949900412	6.163505844245186e-65
ATP2B4_boot.209	2.59e-321	1.057e-321	1.225e-321	2.2969318233412e-310	1.66428520986768e-238	0.23436537012879835	0.7656346298712017
ATP2B4_boot.210	1.59e-321	7.3e-322	4.9e-322	7.26e-322	8.25e-322	0.018543292465165954	0.981456707534834
ATP2B4_boot.211	1.76e-321	1.5005201391231146e-143	1.5233055392620985e-107	1.3662937280732173e-14	2.248410905217697e-28	0.23567646111480314	0.7643235388851831
ATP2B4_boot.212	5.04e-322	9.93e-322	3.172755613711388e-05	0.6784745709842819	0.21005049904642292	0.0033397952640658213	0.10810340714909229
ATP2B4_boot.213	2.3e-322	1.07e-321	2.034385671205733e-285	0.34731123947624676	0.5862332141295666	0.06645554639418652	3.966106632607835e-23
ATP2B4_boot.214	1.877e-321	9.44e-322	2.6795004909091926e-267	8.1e-322	2.793893601873639e-236	2.327627451128213e-06	0.999997672372549
ATP2B4_boot.215	1.01e-321	1.0166874104747843e-179	1.136e-321	0.12467669959471843	8.519069258961658e-131	0.2200224155987621	0.6553008848065196
ATP2B4_boot.216	0.010633929288704281	8e-322	2.9322771271262656e-29	7.07e-322	1.4473606973993342e-261	0.18673530624179174	0.8026307644695039
ATP2B4_boot.217	1.23e-321	7.300872653666496e-56	6.965220040080383e-86	6.8e-322	0.10295378230440905	1.53e-322	0.8970462176955909
ATP2B4_boot.218	0.10640620732583947	1.645e-321	1.4993841310996343e-89	0.07034940228748564	4.082335219253294e-34	0.19854950215271208	0.6246948882339628
ATP2B4_boot.219	7e-322	1.23907726e-316	9.91321561444877e-144	0.21252437726066106	6.463045693673727e-44	0.001541906782937842	0.785933715956401
ATP2B4_boot.220	5.53e-322	9.5e-322	2.233785805552902e-304	2.243890777887547e-254	2.3145113088294214e-163	0.016955354016556404	0.9830446459834434
ATP2B4_boot.221	6.5e-322	9.4e-322	5.63e-322	2.3207798676706775e-299	6.57e-322	0.1990070707666081	0.8009929292333919
ATP2B4_boot.222	2.846e-321	2.4143377346860255e-72	0.10821108340749098	1.252923809088585e-11	0.08106867167434521	0.1603270781000412	0.6503931668055936
ATP2B4_boot.223	2.47e-322	8.65e-322	0.036466310011811436	0.4045720084976493	0.1946762587748279	0.0027191818379981294	0.3615662408777133
ATP2B4_boot.224	3.122e-321	2.01e-321	1.29e-321	0.34746639163540866	5.885125428159522e-201	0.09164273180433065	0.5608908765602607
ATP2B4_boot.225	1.94e-321	1.705e-321	1.5630641809511643e-71	0.7455709498308876	0.14677270188099462	0.04906995413931809	0.05858639414879949
ATP2B4_boot.226	9.04e-322	1.403e-321	0.0008636633456006522	3.230350365096683e-220	2.2924116731499604e-159	0.0017933880378781708	0.9973429486165212
ATP2B4_boot.227	4.261165179585836e-80	3.2204930121074065e-99	2.260167251902681e-65	0.07833818128585573	2.942895973980659e-44	0.2925539614166615	0.6291078572974826
ATP2B4_boot.228	1.117e-321	1.4426440662594088e-237	6.938331966288079e-44	6.013371822808783e-252	1.0386803245652536e-92	2.1690314120299154e-99	1.0
ATP2B4_boot.229	8.3e-322	3.009907700251286e-184	4.147535587151045e-161	1.6726356447070439e-230	2.7624256792665813e-94	0.004366397251966475	0.9956336027480335
ATP2B4_boot.230	3.852582962129976e-41	1.023e-321	7.3e-322	7.66e-322	7.8e-322	0.09774508580712085	0.9022549141928792
ATP2B4_boot.231	5.2e-322	8.7e-322	6.870104917832188e-264	0.3578203209671391	2.899068696630954e-46	0.008896140002317565	0.6332835390305432
ATP2B4_boot.232	1.1069888595070955e-288	7.814942826103024e-172	7.6471621966372e-14	1.2008732449412161e-155	8.097705147709327e-227	0.15259221648502097	0.8474077835149025
ATP2B4_boot.233	8.379991007794381e-48	1.86e-321	1.2004789457365826e-15	0.5291218377342684	7.571205803476776e-183	0.18705919495980824	0.28381896730592215
ATP2B4_boot.234	6.37e-322	1.757787897313928e-156	2.318057421068484e-109	0.4136161319945669	0.098413446391556	0.1559476975826343	0.3320227240312427
ATP2B4_boot.235	5.7e-322	1.176e-321	2.6080458557708408e-176	0.41351320844700934	0.12511958158789174	0.10325367465008349	0.35811353531501544
ATP2B4_boot.236	4.74e-322	1.21e-321	6.998046407393542e-130	0.5567236793240689	4.3253009917206877e-14	0.07788743243537137	0.36538888824051663
ATP2B4_boot.237	2.3e-322	1.042e-321	6.188430277514107e-111	1.70823598278734e-156	4.3856404234321286e-64	0.052486276209191086	0.947513723790809
ATP2B4_boot.238	6.7e-322	6.8e-322	4.6e-322	6.2e-322	5.5e-322	0.14223087184743358	0.8577691281525663
ATP2B4_boot.239	8e-322	7.8e-322	9.8e-322	5.4e-322	3.653952558583478e-293	7.106649399336609e-124	1.0
ATP2B4_boot.240	3.0684447e-316	1.8593259495984926e-131	1.4566743321074413e-186	0.11199494098057411	0.289943209671205	0.15008394014108495	0.447977909207136
ATP2B4_boot.241	9.1e-322	1.033e-321	1.23e-321	8.74e-322	7.686089587555618e-267	0.02632200363201608	0.9736779963679838
ATP2B4_boot.242	2.78e-321	2.783236787164698e-150	6.353194313309878e-89	0.4287990704384863	4.5386836395134886e-55	0.11117325577585702	0.4600276737856567
ATP2B4_boot.243	5.04e-322	2.975623929887652e-115	0.022498280068566683	8.823417222656025e-96	0.07013669482031994	2.3549314211194598e-33	0.9073650251111134
ATP2B4_boot.244	9.93e-322	1.33e-321	0.019610934107212225	1.07e-321	8.204101494723607e-159	0.02771012350373735	0.9526789423890504
ATP2B4_boot.245	1.294e-321	1.16461689015e-312	4.162042167709452e-54	1.0989420047986105e-246	5.892346355288697e-54	0.10052373656788739	0.8994762634321126
ATP2B4_boot.246	9.2e-322	1.023e-321	0.004845562735392086	0.65187219521073	0.16043658088925422	0.16390757936207453	0.018938081802549033
ATP2B4_boot.247	8.3e-322	1.4510023315640898e-269	5.091074421914618e-79	1.0451822974029646e-172	2.607774168097686e-75	0.004000686091524329	0.9959993139084756
