Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold2.65	0.9999999999999986	0.944	0.513	51.3%	0.087	33.164%	0.36003	0.934
ATP2B4_multinomial_train_fold2.66	0.9999999999999987	0.927	0.581	58.1%	0.099	37.499%	0.38071	0.914
ATP2B4_multinomial_train_fold2.67	0.9999999999999986	0.922	0.613	61.3%	0.114	38.774%	0.39632	0.911
ATP2B4_multinomial_train_fold2.68	0.9999999999999986	0.947	0.522	52.2%	0.083	32.622%	0.35063	0.937
ATP2B4_multinomial_train_fold2.69	0.9999999999999983	0.946	0.484	48.4%	0.078	32.499%	0.31512	0.934
ATP2B4_multinomial_train_fold2.70	0.9999999999999989	0.974	0.44	44.0%	0.064	22.53%	0.34001	0.97
ATP2B4_multinomial_train_fold2.71	0.9999999999999986	0.909	0.714	71.4%	0.102	42.054%	0.57483	0.889
ATP2B4_multinomial_train_fold2.72	0.9999999999999984	0.935	0.554	55.4%	0.09	35.417%	0.38068	0.922
ATP2B4_multinomial_train_fold2.73	0.9999999999999984	0.931	0.579	57.9%	0.097	37.171%	0.42158	0.918
ATP2B4_multinomial_train_fold2.74	0.9999999999999987	0.932	0.512	51.2%	0.087	36.555%	0.39603	0.917
ATP2B4_multinomial_train_fold2.75	0.999999999999999	0.96	0.542	54.2%	0.081	27.936%	0.44381	0.954
ATP2B4_multinomial_train_fold2.76	0.999999999999999	0.978	0.402	40.2%	0.065	21.063%	0.31423	0.975
ATP2B4_multinomial_train_fold2.77	0.9999999999999984	0.93	0.574	57.4%	0.095	36.863%	0.36358	0.917
ATP2B4_multinomial_train_fold2.78	0.999999999999999	0.954	0.508	50.8%	0.079	30.001%	0.39679	0.945
ATP2B4_multinomial_train_fold2.79	0.9999999999999987	0.924	0.576	57.6%	0.094	38.502%	0.38688	0.907
ATP2B4_multinomial_train_fold2.80	0.9999999999999991	0.936	0.556	55.6%	0.097	35.422%	0.32575	0.926
ATP2B4_multinomial_train_fold2.81	0.9999999999999991	0.935	0.574	57.4%	0.093	35.931%	0.49732	0.923
ATP2B4_multinomial_train_fold2.82	0.9999999999999987	0.927	0.527	52.7%	0.093	37.615%	0.34641	0.911
ATP2B4_multinomial_train_fold2.83	0.9999999999999988	0.942	0.611	61.1%	0.091	33.617%	0.4867	0.932
ATP2B4_multinomial_train_fold2.84	0.9999999999999987	0.93	0.593	59.3%	0.092	36.666%	0.45858	0.916
ATP2B4_multinomial_train_fold2.85	0.999999999999999	0.955	0.567	56.7%	0.088	29.92%	0.42558	0.949
ATP2B4_multinomial_train_fold2.86	0.9999999999999984	0.959	0.52	52.0%	0.082	28.537%	0.39865	0.953
ATP2B4_multinomial_train_fold2.87	0.999999999999999	0.942	0.541	54.1%	0.098	33.799%	0.37117	0.934
ATP2B4_multinomial_train_fold2.88	0.9999999999999989	0.956	0.546	54.6%	0.09	29.367%	0.45007	0.951
ATP2B4_multinomial_train_fold2.89	0.9999999999999984	0.947	0.507	50.7%	0.078	32.253%	0.35389	0.935
ATP2B4_multinomial_train_fold2.90	0.9999999999999987	0.954	0.518	51.8%	0.081	30.155%	0.3826	0.946
ATP2B4_multinomial_train_fold2.91	0.9999999999999989	0.949	0.574	57.4%	0.089	31.46%	0.43304	0.941
ATP2B4_multinomial_train_fold2.92	0.9999999999999987	0.932	0.554	55.4%	0.095	36.298%	0.36433	0.919
ATP2B4_multinomial_train_fold2.93	0.9999999999999984	0.928	0.568	56.8%	0.095	37.316%	0.39007	0.914
ATP2B4_multinomial_train_fold2.94	0.9999999999999989	0.968	0.459	45.9%	0.078	25.152%	0.32528	0.964
ATP2B4_multinomial_train_fold2.95	0.9999999999999986	0.942	0.526	52.6%	0.087	33.902%	0.3212	0.93
ATP2B4_multinomial_train_fold2.96	0.9999999999999983	0.933	0.523	52.3%	0.098	35.826%	0.37582	0.922
ATP2B4_multinomial_train_fold2.97	0.9999999999999988	0.929	0.607	60.7%	0.096	36.91%	0.44859	0.916
RNF168_multinomial_train_fold2	0.9999999999999994	0.952	0.327	32.7%	0.044	30.598%	0.1193	0.901
RNF168_multinomial_train_fold2.1	0.9999999999999996	0.937	0.375	37.5%	0.05	34.835%	0.13334	0.87
RNF168_multinomial_train_fold2.2	0.9999999999999996	0.943	0.351	35.1%	0.047	33.374%	0.13131	0.876
EXO1_multinomial_train_fold2	0.999999999999996	0.916	0.396	39.6%	0.053	41.143%	0.11917	0.78
EXO1_multinomial_train_fold2.1	0.9999999999999959	0.947	0.315	31.5%	0.042	32.574%	0.09483	0.859
EXO1_multinomial_train_fold2.2	0.9999999999999964	0.944	0.339	33.9%	0.043	33.92%	0.09778	0.848
EXO1_multinomial_train_fold2.3	0.999999999999996	0.949	0.301	30.1%	0.041	31.876%	0.08356	0.864
EXO1_multinomial_train_fold2.4	0.9999999999999962	0.936	0.354	35.4%	0.046	36.869%	0.1085	0.82
RNF168_multinomial_train_fold2.3	0.9999999999999996	0.937	0.39	39.0%	0.051	34.935%	0.14779	0.874
EXO1_multinomial_train_fold2.5	0.999999999999996	0.937	0.343	34.3%	0.045	35.95%	0.10573	0.82
RNF168_multinomial_train_fold2.4	0.9999999999999996	0.939	0.353	35.3%	0.049	34.437%	0.12042	0.871
RNF168_multinomial_train_fold2.5	0.9999999999999997	0.943	0.354	35.4%	0.046	33.445%	0.12317	0.869
RNF168_multinomial_train_fold2.6	0.9999999999999994	0.922	0.413	41.3%	0.054	39.002%	0.16033	0.822
RNF168_multinomial_train_fold2.7	0.9999999999999997	0.936	0.36	36.0%	0.05	35.152%	0.12384	0.863
RNF168_multinomial_train_fold2.8	0.9999999999999994	0.945	0.338	33.8%	0.045	32.636%	0.12224	0.877
EXO1_multinomial_train_fold2.6	0.9999999999999962	0.934	0.345	34.5%	0.047	35.691%	0.10924	0.83
EXO1_multinomial_train_fold2.7	0.9999999999999962	0.941	0.333	33.3%	0.045	34.551%	0.10372	0.849
EXO1_multinomial_train_fold2.8	0.9999999999999959	0.935	0.354	35.4%	0.046	36.944%	0.10577	0.822
RNF168_multinomial_train_fold2.9	0.9999999999999997	0.945	0.35	35.0%	0.047	32.774%	0.1158	0.885
EXO1_multinomial_train_fold2.9	0.9999999999999962	0.934	0.366	36.6%	0.048	37.07%	0.11404	0.831
EXO1_multinomial_train_fold2.10	0.9999999999999962	0.945	0.327	32.7%	0.043	32.848%	0.09712	0.857
EXO1_multinomial_train_fold2.11	0.999999999999996	0.93	0.369	36.9%	0.048	37.456%	0.11771	0.808
RNF168_multinomial_train_fold2.10	0.9999999999999996	0.945	0.354	35.4%	0.046	32.982%	0.13416	0.88
EXO1_multinomial_train_fold2.12	0.9999999999999958	0.922	0.398	39.8%	0.051	39.612%	0.13108	0.795
RNF168_multinomial_train_fold2.11	0.9999999999999997	0.948	0.334	33.4%	0.044	31.412%	0.11837	0.887
RNF168_multinomial_train_fold2.12	0.9999999999999996	0.93	0.383	38.3%	0.052	36.921%	0.14174	0.847
EXO1_multinomial_train_fold2.13	0.9999999999999959	0.919	0.374	37.4%	0.051	40.262%	0.11763	0.771
RNF168_multinomial_train_fold2.13	0.9999999999999998	0.942	0.362	36.2%	0.048	33.383%	0.12115	0.88
RNF168_multinomial_train_fold2.14	0.9999999999999996	0.926	0.414	41.4%	0.052	38.546%	0.15706	0.83
RNF168_multinomial_train_fold2.15	0.9999999999999996	0.945	0.348	34.8%	0.046	33.265%	0.13398	0.88
RNF168_multinomial_train_fold2.16	0.9999999999999996	0.928	0.419	41.9%	0.052	37.072%	0.16467	0.843
RNF168_multinomial_train_fold2.17	0.9999999999999996	0.936	0.37	37.0%	0.049	36.065%	0.12276	0.851
EXO1_multinomial_train_fold2.14	0.9999999999999959	0.938	0.35	35.0%	0.046	35.282%	0.10788	0.837
EXO1_multinomial_train_fold2.15	0.9999999999999958	0.94	0.339	33.9%	0.045	34.686%	0.10229	0.846
EXO1_multinomial_train_fold2.16	0.9999999999999962	0.916	0.389	38.9%	0.052	41.558%	0.12787	0.767
RNF168_multinomial_train_fold2.18	0.9999999999999996	0.941	0.364	36.4%	0.049	33.804%	0.11441	0.879
EXO1_multinomial_train_fold2.17	0.999999999999996	0.929	0.355	35.5%	0.048	37.555%	0.10566	0.806
EXO1_multinomial_train_fold2.18	0.9999999999999962	0.94	0.319	31.9%	0.044	35.514%	0.10078	0.832
RNF168_multinomial_train_fold2.19	0.9999999999999997	0.951	0.323	32.3%	0.042	31.384%	0.09709	0.881
EXO1_multinomial_train_fold2.19	0.9999999999999952	0.924	0.386	38.6%	0.051	39.135%	0.12624	0.805
EXO1_multinomial_train_fold2.20	0.9999999999999961	0.928	0.37	37.0%	0.049	38.107%	0.11792	0.806
EXO1_multinomial_train_fold2.21	0.9999999999999962	0.942	0.33	33.0%	0.043	34.214%	0.09717	0.835
RNF168_multinomial_train_fold2.20	0.9999999999999994	0.932	0.387	38.7%	0.051	37.098%	0.1329	0.852
EXO1_multinomial_train_fold2.22	0.9999999999999961	0.939	0.36	36.0%	0.046	34.928%	0.10391	0.844
EXO1_multinomial_train_fold2.23	0.999999999999996	0.923	0.343	34.3%	0.051	39.241%	0.12415	0.799
RNF168_multinomial_train_fold2.21	0.9999999999999996	0.944	0.352	35.2%	0.047	33.079%	0.13555	0.882
EXO1_multinomial_train_fold2.24	0.9999999999999962	0.924	0.362	36.2%	0.051	38.702%	0.12671	0.808
RNF168_multinomial_train_fold2.22	0.9999999999999996	0.929	0.375	37.5%	0.051	37.041%	0.11177	0.84
RNF168_multinomial_train_fold2.23	0.9999999999999997	0.922	0.385	38.5%	0.052	38.9%	0.13384	0.811
EXO1_multinomial_train_fold2.25	0.9999999999999962	0.937	0.345	34.5%	0.046	36.411%	0.10807	0.828
EXO1_multinomial_train_fold2.26	0.9999999999999958	0.938	0.345	34.5%	0.046	35.954%	0.10382	0.839
EXO1_multinomial_train_fold2.27	0.9999999999999958	0.916	0.382	38.2%	0.053	40.716%	0.13824	0.779
RNF168_multinomial_train_fold2.24	0.9999999999999996	0.923	0.4	40.0%	0.054	38.766%	0.13745	0.831
EXO1_multinomial_train_fold2.28	0.9999999999999959	0.932	0.363	36.3%	0.048	37.245%	0.1126	0.817
EXO1_multinomial_train_fold2.29	0.999999999999996	0.941	0.311	31.1%	0.044	34.227%	0.09956	0.843
EXO1_multinomial_train_fold2.30	0.9999999999999962	0.931	0.344	34.4%	0.047	37.129%	0.10477	0.807
RNF168_multinomial_train_fold2.25	0.9999999999999997	0.934	0.387	38.7%	0.052	35.999%	0.13843	0.864
RNF168_multinomial_train_fold2.26	0.9999999999999997	0.906	0.449	44.9%	0.06	42.951%	0.16674	0.795
RNF168_multinomial_train_fold2.27	0.9999999999999997	0.919	0.417	41.7%	0.056	39.367%	0.16006	0.825
RNF168_multinomial_train_fold2.28	0.9999999999999997	0.939	0.38	38.0%	0.051	34.863%	0.14645	0.878
EXO1_multinomial_train_fold2.31	0.999999999999996	0.945	0.337	33.7%	0.044	33.329%	0.10697	0.862
EXO1_multinomial_train_fold2.32	0.9999999999999967	0.932	0.339	33.9%	0.047	36.841%	0.116	0.813
EXO1_multinomial_train_fold2.33	0.9999999999999962	0.925	0.349	34.9%	0.05	39.815%	0.11675	0.796
RNF168_multinomial_train_fold2.29	0.9999999999999996	0.941	0.358	35.8%	0.049	33.994%	0.12496	0.878
RNF168_multinomial_train_fold2.30	0.9999999999999996	0.933	0.383	38.3%	0.051	36.505%	0.13788	0.854
RNF168_multinomial_train_fold2.31	0.9999999999999996	0.949	0.333	33.3%	0.045	31.886%	0.12329	0.892
EXO1_multinomial_train_fold2.34	0.999999999999996	0.939	0.35	35.0%	0.045	35.067%	0.1054	0.839
EXO1_multinomial_train_fold2.35	0.9999999999999962	0.932	0.372	37.2%	0.048	36.382%	0.11421	0.823
EXO1_multinomial_train_fold2.36	0.9999999999999956	0.927	0.354	35.4%	0.05	39.017%	0.10096	0.813
RNF168_multinomial_train_fold2.32	0.9999999999999996	0.93	0.4	40.0%	0.051	37.463%	0.13437	0.84
EXO1_multinomial_train_fold2.37	0.9999999999999962	0.938	0.333	33.3%	0.045	35.698%	0.09701	0.83
RNF168_multinomial_train_fold2.33	0.9999999999999996	0.949	0.316	31.6%	0.044	31.935%	0.10852	0.887
RNF168_multinomial_train_fold2.34	0.9999999999999996	0.949	0.334	33.4%	0.044	31.304%	0.10456	0.891
RNF168_multinomial_train_fold2.35	0.9999999999999996	0.943	0.339	33.9%	0.046	33.307%	0.11367	0.874
RNF168_multinomial_train_fold2.36	0.9999999999999997	0.933	0.379	37.9%	0.05	36.144%	0.13777	0.848
EXO1_multinomial_train_fold2.38	0.9999999999999962	0.929	0.35	35.0%	0.048	38.404%	0.10391	0.8
RNF168_multinomial_train_fold2.37	0.9999999999999996	0.929	0.396	39.6%	0.054	37.331%	0.15868	0.854
EXO1_multinomial_train_fold2.39	0.9999999999999958	0.942	0.319	31.9%	0.044	34.696%	0.09785	0.842
RNF168_multinomial_train_fold2.38	0.9999999999999997	0.941	0.36	36.0%	0.047	33.949%	0.12072	0.869
EXO1_multinomial_train_fold2.40	0.9999999999999962	0.948	0.309	30.9%	0.041	32.342%	0.08359	0.86
EXO1_multinomial_train_fold2.41	0.9999999999999958	0.937	0.338	33.8%	0.045	35.839%	0.10944	0.825
RNF168_multinomial_train_fold2.39	0.9999999999999996	0.948	0.334	33.4%	0.044	32.05%	0.1128	0.883
EXO1_multinomial_train_fold2.42	0.9999999999999962	0.939	0.335	33.5%	0.045	36.067%	0.10742	0.828
EXO1_multinomial_train_fold2.43	0.999999999999996	0.938	0.335	33.5%	0.046	35.338%	0.09926	0.843
RNF168_multinomial_train_fold2.40	0.9999999999999997	0.922	0.391	39.1%	0.053	39.177%	0.13568	0.816
EXO1_multinomial_train_fold2.44	0.9999999999999963	0.929	0.355	35.5%	0.049	37.578%	0.12713	0.815
EXO1_multinomial_train_fold2.45	0.9999999999999956	0.945	0.311	31.1%	0.043	32.935%	0.10022	0.859
EXO1_multinomial_train_fold2.46	0.9999999999999964	0.937	0.355	35.5%	0.046	35.015%	0.10683	0.833
EXO1_multinomial_train_fold2.47	0.9999999999999956	0.929	0.369	36.9%	0.048	38.116%	0.11252	0.804
RNF168_multinomial_train_fold2.41	0.9999999999999994	0.935	0.376	37.6%	0.051	35.513%	0.14519	0.864
EXO1_multinomial_train_fold2.48	0.999999999999996	0.93	0.37	37.0%	0.049	37.794%	0.12	0.814
RNF168_multinomial_train_fold2.42	0.9999999999999997	0.947	0.343	34.3%	0.045	32.458%	0.11423	0.882
EXO1_multinomial_train_fold2.49	0.9999999999999967	0.935	0.334	33.4%	0.046	36.514%	0.1055	0.822
EXO1_multinomial_train_fold2.50	0.9999999999999962	0.941	0.338	33.8%	0.044	35.063%	0.10228	0.839
RNF168_multinomial_train_fold2.43	0.9999999999999997	0.924	0.39	39.0%	0.053	38.673%	0.16071	0.826
EXO1_multinomial_train_fold2.51	0.9999999999999962	0.926	0.369	36.9%	0.05	39.534%	0.10996	0.801
RNF168_multinomial_train_fold2.44	0.9999999999999996	0.936	0.379	37.9%	0.051	35.567%	0.14132	0.866
EXO1_multinomial_train_fold2.52	0.9999999999999959	0.932	0.35	35.0%	0.047	37.34%	0.10958	0.816
PMS2_multinomial_train_fold2	0.9999999999999954	0.894	0.492	49.2%	0.073	45.221%	0.21813	0.818
MSH6_multinomial_train_fold2	0.9999999999999954	0.988	0.18	18.0%	0.029	15.486%	0.04142	0.983
PMS1_multinomial_train_fold2	0.9999999999999976	0.922	0.539	53.9%	0.084	38.904%	0.36794	0.899
MLH1_multinomial_train_fold2	0.9999999999999959	0.988	0.206	20.6%	0.029	15.158%	0.25991	0.984
MSH6_multinomial_train_fold2.1	0.9999999999999961	0.99	0.167	16.7%	0.027	14.525%	0.04245	0.985
MSH6_multinomial_train_fold2.2	0.999999999999996	0.992	0.157	15.7%	0.023	12.827%	0.03899	0.988
MSH6_multinomial_train_fold2.3	0.9999999999999958	0.99	0.173	17.3%	0.026	14.006%	0.03487	0.985
PMS2_multinomial_train_fold2.1	0.9999999999999956	0.881	0.539	53.9%	0.075	47.03%	0.24127	0.79
MLH1_multinomial_train_fold2.1	0.9999999999999956	0.989	0.192	19.2%	0.028	15.212%	0.05745	0.983
PMS2_multinomial_train_fold2.2	0.9999999999999956	0.884	0.501	50.1%	0.077	47.044%	0.23072	0.805
PMS2_multinomial_train_fold2.3	0.999999999999996	0.908	0.479	47.9%	0.069	42.354%	0.19775	0.848
PMS1_multinomial_train_fold2.1	0.9999999999999971	0.936	0.507	50.7%	0.079	35.727%	0.296	0.918
MSH6_multinomial_train_fold2.4	0.9999999999999957	0.987	0.173	17.3%	0.03	15.847%	0.03631	0.982
MLH1_multinomial_train_fold2.2	0.9999999999999953	0.983	0.2	20.0%	0.034	18.183%	0.1805	0.976
PMS1_multinomial_train_fold2.2	0.9999999999999971	0.945	0.457	45.7%	0.071	32.796%	0.25567	0.928
PMS2_multinomial_train_fold2.4	0.999999999999995	0.898	0.487	48.7%	0.071	43.953%	0.20605	0.827
MLH1_multinomial_train_fold2.3	0.9999999999999958	0.984	0.214	21.4%	0.033	17.912%	0.12368	0.976
PMS1_multinomial_train_fold2.3	0.999999999999997	0.92	0.523	52.3%	0.091	39.19%	0.29858	0.899
PMS1_multinomial_train_fold2.4	0.9999999999999973	0.899	0.589	58.9%	0.101	43.949%	0.38115	0.873
MLH1_multinomial_train_fold2.4	0.9999999999999961	0.985	0.213	21.3%	0.032	16.953%	0.38863	0.979
MSH6_multinomial_train_fold2.5	0.9999999999999958	0.988	0.173	17.3%	0.028	15.37%	0.04317	0.983
MSH6_multinomial_train_fold2.6	0.9999999999999956	0.995	0.127	12.7%	0.019	10.247%	0.02389	0.993
PMS1_multinomial_train_fold2.5	0.9999999999999968	0.924	0.501	50.1%	0.09	38.322%	0.34564	0.905
PMS2_multinomial_train_fold2.5	0.9999999999999958	0.879	0.528	52.8%	0.079	48.056%	0.24535	0.794
PMS2_multinomial_train_fold2.6	0.9999999999999956	0.897	0.485	48.5%	0.071	44.23%	0.20894	0.821
PMS1_multinomial_train_fold2.6	0.9999999999999972	0.915	0.58	58.0%	0.093	40.738%	0.34449	0.893
MSH6_multinomial_train_fold2.7	0.9999999999999958	0.99	0.162	16.2%	0.026	13.978%	0.03841	0.986
MSH6_multinomial_train_fold2.8	0.999999999999996	0.987	0.176	17.6%	0.029	15.998%	0.03692	0.981
MSH6_multinomial_train_fold2.9	0.9999999999999956	0.99	0.167	16.7%	0.026	14.123%	0.03587	0.985
MLH1_multinomial_train_fold2.5	0.9999999999999964	0.988	0.185	18.5%	0.029	15.555%	0.24765	0.983
MSH6_multinomial_train_fold2.10	0.9999999999999958	0.99	0.171	17.1%	0.027	14.502%	0.04071	0.986
PMS1_multinomial_train_fold2.7	0.9999999999999971	0.893	0.599	59.9%	0.097	44.849%	0.35907	0.86
MSH6_multinomial_train_fold2.11	0.9999999999999953	0.992	0.148	14.8%	0.023	12.611%	0.03153	0.989
PMS1_multinomial_train_fold2.8	0.9999999999999976	0.912	0.549	54.9%	0.087	41.525%	0.39192	0.884
MSH6_multinomial_train_fold2.12	0.9999999999999953	0.985	0.192	19.2%	0.032	17.055%	0.04859	0.979
MSH6_multinomial_train_fold2.13	0.9999999999999954	0.99	0.159	15.9%	0.026	13.764%	0.03937	0.987
MSH6_multinomial_train_fold2.14	0.9999999999999956	0.992	0.16	16.0%	0.024	12.943%	0.03374	0.988
PMS2_multinomial_train_fold2.7	0.9999999999999956	0.894	0.507	50.7%	0.073	45.153%	0.23287	0.819
MSH6_multinomial_train_fold2.15	0.9999999999999969	0.993	0.143	14.3%	0.021	11.579%	0.03616	0.99
PMS2_multinomial_train_fold2.8	0.9999999999999959	0.885	0.528	52.8%	0.078	46.752%	0.23305	0.814
MSH6_multinomial_train_fold2.16	0.999999999999996	0.99	0.152	15.2%	0.026	14.149%	0.03494	0.985
PMS1_multinomial_train_fold2.9	0.9999999999999972	0.937	0.503	50.3%	0.077	35.406%	0.33963	0.918
PMS2_multinomial_train_fold2.9	0.9999999999999957	0.878	0.516	51.6%	0.077	47.669%	0.2457	0.788
MSH6_multinomial_train_fold2.17	0.999999999999996	0.992	0.147	14.7%	0.023	12.724%	0.03323	0.988
MLH1_multinomial_train_fold2.6	0.9999999999999966	0.986	0.219	21.9%	0.031	17.01%	0.17732	0.979
PMS2_multinomial_train_fold2.10	0.9999999999999956	0.868	0.531	53.1%	0.083	49.941%	0.23384	0.779
MSH6_multinomial_train_fold2.18	0.999999999999996	0.99	0.164	16.4%	0.025	13.847%	0.03781	0.986
MLH1_multinomial_train_fold2.7	0.999999999999996	0.985	0.196	19.6%	0.032	17.088%	0.05358	0.979
MSH6_multinomial_train_fold2.19	0.9999999999999956	0.991	0.155	15.5%	0.025	13.434%	0.03539	0.987
MLH1_multinomial_train_fold2.8	0.9999999999999961	0.986	0.227	22.7%	0.033	17.218%	0.15243	0.981
MSH6_multinomial_train_fold2.20	0.9999999999999954	0.991	0.155	15.5%	0.025	13.727%	0.03986	0.987
MSH6_multinomial_train_fold2.21	0.9999999999999958	0.992	0.14	14.0%	0.023	12.586%	0.02895	0.988
PMS2_multinomial_train_fold2.11	0.9999999999999952	0.891	0.478	47.8%	0.074	45.86%	0.21594	0.811
MSH6_multinomial_train_fold2.22	0.9999999999999953	0.994	0.142	14.2%	0.021	11.585%	0.03024	0.991
PMS2_multinomial_train_fold2.12	0.9999999999999951	0.872	0.547	54.7%	0.08	48.831%	0.27105	0.781
MSH6_multinomial_train_fold2.23	0.9999999999999958	0.992	0.141	14.1%	0.023	12.844%	0.03033	0.988
PMS2_multinomial_train_fold2.13	0.9999999999999951	0.877	0.523	52.3%	0.079	48.285%	0.23643	0.79
MSH6_multinomial_train_fold2.24	0.9999999999999962	0.988	0.188	18.8%	0.028	15.458%	0.04504	0.982
PMS1_multinomial_train_fold2.10	0.9999999999999972	0.921	0.513	51.3%	0.091	39.322%	0.32249	0.901
PMS2_multinomial_train_fold2.14	0.999999999999996	0.886	0.516	51.6%	0.074	46.181%	0.23415	0.802
PMS1_multinomial_train_fold2.11	0.9999999999999969	0.932	0.498	49.8%	0.085	36.5%	0.28797	0.915
MLH1_multinomial_train_fold2.9	0.9999999999999954	0.985	0.207	20.7%	0.032	17.15%	0.05424	0.979
MSH6_multinomial_train_fold2.25	0.9999999999999962	0.987	0.182	18.2%	0.029	15.8%	0.04953	0.982
PMS1_multinomial_train_fold2.12	0.9999999999999969	0.885	0.59	59.0%	0.095	46.63%	0.38248	0.844
MSH6_multinomial_train_fold2.26	0.999999999999996	0.985	0.202	20.2%	0.033	17.527%	0.04424	0.978
MSH6_multinomial_train_fold2.27	0.9999999999999956	0.994	0.137	13.7%	0.021	11.2%	0.02956	0.991
PMS2_multinomial_train_fold2.15	0.9999999999999953	0.883	0.486	48.6%	0.075	46.799%	0.22107	0.794
MSH6_multinomial_train_fold2.28	0.9999999999999959	0.991	0.162	16.2%	0.025	13.371%	0.0348	0.987
MSH6_multinomial_train_fold2.29	0.9999999999999959	0.989	0.18	18.0%	0.028	15.221%	0.0427	0.983
PMS1_multinomial_train_fold2.13	0.9999999999999973	0.907	0.542	54.2%	0.088	42.1%	0.34655	0.876
PMS1_multinomial_train_fold2.14	0.9999999999999976	0.894	0.534	53.4%	0.095	44.965%	0.35714	0.86
MSH6_multinomial_train_fold2.30	0.9999999999999959	0.987	0.187	18.7%	0.03	16.03%	0.04366	0.981
PMS1_multinomial_train_fold2.15	0.9999999999999972	0.944	0.452	45.2%	0.075	33.097%	0.2804	0.929
MSH6_multinomial_train_fold2.31	0.999999999999996	0.99	0.166	16.6%	0.026	14.065%	0.03635	0.986
PMS2_multinomial_train_fold2.16	0.9999999999999952	0.892	0.486	48.6%	0.074	45.365%	0.2037	0.818
MLH1_multinomial_train_fold2.10	0.9999999999999957	0.984	0.243	24.3%	0.034	18.109%	0.45972	0.977
MSH6_multinomial_train_fold2.32	0.9999999999999956	0.99	0.174	17.4%	0.026	14.136%	0.03958	0.985
PMS1_multinomial_train_fold2.16	0.9999999999999972	0.929	0.513	51.3%	0.088	37.138%	0.28528	0.912
MSH6_multinomial_train_fold2.33	0.999999999999996	0.989	0.168	16.8%	0.027	14.951%	0.04254	0.984
MSH6_multinomial_train_fold2.34	0.9999999999999963	0.986	0.165	16.5%	0.03	16.582%	0.03673	0.98
MLH1_multinomial_train_fold2.11	0.9999999999999962	0.989	0.184	18.4%	0.028	14.85%	0.05104	0.985
MSH6_multinomial_train_fold2.35	0.9999999999999957	0.988	0.177	17.7%	0.029	15.587%	0.04242	0.983
MSH6_multinomial_train_fold2.36	0.9999999999999956	0.992	0.148	14.8%	0.022	12.307%	0.03202	0.988
MSH6_multinomial_train_fold2.37	0.999999999999996	0.988	0.183	18.3%	0.029	15.668%	0.03899	0.983
PMS2_multinomial_train_fold2.17	0.9999999999999952	0.88	0.519	51.9%	0.078	47.463%	0.23794	0.799
MLH1_multinomial_train_fold2.12	0.999999999999995	0.987	0.195	19.5%	0.03	16.113%	0.30826	0.981
PMS2_multinomial_train_fold2.18	0.999999999999996	0.887	0.52	52.0%	0.075	46.611%	0.23618	0.802
PMS1_multinomial_train_fold2.17	0.9999999999999971	0.93	0.528	52.8%	0.088	37.012%	0.34732	0.913
PMS2_multinomial_train_fold2.19	0.9999999999999956	0.873	0.511	51.1%	0.08	49.037%	0.23308	0.781
PMS2_multinomial_train_fold2.20	0.9999999999999956	0.88	0.513	51.3%	0.078	47.39%	0.23813	0.798
MSH6_multinomial_train_fold2.38	0.9999999999999958	0.989	0.179	17.9%	0.027	14.687%	0.04372	0.984
MSH6_multinomial_train_fold2.39	0.9999999999999958	0.99	0.156	15.6%	0.026	14.22%	0.03422	0.986
MSH6_multinomial_train_fold2.40	0.9999999999999957	0.991	0.152	15.2%	0.024	12.978%	0.03794	0.988
MSH6_multinomial_train_fold2.41	0.9999999999999954	0.99	0.167	16.7%	0.026	14.168%	0.0381	0.985
MLH1_multinomial_train_fold2.13	0.9999999999999962	0.983	0.217	21.7%	0.035	18.517%	0.31842	0.976
OGG1_multinomial_train_fold2	0.9999999999999984	0.993	0.235	23.5%	0.045	11.471%	0.41503	0.993
UNG_multinomial_train_fold2	0.9999999999999962	0.94	0.373	37.3%	0.068	33.976%	1.38429	0.918
OGG1_multinomial_train_fold2.1	0.9999999999999978	0.986	0.31	31.0%	0.063	16.755%	0.15856	0.985
OGG1_multinomial_train_fold2.2	0.9999999999999983	0.996	0.203	20.3%	0.036	8.94%	0.41544	0.996
OGG1_multinomial_train_fold2.3	0.9999999999999983	0.995	0.245	24.5%	0.04	10.03%	0.15847	0.995
OGG1_multinomial_train_fold2.4	0.9999999999999982	0.992	0.231	23.1%	0.052	12.968%	0.12799	0.991
OGG1_multinomial_train_fold2.5	0.9999999999999984	0.994	0.237	23.7%	0.048	11.387%	0.12795	0.994
OGG1_multinomial_train_fold2.6	0.9999999999999983	0.997	0.213	21.3%	0.032	8.209%	0.15187	0.996
OGG1_multinomial_train_fold2.7	0.9999999999999981	0.995	0.231	23.1%	0.037	9.645%	0.11857	0.995
OGG1_multinomial_train_fold2.8	0.9999999999999978	0.994	0.234	23.4%	0.039	10.732%	0.1482	0.994
OGG1_multinomial_train_fold2.9	0.9999999999999979	0.993	0.25	25.0%	0.041	11.414%	0.13485	0.993
UNG_multinomial_train_fold2.1	0.9999999999999964	0.931	0.429	42.9%	0.071	36.602%	0.21788	0.904
UNG_multinomial_train_fold2.2	0.9999999999999963	0.941	0.42	42.0%	0.069	33.737%	0.20453	0.921
OGG1_multinomial_train_fold2.10	0.9999999999999983	0.995	0.222	22.2%	0.041	10.398%	0.12821	0.994
