Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
RNF168_1_multinomial_train2.28	1.93E-03	4.14E-04	2.27E-03	5.84E-05	1.87E-04
RNF168_1_multinomial_train2.29	1.09E-03	5.37E-04	1.51E-03	2.51E-04	1.37E-04
RNF168_1_multinomial_train2.30	7.47E-04	4.30E-04	1.09E-03	2.84E-137	1.55E-04
RNF168_1_multinomial_train2.31	1.69E-03	4.11E-04	2.03E-03	4.42E-05	1.71E-04
RNF168_1_multinomial_train2.32	2.21E-03	3.98E-04	2.55E-03	3.32E-05	1.41E-04
RNF168_1_multinomial_train2.33	1.27E-03	4.44E-04	1.62E-03	1.44E-16	1.75E-04
RNF168_1_multinomial_train2.34	1.37E-03	3.71E-04	1.66E-03	3.29E-05	1.80E-04
RNF168_1_multinomial_train2.35	6.44E-04	4.25E-04	9.79E-04	0.00E+00	2.34E-04
RNF168_1_multinomial_train2.36	2.87E-03	3.46E-04	3.16E-03	3.33E-05	1.55E-04
RNF168_1_multinomial_train2.37	3.32E-04	4.59E-04	3.22E-04	5.30E-05	1.97E-04
RNF168_1_multinomial_train2.38	2.05E-03	4.06E-04	2.42E-03	6.05E-05	7.57E-05
RNF168_1_multinomial_train2.39	1.99E-03	4.23E-04	2.33E-03	6.62E-05	1.32E-04
RNF168_1_multinomial_train2.40	1.68E-03	3.51E-04	1.96E-03	4.12E-05	1.71E-04
RNF168_1_multinomial_train2.41	1.79E-03	3.82E-04	2.08E-03	5.99E-05	1.96E-04
RNF168_1_multinomial_train2.42	4.85E-04	4.01E-04	8.25E-04	4.97E-05	1.24E-04
RNF168_1_multinomial_train2.43	1.64E-03	3.33E-04	1.92E-03	6.18E-05	1.82E-04
RNF168_1_multinomial_train2.44	2.29E-04	4.25E-04	5.02E-04	2.84E-05	1.99E-04
RNF168_1_multinomial_train2.45	3.03E-03	3.72E-04	3.32E-03	3.42E-05	1.49E-04
RNF168_1_multinomial_train2.46	1.57E-03	3.60E-04	1.88E-03	3.48E-05	1.10E-04
RNF168_1_multinomial_train2.47	6.64E-04	4.16E-04	6.12E-04	4.51E-05	2.51E-04
RNF168_1_multinomial_train2.48	2.09E-03	3.76E-04	2.40E-03	4.96E-05	1.68E-04
RNF168_1_multinomial_train2.49	1.37E-03	4.45E-04	1.73E-03	3.24E-05	1.05E-04
RNF168_1_multinomial_train2.50	5.17E-04	4.26E-04	8.57E-04	9.22E-05	1.72E-04
RNF168_1_multinomial_train2.51	1.50E-03	4.55E-04	1.89E-03	5.23E-05	1.29E-04
RNF168_1_multinomial_train2.52	5.98E-04	4.90E-04	1.01E-03	7.08E-05	8.04E-05
RNF168_1_multinomial_train2.53	6.19E-04	4.73E-04	9.97E-04	2.32E-66	1.24E-04
RNF168_1_multinomial_train2.54	3.79E-04	4.36E-04	7.43E-04	1.20E-04	1.61E-04
RNF168_1_multinomial_train2.55	1.41E-03	4.37E-04	1.76E-03	3.81E-05	2.02E-04
RNF168_1_multinomial_train2.56	4.80E-04	4.17E-04	8.40E-04	4.72E-05	1.17E-04
RNF168_1_multinomial_train2.57	1.71E-03	3.72E-04	2.04E-03	6.65E-05	1.42E-04
RNF168_1_multinomial_train2.58	1.27E-03	3.83E-04	1.59E-03	5.09E-05	1.32E-04
RNF168_1_multinomial_train2.59	1.12E-03	4.30E-04	1.52E-03	6.10E-05	6.62E-05
RNF168_1_multinomial_train2.60	9.23E-04	3.45E-04	1.21E-03	6.34E-05	2.15E-04
RNF168_1_multinomial_train2.61	1.23E-03	4.58E-04	1.62E-03	2.98E-05	1.17E-04
RNF168_1_multinomial_train2.62	3.37E-03	3.55E-04	3.68E-03	3.77E-05	1.43E-04
RNF168_1_multinomial_train2.63	9.38E-04	4.44E-04	1.31E-03	2.61E-05	1.73E-04
RNF168_1_multinomial_train2.64	8.79E-04	3.87E-04	1.21E-03	6.64E-05	1.64E-04
RNF168_1_multinomial_train2.65	7.90E-04	3.78E-04	1.09E-03	3.41E-05	2.36E-04
RNF168_1_multinomial_train2.66	9.41E-04	4.57E-04	1.35E-03	9.01E-05	1.65E-04
RNF168_1_multinomial_train2.67	2.86E-04	3.79E-04	5.83E-04	3.12E-05	1.93E-04
RNF168_1_multinomial_train2.68	2.57E-03	3.55E-04	2.86E-03	7.82E-05	1.77E-04
RNF168_1_multinomial_train2.69	1.39E-03	4.07E-04	1.72E-03	5.29E-05	2.07E-04
RNF168_1_multinomial_train2.70	1.06E-03	3.76E-04	1.43E-03	1.23E-04	1.36E-04
RNF168_1_multinomial_train2.71	6.48E-04	4.65E-04	1.04E-03	7.69E-05	1.91E-04
RNF168_1_multinomial_train2.72	2.72E-03	4.66E-04	3.08E-03	1.51E-04	1.54E-04
RNF168_1_multinomial_train2.73	1.09E-03	3.59E-04	1.41E-03	6.23E-05	1.38E-04
RNF168_1_multinomial_train2.74	1.43E-03	4.31E-04	1.79E-03	2.45E-05	1.93E-04
RNF168_1_multinomial_train2.75	3.29E-04	4.70E-04	6.82E-04	3.55E-05	1.14E-04
RNF168_1_multinomial_train2.76	9.68E-04	3.92E-04	1.33E-03	3.05E-05	7.98E-05
RNF168_1_multinomial_train2.77	1.96E-03	3.49E-04	2.27E-03	6.45E-05	1.26E-04
RNF168_1_multinomial_train2.78	1.14E-03	3.85E-04	1.49E-03	6.28E-05	1.36E-04
RNF168_1_multinomial_train2.79	1.20E-03	4.06E-04	1.53E-03	2.64E-05	1.38E-04
RNF168_1_multinomial_train2.80	6.74E-04	4.30E-04	1.03E-03	7.61E-05	1.53E-04
RNF168_1_multinomial_train2.81	1.26E-03	4.06E-04	1.63E-03	2.24E-05	1.19E-04
RNF168_1_multinomial_train2.82	6.20E-04	4.17E-04	9.67E-04	3.90E-05	1.56E-04
RNF168_1_multinomial_train2.83	3.78E-04	5.02E-04	7.54E-04	3.25E-05	1.40E-04
RNF168_1_multinomial_train2.84	6.00E-04	5.07E-04	0.00E+00	1.06E-04	5.07E-05
RNF168_1_multinomial_train2.85	5.07E-04	3.67E-04	8.28E-04	8.75E-05	2.39E-04
RNF168_1_multinomial_train2.86	7.95E-04	3.49E-04	1.09E-03	6.94E-05	1.58E-04
RNF168_1_multinomial_train2.87	2.25E-03	3.44E-04	2.44E-03	1.77E-04	4.92E-04
RNF168_1_multinomial_train2.88	1.06E-03	3.91E-04	1.35E-03	9.26E-125	2.64E-04
RNF168_1_multinomial_train2.89	2.18E-03	3.97E-04	2.52E-03	4.07E-05	1.04E-04
RNF168_1_multinomial_train2.90	1.40E-03	4.09E-04	1.75E-03	7.24E-05	1.03E-04
RNF168_1_multinomial_train2.91	1.48E-03	4.21E-04	1.83E-03	3.05E-05	1.27E-04
RNF168_1_multinomial_train2.92	1.33E-03	2.80E-04	1.40E-03	0.00E+00	6.69E-04
RNF168_1_multinomial_train2.93	1.26E-03	3.76E-04	1.61E-03	5.52E-05	1.10E-04
RNF168_1_multinomial_train2.94	1.14E-03	5.01E-04	1.54E-03	4.42E-38	1.51E-04
RNF168_1_multinomial_train2.95	1.05E-03	4.27E-04	1.40E-03	6.36E-05	1.95E-04
RNF168_1_multinomial_train2.96	1.68E-03	4.14E-04	2.04E-03	4.49E-05	1.17E-04
RNF168_1_multinomial_train2.97	1.24E-03	4.63E-04	1.65E-03	5.02E-05	9.89E-05
RNF168_1_multinomial_train2.98	4.14E-04	4.19E-04	7.55E-04	2.98E-05	8.99E-05
ATP2B4_2_multinomial_train2	8.49E-03	7.15E-05	8.51E-03	6.49E-05	9.48E-05
ATP2B4_2_multinomial_train2.1	9.13E-03	8.24E-05	9.13E-03	5.98E-05	0.00E+00
ATP2B4_3_multinomial_train2	4.88E-03	1.23E-04	4.93E-03	0.00E+00	2.24E-04
ATP2B4_3_multinomial_train2.1	6.26E-03	9.33E-05	6.29E-03	0.00E+00	2.09E-04
ATP2B4_2_multinomial_train2.2	7.08E-03	1.43E-04	7.17E-03	0.00E+00	9.70E-05
ATP2B4_2_multinomial_train2.3	6.89E-03	1.28E-04	6.97E-03	0.00E+00	6.46E-05
ATP2B4_3_multinomial_train2.2	5.89E-03	1.59E-04	6.01E-03	0.00E+00	1.03E-04
ATP2B4_3_multinomial_train2.3	6.01E-03	1.28E-04	6.06E-03	0.00E+00	2.12E-04
ATP2B4_2_multinomial_train2.4	9.33E-03	1.17E-04	9.34E-03	8.98E-05	0.00E+00
ATP2B4_3_multinomial_train2.4	5.61E-03	1.73E-04	5.74E-03	0.00E+00	1.65E-04
ATP2B4_2_multinomial_train2.5	8.84E-03	7.74E-05	8.85E-03	5.41E-05	6.36E-05
ATP2B4_2_multinomial_train2.6	7.45E-03	8.66E-05	7.46E-03	3.77E-05	9.70E-05
ATP2B4_3_multinomial_train2.5	6.49E-03	8.03E-05	6.52E-03	2.91E-05	1.30E-04
ATP2B4_2_multinomial_train2.7	8.02E-03	9.22E-05	8.05E-03	4.10E-05	1.04E-04
ATP2B4_3_multinomial_train2.6	6.80E-03	1.94E-04	6.95E-03	0.00E+00	1.34E-04
ATP2B4_3_multinomial_train2.7	5.60E-03	1.46E-04	5.67E-03	3.18E-05	1.82E-04
ATP2B4_3_multinomial_train2.8	7.21E-03	1.13E-04	7.27E-03	0.00E+00	1.61E-04
ATP2B4_2_multinomial_train2.8	8.72E-03	6.37E-05	8.74E-03	2.87E-05	2.28E-67
ATP2B4_2_multinomial_train2.9	8.08E-03	8.85E-05	8.12E-03	5.98E-05	8.17E-05
ATP2B4_3_multinomial_train2.9	6.13E-03	1.48E-04	6.17E-03	8.89E-05	2.01E-04
ATP2B4_3_multinomial_train2.10	7.09E-03	1.02E-04	7.11E-03	0.00E+00	2.30E-04
ATP2B4_3_multinomial_train2.11	8.25E-03	8.31E-05	8.25E-03	0.00E+00	2.28E-04
ATP2B4_2_multinomial_train2.10	8.60E-03	1.22E-04	8.64E-03	8.44E-05	8.04E-05
ATP2B4_2_multinomial_train2.11	6.77E-03	1.16E-04	6.87E-03	2.94E-05	3.20E-18
ATP2B4_2_multinomial_train2.12	6.22E-03	1.52E-04	6.31E-03	7.36E-05	8.33E-05
ATP2B4_2_multinomial_train2.13	8.24E-03	7.03E-05	8.27E-03	2.37E-05	4.39E-79
ATP2B4_2_multinomial_train2.14	5.41E-03	1.37E-04	5.52E-03	4.67E-05	1.13E-04
ATP2B4_3_multinomial_train2.12	8.68E-03	6.47E-05	8.66E-03	0.00E+00	1.97E-04
ATP2B4_3_multinomial_train2.13	8.22E-03	6.44E-05	8.21E-03	0.00E+00	2.17E-04
ATP2B4_3_multinomial_train2.14	7.57E-03	8.78E-05	7.58E-03	0.00E+00	1.66E-04
ATP2B4_3_multinomial_train2.15	5.45E-03	9.77E-05	5.46E-03	0.00E+00	2.91E-04
ATP2B4_2_multinomial_train2.15	8.25E-03	1.56E-04	8.33E-03	8.90E-05	6.32E-05
ATP2B4_2_multinomial_train2.16	8.39E-03	5.39E-05	8.43E-03	4.79E-05	0.00E+00
ATP2B4_3_multinomial_train2.16	5.54E-03	1.22E-04	5.58E-03	0.00E+00	2.26E-04
ATP2B4_2_multinomial_train2.17	8.47E-03	8.59E-05	8.50E-03	4.82E-05	6.53E-05
ATP2B4_3_multinomial_train2.17	6.11E-03	1.18E-04	6.16E-03	0.00E+00	2.12E-04
ATP2B4_3_multinomial_train2.18	7.09E-03	1.22E-04	7.14E-03	0.00E+00	1.84E-04
ATP2B4_2_multinomial_train2.18	6.65E-03	1.56E-04	6.75E-03	3.81E-05	1.46E-69
ATP2B4_3_multinomial_train2.19	5.65E-03	8.09E-05	5.64E-03	1.87E-40	2.32E-04
ATP2B4_3_multinomial_train2.20	4.82E-03	1.73E-04	4.93E-03	0.00E+00	1.67E-04
ATP2B4_3_multinomial_train2.21	3.80E-03	1.73E-04	3.92E-03	0.00E+00	1.98E-04
ATP2B4_2_multinomial_train2.19	8.48E-03	5.38E-05	8.46E-03	4.69E-05	1.28E-04
ATP2B4_3_multinomial_train2.22	6.55E-03	1.06E-04	6.54E-03	1.11E-04	2.28E-04
ATP2B4_3_multinomial_train2.23	6.51E-03	1.62E-04	6.61E-03	6.77E-05	1.22E-04
ATP2B4_3_multinomial_train2.24	6.33E-03	8.32E-05	6.33E-03	2.10E-05	1.82E-04
ATP2B4_3_multinomial_train2.25	7.34E-03	7.24E-05	7.34E-03	0.00E+00	1.92E-04
ATP2B4_3_multinomial_train2.26	3.30E-03	1.77E-04	3.40E-03	6.92E-05	1.97E-04
ATP2B4_2_multinomial_train2.20	6.64E-03	6.72E-05	6.68E-03	7.03E-05	1.24E-04
ATP2B4_2_multinomial_train2.21	6.78E-03	1.31E-04	6.86E-03	5.15E-05	7.87E-05
ATP2B4_3_multinomial_train2.27	7.29E-03	1.69E-04	7.35E-03	1.12E-04	1.57E-04
ATP2B4_3_multinomial_train2.28	5.02E-03	8.70E-05	5.04E-03	0.00E+00	2.48E-04
ATP2B4_3_multinomial_train2.29	6.12E-03	6.53E-05	6.12E-03	0.00E+00	1.96E-04
ATP2B4_2_multinomial_train2.22	1.04E-02	8.01E-05	1.03E-02	7.16E-05	0.00E+00
ATP2B4_2_multinomial_train2.23	8.59E-03	6.78E-05	8.60E-03	6.57E-05	1.04E-04
ATP2B4_2_multinomial_train2.24	8.45E-03	1.46E-04	8.49E-03	1.04E-04	1.02E-04
ATP2B4_2_multinomial_train2.25	9.94E-03	6.01E-05	9.93E-03	0.00E+00	8.99E-05
ATP2B4_2_multinomial_train2.26	7.02E-03	1.28E-04	7.09E-03	4.37E-05	9.55E-05
ATP2B4_3_multinomial_train2.30	8.21E-03	8.31E-05	8.22E-03	0.00E+00	1.73E-04
ATP2B4_3_multinomial_train2.31	5.66E-03	1.52E-04	5.78E-03	8.00E-119	1.44E-04
ATP2B4_3_multinomial_train2.32	7.84E-03	1.05E-04	7.90E-03	1.37E-112	1.02E-04
ATP2B4_2_multinomial_train2.27	8.15E-03	9.50E-05	8.19E-03	6.47E-154	9.39E-05
ATP2B4_2_multinomial_train2.28	5.89E-03	1.15E-04	6.00E-03	4.08E-05	0.00E+00
ATP2B4_3_multinomial_train2.33	7.15E-03	1.05E-04	7.21E-03	0.00E+00	1.23E-04
ATP2B4_2_multinomial_train2.29	8.54E-03	6.89E-05	8.53E-03	6.46E-05	9.78E-05
ATP2B4_2_multinomial_train2.30	8.79E-03	1.46E-04	8.83E-03	1.64E-04	1.07E-04
ATP2B4_3_multinomial_train2.34	6.40E-03	7.97E-05	6.41E-03	0.00E+00	2.09E-04
ATP2B4_3_multinomial_train2.35	6.46E-03	1.37E-04	6.55E-03	0.00E+00	1.47E-04
ATP2B4_2_multinomial_train2.31	7.24E-03	1.68E-04	7.37E-03	0.00E+00	5.75E-05
ATP2B4_3_multinomial_train2.36	6.27E-03	1.47E-04	6.36E-03	1.92E-130	1.59E-04
ATP2B4_2_multinomial_train2.32	8.60E-03	1.12E-04	8.64E-03	5.01E-05	1.35E-18
ATP2B4_2_multinomial_train2.33	8.74E-03	9.36E-05	8.75E-03	5.74E-05	7.60E-05
ATP2B4_2_multinomial_train2.34	6.95E-03	1.01E-04	6.99E-03	3.06E-05	8.00E-05
ATP2B4_3_multinomial_train2.37	7.90E-03	8.37E-05	7.92E-03	0.00E+00	1.84E-04
ATP2B4_3_multinomial_train2.38	4.70E-03	1.51E-04	4.77E-03	0.00E+00	2.90E-04
ATP2B4_2_multinomial_train2.35	7.41E-03	1.57E-04	7.50E-03	8.46E-05	8.50E-05
ATP2B4_3_multinomial_train2.39	7.20E-03	5.00E-05	7.18E-03	1.20E-05	1.82E-04
ATP2B4_2_multinomial_train2.36	1.10E-02	1.28E-04	1.10E-02	1.44E-04	0.00E+00
ATP2B4_2_multinomial_train2.37	8.21E-03	1.12E-04	8.26E-03	5.40E-05	6.04E-05
ATP2B4_3_multinomial_train2.40	7.32E-03	8.72E-05	7.33E-03	4.81E-130	1.59E-04
ATP2B4_2_multinomial_train2.38	6.51E-03	1.07E-04	6.60E-03	3.34E-05	0.00E+00
ATP2B4_3_multinomial_train2.41	7.63E-03	1.66E-04	7.68E-03	1.25E-04	1.63E-04
ATP2B4_2_multinomial_train2.39	7.76E-03	1.34E-04	7.83E-03	8.82E-05	8.13E-05
ATP2B4_3_multinomial_train2.42	6.88E-03	1.15E-04	6.94E-03	0.00E+00	1.34E-04
ATP2B4_2_multinomial_train2.40	8.24E-03	1.16E-04	8.32E-03	2.26E-05	1.25E-33
ATP2B4_2_multinomial_train2.41	7.52E-03	6.68E-05	7.55E-03	5.31E-05	1.03E-04
ATP2B4_2_multinomial_train2.42	7.43E-03	7.11E-05	7.48E-03	3.75E-05	0.00E+00
ATP2B4_2_multinomial_train2.43	8.30E-03	1.34E-04	8.36E-03	5.25E-05	7.73E-05
ATP2B4_3_multinomial_train2.43	7.10E-03	1.18E-04	7.16E-03	0.00E+00	1.46E-04
ATP2B4_2_multinomial_train2.44	7.31E-03	1.25E-04	7.38E-03	3.92E-05	7.04E-05
ATP2B4_3_multinomial_train2.44	6.46E-03	9.12E-05	6.47E-03	0.00E+00	2.19E-04
ATP2B4_2_multinomial_train2.45	8.09E-03	1.43E-04	8.17E-03	5.25E-05	0.00E+00
ATP2B4_2_multinomial_train2.46	7.41E-03	1.66E-04	7.49E-03	1.25E-04	1.05E-04
ATP2B4_2_multinomial_train2.47	7.48E-03	1.04E-04	7.52E-03	4.08E-05	6.95E-05
ATP2B4_2_multinomial_train2.48	1.10E-02	7.58E-05	1.09E-02	9.35E-05	9.02E-62
ATP2B4_3_multinomial_train2.45	7.19E-03	1.05E-04	7.22E-03	0.00E+00	1.83E-04
ATP2B4_3_multinomial_train2.46	6.62E-03	8.40E-05	6.64E-03	0.00E+00	1.98E-04
ATP2B4_2_multinomial_train2.49	7.50E-03	8.97E-05	7.57E-03	3.30E-05	0.00E+00
ATP2B4_2_multinomial_train2.50	8.40E-03	1.28E-04	8.45E-03	5.82E-05	2.34E-08
MSH6_2_multinomial_train2	6.06E-04	5.44E-05	6.83E-04	1.29E-05	9.57E-05
MSH6_2_multinomial_train2.1	4.65E-04	7.19E-05	5.64E-04	1.53E-05	9.02E-05
MSH6_2_multinomial_train2.2	3.10E-04	2.22E-113	3.37E-04	3.50E-05	1.20E-04
PMS2_1_multinomial_train2	5.79E-04	4.60E-04	1.64E-15	9.65E-05	0.00E+00
MSH6_2_multinomial_train2.3	3.99E-04	2.97E-04	4.28E-04	1.05E-04	1.42E-04
MLH1_1_multinomial_train2	0.00E+00	1.09E-04	2.43E-04	1.45E-05	2.52E-04
MLH1_1_multinomial_train2.1	3.69E-04	1.97E-04	2.04E-18	4.06E-05	1.61E-04
MSH6_3_multinomial_train2	3.89E-04	1.79E-04	4.15E-120	4.03E-05	1.74E-04
MSH6_2_multinomial_train2.4	7.69E-05	7.24E-05	1.72E-04	9.06E-06	1.07E-04
MLH1_1_multinomial_train2.2	2.37E-04	7.55E-05	2.12E-04	3.61E-05	1.34E-04
MSH6_3_multinomial_train2.1	1.50E-04	6.30E-05	4.74E-05	1.22E-05	7.25E-05
PMS2_1_multinomial_train2.1	3.34E-04	4.07E-04	1.68E-04	7.80E-05	0.00E+00
MSH6_3_multinomial_train2.2	1.59E-56	6.99E-05	9.02E-05	1.27E-05	1.00E-04
MLH1_1_multinomial_train2.3	2.58E-04	8.45E-05	2.52E-04	3.19E-05	1.52E-04
MSH6_3_multinomial_train2.3	4.20E-04	1.30E-04	3.64E-04	3.10E-05	1.58E-04
MLH1_1_multinomial_train2.4	1.06E-04	7.10E-05	1.72E-04	2.08E-05	1.48E-04
MSH6_3_multinomial_train2.4	2.09E-04	6.78E-05	9.97E-05	1.55E-05	6.77E-05
PMS2_1_multinomial_train2.2	4.00E-04	4.10E-04	1.22E-04	7.97E-05	0.00E+00
PMS2_1_multinomial_train2.3	5.03E-04	3.79E-04	9.06E-05	8.29E-05	0.00E+00
MSH6_2_multinomial_train2.5	9.61E-04	1.24E-04	1.10E-03	2.03E-05	1.29E-04
MSH6_2_multinomial_train2.6	3.67E-04	1.73E-04	2.43E-131	3.41E-05	1.79E-04
MSH6_2_multinomial_train2.7	2.85E-04	8.69E-05	4.06E-04	1.07E-05	8.15E-05
MSH6_3_multinomial_train2.5	1.73E-13	8.16E-05	9.22E-05	1.75E-05	1.22E-04
PMS1_1_multinomial_train2	9.19E-03	0.00E+00	9.11E-03	2.71E-04	2.28E-04
PMS1_1_multinomial_train2.1	7.27E-03	1.08E-04	7.27E-03	1.51E-04	1.40E-04
MLH1_1_multinomial_train2.5	0.00E+00	1.32E-05	1.11E-04	9.12E-06	1.24E-04
PMS2_1_multinomial_train2.4	6.07E-04	4.68E-04	5.23E-05	1.05E-04	0.00E+00
PMS2_1_multinomial_train2.5	1.12E-05	3.10E-04	9.30E-06	6.30E-05	0.00E+00
MSH6_3_multinomial_train2.6	3.94E-04	1.87E-04	0.00E+00	3.58E-05	1.78E-04
MSH6_2_multinomial_train2.8	3.86E-04	6.35E-05	4.73E-04	1.24E-05	9.09E-05
MLH1_1_multinomial_train2.6	1.74E-04	6.85E-05	1.50E-04	3.01E-05	1.16E-04
MSH6_3_multinomial_train2.7	2.49E-04	9.88E-05	1.52E-04	9.35E-06	9.13E-05
PMS2_1_multinomial_train2.6	1.56E-05	4.30E-04	4.17E-04	7.66E-05	0.00E+00
PMS1_1_multinomial_train2.2	1.22E-02	0.00E+00	1.24E-02	1.80E-04	9.80E-04
PMS2_1_multinomial_train2.7	6.09E-04	4.75E-04	1.43E-63	1.08E-04	0.00E+00
PMS2_1_multinomial_train2.8	0.00E+00	2.62E-04	1.62E-04	7.29E-05	0.00E+00
MSH6_2_multinomial_train2.9	1.29E-04	7.67E-05	2.42E-04	1.53E-05	7.70E-05
MLH1_1_multinomial_train2.7	5.16E-05	7.90E-05	1.58E-04	2.61E-05	1.41E-04
PMS1_1_multinomial_train2.3	7.23E-03	0.00E+00	7.15E-03	1.64E-04	1.80E-04
MSH6_3_multinomial_train2.8	1.88E-04	8.20E-05	8.91E-05	1.13E-05	7.83E-05
MLH1_1_multinomial_train2.8	3.54E-04	1.68E-04	5.50E-143	4.64E-05	1.59E-04
PMS1_1_multinomial_train2.4	7.90E-03	6.03E-21	7.87E-03	1.79E-04	1.67E-04
MSH6_3_multinomial_train2.9	5.40E-05	4.81E-05	8.88E-05	1.47E-05	9.94E-05
MSH6_3_multinomial_train2.10	2.14E-04	7.50E-05	1.15E-04	9.86E-06	7.28E-05
MSH6_2_multinomial_train2.10	8.06E-05	8.98E-05	1.98E-04	2.24E-05	7.41E-05
MSH6_3_multinomial_train2.11	4.01E-05	8.40E-05	1.21E-04	1.78E-05	8.42E-05
PMS2_1_multinomial_train2.9	5.77E-04	4.42E-04	9.82E-47	1.05E-04	0.00E+00
MSH6_3_multinomial_train2.12	3.87E-04	1.83E-04	0.00E+00	3.27E-05	1.79E-04
MSH6_3_multinomial_train2.13	0.00E+00	1.09E-05	1.12E-04	2.17E-05	1.05E-04
MLH1_1_multinomial_train2.9	5.51E-05	6.71E-05	1.70E-04	2.65E-05	1.12E-04
PMS1_1_multinomial_train2.5	7.33E-03	0.00E+00	7.31E-03	1.05E-04	9.71E-05
PMS1_1_multinomial_train2.6	8.76E-03	2.83E-09	8.71E-03	1.14E-04	9.73E-05
MSH6_3_multinomial_train2.14	3.72E-04	8.61E-05	2.63E-04	2.12E-05	8.08E-05
PMS2_1_multinomial_train2.10	6.12E-04	4.71E-04	0.00E+00	1.22E-04	0.00E+00
MSH6_2_multinomial_train2.11	1.15E-11	1.66E-05	8.05E-05	4.11E-05	1.41E-04
MSH6_2_multinomial_train2.12	3.12E-04	5.85E-05	4.03E-04	2.00E-05	7.33E-05
PMS2_1_multinomial_train2.11	4.02E-04	4.15E-04	9.52E-05	7.22E-05	0.00E+00
MSH6_2_multinomial_train2.13	3.36E-04	7.19E-05	4.29E-04	1.43E-05	9.31E-05
PMS2_1_multinomial_train2.12	6.36E-04	3.86E-04	2.84E-04	8.44E-05	0.00E+00
MSH6_2_multinomial_train2.14	4.25E-04	7.20E-05	5.18E-04	1.33E-05	8.70E-05
PMS2_1_multinomial_train2.13	5.84E-04	4.54E-04	0.00E+00	1.22E-04	0.00E+00
MLH1_1_multinomial_train2.10	0.00E+00	2.38E-05	1.55E-04	1.21E-05	1.48E-04
MSH6_3_multinomial_train2.15	1.37E-04	8.48E-05	4.58E-05	9.11E-06	7.84E-05
MLH1_1_multinomial_train2.11	3.42E-90	3.42E-05	1.61E-04	1.70E-05	1.54E-04
PMS1_1_multinomial_train2.7	8.88E-03	0.00E+00	8.79E-03	1.75E-04	1.80E-04
MLH1_1_multinomial_train2.12	3.46E-04	1.69E-04	2.87E-148	4.83E-05	1.68E-04
MSH6_2_multinomial_train2.15	5.04E-04	7.42E-05	5.90E-04	2.14E-05	1.07E-04
MSH6_3_multinomial_train2.16	3.94E-04	1.78E-04	2.10E-35	3.27E-05	1.86E-04
MLH1_1_multinomial_train2.13	1.41E-13	4.43E-05	1.68E-04	3.01E-05	1.59E-04
MLH1_1_multinomial_train2.14	3.56E-04	1.76E-04	4.80E-20	4.70E-05	1.54E-04
PMS2_1_multinomial_train2.14	5.91E-04	4.51E-04	0.00E+00	1.16E-04	0.00E+00
MSH6_3_multinomial_train2.17	1.15E-04	6.06E-05	4.73E-05	7.76E-06	8.04E-05
MSH6_2_multinomial_train2.16	3.31E-04	6.13E-05	4.15E-04	8.99E-06	1.07E-04
PMS1_1_multinomial_train2.8	7.58E-03	1.33E-73	7.56E-03	1.64E-04	1.45E-04
PMS2_1_multinomial_train2.15	3.92E-04	3.76E-04	7.98E-05	7.09E-05	0.00E+00
PMS2_1_multinomial_train2.16	5.33E-04	4.09E-04	8.94E-05	7.05E-05	0.00E+00
MSH6_2_multinomial_train2.17	1.31E-04	7.44E-05	2.41E-04	1.45E-05	1.04E-04
MLH1_1_multinomial_train2.15	3.11E-04	9.54E-05	2.42E-04	3.55E-05	1.25E-04
MLH1_1_multinomial_train2.16	1.97E-04	8.79E-05	1.53E-04	3.28E-05	1.16E-04
PMS2_1_multinomial_train2.17	1.23E-64	3.10E-04	0.00E+00	5.85E-05	0.00E+00
MSH6_3_multinomial_train2.18	1.35E-04	8.96E-05	1.23E-04	2.20E-05	1.33E-04
MSH6_2_multinomial_train2.18	7.54E-04	1.10E-04	8.95E-04	2.18E-05	1.15E-04
MSH6_3_multinomial_train2.19	3.54E-04	7.42E-05	2.65E-04	1.94E-05	8.52E-05
PMS1_1_multinomial_train2.9	9.05E-03	1.09E-04	9.01E-03	2.31E-04	1.58E-04
MSH6_3_multinomial_train2.20	2.79E-04	7.25E-05	2.07E-04	6.86E-06	1.03E-04
PMS1_1_multinomial_train2.10	8.93E-03	0.00E+00	8.89E-03	1.73E-04	1.58E-04
MSH6_2_multinomial_train2.19	0.00E+00	1.07E-04	2.16E-04	2.44E-05	2.01E-04
MSH6_2_multinomial_train2.20	2.89E-04	9.26E-05	1.67E-04	1.09E-05	9.18E-05
PMS1_1_multinomial_train2.11	8.39E-03	8.32E-05	8.35E-03	1.63E-04	1.55E-04
MSH6_2_multinomial_train2.21	3.16E-04	5.73E-05	3.97E-04	1.38E-05	1.10E-04
MSH6_3_multinomial_train2.21	3.82E-04	8.46E-05	2.59E-04	2.39E-05	6.25E-05
MSH6_3_multinomial_train2.22	3.73E-04	1.69E-04	0.00E+00	3.48E-05	1.81E-04
MLH1_1_multinomial_train2.17	8.69E-05	7.24E-05	1.46E-04	2.69E-05	1.37E-04
MLH1_1_multinomial_train2.18	0.00E+00	2.39E-05	1.50E-04	1.51E-05	1.51E-04
PMS2_1_multinomial_train2.18	2.20E-04	4.14E-04	2.76E-04	9.02E-05	0.00E+00
EXO1_1_real_train3	8.75E-04	2.87E-04	1.11E-03	7.70E-05	2.12E-04
