Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
PMS1_multinomial_train_fold2.4	0.00E+00	2.43E-02	4.03E-02	5.66E-02	3.00E-03
PMS2_multinomial_train_fold2	2.52E-02	6.72E-03	0.00E+00	3.81E-03	0.00E+00
MSH2_multinomial_train_fold2.1	0.00E+00	6.39E-04	2.35E-86	1.13E-03	5.12E-09
PMS2_multinomial_train_fold2.1	2.53E-02	5.77E-03	0.00E+00	4.50E-03	0.00E+00
MSH6_multinomial_train_fold2.5	0.00E+00	4.90E-03	3.31E-03	4.90E-03	1.88E-03
MLH1_multinomial_train_fold2.3	0.00E+00	1.19E-03	0.00E+00	2.98E-03	0.00E+00
PMS1_multinomial_train_fold2.5	0.00E+00	4.39E-02	3.67E-02	6.74E-02	7.63E-03
MSH2_multinomial_train_fold2.2	0.00E+00	2.17E-03	0.00E+00	5.61E-03	2.26E-03
MSH2_multinomial_train_fold2.3	0.00E+00	4.63E-03	0.00E+00	7.93E-03	1.25E-03
MSH2_multinomial_train_fold2.4	0.00E+00	3.21E-03	0.00E+00	6.08E-03	1.50E-03
MSH6_multinomial_train_fold2.6	0.00E+00	3.22E-03	4.77E-03	2.10E-03	1.17E-03
MSH6_multinomial_train_fold2.7	0.00E+00	3.92E-03	3.24E-03	3.31E-03	1.33E-03
MSH2_multinomial_train_fold2.5	0.00E+00	6.53E-04	0.00E+00	1.04E-03	0.00E+00
MLH1_multinomial_train_fold2.4	0.00E+00	3.17E-03	0.00E+00	5.77E-03	1.81E-03
PMS2_multinomial_train_fold2.2	2.81E-02	4.17E-03	0.00E+00	7.21E-03	0.00E+00
MSH6_multinomial_train_fold2.8	0.00E+00	3.96E-03	2.62E-23	5.18E-03	4.28E-04
MLH1_multinomial_train_fold2.5	0.00E+00	2.59E-03	0.00E+00	4.14E-03	0.00E+00
MSH2_multinomial_train_fold2.6	0.00E+00	3.23E-03	0.00E+00	6.41E-03	1.48E-03
PMS2_multinomial_train_fold2.3	2.68E-02	3.01E-03	0.00E+00	9.00E-03	0.00E+00
MSH6_multinomial_train_fold2.9	0.00E+00	4.08E-03	1.08E-04	4.69E-03	6.35E-50
MLH1_multinomial_train_fold2.6	0.00E+00	5.95E-03	1.96E-49	8.72E-03	1.34E-03
PMS2_multinomial_train_fold2.4	2.53E-02	5.43E-03	0.00E+00	5.25E-03	0.00E+00
MSH2_multinomial_train_fold2.7	0.00E+00	6.29E-04	0.00E+00	8.91E-04	0.00E+00
MSH2_multinomial_train_fold2.8	0.00E+00	1.38E-03	0.00E+00	2.88E-04	0.00E+00
MLH1_multinomial_train_fold2.7	0.00E+00	3.86E-03	8.76E-151	6.33E-03	8.60E-04
MSH2_multinomial_train_fold2.9	0.00E+00	7.61E-04	0.00E+00	1.90E-03	0.00E+00
MSH2_multinomial_train_fold2.10	0.00E+00	1.93E-03	2.05E-03	5.64E-03	2.73E-39
PMS2_multinomial_train_fold2.5	2.74E-02	5.27E-03	0.00E+00	5.56E-03	0.00E+00
MSH6_multinomial_train_fold2.10	0.00E+00	3.25E-03	2.83E-04	2.07E-03	8.02E-04
MSH2_multinomial_train_fold2.11	0.00E+00	2.78E-03	1.50E-69	5.53E-03	1.65E-03
MLH1_multinomial_train_fold2.8	0.00E+00	1.98E-03	6.23E-133	2.93E-03	1.03E-03
PMS1_multinomial_train_fold2.6	0.00E+00	5.88E-02	3.87E-02	8.04E-02	1.23E-02
PMS2_multinomial_train_fold2.6	2.64E-02	4.71E-03	0.00E+00	6.42E-03	0.00E+00
MSH2_multinomial_train_fold2.12	0.00E+00	3.47E-03	0.00E+00	6.85E-03	1.40E-03
PMS2_multinomial_train_fold2.7	2.49E-02	4.56E-03	0.00E+00	6.33E-03	0.00E+00
MSH6_multinomial_train_fold2.11	0.00E+00	5.95E-04	0.00E+00	6.82E-04	0.00E+00
PMS1_multinomial_train_fold2.7	0.00E+00	8.26E-02	3.88E-02	7.00E-02	6.99E-03
MSH2_multinomial_train_fold2.13	0.00E+00	1.61E-03	2.65E-147	5.04E-03	2.54E-03
MLH1_multinomial_train_fold2.9	0.00E+00	3.01E-03	0.00E+00	4.80E-03	6.82E-86
PMS2_multinomial_train_fold2.8	2.53E-02	4.53E-03	0.00E+00	6.68E-03	0.00E+00
PMS1_multinomial_train_fold2.8	0.00E+00	6.02E-02	4.66E-02	6.62E-02	7.10E-04
PMS2_multinomial_train_fold2.9	2.74E-02	3.41E-03	0.00E+00	8.47E-03	0.00E+00
PMS2_multinomial_train_fold2.10	2.69E-02	4.48E-03	0.00E+00	6.28E-03	0.00E+00
MSH2_multinomial_train_fold2.14	0.00E+00	9.98E-04	0.00E+00	3.47E-03	1.72E-03
MSH2_multinomial_train_fold2.15	0.00E+00	2.23E-03	0.00E+00	5.27E-03	1.37E-03
MSH6_multinomial_train_fold2.12	0.00E+00	4.51E-03	2.13E-03	7.25E-03	2.29E-72
MSH2_multinomial_train_fold2.16	0.00E+00	1.17E-03	2.44E-146	1.04E-03	1.38E-03
MSH6_multinomial_train_fold2.13	0.00E+00	1.07E-03	1.59E-03	2.11E-03	5.98E-04
PMS2_multinomial_train_fold2.11	2.75E-02	6.43E-03	0.00E+00	3.76E-03	0.00E+00
MSH6_multinomial_train_fold2.14	0.00E+00	4.10E-03	4.37E-03	1.41E-03	1.35E-03
PMS1_multinomial_train_fold2.9	0.00E+00	3.69E-02	3.98E-02	6.33E-02	5.70E-03
PMS1_multinomial_train_fold2.10	0.00E+00	3.98E-02	3.71E-02	7.19E-02	9.67E-03
MSH2_multinomial_train_fold2.17	0.00E+00	1.71E-03	0.00E+00	3.74E-03	1.12E-14
PMS2_multinomial_train_fold2.12	2.56E-02	4.69E-03	0.00E+00	5.93E-03	0.00E+00
PMS1_multinomial_train_fold2.11	0.00E+00	4.51E-02	4.26E-02	7.09E-02	6.66E-03
MSH2_multinomial_train_fold2.18	0.00E+00	2.29E-03	0.00E+00	5.43E-03	1.83E-03
MLH1_multinomial_train_fold2.10	0.00E+00	2.04E-03	0.00E+00	3.26E-03	0.00E+00
PMS1_multinomial_train_fold2.12	0.00E+00	6.41E-02	3.97E-02	5.73E-02	1.80E-03
MLH1_multinomial_train_fold2.11	0.00E+00	1.54E-03	0.00E+00	1.35E-03	5.15E-04
MSH6_multinomial_train_fold2.15	0.00E+00	1.51E-03	3.17E-03	3.11E-04	1.14E-03
PMS2_multinomial_train_fold2.13	2.73E-02	4.93E-03	0.00E+00	5.98E-03	0.00E+00
MSH6_multinomial_train_fold2.16	0.00E+00	1.54E-03	3.34E-03	8.38E-04	7.51E-04
MSH2_multinomial_train_fold2.19	0.00E+00	2.84E-03	1.84E-43	5.94E-03	1.75E-03
MSH2_multinomial_train_fold2.20	0.00E+00	4.02E-03	0.00E+00	7.39E-03	1.60E-03
PMS2_multinomial_train_fold2.14	2.60E-02	4.81E-03	0.00E+00	6.16E-03	0.00E+00
MSH6_multinomial_train_fold2.17	0.00E+00	6.76E-04	2.43E-03	1.43E-03	3.42E-04
MSH6_multinomial_train_fold2.18	0.00E+00	4.80E-03	7.98E-03	6.23E-04	3.04E-03
MSH6_multinomial_train_fold2.19	0.00E+00	1.51E-03	5.39E-03	8.21E-04	1.79E-03
MSH6_multinomial_train_fold2.20	0.00E+00	3.27E-03	6.30E-03	2.81E-04	1.45E-03
PMS2_multinomial_train_fold2.15	2.56E-02	5.16E-03	0.00E+00	5.41E-03	0.00E+00
PMS1_multinomial_train_fold2.13	0.00E+00	5.73E-02	4.44E-02	7.88E-02	9.41E-03
MSH6_multinomial_train_fold2.21	0.00E+00	5.97E-04	4.33E-03	2.94E-03	7.26E-04
MSH2_multinomial_train_fold2.21	0.00E+00	6.26E-04	0.00E+00	1.69E-03	0.00E+00
MSH6_multinomial_train_fold2.22	0.00E+00	2.02E-03	2.75E-03	4.70E-03	2.74E-05
MSH6_multinomial_train_fold2.23	0.00E+00	3.49E-03	1.72E-03	5.41E-03	2.26E-32
PMS1_multinomial_train_fold2.14	0.00E+00	5.71E-02	3.81E-02	7.90E-02	1.26E-02
MSH6_multinomial_train_fold2.24	0.00E+00	1.44E-03	2.82E-03	3.40E-04	9.08E-04
MSH6_multinomial_train_fold2.25	1.15E-144	6.06E-04	1.99E-03	7.55E-04	8.52E-04
MSH6_multinomial_train_fold2.26	0.00E+00	6.78E-04	8.56E-04	1.28E-03	7.34E-18
MLH1_multinomial_train_fold2.12	0.00E+00	1.57E-03	0.00E+00	1.10E-03	1.81E-40
PMS2_multinomial_train_fold2.16	2.66E-02	4.10E-03	0.00E+00	7.31E-03	0.00E+00
OGG1_multinomial_train_fold2	1.61E-111	0.00E+00	1.66E-19	1.59E-02	1.24E-02
UNG_multinomial_train_fold2	4.88E-02	3.98E-02	0.00E+00	8.78E-02	1.79E-02
OGG1_multinomial_train_fold2.1	1.56E-03	0.00E+00	5.11E-97	1.55E-02	1.08E-02
UNG_multinomial_train_fold2.1	5.40E-02	4.14E-02	4.38E-03	9.21E-02	2.11E-02
UNG_multinomial_train_fold2.2	4.72E-02	5.04E-02	3.18E-26	9.50E-02	2.00E-02
OGG1_multinomial_train_fold2.2	1.45E-127	0.00E+00	6.66E-03	1.29E-02	4.47E-03
OGG1_multinomial_train_fold2.3	6.74E-84	0.00E+00	1.07E-02	1.88E-02	5.27E-03
OGG1_multinomial_train_fold2.4	2.04E-03	5.20E-83	2.02E-32	1.45E-02	1.00E-02
UNG_multinomial_train_fold2.3	5.82E-02	3.39E-02	0.00E+00	9.10E-02	2.17E-02
UNG_multinomial_train_fold2.4	4.92E-02	4.38E-02	1.12E-107	9.37E-02	1.93E-02
OGG1_multinomial_train_fold2.5	2.88E-46	6.33E-14	2.45E-12	1.41E-02	9.46E-03
UNG_multinomial_train_fold2.5	4.60E-02	4.18E-02	6.10E-04	9.02E-02	1.83E-02
UNG_multinomial_train_fold2.6	5.08E-02	4.41E-02	0.00E+00	9.80E-02	2.08E-02
UNG_multinomial_train_fold2.7	4.89E-02	4.20E-02	4.19E-03	8.94E-02	2.06E-02
OGG1_multinomial_train_fold2.6	6.47E-107	0.00E+00	1.37E-03	8.68E-03	7.97E-03
OGG1_multinomial_train_fold2.7	1.21E-130	0.00E+00	5.21E-03	6.60E-03	8.08E-03
UNG_multinomial_train_fold2.8	3.29E-02	4.94E-02	0.00E+00	8.71E-02	2.33E-02
UNG_multinomial_train_fold2.9	5.22E-02	4.45E-02	8.01E-03	9.26E-02	2.27E-02
UNG_multinomial_train_fold2.10	5.18E-02	4.21E-02	6.35E-157	9.42E-02	1.96E-02
OGG1_multinomial_train_fold2.8	1.02E-25	0.00E+00	5.81E-04	1.28E-02	9.37E-03
UNG_multinomial_train_fold2.11	4.54E-02	3.90E-02	2.79E-03	8.60E-02	1.80E-02
UNG_multinomial_train_fold2.12	9.70E-16	1.01E-02	0.00E+00	8.89E-02	6.92E-02
UNG_multinomial_train_fold2.13	5.17E-02	3.87E-02	6.77E-16	8.96E-02	1.83E-02
UNG_multinomial_train_fold2.14	4.85E-02	4.12E-02	2.14E-03	9.06E-02	1.95E-02
OGG1_multinomial_train_fold2.9	1.02E-46	0.00E+00	1.88E-40	1.11E-02	9.90E-03
OGG1_multinomial_train_fold2.10	4.36E-115	0.00E+00	6.01E-12	1.80E-02	1.31E-02
UNG_multinomial_train_fold2.15	5.05E-02	4.06E-02	2.39E-111	9.05E-02	1.87E-02
OGG1_multinomial_train_fold2.11	3.52E-66	1.35E-15	5.12E-03	1.69E-02	9.43E-03
UNG_multinomial_train_fold2.16	4.53E-02	4.02E-02	0.00E+00	8.58E-02	1.83E-02
OGG1_multinomial_train_fold2.12	4.46E-79	0.00E+00	3.39E-113	1.53E-02	1.23E-02
UNG_multinomial_train_fold2.17	5.23E-02	4.51E-02	6.53E-03	9.46E-02	2.23E-02
UNG_multinomial_train_fold2.18	5.15E-02	4.25E-02	6.53E-07	9.39E-02	1.93E-02
OGG1_multinomial_train_fold2.13	4.42E-95	8.18E-160	3.46E-25	1.12E-02	8.64E-03
UNG_multinomial_train_fold2.19	5.07E-02	3.89E-02	2.17E-19	8.94E-02	1.82E-02
UNG_multinomial_train_fold2.20	5.05E-02	4.16E-02	0.00E+00	9.16E-02	1.97E-02
OGG1_multinomial_train_fold2.14	5.22E-03	7.96E-40	1.06E-04	1.87E-02	1.07E-02
UNG_multinomial_train_fold2.21	5.38E-02	4.46E-02	9.48E-71	9.91E-02	2.09E-02
UNG_multinomial_train_fold2.22	4.58E-02	3.83E-02	5.61E-03	8.17E-02	1.95E-02
OGG1_multinomial_train_fold2.15	1.25E-22	2.30E-03	2.68E-03	1.58E-02	7.88E-03
UNG_multinomial_train_fold2.23	5.04E-02	4.08E-02	3.14E-03	9.18E-02	2.09E-02
OGG1_multinomial_train_fold2.16	3.99E-104	0.00E+00	8.10E-03	1.55E-02	6.31E-03
OGG1_multinomial_train_fold2.17	1.87E-70	0.00E+00	7.42E-45	1.39E-02	1.21E-02
UNG_multinomial_train_fold2.24	4.77E-02	3.98E-02	0.00E+00	8.76E-02	1.83E-02
UNG_multinomial_train_fold2.25	5.11E-02	4.29E-02	8.99E-03	8.92E-02	2.23E-02
UNG_multinomial_train_fold2.26	4.89E-02	3.99E-02	1.75E-61	8.87E-02	1.80E-02
UNG_multinomial_train_fold2.27	4.83E-02	4.11E-02	4.81E-04	9.11E-02	2.02E-02
OGG1_multinomial_train_fold2.18	1.25E-65	1.63E-03	2.10E-03	1.74E-02	9.76E-03
UNG_multinomial_train_fold2.28	4.77E-02	3.88E-02	6.10E-03	8.30E-02	1.96E-02
UNG_multinomial_train_fold2.29	5.78E-02	3.58E-02	0.00E+00	9.47E-02	2.24E-02
UNG_multinomial_train_fold2.30	4.92E-02	3.88E-02	4.76E-31	8.91E-02	1.76E-02
UNG_multinomial_train_fold2.31	5.26E-02	4.05E-02	1.00E-51	9.16E-02	1.88E-02
OGG1_multinomial_train_fold2.19	0.00E+00	0.00E+00	1.21E-02	1.83E-02	5.06E-03
OGG1_multinomial_train_fold2.20	4.04E-161	0.00E+00	6.74E-59	1.67E-02	1.28E-02
OGG1_multinomial_train_fold2.21	7.01E-28	0.00E+00	7.54E-36	1.64E-02	1.22E-02
UNG_multinomial_train_fold2.32	5.01E-02	4.26E-02	5.45E-03	9.29E-02	2.25E-02
OGG1_multinomial_train_fold2.22	9.35E-157	0.00E+00	5.99E-03	1.67E-02	8.99E-03
OGG1_multinomial_train_fold2.23	0.00E+00	0.00E+00	3.15E-26	1.30E-02	1.24E-02
OGG1_multinomial_train_fold2.24	2.74E-80	5.80E-72	6.88E-61	1.65E-02	1.23E-02
UNG_multinomial_train_fold2.33	4.74E-02	3.72E-02	7.59E-37	8.38E-02	1.66E-02
UNG_multinomial_train_fold2.34	4.76E-02	3.97E-02	0.00E+00	8.56E-02	1.88E-02
OGG1_multinomial_train_fold2.25	6.16E-04	0.00E+00	1.77E-31	8.62E-03	6.94E-03
OGG1_multinomial_train_fold2.26	0.00E+00	0.00E+00	2.51E-42	1.53E-02	1.25E-02
UNG_multinomial_train_fold2.35	4.95E-02	4.21E-02	8.71E-143	9.45E-02	1.97E-02
UNG_multinomial_train_fold2.36	4.65E-02	3.89E-02	0.00E+00	8.83E-02	1.71E-02
UNG_multinomial_train_fold2.37	4.66E-02	3.81E-02	3.69E-03	8.11E-02	1.77E-02
OGG1_multinomial_train_fold2.27	4.56E-103	0.00E+00	1.38E-03	1.16E-02	8.33E-03
UNG_multinomial_train_fold2.38	4.59E-02	4.17E-02	1.14E-60	8.86E-02	1.81E-02
UNG_multinomial_train_fold2.39	5.14E-02	4.07E-02	0.00E+00	9.15E-02	1.90E-02
OGG1_multinomial_train_fold2.28	1.93E-43	1.18E-136	5.34E-27	1.28E-02	9.51E-03
OGG1_multinomial_train_fold2.29	1.17E-29	0.00E+00	8.92E-07	1.37E-02	9.83E-03
UNG_multinomial_train_fold2.40	2.90E-02	3.84E-02	9.46E-100	8.87E-02	2.68E-02
OGG1_multinomial_train_fold2.30	6.29E-108	0.00E+00	5.32E-03	1.76E-02	9.05E-03
OGG1_multinomial_train_fold2.31	9.69E-28	0.00E+00	4.24E-81	1.33E-02	1.03E-02
UNG_multinomial_train_fold2.41	5.14E-02	4.00E-02	4.90E-03	9.06E-02	2.07E-02
OGG1_multinomial_train_fold2.32	4.43E-04	0.00E+00	6.83E-03	1.18E-03	4.69E-03
UNG_multinomial_train_fold2.42	4.86E-02	4.47E-02	3.82E-03	9.18E-02	2.10E-02
OGG1_multinomial_train_fold2.33	0.00E+00	0.00E+00	5.21E-59	1.65E-02	1.26E-02
UNG_multinomial_train_fold2.43	4.90E-02	3.83E-02	1.76E-95	8.53E-02	1.77E-02
UNG_multinomial_train_fold2.44	4.71E-02	3.94E-02	7.31E-03	8.44E-02	2.11E-02
OGG1_multinomial_train_fold2.34	2.06E-64	0.00E+00	1.74E-30	1.08E-02	9.37E-03
UNG_multinomial_train_fold2.45	4.57E-02	4.08E-02	0.00E+00	8.52E-02	1.83E-02
UNG_multinomial_train_fold2.46	4.62E-02	4.03E-02	3.37E-03	8.45E-02	1.90E-02
OGG1_multinomial_train_fold2.35	0.00E+00	0.00E+00	6.56E-64	1.16E-02	1.18E-02
OGG1_multinomial_train_fold2.36	1.35E-54	0.00E+00	4.13E-84	1.15E-02	1.04E-02
OGG1_multinomial_train_fold2.37	3.60E-97	1.37E-03	2.06E-03	1.06E-02	9.13E-03
OGG1_multinomial_train_fold2.38	0.00E+00	0.00E+00	2.34E-03	1.22E-02	1.13E-02
OGG1_multinomial_train_fold2.39	2.47E-77	0.00E+00	2.49E-17	1.38E-02	1.18E-02
UNG_multinomial_train_fold2.47	5.03E-02	4.35E-02	6.37E-05	9.49E-02	1.93E-02
OGG1_multinomial_train_fold2.40	1.26E-141	0.00E+00	6.02E-51	1.47E-02	1.25E-02
OGG1_multinomial_train_fold2.41	0.00E+00	0.00E+00	1.76E-66	1.43E-02	1.23E-02
UNG_multinomial_train_fold2.48	5.25E-02	3.70E-02	5.00E-43	9.26E-02	2.24E-02
UNG_multinomial_train_fold2.49	4.96E-02	4.15E-02	1.21E-112	9.01E-02	1.90E-02
UNG_multinomial_train_fold2.50	5.09E-02	3.98E-02	6.31E-16	9.01E-02	1.90E-02
OGG1_multinomial_train_fold2.42	1.23E-155	0.00E+00	3.11E-03	8.93E-03	1.02E-02
OGG1_multinomial_train_fold2.43	2.48E-138	0.00E+00	1.86E-40	1.64E-02	1.27E-02
OGG1_multinomial_train_fold2.44	0.00E+00	0.00E+00	1.14E-68	1.60E-02	1.27E-02
OGG1_multinomial_train_fold2.45	1.24E-86	0.00E+00	2.75E-45	1.35E-02	1.17E-02
UNG_multinomial_train_fold2.51	5.14E-02	4.15E-02	9.23E-50	9.26E-02	1.95E-02
RNF168_multinomial_train_fold2	3.96E-03	2.95E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold2.1	9.16E-03	0.00E+00	0.00E+00	0.00E+00	9.37E-46
RNF168_multinomial_train_fold2.2	3.01E-03	5.68E-04	7.80E-03	7.03E-03	1.17E-127
RNF168_multinomial_train_fold2.3	5.87E-03	0.00E+00	1.97E-04	5.81E-118	0.00E+00
RNF168_multinomial_train_fold2.4	2.17E-03	6.99E-03	0.00E+00	0.00E+00	7.39E-04
RNF168_multinomial_train_fold2.5	8.98E-04	4.44E-03	1.89E-03	2.81E-03	4.93E-53
RNF168_multinomial_train_fold2.6	6.28E-03	8.81E-03	3.56E-03	4.17E-03	3.16E-03
RNF168_multinomial_train_fold2.7	6.62E-03	0.00E+00	4.69E-03	9.22E-05	3.12E-03
RNF168_multinomial_train_fold2.8	8.53E-04	5.82E-03	0.00E+00	0.00E+00	5.85E-04
RNF168_multinomial_train_fold2.9	5.90E-03	4.98E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold2.10	5.37E-03	4.95E-03	4.85E-04	5.22E-03	2.06E-25
RNF168_multinomial_train_fold2.11	3.83E-03	2.87E-03	0.00E+00	5.17E-03	0.00E+00
RNF168_multinomial_train_fold2.12	2.74E-03	6.90E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold2.13	2.16E-03	4.46E-03	5.87E-03	6.63E-101	3.32E-03
RNF168_multinomial_train_fold2.14	4.92E-03	4.79E-146	7.16E-33	8.50E-35	7.77E-04
RNF168_multinomial_train_fold2.15	4.29E-03	6.64E-04	0.00E+00	3.11E-112	0.00E+00
RNF168_multinomial_train_fold2.16	1.51E-03	0.00E+00	0.00E+00	4.30E-03	0.00E+00
RNF168_multinomial_train_fold2.17	6.60E-03	0.00E+00	7.72E-03	0.00E+00	4.28E-03
RNF168_multinomial_train_fold2.18	1.52E-03	7.72E-04	2.07E-57	1.20E-03	2.16E-03
RNF168_multinomial_train_fold2.19	6.23E-04	3.80E-03	0.00E+00	6.03E-67	0.00E+00
RNF168_multinomial_train_fold2.20	1.18E-03	5.89E-03	3.83E-04	4.65E-146	2.89E-144
RNF168_multinomial_train_fold2.21	8.77E-03	6.50E-23	3.96E-03	6.06E-91	2.02E-03
RNF168_multinomial_train_fold2.22	8.58E-04	6.84E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold2.23	3.28E-03	0.00E+00	1.47E-03	7.26E-04	0.00E+00
RNF168_multinomial_train_fold2.24	9.18E-04	6.99E-03	0.00E+00	1.83E-03	0.00E+00
RNF168_multinomial_train_fold2.25	1.78E-03	6.69E-03	3.26E-03	5.27E-109	1.47E-03
RNF168_multinomial_train_fold2.26	4.74E-03	6.84E-03	4.29E-03	3.93E-03	0.00E+00
RNF168_multinomial_train_fold2.27	8.71E-04	4.18E-03	0.00E+00	1.23E-03	0.00E+00
RNF168_multinomial_train_fold2.28	9.88E-04	6.91E-03	4.47E-03	0.00E+00	2.47E-03
RNF168_multinomial_train_fold2.29	2.59E-03	5.57E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold2.30	7.52E-03	4.53E-03	3.18E-03	8.30E-03	1.57E-03
RNF168_multinomial_train_fold2.31	4.62E-03	2.19E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold2.32	3.99E-03	1.17E-95	8.69E-59	3.74E-115	5.83E-04
RNF168_multinomial_train_fold2.33	3.07E-03	7.66E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold2.34	1.22E-03	3.71E-03	0.00E+00	0.00E+00	6.50E-04
RNF168_multinomial_train_fold2.35	2.81E-03	2.89E-03	0.00E+00	4.47E-03	4.17E-04
RNF168_multinomial_train_fold2.36	3.24E-03	2.85E-04	6.08E-03	6.71E-03	4.09E-03
RNF168_multinomial_train_fold2.37	8.64E-03	2.70E-03	4.50E-04	8.85E-03	0.00E+00
RNF168_multinomial_train_fold2.38	5.48E-03	3.02E-04	8.51E-44	0.00E+00	5.61E-04
RNF168_multinomial_train_fold2.39	5.02E-03	0.00E+00	7.38E-92	0.00E+00	5.91E-04
RNF168_multinomial_train_fold2.40	3.49E-03	0.00E+00	0.00E+00	0.00E+00	1.12E-03
RNF168_multinomial_train_fold2.41	6.70E-04	4.34E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold2.42	4.04E-03	7.78E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold2.43	9.77E-04	3.66E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold2.44	7.46E-04	3.07E-03	1.41E-142	0.00E+00	1.66E-03
RNF168_multinomial_train_fold2.45	3.64E-03	0.00E+00	0.00E+00	0.00E+00	6.89E-04
RNF168_multinomial_train_fold2.46	3.20E-03	8.39E-03	4.21E-13	8.65E-04	6.83E-04
RNF168_multinomial_train_fold2.47	3.93E-04	4.33E-76	1.07E-02	4.58E-03	6.29E-03
RNF168_multinomial_train_fold2.48	1.28E-03	4.83E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold2.49	1.78E-03	8.69E-143	0.00E+00	0.00E+00	1.17E-03
RNF168_multinomial_train_fold2.50	3.78E-03	0.00E+00	2.04E-58	0.00E+00	5.54E-04
RNF168_multinomial_train_fold2.51	6.00E-04	7.42E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold2.52	5.79E-03	3.34E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold2.53	1.08E-03	4.63E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold2.54	3.85E-03	4.69E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold2.55	3.15E-03	8.33E-130	5.73E-03	1.67E-16	4.18E-03
RNF168_multinomial_train_fold2.56	8.17E-04	4.47E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold2.57	2.92E-03	5.30E-03	0.00E+00	3.15E-03	0.00E+00
RNF168_multinomial_train_fold2.58	5.63E-03	8.56E-03	6.39E-22	3.64E-04	1.55E-03
RNF168_multinomial_train_fold2.59	5.41E-03	4.35E-03	2.11E-56	3.89E-03	0.00E+00
RNF168_multinomial_train_fold2.60	2.71E-03	3.04E-03	0.00E+00	7.51E-142	4.03E-115
RNF168_multinomial_train_fold2.61	1.36E-03	5.77E-03	0.00E+00	1.10E-53	1.72E-67
RNF168_multinomial_train_fold2.62	2.44E-03	2.11E-03	5.23E-03	1.88E-03	3.70E-87
RNF168_multinomial_train_fold2.63	6.74E-03	0.00E+00	1.23E-03	1.66E-154	5.76E-04
RNF168_multinomial_train_fold2.64	9.36E-04	4.90E-03	1.28E-04	9.75E-04	0.00E+00
RNF168_multinomial_train_fold2.65	5.02E-03	0.00E+00	2.84E-71	2.56E-08	6.39E-04
RNF168_multinomial_train_fold2.66	1.64E-03	5.02E-03	6.17E-04	5.40E-04	0.00E+00
RNF168_multinomial_train_fold2.67	2.37E-03	2.41E-03	1.65E-42	0.00E+00	7.98E-04
RNF168_multinomial_train_fold2.68	6.19E-03	0.00E+00	2.68E-20	0.00E+00	0.00E+00
RNF168_multinomial_train_fold2.69	9.86E-04	7.07E-03	3.73E-63	3.53E-03	2.19E-03
RNF168_multinomial_train_fold2.70	4.42E-03	5.74E-03	4.59E-03	6.91E-03	1.00E-03
RNF168_multinomial_train_fold2.71	2.50E-03	0.00E+00	4.16E-03	3.98E-162	2.64E-03
RNF168_multinomial_train_fold2.72	5.90E-03	2.60E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_multinomial_train_fold2.73	1.12E-03	5.01E-03	0.00E+00	1.72E-162	6.55E-04
RNF168_multinomial_train_fold2.74	1.28E-03	7.55E-03	0.00E+00	0.00E+00	9.02E-04
RNF168_multinomial_train_fold2.75	4.52E-03	4.96E-03	1.29E-03	4.85E-03	2.53E-72
RNF168_multinomial_train_fold2.76	2.45E-03	8.67E-03	7.09E-07	7.66E-03	4.63E-03
RNF168_multinomial_train_fold2.77	1.70E-03	9.18E-03	5.35E-87	6.97E-04	0.00E+00
RNF168_multinomial_train_fold2.78	2.91E-03	1.60E-03	2.63E-03	4.84E-03	1.31E-03
RNF168_multinomial_train_fold2.79	4.28E-03	3.43E-03	6.07E-03	1.31E-16	3.52E-03
RNF168_multinomial_train_fold2.80	5.64E-03	6.29E-03	9.50E-03	7.24E-03	5.26E-03
RNF168_multinomial_train_fold2.81	3.50E-03	2.65E-03	9.04E-03	6.49E-138	5.35E-03
RNF168_multinomial_train_fold2.82	1.97E-04	5.98E-03	4.23E-03	2.63E-133	2.74E-03
RNF168_multinomial_train_fold2.83	4.21E-03	3.12E-03	8.58E-04	0.00E+00	2.08E-25
RNF168_multinomial_train_fold2.84	4.04E-03	5.14E-03	1.54E-108	4.07E-03	0.00E+00
