Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_dirichlet_train_fold2.58	0.9999999999999988	0.876	0.759	75.9%	0.132	49.573%	0.63287	0.856
ATP2B4_dirichlet_train_fold2.59	0.9999999999999977	0.923	0.629	62.9%	0.099	38.647%	0.50752	0.909
ATP2B4_dirichlet_train_fold2.60	0.999999999999997	0.911	0.643	64.3%	0.109	41.197%	0.63269	0.895
ATP2B4_dirichlet_train_fold2.61	0.9999999999999986	0.932	0.576	57.6%	0.085	36.579%	0.46149	0.915
ATP2B4_dirichlet_train_fold2.62	0.9999999999999971	0.917	0.642	64.2%	0.114	39.847%	0.52059	0.904
ATP2B4_dirichlet_train_fold2.63	0.9999999999999988	0.889	0.705	70.5%	0.122	46.211%	0.54249	0.869
ATP2B4_dirichlet_train_fold2.64	0.9999999999999974	0.919	0.569	56.9%	0.094	39.274%	0.40995	0.9
ATP2B4_dirichlet_train_fold2.65	0.9999999999999986	0.926	0.644	64.4%	0.106	38.917%	0.42061	0.915
ATP2B4_dirichlet_train_fold2.66	0.9999999999999984	0.829	0.829	82.9%	0.139	56.555%	0.74784	0.79
ATP2B4_dirichlet_train_fold2.67	0.9999999999999989	0.854	0.749	74.9%	0.139	52.231%	0.64235	0.827
ATP2B4_dirichlet_train_fold2.68	0.9999999999999989	0.93	0.626	62.6%	0.097	38.484%	0.46902	0.917
ATP2B4_dirichlet_train_fold2.69	0.9999999999999987	0.815	0.809	80.9%	0.163	58.502%	0.61819	0.783
ATP2B4_dirichlet_train_fold2.70	0.9999999999999974	0.955	0.537	53.7%	0.08	29.606%	0.3777	0.947
ATP2B4_dirichlet_train_fold2.71	0.9999999999999978	0.945	0.554	55.4%	0.087	32.437%	0.36107	0.936
ATP2B4_dirichlet_train_fold2.72	0.9999999999999986	0.913	0.704	70.4%	0.118	42.07%	0.57121	0.9
ATP2B4_dirichlet_train_fold2.73	0.9999999999999987	0.893	0.737	73.7%	0.122	45.011%	0.73818	0.874
ATP2B4_dirichlet_train_fold2.74	0.9999999999999988	0.853	0.811	81.1%	0.157	52.483%	0.59703	0.833
ATP2B4_dirichlet_train_fold2.75	0.9999999999999976	0.913	0.677	67.7%	0.114	40.906%	0.55893	0.899
ATP2B4_dirichlet_train_fold2.76	0.9999999999999973	0.951	0.504	50.4%	0.093	32.51%	0.346	0.945
ATP2B4_dirichlet_train_fold2.77	0.9999999999999982	0.926	0.593	59.3%	0.107	37.917%	0.57019	0.914
ATP2B4_dirichlet_train_fold2.78	0.9999999999999978	0.881	0.725	72.5%	0.12	48.031%	0.63552	0.857
ATP2B4_dirichlet_train_fold2.79	0.9999999999999987	0.886	0.726	72.6%	0.118	47.821%	0.48488	0.864
ATP2B4_dirichlet_train_fold2.80	0.9999999999999987	0.781	0.791	79.1%	0.148	63.177%	0.81118	0.723
ATP2B4_dirichlet_train_fold2.81	0.9999999999999973	0.911	0.642	64.2%	0.13	41.366%	0.59282	0.901
ATP2B4_dirichlet_train_fold2.82	0.9999999999999989	0.835	0.764	76.4%	0.126	55.471%	0.63426	0.789
ATP2B4_dirichlet_train_fold2.83	0.9999999999999974	0.862	0.68	68.0%	0.115	51.104%	0.47896	0.824
ATP2B4_dirichlet_train_fold2.84	0.999999999999998	0.944	0.567	56.7%	0.099	33.084%	0.5014	0.937
ATP2B4_dirichlet_train_fold2.85	0.999999999999998	0.946	0.587	58.7%	0.089	32.451%	0.43093	0.938
ATP2B4_dirichlet_train_fold2.86	0.9999999999999976	0.917	0.62	62.0%	0.094	40.331%	0.49597	0.897
ATP2B4_dirichlet_train_fold2.87	0.999999999999998	0.958	0.544	54.4%	0.08	29.477%	0.39454	0.951
ATP2B4_dirichlet_train_fold2.88	0.9999999999999976	0.88	0.701	70.1%	0.118	47.752%	0.5005	0.853
ATP2B4_dirichlet_train_fold2.89	0.9999999999999988	0.931	0.625	62.5%	0.096	36.68%	0.46966	0.918
ATP2B4_dirichlet_train_fold2.90	0.9999999999999976	0.892	0.64	64.0%	0.112	44.992%	0.4361	0.869
ATP2B4_dirichlet_train_fold2.91	0.9999999999999976	0.893	0.678	67.8%	0.106	45.131%	0.502	0.866
ATP2B4_dirichlet_train_fold2.92	0.9999999999999984	0.904	0.693	69.3%	0.114	42.886%	0.62067	0.887
ATP2B4_dirichlet_train_fold2.93	0.9999999999999988	0.938	0.634	63.4%	0.091	35.461%	0.47043	0.927
ATP2B4_dirichlet_train_fold2.94	0.9999999999999973	0.852	0.679	67.9%	0.127	52.402%	0.50399	0.817
ATP2B4_dirichlet_train_fold2.95	0.9999999999999984	0.918	0.711	71.1%	0.122	40.71%	0.57858	0.907
ATP2B4_dirichlet_train_fold2.96	0.9999999999999987	0.903	0.637	63.7%	0.104	43.064%	0.55558	0.882
ATP2B4_dirichlet_train_fold2.97	0.9999999999999977	0.884	0.726	72.6%	0.103	48.368%	0.57393	0.85
MLH1_dirichlet_train_fold2	0.9999999999999971	0.887	0.56	56.0%	0.094	46.491%	0.30836	0.846
MSH6_dirichlet_train_fold2	0.9999999999999973	0.92	0.534	53.4%	0.081	39.917%	0.28291	0.894
MSH6_dirichlet_train_fold2.1	0.9999999999999971	0.84	0.583	58.3%	0.107	54.167%	0.41305	0.773
MSH6_dirichlet_train_fold2.2	0.9999999999999973	0.843	0.656	65.6%	0.11	53.98%	0.46154	0.783
PMS1_dirichlet_train_fold2	0.9999999999999971	0.844	0.697	69.7%	0.116	53.454%	0.5707	0.794
PMS2_dirichlet_train_fold2	0.9999999999999971	0.644	0.845	84.5%	0.141	77.476%	0.67645	0.414
MLH1_dirichlet_train_fold2.1	0.9999999999999963	0.883	0.577	57.7%	0.101	48.094%	0.30238	0.849
PMS2_dirichlet_train_fold2.1	0.9999999999999963	0.754	0.75	75.0%	0.114	65.684%	0.45766	0.587
MSH6_dirichlet_train_fold2.3	0.9999999999999976	0.892	0.551	55.1%	0.088	45.785%	0.2978	0.847
MLH1_dirichlet_train_fold2.2	0.9999999999999964	0.853	0.693	69.3%	0.109	52.855%	0.3696	0.804
MSH6_dirichlet_train_fold2.4	0.9999999999999967	0.884	0.611	61.1%	0.103	47.641%	0.31636	0.851
PMS1_dirichlet_train_fold2.1	0.9999999999999973	0.89	0.669	66.9%	0.11	45.794%	0.52908	0.864
PMS2_dirichlet_train_fold2.2	0.9999999999999971	0.693	0.885	88.5%	0.127	72.008%	0.64908	0.469
MLH1_dirichlet_train_fold2.3	0.9999999999999967	0.892	0.553	55.3%	0.092	45.881%	0.29779	0.855
PMS2_dirichlet_train_fold2.3	0.9999999999999969	0.72	0.784	78.4%	0.121	69.508%	0.53652	0.516
PMS1_dirichlet_train_fold2.2	0.9999999999999977	0.857	0.71	71.0%	0.114	51.891%	0.53437	0.813
MSH6_dirichlet_train_fold2.5	0.9999999999999964	0.894	0.576	57.6%	0.09	45.403%	0.34395	0.854
MSH6_dirichlet_train_fold2.6	0.9999999999999969	0.912	0.507	50.7%	0.075	41.055%	0.29664	0.869
MLH1_dirichlet_train_fold2.4	0.9999999999999967	0.829	0.692	69.2%	0.115	55.959%	0.45995	0.766
MSH6_dirichlet_train_fold2.7	0.9999999999999968	0.877	0.56	56.0%	0.088	48.156%	0.33813	0.816
MSH6_dirichlet_train_fold2.8	0.9999999999999969	0.781	0.69	69.0%	0.134	62.285%	0.41353	0.705
MSH6_dirichlet_train_fold2.9	0.9999999999999967	0.892	0.548	54.8%	0.087	45.219%	0.28384	0.846
MSH6_dirichlet_train_fold2.10	0.999999999999997	0.85	0.581	58.1%	0.106	52.98%	0.3405	0.79
PMS1_dirichlet_train_fold2.3	0.9999999999999973	0.874	0.686	68.6%	0.113	48.757%	0.51731	0.842
MSH6_dirichlet_train_fold2.11	0.9999999999999972	0.893	0.575	57.5%	0.095	45.484%	0.29012	0.859
PMS1_dirichlet_train_fold2.4	0.9999999999999976	0.767	0.875	87.5%	0.144	64.27%	0.67416	0.693
MSH6_dirichlet_train_fold2.12	0.9999999999999971	0.878	0.564	56.4%	0.103	48.515%	0.33873	0.84
PMS1_dirichlet_train_fold2.5	0.9999999999999977	0.857	0.715	71.5%	0.12	51.465%	0.61837	0.819
MLH1_dirichlet_train_fold2.5	0.9999999999999969	0.809	0.629	62.9%	0.12	58.835%	0.3669	0.734
MSH6_dirichlet_train_fold2.13	0.9999999999999967	0.844	0.613	61.3%	0.105	53.439%	0.39813	0.778
PMS2_dirichlet_train_fold2.4	0.9999999999999967	0.723	0.78	78.0%	0.117	69.066%	0.50562	0.506
MSH6_dirichlet_train_fold2.14	0.9999999999999971	0.833	0.683	68.3%	0.107	55.287%	0.41571	0.76
MSH6_dirichlet_train_fold2.15	0.9999999999999969	0.833	0.672	67.2%	0.122	55.827%	0.34124	0.781
PMS2_dirichlet_train_fold2.5	0.9999999999999971	0.667	0.816	81.6%	0.137	74.989%	0.59064	0.45
PMS2_dirichlet_train_fold2.6	0.9999999999999964	0.646	0.925	92.5%	0.161	76.415%	0.65632	0.49
MSH6_dirichlet_train_fold2.16	0.9999999999999972	0.865	0.633	63.3%	0.103	50.936%	0.42174	0.816
MSH6_dirichlet_train_fold2.17	0.9999999999999971	0.858	0.618	61.8%	0.111	51.774%	0.37786	0.815
MSH6_dirichlet_train_fold2.18	0.9999999999999964	0.848	0.608	60.8%	0.104	53.101%	0.3253	0.783
MSH6_dirichlet_train_fold2.19	0.999999999999997	0.852	0.624	62.4%	0.109	52.766%	0.35067	0.8
PMS2_dirichlet_train_fold2.7	0.9999999999999973	0.736	0.805	80.5%	0.122	67.515%	0.5182	0.573
PMS1_dirichlet_train_fold2.6	0.9999999999999979	0.82	0.767	76.7%	0.136	57.133%	0.66956	0.775
MLH1_dirichlet_train_fold2.6	0.9999999999999974	0.858	0.516	51.6%	0.099	51.629%	0.3086	0.794
MSH6_dirichlet_train_fold2.20	0.9999999999999972	0.881	0.615	61.5%	0.093	47.672%	0.33533	0.833
MSH6_dirichlet_train_fold2.21	0.9999999999999968	0.845	0.666	66.6%	0.111	53.716%	0.36059	0.789
MLH1_dirichlet_train_fold2.7	0.9999999999999969	0.88	0.615	61.5%	0.093	47.273%	0.36936	0.832
MSH6_dirichlet_train_fold2.22	0.9999999999999964	0.87	0.589	58.9%	0.105	51.015%	0.31701	0.836
MSH6_dirichlet_train_fold2.23	0.9999999999999973	0.852	0.643	64.3%	0.104	52.428%	0.3761	0.792
PMS2_dirichlet_train_fold2.8	0.9999999999999969	0.635	0.899	89.9%	0.161	77.117%	0.65387	0.465
MLH1_dirichlet_train_fold2.8	0.9999999999999971	0.858	0.535	53.5%	0.095	51.435%	0.36494	0.788
MLH1_dirichlet_train_fold2.9	0.9999999999999964	0.92	0.505	50.5%	0.08	39.594%	0.30068	0.893
PMS2_dirichlet_train_fold2.9	0.9999999999999971	0.735	0.765	76.5%	0.12	68.345%	0.48025	0.564
MLH1_dirichlet_train_fold2.10	0.9999999999999967	0.905	0.502	50.2%	0.079	42.578%	0.30134	0.861
MSH6_dirichlet_train_fold2.24	0.9999999999999966	0.912	0.489	48.9%	0.079	41.379%	0.27201	0.875
MSH6_dirichlet_train_fold2.25	0.9999999999999973	0.868	0.589	58.9%	0.102	49.975%	0.38714	0.819
MSH6_dirichlet_train_fold2.26	0.999999999999997	0.85	0.598	59.8%	0.104	52.891%	0.31133	0.79
MSH6_dirichlet_train_fold2.27	0.9999999999999971	0.871	0.594	59.4%	0.089	49.031%	0.38774	0.806
PMS1_dirichlet_train_fold2.7	0.9999999999999976	0.848	0.668	66.8%	0.116	53.276%	0.52756	0.8
MSH6_dirichlet_train_fold2.28	0.9999999999999969	0.884	0.53	53.0%	0.087	46.817%	0.36096	0.829
MLH1_dirichlet_train_fold2.11	0.9999999999999971	0.869	0.603	60.3%	0.092	49.475%	0.34073	0.807
MSH6_dirichlet_train_fold2.29	0.9999999999999969	0.887	0.55	55.0%	0.086	46.418%	0.36759	0.833
MLH1_dirichlet_train_fold2.12	0.9999999999999969	0.849	0.62	62.0%	0.097	53.098%	0.32779	0.77
MSH6_dirichlet_train_fold2.30	0.9999999999999973	0.796	0.689	68.9%	0.111	60.953%	0.45493	0.685
MSH6_dirichlet_train_fold2.31	0.999999999999997	0.876	0.593	59.3%	0.087	48.326%	0.36048	0.812
MSH6_dirichlet_train_fold2.32	0.999999999999997	0.848	0.592	59.2%	0.104	53.296%	0.35477	0.784
MSH6_dirichlet_train_fold2.33	0.9999999999999969	0.871	0.625	62.5%	0.092	48.829%	0.37721	0.812
MSH6_dirichlet_train_fold2.34	0.9999999999999971	0.86	0.572	57.2%	0.094	50.981%	0.32239	0.791
MLH1_dirichlet_train_fold2.13	0.9999999999999963	0.905	0.522	52.2%	0.083	42.968%	0.2809	0.868
PMS1_dirichlet_train_fold2.8	0.999999999999997	0.827	0.761	76.1%	0.128	56.265%	0.61249	0.777
MLH1_dirichlet_train_fold2.14	0.9999999999999969	0.868	0.582	58.2%	0.095	49.857%	0.35455	0.809
PMS2_dirichlet_train_fold2.10	0.9999999999999966	0.724	0.839	83.9%	0.12	69.066%	0.55809	0.528
MSH6_dirichlet_train_fold2.35	0.9999999999999971	0.862	0.596	59.6%	0.091	50.487%	0.40635	0.789
PMS2_dirichlet_train_fold2.11	0.9999999999999967	0.713	0.78	78.0%	0.13	69.928%	0.52139	0.544
MSH6_dirichlet_train_fold2.36	0.999999999999997	0.848	0.608	60.8%	0.099	52.857%	0.35432	0.775
PMS2_dirichlet_train_fold2.12	0.9999999999999968	0.781	0.756	75.6%	0.115	62.36%	0.4342	0.661
PMS2_dirichlet_train_fold2.13	0.9999999999999968	0.75	0.755	75.5%	0.13	66.865%	0.50057	0.64
MSH6_dirichlet_train_fold2.37	0.9999999999999969	0.859	0.609	60.9%	0.109	51.522%	0.33913	0.813
MSH6_dirichlet_train_fold2.38	0.9999999999999966	0.875	0.56	56.0%	0.089	48.343%	0.36612	0.813
MSH6_dirichlet_train_fold2.39	0.9999999999999974	0.881	0.535	53.5%	0.096	47.52%	0.2852	0.838
MSH6_dirichlet_train_fold2.40	0.9999999999999969	0.874	0.626	62.6%	0.096	48.671%	0.39207	0.824
PMS1_dirichlet_train_fold2.9	0.9999999999999971	0.911	0.615	61.5%	0.094	42.21%	0.38162	0.889
PMS2_dirichlet_train_fold2.14	0.9999999999999963	0.697	0.88	88.0%	0.136	71.974%	0.61441	0.523
MSH6_dirichlet_train_fold2.41	0.9999999999999969	0.864	0.587	58.7%	0.097	50.181%	0.35721	0.805
PMS2_dirichlet_train_fold2.15	0.9999999999999966	0.729	0.782	78.2%	0.119	68.728%	0.52053	0.541
MSH6_dirichlet_train_fold2.42	0.999999999999997	0.856	0.669	66.9%	0.109	52.447%	0.43297	0.808
MSH6_dirichlet_train_fold2.43	0.9999999999999971	0.872	0.577	57.7%	0.117	51.185%	0.3029	0.847
PMS2_dirichlet_train_fold2.16	0.9999999999999964	0.715	0.828	82.8%	0.125	70.221%	0.54312	0.525
MSH6_dirichlet_train_fold2.44	0.9999999999999974	0.837	0.651	65.1%	0.118	55.099%	0.38658	0.785
MLH1_dirichlet_train_fold2.15	0.9999999999999962	0.905	0.523	52.3%	0.078	42.795%	0.28474	0.859
MSH6_dirichlet_train_fold2.45	0.9999999999999972	0.896	0.531	53.1%	0.089	44.453%	0.26985	0.858
PMS2_dirichlet_train_fold2.17	0.9999999999999972	0.751	0.731	73.1%	0.116	66.285%	0.46904	0.582
MSH6_dirichlet_train_fold2.46	0.9999999999999969	0.84	0.65	65.0%	0.104	54.541%	0.36766	0.767
MSH6_dirichlet_train_fold2.47	0.9999999999999968	0.867	0.583	58.3%	0.091	50.449%	0.41709	0.799
MSH6_dirichlet_train_fold2.48	0.999999999999997	0.765	0.68	68.0%	0.158	65.196%	0.43159	0.711
MSH6_dirichlet_train_fold2.49	0.9999999999999973	0.884	0.572	57.2%	0.087	47.133%	0.34564	0.828
UNG_dirichlet_train_fold2	0.9999999999999976	0.91	0.594	59.4%	0.102	43.402%	0.31402	0.892
OGG1_dirichlet_train_fold2	0.9999999999999984	0.973	0.462	46.2%	0.072	23.1%	0.31422	0.97
OGG1_dirichlet_train_fold2.1	0.9999999999999986	0.98	0.453	45.3%	0.084	20.394%	0.3527	0.979
UNG_dirichlet_train_fold2.1	0.9999999999999974	0.906	0.588	58.8%	0.093	42.725%	0.37857	0.878
UNG_dirichlet_train_fold2.2	0.9999999999999977	0.849	0.684	68.4%	0.107	52.732%	0.45638	0.792
OGG1_dirichlet_train_fold2.2	0.9999999999999983	0.981	0.399	39.9%	0.074	19.737%	0.22545	0.979
OGG1_dirichlet_train_fold2.3	0.9999999999999983	0.968	0.456	45.6%	0.093	25.304%	0.29451	0.965
UNG_dirichlet_train_fold2.3	0.9999999999999976	0.843	0.723	72.3%	0.125	54.017%	0.42822	0.802
OGG1_dirichlet_train_fold2.4	0.9999999999999984	0.969	0.527	52.7%	0.085	25.616%	0.35425	0.965
OGG1_dirichlet_train_fold2.5	0.9999999999999986	0.962	0.524	52.4%	0.108	28.802%	0.3775	0.959
OGG1_dirichlet_train_fold2.6	0.9999999999999987	0.969	0.433	43.3%	0.103	25.006%	0.30077	0.967
OGG1_dirichlet_train_fold2.7	0.9999999999999982	0.988	0.383	38.3%	0.063	15.329%	0.30707	0.988
UNG_dirichlet_train_fold2.4	0.999999999999998	0.747	0.759	75.9%	0.15	66.652%	0.57853	0.667
UNG_dirichlet_train_fold2.5	0.9999999999999974	0.902	0.53	53.0%	0.089	43.057%	0.40266	0.868
OGG1_dirichlet_train_fold2.8	0.9999999999999982	0.971	0.465	46.5%	0.09	23.788%	0.33712	0.969
OGG1_dirichlet_train_fold2.9	0.9999999999999984	0.977	0.48	48.0%	0.088	23.191%	0.30479	0.976
OGG1_dirichlet_train_fold2.10	0.999999999999998	0.991	0.352	35.2%	0.053	13.614%	0.22627	0.99
OGG1_dirichlet_train_fold2.11	0.9999999999999983	0.99	0.338	33.8%	0.062	13.853%	0.36894	0.99
UNG_dirichlet_train_fold2.6	0.9999999999999977	0.901	0.559	55.9%	0.092	43.269%	0.41765	0.869
UNG_dirichlet_train_fold2.7	0.9999999999999973	0.838	0.678	67.8%	0.114	54.698%	0.41762	0.78
OGG1_dirichlet_train_fold2.12	0.9999999999999982	0.961	0.531	53.1%	0.094	28.384%	0.40401	0.957
OGG1_dirichlet_train_fold2.13	0.9999999999999984	0.941	0.569	56.9%	0.113	34.632%	0.41648	0.934
OGG1_dirichlet_train_fold2.14	0.9999999999999987	0.957	0.526	52.6%	0.104	30.063%	0.4151	0.953
OGG1_dirichlet_train_fold2.15	0.9999999999999987	0.981	0.431	43.1%	0.092	19.9%	0.33218	0.98
OGG1_dirichlet_train_fold2.16	0.9999999999999989	0.985	0.426	42.6%	0.064	19.574%	0.28871	0.984
OGG1_dirichlet_train_fold2.17	0.9999999999999987	0.982	0.403	40.3%	0.084	18.831%	0.36661	0.981
OGG1_dirichlet_train_fold2.18	0.9999999999999984	0.98	0.393	39.3%	0.071	20.002%	0.3192	0.978
OGG1_dirichlet_train_fold2.19	0.9999999999999986	0.978	0.493	49.3%	0.076	21.268%	0.3845	0.976
UNG_dirichlet_train_fold2.8	0.999999999999998	0.85	0.683	68.3%	0.113	52.701%	0.47539	0.801
UNG_dirichlet_train_fold2.9	0.999999999999998	0.857	0.655	65.5%	0.119	52.556%	0.38214	0.82
OGG1_dirichlet_train_fold2.20	0.9999999999999984	0.99	0.379	37.9%	0.063	13.921%	0.3295	0.99
UNG_dirichlet_train_fold2.10	0.999999999999998	0.823	0.716	71.6%	0.118	57.014%	0.47121	0.758
OGG1_dirichlet_train_fold2.21	0.9999999999999987	0.988	0.379	37.9%	0.061	15.206%	0.31239	0.987
UNG_dirichlet_train_fold2.11	0.9999999999999973	0.898	0.67	67.0%	0.102	44.351%	0.42802	0.873
UNG_dirichlet_train_fold2.12	0.9999999999999979	0.774	0.765	76.5%	0.156	63.164%	0.53165	0.719
OGG1_dirichlet_train_fold2.22	0.9999999999999984	0.974	0.479	47.9%	0.09	24.031%	0.35736	0.972
UNG_dirichlet_train_fold2.13	0.9999999999999981	0.841	0.699	69.9%	0.115	54.936%	0.60743	0.787
OGG1_dirichlet_train_fold2.23	0.9999999999999986	0.978	0.465	46.5%	0.069	21.091%	0.35233	0.975
OGG1_dirichlet_train_fold2.24	0.9999999999999983	0.987	0.372	37.2%	0.061	16.561%	0.23274	0.986
UNG_dirichlet_train_fold2.14	0.9999999999999973	0.889	0.639	63.9%	0.108	46.655%	0.38488	0.862
UNG_dirichlet_train_fold2.15	0.9999999999999973	0.877	0.609	60.9%	0.089	48.164%	0.41633	0.818
UNG_dirichlet_train_fold2.16	0.9999999999999968	0.874	0.568	56.8%	0.098	48.578%	0.39321	0.826
UNG_dirichlet_train_fold2.17	0.9999999999999978	0.808	0.708	70.8%	0.131	59.078%	0.54633	0.748
UNG_dirichlet_train_fold2.18	0.9999999999999971	0.9	0.602	60.2%	0.092	44.013%	0.40391	0.866
UNG_dirichlet_train_fold2.19	0.9999999999999976	0.802	0.801	80.1%	0.136	59.788%	0.55691	0.744
UNG_dirichlet_train_fold2.20	0.9999999999999976	0.853	0.716	71.6%	0.105	52.176%	0.55484	0.796
OGG1_dirichlet_train_fold2.25	0.9999999999999987	0.963	0.539	53.9%	0.092	27.965%	0.38919	0.959
UNG_dirichlet_train_fold2.21	0.9999999999999974	0.84	0.747	74.7%	0.125	54.427%	0.5357	0.796
OGG1_dirichlet_train_fold2.26	0.9999999999999982	0.946	0.535	53.5%	0.097	32.464%	0.4561	0.938
OGG1_dirichlet_train_fold2.27	0.9999999999999988	0.961	0.47	47.0%	0.099	27.587%	0.43286	0.958
UNG_dirichlet_train_fold2.22	0.999999999999998	0.887	0.628	62.8%	0.106	46.162%	0.51493	0.857
UNG_dirichlet_train_fold2.23	0.9999999999999974	0.892	0.582	58.2%	0.117	46.022%	0.36837	0.872
UNG_dirichlet_train_fold2.24	0.9999999999999977	0.87	0.636	63.6%	0.096	49.225%	0.48621	0.816
UNG_dirichlet_train_fold2.25	0.9999999999999979	0.897	0.635	63.5%	0.108	45.389%	0.43768	0.874
UNG_dirichlet_train_fold2.26	0.9999999999999978	0.894	0.643	64.3%	0.103	45.538%	0.48582	0.866
UNG_dirichlet_train_fold2.27	0.999999999999998	0.861	0.676	67.6%	0.112	50.774%	0.40476	0.82
UNG_dirichlet_train_fold2.28	0.9999999999999976	0.911	0.555	55.5%	0.08	41.481%	0.38145	0.876
UNG_dirichlet_train_fold2.29	0.999999999999998	0.873	0.617	61.7%	0.107	48.875%	0.34679	0.834
UNG_dirichlet_train_fold2.30	0.9999999999999979	0.894	0.579	57.9%	0.096	45.033%	0.36093	0.86
OGG1_dirichlet_train_fold2.28	0.9999999999999984	0.977	0.489	48.9%	0.079	22.226%	0.32292	0.976
UNG_dirichlet_train_fold2.31	0.9999999999999982	0.86	0.673	67.3%	0.118	51.281%	0.45311	0.822
OGG1_dirichlet_train_fold2.29	0.9999999999999983	0.967	0.492	49.2%	0.092	25.862%	0.33413	0.964
OGG1_dirichlet_train_fold2.30	0.9999999999999988	0.968	0.484	48.4%	0.084	25.135%	0.36968	0.965
OGG1_dirichlet_train_fold2.31	0.9999999999999986	0.933	0.617	61.7%	0.11	37.515%	0.55989	0.924
OGG1_dirichlet_train_fold2.32	0.9999999999999984	0.944	0.514	51.4%	0.122	33.5%	0.31345	0.939
UNG_dirichlet_train_fold2.32	0.9999999999999981	0.874	0.641	64.1%	0.11	48.703%	0.39956	0.841
OGG1_dirichlet_train_fold2.33	0.999999999999998	0.981	0.483	48.3%	0.09	24.482%	0.33147	0.981
OGG1_dirichlet_train_fold2.34	0.9999999999999988	0.984	0.428	42.8%	0.076	19.826%	0.25896	0.983
OGG1_dirichlet_train_fold2.35	0.9999999999999986	0.951	0.523	52.3%	0.104	31.007%	0.34113	0.946
UNG_dirichlet_train_fold2.33	0.9999999999999977	0.908	0.526	52.6%	0.093	42.074%	0.32972	0.882
OGG1_dirichlet_train_fold2.36	0.9999999999999982	0.99	0.367	36.7%	0.059	14.956%	0.26273	0.989
UNG_dirichlet_train_fold2.34	0.9999999999999978	0.821	0.671	67.1%	0.122	57.103%	0.52192	0.76
OGG1_dirichlet_train_fold2.37	0.9999999999999987	0.965	0.48	48.0%	0.089	26.282%	0.31091	0.961
UNG_dirichlet_train_fold2.35	0.9999999999999978	0.891	0.741	74.1%	0.127	48.134%	0.51213	0.877
OGG1_dirichlet_train_fold2.38	0.9999999999999983	0.986	0.396	39.6%	0.071	17.166%	0.3637	0.985
UNG_dirichlet_train_fold2.36	0.9999999999999978	0.819	0.664	66.4%	0.116	57.577%	0.55783	0.747
OGG1_dirichlet_train_fold2.39	0.9999999999999987	0.982	0.481	48.1%	0.076	19.167%	0.34138	0.981
OGG1_dirichlet_train_fold2.40	0.9999999999999986	0.987	0.381	38.1%	0.061	15.922%	0.21466	0.986
OGG1_dirichlet_train_fold2.41	0.9999999999999983	0.974	0.472	47.2%	0.086	22.913%	0.3069	0.972
OGG1_dirichlet_train_fold2.42	0.9999999999999981	0.972	0.493	49.3%	0.077	23.246%	0.35122	0.969
UNG_dirichlet_train_fold2.37	0.9999999999999976	0.839	0.673	67.3%	0.125	54.702%	0.41836	0.793
OGG1_dirichlet_train_fold2.43	0.9999999999999983	0.968	0.511	51.1%	0.091	25.375%	0.40053	0.965
UNG_dirichlet_train_fold2.38	0.9999999999999976	0.852	0.683	68.3%	0.11	52.158%	0.4526	0.801
OGG1_dirichlet_train_fold2.44	0.9999999999999987	0.965	0.52	52.0%	0.097	26.204%	0.39327	0.962
UNG_dirichlet_train_fold2.39	0.9999999999999973	0.822	0.643	64.3%	0.122	56.91%	0.45316	0.763
UNG_dirichlet_train_fold2.40	0.9999999999999976	0.888	0.642	64.2%	0.103	46.433%	0.42819	0.857
UNG_dirichlet_train_fold2.41	0.9999999999999976	0.803	0.72	72.0%	0.126	60.141%	0.57003	0.733
OGG1_dirichlet_train_fold2.45	0.9999999999999987	0.989	0.437	43.7%	0.087	18.522%	0.31429	0.989
UNG_dirichlet_train_fold2.42	0.9999999999999978	0.87	0.667	66.7%	0.102	49.085%	0.38996	0.825
UNG_dirichlet_train_fold2.43	0.999999999999998	0.849	0.608	60.8%	0.12	52.847%	0.39781	0.807
UNG_dirichlet_train_fold2.44	0.9999999999999978	0.842	0.668	66.8%	0.119	53.927%	0.45833	0.794
OGG1_dirichlet_train_fold2.46	0.9999999999999982	0.945	0.564	56.4%	0.111	33.773%	0.40186	0.939
OGG1_dirichlet_train_fold2.47	0.9999999999999987	0.982	0.421	42.1%	0.083	19.813%	0.29241	0.982
OGG1_dirichlet_train_fold2.48	0.9999999999999987	0.985	0.45	45.0%	0.073	18.397%	0.28777	0.985
UNG_dirichlet_train_fold2.45	0.9999999999999973	0.863	0.654	65.4%	0.107	50.345%	0.43457	0.818
OGG1_dirichlet_train_fold2.49	0.9999999999999987	0.987	0.427	42.7%	0.076	17.952%	0.2708	0.987
UNG_dirichlet_train_fold2.46	0.9999999999999979	0.87	0.676	67.6%	0.112	49.974%	0.4331	0.835
UNG_dirichlet_train_fold2.47	0.9999999999999974	0.88	0.633	63.3%	0.115	47.518%	0.42891	0.852
RNF168_dirichlet_train_fold2	0.9999999999999958	0.824	0.579	57.9%	0.091	56.37%	0.36111	0.683
RNF168_dirichlet_train_fold2.1	0.9999999999999962	0.81	0.704	70.4%	0.099	58.484%	0.43356	0.678
RNF168_dirichlet_train_fold2.2	0.9999999999999962	0.747	0.74	74.0%	0.104	66.657%	0.47832	0.488
RNF168_dirichlet_train_fold2.3	0.9999999999999967	0.818	0.709	70.9%	0.096	57.409%	0.4275	0.688
