Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
RNF168_1_multinomial_train2.28	8.52E-04	6.80E-34	1.94E-03	3.23E-03	3.06E-149
RNF168_1_multinomial_train2.29	9.74E-03	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.30	5.40E-04	0.00E+00	5.34E-03	0.00E+00	5.31E-03
RNF168_1_multinomial_train2.31	1.94E-03	1.58E-03	1.78E-03	3.22E-04	4.17E-84
RNF168_1_multinomial_train2.32	4.37E-03	0.00E+00	7.64E-03	7.74E-03	9.35E-26
RNF168_1_multinomial_train2.33	3.09E-03	0.00E+00	4.61E-33	1.69E-93	1.04E-03
RNF168_1_multinomial_train2.34	7.18E-04	9.08E-04	4.74E-39	1.15E-03	3.19E-03
RNF168_1_multinomial_train2.35	2.58E-03	0.00E+00	0.00E+00	4.53E-04	0.00E+00
RNF168_1_multinomial_train2.36	6.41E-04	2.68E-03	5.94E-03	4.89E-03	0.00E+00
RNF168_1_multinomial_train2.37	5.24E-03	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.38	5.23E-03	0.00E+00	9.05E-04	4.67E-44	9.28E-46
RNF168_1_multinomial_train2.39	2.35E-03	8.43E-03	0.00E+00	2.88E-04	0.00E+00
RNF168_1_multinomial_train2.40	3.50E-03	2.12E-40	9.50E-04	4.83E-03	0.00E+00
RNF168_1_multinomial_train2.41	3.14E-03	1.39E-157	0.00E+00	3.45E-03	0.00E+00
RNF168_1_multinomial_train2.42	2.71E-03	1.20E-03	0.00E+00	1.20E-118	1.32E-03
RNF168_1_multinomial_train2.43	4.82E-03	9.41E-03	5.35E-04	1.13E-78	9.89E-04
RNF168_1_multinomial_train2.44	1.10E-03	4.27E-03	0.00E+00	0.00E+00	2.88E-103
RNF168_1_multinomial_train2.45	1.28E-03	1.92E-03	7.79E-03	6.99E-03	0.00E+00
RNF168_1_multinomial_train2.46	2.39E-03	4.27E-03	3.19E-03	6.46E-03	5.43E-03
RNF168_1_multinomial_train2.47	1.34E-03	0.00E+00	0.00E+00	0.00E+00	1.85E-03
RNF168_1_multinomial_train2.48	1.44E-03	7.41E-04	2.18E-03	1.30E-71	0.00E+00
RNF168_1_multinomial_train2.49	3.59E-03	4.91E-03	8.07E-147	3.85E-03	2.44E-03
RNF168_1_multinomial_train2.50	4.85E-03	0.00E+00	1.12E-110	0.00E+00	1.12E-03
RNF168_1_multinomial_train2.51	7.18E-03	2.25E-151	1.03E-03	0.00E+00	8.84E-04
RNF168_1_multinomial_train2.52	5.28E-03	5.76E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.53	4.71E-03	0.00E+00	0.00E+00	0.00E+00	1.28E-03
RNF168_1_multinomial_train2.54	2.14E-03	0.00E+00	9.48E-44	0.00E+00	1.78E-03
RNF168_1_multinomial_train2.55	3.90E-03	1.53E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.56	5.25E-03	3.74E-131	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.57	3.72E-03	1.55E-03	3.98E-03	5.15E-03	1.39E-03
RNF168_1_multinomial_train2.58	4.18E-03	7.88E-04	5.43E-03	5.07E-74	4.01E-03
RNF168_1_multinomial_train2.59	1.91E-03	8.00E-03	2.93E-123	0.00E+00	3.99E-120
RNF168_1_multinomial_train2.60	9.34E-03	5.35E-03	5.58E-123	7.39E-03	0.00E+00
RNF168_1_multinomial_train2.61	6.94E-03	0.00E+00	0.00E+00	1.87E-96	4.48E-157
RNF168_1_multinomial_train2.62	2.00E-03	4.34E-03	9.89E-03	1.18E-02	0.00E+00
RNF168_1_multinomial_train2.63	5.47E-03	0.00E+00	0.00E+00	0.00E+00	2.42E-128
RNF168_1_multinomial_train2.64	1.73E-03	3.45E-03	2.55E-06	7.05E-96	1.85E-03
RNF168_1_multinomial_train2.65	6.57E-03	8.22E-04	0.00E+00	8.25E-03	4.25E-90
RNF168_1_multinomial_train2.66	7.04E-03	1.54E-03	0.00E+00	0.00E+00	1.97E-99
RNF168_1_multinomial_train2.67	1.94E-03	0.00E+00	0.00E+00	2.36E-03	3.11E-03
RNF168_1_multinomial_train2.68	8.37E-04	0.00E+00	2.64E-03	3.42E-04	0.00E+00
RNF168_1_multinomial_train2.69	1.91E-03	2.62E-03	0.00E+00	2.59E-03	0.00E+00
RNF168_1_multinomial_train2.70	5.64E-03	1.20E-135	4.13E-03	0.00E+00	3.59E-03
RNF168_1_multinomial_train2.71	4.47E-03	3.25E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.72	3.05E-03	0.00E+00	2.16E-03	2.25E-66	0.00E+00
RNF168_1_multinomial_train2.73	1.26E-03	6.35E-03	6.69E-13	2.09E-03	2.60E-03
RNF168_1_multinomial_train2.74	2.80E-03	0.00E+00	2.34E-03	4.55E-05	1.00E-03
RNF168_1_multinomial_train2.75	2.15E-03	6.92E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.76	4.92E-04	5.54E-03	2.87E-58	1.75E-03	2.51E-03
RNF168_1_multinomial_train2.77	1.44E-03	2.05E-03	1.45E-03	3.14E-08	4.02E-112
RNF168_1_multinomial_train2.78	3.62E-03	9.54E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.79	2.77E-03	0.00E+00	1.00E-43	5.81E-05	9.32E-04
RNF168_1_multinomial_train2.80	7.18E-03	0.00E+00	4.99E-03	0.00E+00	3.82E-03
RNF168_1_multinomial_train2.81	1.72E-03	7.89E-03	2.05E-157	5.78E-03	3.25E-03
RNF168_1_multinomial_train2.82	1.64E-03	0.00E+00	5.96E-127	0.00E+00	1.80E-03
RNF168_1_multinomial_train2.83	7.68E-03	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.84	8.03E-03	0.00E+00	0.00E+00	0.00E+00	3.42E-04
RNF168_1_multinomial_train2.85	6.42E-03	7.46E-41	4.84E-08	5.47E-03	1.28E-03
RNF168_1_multinomial_train2.86	5.79E-03	9.59E-03	3.25E-34	2.93E-120	1.16E-03
RNF168_1_multinomial_train2.87	2.19E-03	1.01E-02	0.00E+00	1.72E-144	0.00E+00
RNF168_1_multinomial_train2.88	8.49E-03	0.00E+00	0.00E+00	1.04E-02	0.00E+00
RNF168_1_multinomial_train2.89	1.01E-03	4.31E-03	8.40E-04	3.78E-92	3.85E-16
RNF168_1_multinomial_train2.90	6.85E-03	3.72E-129	2.30E-03	0.00E+00	1.57E-03
RNF168_1_multinomial_train2.91	8.40E-04	7.33E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.92	3.28E-03	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.93	2.58E-03	9.22E-03	0.00E+00	1.45E-107	0.00E+00
RNF168_1_multinomial_train2.94	6.66E-03	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.95	5.39E-03	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_multinomial_train2.96	2.28E-03	6.62E-03	3.70E-04	1.26E-03	4.36E-05
RNF168_1_multinomial_train2.97	4.37E-03	0.00E+00	1.57E-03	2.28E-37	2.19E-03
RNF168_1_multinomial_train2.98	2.69E-03	2.24E-03	2.42E-131	7.80E-149	1.87E-03
ATP2B4_2_multinomial_train2	1.41E-23	1.57E-109	1.09E-02	1.19E-02	6.51E-90
ATP2B4_2_multinomial_train2.1	8.51E-133	3.32E-03	2.23E-02	2.56E-02	7.64E-110
ATP2B4_3_multinomial_train2	7.72E-03	9.34E-05	6.25E-03	1.19E-03	2.71E-04
ATP2B4_3_multinomial_train2.1	3.00E-03	0.00E+00	1.97E-02	1.97E-02	2.49E-03
ATP2B4_2_multinomial_train2.2	7.32E-03	0.00E+00	1.41E-02	2.52E-02	4.25E-03
ATP2B4_2_multinomial_train2.3	4.94E-03	0.00E+00	1.14E-02	1.92E-02	3.29E-03
ATP2B4_3_multinomial_train2.2	9.49E-03	0.00E+00	1.96E-02	3.19E-02	2.88E-03
ATP2B4_3_multinomial_train2.3	4.10E-03	8.98E-04	1.25E-02	8.84E-03	1.74E-03
ATP2B4_2_multinomial_train2.4	2.48E-03	2.21E-03	2.89E-02	3.35E-02	0.00E+00
ATP2B4_3_multinomial_train2.4	7.84E-03	0.00E+00	1.87E-02	2.78E-02	2.88E-03
ATP2B4_2_multinomial_train2.5	2.84E-69	6.88E-04	2.27E-02	2.54E-02	1.25E-111
ATP2B4_2_multinomial_train2.6	1.84E-03	2.04E-03	2.04E-02	2.36E-02	6.93E-40
ATP2B4_3_multinomial_train2.5	7.33E-125	1.63E-88	1.05E-02	1.41E-02	1.25E-03
ATP2B4_2_multinomial_train2.7	2.49E-03	1.56E-04	2.25E-02	2.57E-02	1.02E-04
ATP2B4_3_multinomial_train2.6	1.58E-02	0.00E+00	2.82E-02	3.92E-02	5.60E-58
ATP2B4_3_multinomial_train2.7	1.33E-03	3.03E-03	1.17E-02	1.14E-02	1.71E-03
ATP2B4_3_multinomial_train2.8	1.92E-03	0.00E+00	2.61E-02	2.74E-02	8.35E-68
ATP2B4_2_multinomial_train2.8	0.00E+00	3.21E-04	2.71E-02	3.04E-02	3.33E-24
ATP2B4_2_multinomial_train2.9	2.66E-03	1.21E-03	2.35E-02	2.72E-02	8.17E-05
ATP2B4_3_multinomial_train2.9	2.81E-03	3.75E-03	1.48E-02	1.14E-02	2.11E-03
ATP2B4_3_multinomial_train2.10	8.73E-03	8.53E-79	1.75E-02	1.18E-02	2.10E-03
ATP2B4_3_multinomial_train2.11	8.08E-03	0.00E+00	2.75E-02	1.92E-02	2.09E-97
ATP2B4_2_multinomial_train2.10	6.48E-03	7.26E-04	2.10E-02	2.61E-02	0.00E+00
ATP2B4_2_multinomial_train2.11	5.90E-03	1.29E-03	1.87E-03	1.04E-02	5.94E-03
ATP2B4_2_multinomial_train2.12	6.79E-03	5.06E-04	1.47E-02	2.29E-02	2.35E-03
ATP2B4_2_multinomial_train2.13	7.78E-53	1.41E-03	1.26E-02	1.43E-02	1.40E-84
ATP2B4_2_multinomial_train2.14	2.21E-03	0.00E+00	3.03E-03	2.64E-03	2.61E-03
ATP2B4_3_multinomial_train2.12	8.24E-03	6.85E-65	2.49E-02	1.70E-02	0.00E+00
ATP2B4_3_multinomial_train2.13	7.17E-03	9.53E-86	2.06E-02	1.27E-02	0.00E+00
ATP2B4_3_multinomial_train2.14	1.12E-03	0.00E+00	2.42E-02	2.32E-02	8.22E-155
ATP2B4_3_multinomial_train2.15	7.58E-03	5.83E-03	1.14E-02	1.74E-03	0.00E+00
ATP2B4_2_multinomial_train2.15	1.06E-02	3.88E-143	3.15E-02	4.09E-02	9.15E-86
ATP2B4_2_multinomial_train2.16	7.65E-72	2.16E-03	1.18E-02	1.36E-02	8.55E-53
ATP2B4_3_multinomial_train2.16	7.75E-03	0.00E+00	7.97E-03	1.56E-03	2.39E-04
ATP2B4_2_multinomial_train2.17	4.82E-33	1.47E-03	1.45E-02	1.64E-02	2.94E-57
ATP2B4_3_multinomial_train2.17	3.36E-03	3.29E-04	1.39E-02	1.18E-02	2.44E-03
ATP2B4_3_multinomial_train2.18	2.68E-03	4.94E-04	2.09E-02	2.01E-02	1.27E-86
ATP2B4_2_multinomial_train2.18	6.77E-03	1.05E-03	9.98E-03	2.04E-02	3.98E-03
ATP2B4_3_multinomial_train2.19	5.08E-03	2.41E-03	1.04E-02	4.03E-03	6.68E-04
ATP2B4_3_multinomial_train2.20	5.18E-03	0.00E+00	1.41E-02	2.03E-02	2.03E-03
ATP2B4_3_multinomial_train2.21	8.49E-04	0.00E+00	6.98E-03	7.45E-03	4.81E-04
ATP2B4_2_multinomial_train2.19	1.25E-03	1.68E-03	2.07E-02	2.30E-02	2.16E-139
ATP2B4_3_multinomial_train2.22	4.45E-03	4.02E-03	1.54E-02	9.93E-03	2.60E-03
ATP2B4_3_multinomial_train2.23	7.00E-03	4.84E-04	1.84E-02	2.68E-02	2.39E-03
ATP2B4_3_multinomial_train2.24	6.31E-16	1.18E-04	1.87E-02	2.23E-02	3.19E-03
ATP2B4_3_multinomial_train2.25	4.52E-04	0.00E+00	1.79E-02	2.08E-02	3.88E-03
ATP2B4_3_multinomial_train2.26	1.61E-03	6.12E-03	8.89E-03	6.60E-03	7.21E-04
ATP2B4_2_multinomial_train2.20	0.00E+00	0.00E+00	6.21E-03	1.17E-02	2.42E-03
ATP2B4_2_multinomial_train2.21	5.48E-03	5.86E-12	1.84E-02	2.85E-02	3.15E-03
ATP2B4_3_multinomial_train2.27	7.46E-03	7.26E-53	2.40E-02	3.50E-02	3.98E-03
ATP2B4_3_multinomial_train2.28	7.72E-03	1.64E-03	9.88E-03	1.31E-03	2.09E-04
ATP2B4_3_multinomial_train2.29	4.61E-50	0.00E+00	1.96E-02	2.27E-02	2.76E-03
ATP2B4_2_multinomial_train2.22	1.73E-03	4.81E-03	3.25E-02	3.80E-02	0.00E+00
ATP2B4_2_multinomial_train2.23	9.84E-04	1.59E-03	1.91E-02	2.18E-02	0.00E+00
ATP2B4_2_multinomial_train2.24	7.24E-03	1.02E-93	2.35E-02	2.94E-02	0.00E+00
ATP2B4_2_multinomial_train2.25	3.85E-03	0.00E+00	2.68E-02	3.05E-02	0.00E+00
ATP2B4_2_multinomial_train2.26	5.82E-03	0.00E+00	1.38E-02	2.27E-02	2.83E-03
ATP2B4_3_multinomial_train2.30	4.90E-04	0.00E+00	2.43E-02	2.58E-02	1.91E-03
ATP2B4_3_multinomial_train2.31	8.49E-03	0.00E+00	2.01E-02	3.05E-02	2.98E-03
ATP2B4_3_multinomial_train2.32	6.31E-03	6.05E-151	3.21E-02	3.89E-02	1.19E-38
ATP2B4_2_multinomial_train2.27	2.51E-03	0.00E+00	2.48E-02	2.83E-02	1.64E-37
ATP2B4_2_multinomial_train2.28	4.22E-03	7.01E-04	5.25E-03	1.25E-02	2.96E-03
ATP2B4_3_multinomial_train2.33	1.26E-52	0.00E+00	2.55E-02	3.16E-02	2.48E-03
ATP2B4_2_multinomial_train2.29	1.91E-36	2.56E-03	2.38E-02	2.73E-02	1.33E-139
ATP2B4_2_multinomial_train2.30	3.67E-03	4.38E-03	2.83E-02	3.56E-02	0.00E+00
ATP2B4_3_multinomial_train2.34	3.41E-03	0.00E+00	1.65E-02	1.28E-02	1.02E-03
ATP2B4_3_multinomial_train2.35	6.12E-03	0.00E+00	2.25E-02	3.27E-02	3.89E-03
ATP2B4_2_multinomial_train2.31	9.91E-03	0.00E+00	2.01E-02	2.74E-02	9.31E-04
ATP2B4_3_multinomial_train2.36	5.70E-03	3.75E-04	1.90E-02	2.12E-02	4.88E-34
ATP2B4_2_multinomial_train2.32	5.84E-03	1.63E-03	2.59E-02	3.18E-02	4.16E-144
ATP2B4_2_multinomial_train2.33	2.14E-03	7.70E-04	2.59E-02	2.96E-02	2.55E-143
ATP2B4_2_multinomial_train2.34	2.88E-03	3.79E-04	1.35E-02	1.59E-02	3.45E-48
ATP2B4_3_multinomial_train2.37	3.58E-03	0.00E+00	2.76E-02	2.41E-02	1.31E-21
ATP2B4_3_multinomial_train2.38	3.81E-03	2.85E-03	1.12E-02	1.72E-03	7.71E-101
ATP2B4_2_multinomial_train2.35	7.02E-03	0.00E+00	1.21E-02	2.42E-02	5.08E-03
ATP2B4_3_multinomial_train2.39	4.90E-03	1.93E-03	1.82E-02	1.31E-02	0.00E+00
ATP2B4_2_multinomial_train2.36	5.29E-03	3.47E-03	3.57E-02	4.41E-02	0.00E+00
ATP2B4_2_multinomial_train2.37	8.31E-03	6.19E-04	2.80E-02	3.53E-02	1.18E-80
ATP2B4_3_multinomial_train2.40	9.04E-04	1.81E-109	2.06E-02	2.02E-02	2.34E-58
ATP2B4_2_multinomial_train2.38	1.79E-03	8.44E-04	7.61E-03	1.37E-02	2.81E-03
ATP2B4_3_multinomial_train2.41	3.13E-03	3.90E-04	2.69E-02	3.10E-02	1.30E-03
ATP2B4_2_multinomial_train2.39	5.99E-03	1.28E-03	2.20E-02	2.81E-02	0.00E+00
ATP2B4_3_multinomial_train2.42	6.91E-21	0.00E+00	1.84E-02	2.05E-02	9.69E-04
ATP2B4_2_multinomial_train2.40	7.68E-03	0.00E+00	2.26E-02	2.81E-02	3.82E-94
ATP2B4_2_multinomial_train2.41	2.15E-03	1.17E-03	9.76E-03	1.10E-02	8.49E-11
ATP2B4_2_multinomial_train2.42	0.00E+00	3.41E-04	1.26E-03	1.01E-02	5.20E-03
ATP2B4_2_multinomial_train2.43	2.76E-03	3.29E-115	1.29E-02	1.48E-02	0.00E+00
ATP2B4_3_multinomial_train2.43	2.36E-03	0.00E+00	1.86E-02	2.04E-02	1.60E-03
ATP2B4_2_multinomial_train2.44	6.81E-04	0.00E+00	5.11E-03	1.27E-02	3.92E-03
ATP2B4_3_multinomial_train2.44	1.17E-02	1.84E-04	5.68E-03	4.60E-03	2.30E-77
ATP2B4_2_multinomial_train2.45	2.17E-92	0.00E+00	1.91E-02	2.89E-02	4.52E-03
ATP2B4_2_multinomial_train2.46	7.83E-03	1.79E-03	2.59E-02	3.34E-02	1.00E-33
ATP2B4_2_multinomial_train2.47	5.09E-03	1.67E-03	1.80E-02	2.12E-02	9.84E-87
ATP2B4_2_multinomial_train2.48	4.58E-03	2.80E-03	2.83E-02	2.96E-02	0.00E+00
ATP2B4_3_multinomial_train2.45	6.31E-03	0.00E+00	1.62E-02	1.03E-02	7.53E-56
ATP2B4_3_multinomial_train2.46	8.65E-143	0.00E+00	2.19E-02	2.36E-02	1.78E-03
ATP2B4_2_multinomial_train2.49	1.39E-03	3.44E-03	9.14E-03	2.15E-02	6.19E-03
ATP2B4_2_multinomial_train2.50	8.94E-03	2.83E-65	2.38E-02	3.06E-02	0.00E+00
MSH6_2_multinomial_train2	0.00E+00	4.85E-03	7.62E-03	1.01E-03	1.98E-03
MSH6_2_multinomial_train2.1	0.00E+00	5.62E-03	7.71E-03	4.62E-04	1.32E-03
MSH6_2_multinomial_train2.2	0.00E+00	5.91E-03	3.60E-83	5.40E-03	1.03E-03
PMS2_1_multinomial_train2	3.15E-02	5.30E-03	0.00E+00	9.00E-03	0.00E+00
MSH6_2_multinomial_train2.3	0.00E+00	6.35E-03	7.44E-03	1.84E-03	1.60E-03
MLH1_1_multinomial_train2	5.36E-03	1.72E-03	0.00E+00	5.96E-03	0.00E+00
MLH1_1_multinomial_train2.1	8.11E-03	2.00E-03	0.00E+00	2.20E-03	0.00E+00
MSH6_3_multinomial_train2	0.00E+00	2.69E-03	8.19E-19	7.80E-131	2.85E-03
MSH6_2_multinomial_train2.4	0.00E+00	4.67E-03	1.46E-104	3.75E-03	1.75E-03
MLH1_1_multinomial_train2.2	8.69E-03	7.73E-04	0.00E+00	5.01E-03	0.00E+00
MSH6_3_multinomial_train2.1	0.00E+00	3.23E-03	7.56E-06	1.99E-65	2.41E-03
PMS2_1_multinomial_train2.1	3.34E-02	4.56E-03	2.89E-48	1.07E-02	0.00E+00
MSH6_3_multinomial_train2.2	0.00E+00	3.32E-03	3.26E-03	1.63E-16	0.00E+00
MLH1_1_multinomial_train2.3	8.64E-03	2.90E-03	8.87E-85	1.60E-03	0.00E+00
MSH6_3_multinomial_train2.3	0.00E+00	2.34E-03	9.87E-14	9.16E-96	2.79E-03
MLH1_1_multinomial_train2.4	4.37E-03	7.71E-04	0.00E+00	2.14E-03	0.00E+00
MSH6_3_multinomial_train2.4	0.00E+00	3.55E-03	2.57E-03	4.68E-127	1.27E-03
PMS2_1_multinomial_train2.2	3.09E-02	6.29E-03	0.00E+00	7.87E-03	0.00E+00
PMS2_1_multinomial_train2.3	3.20E-02	7.39E-03	2.75E-03	5.94E-03	0.00E+00
MSH6_2_multinomial_train2.5	1.88E-130	6.52E-03	5.62E-03	4.23E-03	1.90E-03
MSH6_2_multinomial_train2.6	0.00E+00	1.39E-03	6.35E-06	7.43E-141	2.68E-03
MSH6_2_multinomial_train2.7	0.00E+00	5.30E-03	4.02E-03	3.11E-03	1.11E-03
MSH6_3_multinomial_train2.5	0.00E+00	2.57E-03	3.90E-04	2.53E-10	1.31E-03
PMS1_1_multinomial_train2	0.00E+00	6.37E-02	4.99E-02	9.45E-02	8.33E-03
PMS1_1_multinomial_train2.1	0.00E+00	6.06E-02	4.58E-02	9.46E-02	1.51E-02
MLH1_1_multinomial_train2.5	8.70E-03	1.32E-03	1.21E-30	5.67E-03	0.00E+00
PMS2_1_multinomial_train2.4	3.34E-02	6.89E-03	0.00E+00	6.93E-03	0.00E+00
PMS2_1_multinomial_train2.5	3.27E-02	8.51E-03	0.00E+00	4.88E-03	0.00E+00
MSH6_3_multinomial_train2.6	0.00E+00	2.57E-03	1.37E-91	7.10E-48	1.47E-03
MSH6_2_multinomial_train2.8	0.00E+00	5.25E-03	6.46E-03	1.52E-03	1.13E-03
MLH1_1_multinomial_train2.6	5.11E-03	2.19E-03	0.00E+00	5.58E-03	2.67E-121
MSH6_3_multinomial_train2.7	2.15E-63	3.44E-03	1.10E-39	2.81E-03	1.20E-03
PMS2_1_multinomial_train2.6	3.40E-02	6.69E-03	2.51E-154	7.74E-03	0.00E+00
PMS1_1_multinomial_train2.2	0.00E+00	4.99E-02	5.63E-02	7.55E-02	7.13E-04
PMS2_1_multinomial_train2.7	3.40E-02	6.20E-03	0.00E+00	7.59E-03	0.00E+00
PMS2_1_multinomial_train2.8	3.53E-02	5.04E-03	0.00E+00	9.92E-03	0.00E+00
MSH6_2_multinomial_train2.9	0.00E+00	4.93E-03	8.91E-03	6.43E-04	3.03E-03
MLH1_1_multinomial_train2.7	8.00E-03	6.25E-04	3.40E-156	4.47E-03	0.00E+00
PMS1_1_multinomial_train2.3	0.00E+00	3.94E-02	5.00E-02	7.09E-02	2.61E-03
MSH6_3_multinomial_train2.8	0.00E+00	3.08E-03	7.08E-04	5.68E-04	2.35E-03
MLH1_1_multinomial_train2.8	1.75E-14	1.14E-03	6.45E-146	3.95E-04	2.04E-03
PMS1_1_multinomial_train2.4	0.00E+00	5.34E-02	4.88E-02	9.18E-02	1.01E-02
MSH6_3_multinomial_train2.9	0.00E+00	3.54E-03	4.43E-03	1.57E-09	1.02E-160
MSH6_3_multinomial_train2.10	0.00E+00	3.18E-03	1.00E-37	7.07E-04	2.12E-03
MSH6_2_multinomial_train2.10	0.00E+00	4.97E-03	5.12E-03	4.17E-61	1.36E-03
MSH6_3_multinomial_train2.11	2.46E-71	4.46E-03	5.42E-03	5.40E-04	3.15E-04
PMS2_1_multinomial_train2.9	3.19E-02	8.22E-03	4.59E-99	5.62E-03	0.00E+00
MSH6_3_multinomial_train2.12	0.00E+00	2.65E-03	1.04E-92	1.32E-21	2.30E-03
MSH6_3_multinomial_train2.13	3.78E-160	4.11E-03	3.15E-03	1.38E-03	0.00E+00
MLH1_1_multinomial_train2.9	6.19E-03	1.74E-03	3.99E-79	6.40E-03	4.47E-04
PMS1_1_multinomial_train2.5	0.00E+00	4.21E-02	5.31E-02	9.32E-02	1.11E-02
PMS1_1_multinomial_train2.6	0.00E+00	5.93E-02	5.25E-02	1.00E-01	1.36E-02
MSH6_3_multinomial_train2.14	0.00E+00	2.65E-03	4.53E-04	1.40E-38	2.69E-03
PMS2_1_multinomial_train2.10	3.31E-02	8.11E-03	0.00E+00	5.00E-03	0.00E+00
MSH6_2_multinomial_train2.11	9.31E-138	5.12E-03	6.32E-03	1.04E-03	1.02E-03
MSH6_2_multinomial_train2.12	0.00E+00	5.53E-03	1.01E-02	5.76E-19	2.85E-03
PMS2_1_multinomial_train2.11	3.34E-02	6.51E-03	0.00E+00	8.10E-03	0.00E+00
MSH6_2_multinomial_train2.13	0.00E+00	4.86E-03	4.40E-03	2.30E-03	1.26E-03
PMS2_1_multinomial_train2.12	3.29E-02	7.38E-03	0.00E+00	6.74E-03	0.00E+00
MSH6_2_multinomial_train2.14	0.00E+00	5.27E-03	9.31E-03	1.06E-07	2.12E-03
PMS2_1_multinomial_train2.13	3.24E-02	8.22E-03	0.00E+00	4.88E-03	0.00E+00
MLH1_1_multinomial_train2.10	4.29E-03	5.07E-04	2.74E-84	1.92E-03	0.00E+00
MSH6_3_multinomial_train2.15	0.00E+00	3.19E-03	8.88E-05	1.09E-03	2.33E-03
MLH1_1_multinomial_train2.11	4.18E-03	9.47E-04	0.00E+00	1.84E-03	0.00E+00
PMS1_1_multinomial_train2.7	0.00E+00	4.80E-02	5.59E-02	7.83E-02	1.71E-03
MLH1_1_multinomial_train2.12	9.32E-140	1.81E-03	2.07E-75	5.11E-03	2.21E-03
MSH6_2_multinomial_train2.15	0.00E+00	4.03E-03	1.83E-56	5.61E-03	2.52E-04
MSH6_3_multinomial_train2.16	0.00E+00	3.01E-03	5.90E-42	5.41E-101	2.23E-03
MLH1_1_multinomial_train2.13	3.41E-07	1.13E-03	5.62E-140	1.82E-03	0.00E+00
MLH1_1_multinomial_train2.14	3.52E-03	4.58E-04	2.22E-137	1.78E-03	0.00E+00
PMS2_1_multinomial_train2.14	3.19E-02	7.51E-03	5.24E-130	5.87E-03	0.00E+00
MSH6_3_multinomial_train2.17	0.00E+00	3.48E-03	2.79E-03	8.97E-36	1.52E-03
MSH6_2_multinomial_train2.16	0.00E+00	2.90E-03	7.51E-03	3.44E-03	1.19E-30
PMS1_1_multinomial_train2.8	0.00E+00	5.49E-02	4.80E-02	1.03E-01	1.72E-02
PMS2_1_multinomial_train2.15	3.14E-02	6.13E-03	8.81E-133	8.85E-03	0.00E+00
PMS2_1_multinomial_train2.16	3.14E-02	4.87E-03	0.00E+00	9.75E-03	0.00E+00
MSH6_2_multinomial_train2.17	2.15E-78	3.13E-03	3.57E-03	2.33E-03	8.72E-04
MLH1_1_multinomial_train2.15	1.30E-02	2.05E-03	2.18E-27	4.69E-03	1.11E-03
MLH1_1_multinomial_train2.16	1.24E-02	6.86E-04	0.00E+00	7.49E-03	5.96E-130
PMS2_1_multinomial_train2.17	3.35E-02	9.41E-03	0.00E+00	3.46E-03	0.00E+00
MSH6_3_multinomial_train2.18	0.00E+00	2.48E-03	8.67E-94	1.88E-04	1.53E-03
MSH6_2_multinomial_train2.18	0.00E+00	5.93E-03	8.35E-03	7.98E-10	1.52E-03
MSH6_3_multinomial_train2.19	0.00E+00	3.55E-03	3.13E-03	4.78E-30	1.48E-03
PMS1_1_multinomial_train2.9	0.00E+00	6.63E-02	5.14E-02	1.01E-01	1.31E-02
MSH6_3_multinomial_train2.20	0.00E+00	2.41E-03	2.27E-14	4.43E-18	2.22E-03
PMS1_1_multinomial_train2.10	0.00E+00	6.55E-02	5.09E-02	1.13E-01	1.95E-02
MSH6_2_multinomial_train2.19	0.00E+00	5.28E-03	3.82E-03	2.77E-03	1.88E-150
MSH6_2_multinomial_train2.20	0.00E+00	2.85E-03	1.83E-22	4.52E-05	2.91E-03
PMS1_1_multinomial_train2.11	0.00E+00	5.57E-02	5.06E-02	8.88E-02	8.47E-03
MSH6_2_multinomial_train2.21	0.00E+00	2.06E-03	1.00E-02	4.99E-03	1.87E-03
MSH6_3_multinomial_train2.21	0.00E+00	3.92E-03	4.31E-03	1.72E-21	1.06E-04
MSH6_3_multinomial_train2.22	0.00E+00	2.52E-03	2.04E-62	1.04E-81	2.56E-03
MLH1_1_multinomial_train2.17	6.79E-03	6.39E-04	5.25E-128	4.35E-03	0.00E+00
MLH1_1_multinomial_train2.18	9.53E-04	2.47E-03	5.33E-158	2.91E-03	0.00E+00
PMS2_1_multinomial_train2.18	3.24E-02	8.05E-03	0.00E+00	5.50E-03	0.00E+00
EXO1_1_real_train3	4.01E-03	2.36E-108	5.97E-03	7.03E-03	3.54E-03
