Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H	SBS96I
RNF168_1_multinomial_train2.87	0.87452109037054	0.09757000489852867	1.403e-321	7.16e-322	5.6e-322	1.47e-321	1.457e-321	1.03e-321	0.027908904730931255
RNF168_1_multinomial_train2.88	0.9135130893919206	5.71e-321	2.14e-321	0.07973750106295728	1.58e-321	1.937e-321	1.047e-321	0.0014891349244710013	0.005260274620651149
RNF168_1_multinomial_train2.89	0.8464675294543216	0.02787690010510104	3.956853810807747e-101	1.74e-321	0.009823707405610666	0.032826377838652325	1.03e-321	0.02318873973131479	0.05981674546499962
RNF168_1_multinomial_train2.90	0.9533308310856585	0.00933036197881468	0.00224420335614273	1.176e-321	9.476e-321	2.78e-321	8.3e-322	0.030026220015522166	0.005068383563861972
RNF168_1_multinomial_train2.91	0.9247396847411723	0.03952948326460189	1.097e-321	2.036e-321	4.94e-322	0.021123425847501154	7.95e-322	1.4e-321	0.014607406146724526
RNF168_1_multinomial_train2.92	0.9565358697972168	4.975e-321	8.65e-322	1.784e-321	1.53e-322	8.05e-322	5.2e-322	4.55e-322	0.043464130202783176
RNF168_1_multinomial_train2.93	0.8916470333377949	0.07595857831790247	3.246e-321	1.843e-321	1.675e-321	3.107994114757768e-104	0.021124219103318503	0.011270169240984168	4.82e-321
RNF168_1_multinomial_train2.94	0.973141587171543	1.354e-321	1.54e-321	1.285e-321	1.2e-321	1.3444e-320	0.026858412828457003	6.4e-322	2.92e-321
RNF168_1_multinomial_train2.95	0.989077827836562	1.101e-320	4.6e-321	7.406e-321	2.47e-321	1.0128372882697894e-245	5.2e-322	0.006091811888425978	0.004830360275011942
RNF168_1_multinomial_train2.96	0.9176426805081476	0.03401481708091452	1.64e-321	1.26e-321	1.45e-321	6.42e-321	7.46e-322	0.014356053196104756	0.03398644921483315
RNF168_1_multinomial_train2.97	0.9424114358452577	1.17e-321	6.16e-321	1.09e-321	0.03793839656062937	0.019650167594112946	5.98e-321	1.0133e-320	6.714e-321
RNF168_1_multinomial_train2.98	0.8870662615560045	0.03545506185487022	9.34e-322	7.26e-322	1.206e-321	5.593e-321	0.029023718473848513	0.048454958115276905	6.03e-322
ATP2B4_2_multinomial_train2	0.039050338924331796	6.46e-321	0.9081519527592676	3.92e-321	4.351120801100471e-306	6.947e-321	0.0008468243075666167	0.0183801218468362	0.03357076216199776
ATP2B4_2_multinomial_train2.1	3.29e-321	0.03438932824816891	0.8087789566960528	8.5e-322	7.622471812785321e-95	2.134e-321	0.11008768720426643	9.5e-322	0.04674402785151171
ATP2B4_3_multinomial_train2	1.337e-320	1.655e-321	0.4343543737266585	0.13848799892868655	0.1317989656497714	0.02278188021031455	0.2044098832522797	0.06816689823228929	8.25e-322
ATP2B4_3_multinomial_train2.1	3e-321	9.6e-322	0.39597073945191574	0.04081141602544148	0.0895073617108313	6.71e-321	0.34712961611761806	0.07103038848554602	0.055550478208647294
ATP2B4_2_multinomial_train2.2	0.034444854600883645	1.16e-321	0.7239009853141883	2.19e-321	0.044565900941009276	1.7773089774483233e-195	0.1970882591439188	1.1e-321	6.283077676921088e-127
ATP2B4_2_multinomial_train2.3	2.740114844857027e-51	1.255e-321	0.7229552317127199	1.724e-321	0.05669270053138459	3.034e-321	0.1938640251251189	0.026488042630776584	1.206e-321
ATP2B4_3_multinomial_train2.2	1.508e-320	2.19e-321	0.5138520927585473	3.76e-321	0.1418897234652671	0.022288457857488682	0.3218415015063397	0.0001282244123572249	2.03e-321
ATP2B4_3_multinomial_train2.3	1.129e-320	5.55e-321	0.5189999865293955	0.10734466536680395	0.08079390683599977	0.05514235853050601	0.23771908273729478	1.625e-321	3.26e-321
ATP2B4_2_multinomial_train2.4	0.10158626950432219	0.0034009952612913865	0.33713749463348514	2.594e-321	0.17255425643825908	0.010212410985807264	0.02568761530912147	1.443e-321	0.34942095786771366
ATP2B4_3_multinomial_train2.4	0.016204364068350765	2.06e-321	0.4603267578668727	8.2e-321	0.1048629572205645	0.04166635876772403	0.3769395620764879	3.607e-321	2.32e-321
ATP2B4_2_multinomial_train2.5	1.1734e-320	1.4175e-320	0.870477842643393	2.515e-321	5.38679864723029e-156	5.603e-321	0.08831394205708865	3e-321	0.0412082152995183
ATP2B4_2_multinomial_train2.6	1.5524447457534047e-148	0.043342113826855516	0.7909733416731336	6.15e-321	0.012880287415596157	3.01e-321	0.13552859123265015	4.63e-321	0.01727566585176461
ATP2B4_3_multinomial_train2.5	3.95e-321	5.06e-321	0.6602819047720645	7.733818895375079e-113	0.08807614565045767	4.4e-321	0.17813016939060689	0.07351178018687105	1.2496203952784276e-175
ATP2B4_2_multinomial_train2.7	1.031738449661176e-289	0.00240938662551624	0.8369133491163622	3.315e-321	0.01473126895622952	1.917e-321	0.1459459953018922	1.2468272157019366e-298	3.854e-321
ATP2B4_3_multinomial_train2.6	4.23e-321	8.8e-322	0.4855120155218893	1.3e-321	0.022447696222257597	0.1090508283097472	0.36181367827900235	7.66e-322	0.02117578166710359
ATP2B4_3_multinomial_train2.7	0.04427146163151113	0.020366020401323917	0.502298449373517	0.023913401212739327	0.0549449125546261	7.327e-321	0.30024530455361687	0.05396045027266562	1.23e-321
ATP2B4_3_multinomial_train2.8	2.643e-321	1.635e-321	0.5948034124700026	2.737e-321	0.003969405663144433	0.025808959386914642	0.3707031749137488	1.324e-321	0.0047150475661897175
ATP2B4_2_multinomial_train2.8	5.08e-321	7.209191162261464e-260	0.7785603359540616	1.79e-321	0.038107515144432565	1.67e-321	0.13270833787607172	3.893e-321	0.05062381102543414
ATP2B4_2_multinomial_train2.9	0.05790225610949433	0.00660068330615861	0.5713678523856657	2.45e-321	0.11724636315855237	1.76e-321	0.10655269760161656	4.2e-321	0.1403301474385126
ATP2B4_3_multinomial_train2.9	3.83e-321	0.008650398438389542	0.527608865021822	0.05648684930399289	0.032003370591989086	0.049997925823557755	0.295397588018324	0.029855002801924903	1.225e-321
ATP2B4_3_multinomial_train2.10	2.856e-321	1.39e-321	0.5765692004691936	0.09840884230447444	0.06190406103211353	0.028805586147868427	0.23313913966473243	1.66e-321	0.0011731703816175044
ATP2B4_3_multinomial_train2.11	1.88e-321	5.34e-322	0.39852003467720953	0.07557761045462799	0.07547528279420183	0.04821839694298575	0.26741109631413235	1.21e-321	0.13479757881684257
ATP2B4_2_multinomial_train2.10	0.05609601466287989	0.022662306877524702	0.6531811501256781	2.016e-321	1.126e-321	3.014e-321	0.19135744327941204	1.107e-321	0.07670308505450527
ATP2B4_2_multinomial_train2.11	0.05583764399418252	0.07138597657541627	0.6850309057871395	1.586e-321	0.08040824997389587	2.184e-321	0.10733722366936567	1.2399043890133989e-253	4.08e-321
ATP2B4_2_multinomial_train2.12	0.04754069258007669	0.05612506214986939	0.5803846412022958	1.63e-321	0.07641348206365049	8.59e-321	0.2259947851237973	5.435e-321	0.01354133688031026
ATP2B4_2_multinomial_train2.13	7.32e-321	0.04413776137232256	0.8655828008826294	1.497e-321	1.54e-320	1.784e-321	0.0902794377450481	3.824e-321	1.665e-321
ATP2B4_2_multinomial_train2.14	0.08162185521551078	3.093e-321	0.5814986499983956	2.416e-321	0.05005414034960248	4.43e-321	0.14539565031929924	0.1414297041171919	8.94e-322
ATP2B4_3_multinomial_train2.12	3.765e-321	1.2e-321	0.6213459732787331	0.05988372624618014	3.01477607790908e-110	0.0031797706444411807	0.24090375542142256	2.564e-321	0.07468677440922301
ATP2B4_3_multinomial_train2.13	2.866e-321	9.24e-322	0.5165767002042516	0.05593470194351062	1.24e-321	0.0278430748728376	0.3367972038944346	1.97821061449997e-298	0.06284831908496562
ATP2B4_3_multinomial_train2.14	7.174e-321	1.047e-321	0.6478222564299064	2.0803987086055953e-30	1.75e-321	0.00125829724552447	0.30430942916212966	0.03104075136384517	0.015569265798594146
ATP2B4_3_multinomial_train2.15	1.4017e-320	2.134e-321	0.3298769180147606	0.19360956039212238	0.04278172865985541	0.03583198084258484	0.32442022739707554	0.034097131271247756	0.03938245342235356
ATP2B4_2_multinomial_train2.15	4.863626322640255e-92	1.83e-321	0.6590196912750821	1.057e-321	0.01836795755230356	9.34e-321	0.2714253294257658	3.23e-321	0.051187021746848686
ATP2B4_2_multinomial_train2.16	0.01994819720857495	0.02524608872459408	0.947801451488043	1.77e-321	1.437812544719591e-224	2.436e-321	0.007004262578787933	3.68e-321	3.41e-321
ATP2B4_3_multinomial_train2.16	0.002673524759903173	9.9e-322	0.4808402454226799	0.15384637541487084	0.17384683801336895	9.749859995169973e-99	0.18879301638917723	4.348945668409921e-249	1.2840571309149078e-91
ATP2B4_2_multinomial_train2.17	3.7552065946045326e-164	0.011166114377717546	0.9117075222692409	2.826e-321	5.814035957067461e-289	4.858810759537674e-179	0.06727839627394018	2.317e-321	0.009847967079101369
ATP2B4_3_multinomial_train2.17	4.773e-321	2.495e-321	0.5268449648954999	0.08301972837834491	0.05314331549580714	0.06522807734343207	0.27176391388691595	4.634e-321	2.41e-321
ATP2B4_3_multinomial_train2.18	0.061853415541180484	2.826e-321	0.6297181795037377	0.02656928885804519	1.9138934110956436e-88	9.274e-321	0.2651541800000568	0.016704936096979813	2.957348556596256e-62
ATP2B4_2_multinomial_train2.18	0.0056013250218055815	0.03925569987368144	0.676531242712194	1.56e-321	0.08416286132766364	0.05299004511779587	0.12189638163780392	1.02e-321	0.019562444309055703
ATP2B4_3_multinomial_train2.19	6.47e-321	2.24e-321	0.4662902586654576	0.15439442736373327	0.10279516960260536	2.93e-321	0.17408147401229057	0.08475636978768716	0.017682300568225996
ATP2B4_3_multinomial_train2.20	5.64e-321	1.33e-321	0.37035427655516173	0.05777003129432665	0.19710739862704854	0.0632599047885967	0.31150838873486647	2e-321	2.09e-321
ATP2B4_3_multinomial_train2.21	1.0553e-320	6.9e-322	0.3107023708561701	0.06039852780834508	0.1648075307576606	0.04490460592803284	0.318633266152037	0.1005536984977542	7.8e-322
ATP2B4_2_multinomial_train2.19	1.0958715479871588e-206	0.03184330398889081	0.848543209325889	6.3404745418177565e-245	1.72e-321	1.136e-321	0.10290213765823918	2.05e-321	0.016711349026981095
ATP2B4_3_multinomial_train2.22	2.14e-321	1.866e-320	0.40543180361165077	0.15768803462961523	0.10056698550201082	0.0354750798629857	0.2427693525814319	0.007499735936214265	0.05056900787609141
ATP2B4_3_multinomial_train2.23	1.0064e-320	7.777748420693804e-306	0.5723667657079119	4.466e-321	0.08041698321173216	0.03166418276129895	0.3015480951124588	0.014003973206598073	1.1135602099558856e-179
ATP2B4_3_multinomial_train2.24	3.03e-321	4.185e-321	0.3525521791043409	1.925120912906145e-272	0.05829565425906558	1.068e-320	0.32875033779351975	0.15960713719839625	0.10079469164467751
ATP2B4_3_multinomial_train2.25	3.187e-321	1.947e-321	0.5348966938202973	0.04716751443733705	0.08689866126854486	4.88e-321	0.26019298327877105	0.013867949428502812	0.056976197766547054
ATP2B4_3_multinomial_train2.26	8.37053895531681e-254	0.046483803350939205	0.214579212441773	0.12912384796614407	0.2082655342644244	0.07055122330736541	0.3153208139778463	0.01567556469150753	1.8873357e-317
ATP2B4_2_multinomial_train2.20	0.005711015276417304	5.385e-321	0.6969932851021292	6.956e-321	0.13442778966003774	1.25e-321	0.10444745811573904	0.028124402699921204	0.030296049145755594
ATP2B4_2_multinomial_train2.21	1.3166501910162599e-11	9.817e-321	0.6947966044644	2.34e-321	0.07324081697623211	1.871e-320	0.23196257854620134	2.2021943502993918e-145	4.072604825811995e-54
ATP2B4_3_multinomial_train2.27	0.0702683012616303	1.09e-320	0.1947450645821973	0.003549203937569207	0.21096715616532	0.03072227611301238	0.2527741309365312	5.55876791605e-313	0.23697386700373954
ATP2B4_3_multinomial_train2.28	5.163e-321	1.897e-321	0.41804096569199745	0.13303830680185383	0.08092056205427482	1.2806e-320	0.24965500296768114	0.11834516248419295	3.3958370794544715e-35
ATP2B4_3_multinomial_train2.29	2.19e-321	1.314e-321	0.33203997702050214	1.9669347257085892e-159	0.07664994861572622	1.744e-321	0.33828802657438883	0.15592053193750555	0.09710151585187729
ATP2B4_2_multinomial_train2.22	1.408e-320	0.020183915789496503	0.7172098335117705	1.08e-321	3.157e-321	2.45e-321	0.10907951595244049	1.01e-321	0.15352673474629233
ATP2B4_2_multinomial_train2.23	0.0068411652011152735	0.025237597217334085	0.74596096082214	3.063e-321	3.345e-321	2.08e-321	0.09980115784100387	0.043427017898610004	0.0787321010197967
ATP2B4_2_multinomial_train2.24	0.049996645883781304	9.37e-321	0.7012693582882455	2.64e-321	1.1e-321	1.5237e-320	0.21162507720729265	1.12e-321	0.03710891862068044
ATP2B4_2_multinomial_train2.25	0.01443912277254894	1.136e-321	0.5699456240955519	2.386e-321	1.334e-321	5.51e-321	0.22336818354335228	0.0008470113094087281	0.19140005827913825
ATP2B4_2_multinomial_train2.26	0.031040451755763223	4.32e-321	0.7167193125527879	3.08e-321	0.08420018060551675	3.345e-321	0.16662690049793308	1.1040811923608525e-258	0.001413154587999122
ATP2B4_3_multinomial_train2.30	2.535e-321	9.2e-322	0.6497616961598023	0.002012082116274109	0.04710909630665761	4.476e-321	0.2618806450250676	2.46e-321	0.03923648039219846
ATP2B4_3_multinomial_train2.31	4.09e-321	2.535e-321	0.4392292132472173	2.22e-321	0.07142303565662582	0.05850669013233992	0.430841060963817	3.2e-321	1.900178815255079e-22
ATP2B4_3_multinomial_train2.32	3.09e-321	1.35e-321	0.6212404557055332	1.596e-321	0.028030859657254284	7.653e-321	0.32976533704641625	1.245e-321	0.020963347590796256
ATP2B4_2_multinomial_train2.27	8.16e-321	1.9e-321	0.7503128542534896	3.187e-321	0.02484035953985404	4.0243217768689767e-224	0.17511291145284005	8.55e-322	0.04973387475381616
ATP2B4_2_multinomial_train2.28	0.06479053951852298	0.03209833202299524	0.6162948466974393	1.77e-321	0.1736237122679572	2.717e-321	0.10812481526721011	3.286e-321	0.005067754225875163
ATP2B4_3_multinomial_train2.33	3.3e-321	1.78e-321	0.34349940154367453	6.744e-321	0.17689549596134013	0.027533512917555167	0.30930677649107285	6.3458486654310086e-174	0.1427648130863573
ATP2B4_2_multinomial_train2.29	5.54e-321	0.009915891742957638	0.7780584207378566	2.663e-321	2.440300317558302e-64	1.46e-321	0.1321753340608117	0.022755608466412124	0.05709474499196202
ATP2B4_2_multinomial_train2.30	0.06250532544248776	0.04384753881458958	0.355514016105862	1.92e-321	0.10852492546784094	0.010172699310079943	0.1565344498480974	5.5e-321	0.2629010450110424
ATP2B4_3_multinomial_train2.34	2.84e-321	9.8e-322	0.4290274078420163	0.10466433511228375	0.1371703614147205	1.0845e-320	0.2861374203088517	1.1027822598469063e-127	0.04300047532212779
ATP2B4_3_multinomial_train2.35	6.606e-321	2.07e-321	0.46615025734133586	2.379934465456356e-158	0.10551987437154896	0.06261274708330036	0.3125743325182925	2.10551107447975e-116	0.053142788685522475
ATP2B4_2_multinomial_train2.31	0.062187467858582965	7.66e-322	0.6955196355296265	9.9e-322	0.026703200212785865	0.010277565729992418	0.2053121306690124	1.887e-321	8.45042010281918e-112
ATP2B4_3_multinomial_train2.36	0.04001032677527006	0.009522019960998983	0.5844251698573109	8.62e-321	0.022928408453746867	0.023403808732266874	0.3197102662204064	2.663e-321	1.003e-321
ATP2B4_2_multinomial_train2.32	0.06592392615180694	0.0037273700408155643	0.5969011854423125	1.774e-321	0.06705108397503265	2.945e-321	0.1161781956304656	1.7181748189075684e-125	0.15021823875956675
ATP2B4_2_multinomial_train2.33	9.13e-321	5.31e-321	0.8243155860456484	3.197e-321	2.25e-321	1.215e-320	0.14629133246676054	1.62e-321	0.029393081487591084
ATP2B4_2_multinomial_train2.34	0.041260711906247576	0.01891285550312771	0.7820851975340115	4.817e-321	1.1268603768853212e-179	1.5706e-320	0.1250935450876038	0.03264768996900933	2.233e-321
ATP2B4_3_multinomial_train2.37	2.273e-321	6.23e-322	0.5521731328206577	0.026324863010214562	0.05034786437095593	0.011999468137694532	0.2928155008218842	2.273e-321	0.06633917083859317
ATP2B4_3_multinomial_train2.38	1.278e-320	8.8e-322	0.31351328723734806	0.17870754536120653	0.08314253630248149	0.08568732033840894	0.338949310760555	3.854e-321	1.3e-321
ATP2B4_2_multinomial_train2.35	0.07384165914543317	2.337e-321	0.5329864224782814	2.15e-321	0.13696244339073665	1.954e-320	0.153324178528907	3.4e-321	0.10288529645664178
ATP2B4_3_multinomial_train2.39	3.538e-321	0.013049599559836667	0.5831897569987481	7.674153474717236e-101	9e-322	7.95e-322	0.3409045238042507	0.0628561196371644	1.413e-321
ATP2B4_2_multinomial_train2.36	7.58e-321	7.25e-321	0.5165115684603105	8.2e-322	3.371154023157687e-119	2.07e-321	0.23983018736573763	8.4e-322	0.24365824417395177
ATP2B4_2_multinomial_train2.37	1.281e-320	0.0027111900858729503	0.7510747449409239	1.19e-321	6.601220469403181e-211	1.097e-321	0.24325745350689446	2e-321	0.002956611466308797
ATP2B4_3_multinomial_train2.40	6.994529679652899e-206	2.16e-321	0.6830421530766866	6.390857790057918e-38	1.6014813660089733e-182	4.125e-321	0.23909234546527758	0.05517577222295026	0.02268972923508574
ATP2B4_2_multinomial_train2.38	0.061643003942034785	0.09768106499499007	0.5827750472315926	1.477e-321	0.14183067687786713	2.233e-321	0.07084082745035471	1.793e-321	0.04522937950316073
ATP2B4_3_multinomial_train2.41	8.72e-321	2.83e-321	0.21129760769265096	0.05238899032993709	0.18943969332340035	0.11361355661411	0.18727662262626932	0.005257210170817108	0.24072631924281507
ATP2B4_2_multinomial_train2.39	0.02924569404600413	0.06592772024899213	0.6589480095129238	1.12e-321	1.917e-321	1.72e-321	0.22490359106913344	1.26e-321	0.020974985122946696
ATP2B4_3_multinomial_train2.42	3.58e-321	6.77e-322	0.6504215110288899	0.004197418629312224	0.08134656016198069	0.015536384833102853	0.2299171261167621	0.018580999229952412	1.146e-321
ATP2B4_2_multinomial_train2.40	0.03225920662944965	1.487e-321	0.7703760796790396	1.07e-321	2.07e-321	1.41e-321	0.17897006853275726	0.018394645158753286	2.3e-321
ATP2B4_2_multinomial_train2.41	0.013230892433981616	0.028696070466421038	0.8616284227057406	4.79e-321	0.017788620019071368	2.15e-321	0.0786559943747855	1.2383532820371863e-51	9.04e-322
ATP2B4_2_multinomial_train2.42	0.005109074474383997	0.026600196611188384	0.6894015557539122	2.154e-321	0.1770576295376708	1.015e-320	0.016519475068686004	3.4332560412339336e-189	0.08531206855415868
ATP2B4_2_multinomial_train2.43	0.11283036106798724	8.9730267e-316	0.7784009250884574	5.618e-321	7.6e-322	1.5484e-320	0.10229685503993421	6.23e-322	0.0064718588036212325
ATP2B4_3_multinomial_train2.43	3.626e-321	1.02e-321	0.68517141150054	2.4945390883001668e-120	0.0509098183103852	0.027091601037211505	0.23682716915186344	4.872312719795743e-97	8.7e-322
ATP2B4_2_multinomial_train2.44	1.2584e-320	5.47e-321	0.8072777388546948	3.28e-321	0.0741546621713449	0.03267237247707367	0.08589522649688656	1.96e-321	2.06e-321
ATP2B4_3_multinomial_train2.44	3.88e-321	6.3e-322	0.6129806963651047	0.11336449398220826	1.6164519248131864e-290	0.06264663993392668	0.13776696306633107	0.07324120665242936	1.047e-321
ATP2B4_2_multinomial_train2.45	6.16e-321	1.49e-321	0.7636845264840033	1.023e-321	0.05893691220045493	0.018582017810582503	0.13462133822266434	1.46e-321	0.024175205282295064
ATP2B4_2_multinomial_train2.46	7.79e-321	0.012332501148485017	0.68842269684917	1.374e-321	0.008455725268206562	0.03249689590398456	0.2502235557533347	1.467e-321	0.008068625076819158
ATP2B4_2_multinomial_train2.47	1.634018588670488e-27	0.03894544543203652	0.7937004693959196	2.17e-321	6.015568704120359e-142	2.76e-321	0.16735408517204395	5.012029016629739e-138	1.37e-321
ATP2B4_2_multinomial_train2.48	0.022372391836760673	0.03941547598754693	0.6781897741712783	2.98e-321	1.186e-321	3.167e-321	0.04429791949954889	7.1e-322	0.21572443850486514
ATP2B4_3_multinomial_train2.45	7.88e-321	1.33e-321	0.6795547456597824	0.04791192746909116	0.007484569271116715	0.012754268686761404	0.2522944889132485	9.017233454647223e-242	9.14e-322
ATP2B4_3_multinomial_train2.46	3.226e-321	6.67e-322	4.716605238458201e-215	0.11103244070004574	0.31855378138014667	0.028977759421451626	0.2638344741479654	0.0034507528342609373	0.27415079151612953
ATP2B4_2_multinomial_train2.49	7.180658954276686e-112	0.0395316774970319	0.7815132987051017	1.32e-321	0.06230315370081964	1.41e-321	0.11665187009704665	2.816e-321	2.18e-321
ATP2B4_2_multinomial_train2.50	0.029915348350004433	3.11e-321	0.6877991381653136	1.14e-321	2.564e-321	2.085e-321	0.23385015518342617	1.4253777537912064e-24	0.04843535830125575
MSH6_2_multinomial_train2	9.195e-321	0.6269608271432158	9.210934198836365e-302	9.67e-321	2.994e-321	0.2618293925210055	6.27e-322	0.031800046971280575	0.07940973336449811
MSH6_2_multinomial_train2.1	5.543e-321	0.6363072517718359	0.004209263755884433	3.18e-321	7.02e-321	0.2814735030048367	9.44e-322	0.013130385056035148	0.06487959641140788
MSH6_2_multinomial_train2.2	3.46e-321	0.6381486821775855	7.67877770099319e-166	2.184e-321	0.004821110906129482	0.27978938753058274	6.03e-322	6e-321	0.07724081938570249
PMS2_1_multinomial_train2	0.10963186975362142	0.10596735464776469	6.23e-322	1.126e-321	2.57e-322	0.784400775598614	3.16e-322	1.75e-321	1.364e-321
MSH6_2_multinomial_train2.3	3.26e-321	0.6173927861227512	2.6850819750157583e-83	1.6e-321	1.052e-320	0.29301202797772025	6.23e-322	0.012433519102791639	0.07716166679673697
MLH1_1_multinomial_train2	0.1336307059798365	0.611663603944926	1.87e-321	4.797e-321	8.8e-322	0.1756393387187827	3.857707954532284e-263	0.014384573421751505	0.06468177793470338
MLH1_1_multinomial_train2.1	0.18038235303412375	0.5863979723084508	1.94e-321	0.040715202103936976	8.84e-322	0.1781988957694544	3.617e-321	0.014305576784033991	2.3982286670082212e-281
MSH6_3_multinomial_train2	1.6258824355914682e-31	0.6534023974981049	1.067e-320	5.44e-321	1.803e-321	0.3014535021773116	1.714e-321	0.034640040641184915	0.010504059683398563
MSH6_2_multinomial_train2.4	6.11e-321	0.6344295109471452	8.414e-321	1.5702857458115873e-258	2.026e-321	0.2982805332111934	9.34e-322	0.013236855693581349	0.05405310014808
MLH1_1_multinomial_train2.2	0.18182527139156687	0.6002556132594646	1.72e-321	8.988442389106432e-69	6.03e-322	0.17718331841917342	2.0726e-320	0.02264523910260362	0.018090557827191357
MSH6_3_multinomial_train2.1	3.94e-321	0.6503504248952157	4.506e-321	2.12e-321	1.19e-321	0.3009849411492005	6.5e-322	0.025069942784631535	0.02359469117095252
PMS2_1_multinomial_train2.1	0.0728150743734005	0.11367938491177575	1.46e-321	1.42e-321	2.4e-322	0.8076760056849129	3e-322	1.211e-320	0.005829535029910937
MSH6_3_multinomial_train2.2	1.713e-320	0.6282877366578739	3.597e-321	6.354e-321	9.63e-322	0.32366785838069567	1.033e-321	0.017973917659409835	0.030070487302020697
MLH1_1_multinomial_train2.3	0.18032241274588254	0.5804967859624948	2.436e-321	0.03961826475988432	8.5e-322	0.17341505510122276	7.243e-321	0.018768592039348626	0.0073788893911667566
MSH6_3_multinomial_train2.3	4.817e-321	0.6520870796438633	6.784e-321	2.0769134350043176e-208	1.196e-321	0.2991025540069645	1.72e-321	0.03554825068394069	0.013262115665231663
MLH1_1_multinomial_train2.4	0.15654102789215088	0.6069474620299815	1.873e-321	9.127319344180342e-28	8.1e-322	0.146966375565072	0.03244495299574791	0.03343148048620151	0.02366870103084619
MSH6_3_multinomial_train2.4	5.81e-321	0.644350444406614	5.346e-321	2.727e-321	9.3e-322	0.31180510667061156	1.023e-321	0.026292264752762647	0.01755218417001176
PMS2_1_multinomial_train2.2	0.04150804840535998	0.11822312405709694	6.4e-322	1.156e-321	2.6e-322	0.8402688275375432	3.2e-322	1.374e-321	1.77e-321
PMS2_1_multinomial_train2.3	0.0014907699812121283	0.1751116202388939	1.24e-321	7.1e-322	2.6e-322	0.8198601352714623	3.06e-322	4.397e-321	0.003537474508431601
MSH6_2_multinomial_train2.5	7.06e-321	0.6045310803379425	1.8011934443825616e-208	2.243e-321	8.65e-321	0.297772285653354	6.1e-322	0.015100245293737088	0.08259638871496633
MSH6_2_multinomial_train2.6	7.544e-321	0.6417187030873267	0.044758882160217235	1.143865350042146e-251	1.596e-320	0.28544792720284207	6.47e-322	0.023181892048452814	0.004892595501161099
MSH6_2_multinomial_train2.7	1.23e-320	0.6282707653109643	8.824e-321	2.39e-321	3.98e-321	0.28733620797185666	9.9e-322	0.02183258933324609	0.06256043738393313
MSH6_3_multinomial_train2.5	4.38e-321	0.6303985744247966	3.276e-321	4.2e-321	9.8e-322	0.3322943301835734	6.67e-322	0.011744515924780399	0.025562579466849505
PMS1_1_multinomial_train2	1.86e-321	0.10319950781805608	1.85e-321	1.265e-321	0.028549138313390135	0.04518533584519928	0.31070932290158826	0.07761415734193033	0.43474253777983585
PMS1_1_multinomial_train2.1	0.011617909003207253	0.12651282022032664	0.0960186891859727	1.57e-321	0.005028518901936219	0.02158455830054513	0.2588473786080921	0.17947105581157904	0.30091906996834106
MLH1_1_multinomial_train2.5	0.17239638976853994	0.6123092462257504	2.367e-321	2.026e-321	1.18e-321	0.17003453636425006	1.606e-321	0.00852391683072027	0.036735910810739104
PMS2_1_multinomial_train2.4	0.017082630529739413	0.12716257309505527	6.03e-322	7.1e-322	2.47e-322	0.8557547963752052	2.9e-322	1.285e-321	2.65e-321
PMS2_1_multinomial_train2.5	0.015294851302668984	0.1615275383251964	6.1e-322	7.07e-322	2.57e-322	0.8231776103721347	0.0	8.65e-322	2e-321
MSH6_3_multinomial_train2.6	0.01813895446142815	0.6446591269735468	4.06e-321	5.05e-321	1.01e-321	0.3114569586929268	1.383e-321	0.019585942259997585	0.006159017612100823
MSH6_2_multinomial_train2.8	1.5464e-320	0.6402849103072482	0.0031459261651497613	6.2e-321	4.674e-321	0.27380310631774213	9.93e-322	0.015849495435987803	0.06691656177387222
MLH1_1_multinomial_train2.6	0.12710429614389465	0.6176907826972254	1.917e-321	1.128e-320	5.53e-322	0.19712130206843276	1.334e-320	0.03451621562181912	0.023567403468627995
MSH6_3_multinomial_train2.7	2.163e-320	0.6086635185914756	4.377e-321	1.124377510166023e-165	9.5e-322	0.34702660312634337	9.9e-322	0.011844443263001691	0.03246543501917939
PMS2_1_multinomial_train2.6	0.03029702676259974	0.1342266066991483	5.8e-322	1.03e-321	2.4e-322	0.8269327365860416	2.9e-322	8.3e-322	0.008543629952210237
PMS1_1_multinomial_train2.2	8.277593619322713e-21	0.17823209513695204	6.09e-321	0.03546592304942691	7.36e-322	0.019054408905045873	0.15502160227798215	0.1686413747526357	0.4435845958779574
PMS2_1_multinomial_train2.7	0.0633114785311325	0.12531105072421	5.83e-322	6.97e-322	2.4e-322	0.8113774707446576	2.9e-322	1.24e-321	1.28e-321
PMS2_1_multinomial_train2.8	0.10693226989146853	0.10525490891505389	5.43e-322	9.93e-322	2.27e-322	0.7750173471284754	0.0	3.85e-322	0.012795474065002333
MSH6_2_multinomial_train2.9	6.28e-321	0.6046362636865943	0.02165301905751677	3.72e-321	6.013e-321	0.2911827174680471	6.37e-322	0.040530308829726004	0.04199769095811586
MLH1_1_multinomial_train2.7	0.15160484218092385	0.5944671075691537	2.13e-321	2.762558679152911e-141	8.4e-322	0.19541374563845704	2.32e-321	0.021802287913777654	0.03671201669768791
PMS1_1_multinomial_train2.3	3.519520819069392e-200	0.23040513723499173	3.661583207181551e-155	6.65e-321	3.745e-321	0.030747596176414538	0.20111342111752842	0.16286378125853276	0.37487006421253266
