Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
PMS1_multinomial_train_fold2.4	0.00E+00	2.53E-03	2.58E-03	8.60E-05	9.25E-06
PMS2_multinomial_train_fold2	2.57E-05	0.00E+00	0.00E+00	0.00E+00	2.00E-05
MSH2_multinomial_train_fold2.1	0.00E+00	1.38E-40	1.33E-04	1.32E-04	1.20E-05
PMS2_multinomial_train_fold2.1	2.88E-05	0.00E+00	0.00E+00	0.00E+00	2.00E-05
MSH6_multinomial_train_fold2.5	4.26E-14	3.62E-04	4.08E-04	4.75E-05	1.27E-05
MLH1_multinomial_train_fold2.3	0.00E+00	0.00E+00	6.99E-154	1.27E-04	2.36E-05
PMS1_multinomial_train_fold2.5	2.48E-05	3.15E-03	3.12E-03	1.12E-05	1.81E-05
MSH2_multinomial_train_fold2.2	0.00E+00	2.08E-04	7.08E-05	1.41E-04	1.33E-05
MSH2_multinomial_train_fold2.3	0.00E+00	2.30E-04	2.59E-51	1.89E-04	2.04E-05
MSH2_multinomial_train_fold2.4	1.60E-79	2.10E-04	8.90E-14	1.75E-04	1.76E-05
MSH6_multinomial_train_fold2.6	1.51E-05	3.83E-05	1.16E-04	8.41E-05	1.34E-05
MSH6_multinomial_train_fold2.7	0.00E+00	3.09E-04	3.80E-04	7.47E-05	1.18E-05
MSH2_multinomial_train_fold2.5	1.93E-05	0.00E+00	7.97E-05	9.89E-05	1.05E-05
MLH1_multinomial_train_fold2.4	0.00E+00	1.99E-04	0.00E+00	1.78E-04	1.72E-05
PMS2_multinomial_train_fold2.2	3.27E-05	2.49E-05	1.39E-47	0.00E+00	2.08E-05
MSH6_multinomial_train_fold2.8	1.65E-05	1.70E-04	2.40E-04	7.14E-05	1.22E-05
MLH1_multinomial_train_fold2.5	8.63E-05	3.67E-04	0.00E+00	1.95E-04	1.88E-05
MSH2_multinomial_train_fold2.6	1.22E-20	2.14E-04	0.00E+00	1.84E-04	1.68E-05
PMS2_multinomial_train_fold2.3	3.81E-05	0.00E+00	6.86E-05	0.00E+00	4.29E-05
MSH6_multinomial_train_fold2.9	0.00E+00	1.61E-04	1.71E-04	6.09E-05	1.16E-05
MLH1_multinomial_train_fold2.6	0.00E+00	2.25E-04	4.46E-32	1.89E-04	1.84E-05
PMS2_multinomial_train_fold2.4	2.60E-05	0.00E+00	0.00E+00	0.00E+00	1.97E-05
MSH2_multinomial_train_fold2.7	4.17E-124	0.00E+00	6.70E-05	8.31E-05	1.01E-05
MSH2_multinomial_train_fold2.8	0.00E+00	0.00E+00	9.58E-05	1.11E-04	9.60E-06
MLH1_multinomial_train_fold2.7	0.00E+00	2.19E-135	0.00E+00	1.60E-04	3.72E-05
MSH2_multinomial_train_fold2.9	0.00E+00	0.00E+00	9.74E-05	1.14E-04	9.78E-06
MSH2_multinomial_train_fold2.10	1.87E-116	0.00E+00	1.29E-04	1.61E-04	1.16E-05
PMS2_multinomial_train_fold2.5	3.13E-05	2.55E-05	0.00E+00	0.00E+00	2.18E-05
MSH6_multinomial_train_fold2.10	0.00E+00	1.00E-04	1.67E-04	6.45E-05	1.37E-05
MSH2_multinomial_train_fold2.11	0.00E+00	6.50E-05	8.70E-05	1.38E-04	1.25E-05
MLH1_multinomial_train_fold2.8	0.00E+00	2.54E-04	4.45E-73	1.58E-04	2.97E-05
PMS1_multinomial_train_fold2.6	9.97E-122	3.71E-03	3.69E-03	2.82E-05	2.31E-05
PMS2_multinomial_train_fold2.6	3.19E-05	2.51E-05	1.04E-131	0.00E+00	2.08E-05
MSH2_multinomial_train_fold2.12	0.00E+00	3.26E-04	0.00E+00	1.97E-04	4.97E-05
PMS2_multinomial_train_fold2.7	3.14E-05	2.49E-05	0.00E+00	0.00E+00	2.12E-05
MSH6_multinomial_train_fold2.11	2.38E-10	1.28E-04	2.25E-04	1.09E-04	1.21E-05
PMS1_multinomial_train_fold2.7	3.66E-05	4.24E-03	4.20E-03	2.64E-05	1.65E-05
MSH2_multinomial_train_fold2.13	0.00E+00	1.91E-04	3.74E-25	1.58E-04	1.92E-05
MLH1_multinomial_train_fold2.9	0.00E+00	2.17E-04	0.00E+00	1.86E-04	1.81E-05
PMS2_multinomial_train_fold2.8	5.46E-05	5.78E-05	1.54E-04	0.00E+00	3.71E-05
PMS1_multinomial_train_fold2.8	0.00E+00	5.50E-03	5.78E-03	4.44E-04	3.88E-05
PMS2_multinomial_train_fold2.9	2.63E-05	1.05E-56	2.67E-05	0.00E+00	2.56E-05
PMS2_multinomial_train_fold2.10	2.78E-05	0.00E+00	0.00E+00	0.00E+00	1.99E-05
MSH2_multinomial_train_fold2.14	0.00E+00	1.39E-04	2.02E-05	1.27E-04	1.26E-05
MSH2_multinomial_train_fold2.15	0.00E+00	2.07E-04	2.01E-72	1.72E-04	1.90E-05
MSH6_multinomial_train_fold2.12	8.03E-159	0.00E+00	1.00E-04	9.98E-05	1.64E-05
MSH2_multinomial_train_fold2.16	0.00E+00	6.36E-05	5.63E-05	1.13E-04	1.27E-05
MSH6_multinomial_train_fold2.13	0.00E+00	2.68E-04	3.36E-04	8.15E-05	1.11E-05
PMS2_multinomial_train_fold2.11	2.79E-05	0.00E+00	0.00E+00	0.00E+00	2.12E-05
MSH6_multinomial_train_fold2.14	1.04E-33	1.21E-04	1.84E-04	6.09E-05	1.29E-05
PMS1_multinomial_train_fold2.9	0.00E+00	2.95E-03	2.96E-03	5.24E-05	1.11E-05
PMS1_multinomial_train_fold2.10	2.38E-05	3.06E-03	3.04E-03	1.88E-05	1.87E-05
MSH2_multinomial_train_fold2.17	0.00E+00	3.39E-04	2.45E-04	1.32E-04	2.70E-05
PMS2_multinomial_train_fold2.12	6.10E-05	1.36E-04	0.00E+00	0.00E+00	3.15E-05
PMS1_multinomial_train_fold2.11	0.00E+00	3.49E-03	3.46E-03	1.49E-05	1.20E-05
MSH2_multinomial_train_fold2.18	0.00E+00	2.05E-04	6.73E-05	1.43E-04	1.31E-05
MLH1_multinomial_train_fold2.10	3.71E-05	2.16E-129	0.00E+00	1.43E-04	2.42E-05
PMS1_multinomial_train_fold2.12	0.00E+00	3.78E-03	3.81E-03	8.42E-05	1.93E-05
MLH1_multinomial_train_fold2.11	0.00E+00	0.00E+00	0.00E+00	1.29E-04	2.98E-05
MSH6_multinomial_train_fold2.15	1.43E-05	1.88E-04	2.78E-04	9.65E-05	1.19E-05
PMS2_multinomial_train_fold2.13	9.53E-05	2.54E-04	0.00E+00	0.00E+00	4.79E-05
MSH6_multinomial_train_fold2.16	1.46E-05	1.97E-04	2.84E-04	9.21E-05	1.23E-05
MSH2_multinomial_train_fold2.19	3.32E-05	2.07E-04	2.86E-05	1.60E-04	1.21E-05
MSH2_multinomial_train_fold2.20	0.00E+00	2.25E-04	7.16E-47	1.87E-04	1.93E-05
PMS2_multinomial_train_fold2.14	3.03E-05	2.54E-05	0.00E+00	0.00E+00	2.12E-05
MSH6_multinomial_train_fold2.17	0.00E+00	2.60E-04	3.49E-04	9.82E-05	1.16E-05
MSH6_multinomial_train_fold2.18	6.21E-56	2.34E-04	2.83E-04	4.56E-05	1.41E-05
MSH6_multinomial_train_fold2.19	0.00E+00	3.83E-05	1.15E-04	8.78E-05	1.34E-05
MSH6_multinomial_train_fold2.20	1.57E-05	5.17E-05	1.29E-04	8.08E-05	1.41E-05
PMS2_multinomial_train_fold2.15	3.13E-05	2.53E-05	0.00E+00	0.00E+00	2.14E-05
PMS1_multinomial_train_fold2.13	0.00E+00	4.09E-03	4.05E-03	2.35E-05	1.71E-05
MSH6_multinomial_train_fold2.21	8.36E-07	9.64E-05	1.88E-04	1.02E-04	1.34E-05
MSH2_multinomial_train_fold2.21	1.93E-132	0.00E+00	7.77E-05	1.17E-04	9.27E-06
MSH6_multinomial_train_fold2.22	0.00E+00	1.49E-15	5.39E-05	6.63E-05	1.22E-05
MSH6_multinomial_train_fold2.23	2.87E-04	0.00E+00	8.27E-05	7.73E-05	7.29E-05
PMS1_multinomial_train_fold2.14	0.00E+00	3.68E-03	3.67E-03	3.48E-05	2.40E-05
MSH6_multinomial_train_fold2.24	1.43E-05	1.92E-04	2.81E-04	9.59E-05	1.16E-05
MSH6_multinomial_train_fold2.25	1.29E-05	2.98E-04	3.78E-04	8.82E-05	1.15E-05
MSH6_multinomial_train_fold2.26	0.00E+00	2.78E-47	4.52E-05	6.04E-05	1.23E-05
MLH1_multinomial_train_fold2.12	3.27E-05	4.10E-05	0.00E+00	1.31E-04	2.36E-05
PMS2_multinomial_train_fold2.16	3.08E-05	2.47E-05	0.00E+00	0.00E+00	2.03E-05
OGG1_multinomial_train_fold2	2.85E-05	8.68E-04	9.17E-04	4.96E-05	2.54E-05
UNG_multinomial_train_fold2	5.04E-05	3.11E-04	5.16E-04	3.56E-04	9.35E-06
OGG1_multinomial_train_fold2.1	3.10E-05	5.24E-04	5.91E-04	6.45E-05	2.11E-05
UNG_multinomial_train_fold2.1	5.11E-05	1.74E-03	1.94E-03	2.84E-04	1.58E-05
UNG_multinomial_train_fold2.2	4.06E-04	0.00E+00	4.04E-04	4.57E-04	3.70E-05
OGG1_multinomial_train_fold2.2	2.42E-05	1.49E-03	1.50E-03	3.55E-20	2.36E-05
OGG1_multinomial_train_fold2.3	2.51E-05	1.25E-03	1.29E-03	5.32E-05	0.00E+00
OGG1_multinomial_train_fold2.4	2.67E-05	8.19E-04	8.67E-04	4.37E-05	2.24E-05
UNG_multinomial_train_fold2.3	4.57E-05	8.18E-04	1.06E-03	3.28E-04	9.50E-06
UNG_multinomial_train_fold2.4	5.47E-05	8.38E-04	1.09E-03	3.49E-04	1.06E-05
OGG1_multinomial_train_fold2.5	2.69E-05	1.03E-03	1.08E-03	5.18E-05	2.22E-05
UNG_multinomial_train_fold2.5	5.03E-05	1.23E-03	1.46E-03	3.16E-04	1.10E-05
UNG_multinomial_train_fold2.6	5.23E-05	7.44E-04	1.01E-03	3.77E-04	6.63E-124
UNG_multinomial_train_fold2.7	5.39E-05	1.29E-03	1.50E-03	2.97E-04	1.32E-05
OGG1_multinomial_train_fold2.6	2.56E-05	1.18E-03	1.21E-03	2.28E-21	2.72E-05
OGG1_multinomial_train_fold2.7	2.61E-05	1.58E-03	1.60E-03	3.19E-05	2.10E-05
UNG_multinomial_train_fold2.8	4.73E-05	1.05E-03	1.26E-03	2.92E-04	7.03E-163
UNG_multinomial_train_fold2.9	5.64E-05	1.69E-03	1.91E-03	3.07E-04	1.62E-05
UNG_multinomial_train_fold2.10	0.00E+00	8.06E-04	1.05E-03	3.40E-04	6.79E-06
OGG1_multinomial_train_fold2.8	2.77E-05	1.06E-03	1.11E-03	4.88E-05	2.04E-05
UNG_multinomial_train_fold2.11	0.00E+00	1.16E-03	1.38E-03	3.03E-04	4.19E-06
UNG_multinomial_train_fold2.12	2.62E-04	7.51E-04	9.85E-04	3.13E-04	7.34E-05
UNG_multinomial_train_fold2.13	3.02E-158	1.41E-03	1.61E-03	2.70E-04	1.28E-05
UNG_multinomial_train_fold2.14	5.19E-05	1.17E-03	1.40E-03	3.14E-04	1.32E-05
OGG1_multinomial_train_fold2.9	2.78E-05	8.79E-04	9.11E-04	3.99E-41	2.85E-05
OGG1_multinomial_train_fold2.10	2.82E-05	7.93E-04	8.47E-04	5.03E-05	2.72E-05
UNG_multinomial_train_fold2.15	4.96E-05	9.14E-04	1.15E-03	3.18E-04	1.33E-05
OGG1_multinomial_train_fold2.11	2.59E-05	8.72E-04	9.13E-04	4.42E-05	2.56E-05
UNG_multinomial_train_fold2.16	5.01E-05	7.58E-04	9.78E-04	3.05E-04	1.38E-05
OGG1_multinomial_train_fold2.12	3.15E-05	3.64E-04	4.36E-04	7.46E-05	2.07E-05
UNG_multinomial_train_fold2.17	0.00E+00	1.77E-03	1.99E-03	2.92E-04	1.38E-05
UNG_multinomial_train_fold2.18	5.34E-05	1.32E-03	1.54E-03	3.04E-04	2.17E-05
OGG1_multinomial_train_fold2.13	2.68E-05	1.05E-03	1.09E-03	3.45E-05	2.29E-05
UNG_multinomial_train_fold2.19	0.00E+00	1.15E-03	1.37E-03	3.04E-04	7.81E-06
UNG_multinomial_train_fold2.20	5.04E-05	4.92E-04	7.30E-04	3.51E-04	1.27E-05
OGG1_multinomial_train_fold2.14	2.68E-05	8.61E-04	9.18E-04	5.40E-05	2.33E-05
UNG_multinomial_train_fold2.21	0.00E+00	1.16E-03	1.41E-03	3.49E-04	7.40E-06
UNG_multinomial_train_fold2.22	4.90E-05	1.61E-03	1.79E-03	2.59E-04	1.41E-05
OGG1_multinomial_train_fold2.15	2.55E-05	1.17E-03	1.21E-03	4.69E-05	2.08E-05
UNG_multinomial_train_fold2.23	5.27E-05	1.23E-03	1.45E-03	3.03E-04	1.33E-05
OGG1_multinomial_train_fold2.16	2.46E-05	1.29E-03	1.32E-03	3.50E-05	8.18E-75
OGG1_multinomial_train_fold2.17	2.87E-05	7.60E-04	8.03E-04	4.39E-05	2.47E-05
UNG_multinomial_train_fold2.24	4.94E-05	3.67E-04	5.82E-04	3.43E-04	1.13E-05
UNG_multinomial_train_fold2.25	5.65E-05	1.76E-03	1.97E-03	2.95E-04	1.71E-05
UNG_multinomial_train_fold2.26	4.92E-05	9.56E-04	1.18E-03	3.06E-04	1.43E-05
UNG_multinomial_train_fold2.27	4.83E-05	1.20E-03	1.42E-03	3.04E-04	1.39E-05
OGG1_multinomial_train_fold2.18	2.64E-05	9.54E-04	1.01E-03	5.75E-05	2.27E-05
UNG_multinomial_train_fold2.28	3.87E-09	1.66E-03	1.84E-03	2.52E-04	5.91E-06
UNG_multinomial_train_fold2.29	0.00E+00	9.25E-04	1.17E-03	3.40E-04	6.39E-06
UNG_multinomial_train_fold2.30	1.34E-105	1.14E-03	1.37E-03	3.02E-04	8.53E-06
UNG_multinomial_train_fold2.31	4.92E-05	9.96E-04	1.23E-03	3.23E-04	1.13E-05
OGG1_multinomial_train_fold2.19	1.07E-127	1.22E-03	1.26E-03	3.68E-05	2.66E-05
OGG1_multinomial_train_fold2.20	2.92E-05	5.32E-04	5.96E-04	6.46E-05	2.64E-05
OGG1_multinomial_train_fold2.21	2.80E-05	5.62E-04	6.25E-04	6.07E-05	2.37E-05
UNG_multinomial_train_fold2.32	5.12E-05	1.45E-03	1.67E-03	3.07E-04	1.49E-154
OGG1_multinomial_train_fold2.22	2.69E-05	8.08E-04	8.59E-04	5.26E-05	2.69E-05
OGG1_multinomial_train_fold2.23	2.86E-05	7.69E-04	8.13E-04	4.48E-05	3.07E-05
OGG1_multinomial_train_fold2.24	2.93E-05	4.30E-04	4.94E-04	6.15E-05	2.56E-05
UNG_multinomial_train_fold2.33	4.66E-05	9.39E-04	1.15E-03	2.83E-04	1.13E-05
UNG_multinomial_train_fold2.34	4.75E-05	7.67E-04	9.86E-04	3.01E-04	1.23E-05
OGG1_multinomial_train_fold2.25	2.82E-05	1.05E-03	1.10E-03	4.57E-05	1.82E-05
OGG1_multinomial_train_fold2.26	5.22E-116	6.09E-04	6.64E-04	5.13E-05	2.99E-05
UNG_multinomial_train_fold2.35	5.11E-05	7.86E-04	1.04E-03	3.52E-04	0.00E+00
UNG_multinomial_train_fold2.36	5.15E-05	5.65E-04	8.05E-04	3.42E-04	1.08E-05
UNG_multinomial_train_fold2.37	4.65E-05	1.56E-03	1.75E-03	2.63E-04	1.37E-05
OGG1_multinomial_train_fold2.27	2.67E-05	1.20E-03	1.24E-03	4.12E-05	2.18E-05
UNG_multinomial_train_fold2.38	5.01E-05	1.10E-03	1.32E-03	3.01E-04	1.54E-05
UNG_multinomial_train_fold2.39	5.09E-05	3.75E-04	6.05E-04	3.72E-04	7.98E-06
OGG1_multinomial_train_fold2.28	2.67E-05	9.11E-04	9.54E-04	4.06E-05	2.17E-05
OGG1_multinomial_train_fold2.29	2.69E-05	9.82E-04	1.03E-03	4.39E-05	2.22E-05
UNG_multinomial_train_fold2.40	4.85E-05	1.55E-03	1.74E-03	2.62E-04	1.44E-05
OGG1_multinomial_train_fold2.30	2.70E-05	9.12E-04	9.62E-04	5.04E-05	2.39E-05
OGG1_multinomial_train_fold2.31	3.03E-05	6.37E-04	6.96E-04	6.14E-05	0.00E+00
UNG_multinomial_train_fold2.41	0.00E+00	1.49E-03	1.70E-03	2.91E-04	4.93E-06
OGG1_multinomial_train_fold2.32	2.61E-05	1.86E-03	1.87E-03	2.34E-05	1.66E-05
UNG_multinomial_train_fold2.42	5.34E-05	1.54E-03	1.75E-03	2.85E-04	1.70E-05
OGG1_multinomial_train_fold2.33	2.88E-05	6.64E-04	7.21E-04	6.02E-05	0.00E+00
UNG_multinomial_train_fold2.43	4.37E-05	9.75E-04	1.19E-03	2.93E-04	8.49E-06
UNG_multinomial_train_fold2.44	6.72E-05	1.77E-03	1.96E-03	2.67E-04	6.97E-05
OGG1_multinomial_train_fold2.34	2.69E-05	1.00E-03	1.04E-03	4.27E-05	3.68E-49
UNG_multinomial_train_fold2.45	4.82E-05	6.75E-04	8.97E-04	3.11E-04	9.00E-06
UNG_multinomial_train_fold2.46	4.55E-05	1.43E-03	1.63E-03	2.64E-04	1.05E-05
OGG1_multinomial_train_fold2.35	2.88E-05	5.11E-04	5.62E-04	4.94E-05	3.12E-05
OGG1_multinomial_train_fold2.36	3.02E-05	7.43E-04	7.88E-04	4.25E-05	2.34E-05
OGG1_multinomial_train_fold2.37	3.96E-30	1.21E-03	1.24E-03	3.09E-05	2.22E-05
OGG1_multinomial_train_fold2.38	2.78E-05	1.11E-03	1.14E-03	3.99E-05	2.57E-05
OGG1_multinomial_train_fold2.39	2.71E-05	5.31E-04	5.86E-04	5.41E-05	2.93E-05
UNG_multinomial_train_fold2.47	5.47E-05	1.08E-03	1.32E-03	3.29E-04	1.46E-05
OGG1_multinomial_train_fold2.40	2.89E-05	8.08E-04	8.55E-04	4.93E-05	2.87E-52
OGG1_multinomial_train_fold2.41	2.87E-05	3.13E-04	3.81E-04	6.52E-05	3.38E-05
UNG_multinomial_train_fold2.48	5.05E-05	1.25E-03	1.47E-03	3.03E-04	1.29E-05
UNG_multinomial_train_fold2.49	5.33E-05	8.13E-04	1.04E-03	3.19E-04	1.09E-05
UNG_multinomial_train_fold2.50	0.00E+00	1.15E-03	1.37E-03	3.04E-04	4.23E-06
OGG1_multinomial_train_fold2.42	2.74E-05	1.28E-03	1.31E-03	3.78E-05	2.21E-05
OGG1_multinomial_train_fold2.43	2.87E-05	7.24E-04	7.80E-04	5.41E-05	2.45E-05
OGG1_multinomial_train_fold2.44	2.92E-05	6.18E-04	6.78E-04	5.71E-05	2.54E-05
OGG1_multinomial_train_fold2.45	2.76E-05	7.41E-04	7.81E-04	4.06E-05	2.48E-05
UNG_multinomial_train_fold2.51	0.00E+00	9.90E-04	1.23E-03	3.29E-04	7.33E-06
RNF168_multinomial_train_fold2	2.71E-05	4.69E-04	5.31E-04	7.07E-05	2.63E-05
RNF168_multinomial_train_fold2.1	2.32E-05	7.90E-05	0.00E+00	8.99E-05	3.15E-05
RNF168_multinomial_train_fold2.2	2.29E-05	9.99E-04	1.07E-03	8.47E-05	1.65E-05
RNF168_multinomial_train_fold2.3	2.60E-05	7.65E-04	8.19E-04	7.12E-05	1.99E-05
RNF168_multinomial_train_fold2.4	2.36E-05	6.11E-05	8.75E-05	1.05E-04	1.89E-05
RNF168_multinomial_train_fold2.5	2.07E-05	7.74E-04	8.31E-04	7.11E-05	1.34E-05
RNF168_multinomial_train_fold2.6	2.49E-05	7.16E-05	1.48E-04	1.24E-04	1.75E-05
RNF168_multinomial_train_fold2.7	2.62E-05	6.49E-04	7.12E-04	6.95E-05	2.77E-68
RNF168_multinomial_train_fold2.8	2.59E-05	2.26E-04	3.07E-04	8.81E-05	1.71E-05
RNF168_multinomial_train_fold2.9	2.71E-05	4.15E-04	4.78E-04	7.28E-05	2.11E-05
RNF168_multinomial_train_fold2.10	2.31E-05	6.89E-04	7.69E-04	1.00E-04	1.45E-05
RNF168_multinomial_train_fold2.11	2.64E-05	8.33E-04	9.24E-04	1.16E-04	1.92E-05
RNF168_multinomial_train_fold2.12	2.33E-05	4.77E-04	5.53E-04	8.83E-05	1.16E-05
RNF168_multinomial_train_fold2.13	2.37E-05	5.48E-04	6.23E-04	8.94E-05	1.78E-05
RNF168_multinomial_train_fold2.14	2.78E-05	5.15E-04	5.73E-04	6.16E-05	1.96E-05
RNF168_multinomial_train_fold2.15	2.46E-05	4.00E-04	4.70E-04	8.54E-05	1.59E-05
RNF168_multinomial_train_fold2.16	3.07E-05	1.86E-04	2.97E-04	1.37E-04	0.00E+00
RNF168_multinomial_train_fold2.17	2.32E-05	3.73E-04	4.50E-04	9.05E-05	1.91E-05
RNF168_multinomial_train_fold2.18	2.36E-05	3.52E-04	4.14E-04	6.98E-05	1.73E-05
RNF168_multinomial_train_fold2.19	3.16E-05	1.24E-04	7.64E-05	1.43E-04	1.81E-05
RNF168_multinomial_train_fold2.20	2.33E-05	7.56E-04	8.27E-04	8.64E-05	2.03E-05
RNF168_multinomial_train_fold2.21	2.63E-05	7.71E-04	8.12E-04	4.98E-05	2.13E-05
RNF168_multinomial_train_fold2.22	2.93E-05	1.39E-04	5.96E-90	1.29E-04	2.23E-05
RNF168_multinomial_train_fold2.23	2.36E-05	1.05E-03	1.10E-03	6.57E-05	1.79E-05
RNF168_multinomial_train_fold2.24	1.29E-04	1.41E-03	1.57E-03	2.29E-04	2.11E-05
RNF168_multinomial_train_fold2.25	2.38E-05	8.29E-04	8.56E-04	3.66E-05	1.93E-05
RNF168_multinomial_train_fold2.26	2.05E-05	1.17E-03	1.23E-03	7.56E-05	1.69E-05
RNF168_multinomial_train_fold2.27	2.73E-05	2.88E-04	3.88E-04	1.20E-04	2.11E-05
RNF168_multinomial_train_fold2.28	2.49E-05	4.19E-04	4.95E-04	8.49E-05	1.95E-05
RNF168_multinomial_train_fold2.29	2.82E-05	2.93E-04	3.54E-04	6.38E-05	2.30E-05
RNF168_multinomial_train_fold2.30	2.16E-05	6.27E-04	7.28E-04	1.24E-04	1.64E-05
RNF168_multinomial_train_fold2.31	2.87E-05	2.84E-04	3.55E-04	7.61E-05	2.06E-05
RNF168_multinomial_train_fold2.32	2.71E-05	4.53E-04	5.34E-04	8.97E-05	1.96E-05
RNF168_multinomial_train_fold2.33	2.38E-05	3.87E-04	4.78E-04	1.03E-04	1.83E-05
RNF168_multinomial_train_fold2.34	2.75E-05	2.29E-04	3.19E-04	9.95E-05	1.72E-05
RNF168_multinomial_train_fold2.35	2.56E-05	9.62E-05	1.81E-04	1.26E-04	1.68E-05
RNF168_multinomial_train_fold2.36	2.38E-05	5.61E-04	6.66E-04	1.29E-04	1.81E-05
RNF168_multinomial_train_fold2.37	2.09E-05	7.53E-04	8.44E-04	1.14E-04	1.30E-05
RNF168_multinomial_train_fold2.38	2.54E-05	4.75E-04	5.23E-04	5.57E-05	2.21E-05
RNF168_multinomial_train_fold2.39	3.00E-05	2.37E-04	3.27E-04	9.52E-05	1.08E-06
RNF168_multinomial_train_fold2.40	2.53E-05	1.21E-04	0.00E+00	1.18E-04	2.60E-05
RNF168_multinomial_train_fold2.41	3.01E-05	1.64E-04	1.08E-125	1.46E-04	2.04E-05
RNF168_multinomial_train_fold2.42	6.63E-05	1.26E-04	2.29E-04	1.42E-04	1.71E-04
RNF168_multinomial_train_fold2.43	2.49E-05	6.02E-05	1.20E-04	1.10E-04	2.16E-05
RNF168_multinomial_train_fold2.44	2.55E-05	6.48E-05	5.88E-05	8.78E-05	1.82E-05
RNF168_multinomial_train_fold2.45	6.45E-05	9.25E-05	7.29E-05	1.08E-04	1.41E-04
RNF168_multinomial_train_fold2.46	2.03E-05	5.47E-04	6.19E-04	8.41E-05	1.62E-05
RNF168_multinomial_train_fold2.47	2.42E-05	1.63E-04	2.58E-04	1.24E-04	1.81E-05
RNF168_multinomial_train_fold2.48	2.80E-05	9.89E-05	1.79E-04	9.76E-05	2.08E-05
RNF168_multinomial_train_fold2.49	2.76E-05	1.42E-04	0.00E+00	1.35E-04	2.44E-05
RNF168_multinomial_train_fold2.50	3.14E-05	2.85E-04	3.77E-04	1.02E-04	0.00E+00
RNF168_multinomial_train_fold2.51	2.31E-05	8.82E-04	9.17E-04	4.82E-05	1.75E-05
RNF168_multinomial_train_fold2.52	2.78E-05	9.80E-04	1.01E-03	3.25E-05	2.28E-05
RNF168_multinomial_train_fold2.53	2.81E-05	3.11E-04	4.07E-04	1.07E-04	1.99E-05
RNF168_multinomial_train_fold2.54	2.74E-05	7.58E-04	7.93E-04	4.10E-05	2.16E-05
RNF168_multinomial_train_fold2.55	2.75E-05	4.49E-04	5.27E-04	9.01E-05	1.77E-05
RNF168_multinomial_train_fold2.56	2.31E-05	3.79E-04	4.47E-04	7.70E-05	1.67E-05
RNF168_multinomial_train_fold2.57	2.44E-05	2.06E-04	3.03E-04	1.18E-04	1.72E-05
RNF168_multinomial_train_fold2.58	2.25E-05	2.13E-04	3.06E-04	1.07E-04	1.58E-05
RNF168_multinomial_train_fold2.59	1.34E-04	1.56E-03	1.76E-03	2.56E-04	1.80E-05
RNF168_multinomial_train_fold2.60	2.99E-05	1.92E-04	2.83E-04	1.01E-04	2.10E-05
RNF168_multinomial_train_fold2.61	2.86E-05	4.66E-04	5.37E-04	7.69E-05	2.08E-05
RNF168_multinomial_train_fold2.62	2.28E-05	8.82E-04	9.45E-04	8.52E-05	1.37E-05
RNF168_multinomial_train_fold2.63	2.60E-05	7.27E-04	7.72E-04	5.47E-05	2.13E-05
RNF168_multinomial_train_fold2.64	2.50E-05	8.97E-04	9.67E-04	9.06E-05	1.67E-05
RNF168_multinomial_train_fold2.65	2.81E-05	5.62E-04	6.19E-04	6.22E-05	1.62E-05
RNF168_multinomial_train_fold2.66	2.18E-05	8.38E-04	9.03E-04	8.12E-05	1.61E-05
RNF168_multinomial_train_fold2.67	2.69E-05	2.12E-04	2.90E-04	8.93E-05	2.16E-05
RNF168_multinomial_train_fold2.68	2.73E-05	8.43E-04	8.92E-04	6.15E-05	2.54E-05
RNF168_multinomial_train_fold2.69	2.41E-05	5.14E-04	5.86E-04	8.80E-05	1.61E-05
RNF168_multinomial_train_fold2.70	2.38E-05	1.04E-03	1.06E-03	2.48E-05	1.76E-05
RNF168_multinomial_train_fold2.71	2.12E-05	6.24E-04	6.90E-04	8.29E-05	1.42E-05
RNF168_multinomial_train_fold2.72	3.06E-05	1.85E-04	2.63E-04	8.21E-05	2.55E-05
RNF168_multinomial_train_fold2.73	2.92E-05	1.63E-04	6.30E-63	1.49E-04	2.03E-05
RNF168_multinomial_train_fold2.74	2.58E-05	1.11E-04	2.93E-13	1.04E-04	2.24E-05
RNF168_multinomial_train_fold2.75	2.37E-05	4.27E-04	5.19E-04	1.11E-04	1.64E-05
RNF168_multinomial_train_fold2.76	2.65E-05	7.90E-04	8.30E-04	4.39E-05	1.95E-05
RNF168_multinomial_train_fold2.77	1.99E-05	8.36E-04	8.71E-04	4.31E-05	1.63E-05
RNF168_multinomial_train_fold2.78	2.09E-05	6.79E-04	7.57E-04	9.94E-05	1.39E-05
RNF168_multinomial_train_fold2.79	2.46E-05	6.73E-04	7.24E-04	5.79E-05	1.42E-05
RNF168_multinomial_train_fold2.80	2.35E-05	1.16E-04	7.77E-05	1.49E-04	1.82E-05
RNF168_multinomial_train_fold2.81	2.36E-05	4.29E-04	4.89E-04	7.59E-05	1.60E-05
RNF168_multinomial_train_fold2.82	2.42E-05	1.68E-04	2.62E-04	1.10E-04	2.00E-05
RNF168_multinomial_train_fold2.83	2.35E-05	9.26E-04	9.49E-04	3.31E-05	2.16E-05
RNF168_multinomial_train_fold2.84	2.32E-05	7.09E-04	7.82E-04	9.46E-05	1.68E-05
