Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F
ATP2B4_boot.134	0.10206571080214662	1.0211793145736764e-210	0.48815058688935975	0.04701346502362229	0.2713291089759567	0.0914411283089145
ATP2B4_boot.135	0.08598067355519667	0.00486110884600156	0.27611573685783314	0.12123093170177568	0.3399526278498739	0.171858921189319
ATP2B4_boot.136	0.00017400189321202113	0.10504467812371455	0.40739274159439676	1.0129522953964184e-28	0.156442480964085	0.3309460974245918
ATP2B4_boot.137	0.04241864530623893	9.322021527105896e-288	0.4321731366129238	0.20426615202756027	0.2549060100233253	0.06623605602995171
ATP2B4_boot.138	0.036074902853040616	0.05424390845633666	0.4388630183311609	0.037555102763945594	0.12620927597231518	0.3070537916232009
ATP2B4_boot.139	0.06333506871209887	5.943017502108592e-290	0.49993651740806055	0.0698418204242982	0.269260387513599	0.09762620594194332
ATP2B4_boot.140	0.06828926758874362	0.0401134523148124	0.37943634964953876	0.033917469262532786	0.12665300485347344	0.351590456330899
ATP2B4_boot.141	0.063691552849992	0.015762179130134207	0.47814330298721575	0.005024384734658754	0.1913077114726255	0.2460708688253738
ATP2B4_boot.142	0.0907588364974747	0.03494083459807891	0.48806276567617846	0.03984862398884526	0.16113178893720553	0.18525715030221715
ATP2B4_boot.143	0.018068245518304514	0.08311995551551121	0.3648216880421362	0.022515945009128166	0.21204934494455485	0.29942482097036505
ATP2B4_boot.144	0.05988819173664945	0.06247426762021597	0.48666590876926286	1.655e-321	0.21527907512891875	0.17569255674495304
ATP2B4_boot.145	0.0466058526104769	0.02619900612972195	0.38488522432343664	0.059324770115904917	0.19264007443163939	0.2903450723888203
ATP2B4_boot.146	0.05916427255238565	1.3735790814249905e-232	0.2992740874125945	0.13647911535804685	0.31006359286898266	0.1950189318079904
ATP2B4_boot.147	0.06538203098011221	0.04200971007943951	0.3411674012147311	0.05178800419800293	0.25630753412913587	0.24334531939857848
ATP2B4_boot.148	0.030667954470791764	0.063055641195315	0.5215092993759738	2.055e-321	0.027122619383557797	0.3576444855743618
ATP2B4_boot.149	0.08326506644210839	5.07e-321	0.3099919037872512	0.1631647700483998	0.3372577937984642	0.10632046592377631
ATP2B4_boot.150	0.12499016649174177	0.06093312822019398	0.4434502600560627	0.0027456021631376195	0.17334355110659644	0.19453729196226766
ATP2B4_boot.151	0.030098936890272106	0.04806744087324103	0.5009403752911824	0.01914039167603182	0.18756581670528336	0.2141870385639893
ATP2B4_boot.152	0.05870349811969229	0.05616808938732047	0.35337265145314056	0.022173020448260788	0.17930245386579427	0.3302802867257916
ATP2B4_boot.153	0.07353395722085496	0.015376881986644232	0.477564813670008	0.006995916317536175	0.16632279885752488	0.2602056319474317
ATP2B4_boot.154	0.10764282276241324	0.02868837743742104	0.47819392743107625	0.02495593174030644	0.17849649537665968	0.18202244525212324
ATP2B4_boot.155	0.06540025485022784	0.006050004489746491	0.4718802112117052	0.09225407410975973	0.16971118545999658	0.19470426987856404
ATP2B4_boot.156	0.056050242785148904	0.09602319761193064	0.4660365938834786	0.052413025418811904	0.30199237011831376	0.027484570182316342
ATP2B4_boot.157	0.06684294079255897	0.013514575063463295	0.28820345423326044	0.1527519070987214	0.2589425235927613	0.21974459921923462
ATP2B4_boot.158	0.10807054462671427	1.08e-321	0.36770036518738414	0.08106064345824526	0.2690256844740847	0.17414276225357153
ATP2B4_boot.159	0.1179584662638669	0.023476957179993294	0.42825696897497945	0.1113085592322909	0.14521264393077504	0.17378640441809443
ATP2B4_boot.160	0.07660183906094199	0.039748836862510205	0.29858581487937985	0.0799126318358073	0.17507157672742454	0.330079300633936
ATP2B4_boot.161	0.05917828799936903	3.295e-321	0.35763524347279047	0.1521351856324286	0.3712549740928959	0.059796308802515886
ATP2B4_boot.162	0.04616445814813779	0.04334112714729447	0.4516476102068063	0.04982171742286745	0.14296515505447482	0.2660599320204192
ATP2B4_boot.163	0.07866058965522096	0.026797689470938038	0.3317109183506245	0.06049743682352968	0.24593944790172848	0.2563939177979583
ATP2B4_boot.164	0.053714450922508136	0.06569789503050788	0.4084389588187286	1.5277341845886238e-73	0.17569463384434142	0.29645406138391384
ATP2B4_boot.165	0.10007242702063272	6.558702346100329e-212	0.3884345550782038	0.14054770683014803	0.2967281433757325	0.07421716769528301
ATP2B4_boot.166	0.09832290232821828	1.94e-321	0.3798020670068679	0.07898818812127031	0.27609802928454447	0.16678881325909906
ATP2B4_boot.167	0.07440314656389238	0.09217235074318343	0.38957822832684463	2.743617219843906e-28	0.08583713600426081	0.35800913836181886
ATP2B4_boot.168	0.07664458737056985	2.99e-321	0.34905895677907595	0.1875665499745575	0.3784429676722981	0.008286938203498453
ATP2B4_boot.169	0.12254622998409966	1.1633251306325052e-122	0.3079081251410711	0.1438424066842016	0.3513012132623977	0.07440202492822982
ATP2B4_boot.170	0.07415152516806128	0.08705091989423161	0.3955988061065032	0.021797327513431726	0.2529360724771589	0.16846534884061318
ATP2B4_boot.171	0.08537063264127188	2.036e-321	0.3512935276396926	0.1160740828704642	0.43726970002762433	0.0099920568209471
ATP2B4_boot.172	0.08566518451878392	1.7421351381830577e-60	0.4041584033836144	0.10584653482824799	0.39006250548706545	0.014267371782288263
ATP2B4_boot.173	0.022644251339385534	1.06e-321	0.4753985776424472	0.16583601353735472	0.335751915184604	0.00036924229620866874
ATP2B4_boot.174	0.06022739846653699	0.06716568214877001	0.40203341561905215	2.282200200527e-312	0.19133104708731455	0.27924245667832626
ATP2B4_boot.175	0.03286050340669035	0.08731473019661652	0.41455588600645343	0.021116510795129384	0.28436516826661257	0.15978720132849764
ATP2B4_boot.176	0.08241131240187416	6.117298005627649e-61	0.4269094723356558	0.06446706220553727	0.17829642225964423	0.2479157307972885
ATP2B4_boot.177	0.12201177589742031	7.66e-322	0.3490603137417384	0.17355194520279607	0.35535409234476134	2.187281328380001e-05
ATP2B4_boot.178	2.46e-321	0.09042854382844989	0.48189381912338125	1.36e-321	0.03348794519082052	0.39418969185734826
ATP2B4_boot.179	0.08497838531925143	0.003823384292566416	0.3686119808445929	0.22379274352967052	0.28113839615238284	0.037655109861536064
ATP2B4_boot.180	7.040359061140305e-199	0.028156590349178823	0.4316731600449687	0.14224351936151836	0.23371109691424144	0.16421563333009262
ATP2B4_boot.181	0.04139768521909346	0.026330815701952597	0.5580105607523107	3.434e-321	0.1333955653412905	0.24086537298535254
ATP2B4_boot.182	0.028239886399173512	0.025987804425917325	0.28196867901038736	0.1620372906832163	0.2560055669014272	0.24576077257987844
ATP2B4_boot.183	0.10721828783575625	0.06008168256167387	0.38595973804109074	1.68e-321	0.09875760007379311	0.347982691487686
ATP2B4_boot.184	0.03772526162783406	0.011713385566408689	0.39942634292386847	0.14156016130441107	0.28248397326136493	0.12709087531611285
ATP2B4_boot.185	0.010606334792117757	0.12141009673204342	0.37230368025437	3.73e-321	0.20174914966651258	0.2939307385549562
ATP2B4_boot.186	0.1510073718768692	7.209526026527934e-24	0.4058586903034884	0.1287491893682399	0.2185750181419307	0.09580973030947189
ATP2B4_boot.187	0.139597371177212	6.514225785062389e-137	0.46441079456369816	0.14683875467671356	0.23521643361210243	0.013936645970274018
ATP2B4_boot.188	0.07531362775095468	0.016662873843610013	0.42338374673662416	0.02833031917012662	0.15397985496719757	0.30232957753148687
ATP2B4_boot.189	0.022886801949731563	0.01528224118905461	0.3901975074720657	0.12470357800414415	0.28705151865654827	0.1598783527284556
ATP2B4_boot.190	0.13733490262134207	0.03922350788837083	0.32385328247798406	0.03789675529664874	0.1766410598006586	0.2850504919149959
ATP2B4_boot.191	0.04367590799930378	0.05543451655770012	0.4758817431885328	7.95e-322	0.17051950927410472	0.25448832298035856
ATP2B4_boot.192	0.06693930853422018	0.046409448562716005	0.4106151237391774	3.5174265972079126e-51	0.27986098665325804	0.1961751325106283
ATP2B4_boot.193	0.030606738692630926	0.04396105223666205	0.28745319900095867	0.22400348276579826	0.2840378602740765	0.12993766702987342
ATP2B4_boot.194	0.11491339007091869	0.002651686236413061	0.3935657695602174	0.1060694090587455	0.26916073920037065	0.11363900587333466
ATP2B4_boot.195	0.09339606894956874	3.2e-321	0.41919255286459023	0.0902332658966084	0.13494421416015157	0.26223389812908104
ATP2B4_boot.196	0.05918222663517379	0.07577930655883362	0.404944766367794	0.15837685349527084	1.3692e-319	0.3017168469429278
ATP2B4_boot.197	0.024074646972621155	1.556e-321	0.12691004334879566	0.26674280970309855	5.265441936736434e-66	0.5822724999754845
ATP2B4_boot.198	0.10108034262679683	0.055243787352845734	0.38954345360885334	0.12266758735540549	0.13881204971121502	0.19265277934488356
ATP2B4_boot.199	0.16171222028182797	0.019538287023189178	0.24804432115886008	2.52e-321	0.2952928296221218	0.2754123419140011
ATP2B4_boot.200	0.04708998367096909	0.12868061360502087	1.9129626593950507e-165	0.16689219460558938	0.04841655713257785	0.6089206509858428
ATP2B4_boot.201	0.008637107808355377	0.06851660446343254	0.2550336703842659	0.11707793937801664	0.004593623685035514	0.5461410542808942
ATP2B4_boot.202	0.14365720921107944	0.0031739329555104177	0.20946747578958083	0.13803498792151347	0.2616385605149183	0.24402783360739735
ATP2B4_boot.203	0.05800677633004922	0.041758581691352686	0.17899966562916975	0.07498064255087758	0.34390509999607277	0.30234923380247786
ATP2B4_boot.204	1.41e-321	0.10586734519542579	0.5364761213272683	0.07522074461855222	0.11335847239179789	0.16907731646695592
ATP2B4_boot.205	0.06330304039115123	1.47e-321	0.1178583988472977	0.24522333273988356	0.000105881358182731	0.5735093466634849
ATP2B4_boot.206	0.026076106454741763	3.216e-321	0.07775311132932436	0.2834652204556164	0.03800676603485039	0.574698795725467
ATP2B4_boot.207	5.435e-321	0.05906406762575677	0.18538781180087527	0.20319330666022722	0.002393210482316983	0.5499616034308239
ATP2B4_boot.208	0.2072069132384859	0.03828205738662855	0.16323586647383712	0.11679770374993668	0.4744774591511116	1.0225919663378024e-47
ATP2B4_boot.209	2.535e-321	0.0229269407016831	0.06643267203304055	0.17048327736195745	0.09782022684018532	0.6423368830631336
ATP2B4_boot.210	0.08412937860517927	0.07530365251821344	0.06782172635626088	0.18585038217774055	6.826945882502352e-101	0.5868948603426059
ATP2B4_boot.211	0.034749473163927375	0.03269416504270703	0.18681122344945283	0.07599545783490481	0.24218217962112204	0.427567500887886
ATP2B4_boot.212	0.02099688900283819	0.05194960362419246	0.4380108214005164	0.09718779048232068	0.2193463911874558	0.17250850430267675
ATP2B4_boot.213	4.28e-321	3.13e-321	0.5833755998160424	1.2288077723470924e-43	0.16894407693986419	0.24768032324409334
ATP2B4_boot.214	0.010209468559516034	0.05125529892600172	0.1636805460495646	0.24527738377307534	9.640959795041738e-23	0.5295773026918422
ATP2B4_boot.215	0.004712372810719607	0.06903549800635599	0.22125577578145028	3.42e-321	0.18047155535684947	0.5245247980446246
ATP2B4_boot.216	5.736e-321	2.36e-321	0.002332444463094153	0.3375667642818472	0.15293846055794555	0.5071623306971133
ATP2B4_boot.217	0.030372678306853113	0.05729047017616491	0.30942972128651103	0.14871634114952326	3e-322	0.4541907890809478
ATP2B4_boot.218	0.06590367014967893	0.11828333112933967	0.14694942169461478	0.1405230641783182	0.38689097524629634	0.141449537601752
ATP2B4_boot.219	4.32e-321	0.072674992876286	0.34295902992112764	0.09803827100432112	0.07660846519564327	0.409719241002622
ATP2B4_boot.220	0.03236966541883502	1.937e-321	0.22885181161102605	0.18580355999916595	6.278923687763286e-11	0.5529749629081836
ATP2B4_boot.221	0.05983703747956479	1.24e-321	0.06830274597886303	0.11140572473663692	0.012274451007707417	0.7481800407972279
ATP2B4_boot.222	0.017872244724105153	0.05297495591883215	0.23287459459470242	0.1548361713789416	0.17275292857085892	0.3686891048125598
ATP2B4_boot.223	0.011578701774936228	1.59e-321	0.43873655767895714	0.13866710848168215	0.14837348542369522	0.26264414664072927
ATP2B4_boot.224	0.15600698438870464	0.060011480701723054	0.1887330613610209	0.06895197028015147	0.1839125706113073	0.34238393265709266
ATP2B4_boot.225	0.09854227993775888	0.09757474792421185	0.34879231443092684	0.051804837638526426	0.33462917989782703	0.06865664017074904
ATP2B4_boot.226	0.0453841996457758	6.97e-322	0.1732269942675279	0.2749727361135071	2.319959299806044e-23	0.5064160699731894
ATP2B4_boot.227	0.016417381834938804	0.061063360130175576	0.1568827443349277	0.06879941862983864	0.3065427233104686	0.39029437175965065
ATP2B4_boot.228	0.05957406670536707	1.0011932806435597e-33	0.22866085063140357	0.2126331528163717	1.225354886833307e-97	0.4991319298468576
ATP2B4_boot.229	0.058154424489473784	0.029542491881963055	0.2474305915035828	0.15590019986204828	3.4693219735942013e-57	0.5089722922629321
ATP2B4_boot.230	0.06210177162525537	0.049862726194153884	1.1962685761836647e-195	0.24349072412745543	8.117081990321733e-89	0.6445447780531353
ATP2B4_boot.231	0.0770214756922038	0.042685487906415305	0.33033366247436713	0.07952146000870441	0.15654959160968618	0.3138883223086232
ATP2B4_boot.232	0.09813186820102128	2.13e-321	0.0999125196125543	0.2272382576287215	0.1821277455933925	0.3925896089643105
ATP2B4_boot.233	0.14920405284497357	2.9014721272470357e-149	0.1571250290574731	0.13851744478208694	0.3295666223845337	0.22558685093093253
ATP2B4_boot.234	0.048750830117485267	0.0396350436138682	0.3242707319832753	0.02737186813256993	0.27686443080512224	0.2831070953476791
ATP2B4_boot.235	0.08291797717654276	1.0077815412315533e-77	0.3351774133231129	0.06587251733942247	0.2553112320815968	0.26072086007932516
ATP2B4_boot.236	0.026440912122824598	0.010461980497752479	0.38515267329194114	0.03443209937267914	0.19935520165553336	0.3441571330592693
ATP2B4_boot.237	2.184e-321	6.5e-322	0.2841211646769915	0.1466592575147319	1.704680716874751e-35	0.5692195778082765
ATP2B4_boot.238	0.0901340804947271	7.9e-322	1.5286139256422667e-300	0.19254374257217402	4.874816477438452e-162	0.7173221769330991
ATP2B4_boot.239	0.009515187531006603	0.00889438697478386	0.14507521733625242	0.26445231620940063	3.467419391872769e-263	0.5720628919485565
ATP2B4_boot.240	1.98e-321	0.15713873167382508	0.2838041203990867	0.030760095748634735	0.1867919293152967	0.34150512286315693
ATP2B4_boot.241	0.07659907345260403	3.03e-321	0.1303070874709622	0.23191925971027635	2.920166111774081e-22	0.5611745793661573
ATP2B4_boot.242	0.09682917059696078	0.07106883267401225	0.24168506489119643	0.07393201717885725	0.26830774644206845	0.24817716821690494
ATP2B4_boot.243	2.974e-321	0.0297525251352335	0.33133601297932785	0.15651170146218663	1.9236103152761244e-90	0.48239976042325194
ATP2B4_boot.244	0.05540666261871834	7.6e-322	0.1610483930671656	0.2645649310165772	0.007592830177515153	0.5113871831200237
ATP2B4_boot.245	1.0023079384852029e-21	0.002410985987605929	0.17690236805548204	0.22483474068930168	0.10405245381532496	0.49179945145228543
ATP2B4_boot.246	0.06179120915607984	0.004524260790704072	0.33922698191460154	0.07170065913707474	0.40626550517550175	0.1164913838260382
ATP2B4_boot.247	0.043995873502187914	9.207690886444625e-59	0.24995997904504452	0.20561950615284869	0.05094798841154644	0.44947665288837246
ATP2B4_boot.248	0.047061223649509855	0.10787999917020648	0.19607410678846918	0.11678209210470597	0.12450497389594235	0.4076976043911661
ATP2B4_boot.249	0.10631314861287967	3.157e-321	0.15739171154459386	0.23152446940532107	1.5955290648173082e-69	0.5047706704372055
ATP2B4_boot.250	1.090299238869469e-220	0.12323405088068559	0.37710300888322523	0.024297490312742146	0.34843533716901054	0.12693011275433638
ATP2B4_boot.251	5.465728484326826e-87	0.04205426024916172	0.15659092401487743	0.26908216413708685	1.2404895912541401e-281	0.532272651598874
ATP2B4_boot.252	0.06997560980353677	0.08744864714458254	0.2717067371444447	0.048403423219269597	0.278408417914466	0.2440571647737003
ATP2B4_boot.253	0.022584695481324912	0.08449371291182829	0.3623573893150523	0.1592668549530842	0.37129734733871045	1.1520361866145815e-259
ATP2B4_boot.254	1.86e-321	0.010474311346177783	0.15407701209411456	0.19997948079703343	2.1559937138548287e-282	0.6354691957626741
ATP2B4_boot.255	0.06014698458929318	2.26e-321	0.13212674987478476	0.17881981237509725	0.09350466465208375	0.535401788508741
ATP2B4_boot.256	0.05958539906528069	0.06239099848253145	0.32459035593592706	0.143311987628399	0.3272728806050622	0.08284837828279948
ATP2B4_boot.257	0.1064178634908086	0.005427067306066045	0.242023873188789	0.12694628634015856	0.432605345736335	0.08657956393784286
ATP2B4_boot.258	0.07245893350006999	2.4455833729556802e-117	0.4328354792735145	0.05111629973879782	0.2314383425803703	0.21215094490724737
ATP2B4_boot.259	0.023073406075376404	6.80197243680527e-86	0.0045834657622784835	0.1977302017125677	0.09827683048441037	0.676336095965367
ATP2B4_boot.260	0.13180496075164827	0.044752494874524866	0.17784310118883898	0.11654212435515061	0.4156735782646639	0.11338374056517331
ATP2B4_boot.261	0.08806697508512257	2.456e-321	0.33984109572620147	0.04370498876755133	0.1694619930488385	0.3589249473722862
ATP2B4_boot.262	0.09497497329190818	0.032135482801273804	0.33612349885116555	0.054322206437484456	0.482443838618168	1.540104149006285e-120
ATP2B4_boot.263	0.044692012410521675	0.12485526156401322	0.35513618373186884	0.058870228431465596	0.41517799035504743	0.001268323507083365
ATP2B4_boot.264	0.05485958773137636	0.03958454431187947	0.22801467874099485	0.12494690723520555	9.015802026832006e-94	0.5525942819805439
ATP2B4_boot.265	0.10029661253770007	0.009232406768014604	0.18464013649811228	0.12169664471197258	0.03770406035637525	0.5464301391278251
ATP2B4_boot.266	0.16898592974291343	0.019990902731474643	0.2735325291931473	0.1044549745032548	0.13768454973701527	0.2953511140921947
ATP2B4_boot.267	6.34e-321	2.297e-321	0.15808818299367516	0.2522977921344752	0.20227022015807894	0.38734380471377083
ATP2B4_boot.268	0.14309875886888565	1.7354723654174046e-286	0.2053193620734887	0.15412836634486723	0.43143590064219506	0.06601761207056332
ATP2B4_boot.269	2.416e-321	0.049645696983465604	0.49102870773067386	0.027271791835423873	0.04613989191581543	0.38591391153462123
ATP2B4_boot.270	0.16023902086755995	1.724e-321	0.17722428340173826	0.1433004577203937	0.23085223937082847	0.2883839986394797
ATP2B4_boot.271	0.006329440918076634	0.06372123332573554	0.4153802889144239	0.10560927423816213	0.16160726910789133	0.24735249349571037
ATP2B4_boot.272	0.0544024835315382	6.044003547754593e-182	0.13426216694029633	0.2288405023032326	0.062114774285927966	0.5203800729390049
ATP2B4_boot.273	2.426084727782712e-276	0.06035517232783271	0.36376870894512314	0.11432122585089503	0.30548427019867047	0.15607062267747854
ATP2B4_boot.274	0.0024330690452002367	0.01302224455008328	0.14236060066104747	0.16027001297922003	9.953358732080103e-119	0.6819140727644489
ATP2B4_boot.275	0.016987712058478606	0.14691381576872725	0.4618072971290136	0.04237967391416424	0.25051754462916925	0.0813939565004473
ATP2B4_boot.276	4.102741675771433e-197	0.10047195618645761	0.34804035983183834	0.011731953788929292	0.16781786332770338	0.37193786686507146
ATP2B4_boot.277	0.04134308821075673	0.025385109821582215	0.48121985139432266	0.03203413394155999	0.22997463484347477	0.19004318178830368
ATP2B4_boot.278	0.1456726339492236	0.030927750935617126	0.22308949268847073	0.04439414904531793	0.29315815926400646	0.26275781411736415
ATP2B4_boot.279	0.0884620961274322	0.037268110748748966	0.37574767067864645	1.0084649933696827e-89	0.15740040543086875	0.3411217170143036
ATP2B4_boot.280	0.0009335086852737141	1.2361402669443856e-217	0.0742378703941114	0.26807111176474535	0.12701473065156949	0.5297427785043001
ATP2B4_boot.281	2.327e-321	0.07253210190193728	0.19233906689756744	0.09334980365055305	0.2651382419014784	0.3766407856484637
ATP2B4_boot.282	0.15976322019133152	4.742707697991652e-292	0.26939449935037985	0.13805633459067068	0.432785945867618	1.4910944206998478e-45
ATP2B4_boot.283	2.816e-321	2.945e-321	0.08232631417334976	0.242015199138901	2.6745688094505888e-09	0.6756584840131804
ATP2B4_boot.284	0.051815285573062905	0.06999070093526387	0.3899439616442999	0.05545658788191656	0.1436964345747262	0.2890970293907305
ATP2B4_boot.285	0.03610020087711196	0.002257130125542476	0.1427356112542702	0.21901246902736007	0.05655221389795715	0.5433423748177582
ATP2B4_boot.286	0.006335257125527195	0.007448413062154347	0.03557407698304648	0.2819106352457345	0.24136907404639674	0.42736254353714076
ATP2B4_boot.287	2.1000799144084435e-305	0.15703864071646637	0.43773539706730813	0.11106953436463608	0.19763612792949276	0.0965202999220968
ATP2B4_boot.288	5.03e-321	0.041128920541195074	0.09514858212463159	0.24605992000954932	0.10533360660026116	0.5123289707243628
ATP2B4_boot.289	0.0718645992327235	0.020940750213224002	0.30365138374367073	0.07720126441163437	0.22518370816403024	0.30115829423471724
ATP2B4_boot.290	0.09054438637586405	1.08e-321	0.025500036794826562	0.23817275524936313	0.03194672166732234	0.6138360999126239
ATP2B4_boot.291	0.12289866361435989	0.02512492630991233	0.31081751065353935	0.06463425625470158	0.3601196756832252	0.1164049674842617
ATP2B4_boot.292	4.323e-321	1.042e-321	0.4163637151149745	0.0899506743335609	0.023734645874493237	0.4699509646769715
ATP2B4_boot.293	0.13372420736097626	0.0006278374871687277	0.3512856436751929	0.056836204830403005	0.23188148897799543	0.22564461766826374
ATP2B4_real	0.13477756888665643	0.031209015059384705	0.3420651880477228	0.12516805180880491	0.23386202529845265	0.13291815089897843
ATP2B4_real.1	0.03239607713684341	0.11176418576446803	0.3397045076348238	0.0003231387113678906	0.07587379710112656	0.4399382936513704
ATP2B4_real.2	0.05612975754685784	0.06868723808330464	0.4141983408599803	0.010884235112870936	0.17166027362919595	0.27844015476779044
ATP2B4_real.3	0.09184250651429071	4.657136402458216e-193	0.373668172772327	0.13629171012265	0.30704491344985335	0.09115269714087888
ATP2B4_real.4	0.0640094825530786	0.04967820661388392	0.32462400301805716	0.08138906385567889	0.2601625490256085	0.220136694933693
ATP2B4_real.5	0.03588975683986229	0.010307790442299436	0.1404542937675043	0.1953060938743608	0.027286576281331788	0.5907554887946415
EXO1_boot	0.6051178987729711	3.802194990977941e-05	0.07033677340107203	0.22395066378985018	0.08663428909988427	0.013922352986312668
EXO1_boot.1	0.5166921724084929	0.05866339163770563	0.12148502069482014	0.2079294948521663	0.06029332335809585	0.03493659704871924
EXO1_boot.2	0.6012668718162161	0.028875750720713782	0.10412341220697638	0.19911609415187503	0.06661787110421862	1.926610187341679e-52
EXO1_boot.3	0.5887448105469724	2.399136431598143e-05	0.0931927775966142	0.23713305256389228	0.06324835598011164	0.017657011948093583
EXO1_boot.4	0.5578854397565579	0.014836623156611443	0.11599896686927999	0.22050013370682353	0.09077883651072716	1.873e-321
EXO1_boot.5	0.5151384489148576	0.03262695257721659	0.17230475705430676	0.21340849893078528	0.0665213425228336	1.0237641712551929e-16
EXO1_boot.6	0.6072376192707309	2.194e-321	0.10944793752660079	0.20534865116362325	0.07796579203877084	2.742825042166836e-13
EXO1_boot.7	0.5434469196369679	0.02776157436455281	0.09438181593847181	0.22834437594598575	0.07055356257797395	0.03551175153604766
EXO1_boot.8	0.6023838341745766	0.01006912615970742	0.132902895589874	0.18757079382677713	0.03329713737227687	0.03377621287678803
EXO1_boot.9	0.5037045123584407	0.04677760085461216	0.14374420712114358	0.22334313664166572	0.08243054302413777	1.6117258015919256e-275
EXO1_boot.10	0.5742694039804623	0.05845054501655228	0.05981091550867154	0.1933442270969131	0.10854571440934344	0.005579193988057294
EXO1_boot.11	0.6208126944669886	5.957490803e-314	0.0807537277639021	0.2146855388488241	0.0779442795514739	0.005803759368811343
EXO1_boot.12	0.5856975333634072	5.488317354032793e-15	0.09791687952446686	0.23164733866427023	0.08473824844785018	2.4477166923412025e-219
EXO1_boot.13	0.6081422919893946	0.026297701770112616	0.09222539085713387	0.20109173089533822	0.07048117769242918	0.001761706795591559
EXO1_boot.14	0.5438116458500967	0.02268660068000652	0.1199571686411261	0.23493903586396345	0.07336234265337349	0.005243206311433791
EXO1_boot.15	0.5663609678921919	5.6273782954057e-84	0.11721035359485034	0.23622494786557138	0.08020373064738633	2.478782083306009e-240
EXO1_boot.16	0.5487332653878537	0.013152312314388013	0.12210610308301757	0.23461889957518992	0.07331624977767871	0.008073169861872086
EXO1_boot.17	0.5798993998843631	0.006831490824260389	0.10383661094150924	0.2174048218876797	0.0920276764621876	1.4818995603831976e-114
EXO1_boot.18	0.5379767688509491	1.159640225310282e-191	0.17287349593644943	0.19575054933279232	0.06528187629553321	0.028117309584275812
EXO1_boot.19	0.5787772592486014	0.03140368461923317	0.08367734344516492	0.1915957388019502	0.06775679511905658	0.046789178765993686
EXO1_boot.20	0.6365268668494245	0.04794852973032916	0.08776380057144224	0.16506855554310476	0.06269224730569944	2.544e-321
EXO1_boot.21	0.5687166945013775	0.017491194885156897	0.09460449423523332	0.22838737252536265	0.02975301434364283	0.061047229509226614
EXO1_boot.22	0.6052808618642469	0.00037737908182615117	0.10679351021351507	0.2120179602503998	0.07553028859001203	2.122378294530846e-174
EXO1_boot.23	0.5544144478944448	0.06043448318921539	0.09327402085595564	0.2229564712399923	0.04407978324142051	0.024840793578971256
EXO1_boot.24	0.5388083429342599	0.036991256447571945	0.09970260936273659	0.2392738687449784	0.08522392251045305	6.846640499928287e-92
EXO1_boot.25	0.5564430936374272	0.015966581996344577	0.10323890698794573	0.23264974100075853	0.06824300749493835	0.023458668882585795
EXO1_boot.26	0.5691855302734072	0.027160260726885176	0.09350007877528968	0.20306175768001086	0.045375491111099904	0.06171688143330722
EXO1_boot.27	0.5642295193491075	0.04150104996842945	0.1279636211986423	0.20329291765526034	0.06301289182856037	3.324214858666979e-57
EXO1_boot.28	0.5713580679322161	0.0316901748207755	0.08842128051521171	0.21876726064874644	0.08976321608305023	1.32779218147705e-19
EXO1_boot.29	0.5767264189671599	0.013600213653368167	0.1083140328711302	0.1933329722441593	0.09706645253665963	0.010959909727522744
EXO1_boot.30	0.5758164143833057	0.01961099402983832	0.10668901311941945	0.18722773632544198	0.08095224666798306	0.02970359547401142
EXO1_boot.31	0.5676863903636908	0.007832309591723343	0.10341621274976788	0.22526768651299942	0.08606242715443853	0.009734973627379993
EXO1_boot.32	0.5986191915076069	0.011295569809671934	0.09507817293889043	0.21652423924082667	0.05047977366109129	0.02800305284191279
EXO1_boot.33	0.5828618594315919	3.014e-321	0.10715343401915561	0.23115040648933483	0.04136929039673456	0.03746500966318303
EXO1_boot.34	0.5512211408760225	0.02409970388504888	0.09756239363309617	0.25174797811446276	0.07150877968857351	0.0038600038027962083
EXO1_boot.35	0.5675584270526947	0.045275187861690075	0.06880697091446056	0.21517565451054924	0.07370081095010571	0.0294829487104996
EXO1_boot.36	0.5328564029005457	0.03910614536127849	0.13461042332740464	0.22599475027259885	0.06743227813817218	1.1019277622907227e-134
EXO1_boot.37	0.5505748799255419	0.027053340106856078	0.12204572218805805	0.20956474041825598	0.06310517633617842	0.027656141025109587
EXO1_boot.38	0.5463834021798252	0.002029925633295579	0.11847231405430153	0.26013642975922413	0.032838193451378846	0.04013973492197473
EXO1_boot.39	0.5862889096492532	0.020168529524655535	0.10421225797811828	0.20609219382297253	0.08323810902500066	1.0723770217667327e-35
EXO1_boot.40	0.5629952158471985	0.027734034338619856	0.10518403736115362	0.2280508444178431	0.07286000266262409	0.003175865372561037
EXO1_boot.41	0.5549200291418626	0.020327490746040053	0.11049618070732185	0.22149048890193748	0.07231242915260287	0.02045338135023501
EXO1_boot.42	0.6105221435977204	0.009064724148150618	0.10273448887375024	0.2041800422899878	0.04678669793775267	0.026711903152638276
EXO1_boot.43	0.5747664752587637	0.041248957507239406	0.05940106631950408	0.19005850143095027	0.04564202135336414	0.08888297813017831
EXO1_boot.44	0.5239645828062329	0.0549570063376104	0.09878069844673287	0.20823649106357442	0.02686284700665	0.0871983743391993
EXO1_boot.45	0.5972769376609912	0.019193642062617294	0.08674009795372334	0.17346090051978108	0.01893904047613055	0.1043893813267567
