Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_1_multinomial_train2.43	0.9999999999999962	0.949	0.398	39.8%	0.063	31.458%	0.18969	0.931
OGG1_1_multinomial_train2.35	0.999999999999998	0.997	0.178	17.8%	0.035	8.693%	0.07812	0.996
OGG1_1_multinomial_train2.36	0.9999999999999981	0.996	0.221	22.1%	0.036	9.382%	0.09646	0.995
UNG_1_multinomial_train2.44	0.9999999999999964	0.965	0.349	34.9%	0.051	26.167%	0.18045	0.951
OGG1_1_multinomial_train2.37	0.9999999999999981	0.998	0.181	18.1%	0.025	6.508%	0.08901	0.998
UNG_1_multinomial_train2.45	0.9999999999999961	0.95	0.372	37.2%	0.059	30.933%	0.15763	0.93
UNG_1_multinomial_train2.46	0.9999999999999964	0.942	0.402	40.2%	0.063	34.168%	0.214	0.915
UNG_1_multinomial_train2.47	0.9999999999999963	0.941	0.426	42.6%	0.065	34.094%	0.21289	0.916
UNG_1_multinomial_train2.48	0.9999999999999963	0.953	0.371	37.1%	0.06	30.272%	0.1725	0.935
UNG_1_multinomial_train2.49	0.9999999999999961	0.967	0.348	34.8%	0.051	25.456%	0.17115	0.956
UNG_1_multinomial_train2.50	0.9999999999999962	0.956	0.379	37.9%	0.055	29.214%	0.18264	0.937
OGG1_1_multinomial_train2.38	0.9999999999999983	0.997	0.197	19.7%	0.03	7.555%	0.10628	0.997
UNG_1_multinomial_train2.51	0.9999999999999963	0.951	0.389	38.9%	0.059	30.94%	0.16712	0.931
UNG_1_multinomial_train2.52	0.9999999999999961	0.957	0.367	36.7%	0.056	28.769%	0.17843	0.941
OGG1_1_multinomial_train2.39	0.9999999999999982	0.994	0.227	22.7%	0.042	10.932%	0.10355	0.994
OGG1_1_multinomial_train2.40	0.9999999999999982	0.997	0.206	20.6%	0.03	7.642%	0.09652	0.997
UNG_1_multinomial_train2.53	0.9999999999999962	0.959	0.364	36.4%	0.06	28.504%	0.19011	0.946
OGG1_1_multinomial_train2.41	0.999999999999998	0.994	0.22	22.0%	0.041	10.792%	0.09093	0.994
OGG1_1_multinomial_train2.42	0.9999999999999983	0.992	0.278	27.8%	0.05	12.565%	0.137	0.992
UNG_1_multinomial_train2.54	0.9999999999999963	0.975	0.292	29.2%	0.044	22.421%	0.1322	0.966
RNF168_1_multinomial_train2	0.9999999999999949	0.892	0.52	52.0%	0.073	45.819%	0.27349	0.81
RNF168_1_multinomial_train2.1	0.9999999999999947	0.925	0.44	44.0%	0.057	38.03%	0.21315	0.859
RNF168_1_multinomial_train2.2	0.9999999999999949	0.882	0.537	53.7%	0.075	47.455%	0.2662	0.789
RNF168_1_multinomial_train2.3	0.9999999999999947	0.882	0.576	57.6%	0.08	48.225%	0.28955	0.815
RNF168_1_multinomial_train2.4	0.9999999999999951	0.913	0.491	49.1%	0.064	41.284%	0.25739	0.846
RNF168_1_multinomial_train2.5	0.9999999999999949	0.906	0.499	49.9%	0.065	42.63%	0.25072	0.824
RNF168_1_multinomial_train2.6	0.9999999999999953	0.885	0.582	58.2%	0.08	47.827%	0.30202	0.823
RNF168_1_multinomial_train2.7	0.9999999999999946	0.916	0.446	44.6%	0.061	40.265%	0.21536	0.841
RNF168_1_multinomial_train2.8	0.9999999999999953	0.879	0.575	57.5%	0.081	48.378%	0.31232	0.813
RNF168_1_multinomial_train2.9	0.9999999999999951	0.905	0.53	53.0%	0.075	44.202%	0.2696	0.87
RNF168_1_multinomial_train2.10	0.9999999999999951	0.895	0.519	51.9%	0.071	45.169%	0.26242	0.815
RNF168_1_multinomial_train2.11	0.9999999999999949	0.894	0.542	54.2%	0.076	45.836%	0.28312	0.837
RNF168_1_multinomial_train2.12	0.9999999999999952	0.91	0.515	51.5%	0.067	42.165%	0.27003	0.85
RNF168_1_multinomial_train2.13	0.9999999999999953	0.894	0.555	55.5%	0.076	45.814%	0.30804	0.839
RNF168_1_multinomial_train2.14	0.9999999999999947	0.914	0.483	48.3%	0.063	40.708%	0.21799	0.845
RNF168_1_multinomial_train2.15	0.9999999999999949	0.928	0.439	43.9%	0.058	37.842%	0.22739	0.87
RNF168_1_multinomial_train2.16	0.9999999999999951	0.903	0.533	53.3%	0.071	43.4%	0.27752	0.841
RNF168_1_multinomial_train2.17	0.9999999999999948	0.906	0.512	51.2%	0.066	42.313%	0.26901	0.83
RNF168_1_multinomial_train2.18	0.999999999999995	0.911	0.475	47.5%	0.064	41.008%	0.24032	0.839
RNF168_1_multinomial_train2.19	0.9999999999999951	0.877	0.519	51.9%	0.073	47.989%	0.26673	0.762
RNF168_1_multinomial_train2.20	0.9999999999999951	0.915	0.525	52.5%	0.065	41.039%	0.25417	0.856
RNF168_1_multinomial_train2.21	0.9999999999999949	0.913	0.498	49.8%	0.067	42.098%	0.23363	0.858
RNF168_1_multinomial_train2.22	0.9999999999999953	0.88	0.584	58.4%	0.079	47.953%	0.30794	0.801
RNF168_1_multinomial_train2.23	0.9999999999999953	0.889	0.524	52.4%	0.07	45.75%	0.28235	0.79
RNF168_1_multinomial_train2.24	0.9999999999999953	0.888	0.547	54.7%	0.075	46.508%	0.28381	0.81
RNF168_1_multinomial_train2.25	0.9999999999999947	0.883	0.472	47.2%	0.067	47.054%	0.23933	0.742
RNF168_1_multinomial_train2.26	0.9999999999999951	0.913	0.469	46.9%	0.062	40.616%	0.25419	0.836
RNF168_1_multinomial_train2.27	0.9999999999999949	0.905	0.551	55.1%	0.072	43.509%	0.27181	0.856
RNF168_1_multinomial_train2.28	0.9999999999999949	0.909	0.524	52.4%	0.072	43.338%	0.24175	0.868
RNF168_1_multinomial_train2.29	0.9999999999999944	0.885	0.549	54.9%	0.08	47.712%	0.2698	0.825
RNF168_1_multinomial_train2.30	0.999999999999995	0.921	0.483	48.3%	0.063	39.458%	0.24153	0.865
RNF168_1_multinomial_train2.31	0.9999999999999952	0.881	0.556	55.6%	0.074	47.311%	0.2986	0.784
RNF168_1_multinomial_train2.32	0.9999999999999949	0.911	0.475	47.5%	0.065	41.812%	0.23813	0.84
RNF168_1_multinomial_train2.33	0.999999999999995	0.927	0.454	45.4%	0.06	38.552%	0.22358	0.876
RNF168_1_multinomial_train2.34	0.9999999999999947	0.915	0.479	47.9%	0.062	40.359%	0.23936	0.844
RNF168_1_multinomial_train2.35	0.9999999999999949	0.897	0.515	51.5%	0.069	44.585%	0.26765	0.812
RNF168_1_multinomial_train2.36	0.9999999999999953	0.886	0.544	54.4%	0.073	46.646%	0.3032	0.793
RNF168_1_multinomial_train2.37	0.9999999999999953	0.889	0.53	53.0%	0.074	46.471%	0.27774	0.808
RNF168_1_multinomial_train2.38	0.9999999999999953	0.905	0.504	50.4%	0.066	43.061%	0.28152	0.824
RNF168_1_multinomial_train2.39	0.9999999999999951	0.894	0.504	50.4%	0.071	45.021%	0.26666	0.817
RNF168_1_multinomial_train2.40	0.9999999999999952	0.895	0.496	49.6%	0.067	44.675%	0.26212	0.794
RNF168_1_multinomial_train2.41	0.9999999999999949	0.898	0.525	52.5%	0.07	44.729%	0.25888	0.819
RNF168_1_multinomial_train2.42	0.9999999999999948	0.92	0.416	41.6%	0.056	39.095%	0.21899	0.829
RNF168_1_multinomial_train2.43	0.9999999999999951	0.886	0.599	59.9%	0.079	47.161%	0.32043	0.823
RNF168_1_multinomial_train2.44	0.9999999999999947	0.919	0.436	43.6%	0.06	39.582%	0.20685	0.852
RNF168_1_multinomial_train2.45	0.9999999999999953	0.918	0.493	49.3%	0.065	40.798%	0.2536	0.865
RNF168_1_multinomial_train2.46	0.9999999999999953	0.908	0.492	49.2%	0.065	42.215%	0.28315	0.831
RNF168_1_multinomial_train2.47	0.9999999999999953	0.908	0.496	49.6%	0.069	42.589%	0.26597	0.849
RNF168_1_multinomial_train2.48	0.9999999999999953	0.925	0.445	44.5%	0.06	38.617%	0.23752	0.871
RNF168_1_multinomial_train2.49	0.9999999999999952	0.894	0.549	54.9%	0.074	45.722%	0.29064	0.826
RNF168_1_multinomial_train2.50	0.9999999999999947	0.918	0.49	49.0%	0.065	40.798%	0.22661	0.866
RNF168_1_multinomial_train2.51	0.9999999999999951	0.9	0.543	54.3%	0.076	45.348%	0.29564	0.853
RNF168_1_multinomial_train2.52	0.9999999999999952	0.896	0.537	53.7%	0.078	46.297%	0.29163	0.851
RNF168_1_multinomial_train2.53	0.9999999999999948	0.918	0.464	46.4%	0.063	40.571%	0.23227	0.856
RNF168_1_multinomial_train2.54	0.9999999999999951	0.904	0.549	54.9%	0.072	43.445%	0.28469	0.849
RNF168_1_multinomial_train2.55	0.9999999999999944	0.923	0.469	46.9%	0.064	40.021%	0.22186	0.882
RNF168_1_multinomial_train2.56	0.9999999999999948	0.894	0.473	47.3%	0.066	44.492%	0.25298	0.787
RNF168_1_multinomial_train2.57	0.9999999999999947	0.902	0.5	50.0%	0.068	43.284%	0.2398	0.827
RNF168_1_multinomial_train2.58	0.9999999999999947	0.879	0.537	53.7%	0.076	48.087%	0.2748	0.782
RNF168_1_multinomial_train2.59	0.9999999999999949	0.891	0.532	53.2%	0.075	46.173%	0.27489	0.825
RNF168_1_multinomial_train2.60	0.9999999999999951	0.919	0.47	47.0%	0.061	39.868%	0.22782	0.855
RNF168_1_multinomial_train2.61	0.9999999999999952	0.881	0.529	52.9%	0.078	47.752%	0.30391	0.804
RNF168_1_multinomial_train2.62	0.9999999999999951	0.885	0.566	56.6%	0.076	47.202%	0.3071	0.801
RNF168_1_multinomial_train2.63	0.9999999999999949	0.898	0.524	52.4%	0.07	44.606%	0.28498	0.821
RNF168_1_multinomial_train2.64	0.9999999999999951	0.898	0.555	55.5%	0.071	44.258%	0.29206	0.827
RNF168_1_multinomial_train2.65	0.9999999999999948	0.87	0.542	54.2%	0.077	49.338%	0.29163	0.758
RNF168_1_multinomial_train2.66	0.999999999999995	0.899	0.546	54.6%	0.077	45.359%	0.27798	0.86
RNF168_1_multinomial_train2.67	0.9999999999999953	0.885	0.559	55.9%	0.069	46.486%	0.28477	0.767
RNF168_1_multinomial_train2.68	0.9999999999999948	0.916	0.479	47.9%	0.064	40.539%	0.23336	0.856
RNF168_1_multinomial_train2.69	0.9999999999999953	0.902	0.522	52.2%	0.07	44.101%	0.27053	0.835
RNF168_1_multinomial_train2.70	0.9999999999999952	0.877	0.571	57.1%	0.079	48.242%	0.31106	0.793
RNF168_1_multinomial_train2.71	0.9999999999999949	0.903	0.503	50.3%	0.074	44.564%	0.24637	0.858
RNF168_1_multinomial_train2.72	0.9999999999999954	0.904	0.544	54.4%	0.074	44.499%	0.29365	0.858
RNF168_1_multinomial_train2.73	0.9999999999999947	0.893	0.491	49.1%	0.068	44.702%	0.24907	0.796
RNF168_1_multinomial_train2.74	0.9999999999999951	0.917	0.487	48.7%	0.064	40.583%	0.25853	0.862
RNF168_1_multinomial_train2.75	0.9999999999999948	0.886	0.556	55.6%	0.074	46.873%	0.28658	0.801
RNF168_1_multinomial_train2.76	0.9999999999999948	0.883	0.533	53.3%	0.072	47.304%	0.27021	0.774
RNF168_1_multinomial_train2.77	0.9999999999999949	0.882	0.535	53.5%	0.071	46.949%	0.26953	0.77
RNF168_1_multinomial_train2.78	0.9999999999999958	0.892	0.564	56.4%	0.075	46.032%	0.2996	0.829
RNF168_1_multinomial_train2.79	0.9999999999999947	0.872	0.526	52.6%	0.077	49.175%	0.26614	0.765
RNF168_1_multinomial_train2.80	0.9999999999999951	0.896	0.509	50.9%	0.071	44.875%	0.26903	0.817
RNF168_1_multinomial_train2.81	0.9999999999999947	0.932	0.383	38.3%	0.056	36.9%	0.19458	0.878
RNF168_1_multinomial_train2.82	0.9999999999999948	0.904	0.488	48.8%	0.064	42.496%	0.25431	0.815
RNF168_1_multinomial_train2.83	0.9999999999999953	0.884	0.569	56.9%	0.075	47.251%	0.29008	0.797
RNF168_1_multinomial_train2.84	0.9999999999999947	0.898	0.532	53.2%	0.074	45.257%	0.25375	0.839
RNF168_1_multinomial_train2.85	0.9999999999999954	0.903	0.537	53.7%	0.069	43.011%	0.28601	0.836
RNF168_1_multinomial_train2.86	0.9999999999999947	0.913	0.493	49.3%	0.066	41.828%	0.2482	0.856
RNF168_1_multinomial_train2.87	0.9999999999999949	0.874	0.567	56.7%	0.076	48.724%	0.29711	0.769
RNF168_1_multinomial_train2.88	0.9999999999999951	0.913	0.47	47.0%	0.064	41.1%	0.22297	0.847
RNF168_1_multinomial_train2.89	0.9999999999999948	0.912	0.475	47.5%	0.065	41.262%	0.23335	0.848
RNF168_1_multinomial_train2.90	0.9999999999999948	0.912	0.477	47.7%	0.064	41.566%	0.2417	0.841
RNF168_1_multinomial_train2.91	0.9999999999999947	0.875	0.561	56.1%	0.08	48.902%	0.28669	0.795
RNF168_1_multinomial_train2.92	0.9999999999999948	0.863	0.538	53.8%	0.085	51.189%	0.2906	0.776
RNF168_1_multinomial_train2.93	0.9999999999999949	0.915	0.464	46.4%	0.063	40.963%	0.23489	0.85
RNF168_1_multinomial_train2.94	0.9999999999999947	0.922	0.46	46.0%	0.065	40.349%	0.23154	0.882
RNF168_1_multinomial_train2.95	0.9999999999999947	0.919	0.455	45.5%	0.064	40.429%	0.21835	0.87
RNF168_1_multinomial_train2.96	0.9999999999999951	0.899	0.525	52.5%	0.073	44.691%	0.28429	0.843
RNF168_1_multinomial_train2.97	0.9999999999999949	0.931	0.478	47.8%	0.059	37.131%	0.23701	0.889
RNF168_1_multinomial_train2.98	0.9999999999999951	0.883	0.515	51.5%	0.073	47.33%	0.27773	0.78
ATP2B4_2_multinomial_train2	0.9999999999999968	0.977	0.381	38.1%	0.057	21.551%	0.31712	0.973
ATP2B4_2_multinomial_train2.1	0.9999999999999969	0.974	0.418	41.8%	0.062	22.955%	0.25363	0.969
ATP2B4_3_multinomial_train2	0.9999999999999969	0.976	0.373	37.3%	0.057	21.803%	0.20999	0.971
ATP2B4_3_multinomial_train2.1	0.999999999999997	0.951	0.486	48.6%	0.082	30.845%	0.29328	0.942
ATP2B4_2_multinomial_train2.2	0.9999999999999971	0.98	0.362	36.2%	0.051	20.155%	0.21374	0.976
ATP2B4_2_multinomial_train2.3	0.9999999999999969	0.974	0.414	41.4%	0.059	23.193%	0.24563	0.97
ATP2B4_3_multinomial_train2.2	0.9999999999999971	0.965	0.445	44.5%	0.071	26.213%	0.23245	0.959
ATP2B4_3_multinomial_train2.3	0.9999999999999972	0.963	0.447	44.7%	0.071	27.365%	0.26275	0.956
ATP2B4_2_multinomial_train2.4	0.9999999999999968	0.965	0.439	43.9%	0.069	25.955%	0.23329	0.959
ATP2B4_3_multinomial_train2.4	0.9999999999999974	0.945	0.494	49.4%	0.085	32.767%	0.29729	0.935
ATP2B4_2_multinomial_train2.5	0.9999999999999963	0.985	0.32	32.0%	0.045	17.025%	0.21389	0.983
ATP2B4_2_multinomial_train2.6	0.9999999999999969	0.982	0.336	33.6%	0.048	19.324%	0.1871	0.978
ATP2B4_3_multinomial_train2.5	0.9999999999999973	0.983	0.35	35.0%	0.051	18.208%	0.22572	0.981
ATP2B4_2_multinomial_train2.7	0.9999999999999967	0.986	0.311	31.1%	0.044	16.54%	0.18112	0.984
ATP2B4_3_multinomial_train2.6	0.9999999999999973	0.915	0.55	55.0%	0.104	40.689%	0.32195	0.899
ATP2B4_3_multinomial_train2.7	0.9999999999999971	0.963	0.441	44.1%	0.067	26.933%	0.23207	0.955
ATP2B4_3_multinomial_train2.8	0.9999999999999972	0.946	0.481	48.1%	0.081	32.394%	0.2585	0.934
ATP2B4_2_multinomial_train2.8	0.9999999999999966	0.979	0.368	36.8%	0.055	20.346%	0.23178	0.976
ATP2B4_2_multinomial_train2.9	0.9999999999999963	0.973	0.386	38.6%	0.061	23.122%	0.21591	0.968
ATP2B4_3_multinomial_train2.9	0.9999999999999972	0.964	0.418	41.8%	0.067	26.756%	0.23128	0.956
ATP2B4_3_multinomial_train2.10	0.9999999999999973	0.971	0.44	44.0%	0.069	24.997%	0.2779	0.967
ATP2B4_3_multinomial_train2.11	0.9999999999999974	0.955	0.418	41.8%	0.085	30.975%	0.23118	0.948
ATP2B4_2_multinomial_train2.10	0.9999999999999964	0.968	0.413	41.3%	0.059	25.124%	0.1958	0.961
ATP2B4_2_multinomial_train2.11	0.999999999999997	0.98	0.344	34.4%	0.051	19.815%	0.23785	0.976
ATP2B4_2_multinomial_train2.12	0.9999999999999967	0.965	0.432	43.2%	0.063	26.628%	0.23005	0.957
ATP2B4_2_multinomial_train2.13	0.9999999999999969	0.971	0.426	42.6%	0.062	23.957%	0.27028	0.966
ATP2B4_2_multinomial_train2.14	0.9999999999999973	0.966	0.436	43.6%	0.066	26.102%	0.25939	0.959
ATP2B4_3_multinomial_train2.12	0.9999999999999973	0.965	0.481	48.1%	0.07	26.621%	0.30175	0.959
ATP2B4_3_multinomial_train2.13	0.9999999999999972	0.938	0.495	49.5%	0.086	34.545%	0.2884	0.925
ATP2B4_3_multinomial_train2.14	0.9999999999999973	0.962	0.452	45.2%	0.069	27.415%	0.26207	0.954
ATP2B4_3_multinomial_train2.15	0.9999999999999971	0.945	0.47	47.0%	0.075	32.825%	0.3026	0.931
ATP2B4_2_multinomial_train2.15	0.9999999999999968	0.964	0.425	42.5%	0.067	26.615%	0.23119	0.956
ATP2B4_2_multinomial_train2.16	0.9999999999999966	0.969	0.431	43.1%	0.066	24.562%	0.25783	0.964
ATP2B4_3_multinomial_train2.16	0.9999999999999973	0.976	0.418	41.8%	0.061	22.039%	0.26582	0.972
ATP2B4_2_multinomial_train2.17	0.9999999999999968	0.98	0.375	37.5%	0.053	19.976%	0.24653	0.976
ATP2B4_3_multinomial_train2.17	0.9999999999999974	0.955	0.474	47.4%	0.075	29.746%	0.28823	0.946
ATP2B4_3_multinomial_train2.18	0.9999999999999972	0.966	0.439	43.9%	0.067	26.578%	0.24895	0.959
ATP2B4_2_multinomial_train2.18	0.9999999999999969	0.975	0.404	40.4%	0.057	22.576%	0.24119	0.97
ATP2B4_3_multinomial_train2.19	0.999999999999997	0.973	0.403	40.3%	0.062	23.409%	0.24114	0.968
ATP2B4_3_multinomial_train2.20	0.999999999999997	0.967	0.433	43.3%	0.071	25.818%	0.22363	0.961
ATP2B4_3_multinomial_train2.21	0.9999999999999972	0.959	0.461	46.1%	0.075	28.267%	0.26011	0.951
ATP2B4_2_multinomial_train2.19	0.999999999999996	0.978	0.359	35.9%	0.055	20.959%	0.17725	0.974
ATP2B4_3_multinomial_train2.22	0.9999999999999971	0.962	0.442	44.2%	0.07	27.132%	0.28528	0.955
ATP2B4_3_multinomial_train2.23	0.9999999999999971	0.967	0.431	43.1%	0.068	25.78%	0.25868	0.961
ATP2B4_3_multinomial_train2.24	0.9999999999999971	0.942	0.474	47.4%	0.089	33.408%	0.27985	0.932
ATP2B4_3_multinomial_train2.25	0.9999999999999973	0.974	0.392	39.2%	0.061	22.605%	0.2423	0.97
ATP2B4_3_multinomial_train2.26	0.9999999999999973	0.959	0.498	49.8%	0.069	28.312%	0.29204	0.95
ATP2B4_2_multinomial_train2.20	0.9999999999999971	0.979	0.371	37.1%	0.058	21.506%	0.29745	0.975
ATP2B4_2_multinomial_train2.21	0.999999999999997	0.977	0.398	39.8%	0.055	22.028%	0.23952	0.972
ATP2B4_3_multinomial_train2.27	0.9999999999999971	0.962	0.477	47.7%	0.073	27.469%	0.29335	0.955
ATP2B4_3_multinomial_train2.28	0.999999999999997	0.961	0.436	43.6%	0.072	27.774%	0.27344	0.954
ATP2B4_3_multinomial_train2.29	0.9999999999999976	0.953	0.487	48.7%	0.08	30.309%	0.30003	0.945
ATP2B4_2_multinomial_train2.22	0.9999999999999964	0.97	0.395	39.5%	0.066	24.47%	0.23844	0.965
ATP2B4_2_multinomial_train2.23	0.999999999999997	0.975	0.386	38.6%	0.057	22.066%	0.22001	0.97
ATP2B4_2_multinomial_train2.24	0.9999999999999969	0.97	0.396	39.6%	0.059	24.277%	0.21975	0.963
ATP2B4_2_multinomial_train2.25	0.9999999999999966	0.953	0.439	43.9%	0.074	30.412%	0.21467	0.943
ATP2B4_2_multinomial_train2.26	0.9999999999999969	0.985	0.326	32.6%	0.045	17.067%	0.18063	0.982
ATP2B4_3_multinomial_train2.30	0.9999999999999969	0.974	0.406	40.6%	0.066	23.424%	0.23421	0.971
ATP2B4_3_multinomial_train2.31	0.999999999999997	0.925	0.557	55.7%	0.092	38.117%	0.33134	0.908
ATP2B4_3_multinomial_train2.32	0.9999999999999969	0.957	0.486	48.6%	0.075	28.941%	0.26969	0.949
ATP2B4_2_multinomial_train2.27	0.9999999999999962	0.977	0.37	37.0%	0.056	21.606%	0.2104	0.973
ATP2B4_2_multinomial_train2.28	0.9999999999999973	0.976	0.421	42.1%	0.059	22.498%	0.27005	0.972
ATP2B4_3_multinomial_train2.33	0.9999999999999972	0.964	0.456	45.6%	0.072	26.471%	0.2768	0.958
ATP2B4_2_multinomial_train2.29	0.9999999999999969	0.98	0.351	35.1%	0.052	20.154%	0.20299	0.976
ATP2B4_2_multinomial_train2.30	0.9999999999999967	0.959	0.441	44.1%	0.07	28.349%	0.22393	0.951
ATP2B4_3_multinomial_train2.34	0.9999999999999971	0.956	0.456	45.6%	0.079	29.29%	0.29575	0.949
ATP2B4_3_multinomial_train2.35	0.9999999999999974	0.95	0.467	46.7%	0.082	31.299%	0.30008	0.94
ATP2B4_2_multinomial_train2.31	0.9999999999999972	0.97	0.423	42.3%	0.059	24.156%	0.25346	0.964
ATP2B4_3_multinomial_train2.36	0.9999999999999978	0.941	0.54	54.0%	0.083	34.057%	0.33752	0.928
ATP2B4_2_multinomial_train2.32	0.999999999999997	0.975	0.394	39.4%	0.057	22.337%	0.21975	0.97
ATP2B4_2_multinomial_train2.33	0.9999999999999967	0.982	0.342	34.2%	0.049	18.956%	0.21857	0.979
ATP2B4_2_multinomial_train2.34	0.9999999999999969	0.977	0.374	37.4%	0.053	22.075%	0.24677	0.972
ATP2B4_3_multinomial_train2.37	0.9999999999999972	0.961	0.475	47.5%	0.075	27.952%	0.2841	0.954
ATP2B4_3_multinomial_train2.38	0.9999999999999969	0.928	0.474	47.4%	0.089	37.286%	0.26596	0.911
ATP2B4_2_multinomial_train2.35	0.999999999999997	0.97	0.423	42.3%	0.064	24.109%	0.24598	0.965
ATP2B4_3_multinomial_train2.39	0.9999999999999972	0.938	0.503	50.3%	0.087	34.973%	0.29331	0.925
ATP2B4_2_multinomial_train2.36	0.9999999999999976	0.933	0.532	53.2%	0.097	36.189%	0.27672	0.921
ATP2B4_2_multinomial_train2.37	0.9999999999999972	0.96	0.439	43.9%	0.072	28.215%	0.25664	0.952
ATP2B4_3_multinomial_train2.40	0.999999999999997	0.967	0.422	42.2%	0.065	25.471%	0.26256	0.961
ATP2B4_2_multinomial_train2.38	0.9999999999999969	0.971	0.397	39.7%	0.063	24.013%	0.27746	0.966
ATP2B4_3_multinomial_train2.41	0.9999999999999972	0.962	0.466	46.6%	0.075	27.741%	0.25897	0.956
ATP2B4_2_multinomial_train2.39	0.9999999999999966	0.944	0.469	46.9%	0.079	33.111%	0.2923	0.931
ATP2B4_3_multinomial_train2.42	0.9999999999999971	0.97	0.437	43.7%	0.068	24.377%	0.27183	0.966
ATP2B4_2_multinomial_train2.40	0.9999999999999969	0.968	0.411	41.1%	0.064	25.077%	0.20452	0.962
ATP2B4_2_multinomial_train2.41	0.9999999999999973	0.975	0.38	38.0%	0.057	22.167%	0.25068	0.971
ATP2B4_2_multinomial_train2.42	0.9999999999999969	0.984	0.361	36.1%	0.051	17.826%	0.22782	0.982
ATP2B4_2_multinomial_train2.43	0.9999999999999969	0.97	0.39	39.0%	0.06	24.334%	0.20965	0.963
ATP2B4_3_multinomial_train2.43	0.999999999999997	0.971	0.397	39.7%	0.065	24.054%	0.21931	0.966
ATP2B4_2_multinomial_train2.44	0.9999999999999967	0.986	0.346	34.6%	0.045	16.485%	0.23097	0.984
ATP2B4_3_multinomial_train2.44	0.9999999999999977	0.957	0.475	47.5%	0.072	28.816%	0.29937	0.948
ATP2B4_2_multinomial_train2.45	0.999999999999997	0.981	0.352	35.2%	0.052	19.162%	0.20745	0.978
ATP2B4_2_multinomial_train2.46	0.9999999999999971	0.966	0.417	41.7%	0.064	26.327%	0.24408	0.958
ATP2B4_2_multinomial_train2.47	0.9999999999999974	0.974	0.409	40.9%	0.056	23.07%	0.24765	0.969
ATP2B4_2_multinomial_train2.48	0.9999999999999971	0.961	0.458	45.8%	0.074	27.796%	0.26134	0.955
ATP2B4_3_multinomial_train2.45	0.9999999999999968	0.971	0.382	38.2%	0.061	24.115%	0.21662	0.965
ATP2B4_3_multinomial_train2.46	0.9999999999999968	0.96	0.487	48.7%	0.08	28.239%	0.275	0.955
ATP2B4_2_multinomial_train2.49	0.9999999999999974	0.974	0.396	39.6%	0.06	22.424%	0.24844	0.97
ATP2B4_2_multinomial_train2.50	0.9999999999999964	0.96	0.429	42.9%	0.069	28.516%	0.21883	0.951
MSH6_2_multinomial_train2	0.9999999999999968	0.979	0.224	22.4%	0.038	20.606%	0.06491	0.97
MSH6_2_multinomial_train2.1	0.9999999999999961	0.98	0.229	22.9%	0.037	19.915%	0.05897	0.971
MSH6_2_multinomial_train2.2	0.9999999999999962	0.966	0.275	27.5%	0.051	26.39%	0.07491	0.953
PMS2_1_multinomial_train2	0.9999999999999973	0.766	0.688	68.8%	0.107	64.869%	0.35424	0.582
MSH6_2_multinomial_train2.3	0.9999999999999961	0.974	0.261	26.1%	0.042	22.689%	0.07785	0.962
MLH1_1_multinomial_train2	0.9999999999999963	0.981	0.227	22.7%	0.034	19.447%	0.06268	0.971
MLH1_1_multinomial_train2.1	0.999999999999996	0.976	0.241	24.1%	0.039	21.908%	0.06185	0.964
MSH6_3_multinomial_train2	0.9999999999999967	0.975	0.252	25.2%	0.041	22.116%	0.06219	0.964
MSH6_2_multinomial_train2.4	0.9999999999999964	0.987	0.197	19.7%	0.031	16.6%	0.04597	0.981
MLH1_1_multinomial_train2.2	0.9999999999999964	0.978	0.236	23.6%	0.036	20.635%	0.05964	0.967
MSH6_3_multinomial_train2.1	0.9999999999999963	0.985	0.21	21.0%	0.034	18.126%	0.04362	0.978
PMS2_1_multinomial_train2.1	0.9999999999999971	0.769	0.693	69.3%	0.109	63.811%	0.3436	0.605
MSH6_3_multinomial_train2.2	0.9999999999999968	0.984	0.208	20.8%	0.032	17.829%	0.05566	0.977
MLH1_1_multinomial_train2.3	0.9999999999999962	0.977	0.228	22.8%	0.037	21.033%	0.06621	0.966
MSH6_3_multinomial_train2.3	0.9999999999999967	0.976	0.246	24.6%	0.04	21.609%	0.05943	0.966
MLH1_1_multinomial_train2.4	0.999999999999996	0.975	0.247	24.7%	0.039	22.216%	0.06593	0.963
MSH6_3_multinomial_train2.4	0.9999999999999964	0.981	0.221	22.1%	0.036	19.593%	0.05022	0.973
PMS2_1_multinomial_train2.2	0.9999999999999971	0.75	0.707	70.7%	0.113	66.349%	0.36526	0.57
PMS2_1_multinomial_train2.3	0.9999999999999968	0.78	0.679	67.9%	0.109	63.024%	0.32452	0.634
MSH6_2_multinomial_train2.5	0.9999999999999958	0.982	0.22	22.0%	0.034	18.56%	0.05598	0.974
MSH6_2_multinomial_train2.6	0.9999999999999962	0.978	0.241	24.1%	0.039	21.012%	0.0697	0.968
MSH6_2_multinomial_train2.7	0.9999999999999962	0.972	0.252	25.2%	0.043	23.613%	0.07263	0.959
MSH6_3_multinomial_train2.5	0.9999999999999964	0.985	0.202	20.2%	0.031	16.902%	0.05228	0.979
PMS1_1_multinomial_train2	0.999999999999999	0.859	0.701	70.1%	0.123	51.265%	0.43873	0.825
