Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
RNF168_1_dirichlet_train2.19	8.90E-03	3.85E-03	4.87E-03	7.63E-03	7.07E-03
RNF168_1_dirichlet_train2.20	3.44E-03	5.75E-04	3.74E-03	7.72E-03	5.67E-03
RNF168_1_dirichlet_train2.21	6.93E-04	4.16E-03	4.81E-03	8.41E-04	1.08E-02
RNF168_1_dirichlet_train2.22	1.06E-03	3.70E-03	2.01E-03	1.66E-02	9.71E-03
RNF168_1_dirichlet_train2.23	1.74E-02	1.69E-02	1.12E-02	9.49E-03	1.06E-03
RNF168_1_dirichlet_train2.24	9.80E-03	7.35E-03	6.20E-03	5.91E-03	3.67E-03
RNF168_1_dirichlet_train2.25	7.34E-03	1.89E-03	6.40E-03	6.45E-03	5.60E-03
RNF168_1_dirichlet_train2.26	5.92E-03	1.23E-02	1.02E-03	0.00E+00	1.84E-02
RNF168_1_dirichlet_train2.27	8.88E-03	1.39E-03	2.75E-03	2.97E-03	1.33E-02
RNF168_1_dirichlet_train2.28	2.07E-03	3.83E-03	3.20E-04	1.14E-02	9.68E-03
RNF168_1_dirichlet_train2.29	1.86E-03	1.74E-03	1.87E-03	4.00E-03	2.48E-03
RNF168_1_dirichlet_train2.30	8.46E-03	7.98E-05	4.81E-03	6.32E-03	9.91E-03
RNF168_1_dirichlet_train2.31	5.53E-03	6.16E-03	6.24E-03	8.18E-03	2.43E-04
RNF168_1_dirichlet_train2.32	1.72E-03	9.29E-03	9.91E-03	4.14E-03	2.56E-02
RNF168_1_dirichlet_train2.33	1.10E-02	1.25E-03	9.52E-04	1.15E-02	2.27E-02
RNF168_1_dirichlet_train2.34	6.35E-03	7.50E-03	5.81E-04	8.59E-03	2.06E-02
RNF168_1_dirichlet_train2.35	1.25E-03	2.22E-03	1.78E-03	3.74E-03	4.15E-03
RNF168_1_dirichlet_train2.36	2.85E-02	1.74E-03	8.85E-05	2.56E-02	6.17E-02
RNF168_1_dirichlet_train2.37	8.18E-03	3.33E-03	3.25E-03	5.83E-03	8.21E-03
RNF168_1_dirichlet_train2.38	1.28E-02	1.88E-02	1.51E-02	8.36E-03	1.08E-02
RNF168_1_dirichlet_train2.39	5.91E-03	8.59E-03	1.58E-03	8.28E-03	2.33E-02
RNF168_1_dirichlet_train2.40	4.15E-03	3.15E-03	1.02E-03	1.77E-03	7.42E-03
RNF168_1_dirichlet_train2.41	1.61E-02	1.61E-03	3.78E-03	1.02E-02	2.40E-02
RNF168_1_dirichlet_train2.42	2.35E-02	9.62E-03	2.68E-03	1.22E-02	2.62E-02
RNF168_1_dirichlet_train2.43	1.04E-02	1.02E-02	9.40E-03	3.77E-03	3.65E-03
RNF168_1_dirichlet_train2.44	6.72E-03	3.48E-04	3.95E-03	1.01E-02	1.22E-02
RNF168_1_dirichlet_train2.45	1.99E-03	1.18E-03	7.52E-04	8.00E-03	5.64E-03
RNF168_1_dirichlet_train2.46	5.75E-03	1.02E-02	8.56E-03	6.73E-03	6.73E-03
RNF168_1_dirichlet_train2.47	1.30E-02	6.90E-03	2.08E-03	5.81E-03	1.01E-02
RNF168_1_dirichlet_train2.48	1.16E-03	4.72E-03	1.49E-04	1.17E-03	5.20E-03
RNF168_1_dirichlet_train2.49	7.70E-03	2.82E-03	1.17E-03	1.92E-02	3.46E-02
RNF168_1_dirichlet_train2.50	5.55E-03	1.16E-04	4.63E-04	1.24E-02	1.71E-02
RNF168_1_dirichlet_train2.51	2.76E-03	3.55E-03	4.29E-03	3.25E-03	1.03E-02
RNF168_1_dirichlet_train2.52	1.22E-02	2.40E-03	5.35E-03	2.82E-03	1.41E-02
RNF168_1_dirichlet_train2.53	2.98E-03	7.53E-03	3.49E-03	4.09E-03	7.57E-03
RNF168_1_dirichlet_train2.54	6.74E-04	1.48E-03	2.86E-03	2.08E-03	8.67E-03
RNF168_1_dirichlet_train2.55	2.31E-02	1.06E-03	1.25E-03	1.68E-02	4.14E-02
RNF168_1_dirichlet_train2.56	2.39E-04	1.72E-03	1.80E-03	8.05E-03	6.94E-03
RNF168_1_dirichlet_train2.57	8.94E-03	2.47E-03	6.61E-04	7.76E-03	1.84E-02
RNF168_1_dirichlet_train2.58	1.81E-02	5.07E-03	3.93E-03	1.61E-02	2.87E-02
RNF168_1_dirichlet_train2.59	4.22E-03	3.82E-03	3.07E-03	8.44E-03	4.35E-03
RNF168_1_dirichlet_train2.60	2.39E-03	2.04E-03	3.62E-03	1.14E-02	6.89E-03
RNF168_1_dirichlet_train2.61	1.03E-02	3.54E-03	4.99E-03	1.47E-02	2.21E-02
RNF168_1_dirichlet_train2.62	1.30E-03	6.31E-03	4.84E-03	6.26E-03	4.86E-03
RNF168_1_dirichlet_train2.63	9.58E-03	1.41E-03	3.97E-03	1.55E-02	1.91E-02
RNF168_1_dirichlet_train2.64	1.68E-03	3.74E-04	1.66E-03	1.11E-04	1.86E-03
RNF168_1_dirichlet_train2.65	1.47E-03	2.16E-03	3.55E-05	9.35E-03	1.04E-02
RNF168_1_dirichlet_train2.66	1.52E-02	1.12E-02	9.13E-03	8.73E-03	6.46E-03
RNF168_1_dirichlet_train2.67	1.38E-03	4.77E-03	6.06E-04	9.35E-03	1.29E-02
RNF168_1_dirichlet_train2.68	6.66E-03	1.97E-03	2.27E-03	8.99E-03	1.11E-02
RNF168_1_dirichlet_train2.69	8.08E-04	1.06E-03	5.23E-04	7.71E-03	5.80E-03
RNF168_1_dirichlet_train2.70	1.02E-02	7.44E-03	7.29E-03	0.00E+00	4.20E-03
RNF168_1_dirichlet_train2.71	1.29E-02	6.81E-03	8.78E-03	4.74E-03	5.30E-03
RNF168_1_dirichlet_train2.72	3.63E-03	4.32E-03	1.31E-03	2.62E-03	1.01E-02
RNF168_1_dirichlet_train2.73	1.36E-02	1.28E-02	9.67E-03	6.24E-03	9.67E-05
RNF168_1_dirichlet_train2.74	6.73E-03	7.61E-03	1.12E-05	1.73E-25	1.36E-02
RNF168_1_dirichlet_train2.75	5.64E-03	1.05E-03	7.24E-04	6.16E-03	1.16E-02
RNF168_1_dirichlet_train2.76	8.01E-03	3.91E-03	1.20E-03	1.55E-02	2.70E-02
RNF168_1_dirichlet_train2.77	5.68E-04	4.49E-03	6.27E-03	1.24E-03	1.04E-02
RNF168_1_dirichlet_train2.78	1.64E-03	2.64E-03	8.89E-04	1.40E-03	2.16E-03
RNF168_1_dirichlet_train2.79	5.08E-03	2.65E-03	1.91E-03	6.77E-03	6.61E-03
RNF168_1_dirichlet_train2.80	2.07E-02	3.11E-03	1.43E-03	1.77E-02	3.87E-02
RNF168_1_dirichlet_train2.81	5.56E-03	2.00E-03	1.63E-03	1.38E-02	7.80E-03
RNF168_1_dirichlet_train2.82	9.58E-03	1.03E-02	1.13E-02	7.98E-03	3.15E-03
RNF168_1_dirichlet_train2.83	4.84E-05	3.18E-03	3.38E-03	3.52E-03	4.81E-03
RNF168_1_dirichlet_train2.84	1.53E-02	2.14E-03	3.44E-03	9.15E-03	2.11E-02
RNF168_1_dirichlet_train2.85	1.23E-02	1.52E-03	2.06E-03	1.32E-02	2.52E-02
RNF168_1_dirichlet_train2.86	3.99E-03	5.32E-03	6.42E-03	5.71E-03	2.33E-03
RNF168_1_dirichlet_train2.87	2.56E-03	8.53E-03	8.49E-03	6.54E-03	8.83E-03
RNF168_1_dirichlet_train2.88	6.15E-03	2.12E-03	1.81E-03	1.06E-02	1.97E-02
RNF168_1_dirichlet_train2.89	9.11E-04	3.56E-03	1.91E-03	3.99E-03	8.21E-03
RNF168_1_dirichlet_train2.90	1.76E-02	5.70E-03	1.27E-02	8.94E-03	1.25E-02
RNF168_1_dirichlet_train2.91	5.73E-03	2.33E-03	2.02E-04	8.51E-03	1.54E-02
RNF168_1_dirichlet_train2.92	9.70E-03	2.79E-03	5.18E-03	6.47E-03	8.99E-03
RNF168_1_dirichlet_train2.93	2.32E-03	7.22E-03	6.24E-04	1.01E-02	1.22E-02
RNF168_1_dirichlet_train2.94	1.44E-02	7.04E-03	8.31E-04	5.75E-03	2.81E-02
RNF168_1_dirichlet_train2.95	2.29E-03	5.24E-03	4.81E-03	2.22E-03	7.55E-03
RNF168_1_dirichlet_train2.96	0.00E+00	2.54E-03	1.40E-03	3.11E-03	3.12E-03
RNF168_1_dirichlet_train2.97	1.09E-02	8.75E-03	8.73E-03	4.62E-03	5.61E-05
RNF168_1_dirichlet_train2.98	7.60E-03	4.33E-03	7.68E-03	5.53E-03	1.21E-03
ATP2B4_2_dirichlet_train2	0.00E+00	2.29E-02	1.86E-02	1.70E-02	3.87E-02
ATP2B4_2_dirichlet_train2.1	3.84E-03	2.33E-02	2.13E-02	6.02E-03	4.45E-02
ATP2B4_3_dirichlet_train2	1.23E-04	1.70E-02	2.98E-02	1.70E-02	2.21E-02
ATP2B4_3_dirichlet_train2.1	0.00E+00	2.20E-03	1.52E-02	1.28E-02	1.01E-02
ATP2B4_2_dirichlet_train2.2	1.29E-02	0.00E+00	1.59E-03	1.08E-02	1.32E-02
ATP2B4_2_dirichlet_train2.3	2.54E-68	3.18E-04	7.62E-03	9.56E-03	8.54E-03
ATP2B4_3_dirichlet_train2.2	0.00E+00	9.05E-04	1.07E-02	1.22E-02	1.80E-03
ATP2B4_3_dirichlet_train2.3	9.91E-03	1.92E-02	2.94E-02	1.08E-02	2.44E-02
ATP2B4_2_dirichlet_train2.4	1.53E-02	3.27E-03	1.39E-02	1.39E-02	2.95E-02
ATP2B4_3_dirichlet_train2.4	1.38E-02	1.21E-02	1.67E-02	2.04E-02	8.28E-03
ATP2B4_2_dirichlet_train2.5	2.60E-04	1.98E-03	8.17E-03	1.27E-02	2.01E-03
ATP2B4_2_dirichlet_train2.6	1.72E-03	9.76E-04	1.43E-02	1.71E-04	1.71E-02
ATP2B4_3_dirichlet_train2.5	0.00E+00	8.45E-03	2.39E-02	1.29E-02	8.66E-03
ATP2B4_2_dirichlet_train2.7	1.19E-02	6.60E-03	7.17E-03	5.91E-03	1.19E-02
ATP2B4_3_dirichlet_train2.6	0.00E+00	2.05E-02	2.31E-02	1.56E-02	2.92E-02
ATP2B4_3_dirichlet_train2.7	1.34E-03	1.23E-02	7.45E-03	1.78E-02	2.31E-02
ATP2B4_3_dirichlet_train2.8	0.00E+00	1.75E-04	1.06E-02	1.21E-02	5.43E-03
ATP2B4_2_dirichlet_train2.8	3.20E-03	1.25E-02	1.20E-02	8.05E-03	2.70E-02
ATP2B4_2_dirichlet_train2.9	2.92E-03	2.08E-03	1.50E-02	1.03E-02	7.61E-06
ATP2B4_3_dirichlet_train2.9	5.63E-03	9.17E-03	1.69E-02	2.76E-03	3.21E-02
ATP2B4_3_dirichlet_train2.10	3.56E-03	1.03E-02	3.20E-02	1.35E-02	1.49E-02
ATP2B4_3_dirichlet_train2.11	6.37E-03	1.42E-02	2.04E-02	1.07E-02	1.67E-02
ATP2B4_2_dirichlet_train2.10	4.81E-03	1.65E-03	1.16E-04	3.28E-03	5.97E-03
ATP2B4_2_dirichlet_train2.11	1.46E-02	2.40E-03	8.85E-03	5.44E-03	2.38E-02
ATP2B4_2_dirichlet_train2.12	4.31E-49	8.26E-04	1.53E-02	2.05E-02	1.17E-02
ATP2B4_2_dirichlet_train2.13	4.10E-03	7.46E-06	9.75E-03	4.66E-03	1.15E-02
ATP2B4_2_dirichlet_train2.14	0.00E+00	0.00E+00	5.48E-03	1.85E-02	9.18E-03
ATP2B4_3_dirichlet_train2.12	0.00E+00	5.99E-03	1.49E-02	1.28E-02	2.05E-03
ATP2B4_3_dirichlet_train2.13	7.08E-03	2.35E-03	1.50E-02	2.10E-02	1.29E-02
ATP2B4_3_dirichlet_train2.14	0.00E+00	1.44E-02	2.71E-02	2.49E-02	1.55E-02
ATP2B4_3_dirichlet_train2.15	3.94E-03	1.43E-03	1.66E-02	9.32E-03	2.86E-03
ATP2B4_2_dirichlet_train2.15	2.03E-02	3.94E-03	1.15E-02	1.24E-02	3.06E-02
ATP2B4_2_dirichlet_train2.16	1.56E-02	1.54E-02	1.54E-02	1.01E-02	3.99E-02
ATP2B4_3_dirichlet_train2.16	2.37E-02	2.37E-02	3.15E-02	1.61E-02	9.88E-03
ATP2B4_2_dirichlet_train2.17	0.00E+00	3.04E-03	6.73E-03	1.47E-02	2.90E-03
ATP2B4_3_dirichlet_train2.17	1.60E-02	1.17E-02	2.62E-02	1.18E-02	2.57E-03
ATP2B4_3_dirichlet_train2.18	3.38E-45	5.95E-03	1.74E-02	1.29E-02	1.19E-02
ATP2B4_2_dirichlet_train2.18	9.03E-03	2.88E-03	7.49E-03	7.13E-03	1.13E-02
ATP2B4_3_dirichlet_train2.19	3.88E-03	2.20E-02	2.71E-02	9.92E-03	3.48E-02
ATP2B4_3_dirichlet_train2.20	1.90E-02	1.26E-02	2.94E-02	8.19E-03	9.88E-03
ATP2B4_3_dirichlet_train2.21	0.00E+00	1.49E-02	2.46E-02	5.98E-03	2.99E-02
ATP2B4_2_dirichlet_train2.19	0.00E+00	1.69E-02	2.18E-02	2.81E-03	3.66E-02
ATP2B4_3_dirichlet_train2.22	4.75E-03	1.87E-02	2.96E-02	1.89E-02	1.70E-02
ATP2B4_3_dirichlet_train2.23	0.00E+00	8.35E-03	2.14E-02	1.73E-02	1.20E-02
ATP2B4_3_dirichlet_train2.24	3.89E-03	1.24E-03	2.20E-02	2.73E-03	2.21E-02
ATP2B4_3_dirichlet_train2.25	6.87E-03	1.74E-02	2.32E-02	1.58E-02	1.47E-02
ATP2B4_3_dirichlet_train2.26	2.49E-03	1.75E-03	1.10E-02	2.42E-02	4.48E-03
ATP2B4_2_dirichlet_train2.20	2.29E-03	7.09E-03	1.86E-02	3.40E-03	2.58E-02
ATP2B4_2_dirichlet_train2.21	1.03E-02	7.28E-03	7.03E-03	5.65E-03	8.90E-03
ATP2B4_3_dirichlet_train2.27	7.52E-03	3.87E-03	1.51E-02	1.36E-02	1.27E-02
ATP2B4_3_dirichlet_train2.28	9.94E-03	1.32E-02	1.99E-02	1.18E-02	1.03E-02
ATP2B4_3_dirichlet_train2.29	0.00E+00	1.07E-02	2.17E-02	1.24E-02	1.76E-02
ATP2B4_2_dirichlet_train2.22	0.00E+00	2.16E-02	2.32E-02	1.74E-02	2.62E-02
ATP2B4_2_dirichlet_train2.23	0.00E+00	5.05E-03	1.74E-02	1.18E-04	3.14E-02
ATP2B4_2_dirichlet_train2.24	6.90E-04	3.80E-03	1.70E-02	1.77E-03	1.96E-02
ATP2B4_2_dirichlet_train2.25	6.27E-04	2.25E-03	1.17E-02	3.07E-03	2.48E-02
ATP2B4_2_dirichlet_train2.26	1.28E-02	0.00E+00	1.47E-02	1.67E-02	3.42E-02
ATP2B4_3_dirichlet_train2.30	2.71E-03	1.57E-02	2.38E-02	1.12E-02	2.40E-02
ATP2B4_3_dirichlet_train2.31	1.60E-02	1.64E-02	2.65E-02	1.13E-02	1.23E-02
ATP2B4_3_dirichlet_train2.32	3.44E-03	4.26E-04	8.04E-03	2.31E-02	1.72E-02
ATP2B4_2_dirichlet_train2.27	0.00E+00	1.20E-115	1.09E-02	1.65E-02	2.15E-02
ATP2B4_2_dirichlet_train2.28	1.17E-04	6.22E-03	1.44E-02	4.43E-03	1.73E-02
ATP2B4_3_dirichlet_train2.33	2.03E-100	1.02E-02	2.40E-02	1.44E-02	1.21E-02
ATP2B4_2_dirichlet_train2.29	0.00E+00	7.92E-03	9.49E-03	2.42E-02	5.18E-04
ATP2B4_2_dirichlet_train2.30	9.33E-03	4.27E-03	1.28E-02	1.81E-04	2.93E-02
ATP2B4_3_dirichlet_train2.34	9.42E-03	8.67E-03	8.93E-03	7.94E-04	1.37E-02
ATP2B4_3_dirichlet_train2.35	0.00E+00	1.47E-02	3.09E-02	1.84E-03	4.17E-02
ATP2B4_2_dirichlet_train2.31	8.41E-04	6.32E-04	1.20E-02	1.53E-02	6.26E-04
ATP2B4_3_dirichlet_train2.36	1.12E-02	9.26E-03	1.72E-02	1.79E-02	3.52E-03
ATP2B4_2_dirichlet_train2.32	2.77E-03	3.80E-03	1.93E-02	1.74E-03	1.72E-02
ATP2B4_2_dirichlet_train2.33	6.49E-03	7.20E-03	9.40E-03	1.65E-02	9.89E-03
ATP2B4_2_dirichlet_train2.34	1.21E-02	1.31E-02	1.22E-02	7.36E-03	3.34E-02
ATP2B4_3_dirichlet_train2.37	1.24E-03	6.36E-03	1.34E-02	2.58E-02	1.16E-02
ATP2B4_3_dirichlet_train2.38	0.00E+00	6.87E-03	2.15E-02	7.37E-03	2.01E-02
ATP2B4_2_dirichlet_train2.35	8.91E-03	0.00E+00	1.30E-02	1.01E-02	1.88E-02
ATP2B4_3_dirichlet_train2.39	4.66E-03	1.38E-02	2.35E-02	6.98E-03	2.59E-02
ATP2B4_2_dirichlet_train2.36	1.80E-02	1.21E-03	7.49E-03	3.64E-03	2.32E-02
ATP2B4_2_dirichlet_train2.37	1.37E-02	3.32E-03	5.59E-03	6.00E-03	8.68E-03
ATP2B4_3_dirichlet_train2.40	0.00E+00	1.83E-02	2.92E-02	1.10E-02	3.40E-02
ATP2B4_2_dirichlet_train2.38	1.13E-02	5.83E-03	9.34E-03	1.03E-02	2.66E-02
ATP2B4_3_dirichlet_train2.41	1.13E-02	3.38E-02	4.30E-02	2.74E-03	6.27E-02
ATP2B4_2_dirichlet_train2.39	7.11E-03	5.33E-03	1.43E-02	4.28E-03	2.61E-02
ATP2B4_3_dirichlet_train2.42	2.13E-02	1.42E-02	2.38E-02	1.52E-02	3.35E-03
ATP2B4_2_dirichlet_train2.40	0.00E+00	2.77E-03	1.30E-02	9.71E-03	4.77E-03
ATP2B4_2_dirichlet_train2.41	1.42E-02	1.33E-03	5.58E-03	1.40E-02	1.40E-02
ATP2B4_2_dirichlet_train2.42	0.00E+00	5.86E-03	1.49E-02	1.03E-02	1.11E-02
ATP2B4_2_dirichlet_train2.43	8.19E-04	8.08E-03	1.40E-02	1.09E-02	1.17E-02
ATP2B4_3_dirichlet_train2.43	0.00E+00	5.56E-03	1.70E-02	2.14E-02	1.46E-03
ATP2B4_2_dirichlet_train2.44	1.68E-03	6.09E-03	2.45E-02	5.23E-03	3.44E-02
ATP2B4_3_dirichlet_train2.44	2.66E-03	1.63E-02	1.81E-02	1.35E-02	1.91E-02
ATP2B4_2_dirichlet_train2.45	4.12E-03	2.44E-03	1.62E-02	6.84E-04	1.54E-02
ATP2B4_2_dirichlet_train2.46	1.04E-03	5.87E-03	1.21E-02	1.74E-02	1.31E-03
ATP2B4_2_dirichlet_train2.47	6.90E-04	1.05E-02	1.83E-02	2.08E-04	2.93E-02
ATP2B4_2_dirichlet_train2.48	7.03E-03	1.16E-02	1.83E-02	2.86E-04	4.00E-02
ATP2B4_3_dirichlet_train2.45	1.04E-02	1.39E-02	2.11E-02	1.24E-03	2.17E-02
ATP2B4_3_dirichlet_train2.46	5.40E-03	1.58E-03	1.05E-02	1.05E-02	1.06E-02
ATP2B4_2_dirichlet_train2.49	4.54E-03	7.89E-03	1.22E-02	1.12E-02	1.96E-02
ATP2B4_2_dirichlet_train2.50	1.00E-02	8.52E-03	9.72E-03	2.83E-03	1.82E-02
MSH6_2_dirichlet_train2	2.35E-03	1.88E-03	2.83E-03	4.10E-03	1.38E-02
MSH6_2_dirichlet_train2.1	7.81E-03	6.22E-03	2.71E-03	8.39E-03	2.58E-02
MSH6_2_dirichlet_train2.2	5.03E-03	6.80E-03	1.50E-03	9.71E-03	2.24E-02
PMS2_1_dirichlet_train2	5.62E-03	6.08E-03	1.93E-03	2.64E-03	1.34E-03
MSH6_2_dirichlet_train2.3	3.01E-03	4.78E-03	2.42E-03	3.55E-03	5.91E-03
MLH1_1_dirichlet_train2	1.35E-03	3.31E-03	1.76E-03	0.00E+00	1.47E-03
MLH1_1_dirichlet_train2.1	7.69E-03	6.91E-03	2.52E-03	8.89E-03	2.49E-02
MSH6_3_dirichlet_train2	8.08E-03	6.50E-03	1.86E-03	1.07E-02	2.77E-02
MSH6_2_dirichlet_train2.4	1.20E-03	4.89E-03	1.89E-03	1.10E-02	1.74E-02
MLH1_1_dirichlet_train2.2	6.92E-03	4.59E-03	2.57E-03	9.97E-03	2.41E-02
MSH6_3_dirichlet_train2.1	1.57E-03	5.96E-03	2.32E-03	1.02E-111	3.35E-03
PMS2_1_dirichlet_train2.1	7.82E-03	4.19E-03	2.24E-03	1.75E-03	3.58E-03
MSH6_3_dirichlet_train2.2	7.57E-03	5.10E-03	1.01E-03	5.67E-03	1.92E-02
MLH1_1_dirichlet_train2.3	2.65E-03	2.96E-03	3.12E-03	2.52E-03	3.34E-03
MSH6_3_dirichlet_train2.3	1.89E-02	2.01E-155	9.84E-04	1.90E-03	2.61E-02
MLH1_1_dirichlet_train2.4	1.65E-03	7.81E-03	2.07E-03	0.00E+00	9.37E-03
MSH6_3_dirichlet_train2.4	7.47E-03	6.22E-03	2.53E-03	8.42E-03	2.41E-02
PMS2_1_dirichlet_train2.2	8.19E-03	6.36E-03	3.11E-03	1.99E-04	5.27E-38
PMS2_1_dirichlet_train2.3	8.62E-03	5.71E-03	2.32E-03	4.10E-03	4.40E-03
MSH6_2_dirichlet_train2.5	1.12E-03	4.05E-03	1.97E-03	4.17E-03	7.03E-03
MSH6_2_dirichlet_train2.6	6.03E-04	7.92E-03	1.68E-03	6.47E-03	1.42E-02
MSH6_2_dirichlet_train2.7	6.07E-04	6.40E-03	2.72E-03	2.24E-03	8.49E-03
MSH6_3_dirichlet_train2.5	4.71E-03	6.56E-03	2.75E-03	0.00E+00	5.55E-04
PMS1_1_dirichlet_train2	2.70E-03	1.25E-02	1.62E-02	9.50E-03	2.43E-02
PMS1_1_dirichlet_train2.1	7.39E-03	9.38E-04	4.90E-03	9.17E-03	3.78E-03
MLH1_1_dirichlet_train2.5	1.68E-02	3.71E-03	1.31E-03	1.72E-02	4.09E-02
PMS2_1_dirichlet_train2.4	9.83E-03	1.20E-03	6.10E-04	8.53E-04	6.76E-03
PMS2_1_dirichlet_train2.5	7.78E-03	6.63E-03	2.23E-03	2.43E-03	1.18E-04
MSH6_3_dirichlet_train2.6	6.68E-03	8.05E-03	2.12E-03	9.36E-03	2.50E-02
MSH6_2_dirichlet_train2.8	9.77E-04	8.54E-03	2.02E-03	9.07E-03	1.77E-02
MLH1_1_dirichlet_train2.6	7.46E-03	6.84E-03	1.11E-03	5.32E-03	1.91E-02
MSH6_3_dirichlet_train2.7	3.04E-04	8.09E-03	3.78E-03	0.00E+00	9.98E-03
PMS2_1_dirichlet_train2.6	2.73E-03	6.16E-03	2.46E-03	5.30E-03	7.94E-03
PMS1_1_dirichlet_train2.2	1.02E-02	2.18E-02	1.60E-02	1.11E-02	4.06E-02
PMS2_1_dirichlet_train2.7	7.21E-03	8.47E-03	2.66E-03	1.27E-03	0.00E+00
PMS2_1_dirichlet_train2.8	1.47E-02	7.11E-03	4.78E-03	9.38E-03	0.00E+00
MSH6_2_dirichlet_train2.9	4.99E-03	5.61E-03	2.14E-03	4.24E-04	1.74E-04
MLH1_1_dirichlet_train2.7	2.78E-03	6.27E-03	2.28E-03	1.23E-02	2.20E-02
PMS1_1_dirichlet_train2.3	8.19E-03	1.49E-02	1.34E-02	2.40E-02	4.37E-03
MSH6_3_dirichlet_train2.8	1.99E-03	1.57E-03	8.55E-04	3.51E-03	7.50E-03
MLH1_1_dirichlet_train2.8	2.49E-02	0.00E+00	4.04E-04	7.85E-03	4.24E-02
PMS1_1_dirichlet_train2.4	2.46E-02	0.00E+00	1.17E-02	1.31E-02	3.65E-02
MSH6_3_dirichlet_train2.9	8.44E-04	6.96E-03	3.55E-03	0.00E+00	9.74E-03
MSH6_3_dirichlet_train2.10	5.08E-03	9.57E-03	4.55E-03	8.23E-04	2.91E-03
MSH6_2_dirichlet_train2.10	4.72E-03	8.45E-03	3.87E-03	7.92E-04	5.11E-03
MSH6_3_dirichlet_train2.11	1.21E-02	1.47E-03	5.90E-04	7.79E-03	1.95E-02
PMS2_1_dirichlet_train2.9	9.98E-03	6.85E-03	1.74E-03	0.00E+00	0.00E+00
MSH6_3_dirichlet_train2.12	5.46E-03	1.20E-04	1.00E-03	3.23E-03	6.51E-03
MSH6_3_dirichlet_train2.13	1.22E-02	5.82E-03	3.88E-04	9.00E-03	2.91E-02
MLH1_1_dirichlet_train2.9	1.48E-02	2.26E-03	6.80E-04	1.33E-02	3.13E-02
PMS1_1_dirichlet_train2.5	5.79E-03	0.00E+00	5.57E-03	2.83E-02	9.34E-03
PMS1_1_dirichlet_train2.6	1.79E-02	2.46E-02	2.53E-02	2.18E-02	7.55E-03
MSH6_3_dirichlet_train2.14	3.84E-03	8.41E-03	4.92E-04	5.03E-03	1.86E-02
PMS2_1_dirichlet_train2.10	9.87E-03	2.52E-03	0.00E+00	3.05E-03	8.10E-03
MSH6_2_dirichlet_train2.11	3.08E-03	6.94E-03	1.81E-03	7.09E-03	1.74E-02
MSH6_2_dirichlet_train2.12	2.08E-03	6.70E-03	3.72E-03	5.29E-04	5.57E-03
PMS2_1_dirichlet_train2.11	6.88E-03	1.82E-03	3.65E-04	0.00E+00	4.54E-03
MSH6_2_dirichlet_train2.13	1.09E-03	1.08E-02	2.91E-03	9.40E-04	1.29E-02
PMS2_1_dirichlet_train2.12	8.17E-03	5.36E-03	1.96E-04	8.16E-03	2.79E-03
MSH6_2_dirichlet_train2.14	7.34E-05	7.06E-03	3.08E-03	1.94E-04	7.69E-03
PMS2_1_dirichlet_train2.13	3.29E-03	5.70E-03	1.82E-03	1.70E-02	1.74E-02
MLH1_1_dirichlet_train2.10	1.91E-03	1.75E-03	1.93E-03	3.51E-03	8.89E-03
MSH6_3_dirichlet_train2.15	1.52E-02	7.26E-03	2.98E-04	5.81E-03	3.23E-02
MLH1_1_dirichlet_train2.11	1.12E-02	8.24E-03	3.17E-03	1.43E-02	3.56E-02
PMS1_1_dirichlet_train2.7	3.66E-03	0.00E+00	9.75E-03	2.22E-02	5.54E-03
MLH1_1_dirichlet_train2.12	7.98E-03	7.70E-03	3.16E-03	9.36E-03	2.71E-02
MSH6_2_dirichlet_train2.15	3.05E-03	6.30E-03	2.21E-03	3.70E-03	1.43E-02
MSH6_3_dirichlet_train2.16	7.71E-03	6.99E-03	4.63E-03	7.62E-04	3.73E-04
MLH1_1_dirichlet_train2.13	3.11E-03	2.51E-03	8.91E-04	4.81E-03	9.85E-03
MLH1_1_dirichlet_train2.14	2.18E-02	3.20E-03	0.00E+00	1.89E-02	5.03E-02
PMS2_1_dirichlet_train2.14	9.78E-03	7.92E-03	1.67E-03	2.14E-03	0.00E+00
MSH6_3_dirichlet_train2.17	5.28E-04	4.08E-03	1.34E-03	2.11E-107	3.06E-03
MSH6_2_dirichlet_train2.16	1.00E-02	6.06E-03	1.91E-03	5.84E-03	2.43E-02
PMS1_1_dirichlet_train2.8	5.34E-03	2.17E-03	3.88E-03	2.00E-02	4.19E-03
PMS2_1_dirichlet_train2.15	1.13E-02	6.60E-03	4.17E-03	6.98E-03	2.67E-03
PMS2_1_dirichlet_train2.16	1.11E-02	8.50E-03	2.92E-03	4.21E-03	0.00E+00
MSH6_2_dirichlet_train2.17	3.83E-03	1.05E-02	4.22E-03	4.35E-03	1.03E-02
MLH1_1_dirichlet_train2.15	5.27E-03	9.39E-03	3.53E-03	1.03E-02	2.57E-02
MLH1_1_dirichlet_train2.16	5.62E-03	2.89E-03	2.66E-04	3.47E-03	1.08E-02
PMS2_1_dirichlet_train2.17	9.61E-03	9.15E-03	3.20E-03	0.00E+00	0.00E+00
MSH6_3_dirichlet_train2.18	2.06E-02	2.75E-17	1.96E-03	8.50E-03	4.17E-02
MSH6_2_dirichlet_train2.18	1.18E-03	6.40E-03	3.08E-03	6.99E-03	1.28E-02
