Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
RNF168_1_multinomial_train2.28	1.46E-03	1.59E-03	3.01E-04	6.15E-05	5.23E-04
RNF168_1_multinomial_train2.29	8.84E-04	1.04E-03	3.93E-04	2.59E-04	3.07E-04
RNF168_1_multinomial_train2.30	6.00E-04	8.28E-04	3.07E-04	2.56E-144	4.05E-04
RNF168_1_multinomial_train2.31	1.29E-03	1.40E-03	2.91E-04	5.35E-05	4.32E-04
RNF168_1_multinomial_train2.32	1.68E-03	1.77E-03	2.85E-04	6.27E-05	3.37E-04
RNF168_1_multinomial_train2.33	9.79E-04	1.17E-03	3.16E-04	1.17E-23	5.05E-04
RNF168_1_multinomial_train2.34	1.04E-03	1.19E-03	2.69E-04	4.35E-05	5.13E-04
RNF168_1_multinomial_train2.35	5.34E-04	9.99E-04	3.15E-04	0.00E+00	6.60E-04
RNF168_1_multinomial_train2.36	2.16E-03	2.22E-03	2.49E-04	5.61E-05	3.56E-04
RNF168_1_multinomial_train2.37	4.67E-04	1.28E-03	3.43E-04	7.79E-05	7.09E-04
RNF168_1_multinomial_train2.38	1.58E-03	1.72E-03	2.88E-04	1.00E-04	1.91E-04
RNF168_1_multinomial_train2.39	2.13E-03	2.38E-03	3.56E-04	8.77E-05	5.32E-04
RNF168_1_multinomial_train2.40	1.27E-03	1.37E-03	2.58E-04	4.57E-05	4.70E-04
RNF168_1_multinomial_train2.41	1.35E-03	1.47E-03	2.81E-04	5.96E-05	5.36E-04
RNF168_1_multinomial_train2.42	4.17E-04	6.52E-04	2.86E-04	5.33E-05	3.49E-04
RNF168_1_multinomial_train2.43	1.23E-03	1.33E-03	2.49E-04	9.22E-05	4.61E-04
RNF168_1_multinomial_train2.44	2.83E-04	8.25E-04	3.08E-04	3.38E-05	5.72E-04
RNF168_1_multinomial_train2.45	2.29E-03	2.33E-03	2.68E-04	7.44E-05	4.02E-04
RNF168_1_multinomial_train2.46	1.20E-03	1.30E-03	2.56E-04	4.22E-05	2.84E-04
RNF168_1_multinomial_train2.47	3.87E-04	4.41E-04	4.04E-04	5.06E-05	2.83E-04
RNF168_1_multinomial_train2.48	1.58E-03	1.66E-03	2.73E-04	7.03E-05	4.51E-04
RNF168_1_multinomial_train2.49	1.06E-03	1.20E-03	3.11E-04	5.44E-05	3.20E-04
RNF168_1_multinomial_train2.50	4.49E-04	7.47E-04	3.12E-04	8.81E-05	4.51E-04
RNF168_1_multinomial_train2.51	1.16E-03	1.31E-03	3.23E-04	6.53E-05	3.45E-04
RNF168_1_multinomial_train2.52	5.21E-04	6.98E-04	3.46E-04	1.03E-04	2.40E-04
RNF168_1_multinomial_train2.53	5.25E-04	7.68E-04	3.38E-04	2.97E-73	3.57E-04
RNF168_1_multinomial_train2.54	3.61E-04	6.69E-04	3.19E-04	1.10E-04	4.03E-04
RNF168_1_multinomial_train2.55	1.08E-03	1.27E-03	3.15E-04	4.34E-05	5.78E-04
RNF168_1_multinomial_train2.56	4.20E-04	6.35E-04	3.02E-04	5.73E-05	2.69E-04
RNF168_1_multinomial_train2.57	1.30E-03	1.41E-03	2.69E-04	7.82E-05	3.67E-04
RNF168_1_multinomial_train2.58	9.82E-04	1.11E-03	2.76E-04	6.04E-05	3.70E-04
RNF168_1_multinomial_train2.59	8.95E-04	1.06E-03	3.02E-04	9.61E-05	1.73E-04
RNF168_1_multinomial_train2.60	7.07E-04	1.03E-03	2.57E-04	6.36E-05	6.05E-04
RNF168_1_multinomial_train2.61	9.67E-04	1.12E-03	3.23E-04	6.04E-05	3.45E-04
RNF168_1_multinomial_train2.62	2.54E-03	2.62E-03	2.51E-04	7.05E-05	3.19E-04
RNF168_1_multinomial_train2.63	7.41E-04	9.58E-04	3.18E-04	3.77E-05	4.58E-04
RNF168_1_multinomial_train2.64	6.89E-04	8.77E-04	2.85E-04	8.86E-05	4.26E-04
RNF168_1_multinomial_train2.65	6.14E-04	1.05E-03	2.74E-04	2.50E-05	6.83E-04
RNF168_1_multinomial_train2.66	7.52E-04	9.60E-04	3.30E-04	9.52E-05	4.26E-04
RNF168_1_multinomial_train2.67	2.99E-04	8.20E-04	2.75E-04	4.33E-05	5.44E-04
RNF168_1_multinomial_train2.68	1.94E-03	1.99E-03	2.64E-04	9.80E-05	4.32E-04
RNF168_1_multinomial_train2.69	1.06E-03	1.25E-03	3.00E-04	6.34E-05	5.77E-04
RNF168_1_multinomial_train2.70	8.32E-04	9.75E-04	2.78E-04	1.12E-04	2.64E-04
RNF168_1_multinomial_train2.71	5.46E-04	8.50E-04	3.40E-04	8.81E-05	5.15E-04
RNF168_1_multinomial_train2.72	2.06E-03	2.16E-03	3.29E-04	1.88E-04	4.18E-04
RNF168_1_multinomial_train2.73	8.42E-04	9.80E-04	2.62E-04	8.46E-05	3.62E-04
RNF168_1_multinomial_train2.74	1.09E-03	1.26E-03	3.09E-04	2.50E-05	4.73E-04
RNF168_1_multinomial_train2.75	3.24E-04	5.54E-04	3.33E-04	6.06E-05	3.21E-04
RNF168_1_multinomial_train2.76	7.66E-04	9.13E-04	2.75E-04	4.00E-05	1.95E-04
RNF168_1_multinomial_train2.77	1.49E-03	1.59E-03	2.52E-04	1.03E-04	2.90E-04
RNF168_1_multinomial_train2.78	8.82E-04	1.04E-03	2.78E-04	6.43E-05	3.62E-04
RNF168_1_multinomial_train2.79	9.30E-04	1.08E-03	2.92E-04	3.96E-05	4.16E-04
RNF168_1_multinomial_train2.80	5.58E-04	7.46E-04	3.12E-04	1.04E-04	3.75E-04
RNF168_1_multinomial_train2.81	9.75E-04	1.12E-03	2.87E-04	2.85E-05	2.72E-04
RNF168_1_multinomial_train2.82	5.13E-04	7.71E-04	2.99E-04	4.52E-05	4.11E-04
RNF168_1_multinomial_train2.83	3.70E-04	6.19E-04	3.59E-04	5.23E-05	3.53E-04
RNF168_1_multinomial_train2.84	4.07E-04	0.00E+00	3.87E-04	1.13E-04	6.49E-05
RNF168_1_multinomial_train2.85	4.30E-04	9.03E-04	2.72E-04	8.18E-05	6.18E-04
RNF168_1_multinomial_train2.86	6.19E-04	8.58E-04	2.56E-04	6.84E-05	4.38E-04
RNF168_1_multinomial_train2.87	3.15E-78	3.19E-04	2.82E-04	2.07E-04	5.32E-04
RNF168_1_multinomial_train2.88	8.09E-04	1.19E-03	2.92E-04	5.46E-122	7.32E-04
RNF168_1_multinomial_train2.89	1.66E-03	1.77E-03	2.78E-04	1.11E-04	3.03E-04
RNF168_1_multinomial_train2.90	1.09E-03	1.22E-03	2.92E-04	8.38E-05	2.64E-04
RNF168_1_multinomial_train2.91	1.14E-03	1.27E-03	3.02E-04	3.90E-05	3.46E-04
RNF168_1_multinomial_train2.92	0.00E+00	6.17E-04	2.95E-04	0.00E+00	8.51E-04
RNF168_1_multinomial_train2.93	9.74E-04	1.11E-03	2.70E-04	5.81E-05	2.91E-04
RNF168_1_multinomial_train2.94	8.97E-04	1.11E-03	3.52E-04	2.11E-51	4.70E-04
RNF168_1_multinomial_train2.95	8.22E-04	1.05E-03	3.14E-04	7.05E-05	5.27E-04
RNF168_1_multinomial_train2.96	1.29E-03	1.41E-03	2.97E-04	7.11E-05	3.37E-04
RNF168_1_multinomial_train2.97	9.76E-04	1.14E-03	3.28E-04	7.22E-05	2.58E-04
RNF168_1_multinomial_train2.98	3.70E-04	5.67E-04	3.00E-04	4.44E-05	2.56E-04
ATP2B4_2_multinomial_train2	6.33E-03	6.35E-03	5.64E-05	1.59E-04	1.74E-04
ATP2B4_2_multinomial_train2.1	6.81E-03	6.85E-03	8.04E-05	1.03E-04	0.00E+00
ATP2B4_3_multinomial_train2	3.58E-03	3.49E-03	8.92E-05	0.00E+00	6.22E-04
ATP2B4_3_multinomial_train2.1	4.61E-03	4.50E-03	7.68E-05	0.00E+00	5.96E-04
ATP2B4_2_multinomial_train2.2	5.27E-03	5.28E-03	1.33E-04	0.00E+00	2.39E-04
ATP2B4_2_multinomial_train2.3	5.13E-03	5.15E-03	1.22E-04	0.00E+00	1.53E-04
ATP2B4_3_multinomial_train2.2	4.37E-03	4.37E-03	1.20E-04	0.00E+00	2.86E-04
ATP2B4_3_multinomial_train2.3	4.43E-03	4.32E-03	9.27E-05	0.00E+00	6.04E-04
ATP2B4_2_multinomial_train2.4	6.96E-03	7.00E-03	8.09E-05	1.39E-04	0.00E+00
ATP2B4_3_multinomial_train2.4	4.15E-03	4.13E-03	1.30E-04	0.00E+00	4.57E-04
ATP2B4_2_multinomial_train2.5	6.59E-03	6.61E-03	6.91E-05	1.27E-04	1.41E-04
ATP2B4_2_multinomial_train2.6	5.54E-03	5.50E-03	7.05E-05	8.43E-05	2.57E-04
ATP2B4_3_multinomial_train2.5	4.80E-03	4.75E-03	6.54E-05	4.41E-05	3.35E-04
ATP2B4_2_multinomial_train2.7	5.97E-03	5.95E-03	7.91E-05	9.86E-05	2.46E-04
ATP2B4_3_multinomial_train2.6	5.06E-03	5.06E-03	1.46E-04	0.00E+00	3.50E-04
ATP2B4_3_multinomial_train2.7	4.13E-03	4.05E-03	1.03E-04	2.46E-05	5.15E-04
ATP2B4_3_multinomial_train2.8	5.35E-03	5.28E-03	1.04E-04	0.00E+00	4.43E-04
ATP2B4_2_multinomial_train2.8	6.51E-03	6.55E-03	7.70E-05	7.91E-05	3.06E-39
ATP2B4_2_multinomial_train2.9	6.03E-03	6.05E-03	6.67E-05	1.52E-04	1.62E-04
ATP2B4_3_multinomial_train2.9	4.52E-03	4.41E-03	1.13E-04	7.94E-05	5.54E-04
ATP2B4_3_multinomial_train2.10	5.23E-03	5.09E-03	8.91E-05	0.00E+00	6.48E-04
ATP2B4_3_multinomial_train2.11	6.09E-03	5.95E-03	8.64E-05	0.00E+00	6.39E-04
ATP2B4_2_multinomial_train2.10	6.42E-03	6.44E-03	9.65E-05	1.19E-04	1.63E-04
ATP2B4_2_multinomial_train2.11	5.05E-03	5.15E-03	9.26E-05	8.89E-05	3.53E-11
ATP2B4_2_multinomial_train2.12	4.63E-03	4.68E-03	1.07E-04	1.16E-04	1.86E-04
ATP2B4_2_multinomial_train2.13	6.15E-03	6.20E-03	8.57E-05	6.56E-05	4.89E-48
ATP2B4_2_multinomial_train2.14	4.02E-03	4.03E-03	9.78E-05	6.78E-05	2.58E-04
ATP2B4_3_multinomial_train2.12	6.43E-03	6.28E-03	8.52E-05	0.00E+00	5.43E-04
ATP2B4_3_multinomial_train2.13	6.08E-03	5.93E-03	7.34E-05	0.00E+00	6.02E-04
ATP2B4_3_multinomial_train2.14	5.61E-03	5.50E-03	8.50E-05	0.00E+00	4.64E-04
ATP2B4_3_multinomial_train2.15	3.99E-03	3.84E-03	7.24E-05	0.00E+00	8.40E-04
ATP2B4_2_multinomial_train2.15	6.16E-03	6.20E-03	1.16E-04	1.11E-04	1.41E-04
ATP2B4_2_multinomial_train2.16	6.26E-03	6.31E-03	6.87E-05	9.64E-05	0.00E+00
ATP2B4_3_multinomial_train2.16	4.07E-03	3.96E-03	9.19E-05	0.00E+00	6.33E-04
ATP2B4_2_multinomial_train2.17	6.31E-03	6.34E-03	7.81E-05	1.19E-04	1.38E-04
ATP2B4_3_multinomial_train2.17	4.51E-03	4.40E-03	8.61E-05	0.00E+00	5.98E-04
ATP2B4_3_multinomial_train2.18	5.25E-03	5.15E-03	9.38E-05	0.00E+00	5.18E-04
ATP2B4_2_multinomial_train2.18	4.96E-03	5.05E-03	1.20E-04	6.95E-05	4.12E-41
ATP2B4_3_multinomial_train2.19	4.15E-03	4.00E-03	5.66E-05	1.13E-42	6.31E-04
ATP2B4_3_multinomial_train2.20	3.55E-03	3.52E-03	1.26E-04	0.00E+00	4.83E-04
ATP2B4_3_multinomial_train2.21	2.79E-03	2.76E-03	1.24E-04	0.00E+00	5.66E-04
ATP2B4_2_multinomial_train2.19	6.30E-03	6.25E-03	6.29E-05	1.05E-04	2.91E-04
ATP2B4_3_multinomial_train2.22	4.83E-03	4.67E-03	8.44E-05	8.58E-05	6.30E-04
ATP2B4_3_multinomial_train2.23	4.84E-03	4.82E-03	1.14E-04	6.78E-05	3.17E-04
ATP2B4_3_multinomial_train2.24	4.67E-03	4.56E-03	6.06E-05	4.56E-05	5.07E-04
ATP2B4_3_multinomial_train2.25	5.43E-03	5.30E-03	7.65E-05	0.00E+00	5.33E-04
ATP2B4_3_multinomial_train2.26	2.40E-03	2.39E-03	1.30E-04	1.03E-04	5.64E-04
ATP2B4_2_multinomial_train2.20	4.93E-03	4.92E-03	5.50E-05	1.19E-04	2.55E-04
ATP2B4_2_multinomial_train2.21	5.05E-03	5.07E-03	9.71E-05	9.81E-05	1.94E-04
ATP2B4_3_multinomial_train2.27	5.41E-03	5.35E-03	1.13E-04	1.35E-04	4.36E-04
ATP2B4_3_multinomial_train2.28	3.68E-03	3.55E-03	6.23E-05	0.00E+00	6.97E-04
ATP2B4_3_multinomial_train2.29	4.51E-03	4.38E-03	5.60E-05	0.00E+00	5.48E-04
ATP2B4_2_multinomial_train2.22	7.73E-03	7.75E-03	7.97E-05	1.09E-04	0.00E+00
ATP2B4_2_multinomial_train2.23	6.40E-03	6.40E-03	5.16E-05	1.71E-04	2.31E-04
ATP2B4_2_multinomial_train2.24	6.30E-03	6.30E-03	1.13E-04	1.01E-04	2.07E-04
ATP2B4_2_multinomial_train2.25	7.41E-03	7.38E-03	1.10E-04	0.00E+00	2.03E-04
ATP2B4_2_multinomial_train2.26	5.22E-03	5.23E-03	9.05E-05	9.89E-05	2.33E-04
ATP2B4_3_multinomial_train2.30	6.08E-03	5.98E-03	9.85E-05	0.00E+00	4.78E-04
ATP2B4_3_multinomial_train2.31	4.20E-03	4.17E-03	1.11E-04	3.86E-130	3.88E-04
ATP2B4_3_multinomial_train2.32	5.83E-03	5.81E-03	1.05E-04	3.09E-117	2.64E-04
ATP2B4_2_multinomial_train2.27	6.07E-03	6.04E-03	1.15E-04	1.54E-156	2.47E-04
ATP2B4_2_multinomial_train2.28	4.39E-03	4.49E-03	9.13E-05	6.76E-05	2.49E-138
ATP2B4_3_multinomial_train2.33	5.31E-03	5.26E-03	9.64E-05	0.00E+00	3.39E-04
ATP2B4_2_multinomial_train2.29	6.35E-03	6.33E-03	5.76E-05	1.46E-04	2.40E-04
ATP2B4_2_multinomial_train2.30	6.56E-03	6.60E-03	1.00E-04	2.08E-04	1.66E-04
ATP2B4_3_multinomial_train2.34	4.72E-03	4.59E-03	6.90E-05	0.00E+00	5.86E-04
ATP2B4_3_multinomial_train2.35	4.79E-03	4.75E-03	1.08E-04	0.00E+00	4.02E-04
ATP2B4_2_multinomial_train2.31	5.41E-03	5.48E-03	1.55E-04	0.00E+00	1.20E-04
ATP2B4_3_multinomial_train2.36	4.65E-03	4.59E-03	1.13E-04	6.51E-143	4.40E-04
ATP2B4_2_multinomial_train2.32	6.42E-03	6.47E-03	7.90E-05	1.07E-04	2.53E-10
ATP2B4_2_multinomial_train2.33	6.51E-03	6.51E-03	8.55E-05	1.07E-04	1.83E-04
ATP2B4_2_multinomial_train2.34	5.17E-03	5.16E-03	7.29E-05	7.66E-05	1.98E-04
ATP2B4_3_multinomial_train2.37	5.85E-03	5.74E-03	9.14E-05	0.00E+00	5.08E-04
ATP2B4_3_multinomial_train2.38	3.44E-03	3.36E-03	1.08E-04	0.00E+00	8.30E-04
ATP2B4_2_multinomial_train2.35	5.53E-03	5.57E-03	1.04E-04	1.65E-04	2.07E-04
ATP2B4_3_multinomial_train2.39	5.33E-03	5.19E-03	6.48E-05	1.98E-05	4.71E-04
ATP2B4_2_multinomial_train2.36	8.23E-03	8.23E-03	9.96E-05	1.50E-04	3.27E-128
ATP2B4_2_multinomial_train2.37	6.13E-03	6.16E-03	9.63E-05	1.07E-04	1.26E-04
ATP2B4_3_multinomial_train2.40	5.43E-03	5.33E-03	7.89E-05	1.91E-135	4.24E-04
ATP2B4_2_multinomial_train2.38	4.86E-03	4.95E-03	8.43E-05	1.03E-04	0.00E+00
ATP2B4_3_multinomial_train2.41	5.66E-03	5.59E-03	1.12E-04	1.32E-04	4.46E-04
ATP2B4_2_multinomial_train2.39	5.79E-03	5.85E-03	1.05E-04	1.35E-04	1.34E-04
ATP2B4_3_multinomial_train2.42	5.09E-03	5.05E-03	1.01E-04	0.00E+00	3.67E-04
ATP2B4_2_multinomial_train2.40	6.16E-03	6.22E-03	9.84E-05	5.57E-05	1.13E-10
ATP2B4_2_multinomial_train2.41	5.60E-03	5.59E-03	8.14E-05	7.27E-05	1.95E-04
ATP2B4_2_multinomial_train2.42	5.54E-03	5.61E-03	6.07E-05	1.06E-04	0.00E+00
ATP2B4_2_multinomial_train2.43	6.19E-03	6.21E-03	1.07E-04	8.36E-05	1.76E-04
ATP2B4_3_multinomial_train2.43	5.26E-03	5.21E-03	1.12E-04	0.00E+00	3.99E-04
ATP2B4_2_multinomial_train2.44	5.45E-03	5.48E-03	1.00E-04	8.94E-05	1.68E-04
ATP2B4_3_multinomial_train2.44	4.77E-03	4.63E-03	7.19E-05	0.00E+00	5.91E-04
ATP2B4_2_multinomial_train2.45	6.04E-03	6.11E-03	1.09E-04	7.63E-05	0.00E+00
ATP2B4_2_multinomial_train2.46	5.53E-03	5.57E-03	1.26E-04	1.11E-04	1.44E-04
ATP2B4_2_multinomial_train2.47	5.57E-03	5.59E-03	8.95E-05	7.88E-05	1.68E-04
ATP2B4_2_multinomial_train2.48	8.18E-03	8.19E-03	8.39E-05	1.19E-04	1.59E-34
ATP2B4_3_multinomial_train2.45	5.32E-03	5.22E-03	9.61E-05	0.00E+00	5.05E-04
ATP2B4_3_multinomial_train2.46	4.88E-03	4.77E-03	7.92E-05	0.00E+00	5.68E-04
ATP2B4_2_multinomial_train2.49	5.59E-03	5.67E-03	9.57E-05	6.21E-05	1.14E-134
ATP2B4_2_multinomial_train2.50	6.27E-03	6.33E-03	9.48E-05	9.57E-05	9.90E-06
MSH6_2_multinomial_train2	4.31E-04	4.67E-04	5.38E-05	4.64E-05	2.07E-04
MSH6_2_multinomial_train2.1	3.37E-04	3.97E-04	6.80E-05	4.59E-05	1.34E-04
MSH6_2_multinomial_train2.2	5.49E-116	5.19E-05	3.25E-97	1.08E-04	1.88E-04
PMS2_1_multinomial_train2	3.98E-04	2.98E-11	3.05E-04	1.49E-04	0.00E+00
MSH6_2_multinomial_train2.3	7.02E-145	9.02E-05	3.33E-05	1.07E-04	1.45E-04
MLH1_1_multinomial_train2	0.00E+00	3.90E-04	7.81E-05	3.57E-05	4.07E-04
MLH1_1_multinomial_train2.1	2.65E-04	8.28E-34	2.19E-04	3.70E-05	1.95E-04
MSH6_3_multinomial_train2	2.88E-04	1.91E-135	1.55E-04	3.87E-05	1.34E-04
MSH6_2_multinomial_train2.4	3.49E-05	1.96E-04	6.80E-05	2.75E-05	2.34E-04
MLH1_1_multinomial_train2.2	2.13E-04	4.92E-04	5.68E-05	3.20E-05	3.53E-04
MSH6_3_multinomial_train2.1	1.31E-04	4.52E-05	5.79E-05	4.36E-05	8.56E-05
PMS2_1_multinomial_train2.1	2.38E-04	1.72E-04	2.75E-04	1.57E-04	0.00E+00
MSH6_3_multinomial_train2.2	2.09E-54	1.65E-04	5.94E-05	3.94E-05	1.97E-04
MLH1_1_multinomial_train2.3	2.40E-04	6.03E-04	6.39E-05	3.92E-05	4.10E-04
MSH6_3_multinomial_train2.3	2.72E-04	1.76E-12	1.51E-04	4.14E-05	1.54E-04
MLH1_1_multinomial_train2.4	1.27E-04	5.03E-04	5.62E-05	2.38E-05	3.91E-04
MSH6_3_multinomial_train2.4	1.69E-04	8.88E-05	5.68E-05	4.37E-05	9.37E-05
PMS2_1_multinomial_train2.2	2.69E-04	1.52E-04	2.78E-04	1.53E-04	0.00E+00
PMS2_1_multinomial_train2.3	3.43E-04	1.39E-04	2.57E-04	1.77E-04	0.00E+00
MSH6_2_multinomial_train2.5	8.04E-04	9.07E-04	1.15E-04	4.77E-05	9.62E-05
MSH6_2_multinomial_train2.6	2.75E-04	1.97E-146	1.72E-04	2.98E-05	1.44E-04
MSH6_2_multinomial_train2.7	2.11E-04	2.89E-04	7.26E-05	3.93E-05	9.49E-05
MSH6_3_multinomial_train2.5	4.91E-11	1.50E-04	7.48E-05	2.72E-05	1.72E-04
PMS1_1_multinomial_train2	6.83E-03	6.68E-03	0.00E+00	2.21E-04	4.50E-04
PMS1_1_multinomial_train2.1	5.40E-03	5.33E-03	8.52E-05	1.18E-04	3.06E-04
MLH1_1_multinomial_train2.5	0.00E+00	2.43E-04	2.03E-05	3.19E-05	2.61E-04
PMS2_1_multinomial_train2.4	4.16E-04	6.90E-05	3.09E-04	1.80E-04	0.00E+00
PMS2_1_multinomial_train2.5	6.26E-12	1.00E-06	2.15E-04	1.37E-04	0.00E+00
MSH6_3_multinomial_train2.6	2.89E-04	0.00E+00	1.57E-04	3.34E-05	1.33E-04
MSH6_2_multinomial_train2.8	2.70E-04	3.19E-04	6.27E-05	4.18E-05	1.96E-04
MLH1_1_multinomial_train2.6	1.58E-04	3.85E-04	5.37E-05	2.82E-05	2.93E-04
MSH6_3_multinomial_train2.7	1.99E-04	2.44E-04	7.40E-05	3.51E-05	2.07E-04
PMS2_1_multinomial_train2.6	8.28E-42	3.16E-04	2.93E-04	1.62E-04	0.00E+00
PMS1_1_multinomial_train2.2	9.99E-03	1.03E-02	0.00E+00	1.39E-04	1.08E-03
PMS2_1_multinomial_train2.7	4.18E-04	3.45E-40	3.17E-04	1.69E-04	0.00E+00
PMS2_1_multinomial_train2.8	0.00E+00	1.99E-04	2.29E-04	1.28E-04	0.00E+00
MSH6_2_multinomial_train2.9	9.24E-05	1.57E-04	6.82E-05	3.50E-05	1.15E-04
MLH1_1_multinomial_train2.7	7.41E-05	4.25E-04	5.96E-05	2.68E-05	3.73E-04
PMS1_1_multinomial_train2.3	5.35E-03	5.19E-03	0.00E+00	1.25E-04	4.41E-04
MSH6_3_multinomial_train2.8	1.53E-04	1.37E-04	6.73E-05	3.24E-05	1.47E-04
MLH1_1_multinomial_train2.8	2.60E-04	2.90E-158	1.88E-04	4.46E-05	1.45E-04
PMS1_1_multinomial_train2.4	5.88E-03	5.80E-03	2.98E-21	1.42E-04	2.83E-04
MSH6_3_multinomial_train2.9	5.88E-05	2.13E-04	4.73E-05	3.03E-05	2.34E-04
MSH6_3_multinomial_train2.10	1.73E-04	1.32E-04	6.33E-05	3.60E-05	1.31E-04
MSH6_2_multinomial_train2.10	7.37E-05	1.40E-04	7.56E-05	6.83E-05	1.11E-04
MSH6_3_multinomial_train2.11	3.00E-05	1.30E-04	6.34E-05	4.77E-05	1.86E-04
PMS2_1_multinomial_train2.9	3.97E-04	1.59E-27	2.92E-04	1.66E-04	0.00E+00
MSH6_3_multinomial_train2.12	2.86E-04	0.00E+00	1.59E-04	3.03E-05	1.33E-04
MSH6_3_multinomial_train2.13	0.00E+00	1.81E-04	1.40E-05	5.74E-05	2.27E-04
MLH1_1_multinomial_train2.9	2.22E-05	3.04E-04	5.10E-05	2.93E-05	2.90E-04
PMS1_1_multinomial_train2.5	5.46E-03	5.44E-03	0.00E+00	1.22E-04	1.69E-04
PMS1_1_multinomial_train2.6	6.53E-03	6.49E-03	4.80E-10	1.43E-04	1.85E-04
MSH6_3_multinomial_train2.14	2.93E-04	2.82E-04	6.83E-05	4.03E-05	1.81E-04
PMS2_1_multinomial_train2.10	4.20E-04	0.00E+00	3.12E-04	1.69E-04	0.00E+00
MSH6_2_multinomial_train2.11	0.00E+00	7.29E-05	1.92E-05	8.25E-05	2.03E-04
MSH6_2_multinomial_train2.12	2.22E-04	2.75E-04	5.62E-05	4.99E-05	1.31E-04
PMS2_1_multinomial_train2.11	2.85E-04	1.42E-04	2.78E-04	1.67E-04	0.00E+00
MSH6_2_multinomial_train2.13	2.36E-04	2.89E-04	6.61E-05	4.18E-05	1.64E-04
PMS2_1_multinomial_train2.12	4.16E-04	1.51E-04	2.73E-04	1.65E-04	0.00E+00
MSH6_2_multinomial_train2.14	3.06E-04	3.58E-04	6.82E-05	4.70E-05	1.49E-04
PMS2_1_multinomial_train2.13	4.01E-04	0.00E+00	3.02E-04	1.66E-04	0.00E+00
MLH1_1_multinomial_train2.10	3.45E-134	3.99E-04	2.80E-05	1.69E-05	3.65E-04
MSH6_3_multinomial_train2.15	1.15E-04	8.33E-05	6.71E-05	3.54E-05	1.30E-04
MLH1_1_multinomial_train2.11	2.10E-60	4.44E-04	3.32E-05	2.76E-05	3.92E-04
PMS1_1_multinomial_train2.7	6.59E-03	6.43E-03	0.00E+00	1.41E-04	4.33E-04
MLH1_1_multinomial_train2.12	2.58E-04	0.00E+00	2.29E-04	5.95E-05	1.84E-04
MSH6_2_multinomial_train2.15	3.54E-04	4.03E-04	6.75E-05	3.33E-05	2.11E-04
MSH6_3_multinomial_train2.16	2.93E-04	2.00E-49	1.40E-04	4.18E-05	1.40E-04
MLH1_1_multinomial_train2.13	3.50E-06	4.43E-04	3.94E-05	2.77E-05	4.10E-04
MLH1_1_multinomial_train2.14	2.58E-04	2.27E-37	1.95E-04	3.95E-05	1.77E-04
PMS2_1_multinomial_train2.14	4.07E-04	0.00E+00	2.99E-04	1.75E-04	0.00E+00
MSH6_3_multinomial_train2.17	1.04E-04	8.39E-05	5.71E-05	2.97E-05	1.32E-04
MSH6_2_multinomial_train2.16	2.22E-04	2.98E-04	5.95E-05	2.67E-05	2.37E-04
PMS1_1_multinomial_train2.8	5.64E-03	5.62E-03	2.26E-61	1.64E-04	2.12E-04
PMS2_1_multinomial_train2.15	2.69E-04	1.43E-04	2.52E-04	1.62E-04	0.00E+00
PMS2_1_multinomial_train2.16	3.63E-04	1.13E-04	2.77E-04	1.54E-04	0.00E+00
MSH6_2_multinomial_train2.17	7.14E-05	2.36E-04	6.09E-05	2.77E-05	2.39E-04
MLH1_1_multinomial_train2.15	2.62E-04	4.82E-04	7.00E-05	3.19E-05	3.32E-04
MLH1_1_multinomial_train2.16	1.74E-04	3.98E-04	6.51E-05	3.03E-05	3.07E-04
PMS2_1_multinomial_train2.17	5.24E-120	0.00E+00	2.10E-04	1.22E-04	0.00E+00
MSH6_3_multinomial_train2.18	2.36E-04	6.37E-04	9.02E-05	2.27E-05	3.51E-04
MSH6_2_multinomial_train2.18	6.64E-04	8.00E-04	1.02E-04	7.60E-05	1.10E-04
MSH6_3_multinomial_train2.19	2.82E-04	3.11E-04	5.94E-05	3.18E-05	1.98E-04
PMS1_1_multinomial_train2.9	6.74E-03	6.69E-03	8.65E-05	1.97E-04	2.51E-04
MSH6_3_multinomial_train2.20	2.30E-04	3.00E-04	6.40E-05	2.30E-05	2.29E-04
PMS1_1_multinomial_train2.10	6.64E-03	6.57E-03	0.00E+00	1.70E-04	3.14E-04
MSH6_2_multinomial_train2.19	0.00E+00	2.37E-04	7.36E-05	7.67E-05	2.91E-04
MSH6_2_multinomial_train2.20	2.29E-04	1.87E-04	7.59E-05	4.50E-05	1.63E-04
PMS1_1_multinomial_train2.11	6.24E-03	6.13E-03	6.81E-05	1.34E-04	3.51E-04
MSH6_2_multinomial_train2.21	2.06E-04	3.10E-04	5.57E-05	2.46E-05	2.62E-04
MSH6_3_multinomial_train2.21	2.93E-04	2.26E-04	6.53E-05	4.31E-05	1.11E-04
MSH6_3_multinomial_train2.22	2.78E-04	0.00E+00	1.55E-04	3.10E-05	1.35E-04
MLH1_1_multinomial_train2.17	1.01E-04	4.21E-04	5.60E-05	2.63E-05	3.58E-04
MLH1_1_multinomial_train2.18	0.00E+00	3.54E-04	1.16E-05	1.62E-05	3.48E-04
PMS2_1_multinomial_train2.18	1.45E-04	2.89E-04	3.07E-04	1.73E-04	0.00E+00
EXO1_1_real_train3	6.65E-04	9.40E-04	2.15E-04	6.80E-05	5.66E-04
