Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold2.64	0.9999999999999997	0.922	0.659	65.9%	0.106	39.116%	0.47238	0.909
ATP2B4_multinomial_train_fold2.65	0.9999999999999987	0.932	0.597	59.7%	0.099	36.34%	0.52104	0.921
ATP2B4_multinomial_train_fold2.66	0.999999999999999	0.965	0.502	50.2%	0.078	26.335%	0.36442	0.961
ATP2B4_multinomial_train_fold2.67	0.9999999999999989	0.94	0.575	57.5%	0.088	33.976%	0.42178	0.929
ATP2B4_multinomial_train_fold2.68	0.9999999999999991	0.962	0.54	54.0%	0.088	28.239%	0.45315	0.957
ATP2B4_multinomial_train_fold2.69	0.9999999999999991	0.968	0.492	49.2%	0.079	25.266%	0.36927	0.964
ATP2B4_multinomial_train_fold2.70	0.9999999999999997	0.896	0.723	72.3%	0.139	44.798%	0.56655	0.882
ATP2B4_multinomial_train_fold2.71	0.9999999999999997	0.917	0.626	62.6%	0.104	40.525%	0.49493	0.902
ATP2B4_multinomial_train_fold2.72	0.9999999999999989	0.968	0.454	45.4%	0.073	25.714%	0.32582	0.963
ATP2B4_multinomial_train_fold2.73	0.9999999999999987	0.934	0.59	59.0%	0.096	35.601%	0.50943	0.923
ATP2B4_multinomial_train_fold2.74	0.9999999999999983	0.926	0.585	58.5%	0.097	38.15%	0.4678	0.911
ATP2B4_multinomial_train_fold2.75	0.9999999999999997	0.918	0.654	65.4%	0.12	39.912%	0.57183	0.907
ATP2B4_multinomial_train_fold2.76	0.9999999999999998	0.895	0.663	66.3%	0.116	44.742%	0.47043	0.874
ATP2B4_multinomial_train_fold2.77	0.9999999999999987	0.887	0.692	69.2%	0.115	46.966%	0.56304	0.863
ATP2B4_multinomial_train_fold2.78	0.9999999999999996	0.912	0.658	65.8%	0.115	41.705%	0.58233	0.898
ATP2B4_multinomial_train_fold2.79	0.9999999999999987	0.957	0.568	56.8%	0.086	29.036%	0.46945	0.951
ATP2B4_multinomial_train_fold2.80	0.9999999999999988	0.979	0.405	40.5%	0.061	20.796%	0.31964	0.977
ATP2B4_multinomial_train_fold2.81	0.9999999999999997	0.904	0.636	63.6%	0.106	42.643%	0.458	0.883
ATP2B4_multinomial_train_fold2.82	0.9999999999999988	0.962	0.512	51.2%	0.081	27.615%	0.35722	0.956
ATP2B4_multinomial_train_fold2.83	0.9999999999999997	0.887	0.706	70.6%	0.114	46.948%	0.51719	0.863
ATP2B4_multinomial_train_fold2.84	0.9999999999999997	0.936	0.562	56.2%	0.098	35.97%	0.39181	0.925
ATP2B4_multinomial_train_fold2.85	0.9999999999999998	0.922	0.688	68.8%	0.135	38.84%	0.64408	0.915
ATP2B4_multinomial_train_fold2.86	0.9999999999999997	0.924	0.66	66.0%	0.108	39.793%	0.51497	0.912
ATP2B4_multinomial_train_fold2.87	0.9999999999999997	0.934	0.61	61.0%	0.094	36.045%	0.46764	0.922
ATP2B4_multinomial_train_fold2.88	0.9999999999999997	0.937	0.603	60.3%	0.091	35.52%	0.48072	0.925
ATP2B4_multinomial_train_fold2.89	0.9999999999999989	0.908	0.63	63.0%	0.111	42.154%	0.49608	0.89
ATP2B4_multinomial_train_fold2.90	0.9999999999999996	0.924	0.577	57.7%	0.109	38.243%	0.43089	0.912
ATP2B4_multinomial_train_fold2.91	0.9999999999999996	0.947	0.531	53.1%	0.085	32.3%	0.4107	0.937
ATP2B4_multinomial_train_fold2.92	0.9999999999999989	0.944	0.579	57.9%	0.094	33.384%	0.42986	0.935
ATP2B4_multinomial_train_fold2.93	0.9999999999999991	0.953	0.541	54.1%	0.09	30.517%	0.42315	0.947
ATP2B4_multinomial_train_fold2.94	0.9999999999999996	0.935	0.594	59.4%	0.103	35.549%	0.37496	0.925
ATP2B4_multinomial_train_fold2.95	0.9999999999999989	0.934	0.623	62.3%	0.09	35.631%	0.45992	0.92
ATP2B4_multinomial_train_fold2.96	0.9999999999999988	0.964	0.527	52.7%	0.077	26.889%	0.40614	0.959
ATP2B4_multinomial_train_fold2.97	0.9999999999999997	0.936	0.588	58.8%	0.101	35.289%	0.43492	0.927
RNF168_multinomial_train_fold2	0.9999999999999996	0.934	0.384	38.4%	0.051	36.271%	0.13435	0.859
RNF168_multinomial_train_fold2.1	0.9999999999999996	0.945	0.354	35.4%	0.047	33.209%	0.12575	0.886
RNF168_multinomial_train_fold2.2	0.9999999999999996	0.931	0.387	38.7%	0.05	37.488%	0.14073	0.843
EXO1_multinomial_train_fold2	0.9999999999999952	0.961	0.276	27.6%	0.038	28.459%	0.06807	0.906
EXO1_multinomial_train_fold2.1	0.9999999999999946	0.954	0.286	28.6%	0.04	30.422%	0.06878	0.886
RNF168_multinomial_train_fold2.3	0.9999999999999996	0.933	0.397	39.7%	0.051	37.073%	0.15662	0.851
RNF168_multinomial_train_fold2.4	0.9999999999999998	0.926	0.408	40.8%	0.054	38.341%	0.14322	0.842
EXO1_multinomial_train_fold2.2	0.9999999999999944	0.953	0.285	28.5%	0.04	30.325%	0.07939	0.885
EXO1_multinomial_train_fold2.3	0.9999999999999949	0.953	0.306	30.6%	0.04	30.486%	0.08341	0.884
EXO1_multinomial_train_fold2.4	0.9999999999999948	0.944	0.323	32.3%	0.044	34.787%	0.07928	0.851
RNF168_multinomial_train_fold2.5	0.9999999999999997	0.951	0.321	32.1%	0.043	31.318%	0.11371	0.89
EXO1_multinomial_train_fold2.5	0.9999999999999948	0.948	0.314	31.4%	0.042	32.688%	0.08773	0.865
EXO1_multinomial_train_fold2.6	0.9999999999999947	0.948	0.304	30.4%	0.042	32.31%	0.07402	0.869
RNF168_multinomial_train_fold2.6	0.9999999999999996	0.931	0.396	39.6%	0.054	36.397%	0.15432	0.865
RNF168_multinomial_train_fold2.7	0.9999999999999997	0.946	0.354	35.4%	0.046	32.172%	0.12998	0.888
RNF168_multinomial_train_fold2.8	0.9999999999999997	0.922	0.404	40.4%	0.056	38.902%	0.14446	0.837
EXO1_multinomial_train_fold2.7	0.9999999999999949	0.952	0.301	30.1%	0.042	31.297%	0.07788	0.887
EXO1_multinomial_train_fold2.8	0.9999999999999949	0.949	0.313	31.3%	0.043	32.701%	0.08179	0.878
EXO1_multinomial_train_fold2.9	0.9999999999999947	0.946	0.322	32.2%	0.044	33.623%	0.09301	0.867
RNF168_multinomial_train_fold2.9	0.9999999999999996	0.933	0.372	37.2%	0.05	36.772%	0.13425	0.847
RNF168_multinomial_train_fold2.10	0.9999999999999997	0.939	0.378	37.8%	0.048	34.527%	0.14222	0.865
RNF168_multinomial_train_fold2.11	0.9999999999999996	0.935	0.364	36.4%	0.051	35.733%	0.13395	0.864
EXO1_multinomial_train_fold2.10	0.9999999999999949	0.942	0.337	33.7%	0.045	35.3%	0.09541	0.857
RNF168_multinomial_train_fold2.12	0.9999999999999996	0.917	0.421	42.1%	0.056	40.898%	0.1648	0.814
EXO1_multinomial_train_fold2.11	0.999999999999995	0.957	0.279	27.9%	0.039	29.086%	0.07498	0.897
EXO1_multinomial_train_fold2.12	0.999999999999995	0.953	0.307	30.7%	0.041	31.087%	0.08397	0.886
EXO1_multinomial_train_fold2.13	0.9999999999999949	0.946	0.314	31.4%	0.043	33.06%	0.07841	0.862
EXO1_multinomial_train_fold2.14	0.9999999999999951	0.944	0.332	33.2%	0.045	33.565%	0.09253	0.868
EXO1_multinomial_train_fold2.15	0.9999999999999949	0.957	0.287	28.7%	0.039	29.482%	0.07796	0.893
EXO1_multinomial_train_fold2.16	0.9999999999999946	0.949	0.308	30.8%	0.043	32.748%	0.08196	0.876
RNF168_multinomial_train_fold2.13	0.9999999999999996	0.927	0.401	40.1%	0.052	38.561%	0.14538	0.833
EXO1_multinomial_train_fold2.17	0.9999999999999951	0.953	0.299	29.9%	0.041	31.158%	0.07961	0.887
EXO1_multinomial_train_fold2.18	0.9999999999999953	0.95	0.303	30.3%	0.043	32.589%	0.08116	0.88
RNF168_multinomial_train_fold2.14	0.9999999999999996	0.916	0.405	40.5%	0.057	39.969%	0.15409	0.821
RNF168_multinomial_train_fold2.15	0.9999999999999994	0.938	0.391	39.1%	0.05	35.108%	0.13747	0.87
EXO1_multinomial_train_fold2.19	0.9999999999999951	0.952	0.318	31.8%	0.042	30.957%	0.09066	0.886
RNF168_multinomial_train_fold2.16	0.9999999999999997	0.939	0.392	39.2%	0.05	34.724%	0.14886	0.877
EXO1_multinomial_train_fold2.20	0.999999999999995	0.955	0.319	31.9%	0.041	29.941%	0.08441	0.899
EXO1_multinomial_train_fold2.21	0.9999999999999952	0.946	0.306	30.6%	0.044	33.488%	0.07589	0.869
RNF168_multinomial_train_fold2.17	0.9999999999999996	0.926	0.4	40.0%	0.054	39.361%	0.14901	0.842
EXO1_multinomial_train_fold2.22	0.9999999999999943	0.958	0.277	27.7%	0.039	29.457%	0.06765	0.901
EXO1_multinomial_train_fold2.23	0.999999999999995	0.936	0.355	35.5%	0.047	35.982%	0.10131	0.844
RNF168_multinomial_train_fold2.18	0.9999999999999996	0.942	0.373	37.3%	0.049	33.949%	0.13254	0.881
EXO1_multinomial_train_fold2.24	0.9999999999999948	0.955	0.311	31.1%	0.041	29.85%	0.07344	0.896
RNF168_multinomial_train_fold2.19	0.9999999999999994	0.94	0.386	38.6%	0.049	34.307%	0.13475	0.874
EXO1_multinomial_train_fold2.25	0.9999999999999943	0.947	0.315	31.5%	0.043	33.148%	0.09099	0.874
RNF168_multinomial_train_fold2.20	0.9999999999999997	0.907	0.463	46.3%	0.061	43.287%	0.18292	0.806
EXO1_multinomial_train_fold2.26	0.9999999999999946	0.952	0.294	29.4%	0.041	30.715%	0.07734	0.881
RNF168_multinomial_train_fold2.21	0.9999999999999996	0.938	0.378	37.8%	0.052	35.783%	0.13316	0.881
RNF168_multinomial_train_fold2.22	0.9999999999999996	0.934	0.367	36.7%	0.052	36.417%	0.15583	0.863
EXO1_multinomial_train_fold2.27	0.9999999999999951	0.954	0.315	31.5%	0.041	30.324%	0.08461	0.892
RNF168_multinomial_train_fold2.23	0.9999999999999997	0.936	0.39	39.0%	0.052	35.823%	0.14491	0.871
EXO1_multinomial_train_fold2.28	0.9999999999999949	0.947	0.322	32.2%	0.042	33.361%	0.0823	0.855
EXO1_multinomial_train_fold2.29	0.9999999999999944	0.947	0.321	32.1%	0.044	33.445%	0.09475	0.875
RNF168_multinomial_train_fold2.24	0.9999999999999997	0.933	0.378	37.8%	0.052	36.274%	0.13494	0.858
EXO1_multinomial_train_fold2.30	0.9999999999999949	0.944	0.314	31.4%	0.045	34.339%	0.08405	0.866
EXO1_multinomial_train_fold2.31	0.9999999999999944	0.953	0.293	29.3%	0.04	30.739%	0.07487	0.88
RNF168_multinomial_train_fold2.25	0.9999999999999997	0.941	0.35	35.0%	0.046	33.49%	0.11379	0.865
EXO1_multinomial_train_fold2.32	0.9999999999999953	0.949	0.326	32.6%	0.043	32.58%	0.09434	0.874
RNF168_multinomial_train_fold2.26	0.9999999999999996	0.921	0.402	40.2%	0.054	39.663%	0.14212	0.818
RNF168_multinomial_train_fold2.27	0.9999999999999997	0.928	0.395	39.5%	0.053	38.516%	0.13684	0.845
EXO1_multinomial_train_fold2.33	0.9999999999999947	0.945	0.328	32.8%	0.044	33.849%	0.08999	0.862
EXO1_multinomial_train_fold2.34	0.9999999999999948	0.948	0.315	31.5%	0.042	32.074%	0.08857	0.867
RNF168_multinomial_train_fold2.28	0.9999999999999997	0.943	0.351	35.1%	0.048	33.875%	0.12495	0.882
EXO1_multinomial_train_fold2.35	0.9999999999999952	0.952	0.302	30.2%	0.041	31.284%	0.07812	0.886
RNF168_multinomial_train_fold2.29	0.9999999999999996	0.926	0.402	40.2%	0.054	38.682%	0.15982	0.846
RNF168_multinomial_train_fold2.30	0.9999999999999997	0.943	0.326	32.6%	0.047	34.268%	0.11137	0.874
EXO1_multinomial_train_fold2.36	0.9999999999999953	0.945	0.346	34.6%	0.045	34.241%	0.09221	0.868
EXO1_multinomial_train_fold2.37	0.9999999999999947	0.954	0.3	30.0%	0.04	30.384%	0.07928	0.888
EXO1_multinomial_train_fold2.38	0.9999999999999943	0.95	0.318	31.8%	0.041	31.767%	0.08535	0.869
RNF168_multinomial_train_fold2.31	0.9999999999999997	0.953	0.325	32.5%	0.042	30.599%	0.09857	0.892
EXO1_multinomial_train_fold2.39	0.9999999999999951	0.961	0.28	28.0%	0.037	28.663%	0.06901	0.906
EXO1_multinomial_train_fold2.40	0.9999999999999949	0.954	0.314	31.4%	0.04	31.579%	0.07944	0.888
RNF168_multinomial_train_fold2.32	0.9999999999999996	0.933	0.377	37.7%	0.051	36.716%	0.13699	0.851
RNF168_multinomial_train_fold2.33	0.9999999999999997	0.927	0.369	36.9%	0.052	38.122%	0.13191	0.837
EXO1_multinomial_train_fold2.41	0.9999999999999948	0.949	0.312	31.2%	0.042	31.764%	0.08252	0.873
EXO1_multinomial_train_fold2.42	0.9999999999999943	0.951	0.323	32.3%	0.041	31.234%	0.08196	0.879
EXO1_multinomial_train_fold2.43	0.9999999999999951	0.951	0.309	30.9%	0.041	30.952%	0.08514	0.879
RNF168_multinomial_train_fold2.34	0.9999999999999994	0.926	0.395	39.5%	0.053	38.019%	0.1421	0.839
RNF168_multinomial_train_fold2.35	0.9999999999999996	0.935	0.378	37.8%	0.05	35.62%	0.13806	0.859
EXO1_multinomial_train_fold2.44	0.999999999999995	0.954	0.296	29.6%	0.04	30.313%	0.07961	0.89
EXO1_multinomial_train_fold2.45	0.9999999999999949	0.951	0.313	31.3%	0.041	32.335%	0.07681	0.874
RNF168_multinomial_train_fold2.36	0.9999999999999994	0.939	0.364	36.4%	0.049	34.154%	0.13864	0.873
RNF168_multinomial_train_fold2.37	0.9999999999999996	0.929	0.387	38.7%	0.052	37.68%	0.13755	0.844
RNF168_multinomial_train_fold2.38	0.9999999999999996	0.927	0.42	42.0%	0.055	37.543%	0.16002	0.854
EXO1_multinomial_train_fold2.46	0.9999999999999952	0.95	0.322	32.2%	0.042	31.567%	0.09211	0.88
EXO1_multinomial_train_fold2.47	0.9999999999999956	0.957	0.289	28.9%	0.04	29.711%	0.07783	0.898
EXO1_multinomial_train_fold2.48	0.9999999999999954	0.941	0.333	33.3%	0.046	34.424%	0.1001	0.862
RNF168_multinomial_train_fold2.39	0.9999999999999996	0.936	0.377	37.7%	0.048	36.376%	0.12353	0.847
EXO1_multinomial_train_fold2.49	0.9999999999999952	0.956	0.303	30.3%	0.04	30.509%	0.08588	0.895
RNF168_multinomial_train_fold2.40	0.9999999999999996	0.94	0.359	35.9%	0.05	34.368%	0.11776	0.878
EXO1_multinomial_train_fold2.50	0.9999999999999949	0.948	0.314	31.4%	0.043	32.518%	0.08771	0.877
RNF168_multinomial_train_fold2.41	0.9999999999999996	0.94	0.359	35.9%	0.049	34.236%	0.12437	0.874
RNF168_multinomial_train_fold2.42	0.9999999999999997	0.94	0.379	37.9%	0.05	34.506%	0.12906	0.879
EXO1_multinomial_train_fold2.51	0.9999999999999947	0.941	0.317	31.7%	0.045	35.004%	0.08838	0.851
EXO1_multinomial_train_fold2.52	0.9999999999999951	0.963	0.292	29.2%	0.037	27.404%	0.0898	0.914
RNF168_multinomial_train_fold2.43	0.9999999999999996	0.936	0.362	36.2%	0.049	35.874%	0.1349	0.856
RNF168_multinomial_train_fold2.44	0.9999999999999996	0.94	0.349	34.9%	0.048	34.307%	0.12042	0.868
MSH2_multinomial_train_fold2	0.9999999999999963	0.977	0.26	26.0%	0.045	22.979%	0.05938	0.972
MLH1_multinomial_train_fold2	0.9999999999999959	0.975	0.227	22.7%	0.039	21.996%	0.063	0.962
MSH6_multinomial_train_fold2	0.999999999999996	0.968	0.265	26.5%	0.047	25.208%	0.07886	0.954
MSH6_multinomial_train_fold2.1	0.9999999999999963	0.977	0.227	22.7%	0.04	21.371%	0.74694	0.968
PMS2_multinomial_train_fold2	0.9999999999999967	0.805	0.613	61.3%	0.1	59.623%	0.2886	0.666
PMS2_multinomial_train_fold2.1	0.999999999999996	0.827	0.601	60.1%	0.091	56.325%	0.27104	0.691
MSH2_multinomial_train_fold2.1	0.9999999999999963	0.967	0.277	27.7%	0.051	26.195%	0.07264	0.956
MSH6_multinomial_train_fold2.2	0.9999999999999962	0.98	0.216	21.6%	0.038	20.33%	0.88029	0.972
MSH6_multinomial_train_fold2.3	0.9999999999999962	0.982	0.206	20.6%	0.034	18.984%	0.05727	0.972
MSH6_multinomial_train_fold2.4	0.9999999999999961	0.981	0.219	21.9%	0.035	19.289%	0.06801	0.972
MSH2_multinomial_train_fold2.2	0.9999999999999961	0.967	0.285	28.5%	0.055	27.555%	0.07415	0.959
PMS1_multinomial_train_fold2	0.9999999999999976	0.919	0.542	54.2%	0.081	40.219%	0.39742	0.89
PMS2_multinomial_train_fold2.2	0.9999999999999959	0.822	0.599	59.9%	0.093	57.134%	0.27824	0.683
PMS2_multinomial_train_fold2.3	0.9999999999999961	0.816	0.577	57.7%	0.095	57.785%	0.25756	0.678
MSH6_multinomial_train_fold2.5	0.9999999999999964	0.982	0.23	23.0%	0.038	20.25%	0.05483	0.975
MLH1_multinomial_train_fold2.1	0.9999999999999959	0.976	0.23	23.0%	0.038	21.732%	0.05502	0.964
PMS2_multinomial_train_fold2.4	0.9999999999999962	0.82	0.571	57.1%	0.092	57.457%	0.28115	0.673
PMS1_multinomial_train_fold2.1	0.9999999999999973	0.919	0.525	52.5%	0.086	39.386%	0.34661	0.895
MSH6_multinomial_train_fold2.6	0.9999999999999966	0.981	0.209	20.9%	0.035	19.719%	0.12452	0.971
MSH6_multinomial_train_fold2.7	0.9999999999999966	0.982	0.215	21.5%	0.034	19.046%	0.8102	0.974
PMS2_multinomial_train_fold2.5	0.9999999999999962	0.823	0.596	59.6%	0.094	56.741%	0.27689	0.693
PMS1_multinomial_train_fold2.2	0.999999999999997	0.913	0.556	55.6%	0.089	40.721%	0.36986	0.888
PMS1_multinomial_train_fold2.3	0.9999999999999971	0.904	0.58	58.0%	0.1	42.676%	0.3687	0.881
PMS2_multinomial_train_fold2.6	0.999999999999996	0.811	0.617	61.7%	0.099	58.84%	0.2791	0.676
PMS1_multinomial_train_fold2.4	0.9999999999999969	0.906	0.588	58.8%	0.087	42.761%	0.41426	0.872
PMS2_multinomial_train_fold2.7	0.9999999999999963	0.814	0.6	60.0%	0.097	58.18%	0.29416	0.679
MLH1_multinomial_train_fold2.2	0.999999999999996	0.979	0.231	23.1%	0.037	20.757%	0.06076	0.968
MSH2_multinomial_train_fold2.3	0.9999999999999962	0.982	0.225	22.5%	0.038	19.91%	0.05464	0.977
MSH6_multinomial_train_fold2.8	0.9999999999999964	0.978	0.219	21.9%	0.039	21.353%	0.06521	0.968
MSH6_multinomial_train_fold2.9	0.9999999999999958	0.977	0.231	23.1%	0.04	21.427%	0.39364	0.967
MLH1_multinomial_train_fold2.3	0.9999999999999958	0.98	0.221	22.1%	0.036	20.123%	0.05633	0.97
MSH6_multinomial_train_fold2.10	0.9999999999999968	0.983	0.211	21.1%	0.034	18.662%	0.20585	0.975
PMS2_multinomial_train_fold2.8	0.9999999999999964	0.807	0.609	60.9%	0.098	58.817%	0.28445	0.666
MSH2_multinomial_train_fold2.4	0.9999999999999966	0.973	0.264	26.4%	0.047	23.967%	0.07328	0.965
MLH1_multinomial_train_fold2.4	0.9999999999999964	0.982	0.208	20.8%	0.035	19.393%	0.0489	0.974
MSH6_multinomial_train_fold2.11	0.999999999999997	0.979	0.218	21.8%	0.04	21.13%	1.08669	0.971
PMS2_multinomial_train_fold2.9	0.999999999999996	0.822	0.586	58.6%	0.092	57.012%	0.2751	0.68
PMS1_multinomial_train_fold2.5	0.9999999999999973	0.925	0.543	54.3%	0.085	38.152%	0.34213	0.905
MLH1_multinomial_train_fold2.5	0.9999999999999964	0.981	0.2	20.0%	0.035	19.506%	0.04787	0.972
MSH6_multinomial_train_fold2.12	0.9999999999999968	0.987	0.189	18.9%	0.029	16.038%	0.24159	0.981
PMS2_multinomial_train_fold2.10	0.9999999999999966	0.829	0.584	58.4%	0.092	55.746%	0.27887	0.702
PMS2_multinomial_train_fold2.11	0.9999999999999962	0.819	0.621	62.1%	0.097	57.632%	0.28145	0.693
MSH6_multinomial_train_fold2.13	0.9999999999999967	0.979	0.22	22.0%	0.036	20.021%	0.06446	0.97
MSH6_multinomial_train_fold2.14	0.9999999999999966	0.97	0.267	26.7%	0.044	24.093%	0.07532	0.957
PMS2_multinomial_train_fold2.12	0.9999999999999967	0.818	0.574	57.4%	0.094	57.791%	0.27264	0.678
PMS2_multinomial_train_fold2.13	0.999999999999996	0.836	0.556	55.6%	0.089	55.292%	0.25046	0.706
MLH1_multinomial_train_fold2.6	0.9999999999999967	0.981	0.204	20.4%	0.034	19.544%	0.04606	0.97
PMS2_multinomial_train_fold2.14	0.9999999999999964	0.802	0.61	61.0%	0.098	59.561%	0.29308	0.651
MSH6_multinomial_train_fold2.15	0.9999999999999969	0.981	0.208	20.8%	0.036	19.635%	0.41277	0.972
PMS1_multinomial_train_fold2.6	0.9999999999999969	0.933	0.533	53.3%	0.078	36.012%	0.34558	0.913
MSH2_multinomial_train_fold2.5	0.9999999999999969	0.964	0.285	28.5%	0.055	27.785%	0.07726	0.953
PMS2_multinomial_train_fold2.15	0.999999999999996	0.833	0.559	55.9%	0.09	55.294%	0.26087	0.705
MSH6_multinomial_train_fold2.16	0.9999999999999966	0.987	0.2	20.0%	0.031	16.604%	0.62319	0.982
MLH1_multinomial_train_fold2.7	0.9999999999999964	0.978	0.217	21.7%	0.036	20.662%	0.05241	0.967
PMS2_multinomial_train_fold2.16	0.9999999999999958	0.809	0.601	60.1%	0.095	58.874%	0.28656	0.655
PMS2_multinomial_train_fold2.17	0.9999999999999958	0.805	0.583	58.3%	0.099	59.476%	0.29113	0.661
PMS2_multinomial_train_fold2.18	0.9999999999999961	0.82	0.567	56.7%	0.093	57.369%	0.26157	0.678
MLH1_multinomial_train_fold2.8	0.9999999999999959	0.978	0.23	23.0%	0.036	20.712%	0.0517	0.966
MSH2_multinomial_train_fold2.6	0.9999999999999964	0.97	0.247	24.7%	0.049	25.084%	0.06468	0.96
PMS2_multinomial_train_fold2.19	0.9999999999999962	0.812	0.578	57.8%	0.097	58.46%	0.25945	0.674
MSH6_multinomial_train_fold2.17	0.9999999999999963	0.986	0.187	18.7%	0.032	17.392%	0.29702	0.979
PMS1_multinomial_train_fold2.7	0.9999999999999973	0.93	0.543	54.3%	0.088	36.932%	0.38129	0.914
MSH2_multinomial_train_fold2.7	0.9999999999999969	0.965	0.293	29.3%	0.055	27.623%	0.0784	0.955
MSH6_multinomial_train_fold2.18	0.9999999999999967	0.98	0.228	22.8%	0.037	19.864%	0.11332	0.972
PMS2_multinomial_train_fold2.20	0.999999999999996	0.84	0.574	57.4%	0.089	54.124%	0.26345	0.722
PMS2_multinomial_train_fold2.21	0.9999999999999963	0.825	0.589	58.9%	0.093	56.801%	0.28399	0.692
MSH2_multinomial_train_fold2.8	0.9999999999999968	0.974	0.26	26.0%	0.046	23.901%	0.05702	0.965
PMS2_multinomial_train_fold2.22	0.9999999999999964	0.82	0.583	58.3%	0.095	57.494%	0.28061	0.685
PMS2_multinomial_train_fold2.23	0.9999999999999962	0.805	0.625	62.5%	0.099	59.642%	0.29853	0.661
MLH1_multinomial_train_fold2.9	0.9999999999999963	0.977	0.218	21.8%	0.037	21.059%	0.05586	0.966
MLH1_multinomial_train_fold2.10	0.9999999999999961	0.975	0.236	23.6%	0.04	22.494%	0.062	0.963
MSH6_multinomial_train_fold2.19	0.9999999999999967	0.979	0.214	21.4%	0.039	20.819%	1.12542	0.97
PMS2_multinomial_train_fold2.24	0.9999999999999957	0.826	0.559	55.9%	0.093	56.701%	0.25398	0.695
MLH1_multinomial_train_fold2.11	0.999999999999996	0.98	0.222	22.2%	0.035	19.893%	0.05458	0.97
PMS2_multinomial_train_fold2.25	0.999999999999996	0.82	0.605	60.5%	0.096	57.086%	0.29012	0.693
PMS1_multinomial_train_fold2.8	0.9999999999999969	0.904	0.565	56.5%	0.092	43.006%	0.43232	0.875
PMS1_multinomial_train_fold2.9	0.9999999999999973	0.914	0.608	60.8%	0.095	40.592%	0.41626	0.893
MSH2_multinomial_train_fold2.9	0.9999999999999969	0.967	0.282	28.2%	0.053	26.77%	0.07263	0.957
MSH6_multinomial_train_fold2.20	0.9999999999999964	0.985	0.197	19.7%	0.032	17.488%	0.15837	0.978
MSH2_multinomial_train_fold2.10	0.9999999999999964	0.962	0.306	30.6%	0.058	28.964%	0.08245	0.951
MLH1_multinomial_train_fold2.12	0.9999999999999959	0.981	0.221	22.1%	0.035	19.411%	0.0615	0.972
MSH6_multinomial_train_fold2.21	0.9999999999999968	0.979	0.222	22.2%	0.036	20.174%	0.05798	0.969
MSH6_multinomial_train_fold2.22	0.9999999999999964	0.978	0.224	22.4%	0.038	20.781%	0.06874	0.968
MSH2_multinomial_train_fold2.11	0.9999999999999963	0.962	0.283	28.3%	0.056	28.292%	0.07527	0.951
MSH2_multinomial_train_fold2.12	0.9999999999999967	0.974	0.246	24.6%	0.045	23.636%	0.05868	0.964
MSH6_multinomial_train_fold2.23	0.9999999999999966	0.982	0.209	20.9%	0.034	18.735%	0.69183	0.974
MSH6_multinomial_train_fold2.24	0.9999999999999964	0.978	0.218	21.8%	0.039	21.128%	0.72364	0.968
PMS1_multinomial_train_fold2.10	0.9999999999999973	0.939	0.514	51.4%	0.078	34.619%	0.31375	0.922
PMS1_multinomial_train_fold2.11	0.9999999999999971	0.929	0.525	52.5%	0.088	37.072%	0.32265	0.913
MSH6_multinomial_train_fold2.25	0.9999999999999964	0.987	0.184	18.4%	0.029	16.003%	0.41487	0.982
MSH6_multinomial_train_fold2.26	0.9999999999999967	0.983	0.208	20.8%	0.035	18.829%	1.82514	0.975
MSH6_multinomial_train_fold2.27	0.9999999999999962	0.984	0.192	19.2%	0.033	18.205%	0.08341	0.976
MSH6_multinomial_train_fold2.28	0.9999999999999961	0.981	0.223	22.3%	0.036	19.548%	0.06567	0.973
PMS1_multinomial_train_fold2.12	0.999999999999997	0.921	0.517	51.7%	0.084	38.904%	0.29712	0.897
UNG_multinomial_train_fold2	0.9999999999999981	0.924	0.474	47.4%	0.081	38.27%	0.27381	0.9
OGG1_multinomial_train_fold2	0.9999999999999982	0.997	0.218	21.8%	0.036	8.628%	0.12657	0.996
UNG_multinomial_train_fold2.1	0.9999999999999986	0.955	0.395	39.5%	0.064	29.689%	0.23217	0.941
UNG_multinomial_train_fold2.2	0.9999999999999982	0.923	0.51	51.0%	0.082	38.546%	0.29324	0.898
UNG_multinomial_train_fold2.3	0.9999999999999984	0.92	0.506	50.6%	0.081	39.199%	0.30125	0.893
OGG1_multinomial_train_fold2.1	0.9999999999999986	0.996	0.209	20.9%	0.035	8.97%	0.12086	0.996
UNG_multinomial_train_fold2.4	0.9999999999999978	0.91	0.48	48.0%	0.088	41.746%	0.28529	0.88
UNG_multinomial_train_fold2.5	0.9999999999999981	0.915	0.512	51.2%	0.081	40.528%	0.29978	0.883
UNG_multinomial_train_fold2.6	0.9999999999999982	0.896	0.535	53.5%	0.092	44.336%	0.30568	0.861
UNG_multinomial_train_fold2.7	0.9999999999999984	0.927	0.486	48.6%	0.083	37.777%	0.28456	0.906
OGG1_multinomial_train_fold2.2	0.9999999999999979	0.979	0.355	35.5%	0.082	21.035%	0.20378	0.978
UNG_multinomial_train_fold2.8	0.9999999999999983	0.937	0.469	46.9%	0.074	35.209%	0.25881	0.917
OGG1_multinomial_train_fold2.3	0.9999999999999981	0.994	0.225	22.5%	0.043	11.233%	0.12443	0.993
