Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_1_dirichlet_train2.40	0.9999999999999972	0.904	0.597	59.7%	0.096	43.358%	0.37043	0.878
OGG1_1_dirichlet_train2.31	0.9999999999999982	0.987	0.383	38.3%	0.06	15.882%	0.25272	0.986
OGG1_1_dirichlet_train2.32	0.9999999999999986	0.986	0.463	46.3%	0.079	19.895%	0.28108	0.985
OGG1_1_dirichlet_train2.33	0.9999999999999983	0.97	0.487	48.7%	0.085	24.569%	0.29858	0.967
UNG_1_dirichlet_train2.41	0.9999999999999972	0.823	0.662	66.2%	0.108	57.142%	0.65655	0.739
UNG_1_dirichlet_train2.42	0.9999999999999973	0.916	0.519	51.9%	0.086	40.817%	0.35499	0.89
OGG1_1_dirichlet_train2.34	0.9999999999999986	0.973	0.475	47.5%	0.08	22.973%	0.32686	0.971
UNG_1_dirichlet_train2.43	0.9999999999999971	0.886	0.636	63.6%	0.111	46.619%	0.48134	0.859
OGG1_1_dirichlet_train2.35	0.9999999999999981	0.985	0.381	38.1%	0.069	18.0%	0.23547	0.984
OGG1_1_dirichlet_train2.36	0.9999999999999983	0.964	0.522	52.2%	0.093	27.102%	0.40103	0.961
UNG_1_dirichlet_train2.44	0.9999999999999968	0.867	0.654	65.4%	0.105	51.288%	0.42615	0.821
OGG1_1_dirichlet_train2.37	0.9999999999999986	0.977	0.468	46.8%	0.082	21.658%	0.33137	0.976
UNG_1_dirichlet_train2.45	0.9999999999999972	0.883	0.599	59.9%	0.084	47.854%	0.48148	0.819
UNG_1_dirichlet_train2.46	0.9999999999999969	0.821	0.713	71.3%	0.123	57.155%	0.45641	0.762
UNG_1_dirichlet_train2.47	0.999999999999997	0.917	0.507	50.7%	0.079	40.135%	0.37403	0.886
UNG_1_dirichlet_train2.48	0.9999999999999972	0.804	0.676	67.6%	0.122	59.732%	0.55331	0.727
UNG_1_dirichlet_train2.49	0.9999999999999973	0.847	0.734	73.4%	0.127	53.769%	0.53797	0.811
UNG_1_dirichlet_train2.50	0.9999999999999973	0.834	0.725	72.5%	0.125	55.098%	0.47022	0.786
OGG1_1_dirichlet_train2.38	0.9999999999999987	0.976	0.465	46.5%	0.091	22.016%	0.39244	0.974
UNG_1_dirichlet_train2.51	0.9999999999999969	0.856	0.631	63.1%	0.099	51.638%	0.44017	0.791
UNG_1_dirichlet_train2.52	0.9999999999999971	0.842	0.709	70.9%	0.11	54.146%	0.47146	0.781
OGG1_1_dirichlet_train2.39	0.9999999999999984	0.984	0.389	38.9%	0.076	19.417%	3.90411	0.983
OGG1_1_dirichlet_train2.40	0.9999999999999981	0.979	0.462	46.2%	0.085	21.137%	0.3053	0.977
UNG_1_dirichlet_train2.53	0.9999999999999967	0.882	0.62	62.0%	0.091	47.296%	0.37754	0.833
OGG1_1_dirichlet_train2.41	0.9999999999999984	0.981	0.432	43.2%	0.07	19.176%	2.16946	0.98
OGG1_1_dirichlet_train2.42	0.9999999999999989	0.949	0.528	52.8%	0.105	32.356%	0.42125	0.944
UNG_1_dirichlet_train2.54	0.9999999999999977	0.867	0.614	61.4%	0.105	49.881%	0.4037	0.822
RNF168_1_dirichlet_train2	0.9999999999999958	0.768	0.806	80.6%	0.109	64.331%	0.58345	0.6
RNF168_1_dirichlet_train2.1	0.9999999999999959	0.796	0.707	70.7%	0.097	60.434%	0.46401	0.621
RNF168_1_dirichlet_train2.2	0.999999999999996	0.81	0.797	79.7%	0.127	60.914%	0.5254	0.774
RNF168_1_dirichlet_train2.3	0.9999999999999958	0.729	0.823	82.3%	0.118	68.711%	0.6511	0.53
RNF168_1_dirichlet_train2.4	0.9999999999999962	0.769	0.773	77.3%	0.112	63.66%	0.56154	0.62
RNF168_1_dirichlet_train2.5	0.9999999999999958	0.756	0.785	78.5%	0.109	65.322%	0.52021	0.562
RNF168_1_dirichlet_train2.6	0.9999999999999962	0.75	0.79	79.0%	0.115	66.062%	0.56741	0.577
RNF168_1_dirichlet_train2.7	0.999999999999996	0.758	0.866	86.6%	0.128	66.032%	0.61225	0.654
RNF168_1_dirichlet_train2.8	0.9999999999999958	0.81	0.782	78.2%	0.113	60.094%	0.51071	0.739
RNF168_1_dirichlet_train2.9	0.9999999999999964	0.816	0.717	71.7%	0.108	58.357%	0.52655	0.724
RNF168_1_dirichlet_train2.10	0.999999999999996	0.822	0.804	80.4%	0.111	58.062%	0.56165	0.75
RNF168_1_dirichlet_train2.11	0.9999999999999958	0.758	0.787	78.7%	0.105	65.077%	0.52937	0.542
RNF168_1_dirichlet_train2.12	0.9999999999999961	0.777	0.748	74.8%	0.118	63.213%	0.53865	0.661
RNF168_1_dirichlet_train2.13	0.9999999999999958	0.766	0.82	82.0%	0.119	64.71%	0.56826	0.646
RNF168_1_dirichlet_train2.14	0.9999999999999958	0.767	0.799	79.9%	0.123	64.386%	0.51916	0.657
RNF168_1_dirichlet_train2.15	0.9999999999999958	0.817	0.694	69.4%	0.101	57.993%	0.47609	0.704
RNF168_1_dirichlet_train2.16	0.9999999999999958	0.815	0.744	74.4%	0.101	57.865%	0.48559	0.703
RNF168_1_dirichlet_train2.17	0.9999999999999956	0.696	0.823	82.3%	0.126	71.775%	0.5528	0.477
RNF168_1_dirichlet_train2.18	0.9999999999999961	0.823	0.702	70.2%	0.106	57.803%	0.46331	0.743
RNF168_1_dirichlet_train2.19	0.9999999999999961	0.812	0.76	76.0%	0.106	59.05%	0.50353	0.717
RNF168_1_dirichlet_train2.20	0.999999999999996	0.78	0.743	74.3%	0.107	63.002%	0.55475	0.629
RNF168_1_dirichlet_train2.21	0.9999999999999956	0.643	0.937	93.7%	0.143	76.636%	0.72967	0.41
RNF168_1_dirichlet_train2.22	0.9999999999999961	0.842	0.712	71.2%	0.095	53.974%	0.51276	0.75
RNF168_1_dirichlet_train2.23	0.9999999999999964	0.75	0.915	91.5%	0.134	66.948%	0.68364	0.658
RNF168_1_dirichlet_train2.24	0.9999999999999956	0.809	0.686	68.6%	0.097	59.085%	0.4399	0.663
RNF168_1_dirichlet_train2.25	0.9999999999999962	0.793	0.774	77.4%	0.107	61.005%	0.51854	0.665
RNF168_1_dirichlet_train2.26	0.9999999999999959	0.829	0.821	82.1%	0.121	57.892%	0.50556	0.786
RNF168_1_dirichlet_train2.27	0.999999999999996	0.802	0.725	72.5%	0.101	59.835%	0.54443	0.667
RNF168_1_dirichlet_train2.28	0.9999999999999961	0.752	0.831	83.1%	0.119	66.237%	0.57574	0.601
RNF168_1_dirichlet_train2.29	0.9999999999999962	0.782	0.814	81.4%	0.115	62.56%	0.57201	0.671
RNF168_1_dirichlet_train2.30	0.9999999999999962	0.76	0.822	82.2%	0.12	65.046%	0.61905	0.626
RNF168_1_dirichlet_train2.31	0.9999999999999966	0.733	0.915	91.5%	0.133	68.342%	0.69885	0.606
RNF168_1_dirichlet_train2.32	0.9999999999999964	0.829	0.768	76.8%	0.113	56.686%	0.52324	0.768
RNF168_1_dirichlet_train2.33	0.9999999999999964	0.8	0.728	72.8%	0.101	60.44%	0.49795	0.656
RNF168_1_dirichlet_train2.34	0.9999999999999958	0.736	0.77	77.0%	0.125	67.864%	0.57223	0.585
RNF168_1_dirichlet_train2.35	0.9999999999999962	0.782	0.72	72.0%	0.112	62.63%	0.52912	0.655
RNF168_1_dirichlet_train2.36	0.9999999999999958	0.791	0.768	76.8%	0.12	62.287%	0.51533	0.711
RNF168_1_dirichlet_train2.37	0.9999999999999959	0.769	0.769	76.9%	0.109	64.09%	0.51613	0.602
RNF168_1_dirichlet_train2.38	0.9999999999999962	0.634	0.897	89.7%	0.173	77.633%	0.72383	0.494
RNF168_1_dirichlet_train2.39	0.9999999999999959	0.709	0.888	88.8%	0.152	70.759%	0.72109	0.601
RNF168_1_dirichlet_train2.40	0.9999999999999962	0.822	0.724	72.4%	0.096	56.954%	0.49576	0.699
RNF168_1_dirichlet_train2.41	0.9999999999999963	0.744	0.848	84.8%	0.12	66.654%	0.61948	0.586
RNF168_1_dirichlet_train2.42	0.9999999999999963	0.766	0.831	83.1%	0.123	64.795%	0.60309	0.665
RNF168_1_dirichlet_train2.43	0.9999999999999958	0.789	0.739	73.9%	0.101	61.276%	0.47611	0.623
RNF168_1_dirichlet_train2.44	0.9999999999999953	0.834	0.649	64.9%	0.088	55.175%	0.39793	0.696
RNF168_1_dirichlet_train2.45	0.9999999999999959	0.81	0.734	73.4%	0.1	58.607%	0.50123	0.685
RNF168_1_dirichlet_train2.46	0.9999999999999964	0.834	0.721	72.1%	0.1	56.062%	0.48168	0.756
RNF168_1_dirichlet_train2.47	0.999999999999996	0.731	0.824	82.4%	0.121	68.095%	0.61155	0.554
RNF168_1_dirichlet_train2.48	0.9999999999999962	0.712	0.834	83.4%	0.134	70.353%	0.66884	0.556
RNF168_1_dirichlet_train2.49	0.999999999999996	0.771	0.855	85.5%	0.132	64.969%	0.58571	0.708
RNF168_1_dirichlet_train2.50	0.9999999999999953	0.819	0.725	72.5%	0.105	58.201%	0.45787	0.731
RNF168_1_dirichlet_train2.51	0.9999999999999959	0.84	0.675	67.5%	0.093	54.58%	0.41345	0.737
RNF168_1_dirichlet_train2.52	0.9999999999999956	0.836	0.699	69.9%	0.102	55.224%	0.47935	0.755
RNF168_1_dirichlet_train2.53	0.9999999999999958	0.724	0.818	81.8%	0.129	68.919%	0.62457	0.569
RNF168_1_dirichlet_train2.54	0.9999999999999961	0.728	0.842	84.2%	0.136	69.026%	0.60349	0.601
RNF168_1_dirichlet_train2.55	0.9999999999999962	0.799	0.826	82.6%	0.117	61.359%	0.55451	0.733
RNF168_1_dirichlet_train2.56	0.9999999999999953	0.792	0.71	71.0%	0.107	60.925%	0.50242	0.664
RNF168_1_dirichlet_train2.57	0.9999999999999963	0.783	0.798	79.8%	0.117	62.849%	0.54933	0.682
RNF168_1_dirichlet_train2.58	0.9999999999999949	0.805	0.704	70.4%	0.111	60.192%	0.4312	0.727
RNF168_1_dirichlet_train2.59	0.999999999999996	0.703	0.817	81.7%	0.124	71.136%	0.6193	0.486
RNF168_1_dirichlet_train2.60	0.9999999999999956	0.754	0.72	72.0%	0.112	65.884%	0.5368	0.577
RNF168_1_dirichlet_train2.61	0.999999999999996	0.769	0.791	79.1%	0.116	64.139%	0.55043	0.639
RNF168_1_dirichlet_train2.62	0.9999999999999957	0.848	0.647	64.7%	0.088	53.336%	0.42668	0.743
RNF168_1_dirichlet_train2.63	0.9999999999999953	0.849	0.712	71.2%	0.092	53.793%	0.44859	0.764
RNF168_1_dirichlet_train2.64	0.9999999999999957	0.777	0.785	78.5%	0.109	62.896%	0.55602	0.627
RNF168_1_dirichlet_train2.65	0.9999999999999958	0.851	0.696	69.6%	0.093	53.4%	0.45772	0.775
RNF168_1_dirichlet_train2.66	0.9999999999999959	0.767	0.804	80.4%	0.117	64.691%	0.54048	0.64
RNF168_1_dirichlet_train2.67	0.9999999999999968	0.801	0.778	77.8%	0.109	60.268%	0.53534	0.69
RNF168_1_dirichlet_train2.68	0.9999999999999961	0.679	0.804	80.4%	0.135	73.177%	0.61392	0.474
RNF168_1_dirichlet_train2.69	0.999999999999996	0.692	0.896	89.6%	0.135	72.518%	0.65608	0.506
RNF168_1_dirichlet_train2.70	0.999999999999996	0.796	0.823	82.3%	0.132	62.749%	0.54761	0.761
RNF168_1_dirichlet_train2.71	0.9999999999999958	0.742	0.807	80.7%	0.112	67.088%	0.60808	0.535
RNF168_1_dirichlet_train2.72	0.9999999999999959	0.789	0.737	73.7%	0.105	61.281%	0.4798	0.646
RNF168_1_dirichlet_train2.73	0.9999999999999962	0.797	0.776	77.6%	0.124	62.331%	0.54357	0.749
RNF168_1_dirichlet_train2.74	0.9999999999999953	0.741	0.775	77.5%	0.113	67.621%	0.53895	0.539
RNF168_1_dirichlet_train2.75	0.9999999999999956	0.725	0.801	80.1%	0.119	68.884%	0.57109	0.523
RNF168_1_dirichlet_train2.76	0.9999999999999959	0.803	0.742	74.2%	0.107	60.268%	0.45816	0.694
RNF168_1_dirichlet_train2.77	0.9999999999999961	0.812	0.799	79.9%	0.107	58.679%	0.56737	0.716
RNF168_1_dirichlet_train2.78	0.9999999999999964	0.81	0.789	78.9%	0.112	59.63%	0.54501	0.727
RNF168_1_dirichlet_train2.79	0.9999999999999958	0.838	0.659	65.9%	0.098	54.732%	0.43114	0.75
RNF168_1_dirichlet_train2.80	0.9999999999999958	0.72	0.918	91.8%	0.138	69.871%	0.65059	0.599
RNF168_1_dirichlet_train2.81	0.9999999999999952	0.754	0.79	79.0%	0.132	65.508%	0.54271	0.649
RNF168_1_dirichlet_train2.82	0.9999999999999954	0.774	0.77	77.0%	0.107	63.299%	0.52347	0.608
RNF168_1_dirichlet_train2.83	0.9999999999999951	0.824	0.674	67.4%	0.091	56.636%	0.39352	0.68
RNF168_1_dirichlet_train2.84	0.999999999999996	0.747	0.842	84.2%	0.114	66.534%	0.56582	0.562
RNF168_1_dirichlet_train2.85	0.9999999999999957	0.726	0.806	80.6%	0.117	68.57%	0.56914	0.514
RNF168_1_dirichlet_train2.86	0.9999999999999964	0.796	0.765	76.5%	0.112	60.686%	0.5644	0.693
RNF168_1_dirichlet_train2.87	0.9999999999999962	0.771	0.8	80.0%	0.119	63.675%	0.57489	0.653
RNF168_1_dirichlet_train2.88	0.9999999999999954	0.81	0.71	71.0%	0.099	59.1%	0.44937	0.678
RNF168_1_dirichlet_train2.89	0.9999999999999956	0.719	0.785	78.5%	0.111	70.732%	0.52857	0.448
RNF168_1_dirichlet_train2.90	0.9999999999999964	0.825	0.786	78.6%	0.118	56.492%	0.58452	0.763
RNF168_1_dirichlet_train2.91	0.999999999999996	0.775	0.8	80.0%	0.109	63.267%	0.55635	0.623
RNF168_1_dirichlet_train2.92	0.999999999999996	0.78	0.793	79.3%	0.111	62.602%	0.54402	0.648
RNF168_1_dirichlet_train2.93	0.9999999999999968	0.817	0.762	76.2%	0.108	57.879%	0.58705	0.725
RNF168_1_dirichlet_train2.94	0.9999999999999957	0.757	0.8	80.0%	0.122	65.458%	0.52539	0.632
RNF168_1_dirichlet_train2.95	0.9999999999999958	0.818	0.789	78.9%	0.123	59.877%	0.5302	0.787
RNF168_1_dirichlet_train2.96	0.9999999999999962	0.771	0.794	79.4%	0.113	63.593%	0.52747	0.628
RNF168_1_dirichlet_train2.97	0.9999999999999953	0.841	0.682	68.2%	0.087	54.118%	0.40201	0.715
RNF168_1_dirichlet_train2.98	0.999999999999996	0.815	0.771	77.1%	0.116	59.5%	0.51682	0.754
ATP2B4_2_dirichlet_train2	0.9999999999999977	0.927	0.612	61.2%	0.107	37.751%	0.45439	0.915
ATP2B4_2_dirichlet_train2.1	0.9999999999999973	0.85	0.75	75.0%	0.129	52.87%	0.51548	0.814
ATP2B4_3_dirichlet_train2	0.9999999999999976	0.814	0.768	76.8%	0.139	58.175%	0.58449	0.767
ATP2B4_3_dirichlet_train2.1	0.9999999999999973	0.935	0.593	59.3%	0.104	35.561%	0.45742	0.926
ATP2B4_2_dirichlet_train2.2	0.9999999999999979	0.962	0.513	51.3%	0.079	27.426%	0.40714	0.956
ATP2B4_2_dirichlet_train2.3	0.9999999999999978	0.929	0.565	56.5%	0.103	37.271%	0.40218	0.918
ATP2B4_3_dirichlet_train2.2	0.9999999999999978	0.877	0.724	72.4%	0.116	47.865%	0.63053	0.848
ATP2B4_3_dirichlet_train2.3	0.9999999999999977	0.911	0.615	61.5%	0.109	41.398%	0.5745	0.894
ATP2B4_2_dirichlet_train2.4	0.9999999999999974	0.935	0.571	57.1%	0.092	35.649%	0.49742	0.923
ATP2B4_3_dirichlet_train2.4	0.9999999999999978	0.89	0.706	70.6%	0.102	46.466%	0.50906	0.862
ATP2B4_2_dirichlet_train2.5	0.999999999999998	0.866	0.696	69.6%	0.123	52.714%	0.61595	0.835
ATP2B4_2_dirichlet_train2.6	0.9999999999999976	0.936	0.624	62.4%	0.095	38.303%	0.53213	0.924
ATP2B4_3_dirichlet_train2.5	0.9999999999999973	0.879	0.744	74.4%	0.132	50.117%	0.49472	0.862
ATP2B4_2_dirichlet_train2.7	0.9999999999999982	0.939	0.573	57.3%	0.094	34.907%	0.4923	0.928
ATP2B4_3_dirichlet_train2.6	0.9999999999999978	0.904	0.723	72.3%	0.11	44.963%	0.49802	0.888
ATP2B4_3_dirichlet_train2.7	0.9999999999999976	0.926	0.63	63.0%	0.092	37.448%	0.4529	0.91
ATP2B4_3_dirichlet_train2.8	0.9999999999999974	0.922	0.629	62.9%	0.108	39.991%	0.4516	0.91
ATP2B4_2_dirichlet_train2.8	0.9999999999999971	0.884	0.605	60.5%	0.128	47.114%	0.39834	0.863
ATP2B4_2_dirichlet_train2.9	0.9999999999999971	0.961	0.498	49.8%	0.076	27.772%	0.37079	0.955
ATP2B4_3_dirichlet_train2.9	0.9999999999999976	0.897	0.631	63.1%	0.117	44.444%	0.44942	0.877
ATP2B4_3_dirichlet_train2.10	0.9999999999999974	0.925	0.603	60.3%	0.104	38.248%	0.45851	0.913
ATP2B4_3_dirichlet_train2.11	0.9999999999999971	0.922	0.609	60.9%	0.091	38.814%	0.4087	0.903
ATP2B4_2_dirichlet_train2.10	0.9999999999999978	0.94	0.565	56.5%	0.111	33.876%	0.40332	0.934
ATP2B4_2_dirichlet_train2.11	0.9999999999999978	0.911	0.653	65.3%	0.109	41.317%	0.57733	0.894
ATP2B4_2_dirichlet_train2.12	0.9999999999999973	0.903	0.637	63.7%	0.107	43.24%	0.43476	0.883
ATP2B4_2_dirichlet_train2.13	0.9999999999999981	0.904	0.682	68.2%	0.105	42.732%	0.56907	0.883
ATP2B4_2_dirichlet_train2.14	0.999999999999998	0.966	0.463	46.3%	0.077	26.052%	3.42819	0.962
ATP2B4_3_dirichlet_train2.12	0.9999999999999978	0.928	0.644	64.4%	0.116	37.918%	0.51352	0.92
ATP2B4_3_dirichlet_train2.13	0.9999999999999977	0.935	0.595	59.5%	0.1	35.759%	0.46718	0.924
ATP2B4_3_dirichlet_train2.14	0.9999999999999982	0.934	0.58	58.0%	0.103	37.392%	0.39709	0.924
ATP2B4_3_dirichlet_train2.15	0.999999999999998	0.868	0.795	79.5%	0.127	50.163%	0.64529	0.842
ATP2B4_2_dirichlet_train2.15	0.9999999999999977	0.942	0.539	53.9%	0.096	33.553%	0.36922	0.934
ATP2B4_2_dirichlet_train2.16	0.999999999999998	0.927	0.618	61.8%	0.1	37.737%	0.4925	0.914
ATP2B4_3_dirichlet_train2.16	0.9999999999999971	0.839	0.745	74.5%	0.127	54.556%	0.51187	0.797
ATP2B4_2_dirichlet_train2.17	0.9999999999999973	0.845	0.806	80.6%	0.123	54.169%	0.68509	0.803
ATP2B4_3_dirichlet_train2.17	0.9999999999999979	0.924	0.637	63.7%	0.097	38.561%	0.46795	0.908
ATP2B4_3_dirichlet_train2.18	0.9999999999999974	0.947	0.576	57.6%	0.083	31.893%	0.48411	0.937
ATP2B4_2_dirichlet_train2.18	0.9999999999999982	0.916	0.686	68.6%	0.097	42.393%	0.51855	0.896
ATP2B4_3_dirichlet_train2.19	0.9999999999999978	0.907	0.665	66.5%	0.109	42.586%	0.47468	0.888
ATP2B4_3_dirichlet_train2.20	0.9999999999999976	0.91	0.695	69.5%	0.109	41.256%	0.55421	0.893
ATP2B4_3_dirichlet_train2.21	0.9999999999999978	0.862	0.767	76.7%	0.124	50.85%	0.68957	0.83
ATP2B4_2_dirichlet_train2.19	0.9999999999999976	0.874	0.686	68.6%	0.125	48.716%	0.52916	0.848
ATP2B4_3_dirichlet_train2.22	0.9999999999999977	0.868	0.718	71.8%	0.134	50.043%	0.56279	0.844
ATP2B4_3_dirichlet_train2.23	0.9999999999999978	0.901	0.681	68.1%	0.109	43.426%	0.48456	0.88
ATP2B4_3_dirichlet_train2.24	0.9999999999999976	0.976	0.473	47.3%	0.069	21.991%	0.37258	0.973
ATP2B4_3_dirichlet_train2.25	0.9999999999999973	0.88	0.671	67.1%	0.111	47.453%	0.42505	0.849
ATP2B4_3_dirichlet_train2.26	0.9999999999999976	0.926	0.6	60.0%	0.095	37.685%	0.45975	0.911
ATP2B4_2_dirichlet_train2.20	0.999999999999998	0.945	0.568	56.8%	0.087	32.571%	0.49238	0.936
ATP2B4_2_dirichlet_train2.21	0.9999999999999978	0.941	0.584	58.4%	0.092	34.105%	0.43874	0.931
ATP2B4_3_dirichlet_train2.27	0.9999999999999973	0.875	0.716	71.6%	0.116	49.508%	0.55966	0.845
ATP2B4_3_dirichlet_train2.28	0.9999999999999974	0.887	0.659	65.9%	0.109	46.53%	0.46464	0.86
ATP2B4_3_dirichlet_train2.29	0.9999999999999978	0.859	0.714	71.4%	0.126	51.681%	0.62019	0.827
ATP2B4_2_dirichlet_train2.22	0.9999999999999973	0.905	0.647	64.7%	0.111	42.976%	0.44267	0.887
ATP2B4_2_dirichlet_train2.23	0.999999999999998	0.963	0.509	50.9%	0.084	27.363%	0.42423	0.958
ATP2B4_2_dirichlet_train2.24	0.9999999999999977	0.85	0.806	80.6%	0.144	53.189%	0.62094	0.824
ATP2B4_2_dirichlet_train2.25	0.9999999999999977	0.979	0.416	41.6%	0.061	20.208%	0.33598	0.977
ATP2B4_2_dirichlet_train2.26	0.9999999999999977	0.967	0.463	46.3%	0.072	25.405%	0.34508	0.962
ATP2B4_3_dirichlet_train2.30	0.9999999999999976	0.922	0.622	62.2%	0.102	40.217%	0.4131	0.908
ATP2B4_3_dirichlet_train2.31	0.9999999999999973	0.887	0.697	69.7%	0.112	46.116%	0.53997	0.861
ATP2B4_3_dirichlet_train2.32	0.9999999999999974	0.887	0.638	63.8%	0.106	46.151%	0.526	0.857
ATP2B4_2_dirichlet_train2.27	0.9999999999999976	0.962	0.48	48.0%	0.081	27.25%	0.7577	0.957
ATP2B4_2_dirichlet_train2.28	0.9999999999999976	0.857	0.732	73.2%	0.134	51.634%	0.50656	0.828
ATP2B4_3_dirichlet_train2.33	0.9999999999999976	0.845	0.779	77.9%	0.127	53.923%	0.51887	0.806
ATP2B4_2_dirichlet_train2.29	0.9999999999999978	0.927	0.571	57.1%	0.1	37.703%	0.36649	0.914
ATP2B4_2_dirichlet_train2.30	0.9999999999999973	0.936	0.554	55.4%	0.089	35.442%	0.36443	0.923
ATP2B4_3_dirichlet_train2.34	0.9999999999999977	0.926	0.664	66.4%	0.1	38.03%	0.49369	0.913
ATP2B4_3_dirichlet_train2.35	0.9999999999999976	0.941	0.594	59.4%	0.104	34.461%	0.42484	0.933
ATP2B4_2_dirichlet_train2.31	0.9999999999999976	0.937	0.522	52.2%	0.087	35.064%	0.33961	0.923
ATP2B4_3_dirichlet_train2.36	0.9999999999999978	0.889	0.681	68.1%	0.115	46.127%	0.53183	0.866
ATP2B4_2_dirichlet_train2.32	0.9999999999999976	0.911	0.67	67.0%	0.109	41.349%	0.55803	0.895
ATP2B4_2_dirichlet_train2.33	0.999999999999998	0.884	0.656	65.6%	0.12	46.745%	0.50584	0.861
ATP2B4_2_dirichlet_train2.34	0.9999999999999971	0.871	0.686	68.6%	0.117	49.37%	0.48925	0.839
ATP2B4_3_dirichlet_train2.37	0.9999999999999977	0.825	0.778	77.8%	0.13	56.76%	0.52896	0.776
ATP2B4_3_dirichlet_train2.38	0.9999999999999974	0.947	0.558	55.8%	0.083	32.209%	0.41632	0.937
ATP2B4_2_dirichlet_train2.35	0.9999999999999978	0.923	0.533	53.3%	0.109	38.775%	0.36867	0.911
ATP2B4_3_dirichlet_train2.39	0.999999999999998	0.913	0.592	59.2%	0.108	40.864%	0.42736	0.897
ATP2B4_2_dirichlet_train2.36	0.9999999999999976	0.958	0.516	51.6%	0.073	28.888%	0.36226	0.95
ATP2B4_2_dirichlet_train2.37	0.9999999999999978	0.944	0.59	59.0%	0.107	32.956%	0.44702	0.937
ATP2B4_3_dirichlet_train2.40	0.9999999999999979	0.921	0.59	59.0%	0.102	39.3%	0.44046	0.907
ATP2B4_2_dirichlet_train2.38	0.9999999999999978	0.944	0.574	57.4%	0.09	32.988%	0.48077	0.935
ATP2B4_3_dirichlet_train2.41	0.9999999999999977	0.879	0.641	64.1%	0.141	48.225%	0.44198	0.861
ATP2B4_2_dirichlet_train2.39	0.9999999999999976	0.932	0.558	55.8%	0.088	36.47%	0.42906	0.916
ATP2B4_3_dirichlet_train2.42	0.9999999999999973	0.902	0.626	62.6%	0.098	43.397%	0.44057	0.877
ATP2B4_2_dirichlet_train2.40	0.9999999999999977	0.945	0.594	59.4%	0.091	33.695%	0.42251	0.936
ATP2B4_2_dirichlet_train2.41	0.9999999999999978	0.906	0.598	59.8%	0.102	42.611%	0.45901	0.883
ATP2B4_2_dirichlet_train2.42	0.9999999999999976	0.912	0.653	65.3%	0.106	42.102%	0.54958	0.895
ATP2B4_2_dirichlet_train2.43	0.9999999999999978	0.895	0.703	70.3%	0.107	45.001%	0.53315	0.87
ATP2B4_3_dirichlet_train2.43	0.9999999999999978	0.903	0.63	63.0%	0.122	42.857%	0.4785	0.888
ATP2B4_2_dirichlet_train2.44	0.9999999999999978	0.958	0.566	56.6%	0.085	28.525%	0.41369	0.953
ATP2B4_3_dirichlet_train2.44	0.9999999999999976	0.88	0.706	70.6%	0.104	47.603%	0.51705	0.844
ATP2B4_2_dirichlet_train2.45	0.9999999999999978	0.914	0.696	69.6%	0.106	41.84%	0.52348	0.897
ATP2B4_2_dirichlet_train2.46	0.9999999999999973	0.927	0.541	54.1%	0.086	37.541%	0.43047	0.908
ATP2B4_2_dirichlet_train2.47	0.9999999999999979	0.891	0.696	69.6%	0.109	45.173%	0.549	0.866
ATP2B4_2_dirichlet_train2.48	0.9999999999999977	0.933	0.564	56.4%	0.088	36.123%	0.3708	0.918
ATP2B4_3_dirichlet_train2.45	0.9999999999999976	0.819	0.855	85.5%	0.142	57.422%	0.68405	0.777
ATP2B4_3_dirichlet_train2.46	0.9999999999999979	0.886	0.715	71.5%	0.113	46.438%	0.539	0.859
ATP2B4_2_dirichlet_train2.49	0.999999999999998	0.936	0.556	55.6%	0.088	35.275%	0.38811	0.923
ATP2B4_2_dirichlet_train2.50	0.999999999999998	0.925	0.619	61.9%	0.115	38.186%	0.5483	0.915
MSH6_2_dirichlet_train2	0.999999999999997	0.831	0.682	68.2%	0.115	55.565%	0.42017	0.769
MSH6_2_dirichlet_train2.1	0.9999999999999971	0.89	0.607	60.7%	0.09	46.246%	0.3509	0.847
MSH6_2_dirichlet_train2.2	0.9999999999999969	0.775	0.719	71.9%	0.114	63.232%	0.44745	0.644
PMS2_1_dirichlet_train2	0.9999999999999973	0.686	0.833	83.3%	0.131	73.294%	0.61581	0.481
MSH6_2_dirichlet_train2.3	0.9999999999999968	0.838	0.633	63.3%	0.102	55.216%	0.40544	0.759
MLH1_1_dirichlet_train2	0.9999999999999971	0.854	0.67	67.0%	0.102	52.925%	0.50808	0.794
MLH1_1_dirichlet_train2.1	0.9999999999999967	0.896	0.553	55.3%	0.078	44.137%	0.30366	0.84
MSH6_3_dirichlet_train2	0.999999999999997	0.872	0.552	55.2%	0.098	49.17%	0.32676	0.822
MSH6_2_dirichlet_train2.4	0.9999999999999971	0.876	0.541	54.1%	0.09	48.919%	0.31337	0.817
MLH1_1_dirichlet_train2.2	0.9999999999999968	0.85	0.659	65.9%	0.098	52.997%	0.4237	0.776
MSH6_3_dirichlet_train2.1	0.9999999999999969	0.846	0.592	59.2%	0.098	53.598%	0.35809	0.77
PMS2_1_dirichlet_train2.1	0.9999999999999973	0.792	0.7	70.0%	0.11	61.022%	0.43239	0.674
MSH6_3_dirichlet_train2.2	0.9999999999999968	0.886	0.548	54.8%	0.082	46.846%	0.33245	0.824
