Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_dirichlet_train_fold2.57	0.9999999999999993	0.87	0.827	82.7%	0.12	50.745%	0.70803	0.84
ATP2B4_dirichlet_train_fold2.58	0.9999999999999989	0.953	0.624	62.4%	0.102	31.465%	0.54005	0.948
ATP2B4_dirichlet_train_fold2.59	0.9999999999999997	0.871	0.787	78.7%	0.143	49.321%	0.71147	0.852
ATP2B4_dirichlet_train_fold2.60	0.9999999999999997	0.894	0.716	71.6%	0.116	45.396%	0.59964	0.873
ATP2B4_dirichlet_train_fold2.61	0.9999999999999986	0.905	0.705	70.5%	0.115	44.154%	0.65303	0.888
ATP2B4_dirichlet_train_fold2.62	0.9999999999999996	0.845	0.807	80.7%	0.145	53.924%	0.67905	0.816
ATP2B4_dirichlet_train_fold2.63	0.9999999999999984	0.893	0.754	75.4%	0.13	46.033%	0.66105	0.876
ATP2B4_dirichlet_train_fold2.64	0.9999999999999997	0.844	0.809	80.9%	0.132	53.948%	0.65885	0.808
ATP2B4_dirichlet_train_fold2.65	0.9999999999999988	0.937	0.583	58.3%	0.105	34.895%	0.52968	0.929
ATP2B4_dirichlet_train_fold2.66	0.9999999999999989	0.943	0.597	59.7%	0.093	33.673%	0.51425	0.934
ATP2B4_dirichlet_train_fold2.67	0.9999999999999988	0.903	0.739	73.9%	0.124	44.196%	0.67501	0.888
ATP2B4_dirichlet_train_fold2.68	0.9999999999999989	0.886	0.737	73.7%	0.121	46.716%	0.61436	0.863
ATP2B4_dirichlet_train_fold2.69	0.999999999999999	0.915	0.709	70.9%	0.124	41.665%	0.66045	0.904
ATP2B4_dirichlet_train_fold2.70	0.9999999999999996	0.876	0.711	71.1%	0.113	48.33%	0.64797	0.845
ATP2B4_dirichlet_train_fold2.71	0.9999999999999997	0.9	0.69	69.0%	0.133	43.881%	0.5828	0.886
ATP2B4_dirichlet_train_fold2.72	0.9999999999999989	0.929	0.675	67.5%	0.116	36.922%	0.65973	0.921
ATP2B4_dirichlet_train_fold2.73	0.9999999999999989	0.891	0.739	73.9%	0.122	45.99%	0.6734	0.872
ATP2B4_dirichlet_train_fold2.74	0.999999999999999	0.824	0.855	85.5%	0.129	56.838%	0.68789	0.773
ATP2B4_dirichlet_train_fold2.75	0.9999999999999997	0.899	0.723	72.3%	0.13	44.363%	0.63887	0.884
ATP2B4_dirichlet_train_fold2.76	0.9999999999999997	0.912	0.713	71.3%	0.123	41.195%	0.5314	0.9
ATP2B4_dirichlet_train_fold2.77	0.999999999999999	0.887	0.738	73.8%	0.117	46.32%	0.62742	0.863
ATP2B4_dirichlet_train_fold2.78	0.9999999999999996	0.925	0.629	62.9%	0.112	37.897%	0.55015	0.915
ATP2B4_dirichlet_train_fold2.79	0.9999999999999991	0.742	0.989	98.9%	0.174	70.296%	1.02519	0.686
ATP2B4_dirichlet_train_fold2.80	0.9999999999999989	0.902	0.759	75.9%	0.102	43.134%	0.62022	0.879
ATP2B4_dirichlet_train_fold2.81	0.9999999999999997	0.791	0.857	85.7%	0.143	61.738%	0.74419	0.733
ATP2B4_dirichlet_train_fold2.82	0.9999999999999989	0.914	0.676	67.6%	0.11	41.085%	0.59684	0.899
ATP2B4_dirichlet_train_fold2.83	0.9999999999999997	0.859	0.786	78.6%	0.134	51.555%	0.65371	0.831
ATP2B4_dirichlet_train_fold2.84	0.9999999999999997	0.832	0.826	82.6%	0.144	55.872%	0.6804	0.798
ATP2B4_dirichlet_train_fold2.85	0.9999999999999997	0.913	0.702	70.2%	0.117	40.993%	0.58567	0.899
ATP2B4_dirichlet_train_fold2.86	0.9999999999999997	0.965	0.586	58.6%	0.098	27.148%	0.42511	0.962
ATP2B4_dirichlet_train_fold2.87	0.9999999999999997	0.856	0.772	77.2%	0.142	51.884%	0.64661	0.83
ATP2B4_dirichlet_train_fold2.88	0.9999999999999996	0.859	0.803	80.3%	0.122	51.859%	0.70496	0.824
ATP2B4_dirichlet_train_fold2.89	0.9999999999999989	0.933	0.667	66.7%	0.103	36.092%	0.60855	0.923
ATP2B4_dirichlet_train_fold2.90	0.9999999999999998	0.91	0.726	72.6%	0.137	41.594%	0.58681	0.9
ATP2B4_dirichlet_train_fold2.91	0.9999999999999997	0.903	0.732	73.2%	0.13	42.997%	0.62969	0.89
ATP2B4_dirichlet_train_fold2.92	0.9999999999999988	0.968	0.536	53.6%	0.078	25.515%	0.40605	0.963
ATP2B4_dirichlet_train_fold2.93	0.9999999999999994	0.912	0.679	67.9%	0.123	41.005%	0.5996	0.899
ATP2B4_dirichlet_train_fold2.94	0.9999999999999997	0.937	0.569	56.9%	0.095	35.165%	0.4874	0.926
ATP2B4_dirichlet_train_fold2.95	0.9999999999999989	0.844	0.865	86.5%	0.169	53.946%	0.7073	0.824
ATP2B4_dirichlet_train_fold2.96	0.999999999999999	0.884	0.72	72.0%	0.123	47.422%	0.56936	0.862
ATP2B4_dirichlet_train_fold2.97	0.9999999999999998	0.971	0.512	51.2%	0.085	24.097%	0.35571	0.968
RNF168_dirichlet_train_fold2	0.9999999999999996	0.8	0.684	68.4%	0.101	60.046%	0.42043	0.656
RNF168_dirichlet_train_fold2.1	0.9999999999999997	0.745	0.719	71.9%	0.11	67.292%	0.49333	0.539
RNF168_dirichlet_train_fold2.2	0.9999999999999993	0.789	0.693	69.3%	0.098	61.527%	0.43016	0.608
EXO1_dirichlet_train_fold2	0.9999999999999954	0.736	0.728	72.8%	0.107	67.954%	0.42361	0.481
EXO1_dirichlet_train_fold2.1	0.9999999999999958	0.83	0.719	71.9%	0.096	56.29%	0.39037	0.725
RNF168_dirichlet_train_fold2.3	0.9999999999999996	0.788	0.685	68.5%	0.103	62.007%	0.4866	0.629
RNF168_dirichlet_train_fold2.4	0.9999999999999996	0.745	0.766	76.6%	0.112	67.154%	0.50926	0.542
EXO1_dirichlet_train_fold2.2	0.9999999999999958	0.836	0.626	62.6%	0.084	54.909%	0.34438	0.676
EXO1_dirichlet_train_fold2.3	0.9999999999999956	0.834	0.603	60.3%	0.089	55.292%	0.36079	0.704
EXO1_dirichlet_train_fold2.4	0.9999999999999958	0.769	0.732	73.2%	0.104	63.906%	0.46583	0.572
RNF168_dirichlet_train_fold2.5	0.9999999999999996	0.819	0.658	65.8%	0.091	57.194%	0.39155	0.665
EXO1_dirichlet_train_fold2.5	0.9999999999999954	0.766	0.672	67.2%	0.112	64.284%	0.49271	0.614
EXO1_dirichlet_train_fold2.6	0.9999999999999954	0.788	0.651	65.1%	0.091	62.146%	0.37287	0.528
RNF168_dirichlet_train_fold2.6	0.9999999999999996	0.85	0.618	61.8%	0.085	52.935%	0.35969	0.731
RNF168_dirichlet_train_fold2.7	0.9999999999999997	0.724	0.77	77.0%	0.111	70.451%	0.56752	0.473
RNF168_dirichlet_train_fold2.8	0.9999999999999997	0.833	0.68	68.0%	0.097	55.264%	0.46975	0.734
EXO1_dirichlet_train_fold2.7	0.9999999999999962	0.794	0.677	67.7%	0.101	60.8%	0.44301	0.638
EXO1_dirichlet_train_fold2.8	0.9999999999999961	0.738	0.768	76.8%	0.109	68.801%	0.53458	0.513
EXO1_dirichlet_train_fold2.9	0.9999999999999962	0.738	0.721	72.1%	0.107	67.879%	0.49363	0.489
RNF168_dirichlet_train_fold2.9	0.9999999999999997	0.868	0.617	61.7%	0.082	49.769%	0.38097	0.775
RNF168_dirichlet_train_fold2.10	0.9999999999999996	0.755	0.782	78.2%	0.111	66.501%	0.57269	0.574
RNF168_dirichlet_train_fold2.11	0.9999999999999994	0.802	0.681	68.1%	0.095	60.363%	0.45769	0.631
EXO1_dirichlet_train_fold2.10	0.9999999999999957	0.8	0.619	61.9%	0.092	59.78%	0.36581	0.601
RNF168_dirichlet_train_fold2.12	0.9999999999999997	0.835	0.641	64.1%	0.091	55.262%	0.39853	0.714
EXO1_dirichlet_train_fold2.11	0.9999999999999957	0.776	0.702	70.2%	0.095	64.022%	0.44548	0.53
EXO1_dirichlet_train_fold2.12	0.9999999999999958	0.771	0.671	67.1%	0.107	63.673%	0.42261	0.601
EXO1_dirichlet_train_fold2.13	0.9999999999999958	0.684	0.808	80.8%	0.121	73.695%	0.54247	0.397
EXO1_dirichlet_train_fold2.14	0.9999999999999958	0.765	0.752	75.2%	0.102	65.015%	0.46753	0.541
EXO1_dirichlet_train_fold2.15	0.9999999999999958	0.802	0.657	65.7%	0.091	59.6%	0.41136	0.599
EXO1_dirichlet_train_fold2.16	0.999999999999996	0.792	0.68	68.0%	0.096	61.288%	0.40275	0.594
RNF168_dirichlet_train_fold2.13	0.9999999999999997	0.804	0.686	68.6%	0.096	59.512%	0.46031	0.642
EXO1_dirichlet_train_fold2.17	0.9999999999999956	0.823	0.611	61.1%	0.091	57.22%	0.39401	0.674
EXO1_dirichlet_train_fold2.18	0.9999999999999954	0.713	0.702	70.2%	0.113	70.666%	0.51378	0.431
RNF168_dirichlet_train_fold2.14	0.9999999999999996	0.835	0.634	63.4%	0.089	55.427%	0.44186	0.704
RNF168_dirichlet_train_fold2.15	0.9999999999999996	0.872	0.608	60.8%	0.086	49.16%	0.39461	0.799
EXO1_dirichlet_train_fold2.19	0.9999999999999966	0.74	0.698	69.8%	0.114	67.499%	0.48674	0.537
RNF168_dirichlet_train_fold2.16	0.9999999999999996	0.786	0.704	70.4%	0.101	62.072%	0.43591	0.61
EXO1_dirichlet_train_fold2.20	0.9999999999999957	0.797	0.622	62.2%	0.094	60.822%	0.49783	0.604
EXO1_dirichlet_train_fold2.21	0.9999999999999958	0.776	0.658	65.8%	0.1	63.197%	0.43512	0.569
RNF168_dirichlet_train_fold2.17	0.9999999999999996	0.74	0.744	74.4%	0.116	67.93%	0.51593	0.558
EXO1_dirichlet_train_fold2.22	0.9999999999999958	0.725	0.833	83.3%	0.114	70.365%	0.58231	0.504
EXO1_dirichlet_train_fold2.23	0.9999999999999961	0.707	0.779	77.9%	0.11	71.811%	0.50424	0.39
RNF168_dirichlet_train_fold2.18	0.9999999999999997	0.853	0.636	63.6%	0.086	52.919%	0.40861	0.749
EXO1_dirichlet_train_fold2.24	0.999999999999996	0.792	0.7	70.0%	0.095	61.646%	0.44871	0.59
RNF168_dirichlet_train_fold2.19	0.9999999999999994	0.781	0.757	75.7%	0.108	63.784%	0.51786	0.637
EXO1_dirichlet_train_fold2.25	0.9999999999999966	0.754	0.744	74.4%	0.108	65.951%	0.45757	0.555
RNF168_dirichlet_train_fold2.20	0.9999999999999996	0.851	0.664	66.4%	0.098	53.061%	0.41165	0.781
EXO1_dirichlet_train_fold2.26	0.9999999999999957	0.697	0.824	82.4%	0.12	72.24%	0.57433	0.436
RNF168_dirichlet_train_fold2.21	0.9999999999999996	0.73	0.761	76.1%	0.116	68.509%	0.49718	0.519
RNF168_dirichlet_train_fold2.22	0.9999999999999996	0.749	0.735	73.5%	0.109	66.598%	0.49535	0.538
EXO1_dirichlet_train_fold2.27	0.999999999999996	0.791	0.682	68.2%	0.099	61.357%	0.4265	0.614
RNF168_dirichlet_train_fold2.23	0.9999999999999997	0.7	0.751	75.1%	0.113	72.418%	0.4756	0.383
EXO1_dirichlet_train_fold2.28	0.9999999999999958	0.765	0.721	72.1%	0.101	64.521%	0.41742	0.533
EXO1_dirichlet_train_fold2.29	0.9999999999999958	0.766	0.749	74.9%	0.098	64.688%	0.44903	0.512
RNF168_dirichlet_train_fold2.24	0.9999999999999996	0.763	0.782	78.2%	0.112	64.657%	0.51831	0.605
EXO1_dirichlet_train_fold2.30	0.9999999999999962	0.763	0.71	71.0%	0.102	64.634%	0.47679	0.536
EXO1_dirichlet_train_fold2.31	0.999999999999996	0.812	0.634	63.4%	0.088	59.03%	0.34495	0.608
RNF168_dirichlet_train_fold2.25	0.9999999999999994	0.827	0.625	62.5%	0.092	56.323%	0.42272	0.694
EXO1_dirichlet_train_fold2.32	0.9999999999999959	0.681	0.782	78.2%	0.127	73.578%	0.55559	0.428
RNF168_dirichlet_train_fold2.26	0.9999999999999996	0.779	0.748	74.8%	0.105	65.648%	0.50279	0.618
RNF168_dirichlet_train_fold2.27	0.9999999999999997	0.746	0.72	72.0%	0.115	66.884%	0.51035	0.569
EXO1_dirichlet_train_fold2.33	0.999999999999996	0.806	0.657	65.7%	0.096	60.258%	0.39354	0.651
EXO1_dirichlet_train_fold2.34	0.9999999999999961	0.76	0.742	74.2%	0.118	64.906%	0.52295	0.618
RNF168_dirichlet_train_fold2.28	0.9999999999999994	0.8	0.674	67.4%	0.1	60.43%	0.43244	0.651
EXO1_dirichlet_train_fold2.35	0.9999999999999956	0.767	0.707	70.7%	0.092	65.127%	0.44602	0.451
RNF168_dirichlet_train_fold2.29	0.9999999999999996	0.837	0.654	65.4%	0.099	55.452%	0.47208	0.751
RNF168_dirichlet_train_fold2.30	0.9999999999999996	0.733	0.759	75.9%	0.117	68.555%	0.5086	0.543
EXO1_dirichlet_train_fold2.36	0.9999999999999951	0.69	0.775	77.5%	0.109	74.525%	0.48344	0.298
EXO1_dirichlet_train_fold2.37	0.9999999999999952	0.802	0.622	62.2%	0.091	59.968%	0.41313	0.603
EXO1_dirichlet_train_fold2.38	0.9999999999999952	0.861	0.534	53.4%	0.079	50.965%	0.30304	0.739
RNF168_dirichlet_train_fold2.31	0.9999999999999996	0.791	0.705	70.5%	0.102	61.401%	0.45474	0.636
EXO1_dirichlet_train_fold2.39	0.9999999999999961	0.806	0.628	62.8%	0.093	59.286%	0.35108	0.627
EXO1_dirichlet_train_fold2.40	0.9999999999999959	0.754	0.726	72.6%	0.106	66.412%	0.47337	0.533
RNF168_dirichlet_train_fold2.32	0.9999999999999996	0.712	0.784	78.4%	0.12	70.299%	0.57641	0.493
RNF168_dirichlet_train_fold2.33	0.9999999999999994	0.715	0.81	81.0%	0.107	70.847%	0.55084	0.394
EXO1_dirichlet_train_fold2.41	0.9999999999999956	0.813	0.641	64.1%	0.089	57.924%	0.35594	0.628
EXO1_dirichlet_train_fold2.42	0.9999999999999963	0.788	0.722	72.2%	0.1	61.828%	0.50765	0.611
EXO1_dirichlet_train_fold2.43	0.9999999999999962	0.803	0.73	73.0%	0.099	60.109%	0.49944	0.662
RNF168_dirichlet_train_fold2.34	0.9999999999999996	0.772	0.641	64.1%	0.104	63.951%	0.54087	0.588
RNF168_dirichlet_train_fold2.35	0.9999999999999996	0.774	0.732	73.2%	0.114	63.447%	0.55094	0.641
EXO1_dirichlet_train_fold2.44	0.999999999999996	0.834	0.69	69.0%	0.099	55.607%	0.4008	0.74
EXO1_dirichlet_train_fold2.45	0.9999999999999957	0.802	0.712	71.2%	0.098	61.526%	0.43458	0.655
RNF168_dirichlet_train_fold2.36	0.9999999999999994	0.804	0.679	67.9%	0.095	59.541%	0.39236	0.634
RNF168_dirichlet_train_fold2.37	0.9999999999999997	0.794	0.763	76.3%	0.101	60.714%	0.53484	0.64
RNF168_dirichlet_train_fold2.38	0.9999999999999997	0.789	0.711	71.1%	0.099	61.29%	0.49228	0.612
EXO1_dirichlet_train_fold2.46	0.9999999999999956	0.809	0.705	70.5%	0.095	58.502%	0.41437	0.655
EXO1_dirichlet_train_fold2.47	0.9999999999999957	0.781	0.7	70.0%	0.102	63.282%	0.41001	0.6
EXO1_dirichlet_train_fold2.48	0.9999999999999958	0.723	0.725	72.5%	0.113	69.914%	0.45236	0.484
RNF168_dirichlet_train_fold2.39	0.9999999999999996	0.738	0.796	79.6%	0.113	67.753%	0.59271	0.53
EXO1_dirichlet_train_fold2.49	0.9999999999999963	0.716	0.836	83.6%	0.126	69.887%	0.59685	0.534
RNF168_dirichlet_train_fold2.40	0.9999999999999997	0.84	0.68	68.0%	0.09	54.743%	0.42548	0.73
EXO1_dirichlet_train_fold2.50	0.999999999999996	0.803	0.649	64.9%	0.087	59.963%	0.40293	0.565
RNF168_dirichlet_train_fold2.41	0.9999999999999996	0.839	0.65	65.0%	0.091	54.885%	0.39681	0.726
RNF168_dirichlet_train_fold2.42	0.9999999999999994	0.698	0.781	78.1%	0.116	72.468%	0.54781	0.406
EXO1_dirichlet_train_fold2.51	0.9999999999999962	0.822	0.631	63.1%	0.089	57.723%	0.3907	0.661
EXO1_dirichlet_train_fold2.52	0.9999999999999959	0.746	0.728	72.8%	0.124	66.62%	0.45345	0.605
RNF168_dirichlet_train_fold2.43	0.9999999999999997	0.713	0.796	79.6%	0.113	71.773%	0.53215	0.447
RNF168_dirichlet_train_fold2.44	0.9999999999999996	0.672	0.869	86.9%	0.13	75.473%	0.67717	0.434
MSH2_dirichlet_train_fold2	0.9999999999999971	0.877	0.595	59.5%	0.099	48.056%	0.40743	0.833
MLH1_dirichlet_train_fold2	0.9999999999999967	0.831	0.629	62.9%	0.109	55.784%	0.34172	0.759
MSH6_dirichlet_train_fold2	0.9999999999999976	0.88	0.556	55.6%	0.099	47.455%	0.31089	0.839
MSH6_dirichlet_train_fold2.1	0.9999999999999969	0.887	0.567	56.7%	0.088	46.488%	0.42942	0.836
PMS2_dirichlet_train_fold2	0.999999999999997	0.745	0.788	78.8%	0.123	66.983%	0.50727	0.6
PMS2_dirichlet_train_fold2.1	0.9999999999999964	0.736	0.804	80.4%	0.132	67.512%	0.57025	0.61
MSH2_dirichlet_train_fold2.1	0.9999999999999971	0.854	0.683	68.3%	0.121	51.983%	0.51384	0.815
MSH6_dirichlet_train_fold2.2	0.9999999999999969	0.887	0.51	51.0%	0.091	46.423%	0.3202	0.842
MSH6_dirichlet_train_fold2.3	0.9999999999999969	0.897	0.566	56.6%	0.086	44.033%	0.30002	0.855
MSH6_dirichlet_train_fold2.4	0.999999999999997	0.764	0.657	65.7%	0.136	65.379%	0.42561	0.676
MSH2_dirichlet_train_fold2.2	0.9999999999999971	0.806	0.716	71.6%	0.108	59.411%	0.49321	0.7
PMS1_dirichlet_train_fold2	0.9999999999999971	0.91	0.624	62.4%	0.095	41.741%	0.5016	0.886
PMS2_dirichlet_train_fold2.2	0.9999999999999969	0.831	0.673	67.3%	0.1	55.601%	0.41741	0.74
PMS2_dirichlet_train_fold2.3	0.9999999999999966	0.776	0.708	70.8%	0.117	63.308%	0.44444	0.654
MSH6_dirichlet_train_fold2.5	0.999999999999997	0.889	0.564	56.4%	0.093	45.777%	0.34531	0.849
MLH1_dirichlet_train_fold2.1	0.9999999999999962	0.861	0.553	55.3%	0.099	51.095%	0.28576	0.802
PMS2_dirichlet_train_fold2.4	0.9999999999999963	0.78	0.82	82.0%	0.115	62.879%	0.54409	0.66
PMS1_dirichlet_train_fold2.1	0.9999999999999972	0.857	0.649	64.9%	0.117	51.712%	0.51925	0.816
MSH6_dirichlet_train_fold2.6	0.9999999999999972	0.779	0.666	66.6%	0.125	62.729%	0.43827	0.684
MSH6_dirichlet_train_fold2.7	0.9999999999999967	0.854	0.635	63.5%	0.095	52.193%	0.45003	0.78
PMS2_dirichlet_train_fold2.5	0.999999999999997	0.769	0.741	74.1%	0.115	63.788%	0.45817	0.631
PMS1_dirichlet_train_fold2.2	0.9999999999999978	0.873	0.693	69.3%	0.111	48.888%	0.5483	0.839
PMS1_dirichlet_train_fold2.3	0.9999999999999978	0.732	0.879	87.9%	0.139	69.639%	0.80789	0.621
PMS2_dirichlet_train_fold2.6	0.9999999999999964	0.679	0.844	84.4%	0.145	73.323%	0.57231	0.515
PMS1_dirichlet_train_fold2.4	0.9999999999999976	0.801	0.759	75.9%	0.129	61.15%	0.69385	0.734
PMS2_dirichlet_train_fold2.7	0.9999999999999971	0.74	0.841	84.1%	0.127	67.682%	0.59834	0.603
MLH1_dirichlet_train_fold2.2	0.9999999999999971	0.836	0.621	62.1%	0.099	54.761%	0.43884	0.748
MSH2_dirichlet_train_fold2.3	0.9999999999999973	0.892	0.564	56.4%	0.096	45.361%	0.32195	0.856
MSH6_dirichlet_train_fold2.8	0.9999999999999969	0.852	0.663	66.3%	0.112	52.291%	0.39303	0.803
MSH6_dirichlet_train_fold2.9	0.9999999999999968	0.87	0.592	59.2%	0.091	49.035%	0.34532	0.808
MLH1_dirichlet_train_fold2.3	0.9999999999999969	0.881	0.556	55.6%	0.09	47.562%	0.29092	0.827
MSH6_dirichlet_train_fold2.10	0.9999999999999968	0.796	0.677	67.7%	0.111	61.166%	0.44788	0.687
PMS2_dirichlet_train_fold2.8	0.9999999999999969	0.769	0.787	78.7%	0.108	63.821%	0.50827	0.599
MSH2_dirichlet_train_fold2.4	0.9999999999999973	0.875	0.594	59.4%	0.097	48.774%	0.32415	0.827
MLH1_dirichlet_train_fold2.4	0.9999999999999969	0.833	0.62	62.0%	0.103	55.328%	0.3936	0.751
MSH6_dirichlet_train_fold2.11	0.9999999999999971	0.852	0.585	58.5%	0.105	52.431%	0.35865	0.794
PMS2_dirichlet_train_fold2.9	0.9999999999999963	0.718	0.848	84.8%	0.138	69.871%	0.5905	0.586
PMS1_dirichlet_train_fold2.5	0.9999999999999974	0.785	0.776	77.6%	0.139	62.108%	0.56392	0.718
MLH1_dirichlet_train_fold2.5	0.9999999999999964	0.856	0.643	64.3%	0.108	53.722%	0.37076	0.816
MSH6_dirichlet_train_fold2.12	0.9999999999999971	0.885	0.574	57.4%	0.1	46.919%	0.30787	0.848
PMS2_dirichlet_train_fold2.10	0.9999999999999968	0.737	0.83	83.0%	0.12	67.843%	0.52693	0.565
PMS2_dirichlet_train_fold2.11	0.9999999999999969	0.802	0.727	72.7%	0.101	59.631%	0.50961	0.664
MSH6_dirichlet_train_fold2.13	0.9999999999999973	0.886	0.567	56.7%	0.089	46.071%	0.41634	0.838
MSH6_dirichlet_train_fold2.14	0.999999999999997	0.89	0.571	57.1%	0.097	45.707%	0.34842	0.855
PMS2_dirichlet_train_fold2.12	0.9999999999999963	0.757	0.763	76.3%	0.116	65.436%	0.50121	0.603
PMS2_dirichlet_train_fold2.13	0.9999999999999969	0.794	0.752	75.2%	0.122	61.807%	0.48934	0.723
MLH1_dirichlet_train_fold2.6	0.999999999999997	0.855	0.594	59.4%	0.103	51.685%	0.40913	0.798
PMS2_dirichlet_train_fold2.14	0.9999999999999969	0.794	0.735	73.5%	0.108	60.812%	0.45309	0.67
MSH6_dirichlet_train_fold2.15	0.9999999999999969	0.891	0.529	52.9%	0.086	45.419%	0.29569	0.842
PMS1_dirichlet_train_fold2.6	0.9999999999999971	0.803	0.769	76.9%	0.128	60.892%	0.63239	0.736
MSH2_dirichlet_train_fold2.5	0.9999999999999972	0.867	0.576	57.6%	0.108	49.613%	0.37839	0.826
PMS2_dirichlet_train_fold2.15	0.9999999999999964	0.753	0.786	78.6%	0.118	65.862%	0.54715	0.599
MSH6_dirichlet_train_fold2.16	0.9999999999999973	0.876	0.598	59.8%	0.094	48.442%	0.43263	0.825
MLH1_dirichlet_train_fold2.7	0.9999999999999967	0.78	0.667	66.7%	0.116	63.209%	0.53511	0.663
PMS2_dirichlet_train_fold2.16	0.9999999999999969	0.707	0.869	86.9%	0.138	70.883%	0.60213	0.559
PMS2_dirichlet_train_fold2.17	0.9999999999999971	0.777	0.726	72.6%	0.118	63.025%	0.47837	0.662
PMS2_dirichlet_train_fold2.18	0.9999999999999966	0.748	0.827	82.7%	0.122	66.158%	0.5884	0.606
MLH1_dirichlet_train_fold2.8	0.999999999999997	0.867	0.639	63.9%	0.112	50.3%	0.36416	0.829
MSH2_dirichlet_train_fold2.6	0.9999999999999968	0.896	0.535	53.5%	0.085	44.234%	0.27353	0.851
PMS2_dirichlet_train_fold2.19	0.9999999999999967	0.78	0.801	80.1%	0.117	63.261%	0.51892	0.671
MSH6_dirichlet_train_fold2.17	0.9999999999999966	0.915	0.489	48.9%	0.077	40.274%	0.23859	0.879
PMS1_dirichlet_train_fold2.7	0.9999999999999976	0.865	0.688	68.8%	0.109	50.014%	0.52289	0.824
MSH2_dirichlet_train_fold2.7	0.9999999999999969	0.835	0.623	62.3%	0.137	55.306%	0.33311	0.799
MSH6_dirichlet_train_fold2.18	0.9999999999999968	0.877	0.596	59.6%	0.112	48.122%	0.33295	0.845
PMS2_dirichlet_train_fold2.20	0.9999999999999969	0.8	0.731	73.1%	0.104	60.195%	0.4625	0.671
PMS2_dirichlet_train_fold2.21	0.9999999999999966	0.787	0.727	72.7%	0.11	61.79%	0.43766	0.659
MSH2_dirichlet_train_fold2.8	0.999999999999997	0.892	0.576	57.6%	0.092	44.964%	0.3466	0.854
PMS2_dirichlet_train_fold2.22	0.9999999999999964	0.689	0.842	84.2%	0.144	72.525%	0.59127	0.535
PMS2_dirichlet_train_fold2.23	0.9999999999999969	0.74	0.839	83.9%	0.127	67.353%	0.59533	0.604
MLH1_dirichlet_train_fold2.9	0.9999999999999968	0.872	0.592	59.2%	0.101	49.029%	0.33262	0.826
MLH1_dirichlet_train_fold2.10	0.999999999999997	0.902	0.553	55.3%	0.085	43.457%	0.32004	0.862
MSH6_dirichlet_train_fold2.19	0.999999999999997	0.865	0.571	57.1%	0.09	50.626%	0.33235	0.792
PMS2_dirichlet_train_fold2.24	0.9999999999999969	0.775	0.835	83.5%	0.133	64.803%	0.56348	0.718
MLH1_dirichlet_train_fold2.11	0.9999999999999966	0.827	0.646	64.6%	0.117	56.552%	0.34409	0.765
PMS2_dirichlet_train_fold2.25	0.9999999999999963	0.772	0.694	69.4%	0.106	63.74%	0.43227	0.593
PMS1_dirichlet_train_fold2.8	0.999999999999998	0.868	0.7	70.0%	0.12	49.705%	0.65366	0.837
PMS1_dirichlet_train_fold2.9	0.9999999999999976	0.853	0.64	64.0%	0.11	51.999%	0.48706	0.804
MSH2_dirichlet_train_fold2.9	0.9999999999999971	0.851	0.652	65.2%	0.109	52.452%	0.48262	0.798
MSH6_dirichlet_train_fold2.20	0.9999999999999967	0.827	0.614	61.4%	0.112	56.582%	0.331	0.755
MSH2_dirichlet_train_fold2.10	0.9999999999999973	0.875	0.565	56.5%	0.098	48.545%	0.32185	0.827
MLH1_dirichlet_train_fold2.12	0.9999999999999967	0.876	0.587	58.7%	0.092	48.359%	0.33422	0.821
MSH6_dirichlet_train_fold2.21	0.9999999999999969	0.864	0.566	56.6%	0.095	50.222%	0.33102	0.801
MSH6_dirichlet_train_fold2.22	0.999999999999997	0.782	0.705	70.5%	0.122	62.342%	0.43235	0.685
MSH2_dirichlet_train_fold2.11	0.9999999999999969	0.877	0.591	59.1%	0.123	48.803%	8.25512	0.852
MSH2_dirichlet_train_fold2.12	0.999999999999997	0.805	0.639	63.9%	0.114	60.32%	0.451	0.714
MSH6_dirichlet_train_fold2.23	0.999999999999997	0.87	0.601	60.1%	0.089	49.597%	0.32938	0.8
MSH6_dirichlet_train_fold2.24	0.9999999999999974	0.899	0.53	53.0%	0.088	43.914%	0.29245	0.861
PMS1_dirichlet_train_fold2.10	0.9999999999999979	0.769	0.819	81.9%	0.177	64.701%	0.60785	0.728
PMS1_dirichlet_train_fold2.11	0.9999999999999978	0.886	0.673	67.3%	0.097	46.157%	0.55227	0.848
MSH6_dirichlet_train_fold2.25	0.9999999999999968	0.866	0.569	56.9%	0.097	50.032%	0.34209	0.81
MSH6_dirichlet_train_fold2.26	0.9999999999999973	0.916	0.48	48.0%	0.087	40.621%	0.22403	0.891
MSH6_dirichlet_train_fold2.27	0.9999999999999973	0.812	0.591	59.1%	0.114	58.507%	0.37249	0.729
MSH6_dirichlet_train_fold2.28	0.9999999999999964	0.866	0.55	55.0%	0.099	50.151%	0.32399	0.812
PMS1_dirichlet_train_fold2.12	0.9999999999999976	0.847	0.744	74.4%	0.115	55.419%	0.66553	0.798
UNG_dirichlet_train_fold2	0.9999999999999984	0.829	0.735	73.5%	0.122	55.89%	0.5628	0.775
OGG1_dirichlet_train_fold2	0.9999999999999981	0.983	0.386	38.6%	0.072	18.644%	0.33905	0.982
