Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
EXO1_boot.9	3.54E-03	1.33E-152	6.14E-71	4.09E-03	2.86E-45
EXO1_boot.10	2.21E-03	4.94E-04	4.26E-04	1.83E-03	9.94E-04
EXO1_boot.11	2.08E-03	0.00E+00	0.00E+00	2.15E-03	1.35E-69
EXO1_boot.12	3.36E-03	0.00E+00	3.86E-128	3.54E-03	1.66E-118
EXO1_boot.13	2.23E-03	3.60E-27	0.00E+00	2.64E-03	0.00E+00
EXO1_boot.14	4.58E-03	0.00E+00	3.90E-29	5.00E-03	0.00E+00
EXO1_boot.15	4.40E-03	0.00E+00	1.37E-60	4.76E-03	9.97E-121
EXO1_boot.16	4.78E-03	0.00E+00	9.67E-05	5.38E-03	1.29E-105
EXO1_boot.17	3.20E-03	0.00E+00	3.59E-39	3.26E-03	2.19E-04
EXO1_boot.18	2.71E-03	0.00E+00	1.80E-03	1.45E-03	1.52E-91
EXO1_boot.19	2.08E-03	1.34E-104	7.33E-04	1.92E-03	8.73E-04
EXO1_boot.20	1.81E-04	8.26E-04	0.00E+00	4.25E-05	0.00E+00
EXO1_boot.21	3.95E-03	6.04E-131	2.91E-14	4.40E-03	9.50E-158
EXO1_boot.22	2.71E-03	0.00E+00	0.00E+00	2.95E-03	0.00E+00
EXO1_boot.23	3.80E-03	9.25E-04	0.00E+00	3.61E-03	0.00E+00
EXO1_boot.24	4.50E-03	1.34E-86	1.28E-05	5.06E-03	2.57E-53
EXO1_boot.25	3.98E-03	0.00E+00	3.49E-04	4.82E-03	5.42E-37
EXO1_boot.26	2.75E-03	2.58E-142	6.53E-04	3.33E-03	4.22E-04
EXO1_boot.27	3.94E-03	2.69E-18	1.22E-83	4.40E-03	0.00E+00
EXO1_boot.28	3.31E-03	4.95E-110	6.03E-50	3.67E-03	1.11E-04
EXO1_boot.29	2.35E-03	0.00E+00	1.46E-03	2.99E-03	1.05E-03
EXO1_boot.30	2.00E-03	0.00E+00	1.34E-03	2.49E-03	1.04E-03
EXO1_boot.31	3.61E-03	0.00E+00	2.46E-04	3.77E-03	2.76E-04
EXO1_boot.32	2.91E-03	1.49E-113	0.00E+00	3.26E-03	0.00E+00
EXO1_boot.33	3.76E-03	0.00E+00	0.00E+00	3.90E-03	0.00E+00
EXO1_boot.34	4.48E-03	3.63E-111	0.00E+00	4.82E-03	0.00E+00
EXO1_boot.35	2.89E-03	3.99E-24	6.90E-22	2.83E-03	3.20E-04
EXO1_boot.36	4.48E-03	2.24E-98	3.12E-86	4.84E-03	0.00E+00
EXO1_boot.37	3.71E-03	0.00E+00	5.64E-04	4.78E-03	1.45E-04
EXO1_boot.38	4.58E-03	0.00E+00	3.65E-155	4.81E-03	0.00E+00
EXO1_boot.39	3.26E-03	2.22E-160	6.16E-07	3.77E-03	9.35E-14
EXO1_boot.40	3.91E-03	7.53E-84	2.36E-85	4.33E-03	0.00E+00
EXO1_boot.41	3.72E-03	0.00E+00	4.00E-04	4.45E-03	1.39E-04
EXO1_boot.42	2.55E-03	7.70E-147	0.00E+00	2.87E-03	0.00E+00
EXO1_boot.43	1.78E-03	3.41E-16	1.48E-03	2.19E-03	1.25E-03
EXO1_boot.44	3.19E-03	1.89E-04	1.72E-03	5.20E-03	4.38E-04
EXO1_boot.45	1.27E-03	4.84E-93	1.42E-03	2.15E-03	9.21E-04
EXO1_boot.46	2.05E-03	6.19E-68	9.52E-04	1.83E-03	1.02E-03
EXO1_boot.47	1.64E-03	0.00E+00	3.74E-03	3.57E-03	2.05E-03
EXO1_boot.48	5.32E-04	1.67E-47	3.49E-03	1.57E-03	2.52E-03
EXO1_boot.49	3.39E-03	0.00E+00	1.99E-03	5.25E-03	8.29E-04
EXO1_boot.50	1.91E-03	2.53E-45	2.30E-03	2.95E-03	1.57E-03
EXO1_boot.51	2.12E-03	0.00E+00	1.95E-03	3.35E-03	1.07E-03
EXO1_boot.52	2.15E-03	4.47E-56	2.72E-03	3.87E-03	1.45E-03
EXO1_boot.53	2.07E-03	1.49E-131	3.52E-03	3.76E-03	2.10E-03
EXO1_boot.54	3.44E-03	1.91E-72	1.82E-03	5.20E-03	8.05E-04
EXO1_boot.55	9.92E-04	4.91E-110	5.40E-03	3.51E-03	3.06E-03
EXO1_boot.56	1.55E-03	1.10E-88	2.63E-05	1.80E-03	7.14E-04
EXO1_boot.57	2.30E-03	1.20E-120	1.79E-03	3.86E-03	8.04E-04
EXO1_boot.58	2.97E-03	7.95E-59	8.93E-04	3.66E-03	6.10E-04
EXO1_boot.59	1.90E-03	1.77E-21	1.82E-03	2.27E-03	1.45E-03
EXO1_boot.60	2.36E-03	2.23E-04	8.21E-04	2.47E-03	8.82E-04
EXO1_boot.61	2.09E-03	0.00E+00	3.34E-03	3.96E-03	1.78E-03
EXO1_boot.62	2.21E-03	3.83E-05	2.44E-04	2.22E-03	5.91E-04
EXO1_boot.63	1.91E-03	0.00E+00	3.44E-03	4.00E-03	1.76E-03
EXO1_boot.64	2.40E-03	1.66E-119	2.61E-03	4.37E-03	1.28E-03
EXO1_boot.65	2.44E-03	0.00E+00	6.63E-04	2.92E-03	5.35E-04
EXO1_boot.66	2.44E-03	4.72E-33	1.16E-03	3.67E-03	5.57E-04
EXO1_boot.67	2.44E-03	0.00E+00	1.61E-03	3.74E-03	8.18E-04
EXO1_boot.68	2.01E-03	2.03E-87	3.61E-03	4.47E-03	1.67E-03
EXO1_boot.69	9.26E-04	8.72E-118	2.34E-03	2.05E-03	1.58E-03
EXO1_boot.70	1.74E-03	1.01E-74	1.73E-03	3.10E-03	8.54E-04
EXO1_boot.71	2.07E-03	3.08E-42	3.26E-03	3.96E-03	1.85E-03
EXO1_boot.72	2.67E-03	1.32E-06	6.68E-04	3.26E-03	4.36E-04
EXO1_boot.73	3.23E-03	2.01E-117	6.03E-04	3.70E-03	5.05E-04
EXO1_boot.74	2.03E-03	6.07E-12	1.69E-03	2.63E-03	1.30E-03
EXO1_boot.75	1.17E-03	0.00E+00	2.27E-03	2.32E-03	1.53E-03
EXO1_boot.76	2.58E-03	6.74E-04	1.97E-03	3.93E-03	8.42E-04
EXO1_boot.77	2.69E-03	0.00E+00	3.82E-04	2.63E-03	5.90E-04
EXO1_boot.78	1.45E-03	9.84E-76	1.95E-03	1.77E-03	1.67E-03
EXO1_boot.79	2.40E-03	1.39E-120	2.37E-04	2.58E-03	4.80E-04
EXO1_boot.80	1.77E-03	0.00E+00	2.92E-03	3.48E-03	1.48E-03
EXO1_boot.81	1.86E-03	5.14E-140	2.56E-03	3.32E-03	1.46E-03
EXO1_boot.82	1.82E-03	3.92E-141	2.21E-03	2.76E-03	1.56E-03
EXO1_boot.83	1.48E-03	0.00E+00	1.18E-03	2.25E-03	8.54E-04
EXO1_boot.84	6.18E-04	5.83E-10	3.10E-03	2.16E-03	1.91E-03
EXO1_boot.85	1.84E-03	2.01E-59	3.22E-03	3.77E-03	1.60E-03
EXO1_real	3.47E-03	0.00E+00	2.62E-29	3.84E-03	1.64E-125
EXO1_real.1	1.86E-03	2.28E-103	2.33E-03	3.26E-03	1.34E-03
RNF168_boot	1.32E-03	0.00E+00	2.80E-03	1.29E-03	0.00E+00
RNF168_boot.1	1.35E-03	0.00E+00	9.41E-04	1.50E-03	8.66E-04
RNF168_boot.2	1.63E-03	2.43E-04	9.76E-04	2.95E-03	4.63E-04
RNF168_boot.3	4.94E-03	0.00E+00	7.52E-04	4.94E-03	0.00E+00
RNF168_boot.4	1.05E-03	1.67E-137	8.74E-04	2.66E-03	0.00E+00
RNF168_boot.5	1.84E-03	3.76E-04	1.71E-03	2.57E-66	1.40E-03
RNF168_boot.6	4.06E-03	2.67E-44	1.93E-03	3.66E-03	1.47E-03
RNF168_boot.7	2.59E-03	1.36E-04	3.31E-03	1.36E-03	3.29E-03
RNF168_boot.8	6.22E-03	1.68E-03	6.14E-25	4.51E-03	4.33E-04
RNF168_boot.9	3.16E-03	0.00E+00	4.32E-34	2.41E-03	9.72E-04
RNF168_boot.10	3.43E-03	0.00E+00	1.27E-03	5.48E-03	0.00E+00
RNF168_boot.11	2.00E-03	0.00E+00	0.00E+00	1.09E-03	1.00E-03
RNF168_boot.12	1.29E-03	2.00E-03	4.93E-03	2.31E-03	3.00E-03
RNF168_boot.13	2.16E-03	2.45E-103	2.86E-03	2.03E-03	2.34E-03
RNF168_boot.14	3.42E-03	0.00E+00	2.52E-07	2.42E-03	6.60E-04
RNF168_boot.15	5.03E-03	0.00E+00	1.09E-03	6.07E-03	3.46E-04
RNF168_boot.16	8.76E-04	0.00E+00	1.97E-03	3.05E-03	1.10E-03
RNF168_boot.17	5.92E-04	0.00E+00	4.80E-03	3.59E-03	3.59E-11
RNF168_boot.18	1.10E-03	0.00E+00	2.83E-03	1.08E-03	2.54E-03
RNF168_boot.19	5.86E-03	0.00E+00	2.45E-05	5.18E-03	2.06E-04
RNF168_boot.20	2.16E-03	0.00E+00	2.25E-156	2.62E-03	2.20E-04
RNF168_boot.21	1.18E-03	0.00E+00	5.02E-03	3.80E-03	2.77E-03
RNF168_boot.22	1.43E-03	0.00E+00	2.00E-18	1.58E-03	7.11E-04
RNF168_boot.23	6.19E-04	0.00E+00	1.37E-03	1.45E-03	1.42E-03
RNF168_boot.24	2.83E-03	1.08E-03	3.37E-54	2.12E-03	1.39E-03
RNF168_boot.25	1.02E-03	0.00E+00	4.04E-03	2.51E-03	0.00E+00
RNF168_boot.26	8.35E-04	0.00E+00	1.72E-03	5.82E-04	1.59E-03
RNF168_boot.27	2.06E-03	0.00E+00	4.05E-03	3.88E-03	2.29E-03
RNF168_boot.28	1.38E-03	0.00E+00	7.05E-03	2.70E-03	4.37E-03
RNF168_boot.29	3.07E-03	0.00E+00	3.53E-03	7.19E-03	7.01E-04
RNF168_boot.30	2.07E-03	0.00E+00	7.71E-04	3.78E-03	1.02E-05
RNF168_boot.31	2.43E-03	3.81E-08	3.98E-05	1.72E-03	7.21E-04
RNF168_boot.32	1.80E-03	0.00E+00	1.85E-03	3.19E-03	1.01E-03
RNF168_boot.33	2.76E-03	4.09E-04	2.17E-03	3.37E-03	1.40E-03
RNF168_boot.34	2.57E-04	0.00E+00	2.30E-03	1.87E-03	1.32E-03
RNF168_boot.35	9.85E-04	0.00E+00	1.61E-03	2.34E-03	1.01E-03
RNF168_boot.36	3.11E-03	0.00E+00	5.12E-04	4.06E-03	0.00E+00
RNF168_boot.37	1.26E-03	7.64E-04	2.65E-03	9.21E-04	1.07E-99
RNF168_boot.38	1.37E-03	3.41E-03	1.59E-03	0.00E+00	1.58E-03
RNF168_boot.39	4.20E-04	0.00E+00	1.65E-03	1.97E-03	1.11E-03
RNF168_boot.40	9.61E-04	0.00E+00	3.71E-03	2.13E-03	3.81E-03
RNF168_boot.41	1.67E-03	0.00E+00	0.00E+00	1.78E-03	6.98E-04
RNF168_boot.42	1.77E-03	4.75E-05	5.36E-03	3.95E-03	3.10E-03
RNF168_boot.43	9.59E-04	0.00E+00	4.66E-03	2.23E-03	3.01E-03
RNF168_boot.44	1.46E-03	0.00E+00	2.85E-03	3.32E-03	1.49E-03
RNF168_boot.45	1.68E-03	6.07E-37	3.08E-03	5.51E-04	0.00E+00
RNF168_boot.46	6.26E-04	1.00E-46	1.60E-03	1.20E-03	3.12E-20
RNF168_boot.47	4.93E-03	0.00E+00	1.12E-04	4.87E-03	8.60E-04
RNF168_boot.48	2.75E-04	2.08E-03	4.70E-03	1.04E-45	3.32E-03
RNF168_boot.49	4.01E-03	0.00E+00	8.48E-04	3.92E-03	0.00E+00
RNF168_boot.50	1.73E-03	0.00E+00	2.86E-03	3.81E-03	1.87E-03
RNF168_boot.51	1.97E-03	0.00E+00	2.30E-03	3.35E-03	1.27E-03
RNF168_boot.52	3.10E-03	0.00E+00	3.97E-04	4.12E-03	2.41E-24
RNF168_boot.53	3.05E-03	0.00E+00	3.90E-04	3.95E-03	0.00E+00
RNF168_boot.54	3.93E-03	0.00E+00	1.10E-03	5.67E-03	0.00E+00
RNF168_boot.55	2.31E-03	6.32E-100	0.00E+00	0.00E+00	0.00E+00
RNF168_boot.56	2.64E-04	0.00E+00	3.86E-78	1.51E-37	7.55E-04
RNF168_boot.57	2.93E-03	3.66E-22	0.00E+00	0.00E+00	0.00E+00
RNF168_boot.58	5.26E-04	0.00E+00	1.81E-03	1.47E-03	0.00E+00
RNF168_boot.59	2.78E-03	0.00E+00	0.00E+00	3.81E-117	8.88E-51
RNF168_boot.60	3.05E-03	0.00E+00	0.00E+00	0.00E+00	8.14E-05
RNF168_boot.61	2.20E-03	1.23E-38	0.00E+00	0.00E+00	8.38E-135
RNF168_boot.62	9.77E-04	3.40E-03	0.00E+00	2.52E-04	0.00E+00
RNF168_boot.63	1.11E-03	3.16E-03	1.15E-13	1.74E-04	5.25E-04
RNF168_boot.64	8.99E-04	2.92E-03	2.20E-62	5.74E-42	5.45E-04
RNF168_boot.65	2.70E-03	6.82E-92	0.00E+00	0.00E+00	0.00E+00
RNF168_boot.66	3.63E-04	1.43E-03	1.38E-61	7.20E-08	4.16E-04
RNF168_boot.67	1.56E-03	2.55E-03	4.84E-32	9.62E-04	1.22E-03
RNF168_boot.68	3.67E-03	1.71E-03	1.06E-03	3.06E-03	5.29E-04
RNF168_boot.69	1.02E-03	0.00E+00	1.88E-03	1.15E-03	0.00E+00
RNF168_boot.70	1.32E-03	4.68E-04	0.00E+00	2.00E-03	3.00E-162
RNF168_boot.71	8.76E-04	3.22E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_boot.72	3.00E-03	0.00E+00	6.57E-04	0.00E+00	5.76E-04
RNF168_boot.73	1.53E-03	1.34E-03	0.00E+00	1.72E-03	1.13E-03
RNF168_boot.74	9.45E-04	1.45E-03	9.18E-04	1.01E-17	0.00E+00
RNF168_boot.75	2.46E-03	4.28E-82	2.58E-04	3.42E-03	2.21E-04
RNF168_boot.76	2.80E-03	8.73E-04	9.28E-04	1.41E-03	1.50E-03
RNF168_boot.77	1.62E-03	0.00E+00	0.00E+00	4.83E-32	0.00E+00
RNF168_boot.78	2.28E-03	0.00E+00	0.00E+00	6.01E-04	1.58E-04
RNF168_boot.79	1.26E-03	3.06E-03	2.08E-03	1.80E-03	7.09E-87
RNF168_boot.80	9.79E-04	0.00E+00	4.51E-04	0.00E+00	7.12E-04
RNF168_boot.81	1.28E-03	3.00E-03	1.15E-101	8.71E-04	0.00E+00
RNF168_boot.82	2.34E-03	0.00E+00	4.41E-04	0.00E+00	3.81E-04
RNF168_boot.83	1.96E-03	0.00E+00	0.00E+00	1.60E-56	0.00E+00
RNF168_boot.84	1.14E-03	0.00E+00	3.92E-153	1.48E-152	4.89E-04
RNF168_boot.85	2.84E-04	2.85E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_boot.86	3.89E-04	0.00E+00	3.03E-03	2.40E-03	0.00E+00
RNF168_boot.87	5.75E-04	2.28E-03	3.17E-61	1.03E-87	4.81E-04
RNF168_boot.88	2.53E-03	6.80E-30	0.00E+00	0.00E+00	0.00E+00
RNF168_boot.89	9.37E-04	2.21E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_boot.90	3.38E-03	7.80E-05	8.71E-37	3.96E-03	2.26E-03
RNF168_boot.91	1.24E-03	1.39E-03	4.62E-03	2.42E-03	2.75E-03
RNF168_boot.92	1.78E-03	2.73E-03	2.93E-78	6.25E-04	1.43E-03
RNF168_boot.93	7.65E-04	0.00E+00	3.64E-03	1.86E-03	0.00E+00
RNF168_boot.94	8.04E-04	0.00E+00	0.00E+00	2.08E-03	0.00E+00
RNF168_boot.95	2.60E-03	4.75E-35	8.86E-04	2.71E-03	0.00E+00
RNF168_boot.96	5.11E-04	2.59E-03	0.00E+00	0.00E+00	0.00E+00
RNF168_boot.97	2.74E-03	0.00E+00	1.42E-03	1.84E-03	0.00E+00
RNF168_boot.98	2.95E-03	0.00E+00	9.90E-49	6.56E-06	8.11E-47
RNF168_boot.99	6.54E-04	1.87E-03	1.65E-03	9.71E-04	1.72E-03
RNF168_boot.100	5.11E-04	2.25E-03	6.51E-36	2.13E-03	1.50E-03
RNF168_boot.101	3.66E-03	1.73E-03	0.00E+00	2.69E-03	0.00E+00
RNF168_boot.102	1.30E-03	7.49E-04	0.00E+00	3.09E-13	0.00E+00
RNF168_boot.103	2.22E-03	8.34E-04	0.00E+00	0.00E+00	1.05E-111
RNF168_boot.104	2.95E-03	0.00E+00	0.00E+00	0.00E+00	3.98E-04
RNF168_boot.105	2.92E-03	1.02E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_boot.106	2.51E-03	1.49E-04	2.66E-03	3.55E-03	1.28E-05
RNF168_boot.107	1.08E-03	2.64E-03	9.08E-06	7.06E-04	8.57E-04
RNF168_boot.108	1.46E-03	7.80E-04	0.00E+00	4.60E-11	3.03E-04
RNF168_boot.109	9.78E-04	1.29E-03	1.20E-03	1.13E-03	1.70E-04
RNF168_boot.110	1.90E-03	0.00E+00	0.00E+00	1.07E-144	4.90E-04
RNF168_boot.111	1.93E-03	4.21E-111	2.85E-03	3.49E-03	0.00E+00
RNF168_boot.112	1.16E-03	2.78E-03	0.00E+00	1.22E-11	0.00E+00
RNF168_boot.113	9.12E-04	2.69E-03	0.00E+00	0.00E+00	7.92E-04
RNF168_boot.114	3.47E-03	0.00E+00	8.77E-04	2.22E-03	1.55E-03
RNF168_boot.115	4.55E-04	2.64E-03	4.78E-04	0.00E+00	7.28E-04
RNF168_boot.116	2.01E-03	8.86E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_boot.117	1.08E-04	1.27E-03	2.10E-15	3.87E-38	4.93E-04
RNF168_boot.118	1.85E-03	2.43E-03	6.42E-56	1.72E-03	4.84E-04
RNF168_boot.119	7.39E-04	2.25E-03	8.14E-04	6.07E-04	0.00E+00
RNF168_boot.120	3.68E-04	1.39E-03	9.82E-04	1.43E-04	2.34E-37
RNF168_boot.121	1.25E-03	3.17E-03	4.65E-103	4.30E-05	3.76E-121
RNF168_boot.122	2.47E-03	8.83E-04	0.00E+00	0.00E+00	3.63E-04
RNF168_boot.123	3.05E-03	0.00E+00	0.00E+00	7.05E-04	4.70E-04
RNF168_boot.124	6.59E-04	3.04E-03	4.44E-36	7.24E-04	6.71E-04
RNF168_boot.125	2.09E-03	1.05E-79	6.57E-04	2.41E-03	0.00E+00
RNF168_boot.126	2.32E-03	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_boot.127	3.72E-04	1.87E-03	0.00E+00	0.00E+00	5.06E-04
RNF168_boot.128	1.35E-03	8.07E-04	0.00E+00	2.44E-04	0.00E+00
RNF168_boot.129	1.15E-03	1.15E-05	1.05E-18	3.41E-106	5.86E-04
RNF168_boot.130	1.02E-03	0.00E+00	0.00E+00	1.43E-03	1.33E-03
RNF168_boot.131	1.92E-03	0.00E+00	1.73E-03	2.33E-03	0.00E+00
RNF168_boot.132	1.92E-03	8.63E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_boot.133	1.52E-03	3.71E-21	0.00E+00	1.01E-33	4.21E-04
RNF168_boot.134	2.26E-04	0.00E+00	1.56E-18	3.76E-57	5.63E-04
RNF168_boot.135	1.51E-03	0.00E+00	7.34E-04	1.90E-03	3.75E-05
RNF168_boot.136	2.07E-03	1.24E-03	3.46E-04	2.69E-40	1.18E-03
RNF168_boot.137	3.31E-03	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_boot.138	1.29E-03	4.68E-51	0.00E+00	1.87E-03	0.00E+00
RNF168_boot.139	1.41E-03	0.00E+00	9.33E-117	6.60E-04	8.04E-04
RNF168_boot.140	1.91E-03	8.56E-04	0.00E+00	2.68E-150	2.98E-122
RNF168_boot.141	3.62E-03	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_boot.142	2.16E-03	0.00E+00	0.00E+00	1.16E-03	1.04E-03
RNF168_boot.143	3.34E-03	6.00E-07	0.00E+00	0.00E+00	0.00E+00
RNF168_boot.144	2.07E-03	2.93E-03	8.83E-08	1.88E-04	7.99E-04
RNF168_boot.145	1.41E-03	1.22E-03	0.00E+00	1.95E-03	0.00E+00
RNF168_boot.146	1.76E-03	7.56E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_boot.147	1.51E-03	0.00E+00	0.00E+00	1.69E-03	0.00E+00
RNF168_boot.148	1.65E-03	6.44E-04	9.04E-05	1.73E-20	1.23E-03
RNF168_boot.149	3.49E-04	0.00E+00	1.31E-03	3.90E-04	1.33E-159
RNF168_boot.150	3.92E-03	0.00E+00	0.00E+00	6.44E-04	7.08E-137
RNF168_boot.151	9.92E-04	0.00E+00	3.04E-32	6.04E-04	1.36E-03
RNF168_boot.152	2.95E-04	1.27E-03	1.65E-22	9.30E-04	9.86E-04
RNF168_boot.153	1.16E-03	7.08E-04	1.80E-03	1.99E-03	8.48E-04
RNF168_boot.154	3.44E-03	2.98E-04	1.15E-03	5.38E-03	2.05E-05
RNF168_boot.155	2.75E-03	7.78E-04	4.51E-03	6.19E-03	1.61E-03
RNF168_boot.156	9.04E-04	7.69E-04	5.06E-03	2.80E-03	2.85E-03
RNF168_boot.157	2.54E-03	5.36E-08	4.16E-03	5.68E-03	1.86E-03
RNF168_boot.158	4.22E-03	1.73E-52	3.14E-03	7.97E-03	6.03E-04
RNF168_boot.159	2.06E-03	1.14E-03	2.82E-03	2.90E-03	1.79E-03
RNF168_boot.160	3.25E-03	0.00E+00	3.28E-03	4.85E-03	1.84E-03
RNF168_boot.161	9.68E-04	2.58E-04	6.11E-03	4.22E-03	3.22E-03
RNF168_boot.162	2.08E-03	0.00E+00	3.46E-03	4.20E-03	1.83E-03
RNF168_boot.163	4.06E-03	5.43E-04	2.02E-03	6.96E-03	1.60E-30
RNF168_boot.164	2.79E-03	1.02E-123	3.69E-03	5.85E-03	1.44E-03
RNF168_boot.165	4.34E-03	1.32E-03	2.26E-03	5.99E-03	6.35E-04
RNF168_boot.166	3.85E-03	7.64E-04	1.29E-03	5.62E-03	3.33E-23
RNF168_boot.167	4.06E-03	9.85E-61	2.31E-03	6.69E-03	6.32E-04
RNF168_boot.168	3.43E-03	0.00E+00	3.22E-03	7.08E-03	7.64E-04
RNF168_boot.169	4.73E-03	7.43E-08	9.03E-04	6.51E-03	2.02E-05
RNF168_boot.170	2.49E-03	1.52E-05	4.85E-03	6.22E-03	2.01E-03
RNF168_boot.171	3.20E-03	2.84E-07	4.07E-03	5.75E-03	2.00E-03
RNF168_boot.172	2.07E-03	0.00E+00	4.33E-03	5.55E-03	1.61E-03
RNF168_boot.173	2.72E-03	2.30E-03	3.36E-03	2.53E-03	2.30E-03
RNF168_boot.174	2.49E-03	7.21E-29	4.63E-03	6.06E-03	1.90E-03
RNF168_boot.175	3.02E-03	0.00E+00	2.60E-03	4.51E-03	1.44E-03
RNF168_boot.176	4.45E-03	2.14E-04	2.14E-03	7.83E-03	3.37E-05
RNF168_boot.177	2.86E-03	8.39E-05	3.49E-03	5.99E-03	1.23E-03
RNF168_boot.178	3.95E-03	8.69E-04	2.18E-03	5.85E-03	7.17E-04
RNF168_boot.179	1.78E-03	3.61E-24	4.49E-03	4.29E-03	2.43E-03
RNF168_boot.180	2.71E-03	1.18E-67	4.22E-03	5.28E-03	2.14E-03
RNF168_boot.181	2.52E-03	6.05E-04	5.04E-03	5.76E-03	2.30E-03
RNF168_boot.182	4.93E-03	1.79E-81	1.96E-03	7.99E-03	4.29E-15
RNF168_boot.183	2.79E-03	1.31E-03	3.50E-03	4.03E-03	1.98E-03
RNF168_boot.184	2.80E-03	3.53E-23	2.54E-03	5.22E-03	8.52E-04
RNF168_boot.185	2.56E-03	3.34E-04	1.60E-03	3.43E-03	1.04E-03
RNF168_boot.186	3.68E-03	5.08E-105	2.60E-03	6.71E-03	5.81E-04
RNF168_boot.187	3.52E-03	2.81E-30	1.37E-03	5.90E-03	2.24E-29
RNF168_boot.188	2.38E-03	2.03E-133	3.81E-03	5.20E-03	1.69E-03
RNF168_boot.189	4.60E-03	1.72E-49	5.16E-04	5.63E-03	2.22E-04
RNF168_boot.190	3.27E-03	6.34E-12	3.33E-03	6.41E-03	1.17E-03
RNF168_boot.191	3.15E-03	1.13E-05	2.30E-03	5.99E-03	5.30E-04
RNF168_boot.192	2.81E-03	7.67E-04	2.52E-03	4.87E-03	9.24E-04
RNF168_boot.193	3.20E-03	5.33E-04	2.11E-03	4.28E-03	1.12E-03
RNF168_boot.194	3.49E-03	2.30E-04	2.42E-03	5.88E-03	8.69E-04
RNF168_boot.195	3.44E-03	4.46E-160	2.84E-03	6.20E-03	9.24E-04
RNF168_boot.196	5.76E-03	2.13E-04	9.44E-08	6.48E-03	1.33E-21
RNF168_boot.197	2.72E-03	4.04E-09	3.40E-03	5.69E-03	1.24E-03
RNF168_boot.198	5.09E-03	7.03E-04	4.31E-06	5.26E-03	0.00E+00
RNF168_boot.199	4.49E-03	7.38E-139	2.46E-03	7.54E-03	4.18E-04
RNF168_boot.200	3.01E-03	0.00E+00	3.74E-03	6.01E-03	1.52E-03
RNF168_boot.201	2.43E-03	6.98E-06	3.51E-03	4.60E-03	1.90E-03
RNF168_boot.202	1.45E-03	2.30E-60	4.63E-03	4.43E-03	2.18E-03
RNF168_boot.203	2.36E-03	1.37E-03	4.08E-03	4.43E-03	1.87E-03
RNF168_boot.204	5.09E-03	1.90E-04	1.39E-03	7.37E-03	1.29E-102
RNF168_boot.205	2.31E-03	1.95E-23	3.41E-03	5.21E-03	1.26E-03
RNF168_boot.206	3.90E-03	3.25E-38	2.46E-03	6.61E-03	6.71E-04
RNF168_boot.207	2.45E-03	2.22E-03	2.47E-03	2.78E-03	1.47E-03
RNF168_boot.208	4.25E-03	1.29E-17	2.67E-03	7.63E-03	4.20E-04
RNF168_real	1.52E-03	0.00E+00	2.61E-03	3.33E-03	1.46E-03
RNF168_real.1	1.11E-03	8.34E-04	3.61E-19	6.90E-04	7.45E-04
RNF168_real.2	2.92E-03	7.52E-06	2.99E-03	5.58E-03	1.16E-03
MLH1_boot	0.00E+00	4.93E-04	0.00E+00	5.99E-04	1.58E-04
MLH1_boot.1	0.00E+00	4.06E-04	6.42E-111	7.35E-04	7.44E-04
MLH1_boot.2	0.00E+00	2.00E-03	0.00E+00	2.41E-03	3.08E-04
MLH1_boot.3	0.00E+00	1.24E-03	0.00E+00	1.35E-03	2.71E-04
MLH1_boot.4	0.00E+00	8.50E-04	0.00E+00	1.08E-03	7.67E-05
MLH1_boot.5	0.00E+00	2.01E-03	0.00E+00	2.79E-03	2.63E-04
MLH1_boot.6	0.00E+00	1.02E-03	0.00E+00	8.81E-04	2.38E-04
MLH1_boot.7	0.00E+00	1.69E-03	0.00E+00	1.76E-03	2.43E-04
MLH1_boot.8	0.00E+00	9.35E-04	0.00E+00	5.19E-04	1.03E-03
MLH1_boot.9	0.00E+00	1.75E-03	0.00E+00	2.17E-03	1.21E-04
MLH1_boot.10	0.00E+00	1.33E-03	0.00E+00	1.70E-03	2.79E-09
MLH1_boot.11	0.00E+00	6.30E-04	1.71E-153	7.75E-04	4.48E-04
MLH1_boot.12	0.00E+00	1.06E-03	0.00E+00	1.12E-03	2.62E-13
MLH1_boot.13	0.00E+00	1.47E-03	0.00E+00	1.53E-03	3.89E-04
MLH1_boot.14	0.00E+00	7.82E-04	0.00E+00	1.53E-04	6.97E-04
MLH1_boot.15	0.00E+00	1.19E-03	0.00E+00	1.43E-03	1.62E-04
MLH1_boot.16	1.83E-03	4.25E-04	0.00E+00	1.16E-03	1.15E-04
MLH1_boot.17	2.02E-03	7.36E-04	0.00E+00	6.32E-04	6.51E-05
MLH1_boot.18	5.55E-40	8.61E-04	0.00E+00	1.21E-03	0.00E+00
