Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_1_dirichlet_train2.40	0.9999999999999972	0.87	0.661	66.1%	0.11	49.681%	0.4215	0.832
OGG1_1_dirichlet_train2.31	0.9999999999999982	0.984	0.428	42.8%	0.069	18.265%	0.28046	0.983
OGG1_1_dirichlet_train2.32	0.9999999999999986	0.983	0.513	51.3%	0.091	22.917%	0.29733	0.983
OGG1_1_dirichlet_train2.33	0.9999999999999983	0.965	0.492	49.2%	0.092	26.592%	0.32042	0.962
UNG_1_dirichlet_train2.41	0.9999999999999972	0.804	0.696	69.6%	0.113	59.787%	0.6578	0.712
UNG_1_dirichlet_train2.42	0.9999999999999973	0.907	0.564	56.4%	0.09	42.716%	0.37063	0.879
OGG1_1_dirichlet_train2.34	0.9999999999999986	0.971	0.485	48.5%	0.083	23.835%	0.34493	0.969
UNG_1_dirichlet_train2.43	0.9999999999999971	0.867	0.677	67.7%	0.119	49.979%	0.50466	0.834
OGG1_1_dirichlet_train2.35	0.9999999999999981	0.984	0.417	41.7%	0.076	19.826%	0.24826	0.983
OGG1_1_dirichlet_train2.36	0.9999999999999983	0.964	0.535	53.5%	0.093	27.102%	0.38944	0.961
UNG_1_dirichlet_train2.44	0.9999999999999968	0.845	0.705	70.5%	0.113	55.196%	0.48483	0.792
OGG1_1_dirichlet_train2.37	0.9999999999999986	0.973	0.511	51.1%	0.093	24.563%	0.33453	0.972
UNG_1_dirichlet_train2.45	0.9999999999999972	0.873	0.621	62.1%	0.087	49.563%	0.48466	0.805
UNG_1_dirichlet_train2.46	0.9999999999999969	0.841	0.654	65.4%	0.116	53.902%	0.43919	0.789
UNG_1_dirichlet_train2.47	0.999999999999997	0.918	0.5	50.0%	0.078	39.627%	0.37567	0.886
UNG_1_dirichlet_train2.48	0.9999999999999972	0.745	0.767	76.7%	0.137	67.077%	0.61558	0.641
UNG_1_dirichlet_train2.49	0.9999999999999973	0.778	0.804	80.4%	0.149	63.084%	0.6222	0.719
UNG_1_dirichlet_train2.50	0.9999999999999973	0.81	0.767	76.7%	0.133	58.624%	0.52931	0.755
OGG1_1_dirichlet_train2.38	0.9999999999999987	0.98	0.442	44.2%	0.083	20.081%	0.37191	0.978
UNG_1_dirichlet_train2.51	0.9999999999999969	0.836	0.662	66.2%	0.106	55.289%	0.45155	0.762
UNG_1_dirichlet_train2.52	0.9999999999999971	0.817	0.742	74.2%	0.117	57.591%	0.51534	0.745
OGG1_1_dirichlet_train2.39	0.9999999999999984	0.981	0.419	41.9%	0.081	20.694%	1.85168	0.979
OGG1_1_dirichlet_train2.40	0.9999999999999981	0.975	0.495	49.5%	0.095	23.623%	0.32864	0.974
UNG_1_dirichlet_train2.53	0.9999999999999967	0.88	0.627	62.7%	0.091	47.296%	0.3803	0.828
OGG1_1_dirichlet_train2.41	0.9999999999999984	0.981	0.443	44.3%	0.073	19.998%	7.69538	0.979
OGG1_1_dirichlet_train2.42	0.9999999999999989	0.94	0.594	59.4%	0.117	36.053%	0.443	0.935
UNG_1_dirichlet_train2.54	0.9999999999999977	0.873	0.581	58.1%	0.103	48.931%	0.41182	0.83
RNF168_1_dirichlet_train2	0.9999999999999958	0.768	0.805	80.5%	0.109	64.331%	0.58322	0.602
RNF168_1_dirichlet_train2.1	0.9999999999999959	0.792	0.716	71.6%	0.098	61.057%	0.46833	0.612
RNF168_1_dirichlet_train2.2	0.999999999999996	0.816	0.786	78.6%	0.126	60.434%	0.51724	0.787
RNF168_1_dirichlet_train2.3	0.9999999999999958	0.727	0.833	83.3%	0.118	68.711%	0.65807	0.524
RNF168_1_dirichlet_train2.4	0.9999999999999962	0.771	0.771	77.1%	0.112	63.66%	0.56989	0.625
RNF168_1_dirichlet_train2.5	0.9999999999999958	0.75	0.79	79.0%	0.11	65.922%	0.52205	0.551
RNF168_1_dirichlet_train2.6	0.9999999999999962	0.75	0.792	79.2%	0.115	66.062%	0.5674	0.577
RNF168_1_dirichlet_train2.7	0.999999999999996	0.76	0.862	86.2%	0.127	65.516%	0.6148	0.662
RNF168_1_dirichlet_train2.8	0.9999999999999958	0.81	0.782	78.2%	0.113	60.094%	0.51277	0.74
RNF168_1_dirichlet_train2.9	0.9999999999999964	0.821	0.714	71.4%	0.106	57.276%	0.52735	0.735
RNF168_1_dirichlet_train2.10	0.999999999999996	0.828	0.794	79.4%	0.109	57.015%	0.56729	0.759
RNF168_1_dirichlet_train2.11	0.9999999999999958	0.762	0.779	77.9%	0.105	65.077%	0.52847	0.552
RNF168_1_dirichlet_train2.12	0.9999999999999961	0.777	0.748	74.8%	0.118	63.213%	0.53984	0.66
RNF168_1_dirichlet_train2.13	0.9999999999999958	0.763	0.819	81.9%	0.12	65.254%	0.57046	0.638
RNF168_1_dirichlet_train2.14	0.9999999999999958	0.766	0.786	78.6%	0.123	64.386%	0.52201	0.654
RNF168_1_dirichlet_train2.15	0.9999999999999958	0.819	0.683	68.3%	0.1	57.419%	0.47977	0.707
RNF168_1_dirichlet_train2.16	0.9999999999999958	0.814	0.745	74.5%	0.102	58.438%	0.48797	0.702
RNF168_1_dirichlet_train2.17	0.9999999999999956	0.694	0.827	82.7%	0.127	72.344%	0.54888	0.476
RNF168_1_dirichlet_train2.18	0.9999999999999961	0.821	0.704	70.4%	0.106	57.803%	0.46933	0.738
RNF168_1_dirichlet_train2.19	0.9999999999999961	0.812	0.759	75.9%	0.106	59.05%	0.50351	0.717
RNF168_1_dirichlet_train2.20	0.999999999999996	0.781	0.742	74.2%	0.107	63.002%	0.55238	0.631
RNF168_1_dirichlet_train2.21	0.9999999999999956	0.641	0.936	93.6%	0.143	76.636%	0.72807	0.406
RNF168_1_dirichlet_train2.22	0.9999999999999961	0.841	0.714	71.4%	0.095	53.974%	0.51291	0.749
RNF168_1_dirichlet_train2.23	0.9999999999999964	0.763	0.899	89.9%	0.131	65.449%	0.67076	0.678
RNF168_1_dirichlet_train2.24	0.9999999999999956	0.81	0.682	68.2%	0.096	58.476%	0.4399	0.664
RNF168_1_dirichlet_train2.25	0.9999999999999962	0.793	0.772	77.2%	0.107	61.005%	0.51953	0.664
RNF168_1_dirichlet_train2.26	0.9999999999999959	0.84	0.808	80.8%	0.117	55.978%	0.53477	0.799
RNF168_1_dirichlet_train2.27	0.999999999999996	0.797	0.74	74.0%	0.102	60.427%	0.55464	0.656
RNF168_1_dirichlet_train2.28	0.9999999999999961	0.756	0.83	83.0%	0.118	65.68%	0.5728	0.608
RNF168_1_dirichlet_train2.29	0.9999999999999962	0.784	0.813	81.3%	0.115	62.56%	0.57162	0.675
RNF168_1_dirichlet_train2.30	0.9999999999999962	0.759	0.817	81.7%	0.12	65.046%	0.62086	0.625
RNF168_1_dirichlet_train2.31	0.9999999999999966	0.733	0.914	91.4%	0.133	68.342%	0.69901	0.607
RNF168_1_dirichlet_train2.32	0.9999999999999964	0.821	0.782	78.2%	0.116	58.191%	0.53433	0.757
RNF168_1_dirichlet_train2.33	0.9999999999999964	0.795	0.734	73.4%	0.102	61.039%	0.50292	0.645
RNF168_1_dirichlet_train2.34	0.9999999999999958	0.736	0.758	75.8%	0.125	67.864%	0.57934	0.585
RNF168_1_dirichlet_train2.35	0.9999999999999962	0.782	0.723	72.3%	0.112	62.63%	0.52837	0.656
RNF168_1_dirichlet_train2.36	0.9999999999999958	0.754	0.793	79.3%	0.128	66.44%	0.53908	0.646
RNF168_1_dirichlet_train2.37	0.9999999999999959	0.768	0.769	76.9%	0.109	64.09%	0.51636	0.599
RNF168_1_dirichlet_train2.38	0.9999999999999962	0.653	0.871	87.1%	0.169	75.838%	0.71336	0.525
RNF168_1_dirichlet_train2.39	0.9999999999999959	0.716	0.881	88.1%	0.15	69.828%	0.72123	0.611
RNF168_1_dirichlet_train2.40	0.9999999999999962	0.824	0.718	71.8%	0.096	56.954%	0.49429	0.703
RNF168_1_dirichlet_train2.41	0.9999999999999963	0.736	0.847	84.7%	0.122	67.765%	0.62415	0.57
RNF168_1_dirichlet_train2.42	0.9999999999999963	0.766	0.832	83.2%	0.123	64.795%	0.60934	0.662
RNF168_1_dirichlet_train2.43	0.9999999999999958	0.791	0.737	73.7%	0.101	61.276%	0.47893	0.626
RNF168_1_dirichlet_train2.44	0.9999999999999953	0.833	0.649	64.9%	0.088	55.175%	0.39909	0.694
RNF168_1_dirichlet_train2.45	0.9999999999999959	0.811	0.731	73.1%	0.1	58.607%	0.501	0.687
RNF168_1_dirichlet_train2.46	0.9999999999999964	0.835	0.728	72.8%	0.1	56.062%	0.48064	0.76
RNF168_1_dirichlet_train2.47	0.999999999999996	0.733	0.82	82.0%	0.121	68.095%	0.61277	0.558
RNF168_1_dirichlet_train2.48	0.9999999999999962	0.717	0.826	82.6%	0.133	69.828%	0.66705	0.565
RNF168_1_dirichlet_train2.49	0.999999999999996	0.759	0.859	85.9%	0.134	65.954%	0.60127	0.679
RNF168_1_dirichlet_train2.50	0.9999999999999953	0.819	0.73	73.0%	0.105	58.201%	0.46354	0.729
RNF168_1_dirichlet_train2.51	0.9999999999999959	0.838	0.683	68.3%	0.093	54.58%	0.4152	0.735
RNF168_1_dirichlet_train2.52	0.9999999999999956	0.834	0.701	70.1%	0.102	55.224%	0.48099	0.751
RNF168_1_dirichlet_train2.53	0.9999999999999958	0.733	0.807	80.7%	0.128	68.385%	0.60829	0.585
RNF168_1_dirichlet_train2.54	0.9999999999999961	0.728	0.836	83.6%	0.135	68.519%	0.60381	0.603
RNF168_1_dirichlet_train2.55	0.9999999999999962	0.782	0.839	83.9%	0.121	63.457%	0.56816	0.7
RNF168_1_dirichlet_train2.56	0.9999999999999953	0.794	0.699	69.9%	0.107	60.925%	0.50291	0.667
RNF168_1_dirichlet_train2.57	0.9999999999999963	0.783	0.791	79.1%	0.117	62.849%	0.55621	0.679
RNF168_1_dirichlet_train2.58	0.9999999999999949	0.795	0.718	71.8%	0.113	61.276%	0.43906	0.706
RNF168_1_dirichlet_train2.59	0.999999999999996	0.703	0.818	81.8%	0.124	71.136%	0.61996	0.486
RNF168_1_dirichlet_train2.60	0.9999999999999956	0.754	0.722	72.2%	0.112	65.884%	0.53658	0.577
RNF168_1_dirichlet_train2.61	0.999999999999996	0.77	0.781	78.1%	0.116	64.139%	0.54832	0.638
RNF168_1_dirichlet_train2.62	0.9999999999999957	0.846	0.651	65.1%	0.088	53.336%	0.42847	0.741
RNF168_1_dirichlet_train2.63	0.9999999999999953	0.846	0.715	71.5%	0.092	53.793%	0.45358	0.758
RNF168_1_dirichlet_train2.64	0.9999999999999957	0.779	0.773	77.3%	0.109	62.896%	0.55232	0.631
RNF168_1_dirichlet_train2.65	0.9999999999999958	0.855	0.679	67.9%	0.092	52.826%	0.46059	0.78
RNF168_1_dirichlet_train2.66	0.9999999999999959	0.773	0.802	80.2%	0.115	63.586%	0.53945	0.649
RNF168_1_dirichlet_train2.67	0.9999999999999968	0.804	0.766	76.6%	0.108	59.715%	0.53298	0.695
RNF168_1_dirichlet_train2.68	0.9999999999999961	0.678	0.805	80.5%	0.136	73.719%	0.61371	0.472
RNF168_1_dirichlet_train2.69	0.999999999999996	0.693	0.9	90.0%	0.134	71.98%	0.65538	0.509
RNF168_1_dirichlet_train2.70	0.999999999999996	0.796	0.824	82.4%	0.132	62.749%	0.54684	0.762
RNF168_1_dirichlet_train2.71	0.9999999999999958	0.744	0.798	79.8%	0.112	67.088%	0.61006	0.541
RNF168_1_dirichlet_train2.72	0.9999999999999959	0.794	0.73	73.0%	0.104	60.698%	0.47454	0.656
RNF168_1_dirichlet_train2.73	0.9999999999999962	0.798	0.782	78.2%	0.124	62.331%	0.54507	0.75
RNF168_1_dirichlet_train2.74	0.9999999999999953	0.746	0.772	77.2%	0.112	67.023%	0.54701	0.552
RNF168_1_dirichlet_train2.75	0.9999999999999956	0.726	0.792	79.2%	0.119	68.884%	0.57338	0.525
RNF168_1_dirichlet_train2.76	0.9999999999999959	0.799	0.754	75.4%	0.107	60.268%	0.46739	0.685
RNF168_1_dirichlet_train2.77	0.9999999999999961	0.81	0.805	80.5%	0.108	59.228%	0.56686	0.714
RNF168_1_dirichlet_train2.78	0.9999999999999964	0.815	0.783	78.3%	0.11	58.565%	0.54483	0.735
RNF168_1_dirichlet_train2.79	0.9999999999999958	0.837	0.659	65.9%	0.098	54.732%	0.43311	0.751
RNF168_1_dirichlet_train2.80	0.9999999999999958	0.704	0.914	91.4%	0.141	71.39%	0.65944	0.567
RNF168_1_dirichlet_train2.81	0.9999999999999952	0.759	0.788	78.8%	0.131	65.012%	0.53668	0.657
RNF168_1_dirichlet_train2.82	0.9999999999999954	0.784	0.755	75.5%	0.105	62.116%	0.51837	0.627
RNF168_1_dirichlet_train2.83	0.9999999999999951	0.823	0.674	67.4%	0.091	56.636%	0.39492	0.679
RNF168_1_dirichlet_train2.84	0.999999999999996	0.741	0.853	85.3%	0.115	67.118%	0.56877	0.549
RNF168_1_dirichlet_train2.85	0.9999999999999957	0.719	0.812	81.2%	0.119	69.742%	0.5788	0.501
RNF168_1_dirichlet_train2.86	0.9999999999999964	0.795	0.768	76.8%	0.113	61.228%	0.56601	0.692
RNF168_1_dirichlet_train2.87	0.9999999999999962	0.771	0.804	80.4%	0.12	64.21%	0.58016	0.654
RNF168_1_dirichlet_train2.88	0.9999999999999954	0.809	0.703	70.3%	0.099	59.1%	0.4512	0.674
RNF168_1_dirichlet_train2.89	0.9999999999999956	0.725	0.783	78.3%	0.11	70.095%	0.52039	0.464
RNF168_1_dirichlet_train2.90	0.9999999999999964	0.823	0.788	78.8%	0.119	56.97%	0.58531	0.76
RNF168_1_dirichlet_train2.91	0.999999999999996	0.776	0.799	79.9%	0.109	63.267%	0.56214	0.623
RNF168_1_dirichlet_train2.92	0.999999999999996	0.778	0.793	79.3%	0.112	63.166%	0.54648	0.645
RNF168_1_dirichlet_train2.93	0.9999999999999968	0.823	0.747	74.7%	0.106	56.807%	0.58425	0.735
RNF168_1_dirichlet_train2.94	0.9999999999999957	0.75	0.803	80.3%	0.124	66.531%	0.53741	0.618
RNF168_1_dirichlet_train2.95	0.9999999999999958	0.818	0.792	79.2%	0.124	60.363%	0.53128	0.788
RNF168_1_dirichlet_train2.96	0.9999999999999962	0.772	0.789	78.9%	0.113	63.593%	0.52694	0.631
RNF168_1_dirichlet_train2.97	0.9999999999999953	0.842	0.686	68.6%	0.087	54.118%	0.40394	0.717
RNF168_1_dirichlet_train2.98	0.999999999999996	0.815	0.771	77.1%	0.116	59.5%	0.51831	0.753
ATP2B4_2_dirichlet_train2	0.9999999999999977	0.921	0.627	62.7%	0.112	39.515%	0.47637	0.909
ATP2B4_2_dirichlet_train2.1	0.9999999999999973	0.845	0.764	76.4%	0.131	53.69%	0.55476	0.808
ATP2B4_3_dirichlet_train2	0.9999999999999976	0.844	0.715	71.5%	0.128	53.571%	0.55649	0.804
ATP2B4_3_dirichlet_train2.1	0.9999999999999973	0.936	0.6	60.0%	0.103	35.219%	0.45845	0.926
ATP2B4_2_dirichlet_train2.2	0.9999999999999979	0.963	0.511	51.1%	0.078	27.079%	0.41852	0.957
ATP2B4_2_dirichlet_train2.3	0.9999999999999978	0.934	0.569	56.9%	0.1	36.186%	0.40688	0.923
ATP2B4_3_dirichlet_train2.2	0.9999999999999978	0.878	0.719	71.9%	0.116	47.865%	0.63113	0.849
ATP2B4_3_dirichlet_train2.3	0.9999999999999977	0.922	0.614	61.4%	0.103	39.119%	0.61588	0.907
ATP2B4_2_dirichlet_train2.4	0.9999999999999974	0.93	0.589	58.9%	0.095	36.811%	0.52341	0.916
ATP2B4_3_dirichlet_train2.4	0.9999999999999978	0.896	0.687	68.7%	0.1	45.555%	0.50005	0.87
ATP2B4_2_dirichlet_train2.5	0.999999999999998	0.867	0.701	70.1%	0.122	52.285%	0.61861	0.837
ATP2B4_2_dirichlet_train2.6	0.9999999999999976	0.935	0.619	61.9%	0.094	37.9%	0.52449	0.924
ATP2B4_3_dirichlet_train2.5	0.9999999999999973	0.882	0.737	73.7%	0.131	49.737%	0.48879	0.867
ATP2B4_2_dirichlet_train2.7	0.9999999999999982	0.943	0.566	56.6%	0.09	33.421%	0.47576	0.933
ATP2B4_3_dirichlet_train2.6	0.9999999999999978	0.909	0.738	73.8%	0.109	44.554%	0.50462	0.896
ATP2B4_3_dirichlet_train2.7	0.9999999999999976	0.928	0.614	61.4%	0.091	37.041%	0.45217	0.913
ATP2B4_3_dirichlet_train2.8	0.9999999999999974	0.924	0.622	62.2%	0.107	39.621%	0.45198	0.912
ATP2B4_2_dirichlet_train2.8	0.9999999999999971	0.88	0.607	60.7%	0.13	47.85%	0.41798	0.859
ATP2B4_2_dirichlet_train2.9	0.9999999999999971	0.962	0.49	49.0%	0.075	27.407%	0.36675	0.956
ATP2B4_3_dirichlet_train2.9	0.9999999999999976	0.892	0.646	64.6%	0.12	45.583%	0.46652	0.871
ATP2B4_3_dirichlet_train2.10	0.9999999999999974	0.938	0.582	58.2%	0.096	35.306%	0.4517	0.928
ATP2B4_3_dirichlet_train2.11	0.9999999999999971	0.925	0.599	59.9%	0.089	37.961%	0.41101	0.907
ATP2B4_2_dirichlet_train2.10	0.9999999999999978	0.949	0.549	54.9%	0.103	31.435%	0.40239	0.943
ATP2B4_2_dirichlet_train2.11	0.9999999999999978	0.908	0.666	66.6%	0.11	41.696%	0.58509	0.891
ATP2B4_2_dirichlet_train2.12	0.9999999999999973	0.903	0.64	64.0%	0.107	43.24%	0.4325	0.882
ATP2B4_2_dirichlet_train2.13	0.9999999999999981	0.905	0.68	68.0%	0.105	42.732%	0.5647	0.884
ATP2B4_2_dirichlet_train2.14	0.999999999999998	0.968	0.46	46.0%	0.074	25.037%	0.43045	0.964
ATP2B4_3_dirichlet_train2.12	0.9999999999999978	0.93	0.629	62.9%	0.115	37.591%	0.51112	0.922
ATP2B4_3_dirichlet_train2.13	0.9999999999999977	0.934	0.606	60.6%	0.101	36.116%	0.49451	0.923
ATP2B4_3_dirichlet_train2.14	0.9999999999999982	0.945	0.57	57.0%	0.096	34.851%	0.39664	0.938
ATP2B4_3_dirichlet_train2.15	0.999999999999998	0.868	0.797	79.7%	0.127	50.163%	0.64574	0.842
ATP2B4_2_dirichlet_train2.15	0.9999999999999977	0.937	0.57	57.0%	0.101	35.3%	0.38838	0.928
ATP2B4_2_dirichlet_train2.16	0.999999999999998	0.916	0.663	66.3%	0.108	40.755%	0.52829	0.901
ATP2B4_3_dirichlet_train2.16	0.9999999999999971	0.88	0.67	67.0%	0.111	47.683%	0.49401	0.85
ATP2B4_2_dirichlet_train2.17	0.9999999999999973	0.847	0.814	81.4%	0.122	53.729%	0.68478	0.805
ATP2B4_3_dirichlet_train2.17	0.9999999999999979	0.932	0.6	60.0%	0.092	36.574%	0.45875	0.918
ATP2B4_3_dirichlet_train2.18	0.9999999999999974	0.947	0.583	58.3%	0.084	32.277%	0.49241	0.937
ATP2B4_2_dirichlet_train2.18	0.9999999999999982	0.917	0.681	68.1%	0.096	41.956%	0.50646	0.898
ATP2B4_3_dirichlet_train2.19	0.9999999999999978	0.914	0.64	64.0%	0.105	41.023%	0.48133	0.898
ATP2B4_3_dirichlet_train2.20	0.9999999999999976	0.92	0.646	64.6%	0.103	38.985%	0.56149	0.906
ATP2B4_3_dirichlet_train2.21	0.9999999999999978	0.866	0.757	75.7%	0.122	50.03%	0.68267	0.835
ATP2B4_2_dirichlet_train2.19	0.9999999999999976	0.87	0.705	70.5%	0.127	49.496%	0.54818	0.843
ATP2B4_3_dirichlet_train2.22	0.9999999999999977	0.884	0.704	70.4%	0.126	47.056%	0.55865	0.864
ATP2B4_3_dirichlet_train2.23	0.9999999999999978	0.906	0.658	65.8%	0.107	42.629%	0.48715	0.886
ATP2B4_3_dirichlet_train2.24	0.9999999999999976	0.975	0.489	48.9%	0.071	22.628%	0.37741	0.973
ATP2B4_3_dirichlet_train2.25	0.9999999999999973	0.891	0.649	64.9%	0.106	45.316%	0.4163	0.863
ATP2B4_3_dirichlet_train2.26	0.9999999999999976	0.926	0.598	59.8%	0.095	37.685%	0.45974	0.911
ATP2B4_2_dirichlet_train2.20	0.999999999999998	0.943	0.56	56.0%	0.089	33.32%	0.5007	0.933
ATP2B4_2_dirichlet_train2.21	0.9999999999999978	0.946	0.571	57.1%	0.088	32.623%	0.42884	0.937
ATP2B4_3_dirichlet_train2.27	0.9999999999999973	0.873	0.718	71.8%	0.117	49.935%	0.55611	0.843
ATP2B4_3_dirichlet_train2.28	0.9999999999999974	0.891	0.644	64.4%	0.107	45.677%	0.46183	0.865
ATP2B4_3_dirichlet_train2.29	0.9999999999999978	0.863	0.714	71.4%	0.124	50.86%	0.625	0.833
ATP2B4_2_dirichlet_train2.22	0.9999999999999973	0.909	0.618	61.8%	0.11	42.589%	0.44489	0.893
ATP2B4_2_dirichlet_train2.23	0.999999999999998	0.96	0.527	52.7%	0.086	28.015%	0.42612	0.955
ATP2B4_2_dirichlet_train2.24	0.9999999999999977	0.849	0.814	81.4%	0.144	53.189%	0.63446	0.822
ATP2B4_2_dirichlet_train2.25	0.9999999999999977	0.981	0.42	42.0%	0.059	19.546%	0.3293	0.978
ATP2B4_2_dirichlet_train2.26	0.9999999999999977	0.961	0.509	50.9%	0.08	28.228%	0.37355	0.955
ATP2B4_3_dirichlet_train2.30	0.9999999999999976	0.925	0.631	63.1%	0.101	39.822%	0.40759	0.913
ATP2B4_3_dirichlet_train2.31	0.9999999999999973	0.9	0.661	66.1%	0.106	43.645%	0.539	0.878
ATP2B4_3_dirichlet_train2.32	0.9999999999999974	0.886	0.63	63.0%	0.107	46.587%	0.52233	0.856
ATP2B4_2_dirichlet_train2.27	0.9999999999999976	0.959	0.491	49.1%	0.084	28.259%	0.92379	0.954
ATP2B4_2_dirichlet_train2.28	0.9999999999999976	0.856	0.734	73.4%	0.134	51.634%	0.51342	0.827
ATP2B4_3_dirichlet_train2.33	0.9999999999999976	0.856	0.761	76.1%	0.123	52.225%	0.51004	0.821
ATP2B4_2_dirichlet_train2.29	0.9999999999999978	0.927	0.57	57.0%	0.1	37.703%	0.36942	0.914
ATP2B4_2_dirichlet_train2.30	0.9999999999999973	0.931	0.575	57.5%	0.092	36.636%	0.38343	0.917
ATP2B4_3_dirichlet_train2.34	0.9999999999999977	0.929	0.657	65.7%	0.098	37.269%	0.482	0.916
ATP2B4_3_dirichlet_train2.35	0.9999999999999976	0.941	0.609	60.9%	0.106	35.123%	0.43216	0.934
ATP2B4_2_dirichlet_train2.31	0.9999999999999976	0.937	0.522	52.2%	0.087	35.064%	0.33895	0.923
ATP2B4_3_dirichlet_train2.36	0.9999999999999978	0.892	0.668	66.8%	0.114	45.725%	0.52933	0.869
ATP2B4_2_dirichlet_train2.32	0.9999999999999976	0.91	0.673	67.3%	0.109	41.349%	0.56045	0.894
ATP2B4_2_dirichlet_train2.33	0.999999999999998	0.884	0.653	65.3%	0.12	46.745%	0.51227	0.861
ATP2B4_2_dirichlet_train2.34	0.9999999999999971	0.86	0.72	72.0%	0.121	51.058%	0.506	0.825
ATP2B4_3_dirichlet_train2.37	0.9999999999999977	0.827	0.768	76.8%	0.129	56.324%	0.52	0.779
ATP2B4_3_dirichlet_train2.38	0.9999999999999974	0.947	0.566	56.6%	0.084	32.597%	0.4185	0.937
ATP2B4_2_dirichlet_train2.35	0.9999999999999978	0.921	0.524	52.4%	0.11	39.13%	0.37534	0.908
ATP2B4_3_dirichlet_train2.39	0.999999999999998	0.914	0.591	59.1%	0.107	40.486%	0.4343	0.899
ATP2B4_2_dirichlet_train2.36	0.9999999999999976	0.953	0.55	55.0%	0.077	30.471%	0.37378	0.944
ATP2B4_2_dirichlet_train2.37	0.9999999999999978	0.952	0.553	55.3%	0.1	30.8%	0.44068	0.946
ATP2B4_3_dirichlet_train2.40	0.9999999999999979	0.929	0.591	59.1%	0.098	37.759%	0.45093	0.917
ATP2B4_2_dirichlet_train2.38	0.9999999999999978	0.94	0.604	60.4%	0.093	34.087%	0.49405	0.93
ATP2B4_3_dirichlet_train2.41	0.9999999999999977	0.899	0.664	66.4%	0.133	45.489%	0.46722	0.886
ATP2B4_2_dirichlet_train2.39	0.9999999999999976	0.928	0.561	56.1%	0.09	37.299%	0.43147	0.911
ATP2B4_3_dirichlet_train2.42	0.9999999999999973	0.917	0.6	60.0%	0.091	40.297%	0.42747	0.896
ATP2B4_2_dirichlet_train2.40	0.9999999999999977	0.946	0.594	59.4%	0.089	32.954%	0.42017	0.937
ATP2B4_2_dirichlet_train2.41	0.9999999999999978	0.905	0.609	60.9%	0.102	42.611%	0.45826	0.883
ATP2B4_2_dirichlet_train2.42	0.9999999999999976	0.912	0.647	64.7%	0.106	42.102%	0.55272	0.894
ATP2B4_2_dirichlet_train2.43	0.9999999999999978	0.894	0.707	70.7%	0.107	45.001%	0.53907	0.868
ATP2B4_3_dirichlet_train2.43	0.9999999999999978	0.904	0.63	63.0%	0.122	42.857%	0.48379	0.889
ATP2B4_2_dirichlet_train2.44	0.9999999999999978	0.956	0.566	56.6%	0.087	29.197%	0.41642	0.95
ATP2B4_3_dirichlet_train2.44	0.9999999999999976	0.885	0.696	69.6%	0.102	46.687%	0.5269	0.85
ATP2B4_2_dirichlet_train2.45	0.9999999999999978	0.913	0.699	69.9%	0.106	41.84%	0.52774	0.896
ATP2B4_2_dirichlet_train2.46	0.9999999999999973	0.927	0.538	53.8%	0.086	37.541%	0.43014	0.908
ATP2B4_2_dirichlet_train2.47	0.9999999999999979	0.888	0.711	71.1%	0.111	46.002%	0.56386	0.861
ATP2B4_2_dirichlet_train2.48	0.9999999999999977	0.925	0.59	59.0%	0.093	38.176%	0.40512	0.908
ATP2B4_3_dirichlet_train2.45	0.9999999999999976	0.822	0.85	85.0%	0.141	57.018%	0.68504	0.78
ATP2B4_3_dirichlet_train2.46	0.9999999999999979	0.886	0.711	71.1%	0.113	46.438%	0.5424	0.859
ATP2B4_2_dirichlet_train2.49	0.999999999999998	0.933	0.562	56.2%	0.09	36.077%	0.38826	0.919
ATP2B4_2_dirichlet_train2.50	0.999999999999998	0.93	0.616	61.6%	0.111	36.858%	0.53811	0.921
MSH6_2_dirichlet_train2	0.999999999999997	0.83	0.688	68.8%	0.115	55.565%	0.40717	0.768
MSH6_2_dirichlet_train2.1	0.9999999999999971	0.889	0.591	59.1%	0.09	46.246%	0.34519	0.844
MSH6_2_dirichlet_train2.2	0.9999999999999969	0.771	0.717	71.7%	0.115	63.786%	0.45178	0.639
PMS2_1_dirichlet_train2	0.9999999999999973	0.686	0.839	83.9%	0.131	73.294%	0.61181	0.478
MSH6_2_dirichlet_train2.3	0.9999999999999968	0.837	0.634	63.4%	0.102	55.216%	0.40535	0.758
MLH1_1_dirichlet_train2	0.9999999999999971	0.854	0.668	66.8%	0.102	52.925%	0.50172	0.793
MLH1_1_dirichlet_train2.1	0.9999999999999967	0.894	0.558	55.8%	0.079	44.703%	0.31055	0.835
MSH6_3_dirichlet_train2	0.999999999999997	0.868	0.567	56.7%	0.099	49.671%	0.33877	0.816
MSH6_2_dirichlet_train2.4	0.9999999999999971	0.875	0.544	54.4%	0.09	48.919%	0.31554	0.815
MLH1_1_dirichlet_train2.2	0.9999999999999968	0.847	0.66	66.0%	0.098	52.997%	0.43235	0.771
MSH6_3_dirichlet_train2.1	0.9999999999999969	0.846	0.596	59.6%	0.098	53.598%	0.35973	0.769
PMS2_1_dirichlet_train2.1	0.9999999999999973	0.788	0.717	71.7%	0.111	61.577%	0.44534	0.667
MSH6_3_dirichlet_train2.2	0.9999999999999968	0.885	0.554	55.4%	0.083	47.417%	0.33682	0.823
