Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H
RNF168_1_multinomial_train2.63	0.9917688050966404	2.7758634290235556e-155	1.0053714725430136e-56	3.488007276870391e-301	0.0034704916720850166	2.4778749248623586e-208	0.004760703231274618	1.4284319915236566e-28
RNF168_1_multinomial_train2.64	0.8944137701456751	4.4583466504082454e-203	0.02756392672735539	1.97e-321	0.01353503357267346	1.126e-321	0.042952703281057034	0.021534566273238742
RNF168_1_multinomial_train2.65	0.8483809892744231	7.3e-322	0.037336970101099445	0.01446585838680666	7.95e-322	1.245e-321	1.156e-321	0.09981618223767073
RNF168_1_multinomial_train2.66	0.9833060028812322	3.3623500282315295e-239	0.010193935538812498	1.43e-321	0.006500061579955401	2.204e-321	3.630206359232231e-57	1.409466289263083e-85
RNF168_1_multinomial_train2.67	0.8308142138829208	1.374e-321	2.3290037252270042e-80	6.93915785734828e-94	4.651932976150727e-61	0.07122592629360076	0.057682698891221726	0.04027716093225672
RNF168_1_multinomial_train2.68	0.881951421744513	7.909876875543979e-67	2.36e-321	1.3345120959387665e-238	1.21e-321	1.12e-321	0.015178545881408682	0.10287003237407835
RNF168_1_multinomial_train2.69	0.9606539252082599	1.45e-321	0.011667735253031932	0.006797018390886412	4.9e-322	8.35e-322	1.0431094218676725e-69	0.020881321147821725
RNF168_1_multinomial_train2.70	0.921576076978669	1.757758968433998e-182	0.0018118756884881462	1.117e-321	1.7274059110425855e-89	2.01e-321	0.07661204733284299	4.8219182710713605e-115
RNF168_1_multinomial_train2.71	0.9740447022912055	5.14e-322	0.0259552977087944	1.047e-321	3.16e-322	1.255e-321	6.57e-322	5.83e-322
RNF168_1_multinomial_train2.72	0.9594805627855607	0.040519437214439305	1.62e-321	1.853e-321	5.53e-322	7.6e-322	6.13e-322	9.974671301578198e-99
RNF168_1_multinomial_train2.73	0.8652772009269527	1.11e-321	0.03676046349020728	1.2e-321	1.39e-321	1.88e-321	0.031475747515268486	0.06648658806757153
RNF168_1_multinomial_train2.74	0.9669227322141907	0.02782320747585764	3.49991292716138e-94	4.4087084197431926e-57	0.005254060309951745	2.757e-321	1.0457650231891976e-130	1.5600439866533337e-52
RNF168_1_multinomial_train2.75	0.9501440497826102	5.9e-322	0.04532215041493188	7.1e-322	5.43e-322	0.004533799802457751	7.56e-322	1.11e-321
RNF168_1_multinomial_train2.76	0.8999232433430043	3.324867430164003e-273	0.0446764483845015	1.26e-321	0.01801761205869819	6.105630966078139e-287	3.0170920674502573e-200	0.037382696213795814
RNF168_1_multinomial_train2.77	0.9107437636319942	0.014214587645273015	0.02916472871391512	1.28e-321	6.016950097364067e-302	3.25e-321	0.03159025013487305	0.014286669873944752
RNF168_1_multinomial_train2.78	0.8740261694328648	1.047e-321	0.0813444353418123	1.92e-321	7.95e-322	2.44e-321	5.163346054795582e-127	0.0446293952253229
RNF168_1_multinomial_train2.79	0.9360668706165011	1.705e-321	5.379743962470289e-91	2.22e-321	2.2686383587558404e-291	1.85e-321	0.008457333586415799	0.05547579579708309
RNF168_1_multinomial_train2.80	0.919193834470154	1.556e-321	1.206e-321	6.8e-322	1.3837149510395402e-286	2.3439156899e-313	0.08080616552984599	1.38e-321
RNF168_1_multinomial_train2.81	0.8708226733734113	1.55e-321	0.04116317118801178	1.11e-321	0.006341515098380093	2.7487407063260215e-57	1.5403541426219852e-49	0.0816726403401967
RNF168_1_multinomial_train2.82	0.9668027853464896	1.917e-321	3.0484241004581004e-265	2.036e-321	0.027178527301335492	1.25e-321	6.225141705600769e-05	0.005956435935119048
RNF168_1_multinomial_train2.83	1.0	3.9e-322	2.71e-321	4.84e-322	3.56e-322	1.73e-321	1.255e-321	6.67e-322
RNF168_1_multinomial_train2.84	0.9715766558710031	5.14e-322	0.00868628145062467	6.5e-322	3.310513927795709e-06	1.057e-321	0.01973375216444449	7.86e-322
RNF168_1_multinomial_train2.85	0.8786697650529443	3.8038365750942257e-169	0.017501892005193878	0.026059359645474067	0.025539724413299752	1.423e-321	0.05222925888308807	8.914810996766232e-163
RNF168_1_multinomial_train2.86	0.843485072320863	5.302636783295574e-280	0.10146822562336938	7.141943586623101e-240	4.260143179816512e-184	1.39e-321	0.0358644322385728	0.019182269817194703
RNF168_1_multinomial_train2.87	0.8861385233157005	1.0988283710439846e-197	0.09845682712300087	7.26e-322	7.66e-322	2.13e-321	1.04e-321	0.015404649561298544
RNF168_1_multinomial_train2.88	0.904731287680148	1.042e-321	1.0523417673505915e-141	0.053369931417118606	7.76e-322	8.55e-322	5.924278416978714e-107	0.04189878090273332
RNF168_1_multinomial_train2.89	0.8718320714057677	0.08138005291484057	0.035334152840790604	1.76e-321	1.1119788411427852e-60	4.0093313075412576e-229	0.01145372283860124	1.874198406917206e-78
RNF168_1_multinomial_train2.90	0.9524609796425981	2.1047339560309853e-05	0.006862052354268397	1.18e-321	2.865736226242902e-78	1.17e-321	0.040655920663573146	2.708126370397879e-150
RNF168_1_multinomial_train2.91	0.9216809015288812	7.1e-322	0.03857568951872679	1.334e-321	3.16e-322	1.66e-321	6.8e-322	0.03974340895239219
RNF168_1_multinomial_train2.92	0.9928620507607009	3.486251215647776e-94	7.333150574680461e-287	4.3030119673766496e-113	3.36e-322	5.53e-322	4.74e-322	0.007137949239299057
RNF168_1_multinomial_train2.93	0.8798046429316615	4.7517191180929495e-279	0.07704166265606507	1.606e-321	6.993676257935606e-190	0.01575333909823305	0.0010921010135186635	0.026308254300521743
RNF168_1_multinomial_train2.94	0.998730810763199	3.4609386886372586e-106	1.35e-321	1.74e-321	0.0008213306517487372	0.000447858585052284	8.94e-322	1.98e-321
RNF168_1_multinomial_train2.95	0.9841648091587197	1.0406773225521188e-233	1.0733316650007474e-133	1.9774463282786652e-146	2.7237318988695164e-301	1.087e-321	0.01583519084128032	3.458528775210017e-39
RNF168_1_multinomial_train2.96	0.9043241145946945	1.31e-321	0.0328585995109553	1.042e-321	1.02e-321	1.057e-321	7.062880159511695e-199	0.06281728589435036
RNF168_1_multinomial_train2.97	0.9552073479582368	8.789205615317503e-145	1.18e-321	8.7e-322	0.04479265204176309	7.705517730354872e-133	2.194670667447718e-44	5.683511057076738e-112
RNF168_1_multinomial_train2.98	0.9156033124806647	9.7e-322	0.03118948248440101	7.36e-322	1.4075765595156617e-116	2.626914890065574e-189	0.05320720503493429	6.431645155550388e-262
ATP2B4_2_multinomial_train2	1.205276893603841e-25	0.8297227688522998	4.221895827318462e-140	4.896601033973416e-163	9.024435968831251e-138	1.853e-321	0.1702772311477002	2.680942244745133e-22
ATP2B4_2_multinomial_train2.1	2.4948004928006293e-215	0.8788841007054033	0.06065025467524412	1.13e-321	0.028409084889935873	1.341686222335406e-305	0.032056559729416484	1.7917018933339947e-132
ATP2B4_3_multinomial_train2	8.124463539667454e-177	0.36120859335876687	1.24e-321	0.2013990920867233	0.18904489212623143	0.14468076702392868	0.10366665540434973	9.224094818263647e-41
ATP2B4_3_multinomial_train2.1	9.4e-322	0.3354911534201086	5.3e-322	0.15682015527135876	0.17284303795784273	0.2892732891648148	0.02474639651870766	0.020825967667167485
ATP2B4_2_multinomial_train2.2	0.04838245634455018	0.7062564019421056	2.065e-321	0.01567832611178319	0.12180523241922167	0.09382114760895709	0.01405643557338227	5.008799871351951e-69
ATP2B4_2_multinomial_train2.3	1.6822075473287774e-21	0.715932471340488	1.695e-321	7.650202747301114e-128	0.07748526466472132	0.07877578819349958	0.1278064758012912	3.724785695464678e-87
ATP2B4_3_multinomial_train2.2	2.717328308766373e-228	0.39606201517388495	1.35e-321	0.07851277314122102	0.23822255876002446	0.24504616542459054	9.714643931426014e-05	0.04205934106096489
ATP2B4_3_multinomial_train2.3	6.848401856843839e-53	0.4530234845105163	4.412808676103875e-248	0.2220338409706587	0.17195351293560696	0.15298916158321801	1.746393930792185e-50	4.30394844528894e-84
ATP2B4_2_multinomial_train2.4	2.5317463434626825e-38	0.8998440945327645	0.01975857323287215	3.4445657174815582e-208	0.01677703413645683	2.006e-321	2.381685563062515e-06	0.0636179164123434
ATP2B4_3_multinomial_train2.4	6.016833516451298e-173	0.3804890822941409	1.255e-321	0.12247013736104626	0.19978949293375564	0.29725128741105716	7.233612532125313e-151	3.4528696045853733e-47
ATP2B4_2_multinomial_train2.5	3.1362632368717866e-98	0.8684711773225514	0.005301597777213741	1.0917398024147838e-134	2.2441373395156527e-43	1.1962453936471543e-22	0.10321609947119247	0.023011125429042396
ATP2B4_2_multinomial_train2.6	1.8177064613822356e-33	0.7380267307675288	0.05472982985726369	0.0019019817514542739	0.037718478062266206	0.028726473855668122	0.07862081443601189	0.060275691269806905
ATP2B4_3_multinomial_train2.5	8.8705e-320	0.5933506386354856	2.643e-321	0.021492527613143308	0.10727666055757462	0.10030204662005787	0.17757812657373837	1.3449629459048937e-67
ATP2B4_2_multinomial_train2.7	2.778748273632247e-71	0.7858112046591441	0.010846225984455265	1.1527832205421402e-43	0.03612270038301925	0.0488765329154784	0.10658222648371285	0.011761109574190293
ATP2B4_3_multinomial_train2.6	4.787667532023809e-147	0.5401709690118679	1.537e-321	0.03795368234972237	0.08615751892327449	0.3357178297151353	8.15e-322	6.110057443409244e-61
ATP2B4_3_multinomial_train2.7	1.489717525095076e-147	0.40302972657062197	5.758212896805914e-17	0.1544649413869227	0.140041066483851	0.2424024345476965	0.0600618310109077	3.964041050394938e-120
ATP2B4_3_multinomial_train2.8	1.487e-321	0.5538695795299899	1.24e-321	0.08790787514252585	0.08838909063405963	0.2698334546934244	1.3102136160619515e-242	4.930702655570909e-80
ATP2B4_2_multinomial_train2.8	3.511838689752756e-241	0.796030615177659	0.0031572323651899025	4.8080820766088325e-181	0.03226308888329239	0.052211875542004335	0.09021853233941439	0.02611865569243987
ATP2B4_2_multinomial_train2.9	1.8123265235905215e-32	0.7781763302990894	0.016747401610922228	3.2905047232429616e-149	0.05260723097529757	0.042247588396165485	0.07775165831302502	0.03246979040550013
ATP2B4_3_multinomial_train2.9	8.059465521872378e-295	0.4204285671912832	4.4262313143884866e-160	0.1894420791109274	0.1303857652311734	0.23321295334006753	0.02653063512654859	1.2423771330853519e-21
ATP2B4_3_multinomial_train2.10	1.6284384340107275e-302	0.49010992266312425	1.067e-321	0.1999366627363706	0.1525291036796069	0.15742431092089823	2.8254984006484215e-28	1.787429248061127e-61
ATP2B4_3_multinomial_train2.11	1.294e-321	0.600473327327992	5.14e-322	0.17185532102926823	0.07030974771467154	0.15736160392806814	1.2893973357389227e-221	1.8434708373167855e-76
ATP2B4_2_multinomial_train2.10	0.007114538181364012	0.8245163699895361	0.047451500892037854	1.0708168873437485e-76	7.217977455000351e-106	0.11184322744089999	0.009074363496162075	1.228383792810871e-51
ATP2B4_2_multinomial_train2.11	0.013498586152502478	0.6535886206137	0.08204236003090841	4.301645522930127e-234	0.08733143203463006	0.05192464005218561	0.11161436111607345	2.719360195153347e-113
ATP2B4_2_multinomial_train2.12	5.142443855236908e-40	0.5745557548918786	0.07289967933525619	6.69441729161265e-89	0.11804825976884663	0.17210537998322797	0.042710413288158645	0.01968051273263192
ATP2B4_2_multinomial_train2.13	1.2905704859340403e-147	0.824290453761712	0.04971925447856439	5.80176107111145e-277	3.7008304052742967e-38	3.1490291285545733e-292	0.12599029175972373	7.109779267816049e-140
ATP2B4_2_multinomial_train2.14	0.03773100236723724	0.5542262152589783	3.42e-321	1.4870210788600542e-100	0.07013271626513988	0.10585761704880857	0.232052449059836	9.625778707359119e-70
ATP2B4_3_multinomial_train2.12	1.36e-321	0.6522706605091314	8.15e-322	0.13805807793563557	0.03213004153113766	0.17041356538276276	0.00712765458296543	5.836706444503476e-11
ATP2B4_3_multinomial_train2.13	9.83e-322	0.5804226758367468	5.24e-322	0.12562741291835045	1.0398444983472033e-19	0.2682553100125011	0.025694601232401693	9.353041385290135e-79
ATP2B4_3_multinomial_train2.14	1.2e-321	0.5839806340275439	5.7e-322	0.04481354684686403	0.013371884957264518	0.25652872498101015	0.09507834381700159	0.00622686537031574
ATP2B4_3_multinomial_train2.15	4.88038697e-316	0.2904622185798814	1.087e-321	0.31847451111863345	0.12232921566686979	0.26873405463461525	2.345787558991676e-55	3.137229147084119e-19
ATP2B4_2_multinomial_train2.15	8.238776008121837e-146	0.6279422239354187	2.52e-321	8.73674709124042e-166	0.069292134122028	0.18962178656855316	1.70623782192046e-33	0.1131438553740002
ATP2B4_2_multinomial_train2.16	8.971228532055196e-88	0.8282363638842745	0.023311048777990062	9.695520524e-315	9.15585285181126e-58	1.764e-321	0.1484525873377355	6.3403916533515675e-59
ATP2B4_3_multinomial_train2.16	2.7039077915490394e-241	0.404139127810738	5.83e-322	0.17792505961557925	0.19602298370809498	0.14630071194173697	0.0756121169238506	8.235946263765327e-93
ATP2B4_2_multinomial_train2.17	9.466021669936968e-94	0.8606955094367592	0.014178381449109064	1.866950388213782e-170	1.1689163996401528e-29	8.049879881356055e-245	0.12512610911413183	5.18284098938909e-86
ATP2B4_3_multinomial_train2.17	4.768334010804572e-174	0.44898661446393107	1.82e-321	0.20403718817629574	0.14542624192983775	0.19971899343150348	0.0018309619984319867	3.0628401698054756e-98
ATP2B4_3_multinomial_train2.18	1.1404070177094407e-149	0.5433906969497532	1.413e-321	0.11370055184211658	0.05070941981445856	0.2243108432917677	0.06779280134970449	9.568675219945708e-05
ATP2B4_2_multinomial_train2.18	0.0731068163201535	0.677547985459499	0.07119630219612316	3.4389545384009324e-166	0.1621063543353674	0.016042541688856903	4.0009712004065406e-48	2.896467428732609e-24
ATP2B4_3_multinomial_train2.19	2.08e-321	0.3698808041894409	1.14e-321	0.17733703404234077	0.13666466418971615	0.13214565318225982	0.12369572160290383	0.06027612279333851
ATP2B4_3_multinomial_train2.20	1.7465308768249886e-274	0.2814058852808845	9.14e-322	0.16788308915494543	0.2908360817491582	0.2598739918182685	7.935401555120641e-163	9.519967434760893e-07
ATP2B4_3_multinomial_train2.21	1.9123981197642034e-257	0.2081048483746965	6.23e-322	0.18171825054149152	0.2748135446481039	0.2641730394964073	0.07119031693930078	8.693222415143984e-71
ATP2B4_2_multinomial_train2.19	8.063251984669941e-46	0.8220326340222679	0.03973955888112368	3.477424209889813e-10	1.7258131190881722e-43	2.2875493209057055e-22	0.09644738806409893	0.041780418684767194
ATP2B4_3_multinomial_train2.22	1.23e-321	0.38364953088665465	7.466526594565304e-275	0.23703204448665965	0.1510235234218757	0.18614924582182313	0.004760434059940855	0.03738522132304601
ATP2B4_3_multinomial_train2.23	2.016e-321	0.48162247305802575	4.740430182108938e-285	0.053082045076327126	0.14391999495491556	0.2693303867518418	0.05204510015888978	3.13129162933423e-88
ATP2B4_3_multinomial_train2.24	7.36e-322	0.34485586401466206	1.04e-321	0.07355129273096292	0.11015709465833702	0.30532928340947374	0.10365229525351333	0.06245416993305096
ATP2B4_3_multinomial_train2.25	1.37e-321	0.5395412261166601	1.14e-321	0.11925570836412246	0.11158896839421445	0.17716436013670842	0.05244973698829457	1.3700118865765264e-56
ATP2B4_3_multinomial_train2.26	9.803007444224453e-166	0.11855954927998444	0.026166519911490303	0.2667561494435354	0.30558703359750783	0.27789940105880284	4.8492341595252744e-60	0.005031346708679274
ATP2B4_2_multinomial_train2.20	1.0451779401065461e-50	0.6930951908099862	3.776841155080792e-252	4.0339871681351795e-67	0.11246555610173557	0.010516236342346705	0.1656771896955581	0.018245827050373396
ATP2B4_2_multinomial_train2.21	1.8914783283605233e-157	0.5569367065270581	9.888546633458637e-106	1.6012077293804798e-44	0.13050726391264628	0.16893897672061212	0.04779032693681717	0.09582672590286641
ATP2B4_3_multinomial_train2.27	1.1286413058081646e-203	0.560181843616466	1.9222459613250654e-304	0.07695631983650966	0.1342985410242034	0.21731136512693533	4.2345554680962174e-50	0.011251930395885642
ATP2B4_3_multinomial_train2.28	1.665e-321	0.3274385849014767	8.35e-322	0.20171423675951264	0.14492753675264106	0.1907504967357474	0.13516914485062223	7.918828588689083e-37
ATP2B4_3_multinomial_train2.29	9.83e-322	0.31437049460763244	5.53e-322	0.09775122623833461	0.13901357295714067	0.25749013849761665	0.08959911922510874	0.10177544847416684
ATP2B4_2_multinomial_train2.22	8.422293938003331e-69	0.9443927041135532	0.0507651714084821	4.036866338483346e-196	9.244876921685677e-130	2.2113445662024165e-50	2.539914517598439e-116	0.004842124477964553
ATP2B4_2_multinomial_train2.23	1.0514172432962185e-87	0.7806180481193391	0.03411907133100007	1.7478105283068654e-82	7.736796468950294e-129	0.046829441270960726	0.12635551287959007	0.012077926399110168
ATP2B4_2_multinomial_train2.24	0.026236824314944125	0.8242946220634619	0.01054773335172893	9.120206908058455e-20	1.3219788549440346e-60	0.10089193241610649	0.03802888785375322	5.191213961676598e-15
ATP2B4_2_multinomial_train2.25	1.404670380889164e-165	0.743370304293746	1.46e-321	0.02359833610469235	3.2860229095908186e-307	0.1622022813801981	1.032007620976586e-114	0.07082907822136358
ATP2B4_2_multinomial_train2.26	0.013709797873119073	0.7053894697438209	7.25010045701923e-51	5.345791243042892e-27	0.10127913702806775	0.07488084802819159	0.1047407473268007	2.930631270824231e-22
ATP2B4_3_multinomial_train2.30	1.49e-321	0.6237200677016249	5.6e-322	0.09847315426926782	0.10246021274416604	0.15322311757473356	0.022123447710207692	2.0044667669215824e-97
ATP2B4_3_multinomial_train2.31	1.813e-321	0.3933910293786116	1.67e-321	0.08218819084633429	0.1569244658444976	0.36749631393055654	5.958246900174526e-203	1.6559773956366097e-56
ATP2B4_3_multinomial_train2.32	1.69e-321	0.6314503831713356	1.98e-321	0.02393060084372402	0.09277556549709656	0.2518434504878438	3.788828947105428e-90	1.5523696880271325e-50
ATP2B4_2_multinomial_train2.27	2.20598002902752e-41	0.8393212133792426	8.057038098642097e-103	0.039953757525168845	0.07829299553520724	0.042432033560381444	2.4385543769665517e-18	3.578662252000347e-93
ATP2B4_2_multinomial_train2.28	0.06328404288401383	0.5845641357889	0.04685021733212963	1.899557003006283e-210	0.20684052400243405	0.008289053784232715	0.07887311050487932	0.011298915703410272
ATP2B4_3_multinomial_train2.33	1.443e-321	0.5346157423062099	1.294e-321	0.08118643256421434	0.17374560483901264	0.21045216664599378	5.12627664985794e-46	5.364456936937869e-08
ATP2B4_2_multinomial_train2.29	2.4921428520213735e-200	0.8145616393969539	0.020088228810538754	3.212288962560584e-74	4.832498003610857e-66	0.04612023968530786	0.11922204929065465	7.842816544921753e-06
ATP2B4_2_multinomial_train2.30	2.802547103498221e-68	0.740249826165585	0.055296939342440725	1.8929141742663088e-161	0.007001304101608792	0.08181393671280746	1.2703256738100706e-38	0.11563799367755809
ATP2B4_3_multinomial_train2.34	1.2e-321	0.4090859946694638	5.73e-322	0.189381183187939	0.18476641007888647	0.20602023865763144	0.010746173406079135	4.647574392312152e-70
ATP2B4_3_multinomial_train2.35	2.646886482078834e-271	0.41232477139911405	1.255e-321	0.08855960660305183	0.16455111489065402	0.24626645863785493	7.174000899660995e-95	0.08829804846932521
ATP2B4_2_multinomial_train2.31	0.05932659746016955	0.6818425744478984	1.21e-321	2.360234155737779e-193	0.08645026445449755	0.1374171275158111	0.034963436121623316	7.74626191949387e-27
ATP2B4_3_multinomial_train2.36	1.5262939573626156e-43	0.5195392810714825	0.0008682031633095766	0.12756116847305993	0.11394741402834495	0.23808393326380303	3.5036948638806805e-82	1.4393212940489695e-105
ATP2B4_2_multinomial_train2.32	7.070529468732515e-08	0.7898009607516154	0.011778273973202186	1.033885944427033e-198	2.1220865737000912e-06	0.047964981327054915	0.07408983688730353	0.07636375426895563
ATP2B4_2_multinomial_train2.33	6.084240798042315e-168	0.8475404829871749	3.2939060318741206e-80	3.580447936706865e-69	7.219875168828422e-19	0.0650509819978576	0.07980715705647934	0.007601377958488257
ATP2B4_2_multinomial_train2.34	1.3424437123430247e-33	0.733444621620854	0.020458947957832492	2.445268873369866e-64	2.9163819720196275e-26	0.08313312615534682	0.15977757645266524	0.0031857278133015847
ATP2B4_3_multinomial_train2.37	1.17e-321	0.5745035613208791	5.63e-322	0.13033643449946108	0.10081329048548668	0.19434671369417303	3.585129549464806e-82	1.3627704957328555e-73
ATP2B4_3_multinomial_train2.38	3.2276314976060375e-238	0.24832589434209681	5.34e-322	0.2854098937660087	0.15836639300179192	0.3078978188901026	3.738749008504677e-216	5.5184581735863604e-154
ATP2B4_2_multinomial_train2.35	2.000188857019259e-29	0.710192005463101	4.268142393383781e-218	6.443308187694634e-106	0.09610062995437008	0.11693194583989687	0.0767754187426321	3.3273566482754395e-48
ATP2B4_3_multinomial_train2.39	1.265e-321	0.5578847218295522	2.33e-321	0.06144410930571643	2.037614036162649e-31	0.25030091647374864	0.13037025239098282	1.6923525502197174e-95
ATP2B4_2_multinomial_train2.36	1.421230562828622e-256	0.8190324401011229	0.01819218558750497	5.977913401383522e-119	3.85e-322	0.16277537431137223	4.55e-322	7.994977436529618e-75
ATP2B4_2_multinomial_train2.37	5.32553097908609e-144	0.7108309458548948	0.017871876462447686	6.0432973627574566e-139	0.05960594903508415	0.15412177187060835	0.023459044667804546	0.03411041210916052
ATP2B4_3_multinomial_train2.40	1.877e-321	0.623694094322093	9.1e-322	0.0312003198797331	0.010405124777170325	0.1994518297719603	0.13524863124904332	3.869074373948157e-56
ATP2B4_2_multinomial_train2.38	0.042175266634178254	0.6276735700190048	0.1204431484590884	1.5525104019717526e-254	0.16204811503897362	1.932727489725825e-144	0.047659899848753934	9.691088958903984e-16
ATP2B4_3_multinomial_train2.41	8.338826104890681e-251	0.5901881895931165	2.34e-321	0.08373967333709914	0.09516401819826946	0.19511917450507307	0.026215483858147738	0.009573460508294208
ATP2B4_2_multinomial_train2.39	4.49014851303582e-31	0.7028300250055144	0.08874173114897091	4.0515867692320044e-186	0.03711040453808995	0.1430809332021511	0.0009441636837408041	0.02729274242153288
ATP2B4_3_multinomial_train2.42	1.83e-321	0.568018953308582	6.23e-322	0.06880045850701816	0.13183417656416282	0.14718696159187677	0.08415945002836013	6.447765398117018e-59
ATP2B4_2_multinomial_train2.40	1.1107054385045655e-14	0.7640804922445774	2.2e-321	7.920665080903455e-284	2.8019711421427637e-53	0.10362515200499545	0.13229435575041615	1.0603180731758794e-17
ATP2B4_2_multinomial_train2.41	1.121108092057546e-25	0.8139036492658294	0.030050981271473504	5.7367183660618804e-120	0.004150322277303194	9.18507828943376e-233	0.15189504718539376	5.8680645635604855e-74
ATP2B4_2_multinomial_train2.42	1.3675782932667762e-202	0.7265928173455419	0.013615351540644076	2.5853345467e-314	0.11097289384678155	1.93e-321	0.14881893726703257	4.544959956541598e-23
ATP2B4_2_multinomial_train2.43	0.09944484436497224	0.8493273174695875	0.012451413939906652	1.4227243052826956e-96	2.1474889543945913e-50	1.4357836817446437e-255	0.03877642422553362	4.3008798872514265e-169
ATP2B4_3_multinomial_train2.43	4.625857431484963e-184	0.6350580553773526	1.01e-321	0.08617279962426201	0.11428703296003555	0.10979007927770733	0.05469203276064256	2.23358406145816e-90
ATP2B4_2_multinomial_train2.44	0.012375664391164875	0.7774467633274926	0.005648991081893059	4.705243903995002e-84	0.10536584709162922	1.634594590406242e-182	0.09916273410782019	2.5095786709744487e-68
ATP2B4_3_multinomial_train2.44	2.48676110102106e-282	0.5696305940018224	5.93e-322	0.10969877159178479	9.118928271780414e-44	0.14368295137101053	0.17698768303538231	1.9704861502314846e-140
ATP2B4_2_multinomial_train2.45	0.004467053028447219	0.8219109656405915	6.961558625899595e-168	4.926093119318803e-225	0.09767110934790153	0.015184758685764422	0.055023641716248135	0.0057424715810472605
ATP2B4_2_multinomial_train2.46	1.0779905436408814e-76	0.6602759982866949	0.037501170663189316	7.0598163151598514e-71	0.0876527474331022	0.15551473454980533	2.2182224286978767e-81	0.05905534906720815
ATP2B4_2_multinomial_train2.47	1.3366056212435473e-51	0.7717746691307633	0.045880028352422726	1.6397100481880104e-117	0.010570019217220237	0.0675867263073308	0.10418855699226302	8.025605628381017e-31
ATP2B4_2_multinomial_train2.48	4.832501964513117e-46	0.9290572840017189	0.07025437682189818	1.3946194780524833e-37	4.5e-322	9.4e-322	9.3e-322	0.0006883391763830323
ATP2B4_3_multinomial_train2.45	2.3571546294970975e-253	0.5905499160194392	9.24e-322	0.1305061853760152	0.07201734431688028	0.1682427848319005	0.03868376945576502	1.50810067618016e-161
ATP2B4_3_multinomial_train2.46	1.16e-321	0.3881282186381412	5.7e-322	0.1711342510386247	0.22098810187661375	0.18130241283023166	4.5698402740155514e-117	0.038447015616388656
ATP2B4_2_multinomial_train2.49	0.008775417595531354	0.7543997926673612	0.05678282746532417	2.5632650398801323e-258	0.09555822919805838	8.196282320266886e-64	0.08448373307369061	3.423855067483044e-14
ATP2B4_2_multinomial_train2.50	4.273761538645467e-156	0.724829884254858	1.2605573654115513e-304	3.007229304155209e-199	3.919549567174527e-60	0.1921038256841159	0.07245187113140715	0.010614418929618985
MSH6_2_multinomial_train2	0.045885989505446985	0.026750303822739865	0.6637135437706269	5.7609634197388684e-170	3.519304047655516e-181	0.19646134695157647	1.481350168580382e-13	0.06718881594946154
MSH6_2_multinomial_train2.1	0.03984262612778665	0.061886230090639475	0.6875122062164328	1.4265057346875612e-305	3.5135505644057726e-194	0.21075893756514108	4.449862199047461e-115	1.870182377119413e-44
MSH6_2_multinomial_train2.2	0.0048859516985042175	0.013693535640144501	0.6975414663499465	1.537e-321	2.49e-321	0.20494328508791318	9e-322	0.07893576122349168
PMS2_1_multinomial_train2	0.3194791989918008	2.57e-322	0.12068813688477605	3.06e-322	2.47e-322	0.5598326641234233	1.22e-321	2.96e-322
MSH6_2_multinomial_train2.3	8.187158350039012e-30	0.07404874888159248	0.6834627519670521	1.393e-321	2.53e-321	0.24248849915135537	2.091861676680849e-243	1.237193920916967e-21
MLH1_1_multinomial_train2	0.15491537181688014	2.14e-321	0.6212588285768765	1.3545787317531355e-207	8.8e-322	0.16447458732903905	1.907742978062144e-119	0.059351212277204315
MLH1_1_multinomial_train2.1	0.22790509084484498	1.374e-321	0.6121623503416929	4.4103564006960554e-13	9.2e-322	0.14102113079492712	0.01564581022252032	0.00326561779557372
MSH6_3_multinomial_train2	0.056705252423287646	2.59e-321	0.6737661363459091	1.625e-321	2.9189e-319	0.23804332687467591	0.0314852843561274	2.544e-321
MSH6_2_multinomial_train2.4	0.035738745020186154	5.39746845270398e-219	0.674306468537033	1.4874778294291686e-217	2.075e-321	0.22454697850841818	2.8958829648149903e-302	0.06540780793436271
MLH1_1_multinomial_train2.2	0.19241470359037102	1.42e-321	0.6126585249909786	4.615480548212496e-142	6.2e-322	0.17062781522348952	0.02429895619516083	7.725486930286639e-78
MSH6_3_multinomial_train2.1	0.009871194089542215	2.1271247629573206e-111	0.7006669308147081	1.645e-321	2.307e-321	0.2565720570485408	0.03288981804720901	7.729192442297504e-78
PMS2_1_multinomial_train2.1	0.3085793523150722	4.94e-322	0.1299348256702875	2.9e-322	2.37e-322	0.5614858220146403	2.327e-321	5.6e-322
MSH6_3_multinomial_train2.2	0.07439145047508051	9.471978501782426e-298	0.6527427706899658	2.436e-321	1.023e-321	0.2524562378460194	0.020409540988934077	4.1607170809076076e-121
MLH1_1_multinomial_train2.3	0.22779256456931002	1.88e-321	0.6032479596907472	0.004021271352798082	8.74e-322	0.13665880533077132	0.020921406280680805	0.007357992775692605
MSH6_3_multinomial_train2.3	8.674997702752372e-96	6.328153801395866e-308	0.6841920086777817	9.935194249346438e-296	1.907e-321	0.27755619244844304	0.03825179887377503	3.073007129823312e-261
MLH1_1_multinomial_train2.4	0.15592541527974493	1.873e-321	0.618638072307995	1.5126094056990329e-43	1.12e-321	0.1741041344243393	0.028706092889035403	0.022626285098885267
