Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_1_multinomial_train2.43	0.9999999999999962	0.954	0.378	37.8%	0.06	29.96%	0.17868	0.938
OGG1_1_multinomial_train2.35	0.999999999999998	0.995	0.277	27.7%	0.056	13.908%	0.11415	0.995
OGG1_1_multinomial_train2.36	0.9999999999999981	0.994	0.28	28.0%	0.05	13.03%	0.1237	0.993
UNG_1_multinomial_train2.44	0.9999999999999964	0.971	0.313	31.3%	0.047	24.114%	0.17266	0.96
OGG1_1_multinomial_train2.37	0.9999999999999981	0.998	0.19	19.0%	0.027	7.028%	0.1044	0.997
UNG_1_multinomial_train2.45	0.9999999999999961	0.956	0.355	35.5%	0.056	29.36%	0.15479	0.938
UNG_1_multinomial_train2.46	0.9999999999999964	0.946	0.392	39.2%	0.061	33.083%	0.2048	0.921
UNG_1_multinomial_train2.47	0.9999999999999963	0.943	0.415	41.5%	0.064	33.57%	0.2091	0.92
UNG_1_multinomial_train2.48	0.9999999999999963	0.954	0.358	35.8%	0.059	29.767%	0.1748	0.937
UNG_1_multinomial_train2.49	0.9999999999999961	0.973	0.323	32.3%	0.047	23.459%	0.1671	0.963
UNG_1_multinomial_train2.50	0.9999999999999962	0.959	0.383	38.3%	0.054	28.683%	0.17871	0.942
OGG1_1_multinomial_train2.38	0.9999999999999983	0.996	0.248	24.8%	0.039	9.821%	0.12447	0.996
UNG_1_multinomial_train2.51	0.9999999999999963	0.956	0.367	36.7%	0.056	29.367%	0.16131	0.938
UNG_1_multinomial_train2.52	0.9999999999999961	0.96	0.355	35.5%	0.055	28.255%	0.17321	0.944
OGG1_1_multinomial_train2.39	0.9999999999999982	0.993	0.292	29.2%	0.054	14.055%	0.14009	0.993
OGG1_1_multinomial_train2.40	0.9999999999999982	0.996	0.24	24.0%	0.039	9.935%	0.10992	0.996
UNG_1_multinomial_train2.53	0.9999999999999962	0.969	0.322	32.2%	0.052	24.703%	0.18182	0.96
OGG1_1_multinomial_train2.41	0.999999999999998	0.992	0.301	30.1%	0.058	15.267%	0.11462	0.992
OGG1_1_multinomial_train2.42	0.9999999999999983	0.993	0.295	29.5%	0.052	13.067%	0.14274	0.992
UNG_1_multinomial_train2.54	0.9999999999999963	0.976	0.297	29.7%	0.043	21.911%	0.13396	0.966
RNF168_1_multinomial_train2	0.9999999999999949	0.896	0.505	50.5%	0.071	44.564%	0.26856	0.818
RNF168_1_multinomial_train2.1	0.9999999999999947	0.93	0.42	42.0%	0.055	36.696%	0.19998	0.87
RNF168_1_multinomial_train2.2	0.9999999999999949	0.898	0.494	49.4%	0.07	44.291%	0.24684	0.821
RNF168_1_multinomial_train2.3	0.9999999999999947	0.89	0.564	56.4%	0.077	46.416%	0.27685	0.83
RNF168_1_multinomial_train2.4	0.9999999999999951	0.916	0.482	48.2%	0.063	40.639%	0.25079	0.854
RNF168_1_multinomial_train2.5	0.9999999999999949	0.915	0.48	48.0%	0.062	40.663%	0.24314	0.842
RNF168_1_multinomial_train2.6	0.9999999999999953	0.89	0.565	56.5%	0.078	46.631%	0.292	0.832
RNF168_1_multinomial_train2.7	0.9999999999999946	0.926	0.42	42.0%	0.058	38.285%	0.20099	0.862
RNF168_1_multinomial_train2.8	0.9999999999999953	0.885	0.556	55.6%	0.079	47.184%	0.3019	0.82
RNF168_1_multinomial_train2.9	0.9999999999999951	0.912	0.52	52.0%	0.073	43.023%	0.26083	0.876
RNF168_1_multinomial_train2.10	0.9999999999999951	0.904	0.497	49.7%	0.068	43.26%	0.2497	0.832
RNF168_1_multinomial_train2.11	0.9999999999999949	0.902	0.532	53.2%	0.073	44.027%	0.2724	0.849
RNF168_1_multinomial_train2.12	0.9999999999999952	0.916	0.498	49.8%	0.065	40.907%	0.25879	0.862
RNF168_1_multinomial_train2.13	0.9999999999999953	0.904	0.539	53.9%	0.073	44.005%	0.29341	0.854
RNF168_1_multinomial_train2.14	0.9999999999999947	0.924	0.451	45.1%	0.06	38.769%	0.20295	0.866
RNF168_1_multinomial_train2.15	0.9999999999999949	0.932	0.427	42.7%	0.056	36.537%	0.21867	0.877
RNF168_1_multinomial_train2.16	0.9999999999999951	0.917	0.504	50.4%	0.066	40.344%	0.25832	0.866
RNF168_1_multinomial_train2.17	0.9999999999999948	0.913	0.496	49.6%	0.064	41.031%	0.2564	0.845
RNF168_1_multinomial_train2.18	0.999999999999995	0.917	0.468	46.8%	0.062	39.727%	0.23307	0.852
RNF168_1_multinomial_train2.19	0.9999999999999951	0.882	0.512	51.2%	0.072	47.331%	0.26122	0.772
RNF168_1_multinomial_train2.20	0.9999999999999951	0.923	0.498	49.8%	0.062	39.145%	0.24156	0.873
RNF168_1_multinomial_train2.21	0.9999999999999949	0.919	0.485	48.5%	0.064	40.213%	0.22526	0.869
RNF168_1_multinomial_train2.22	0.9999999999999953	0.887	0.576	57.6%	0.077	46.739%	0.30121	0.814
RNF168_1_multinomial_train2.23	0.9999999999999953	0.899	0.502	50.2%	0.067	43.789%	0.26881	0.81
RNF168_1_multinomial_train2.24	0.9999999999999953	0.902	0.518	51.8%	0.071	44.028%	0.26767	0.837
RNF168_1_multinomial_train2.25	0.9999999999999947	0.892	0.459	45.9%	0.065	45.65%	0.22633	0.763
RNF168_1_multinomial_train2.26	0.9999999999999951	0.916	0.463	46.3%	0.061	39.96%	0.24652	0.843
RNF168_1_multinomial_train2.27	0.9999999999999949	0.915	0.521	52.1%	0.069	41.696%	0.25717	0.873
RNF168_1_multinomial_train2.28	0.9999999999999949	0.916	0.501	50.1%	0.069	41.533%	0.22951	0.878
RNF168_1_multinomial_train2.29	0.9999999999999944	0.893	0.529	52.9%	0.077	45.923%	0.25884	0.839
RNF168_1_multinomial_train2.30	0.999999999999995	0.933	0.455	45.5%	0.058	36.327%	0.22616	0.889
RNF168_1_multinomial_train2.31	0.9999999999999952	0.89	0.534	53.4%	0.072	46.032%	0.2886	0.8
RNF168_1_multinomial_train2.32	0.9999999999999949	0.919	0.449	44.9%	0.062	39.882%	0.22169	0.855
RNF168_1_multinomial_train2.33	0.999999999999995	0.931	0.44	44.0%	0.058	37.267%	0.21339	0.882
RNF168_1_multinomial_train2.34	0.9999999999999947	0.921	0.457	45.7%	0.06	39.057%	0.22934	0.855
RNF168_1_multinomial_train2.35	0.9999999999999949	0.901	0.503	50.3%	0.068	43.939%	0.25891	0.82
RNF168_1_multinomial_train2.36	0.9999999999999953	0.897	0.51	51.0%	0.069	44.09%	0.29156	0.813
RNF168_1_multinomial_train2.37	0.9999999999999953	0.892	0.52	52.0%	0.073	45.843%	0.27595	0.815
RNF168_1_multinomial_train2.38	0.9999999999999953	0.911	0.491	49.1%	0.063	41.104%	0.27183	0.835
RNF168_1_multinomial_train2.39	0.9999999999999951	0.902	0.486	48.6%	0.069	43.753%	0.25859	0.83
RNF168_1_multinomial_train2.40	0.9999999999999952	0.9	0.483	48.3%	0.065	43.342%	0.25354	0.803
RNF168_1_multinomial_train2.41	0.9999999999999949	0.902	0.508	50.8%	0.068	43.451%	0.25041	0.826
RNF168_1_multinomial_train2.42	0.9999999999999948	0.924	0.41	41.0%	0.055	38.397%	0.21243	0.837
RNF168_1_multinomial_train2.43	0.9999999999999951	0.901	0.561	56.1%	0.074	44.176%	0.29465	0.847
RNF168_1_multinomial_train2.44	0.9999999999999947	0.923	0.427	42.7%	0.059	38.922%	0.20132	0.858
RNF168_1_multinomial_train2.45	0.9999999999999953	0.93	0.452	45.2%	0.06	37.659%	0.23715	0.884
RNF168_1_multinomial_train2.46	0.9999999999999953	0.914	0.487	48.7%	0.063	40.916%	0.27277	0.842
RNF168_1_multinomial_train2.47	0.9999999999999953	0.914	0.478	47.8%	0.067	41.354%	0.25835	0.861
RNF168_1_multinomial_train2.48	0.9999999999999953	0.928	0.427	42.7%	0.059	37.973%	0.2303	0.876
RNF168_1_multinomial_train2.49	0.9999999999999952	0.902	0.534	53.4%	0.071	43.868%	0.28048	0.838
RNF168_1_multinomial_train2.50	0.9999999999999947	0.926	0.47	47.0%	0.062	38.915%	0.21328	0.883
RNF168_1_multinomial_train2.51	0.9999999999999951	0.906	0.529	52.9%	0.073	43.558%	0.28419	0.863
RNF168_1_multinomial_train2.52	0.9999999999999952	0.903	0.526	52.6%	0.075	44.516%	0.28228	0.863
RNF168_1_multinomial_train2.53	0.9999999999999948	0.922	0.454	45.4%	0.061	39.283%	0.22438	0.865
RNF168_1_multinomial_train2.54	0.9999999999999951	0.914	0.527	52.7%	0.069	41.635%	0.27295	0.87
RNF168_1_multinomial_train2.55	0.9999999999999944	0.93	0.451	45.1%	0.061	38.145%	0.2085	0.894
RNF168_1_multinomial_train2.56	0.9999999999999948	0.898	0.469	46.9%	0.065	43.818%	0.24354	0.796
RNF168_1_multinomial_train2.57	0.9999999999999947	0.906	0.484	48.4%	0.067	42.647%	0.23003	0.835
RNF168_1_multinomial_train2.58	0.9999999999999947	0.89	0.509	50.9%	0.072	45.557%	0.25646	0.805
RNF168_1_multinomial_train2.59	0.9999999999999949	0.897	0.526	52.6%	0.073	44.942%	0.26694	0.835
RNF168_1_multinomial_train2.60	0.9999999999999951	0.925	0.456	45.6%	0.059	38.561%	0.21512	0.865
RNF168_1_multinomial_train2.61	0.9999999999999952	0.883	0.517	51.7%	0.077	47.14%	0.29607	0.808
RNF168_1_multinomial_train2.62	0.9999999999999951	0.9	0.533	53.3%	0.071	44.096%	0.28613	0.827
RNF168_1_multinomial_train2.63	0.9999999999999949	0.901	0.513	51.3%	0.069	43.969%	0.27875	0.827
RNF168_1_multinomial_train2.64	0.9999999999999951	0.906	0.534	53.4%	0.069	43.011%	0.27862	0.843
RNF168_1_multinomial_train2.65	0.9999999999999948	0.874	0.536	53.6%	0.076	48.697%	0.28146	0.767
RNF168_1_multinomial_train2.66	0.999999999999995	0.905	0.532	53.2%	0.075	44.181%	0.26923	0.868
RNF168_1_multinomial_train2.67	0.9999999999999953	0.895	0.54	54.0%	0.066	44.465%	0.27899	0.789
RNF168_1_multinomial_train2.68	0.9999999999999948	0.929	0.448	44.8%	0.059	37.371%	0.21459	0.88
RNF168_1_multinomial_train2.69	0.9999999999999953	0.908	0.507	50.7%	0.067	42.211%	0.2586	0.846
RNF168_1_multinomial_train2.70	0.9999999999999952	0.887	0.554	55.4%	0.076	46.41%	0.29555	0.814
RNF168_1_multinomial_train2.71	0.9999999999999949	0.912	0.487	48.7%	0.071	42.757%	0.23373	0.873
RNF168_1_multinomial_train2.72	0.9999999999999954	0.916	0.518	51.8%	0.069	41.492%	0.27788	0.875
RNF168_1_multinomial_train2.73	0.9999999999999947	0.902	0.463	46.3%	0.066	43.387%	0.23562	0.813
RNF168_1_multinomial_train2.74	0.9999999999999951	0.921	0.475	47.5%	0.063	39.949%	0.2531	0.867
RNF168_1_multinomial_train2.75	0.9999999999999948	0.891	0.547	54.7%	0.072	45.606%	0.27889	0.811
RNF168_1_multinomial_train2.76	0.9999999999999948	0.887	0.52	52.0%	0.07	45.99%	0.26254	0.784
RNF168_1_multinomial_train2.77	0.9999999999999949	0.887	0.52	52.0%	0.07	46.288%	0.26027	0.78
RNF168_1_multinomial_train2.78	0.9999999999999958	0.896	0.548	54.8%	0.074	45.418%	0.29146	0.834
RNF168_1_multinomial_train2.79	0.9999999999999947	0.877	0.511	51.1%	0.075	47.897%	0.25684	0.775
RNF168_1_multinomial_train2.80	0.9999999999999951	0.906	0.482	48.2%	0.068	42.979%	0.25336	0.837
RNF168_1_multinomial_train2.81	0.9999999999999947	0.936	0.379	37.9%	0.054	35.582%	0.18852	0.885
RNF168_1_multinomial_train2.82	0.9999999999999948	0.91	0.479	47.9%	0.063	41.832%	0.24438	0.826
RNF168_1_multinomial_train2.83	0.9999999999999953	0.891	0.55	55.0%	0.073	45.991%	0.28034	0.81
RNF168_1_multinomial_train2.84	0.9999999999999947	0.906	0.51	51.0%	0.071	43.422%	0.24406	0.855
RNF168_1_multinomial_train2.85	0.9999999999999954	0.911	0.517	51.7%	0.067	41.765%	0.27335	0.851
RNF168_1_multinomial_train2.86	0.9999999999999947	0.922	0.461	46.1%	0.062	39.293%	0.2308	0.873
RNF168_1_multinomial_train2.87	0.9999999999999949	0.884	0.555	55.5%	0.073	46.801%	0.28078	0.788
RNF168_1_multinomial_train2.88	0.9999999999999951	0.917	0.46	46.0%	0.063	40.457%	0.21515	0.856
RNF168_1_multinomial_train2.89	0.9999999999999948	0.918	0.464	46.4%	0.063	39.992%	0.22401	0.859
RNF168_1_multinomial_train2.90	0.9999999999999948	0.919	0.457	45.7%	0.061	39.617%	0.22679	0.856
RNF168_1_multinomial_train2.91	0.9999999999999947	0.88	0.546	54.6%	0.079	48.291%	0.27796	0.803
RNF168_1_multinomial_train2.92	0.9999999999999948	0.875	0.509	50.9%	0.081	48.78%	0.27311	0.795
RNF168_1_multinomial_train2.93	0.9999999999999949	0.917	0.459	45.9%	0.062	40.313%	0.22641	0.853
RNF168_1_multinomial_train2.94	0.9999999999999947	0.926	0.45	45.0%	0.063	39.107%	0.22503	0.889
RNF168_1_multinomial_train2.95	0.9999999999999947	0.925	0.442	44.2%	0.062	39.166%	0.20942	0.879
RNF168_1_multinomial_train2.96	0.9999999999999951	0.906	0.499	49.9%	0.071	43.466%	0.26952	0.852
RNF168_1_multinomial_train2.97	0.9999999999999949	0.934	0.47	47.0%	0.058	36.501%	0.23185	0.894
RNF168_1_multinomial_train2.98	0.9999999999999951	0.89	0.504	50.4%	0.07	45.385%	0.26363	0.796
ATP2B4_2_multinomial_train2	0.9999999999999968	0.98	0.381	38.1%	0.055	20.794%	0.22996	0.976
ATP2B4_2_multinomial_train2.1	0.9999999999999969	0.977	0.387	38.7%	0.058	21.474%	0.23989	0.973
ATP2B4_3_multinomial_train2	0.9999999999999969	0.981	0.351	35.1%	0.051	19.508%	0.17964	0.978
ATP2B4_3_multinomial_train2.1	0.999999999999997	0.974	0.41	41.0%	0.063	23.698%	0.24261	0.97
ATP2B4_2_multinomial_train2.2	0.9999999999999971	0.985	0.324	32.4%	0.044	17.389%	0.20733	0.982
ATP2B4_2_multinomial_train2.3	0.9999999999999969	0.976	0.399	39.9%	0.057	22.407%	0.24047	0.972
ATP2B4_3_multinomial_train2.2	0.9999999999999971	0.983	0.328	32.8%	0.051	18.829%	0.19381	0.981
ATP2B4_3_multinomial_train2.3	0.9999999999999972	0.973	0.428	42.8%	0.063	24.282%	0.23223	0.968
ATP2B4_2_multinomial_train2.4	0.9999999999999968	0.982	0.358	35.8%	0.051	19.184%	0.21388	0.979
ATP2B4_3_multinomial_train2.4	0.9999999999999974	0.978	0.391	39.1%	0.057	21.973%	0.21254	0.974
ATP2B4_2_multinomial_train2.5	0.9999999999999963	0.987	0.298	29.8%	0.042	15.89%	0.17956	0.985
ATP2B4_2_multinomial_train2.6	0.9999999999999969	0.984	0.33	33.0%	0.045	18.116%	0.1827	0.981
ATP2B4_3_multinomial_train2.5	0.9999999999999973	0.984	0.348	34.8%	0.051	18.208%	0.21427	0.981
ATP2B4_2_multinomial_train2.7	0.9999999999999967	0.988	0.287	28.7%	0.04	15.036%	0.15946	0.986
ATP2B4_3_multinomial_train2.6	0.9999999999999973	0.964	0.441	44.1%	0.074	28.952%	0.23263	0.959
ATP2B4_3_multinomial_train2.7	0.9999999999999971	0.979	0.36	36.0%	0.052	20.903%	0.19349	0.975
ATP2B4_3_multinomial_train2.8	0.9999999999999972	0.983	0.336	33.6%	0.048	19.196%	0.19147	0.98
ATP2B4_2_multinomial_train2.8	0.9999999999999966	0.981	0.346	34.6%	0.052	19.236%	0.21123	0.978
ATP2B4_2_multinomial_train2.9	0.9999999999999963	0.977	0.362	36.2%	0.057	21.606%	0.19811	0.973
ATP2B4_3_multinomial_train2.9	0.9999999999999972	0.983	0.351	35.1%	0.05	19.967%	0.1822	0.981
ATP2B4_3_multinomial_train2.10	0.9999999999999973	0.979	0.42	42.0%	0.064	23.185%	0.2364	0.977
ATP2B4_3_multinomial_train2.11	0.9999999999999974	0.973	0.424	42.4%	0.072	26.237%	0.21502	0.971
ATP2B4_2_multinomial_train2.10	0.9999999999999964	0.978	0.359	35.9%	0.05	21.291%	0.18417	0.973
ATP2B4_2_multinomial_train2.11	0.999999999999997	0.981	0.358	35.8%	0.051	19.815%	0.22741	0.977
ATP2B4_2_multinomial_train2.12	0.9999999999999967	0.973	0.386	38.6%	0.055	23.247%	0.22861	0.967
ATP2B4_2_multinomial_train2.13	0.9999999999999969	0.972	0.427	42.7%	0.061	23.57%	0.25897	0.967
ATP2B4_2_multinomial_train2.14	0.9999999999999973	0.968	0.415	41.5%	0.063	24.916%	0.26827	0.962
ATP2B4_3_multinomial_train2.12	0.9999999999999973	0.977	0.405	40.5%	0.06	22.818%	0.26617	0.973
ATP2B4_3_multinomial_train2.13	0.9999999999999972	0.967	0.409	40.9%	0.065	26.11%	0.23707	0.961
ATP2B4_3_multinomial_train2.14	0.9999999999999973	0.977	0.366	36.6%	0.054	21.456%	0.22471	0.972
ATP2B4_3_multinomial_train2.15	0.9999999999999971	0.973	0.4	40.0%	0.054	23.634%	0.26342	0.966
ATP2B4_2_multinomial_train2.15	0.9999999999999968	0.979	0.362	36.2%	0.051	20.259%	0.21556	0.975
ATP2B4_2_multinomial_train2.16	0.9999999999999966	0.974	0.388	38.8%	0.062	23.073%	0.2466	0.969
ATP2B4_3_multinomial_train2.16	0.9999999999999973	0.979	0.395	39.5%	0.058	20.955%	0.25079	0.975
ATP2B4_2_multinomial_train2.17	0.9999999999999968	0.981	0.365	36.5%	0.052	19.599%	0.23893	0.978
ATP2B4_3_multinomial_train2.17	0.9999999999999974	0.971	0.435	43.5%	0.063	24.986%	0.24547	0.966
ATP2B4_3_multinomial_train2.18	0.9999999999999972	0.977	0.361	36.1%	0.056	22.214%	0.21224	0.973
ATP2B4_2_multinomial_train2.18	0.9999999999999969	0.978	0.384	38.4%	0.053	20.992%	0.23035	0.974
ATP2B4_3_multinomial_train2.19	0.999999999999997	0.975	0.398	39.8%	0.059	22.277%	0.22205	0.971
ATP2B4_3_multinomial_train2.20	0.999999999999997	0.985	0.343	34.3%	0.052	18.909%	0.17803	0.983
ATP2B4_3_multinomial_train2.21	0.9999999999999972	0.977	0.386	38.6%	0.058	21.86%	0.2036	0.974
ATP2B4_2_multinomial_train2.19	0.999999999999996	0.981	0.322	32.2%	0.051	19.434%	0.15456	0.978
ATP2B4_3_multinomial_train2.22	0.9999999999999971	0.972	0.419	41.9%	0.063	24.419%	0.25493	0.967
ATP2B4_3_multinomial_train2.23	0.9999999999999971	0.982	0.368	36.8%	0.052	19.714%	0.21982	0.979
ATP2B4_3_multinomial_train2.24	0.9999999999999971	0.963	0.438	43.8%	0.074	27.778%	0.25016	0.958
ATP2B4_3_multinomial_train2.25	0.9999999999999973	0.983	0.336	33.6%	0.052	19.27%	0.20795	0.981
ATP2B4_3_multinomial_train2.26	0.9999999999999973	0.98	0.367	36.7%	0.049	20.106%	0.22253	0.976
ATP2B4_2_multinomial_train2.20	0.9999999999999971	0.979	0.368	36.8%	0.058	21.506%	0.2715	0.976
ATP2B4_2_multinomial_train2.21	0.999999999999997	0.984	0.354	35.4%	0.047	18.824%	0.23921	0.981
ATP2B4_3_multinomial_train2.27	0.9999999999999971	0.98	0.382	38.2%	0.054	20.319%	0.25171	0.976
ATP2B4_3_multinomial_train2.28	0.999999999999997	0.969	0.413	41.3%	0.065	25.074%	0.2348	0.964
ATP2B4_3_multinomial_train2.29	0.9999999999999976	0.976	0.387	38.7%	0.061	23.111%	0.21156	0.972
ATP2B4_2_multinomial_train2.22	0.9999999999999964	0.982	0.325	32.5%	0.051	18.908%	0.2156	0.979
ATP2B4_2_multinomial_train2.23	0.999999999999997	0.975	0.377	37.7%	0.057	22.066%	0.21518	0.971
ATP2B4_2_multinomial_train2.24	0.9999999999999969	0.978	0.365	36.5%	0.051	20.985%	0.20489	0.973
ATP2B4_2_multinomial_train2.25	0.9999999999999966	0.973	0.368	36.8%	0.057	23.426%	0.20064	0.967
ATP2B4_2_multinomial_train2.26	0.9999999999999969	0.986	0.305	30.5%	0.044	16.688%	0.17715	0.984
ATP2B4_3_multinomial_train2.30	0.9999999999999969	0.984	0.352	35.2%	0.057	20.23%	0.19522	0.982
ATP2B4_3_multinomial_train2.31	0.999999999999997	0.98	0.345	34.5%	0.048	19.887%	0.20603	0.976
ATP2B4_3_multinomial_train2.32	0.9999999999999969	0.982	0.351	35.1%	0.051	19.68%	0.20162	0.979
ATP2B4_2_multinomial_train2.27	0.9999999999999962	0.982	0.338	33.8%	0.049	18.905%	0.19618	0.978
ATP2B4_2_multinomial_train2.28	0.9999999999999973	0.978	0.407	40.7%	0.057	21.736%	0.26099	0.974
ATP2B4_3_multinomial_train2.33	0.9999999999999972	0.983	0.364	36.4%	0.052	19.118%	0.22798	0.98
ATP2B4_2_multinomial_train2.29	0.9999999999999969	0.981	0.339	33.9%	0.051	19.766%	0.18602	0.977
ATP2B4_2_multinomial_train2.30	0.9999999999999967	0.974	0.375	37.5%	0.056	22.68%	0.21093	0.969
ATP2B4_3_multinomial_train2.34	0.9999999999999971	0.969	0.399	39.9%	0.068	25.211%	0.24281	0.964
ATP2B4_3_multinomial_train2.35	0.9999999999999974	0.971	0.421	42.1%	0.065	24.81%	0.23055	0.966
ATP2B4_2_multinomial_train2.31	0.9999999999999972	0.976	0.385	38.5%	0.053	21.699%	0.24365	0.971
ATP2B4_3_multinomial_train2.36	0.9999999999999978	0.965	0.44	44.0%	0.064	26.261%	0.26598	0.957
ATP2B4_2_multinomial_train2.32	0.999999999999997	0.98	0.359	35.9%	0.051	19.985%	0.21381	0.976
ATP2B4_2_multinomial_train2.33	0.9999999999999967	0.986	0.315	31.5%	0.044	17.021%	0.20149	0.983
ATP2B4_2_multinomial_train2.34	0.9999999999999969	0.977	0.374	37.4%	0.054	22.491%	0.24419	0.972
ATP2B4_3_multinomial_train2.37	0.9999999999999972	0.977	0.41	41.0%	0.061	22.734%	0.24217	0.973
ATP2B4_3_multinomial_train2.38	0.9999999999999969	0.964	0.397	39.7%	0.066	27.65%	0.19228	0.957
ATP2B4_2_multinomial_train2.35	0.999999999999997	0.972	0.404	40.4%	0.062	23.355%	0.23715	0.967
ATP2B4_3_multinomial_train2.39	0.9999999999999972	0.962	0.41	41.0%	0.068	27.335%	0.23658	0.954
ATP2B4_2_multinomial_train2.36	0.9999999999999976	0.968	0.427	42.7%	0.068	25.369%	0.2524	0.963
ATP2B4_2_multinomial_train2.37	0.9999999999999972	0.971	0.398	39.8%	0.061	23.904%	0.23136	0.966
ATP2B4_3_multinomial_train2.40	0.999999999999997	0.973	0.411	41.1%	0.059	23.119%	0.24071	0.967
ATP2B4_2_multinomial_train2.38	0.9999999999999969	0.974	0.376	37.6%	0.06	22.869%	0.25222	0.969
ATP2B4_3_multinomial_train2.41	0.9999999999999972	0.975	0.421	42.1%	0.063	23.303%	0.24781	0.972
ATP2B4_2_multinomial_train2.39	0.9999999999999966	0.957	0.417	41.7%	0.07	29.339%	0.25889	0.947
ATP2B4_3_multinomial_train2.42	0.9999999999999971	0.975	0.421	42.1%	0.064	22.943%	0.24812	0.972
ATP2B4_2_multinomial_train2.40	0.9999999999999969	0.97	0.399	39.9%	0.062	24.293%	0.19865	0.965
ATP2B4_2_multinomial_train2.41	0.9999999999999973	0.977	0.371	37.1%	0.056	21.778%	0.24517	0.973
ATP2B4_2_multinomial_train2.42	0.9999999999999969	0.987	0.349	34.9%	0.048	16.778%	0.21995	0.985
ATP2B4_2_multinomial_train2.43	0.9999999999999969	0.973	0.373	37.3%	0.057	23.117%	0.19989	0.967
ATP2B4_3_multinomial_train2.43	0.999999999999997	0.978	0.381	38.1%	0.059	21.833%	0.20196	0.974
ATP2B4_2_multinomial_train2.44	0.9999999999999967	0.987	0.33	33.0%	0.043	15.753%	0.20366	0.985
ATP2B4_3_multinomial_train2.44	0.9999999999999977	0.958	0.466	46.6%	0.072	28.816%	0.28548	0.949
ATP2B4_2_multinomial_train2.45	0.999999999999997	0.983	0.336	33.6%	0.05	18.425%	0.20039	0.98
ATP2B4_2_multinomial_train2.46	0.9999999999999971	0.979	0.359	35.9%	0.049	20.157%	0.22629	0.975
ATP2B4_2_multinomial_train2.47	0.9999999999999974	0.978	0.388	38.8%	0.052	21.422%	0.23562	0.973
ATP2B4_2_multinomial_train2.48	0.9999999999999971	0.981	0.363	36.3%	0.052	19.532%	0.22659	0.977
ATP2B4_3_multinomial_train2.45	0.9999999999999968	0.981	0.326	32.6%	0.05	19.767%	0.17742	0.977
ATP2B4_3_multinomial_train2.46	0.9999999999999968	0.979	0.396	39.6%	0.059	20.826%	0.22554	0.976
ATP2B4_2_multinomial_train2.49	0.9999999999999974	0.977	0.379	37.9%	0.057	21.303%	0.23052	0.973
ATP2B4_2_multinomial_train2.50	0.9999999999999964	0.969	0.407	40.7%	0.06	24.796%	0.21298	0.962
MSH6_2_multinomial_train2	0.9999999999999968	0.972	0.245	24.5%	0.043	23.317%	0.07753	0.96
MSH6_2_multinomial_train2.1	0.9999999999999961	0.978	0.244	24.4%	0.039	20.991%	0.06415	0.968
MSH6_2_multinomial_train2.2	0.9999999999999962	0.96	0.308	30.8%	0.054	27.942%	0.08836	0.944
PMS2_1_multinomial_train2	0.9999999999999973	0.919	0.325	32.5%	0.065	39.407%	0.10817	0.867
MSH6_2_multinomial_train2.3	0.9999999999999961	0.968	0.29	29.0%	0.047	25.39%	0.08288	0.953
MLH1_1_multinomial_train2	0.9999999999999963	0.977	0.254	25.4%	0.038	21.735%	0.07664	0.966
MLH1_1_multinomial_train2.1	0.999999999999996	0.977	0.249	24.9%	0.038	21.347%	0.07326	0.965
MSH6_3_multinomial_train2	0.9999999999999967	0.975	0.252	25.2%	0.041	22.116%	0.06514	0.964
MSH6_2_multinomial_train2.4	0.9999999999999964	0.98	0.217	21.7%	0.037	19.812%	0.05568	0.972
MLH1_1_multinomial_train2.2	0.9999999999999964	0.974	0.251	25.1%	0.039	22.354%	0.08416	0.961
MSH6_3_multinomial_train2.1	0.9999999999999963	0.981	0.214	21.4%	0.037	19.726%	0.04642	0.972
PMS2_1_multinomial_train2.1	0.9999999999999971	0.922	0.312	31.2%	0.066	38.638%	0.10403	0.877
MSH6_3_multinomial_train2.2	0.9999999999999968	0.978	0.241	24.1%	0.038	21.172%	0.0656	0.967
MLH1_1_multinomial_train2.3	0.9999999999999962	0.979	0.248	24.8%	0.036	20.465%	0.0761	0.968
MSH6_3_multinomial_train2.3	0.9999999999999967	0.972	0.261	26.1%	0.044	23.77%	0.06824	0.96
MLH1_1_multinomial_train2.4	0.999999999999996	0.977	0.248	24.8%	0.038	21.646%	0.07091	0.965
MSH6_3_multinomial_train2.4	0.9999999999999964	0.978	0.242	24.2%	0.039	21.226%	0.06082	0.967
PMS2_1_multinomial_train2.2	0.9999999999999971	0.909	0.334	33.4%	0.072	42.275%	0.12892	0.856
PMS2_1_multinomial_train2.3	0.9999999999999968	0.917	0.339	33.9%	0.069	39.896%	0.11717	0.87
MSH6_2_multinomial_train2.5	0.9999999999999958	0.977	0.237	23.7%	0.039	21.289%	0.06489	0.966
MSH6_2_multinomial_train2.6	0.9999999999999962	0.978	0.227	22.7%	0.038	20.474%	0.06451	0.969
MSH6_2_multinomial_train2.7	0.9999999999999962	0.969	0.268	26.8%	0.046	25.261%	0.0713	0.954
MSH6_3_multinomial_train2.5	0.9999999999999964	0.978	0.229	22.9%	0.038	20.719%	0.06322	0.968
PMS1_1_multinomial_train2	0.999999999999999	0.956	0.454	45.4%	0.071	29.592%	0.25347	0.947
