Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_1_multinomial_train2.43	0.9999999999999962	0.953	0.384	38.4%	0.061	30.46%	0.18022	0.936
OGG1_1_multinomial_train2.35	0.999999999999998	0.997	0.181	18.1%	0.035	8.693%	0.07819	0.996
OGG1_1_multinomial_train2.36	0.9999999999999981	0.996	0.22	22.0%	0.036	9.382%	0.0954	0.995
UNG_1_multinomial_train2.44	0.9999999999999964	0.968	0.329	32.9%	0.049	25.14%	0.17421	0.956
OGG1_1_multinomial_train2.37	0.9999999999999981	0.998	0.18	18.0%	0.025	6.508%	0.08995	0.998
UNG_1_multinomial_train2.45	0.9999999999999961	0.955	0.353	35.3%	0.057	29.885%	0.15245	0.937
UNG_1_multinomial_train2.46	0.9999999999999964	0.944	0.396	39.6%	0.061	33.083%	0.2062	0.919
UNG_1_multinomial_train2.47	0.9999999999999963	0.942	0.415	41.5%	0.064	33.57%	0.2067	0.917
UNG_1_multinomial_train2.48	0.9999999999999963	0.957	0.346	34.6%	0.057	28.758%	0.16589	0.942
UNG_1_multinomial_train2.49	0.9999999999999961	0.969	0.345	34.5%	0.05	24.957%	0.16344	0.958
UNG_1_multinomial_train2.50	0.9999999999999962	0.958	0.378	37.8%	0.054	28.683%	0.17714	0.941
OGG1_1_multinomial_train2.38	0.9999999999999983	0.997	0.198	19.8%	0.031	7.806%	0.10814	0.997
UNG_1_multinomial_train2.51	0.9999999999999963	0.954	0.372	37.2%	0.057	29.891%	0.16432	0.935
UNG_1_multinomial_train2.52	0.9999999999999961	0.959	0.361	36.1%	0.055	28.255%	0.1727	0.943
OGG1_1_multinomial_train2.39	0.9999999999999982	0.994	0.23	23.0%	0.043	11.192%	0.10449	0.993
OGG1_1_multinomial_train2.40	0.9999999999999982	0.997	0.206	20.6%	0.031	7.897%	0.09684	0.997
UNG_1_multinomial_train2.53	0.9999999999999962	0.96	0.361	36.1%	0.059	28.029%	0.18741	0.948
OGG1_1_multinomial_train2.41	0.999999999999998	0.994	0.222	22.2%	0.042	11.055%	0.09147	0.994
OGG1_1_multinomial_train2.42	0.9999999999999983	0.992	0.278	27.8%	0.05	12.565%	0.13499	0.992
UNG_1_multinomial_train2.54	0.9999999999999963	0.975	0.299	29.9%	0.044	22.421%	0.13354	0.965
RNF168_1_multinomial_train2	0.9999999999999949	0.893	0.517	51.7%	0.072	45.191%	0.27207	0.813
RNF168_1_multinomial_train2.1	0.9999999999999947	0.925	0.442	44.2%	0.057	38.03%	0.21388	0.859
RNF168_1_multinomial_train2.2	0.9999999999999949	0.885	0.534	53.4%	0.074	46.822%	0.26531	0.795
RNF168_1_multinomial_train2.3	0.9999999999999947	0.883	0.576	57.6%	0.079	47.622%	0.28997	0.817
RNF168_1_multinomial_train2.4	0.9999999999999951	0.914	0.492	49.2%	0.064	41.284%	0.25636	0.848
RNF168_1_multinomial_train2.5	0.9999999999999949	0.907	0.496	49.6%	0.064	41.974%	0.25007	0.826
RNF168_1_multinomial_train2.6	0.9999999999999953	0.886	0.58	58.0%	0.079	47.229%	0.30136	0.826
RNF168_1_multinomial_train2.7	0.9999999999999946	0.918	0.441	44.1%	0.06	39.605%	0.21245	0.845
RNF168_1_multinomial_train2.8	0.9999999999999953	0.88	0.575	57.5%	0.081	48.378%	0.31312	0.814
RNF168_1_multinomial_train2.9	0.9999999999999951	0.905	0.529	52.9%	0.075	44.202%	0.26992	0.87
RNF168_1_multinomial_train2.10	0.9999999999999951	0.896	0.517	51.7%	0.07	44.533%	0.26148	0.819
RNF168_1_multinomial_train2.11	0.9999999999999949	0.895	0.542	54.2%	0.076	45.836%	0.2832	0.838
RNF168_1_multinomial_train2.12	0.9999999999999952	0.911	0.512	51.2%	0.067	42.165%	0.26836	0.853
RNF168_1_multinomial_train2.13	0.9999999999999953	0.896	0.552	55.2%	0.076	45.814%	0.30595	0.844
RNF168_1_multinomial_train2.14	0.9999999999999947	0.915	0.48	48.0%	0.063	40.708%	0.21732	0.847
RNF168_1_multinomial_train2.15	0.9999999999999949	0.928	0.436	43.6%	0.058	37.842%	0.22674	0.872
RNF168_1_multinomial_train2.16	0.9999999999999951	0.903	0.533	53.3%	0.071	43.4%	0.27741	0.841
RNF168_1_multinomial_train2.17	0.9999999999999948	0.906	0.511	51.1%	0.066	42.313%	0.26927	0.83
RNF168_1_multinomial_train2.18	0.999999999999995	0.912	0.473	47.3%	0.064	41.008%	0.23875	0.842
RNF168_1_multinomial_train2.19	0.9999999999999951	0.878	0.516	51.6%	0.073	47.989%	0.2643	0.764
RNF168_1_multinomial_train2.20	0.9999999999999951	0.914	0.527	52.7%	0.065	41.039%	0.25614	0.856
RNF168_1_multinomial_train2.21	0.9999999999999949	0.914	0.496	49.6%	0.066	41.469%	0.23355	0.861
RNF168_1_multinomial_train2.22	0.9999999999999953	0.883	0.578	57.8%	0.078	47.346%	0.30551	0.807
RNF168_1_multinomial_train2.23	0.9999999999999953	0.889	0.524	52.4%	0.07	45.75%	0.28096	0.791
RNF168_1_multinomial_train2.24	0.9999999999999953	0.89	0.544	54.4%	0.074	45.888%	0.28218	0.814
RNF168_1_multinomial_train2.25	0.9999999999999947	0.883	0.474	47.4%	0.067	47.054%	0.23914	0.742
RNF168_1_multinomial_train2.26	0.9999999999999951	0.913	0.468	46.8%	0.062	40.616%	0.2529	0.838
RNF168_1_multinomial_train2.27	0.9999999999999949	0.906	0.549	54.9%	0.072	43.509%	0.27117	0.859
RNF168_1_multinomial_train2.28	0.9999999999999949	0.909	0.524	52.4%	0.072	43.338%	0.24224	0.868
RNF168_1_multinomial_train2.29	0.9999999999999944	0.888	0.543	54.3%	0.079	47.116%	0.26673	0.831
RNF168_1_multinomial_train2.30	0.999999999999995	0.922	0.481	48.1%	0.062	38.832%	0.24128	0.867
RNF168_1_multinomial_train2.31	0.9999999999999952	0.881	0.558	55.8%	0.074	47.311%	0.29813	0.784
RNF168_1_multinomial_train2.32	0.9999999999999949	0.911	0.473	47.3%	0.064	41.169%	0.23721	0.841
RNF168_1_multinomial_train2.33	0.999999999999995	0.927	0.452	45.2%	0.06	38.552%	0.22337	0.876
RNF168_1_multinomial_train2.34	0.9999999999999947	0.914	0.479	47.9%	0.063	41.01%	0.23967	0.844
RNF168_1_multinomial_train2.35	0.9999999999999949	0.896	0.517	51.7%	0.069	44.585%	0.27029	0.81
RNF168_1_multinomial_train2.36	0.9999999999999953	0.885	0.545	54.5%	0.073	46.646%	0.30284	0.792
RNF168_1_multinomial_train2.37	0.9999999999999953	0.889	0.529	52.9%	0.074	46.471%	0.2795	0.81
RNF168_1_multinomial_train2.38	0.9999999999999953	0.907	0.499	49.9%	0.065	42.409%	0.27874	0.828
RNF168_1_multinomial_train2.39	0.9999999999999951	0.894	0.501	50.1%	0.071	45.021%	0.26588	0.818
RNF168_1_multinomial_train2.40	0.9999999999999952	0.895	0.496	49.6%	0.067	44.675%	0.26233	0.794
RNF168_1_multinomial_train2.41	0.9999999999999949	0.897	0.527	52.7%	0.07	44.729%	0.2596	0.817
RNF168_1_multinomial_train2.42	0.9999999999999948	0.921	0.413	41.3%	0.056	39.095%	0.2165	0.832
RNF168_1_multinomial_train2.43	0.9999999999999951	0.886	0.599	59.9%	0.079	47.161%	0.32126	0.823
RNF168_1_multinomial_train2.44	0.9999999999999947	0.92	0.436	43.6%	0.06	39.582%	0.20711	0.853
RNF168_1_multinomial_train2.45	0.9999999999999953	0.918	0.494	49.4%	0.065	40.798%	0.25318	0.864
RNF168_1_multinomial_train2.46	0.9999999999999953	0.909	0.492	49.2%	0.064	41.566%	0.28219	0.832
RNF168_1_multinomial_train2.47	0.9999999999999953	0.91	0.494	49.4%	0.068	41.971%	0.26568	0.852
RNF168_1_multinomial_train2.48	0.9999999999999953	0.925	0.444	44.4%	0.06	38.617%	0.23804	0.871
RNF168_1_multinomial_train2.49	0.9999999999999952	0.896	0.548	54.8%	0.073	45.104%	0.28824	0.829
RNF168_1_multinomial_train2.50	0.9999999999999947	0.919	0.489	48.9%	0.064	40.17%	0.22574	0.869
RNF168_1_multinomial_train2.51	0.9999999999999951	0.901	0.541	54.1%	0.075	44.751%	0.29424	0.855
RNF168_1_multinomial_train2.52	0.9999999999999952	0.899	0.532	53.2%	0.077	45.704%	0.28934	0.858
RNF168_1_multinomial_train2.53	0.9999999999999948	0.919	0.462	46.2%	0.062	39.927%	0.23148	0.86
RNF168_1_multinomial_train2.54	0.9999999999999951	0.906	0.546	54.6%	0.072	43.445%	0.28401	0.852
RNF168_1_multinomial_train2.55	0.9999999999999944	0.922	0.472	47.2%	0.064	40.021%	0.22269	0.881
RNF168_1_multinomial_train2.56	0.9999999999999948	0.896	0.47	47.0%	0.066	44.492%	0.25135	0.791
RNF168_1_multinomial_train2.57	0.9999999999999947	0.903	0.497	49.7%	0.068	43.284%	0.23944	0.829
RNF168_1_multinomial_train2.58	0.9999999999999947	0.879	0.536	53.6%	0.075	47.455%	0.27332	0.783
RNF168_1_multinomial_train2.59	0.9999999999999949	0.894	0.529	52.9%	0.074	45.558%	0.27202	0.831
RNF168_1_multinomial_train2.60	0.9999999999999951	0.919	0.469	46.9%	0.061	39.868%	0.22802	0.855
RNF168_1_multinomial_train2.61	0.9999999999999952	0.882	0.524	52.4%	0.078	47.752%	0.30209	0.807
RNF168_1_multinomial_train2.62	0.9999999999999951	0.885	0.567	56.7%	0.076	47.202%	0.30646	0.801
RNF168_1_multinomial_train2.63	0.9999999999999949	0.899	0.521	52.1%	0.069	43.969%	0.28349	0.823
RNF168_1_multinomial_train2.64	0.9999999999999951	0.899	0.553	55.3%	0.071	44.258%	0.2913	0.829
RNF168_1_multinomial_train2.65	0.9999999999999948	0.869	0.542	54.2%	0.077	49.338%	0.29283	0.756
RNF168_1_multinomial_train2.66	0.999999999999995	0.901	0.545	54.5%	0.077	45.359%	0.27765	0.863
RNF168_1_multinomial_train2.67	0.9999999999999953	0.884	0.56	56.0%	0.069	46.486%	0.28497	0.767
RNF168_1_multinomial_train2.68	0.9999999999999948	0.916	0.477	47.7%	0.064	40.539%	0.23363	0.856
RNF168_1_multinomial_train2.69	0.9999999999999953	0.901	0.524	52.4%	0.07	44.101%	0.27099	0.834
RNF168_1_multinomial_train2.70	0.9999999999999952	0.878	0.569	56.9%	0.079	48.242%	0.3101	0.796
RNF168_1_multinomial_train2.71	0.9999999999999949	0.904	0.503	50.3%	0.074	44.564%	0.24704	0.86
RNF168_1_multinomial_train2.72	0.9999999999999954	0.904	0.544	54.4%	0.073	43.897%	0.29376	0.858
RNF168_1_multinomial_train2.73	0.9999999999999947	0.894	0.489	48.9%	0.068	44.702%	0.24909	0.798
RNF168_1_multinomial_train2.74	0.9999999999999951	0.917	0.488	48.8%	0.064	40.583%	0.25884	0.862
RNF168_1_multinomial_train2.75	0.9999999999999948	0.889	0.553	55.3%	0.073	46.239%	0.28414	0.806
RNF168_1_multinomial_train2.76	0.9999999999999948	0.884	0.53	53.0%	0.071	46.647%	0.26752	0.777
RNF168_1_multinomial_train2.77	0.9999999999999949	0.884	0.534	53.4%	0.071	46.949%	0.26712	0.774
RNF168_1_multinomial_train2.78	0.9999999999999958	0.893	0.564	56.4%	0.075	46.032%	0.29979	0.83
RNF168_1_multinomial_train2.79	0.9999999999999947	0.872	0.527	52.7%	0.077	49.175%	0.26561	0.766
RNF168_1_multinomial_train2.80	0.9999999999999951	0.898	0.503	50.3%	0.07	44.243%	0.26756	0.821
RNF168_1_multinomial_train2.81	0.9999999999999947	0.934	0.381	38.1%	0.055	36.241%	0.19255	0.881
RNF168_1_multinomial_train2.82	0.9999999999999948	0.905	0.488	48.8%	0.064	42.496%	0.25227	0.817
RNF168_1_multinomial_train2.83	0.9999999999999953	0.887	0.561	56.1%	0.074	46.621%	0.28841	0.803
RNF168_1_multinomial_train2.84	0.9999999999999947	0.9	0.529	52.9%	0.073	44.646%	0.25245	0.843
RNF168_1_multinomial_train2.85	0.9999999999999954	0.903	0.538	53.8%	0.069	43.011%	0.286	0.836
RNF168_1_multinomial_train2.86	0.9999999999999947	0.913	0.494	49.4%	0.066	41.828%	0.24849	0.856
RNF168_1_multinomial_train2.87	0.9999999999999949	0.876	0.563	56.3%	0.076	48.724%	0.29463	0.773
RNF168_1_multinomial_train2.88	0.9999999999999951	0.912	0.471	47.1%	0.065	41.742%	0.22442	0.846
RNF168_1_multinomial_train2.89	0.9999999999999948	0.913	0.474	47.4%	0.065	41.262%	0.23222	0.85
RNF168_1_multinomial_train2.90	0.9999999999999948	0.914	0.474	47.4%	0.063	40.916%	0.23975	0.845
RNF168_1_multinomial_train2.91	0.9999999999999947	0.875	0.559	55.9%	0.08	48.902%	0.28528	0.796
RNF168_1_multinomial_train2.92	0.9999999999999948	0.862	0.539	53.9%	0.085	51.189%	0.2912	0.774
RNF168_1_multinomial_train2.93	0.9999999999999949	0.916	0.459	45.9%	0.063	40.963%	0.23511	0.852
RNF168_1_multinomial_train2.94	0.9999999999999947	0.923	0.462	46.2%	0.064	39.728%	0.23168	0.884
RNF168_1_multinomial_train2.95	0.9999999999999947	0.92	0.455	45.5%	0.064	40.429%	0.21878	0.87
RNF168_1_multinomial_train2.96	0.9999999999999951	0.9	0.524	52.4%	0.073	44.691%	0.28343	0.845
RNF168_1_multinomial_train2.97	0.9999999999999949	0.933	0.473	47.3%	0.059	37.131%	0.23525	0.893
RNF168_1_multinomial_train2.98	0.9999999999999951	0.885	0.513	51.3%	0.072	46.682%	0.27558	0.785
ATP2B4_2_multinomial_train2	0.9999999999999968	0.977	0.379	37.9%	0.057	21.551%	0.2961	0.973
ATP2B4_2_multinomial_train2.1	0.9999999999999969	0.974	0.415	41.5%	0.062	22.955%	0.25273	0.97
ATP2B4_3_multinomial_train2	0.9999999999999969	0.976	0.374	37.4%	0.057	21.803%	0.21099	0.971
ATP2B4_3_multinomial_train2.1	0.999999999999997	0.95	0.487	48.7%	0.083	31.222%	0.2895	0.942
ATP2B4_2_multinomial_train2.2	0.9999999999999971	0.98	0.361	36.1%	0.05	19.76%	0.2144	0.976
ATP2B4_2_multinomial_train2.3	0.9999999999999969	0.974	0.412	41.2%	0.059	23.193%	0.24445	0.97
ATP2B4_3_multinomial_train2.2	0.9999999999999971	0.965	0.439	43.9%	0.071	26.213%	0.23162	0.959
ATP2B4_3_multinomial_train2.3	0.9999999999999972	0.963	0.449	44.9%	0.071	27.365%	0.26317	0.956
ATP2B4_2_multinomial_train2.4	0.9999999999999968	0.966	0.437	43.7%	0.069	25.955%	0.23361	0.96
ATP2B4_3_multinomial_train2.4	0.9999999999999974	0.945	0.493	49.3%	0.085	32.767%	0.29622	0.935
ATP2B4_2_multinomial_train2.5	0.9999999999999963	0.986	0.318	31.8%	0.045	17.025%	0.21246	0.983
ATP2B4_2_multinomial_train2.6	0.9999999999999969	0.982	0.334	33.4%	0.047	18.921%	0.18773	0.978
ATP2B4_3_multinomial_train2.5	0.9999999999999973	0.983	0.35	35.0%	0.051	18.208%	0.22555	0.981
ATP2B4_2_multinomial_train2.7	0.9999999999999967	0.986	0.311	31.1%	0.044	16.54%	0.1798	0.984
ATP2B4_3_multinomial_train2.6	0.9999999999999973	0.916	0.547	54.7%	0.104	40.689%	0.32084	0.899
ATP2B4_3_multinomial_train2.7	0.9999999999999971	0.963	0.441	44.1%	0.067	26.933%	0.2312	0.955
ATP2B4_3_multinomial_train2.8	0.9999999999999972	0.946	0.478	47.8%	0.081	32.394%	0.25793	0.934
ATP2B4_2_multinomial_train2.8	0.9999999999999966	0.979	0.364	36.4%	0.055	20.346%	0.23081	0.976
ATP2B4_2_multinomial_train2.9	0.9999999999999963	0.973	0.386	38.6%	0.061	23.122%	0.21358	0.969
ATP2B4_3_multinomial_train2.9	0.9999999999999972	0.963	0.414	41.4%	0.067	26.756%	0.2292	0.956
ATP2B4_3_multinomial_train2.10	0.9999999999999973	0.97	0.441	44.1%	0.069	24.997%	0.27706	0.966
ATP2B4_3_multinomial_train2.11	0.9999999999999974	0.954	0.417	41.7%	0.084	30.61%	0.22891	0.947
ATP2B4_2_multinomial_train2.10	0.9999999999999964	0.969	0.411	41.1%	0.058	24.698%	0.19486	0.962
ATP2B4_2_multinomial_train2.11	0.999999999999997	0.98	0.346	34.6%	0.052	20.204%	0.23662	0.976
ATP2B4_2_multinomial_train2.12	0.9999999999999967	0.966	0.43	43.0%	0.062	26.206%	0.22908	0.958
ATP2B4_2_multinomial_train2.13	0.9999999999999969	0.971	0.427	42.7%	0.062	23.957%	0.26971	0.966
ATP2B4_2_multinomial_train2.14	0.9999999999999973	0.966	0.437	43.7%	0.066	26.102%	0.25989	0.959
ATP2B4_3_multinomial_train2.12	0.9999999999999973	0.965	0.48	48.0%	0.07	26.621%	0.30111	0.959
ATP2B4_3_multinomial_train2.13	0.9999999999999972	0.938	0.493	49.3%	0.086	34.545%	0.28689	0.925
ATP2B4_3_multinomial_train2.14	0.9999999999999973	0.962	0.451	45.1%	0.069	27.415%	0.25908	0.954
ATP2B4_3_multinomial_train2.15	0.9999999999999971	0.943	0.472	47.2%	0.076	33.263%	0.30458	0.929
ATP2B4_2_multinomial_train2.15	0.9999999999999968	0.965	0.42	42.0%	0.066	26.218%	0.22927	0.958
ATP2B4_2_multinomial_train2.16	0.9999999999999966	0.969	0.434	43.4%	0.067	24.934%	0.25683	0.964
ATP2B4_3_multinomial_train2.16	0.9999999999999973	0.976	0.418	41.8%	0.062	22.4%	0.26544	0.972
ATP2B4_2_multinomial_train2.17	0.9999999999999968	0.98	0.375	37.5%	0.053	19.976%	0.24752	0.976
ATP2B4_3_multinomial_train2.17	0.9999999999999974	0.955	0.474	47.4%	0.075	29.746%	0.28759	0.946
ATP2B4_3_multinomial_train2.18	0.9999999999999972	0.966	0.438	43.8%	0.067	26.578%	0.24839	0.96
ATP2B4_2_multinomial_train2.18	0.9999999999999969	0.975	0.404	40.4%	0.056	22.18%	0.24043	0.97
ATP2B4_3_multinomial_train2.19	0.999999999999997	0.972	0.404	40.4%	0.062	23.409%	0.24086	0.968
ATP2B4_3_multinomial_train2.20	0.999999999999997	0.966	0.435	43.5%	0.072	26.182%	0.22242	0.96
ATP2B4_3_multinomial_train2.21	0.9999999999999972	0.958	0.46	46.0%	0.076	28.644%	0.26126	0.951
ATP2B4_2_multinomial_train2.19	0.999999999999996	0.978	0.356	35.6%	0.055	20.959%	0.17848	0.974
ATP2B4_3_multinomial_train2.22	0.9999999999999971	0.962	0.443	44.3%	0.071	27.52%	0.28196	0.954
ATP2B4_3_multinomial_train2.23	0.9999999999999971	0.967	0.428	42.8%	0.068	25.78%	0.25802	0.961
ATP2B4_3_multinomial_train2.24	0.9999999999999971	0.942	0.475	47.5%	0.089	33.408%	0.27708	0.932
ATP2B4_3_multinomial_train2.25	0.9999999999999973	0.974	0.393	39.3%	0.061	22.605%	0.24318	0.97
ATP2B4_3_multinomial_train2.26	0.9999999999999973	0.957	0.5	50.0%	0.07	28.722%	0.29229	0.948
ATP2B4_2_multinomial_train2.20	0.9999999999999971	0.979	0.369	36.9%	0.058	21.506%	0.29365	0.975
ATP2B4_2_multinomial_train2.21	0.999999999999997	0.977	0.394	39.4%	0.055	22.028%	0.23775	0.973
ATP2B4_3_multinomial_train2.27	0.9999999999999971	0.962	0.472	47.2%	0.073	27.469%	0.29238	0.956
ATP2B4_3_multinomial_train2.28	0.999999999999997	0.961	0.439	43.9%	0.072	27.774%	0.27495	0.954
ATP2B4_3_multinomial_train2.29	0.9999999999999976	0.953	0.49	49.0%	0.08	30.309%	0.29867	0.944
ATP2B4_2_multinomial_train2.22	0.9999999999999964	0.971	0.391	39.1%	0.065	24.099%	0.23874	0.966
ATP2B4_2_multinomial_train2.23	0.999999999999997	0.975	0.385	38.5%	0.057	22.066%	0.22001	0.97
ATP2B4_2_multinomial_train2.24	0.9999999999999969	0.971	0.393	39.3%	0.059	24.277%	0.21716	0.964
ATP2B4_2_multinomial_train2.25	0.9999999999999966	0.954	0.435	43.5%	0.073	30.001%	0.21145	0.944
ATP2B4_2_multinomial_train2.26	0.9999999999999969	0.985	0.323	32.3%	0.045	17.067%	0.17948	0.983
ATP2B4_3_multinomial_train2.30	0.9999999999999969	0.975	0.402	40.2%	0.066	23.424%	0.23317	0.971
ATP2B4_3_multinomial_train2.31	0.999999999999997	0.924	0.555	55.5%	0.093	38.532%	0.32653	0.907
ATP2B4_3_multinomial_train2.32	0.9999999999999969	0.958	0.482	48.2%	0.074	28.555%	0.26596	0.95
ATP2B4_2_multinomial_train2.27	0.9999999999999962	0.977	0.367	36.7%	0.055	21.22%	0.21014	0.973
ATP2B4_2_multinomial_train2.28	0.9999999999999973	0.976	0.419	41.9%	0.058	22.117%	0.26895	0.972
ATP2B4_3_multinomial_train2.33	0.9999999999999972	0.964	0.448	44.8%	0.072	26.471%	0.27253	0.958
ATP2B4_2_multinomial_train2.29	0.9999999999999969	0.98	0.347	34.7%	0.051	19.766%	0.20177	0.976
ATP2B4_2_multinomial_train2.30	0.9999999999999967	0.961	0.437	43.7%	0.069	27.944%	0.22196	0.952
ATP2B4_3_multinomial_train2.34	0.9999999999999971	0.956	0.455	45.5%	0.079	29.29%	0.29342	0.949
ATP2B4_3_multinomial_train2.35	0.9999999999999974	0.949	0.463	46.3%	0.082	31.299%	0.29546	0.94
ATP2B4_2_multinomial_train2.31	0.9999999999999972	0.971	0.42	42.0%	0.059	24.156%	0.25185	0.965
ATP2B4_3_multinomial_train2.36	0.9999999999999978	0.941	0.541	54.1%	0.083	34.057%	0.3357	0.928
ATP2B4_2_multinomial_train2.32	0.999999999999997	0.976	0.392	39.2%	0.056	21.945%	0.21917	0.971
ATP2B4_2_multinomial_train2.33	0.9999999999999967	0.983	0.338	33.8%	0.048	18.569%	0.21726	0.98
ATP2B4_2_multinomial_train2.34	0.9999999999999969	0.977	0.374	37.4%	0.053	22.075%	0.24624	0.972
ATP2B4_3_multinomial_train2.37	0.9999999999999972	0.961	0.472	47.2%	0.075	27.952%	0.284	0.954
ATP2B4_3_multinomial_train2.38	0.9999999999999969	0.926	0.477	47.7%	0.09	37.705%	0.26622	0.909
ATP2B4_2_multinomial_train2.35	0.999999999999997	0.971	0.422	42.2%	0.064	24.109%	0.24501	0.965
ATP2B4_3_multinomial_train2.39	0.9999999999999972	0.938	0.503	50.3%	0.087	34.973%	0.29294	0.925
ATP2B4_2_multinomial_train2.36	0.9999999999999976	0.934	0.523	52.3%	0.096	35.816%	0.27275	0.923
ATP2B4_2_multinomial_train2.37	0.9999999999999972	0.961	0.437	43.7%	0.071	27.823%	0.25564	0.953
ATP2B4_3_multinomial_train2.40	0.999999999999997	0.967	0.42	42.0%	0.065	25.471%	0.26182	0.961
ATP2B4_2_multinomial_train2.38	0.9999999999999969	0.971	0.397	39.7%	0.063	24.013%	0.27397	0.966
ATP2B4_3_multinomial_train2.41	0.9999999999999972	0.963	0.464	46.4%	0.075	27.741%	0.25651	0.957
ATP2B4_2_multinomial_train2.39	0.9999999999999966	0.945	0.466	46.6%	0.078	32.692%	0.2899	0.932
ATP2B4_3_multinomial_train2.42	0.9999999999999971	0.97	0.437	43.7%	0.067	24.018%	0.27044	0.966
ATP2B4_2_multinomial_train2.40	0.9999999999999969	0.968	0.41	41.0%	0.064	25.077%	0.2037	0.962
ATP2B4_2_multinomial_train2.41	0.9999999999999973	0.975	0.381	38.1%	0.058	22.556%	0.24934	0.97
ATP2B4_2_multinomial_train2.42	0.9999999999999969	0.984	0.361	36.1%	0.051	17.826%	0.22569	0.982
ATP2B4_2_multinomial_train2.43	0.9999999999999969	0.97	0.389	38.9%	0.06	24.334%	0.21026	0.963
ATP2B4_3_multinomial_train2.43	0.999999999999997	0.971	0.396	39.6%	0.065	24.054%	0.21768	0.966
ATP2B4_2_multinomial_train2.44	0.9999999999999967	0.986	0.346	34.6%	0.046	16.852%	0.22665	0.984
ATP2B4_3_multinomial_train2.44	0.9999999999999977	0.957	0.475	47.5%	0.072	28.816%	0.30026	0.948
ATP2B4_2_multinomial_train2.45	0.999999999999997	0.982	0.348	34.8%	0.052	19.162%	0.20243	0.979
ATP2B4_2_multinomial_train2.46	0.9999999999999971	0.966	0.412	41.2%	0.063	25.916%	0.24144	0.959
ATP2B4_2_multinomial_train2.47	0.9999999999999974	0.975	0.407	40.7%	0.055	22.658%	0.2471	0.969
ATP2B4_2_multinomial_train2.48	0.9999999999999971	0.962	0.455	45.5%	0.073	27.42%	0.26043	0.955
ATP2B4_3_multinomial_train2.45	0.9999999999999968	0.971	0.381	38.1%	0.06	23.72%	0.21561	0.965
ATP2B4_3_multinomial_train2.46	0.9999999999999968	0.96	0.491	49.1%	0.08	28.239%	0.27535	0.954
ATP2B4_2_multinomial_train2.49	0.9999999999999974	0.975	0.394	39.4%	0.06	22.424%	0.24353	0.97
ATP2B4_2_multinomial_train2.50	0.9999999999999964	0.96	0.425	42.5%	0.068	28.103%	0.21777	0.952
MSH6_2_multinomial_train2	0.9999999999999968	0.979	0.226	22.6%	0.038	20.606%	0.06522	0.97
MSH6_2_multinomial_train2.1	0.9999999999999961	0.98	0.225	22.5%	0.037	19.915%	0.15619	0.971
MSH6_2_multinomial_train2.2	0.9999999999999962	0.966	0.273	27.3%	0.051	26.39%	0.49309	0.954
PMS2_1_multinomial_train2	0.9999999999999973	0.771	0.684	68.4%	0.105	63.657%	0.3501	0.591
MSH6_2_multinomial_train2.3	0.9999999999999961	0.974	0.258	25.8%	0.042	22.689%	0.07515	0.963
MLH1_1_multinomial_train2	0.9999999999999963	0.981	0.229	22.9%	0.034	19.447%	0.06376	0.971
MLH1_1_multinomial_train2.1	0.999999999999996	0.975	0.245	24.5%	0.039	21.908%	0.06215	0.963
MSH6_3_multinomial_train2	0.9999999999999967	0.975	0.251	25.1%	0.041	22.116%	0.06256	0.964
MSH6_2_multinomial_train2.4	0.9999999999999964	0.987	0.194	19.4%	0.031	16.6%	0.04528	0.981
MLH1_1_multinomial_train2.2	0.9999999999999964	0.978	0.241	24.1%	0.037	21.208%	0.06093	0.966
MSH6_3_multinomial_train2.1	0.9999999999999963	0.985	0.206	20.6%	0.033	17.593%	0.04342	0.979
PMS2_1_multinomial_train2.1	0.9999999999999971	0.773	0.687	68.7%	0.108	63.226%	0.33935	0.614
MSH6_3_multinomial_train2.2	0.9999999999999968	0.984	0.209	20.9%	0.032	17.829%	0.05591	0.977
MLH1_1_multinomial_train2.3	0.9999999999999962	0.977	0.23	23.0%	0.038	21.602%	0.06659	0.965
MSH6_3_multinomial_train2.3	0.9999999999999967	0.976	0.246	24.6%	0.04	21.609%	0.0597	0.966
MLH1_1_multinomial_train2.4	0.999999999999996	0.975	0.249	24.9%	0.039	22.216%	0.06722	0.962
MSH6_3_multinomial_train2.4	0.9999999999999964	0.981	0.22	22.0%	0.035	19.049%	0.0507	0.973
PMS2_1_multinomial_train2.2	0.9999999999999971	0.755	0.704	70.4%	0.112	65.762%	0.36174	0.579
PMS2_1_multinomial_train2.3	0.9999999999999968	0.785	0.673	67.3%	0.107	61.867%	0.3207	0.642
MSH6_2_multinomial_train2.5	0.9999999999999958	0.983	0.217	21.7%	0.034	18.56%	0.0562	0.975
MSH6_2_multinomial_train2.6	0.9999999999999962	0.977	0.242	24.2%	0.04	21.551%	0.64502	0.968
MSH6_2_multinomial_train2.7	0.9999999999999962	0.972	0.248	24.8%	0.042	23.064%	0.30049	0.96
MSH6_3_multinomial_train2.5	0.9999999999999964	0.985	0.204	20.4%	0.031	16.902%	0.05187	0.979
PMS1_1_multinomial_train2	0.999999999999999	0.855	0.696	69.6%	0.125	52.099%	0.43815	0.819
