Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
EXO1_boot.9	5.63E-04	4.64E-05	4.17E-04	2.27E-04	1.70E-05
EXO1_boot.10	9.42E-05	5.07E-05	2.13E-04	1.82E-04	2.85E-05
EXO1_boot.11	2.05E-04	5.42E-05	2.27E-04	2.18E-04	0.00E+00
EXO1_boot.12	2.62E-04	5.36E-05	2.39E-04	2.27E-04	2.70E-13
EXO1_boot.13	3.22E-04	5.86E-05	2.44E-04	2.05E-04	2.40E-05
EXO1_boot.14	4.54E-04	5.37E-05	3.31E-04	2.37E-04	2.05E-05
EXO1_boot.15	3.92E-04	5.22E-05	2.94E-04	2.43E-04	4.62E-93
EXO1_boot.16	4.86E-04	5.90E-05	3.54E-04	2.41E-04	2.08E-05
EXO1_boot.17	3.28E-04	5.34E-05	2.54E-04	2.14E-04	2.11E-05
EXO1_boot.18	8.96E-04	4.82E-05	7.25E-04	2.21E-04	0.00E+00
EXO1_boot.19	3.14E-04	5.43E-05	2.32E-04	1.79E-04	2.60E-05
EXO1_boot.20	2.71E-04	5.78E-05	2.14E-04	1.86E-04	2.15E-05
EXO1_boot.21	3.86E-04	6.06E-05	2.87E-04	2.32E-04	2.38E-05
EXO1_boot.22	3.59E-04	5.53E-05	2.70E-04	2.22E-04	4.32E-15
EXO1_boot.23	3.32E-04	5.76E-05	2.57E-04	2.23E-04	2.31E-05
EXO1_boot.24	2.93E-04	5.12E-05	2.52E-04	2.30E-04	2.63E-05
EXO1_boot.25	3.76E-04	5.36E-05	2.84E-04	2.27E-04	2.64E-05
EXO1_boot.26	3.96E-04	5.90E-05	2.89E-04	2.05E-04	2.68E-05
EXO1_boot.27	5.64E-04	5.91E-05	4.19E-04	2.25E-04	1.66E-05
EXO1_boot.28	2.45E-04	5.36E-05	2.29E-04	2.14E-04	2.44E-05
EXO1_boot.29	4.29E-04	5.35E-05	3.14E-04	2.03E-04	2.21E-05
EXO1_boot.30	4.46E-04	5.63E-05	3.28E-04	2.01E-04	2.14E-05
EXO1_boot.31	3.54E-04	5.63E-05	2.64E-04	2.24E-04	2.68E-05
EXO1_boot.32	3.63E-04	6.02E-05	2.69E-04	2.17E-04	2.66E-05
EXO1_boot.33	4.21E-04	5.66E-05	3.10E-04	2.38E-04	0.00E+00
EXO1_boot.34	2.94E-04	5.60E-05	2.57E-04	2.41E-04	2.79E-05
EXO1_boot.35	1.71E-04	5.26E-05	2.09E-04	1.95E-04	2.95E-05
EXO1_boot.36	5.34E-04	4.94E-05	3.92E-04	2.27E-04	2.05E-05
EXO1_boot.37	5.52E-04	5.74E-05	4.08E-04	2.24E-04	1.93E-05
EXO1_boot.38	4.60E-04	5.81E-05	3.35E-04	2.50E-04	2.59E-05
EXO1_boot.39	3.81E-04	5.75E-05	2.83E-04	2.20E-04	2.19E-05
EXO1_boot.40	3.67E-04	5.53E-05	2.75E-04	2.21E-04	2.37E-05
EXO1_boot.41	4.22E-04	5.54E-05	3.11E-04	2.27E-04	2.11E-05
EXO1_boot.42	4.16E-04	6.41E-05	3.02E-04	2.22E-04	2.46E-05
EXO1_boot.43	2.18E-04	5.40E-05	2.00E-04	1.84E-04	2.69E-05
EXO1_boot.44	4.88E-04	5.62E-05	3.61E-04	2.06E-04	2.24E-05
EXO1_boot.45	4.64E-04	6.11E-05	3.45E-04	1.87E-04	2.64E-05
EXO1_boot.46	1.43E-04	6.64E-05	2.18E-04	1.98E-04	3.84E-05
EXO1_boot.47	4.60E-04	5.33E-05	3.38E-04	2.11E-04	1.22E-115
EXO1_boot.48	2.55E-04	5.63E-05	2.04E-04	1.78E-04	3.16E-05
EXO1_boot.49	3.08E-04	5.71E-05	2.58E-04	2.33E-04	2.90E-05
EXO1_boot.50	2.36E-04	5.63E-05	2.10E-04	1.95E-04	3.12E-05
EXO1_boot.51	4.66E-04	5.76E-05	3.43E-04	2.03E-04	2.24E-05
EXO1_boot.52	3.59E-04	5.35E-05	2.66E-04	1.97E-04	2.58E-05
EXO1_boot.53	2.80E-04	5.67E-05	2.35E-04	2.10E-04	3.03E-05
EXO1_boot.54	3.69E-04	5.85E-05	2.82E-04	2.26E-04	2.35E-05
EXO1_boot.55	3.96E-04	5.29E-05	2.92E-04	1.97E-04	3.11E-05
EXO1_boot.56	1.35E-04	6.74E-05	2.18E-04	1.97E-04	3.61E-05
EXO1_boot.57	4.70E-04	6.55E-05	3.43E-04	2.07E-04	2.89E-05
EXO1_boot.58	2.34E-04	6.13E-05	2.21E-04	2.07E-04	3.09E-05
EXO1_boot.59	1.50E-04	6.07E-05	2.07E-04	1.91E-04	3.79E-05
EXO1_boot.60	1.70E-04	5.75E-05	1.97E-04	1.87E-04	3.26E-05
EXO1_boot.61	4.45E-04	5.13E-05	3.31E-04	2.02E-04	2.00E-05
EXO1_boot.62	1.44E-04	6.08E-05	2.17E-04	1.95E-04	3.33E-05
EXO1_boot.63	4.31E-04	5.98E-05	3.16E-04	2.11E-04	2.93E-05
EXO1_boot.64	4.65E-04	5.69E-05	3.43E-04	2.10E-04	2.57E-05
EXO1_boot.65	3.98E-04	6.52E-05	2.91E-04	2.06E-04	2.69E-05
EXO1_boot.66	4.11E-04	6.33E-05	3.00E-04	1.99E-04	2.83E-05
EXO1_boot.67	4.03E-04	5.77E-05	3.00E-04	2.18E-04	2.28E-38
EXO1_boot.68	4.77E-04	5.86E-05	3.54E-04	2.12E-04	2.68E-05
EXO1_boot.69	3.73E-04	6.50E-05	2.74E-04	1.86E-04	3.27E-05
EXO1_boot.70	5.02E-04	6.52E-05	3.73E-04	1.95E-04	2.96E-05
EXO1_boot.71	3.43E-04	5.70E-05	2.56E-04	1.97E-04	3.02E-05
EXO1_boot.72	4.24E-04	5.87E-05	3.14E-04	1.94E-04	2.29E-05
EXO1_boot.73	2.24E-04	5.62E-05	2.19E-04	2.08E-04	2.98E-05
EXO1_boot.74	1.87E-04	5.59E-05	1.99E-04	1.89E-04	3.20E-05
EXO1_boot.75	3.05E-04	5.72E-05	2.38E-04	2.03E-04	4.39E-115
EXO1_boot.76	4.24E-04	5.53E-05	3.11E-04	1.92E-04	2.71E-05
EXO1_boot.77	1.59E-04	5.76E-05	2.37E-04	2.10E-04	1.20E-05
EXO1_boot.78	1.90E-04	6.46E-05	1.95E-04	1.89E-04	3.72E-05
EXO1_boot.79	2.79E-04	6.02E-05	2.25E-04	1.97E-04	2.60E-05
EXO1_boot.80	5.40E-04	5.70E-05	4.07E-04	1.96E-04	2.50E-05
EXO1_boot.81	3.37E-04	6.04E-05	2.53E-04	2.00E-04	3.19E-05
EXO1_boot.82	2.64E-04	5.81E-05	2.21E-04	2.02E-04	3.20E-05
EXO1_boot.83	3.57E-04	6.58E-05	2.63E-04	2.04E-04	3.13E-05
EXO1_boot.84	4.52E-04	5.95E-05	3.38E-04	1.73E-04	3.01E-05
EXO1_boot.85	5.20E-04	5.11E-05	3.94E-04	1.89E-04	2.34E-05
EXO1_real	4.07E-04	5.63E-05	2.97E-04	2.16E-04	2.21E-05
EXO1_real.1	3.86E-04	5.85E-05	2.84E-04	1.96E-04	2.75E-05
RNF168_boot	1.56E-03	3.96E-05	1.39E-03	2.22E-04	0.00E+00
RNF168_boot.1	7.08E-04	4.47E-05	5.60E-04	2.07E-04	0.00E+00
RNF168_boot.2	7.91E-04	4.01E-05	6.44E-04	1.94E-04	1.03E-05
RNF168_boot.3	1.14E-03	4.70E-05	9.33E-04	2.82E-04	0.00E+00
RNF168_boot.4	1.45E-03	4.21E-05	1.29E-03	2.02E-04	1.90E-05
RNF168_boot.5	6.15E-04	5.55E-05	5.06E-04	1.40E-04	2.27E-05
RNF168_boot.6	3.56E-04	4.11E-05	2.73E-04	1.92E-04	2.79E-05
RNF168_boot.7	9.71E-05	3.39E-05	1.87E-04	1.52E-04	3.10E-05
RNF168_boot.8	3.28E-04	3.93E-05	2.67E-04	2.18E-04	2.59E-05
RNF168_boot.9	5.29E-04	4.51E-05	3.96E-04	2.37E-04	0.00E+00
RNF168_boot.10	1.16E-03	4.41E-05	9.73E-04	2.61E-04	0.00E+00
RNF168_boot.11	2.26E-04	1.85E-04	7.61E-04	3.45E-04	3.51E-129
RNF168_boot.12	6.02E-04	3.05E-05	4.90E-04	1.68E-04	1.42E-05
RNF168_boot.13	1.60E-04	3.55E-05	2.03E-04	1.79E-04	3.25E-05
RNF168_boot.14	2.74E-04	4.96E-05	2.44E-04	2.12E-04	9.78E-10
RNF168_boot.15	3.91E-04	4.94E-05	3.10E-04	2.66E-04	0.00E+00
RNF168_boot.16	1.06E-03	3.73E-05	9.16E-04	1.88E-04	0.00E+00
RNF168_boot.17	1.21E-03	3.64E-05	1.06E-03	2.07E-04	0.00E+00
RNF168_boot.18	4.46E-04	3.98E-05	3.40E-04	1.80E-04	1.76E-05
RNF168_boot.19	2.76E-04	4.75E-05	2.70E-04	2.47E-04	0.00E+00
RNF168_boot.20	2.42E-04	5.17E-05	2.49E-04	2.32E-04	0.00E+00
RNF168_boot.21	8.78E-04	4.60E-05	7.25E-04	2.07E-04	1.05E-05
RNF168_boot.22	5.69E-04	5.00E-05	4.38E-04	2.01E-04	0.00E+00
RNF168_boot.23	1.24E-03	4.11E-05	1.07E-03	2.31E-04	0.00E+00
RNF168_boot.24	6.11E-04	2.30E-05	4.70E-04	2.14E-04	3.16E-05
RNF168_boot.25	1.47E-03	3.95E-05	1.31E-03	1.98E-04	0.00E+00
RNF168_boot.26	1.01E-03	3.68E-05	8.73E-04	1.86E-04	0.00E+00
RNF168_boot.27	4.94E-04	4.70E-05	3.67E-04	2.20E-04	1.26E-08
RNF168_boot.28	8.49E-04	3.97E-05	7.01E-04	2.10E-04	0.00E+00
RNF168_boot.29	1.13E-03	4.16E-05	9.28E-04	2.67E-04	1.22E-05
RNF168_boot.30	9.02E-04	5.10E-05	7.28E-04	2.24E-04	1.75E-05
RNF168_boot.31	3.09E-04	4.81E-05	2.40E-04	1.88E-04	2.07E-05
RNF168_boot.32	6.78E-04	5.19E-05	5.33E-04	2.16E-04	1.29E-05
RNF168_boot.33	3.21E-04	3.83E-05	2.53E-04	1.90E-04	2.19E-05
RNF168_boot.34	1.35E-03	4.46E-05	1.21E-03	1.92E-04	2.43E-05
RNF168_boot.35	8.05E-04	5.37E-05	6.54E-04	2.06E-04	1.64E-05
RNF168_boot.36	1.25E-03	5.31E-05	1.07E-03	2.26E-04	0.00E+00
RNF168_boot.37	1.03E-03	4.50E-05	8.88E-04	1.98E-04	1.79E-05
RNF168_boot.38	2.22E-04	4.81E-05	1.71E-04	1.33E-04	3.33E-05
RNF168_boot.39	1.33E-03	3.32E-05	1.18E-03	2.15E-04	0.00E+00
RNF168_boot.40	8.30E-04	3.89E-05	7.32E-04	1.27E-04	1.09E-05
RNF168_boot.41	1.97E-04	4.75E-05	2.34E-04	2.11E-04	0.00E+00
RNF168_boot.42	4.04E-04	3.76E-05	3.01E-04	1.89E-04	2.74E-05
RNF168_boot.43	4.15E-04	4.48E-05	3.16E-04	1.93E-04	2.29E-05
RNF168_boot.44	8.72E-04	4.20E-05	7.11E-04	2.20E-04	5.29E-41
RNF168_boot.45	1.16E-03	4.99E-05	1.00E-03	2.08E-04	1.67E-05
RNF168_boot.46	1.16E-03	4.47E-05	1.03E-03	1.69E-04	1.43E-05
RNF168_boot.47	6.92E-04	4.51E-05	5.29E-04	2.85E-04	0.00E+00
RNF168_boot.48	4.30E-04	3.34E-05	3.47E-04	1.33E-04	1.48E-05
RNF168_boot.49	1.21E-03	1.77E-04	1.18E-03	5.05E-04	0.00E+00
RNF168_boot.50	1.11E-03	3.65E-05	9.25E-04	2.57E-04	0.00E+00
RNF168_boot.51	8.68E-04	3.99E-05	7.10E-04	2.20E-04	0.00E+00
RNF168_boot.52	7.61E-04	6.02E-05	5.98E-04	2.31E-04	1.73E-05
RNF168_boot.53	1.02E-03	5.84E-05	8.35E-04	2.47E-04	5.29E-153
RNF168_boot.54	1.54E-03	1.32E-04	1.44E-03	3.52E-04	6.09E-05
RNF168_boot.55	5.15E-04	1.98E-04	5.53E-04	3.66E-04	8.55E-05
RNF168_boot.56	1.20E-04	6.81E-05	2.25E-04	1.84E-04	2.09E-63
RNF168_boot.57	1.79E-04	1.72E-04	5.83E-04	2.75E-04	4.22E-05
RNF168_boot.58	9.06E-04	5.11E-05	7.67E-04	1.67E-04	0.00E+00
RNF168_boot.59	5.37E-04	7.76E-05	4.09E-04	1.74E-04	2.68E-05
RNF168_boot.60	1.86E-04	1.74E-04	6.25E-04	2.80E-04	3.65E-05
RNF168_boot.61	3.05E-05	3.58E-05	0.00E+00	2.09E-05	3.51E-05
RNF168_boot.62	6.80E-04	5.49E-05	5.65E-04	1.22E-04	1.07E-05
RNF168_boot.63	4.91E-04	6.46E-05	3.97E-04	1.25E-04	3.70E-05
RNF168_boot.64	3.12E-04	7.14E-05	2.33E-04	1.55E-04	3.94E-05
RNF168_boot.65	5.69E-04	8.62E-05	4.40E-04	1.52E-04	3.51E-05
RNF168_boot.66	5.01E-04	7.03E-05	3.84E-04	1.80E-04	2.79E-05
RNF168_boot.67	3.32E-04	5.52E-05	2.45E-04	1.74E-04	2.81E-05
RNF168_boot.68	6.60E-04	5.46E-05	5.18E-04	1.97E-04	1.47E-05
RNF168_boot.69	1.14E-03	7.02E-05	1.02E-03	1.53E-04	3.76E-05
RNF168_boot.70	3.83E-04	7.56E-05	2.88E-04	2.13E-04	2.54E-05
RNF168_boot.71	9.59E-05	6.67E-05	1.81E-04	1.43E-04	2.89E-05
RNF168_boot.72	6.88E-04	6.93E-05	5.63E-04	1.43E-04	2.37E-05
RNF168_boot.73	3.97E-04	6.74E-05	2.97E-04	1.59E-04	2.61E-05
RNF168_boot.74	1.04E-03	8.07E-05	8.94E-04	1.75E-04	4.26E-05
RNF168_boot.75	5.47E-04	7.03E-05	4.08E-04	2.19E-04	2.94E-05
RNF168_boot.76	2.26E-04	5.43E-05	2.09E-04	1.79E-04	2.90E-05
RNF168_boot.77	7.84E-04	7.24E-05	6.18E-04	2.07E-04	0.00E+00
RNF168_boot.78	2.92E-04	6.17E-05	2.29E-04	1.76E-04	2.31E-15
RNF168_boot.79	8.60E-04	5.70E-05	7.47E-04	1.37E-04	2.59E-05
RNF168_boot.80	4.71E-04	6.17E-05	3.53E-04	1.69E-04	2.48E-92
RNF168_boot.81	7.57E-04	7.29E-05	6.74E-04	9.07E-05	4.24E-05
RNF168_boot.82	8.94E-04	8.02E-05	7.81E-04	1.41E-04	4.82E-05
RNF168_boot.83	6.91E-04	7.51E-05	5.36E-04	1.90E-04	4.60E-117
RNF168_boot.84	3.27E-04	6.10E-05	2.47E-04	1.66E-04	0.00E+00
RNF168_boot.85	4.58E-05	3.21E-05	8.80E-05	6.38E-05	4.42E-05
RNF168_boot.86	1.07E-03	7.27E-05	9.33E-04	1.63E-04	2.98E-05
RNF168_boot.87	3.36E-04	6.11E-05	2.58E-04	1.24E-04	3.54E-05
RNF168_boot.88	2.90E-04	8.62E-05	2.15E-04	1.61E-04	3.80E-05
RNF168_boot.89	2.89E-05	1.88E-05	9.72E-88	2.66E-05	4.21E-05
RNF168_boot.90	5.76E-04	6.14E-05	4.76E-04	1.27E-04	2.58E-05
RNF168_boot.91	4.96E-04	6.58E-05	3.79E-04	1.79E-04	4.19E-05
RNF168_boot.92	5.13E-04	4.92E-05	3.92E-04	1.69E-04	1.97E-05
RNF168_boot.93	1.13E-03	6.61E-05	9.71E-04	2.03E-04	2.44E-05
RNF168_boot.94	6.51E-04	7.24E-05	4.85E-04	2.51E-04	1.51E-132
RNF168_boot.95	1.04E-03	6.41E-05	8.61E-04	2.31E-04	8.53E-06
RNF168_boot.96	2.87E-04	6.35E-05	2.12E-04	1.15E-04	2.33E-05
RNF168_boot.97	1.64E-03	1.40E-04	1.60E-03	2.46E-04	7.05E-05
RNF168_boot.98	7.54E-04	9.14E-05	6.39E-04	1.34E-04	4.74E-05
RNF168_boot.99	4.60E-04	5.91E-05	3.62E-04	1.26E-04	3.32E-05
RNF168_boot.100	4.39E-04	5.48E-05	3.35E-04	1.41E-04	2.11E-05
RNF168_boot.101	4.57E-04	1.61E-04	5.29E-04	3.90E-04	6.88E-05
RNF168_boot.102	4.75E-04	6.68E-05	3.60E-04	1.53E-04	1.95E-05
RNF168_boot.103	3.25E-05	3.56E-05	9.20E-158	2.85E-05	3.52E-05
RNF168_boot.104	1.87E-04	7.86E-05	1.73E-04	1.51E-04	4.12E-05
RNF168_boot.105	4.15E-04	1.85E-04	4.50E-04	2.98E-04	8.22E-05
RNF168_boot.106	8.16E-04	7.45E-05	6.94E-04	1.48E-04	3.82E-05
RNF168_boot.107	4.05E-04	6.45E-05	3.03E-04	1.61E-04	2.55E-05
RNF168_boot.108	1.68E-04	7.14E-05	1.55E-04	1.32E-04	3.47E-05
RNF168_boot.109	7.26E-04	7.05E-05	6.02E-04	1.64E-04	3.01E-05
RNF168_boot.110	2.50E-04	7.07E-05	1.96E-04	1.49E-04	3.26E-05
RNF168_boot.111	1.09E-03	7.45E-05	9.44E-04	1.65E-04	2.11E-05
RNF168_boot.112	1.49E-04	6.52E-05	2.07E-04	1.89E-04	3.36E-05
RNF168_boot.113	1.00E-04	9.00E-05	3.44E-04	1.50E-04	3.36E-05
RNF168_boot.114	7.40E-04	7.63E-05	6.49E-04	1.02E-04	4.31E-05
RNF168_boot.115	3.93E-04	6.63E-05	3.04E-04	1.34E-04	4.35E-05
RNF168_boot.116	1.56E-04	8.06E-05	1.82E-04	1.54E-04	3.17E-05
RNF168_boot.117	4.35E-04	7.17E-05	3.24E-04	1.82E-04	3.48E-05
RNF168_boot.118	4.47E-04	6.58E-05	3.31E-04	1.72E-04	2.66E-05
RNF168_boot.119	8.17E-04	6.21E-05	7.07E-04	1.25E-04	2.66E-05
RNF168_boot.120	7.73E-04	7.64E-05	6.39E-04	1.54E-04	2.98E-05
RNF168_boot.121	4.09E-04	6.48E-05	3.03E-04	1.67E-04	2.70E-05
RNF168_boot.122	1.42E-04	1.27E-04	4.45E-04	2.21E-04	3.12E-05
RNF168_boot.123	4.68E-04	7.05E-05	3.68E-04	1.29E-04	2.83E-05
RNF168_boot.124	4.83E-04	6.10E-05	3.75E-04	1.41E-04	2.09E-05
RNF168_boot.125	9.02E-04	8.12E-05	7.33E-04	2.09E-04	3.12E-05
RNF168_boot.126	7.19E-04	7.34E-05	5.81E-04	1.50E-04	0.00E+00
RNF168_boot.127	3.32E-05	3.57E-05	0.00E+00	3.63E-05	5.40E-05
RNF168_boot.128	5.63E-04	7.17E-05	4.24E-04	1.94E-04	2.58E-05
RNF168_boot.129	2.43E-04	7.81E-05	1.92E-04	1.61E-04	4.12E-05
RNF168_boot.130	1.70E-04	5.87E-05	1.90E-04	1.70E-04	0.00E+00
RNF168_boot.131	1.05E-03	5.68E-05	9.13E-04	1.57E-04	4.33E-42
RNF168_boot.132	3.37E-04	7.71E-05	2.47E-04	1.73E-04	2.65E-05
RNF168_boot.133	1.34E-04	6.94E-05	2.31E-04	1.96E-04	3.70E-05
RNF168_boot.134	3.13E-04	6.05E-05	2.44E-04	2.01E-04	0.00E+00
RNF168_boot.135	6.75E-04	6.56E-05	5.09E-04	2.16E-04	6.66E-68
RNF168_boot.136	2.80E-04	6.20E-05	2.11E-04	1.53E-04	3.84E-05
RNF168_boot.137	3.24E-05	2.83E-05	1.22E-143	3.47E-05	0.00E+00
RNF168_boot.138	5.06E-04	8.11E-05	3.70E-04	2.10E-04	3.26E-05
RNF168_boot.139	3.28E-04	6.42E-05	2.44E-04	1.56E-04	2.48E-18
RNF168_boot.140	4.62E-04	7.83E-05	3.52E-04	1.49E-04	3.81E-05
RNF168_boot.141	3.05E-04	6.87E-05	2.28E-04	1.38E-04	0.00E+00
RNF168_boot.142	1.74E-04	6.92E-05	1.65E-04	1.41E-04	2.73E-05
RNF168_boot.143	6.01E-04	8.13E-05	4.72E-04	1.56E-04	3.11E-05
RNF168_boot.144	4.30E-04	5.32E-05	3.27E-04	1.37E-04	1.85E-05
RNF168_boot.145	7.08E-13	3.18E-04	5.19E-04	6.08E-04	1.17E-04
RNF168_boot.146	7.41E-04	7.78E-05	6.59E-04	1.22E-04	3.63E-05
RNF168_boot.147	4.77E-04	7.21E-05	3.46E-04	2.10E-04	0.00E+00
RNF168_boot.148	7.45E-05	5.95E-05	1.73E-04	1.37E-04	4.15E-05
RNF168_boot.149	9.44E-04	7.48E-05	8.05E-04	1.67E-04	3.22E-05
RNF168_boot.150	7.76E-04	8.97E-05	6.50E-04	1.41E-04	4.31E-05
RNF168_boot.151	3.30E-04	5.70E-05	2.53E-04	1.94E-04	9.36E-06
RNF168_boot.152	4.66E-04	6.07E-05	3.53E-04	1.67E-04	1.85E-05
RNF168_boot.153	6.53E-04	7.05E-05	5.29E-04	1.58E-04	3.57E-05
RNF168_boot.154	7.06E-04	5.57E-05	5.48E-04	2.24E-04	2.11E-05
RNF168_boot.155	5.05E-04	4.73E-05	3.74E-04	2.21E-04	2.26E-05
RNF168_boot.156	5.83E-04	4.64E-05	4.62E-04	1.75E-04	2.49E-05
RNF168_boot.157	4.26E-04	5.08E-05	3.14E-04	2.24E-04	2.41E-05
RNF168_boot.158	6.10E-04	4.86E-05	4.55E-04	2.48E-04	2.20E-05
RNF168_boot.159	2.56E-04	5.43E-05	2.14E-04	1.99E-04	3.01E-05
RNF168_boot.160	3.47E-04	4.70E-05	2.67E-04	2.18E-04	2.78E-05
RNF168_boot.161	6.32E-04	5.01E-05	4.96E-04	1.97E-04	2.18E-05
RNF168_boot.162	4.44E-04	5.46E-05	3.23E-04	2.24E-04	2.35E-06
RNF168_boot.163	7.97E-04	5.02E-05	6.29E-04	2.34E-04	1.59E-05
RNF168_boot.164	5.86E-04	4.96E-05	4.40E-04	2.28E-04	1.80E-05
RNF168_boot.165	4.57E-04	4.91E-05	3.36E-04	2.18E-04	2.28E-05
RNF168_boot.166	6.41E-04	5.80E-05	4.86E-04	2.21E-04	2.05E-05
RNF168_boot.167	4.10E-04	5.52E-05	3.06E-04	2.42E-04	2.77E-05
RNF168_boot.168	8.54E-04	4.82E-05	6.77E-04	2.44E-04	1.35E-05
RNF168_boot.169	2.93E-04	5.37E-05	2.59E-04	2.41E-04	2.68E-05
RNF168_boot.170	4.37E-04	4.91E-05	3.24E-04	2.29E-04	2.44E-05
RNF168_boot.171	2.16E-04	4.89E-05	2.43E-04	2.31E-04	3.32E-05
RNF168_boot.172	7.30E-04	5.02E-05	5.68E-04	2.32E-04	2.24E-05
RNF168_boot.173	1.26E-04	4.63E-05	1.98E-04	1.83E-04	3.13E-05
RNF168_boot.174	3.49E-04	5.42E-05	2.68E-04	2.37E-04	3.21E-05
RNF168_boot.175	2.65E-04	5.54E-05	2.48E-04	2.35E-04	5.94E-60
RNF168_boot.176	7.54E-04	4.56E-05	5.85E-04	2.44E-04	1.17E-05
RNF168_boot.177	6.19E-04	4.93E-05	4.73E-04	2.19E-04	1.75E-05
RNF168_boot.178	3.93E-04	4.71E-05	2.94E-04	2.23E-04	2.08E-05
RNF168_boot.179	3.76E-04	5.29E-05	2.78E-04	2.08E-04	2.80E-05
RNF168_boot.180	4.33E-04	4.36E-05	3.20E-04	2.17E-04	2.38E-05
RNF168_boot.181	4.04E-04	4.76E-05	2.98E-04	2.20E-04	3.00E-05
RNF168_boot.182	5.31E-04	6.04E-05	3.85E-04	2.72E-04	2.43E-05
RNF168_boot.183	1.69E-04	5.14E-05	2.18E-04	2.10E-04	3.36E-05
RNF168_boot.184	5.55E-04	5.54E-05	4.16E-04	2.17E-04	2.00E-05
RNF168_boot.185	3.22E-04	5.84E-05	2.43E-04	2.01E-04	2.94E-05
RNF168_boot.186	6.67E-04	5.33E-05	5.06E-04	2.42E-04	1.66E-05
RNF168_boot.187	8.10E-04	5.78E-05	6.39E-04	2.36E-04	2.08E-05
RNF168_boot.188	5.84E-04	5.46E-05	4.41E-04	2.22E-04	1.95E-05
RNF168_boot.189	3.55E-04	6.01E-05	2.81E-04	2.43E-04	2.20E-05
RNF168_boot.190	4.24E-04	4.91E-05	3.16E-04	2.31E-04	2.38E-05
RNF168_boot.191	6.66E-04	5.10E-05	5.11E-04	2.25E-04	1.96E-05
RNF168_boot.192	6.48E-04	5.30E-05	4.99E-04	2.15E-04	1.70E-05
RNF168_boot.193	3.16E-04	5.95E-05	2.49E-04	2.15E-04	3.00E-05
RNF168_boot.194	3.24E-04	5.56E-05	2.54E-04	2.31E-04	2.87E-05
RNF168_boot.195	5.02E-04	5.34E-05	3.67E-04	2.36E-04	2.25E-05
RNF168_boot.196	2.34E-04	6.16E-05	2.74E-04	2.59E-04	3.63E-05
RNF168_boot.197	4.85E-04	5.42E-05	3.57E-04	2.24E-04	2.49E-05
RNF168_boot.198	6.19E-04	5.81E-05	4.64E-04	2.38E-04	1.97E-05
RNF168_boot.199	5.41E-04	5.66E-05	3.95E-04	2.61E-04	2.28E-05
RNF168_boot.200	5.01E-04	5.66E-05	3.65E-04	2.37E-04	2.38E-05
RNF168_boot.201	3.09E-04	5.12E-05	2.42E-04	2.11E-04	2.56E-05
RNF168_boot.202	6.05E-04	5.53E-05	4.64E-04	2.12E-04	2.67E-05
RNF168_boot.203	4.03E-04	4.47E-05	2.95E-04	1.94E-04	2.64E-05
RNF168_boot.204	7.17E-04	5.02E-05	5.50E-04	2.41E-04	1.41E-05
RNF168_boot.205	6.42E-04	5.20E-05	4.95E-04	2.15E-04	2.26E-05
RNF168_boot.206	4.29E-04	5.75E-05	3.16E-04	2.44E-04	2.84E-05
RNF168_boot.207	2.66E-04	4.84E-05	2.10E-04	1.89E-04	2.76E-05
RNF168_boot.208	4.84E-04	5.47E-05	3.54E-04	2.55E-04	2.75E-05
RNF168_real	7.60E-04	4.74E-05	6.05E-04	2.13E-04	1.18E-05
RNF168_real.1	5.08E-04	6.97E-05	3.89E-04	1.62E-04	2.73E-05
RNF168_real.2	4.46E-04	5.36E-05	3.27E-04	2.23E-04	2.37E-05
MLH1_boot	1.15E-04	4.08E-36	2.60E-04	8.78E-05	4.55E-05
MLH1_boot.1	9.43E-05	6.96E-05	0.00E+00	6.88E-05	4.99E-05
MLH1_boot.2	9.77E-05	4.98E-35	9.28E-41	7.36E-05	2.82E-05
MLH1_boot.3	9.36E-05	0.00E+00	0.00E+00	8.74E-05	4.37E-05
MLH1_boot.4	1.31E-04	0.00E+00	0.00E+00	6.58E-05	4.61E-05
MLH1_boot.5	9.23E-05	1.52E-73	1.04E-78	6.23E-05	3.11E-05
MLH1_boot.6	9.55E-05	0.00E+00	0.00E+00	1.06E-04	5.02E-05
MLH1_boot.7	1.31E-04	9.61E-05	1.46E-04	4.19E-05	3.65E-05
MLH1_boot.8	9.88E-05	0.00E+00	0.00E+00	7.83E-05	3.76E-05
MLH1_boot.9	9.27E-05	6.07E-05	4.70E-40	5.72E-05	3.53E-05
MLH1_boot.10	9.30E-05	1.93E-05	1.97E-04	6.02E-05	2.99E-05
MLH1_boot.11	9.18E-05	1.96E-93	3.00E-92	5.86E-05	3.25E-05
MLH1_boot.12	0.00E+00	0.00E+00	0.00E+00	4.30E-05	3.55E-05
MLH1_boot.13	9.80E-05	6.01E-05	0.00E+00	8.45E-05	4.42E-05
MLH1_boot.14	9.86E-05	9.90E-84	0.00E+00	9.57E-05	3.98E-05
MLH1_boot.15	1.10E-04	0.00E+00	0.00E+00	8.32E-05	4.35E-05
MLH1_boot.16	1.86E-04	7.07E-05	3.98E-04	1.40E-04	2.63E-05
MLH1_boot.17	1.99E-04	9.17E-05	4.60E-04	1.69E-04	2.71E-05
MLH1_boot.18	0.00E+00	4.98E-05	1.63E-04	1.30E-04	1.42E-05
