Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_1_multinomial_train2.43	0.9999999999999962	0.954	0.379	37.9%	0.06	29.96%	0.17805	0.938
OGG1_1_multinomial_train2.35	0.999999999999998	0.997	0.181	18.1%	0.034	8.444%	0.07565	0.997
OGG1_1_multinomial_train2.36	0.9999999999999981	0.996	0.213	21.3%	0.034	8.861%	0.09347	0.996
UNG_1_multinomial_train2.44	0.9999999999999964	0.969	0.32	32.0%	0.048	24.627%	0.17724	0.957
OGG1_1_multinomial_train2.37	0.9999999999999981	0.998	0.184	18.4%	0.026	6.768%	0.0944	0.998
UNG_1_multinomial_train2.45	0.9999999999999961	0.956	0.352	35.2%	0.056	29.36%	0.15335	0.938
UNG_1_multinomial_train2.46	0.9999999999999964	0.944	0.4	40.0%	0.061	33.083%	0.20462	0.919
UNG_1_multinomial_train2.47	0.9999999999999963	0.943	0.41	41.0%	0.064	33.57%	0.20587	0.919
UNG_1_multinomial_train2.48	0.9999999999999963	0.958	0.346	34.6%	0.057	28.758%	0.16795	0.942
UNG_1_multinomial_train2.49	0.9999999999999961	0.97	0.338	33.8%	0.049	24.457%	0.16443	0.96
UNG_1_multinomial_train2.50	0.9999999999999962	0.96	0.381	38.1%	0.053	28.152%	0.1734	0.943
OGG1_1_multinomial_train2.38	0.9999999999999983	0.997	0.2	20.0%	0.032	8.058%	0.11051	0.997
UNG_1_multinomial_train2.51	0.9999999999999963	0.954	0.371	37.1%	0.057	29.891%	0.16557	0.935
UNG_1_multinomial_train2.52	0.9999999999999961	0.959	0.361	36.1%	0.055	28.255%	0.17644	0.943
OGG1_1_multinomial_train2.39	0.9999999999999982	0.994	0.224	22.4%	0.041	10.672%	0.10614	0.994
OGG1_1_multinomial_train2.40	0.9999999999999982	0.997	0.212	21.2%	0.032	8.152%	0.10116	0.997
UNG_1_multinomial_train2.53	0.9999999999999962	0.961	0.36	36.0%	0.058	27.554%	0.18202	0.949
OGG1_1_multinomial_train2.41	0.999999999999998	0.995	0.216	21.6%	0.039	10.266%	0.08767	0.995
OGG1_1_multinomial_train2.42	0.9999999999999983	0.992	0.286	28.6%	0.049	12.314%	0.14035	0.992
UNG_1_multinomial_train2.54	0.9999999999999963	0.976	0.29	29.0%	0.043	21.911%	0.1344	0.966
RNF168_1_multinomial_train2	0.9999999999999949	0.894	0.518	51.8%	0.072	45.191%	0.27072	0.814
RNF168_1_multinomial_train2.1	0.9999999999999947	0.928	0.432	43.2%	0.056	37.363%	0.20648	0.864
RNF168_1_multinomial_train2.2	0.9999999999999949	0.893	0.513	51.3%	0.072	45.557%	0.2572	0.811
RNF168_1_multinomial_train2.3	0.9999999999999947	0.886	0.573	57.3%	0.079	47.622%	0.28823	0.823
RNF168_1_multinomial_train2.4	0.9999999999999951	0.914	0.49	49.0%	0.064	41.284%	0.25588	0.848
RNF168_1_multinomial_train2.5	0.9999999999999949	0.909	0.492	49.2%	0.064	41.974%	0.24822	0.831
RNF168_1_multinomial_train2.6	0.9999999999999953	0.887	0.579	57.9%	0.079	47.229%	0.30038	0.827
RNF168_1_multinomial_train2.7	0.9999999999999946	0.921	0.432	43.2%	0.059	38.945%	0.20931	0.853
RNF168_1_multinomial_train2.8	0.9999999999999953	0.883	0.566	56.6%	0.08	47.781%	0.30825	0.817
RNF168_1_multinomial_train2.9	0.9999999999999951	0.907	0.529	52.9%	0.075	44.202%	0.26785	0.871
RNF168_1_multinomial_train2.10	0.9999999999999951	0.898	0.507	50.7%	0.07	44.533%	0.25819	0.822
RNF168_1_multinomial_train2.11	0.9999999999999949	0.897	0.539	53.9%	0.075	45.233%	0.28258	0.841
RNF168_1_multinomial_train2.12	0.9999999999999952	0.912	0.51	51.0%	0.066	41.536%	0.26661	0.854
RNF168_1_multinomial_train2.13	0.9999999999999953	0.899	0.546	54.6%	0.075	45.211%	0.30327	0.849
RNF168_1_multinomial_train2.14	0.9999999999999947	0.918	0.467	46.7%	0.062	40.062%	0.21325	0.855
RNF168_1_multinomial_train2.15	0.9999999999999949	0.93	0.429	42.9%	0.057	37.189%	0.22799	0.875
RNF168_1_multinomial_train2.16	0.9999999999999951	0.908	0.526	52.6%	0.069	42.178%	0.26659	0.849
RNF168_1_multinomial_train2.17	0.9999999999999948	0.91	0.503	50.3%	0.065	41.672%	0.26219	0.84
RNF168_1_multinomial_train2.18	0.999999999999995	0.914	0.472	47.2%	0.064	41.008%	0.23721	0.846
RNF168_1_multinomial_train2.19	0.9999999999999951	0.878	0.513	51.3%	0.073	47.989%	0.26327	0.765
RNF168_1_multinomial_train2.20	0.9999999999999951	0.92	0.506	50.6%	0.063	39.776%	0.24751	0.867
RNF168_1_multinomial_train2.21	0.9999999999999949	0.916	0.493	49.3%	0.066	41.469%	0.23145	0.863
RNF168_1_multinomial_train2.22	0.9999999999999953	0.883	0.579	57.9%	0.078	47.346%	0.30481	0.807
RNF168_1_multinomial_train2.23	0.9999999999999953	0.893	0.515	51.5%	0.069	45.097%	0.27877	0.798
RNF168_1_multinomial_train2.24	0.9999999999999953	0.895	0.533	53.3%	0.073	45.268%	0.27717	0.824
RNF168_1_multinomial_train2.25	0.9999999999999947	0.885	0.471	47.1%	0.066	46.352%	0.23732	0.747
RNF168_1_multinomial_train2.26	0.9999999999999951	0.914	0.464	46.4%	0.062	40.616%	0.2524	0.84
RNF168_1_multinomial_train2.27	0.9999999999999949	0.909	0.538	53.8%	0.071	42.905%	0.26626	0.864
RNF168_1_multinomial_train2.28	0.9999999999999949	0.912	0.513	51.3%	0.071	42.737%	0.23438	0.869
RNF168_1_multinomial_train2.29	0.9999999999999944	0.888	0.544	54.4%	0.079	47.116%	0.2674	0.83
RNF168_1_multinomial_train2.30	0.999999999999995	0.93	0.463	46.3%	0.06	37.579%	0.23316	0.883
RNF168_1_multinomial_train2.31	0.9999999999999952	0.883	0.555	55.5%	0.074	47.311%	0.29798	0.788
RNF168_1_multinomial_train2.32	0.9999999999999949	0.916	0.465	46.5%	0.063	40.525%	0.22785	0.85
RNF168_1_multinomial_train2.33	0.999999999999995	0.928	0.448	44.8%	0.059	37.91%	0.22069	0.878
RNF168_1_multinomial_train2.34	0.9999999999999947	0.918	0.462	46.2%	0.061	39.708%	0.23319	0.851
RNF168_1_multinomial_train2.35	0.9999999999999949	0.897	0.513	51.3%	0.069	44.585%	0.26835	0.813
RNF168_1_multinomial_train2.36	0.9999999999999953	0.892	0.518	51.8%	0.071	45.368%	0.29953	0.805
RNF168_1_multinomial_train2.37	0.9999999999999953	0.891	0.525	52.5%	0.073	45.843%	0.2788	0.813
RNF168_1_multinomial_train2.38	0.9999999999999953	0.907	0.5	50.0%	0.065	42.409%	0.27751	0.828
RNF168_1_multinomial_train2.39	0.9999999999999951	0.899	0.498	49.8%	0.07	44.387%	0.26177	0.825
RNF168_1_multinomial_train2.40	0.9999999999999952	0.896	0.495	49.5%	0.067	44.675%	0.26057	0.795
RNF168_1_multinomial_train2.41	0.9999999999999949	0.898	0.523	52.3%	0.069	44.09%	0.25881	0.819
RNF168_1_multinomial_train2.42	0.9999999999999948	0.922	0.414	41.4%	0.056	39.095%	0.21603	0.833
RNF168_1_multinomial_train2.43	0.9999999999999951	0.889	0.587	58.7%	0.078	46.564%	0.31288	0.83
RNF168_1_multinomial_train2.44	0.9999999999999947	0.92	0.435	43.5%	0.06	39.582%	0.20564	0.854
RNF168_1_multinomial_train2.45	0.9999999999999953	0.925	0.468	46.8%	0.062	38.915%	0.24444	0.876
RNF168_1_multinomial_train2.46	0.9999999999999953	0.912	0.491	49.1%	0.063	40.916%	0.27822	0.838
RNF168_1_multinomial_train2.47	0.9999999999999953	0.911	0.492	49.2%	0.068	41.971%	0.26336	0.856
RNF168_1_multinomial_train2.48	0.9999999999999953	0.925	0.444	44.4%	0.06	38.617%	0.23685	0.871
RNF168_1_multinomial_train2.49	0.9999999999999952	0.898	0.545	54.5%	0.072	44.486%	0.2843	0.832
RNF168_1_multinomial_train2.50	0.9999999999999947	0.922	0.481	48.1%	0.063	39.542%	0.22121	0.875
RNF168_1_multinomial_train2.51	0.9999999999999951	0.901	0.54	54.0%	0.075	44.751%	0.29313	0.856
RNF168_1_multinomial_train2.52	0.9999999999999952	0.901	0.535	53.5%	0.076	45.11%	0.28786	0.862
RNF168_1_multinomial_train2.53	0.9999999999999948	0.92	0.461	46.1%	0.062	39.927%	0.2298	0.862
RNF168_1_multinomial_train2.54	0.9999999999999951	0.91	0.537	53.7%	0.071	42.842%	0.27985	0.862
RNF168_1_multinomial_train2.55	0.9999999999999944	0.926	0.461	46.1%	0.063	39.396%	0.21862	0.888
RNF168_1_multinomial_train2.56	0.9999999999999948	0.896	0.469	46.9%	0.066	44.492%	0.2507	0.791
RNF168_1_multinomial_train2.57	0.9999999999999947	0.905	0.489	48.9%	0.067	42.647%	0.2337	0.833
RNF168_1_multinomial_train2.58	0.9999999999999947	0.885	0.523	52.3%	0.074	46.822%	0.26438	0.794
RNF168_1_multinomial_train2.59	0.9999999999999949	0.895	0.53	53.0%	0.074	45.558%	0.27107	0.833
RNF168_1_multinomial_train2.60	0.9999999999999951	0.92	0.466	46.6%	0.061	39.868%	0.22521	0.857
RNF168_1_multinomial_train2.61	0.9999999999999952	0.882	0.522	52.2%	0.078	47.752%	0.30079	0.807
RNF168_1_multinomial_train2.62	0.9999999999999951	0.897	0.543	54.3%	0.072	44.717%	0.28991	0.823
RNF168_1_multinomial_train2.63	0.9999999999999949	0.899	0.522	52.2%	0.069	43.969%	0.28411	0.823
RNF168_1_multinomial_train2.64	0.9999999999999951	0.901	0.55	55.0%	0.07	43.635%	0.2871	0.835
RNF168_1_multinomial_train2.65	0.9999999999999948	0.873	0.55	55.0%	0.076	48.697%	0.28559	0.765
RNF168_1_multinomial_train2.66	0.999999999999995	0.902	0.543	54.3%	0.077	45.359%	0.27618	0.865
RNF168_1_multinomial_train2.67	0.9999999999999953	0.886	0.555	55.5%	0.069	46.486%	0.28163	0.769
RNF168_1_multinomial_train2.68	0.9999999999999948	0.919	0.471	47.1%	0.063	39.905%	0.22732	0.862
RNF168_1_multinomial_train2.69	0.9999999999999953	0.902	0.522	52.2%	0.07	44.101%	0.27008	0.834
RNF168_1_multinomial_train2.70	0.9999999999999952	0.882	0.564	56.4%	0.078	47.631%	0.30555	0.804
RNF168_1_multinomial_train2.71	0.9999999999999949	0.908	0.497	49.7%	0.073	43.962%	0.24304	0.868
RNF168_1_multinomial_train2.72	0.9999999999999954	0.907	0.544	54.4%	0.073	43.897%	0.29147	0.862
RNF168_1_multinomial_train2.73	0.9999999999999947	0.897	0.48	48.0%	0.067	44.045%	0.24328	0.805
RNF168_1_multinomial_train2.74	0.9999999999999951	0.918	0.487	48.7%	0.064	40.583%	0.2579	0.862
RNF168_1_multinomial_train2.75	0.9999999999999948	0.892	0.546	54.6%	0.072	45.606%	0.28208	0.813
RNF168_1_multinomial_train2.76	0.9999999999999948	0.885	0.53	53.0%	0.071	46.647%	0.26624	0.779
RNF168_1_multinomial_train2.77	0.9999999999999949	0.884	0.534	53.4%	0.071	46.949%	0.26629	0.775
RNF168_1_multinomial_train2.78	0.9999999999999958	0.893	0.561	56.1%	0.075	46.032%	0.29751	0.83
RNF168_1_multinomial_train2.79	0.9999999999999947	0.874	0.52	52.0%	0.076	48.536%	0.26336	0.768
RNF168_1_multinomial_train2.80	0.9999999999999951	0.903	0.489	48.9%	0.069	43.611%	0.2604	0.831
RNF168_1_multinomial_train2.81	0.9999999999999947	0.936	0.383	38.3%	0.054	35.582%	0.18769	0.885
RNF168_1_multinomial_train2.82	0.9999999999999948	0.906	0.487	48.7%	0.064	42.496%	0.25093	0.819
RNF168_1_multinomial_train2.83	0.9999999999999953	0.889	0.557	55.7%	0.073	45.991%	0.28784	0.807
RNF168_1_multinomial_train2.84	0.9999999999999947	0.902	0.523	52.3%	0.072	44.034%	0.24979	0.848
RNF168_1_multinomial_train2.85	0.9999999999999954	0.907	0.53	53.0%	0.069	43.011%	0.28356	0.843
RNF168_1_multinomial_train2.86	0.9999999999999947	0.916	0.484	48.4%	0.065	41.194%	0.24323	0.862
RNF168_1_multinomial_train2.87	0.9999999999999949	0.879	0.557	55.7%	0.075	48.083%	0.29019	0.78
RNF168_1_multinomial_train2.88	0.9999999999999951	0.913	0.468	46.8%	0.064	41.1%	0.22153	0.848
RNF168_1_multinomial_train2.89	0.9999999999999948	0.913	0.476	47.6%	0.065	41.262%	0.23392	0.849
RNF168_1_multinomial_train2.90	0.9999999999999948	0.915	0.472	47.2%	0.063	40.916%	0.23727	0.847
RNF168_1_multinomial_train2.91	0.9999999999999947	0.878	0.557	55.7%	0.079	48.291%	0.28123	0.799
RNF168_1_multinomial_train2.92	0.9999999999999948	0.865	0.533	53.3%	0.084	50.586%	0.28652	0.78
RNF168_1_multinomial_train2.93	0.9999999999999949	0.917	0.461	46.1%	0.062	40.313%	0.2324	0.853
RNF168_1_multinomial_train2.94	0.9999999999999947	0.926	0.457	45.7%	0.064	39.728%	0.22951	0.889
RNF168_1_multinomial_train2.95	0.9999999999999947	0.92	0.455	45.5%	0.064	40.429%	0.21787	0.87
RNF168_1_multinomial_train2.96	0.9999999999999951	0.902	0.518	51.8%	0.072	44.079%	0.2768	0.846
RNF168_1_multinomial_train2.97	0.9999999999999949	0.933	0.472	47.2%	0.059	37.131%	0.2355	0.892
RNF168_1_multinomial_train2.98	0.9999999999999951	0.887	0.515	51.5%	0.072	46.682%	0.2725	0.789
ATP2B4_2_multinomial_train2	0.9999999999999968	0.963	0.479	47.9%	0.075	28.356%	0.27444	0.957
ATP2B4_2_multinomial_train2.1	0.9999999999999969	0.965	0.474	47.4%	0.075	27.768%	0.28712	0.961
ATP2B4_3_multinomial_train2	0.9999999999999969	0.974	0.39	39.0%	0.06	22.951%	0.21768	0.969
ATP2B4_3_multinomial_train2.1	0.999999999999997	0.957	0.448	44.8%	0.077	28.965%	0.29779	0.95
ATP2B4_2_multinomial_train2.2	0.9999999999999971	0.98	0.365	36.5%	0.05	19.76%	0.24139	0.977
ATP2B4_2_multinomial_train2.3	0.9999999999999969	0.967	0.445	44.5%	0.065	25.551%	0.29187	0.961
ATP2B4_3_multinomial_train2.2	0.9999999999999971	0.973	0.408	40.8%	0.063	23.259%	0.23502	0.968
ATP2B4_3_multinomial_train2.3	0.9999999999999972	0.968	0.45	45.0%	0.066	25.438%	0.27797	0.962
ATP2B4_2_multinomial_train2.4	0.9999999999999968	0.963	0.454	45.4%	0.075	28.212%	0.24531	0.957
ATP2B4_3_multinomial_train2.4	0.9999999999999974	0.957	0.473	47.3%	0.075	28.912%	0.28897	0.949
ATP2B4_2_multinomial_train2.5	0.9999999999999963	0.974	0.408	40.8%	0.065	24.592%	0.21369	0.971
ATP2B4_2_multinomial_train2.6	0.9999999999999969	0.976	0.396	39.6%	0.055	22.142%	0.22011	0.971
ATP2B4_3_multinomial_train2.5	0.9999999999999973	0.978	0.439	43.9%	0.062	22.135%	0.2568	0.976
ATP2B4_2_multinomial_train2.7	0.9999999999999967	0.978	0.412	41.2%	0.059	22.178%	0.20729	0.975
ATP2B4_3_multinomial_train2.6	0.9999999999999973	0.947	0.503	50.3%	0.082	32.082%	0.31345	0.937
ATP2B4_3_multinomial_train2.7	0.9999999999999971	0.965	0.417	41.7%	0.065	26.129%	0.24639	0.958
ATP2B4_3_multinomial_train2.8	0.9999999999999972	0.966	0.444	44.4%	0.065	25.995%	0.2558	0.96
ATP2B4_2_multinomial_train2.8	0.9999999999999966	0.97	0.444	44.4%	0.068	25.154%	0.23855	0.966
ATP2B4_2_multinomial_train2.9	0.9999999999999963	0.967	0.441	44.1%	0.068	25.776%	0.22286	0.962
ATP2B4_3_multinomial_train2.9	0.9999999999999972	0.97	0.403	40.3%	0.062	24.759%	0.24421	0.964
ATP2B4_3_multinomial_train2.10	0.9999999999999973	0.974	0.451	45.1%	0.069	24.997%	0.26189	0.972
ATP2B4_3_multinomial_train2.11	0.9999999999999974	0.968	0.458	45.8%	0.078	28.424%	0.25666	0.965
ATP2B4_2_multinomial_train2.10	0.9999999999999964	0.969	0.416	41.6%	0.058	24.698%	0.22304	0.961
ATP2B4_2_multinomial_train2.11	0.999999999999997	0.973	0.429	42.9%	0.061	23.701%	0.27161	0.968
ATP2B4_2_multinomial_train2.12	0.9999999999999967	0.967	0.428	42.8%	0.061	25.783%	0.24738	0.959
ATP2B4_2_multinomial_train2.13	0.9999999999999969	0.957	0.522	52.2%	0.077	29.753%	0.31215	0.95
ATP2B4_2_multinomial_train2.14	0.9999999999999973	0.96	0.473	47.3%	0.07	27.684%	0.30611	0.953
ATP2B4_3_multinomial_train2.12	0.9999999999999973	0.969	0.45	45.0%	0.07	26.621%	0.30124	0.965
ATP2B4_3_multinomial_train2.13	0.9999999999999972	0.95	0.498	49.8%	0.079	31.734%	0.31187	0.94
ATP2B4_3_multinomial_train2.14	0.9999999999999973	0.964	0.445	44.5%	0.069	27.415%	0.26011	0.957
ATP2B4_3_multinomial_train2.15	0.9999999999999971	0.954	0.47	47.0%	0.068	29.761%	0.31387	0.943
ATP2B4_2_multinomial_train2.15	0.9999999999999968	0.974	0.389	38.9%	0.057	22.643%	0.23525	0.968
ATP2B4_2_multinomial_train2.16	0.9999999999999966	0.954	0.509	50.9%	0.084	31.261%	0.28179	0.948
ATP2B4_3_multinomial_train2.16	0.9999999999999973	0.974	0.44	44.0%	0.066	23.846%	0.26991	0.971
ATP2B4_2_multinomial_train2.17	0.9999999999999968	0.969	0.474	47.4%	0.071	26.76%	0.26613	0.965
ATP2B4_3_multinomial_train2.17	0.9999999999999974	0.962	0.464	46.4%	0.069	27.366%	0.30822	0.955
ATP2B4_3_multinomial_train2.18	0.9999999999999972	0.967	0.424	42.4%	0.066	26.181%	0.23939	0.961
ATP2B4_2_multinomial_train2.18	0.9999999999999969	0.975	0.396	39.6%	0.056	22.18%	0.24709	0.971
ATP2B4_3_multinomial_train2.19	0.999999999999997	0.97	0.44	44.0%	0.066	24.92%	0.24976	0.965
ATP2B4_3_multinomial_train2.20	0.999999999999997	0.974	0.395	39.5%	0.062	22.545%	0.21064	0.97
ATP2B4_3_multinomial_train2.21	0.9999999999999972	0.959	0.457	45.7%	0.075	28.267%	0.2684	0.952
ATP2B4_2_multinomial_train2.19	0.999999999999996	0.965	0.456	45.6%	0.072	27.437%	0.20931	0.96
ATP2B4_3_multinomial_train2.22	0.9999999999999971	0.967	0.422	42.2%	0.067	25.969%	0.29251	0.961
ATP2B4_3_multinomial_train2.23	0.9999999999999971	0.972	0.41	41.0%	0.062	23.505%	0.24893	0.968
ATP2B4_3_multinomial_train2.24	0.9999999999999971	0.946	0.471	47.1%	0.087	32.658%	0.28412	0.936
ATP2B4_3_multinomial_train2.25	0.9999999999999973	0.975	0.42	42.0%	0.063	23.347%	0.24043	0.972
ATP2B4_3_multinomial_train2.26	0.9999999999999973	0.963	0.472	47.2%	0.066	27.081%	0.2845	0.955
ATP2B4_2_multinomial_train2.20	0.9999999999999971	0.97	0.428	42.8%	0.066	24.472%	0.33078	0.965
ATP2B4_2_multinomial_train2.21	0.999999999999997	0.978	0.392	39.2%	0.053	21.227%	0.23341	0.973
ATP2B4_3_multinomial_train2.27	0.9999999999999971	0.973	0.433	43.3%	0.062	23.33%	0.28948	0.969
ATP2B4_3_multinomial_train2.28	0.999999999999997	0.96	0.444	44.4%	0.073	28.16%	0.28871	0.952
ATP2B4_3_multinomial_train2.29	0.9999999999999976	0.956	0.458	45.8%	0.078	29.551%	0.30099	0.948
ATP2B4_2_multinomial_train2.22	0.9999999999999964	0.968	0.45	45.0%	0.075	27.806%	0.25199	0.964
ATP2B4_2_multinomial_train2.23	0.999999999999997	0.964	0.472	47.2%	0.072	27.873%	0.26219	0.958
ATP2B4_2_multinomial_train2.24	0.9999999999999969	0.969	0.405	40.5%	0.061	25.099%	0.25594	0.962
ATP2B4_2_multinomial_train2.25	0.9999999999999966	0.963	0.431	43.1%	0.066	27.125%	0.2425	0.956
ATP2B4_2_multinomial_train2.26	0.9999999999999969	0.981	0.388	38.8%	0.052	19.722%	0.22401	0.977
ATP2B4_3_multinomial_train2.30	0.9999999999999969	0.975	0.441	44.1%	0.071	25.198%	0.24899	0.973
ATP2B4_3_multinomial_train2.31	0.999999999999997	0.947	0.52	52.0%	0.079	32.731%	0.31444	0.935
ATP2B4_3_multinomial_train2.32	0.9999999999999969	0.97	0.441	44.1%	0.064	24.696%	0.27424	0.964
ATP2B4_2_multinomial_train2.27	0.9999999999999962	0.976	0.4	40.0%	0.057	21.992%	0.23225	0.972
ATP2B4_2_multinomial_train2.28	0.9999999999999973	0.972	0.434	43.4%	0.063	24.024%	0.29036	0.967
ATP2B4_3_multinomial_train2.33	0.9999999999999972	0.974	0.433	43.3%	0.062	22.794%	0.30856	0.97
ATP2B4_2_multinomial_train2.29	0.9999999999999969	0.969	0.426	42.6%	0.067	25.968%	0.23444	0.964
ATP2B4_2_multinomial_train2.30	0.9999999999999967	0.966	0.417	41.7%	0.064	25.919%	0.23987	0.959
ATP2B4_3_multinomial_train2.34	0.9999999999999971	0.959	0.455	45.5%	0.077	28.548%	0.30359	0.953
ATP2B4_3_multinomial_train2.35	0.9999999999999974	0.961	0.435	43.5%	0.072	27.482%	0.3031	0.954
ATP2B4_2_multinomial_train2.31	0.9999999999999972	0.971	0.425	42.5%	0.058	23.746%	0.27319	0.965
ATP2B4_3_multinomial_train2.36	0.9999999999999978	0.949	0.506	50.6%	0.077	31.595%	0.33972	0.938
ATP2B4_2_multinomial_train2.32	0.999999999999997	0.971	0.43	43.0%	0.063	24.688%	0.24589	0.966
ATP2B4_2_multinomial_train2.33	0.9999999999999967	0.975	0.433	43.3%	0.06	23.211%	0.23663	0.971
ATP2B4_2_multinomial_train2.34	0.9999999999999969	0.968	0.432	43.2%	0.06	24.99%	0.28029	0.961
ATP2B4_3_multinomial_train2.37	0.9999999999999972	0.969	0.468	46.8%	0.071	26.461%	0.28864	0.965
ATP2B4_3_multinomial_train2.38	0.9999999999999969	0.938	0.464	46.4%	0.083	34.772%	0.26343	0.924
ATP2B4_2_multinomial_train2.35	0.999999999999997	0.968	0.447	44.7%	0.068	25.615%	0.25866	0.962
ATP2B4_3_multinomial_train2.39	0.9999999999999972	0.933	0.554	55.4%	0.09	36.179%	0.33593	0.919
ATP2B4_2_multinomial_train2.36	0.9999999999999976	0.958	0.517	51.7%	0.082	30.592%	0.29203	0.952
ATP2B4_2_multinomial_train2.37	0.9999999999999972	0.96	0.456	45.6%	0.071	27.823%	0.27395	0.952
ATP2B4_3_multinomial_train2.40	0.999999999999997	0.963	0.466	46.6%	0.07	27.43%	0.27783	0.957
ATP2B4_2_multinomial_train2.38	0.9999999999999969	0.964	0.442	44.2%	0.07	26.681%	0.2907	0.958
ATP2B4_3_multinomial_train2.41	0.9999999999999972	0.971	0.455	45.5%	0.069	25.522%	0.25892	0.967
ATP2B4_2_multinomial_train2.39	0.9999999999999966	0.945	0.471	47.1%	0.078	32.692%	0.28504	0.933
ATP2B4_3_multinomial_train2.42	0.9999999999999971	0.968	0.465	46.5%	0.073	26.169%	0.29853	0.964
ATP2B4_2_multinomial_train2.40	0.9999999999999969	0.959	0.459	45.9%	0.074	28.995%	0.2448	0.951
ATP2B4_2_multinomial_train2.41	0.9999999999999973	0.961	0.478	47.8%	0.072	28.001%	0.29959	0.954
ATP2B4_2_multinomial_train2.42	0.9999999999999969	0.976	0.425	42.5%	0.068	23.769%	0.25238	0.973
ATP2B4_2_multinomial_train2.43	0.9999999999999969	0.962	0.45	45.0%	0.068	27.578%	0.25702	0.954
ATP2B4_3_multinomial_train2.43	0.999999999999997	0.97	0.439	43.9%	0.068	25.164%	0.25578	0.965
ATP2B4_2_multinomial_train2.44	0.9999999999999967	0.979	0.422	42.2%	0.058	21.248%	0.23179	0.976
ATP2B4_3_multinomial_train2.44	0.9999999999999977	0.952	0.516	51.6%	0.079	31.617%	0.3221	0.943
ATP2B4_2_multinomial_train2.45	0.999999999999997	0.978	0.39	39.0%	0.059	21.742%	0.22906	0.974
ATP2B4_2_multinomial_train2.46	0.9999999999999971	0.974	0.39	39.0%	0.055	22.625%	0.25736	0.969
ATP2B4_2_multinomial_train2.47	0.9999999999999974	0.965	0.458	45.8%	0.063	25.953%	0.28963	0.958
ATP2B4_2_multinomial_train2.48	0.9999999999999971	0.958	0.507	50.7%	0.082	30.801%	0.29415	0.952
ATP2B4_3_multinomial_train2.45	0.9999999999999968	0.971	0.392	39.2%	0.063	24.906%	0.23222	0.965
ATP2B4_3_multinomial_train2.46	0.9999999999999968	0.969	0.461	46.1%	0.073	25.768%	0.27314	0.964
ATP2B4_2_multinomial_train2.49	0.9999999999999974	0.966	0.447	44.7%	0.07	26.161%	0.2583	0.961
ATP2B4_2_multinomial_train2.50	0.9999999999999964	0.959	0.459	45.9%	0.069	28.516%	0.2542	0.95
MSH6_2_multinomial_train2	0.9999999999999968	0.981	0.21	21.0%	0.036	19.522%	0.0617	0.973
MSH6_2_multinomial_train2.1	0.9999999999999961	0.984	0.207	20.7%	0.033	17.762%	0.05486	0.977
MSH6_2_multinomial_train2.2	0.9999999999999962	0.968	0.27	27.0%	0.049	25.355%	0.06822	0.956
PMS2_1_multinomial_train2	0.9999999999999973	0.764	0.694	69.4%	0.107	64.869%	0.37161	0.576
MSH6_2_multinomial_train2.3	0.9999999999999961	0.979	0.243	24.3%	0.038	20.528%	0.06445	0.969
MLH1_1_multinomial_train2	0.9999999999999963	0.983	0.224	22.4%	0.032	18.303%	0.06048	0.975
MLH1_1_multinomial_train2.1	0.999999999999996	0.981	0.227	22.7%	0.035	19.661%	0.05963	0.971
MSH6_3_multinomial_train2	0.9999999999999967	0.98	0.241	24.1%	0.037	19.958%	0.05775	0.971
MSH6_2_multinomial_train2.4	0.9999999999999964	0.987	0.188	18.8%	0.03	16.064%	0.04558	0.981
MLH1_1_multinomial_train2.2	0.9999999999999964	0.982	0.224	22.4%	0.033	18.915%	0.06011	0.972
MSH6_3_multinomial_train2.1	0.9999999999999963	0.989	0.181	18.1%	0.027	14.395%	0.03822	0.985
PMS2_1_multinomial_train2.1	0.9999999999999971	0.764	0.699	69.9%	0.11	64.396%	0.35635	0.597
MSH6_3_multinomial_train2.2	0.9999999999999968	0.986	0.203	20.3%	0.031	17.272%	0.05115	0.979
MLH1_1_multinomial_train2.3	0.9999999999999962	0.982	0.228	22.8%	0.033	18.76%	0.06309	0.973
MSH6_3_multinomial_train2.3	0.9999999999999967	0.98	0.227	22.7%	0.037	19.988%	0.05569	0.971
MLH1_1_multinomial_train2.4	0.999999999999996	0.98	0.229	22.9%	0.035	19.938%	0.05968	0.969
MSH6_3_multinomial_train2.4	0.9999999999999964	0.986	0.202	20.2%	0.031	16.872%	0.04781	0.98
PMS2_1_multinomial_train2.2	0.9999999999999971	0.746	0.717	71.7%	0.114	66.936%	0.38572	0.561
PMS2_1_multinomial_train2.3	0.9999999999999968	0.776	0.684	68.4%	0.109	63.024%	0.33733	0.628
MSH6_2_multinomial_train2.5	0.9999999999999958	0.984	0.204	20.4%	0.032	17.468%	0.05414	0.977
MSH6_2_multinomial_train2.6	0.9999999999999962	0.982	0.22	22.0%	0.035	18.857%	0.06172	0.975
MSH6_2_multinomial_train2.7	0.9999999999999962	0.975	0.24	24.0%	0.041	22.515%	0.06399	0.964
MSH6_3_multinomial_train2.5	0.9999999999999964	0.986	0.2	20.0%	0.031	16.902%	0.04845	0.98
PMS1_1_multinomial_train2	0.999999999999999	0.955	0.402	40.2%	0.071	29.592%	0.2292	0.945
