Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
EXO1_boot.9	5.81E-02	3.25E-02	3.60E-02	3.53E-02	3.86E-02
EXO1_boot.10	6.05E-02	3.36E-02	3.73E-02	3.93E-02	3.95E-02
EXO1_boot.11	6.17E-02	3.41E-02	3.78E-02	3.93E-02	4.07E-02
EXO1_boot.12	6.04E-02	3.35E-02	3.71E-02	3.77E-02	3.99E-02
EXO1_boot.13	6.35E-02	3.51E-02	3.89E-02	4.03E-02	4.19E-02
EXO1_boot.14	5.94E-02	3.30E-02	3.66E-02	3.63E-02	3.92E-02
EXO1_boot.15	6.03E-02	3.35E-02	3.72E-02	3.71E-02	3.99E-02
EXO1_boot.16	5.98E-02	3.33E-02	3.69E-02	3.64E-02	3.96E-02
EXO1_boot.17	5.97E-02	3.32E-02	3.68E-02	3.74E-02	3.94E-02
EXO1_boot.18	5.88E-02	3.27E-02	3.53E-02	3.63E-02	3.89E-02
EXO1_boot.19	6.02E-02	3.36E-02	3.71E-02	3.89E-02	3.96E-02
EXO1_boot.20	6.63E-02	3.63E-02	4.05E-02	4.38E-02	4.39E-02
EXO1_boot.21	6.05E-02	3.36E-02	3.73E-02	3.74E-02	4.00E-02
EXO1_boot.22	6.20E-02	3.43E-02	3.80E-02	3.91E-02	4.09E-02
EXO1_boot.23	5.99E-02	3.29E-02	3.69E-02	3.74E-02	3.97E-02
EXO1_boot.24	5.92E-02	3.29E-02	3.65E-02	3.62E-02	3.92E-02
EXO1_boot.25	5.94E-02	3.31E-02	3.66E-02	3.65E-02	3.93E-02
EXO1_boot.26	6.08E-02	3.39E-02	3.75E-02	3.83E-02	4.01E-02
EXO1_boot.27	6.19E-02	3.44E-02	3.80E-02	3.82E-02	4.09E-02
EXO1_boot.28	6.08E-02	3.37E-02	3.74E-02	3.79E-02	4.01E-02
EXO1_boot.29	6.03E-02	3.38E-02	3.73E-02	3.84E-02	3.97E-02
EXO1_boot.30	6.03E-02	3.37E-02	3.73E-02	3.86E-02	3.96E-02
EXO1_boot.31	6.00E-02	3.34E-02	3.70E-02	3.75E-02	3.96E-02
EXO1_boot.32	6.30E-02	3.49E-02	3.87E-02	3.96E-02	4.16E-02
EXO1_boot.33	6.07E-02	3.37E-02	3.73E-02	3.77E-02	4.01E-02
EXO1_boot.34	5.97E-02	3.32E-02	3.68E-02	3.66E-02	3.95E-02
EXO1_boot.35	6.06E-02	3.36E-02	3.72E-02	3.83E-02	3.99E-02
EXO1_boot.36	5.91E-02	3.29E-02	3.64E-02	3.62E-02	3.91E-02
EXO1_boot.37	6.11E-02	3.41E-02	3.77E-02	3.75E-02	4.05E-02
EXO1_boot.38	5.79E-02	3.22E-02	3.56E-02	3.54E-02	3.83E-02
EXO1_boot.39	6.26E-02	3.47E-02	3.85E-02	3.91E-02	4.13E-02
EXO1_boot.40	6.02E-02	3.34E-02	3.71E-02	3.72E-02	3.98E-02
EXO1_boot.41	5.99E-02	3.33E-02	3.69E-02	3.69E-02	3.96E-02
EXO1_boot.42	6.29E-02	3.48E-02	3.86E-02	3.98E-02	4.15E-02
EXO1_boot.43	5.88E-02	3.29E-02	3.64E-02	3.79E-02	3.86E-02
EXO1_boot.44	5.94E-02	3.33E-02	3.68E-02	3.66E-02	3.94E-02
EXO1_boot.45	6.19E-02	3.46E-02	3.81E-02	3.99E-02	4.07E-02
EXO1_boot.46	6.36E-02	3.56E-02	3.94E-02	4.14E-02	4.17E-02
EXO1_boot.47	5.85E-02	3.33E-02	3.67E-02	3.74E-02	3.85E-02
EXO1_boot.48	6.01E-02	3.42E-02	3.75E-02	3.97E-02	3.93E-02
EXO1_boot.49	5.86E-02	3.30E-02	3.65E-02	3.62E-02	3.88E-02
EXO1_boot.50	5.92E-02	3.34E-02	3.69E-02	3.80E-02	3.89E-02
EXO1_boot.51	5.99E-02	3.36E-02	3.71E-02	3.80E-02	3.95E-02
EXO1_boot.52	5.81E-02	3.28E-02	3.62E-02	3.68E-02	3.83E-02
EXO1_boot.53	5.90E-02	3.36E-02	3.71E-02	3.78E-02	3.87E-02
EXO1_boot.54	5.97E-02	3.36E-02	3.71E-02	3.69E-02	3.95E-02
EXO1_boot.55	5.68E-02	3.27E-02	3.60E-02	3.68E-02	3.74E-02
EXO1_boot.56	6.56E-02	3.65E-02	4.05E-02	4.27E-02	4.31E-02
EXO1_boot.57	6.08E-02	3.41E-02	3.77E-02	3.83E-02	4.01E-02
EXO1_boot.58	6.01E-02	3.36E-02	3.72E-02	3.78E-02	3.96E-02
EXO1_boot.59	6.05E-02	3.40E-02	3.75E-02	3.91E-02	3.97E-02
EXO1_boot.60	6.05E-02	3.37E-02	3.73E-02	3.87E-02	3.97E-02
EXO1_boot.61	5.68E-02	3.23E-02	3.56E-02	3.60E-02	3.74E-02
EXO1_boot.62	6.40E-02	3.56E-02	3.95E-02	4.11E-02	4.21E-02
EXO1_boot.63	5.86E-02	3.32E-02	3.67E-02	3.72E-02	3.86E-02
EXO1_boot.64	6.06E-02	3.42E-02	3.78E-02	3.81E-02	4.00E-02
EXO1_boot.65	6.21E-02	3.46E-02	3.83E-02	3.94E-02	4.09E-02
EXO1_boot.66	6.18E-02	3.45E-02	3.82E-02	3.89E-02	4.08E-02
EXO1_boot.67	6.12E-02	3.43E-02	3.79E-02	3.86E-02	4.04E-02
EXO1_boot.68	5.84E-02	3.32E-02	3.66E-02	3.68E-02	3.85E-02
EXO1_boot.69	6.17E-02	3.47E-02	3.83E-02	4.01E-02	4.06E-02
EXO1_boot.70	6.13E-02	3.43E-02	3.77E-02	3.90E-02	4.04E-02
EXO1_boot.71	5.86E-02	3.33E-02	3.67E-02	3.72E-02	3.86E-02
EXO1_boot.72	5.99E-02	3.34E-02	3.70E-02	3.76E-02	3.95E-02
EXO1_boot.73	6.01E-02	3.35E-02	3.71E-02	3.76E-02	3.96E-02
EXO1_boot.74	5.95E-02	3.34E-02	3.69E-02	3.82E-02	3.91E-02
EXO1_boot.75	6.20E-02	3.48E-02	3.85E-02	4.01E-02	4.07E-02
EXO1_boot.76	5.92E-02	3.29E-02	3.68E-02	3.72E-02	3.91E-02
EXO1_boot.77	6.30E-02	3.51E-02	3.89E-02	4.03E-02	4.14E-02
EXO1_boot.78	6.15E-02	3.46E-02	3.80E-02	4.03E-02	4.02E-02
EXO1_boot.79	6.29E-02	3.49E-02	3.87E-02	4.01E-02	4.14E-02
EXO1_boot.80	5.87E-02	3.31E-02	3.63E-02	3.74E-02	3.86E-02
EXO1_boot.81	5.88E-02	3.32E-02	3.66E-02	3.75E-02	3.87E-02
EXO1_boot.82	5.98E-02	3.37E-02	3.72E-02	3.85E-02	3.93E-02
EXO1_boot.83	6.46E-02	3.61E-02	3.99E-02	4.17E-02	4.26E-02
EXO1_boot.84	6.12E-02	3.45E-02	3.80E-02	3.99E-02	4.02E-02
EXO1_boot.85	5.72E-02	3.24E-02	3.57E-02	3.63E-02	3.77E-02
EXO1_real	6.09E-02	3.38E-02	3.75E-02	3.79E-02	4.02E-02
EXO1_real.1	5.99E-02	3.37E-02	3.72E-02	3.82E-02	3.94E-02
RNF168_boot	5.99E-02	3.35E-02	3.45E-02	3.76E-02	3.97E-02
RNF168_boot.1	6.61E-02	3.70E-02	3.97E-02	4.27E-02	4.33E-02
RNF168_boot.2	6.40E-02	3.56E-02	3.78E-02	4.07E-02	4.22E-02
RNF168_boot.3	6.18E-02	3.47E-02	3.78E-02	3.70E-02	4.12E-02
RNF168_boot.4	6.31E-02	3.53E-02	3.59E-02	4.02E-02	4.18E-02
RNF168_boot.5	7.22E-02	4.04E-02	4.45E-02	4.83E-02	4.75E-02
RNF168_boot.6	6.16E-02	3.54E-02	3.90E-02	3.99E-02	4.02E-02
RNF168_boot.7	5.84E-02	3.42E-02	3.74E-02	4.01E-02	3.80E-02
RNF168_boot.8	6.08E-02	3.39E-02	3.85E-02	3.83E-02	3.98E-02
RNF168_boot.9	6.46E-02	3.67E-02	4.05E-02	4.07E-02	4.24E-02
RNF168_boot.10	5.94E-02	3.32E-02	3.48E-02	3.63E-02	3.93E-02
RNF168_boot.11	6.75E-02	3.83E-02	4.20E-02	4.54E-02	4.40E-02
RNF168_boot.12	5.97E-02	3.36E-02	3.81E-02	3.96E-02	3.93E-02
RNF168_boot.13	5.81E-02	3.32E-02	3.66E-02	3.83E-02	3.80E-02
RNF168_boot.14	6.39E-02	3.60E-02	3.97E-02	4.14E-02	4.17E-02
RNF168_boot.15	6.27E-02	3.54E-02	3.91E-02	3.85E-02	4.13E-02
RNF168_boot.16	6.38E-02	3.59E-02	3.67E-02	4.25E-02	4.20E-02
RNF168_boot.17	6.24E-02	3.47E-02	3.60E-02	4.00E-02	4.12E-02
RNF168_boot.18	6.14E-02	3.52E-02	3.89E-02	4.09E-02	4.01E-02
RNF168_boot.19	6.20E-02	3.53E-02	3.89E-02	3.89E-02	4.05E-02
RNF168_boot.20	6.88E-02	3.83E-02	4.24E-02	4.41E-02	4.52E-02
RNF168_boot.21	5.93E-02	3.42E-02	3.64E-02	3.84E-02	3.89E-02
RNF168_boot.22	7.14E-02	4.05E-02	4.45E-02	4.74E-02	4.67E-02
RNF168_boot.23	6.09E-02	3.46E-02	3.50E-02	3.91E-02	4.01E-02
RNF168_boot.24	5.50E-02	3.11E-02	3.50E-02	3.32E-02	3.68E-02
RNF168_boot.25	6.48E-02	3.60E-02	3.77E-02	4.14E-02	4.27E-02
RNF168_boot.26	6.42E-02	3.61E-02	3.69E-02	4.33E-02	4.21E-02
RNF168_boot.27	6.13E-02	3.52E-02	3.87E-02	3.95E-02	4.02E-02
RNF168_boot.28	5.58E-02	3.31E-02	3.41E-02	3.78E-02	3.62E-02
RNF168_boot.29	5.66E-02	3.24E-02	3.33E-02	3.43E-02	3.77E-02
RNF168_boot.30	6.28E-02	3.50E-02	3.66E-02	3.94E-02	4.15E-02
RNF168_boot.31	6.51E-02	3.66E-02	4.02E-02	4.24E-02	4.24E-02
RNF168_boot.32	6.29E-02	3.53E-02	3.84E-02	4.00E-02	4.14E-02
RNF168_boot.33	6.05E-02	3.40E-02	3.78E-02	3.87E-02	3.98E-02
RNF168_boot.34	6.16E-02	3.50E-02	3.49E-02	4.03E-02	4.05E-02
RNF168_boot.35	6.46E-02	3.62E-02	3.85E-02	4.18E-02	4.25E-02
RNF168_boot.36	6.38E-02	3.54E-02	3.77E-02	3.97E-02	4.21E-02
RNF168_boot.37	6.36E-02	3.50E-02	3.78E-02	4.03E-02	4.21E-02
RNF168_boot.38	6.28E-02	3.40E-02	3.92E-02	4.25E-02	4.16E-02
RNF168_boot.39	6.15E-02	3.49E-02	3.50E-02	4.00E-02	4.04E-02
RNF168_boot.40	6.34E-02	3.69E-02	3.99E-02	4.41E-02	4.15E-02
RNF168_boot.41	6.99E-02	3.97E-02	4.36E-02	4.63E-02	4.56E-02
RNF168_boot.42	5.75E-02	3.33E-02	3.67E-02	3.73E-02	3.77E-02
RNF168_boot.43	6.14E-02	3.55E-02	3.90E-02	4.09E-02	4.02E-02
RNF168_boot.44	5.90E-02	3.34E-02	3.50E-02	3.77E-02	3.88E-02
RNF168_boot.45	6.26E-02	3.48E-02	3.67E-02	3.92E-02	4.14E-02
RNF168_boot.46	6.66E-02	3.70E-02	3.78E-02	4.43E-02	4.40E-02
RNF168_boot.47	5.86E-02	3.39E-02	3.72E-02	3.54E-02	3.89E-02
RNF168_boot.48	6.05E-02	3.39E-02	3.84E-02	4.18E-02	3.99E-02
RNF168_boot.49	6.06E-02	3.40E-02	3.71E-02	3.63E-02	4.03E-02
RNF168_boot.50	5.76E-02	3.32E-02	3.44E-02	3.58E-02	3.81E-02
RNF168_boot.51	5.96E-02	3.36E-02	3.56E-02	3.79E-02	3.91E-02
RNF168_boot.52	6.38E-02	3.54E-02	3.86E-02	3.97E-02	4.22E-02
RNF168_boot.53	7.01E-02	3.89E-02	4.28E-02	4.39E-02	4.64E-02
RNF168_boot.54	5.97E-02	3.33E-02	3.60E-02	3.64E-02	3.96E-02
RNF168_boot.55	7.86E-02	4.34E-02	4.80E-02	5.20E-02	5.20E-02
RNF168_boot.56	7.18E-02	4.03E-02	4.45E-02	4.83E-02	4.70E-02
RNF168_boot.57	7.67E-02	4.24E-02	4.69E-02	5.08E-02	5.08E-02
RNF168_boot.58	7.03E-02	3.88E-02	4.19E-02	4.64E-02	4.63E-02
RNF168_boot.59	8.20E-02	4.53E-02	5.01E-02	5.42E-02	5.42E-02
RNF168_boot.60	8.04E-02	4.44E-02	4.92E-02	5.33E-02	5.32E-02
RNF168_boot.61	7.52E-02	4.16E-02	4.59E-02	4.98E-02	4.97E-02
RNF168_boot.62	6.98E-02	3.71E-02	4.32E-02	4.67E-02	4.67E-02
RNF168_boot.63	6.76E-02	3.63E-02	4.19E-02	4.52E-02	4.49E-02
RNF168_boot.64	7.16E-02	3.88E-02	4.43E-02	4.80E-02	4.74E-02
RNF168_boot.65	7.91E-02	4.37E-02	4.83E-02	5.24E-02	5.23E-02
RNF168_boot.66	7.62E-02	4.17E-02	4.68E-02	5.07E-02	5.03E-02
RNF168_boot.67	6.38E-02	3.48E-02	3.98E-02	4.15E-02	4.23E-02
RNF168_boot.68	6.40E-02	3.45E-02	3.98E-02	4.00E-02	4.27E-02
RNF168_boot.69	7.26E-02	4.01E-02	4.27E-02	4.80E-02	4.79E-02
RNF168_boot.70	7.74E-02	4.28E-02	4.73E-02	5.02E-02	5.12E-02
RNF168_boot.71	6.75E-02	3.60E-02	4.17E-02	4.50E-02	4.50E-02
RNF168_boot.72	8.04E-02	4.46E-02	4.93E-02	5.34E-02	5.31E-02
RNF168_boot.73	7.47E-02	4.12E-02	4.62E-02	5.00E-02	4.94E-02
RNF168_boot.74	7.73E-02	4.21E-02	4.70E-02	5.11E-02	5.13E-02
RNF168_boot.75	6.95E-02	3.87E-02	4.28E-02	4.37E-02	4.59E-02
RNF168_boot.76	6.18E-02	3.47E-02	3.89E-02	4.04E-02	4.05E-02
RNF168_boot.77	7.86E-02	4.35E-02	4.77E-02	5.19E-02	5.20E-02
RNF168_boot.78	7.62E-02	4.21E-02	4.66E-02	5.04E-02	5.05E-02
RNF168_boot.79	6.75E-02	3.58E-02	4.04E-02	4.50E-02	4.49E-02
RNF168_boot.80	7.41E-02	4.12E-02	4.55E-02	4.93E-02	4.87E-02
RNF168_boot.81	7.21E-02	3.89E-02	4.44E-02	4.80E-02	4.81E-02
RNF168_boot.82	7.19E-02	3.98E-02	4.24E-02	4.78E-02	4.74E-02
RNF168_boot.83	8.02E-02	4.43E-02	4.89E-02	5.30E-02	5.30E-02
RNF168_boot.84	7.64E-02	4.28E-02	4.72E-02	5.12E-02	5.02E-02
RNF168_boot.85	7.08E-02	3.80E-02	4.36E-02	4.71E-02	4.71E-02
RNF168_boot.86	6.94E-02	3.83E-02	4.08E-02	4.58E-02	4.57E-02
RNF168_boot.87	6.65E-02	3.60E-02	4.10E-02	4.43E-02	4.41E-02
RNF168_boot.88	7.93E-02	4.38E-02	4.84E-02	5.25E-02	5.24E-02
RNF168_boot.89	7.17E-02	3.88E-02	4.40E-02	4.76E-02	4.76E-02
RNF168_boot.90	7.10E-02	4.01E-02	4.43E-02	4.79E-02	4.69E-02
RNF168_boot.91	6.20E-02	3.49E-02	3.93E-02	4.10E-02	4.07E-02
RNF168_boot.92	6.67E-02	3.60E-02	4.20E-02	4.34E-02	4.44E-02
RNF168_boot.93	6.86E-02	3.80E-02	4.01E-02	4.42E-02	4.53E-02
RNF168_boot.94	7.69E-02	4.25E-02	4.68E-02	4.94E-02	5.08E-02
RNF168_boot.95	6.35E-02	3.57E-02	3.89E-02	3.84E-02	4.23E-02
RNF168_boot.96	7.33E-02	3.95E-02	4.50E-02	4.87E-02	4.88E-02
RNF168_boot.97	7.57E-02	4.18E-02	4.56E-02	5.01E-02	5.00E-02
RNF168_boot.98	7.97E-02	4.41E-02	4.87E-02	5.28E-02	5.28E-02
RNF168_boot.99	6.83E-02	3.80E-02	4.28E-02	4.65E-02	4.49E-02
RNF168_boot.100	6.82E-02	3.74E-02	4.24E-02	4.58E-02	4.51E-02
RNF168_boot.101	6.54E-02	3.53E-02	4.03E-02	4.17E-02	4.35E-02
RNF168_boot.102	7.34E-02	4.03E-02	4.49E-02	4.86E-02	4.86E-02
RNF168_boot.103	7.82E-02	4.30E-02	4.77E-02	5.17E-02	5.18E-02
RNF168_boot.104	8.19E-02	4.54E-02	5.03E-02	5.44E-02	5.41E-02
RNF168_boot.105	7.77E-02	4.30E-02	4.75E-02	5.15E-02	5.15E-02
RNF168_boot.106	7.06E-02	3.91E-02	4.19E-02	4.68E-02	4.67E-02
RNF168_boot.107	7.04E-02	3.84E-02	4.36E-02	4.72E-02	4.65E-02
RNF168_boot.108	7.18E-02	3.94E-02	4.40E-02	4.75E-02	4.75E-02
RNF168_boot.109	7.36E-02	4.01E-02	4.45E-02	4.87E-02	4.87E-02
RNF168_boot.110	7.87E-02	4.41E-02	4.87E-02	5.28E-02	5.17E-02
RNF168_boot.111	7.19E-02	3.98E-02	4.24E-02	4.75E-02	4.75E-02
RNF168_boot.112	6.73E-02	3.62E-02	4.12E-02	4.46E-02	4.47E-02
RNF168_boot.113	6.90E-02	3.76E-02	4.29E-02	4.65E-02	4.56E-02
RNF168_boot.114	7.45E-02	4.18E-02	4.61E-02	4.99E-02	4.92E-02
RNF168_boot.115	7.17E-02	3.90E-02	4.44E-02	4.80E-02	4.75E-02
RNF168_boot.116	7.87E-02	4.31E-02	4.81E-02	5.21E-02	5.21E-02
RNF168_boot.117	7.50E-02	4.11E-02	4.61E-02	4.99E-02	4.95E-02
RNF168_boot.118	7.24E-02	3.94E-02	4.46E-02	4.76E-02	4.78E-02
RNF168_boot.119	6.97E-02	3.77E-02	4.27E-02	4.62E-02	4.65E-02
RNF168_boot.120	7.89E-02	4.30E-02	4.76E-02	5.22E-02	5.22E-02
RNF168_boot.121	6.87E-02	3.65E-02	4.24E-02	4.58E-02	4.59E-02
RNF168_boot.122	7.75E-02	4.28E-02	4.75E-02	5.14E-02	5.15E-02
RNF168_boot.123	7.75E-02	4.30E-02	4.76E-02	5.14E-02	5.12E-02
RNF168_boot.124	7.20E-02	3.87E-02	4.46E-02	4.82E-02	4.79E-02
RNF168_boot.125	7.01E-02	3.88E-02	4.19E-02	4.46E-02	4.62E-02
RNF168_boot.126	7.77E-02	4.29E-02	4.74E-02	5.14E-02	5.14E-02
RNF168_boot.127	7.58E-02	4.16E-02	4.70E-02	5.09E-02	5.00E-02
RNF168_boot.128	7.69E-02	4.22E-02	4.69E-02	5.08E-02	5.09E-02
RNF168_boot.129	7.35E-02	4.08E-02	4.52E-02	4.89E-02	4.84E-02
RNF168_boot.130	7.08E-02	3.98E-02	4.40E-02	4.76E-02	4.65E-02
RNF168_boot.131	7.17E-02	3.96E-02	4.29E-02	4.73E-02	4.73E-02
RNF168_boot.132	8.12E-02	4.45E-02	4.96E-02	5.38E-02	5.38E-02
RNF168_boot.133	7.90E-02	4.38E-02	4.85E-02	5.24E-02	5.21E-02
RNF168_boot.134	7.55E-02	4.24E-02	4.68E-02	5.07E-02	4.95E-02
RNF168_boot.135	7.44E-02	4.11E-02	4.48E-02	4.79E-02	4.90E-02
RNF168_boot.136	6.67E-02	3.73E-02	4.18E-02	4.54E-02	4.36E-02
RNF168_boot.137	8.29E-02	4.58E-02	5.06E-02	5.49E-02	5.49E-02
RNF168_boot.138	7.40E-02	4.10E-02	4.53E-02	4.79E-02	4.89E-02
RNF168_boot.139	7.49E-02	4.18E-02	4.62E-02	5.01E-02	4.92E-02
RNF168_boot.140	7.79E-02	4.27E-02	4.77E-02	5.16E-02	5.16E-02
RNF168_boot.141	8.25E-02	4.57E-02	5.05E-02	5.47E-02	5.47E-02
RNF168_boot.142	7.44E-02	4.15E-02	4.59E-02	4.97E-02	4.90E-02
RNF168_boot.143	8.54E-02	4.72E-02	5.22E-02	5.66E-02	5.66E-02
RNF168_boot.144	6.84E-02	3.72E-02	4.25E-02	4.60E-02	4.51E-02
RNF168_boot.145	7.16E-02	3.96E-02	4.37E-02	4.66E-02	4.74E-02
RNF168_boot.146	7.19E-02	3.94E-02	4.39E-02	4.76E-02	4.76E-02
RNF168_boot.147	7.35E-02	4.11E-02	4.46E-02	4.79E-02	4.85E-02
RNF168_boot.148	6.58E-02	3.70E-02	4.09E-02	4.44E-02	4.29E-02
RNF168_boot.149	7.19E-02	3.96E-02	4.24E-02	4.75E-02	4.73E-02
RNF168_boot.150	8.34E-02	4.61E-02	5.10E-02	5.52E-02	5.52E-02
RNF168_boot.151	6.66E-02	3.75E-02	4.13E-02	4.36E-02	4.36E-02
RNF168_boot.152	7.14E-02	3.94E-02	4.42E-02	4.78E-02	4.70E-02
RNF168_boot.153	7.19E-02	3.99E-02	4.32E-02	4.78E-02	4.74E-02
RNF168_boot.154	6.13E-02	3.41E-02	3.70E-02	3.76E-02	4.06E-02
RNF168_boot.155	5.67E-02	3.21E-02	3.58E-02	3.51E-02	3.77E-02
RNF168_boot.156	5.71E-02	3.24E-02	3.58E-02	3.73E-02	3.76E-02
RNF168_boot.157	5.95E-02	3.40E-02	3.74E-02	3.71E-02	3.93E-02
RNF168_boot.158	5.87E-02	3.34E-02	3.67E-02	3.53E-02	3.92E-02
RNF168_boot.159	6.12E-02	3.41E-02	3.83E-02	3.96E-02	4.03E-02
RNF168_boot.160	5.85E-02	3.35E-02	3.69E-02	3.69E-02	3.84E-02
RNF168_boot.161	5.79E-02	3.34E-02	3.63E-02	3.73E-02	3.81E-02
RNF168_boot.162	6.07E-02	3.45E-02	3.80E-02	3.85E-02	4.00E-02
RNF168_boot.163	5.77E-02	3.21E-02	3.51E-02	3.47E-02	3.85E-02
RNF168_boot.164	5.87E-02	3.34E-02	3.68E-02	3.64E-02	3.89E-02
RNF168_boot.165	5.83E-02	3.18E-02	3.66E-02	3.57E-02	3.89E-02
RNF168_boot.166	6.10E-02	3.37E-02	3.73E-02	3.73E-02	4.05E-02
RNF168_boot.167	6.04E-02	3.42E-02	3.77E-02	3.68E-02	4.01E-02
RNF168_boot.168	5.78E-02	3.29E-02	3.50E-02	3.51E-02	3.84E-02
RNF168_boot.169	5.90E-02	3.31E-02	3.66E-02	3.57E-02	3.93E-02
RNF168_boot.170	5.76E-02	3.31E-02	3.65E-02	3.58E-02	3.82E-02
RNF168_boot.171	5.80E-02	3.34E-02	3.68E-02	3.63E-02	3.82E-02
RNF168_boot.172	5.50E-02	3.15E-02	3.35E-02	3.42E-02	3.63E-02
RNF168_boot.173	5.78E-02	3.21E-02	3.66E-02	3.80E-02	3.80E-02
RNF168_boot.174	5.61E-02	3.23E-02	3.55E-02	3.48E-02	3.72E-02
RNF168_boot.175	6.05E-02	3.43E-02	3.79E-02	3.82E-02	3.98E-02
RNF168_boot.176	5.81E-02	3.28E-02	3.58E-02	3.47E-02	3.89E-02
RNF168_boot.177	5.85E-02	3.32E-02	3.65E-02	3.61E-02	3.88E-02
RNF168_boot.178	5.86E-02	3.27E-02	3.66E-02	3.60E-02	3.89E-02
RNF168_boot.179	5.87E-02	3.37E-02	3.71E-02	3.75E-02	3.87E-02
RNF168_boot.180	5.79E-02	3.33E-02	3.66E-02	3.64E-02	3.81E-02
RNF168_boot.181	5.77E-02	3.29E-02	3.66E-02	3.61E-02	3.82E-02
RNF168_boot.182	5.97E-02	3.37E-02	3.71E-02	3.56E-02	3.99E-02
RNF168_boot.183	5.78E-02	3.24E-02	3.65E-02	3.69E-02	3.81E-02
RNF168_boot.184	5.97E-02	3.37E-02	3.70E-02	3.70E-02	3.95E-02
RNF168_boot.185	6.37E-02	3.56E-02	3.95E-02	4.05E-02	4.19E-02
RNF168_boot.186	5.92E-02	3.35E-02	3.64E-02	3.60E-02	3.94E-02
RNF168_boot.187	6.09E-02	3.41E-02	3.66E-02	3.72E-02	4.04E-02
RNF168_boot.188	5.92E-02	3.37E-02	3.72E-02	3.70E-02	3.91E-02
RNF168_boot.189	6.34E-02	3.55E-02	3.93E-02	3.89E-02	4.19E-02
RNF168_boot.190	5.77E-02	3.29E-02	3.62E-02	3.54E-02	3.83E-02
RNF168_boot.191	5.86E-02	3.30E-02	3.56E-02	3.58E-02	3.89E-02
RNF168_boot.192	5.97E-02	3.33E-02	3.67E-02	3.71E-02	3.96E-02
RNF168_boot.193	6.27E-02	3.51E-02	3.91E-02	3.96E-02	4.13E-02
RNF168_boot.194	5.88E-02	3.32E-02	3.67E-02	3.62E-02	3.90E-02
RNF168_boot.195	5.94E-02	3.37E-02	3.71E-02	3.65E-02	3.94E-02
RNF168_boot.196	6.20E-02	3.45E-02	3.83E-02	3.74E-02	4.11E-02
RNF168_boot.197	5.84E-02	3.32E-02	3.65E-02	3.61E-02	3.87E-02
RNF168_boot.198	5.92E-02	3.26E-02	3.66E-02	3.61E-02	3.92E-02
RNF168_boot.199	5.99E-02	3.39E-02	3.73E-02	3.61E-02	3.99E-02
RNF168_boot.200	5.92E-02	3.38E-02	3.72E-02	3.66E-02	3.92E-02
RNF168_boot.201	5.80E-02	3.31E-02	3.64E-02	3.66E-02	3.83E-02
RNF168_boot.202	5.75E-02	3.29E-02	3.56E-02	3.65E-02	3.79E-02
RNF168_boot.203	5.67E-02	3.17E-02	3.58E-02	3.59E-02	3.76E-02
RNF168_boot.204	5.99E-02	3.35E-02	3.71E-02	3.59E-02	3.99E-02
RNF168_boot.205	5.73E-02	3.25E-02	3.52E-02	3.57E-02	3.79E-02
RNF168_boot.206	6.06E-02	3.42E-02	3.77E-02	3.69E-02	4.02E-02
RNF168_boot.207	5.98E-02	3.28E-02	3.75E-02	3.87E-02	3.96E-02
RNF168_boot.208	5.99E-02	3.40E-02	3.74E-02	3.61E-02	4.00E-02
RNF168_real	6.22E-02	3.51E-02	3.78E-02	3.98E-02	4.10E-02
RNF168_real.1	7.45E-02	4.11E-02	4.58E-02	4.95E-02	4.92E-02
RNF168_real.2	5.96E-02	3.38E-02	3.72E-02	3.69E-02	3.95E-02
MLH1_boot	4.70E-02	6.76E-02	3.45E-02	3.80E-02	3.91E-02
MLH1_boot.1	4.85E-02	7.00E-02	3.55E-02	3.97E-02	4.03E-02
MLH1_boot.2	4.89E-02	7.09E-02	3.58E-02	4.09E-02	4.07E-02
MLH1_boot.3	4.91E-02	7.11E-02	3.59E-02	4.09E-02	4.09E-02
MLH1_boot.4	4.60E-02	6.59E-02	3.37E-02	3.68E-02	3.83E-02
MLH1_boot.5	4.80E-02	6.95E-02	3.52E-02	3.98E-02	3.99E-02
MLH1_boot.6	4.94E-02	7.16E-02	3.61E-02	4.12E-02	4.12E-02
MLH1_boot.7	4.97E-02	7.20E-02	3.63E-02	4.14E-02	4.14E-02
MLH1_boot.8	5.08E-02	7.37E-02	3.72E-02	4.24E-02	4.23E-02
MLH1_boot.9	4.87E-02	7.04E-02	3.56E-02	4.05E-02	4.05E-02
MLH1_boot.10	4.83E-02	6.99E-02	3.53E-02	4.02E-02	4.02E-02
MLH1_boot.11	4.79E-02	6.90E-02	3.50E-02	3.91E-02	3.98E-02
MLH1_boot.12	4.99E-02	7.20E-02	3.64E-02	4.14E-02	4.15E-02
MLH1_boot.13	4.88E-02	7.08E-02	3.57E-02	4.08E-02	4.07E-02
MLH1_boot.14	4.95E-02	7.19E-02	3.62E-02	4.14E-02	4.13E-02
MLH1_boot.15	4.86E-02	7.03E-02	3.56E-02	4.03E-02	4.04E-02
MLH1_boot.16	4.41E-02	6.44E-02	3.28E-02	3.68E-02	3.73E-02
MLH1_boot.17	4.38E-02	6.39E-02	3.27E-02	3.63E-02	3.71E-02
MLH1_boot.18	4.63E-02	6.66E-02	3.39E-02	3.77E-02	3.85E-02
