Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_1_dirichlet_train2.40	0.9999999999999972	0.91	0.587	58.7%	0.094	42.455%	0.35497	0.887
OGG1_1_dirichlet_train2.31	0.9999999999999982	0.989	0.363	36.3%	0.056	14.824%	0.25958	0.988
OGG1_1_dirichlet_train2.32	0.9999999999999986	0.988	0.423	42.3%	0.068	17.125%	0.25744	0.988
OGG1_1_dirichlet_train2.33	0.9999999999999983	0.972	0.468	46.8%	0.082	23.701%	0.28838	0.969
UNG_1_dirichlet_train2.41	0.9999999999999972	0.82	0.673	67.3%	0.109	57.671%	0.62425	0.735
UNG_1_dirichlet_train2.42	0.9999999999999973	0.902	0.561	56.1%	0.092	43.665%	0.36849	0.871
OGG1_1_dirichlet_train2.34	0.9999999999999986	0.976	0.455	45.5%	0.075	21.537%	0.32511	0.974
UNG_1_dirichlet_train2.43	0.9999999999999971	0.865	0.674	67.4%	0.121	50.819%	0.49049	0.834
OGG1_1_dirichlet_train2.35	0.9999999999999981	0.985	0.373	37.3%	0.068	17.739%	0.23071	0.984
OGG1_1_dirichlet_train2.36	0.9999999999999983	0.956	0.544	54.4%	0.103	30.016%	0.40833	0.952
UNG_1_dirichlet_train2.44	0.9999999999999968	0.865	0.666	66.6%	0.104	50.8%	0.41395	0.816
OGG1_1_dirichlet_train2.37	0.9999999999999986	0.98	0.446	44.6%	0.076	20.073%	0.30735	0.979
UNG_1_dirichlet_train2.45	0.9999999999999972	0.884	0.6	60.0%	0.083	47.284%	0.4937	0.823
UNG_1_dirichlet_train2.46	0.9999999999999969	0.814	0.717	71.7%	0.125	58.084%	0.45612	0.752
UNG_1_dirichlet_train2.47	0.999999999999997	0.913	0.524	52.4%	0.08	40.643%	0.36093	0.879
UNG_1_dirichlet_train2.48	0.9999999999999972	0.788	0.709	70.9%	0.126	61.691%	0.54513	0.705
UNG_1_dirichlet_train2.49	0.9999999999999973	0.84	0.719	71.9%	0.13	55.039%	0.54118	0.802
UNG_1_dirichlet_train2.50	0.9999999999999973	0.84	0.705	70.5%	0.123	54.216%	0.44858	0.794
OGG1_1_dirichlet_train2.38	0.9999999999999987	0.971	0.5	50.0%	0.099	23.952%	0.36616	0.97
UNG_1_dirichlet_train2.51	0.9999999999999969	0.852	0.639	63.9%	0.1	52.159%	0.45207	0.786
UNG_1_dirichlet_train2.52	0.9999999999999971	0.844	0.714	71.4%	0.109	53.653%	0.4674	0.784
OGG1_1_dirichlet_train2.39	0.9999999999999984	0.981	0.471	47.1%	0.095	24.271%	0.34078	0.981
OGG1_1_dirichlet_train2.40	0.9999999999999981	0.98	0.451	45.1%	0.08	19.893%	0.30196	0.979
UNG_1_dirichlet_train2.53	0.9999999999999967	0.88	0.632	63.2%	0.091	47.296%	0.37715	0.829
OGG1_1_dirichlet_train2.41	0.9999999999999984	0.984	0.414	41.4%	0.065	17.806%	0.30061	0.983
OGG1_1_dirichlet_train2.42	0.9999999999999989	0.946	0.547	54.7%	0.108	33.28%	0.4405	0.941
UNG_1_dirichlet_train2.54	0.9999999999999977	0.861	0.628	62.8%	0.107	50.832%	0.41262	0.814
RNF168_1_dirichlet_train2	0.9999999999999958	0.773	0.791	79.1%	0.108	63.74%	0.56942	0.608
RNF168_1_dirichlet_train2.1	0.9999999999999959	0.8	0.708	70.8%	0.096	59.811%	0.45793	0.629
RNF168_1_dirichlet_train2.2	0.999999999999996	0.792	0.787	78.7%	0.133	63.791%	0.51956	0.771
RNF168_1_dirichlet_train2.3	0.9999999999999958	0.717	0.856	85.6%	0.12	69.875%	0.68479	0.5
RNF168_1_dirichlet_train2.4	0.9999999999999962	0.765	0.777	77.7%	0.113	64.229%	0.56189	0.613
RNF168_1_dirichlet_train2.5	0.9999999999999958	0.765	0.765	76.5%	0.108	64.723%	0.49837	0.58
RNF168_1_dirichlet_train2.6	0.9999999999999962	0.74	0.801	80.1%	0.117	67.21%	0.57992	0.558
RNF168_1_dirichlet_train2.7	0.999999999999996	0.717	0.904	90.4%	0.136	70.159%	0.66685	0.583
RNF168_1_dirichlet_train2.8	0.9999999999999958	0.802	0.766	76.6%	0.115	61.157%	0.51202	0.732
RNF168_1_dirichlet_train2.9	0.9999999999999964	0.805	0.748	74.8%	0.111	59.978%	0.54379	0.71
RNF168_1_dirichlet_train2.10	0.999999999999996	0.824	0.796	79.6%	0.11	57.538%	0.54883	0.759
RNF168_1_dirichlet_train2.11	0.9999999999999958	0.75	0.804	80.4%	0.107	66.317%	0.53767	0.522
RNF168_1_dirichlet_train2.12	0.9999999999999961	0.773	0.755	75.5%	0.119	63.749%	0.55446	0.654
RNF168_1_dirichlet_train2.13	0.9999999999999958	0.775	0.812	81.2%	0.117	63.623%	0.55811	0.666
RNF168_1_dirichlet_train2.14	0.9999999999999958	0.77	0.791	79.1%	0.123	64.386%	0.51997	0.663
RNF168_1_dirichlet_train2.15	0.9999999999999958	0.819	0.692	69.2%	0.1	57.419%	0.47302	0.709
RNF168_1_dirichlet_train2.16	0.9999999999999958	0.813	0.742	74.2%	0.102	58.438%	0.48662	0.704
RNF168_1_dirichlet_train2.17	0.9999999999999956	0.697	0.836	83.6%	0.126	71.775%	0.55534	0.477
RNF168_1_dirichlet_train2.18	0.9999999999999961	0.822	0.7	70.0%	0.107	58.348%	0.46111	0.75
RNF168_1_dirichlet_train2.19	0.9999999999999961	0.822	0.764	76.4%	0.104	57.936%	0.48894	0.743
RNF168_1_dirichlet_train2.20	0.999999999999996	0.787	0.725	72.5%	0.105	61.825%	0.54395	0.638
RNF168_1_dirichlet_train2.21	0.9999999999999956	0.647	0.932	93.2%	0.142	76.1%	0.71719	0.415
RNF168_1_dirichlet_train2.22	0.9999999999999961	0.809	0.744	74.4%	0.104	59.087%	0.53617	0.695
RNF168_1_dirichlet_train2.23	0.9999999999999964	0.745	0.91	91.0%	0.135	67.447%	0.66664	0.652
RNF168_1_dirichlet_train2.24	0.9999999999999956	0.812	0.693	69.3%	0.096	58.476%	0.43113	0.671
RNF168_1_dirichlet_train2.25	0.9999999999999962	0.796	0.781	78.1%	0.106	60.435%	0.51438	0.669
RNF168_1_dirichlet_train2.26	0.9999999999999959	0.805	0.831	83.1%	0.128	61.241%	0.50473	0.761
RNF168_1_dirichlet_train2.27	0.999999999999996	0.775	0.77	77.0%	0.107	63.39%	0.59314	0.612
RNF168_1_dirichlet_train2.28	0.9999999999999961	0.747	0.855	85.5%	0.119	66.237%	0.57674	0.591
RNF168_1_dirichlet_train2.29	0.9999999999999962	0.787	0.823	82.3%	0.115	62.56%	0.56044	0.688
RNF168_1_dirichlet_train2.30	0.9999999999999962	0.766	0.814	81.4%	0.119	64.504%	0.60884	0.638
RNF168_1_dirichlet_train2.31	0.9999999999999966	0.73	0.922	92.2%	0.134	68.856%	0.69445	0.608
RNF168_1_dirichlet_train2.32	0.9999999999999964	0.816	0.771	77.1%	0.118	59.194%	0.53365	0.755
RNF168_1_dirichlet_train2.33	0.9999999999999964	0.81	0.711	71.1%	0.099	59.243%	0.48593	0.679
RNF168_1_dirichlet_train2.34	0.9999999999999958	0.75	0.761	76.1%	0.122	66.236%	0.53896	0.607
RNF168_1_dirichlet_train2.35	0.9999999999999962	0.777	0.744	74.4%	0.113	63.189%	0.53389	0.651
RNF168_1_dirichlet_train2.36	0.9999999999999958	0.776	0.762	76.2%	0.123	63.845%	0.51726	0.687
RNF168_1_dirichlet_train2.37	0.9999999999999959	0.772	0.767	76.7%	0.108	63.502%	0.51382	0.608
RNF168_1_dirichlet_train2.38	0.9999999999999962	0.631	0.896	89.6%	0.173	77.633%	0.7265	0.49
RNF168_1_dirichlet_train2.39	0.9999999999999959	0.72	0.885	88.5%	0.15	69.828%	0.70033	0.621
RNF168_1_dirichlet_train2.40	0.9999999999999962	0.815	0.745	74.5%	0.098	58.14%	0.50084	0.687
RNF168_1_dirichlet_train2.41	0.9999999999999963	0.739	0.848	84.8%	0.121	67.209%	0.61047	0.578
RNF168_1_dirichlet_train2.42	0.9999999999999963	0.749	0.862	86.2%	0.127	66.903%	0.62121	0.635
RNF168_1_dirichlet_train2.43	0.9999999999999958	0.79	0.742	74.2%	0.101	61.276%	0.47881	0.625
RNF168_1_dirichlet_train2.44	0.9999999999999953	0.838	0.649	64.9%	0.087	54.548%	0.3916	0.706
RNF168_1_dirichlet_train2.45	0.9999999999999959	0.814	0.739	73.9%	0.1	58.607%	0.48483	0.7
RNF168_1_dirichlet_train2.46	0.9999999999999964	0.825	0.747	74.7%	0.103	57.743%	0.49298	0.742
RNF168_1_dirichlet_train2.47	0.999999999999996	0.723	0.846	84.6%	0.123	69.221%	0.62513	0.536
RNF168_1_dirichlet_train2.48	0.9999999999999962	0.713	0.827	82.7%	0.134	70.353%	0.66415	0.56
RNF168_1_dirichlet_train2.49	0.999999999999996	0.753	0.867	86.7%	0.136	66.938%	0.60801	0.681
RNF168_1_dirichlet_train2.50	0.9999999999999953	0.814	0.727	72.7%	0.107	59.31%	0.45957	0.731
RNF168_1_dirichlet_train2.51	0.9999999999999959	0.831	0.709	70.9%	0.095	55.754%	0.43329	0.725
RNF168_1_dirichlet_train2.52	0.9999999999999956	0.823	0.735	73.5%	0.105	56.848%	0.49037	0.735
RNF168_1_dirichlet_train2.53	0.9999999999999958	0.714	0.818	81.8%	0.131	69.988%	0.61609	0.553
RNF168_1_dirichlet_train2.54	0.9999999999999961	0.722	0.848	84.8%	0.137	69.534%	0.61589	0.598
RNF168_1_dirichlet_train2.55	0.9999999999999962	0.78	0.856	85.6%	0.122	63.981%	0.57037	0.701
RNF168_1_dirichlet_train2.56	0.9999999999999953	0.785	0.728	72.8%	0.109	62.064%	0.50798	0.656
RNF168_1_dirichlet_train2.57	0.9999999999999963	0.789	0.776	77.6%	0.116	62.311%	0.53477	0.697
RNF168_1_dirichlet_train2.58	0.9999999999999949	0.795	0.72	72.0%	0.114	61.818%	0.44016	0.709
RNF168_1_dirichlet_train2.59	0.999999999999996	0.707	0.827	82.7%	0.123	70.563%	0.60719	0.489
RNF168_1_dirichlet_train2.60	0.9999999999999956	0.753	0.731	73.1%	0.112	65.884%	0.53349	0.572
RNF168_1_dirichlet_train2.61	0.999999999999996	0.742	0.845	84.5%	0.121	66.903%	0.58058	0.588
RNF168_1_dirichlet_train2.62	0.9999999999999957	0.84	0.662	66.2%	0.09	54.548%	0.43545	0.732
RNF168_1_dirichlet_train2.63	0.9999999999999953	0.84	0.716	71.6%	0.094	54.963%	0.45049	0.753
RNF168_1_dirichlet_train2.64	0.9999999999999957	0.76	0.839	83.9%	0.113	65.204%	0.57635	0.597
RNF168_1_dirichlet_train2.65	0.9999999999999958	0.846	0.717	71.7%	0.095	54.548%	0.46273	0.773
RNF168_1_dirichlet_train2.66	0.9999999999999959	0.756	0.824	82.4%	0.119	65.797%	0.54678	0.618
RNF168_1_dirichlet_train2.67	0.9999999999999968	0.808	0.767	76.7%	0.107	59.162%	0.52567	0.705
RNF168_1_dirichlet_train2.68	0.9999999999999961	0.685	0.802	80.2%	0.134	72.635%	0.60363	0.486
RNF168_1_dirichlet_train2.69	0.999999999999996	0.692	0.902	90.2%	0.134	71.98%	0.65443	0.504
RNF168_1_dirichlet_train2.70	0.999999999999996	0.764	0.826	82.6%	0.14	66.551%	0.56668	0.721
RNF168_1_dirichlet_train2.71	0.9999999999999958	0.736	0.827	82.7%	0.113	67.687%	0.60396	0.522
RNF168_1_dirichlet_train2.72	0.9999999999999959	0.797	0.731	73.1%	0.104	60.698%	0.47102	0.667
RNF168_1_dirichlet_train2.73	0.9999999999999962	0.788	0.791	79.1%	0.126	63.336%	0.54717	0.735
RNF168_1_dirichlet_train2.74	0.9999999999999953	0.741	0.78	78.0%	0.112	67.023%	0.52991	0.535
RNF168_1_dirichlet_train2.75	0.9999999999999956	0.737	0.79	79.0%	0.117	67.726%	0.55444	0.546
RNF168_1_dirichlet_train2.76	0.9999999999999959	0.805	0.726	72.6%	0.106	59.705%	0.44653	0.705
RNF168_1_dirichlet_train2.77	0.9999999999999961	0.81	0.803	80.3%	0.108	59.228%	0.56144	0.716
RNF168_1_dirichlet_train2.78	0.9999999999999964	0.812	0.779	77.9%	0.112	59.63%	0.52159	0.744
RNF168_1_dirichlet_train2.79	0.9999999999999958	0.818	0.683	68.3%	0.104	58.082%	0.45175	0.723
RNF168_1_dirichlet_train2.80	0.9999999999999958	0.713	0.921	92.1%	0.139	70.378%	0.65319	0.587
RNF168_1_dirichlet_train2.81	0.9999999999999952	0.731	0.841	84.1%	0.138	68.485%	0.56828	0.613
RNF168_1_dirichlet_train2.82	0.9999999999999954	0.773	0.767	76.7%	0.107	63.299%	0.51798	0.605
RNF168_1_dirichlet_train2.83	0.9999999999999951	0.82	0.683	68.3%	0.092	57.259%	0.40207	0.675
RNF168_1_dirichlet_train2.84	0.999999999999996	0.742	0.847	84.7%	0.115	67.118%	0.56964	0.551
RNF168_1_dirichlet_train2.85	0.9999999999999957	0.731	0.804	80.4%	0.116	67.984%	0.5674	0.524
RNF168_1_dirichlet_train2.86	0.9999999999999964	0.802	0.759	75.9%	0.111	60.144%	0.54883	0.707
RNF168_1_dirichlet_train2.87	0.9999999999999962	0.766	0.815	81.5%	0.121	64.745%	0.58388	0.649
RNF168_1_dirichlet_train2.88	0.9999999999999954	0.821	0.699	69.9%	0.096	57.309%	0.43291	0.706
RNF168_1_dirichlet_train2.89	0.9999999999999956	0.723	0.799	79.9%	0.109	69.458%	0.54794	0.442
RNF168_1_dirichlet_train2.90	0.9999999999999964	0.819	0.798	79.8%	0.12	57.449%	0.58587	0.754
RNF168_1_dirichlet_train2.91	0.999999999999996	0.779	0.794	79.4%	0.108	62.687%	0.55622	0.631
RNF168_1_dirichlet_train2.92	0.999999999999996	0.775	0.805	80.5%	0.112	63.166%	0.54904	0.639
RNF168_1_dirichlet_train2.93	0.9999999999999968	0.817	0.77	77.0%	0.108	57.879%	0.59101	0.725
RNF168_1_dirichlet_train2.94	0.9999999999999957	0.745	0.818	81.8%	0.125	67.068%	0.54656	0.611
RNF168_1_dirichlet_train2.95	0.9999999999999958	0.796	0.79	79.0%	0.13	63.284%	0.53567	0.77
RNF168_1_dirichlet_train2.96	0.9999999999999962	0.757	0.815	81.5%	0.116	65.282%	0.55743	0.606
RNF168_1_dirichlet_train2.97	0.9999999999999953	0.843	0.676	67.6%	0.087	54.118%	0.39429	0.721
RNF168_1_dirichlet_train2.98	0.999999999999996	0.809	0.773	77.3%	0.117	60.013%	0.52224	0.747
ATP2B4_2_dirichlet_train2	0.9999999999999977	0.879	0.712	71.2%	0.136	47.983%	0.50651	0.86
ATP2B4_2_dirichlet_train2.1	0.9999999999999973	0.853	0.753	75.3%	0.127	52.05%	0.48903	0.819
ATP2B4_3_dirichlet_train2	0.9999999999999976	0.808	0.774	77.4%	0.142	59.43%	0.59786	0.759
ATP2B4_3_dirichlet_train2.1	0.9999999999999973	0.938	0.598	59.8%	0.102	34.877%	0.43855	0.929
ATP2B4_2_dirichlet_train2.2	0.9999999999999979	0.937	0.588	58.8%	0.102	35.411%	0.40354	0.928
ATP2B4_2_dirichlet_train2.3	0.9999999999999978	0.938	0.547	54.7%	0.096	34.738%	0.37888	0.928
ATP2B4_3_dirichlet_train2.2	0.9999999999999978	0.878	0.717	71.7%	0.116	47.865%	0.6427	0.849
ATP2B4_3_dirichlet_train2.3	0.9999999999999977	0.911	0.622	62.2%	0.108	41.018%	0.57589	0.895
ATP2B4_2_dirichlet_train2.4	0.9999999999999974	0.914	0.631	63.1%	0.105	40.686%	0.48997	0.897
ATP2B4_3_dirichlet_train2.4	0.9999999999999978	0.888	0.702	70.2%	0.102	46.466%	0.49559	0.857
ATP2B4_2_dirichlet_train2.5	0.999999999999998	0.881	0.65	65.0%	0.117	50.142%	0.54825	0.854
ATP2B4_2_dirichlet_train2.6	0.9999999999999976	0.936	0.619	61.9%	0.094	37.9%	0.52186	0.924
ATP2B4_3_dirichlet_train2.5	0.9999999999999973	0.869	0.762	76.2%	0.134	50.876%	0.50451	0.848
ATP2B4_2_dirichlet_train2.7	0.9999999999999982	0.939	0.563	56.3%	0.093	34.535%	0.46528	0.928
ATP2B4_3_dirichlet_train2.6	0.9999999999999978	0.893	0.747	74.7%	0.114	46.598%	0.51263	0.873
ATP2B4_3_dirichlet_train2.7	0.9999999999999976	0.927	0.627	62.7%	0.092	37.448%	0.4497	0.911
ATP2B4_3_dirichlet_train2.8	0.9999999999999974	0.927	0.608	60.8%	0.105	38.88%	0.44089	0.916
ATP2B4_2_dirichlet_train2.8	0.9999999999999971	0.896	0.563	56.3%	0.122	44.905%	0.39094	0.878
ATP2B4_2_dirichlet_train2.9	0.9999999999999971	0.961	0.492	49.2%	0.075	27.407%	0.36095	0.955
ATP2B4_3_dirichlet_train2.9	0.9999999999999976	0.902	0.622	62.2%	0.114	43.304%	0.43841	0.883
ATP2B4_3_dirichlet_train2.10	0.9999999999999974	0.924	0.623	62.3%	0.104	38.248%	0.47279	0.911
ATP2B4_3_dirichlet_train2.11	0.9999999999999971	0.924	0.609	60.9%	0.09	38.388%	0.40192	0.905
ATP2B4_2_dirichlet_train2.10	0.9999999999999978	0.93	0.662	66.2%	0.126	38.454%	10.68768	0.923
ATP2B4_2_dirichlet_train2.11	0.9999999999999978	0.906	0.67	67.0%	0.112	42.454%	0.6301	0.888
ATP2B4_2_dirichlet_train2.12	0.9999999999999973	0.904	0.64	64.0%	0.106	42.836%	0.43055	0.884
ATP2B4_2_dirichlet_train2.13	0.9999999999999981	0.908	0.671	67.1%	0.103	41.919%	0.54795	0.888
ATP2B4_2_dirichlet_train2.14	0.999999999999998	0.939	0.591	59.1%	0.106	35.864%	0.44879	0.932
ATP2B4_3_dirichlet_train2.12	0.9999999999999978	0.927	0.644	64.4%	0.116	37.918%	0.51758	0.918
ATP2B4_3_dirichlet_train2.13	0.9999999999999977	0.924	0.66	66.0%	0.11	39.335%	0.47873	0.913
ATP2B4_3_dirichlet_train2.14	0.9999999999999982	0.928	0.614	61.4%	0.108	39.208%	0.41106	0.918
ATP2B4_3_dirichlet_train2.15	0.999999999999998	0.864	0.799	79.9%	0.128	50.558%	0.64496	0.836
ATP2B4_2_dirichlet_train2.15	0.9999999999999977	0.929	0.602	60.2%	0.108	37.747%	0.39737	0.918
ATP2B4_2_dirichlet_train2.16	0.999999999999998	0.9	0.707	70.7%	0.117	44.152%	0.5424	0.882
ATP2B4_3_dirichlet_train2.16	0.9999999999999971	0.834	0.766	76.6%	0.129	55.415%	0.52062	0.789
ATP2B4_2_dirichlet_train2.17	0.9999999999999973	0.85	0.784	78.4%	0.121	53.288%	0.68282	0.809
ATP2B4_3_dirichlet_train2.17	0.9999999999999979	0.919	0.654	65.4%	0.099	39.356%	0.48146	0.902
ATP2B4_3_dirichlet_train2.18	0.9999999999999974	0.95	0.556	55.6%	0.081	31.125%	0.4664	0.941
ATP2B4_2_dirichlet_train2.18	0.9999999999999982	0.918	0.663	66.3%	0.094	41.082%	0.51592	0.898
ATP2B4_3_dirichlet_train2.19	0.9999999999999978	0.908	0.646	64.6%	0.108	42.195%	0.45708	0.889
ATP2B4_3_dirichlet_train2.20	0.9999999999999976	0.907	0.704	70.4%	0.111	42.013%	0.55639	0.89
ATP2B4_3_dirichlet_train2.21	0.9999999999999978	0.863	0.755	75.5%	0.124	50.85%	0.67479	0.832
ATP2B4_2_dirichlet_train2.19	0.9999999999999976	0.88	0.666	66.6%	0.122	47.547%	0.50501	0.855
ATP2B4_3_dirichlet_train2.22	0.9999999999999977	0.868	0.714	71.4%	0.133	49.67%	0.55223	0.843
ATP2B4_3_dirichlet_train2.23	0.9999999999999978	0.898	0.693	69.3%	0.111	44.223%	0.48769	0.876
ATP2B4_3_dirichlet_train2.24	0.9999999999999976	0.975	0.478	47.8%	0.07	22.309%	0.37199	0.972
ATP2B4_3_dirichlet_train2.25	0.9999999999999973	0.877	0.663	66.3%	0.112	47.881%	0.42414	0.846
ATP2B4_3_dirichlet_train2.26	0.9999999999999976	0.912	0.654	65.4%	0.103	40.858%	0.47167	0.894
ATP2B4_2_dirichlet_train2.20	0.999999999999998	0.947	0.557	55.7%	0.086	32.197%	0.48489	0.938
ATP2B4_2_dirichlet_train2.21	0.9999999999999978	0.94	0.592	59.2%	0.092	34.105%	0.44143	0.929
ATP2B4_3_dirichlet_train2.27	0.9999999999999973	0.869	0.726	72.6%	0.119	50.789%	0.57056	0.838
ATP2B4_3_dirichlet_train2.28	0.9999999999999974	0.888	0.652	65.2%	0.108	46.103%	0.4528	0.86
ATP2B4_3_dirichlet_train2.29	0.9999999999999978	0.857	0.718	71.8%	0.126	51.681%	0.61129	0.824
ATP2B4_2_dirichlet_train2.22	0.9999999999999973	0.903	0.644	64.4%	0.112	43.363%	0.44498	0.884
ATP2B4_2_dirichlet_train2.23	0.999999999999998	0.963	0.499	49.9%	0.083	27.037%	2.11144	0.958
ATP2B4_2_dirichlet_train2.24	0.9999999999999977	0.853	0.788	78.8%	0.143	52.819%	0.60413	0.826
ATP2B4_2_dirichlet_train2.25	0.9999999999999977	0.977	0.449	44.9%	0.068	22.527%	0.34771	0.974
ATP2B4_2_dirichlet_train2.26	0.9999999999999977	0.92	0.621	62.1%	0.115	40.578%	0.40936	0.908
ATP2B4_3_dirichlet_train2.30	0.9999999999999976	0.921	0.618	61.8%	0.101	39.822%	0.40846	0.906
ATP2B4_3_dirichlet_train2.31	0.9999999999999973	0.884	0.706	70.6%	0.113	46.527%	0.54382	0.858
ATP2B4_3_dirichlet_train2.32	0.9999999999999974	0.894	0.622	62.2%	0.103	44.845%	0.50638	0.867
ATP2B4_2_dirichlet_train2.27	0.9999999999999976	0.931	0.583	58.3%	0.114	38.352%	0.43464	0.923
ATP2B4_2_dirichlet_train2.28	0.9999999999999976	0.868	0.695	69.5%	0.129	49.707%	0.46293	0.841
ATP2B4_3_dirichlet_train2.33	0.9999999999999976	0.84	0.781	78.1%	0.128	54.348%	0.51301	0.799
ATP2B4_2_dirichlet_train2.29	0.9999999999999978	0.917	0.614	61.4%	0.107	40.342%	0.36697	0.903
ATP2B4_2_dirichlet_train2.30	0.9999999999999973	0.937	0.558	55.8%	0.088	35.043%	0.37851	0.924
ATP2B4_3_dirichlet_train2.34	0.9999999999999977	0.926	0.652	65.2%	0.1	38.03%	0.48509	0.912
ATP2B4_3_dirichlet_train2.35	0.9999999999999976	0.943	0.59	59.0%	0.101	33.467%	0.42083	0.936
ATP2B4_2_dirichlet_train2.31	0.9999999999999976	0.943	0.507	50.7%	0.083	33.452%	0.32681	0.931
ATP2B4_3_dirichlet_train2.36	0.9999999999999978	0.892	0.669	66.9%	0.114	45.725%	0.53124	0.869
ATP2B4_2_dirichlet_train2.32	0.9999999999999976	0.911	0.649	64.9%	0.11	41.729%	0.54105	0.894
ATP2B4_2_dirichlet_train2.33	0.999999999999998	0.893	0.638	63.8%	0.116	45.187%	0.4817	0.871
ATP2B4_2_dirichlet_train2.34	0.9999999999999971	0.853	0.732	73.2%	0.124	52.324%	0.50322	0.816
ATP2B4_3_dirichlet_train2.37	0.9999999999999977	0.829	0.776	77.6%	0.128	55.887%	0.52223	0.782
ATP2B4_3_dirichlet_train2.38	0.9999999999999974	0.947	0.556	55.6%	0.083	32.209%	0.40817	0.937
ATP2B4_2_dirichlet_train2.35	0.9999999999999978	0.915	0.565	56.5%	0.114	40.553%	0.38833	0.902
ATP2B4_3_dirichlet_train2.39	0.999999999999998	0.913	0.596	59.6%	0.108	40.864%	0.41834	0.897
ATP2B4_2_dirichlet_train2.36	0.9999999999999976	0.945	0.551	55.1%	0.084	33.241%	0.39492	0.934
ATP2B4_2_dirichlet_train2.37	0.9999999999999978	0.936	0.642	64.2%	0.116	35.728%	0.43625	0.929
ATP2B4_3_dirichlet_train2.40	0.9999999999999979	0.919	0.591	59.1%	0.103	39.685%	0.4354	0.903
ATP2B4_2_dirichlet_train2.38	0.9999999999999978	0.92	0.674	67.4%	0.107	39.219%	0.55016	0.906
ATP2B4_3_dirichlet_train2.41	0.9999999999999977	0.887	0.648	64.8%	0.135	46.173%	0.44393	0.871
ATP2B4_2_dirichlet_train2.39	0.9999999999999976	0.932	0.54	54.0%	0.088	36.47%	0.42595	0.916
ATP2B4_3_dirichlet_train2.42	0.9999999999999973	0.903	0.629	62.9%	0.097	42.954%	0.42991	0.876
ATP2B4_2_dirichlet_train2.40	0.9999999999999977	0.948	0.58	58.0%	0.088	32.584%	0.42363	0.939
ATP2B4_2_dirichlet_train2.41	0.9999999999999978	0.893	0.639	63.9%	0.108	45.117%	0.45783	0.868
ATP2B4_2_dirichlet_train2.42	0.9999999999999976	0.908	0.663	66.3%	0.108	42.896%	0.56895	0.889
ATP2B4_2_dirichlet_train2.43	0.9999999999999978	0.903	0.664	66.4%	0.103	43.318%	0.54301	0.881
ATP2B4_3_dirichlet_train2.43	0.9999999999999978	0.907	0.615	61.5%	0.121	42.506%	0.45685	0.893
ATP2B4_2_dirichlet_train2.44	0.9999999999999978	0.961	0.564	56.4%	0.083	27.854%	0.41385	0.956
ATP2B4_3_dirichlet_train2.44	0.9999999999999976	0.874	0.713	71.3%	0.107	48.976%	0.51803	0.836
ATP2B4_2_dirichlet_train2.45	0.9999999999999978	0.914	0.696	69.6%	0.106	41.84%	0.51845	0.898
ATP2B4_2_dirichlet_train2.46	0.9999999999999973	0.928	0.531	53.1%	0.086	37.541%	0.41899	0.909
ATP2B4_2_dirichlet_train2.47	0.9999999999999979	0.895	0.69	69.0%	0.108	44.759%	0.5418	0.871
ATP2B4_2_dirichlet_train2.48	0.9999999999999977	0.936	0.55	55.0%	0.086	35.302%	0.37629	0.922
ATP2B4_3_dirichlet_train2.45	0.9999999999999976	0.821	0.843	84.3%	0.142	57.422%	0.65972	0.78
ATP2B4_3_dirichlet_train2.46	0.9999999999999979	0.897	0.693	69.3%	0.108	44.383%	0.50637	0.873
ATP2B4_2_dirichlet_train2.49	0.999999999999998	0.938	0.547	54.7%	0.086	34.474%	0.40354	0.926
ATP2B4_2_dirichlet_train2.50	0.999999999999998	0.924	0.626	62.6%	0.116	38.518%	0.5475	0.914
MSH6_2_dirichlet_train2	0.999999999999997	0.812	0.708	70.8%	0.121	58.464%	0.43333	0.742
MSH6_2_dirichlet_train2.1	0.9999999999999971	0.891	0.599	59.9%	0.089	45.732%	0.34697	0.849
MSH6_2_dirichlet_train2.2	0.9999999999999969	0.776	0.71	71.0%	0.114	63.232%	0.44275	0.646
PMS2_1_dirichlet_train2	0.9999999999999973	0.673	0.854	85.4%	0.134	74.972%	0.61816	0.459
MSH6_2_dirichlet_train2.3	0.9999999999999968	0.841	0.624	62.4%	0.101	54.675%	0.40481	0.764
MLH1_1_dirichlet_train2	0.9999999999999971	0.844	0.674	67.4%	0.104	53.963%	0.5008	0.776
MLH1_1_dirichlet_train2.1	0.9999999999999967	0.895	0.552	55.2%	0.079	44.703%	0.30585	0.838
MSH6_3_dirichlet_train2	0.999999999999997	0.878	0.558	55.8%	0.096	48.166%	0.31718	0.83
MSH6_2_dirichlet_train2.4	0.9999999999999971	0.872	0.561	56.1%	0.09	48.919%	0.31173	0.808
MLH1_1_dirichlet_train2.2	0.9999999999999968	0.85	0.658	65.8%	0.098	52.997%	0.41698	0.776
MSH6_3_dirichlet_train2.1	0.9999999999999969	0.846	0.602	60.2%	0.099	54.145%	0.36105	0.77
PMS2_1_dirichlet_train2.1	0.9999999999999973	0.754	0.766	76.6%	0.118	65.46%	0.48218	0.605
MSH6_3_dirichlet_train2.2	0.9999999999999968	0.883	0.557	55.7%	0.084	47.988%	0.3379	0.821
