Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
RNF168_1_multinomial_train2.28	2.76E-03	3.61E-04	2.39E-03	6.16E-05	1.29E-03
RNF168_1_multinomial_train2.29	1.78E-03	4.23E-04	1.80E-03	2.66E-04	6.51E-04
RNF168_1_multinomial_train2.30	1.14E-03	3.85E-04	1.12E-03	3.76E-148	8.93E-04
RNF168_1_multinomial_train2.31	2.45E-03	3.68E-04	2.19E-03	4.61E-05	1.03E-03
RNF168_1_multinomial_train2.32	3.30E-03	3.52E-04	3.05E-03	1.05E-04	8.92E-04
RNF168_1_multinomial_train2.33	1.81E-03	3.94E-04	1.65E-03	4.61E-29	1.17E-03
RNF168_1_multinomial_train2.34	1.90E-03	3.23E-04	1.68E-03	2.95E-05	1.26E-03
RNF168_1_multinomial_train2.35	7.85E-04	3.79E-04	1.55E-03	0.00E+00	1.49E-03
RNF168_1_multinomial_train2.36	4.05E-03	3.09E-04	3.71E-03	1.34E-04	1.11E-03
RNF168_1_multinomial_train2.37	6.36E-04	4.06E-04	2.06E-03	2.58E-04	1.24E-03
RNF168_1_multinomial_train2.38	3.21E-03	3.52E-04	3.23E-03	1.89E-04	5.71E-04
RNF168_1_multinomial_train2.39	2.83E-03	4.28E-04	2.78E-03	1.06E-04	1.24E-03
RNF168_1_multinomial_train2.40	2.37E-03	3.05E-04	2.02E-03	3.83E-05	1.20E-03
RNF168_1_multinomial_train2.41	2.47E-03	3.31E-04	2.12E-03	6.54E-05	1.37E-03
RNF168_1_multinomial_train2.42	7.38E-04	3.60E-04	8.76E-04	7.10E-05	7.29E-04
RNF168_1_multinomial_train2.43	2.38E-03	2.91E-04	2.06E-03	1.17E-04	1.09E-03
RNF168_1_multinomial_train2.44	3.03E-04	3.73E-04	1.52E-03	1.12E-04	1.22E-03
RNF168_1_multinomial_train2.45	4.46E-03	3.24E-04	4.06E-03	1.66E-04	1.14E-03
RNF168_1_multinomial_train2.46	2.36E-03	3.19E-04	2.15E-03	3.64E-05	7.67E-04
RNF168_1_multinomial_train2.47	5.14E-04	6.26E-04	3.59E-04	1.46E-04	3.85E-04
RNF168_1_multinomial_train2.48	3.04E-03	3.28E-04	2.69E-03	9.06E-05	1.11E-03
RNF168_1_multinomial_train2.49	2.10E-03	3.95E-04	1.97E-03	4.96E-05	7.72E-04
RNF168_1_multinomial_train2.50	7.40E-04	3.66E-04	1.03E-03	1.02E-04	9.51E-04
RNF168_1_multinomial_train2.51	2.30E-03	4.05E-04	2.17E-03	6.44E-05	8.13E-04
RNF168_1_multinomial_train2.52	1.04E-03	4.28E-04	1.17E-03	1.08E-04	4.85E-04
RNF168_1_multinomial_train2.53	9.18E-04	4.16E-04	1.05E-03	2.67E-79	8.31E-04
RNF168_1_multinomial_train2.54	5.86E-04	3.80E-04	8.73E-04	1.29E-04	8.03E-04
RNF168_1_multinomial_train2.55	1.95E-03	3.86E-04	1.78E-03	6.47E-05	1.34E-03
RNF168_1_multinomial_train2.56	6.96E-04	3.68E-04	9.13E-04	9.06E-05	6.94E-04
RNF168_1_multinomial_train2.57	2.56E-03	3.27E-04	2.33E-03	9.36E-05	8.76E-04
RNF168_1_multinomial_train2.58	1.91E-03	3.31E-04	1.70E-03	5.64E-05	9.04E-04
RNF168_1_multinomial_train2.59	1.91E-03	3.88E-04	2.09E-03	1.18E-04	3.18E-04
RNF168_1_multinomial_train2.60	1.19E-03	3.02E-04	1.47E-03	1.23E-04	1.39E-03
RNF168_1_multinomial_train2.61	1.92E-03	4.09E-04	1.83E-03	4.48E-05	7.62E-04
RNF168_1_multinomial_train2.62	4.64E-03	3.36E-04	4.31E-03	2.34E-04	1.25E-03
RNF168_1_multinomial_train2.63	1.38E-03	4.02E-04	1.33E-03	5.26E-05	9.59E-04
RNF168_1_multinomial_train2.64	1.30E-03	3.37E-04	1.23E-03	9.77E-05	9.73E-04
RNF168_1_multinomial_train2.65	9.61E-04	3.37E-04	1.61E-03	1.33E-04	1.54E-03
RNF168_1_multinomial_train2.66	1.42E-03	4.01E-04	1.39E-03	9.76E-05	9.18E-04
RNF168_1_multinomial_train2.67	3.39E-04	3.39E-04	1.40E-03	1.57E-04	1.16E-03
RNF168_1_multinomial_train2.68	3.78E-03	3.06E-04	3.38E-03	1.72E-04	1.13E-03
RNF168_1_multinomial_train2.69	1.90E-03	3.54E-04	1.74E-03	5.93E-05	1.40E-03
RNF168_1_multinomial_train2.70	1.63E-03	3.26E-04	1.55E-03	1.30E-04	7.21E-04
RNF168_1_multinomial_train2.71	8.91E-04	4.04E-04	1.20E-03	8.06E-05	1.14E-03
RNF168_1_multinomial_train2.72	4.03E-03	3.91E-04	3.71E-03	1.45E-04	1.08E-03
RNF168_1_multinomial_train2.73	1.68E-03	3.14E-04	1.54E-03	9.27E-05	7.84E-04
RNF168_1_multinomial_train2.74	2.03E-03	3.84E-04	1.82E-03	4.98E-05	1.13E-03
RNF168_1_multinomial_train2.75	5.23E-04	4.23E-04	7.37E-04	4.33E-05	6.07E-04
RNF168_1_multinomial_train2.76	1.51E-03	3.54E-04	1.48E-03	5.83E-05	5.66E-04
RNF168_1_multinomial_train2.77	3.00E-03	3.07E-04	2.89E-03	1.72E-04	6.95E-04
RNF168_1_multinomial_train2.78	1.65E-03	3.35E-04	1.52E-03	6.59E-05	9.75E-04
RNF168_1_multinomial_train2.79	1.77E-03	3.56E-04	1.58E-03	1.66E-05	9.83E-04
RNF168_1_multinomial_train2.80	1.09E-03	3.73E-04	1.08E-03	1.06E-04	7.45E-04
RNF168_1_multinomial_train2.81	1.93E-03	3.68E-04	1.82E-03	1.40E-05	6.82E-04
RNF168_1_multinomial_train2.82	8.89E-04	3.70E-04	1.05E-03	8.37E-05	9.25E-04
RNF168_1_multinomial_train2.83	5.83E-04	4.48E-04	8.22E-04	2.99E-05	7.11E-04
RNF168_1_multinomial_train2.84	5.20E-04	6.37E-04	0.00E+00	2.97E-04	5.22E-05
RNF168_1_multinomial_train2.85	6.22E-04	3.21E-04	1.43E-03	1.15E-04	1.36E-03
RNF168_1_multinomial_train2.86	1.13E-03	3.07E-04	1.16E-03	1.28E-04	9.87E-04
RNF168_1_multinomial_train2.87	2.48E-03	4.52E-04	2.68E-03	3.30E-04	1.26E-03
RNF168_1_multinomial_train2.88	1.30E-03	3.52E-04	1.81E-03	1.82E-121	1.77E-03
RNF168_1_multinomial_train2.89	3.28E-03	3.46E-04	3.11E-03	2.21E-04	8.68E-04
RNF168_1_multinomial_train2.90	2.18E-03	3.55E-04	2.11E-03	1.09E-04	6.55E-04
RNF168_1_multinomial_train2.91	2.18E-03	3.74E-04	1.97E-03	4.72E-05	9.06E-04
RNF168_1_multinomial_train2.92	1.70E-03	3.91E-04	2.35E-03	0.00E+00	2.22E-03
RNF168_1_multinomial_train2.93	1.91E-03	3.37E-04	1.79E-03	5.90E-05	7.12E-04
RNF168_1_multinomial_train2.94	1.61E-03	4.44E-04	1.58E-03	1.19E-59	1.13E-03
RNF168_1_multinomial_train2.95	1.47E-03	3.70E-04	1.45E-03	6.35E-05	1.23E-03
RNF168_1_multinomial_train2.96	2.54E-03	3.60E-04	2.35E-03	1.12E-04	8.80E-04
RNF168_1_multinomial_train2.97	1.97E-03	4.09E-04	1.97E-03	7.25E-05	5.84E-04
RNF168_1_multinomial_train2.98	6.88E-04	3.70E-04	7.91E-04	2.94E-05	5.69E-04
ATP2B4_2_multinomial_train2	1.27E-02	1.36E-04	1.24E-02	5.91E-04	1.07E-03
ATP2B4_2_multinomial_train2.1	1.38E-02	1.03E-04	1.36E-02	1.90E-04	0.00E+00
ATP2B4_3_multinomial_train2	7.04E-03	1.18E-04	5.96E-03	0.00E+00	1.67E-03
ATP2B4_3_multinomial_train2.1	9.04E-03	9.45E-05	7.91E-03	0.00E+00	1.76E-03
ATP2B4_2_multinomial_train2.2	1.05E-02	1.91E-04	1.00E-02	0.00E+00	1.04E-03
ATP2B4_2_multinomial_train2.3	1.03E-02	1.72E-04	9.89E-03	0.00E+00	8.65E-04
ATP2B4_3_multinomial_train2.2	8.75E-03	1.72E-04	8.16E-03	0.00E+00	1.04E-03
ATP2B4_3_multinomial_train2.3	8.70E-03	1.28E-04	7.60E-03	0.00E+00	1.71E-03
ATP2B4_2_multinomial_train2.4	1.40E-02	1.49E-04	1.38E-02	2.38E-04	1.13E-88
ATP2B4_3_multinomial_train2.4	8.19E-03	1.75E-04	7.37E-03	0.00E+00	1.42E-03
ATP2B4_2_multinomial_train2.5	1.32E-02	1.27E-04	1.28E-02	5.43E-04	1.10E-03
ATP2B4_2_multinomial_train2.6	1.11E-02	1.12E-04	1.05E-02	3.79E-04	1.19E-03
ATP2B4_3_multinomial_train2.5	9.63E-03	9.89E-05	8.94E-03	2.34E-04	1.19E-03
ATP2B4_2_multinomial_train2.7	1.19E-02	1.26E-04	1.14E-02	4.37E-04	1.21E-03
ATP2B4_3_multinomial_train2.6	1.00E-02	2.18E-04	9.33E-03	0.00E+00	1.25E-03
ATP2B4_3_multinomial_train2.7	8.17E-03	1.39E-04	7.22E-03	9.79E-05	1.52E-03
ATP2B4_3_multinomial_train2.8	1.05E-02	1.41E-04	9.58E-03	0.00E+00	1.53E-03
ATP2B4_2_multinomial_train2.8	1.31E-02	8.92E-05	1.30E-02	2.15E-04	1.58E-04
ATP2B4_2_multinomial_train2.9	1.21E-02	1.49E-04	1.18E-02	5.61E-04	1.03E-03
ATP2B4_3_multinomial_train2.9	8.83E-03	1.44E-04	7.70E-03	1.01E-04	1.73E-03
ATP2B4_3_multinomial_train2.10	1.02E-02	1.14E-04	8.99E-03	0.00E+00	1.94E-03
ATP2B4_3_multinomial_train2.11	1.19E-02	1.04E-04	1.06E-02	0.00E+00	2.02E-03
ATP2B4_2_multinomial_train2.10	1.28E-02	1.52E-04	1.23E-02	5.00E-04	1.19E-03
ATP2B4_2_multinomial_train2.11	1.03E-02	1.27E-04	1.02E-02	3.49E-04	4.97E-04
ATP2B4_2_multinomial_train2.12	9.35E-03	1.46E-04	9.08E-03	3.58E-04	8.42E-04
ATP2B4_2_multinomial_train2.13	1.24E-02	9.01E-05	1.23E-02	1.33E-04	8.08E-07
ATP2B4_2_multinomial_train2.14	8.14E-03	1.33E-04	7.71E-03	2.53E-04	9.42E-04
ATP2B4_3_multinomial_train2.12	1.26E-02	1.05E-04	1.14E-02	0.00E+00	1.93E-03
ATP2B4_3_multinomial_train2.13	1.18E-02	8.42E-05	1.05E-02	0.00E+00	2.02E-03
ATP2B4_3_multinomial_train2.14	1.10E-02	1.22E-04	1.00E-02	0.00E+00	1.60E-03
ATP2B4_3_multinomial_train2.15	7.63E-03	9.32E-05	6.22E-03	0.00E+00	2.25E-03
ATP2B4_2_multinomial_train2.15	1.23E-02	1.55E-04	1.20E-02	4.31E-04	9.88E-04
ATP2B4_2_multinomial_train2.16	1.27E-02	8.61E-05	1.26E-02	2.11E-04	6.26E-145
ATP2B4_3_multinomial_train2.16	8.06E-03	1.22E-04	6.98E-03	0.00E+00	1.68E-03
ATP2B4_2_multinomial_train2.17	1.27E-02	1.23E-04	1.23E-02	5.11E-04	1.03E-03
ATP2B4_3_multinomial_train2.17	8.79E-03	1.13E-04	7.65E-03	0.00E+00	1.77E-03
ATP2B4_3_multinomial_train2.18	1.03E-02	1.37E-04	9.30E-03	0.00E+00	1.65E-03
ATP2B4_2_multinomial_train2.18	1.01E-02	1.58E-04	1.01E-02	1.12E-04	1.23E-06
ATP2B4_3_multinomial_train2.19	8.16E-03	7.79E-05	6.96E-03	3.99E-42	1.76E-03
ATP2B4_3_multinomial_train2.20	7.06E-03	1.68E-04	6.23E-03	0.00E+00	1.36E-03
ATP2B4_3_multinomial_train2.21	5.51E-03	1.60E-04	4.63E-03	0.00E+00	1.45E-03
ATP2B4_2_multinomial_train2.19	1.26E-02	1.10E-04	1.19E-02	4.75E-04	1.35E-03
ATP2B4_3_multinomial_train2.22	9.41E-03	1.14E-04	8.14E-03	1.61E-04	1.92E-03
ATP2B4_3_multinomial_train2.23	9.65E-03	1.56E-04	9.02E-03	2.40E-04	1.20E-03
ATP2B4_3_multinomial_train2.24	9.22E-03	1.01E-04	8.23E-03	2.20E-04	1.61E-03
ATP2B4_3_multinomial_train2.25	1.07E-02	8.76E-05	9.56E-03	0.00E+00	1.72E-03
ATP2B4_3_multinomial_train2.26	4.70E-03	1.81E-04	3.79E-03	2.28E-04	1.41E-03
ATP2B4_2_multinomial_train2.20	9.98E-03	9.30E-05	9.56E-03	3.98E-04	9.67E-04
ATP2B4_2_multinomial_train2.21	1.02E-02	1.35E-04	9.77E-03	3.78E-04	9.77E-04
ATP2B4_3_multinomial_train2.27	1.07E-02	1.74E-04	9.96E-03	3.83E-04	1.50E-03
ATP2B4_3_multinomial_train2.28	7.16E-03	8.77E-05	5.93E-03	0.00E+00	1.88E-03
ATP2B4_3_multinomial_train2.29	8.87E-03	6.57E-05	7.78E-03	0.00E+00	1.63E-03
ATP2B4_2_multinomial_train2.22	1.55E-02	1.14E-04	1.53E-02	1.92E-04	4.41E-153
ATP2B4_2_multinomial_train2.23	1.28E-02	1.41E-04	1.23E-02	6.14E-04	1.23E-03
ATP2B4_2_multinomial_train2.24	1.25E-02	2.44E-04	1.20E-02	6.99E-04	1.34E-03
ATP2B4_2_multinomial_train2.25	1.46E-02	1.64E-04	1.40E-02	0.00E+00	1.31E-03
ATP2B4_2_multinomial_train2.26	1.05E-02	1.37E-04	1.01E-02	3.78E-04	1.03E-03
ATP2B4_3_multinomial_train2.30	1.20E-02	1.28E-04	1.10E-02	0.00E+00	1.65E-03
ATP2B4_3_multinomial_train2.31	8.29E-03	1.56E-04	7.56E-03	6.09E-133	1.24E-03
ATP2B4_3_multinomial_train2.32	1.16E-02	1.46E-04	1.09E-02	6.00E-126	1.20E-03
ATP2B4_2_multinomial_train2.27	1.21E-02	1.65E-04	1.15E-02	0.00E+00	1.15E-03
ATP2B4_2_multinomial_train2.28	9.04E-03	1.19E-04	9.09E-03	1.36E-04	8.56E-82
ATP2B4_3_multinomial_train2.33	1.05E-02	1.30E-04	9.77E-03	0.00E+00	1.28E-03
ATP2B4_2_multinomial_train2.29	1.27E-02	1.47E-04	1.21E-02	5.50E-04	1.27E-03
ATP2B4_2_multinomial_train2.30	1.31E-02	1.74E-04	1.28E-02	6.27E-04	1.14E-03
ATP2B4_3_multinomial_train2.34	9.23E-03	7.71E-05	8.08E-03	0.00E+00	1.77E-03
ATP2B4_3_multinomial_train2.35	9.46E-03	1.50E-04	8.65E-03	0.00E+00	1.36E-03
ATP2B4_2_multinomial_train2.31	1.09E-02	2.41E-04	1.06E-02	0.00E+00	7.82E-04
ATP2B4_3_multinomial_train2.36	9.17E-03	1.59E-04	8.31E-03	7.31E-145	1.41E-03
ATP2B4_2_multinomial_train2.32	1.29E-02	1.43E-04	1.26E-02	4.86E-04	7.75E-04
ATP2B4_2_multinomial_train2.33	1.30E-02	1.37E-04	1.25E-02	4.91E-04	1.21E-03
ATP2B4_2_multinomial_train2.34	1.04E-02	1.17E-04	9.87E-03	3.66E-04	1.05E-03
ATP2B4_3_multinomial_train2.37	1.15E-02	1.18E-04	1.04E-02	0.00E+00	1.72E-03
ATP2B4_3_multinomial_train2.38	6.53E-03	1.45E-04	5.25E-03	0.00E+00	2.20E-03
ATP2B4_2_multinomial_train2.35	1.11E-02	1.69E-04	1.08E-02	5.12E-04	1.02E-03
ATP2B4_3_multinomial_train2.39	1.05E-02	6.90E-05	9.41E-03	1.60E-04	1.64E-03
ATP2B4_2_multinomial_train2.36	1.64E-02	1.49E-04	1.62E-02	2.16E-04	7.79E-94
ATP2B4_2_multinomial_train2.37	1.23E-02	1.33E-04	1.19E-02	4.69E-04	1.01E-03
ATP2B4_3_multinomial_train2.40	1.07E-02	1.09E-04	9.80E-03	1.62E-142	1.48E-03
ATP2B4_2_multinomial_train2.38	9.95E-03	1.13E-04	9.98E-03	2.06E-04	4.44E-158
ATP2B4_3_multinomial_train2.41	1.12E-02	1.76E-04	1.03E-02	3.70E-04	1.59E-03
ATP2B4_2_multinomial_train2.39	1.16E-02	1.41E-04	1.13E-02	4.81E-04	9.44E-04
ATP2B4_3_multinomial_train2.42	1.01E-02	1.36E-04	9.35E-03	0.00E+00	1.29E-03
ATP2B4_2_multinomial_train2.40	1.24E-02	2.62E-04	1.22E-02	7.12E-04	6.48E-04
ATP2B4_2_multinomial_train2.41	1.12E-02	1.02E-04	1.07E-02	3.73E-04	1.08E-03
ATP2B4_2_multinomial_train2.42	1.13E-02	9.20E-05	1.13E-02	2.27E-04	0.00E+00
ATP2B4_2_multinomial_train2.43	1.23E-02	1.73E-04	1.18E-02	4.36E-04	1.22E-03
ATP2B4_3_multinomial_train2.43	1.04E-02	1.44E-04	9.54E-03	0.00E+00	1.43E-03
ATP2B4_2_multinomial_train2.44	1.10E-02	1.32E-04	1.06E-02	3.78E-04	9.24E-04
ATP2B4_3_multinomial_train2.44	9.31E-03	9.29E-05	8.16E-03	0.00E+00	1.79E-03
ATP2B4_2_multinomial_train2.45	1.23E-02	1.44E-04	1.22E-02	1.37E-04	1.98E-111
ATP2B4_2_multinomial_train2.46	1.11E-02	1.64E-04	1.07E-02	3.44E-04	9.24E-04
ATP2B4_2_multinomial_train2.47	1.12E-02	1.18E-04	1.07E-02	3.88E-04	1.03E-03
ATP2B4_2_multinomial_train2.48	1.63E-02	1.33E-04	1.60E-02	3.77E-04	5.23E-04
ATP2B4_3_multinomial_train2.45	1.04E-02	1.24E-04	9.41E-03	0.00E+00	1.66E-03
ATP2B4_3_multinomial_train2.46	9.61E-03	8.80E-05	8.51E-03	0.00E+00	1.69E-03
ATP2B4_2_multinomial_train2.49	1.14E-02	1.09E-04	1.14E-02	1.35E-04	6.89E-63
ATP2B4_2_multinomial_train2.50	1.25E-02	1.61E-04	1.22E-02	5.01E-04	9.59E-04
MSH6_2_multinomial_train2	9.09E-04	1.10E-04	7.50E-04	2.94E-05	4.37E-04
MSH6_2_multinomial_train2.1	7.16E-04	1.33E-04	6.79E-04	2.58E-05	2.58E-04
MSH6_2_multinomial_train2.2	3.92E-04	6.40E-97	4.80E-04	1.54E-04	5.61E-04
PMS2_1_multinomial_train2	6.17E-04	3.92E-04	8.39E-14	2.43E-04	0.00E+00
MSH6_2_multinomial_train2.3	5.03E-04	1.28E-04	5.59E-04	1.92E-04	5.02E-04
MLH1_1_multinomial_train2	0.00E+00	1.33E-04	1.03E-03	3.18E-05	9.83E-04
MLH1_1_multinomial_train2.1	3.66E-04	5.16E-04	1.00E-27	1.91E-04	2.04E-04
MSH6_3_multinomial_train2	4.41E-04	3.20E-04	5.18E-113	9.42E-05	2.00E-04
MSH6_2_multinomial_train2.4	1.06E-04	1.47E-04	3.87E-04	5.94E-05	4.41E-04
MLH1_1_multinomial_train2.2	6.02E-04	7.77E-05	1.57E-03	1.22E-04	8.47E-04
MSH6_3_multinomial_train2.1	1.41E-04	1.19E-04	8.65E-05	2.17E-05	1.31E-04
PMS2_1_multinomial_train2.1	2.66E-04	3.53E-04	4.36E-04	2.66E-04	0.00E+00
MSH6_3_multinomial_train2.2	6.77E-12	1.14E-04	3.37E-04	3.46E-05	3.38E-04
MLH1_1_multinomial_train2.3	5.45E-04	1.32E-04	1.44E-03	1.89E-04	7.99E-04
MSH6_3_multinomial_train2.3	4.79E-04	2.87E-04	4.06E-04	6.09E-05	1.48E-04
MLH1_1_multinomial_train2.4	3.10E-04	1.21E-04	1.17E-03	1.55E-04	7.61E-04
MSH6_3_multinomial_train2.4	2.26E-04	1.17E-04	2.02E-04	2.46E-05	1.43E-04
PMS2_1_multinomial_train2.2	3.66E-04	3.55E-04	2.25E-04	2.55E-04	0.00E+00
PMS2_1_multinomial_train2.3	4.62E-04	3.27E-04	2.57E-04	3.16E-04	0.00E+00
MSH6_2_multinomial_train2.5	1.14E-03	1.39E-04	1.22E-03	1.04E-04	4.27E-04
MSH6_2_multinomial_train2.6	4.02E-04	3.71E-04	2.33E-128	1.39E-04	1.89E-04
MSH6_2_multinomial_train2.7	5.11E-04	1.43E-04	5.28E-04	1.90E-05	1.77E-04
MSH6_3_multinomial_train2.5	7.50E-05	1.48E-04	3.30E-04	7.03E-05	2.37E-04
PMS1_1_multinomial_train2	1.37E-02	0.00E+00	1.27E-02	4.55E-04	1.60E-03
PMS1_1_multinomial_train2.1	1.07E-02	1.11E-04	9.95E-03	3.00E-04	1.29E-03
MLH1_1_multinomial_train2.5	0.00E+00	1.55E-05	6.24E-04	4.26E-05	5.87E-04
PMS2_1_multinomial_train2.4	6.37E-04	3.97E-04	9.51E-05	3.01E-04	0.00E+00
PMS2_1_multinomial_train2.5	7.05E-06	2.49E-04	1.99E-04	2.45E-04	0.00E+00
MSH6_3_multinomial_train2.6	4.45E-04	3.32E-04	0.00E+00	1.13E-04	2.24E-04
MSH6_2_multinomial_train2.8	6.29E-04	1.42E-04	5.08E-04	2.55E-05	3.63E-04
MLH1_1_multinomial_train2.6	3.41E-04	1.04E-04	9.71E-04	1.20E-04	5.93E-04
MSH6_3_multinomial_train2.7	3.68E-04	1.27E-04	6.77E-04	3.61E-05	4.13E-04
PMS2_1_multinomial_train2.6	8.85E-52	3.64E-04	5.06E-04	2.68E-04	0.00E+00
PMS1_1_multinomial_train2.2	1.33E-02	0.00E+00	1.26E-02	4.11E-04	3.46E-03
PMS2_1_multinomial_train2.7	6.51E-04	4.02E-04	7.57E-34	2.82E-04	0.00E+00
PMS2_1_multinomial_train2.8	0.00E+00	2.55E-04	1.86E-04	1.47E-04	0.00E+00
MSH6_2_multinomial_train2.9	2.79E-04	1.36E-04	2.63E-04	2.57E-05	2.00E-04
MLH1_1_multinomial_train2.7	1.93E-04	1.18E-04	9.58E-04	1.07E-04	7.21E-04
PMS1_1_multinomial_train2.3	1.18E-02	0.00E+00	1.11E-02	2.77E-04	8.85E-04
MSH6_3_multinomial_train2.8	2.37E-04	1.23E-04	4.14E-04	3.81E-05	2.83E-04
MLH1_1_multinomial_train2.8	3.65E-04	4.32E-04	3.41E-149	1.91E-04	1.49E-04
PMS1_1_multinomial_train2.4	1.16E-02	2.40E-19	1.09E-02	3.38E-04	1.30E-03
MSH6_3_multinomial_train2.9	9.92E-05	1.07E-04	5.34E-04	4.74E-05	4.63E-04
MSH6_3_multinomial_train2.10	2.46E-04	1.32E-04	3.18E-04	4.11E-05	2.01E-04
MSH6_2_multinomial_train2.10	2.47E-04	1.50E-04	3.12E-04	5.07E-05	1.41E-04
MSH6_3_multinomial_train2.11	5.44E-05	1.18E-04	3.01E-04	2.76E-05	3.70E-04
PMS2_1_multinomial_train2.9	6.31E-04	3.77E-04	5.82E-25	2.82E-04	0.00E+00
MSH6_3_multinomial_train2.12	4.39E-04	3.30E-04	0.00E+00	1.23E-04	2.30E-04
MSH6_3_multinomial_train2.13	0.00E+00	1.22E-05	5.03E-04	3.84E-05	5.15E-04
MLH1_1_multinomial_train2.9	9.05E-05	9.66E-05	6.75E-04	7.49E-05	5.85E-04
PMS1_1_multinomial_train2.5	1.09E-02	0.00E+00	1.04E-02	3.92E-04	1.04E-03
PMS1_1_multinomial_train2.6	1.30E-02	1.23E-07	1.25E-02	5.03E-04	1.20E-03
MSH6_3_multinomial_train2.14	4.97E-04	1.40E-04	6.42E-04	5.38E-05	2.84E-04
PMS2_1_multinomial_train2.10	7.40E-04	4.13E-04	0.00E+00	3.02E-04	0.00E+00
MSH6_2_multinomial_train2.11	2.82E-04	6.74E-05	4.51E-04	1.20E-04	5.76E-04
MSH6_2_multinomial_train2.12	5.29E-04	1.15E-04	4.80E-04	3.66E-05	2.57E-04
PMS2_1_multinomial_train2.11	4.13E-04	3.64E-04	5.56E-04	3.07E-04	0.00E+00
MSH6_2_multinomial_train2.13	5.40E-04	1.32E-04	4.62E-04	2.24E-05	3.16E-04
PMS2_1_multinomial_train2.12	6.09E-04	3.48E-04	1.62E-04	2.84E-04	0.00E+00
MSH6_2_multinomial_train2.14	6.83E-04	1.28E-04	6.10E-04	2.79E-05	2.96E-04
PMS2_1_multinomial_train2.13	6.43E-04	3.85E-04	0.00E+00	2.82E-04	0.00E+00
MLH1_1_multinomial_train2.10	5.78E-39	8.85E-05	8.81E-04	1.41E-04	7.22E-04
MSH6_3_multinomial_train2.15	1.53E-04	1.23E-04	2.93E-04	2.30E-05	2.60E-04
MLH1_1_multinomial_train2.11	3.46E-08	1.01E-04	9.61E-04	1.59E-04	7.92E-04
PMS1_1_multinomial_train2.7	1.24E-02	0.00E+00	1.12E-02	3.80E-04	2.12E-03
MLH1_1_multinomial_train2.12	3.48E-04	5.52E-04	3.52E-158	2.77E-04	1.67E-04
MSH6_2_multinomial_train2.15	7.31E-04	1.25E-04	5.94E-04	3.32E-05	4.64E-04
MSH6_3_multinomial_train2.16	4.58E-04	2.78E-04	1.01E-24	5.57E-05	2.16E-04
MLH1_1_multinomial_train2.13	1.09E-04	9.29E-05	1.09E-03	1.36E-04	8.80E-04
MLH1_1_multinomial_train2.14	3.61E-04	4.63E-04	8.33E-25	1.76E-04	1.72E-04
PMS2_1_multinomial_train2.14	6.41E-04	3.80E-04	0.00E+00	3.03E-04	0.00E+00
MSH6_3_multinomial_train2.17	1.23E-04	1.18E-04	2.57E-04	4.07E-05	2.32E-04
MSH6_2_multinomial_train2.16	4.25E-04	1.10E-04	4.80E-04	3.42E-05	5.37E-04
PMS1_1_multinomial_train2.8	1.12E-02	7.89E-57	1.08E-02	4.42E-04	1.10E-03
PMS2_1_multinomial_train2.15	3.29E-04	3.27E-04	3.45E-04	2.79E-04	0.00E+00
PMS2_1_multinomial_train2.16	5.01E-04	3.56E-04	1.81E-04	2.63E-04	0.00E+00
MSH6_2_multinomial_train2.17	1.75E-04	1.19E-04	4.43E-04	4.93E-05	4.91E-04
MLH1_1_multinomial_train2.15	5.75E-04	1.12E-04	1.28E-03	1.23E-04	6.79E-04
MLH1_1_multinomial_train2.16	3.57E-04	1.24E-04	9.61E-04	1.19E-04	5.86E-04
PMS2_1_multinomial_train2.17	1.87E-06	2.48E-04	0.00E+00	1.69E-04	0.00E+00
MSH6_3_multinomial_train2.18	3.49E-04	1.97E-04	8.44E-04	1.17E-04	4.27E-04
MSH6_2_multinomial_train2.18	9.47E-04	1.30E-04	1.09E-03	1.47E-04	3.16E-04
MSH6_3_multinomial_train2.19	5.00E-04	1.27E-04	7.46E-04	6.39E-05	3.46E-04
PMS1_1_multinomial_train2.9	1.60E-02	2.51E-04	1.61E-02	4.39E-04	2.12E-04
MSH6_3_multinomial_train2.20	4.39E-04	1.23E-04	8.09E-04	7.37E-05	4.37E-04
PMS1_1_multinomial_train2.10	1.32E-02	0.00E+00	1.25E-02	4.68E-04	1.41E-03
MSH6_2_multinomial_train2.19	0.00E+00	1.38E-04	6.85E-04	8.44E-05	7.50E-04
MSH6_2_multinomial_train2.20	3.65E-04	1.46E-04	4.59E-04	3.17E-05	2.62E-04
PMS1_1_multinomial_train2.11	1.41E-02	4.73E-04	1.37E-02	2.89E-04	5.74E-04
MSH6_2_multinomial_train2.21	4.12E-04	1.00E-04	5.04E-04	4.40E-05	5.83E-04
MSH6_3_multinomial_train2.21	4.87E-04	1.23E-04	5.11E-04	3.13E-05	1.90E-04
MSH6_3_multinomial_train2.22	4.22E-04	3.24E-04	0.00E+00	1.16E-04	2.20E-04
MLH1_1_multinomial_train2.17	2.47E-04	1.09E-04	9.96E-04	1.08E-04	7.05E-04
MLH1_1_multinomial_train2.18	3.75E-105	4.95E-05	8.12E-04	1.06E-04	7.04E-04
PMS2_1_multinomial_train2.18	2.04E-04	3.89E-04	3.73E-04	2.87E-04	0.00E+00
EXO1_1_real_train3	1.12E-03	2.47E-04	1.34E-03	9.93E-05	1.29E-03
