Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H	SBS96I
EXO1_boot.12	0.791670312941367	0.014278255374792834	0.19405143168384012	1.087e-321	3.7e-322	1.517e-321	1.126e-321	1.57e-321	2.41e-321
EXO1_boot.13	0.826931284389787	0.06421479673574342	0.1088539188744696	1.042e-321	3.56e-322	1.44e-321	1.06e-321	2.055e-321	9.810981948869212e-295
EXO1_boot.14	0.7211824695902638	0.022977378726394986	0.2558401516833411	1.29e-321	3.6e-322	1.714e-321	1.077e-321	2.1e-321	3.5599531728521305e-277
EXO1_boot.15	0.7498739712111195	1.234368176229561e-55	0.25012602878888057	1.27e-321	3.46e-322	1.69e-321	1.05e-321	1.77e-321	2.915e-321
EXO1_boot.16	0.7252170901939881	0.008249509585132223	0.2665334002208797	1.225e-321	3.4e-322	1.635e-321	1.03e-321	2e-321	1.7184112906876918e-268
EXO1_boot.17	0.8004957870697093	0.006951531089651859	0.192552681840639	1.62e-321	3.66e-322	2.11e-321	1.4e-321	2.184e-321	1.8247518378364125e-267
EXO1_boot.18	0.7503144261155753	1.67e-321	0.24968557388442472	1.7558003406399e-145	6.5e-322	2.1573736582427332e-181	2.213e-321	4.864670743019521e-141	7.139168888103834e-101
EXO1_boot.19	0.8324506001986383	0.029768104604334548	0.13778129519702728	2.174e-321	9.2e-322	2.42e-321	2.23e-321	2.787e-321	8.901922943130862e-303
EXO1_boot.20	0.8743771960128454	0.10789520139080523	0.017727602596349437	1.107e-321	1.9e-322	1.82e-321	8.3e-322	1.82e-321	2.945e-321
EXO1_boot.21	0.7520836812603425	0.03638027657957738	0.21153604216008004	1.29e-321	3.56e-322	1.986e-321	1.06e-321	2.07e-321	2.036673001756631e-301
EXO1_boot.22	0.8202759715675263	0.019123981196523903	0.1606000472359498	1.07e-321	3.6e-322	1.49e-321	1.1e-321	1.843e-321	3.365e-321
EXO1_boot.23	0.719606012862232	0.09654548988020772	0.18384849725756017	1.077e-321	1.9e-322	1.754e-321	1.11e-321	2.134e-321	1.356463997298242e-262
EXO1_boot.24	0.7091554879453438	0.046105415656411894	0.24473909639824426	1.294e-321	3.6e-322	1.705e-321	1.354e-321	2.095e-321	3.25e-321
EXO1_boot.25	0.7308820670721262	0.027035361472506597	0.24208257145536716	1.556e-321	3.6e-322	2.584e-321	1.354e-321	2.11e-321	2.96e-321
EXO1_boot.26	0.7902020429082808	0.027997273654919077	0.1818006834368002	1.8e-321	5.24e-322	2.28e-321	1.586e-321	2.357e-321	1.371655849652662e-282
EXO1_boot.27	0.748339479712	0.05815143430867148	0.19350908597932848	1.24e-321	1.73e-322	1.9e-321	1.023e-321	2.263e-321	1.2576120844812534e-234
EXO1_boot.28	0.7794128479927488	0.04106760891388185	0.17951954309336934	1.32e-321	3.66e-322	1.754e-321	1.364e-321	1.82e-321	3.3e-321
EXO1_boot.29	0.8299203760083874	3.6318399421753876e-14	0.17007962399157614	2.223e-321	8.35e-322	4.978879433025394e-293	2.04e-321	3.050642266350076e-302	7.226393056533916e-236
EXO1_boot.30	0.8248978752929761	6.206542820852165e-23	0.1751021247070238	2.273e-321	8.55e-322	2.55e-321	2.085e-321	1.4274e-320	2.8773823207591106e-246
EXO1_boot.31	0.7760253056711762	0.00524827893967337	0.21872641538915025	1.576e-321	5.4e-322	2.045e-321	1.36e-321	2.13e-321	3.004e-321
EXO1_boot.32	0.8013752477744891	0.04906703394396744	0.1495577182815434	1.03e-321	3.5e-322	1.695e-321	1.047e-321	1.75e-321	2.85e-321
EXO1_boot.33	0.7865018391552212	6.999740240353729e-155	0.21349816084477866	1.06e-321	1.83e-322	1.48e-321	1.107e-321	1.54e-321	3.384e-321
EXO1_boot.34	0.7100456246747847	0.04628944758118429	0.24366492774403098	1.047e-321	3.66e-322	1.433e-321	1.09e-321	1.507e-321	2.955e-321
EXO1_boot.35	0.7826527494496668	0.06320877927413535	0.15413847127619798	1.645e-321	5.63e-322	2.11e-321	1.685e-321	1.87e-321	2.36e-321
EXO1_boot.36	0.6982491941888477	0.04226274881854534	0.25948805699260696	1.324e-321	3.75e-322	1.744e-321	1.107e-321	2.45e-321	3.566713831654211e-225
EXO1_boot.37	0.7584312396822471	0.019659329518716774	0.22190943079903622	1.645e-321	3.26e-322	2.35e-321	1.22e-321	2.45e-321	3.1286762241844963e-190
EXO1_boot.38	0.6827882092057412	0.013689046062059175	0.30352274473219953	1.117e-321	1.93e-322	1.54e-321	8.8e-322	1.96e-321	1.71309695482791e-309
EXO1_boot.39	0.7969779159835086	0.0347412070527385	0.1682808769637529	1.49e-321	3.4e-322	2.204e-321	1.28e-321	1.99e-321	1.937597437092e-309
EXO1_boot.40	0.7430154646233589	0.041316495714393074	0.21566803966224812	1.31e-321	3.6e-322	1.73e-321	1.08e-321	1.803e-321	9.714829326682903e-307
EXO1_boot.41	0.7641960401710989	0.014019117694189861	0.22178484213471117	1.527e-321	3.5e-322	1.7e-321	1.59e-321	2.357e-321	7.330524856241961e-247
EXO1_boot.42	0.8231171255898869	0.044731534967587534	0.13215133944252552	1.047e-321	1.8e-322	1.453e-321	1.07e-321	1.784e-321	1.0628537838690025e-274
EXO1_boot.43	0.8185432635055118	0.04968877081939431	0.13176796567509397	1.7436313940450942e-240	2.772655273843476e-236	4.550020055430244e-140	4.477413643209441e-232	2.707725191902271e-240	5.892423783727431e-233
EXO1_boot.44	0.7193511283979591	0.0419310546932736	0.2387178169087674	2.124e-321	6.57e-322	2.687276372806186e-237	1.966e-321	1.6296286708712833e-263	7.086534802430996e-166
EXO1_boot.45	0.8568668821309201	0.014898089888935118	0.12823502798014463	2.46e-321	6.6e-322	7.301836961670243e-210	2.263e-321	1.1696647236244107e-279	3.0550268013322975e-184
EXO1_boot.46	0.880669792739315	0.02694521991916847	0.0923849873415165	2.06e-321	1.374e-321	2.3e-321	2.2971571524265405e-258	2.33e-321	6.630890110463865e-309
EXO1_boot.47	0.7930167485227816	2.44e-321	0.20260102080260517	5.02887173577999e-42	0.004382230674613144	3.5445865108445606e-85	1.4414004828289727e-77	1.1547630997892151e-197	2.7230346640702394e-240
EXO1_boot.48	0.8426956528977299	0.01859574188036264	0.12527659238269	2.005606370904779e-170	0.013432012839217551	3.7177573158041695e-138	2.866747237702122e-95	7.040869982301741e-261	7.628120373939473e-272
EXO1_boot.49	0.7337691800543896	0.01457002670777126	0.2516607932378391	3.443094e-318	9.73e-322	2.05731148639687e-257	2.446e-321	2.361849203804e-312	4.9663118022180054e-234
EXO1_boot.50	0.7954083850162836	0.02431690836344151	0.18027470662027487	2.426015740899993e-238	3.7347502126870667e-129	6.756977308824674e-169	2.770801860147215e-174	2.121825423339568e-298	2.231782621633775e-256
EXO1_boot.51	0.8171586407489931	0.001304401624697394	0.18153695762630945	5.948365951652435e-297	8.2e-322	8.417461280179613e-211	1.9797e-320	4.1518390813786984e-281	2.4103268453085682e-237
EXO1_boot.52	0.7715825075768393	0.013450018080353421	0.21496747434280736	1.8960885344398487e-210	2.7325630367119846e-197	1.7488493163676295e-191	4.495131124644822e-148	1.2510397374254228e-223	5.243052079821027e-184
EXO1_boot.53	0.7852579580769279	1.6406796413886242e-29	0.20440022611790634	3.701665112733783e-168	0.010341815805165681	5.275170526766835e-137	1.9328228532710177e-109	4.0452429808960684e-263	4.669395566264893e-276
EXO1_boot.54	0.7496359189290445	0.019007715776769137	0.23135636529418635	2.03e-321	7.76e-322	1.562731023952257e-253	2.115e-321	3.0676155333160614e-304	4.3595656068439476e-215
EXO1_boot.55	0.7507791508115851	0.012571464470179865	0.2065129109814348	7.995056799015313e-125	0.030136473736800326	1.9112255381798622e-135	1.2520552819332136e-74	8.445549050062202e-176	6.960495732940956e-173
EXO1_boot.56	0.9045480459692855	0.04884982071220902	0.04660213331850538	1.507e-321	5e-322	2.233e-321	1.51e-321	1.956e-321	2.75e-321
EXO1_boot.57	0.8076185678557121	0.010315993317725822	0.18206543882656198	2.11e-321	6.37e-322	2.614e-321	1.93e-321	2.1698198206652845e-274	1.9607297284604582e-161
EXO1_boot.58	0.7903529154342032	0.04313384584246998	0.16651323872332693	2.016e-321	6.9e-322	7.0656111187128e-306	2.07e-321	2.584e-321	1.5039516245027383e-268
EXO1_boot.59	0.8249158533482871	0.04114932141779105	0.13393482523392197	9.427099269376003e-239	4.863287994221609e-104	1.442518998310678e-209	6.951868856974562e-163	2.796e-321	1.584578480823957e-307
EXO1_boot.60	0.8037002403860167	0.05996433717918955	0.13633542243479385	2.35e-321	1.07e-321	7.202343254051175e-272	5.245682646e-314	2.36e-321	1.720030159764088e-304
EXO1_boot.61	0.7522503688025264	4.950628296085443e-227	0.2459848205265184	1.0396425192512563e-92	0.0017648106709550824	1.370864351874835e-106	4.198260554798356e-71	1.4129476648349996e-169	1.8923091017664464e-189
EXO1_boot.62	0.846336442784581	0.058604312480060185	0.09505924473535873	1.69e-321	6.47e-322	1.01847857998463e-310	1.714e-321	2.164e-321	7.16035126e-316
EXO1_boot.63	0.7772745064527966	1.287203553097027e-175	0.22272549354720322	5.1287363200838554e-110	2.9536850079284448e-28	4.449580435785746e-109	6.46078428071575e-98	2.2915628740080725e-209	3.0943061828947314e-216
EXO1_boot.64	0.7920695708076716	0.004998741767827134	0.2029316874245013	4.805807126243063e-263	1.186e-321	5.195656622294883e-173	6.912332127699843e-300	2.3406135411713695e-236	1.1840661142973554e-179
EXO1_boot.65	0.8420556086706456	0.003443016901947557	0.1545013744274069	1.73e-321	5e-322	2.767e-321	1.52e-321	2.27e-321	2.1888427693280428e-249
EXO1_boot.66	0.8050093757879655	0.03697558178885045	0.1580150424231842	1.907e-321	4.84e-322	6.92203829907464e-310	1.956e-321	3.0224209224199133e-308	3.264889319832251e-163
EXO1_boot.67	0.8256981159493713	4.453100922303065e-90	0.17430188405062869	2.115e-321	6.3e-322	1.6809064127869475e-254	1.94e-321	2.71e-321	2.083846563267346e-243
EXO1_boot.68	0.7637811559260538	0.0018030568949043318	0.23441578717904185	3.2812583545002835e-124	1.8347429257786306e-100	1.168549712586501e-80	2.0353756601893076e-94	1.1225860877437515e-178	4.3859123792336703e-153
EXO1_boot.69	0.865838249910275	0.011391816710025357	0.12276993337969981	2.7745987870648845e-239	1.42e-321	1.9414523618964189e-171	9.972984143182228e-225	1.894611067541694e-254	5.421073065536698e-201
EXO1_boot.70	0.8169343174484011	0.0203550013881969	0.16271068116340187	3.120563542191942e-282	7.95e-322	5.591218388068219e-189	4.57830565e-316	4.554121650677992e-258	2.2920274034331825e-172
EXO1_boot.71	0.771565067162938	0.008615714554080804	0.21861361159761852	2.218206802912271e-172	0.0012056066853627743	5.683916163049076e-183	1.192204063627081e-89	6.990942048166877e-238	1.1736554121115072e-192
EXO1_boot.72	0.7663065282125427	0.044269646816116295	0.18942382497134083	2.08e-321	5.4e-322	8.377441164873002e-280	2.144e-321	2.81678e-318	4.737693365316133e-196
EXO1_boot.73	0.7795236123044723	0.03253588401972769	0.18794050367579992	1.793e-321	7e-322	2.55e-321	1.85e-321	2.055e-321	3.206e-321
EXO1_boot.74	0.8008060634968388	0.044317203852111325	0.15487673265104993	1.1994851804456633e-270	1.886628798430631e-170	4.6960818612212696e-254	4.1963484642643656e-187	2.89e-321	5.136488860398077e-289
EXO1_boot.75	0.8875822859718256	1.7419384294251755e-151	0.11241771402817433	6.158500063723642e-243	1.077e-321	1.1101709585563904e-207	3.519029945244924e-244	3.66569135238835e-294	2.1372400364872407e-267
EXO1_boot.76	0.7454274691229035	0.05783034196897755	0.196742188908119	1.4165407160667182e-248	1.17e-321	1.4348673549643087e-180	7.47861170383213e-246	4.5969889631259245e-243	2.166961958623924e-166
EXO1_boot.77	0.865202209275274	0.016125349873258	0.11867244085146811	1.665e-321	6.37e-322	2.396e-321	1.695e-321	2.164e-321	2.97e-321
EXO1_boot.78	0.8766184417456281	0.013703903318465513	0.10967765493590644	2.297285182166352e-266	3.079401749355994e-204	1.2655346241115451e-228	1.5979075711787956e-194	2.605042806383e-312	5.823884074821019e-262
EXO1_boot.79	0.8498169245537736	0.03661357773689996	0.11356949770932646	1.5e-321	5.1e-322	2.79e-321	1.53e-321	2.273e-321	4.948017912238662e-292
EXO1_boot.80	0.8055871662929739	3.54335197811697e-249	0.19441283370702606	3.794810091115176e-107	2.2649255080525473e-176	3.6819379681549604e-98	2.375740833320706e-129	1.711697957906733e-182	8.013297700011115e-204
EXO1_boot.81	0.8019464475402484	0.006364966460219621	0.19168858599953195	1.8935022153061203e-236	1.299568665224648e-242	8.574949850006637e-228	6.687192724152411e-198	1.6295082792914077e-250	4.443635097136084e-202
EXO1_boot.82	0.8178379175257567	0.009551463869243994	0.17261061860499924	3.3692085158802246e-261	5.4446247752774394e-219	2.5193712315393263e-181	5.227886352748753e-223	1.14794384e-316	1.1742381520625759e-276
EXO1_boot.83	0.8855137483460919	0.02290323845409065	0.0915830131998173	1.833e-321	6.13e-322	1.3900266233519105e-303	1.63e-321	2.6e-321	7.694732303459557e-235
EXO1_boot.84	0.8480830718296682	0.020083309513976823	0.131833618656355	2.502598970875177e-139	3.3258848456128416e-87	9.933302979198987e-126	1.7757996976755309e-93	2.5006936491038073e-194	1.1188929767998386e-185
EXO1_boot.85	0.748723843536033	0.006374310919163505	0.24490184554480343	2.2410737284496294e-108	6.8953019622173126e-34	3.4230938004947985e-112	1.1347139122838164e-93	2.3604875331449578e-145	4.432871890861337e-129
EXO1_real	0.7777277718572866	0.031284905323485046	0.19098732281922826	1.31e-321	3.56e-322	1.744e-321	1.08e-321	2.105e-321	1.0151766245323084e-293
EXO1_real.1	0.8088142739932462	0.013219742343037272	0.17796598366371666	4.555490422680324e-250	1.45e-321	8.977019991703098e-193	4.307941911571349e-238	3.018202605627088e-260	4.69028691116536e-214
RNF168_boot	0.5295474692097656	1.136e-321	0.021086087174610416	7.470258528294925e-61	5.3e-322	0.12745132737671258	1.655e-321	1.14915879618347e-32	0.3219151162389115
RNF168_boot.1	0.9141159587261822	1.443e-321	0.08588404127381764	2.451174938828909e-73	9.2e-322	5.269389560231556e-46	1.792222596461381e-272	2.2876627700718372e-94	8.665479921844052e-47
RNF168_boot.2	0.7996896660561151	0.03826108925833607	0.13260914470688437	3.222134920808239e-128	8e-322	0.025968022984830426	2.236789130255446e-246	1.6639237848435814e-49	0.0034720769938341263
RNF168_boot.3	0.7208462495757395	1.04e-321	0.2791519987832146	1.647005564100927e-182	2.7e-322	1.62321915821334e-70	1.033e-321	2.683320437052555e-89	1.7516410458364243e-06
RNF168_boot.4	0.641331046592376	4.914860513778931e-24	8.92337320187392e-43	1.5115339795175454e-228	3.36e-322	0.20000311151629854	1.06e-321	2.568334366761386e-66	0.15866584189132527
RNF168_boot.5	0.9393508003453444	0.06064919965465577	2.3301133052641937e-185	1.4231298745767464e-292	6.57e-322	1.3426475751586494e-107	1.79e-321	6.786407747349843e-178	2.2504463781845506e-70
RNF168_boot.6	0.7974587207905047	0.01717902596937946	0.15511258160159044	4.623931987807986e-146	0.03024967163852538	4.253810537650802e-90	8.070210941361169e-157	1.6962159719593403e-132	1.498108656202727e-61
RNF168_boot.7	0.7740356687400383	0.06859097184572165	0.07561708015785931	2.8273672465557518e-160	0.0817562792563809	3.775672163299712e-66	8.140490033028639e-156	2.575912800649203e-212	8.10306009982781e-192
RNF168_boot.8	0.7100933562302263	0.07507827987700615	0.1946846275562592	1.379161991920586e-172	0.020143736336508337	1.404811959781415e-104	1.7140032180073738e-205	5.080109235026267e-156	4.314580643374572e-93
RNF168_boot.9	0.8567475034739664	1.29e-321	0.14111472494382	0.002137771501286805	1.2444337110319394e-60	8.092678421188953e-11	1.7086526786306726e-138	5.348282563619449e-95	6.759094130695424e-72
RNF168_boot.10	0.7190220052996252	1.126e-321	0.16272262899246126	1.6338610084115225e-63	3.95e-322	0.11825520083738669	1.86e-321	1.2602475134478418e-68	1.6487052680197833e-07
RNF168_boot.11	0.9310027719929448	0.013614021142779582	0.042283205516035385	1.2230228055662795e-278	0.013100001348240287	7.330711435878587e-139	7.666377111378722e-259	2.690794152e-314	4.029003338865553e-221
RNF168_boot.12	0.741566736065166	0.09466414506227364	2.3764401736501383e-20	6.77195667645595e-75	0.018208064616505672	0.14556105425605456	8.270134525828146e-196	7.870804574533392e-27	4.258353284139674e-55
RNF168_boot.13	0.79264591534447	0.042566030623688376	0.13202457878124865	8.567422809901855e-184	0.03276347525059305	2.7726214449771016e-114	1.0077996014141513e-179	2.3694829529603906e-197	1.5746272806893235e-146
RNF168_boot.14	0.8811113952018258	5.224644794524762e-156	0.11888860479817422	6.344067455647849e-178	6.963546415708296e-81	5.127964157885753e-19	1.2200005175557402e-206	3.2753363032112123e-188	1.1604484047743782e-145
RNF168_boot.15	0.7836322653281271	2.77e-321	0.21636773467187284	9.292224076370058e-274	7.95e-322	8.943928525435548e-198	1.823e-321	2.0463274268306667e-274	1.1655107203675547e-205
RNF168_boot.16	0.8392072743832505	1.136e-321	0.012311319460030057	0.07298539531988975	1.3715942994490117e-283	5.756874021128756e-70	6.886072572201443e-187	0.07549601083682965	3.604885247291274e-17
RNF168_boot.17	0.8088737538104318	1.18e-321	0.002922919565748429	1.0116730498243393e-77	5.04e-322	0.176226751671011	1.413e-321	4.698029132950112e-41	0.011976574952808718
RNF168_boot.18	0.8460162734664626	5.2690655969120365e-188	0.07254931438883817	2.839776828645847e-97	0.01877035893210555	0.06266405321259366	4.87565304251443e-111	2.0524768036122964e-158	9.284362710594775e-142
RNF168_boot.19	0.7790897975530968	3.374e-321	0.2113831833227759	1.41437236297966e-154	0.00952701912412746	1.8138572698275622e-38	6.153960711938333e-270	1.625481837346268e-200	2.6242853813037386e-218
RNF168_boot.20	0.9219215180369407	4.3260855649611088e-75	0.07807848196305935	1.443e-321	4.05e-322	3.128720037876995e-209	1.047e-321	2.11e-321	1.0744310414362796e-228
RNF168_boot.21	0.6485976030257692	2.4632051355097765e-307	0.10137084905846665	5.683117551872493e-21	0.035839388609784695	3.627251667412785e-13	1.0316123887204242e-132	1.6153564558101726e-20	0.2141921593056169
RNF168_boot.22	0.9656076436210403	3.3886861792334394e-173	0.03439235637895956	1.3704404279192281e-142	1.4918466847081757e-249	6.145128687906863e-63	6.4287833e-316	2.179126574685017e-95	6.137027875726632e-99
RNF168_boot.23	0.7470001175082182	1.403e-321	0.05013507282794085	0.13225300982578758	7.49579936533105e-280	0.07061179983805359	8.165833515976651e-186	1.782848555059093e-51	5.713142303838451e-36
RNF168_boot.24	0.5230610451501744	0.06033749409085835	0.3626471909239413	6.478053195592719e-104	0.004586195325319095	0.04815911618320869	1.7672219238963993e-136	3.415220459940614e-91	0.0012089583264981616
RNF168_boot.25	0.6517018611862193	1.057e-321	1.1636392941725106e-25	4.989640431566651e-78	3.95e-322	9.205886503765803e-93	1.206e-321	2.206410423597408e-19	0.3482981388137805
RNF168_boot.26	0.8874964634581425	7.46e-322	8.065534574961696e-157	0.11250353654185742	1.5207499458222922e-161	3.1679783643888916e-94	2.4400797296144963e-140	2.392675687093904e-25	6.531730991921563e-101
RNF168_boot.27	0.8170479717231491	1.448208529369035e-287	0.1633754358567578	7.431147166054547e-94	0.019576592420093072	2.0605583326402644e-101	3.687446043013014e-126	8.110865701015885e-128	7.213658097545805e-94
RNF168_boot.28	0.7041360307232976	8.799167068278963e-281	0.09640028835204667	0.10974625441013133	0.07541395934794576	0.014303467166578765	8.129136936916585e-25	8.415222105024611e-66	1.1774693782634922e-26
RNF168_boot.29	0.5866035939329011	2.436e-321	0.2997148193719317	0.11368158669504061	3.878151833527773e-191	1.2662969731881394e-13	1.3477169160744254e-111	4.973401461951223e-54	2.0576347405614112e-38
RNF168_boot.30	0.7899525511292685	1.6736135014405527e-277	0.21004744887073146	4.4117868897883235e-51	2.84482e-318	5.48232234692075e-56	5.87033603935481e-180	2.504072816922585e-41	9.44378674090818e-22
RNF168_boot.31	0.8789246647432071	0.04340511710780215	0.07767021807371616	1.0455610555060844e-168	2.3108284583495296e-154	7.527459227426977e-11	6.907873580790465e-248	2.912950251654025e-189	1.3585123423550053e-136
RNF168_boot.32	0.8286278572523889	1.0571943762924062e-80	0.17137214227870093	6.68891890056459e-161	8.45e-322	4.68910378668722e-10	3.5131045105433114e-308	6.275794010004341e-122	1.1095887224190043e-88
RNF168_boot.33	0.7952705576191172	0.04908489768615889	0.15331809318426726	8.475984050797007e-113	0.002326451510456759	1.5834001414411185e-37	1.4498432361065156e-216	2.752536374826717e-77	1.5714657635162542e-69
RNF168_boot.34	0.6358281011032396	1.544562817687656e-84	1.947491385720168e-10	6.889526540883562e-39	1.6156352959187838e-112	0.15636804229724022	4.375498432186981e-184	0.16332433960415912	0.0444795168006119
RNF168_boot.35	0.8466010289012552	2.1930425198422425e-207	0.1408814531493234	9.092810972680214e-62	4.049234655863128e-205	6.537473867372041e-54	4.942727038993743e-191	6.069841005747403e-52	0.012517517949421329
RNF168_boot.36	0.6345132562922069	2.11e-321	0.08267460019630943	4.020234364996586e-269	2.7e-322	7.136919042331534e-213	1.225e-321	2.27682625803597e-148	0.2828121435114837
RNF168_boot.37	0.5868068079028724	0.02542978854590484	0.02565409187073597	4.034723e-318	4.2e-322	1.2431997166211792e-187	1.467e-321	2.0009141738713114e-151	0.3621093116804868
RNF168_boot.38	0.8201610110798409	0.16801020747527662	4.791594888110361e-68	2.481430367459605e-108	0.006560058784301548	0.005268722660581034	3.6932661899636114e-99	1.3070750159779432e-184	1.5854862995136127e-121
RNF168_boot.39	0.7232981106875537	1.047e-321	4.24215645661749e-163	1.0562280532470782e-06	1.2424697403415457e-265	0.2767008330843929	9.877917622897138e-223	9.03038331972755e-17	1.228009957715132e-50
RNF168_boot.40	0.8405008665443258	0.0036441993359264823	7.748573106000411e-127	8.533213142631799e-98	0.054514565974537584	0.01378257284237645	5.832169634820224e-168	0.08755779530281313	2.040978638017423e-14
RNF168_boot.41	0.9461567855223959	1.960853378057321e-96	0.05384321447760408	1.7746483873806257e-242	1.032079763023405e-256	3.3925574450334794e-66	1.537e-321	4.191274918100273e-208	1.9000486280047485e-188
RNF168_boot.42	0.7025580584389041	0.03621661730344165	0.2174099875630644	2.2459514396530614e-131	0.043815336694589764	8.589188587612138e-124	8.26228108472186e-64	9.193808582543938e-201	3.060540613862067e-141
RNF168_boot.43	0.84506839167081	1.448651909812499e-20	0.11317439971265514	2.3085545882568345e-70	0.04075373858910917	0.0010034700274256067	3.6919613196127747e-118	2.741751465715541e-108	5.63374840086249e-110
RNF168_boot.44	0.7500929937055429	4.2649098805489596e-269	0.04716339336254346	2.74095905905538e-93	8.648522027226049e-301	0.2027436129319135	8.12686255272525e-239	7.160432434911214e-95	1.2883664799146502e-68
RNF168_boot.45	0.5686980859322406	1.9111656764477852e-159	0.12532615878635706	1.8436826670861658e-198	5.43e-322	3.910700836843145e-32	1.64e-321	1.3343131347428046e-143	0.30597575528140236
RNF168_boot.46	0.7111453673744585	1.2961769061264525e-62	1.0384998279952254e-13	2.292974656223319e-103	1.087e-321	0.04755334785967184	1.1003541379851508e-225	1.6737268583513736e-53	0.24130128476576598
RNF168_boot.47	0.6844125575288601	1.29e-321	0.2826740465967318	0.032913395874253695	1.544602446996704e-13	2.572940016711737e-57	5.22580500931197e-141	2.5735349604680698e-23	4.097112695285858e-46
RNF168_boot.48	0.8072394100200921	0.1052283348544419	6.34320817830011e-28	3.607126731958463e-71	0.03380477578200288	0.05372747934346294	3.7119388489126335e-142	2.0412533218374916e-39	6.550874525671154e-75
RNF168_boot.49	0.4134520078691439	1.87e-321	0.10315523788252351	1.68e-321	3e-322	1.9896175681295745e-281	8.94e-322	6.479079672849512e-185	0.4833927542483325
RNF168_boot.50	0.6058237947279314	1.393e-321	0.14906304125156614	0.08844774135833505	5.191703069397662e-153	0.02637485966494359	7.059358689491457e-213	0.13029056299722386	1.2670543889638285e-31
RNF168_boot.51	0.7865196986422699	1.206e-321	0.1350326602654478	0.07844764109228222	1.535776034368197e-303	4.444674732751656e-47	1.0952960307757978e-238	4.1067482380792923e-82	1.0611798819883819e-67
RNF168_boot.52	0.7670554539326822	0.006426508133733626	0.133327275253373	1.74e-321	2.96e-322	4.8040110508245075e-253	1.117e-321	7.527575703091215e-204	0.09319076268021105
RNF168_boot.53	0.8523342468527709	9.928562717341301e-06	0.1476558245845119	1.15e-321	1.3e-322	1.3892717061040687e-192	5.9e-322	6.095744849117262e-230	3.625995654572682e-32
RNF168_boot.54	0.5604234669827399	7.693348353638697e-183	0.21168256757200776	2.006e-321	3.16e-322	9.460445023079175e-144	1.176e-321	1.24565377228384e-189	0.22789396544525237
RNF168_boot.55	0.9216251476727388	0.0783748523272611	1.324e-321	4e-322	1.33e-322	6.67e-322	4e-322	1.11e-321	4.322759698803022e-201
RNF168_boot.56	0.9897112198486432	0.010288780151356976	3.438470655321377e-132	1.477e-321	9.27973776570782e-205	1.88e-321	6.240261020211718e-204	5.776e-321	5.062086041328283e-208
RNF168_boot.57	0.8988859175022285	0.1011140824977715	8.25e-322	4.25e-322	1.43e-322	4.64e-322	4.25e-322	6.97e-322	1.5e-321
RNF168_boot.58	1.0	1.63e-321	2.0151449157463878e-108	2e-321	2.87e-322	2.108033363830517e-180	1.334e-321	3.541689872820355e-234	3.26450813395196e-33
RNF168_boot.59	0.9467599924488619	0.053240007551138245	1.42e-321	5.3e-322	2.3e-322	7.9e-322	5.3e-322	1.37e-321	4.365338816121175e-279
RNF168_boot.60	0.9317545058337696	0.06824549416623049	9.9e-322	3.75e-322	2.47e-322	6.23e-322	5.6e-322	8.25e-322	1.117e-321
RNF168_boot.61	0.9151492154547562	0.0848507845452437	1.423e-321	4.35e-322	2.9e-322	7.16e-322	6.47e-322	9.54e-322	1.55e-321
RNF168_boot.62	0.8287474419947504	0.17120932141031156	2.9123520736598436e-116	1.06e-321	1.43e-322	4.415178353009736e-231	8.45e-322	1.0447352906655355e-254	4.323659493811488e-05
RNF168_boot.63	0.8552959235762814	0.14470407642371866	7.197449853070339e-285	1.33e-321	4.55e-322	2.386e-321	1.76e-321	2.39e-321	3.4923533665210494e-152
RNF168_boot.64	0.8918393304913107	0.10816066950868923	3.2964813178479575e-233	1.14e-321	5.14e-322	1.46e-321	1.517e-321	3.8177245e-316	2.2934799866485885e-143
RNF168_boot.65	0.9137658647723996	0.08623413522760022	1.04e-321	4e-322	1.33e-322	6.57e-322	4e-322	8.74e-322	1.655e-321
RNF168_boot.66	0.91160819773941	0.08839180226058993	1.1761228072455106e-231	1.1e-321	3.7e-322	2.856355383196043e-294	9.14e-322	4.81965643233677e-241	2.1276374537949426e-107
RNF168_boot.67	0.815177517887724	0.0994283874040381	0.08539409470823786	4.496611412353845e-291	1.15e-321	1.9223010682731656e-240	6.821405545776767e-153	4.2140950470183623e-287	2.944954632501512e-102
RNF168_boot.68	0.7602702040780529	0.10520820779874014	0.13446794850867022	6.05982526187228e-265	5.3e-322	1.1961968325608308e-123	8.728138344476662e-269	8.98467147200112e-133	5.3639614536680745e-05
RNF168_boot.69	0.9057206438549426	0.002047153622690751	8.380802187706947e-293	1.11e-321	2.4e-322	2.095e-321	9.34e-322	4.895670324524151e-160	0.09223220252236686
RNF168_boot.70	0.9164566468779043	0.08354335312209588	6.798871943178921e-137	7.5e-322	2.5e-322	1.04e-321	7.5e-322	1.655e-321	2.977265927861296e-158
RNF168_boot.71	0.8178273947459456	0.18217260525405438	2.564e-321	9.34e-322	3.2e-322	1.245e-321	9.3e-322	1.5e-321	2.653e-321
RNF168_boot.72	0.9945987189312201	0.005401281068779802	1.196e-321	6.9e-322	2.2e-322	9.83e-322	6.87e-322	1.354e-321	8.827224269081119e-269
