Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H	SBS96I
EXO1_boot.6	0.5381411649579655	0.0692304152902318	0.059493570707260336	0.006362052599240023	1.29e-321	0.022707854604107642	0.05799991136385038	0.1785995868016294	0.06746544367571487
EXO1_boot.7	0.5136489906050975	0.06407320000318115	0.04883658592275914	0.034841867480659275	0.03804809249783306	0.038815666106084785	0.09382781819786445	0.15178623751143336	0.016121541675087097
EXO1_boot.8	0.5421031417561617	0.03234149457561454	0.05516978247874087	0.02588271221075767	0.008431410575926937	0.046164330116357115	0.0353984712940233	0.17093768544534296	0.083570971547075
EXO1_boot.9	0.44860032430898955	0.08301269218956772	0.06484199640588005	5.305792402071715e-295	0.014695061926765314	0.028136334995641575	0.03900883651825272	0.24796042363263787	0.07374433002226535
EXO1_boot.10	0.5088478575389129	0.08580725268491662	0.09248378851378393	0.02538510488230295	0.043693590100184934	0.008220375887077538	0.06924567470506637	0.12846634662898637	0.0378500090587683
EXO1_boot.11	0.5370312494873687	0.05555199962132175	0.08257430686262693	0.02171006973504747	7.90541213679152e-245	0.009881467448124872	0.10002511851577231	0.12277009463197898	0.07045569369775906
EXO1_boot.12	0.5456516272086935	0.08378067140985031	0.03530273777091429	3.912680411586906e-154	0.015233984346043878	0.017422967180132542	0.07733201507421059	0.18236211914131759	0.04291387786883731
EXO1_boot.13	0.5182772769228189	0.06313455675613146	0.10552315440657682	0.008772682517382226	0.0010637948739090387	0.016766030069321286	0.04966315171421221	0.2006577434819987	0.036141609257649476
EXO1_boot.14	0.504379878890508	0.07230231164111223	0.05200553476595702	0.0060157746101504525	0.02202986793399527	0.04124189218756861	0.08417580742314898	0.19262286824699465	0.025226064300564885
EXO1_boot.15	0.5066227405680946	0.07902032538274459	0.0528400922821132	1.095309422473899e-203	1.6127028206341347e-42	0.018534781062766136	0.07459929712473393	0.20584119369261786	0.06254156988692977
EXO1_boot.16	0.4814960110964809	0.07162633247473252	0.07751397721350303	0.008121782736717592	0.005453640679318809	0.039109615600209195	0.09891150391394671	0.1889612488946146	0.028805887390476577
EXO1_boot.17	0.49436690345761924	0.08771811328148271	0.0840066222852072	0.0010308345618202657	0.0027928520100862575	0.01993360809661362	0.09337666954719641	0.15932413206586096	0.05745026469411353
EXO1_boot.18	0.46738521569127967	0.07071778074997598	0.06180140231192993	0.015951210011399625	3.02e-321	0.07448828492973204	0.08138581454337734	0.1538511679866812	0.07441912377562433
EXO1_boot.19	0.5245291161808501	0.060206977806635406	0.0737185677791605	0.04497171057007325	0.01648773404165477	0.023535902124970084	0.031794726539716295	0.19388755434031876	0.030867710616620813
EXO1_boot.20	0.5825355473670197	0.061466549028550005	0.06564442675946455	2.754082214530644e-282	0.046385710570928336	0.021449811812466996	0.033579013792769674	0.11668637611253449	0.07225256455626615
EXO1_boot.21	0.4851475122568325	0.021285235503801663	0.0951732534490118	0.05291049435390951	0.009346274221014457	0.026373215834503912	0.10101214229328755	0.15585775898647722	0.05289411310116145
EXO1_boot.22	0.5220980825163092	0.07441227441051741	0.07876411908354318	1.8580174944962972e-121	1.4243842064879892e-294	0.015625715045882876	0.04350243477534784	0.20465836497590245	0.06093900919249683
EXO1_boot.23	0.45392409895338515	0.035107215123588	0.12663462098130468	0.026349053687930984	0.01575365155208053	0.011262360236988641	0.07504741883324681	0.20370368678119	0.05221789385028518
EXO1_boot.24	0.4637440438978141	0.08459766946096701	0.09932929033346918	6.862719687821552e-15	0.02260761440214299	0.025667484302353903	0.10973660188398425	0.1716272857746483	0.02269000994461333
EXO1_boot.25	0.4859707241483602	0.050435227751554214	0.07512689351372318	0.030268543011830892	0.03870856734539685	0.04287582949273417	0.15657896156243703	0.05589242497970298	0.06414282819426068
EXO1_boot.26	0.5110271919778141	0.03685051011592461	0.07035207229677	0.05479186157192646	0.018054661528675516	0.02765307460327394	0.05242633489107969	0.17193796244721352	0.05690633056732208
EXO1_boot.27	0.5098706059176485	0.06313344280918232	0.07512598776222548	6.128055207596158e-97	0.034332904521946615	0.054523327465896214	0.07765169493562395	0.14060031419115687	0.044761722396320106
EXO1_boot.28	0.5021584500859326	0.07947258583354629	0.08195929260515455	0.009595971428696849	0.012969571739364848	0.009407786097619095	0.06297464869275647	0.20296092684849498	0.03850076666843431
EXO1_boot.29	0.5379564911413965	0.09060874430898816	0.047050450975412675	0.01542953361025998	0.02591440162978736	0.04830518194084798	0.07577395085895137	0.12827772405848967	0.030683521475866296
EXO1_boot.30	0.5111003805732426	0.07459982505784388	0.07639198348843972	0.029545246060078183	0.0060328958734117925	0.034825078088289226	0.036777127695761885	0.1844713120403731	0.04625615112255961
EXO1_boot.31	0.5380069951590598	0.07421719408031807	0.03054677546589711	0.018548539407734214	0.01875863341082199	0.02739690860660942	0.06147295954074738	0.18898319152877727	0.04206880280003464
EXO1_boot.32	0.5417466420292301	0.03939706188465945	0.054354683996377336	0.03055992844550364	0.013878152795409562	0.01804509760991015	0.05670894927594461	0.18288242934502077	0.06242705461794423
EXO1_boot.33	0.5351906095179229	0.03443133762662814	0.03811348628420611	0.03335422352869349	2.465e-321	0.019995685596066768	0.07273669102209125	0.19864119474917222	0.06753677167521917
EXO1_boot.34	0.49974751476660306	0.059409804199583964	0.054982956630483686	0.012828663611865593	0.0159614499276996	0.008173499917022731	0.08109912829434932	0.21936831293303044	0.04842866971936143
EXO1_boot.35	0.5149306787499701	0.05794191160655185	0.06905402114244434	0.03684593603573929	0.0316226284377703	0.002148113757181721	0.04737153392964899	0.1893327344660837	0.05075244187460971
EXO1_boot.36	0.49277501796495693	0.06692944977983666	0.05479519523341126	1.9315204692823207e-155	0.036936386824994075	0.04977082118392069	0.08855248408028048	0.15825223938576527	0.0519884055468346
EXO1_boot.37	0.5018041492278724	0.059483357349888154	0.05626131963908279	0.0243711527855319	0.024819914865007255	0.045266766797122104	0.07370595945549752	0.16141564733078634	0.052871732549211424
EXO1_boot.38	0.46804605216465256	0.02840583338509567	0.07720156328584235	0.03327908711228565	5.125633606789941e-265	0.025187772204415725	0.08798583221082393	0.22582361650156224	0.05407024313532194
EXO1_boot.39	0.5318534184029278	0.0706350154677476	0.05559793140918246	0.008806697826008222	0.0342607175329601	0.033763434718145954	0.09105705240949104	0.10547078285467891	0.06855494937885802
EXO1_boot.40	0.4623076268675964	0.06683930344564246	0.11388581675370983	0.008461097430710291	1.5108035252943911e-172	0.01351672920872471	0.0587312065161666	0.23286024867166877	0.04339797110578097
EXO1_boot.41	0.4913428252997746	0.07335621203750081	0.08349939268303279	0.017172841109764428	0.002072987640527659	0.035010654709995356	0.06687585600167276	0.21772069444041736	0.012948536077314263
EXO1_boot.42	0.5327726841811579	0.04548048631282804	0.09197194402718928	0.02236687021595151	0.0011024041409432143	0.03584193033982293	0.07009026370912552	0.16992647748328435	0.030446939589697235
EXO1_boot.43	0.4418138752159112	0.026729819778324317	0.15617217841296485	0.08172433007934876	0.028475312952294742	0.027374649489594605	0.15409674925903682	0.02406626764500991	0.05954681716751487
EXO1_boot.44	0.4207027448139713	0.02057531293335832	0.12768401972063353	0.07128023605502018	0.02464496961437643	0.036844191048090495	0.10822738568499143	0.13140915451875984	0.05863198561079853
EXO1_boot.45	0.4721107456273259	0.007969958656167406	0.12903162166784604	0.08723547919633198	9.694276151423685e-20	0.026797216249392262	0.07576607396413328	0.10992891722599152	0.09115998741281167
EXO1_boot.46	0.5064422904354213	0.015890674976425573	0.12275468672311952	0.09972740143663406	2.5879666713737198e-192	0.007175186303033474	0.0803305376836601	0.14072813794881503	0.026951084492891016
EXO1_boot.47	0.45457957185518627	0.03848317015048598	0.09873165979218705	0.08480538073182058	3.03e-321	0.03373827218142749	0.10922075643590112	0.10737273573032009	0.07306845312267139
EXO1_boot.48	0.4584414233488252	0.047652833608621374	0.13422045333087543	0.08703649505563228	0.011672144550084036	0.020033158729905805	0.09852417134617616	0.08269504828900524	0.05972427174087459
EXO1_boot.49	0.44733750451160414	0.03909395246035711	0.10988777261278718	0.06733409036125669	0.01984162443263709	0.03538533060211622	0.16164715502729787	0.09691312092605248	0.02255944906589142
EXO1_boot.50	0.45314088872589076	0.021307331367924082	0.11279092335631125	0.09404043107047622	0.0230445260049018	0.012043384626079057	0.11719008097354919	0.09039584007959817	0.07604659379526954
EXO1_boot.51	0.4814899660555175	0.0440230937822235	0.09758571449743056	0.059254958275443415	0.013472909926720835	0.042971898651300716	0.10030868293264053	0.10572021855484234	0.0551725573238805
EXO1_boot.52	0.41473261597356637	0.04112540171611566	0.14131750745792893	0.07454625232529434	0.005397608990912959	0.0209825178778434	0.11081170132576827	0.13909912470901944	0.05198726962355059
EXO1_boot.53	0.4456441849759113	0.04035431704232897	0.1101551009914638	0.0935000967593689	0.011284197029015076	0.019197572207618963	0.12062529380532046	0.10556585373734217	0.05367338345163025
EXO1_boot.54	0.43736146418890487	0.045863632618407875	0.1182767635668529	0.05633598898954091	0.008341301542135762	0.02125290162202917	0.1096669354731539	0.15571987336281606	0.047181138636158554
EXO1_boot.55	0.4150779515145636	0.03748168407331441	0.13277186445189404	0.11447273286049406	0.013029360137848238	0.043496674632526273	0.12163046309510805	0.10588276572387023	0.016156503510381087
EXO1_boot.56	0.5234234239353774	0.00984447252011058	0.1323169885390249	0.08470509836853128	9.780827325913552e-80	0.009484751478570724	0.10787013715721719	0.08685599121490832	0.045499136786259615
EXO1_boot.57	0.4455332254792477	0.012918675428546118	0.13825209079591877	0.08592502618474557	1.88e-321	0.027345685043918003	0.06749542591544384	0.18151291981752418	0.041016951334655743
EXO1_boot.58	0.44890496432035254	1.4645480506905816e-22	0.141281521222218	0.09800046812317793	0.007687719049337984	0.01605440648189107	0.13780266430970045	0.1013368954703648	0.04893136102295721
EXO1_boot.59	0.47245490743105834	3.4592601103175424e-10	0.12311773265113454	0.11490326396958508	0.018604381983950164	0.005786454048428601	0.11498543396956688	0.08241288644044853	0.06773493915990189
EXO1_boot.60	0.4744611138615854	0.010070962135848854	0.11404246097844088	0.09257074624799706	0.028094926688219682	0.0047694622528233034	0.09868077273250704	0.10740592341877819	0.06990363168379947
EXO1_boot.61	0.4099517817529189	0.06673949488291338	0.1268202244383427	0.05673939921071151	0.003012906532686871	0.031629811114057445	0.11103050369618866	0.1375498447258029	0.05652603364637763
EXO1_boot.62	0.5071933406083026	0.022598435988562773	0.10905775675914788	0.07394397468186188	0.021751074240132156	0.0034635839288427745	0.09691374004355911	0.09370897031178872	0.07136912343780223
EXO1_boot.63	0.43939487916067566	0.019862046741514084	0.1161813238995133	0.09838616835459571	0.0033689558263865103	0.03219021118953903	0.12284430250503137	0.09961482707151639	0.06815728525122793
EXO1_boot.64	0.4616711795244628	0.03402647320921732	0.09793548947913633	0.07109732212773069	0.01639116531700035	0.033269653892109764	0.10876984886143841	0.10139081947051218	0.0754480481183922
EXO1_boot.65	0.49012189604160883	0.005986599767834753	0.09643555615044608	0.08145229779521297	3.715e-321	0.012015452943500475	0.08010714598893869	0.13361482415873893	0.10026622715371941
EXO1_boot.66	0.4647055870166089	0.004186234627141367	0.12647244180524836	0.08669422686911589	0.002869985103704242	0.022575954514896975	0.09022264865866506	0.136273500875299	0.06599942052932017
EXO1_boot.67	0.48444309284831844	0.018217496406807893	0.1098302508061777	0.07847745181024939	4.422209271771581e-84	0.0371245820829006	0.1365123181794273	0.0777634600818109	0.057631347784307806
EXO1_boot.68	0.439662884749483	0.011994091305367447	0.10824090641951058	0.1066627923231161	0.02246665218571739	0.04611588626574697	0.12512380210161025	0.09744979713739803	0.04228318751205038
EXO1_boot.69	0.4889403158338731	0.006635036527982755	0.12197422686248718	0.10422926939737878	0.006848460941464713	0.03250963192507405	0.09600685534498084	0.08203930058111861	0.0608169025856398
EXO1_boot.70	0.46365493398773594	1.3029111140047768e-143	0.12184831624730053	0.09914786670801214	0.008117279839234487	0.03384239953874561	0.09331157252521094	0.1024311447723596	0.07764648638140072
EXO1_boot.71	0.4334169053771114	0.01960500434481491	0.11340714621227921	0.10363765164731928	0.005172931640037525	0.011629270658134882	0.0861301998802926	0.16808842630123685	0.058912463938773495
EXO1_boot.72	0.4396199452183083	0.018554466860092583	0.12553617294288527	0.06967474221157188	0.011715206934232301	0.016039422742396066	0.06609402627652537	0.1591756285456486	0.09359038826833953
EXO1_boot.73	0.46793346186749396	0.03918012799424257	0.11170461165063543	0.057224252233258666	0.013602330831329902	0.009845212621102044	0.11320949734542415	0.12668564764649293	0.06061485781002037
EXO1_boot.74	0.45886708824623856	0.02399706942201355	0.13361527714406934	0.09194261216155329	0.015878509788361684	0.013828723827574265	0.09793551443670262	0.1313051477592857	0.032630057214201084
EXO1_boot.75	0.49306986640476924	0.00511873955048248	0.12750444284609508	0.10661655364134379	3.063e-321	0.033009449556648474	0.1340449489912184	0.06056079631068586	0.040075202698756626
EXO1_boot.76	0.41545845657707947	0.00010378721187933253	0.14361459886258188	0.09815109228609954	0.026488808848186305	0.027936738138864232	0.10271580089028297	0.11671365061489533	0.06881706657013095
EXO1_boot.77	0.4984313218848073	0.03916321179418536	0.12522217470458824	0.062436277563375615	5.178017541121852e-167	0.01262965123552486	0.13046828489350393	0.08691245203188082	0.04473662589213382
EXO1_boot.78	0.4805135154837683	5.213753125196923e-83	0.13337298810597076	0.11940367339892238	3.8895667912369025e-237	0.005913133444547315	0.08884892158058867	0.11524433758807336	0.05670343039812913
EXO1_boot.79	0.5012012875870868	0.03807203731448599	0.11294313950994242	0.051983594266057684	0.009075551242838483	0.017549791754892265	0.10079375996016664	0.10125832510934653	0.0671225132551833
EXO1_boot.80	0.48348012432927945	0.02637011837928131	0.08116443462268386	0.0899578231401881	0.016022610974830154	0.05818873124474895	0.1250132460532197	0.07679972180960139	0.043003189446167
EXO1_boot.81	0.4320548750595318	0.016027331959883612	0.1460871176570283	0.09963750432515114	1.0809200252296926e-178	0.02361364541740902	0.11012240609035095	0.1294838723894258	0.04297324710121927
EXO1_boot.82	0.48017290740642227	0.022127796945110214	0.09589040100757094	0.09180218253948019	0.019058439710876028	0.01698611653202632	0.10813183204831185	0.08887731542167468	0.07695300838852734
EXO1_boot.83	0.5214254963568938	0.025050571861225557	0.11508688503109572	0.07288884492037644	0.002228977356050072	0.03789892178236784	0.0959248674574894	0.09582030329682945	0.03367513193767151
EXO1_boot.84	0.4792632154624922	0.01997720223999709	0.1162956233926276	0.09871756540960394	0.02123126495817191	0.04021077528235089	0.06935941050076329	0.104312810941088	0.05063213181290489
EXO1_boot.85	0.4016916293095467	0.0467155742169438	0.14182103333807253	0.0702557448643535	0.01208339186322809	0.0387719461930242	0.08480001442056707	0.13944585241902538	0.06441481337523883
EXO1_real	0.5121466018170443	0.06367665282860144	0.06980315176135092	0.01551123691844367	0.016081908312955886	0.03036240546676448	0.07133393899219112	0.1710849019180505	0.04999920198459784
EXO1_real.1	0.45762192524171497	0.023553369403887813	0.12308539770325098	0.08603410043786289	0.009631160752286433	0.03024784294430717	0.1046092652568601	0.10876571221251767	0.05645122604731191
RNF168_boot	0.4565158759301209	0.08830239196674833	0.05253945211116628	1.06e-321	0.018670682743965574	0.1597010487178298	0.10472919595287147	1.1054825051697153e-120	0.1195413525772978
RNF168_boot.1	0.6004601170764673	0.10686087683049919	0.006699255236183843	3.8582719879902484e-172	0.014593409069383084	0.08151513504923526	0.0911845206652579	0.04703800473687122	0.05164868133610214
RNF168_boot.2	0.53571638343316	0.1064622904971196	0.029999761529589577	8.15e-322	0.0906853970170536	0.10588641521310146	0.0897283815631184	3.552763981700208e-223	0.041521370746857404
RNF168_boot.3	0.49134343572325745	0.06615454827999506	0.031867756240012944	5.8e-322	1.2875e-320	0.10484156966777358	0.1387892440357973	0.05267785141490145	0.11432559463826236
RNF168_boot.4	0.4722714403857191	0.09858203534063414	0.041673409830973666	2.2821448869522085e-255	0.06180468330044015	0.13901448185441495	0.08649866470195439	1.047e-321	0.10015528458586358
RNF168_boot.5	0.6526541870929625	0.0912834099236854	0.003936083510735496	0.010018754578429162	0.09372270834375204	0.08190494925011552	0.017454045448364864	2.574e-321	0.04902586185195509
RNF168_boot.6	0.5067062639167942	0.15576804798799515	0.038474365568827745	5.0104913808669015e-170	0.055998262361272914	0.044224785466831944	0.07972024984268797	0.08315901413592833	0.035949010719661584
RNF168_boot.7	0.4915651147182404	0.19711820086032417	0.048333513820623425	0.0032474557086869626	0.08179101972897986	0.03023553721542106	0.09854059165677556	0.006938684598079134	0.04222988169286954
RNF168_boot.8	0.5072224725604175	0.140187194456815	0.015409125231660409	7.95e-322	0.10466886691013687	0.05416198484991486	0.08669722848846126	0.07862400097549543	0.013029126527098736
RNF168_boot.9	0.5241568340275371	0.11561045624988515	0.03641111256012871	6.177020566094309e-173	2.51e-321	0.033706195285406734	0.11082252563352595	0.08479747184927681	0.09449540439423963
RNF168_boot.10	0.5101553241963422	0.036652453985456974	9.58540697524974e-207	0.05226354072328881	0.01598332599003587	0.1288082542860549	0.1927129295272143	2.436e-321	0.06342417129160687
RNF168_boot.11	0.5947880148832302	0.13836646104151554	0.026667852717867264	7.916741109343635e-67	0.04459727234876312	0.012414290228260107	0.1274811877745417	2.086365399903855e-35	0.055684921005821876
RNF168_boot.12	0.4713390734163402	0.15515841624970522	0.07867530280328794	3.85e-322	0.10690667648207482	0.09603749391093007	0.07121023208636891	2.2873982679964732e-155	0.020672805051292778
RNF168_boot.13	0.5349639969567652	0.1592896880206282	0.030535536976223715	3.4338317939240332e-12	0.08513808111119081	0.0567606248121268	0.11607245876848941	0.017239613351142144	2.207638872659335e-118
RNF168_boot.14	0.560829878372339	0.12462793715103307	0.03104969603169273	1.28e-321	0.05425047974989638	0.045509730331341605	0.11520532185919954	9.598354598801575e-12	0.0685269564948994
RNF168_boot.15	0.5388395932215779	0.10759230357747254	0.022315511482290887	3.01316073689735e-310	0.03348938945519695	0.058368623752366636	0.16589837036196947	0.04104492524267564	0.0324512829064498
RNF168_boot.16	0.5389747659079542	0.1374632947050084	0.041059074869940884	5.6e-322	1.29e-321	0.11511918967970124	0.04148590089890277	0.09765893167067696	0.028238842267815503
RNF168_boot.17	0.5356361530516726	0.10599804207843312	3.567e-321	4.94e-322	0.018510987811095253	0.1200295724699002	0.0882415507770163	0.004654176971354027	0.1269295168405285
RNF168_boot.18	0.511429964232452	0.1436683425222931	0.03896011183312522	3.0393651026741954e-206	0.04709705030333528	0.03635800016036514	0.08333948904713954	1.0517710796146574e-16	0.13914704190128957
RNF168_boot.19	0.5044834662039187	0.1295068344782522	0.03257127636142045	8.4e-322	0.04254378332268192	0.03486885916922792	0.15860285981725056	0.0030394963283787916	0.09438342431886952
RNF168_boot.20	0.5500507535458381	0.08783746177853965	0.06780820101512959	1.423e-321	0.009070412261516694	0.018366429405838616	0.15023814517157744	2.719413735853712e-231	0.11662859682155978
RNF168_boot.21	0.49527185780146255	0.15371767292396285	0.03806792210987898	0.004216720997236269	0.05476229652211594	0.1179933789288094	0.09259825412268397	0.04337189659384992	2.6925897120940675e-255
RNF168_boot.22	0.6193897034419127	0.12417372366940928	0.029883425562183978	4.2e-322	0.04219734553398638	0.09150844841720211	0.06716671654815017	0.007683201475170048	0.01799743535198554
RNF168_boot.23	0.49575129253027184	0.12961199393133208	0.01460255903766642	0.009301656167528491	1.4519356025552435e-55	0.11958483107823573	0.0977412655684808	0.0595185854156891	0.07388781627079555
RNF168_boot.24	0.37345432036286974	0.11952647800679143	0.02287464814884816	6.97e-322	0.10978786933009896	0.04298764067999915	0.0781281323370978	0.13493676446368388	0.11830414667061073
RNF168_boot.25	0.5487504818631749	0.08437158962726955	0.02395864576596247	3.46e-322	0.0025541771771568026	0.1495737228915173	0.07532316436819679	0.019780245364929772	0.09568797294179247
RNF168_boot.26	0.5804873427846615	0.14584703399425278	0.03235468370592036	3.8394696881483666e-215	1.443e-321	0.12797180756135945	0.07155674188958576	0.03843233708258117	0.0033500529816391624
RNF168_boot.27	0.5619960626541054	0.10882110261320996	0.008486821810739193	0.036541013551699225	0.04952241601666524	0.08051338291645273	0.10597098090381912	0.04814821953330891	1.5261164e-317
RNF168_boot.28	0.47289916158957546	0.06657874248707901	7.021159163230205e-13	0.15566726221051203	0.02419964069351767	0.10204169284938394	0.1296863204039726	0.03183861225273719	0.01708856751252011
RNF168_boot.29	0.44005832994273797	0.08385263657568921	6.562137223310744e-240	0.04784372235914976	0.05988377818688274	0.1311645607336105	0.16723314968257913	0.03432363577400228	0.03564018674534849
RNF168_boot.30	0.5381098351801133	0.08190506310983628	0.03023241749001564	0.027846594096241614	0.05207357330577986	0.12211206934864607	0.10898314774537805	0.03873729972398907	2.083252727612299e-128
RNF168_boot.31	0.5710044343193755	0.11339209983839892	0.02680813866766234	7.32650256388989e-36	0.07864361264219011	0.04628921884503571	0.0982749343458053	3.093e-321	0.06558756134153204
RNF168_boot.32	0.5137084841901484	0.10310112881586281	0.05792962894090403	1.057e-321	0.04634328530441331	0.07632590138265928	0.08984985207683176	0.02715191517915185	0.0855898041100285
RNF168_boot.33	0.46930279827714516	0.12588009909377723	0.10270599264097384	4.94e-322	0.07080933157399681	0.05806393371592853	0.1364638154412379	1.2630486105441019e-203	0.03677402925694061
RNF168_boot.34	0.47381985356272194	0.14570348982006348	0.05175303864253594	1.681730711485195e-213	0.06461222800518719	0.1591136206085228	0.07995458235621171	9.733912113558714e-152	0.025043187004757068
RNF168_boot.35	0.5488518117438329	0.11285789999806818	0.04667472684791943	1.1138772113764176e-13	0.04477287298638091	0.09956489488255071	0.07239016992391183	0.04292253326791964	0.031965090349305246
RNF168_boot.36	0.5311127208705787	0.050569895469661036	0.04800389793614377	0.02206180640578496	0.009391413589247638	0.12905517240866785	0.08973442881845337	0.08189137448217289	0.03817929001928976
RNF168_boot.37	0.4683344993704339	0.08835426264590279	0.09766744856947852	7.16e-322	0.04366171378128691	0.09582825184640859	0.026090202956248622	0.10690891937596853	0.073154701454272
RNF168_boot.38	0.5344027096024142	0.055630344760622175	0.07837331316711868	0.05374069019806191	0.12664300227920075	0.036421483416858316	0.042165503106878985	3.342415453012916e-300	0.07262295346884505
RNF168_boot.39	0.47260255529543493	0.1307066290795314	0.04405049598941657	7.86e-322	0.0034716857769301274	0.12331841195475038	0.10073251255880586	3.5480588285450134e-278	0.12511770934513083
RNF168_boot.40	0.5814013480835402	0.19297156480373615	1.6587230594676466e-85	1.04e-321	0.07168614584485544	0.110743567238004	0.028791860037463132	2.693e-321	0.014405513992401144
RNF168_boot.41	0.5403738662791139	0.11960081650122224	0.08022943992384032	4.25e-322	0.020027361026894164	0.017050361223269757	0.09164310737974202	0.016617042494479657	0.11445800517143798
RNF168_boot.42	0.48154908033981014	0.129834521213225	0.01283927495565684	0.03573240966011059	0.0700732779153645	0.036633031682443945	0.03556484166730562	0.15704876641960883	0.04072479614647457
RNF168_boot.43	0.4846096892752826	0.14007133837104174	0.10123137040074957	0.022664561712456874	0.02907685972535027	0.0633147052282016	0.13829025710722734	1.94e-321	0.020741218179690053
RNF168_boot.44	0.4940157397703421	0.12823967570299433	0.012726198377220048	6.688103658920118e-15	0.05097174705387042	0.10116248332921336	0.13481540501934808	2.85631036149114e-303	0.07806875074700502
RNF168_boot.45	0.46129618397724137	0.04772265990921814	0.052147372390125325	0.03362268766741615	0.0448934803067202	0.08657861413283253	0.037524760166109235	0.08086190330714649	0.1553523381431906
RNF168_boot.46	0.560657596256549	0.11130321136734712	0.0030849282540344786	1.4736309834069586e-243	0.08141164170536382	0.12532187011180043	0.011290957057983289	0.028352487638839477	0.07857730760808218
RNF168_boot.47	0.4109347724718545	0.13191580606390946	0.08497738393494185	4.1e-322	1.261816168176629e-238	0.06271913116076747	0.1421729982071956	0.1383407233760343	0.028939184785296782
RNF168_boot.48	0.4621235835613069	0.15352129860232816	0.139697092220707	9.8e-322	0.08198984594728952	0.07060232903050323	0.0592236825020376	1.849144775533527e-200	0.03284216813582764
RNF168_boot.49	0.4823259991340638	0.0552681675557858	0.05303579906936549	6.67e-322	0.002755376065627862	0.1468476839631282	0.07750329003979911	0.12257820702692618	0.059685477145303624
RNF168_boot.50	0.39536186322503686	0.1442412476972522	0.09841056746525553	5e-322	2.9871596387630446e-151	0.11873537931361554	0.17026665471114644	0.022595388792177637	0.0503888987955157
RNF168_boot.51	0.513456755799181	0.09691552025243524	0.022632848455895117	0.023003891125973213	1.813e-321	0.08248321798774762	0.101912241686157	0.07464869455914777	0.08494683013346309
RNF168_boot.52	0.5351362175706212	0.04173717908744194	0.05129052194569348	0.03712020303200097	0.029819664241466787	0.08100748356363402	0.09950239738540673	0.05975323125351925	0.06463310192021547
RNF168_boot.53	0.5970463437234719	0.05641239733859517	0.008025092544659147	1.8e-321	0.046746847079455624	0.10711510128097479	0.09116643102472846	3.041261297574269e-136	0.093487787008115
RNF168_boot.54	0.4669664921661666	6.788945104838842e-234	0.05828508264741466	0.05461223397524057	0.04977579089220175	0.13985630519616493	0.13128655578866838	0.010634889117175443	0.08858265021696775
RNF168_boot.55	0.7183596855932619	0.002170378370839259	0.010595836801970085	0.022625677153680794	0.051382704039079415	0.08686334747047973	0.002079722846599327	0.04101387468770766	0.06490877303638187
RNF168_boot.56	0.6256714642850576	0.008857615184891159	0.029720637406168305	0.11593985497008787	7.931506321714794e-23	0.0024972576984166684	0.040866754153951225	0.14908468443691233	0.027361731864514845
RNF168_boot.57	0.7235481839717057	1.206e-321	0.006794339996712553	0.06483220299860673	0.056448113998598566	8.522726778866752e-256	3.187e-321	0.06849971864496124	0.07987744038941512
RNF168_boot.58	0.6557554282001594	1.0958983027370931e-27	1.146e-321	0.06543547764129751	0.009365672146054238	0.07355436011875752	0.057178699542152225	0.0048110837275474405	0.13389927862403175
RNF168_boot.59	0.7269352745825803	0.07642414498382735	1.8992899225120918e-06	1.0612499095870192e-34	0.06466212339125632	0.0824398414499813	0.0134977117460572	0.03603900455637491	1.1891553318014331e-27
RNF168_boot.60	0.7381268618768765	0.05100325710432711	9.64320263425755e-184	0.03640596190420986	0.058188379186347804	0.009923994754907003	1.6024258593446379e-07	0.08162377801943962	0.024727606911305995
RNF168_boot.61	0.6598889479536024	0.07349151823547495	0.03348676723635521	2.723265282154083e-242	0.057330402492153	7.66e-322	0.057990648601608207	0.012867223213483235	0.1049444922673228
RNF168_boot.62	0.5865668559499102	0.032290856873384996	0.012554734383079155	0.009156374187387614	0.1149623837697687	0.03547425988027125	0.00580654811339926	0.03161759602251863	0.17157039082028006
RNF168_boot.63	0.6278430218786212	5.203117281345756e-57	0.017168864837436563	0.08403135976397318	0.11656541926270883	0.05521336001803545	0.004533335919324755	0.039760626110905216	0.054884012208994866
RNF168_boot.64	0.5686227146511482	0.025262225389194707	0.09819264955722462	0.06738711964994729	0.04825752012539969	0.02019883278112775	0.010266580767367379	0.11211353828895991	0.04969881878963046
RNF168_boot.65	0.7092240569415226	2.0468677258106605e-306	2.11e-321	0.044779715997628464	0.05132863145697055	0.038388618403918176	1.146e-321	0.08773919985928572	0.06853977734067447
RNF168_boot.66	0.6226867860993077	0.04681408853287954	0.03294032979011861	0.031360616381637306	0.07423252976760403	0.0544038112911934	0.06083789511550018	7.62310241977413e-198	0.07672394302175911
RNF168_boot.67	0.5459487985368964	0.018497747950395858	1.537e-321	0.07877535173670328	0.07600931477172015	3.791997975831244e-158	4.826301984450901e-215	0.18665242717065342	0.09411635983363102
RNF168_boot.68	0.5093892974836818	0.029870188782773827	0.0493679117518165	0.05304526903259358	0.07930455416419721	0.05361359597173586	0.050039080046252196	0.12105793833522974	0.05431216443171917
RNF168_boot.69	0.6658868958787854	0.003073747804694664	5.597695692267054e-133	0.07454852219830646	0.05250722020064841	0.12013496372668803	0.020314966312277822	3.700145077313778e-14	0.06353368387856233
