Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_1_dirichlet_train2.40	0.9999999999999972	0.847	0.697	69.7%	0.118	53.295%	0.4827	0.801
OGG1_1_dirichlet_train2.31	0.9999999999999982	0.987	0.415	41.5%	0.063	16.677%	0.28132	0.987
OGG1_1_dirichlet_train2.32	0.9999999999999986	0.987	0.501	50.1%	0.085	21.406%	0.29794	0.987
OGG1_1_dirichlet_train2.33	0.9999999999999983	0.967	0.501	50.1%	0.089	25.725%	0.33161	0.964
UNG_1_dirichlet_train2.41	0.9999999999999972	0.769	0.778	77.8%	0.122	64.549%	0.68157	0.657
UNG_1_dirichlet_train2.42	0.9999999999999973	0.874	0.641	64.1%	0.103	48.886%	0.42688	0.832
OGG1_1_dirichlet_train2.34	0.9999999999999986	0.974	0.464	46.4%	0.079	22.686%	0.34797	0.972
UNG_1_dirichlet_train2.43	0.9999999999999971	0.862	0.674	67.4%	0.121	50.819%	0.52056	0.827
OGG1_1_dirichlet_train2.35	0.9999999999999981	0.984	0.414	41.4%	0.075	19.565%	0.25117	0.984
OGG1_1_dirichlet_train2.36	0.9999999999999983	0.96	0.564	56.4%	0.098	28.559%	0.40975	0.957
UNG_1_dirichlet_train2.44	0.9999999999999968	0.841	0.74	74.0%	0.115	56.173%	0.52699	0.787
OGG1_1_dirichlet_train2.37	0.9999999999999986	0.975	0.525	52.5%	0.092	24.299%	0.34834	0.973
UNG_1_dirichlet_train2.45	0.9999999999999972	0.858	0.659	65.9%	0.093	52.981%	0.50617	0.782
UNG_1_dirichlet_train2.46	0.9999999999999969	0.839	0.649	64.9%	0.117	54.367%	0.44616	0.786
UNG_1_dirichlet_train2.47	0.999999999999997	0.886	0.594	59.4%	0.091	46.232%	0.40797	0.841
UNG_1_dirichlet_train2.48	0.9999999999999972	0.693	0.866	86.6%	0.149	72.952%	0.68388	0.562
UNG_1_dirichlet_train2.49	0.9999999999999973	0.726	0.886	88.6%	0.162	68.588%	0.73118	0.647
UNG_1_dirichlet_train2.50	0.9999999999999973	0.805	0.795	79.5%	0.135	59.506%	0.57734	0.748
OGG1_1_dirichlet_train2.38	0.9999999999999987	0.98	0.465	46.5%	0.083	20.081%	0.35909	0.979
UNG_1_dirichlet_train2.51	0.9999999999999969	0.805	0.707	70.7%	0.115	59.983%	0.48497	0.716
UNG_1_dirichlet_train2.52	0.9999999999999971	0.798	0.75	75.0%	0.123	60.545%	0.56364	0.719
OGG1_1_dirichlet_train2.39	0.9999999999999984	0.976	0.511	51.1%	0.097	24.782%	3.42091	0.975
OGG1_1_dirichlet_train2.40	0.9999999999999981	0.977	0.498	49.8%	0.094	23.375%	0.33363	0.976
UNG_1_dirichlet_train2.53	0.9999999999999967	0.853	0.676	67.6%	0.101	52.494%	0.41965	0.788
OGG1_1_dirichlet_train2.41	0.9999999999999984	0.981	0.448	44.8%	0.072	19.724%	9.87348	0.98
OGG1_1_dirichlet_train2.42	0.9999999999999989	0.943	0.616	61.6%	0.116	35.745%	0.45306	0.938
UNG_1_dirichlet_train2.54	0.9999999999999977	0.857	0.623	62.3%	0.109	51.782%	0.45402	0.807
RNF168_1_dirichlet_train2	0.9999999999999958	0.769	0.804	80.4%	0.109	64.331%	0.58365	0.602
RNF168_1_dirichlet_train2.1	0.9999999999999959	0.79	0.719	71.9%	0.098	61.057%	0.4716	0.608
RNF168_1_dirichlet_train2.2	0.999999999999996	0.82	0.776	77.6%	0.126	60.434%	0.51379	0.797
RNF168_1_dirichlet_train2.3	0.9999999999999958	0.723	0.842	84.2%	0.119	69.293%	0.66976	0.514
RNF168_1_dirichlet_train2.4	0.9999999999999962	0.777	0.762	76.2%	0.111	63.092%	0.56974	0.634
RNF168_1_dirichlet_train2.5	0.9999999999999958	0.747	0.785	78.5%	0.111	66.521%	0.52401	0.544
RNF168_1_dirichlet_train2.6	0.9999999999999962	0.752	0.787	78.7%	0.115	66.062%	0.56569	0.582
RNF168_1_dirichlet_train2.7	0.999999999999996	0.771	0.848	84.8%	0.125	64.485%	0.60825	0.679
RNF168_1_dirichlet_train2.8	0.9999999999999958	0.81	0.779	77.9%	0.113	60.094%	0.5144	0.741
RNF168_1_dirichlet_train2.9	0.9999999999999964	0.824	0.714	71.4%	0.106	57.276%	0.5315	0.74
RNF168_1_dirichlet_train2.10	0.999999999999996	0.836	0.781	78.1%	0.107	55.969%	0.55468	0.772
RNF168_1_dirichlet_train2.11	0.9999999999999958	0.762	0.781	78.1%	0.105	65.077%	0.52882	0.553
RNF168_1_dirichlet_train2.12	0.9999999999999961	0.776	0.75	75.0%	0.118	63.213%	0.54249	0.659
RNF168_1_dirichlet_train2.13	0.9999999999999958	0.76	0.818	81.8%	0.12	65.254%	0.57354	0.633
RNF168_1_dirichlet_train2.14	0.9999999999999958	0.771	0.769	76.9%	0.122	63.863%	0.52065	0.662
RNF168_1_dirichlet_train2.15	0.9999999999999958	0.822	0.679	67.9%	0.099	56.845%	0.47565	0.713
RNF168_1_dirichlet_train2.16	0.9999999999999958	0.813	0.747	74.7%	0.102	58.438%	0.49037	0.7
RNF168_1_dirichlet_train2.17	0.9999999999999956	0.696	0.832	83.2%	0.127	72.344%	0.54467	0.481
RNF168_1_dirichlet_train2.18	0.9999999999999961	0.821	0.701	70.1%	0.106	57.803%	0.47307	0.737
RNF168_1_dirichlet_train2.19	0.9999999999999961	0.812	0.759	75.9%	0.106	59.05%	0.50375	0.717
RNF168_1_dirichlet_train2.20	0.999999999999996	0.782	0.739	73.9%	0.106	62.413%	0.55122	0.633
RNF168_1_dirichlet_train2.21	0.9999999999999956	0.642	0.932	93.2%	0.143	76.636%	0.72939	0.406
RNF168_1_dirichlet_train2.22	0.9999999999999961	0.841	0.716	71.6%	0.095	53.974%	0.51346	0.749
RNF168_1_dirichlet_train2.23	0.9999999999999964	0.771	0.875	87.5%	0.129	64.449%	0.66161	0.685
RNF168_1_dirichlet_train2.24	0.9999999999999956	0.809	0.682	68.2%	0.096	58.476%	0.43833	0.663
RNF168_1_dirichlet_train2.25	0.9999999999999962	0.793	0.774	77.4%	0.107	61.005%	0.52058	0.663
RNF168_1_dirichlet_train2.26	0.9999999999999959	0.851	0.795	79.5%	0.114	54.543%	0.51896	0.816
RNF168_1_dirichlet_train2.27	0.999999999999996	0.788	0.757	75.7%	0.104	61.612%	0.57119	0.638
RNF168_1_dirichlet_train2.28	0.9999999999999961	0.76	0.825	82.5%	0.117	65.123%	0.56614	0.615
RNF168_1_dirichlet_train2.29	0.9999999999999962	0.786	0.814	81.4%	0.115	62.56%	0.56821	0.679
RNF168_1_dirichlet_train2.30	0.9999999999999962	0.759	0.818	81.8%	0.12	65.046%	0.62186	0.625
RNF168_1_dirichlet_train2.31	0.9999999999999966	0.733	0.913	91.3%	0.133	68.342%	0.69926	0.608
RNF168_1_dirichlet_train2.32	0.9999999999999964	0.817	0.794	79.4%	0.117	58.692%	0.54842	0.753
RNF168_1_dirichlet_train2.33	0.9999999999999964	0.795	0.733	73.3%	0.101	60.44%	0.50458	0.646
RNF168_1_dirichlet_train2.34	0.9999999999999958	0.741	0.746	74.6%	0.124	67.321%	0.57505	0.594
RNF168_1_dirichlet_train2.35	0.9999999999999962	0.78	0.73	73.0%	0.112	62.63%	0.53152	0.653
RNF168_1_dirichlet_train2.36	0.9999999999999958	0.737	0.815	81.5%	0.131	67.997%	0.55995	0.613
RNF168_1_dirichlet_train2.37	0.9999999999999959	0.767	0.77	77.0%	0.109	64.09%	0.51755	0.597
RNF168_1_dirichlet_train2.38	0.9999999999999962	0.67	0.852	85.2%	0.166	74.492%	0.70585	0.551
RNF168_1_dirichlet_train2.39	0.9999999999999959	0.727	0.86	86.0%	0.148	68.897%	0.70489	0.629
RNF168_1_dirichlet_train2.40	0.9999999999999962	0.823	0.726	72.6%	0.096	56.954%	0.49745	0.701
RNF168_1_dirichlet_train2.41	0.9999999999999963	0.731	0.85	85.0%	0.123	68.32%	0.63036	0.56
RNF168_1_dirichlet_train2.42	0.9999999999999963	0.755	0.843	84.3%	0.125	65.849%	0.62524	0.642
RNF168_1_dirichlet_train2.43	0.9999999999999958	0.792	0.739	73.9%	0.101	61.276%	0.47569	0.63
RNF168_1_dirichlet_train2.44	0.9999999999999953	0.833	0.65	65.0%	0.088	55.175%	0.39907	0.694
RNF168_1_dirichlet_train2.45	0.9999999999999959	0.812	0.725	72.5%	0.1	58.607%	0.50066	0.689
RNF168_1_dirichlet_train2.46	0.9999999999999964	0.837	0.729	72.9%	0.099	55.501%	0.47973	0.762
RNF168_1_dirichlet_train2.47	0.999999999999996	0.732	0.818	81.8%	0.121	68.095%	0.61861	0.554
RNF168_1_dirichlet_train2.48	0.9999999999999962	0.721	0.813	81.3%	0.132	69.303%	0.66053	0.572
RNF168_1_dirichlet_train2.49	0.999999999999996	0.754	0.863	86.3%	0.135	66.446%	0.62031	0.669
RNF168_1_dirichlet_train2.50	0.9999999999999953	0.823	0.719	71.9%	0.104	57.647%	0.46189	0.736
RNF168_1_dirichlet_train2.51	0.9999999999999959	0.835	0.698	69.8%	0.094	55.167%	0.42081	0.73
RNF168_1_dirichlet_train2.52	0.9999999999999956	0.834	0.699	69.9%	0.102	55.224%	0.48303	0.75
RNF168_1_dirichlet_train2.53	0.9999999999999958	0.739	0.798	79.8%	0.126	67.317%	0.59298	0.598
RNF168_1_dirichlet_train2.54	0.9999999999999961	0.727	0.836	83.6%	0.136	69.026%	0.60695	0.602
RNF168_1_dirichlet_train2.55	0.9999999999999962	0.772	0.854	85.4%	0.123	64.506%	0.58708	0.681
RNF168_1_dirichlet_train2.56	0.9999999999999953	0.797	0.687	68.7%	0.106	60.356%	0.49973	0.671
RNF168_1_dirichlet_train2.57	0.9999999999999963	0.786	0.779	77.9%	0.116	62.311%	0.55693	0.685
RNF168_1_dirichlet_train2.58	0.9999999999999949	0.788	0.724	72.4%	0.115	62.361%	0.44764	0.692
RNF168_1_dirichlet_train2.59	0.999999999999996	0.703	0.821	82.1%	0.124	71.136%	0.62038	0.485
RNF168_1_dirichlet_train2.60	0.9999999999999956	0.754	0.722	72.2%	0.112	65.884%	0.53705	0.577
RNF168_1_dirichlet_train2.61	0.999999999999996	0.759	0.802	80.2%	0.118	65.244%	0.55805	0.615
RNF168_1_dirichlet_train2.62	0.9999999999999957	0.845	0.656	65.6%	0.089	53.942%	0.43077	0.739
RNF168_1_dirichlet_train2.63	0.9999999999999953	0.846	0.708	70.8%	0.092	53.793%	0.4578	0.756
RNF168_1_dirichlet_train2.64	0.9999999999999957	0.78	0.774	77.4%	0.108	62.319%	0.54879	0.633
RNF168_1_dirichlet_train2.65	0.9999999999999958	0.86	0.674	67.4%	0.09	51.677%	0.45293	0.79
RNF168_1_dirichlet_train2.66	0.9999999999999959	0.773	0.798	79.8%	0.115	63.586%	0.54046	0.647
RNF168_1_dirichlet_train2.67	0.9999999999999968	0.809	0.758	75.8%	0.107	59.162%	0.52562	0.704
RNF168_1_dirichlet_train2.68	0.9999999999999961	0.678	0.807	80.7%	0.136	73.719%	0.61282	0.472
RNF168_1_dirichlet_train2.69	0.999999999999996	0.694	0.894	89.4%	0.134	71.98%	0.65518	0.511
RNF168_1_dirichlet_train2.70	0.999999999999996	0.796	0.822	82.2%	0.132	62.749%	0.54712	0.761
RNF168_1_dirichlet_train2.71	0.9999999999999958	0.743	0.799	79.9%	0.112	67.088%	0.61251	0.54
RNF168_1_dirichlet_train2.72	0.9999999999999959	0.8	0.728	72.8%	0.103	60.114%	0.46757	0.667
RNF168_1_dirichlet_train2.73	0.9999999999999962	0.798	0.778	77.8%	0.123	61.828%	0.54583	0.746
RNF168_1_dirichlet_train2.74	0.9999999999999953	0.754	0.767	76.7%	0.11	65.826%	0.53808	0.567
RNF168_1_dirichlet_train2.75	0.9999999999999956	0.728	0.785	78.5%	0.118	68.305%	0.57229	0.53
RNF168_1_dirichlet_train2.76	0.9999999999999959	0.804	0.746	74.6%	0.106	59.705%	0.46401	0.694
RNF168_1_dirichlet_train2.77	0.9999999999999961	0.808	0.811	81.1%	0.108	59.228%	0.56703	0.712
RNF168_1_dirichlet_train2.78	0.9999999999999964	0.818	0.783	78.3%	0.11	58.565%	0.53579	0.742
RNF168_1_dirichlet_train2.79	0.9999999999999958	0.834	0.663	66.3%	0.1	55.849%	0.44086	0.746
RNF168_1_dirichlet_train2.80	0.9999999999999958	0.697	0.904	90.4%	0.142	71.897%	0.66739	0.552
RNF168_1_dirichlet_train2.81	0.9999999999999952	0.762	0.783	78.3%	0.131	65.012%	0.53397	0.661
RNF168_1_dirichlet_train2.82	0.9999999999999954	0.791	0.74	74.0%	0.104	61.525%	0.51543	0.64
RNF168_1_dirichlet_train2.83	0.9999999999999951	0.821	0.675	67.5%	0.092	57.259%	0.39746	0.676
RNF168_1_dirichlet_train2.84	0.999999999999996	0.737	0.866	86.6%	0.116	67.701%	0.57315	0.54
RNF168_1_dirichlet_train2.85	0.9999999999999957	0.717	0.825	82.5%	0.119	69.742%	0.58538	0.498
RNF168_1_dirichlet_train2.86	0.9999999999999964	0.794	0.771	77.1%	0.113	61.228%	0.56782	0.691
RNF168_1_dirichlet_train2.87	0.9999999999999962	0.772	0.806	80.6%	0.119	63.675%	0.58253	0.656
RNF168_1_dirichlet_train2.88	0.9999999999999954	0.813	0.689	68.9%	0.098	58.503%	0.44553	0.683
RNF168_1_dirichlet_train2.89	0.9999999999999956	0.731	0.775	77.5%	0.109	69.458%	0.51517	0.473
RNF168_1_dirichlet_train2.90	0.9999999999999964	0.819	0.796	79.6%	0.12	57.449%	0.5871	0.754
RNF168_1_dirichlet_train2.91	0.999999999999996	0.78	0.788	78.8%	0.108	62.687%	0.55987	0.631
RNF168_1_dirichlet_train2.92	0.999999999999996	0.777	0.796	79.6%	0.112	63.166%	0.54982	0.642
RNF168_1_dirichlet_train2.93	0.9999999999999968	0.829	0.741	74.1%	0.104	55.735%	0.57395	0.744
RNF168_1_dirichlet_train2.94	0.9999999999999957	0.751	0.792	79.2%	0.123	65.994%	0.54583	0.618
RNF168_1_dirichlet_train2.95	0.9999999999999958	0.817	0.794	79.4%	0.124	60.363%	0.53295	0.789
RNF168_1_dirichlet_train2.96	0.9999999999999962	0.772	0.784	78.4%	0.113	63.593%	0.52486	0.63
RNF168_1_dirichlet_train2.97	0.9999999999999953	0.842	0.681	68.1%	0.087	54.118%	0.404	0.716
RNF168_1_dirichlet_train2.98	0.999999999999996	0.814	0.771	77.1%	0.116	59.5%	0.52053	0.752
ATP2B4_2_dirichlet_train2	0.9999999999999977	0.919	0.661	66.1%	0.115	40.574%	0.50756	0.908
ATP2B4_2_dirichlet_train2.1	0.9999999999999973	0.853	0.731	73.1%	0.127	52.05%	0.56503	0.819
ATP2B4_3_dirichlet_train2	0.9999999999999976	0.873	0.667	66.7%	0.117	48.967%	0.5287	0.842
ATP2B4_3_dirichlet_train2.1	0.9999999999999973	0.935	0.613	61.3%	0.104	35.561%	0.46632	0.926
ATP2B4_2_dirichlet_train2.2	0.9999999999999979	0.959	0.527	52.7%	0.082	28.467%	0.44015	0.953
ATP2B4_2_dirichlet_train2.3	0.9999999999999978	0.934	0.575	57.5%	0.099	35.824%	0.42069	0.923
ATP2B4_3_dirichlet_train2.2	0.9999999999999978	0.878	0.719	71.9%	0.116	47.865%	0.63174	0.85
ATP2B4_3_dirichlet_train2.3	0.9999999999999977	0.937	0.582	58.2%	0.093	35.321%	0.64028	0.925
ATP2B4_2_dirichlet_train2.4	0.9999999999999974	0.925	0.607	60.7%	0.098	37.974%	0.55717	0.911
ATP2B4_3_dirichlet_train2.4	0.9999999999999978	0.898	0.674	67.4%	0.098	44.644%	0.48673	0.871
ATP2B4_2_dirichlet_train2.5	0.999999999999998	0.867	0.709	70.9%	0.121	51.856%	0.62835	0.836
ATP2B4_2_dirichlet_train2.6	0.9999999999999976	0.935	0.617	61.7%	0.094	37.9%	0.52571	0.923
ATP2B4_3_dirichlet_train2.5	0.9999999999999973	0.885	0.72	72.0%	0.128	48.598%	0.47659	0.869
ATP2B4_2_dirichlet_train2.7	0.9999999999999982	0.943	0.565	56.5%	0.09	33.421%	0.47159	0.933
ATP2B4_3_dirichlet_train2.6	0.9999999999999978	0.921	0.718	71.8%	0.103	42.102%	0.4935	0.911
ATP2B4_3_dirichlet_train2.7	0.9999999999999976	0.933	0.601	60.1%	0.088	35.82%	0.44874	0.919
ATP2B4_3_dirichlet_train2.8	0.9999999999999974	0.924	0.63	63.0%	0.107	39.621%	0.4518	0.913
ATP2B4_2_dirichlet_train2.8	0.9999999999999971	0.874	0.634	63.4%	0.133	48.954%	0.44686	0.852
ATP2B4_2_dirichlet_train2.9	0.9999999999999971	0.963	0.487	48.7%	0.074	27.041%	0.36529	0.956
ATP2B4_3_dirichlet_train2.9	0.9999999999999976	0.89	0.638	63.8%	0.121	45.963%	0.47852	0.87
ATP2B4_3_dirichlet_train2.10	0.9999999999999974	0.949	0.539	53.9%	0.086	31.628%	0.43028	0.941
ATP2B4_3_dirichlet_train2.11	0.9999999999999971	0.931	0.575	57.5%	0.086	36.681%	0.40208	0.914
ATP2B4_2_dirichlet_train2.10	0.9999999999999978	0.953	0.549	54.9%	0.099	30.214%	0.40001	0.948
ATP2B4_2_dirichlet_train2.11	0.9999999999999978	0.901	0.692	69.2%	0.114	43.212%	0.60369	0.883
ATP2B4_2_dirichlet_train2.12	0.9999999999999973	0.902	0.651	65.1%	0.107	43.24%	0.43146	0.881
ATP2B4_2_dirichlet_train2.13	0.9999999999999981	0.904	0.679	67.9%	0.105	42.732%	0.5629	0.883
ATP2B4_2_dirichlet_train2.14	0.999999999999998	0.965	0.498	49.8%	0.077	26.052%	0.47473	0.961
ATP2B4_3_dirichlet_train2.12	0.9999999999999978	0.931	0.628	62.8%	0.114	37.264%	0.51058	0.923
ATP2B4_3_dirichlet_train2.13	0.9999999999999977	0.932	0.615	61.5%	0.102	36.474%	0.54162	0.922
ATP2B4_3_dirichlet_train2.14	0.9999999999999982	0.956	0.544	54.4%	0.087	31.584%	6.59996	0.951
ATP2B4_3_dirichlet_train2.15	0.999999999999998	0.868	0.796	79.6%	0.127	50.163%	0.64674	0.842
ATP2B4_2_dirichlet_train2.15	0.9999999999999977	0.929	0.615	61.5%	0.107	37.397%	0.4274	0.919
ATP2B4_2_dirichlet_train2.16	0.999999999999998	0.909	0.696	69.6%	0.112	42.265%	0.56946	0.893
ATP2B4_3_dirichlet_train2.16	0.9999999999999971	0.907	0.603	60.3%	0.098	42.098%	0.4468	0.884
ATP2B4_2_dirichlet_train2.17	0.9999999999999973	0.847	0.819	81.9%	0.122	53.729%	0.69685	0.804
ATP2B4_3_dirichlet_train2.17	0.9999999999999979	0.935	0.582	58.2%	0.089	35.381%	0.4401	0.922
ATP2B4_3_dirichlet_train2.18	0.9999999999999974	0.947	0.579	57.9%	0.084	32.277%	0.49776	0.937
ATP2B4_2_dirichlet_train2.18	0.9999999999999982	0.915	0.671	67.1%	0.096	41.956%	0.50165	0.894
ATP2B4_3_dirichlet_train2.19	0.9999999999999978	0.93	0.618	61.8%	0.095	37.116%	0.46173	0.917
ATP2B4_3_dirichlet_train2.20	0.9999999999999976	0.928	0.61	61.0%	0.099	37.471%	0.5244	0.915
ATP2B4_3_dirichlet_train2.21	0.9999999999999978	0.878	0.72	72.0%	0.117	47.98%	0.6636	0.85
ATP2B4_2_dirichlet_train2.19	0.9999999999999976	0.874	0.686	68.6%	0.125	48.716%	0.54891	0.849
ATP2B4_3_dirichlet_train2.22	0.9999999999999977	0.9	0.659	65.9%	0.117	43.695%	0.53295	0.882
ATP2B4_3_dirichlet_train2.23	0.9999999999999978	0.911	0.634	63.4%	0.103	41.035%	0.47961	0.893
ATP2B4_3_dirichlet_train2.24	0.9999999999999976	0.975	0.491	49.1%	0.071	22.628%	0.3764	0.973
ATP2B4_3_dirichlet_train2.25	0.9999999999999973	0.903	0.618	61.8%	0.1	42.751%	0.39946	0.879
ATP2B4_3_dirichlet_train2.26	0.9999999999999976	0.926	0.599	59.9%	0.096	38.081%	0.46093	0.911
ATP2B4_2_dirichlet_train2.20	0.999999999999998	0.943	0.552	55.2%	0.089	33.32%	0.50769	0.933
ATP2B4_2_dirichlet_train2.21	0.9999999999999978	0.948	0.561	56.1%	0.086	31.881%	0.42911	0.939
ATP2B4_3_dirichlet_train2.27	0.9999999999999973	0.87	0.724	72.4%	0.119	50.789%	0.55752	0.84
ATP2B4_3_dirichlet_train2.28	0.9999999999999974	0.896	0.641	64.1%	0.105	44.823%	0.45481	0.871
ATP2B4_3_dirichlet_train2.29	0.9999999999999978	0.871	0.69	69.0%	0.121	49.63%	0.6183	0.842
ATP2B4_2_dirichlet_train2.22	0.9999999999999973	0.919	0.593	59.3%	0.104	40.266%	0.43246	0.904
ATP2B4_2_dirichlet_train2.23	0.999999999999998	0.957	0.552	55.2%	0.089	28.992%	0.44104	0.952
ATP2B4_2_dirichlet_train2.24	0.9999999999999977	0.849	0.815	81.5%	0.144	53.189%	0.63916	0.822
ATP2B4_2_dirichlet_train2.25	0.9999999999999977	0.977	0.45	45.0%	0.065	21.533%	0.34382	0.974
ATP2B4_2_dirichlet_train2.26	0.9999999999999977	0.954	0.555	55.5%	0.087	30.698%	1.24636	0.948
ATP2B4_3_dirichlet_train2.30	0.9999999999999976	0.933	0.613	61.3%	0.096	37.851%	0.39741	0.922
ATP2B4_3_dirichlet_train2.31	0.9999999999999973	0.912	0.611	61.1%	0.1	41.175%	0.51825	0.892
ATP2B4_3_dirichlet_train2.32	0.9999999999999974	0.888	0.626	62.6%	0.106	46.151%	0.5205	0.858
ATP2B4_2_dirichlet_train2.27	0.9999999999999976	0.953	0.532	53.2%	0.092	30.951%	3.88687	0.947
ATP2B4_2_dirichlet_train2.28	0.9999999999999976	0.855	0.737	73.7%	0.135	52.019%	0.51881	0.825
ATP2B4_3_dirichlet_train2.33	0.9999999999999976	0.867	0.731	73.1%	0.118	50.102%	0.49655	0.834
ATP2B4_2_dirichlet_train2.29	0.9999999999999978	0.926	0.571	57.1%	0.101	38.08%	0.37239	0.913
ATP2B4_2_dirichlet_train2.30	0.9999999999999973	0.925	0.602	60.2%	0.095	37.831%	0.4103	0.91
ATP2B4_3_dirichlet_train2.34	0.9999999999999977	0.929	0.654	65.4%	0.098	37.269%	0.4797	0.916
ATP2B4_3_dirichlet_train2.35	0.9999999999999976	0.951	0.588	58.8%	0.098	32.473%	0.42759	0.945
ATP2B4_2_dirichlet_train2.31	0.9999999999999976	0.937	0.521	52.1%	0.087	35.064%	0.34021	0.923
ATP2B4_3_dirichlet_train2.36	0.9999999999999978	0.893	0.658	65.8%	0.113	45.324%	0.52672	0.87
ATP2B4_2_dirichlet_train2.32	0.9999999999999976	0.911	0.664	66.4%	0.109	41.349%	0.55724	0.895
ATP2B4_2_dirichlet_train2.33	0.999999999999998	0.881	0.653	65.3%	0.122	47.524%	0.52923	0.858
ATP2B4_2_dirichlet_train2.34	0.9999999999999971	0.853	0.728	72.8%	0.124	52.324%	0.52242	0.817
ATP2B4_3_dirichlet_train2.37	0.9999999999999977	0.827	0.763	76.3%	0.129	56.324%	0.51247	0.778
ATP2B4_3_dirichlet_train2.38	0.9999999999999974	0.949	0.549	54.9%	0.082	31.821%	0.41292	0.94
ATP2B4_2_dirichlet_train2.35	0.9999999999999978	0.918	0.54	54.0%	0.111	39.486%	0.39369	0.905
ATP2B4_3_dirichlet_train2.39	0.999999999999998	0.92	0.579	57.9%	0.103	38.972%	0.42933	0.906
ATP2B4_2_dirichlet_train2.36	0.9999999999999976	0.943	0.584	58.4%	0.084	33.241%	0.39798	0.932
ATP2B4_2_dirichlet_train2.37	0.9999999999999978	0.956	0.532	53.2%	0.095	29.26%	0.43913	0.951
ATP2B4_3_dirichlet_train2.40	0.9999999999999979	0.947	0.561	56.1%	0.086	33.135%	0.44287	0.937
ATP2B4_2_dirichlet_train2.38	0.9999999999999978	0.932	0.648	64.8%	0.099	36.286%	0.53567	0.921
ATP2B4_3_dirichlet_train2.41	0.9999999999999977	0.943	0.624	62.4%	0.102	34.886%	0.44809	0.936
ATP2B4_2_dirichlet_train2.39	0.9999999999999976	0.925	0.566	56.6%	0.092	38.128%	0.44035	0.908
ATP2B4_3_dirichlet_train2.42	0.9999999999999973	0.923	0.565	56.5%	0.087	38.526%	0.41369	0.903
ATP2B4_2_dirichlet_train2.40	0.9999999999999977	0.946	0.588	58.8%	0.089	32.954%	0.41913	0.937
ATP2B4_2_dirichlet_train2.41	0.9999999999999978	0.899	0.63	63.0%	0.105	43.864%	0.47006	0.876
ATP2B4_2_dirichlet_train2.42	0.9999999999999976	0.911	0.644	64.4%	0.106	42.102%	0.55454	0.894
ATP2B4_2_dirichlet_train2.43	0.9999999999999978	0.893	0.708	70.8%	0.108	45.421%	0.5412	0.868
ATP2B4_3_dirichlet_train2.43	0.9999999999999978	0.904	0.628	62.8%	0.122	42.857%	0.48806	0.889
ATP2B4_2_dirichlet_train2.44	0.9999999999999978	0.958	0.557	55.7%	0.085	28.525%	0.41665	0.953
ATP2B4_3_dirichlet_train2.44	0.9999999999999976	0.893	0.664	66.4%	0.099	45.314%	0.52274	0.86
ATP2B4_2_dirichlet_train2.45	0.9999999999999978	0.913	0.698	69.8%	0.106	41.84%	0.52939	0.896
ATP2B4_2_dirichlet_train2.46	0.9999999999999973	0.927	0.535	53.5%	0.086	37.541%	0.43015	0.908
ATP2B4_2_dirichlet_train2.47	0.9999999999999979	0.89	0.695	69.5%	0.11	45.588%	0.56816	0.864
ATP2B4_2_dirichlet_train2.48	0.9999999999999977	0.925	0.586	58.6%	0.093	38.176%	0.42547	0.908
ATP2B4_3_dirichlet_train2.45	0.9999999999999976	0.829	0.845	84.5%	0.139	56.209%	0.67281	0.789
ATP2B4_3_dirichlet_train2.46	0.9999999999999979	0.884	0.71	71.0%	0.114	46.849%	0.55149	0.858
ATP2B4_2_dirichlet_train2.49	0.999999999999998	0.93	0.575	57.5%	0.092	36.879%	0.39663	0.915
ATP2B4_2_dirichlet_train2.50	0.999999999999998	0.932	0.627	62.7%	0.11	36.526%	0.53677	0.923
MSH6_2_dirichlet_train2	0.999999999999997	0.83	0.687	68.7%	0.115	55.565%	0.39871	0.767
MSH6_2_dirichlet_train2.1	0.9999999999999971	0.893	0.581	58.1%	0.088	45.218%	0.33512	0.85
MSH6_2_dirichlet_train2.2	0.9999999999999969	0.773	0.709	70.9%	0.115	63.786%	0.45076	0.641
PMS2_1_dirichlet_train2	0.9999999999999973	0.684	0.847	84.7%	0.131	73.294%	0.61176	0.473
MSH6_2_dirichlet_train2.3	0.9999999999999968	0.836	0.634	63.4%	0.102	55.216%	0.41102	0.755
MLH1_1_dirichlet_train2	0.9999999999999971	0.852	0.669	66.9%	0.102	52.925%	0.49355	0.791
MLH1_1_dirichlet_train2.1	0.9999999999999967	0.895	0.555	55.5%	0.079	44.703%	0.31098	0.838
MSH6_3_dirichlet_train2	0.999999999999997	0.868	0.563	56.3%	0.099	49.671%	0.33977	0.816
MSH6_2_dirichlet_train2.4	0.9999999999999971	0.875	0.542	54.2%	0.09	48.919%	0.31377	0.816
MLH1_1_dirichlet_train2.2	0.9999999999999968	0.848	0.662	66.2%	0.098	52.997%	0.43001	0.773
MSH6_3_dirichlet_train2.1	0.9999999999999969	0.845	0.602	60.2%	0.098	53.598%	0.36476	0.767
PMS2_1_dirichlet_train2.1	0.9999999999999973	0.781	0.736	73.6%	0.113	62.687%	0.46101	0.656
MSH6_3_dirichlet_train2.2	0.9999999999999968	0.885	0.55	55.0%	0.083	47.417%	0.33495	0.824
