Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold2.66	0.9999999999999969	0.975	0.385	38.5%	0.061	22.312%	0.22453	0.97
ATP2B4_multinomial_train_fold2.67	0.999999999999997	0.97	0.404	40.4%	0.064	24.547%	0.20448	0.965
ATP2B4_multinomial_train_fold2.68	0.9999999999999968	0.982	0.363	36.3%	0.051	19.412%	0.23257	0.978
ATP2B4_multinomial_train_fold2.69	0.9999999999999969	0.98	0.374	37.4%	0.054	20.146%	0.68151	0.976
ATP2B4_multinomial_train_fold2.70	0.9999999999999982	0.955	0.486	48.6%	0.077	30.089%	0.32589	0.946
ATP2B4_multinomial_train_fold2.71	0.9999999999999982	0.902	0.645	64.5%	0.115	43.762%	0.44798	0.884
ATP2B4_multinomial_train_fold2.72	0.9999999999999967	0.967	0.399	39.9%	0.063	25.61%	0.19994	0.96
ATP2B4_multinomial_train_fold2.73	0.9999999999999968	0.98	0.373	37.3%	0.052	19.836%	0.24628	0.977
ATP2B4_multinomial_train_fold2.74	0.9999999999999968	0.957	0.459	45.9%	0.068	29.311%	0.24821	0.947
ATP2B4_multinomial_train_fold2.75	0.9999999999999988	0.943	0.579	57.9%	0.082	33.128%	0.38555	0.931
ATP2B4_multinomial_train_fold2.76	0.9999999999999988	0.953	0.544	54.4%	0.084	30.489%	0.40505	0.945
ATP2B4_multinomial_train_fold2.77	0.9999999999999968	0.968	0.427	42.7%	0.068	25.358%	0.20164	0.962
ATP2B4_multinomial_train_fold2.78	0.9999999999999987	0.936	0.576	57.6%	0.089	35.132%	0.43713	0.924
ATP2B4_multinomial_train_fold2.79	0.9999999999999971	0.968	0.415	41.5%	0.061	24.854%	0.25492	0.961
ATP2B4_multinomial_train_fold2.80	0.9999999999999971	0.955	0.459	45.9%	0.082	29.748%	0.2674	0.948
ATP2B4_multinomial_train_fold2.81	0.9999999999999988	0.925	0.601	60.1%	0.088	38.494%	0.46062	0.906
ATP2B4_multinomial_train_fold2.82	0.999999999999997	0.988	0.307	30.7%	0.043	15.561%	0.21794	0.986
ATP2B4_multinomial_train_fold2.83	0.9999999999999987	0.965	0.47	47.0%	0.068	26.254%	0.36406	0.958
ATP2B4_multinomial_train_fold2.84	0.9999999999999989	0.929	0.563	56.3%	0.102	36.751%	0.46391	0.918
ATP2B4_multinomial_train_fold2.85	0.9999999999999988	0.958	0.533	53.3%	0.078	29.502%	0.40482	0.95
ATP2B4_multinomial_train_fold2.86	0.9999999999999991	0.906	0.675	67.5%	0.103	42.131%	0.5333	0.885
ATP2B4_multinomial_train_fold2.87	0.999999999999999	0.934	0.579	57.9%	0.092	35.695%	0.38853	0.921
ATP2B4_multinomial_train_fold2.88	0.999999999999999	0.942	0.55	55.0%	0.095	33.6%	0.44465	0.933
ATP2B4_multinomial_train_fold2.89	0.9999999999999971	0.975	0.4	40.0%	0.056	22.507%	0.27637	0.969
ATP2B4_multinomial_train_fold2.90	0.9999999999999988	0.949	0.538	53.8%	0.085	32.15%	0.35885	0.94
ATP2B4_multinomial_train_fold2.91	0.9999999999999989	0.935	0.581	58.1%	0.093	35.39%	0.40533	0.922
ATP2B4_multinomial_train_fold2.92	0.9999999999999971	0.964	0.419	41.9%	0.069	26.711%	0.22392	0.957
ATP2B4_multinomial_train_fold2.93	0.9999999999999968	0.952	0.507	50.7%	0.078	30.392%	0.30312	0.943
ATP2B4_multinomial_train_fold2.94	0.9999999999999989	0.899	0.641	64.1%	0.12	43.637%	0.44613	0.882
ATP2B4_multinomial_train_fold2.95	0.9999999999999971	0.969	0.457	45.7%	0.071	25.229%	0.29558	0.964
ATP2B4_multinomial_train_fold2.96	0.9999999999999968	0.982	0.349	34.9%	0.055	19.271%	0.27164	0.98
ATP2B4_multinomial_train_fold2.97	0.999999999999999	0.931	0.556	55.6%	0.098	36.603%	0.39028	0.918
EXO1_multinomial_train_fold2	0.9999999999999952	0.934	0.361	36.1%	0.046	37.015%	0.10355	0.815
EXO1_multinomial_train_fold2.1	0.9999999999999953	0.945	0.322	32.2%	0.043	34.664%	0.09749	0.851
EXO1_multinomial_train_fold2.2	0.9999999999999949	0.945	0.307	30.7%	0.043	33.947%	0.08811	0.853
RNF168_multinomial_train_fold2	0.9999999999999954	0.922	0.413	41.3%	0.056	38.528%	0.15128	0.839
RNF168_multinomial_train_fold2.1	0.9999999999999956	0.953	0.317	31.7%	0.042	30.215%	0.09832	0.896
RNF168_multinomial_train_fold2.2	0.9999999999999956	0.92	0.42	42.0%	0.054	38.936%	0.1398	0.817
EXO1_multinomial_train_fold2.3	0.9999999999999949	0.94	0.352	35.2%	0.046	35.665%	0.10686	0.848
EXO1_multinomial_train_fold2.4	0.9999999999999951	0.946	0.318	31.8%	0.042	33.218%	0.09489	0.853
EXO1_multinomial_train_fold2.5	0.9999999999999951	0.941	0.328	32.8%	0.044	34.623%	0.09326	0.842
RNF168_multinomial_train_fold2.3	0.9999999999999956	0.927	0.4	40.0%	0.053	37.604%	0.14273	0.839
RNF168_multinomial_train_fold2.4	0.9999999999999956	0.926	0.385	38.5%	0.051	37.588%	0.12275	0.823
RNF168_multinomial_train_fold2.5	0.9999999999999953	0.936	0.367	36.7%	0.049	35.267%	0.14035	0.857
RNF168_multinomial_train_fold2.6	0.9999999999999958	0.946	0.332	33.2%	0.046	32.435%	0.11175	0.886
EXO1_multinomial_train_fold2.6	0.9999999999999949	0.954	0.312	31.2%	0.04	31.033%	0.08737	0.883
EXO1_multinomial_train_fold2.7	0.9999999999999952	0.95	0.322	32.2%	0.042	32.598%	0.10242	0.875
EXO1_multinomial_train_fold2.8	0.9999999999999947	0.952	0.303	30.3%	0.041	31.679%	0.08325	0.879
EXO1_multinomial_train_fold2.9	0.9999999999999952	0.96	0.286	28.6%	0.037	29.212%	0.07997	0.893
EXO1_multinomial_train_fold2.10	0.9999999999999949	0.93	0.366	36.6%	0.048	37.999%	0.11384	0.812
RNF168_multinomial_train_fold2.7	0.9999999999999953	0.933	0.362	36.2%	0.049	36.409%	0.11814	0.835
EXO1_multinomial_train_fold2.11	0.9999999999999953	0.943	0.337	33.7%	0.044	34.824%	0.10357	0.849
RNF168_multinomial_train_fold2.8	0.9999999999999958	0.932	0.371	37.1%	0.049	36.365%	0.13927	0.833
RNF168_multinomial_train_fold2.9	0.9999999999999956	0.952	0.338	33.8%	0.042	30.402%	0.11851	0.891
RNF168_multinomial_train_fold2.10	0.9999999999999957	0.945	0.346	34.6%	0.045	32.424%	0.10404	0.877
RNF168_multinomial_train_fold2.11	0.9999999999999956	0.924	0.388	38.8%	0.052	38.447%	0.13885	0.814
EXO1_multinomial_train_fold2.12	0.9999999999999956	0.948	0.32	32.0%	0.042	32.56%	0.09386	0.867
RNF168_multinomial_train_fold2.12	0.9999999999999952	0.928	0.372	37.2%	0.05	37.431%	0.11858	0.823
RNF168_multinomial_train_fold2.13	0.9999999999999957	0.949	0.334	33.4%	0.043	31.519%	0.12569	0.881
RNF168_multinomial_train_fold2.14	0.9999999999999958	0.924	0.384	38.4%	0.054	38.404%	0.1357	0.831
EXO1_multinomial_train_fold2.13	0.9999999999999953	0.939	0.321	32.1%	0.046	35.65%	0.08865	0.845
RNF168_multinomial_train_fold2.15	0.9999999999999958	0.944	0.347	34.7%	0.046	33.076%	0.12536	0.875
EXO1_multinomial_train_fold2.14	0.9999999999999949	0.945	0.339	33.9%	0.044	33.713%	0.10529	0.863
RNF168_multinomial_train_fold2.16	0.9999999999999956	0.947	0.357	35.7%	0.046	32.472%	0.11785	0.886
RNF168_multinomial_train_fold2.17	0.9999999999999957	0.956	0.307	30.7%	0.04	29.2%	0.09884	0.902
RNF168_multinomial_train_fold2.18	0.9999999999999958	0.928	0.382	38.2%	0.052	37.253%	0.14033	0.837
RNF168_multinomial_train_fold2.19	0.9999999999999954	0.949	0.326	32.6%	0.045	31.672%	0.10345	0.891
EXO1_multinomial_train_fold2.15	0.9999999999999953	0.945	0.319	31.9%	0.043	33.697%	0.08731	0.851
RNF168_multinomial_train_fold2.20	0.9999999999999951	0.955	0.312	31.2%	0.042	29.336%	0.09462	0.907
RNF168_multinomial_train_fold2.21	0.9999999999999956	0.935	0.367	36.7%	0.049	35.515%	0.12999	0.85
EXO1_multinomial_train_fold2.16	0.9999999999999957	0.952	0.293	29.3%	0.04	31.267%	0.08014	0.875
RNF168_multinomial_train_fold2.22	0.9999999999999958	0.928	0.403	40.3%	0.053	37.02%	0.13947	0.848
RNF168_multinomial_train_fold2.23	0.9999999999999958	0.932	0.364	36.4%	0.049	36.638%	0.11425	0.832
EXO1_multinomial_train_fold2.17	0.9999999999999951	0.949	0.322	32.2%	0.041	31.982%	0.09059	0.867
EXO1_multinomial_train_fold2.18	0.9999999999999954	0.932	0.354	35.4%	0.048	37.999%	0.1137	0.822
RNF168_multinomial_train_fold2.24	0.999999999999996	0.941	0.346	34.6%	0.047	33.725%	0.12091	0.87
RNF168_multinomial_train_fold2.25	0.9999999999999956	0.941	0.337	33.7%	0.047	34.021%	0.10409	0.864
EXO1_multinomial_train_fold2.19	0.9999999999999946	0.948	0.325	32.5%	0.042	33.18%	0.09187	0.861
RNF168_multinomial_train_fold2.26	0.9999999999999957	0.942	0.348	34.8%	0.047	33.292%	0.11773	0.874
RNF168_multinomial_train_fold2.27	0.9999999999999957	0.938	0.365	36.5%	0.05	34.471%	0.13253	0.874
RNF168_multinomial_train_fold2.28	0.9999999999999958	0.93	0.379	37.9%	0.052	37.022%	0.11767	0.846
RNF168_multinomial_train_fold2.29	0.9999999999999954	0.945	0.352	35.2%	0.045	32.662%	0.1172	0.873
RNF168_multinomial_train_fold2.30	0.9999999999999956	0.925	0.402	40.2%	0.054	37.913%	0.14984	0.841
RNF168_multinomial_train_fold2.31	0.9999999999999958	0.931	0.394	39.4%	0.053	36.897%	0.13402	0.854
RNF168_multinomial_train_fold2.32	0.9999999999999958	0.929	0.37	37.0%	0.052	36.91%	0.13184	0.845
RNF168_multinomial_train_fold2.33	0.9999999999999956	0.944	0.361	36.1%	0.047	32.906%	0.12676	0.883
EXO1_multinomial_train_fold2.20	0.9999999999999948	0.94	0.345	34.5%	0.046	35.317%	0.10489	0.851
RNF168_multinomial_train_fold2.34	0.9999999999999954	0.953	0.325	32.5%	0.042	30.275%	0.11796	0.896
RNF168_multinomial_train_fold2.35	0.9999999999999953	0.946	0.338	33.8%	0.045	32.628%	0.11046	0.876
EXO1_multinomial_train_fold2.21	0.9999999999999949	0.944	0.32	32.0%	0.043	33.934%	0.09959	0.848
EXO1_multinomial_train_fold2.22	0.9999999999999952	0.945	0.326	32.6%	0.043	33.619%	0.09073	0.858
RNF168_multinomial_train_fold2.36	0.9999999999999953	0.935	0.375	37.5%	0.049	35.894%	0.12965	0.849
RNF168_multinomial_train_fold2.37	0.9999999999999952	0.927	0.401	40.1%	0.053	37.315%	0.14991	0.843
EXO1_multinomial_train_fold2.23	0.9999999999999949	0.954	0.296	29.6%	0.039	30.824%	0.08567	0.879
RNF168_multinomial_train_fold2.38	0.9999999999999958	0.939	0.355	35.5%	0.048	34.694%	0.10846	0.862
RNF168_multinomial_train_fold2.39	0.9999999999999958	0.944	0.343	34.3%	0.047	33.35%	0.11344	0.879
RNF168_multinomial_train_fold2.40	0.9999999999999954	0.944	0.351	35.1%	0.046	33.219%	0.11576	0.874
EXO1_multinomial_train_fold2.24	0.9999999999999957	0.943	0.329	32.9%	0.044	34.692%	0.095	0.85
RNF168_multinomial_train_fold2.41	0.9999999999999953	0.948	0.33	33.0%	0.045	32.079%	0.10065	0.887
RNF168_multinomial_train_fold2.42	0.9999999999999953	0.949	0.33	33.0%	0.044	31.364%	0.09656	0.889
RNF168_multinomial_train_fold2.43	0.9999999999999956	0.948	0.355	35.5%	0.046	31.726%	0.11682	0.896
RNF168_multinomial_train_fold2.44	0.9999999999999958	0.939	0.346	34.6%	0.048	34.833%	0.12223	0.858
EXO1_multinomial_train_fold2.25	0.9999999999999954	0.932	0.372	37.2%	0.048	37.847%	0.11934	0.819
RNF168_multinomial_train_fold2.45	0.9999999999999958	0.938	0.335	33.5%	0.048	34.478%	0.11126	0.861
EXO1_multinomial_train_fold2.26	0.9999999999999954	0.945	0.311	31.1%	0.044	34.286%	0.09151	0.859
RNF168_multinomial_train_fold2.46	0.9999999999999956	0.947	0.365	36.5%	0.047	32.245%	0.11929	0.894
EXO1_multinomial_train_fold2.27	0.9999999999999951	0.932	0.362	36.2%	0.048	37.066%	0.11281	0.83
RNF168_multinomial_train_fold2.47	0.9999999999999956	0.939	0.341	34.1%	0.049	34.676%	0.11828	0.868
EXO1_multinomial_train_fold2.28	0.9999999999999954	0.952	0.283	28.3%	0.04	32.263%	0.08247	0.869
EXO1_multinomial_train_fold2.29	0.9999999999999953	0.945	0.325	32.5%	0.043	33.905%	0.09774	0.852
EXO1_multinomial_train_fold2.30	0.9999999999999952	0.942	0.349	34.9%	0.044	34.451%	0.10382	0.848
RNF168_multinomial_train_fold2.48	0.9999999999999958	0.924	0.391	39.1%	0.052	38.305%	0.13058	0.817
RNF168_multinomial_train_fold2.49	0.9999999999999951	0.937	0.355	35.5%	0.049	34.892%	0.12111	0.861
EXO1_multinomial_train_fold2.31	0.9999999999999952	0.944	0.33	33.0%	0.044	34.168%	0.1007	0.863
EXO1_multinomial_train_fold2.32	0.9999999999999951	0.943	0.333	33.3%	0.044	34.681%	0.09841	0.852
RNF168_multinomial_train_fold2.50	0.9999999999999953	0.936	0.368	36.8%	0.049	35.584%	0.1187	0.853
RNF168_multinomial_train_fold2.51	0.9999999999999958	0.932	0.358	35.8%	0.049	36.601%	0.12153	0.832
EXO1_multinomial_train_fold2.33	0.9999999999999949	0.938	0.347	34.7%	0.046	36.798%	0.10066	0.84
RNF168_multinomial_train_fold2.52	0.999999999999996	0.928	0.358	35.8%	0.052	37.361%	0.12635	0.837
RNF168_multinomial_train_fold2.53	0.9999999999999958	0.934	0.353	35.3%	0.049	35.694%	0.11898	0.847
EXO1_multinomial_train_fold2.34	0.9999999999999956	0.948	0.323	32.3%	0.042	33.456%	0.08785	0.864
RNF168_multinomial_train_fold2.54	0.9999999999999958	0.945	0.351	35.1%	0.045	32.576%	0.12363	0.876
RNF168_multinomial_train_fold2.55	0.9999999999999954	0.936	0.374	37.4%	0.048	35.422%	0.11635	0.845
RNF168_multinomial_train_fold2.56	0.9999999999999953	0.939	0.366	36.6%	0.048	34.172%	0.12311	0.866
EXO1_multinomial_train_fold2.35	0.9999999999999952	0.949	0.326	32.6%	0.041	32.097%	0.1024	0.864
RNF168_multinomial_train_fold2.57	0.9999999999999959	0.937	0.372	37.2%	0.049	35.173%	0.13409	0.86
RNF168_multinomial_train_fold2.58	0.9999999999999958	0.933	0.374	37.4%	0.05	35.85%	0.12451	0.852
EXO1_multinomial_train_fold2.36	0.9999999999999949	0.951	0.317	31.7%	0.041	31.892%	0.08966	0.874
EXO1_multinomial_train_fold2.37	0.9999999999999952	0.955	0.288	28.8%	0.039	30.89%	0.07597	0.883
RNF168_multinomial_train_fold2.59	0.9999999999999959	0.928	0.362	36.2%	0.05	37.717%	0.11656	0.817
MLH1_multinomial_train_fold2	0.9999999999999963	0.972	0.245	24.5%	0.042	23.61%	0.07019	0.958
PMS2_multinomial_train_fold2	0.9999999999999958	0.779	0.597	59.7%	0.106	62.815%	0.27449	0.622
MSH6_multinomial_train_fold2	0.9999999999999953	0.984	0.198	19.8%	0.032	17.723%	0.37559	0.977
MSH6_multinomial_train_fold2.1	0.9999999999999958	0.98	0.211	21.1%	0.037	20.056%	0.20753	0.972
MLH1_multinomial_train_fold2.1	0.9999999999999957	0.977	0.222	22.2%	0.038	21.502%	0.06151	0.965
MSH6_multinomial_train_fold2.2	0.9999999999999963	0.976	0.261	26.1%	0.042	22.399%	0.77792	0.966
PMS1_multinomial_train_fold2	0.9999999999999971	0.919	0.549	54.9%	0.098	39.771%	0.38838	0.902
PMS2_multinomial_train_fold2.1	0.9999999999999957	0.823	0.547	54.7%	0.094	57.134%	0.24105	0.693
PMS1_multinomial_train_fold2.1	0.9999999999999971	0.929	0.564	56.4%	0.08	36.9%	0.38861	0.908
MSH6_multinomial_train_fold2.3	0.9999999999999962	0.981	0.217	21.7%	0.036	19.815%	0.03958	0.972
PMS2_multinomial_train_fold2.2	0.9999999999999961	0.812	0.587	58.7%	0.096	58.642%	0.2527	0.672
MSH6_multinomial_train_fold2.4	0.9999999999999959	0.97	0.241	24.1%	0.045	24.5%	0.07651	0.956
MSH6_multinomial_train_fold2.5	0.999999999999996	0.985	0.18	18.0%	0.033	18.033%	0.20069	0.978
PMS1_multinomial_train_fold2.2	0.9999999999999973	0.95	0.505	50.5%	0.075	31.526%	0.29977	0.939
MSH6_multinomial_train_fold2.6	0.9999999999999961	0.98	0.205	20.5%	0.037	20.345%	0.28681	0.97
PMS1_multinomial_train_fold2.3	0.9999999999999974	0.925	0.541	54.1%	0.08	38.116%	0.34035	0.9
PMS1_multinomial_train_fold2.4	0.9999999999999972	0.914	0.526	52.6%	0.094	40.696%	0.32749	0.893
MSH6_multinomial_train_fold2.7	0.9999999999999964	0.971	0.263	26.3%	0.046	24.601%	0.77842	0.959
MSH6_multinomial_train_fold2.8	0.9999999999999963	0.978	0.215	21.5%	0.039	21.05%	1.09266	0.969
MSH6_multinomial_train_fold2.9	0.999999999999996	0.977	0.246	24.6%	0.041	21.861%	0.07144	0.969
MSH6_multinomial_train_fold2.10	0.9999999999999961	0.976	0.211	21.1%	0.042	22.289%	0.37469	0.967
PMS1_multinomial_train_fold2.5	0.9999999999999971	0.915	0.565	56.5%	0.088	40.493%	0.34367	0.889
MLH1_multinomial_train_fold2.2	0.9999999999999958	0.967	0.27	27.0%	0.046	25.288%	0.07537	0.953
PMS1_multinomial_train_fold2.6	0.999999999999997	0.879	0.6	60.0%	0.101	47.889%	0.43949	0.839
MSH6_multinomial_train_fold2.11	0.999999999999996	0.979	0.197	19.7%	0.038	20.698%	0.03703	0.97
MLH1_multinomial_train_fold2.3	0.999999999999996	0.973	0.259	25.9%	0.042	23.329%	0.06784	0.96
PMS1_multinomial_train_fold2.7	0.9999999999999971	0.906	0.581	58.1%	0.096	42.337%	0.37791	0.881
PMS2_multinomial_train_fold2.3	0.999999999999996	0.827	0.549	54.9%	0.092	56.473%	0.23444	0.695
MLH1_multinomial_train_fold2.4	0.999999999999996	0.973	0.234	23.4%	0.042	23.188%	0.06588	0.961
PMS1_multinomial_train_fold2.8	0.9999999999999968	0.87	0.632	63.2%	0.1	49.625%	0.40794	0.821
MLH1_multinomial_train_fold2.5	0.999999999999996	0.976	0.226	22.6%	0.039	21.83%	0.0547	0.965
MSH6_multinomial_train_fold2.12	0.9999999999999966	0.979	0.241	24.1%	0.037	20.485%	0.0716	0.969
MSH6_multinomial_train_fold2.13	0.9999999999999961	0.983	0.207	20.7%	0.033	18.588%	0.0696	0.975
MLH1_multinomial_train_fold2.6	0.9999999999999962	0.983	0.214	21.4%	0.034	19.006%	0.04586	0.975
MSH6_multinomial_train_fold2.14	0.9999999999999961	0.971	0.266	26.6%	0.045	24.438%	0.06647	0.958
MSH6_multinomial_train_fold2.15	0.9999999999999962	0.973	0.251	25.1%	0.042	23.262%	0.32073	0.961
PMS2_multinomial_train_fold2.4	0.9999999999999956	0.832	0.52	52.0%	0.089	55.671%	0.22097	0.697
MLH1_multinomial_train_fold2.7	0.9999999999999963	0.983	0.198	19.8%	0.032	18.063%	0.05439	0.975
PMS2_multinomial_train_fold2.5	0.9999999999999958	0.817	0.561	56.1%	0.094	58.153%	0.23966	0.673
MSH6_multinomial_train_fold2.16	0.9999999999999954	0.983	0.188	18.8%	0.036	19.227%	0.20162	0.977
MLH1_multinomial_train_fold2.8	0.9999999999999959	0.975	0.246	24.6%	0.041	22.437%	0.05993	0.965
PMS2_multinomial_train_fold2.6	0.9999999999999953	0.813	0.573	57.3%	0.097	58.214%	0.2391	0.678
MSH6_multinomial_train_fold2.17	0.9999999999999963	0.98	0.237	23.7%	0.037	20.388%	0.06595	0.971
PMS2_multinomial_train_fold2.7	0.9999999999999956	0.826	0.548	54.8%	0.092	56.387%	0.21729	0.694
PMS1_multinomial_train_fold2.9	0.9999999999999971	0.914	0.54	54.0%	0.083	40.564%	0.32316	0.884
MLH1_multinomial_train_fold2.9	0.999999999999996	0.969	0.275	27.5%	0.044	24.495%	0.07797	0.955
MLH1_multinomial_train_fold2.10	0.999999999999996	0.975	0.236	23.6%	0.039	22.107%	0.06147	0.962
PMS2_multinomial_train_fold2.8	0.9999999999999952	0.826	0.541	54.1%	0.092	56.979%	0.21279	0.692
PMS1_multinomial_train_fold2.10	0.9999999999999977	0.894	0.597	59.7%	0.101	45.261%	0.34184	0.866
MSH6_multinomial_train_fold2.18	0.9999999999999954	0.989	0.176	17.6%	0.027	15.105%	0.80017	0.983
MLH1_multinomial_train_fold2.11	0.9999999999999962	0.971	0.26	26.0%	0.043	23.875%	0.0595	0.957
PMS2_multinomial_train_fold2.9	0.9999999999999958	0.801	0.561	56.1%	0.099	60.121%	0.2405	0.653
MSH6_multinomial_train_fold2.19	0.999999999999996	0.977	0.247	24.7%	0.038	21.208%	1.11581	0.966
PMS1_multinomial_train_fold2.11	0.9999999999999974	0.927	0.55	55.0%	0.092	38.323%	0.33734	0.911
PMS2_multinomial_train_fold2.10	0.9999999999999959	0.831	0.543	54.3%	0.088	55.705%	0.22747	0.688
PMS2_multinomial_train_fold2.11	0.9999999999999958	0.819	0.561	56.1%	0.094	57.875%	0.22743	0.678
PMS1_multinomial_train_fold2.12	0.999999999999997	0.931	0.505	50.5%	0.077	36.547%	0.27665	0.909
MLH1_multinomial_train_fold2.12	0.9999999999999963	0.973	0.232	23.2%	0.042	23.282%	0.0611	0.961
MSH6_multinomial_train_fold2.20	0.9999999999999959	0.98	0.204	20.4%	0.037	20.184%	0.61219	0.971
MSH6_multinomial_train_fold2.21	0.9999999999999963	0.978	0.251	25.1%	0.04	21.522%	0.08757	0.969
PMS2_multinomial_train_fold2.12	0.999999999999996	0.81	0.581	58.1%	0.096	58.498%	0.26115	0.664
MLH1_multinomial_train_fold2.13	0.9999999999999962	0.977	0.235	23.5%	0.038	21.427%	0.0598	0.966
MLH1_multinomial_train_fold2.14	0.9999999999999962	0.969	0.248	24.8%	0.044	24.85%	0.07362	0.954
MSH6_multinomial_train_fold2.22	0.9999999999999959	0.981	0.219	21.9%	0.036	19.753%	0.21248	0.973
MSH6_multinomial_train_fold2.23	0.9999999999999963	0.97	0.268	26.8%	0.046	24.598%	0.12263	0.958
PMS2_multinomial_train_fold2.13	0.9999999999999958	0.819	0.561	56.1%	0.094	57.399%	0.22852	0.682
MSH6_multinomial_train_fold2.24	0.9999999999999958	0.982	0.206	20.6%	0.036	19.378%	0.45442	0.975
MSH6_multinomial_train_fold2.25	0.9999999999999958	0.986	0.177	17.7%	0.031	17.265%	0.52118	0.979
MSH6_multinomial_train_fold2.26	0.9999999999999958	0.983	0.195	19.5%	0.035	19.063%	0.03735	0.976
PMS1_multinomial_train_fold2.13	0.9999999999999973	0.881	0.592	59.2%	0.108	47.227%	0.38456	0.85
PMS2_multinomial_train_fold2.14	0.9999999999999956	0.808	0.566	56.6%	0.097	58.964%	0.24955	0.663
PMS2_multinomial_train_fold2.15	0.999999999999995	0.795	0.591	59.1%	0.102	60.864%	0.25177	0.649
MLH1_multinomial_train_fold2.15	0.9999999999999959	0.977	0.229	22.9%	0.037	21.165%	0.06575	0.965
MSH6_multinomial_train_fold2.27	0.9999999999999964	0.963	0.278	27.8%	0.052	27.515%	0.08777	0.948
MSH6_multinomial_train_fold2.28	0.9999999999999961	0.981	0.206	20.6%	0.036	19.55%	0.41004	0.974
PMS2_multinomial_train_fold2.16	0.9999999999999958	0.832	0.535	53.5%	0.09	55.6%	0.2062	0.702
PMS1_multinomial_train_fold2.14	0.9999999999999973	0.911	0.56	56.0%	0.093	41.554%	0.34302	0.886
PMS1_multinomial_train_fold2.15	0.9999999999999971	0.92	0.536	53.6%	0.088	39.715%	0.28409	0.898
PMS1_multinomial_train_fold2.16	0.9999999999999972	0.901	0.577	57.7%	0.09	43.611%	0.34266	0.867
PMS1_multinomial_train_fold2.17	0.9999999999999971	0.89	0.62	62.0%	0.099	45.741%	0.41711	0.856
MLH1_multinomial_train_fold2.16	0.9999999999999964	0.974	0.241	24.1%	0.04	22.748%	0.06548	0.96
MSH6_multinomial_train_fold2.29	0.9999999999999958	0.984	0.187	18.7%	0.035	18.905%	0.19535	0.977
PMS1_multinomial_train_fold2.18	0.9999999999999971	0.962	0.425	42.5%	0.06	27.222%	0.23081	0.952
MSH6_multinomial_train_fold2.30	0.999999999999996	0.97	0.258	25.8%	0.045	24.504%	0.11194	0.957
PMS1_multinomial_train_fold2.19	0.9999999999999976	0.938	0.534	53.4%	0.086	35.67%	0.32543	0.925
MSH6_multinomial_train_fold2.31	0.9999999999999967	0.978	0.25	25.0%	0.041	21.728%	0.07198	0.971
PMS1_multinomial_train_fold2.20	0.999999999999997	0.905	0.6	60.0%	0.09	42.804%	0.40693	0.873
MSH6_multinomial_train_fold2.32	0.9999999999999967	0.981	0.24	24.0%	0.036	19.711%	1.43613	0.972
PMS2_multinomial_train_fold2.17	0.9999999999999958	0.809	0.581	58.1%	0.096	59.185%	0.25376	0.659
MSH6_multinomial_train_fold2.33	0.999999999999996	0.972	0.273	27.3%	0.044	23.808%	0.08746	0.961
PMS2_multinomial_train_fold2.18	0.9999999999999956	0.816	0.581	58.1%	0.095	58.103%	0.25292	0.674
MLH1_multinomial_train_fold2.17	0.999999999999996	0.971	0.263	26.3%	0.042	24.089%	0.07402	0.956
PMS1_multinomial_train_fold2.21	0.9999999999999968	0.9	0.574	57.4%	0.102	43.601%	0.37345	0.874
PMS1_multinomial_train_fold2.22	0.9999999999999968	0.957	0.411	41.1%	0.063	29.284%	0.23214	0.944
MSH6_multinomial_train_fold2.34	0.9999999999999964	0.975	0.222	22.2%	0.041	22.335%	0.43768	0.965
OGG1_multinomial_train_fold2	0.9999999999999971	0.996	0.215	21.5%	0.04	9.287%	0.09657	0.996
UNG_multinomial_train_fold2	0.9999999999999973	0.945	0.425	42.5%	0.069	32.941%	0.24789	0.927
OGG1_multinomial_train_fold2.1	0.9999999999999979	0.991	0.281	28.1%	0.054	13.532%	0.15036	0.99
UNG_multinomial_train_fold2.1	0.9999999999999977	0.914	0.513	51.3%	0.089	40.446%	0.26632	0.889
OGG1_multinomial_train_fold2.2	0.9999999999999974	0.997	0.178	17.8%	0.031	7.41%	0.09004	0.997
OGG1_multinomial_train_fold2.3	0.9999999999999976	0.988	0.304	30.4%	0.064	15.383%	0.14111	0.987
OGG1_multinomial_train_fold2.4	0.999999999999998	0.994	0.253	25.3%	0.044	11.089%	0.13762	0.993
UNG_multinomial_train_fold2.2	0.9999999999999971	0.956	0.404	40.4%	0.063	29.547%	0.20273	0.943
UNG_multinomial_train_fold2.3	0.9999999999999973	0.942	0.456	45.6%	0.068	33.594%	0.24914	0.922
OGG1_multinomial_train_fold2.5	0.9999999999999979	0.995	0.233	23.3%	0.039	10.033%	0.1249	0.995
OGG1_multinomial_train_fold2.6	0.9999999999999978	0.995	0.255	25.5%	0.04	10.258%	0.13372	0.995
OGG1_multinomial_train_fold2.7	0.9999999999999978	0.996	0.208	20.8%	0.035	8.633%	0.11515	0.996
UNG_multinomial_train_fold2.4	0.9999999999999969	0.952	0.408	40.8%	0.063	30.59%	0.1946	0.936
UNG_multinomial_train_fold2.5	0.9999999999999971	0.95	0.399	39.9%	0.064	31.022%	0.21443	0.934
