Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
RNF168_1_multinomial_train2.28	1.77E-03	4.18E-04	2.02E-03	6.09E-05	2.51E-04
RNF168_1_multinomial_train2.29	9.88E-04	4.97E-04	1.37E-03	9.80E-05	1.55E-04
RNF168_1_multinomial_train2.30	6.58E-04	4.34E-04	9.24E-04	1.74E-147	1.92E-04
RNF168_1_multinomial_train2.31	1.56E-03	4.13E-04	1.81E-03	2.13E-05	1.78E-04
RNF168_1_multinomial_train2.32	2.06E-03	4.01E-04	2.32E-03	2.72E-05	1.49E-04
RNF168_1_multinomial_train2.33	1.15E-03	4.47E-04	1.40E-03	8.14E-26	2.26E-04
RNF168_1_multinomial_train2.34	1.25E-03	3.73E-04	1.45E-03	3.52E-05	2.40E-04
RNF168_1_multinomial_train2.35	5.42E-04	4.31E-04	7.65E-04	0.00E+00	3.00E-04
RNF168_1_multinomial_train2.36	2.68E-03	3.55E-04	2.90E-03	3.80E-05	1.68E-04
RNF168_1_multinomial_train2.37	3.51E-04	4.64E-04	3.05E-04	4.75E-05	2.64E-04
RNF168_1_multinomial_train2.38	1.92E-03	4.06E-04	2.26E-03	7.28E-05	9.72E-05
RNF168_1_multinomial_train2.39	1.85E-03	4.20E-04	2.11E-03	4.42E-05	1.46E-04
RNF168_1_multinomial_train2.40	1.54E-03	3.55E-04	1.73E-03	4.19E-05	2.23E-04
RNF168_1_multinomial_train2.41	1.64E-03	3.88E-04	1.83E-03	5.61E-05	2.65E-04
RNF168_1_multinomial_train2.42	4.14E-04	4.04E-04	6.87E-04	5.17E-05	1.61E-04
RNF168_1_multinomial_train2.43	1.51E-03	3.38E-04	1.71E-03	7.22E-05	2.23E-04
RNF168_1_multinomial_train2.44	1.86E-04	4.26E-04	3.70E-04	2.78E-05	2.57E-04
RNF168_1_multinomial_train2.45	2.84E-03	3.75E-04	3.06E-03	4.14E-05	1.92E-04
RNF168_1_multinomial_train2.46	1.45E-03	3.63E-04	1.70E-03	3.84E-05	1.33E-04
RNF168_1_multinomial_train2.47	6.24E-04	4.54E-04	5.34E-04	5.00E-05	2.47E-04
RNF168_1_multinomial_train2.48	1.94E-03	3.81E-04	2.17E-03	5.71E-05	2.18E-04
RNF168_1_multinomial_train2.49	1.26E-03	4.43E-04	1.56E-03	1.99E-05	1.35E-04
RNF168_1_multinomial_train2.50	4.38E-04	4.30E-04	7.03E-04	9.03E-05	2.34E-04
RNF168_1_multinomial_train2.51	1.37E-03	4.57E-04	1.70E-03	5.95E-05	1.64E-04
RNF168_1_multinomial_train2.52	5.26E-04	4.87E-04	9.10E-04	8.08E-05	1.12E-04
RNF168_1_multinomial_train2.53	5.35E-04	4.74E-04	8.41E-04	1.34E-77	1.58E-04
RNF168_1_multinomial_train2.54	3.09E-04	4.41E-04	5.99E-04	1.18E-04	2.12E-04
RNF168_1_multinomial_train2.55	1.28E-03	4.43E-04	1.51E-03	3.95E-05	2.70E-04
RNF168_1_multinomial_train2.56	4.08E-04	4.23E-04	7.00E-04	5.06E-05	1.24E-04
RNF168_1_multinomial_train2.57	1.58E-03	3.78E-04	1.84E-03	7.32E-05	1.82E-04
RNF168_1_multinomial_train2.58	1.17E-03	3.83E-04	1.41E-03	5.36E-05	1.81E-04
RNF168_1_multinomial_train2.59	1.03E-03	4.29E-04	1.41E-03	7.26E-05	8.23E-05
RNF168_1_multinomial_train2.60	8.17E-04	3.52E-04	9.95E-04	5.62E-05	2.88E-04
RNF168_1_multinomial_train2.61	1.12E-03	4.57E-04	1.45E-03	3.26E-05	1.49E-04
RNF168_1_multinomial_train2.62	3.17E-03	3.60E-04	3.41E-03	2.94E-05	1.37E-04
RNF168_1_multinomial_train2.63	8.34E-04	4.48E-04	1.11E-03	2.59E-05	2.03E-04
RNF168_1_multinomial_train2.64	7.87E-04	3.90E-04	1.04E-03	7.49E-05	2.11E-04
RNF168_1_multinomial_train2.65	6.84E-04	3.82E-04	8.61E-04	2.86E-05	3.02E-04
RNF168_1_multinomial_train2.66	8.39E-04	4.62E-04	1.16E-03	9.62E-05	2.12E-04
RNF168_1_multinomial_train2.67	2.20E-04	3.83E-04	4.35E-04	2.95E-05	2.49E-04
RNF168_1_multinomial_train2.68	2.39E-03	3.62E-04	2.61E-03	8.81E-05	2.27E-04
RNF168_1_multinomial_train2.69	1.26E-03	4.11E-04	1.48E-03	5.66E-05	2.75E-04
RNF168_1_multinomial_train2.70	9.63E-04	3.86E-04	1.27E-03	1.22E-04	1.60E-04
RNF168_1_multinomial_train2.71	5.54E-04	4.70E-04	8.51E-04	8.30E-05	2.47E-04
RNF168_1_multinomial_train2.72	2.53E-03	4.35E-04	2.83E-03	1.51E-04	1.94E-04
RNF168_1_multinomial_train2.73	9.91E-04	3.62E-04	1.25E-03	7.14E-05	1.74E-04
RNF168_1_multinomial_train2.74	1.30E-03	4.36E-04	1.56E-03	2.03E-05	2.09E-04
RNF168_1_multinomial_train2.75	2.69E-04	4.71E-04	5.61E-04	4.15E-05	1.39E-04
RNF168_1_multinomial_train2.76	8.83E-04	3.94E-04	1.19E-03	3.33E-05	8.30E-05
RNF168_1_multinomial_train2.77	1.82E-03	3.55E-04	2.09E-03	7.83E-05	1.53E-04
RNF168_1_multinomial_train2.78	1.04E-03	3.88E-04	1.30E-03	6.41E-05	1.71E-04
RNF168_1_multinomial_train2.79	1.09E-03	4.06E-04	1.34E-03	2.64E-05	1.89E-04
RNF168_1_multinomial_train2.80	5.91E-04	4.31E-04	8.86E-04	8.69E-05	1.93E-04
RNF168_1_multinomial_train2.81	1.16E-03	4.08E-04	1.46E-03	1.96E-05	1.10E-04
RNF168_1_multinomial_train2.82	5.36E-04	4.22E-04	8.00E-04	4.19E-05	1.92E-04
RNF168_1_multinomial_train2.83	3.08E-04	5.04E-04	6.09E-04	3.38E-05	1.53E-04
RNF168_1_multinomial_train2.84	5.83E-04	5.33E-04	0.00E+00	9.96E-05	4.91E-05
RNF168_1_multinomial_train2.85	4.20E-04	3.75E-04	6.36E-04	8.49E-05	3.06E-04
RNF168_1_multinomial_train2.86	7.07E-04	3.53E-04	9.15E-04	6.10E-05	2.16E-04
RNF168_1_multinomial_train2.87	2.00E-03	3.85E-04	2.24E-03	1.83E-04	5.03E-04
RNF168_1_multinomial_train2.88	9.34E-04	3.96E-04	1.10E-03	2.55E-131	3.42E-04
RNF168_1_multinomial_train2.89	2.04E-03	3.91E-04	2.33E-03	4.01E-05	1.25E-04
RNF168_1_multinomial_train2.90	1.29E-03	4.10E-04	1.61E-03	7.76E-05	1.38E-04
RNF168_1_multinomial_train2.91	1.36E-03	4.25E-04	1.63E-03	3.24E-05	1.60E-04
RNF168_1_multinomial_train2.92	1.67E-103	3.35E-04	4.52E-04	0.00E+00	7.78E-04
RNF168_1_multinomial_train2.93	1.16E-03	3.80E-04	1.44E-03	5.75E-05	1.34E-04
RNF168_1_multinomial_train2.94	1.02E-03	5.02E-04	1.34E-03	1.78E-55	2.03E-04
RNF168_1_multinomial_train2.95	9.40E-04	4.31E-04	1.19E-03	6.73E-05	2.57E-04
RNF168_1_multinomial_train2.96	1.56E-03	4.15E-04	1.85E-03	5.31E-05	1.55E-04
RNF168_1_multinomial_train2.97	1.13E-03	4.63E-04	1.50E-03	5.91E-05	1.18E-04
RNF168_1_multinomial_train2.98	3.52E-04	4.18E-04	6.42E-04	3.21E-05	1.09E-04
ATP2B4_2_multinomial_train2	8.08E-03	7.01E-05	8.10E-03	7.72E-05	1.03E-04
ATP2B4_2_multinomial_train2.1	8.69E-03	8.26E-05	8.72E-03	4.36E-05	0.00E+00
ATP2B4_3_multinomial_train2	4.61E-03	1.23E-04	4.54E-03	0.00E+00	2.87E-04
ATP2B4_3_multinomial_train2.1	5.93E-03	9.52E-05	5.85E-03	0.00E+00	2.61E-04
ATP2B4_2_multinomial_train2.2	6.73E-03	1.55E-04	6.79E-03	0.00E+00	1.05E-04
ATP2B4_2_multinomial_train2.3	6.55E-03	1.38E-04	6.61E-03	0.00E+00	7.33E-05
ATP2B4_3_multinomial_train2.2	5.59E-03	1.59E-04	5.65E-03	0.00E+00	1.18E-04
ATP2B4_3_multinomial_train2.3	5.68E-03	1.29E-04	5.62E-03	0.00E+00	2.62E-04
ATP2B4_2_multinomial_train2.4	8.88E-03	1.09E-04	8.91E-03	6.58E-05	0.00E+00
ATP2B4_3_multinomial_train2.4	5.31E-03	1.74E-04	5.36E-03	0.00E+00	1.85E-04
ATP2B4_2_multinomial_train2.5	8.41E-03	7.46E-05	8.43E-03	5.15E-05	6.91E-05
ATP2B4_2_multinomial_train2.6	7.08E-03	8.57E-05	7.07E-03	3.34E-05	1.21E-04
ATP2B4_3_multinomial_train2.5	6.16E-03	7.96E-05	6.14E-03	3.44E-05	1.62E-04
ATP2B4_2_multinomial_train2.7	7.63E-03	9.33E-05	7.63E-03	4.52E-05	1.24E-04
ATP2B4_3_multinomial_train2.6	6.44E-03	1.99E-04	6.54E-03	0.00E+00	1.39E-04
ATP2B4_3_multinomial_train2.7	5.30E-03	1.44E-04	5.27E-03	2.74E-05	2.25E-04
ATP2B4_3_multinomial_train2.8	6.84E-03	1.20E-04	6.82E-03	0.00E+00	1.83E-04
ATP2B4_2_multinomial_train2.8	8.30E-03	6.82E-05	8.34E-03	3.24E-05	8.43E-61
ATP2B4_2_multinomial_train2.9	7.69E-03	8.63E-05	7.74E-03	7.33E-05	9.30E-05
ATP2B4_3_multinomial_train2.9	5.80E-03	1.47E-04	5.73E-03	8.60E-05	2.32E-04
ATP2B4_3_multinomial_train2.10	6.71E-03	1.07E-04	6.61E-03	0.00E+00	2.86E-04
ATP2B4_3_multinomial_train2.11	7.81E-03	9.09E-05	7.70E-03	0.00E+00	2.68E-04
ATP2B4_2_multinomial_train2.10	8.18E-03	1.21E-04	8.22E-03	5.73E-05	6.69E-05
ATP2B4_2_multinomial_train2.11	6.45E-03	1.17E-04	6.56E-03	4.33E-05	1.25E-16
ATP2B4_2_multinomial_train2.12	5.91E-03	1.45E-04	6.00E-03	5.24E-05	7.35E-05
ATP2B4_2_multinomial_train2.13	7.84E-03	7.79E-05	7.89E-03	2.86E-05	6.24E-72
ATP2B4_2_multinomial_train2.14	5.14E-03	1.38E-04	5.21E-03	5.52E-05	1.34E-04
ATP2B4_3_multinomial_train2.12	8.23E-03	7.71E-05	8.12E-03	0.00E+00	2.46E-04
ATP2B4_3_multinomial_train2.13	7.78E-03	7.34E-05	7.67E-03	0.00E+00	2.59E-04
ATP2B4_3_multinomial_train2.14	7.17E-03	9.55E-05	7.12E-03	0.00E+00	2.08E-04
ATP2B4_3_multinomial_train2.15	5.13E-03	9.82E-05	4.98E-03	0.00E+00	3.70E-04
ATP2B4_2_multinomial_train2.15	7.85E-03	1.52E-04	7.92E-03	6.39E-05	6.12E-05
ATP2B4_2_multinomial_train2.16	7.98E-03	6.45E-05	8.04E-03	6.33E-05	0.00E+00
ATP2B4_3_multinomial_train2.16	5.24E-03	1.23E-04	5.17E-03	0.00E+00	2.94E-04
ATP2B4_2_multinomial_train2.17	8.06E-03	8.65E-05	8.10E-03	5.38E-05	7.28E-05
ATP2B4_3_multinomial_train2.17	5.78E-03	1.19E-04	5.72E-03	0.00E+00	2.57E-04
ATP2B4_3_multinomial_train2.18	6.72E-03	1.27E-04	6.68E-03	0.00E+00	2.32E-04
ATP2B4_2_multinomial_train2.18	6.33E-03	1.53E-04	6.44E-03	2.76E-05	1.47E-62
ATP2B4_3_multinomial_train2.19	5.35E-03	8.00E-05	5.22E-03	1.25E-42	3.03E-04
ATP2B4_3_multinomial_train2.20	4.56E-03	1.71E-04	4.58E-03	0.00E+00	2.07E-04
ATP2B4_3_multinomial_train2.21	3.59E-03	1.69E-04	3.59E-03	0.00E+00	2.47E-04
ATP2B4_2_multinomial_train2.19	8.06E-03	6.03E-05	8.01E-03	5.92E-05	1.60E-04
ATP2B4_3_multinomial_train2.22	6.20E-03	1.02E-04	6.07E-03	9.95E-05	2.63E-04
ATP2B4_3_multinomial_train2.23	6.18E-03	1.55E-04	6.23E-03	5.04E-05	1.25E-04
ATP2B4_3_multinomial_train2.24	6.00E-03	8.04E-05	5.92E-03	1.93E-05	2.34E-04
ATP2B4_3_multinomial_train2.25	6.96E-03	7.97E-05	6.87E-03	0.00E+00	2.39E-04
ATP2B4_3_multinomial_train2.26	3.10E-03	1.76E-04	3.08E-03	8.00E-05	2.33E-04
ATP2B4_2_multinomial_train2.20	6.31E-03	6.85E-05	6.33E-03	8.59E-05	1.45E-04
ATP2B4_2_multinomial_train2.21	6.45E-03	1.26E-04	6.51E-03	3.99E-05	8.29E-05
ATP2B4_3_multinomial_train2.27	6.92E-03	1.58E-04	6.92E-03	8.29E-05	1.76E-04
ATP2B4_3_multinomial_train2.28	4.74E-03	8.45E-05	4.62E-03	0.00E+00	3.15E-04
ATP2B4_3_multinomial_train2.29	5.80E-03	6.63E-05	5.69E-03	0.00E+00	2.47E-04
ATP2B4_2_multinomial_train2.22	9.86E-03	8.25E-05	9.86E-03	5.20E-05	0.00E+00
ATP2B4_2_multinomial_train2.23	8.17E-03	6.55E-05	8.18E-03	7.27E-05	1.16E-04
ATP2B4_2_multinomial_train2.24	8.02E-03	1.44E-04	8.06E-03	7.39E-05	8.42E-05
ATP2B4_2_multinomial_train2.25	9.44E-03	8.33E-05	9.43E-03	0.00E+00	9.32E-05
ATP2B4_2_multinomial_train2.26	6.67E-03	1.24E-04	6.73E-03	3.98E-05	1.05E-04
ATP2B4_3_multinomial_train2.30	7.78E-03	9.29E-05	7.72E-03	0.00E+00	2.08E-04
ATP2B4_3_multinomial_train2.31	5.36E-03	1.51E-04	5.41E-03	1.09E-131	1.54E-04
ATP2B4_3_multinomial_train2.32	7.45E-03	1.13E-04	7.47E-03	1.46E-128	1.09E-04
ATP2B4_2_multinomial_train2.27	7.75E-03	1.09E-04	7.76E-03	0.00E+00	1.08E-04
ATP2B4_2_multinomial_train2.28	5.61E-03	1.16E-04	5.74E-03	5.14E-05	0.00E+00
ATP2B4_3_multinomial_train2.33	6.79E-03	1.09E-04	6.79E-03	0.00E+00	1.40E-04
ATP2B4_2_multinomial_train2.29	8.12E-03	6.59E-05	8.10E-03	5.65E-05	1.10E-04
ATP2B4_2_multinomial_train2.30	8.37E-03	1.33E-04	8.41E-03	1.19E-04	7.79E-05
ATP2B4_3_multinomial_train2.34	6.06E-03	8.06E-05	5.97E-03	0.00E+00	2.54E-04
ATP2B4_3_multinomial_train2.35	6.12E-03	1.39E-04	6.14E-03	0.00E+00	1.64E-04
ATP2B4_2_multinomial_train2.31	6.89E-03	1.81E-04	7.01E-03	0.00E+00	5.13E-05
ATP2B4_3_multinomial_train2.36	5.94E-03	1.51E-04	5.95E-03	1.83E-142	1.85E-04
ATP2B4_2_multinomial_train2.32	8.18E-03	1.07E-04	8.24E-03	4.04E-05	1.13E-16
ATP2B4_2_multinomial_train2.33	8.31E-03	9.30E-05	8.32E-03	4.39E-05	8.43E-05
ATP2B4_2_multinomial_train2.34	6.60E-03	9.79E-05	6.63E-03	3.25E-05	9.65E-05
ATP2B4_3_multinomial_train2.37	7.49E-03	9.24E-05	7.42E-03	0.00E+00	2.15E-04
ATP2B4_3_multinomial_train2.38	4.41E-03	1.51E-04	4.33E-03	0.00E+00	3.56E-04
ATP2B4_2_multinomial_train2.35	7.05E-03	1.46E-04	7.13E-03	6.47E-05	8.30E-05
ATP2B4_3_multinomial_train2.39	6.83E-03	5.96E-05	6.72E-03	1.01E-05	2.30E-04
ATP2B4_2_multinomial_train2.36	1.05E-02	1.23E-04	1.05E-02	1.08E-04	0.00E+00
ATP2B4_2_multinomial_train2.37	7.81E-03	1.13E-04	7.87E-03	4.37E-05	6.12E-05
ATP2B4_3_multinomial_train2.40	6.94E-03	9.39E-05	6.89E-03	1.19E-139	2.01E-04
ATP2B4_2_multinomial_train2.38	6.20E-03	1.06E-04	6.31E-03	4.83E-05	0.00E+00
ATP2B4_3_multinomial_train2.41	7.24E-03	1.55E-04	7.22E-03	9.53E-05	1.78E-04
ATP2B4_2_multinomial_train2.39	7.38E-03	1.32E-04	7.45E-03	6.15E-05	5.77E-05
ATP2B4_3_multinomial_train2.42	6.52E-03	1.19E-04	6.53E-03	0.00E+00	1.59E-04
ATP2B4_2_multinomial_train2.40	7.84E-03	1.20E-04	7.93E-03	2.78E-05	2.04E-29
ATP2B4_2_multinomial_train2.41	7.15E-03	7.62E-05	7.17E-03	6.12E-05	1.15E-04
ATP2B4_2_multinomial_train2.42	7.08E-03	6.98E-05	7.15E-03	5.43E-05	0.00E+00
ATP2B4_2_multinomial_train2.43	7.89E-03	1.36E-04	7.94E-03	3.42E-05	7.77E-05
ATP2B4_3_multinomial_train2.43	6.74E-03	1.25E-04	6.73E-03	0.00E+00	1.71E-04
ATP2B4_2_multinomial_train2.44	6.96E-03	1.23E-04	7.02E-03	3.79E-05	7.80E-05
ATP2B4_3_multinomial_train2.44	6.11E-03	9.52E-05	6.01E-03	0.00E+00	2.76E-04
ATP2B4_2_multinomial_train2.45	7.70E-03	1.38E-04	7.79E-03	3.58E-05	0.00E+00
ATP2B4_2_multinomial_train2.46	7.04E-03	1.60E-04	7.12E-03	9.48E-05	7.20E-05
ATP2B4_2_multinomial_train2.47	7.11E-03	1.04E-04	7.15E-03	3.19E-05	7.65E-05
ATP2B4_2_multinomial_train2.48	1.04E-02	8.00E-05	1.04E-02	6.94E-05	3.32E-55
ATP2B4_3_multinomial_train2.45	6.81E-03	1.12E-04	6.76E-03	0.00E+00	2.23E-04
ATP2B4_3_multinomial_train2.46	6.28E-03	8.69E-05	6.19E-03	0.00E+00	2.40E-04
ATP2B4_2_multinomial_train2.49	7.14E-03	9.72E-05	7.23E-03	4.30E-05	0.00E+00
ATP2B4_2_multinomial_train2.50	7.99E-03	1.25E-04	8.06E-03	4.19E-05	2.83E-07
MSH6_2_multinomial_train2	5.81E-04	5.92E-05	6.15E-04	1.53E-05	8.25E-05
MSH6_2_multinomial_train2.1	4.52E-04	7.60E-05	5.22E-04	1.22E-05	5.94E-05
MSH6_2_multinomial_train2.2	2.72E-04	1.11E-110	2.81E-04	5.05E-05	1.35E-04
PMS2_1_multinomial_train2	5.69E-04	4.35E-04	3.46E-19	1.13E-04	0.00E+00
MSH6_2_multinomial_train2.3	3.49E-04	3.68E-05	3.66E-04	5.62E-05	1.44E-04
MLH1_1_multinomial_train2	0.00E+00	9.70E-05	2.91E-04	1.66E-05	3.04E-04
MLH1_1_multinomial_train2.1	3.31E-04	2.24E-04	3.88E-26	3.17E-05	1.06E-04
MSH6_3_multinomial_train2	3.54E-04	1.85E-04	7.50E-128	3.61E-05	1.39E-04
MSH6_2_multinomial_train2.4	7.47E-05	7.74E-05	1.30E-04	8.40E-06	9.43E-05
MLH1_1_multinomial_train2.2	2.37E-04	8.11E-05	2.85E-04	2.74E-05	1.57E-04
MSH6_3_multinomial_train2.1	1.29E-04	6.51E-05	4.84E-05	1.28E-05	4.42E-05
PMS2_1_multinomial_train2.1	3.18E-04	3.94E-04	1.87E-04	9.96E-05	0.00E+00
MSH6_3_multinomial_train2.2	2.43E-50	7.02E-05	6.78E-05	9.07E-06	7.68E-05
MLH1_1_multinomial_train2.3	2.61E-04	9.09E-05	3.41E-04	2.24E-05	1.79E-04
MSH6_3_multinomial_train2.3	3.59E-04	1.55E-04	2.77E-04	3.21E-05	1.36E-04
MLH1_1_multinomial_train2.4	1.13E-04	7.76E-05	2.29E-04	1.42E-05	1.71E-04
MSH6_3_multinomial_train2.4	1.88E-04	6.86E-05	1.03E-04	1.68E-05	4.14E-05
PMS2_1_multinomial_train2.2	3.64E-04	3.97E-04	1.36E-04	1.00E-04	0.00E+00
PMS2_1_multinomial_train2.3	4.79E-04	3.65E-04	8.46E-05	1.07E-04	0.00E+00
MSH6_2_multinomial_train2.5	1.02E-03	1.41E-04	1.16E-03	1.79E-05	1.27E-04
MSH6_2_multinomial_train2.6	3.31E-04	1.85E-04	4.02E-140	2.74E-05	1.39E-04
MSH6_2_multinomial_train2.7	2.81E-04	8.98E-05	3.80E-04	8.54E-06	5.23E-05
MSH6_3_multinomial_train2.5	3.30E-12	8.20E-05	6.62E-05	1.52E-05	8.23E-05
PMS1_1_multinomial_train2	8.72E-03	0.00E+00	8.58E-03	2.28E-04	1.96E-04
PMS1_1_multinomial_train2.1	6.90E-03	1.05E-04	6.85E-03	1.28E-04	1.31E-04
MLH1_1_multinomial_train2.5	0.00E+00	1.72E-05	1.36E-04	8.86E-06	1.53E-04
PMS2_1_multinomial_train2.4	6.02E-04	4.31E-04	7.66E-05	1.20E-04	0.00E+00
PMS2_1_multinomial_train2.5	2.46E-06	2.83E-04	1.47E-06	6.09E-05	0.00E+00
MSH6_3_multinomial_train2.6	3.60E-04	1.93E-04	0.00E+00	3.05E-05	1.47E-04
MSH6_2_multinomial_train2.8	3.72E-04	6.96E-05	4.19E-04	1.40E-05	7.78E-05
MLH1_1_multinomial_train2.6	1.71E-04	7.38E-05	2.06E-04	2.21E-05	1.27E-04
MSH6_3_multinomial_train2.7	2.36E-04	9.99E-05	1.86E-04	9.66E-06	8.32E-05
PMS2_1_multinomial_train2.6	1.15E-51	4.14E-04	4.38E-04	9.84E-05	0.00E+00
PMS1_1_multinomial_train2.2	1.15E-02	0.00E+00	1.17E-02	1.51E-04	1.00E-03
PMS2_1_multinomial_train2.7	5.96E-04	4.48E-04	1.17E-62	1.27E-04	0.00E+00
PMS2_1_multinomial_train2.8	0.00E+00	2.58E-04	1.92E-04	4.61E-05	0.00E+00
MSH6_2_multinomial_train2.9	1.31E-04	8.06E-05	2.14E-04	1.51E-05	4.84E-05
MLH1_1_multinomial_train2.7	5.48E-05	8.49E-05	1.69E-04	2.07E-05	1.64E-04
PMS1_1_multinomial_train2.3	6.85E-03	0.00E+00	6.70E-03	1.42E-04	1.85E-04
MSH6_3_multinomial_train2.8	1.71E-04	8.44E-05	1.08E-04	1.10E-05	5.92E-05
MLH1_1_multinomial_train2.8	3.16E-04	1.89E-04	9.76E-154	3.51E-05	1.12E-04
PMS1_1_multinomial_train2.4	7.51E-03	3.77E-22	7.43E-03	1.51E-04	1.35E-04
MSH6_3_multinomial_train2.9	5.09E-05	5.24E-05	9.46E-05	1.32E-05	9.81E-05
MSH6_3_multinomial_train2.10	1.95E-04	7.71E-05	1.30E-04	1.03E-05	5.37E-05
MSH6_2_multinomial_train2.10	8.28E-05	9.33E-05	1.87E-04	2.77E-05	4.75E-05
MSH6_3_multinomial_train2.11	2.94E-05	8.53E-05	9.07E-05	2.05E-05	7.46E-05
PMS2_1_multinomial_train2.9	5.63E-04	4.14E-04	4.98E-46	1.23E-04	0.00E+00
MSH6_3_multinomial_train2.12	3.53E-04	1.89E-04	0.00E+00	2.64E-05	1.50E-04
MSH6_3_multinomial_train2.13	0.00E+00	1.17E-05	1.31E-04	1.60E-05	1.24E-04
MLH1_1_multinomial_train2.9	4.52E-05	7.12E-05	1.34E-04	2.17E-05	1.23E-04
PMS1_1_multinomial_train2.5	6.97E-03	0.00E+00	6.94E-03	8.34E-05	8.26E-05
PMS1_1_multinomial_train2.6	8.33E-03	4.17E-10	8.27E-03	8.69E-05	8.54E-05
MSH6_3_multinomial_train2.14	3.50E-04	8.82E-05	2.84E-04	2.12E-05	7.35E-05
PMS2_1_multinomial_train2.10	5.99E-04	4.44E-04	0.00E+00	1.39E-04	0.00E+00
MSH6_2_multinomial_train2.11	1.09E-43	1.96E-05	6.14E-05	4.75E-05	1.63E-04
MSH6_2_multinomial_train2.12	3.06E-04	6.28E-05	3.69E-04	2.21E-05	5.19E-05
PMS2_1_multinomial_train2.11	3.96E-04	3.99E-04	1.14E-04	9.43E-05	0.00E+00
MSH6_2_multinomial_train2.13	3.27E-04	7.55E-05	3.84E-04	1.14E-05	6.65E-05
PMS2_1_multinomial_train2.12	5.83E-04	3.88E-04	1.36E-04	9.67E-05	0.00E+00
MSH6_2_multinomial_train2.14	4.12E-04	7.63E-05	4.74E-04	1.17E-05	6.06E-05
PMS2_1_multinomial_train2.13	5.71E-04	4.29E-04	0.00E+00	1.37E-04	0.00E+00
MLH1_1_multinomial_train2.10	1.57E-162	3.01E-05	1.96E-04	1.39E-05	1.74E-04
MSH6_3_multinomial_train2.15	1.22E-04	8.54E-05	5.47E-05	8.65E-06	5.35E-05
MLH1_1_multinomial_train2.11	2.39E-88	4.11E-05	1.97E-04	1.62E-05	1.86E-04
PMS1_1_multinomial_train2.7	8.42E-03	0.00E+00	8.27E-03	1.49E-04	1.81E-04
MLH1_1_multinomial_train2.12	3.05E-04	2.00E-04	4.56E-162	3.50E-05	1.10E-04
MSH6_2_multinomial_train2.15	4.82E-04	7.81E-05	5.23E-04	1.84E-05	8.42E-05
MSH6_3_multinomial_train2.16	3.60E-04	1.77E-04	1.43E-44	3.14E-05	1.56E-04
MLH1_1_multinomial_train2.13	2.74E-10	5.26E-05	1.76E-04	2.04E-05	1.96E-04
MLH1_1_multinomial_train2.14	3.19E-04	1.99E-04	8.03E-27	3.78E-05	1.02E-04
PMS2_1_multinomial_train2.14	5.78E-04	4.23E-04	0.00E+00	1.35E-04	0.00E+00
MSH6_3_multinomial_train2.17	1.01E-04	6.38E-05	5.62E-05	6.54E-06	5.41E-05
MSH6_2_multinomial_train2.16	3.17E-04	6.76E-05	3.47E-04	7.27E-06	9.34E-05
PMS1_1_multinomial_train2.8	7.21E-03	1.30E-75	7.17E-03	1.29E-04	1.11E-04
PMS2_1_multinomial_train2.15	3.72E-04	3.61E-04	1.06E-04	9.26E-05	0.00E+00
PMS2_1_multinomial_train2.16	5.10E-04	3.94E-04	7.81E-05	9.09E-05	0.00E+00
MSH6_2_multinomial_train2.17	1.23E-04	7.84E-05	1.86E-04	1.28E-05	9.55E-05
MLH1_1_multinomial_train2.15	3.05E-04	1.01E-04	3.11E-04	2.77E-05	1.44E-04
MLH1_1_multinomial_train2.16	1.94E-04	9.27E-05	2.12E-04	2.52E-05	1.32E-04
PMS2_1_multinomial_train2.17	1.99E-87	2.85E-04	0.00E+00	5.76E-05	0.00E+00
MSH6_3_multinomial_train2.18	1.37E-04	9.19E-05	1.66E-04	2.29E-05	9.73E-05
MSH6_2_multinomial_train2.18	7.98E-04	1.22E-04	9.50E-04	2.00E-05	1.18E-04
MSH6_3_multinomial_train2.19	3.34E-04	7.73E-05	2.93E-04	1.72E-05	8.16E-05
PMS1_1_multinomial_train2.9	8.60E-03	1.02E-04	8.54E-03	1.88E-04	1.26E-04
MSH6_3_multinomial_train2.20	2.64E-04	7.63E-05	2.45E-04	5.46E-06	9.20E-05
PMS1_1_multinomial_train2.10	8.49E-03	0.00E+00	8.41E-03	1.38E-04	1.42E-04
MSH6_2_multinomial_train2.19	0.00E+00	1.00E-04	2.35E-04	2.49E-05	2.36E-04
MSH6_2_multinomial_train2.20	2.67E-04	9.50E-05	1.83E-04	1.17E-05	6.58E-05
PMS1_1_multinomial_train2.11	7.97E-03	8.02E-05	7.87E-03	1.35E-04	1.51E-04
MSH6_2_multinomial_train2.21	3.01E-04	6.28E-05	3.25E-04	1.08E-05	1.07E-04
MSH6_3_multinomial_train2.21	3.55E-04	8.57E-05	2.62E-04	2.44E-05	4.46E-05
MSH6_3_multinomial_train2.22	3.38E-04	1.76E-04	0.00E+00	2.80E-05	1.49E-04
MLH1_1_multinomial_train2.17	9.11E-05	7.89E-05	1.82E-04	2.07E-05	1.58E-04
MLH1_1_multinomial_train2.18	0.00E+00	1.53E-05	1.92E-04	1.12E-05	1.89E-04
PMS2_1_multinomial_train2.18	1.59E-04	4.19E-04	3.07E-04	1.04E-04	0.00E+00
EXO1_1_real_train3	7.79E-04	2.92E-04	9.17E-04	7.04E-05	2.83E-04
