Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
RNF168_1_multinomial_train2.28	1.70E-03	2.76E-04	1.74E-03	5.63E-05	4.66E-04
RNF168_1_multinomial_train2.29	1.03E-03	3.28E-04	1.17E-03	9.15E-05	2.37E-04
RNF168_1_multinomial_train2.30	6.89E-04	2.88E-04	8.18E-04	3.27E-137	3.61E-04
RNF168_1_multinomial_train2.31	1.50E-03	2.75E-04	1.56E-03	3.17E-05	3.75E-04
RNF168_1_multinomial_train2.32	1.96E-03	2.66E-04	2.03E-03	4.23E-05	2.92E-04
RNF168_1_multinomial_train2.33	1.14E-03	2.96E-04	1.22E-03	1.11E-18	4.47E-04
RNF168_1_multinomial_train2.34	1.21E-03	2.46E-04	1.25E-03	3.55E-05	4.56E-04
RNF168_1_multinomial_train2.35	5.94E-04	2.83E-04	8.56E-04	0.00E+00	5.88E-04
RNF168_1_multinomial_train2.36	2.52E-03	2.36E-04	2.56E-03	4.35E-05	3.16E-04
RNF168_1_multinomial_train2.37	3.42E-04	3.07E-04	7.65E-04	7.19E-05	5.09E-04
RNF168_1_multinomial_train2.38	1.85E-03	2.70E-04	2.01E-03	8.53E-05	1.65E-04
RNF168_1_multinomial_train2.39	2.13E-03	3.00E-04	2.28E-03	7.41E-05	4.72E-04
RNF168_1_multinomial_train2.40	1.48E-03	2.33E-04	1.50E-03	4.08E-05	4.17E-04
RNF168_1_multinomial_train2.41	1.57E-03	2.56E-04	1.58E-03	5.71E-05	4.81E-04
RNF168_1_multinomial_train2.42	4.72E-04	2.69E-04	6.25E-04	4.85E-05	3.05E-04
RNF168_1_multinomial_train2.43	1.44E-03	2.22E-04	1.47E-03	8.07E-05	4.11E-04
RNF168_1_multinomial_train2.44	2.71E-04	2.81E-04	6.69E-04	3.08E-05	5.02E-04
RNF168_1_multinomial_train2.45	2.67E-03	2.48E-04	2.69E-03	5.50E-05	3.57E-04
RNF168_1_multinomial_train2.46	1.40E-03	2.41E-04	1.48E-03	3.65E-05	2.48E-04
RNF168_1_multinomial_train2.47	4.46E-04	3.46E-04	4.01E-04	4.44E-05	2.66E-04
RNF168_1_multinomial_train2.48	1.85E-03	2.51E-04	1.88E-03	6.04E-05	4.04E-04
RNF168_1_multinomial_train2.49	1.24E-03	2.95E-04	1.35E-03	3.20E-05	2.74E-04
RNF168_1_multinomial_train2.50	5.03E-04	2.83E-04	6.78E-04	8.57E-05	4.06E-04
RNF168_1_multinomial_train2.51	1.35E-03	3.05E-04	1.47E-03	5.66E-05	3.02E-04
RNF168_1_multinomial_train2.52	6.00E-04	3.23E-04	7.75E-04	8.90E-05	2.05E-04
RNF168_1_multinomial_train2.53	5.97E-04	3.13E-04	7.50E-04	5.91E-67	3.13E-04
RNF168_1_multinomial_train2.54	3.90E-04	2.91E-04	5.94E-04	1.08E-04	3.61E-04
RNF168_1_multinomial_train2.55	1.25E-03	2.94E-04	1.32E-03	3.82E-05	5.13E-04
RNF168_1_multinomial_train2.56	4.74E-04	2.80E-04	6.22E-04	5.58E-05	2.31E-04
RNF168_1_multinomial_train2.57	1.52E-03	2.50E-04	1.59E-03	7.23E-05	3.28E-04
RNF168_1_multinomial_train2.58	1.15E-03	2.53E-04	1.22E-03	5.17E-05	3.26E-04
RNF168_1_multinomial_train2.59	1.05E-03	2.86E-04	1.23E-03	8.19E-05	1.47E-04
RNF168_1_multinomial_train2.60	8.14E-04	2.31E-04	9.57E-04	6.28E-05	5.40E-04
RNF168_1_multinomial_train2.61	1.13E-03	3.04E-04	1.24E-03	3.93E-05	2.95E-04
RNF168_1_multinomial_train2.62	2.97E-03	2.41E-04	3.03E-03	5.09E-05	2.77E-04
RNF168_1_multinomial_train2.63	8.56E-04	2.97E-04	9.74E-04	2.45E-05	4.01E-04
RNF168_1_multinomial_train2.64	8.01E-04	2.56E-04	9.02E-04	7.95E-05	3.80E-04
RNF168_1_multinomial_train2.65	6.96E-04	2.52E-04	9.22E-04	3.83E-05	6.00E-04
RNF168_1_multinomial_train2.66	8.71E-04	3.06E-04	1.01E-03	9.10E-05	3.80E-04
RNF168_1_multinomial_train2.67	3.03E-04	2.53E-04	6.69E-04	4.62E-05	4.80E-04
RNF168_1_multinomial_train2.68	2.26E-03	2.39E-04	2.28E-03	9.14E-05	3.92E-04
RNF168_1_multinomial_train2.69	1.23E-03	2.71E-04	1.29E-03	5.60E-05	5.15E-04
RNF168_1_multinomial_train2.70	9.73E-04	2.57E-04	1.09E-03	1.12E-04	2.41E-04
RNF168_1_multinomial_train2.71	6.19E-04	3.10E-04	7.95E-04	8.10E-05	4.58E-04
RNF168_1_multinomial_train2.72	2.41E-03	2.85E-04	2.48E-03	1.41E-04	3.55E-04
RNF168_1_multinomial_train2.73	9.84E-04	2.39E-04	1.07E-03	7.44E-05	3.18E-04
RNF168_1_multinomial_train2.74	1.27E-03	2.89E-04	1.34E-03	1.96E-05	4.14E-04
RNF168_1_multinomial_train2.75	3.49E-04	3.13E-04	5.17E-04	4.53E-05	2.75E-04
RNF168_1_multinomial_train2.76	8.96E-04	2.65E-04	1.03E-03	3.93E-05	1.64E-04
RNF168_1_multinomial_train2.77	1.75E-03	2.36E-04	1.83E-03	9.16E-05	2.61E-04
RNF168_1_multinomial_train2.78	1.03E-03	2.57E-04	1.13E-03	6.09E-05	3.19E-04
RNF168_1_multinomial_train2.79	1.08E-03	2.68E-04	1.16E-03	2.61E-05	3.63E-04
RNF168_1_multinomial_train2.80	6.41E-04	2.84E-04	7.64E-04	9.34E-05	3.36E-04
RNF168_1_multinomial_train2.81	1.14E-03	2.72E-04	1.26E-03	1.81E-05	2.29E-04
RNF168_1_multinomial_train2.82	5.84E-04	2.80E-04	7.33E-04	4.22E-05	3.61E-04
RNF168_1_multinomial_train2.83	3.97E-04	3.34E-04	5.70E-04	3.43E-05	3.01E-04
RNF168_1_multinomial_train2.84	4.04E-04	4.13E-04	0.00E+00	1.08E-04	5.72E-05
RNF168_1_multinomial_train2.85	4.73E-04	2.47E-04	7.63E-04	8.07E-05	5.59E-04
RNF168_1_multinomial_train2.86	7.19E-04	2.32E-04	8.31E-04	6.76E-05	3.90E-04
RNF168_1_multinomial_train2.87	1.55E-03	2.99E-04	1.73E-03	1.64E-04	4.85E-04
RNF168_1_multinomial_train2.88	9.26E-04	2.59E-04	1.08E-03	2.19E-123	6.57E-04
RNF168_1_multinomial_train2.89	1.95E-03	2.58E-04	2.05E-03	8.36E-05	2.61E-04
RNF168_1_multinomial_train2.90	1.27E-03	2.72E-04	1.39E-03	7.69E-05	2.34E-04
RNF168_1_multinomial_train2.91	1.33E-03	2.82E-04	1.41E-03	3.61E-05	3.01E-04
RNF168_1_multinomial_train2.92	1.14E-68	2.77E-04	5.57E-04	0.00E+00	9.10E-04
RNF168_1_multinomial_train2.93	1.14E-03	2.53E-04	1.24E-03	5.40E-05	2.53E-04
RNF168_1_multinomial_train2.94	1.04E-03	3.35E-04	1.16E-03	9.10E-43	4.14E-04
RNF168_1_multinomial_train2.95	9.52E-04	2.84E-04	1.05E-03	6.35E-05	4.70E-04
RNF168_1_multinomial_train2.96	1.51E-03	2.74E-04	1.60E-03	5.78E-05	2.93E-04
RNF168_1_multinomial_train2.97	1.14E-03	3.08E-04	1.29E-03	6.06E-05	2.23E-04
RNF168_1_multinomial_train2.98	4.17E-04	2.76E-04	5.62E-04	3.21E-05	2.14E-04
ATP2B4_2_multinomial_train2	7.37E-03	5.91E-05	7.38E-03	1.47E-04	1.73E-04
ATP2B4_2_multinomial_train2.1	7.93E-03	8.34E-05	7.97E-03	8.35E-05	0.00E+00
ATP2B4_3_multinomial_train2	4.16E-03	9.38E-05	3.98E-03	0.00E+00	5.68E-04
ATP2B4_3_multinomial_train2.1	5.36E-03	7.93E-05	5.18E-03	0.00E+00	5.38E-04
ATP2B4_2_multinomial_train2.2	6.13E-03	1.40E-04	6.13E-03	0.00E+00	2.20E-04
ATP2B4_2_multinomial_train2.3	5.97E-03	1.28E-04	5.99E-03	0.00E+00	1.45E-04
ATP2B4_3_multinomial_train2.2	5.08E-03	1.27E-04	5.06E-03	0.00E+00	2.56E-04
ATP2B4_3_multinomial_train2.3	5.14E-03	9.65E-05	4.97E-03	0.00E+00	5.43E-04
ATP2B4_2_multinomial_train2.4	8.10E-03	8.75E-05	8.14E-03	1.14E-04	0.00E+00
ATP2B4_3_multinomial_train2.4	4.83E-03	1.38E-04	4.76E-03	0.00E+00	4.05E-04
ATP2B4_2_multinomial_train2.5	7.67E-03	7.00E-05	7.69E-03	1.14E-04	1.38E-04
ATP2B4_2_multinomial_train2.6	6.44E-03	7.42E-05	6.39E-03	7.26E-05	2.39E-04
ATP2B4_3_multinomial_train2.5	5.58E-03	6.86E-05	5.50E-03	4.44E-05	3.12E-04
ATP2B4_2_multinomial_train2.7	6.94E-03	8.15E-05	6.92E-03	8.99E-05	2.34E-04
ATP2B4_3_multinomial_train2.6	5.88E-03	1.54E-04	5.86E-03	0.00E+00	3.08E-04
ATP2B4_3_multinomial_train2.7	4.81E-03	1.09E-04	4.66E-03	2.85E-05	4.63E-04
ATP2B4_3_multinomial_train2.8	6.21E-03	1.06E-04	6.11E-03	0.00E+00	3.95E-04
ATP2B4_2_multinomial_train2.8	7.57E-03	7.53E-05	7.62E-03	6.77E-05	1.93E-49
ATP2B4_2_multinomial_train2.9	7.01E-03	7.05E-05	7.05E-03	1.40E-04	1.62E-04
ATP2B4_3_multinomial_train2.9	5.26E-03	1.20E-04	5.07E-03	8.85E-05	4.95E-04
ATP2B4_3_multinomial_train2.10	6.07E-03	9.16E-05	5.87E-03	0.00E+00	5.87E-04
ATP2B4_3_multinomial_train2.11	7.08E-03	8.43E-05	6.87E-03	0.00E+00	5.71E-04
ATP2B4_2_multinomial_train2.10	7.47E-03	1.02E-04	7.49E-03	1.03E-04	1.50E-04
ATP2B4_2_multinomial_train2.11	5.89E-03	1.01E-04	5.99E-03	7.76E-05	6.19E-14
ATP2B4_2_multinomial_train2.12	5.39E-03	1.17E-04	5.44E-03	9.75E-05	1.66E-04
ATP2B4_2_multinomial_train2.13	7.15E-03	8.51E-05	7.21E-03	5.61E-05	3.97E-59
ATP2B4_2_multinomial_train2.14	4.68E-03	1.05E-04	4.68E-03	6.71E-05	2.42E-04
ATP2B4_3_multinomial_train2.12	7.47E-03	8.12E-05	7.28E-03	0.00E+00	4.96E-04
ATP2B4_3_multinomial_train2.13	7.06E-03	7.01E-05	6.85E-03	0.00E+00	5.42E-04
ATP2B4_3_multinomial_train2.14	6.52E-03	8.70E-05	6.38E-03	0.00E+00	4.23E-04
ATP2B4_3_multinomial_train2.15	4.63E-03	6.73E-05	4.35E-03	0.00E+00	7.54E-04
ATP2B4_2_multinomial_train2.15	7.17E-03	1.24E-04	7.22E-03	9.65E-05	1.28E-04
ATP2B4_2_multinomial_train2.16	7.28E-03	6.89E-05	7.35E-03	9.06E-05	0.00E+00
ATP2B4_3_multinomial_train2.16	4.73E-03	9.70E-05	4.55E-03	0.00E+00	5.79E-04
ATP2B4_2_multinomial_train2.17	7.35E-03	8.05E-05	7.38E-03	1.09E-04	1.37E-04
ATP2B4_3_multinomial_train2.17	5.24E-03	8.87E-05	5.06E-03	0.00E+00	5.38E-04
ATP2B4_3_multinomial_train2.18	6.11E-03	9.88E-05	5.95E-03	0.00E+00	4.70E-04
ATP2B4_2_multinomial_train2.18	5.78E-03	1.30E-04	5.88E-03	5.63E-05	3.17E-51
ATP2B4_3_multinomial_train2.19	4.82E-03	5.81E-05	4.59E-03	2.59E-43	5.80E-04
ATP2B4_3_multinomial_train2.20	4.12E-03	1.33E-04	4.04E-03	0.00E+00	4.35E-04
ATP2B4_3_multinomial_train2.21	3.24E-03	1.29E-04	3.13E-03	0.00E+00	5.10E-04
ATP2B4_2_multinomial_train2.19	7.33E-03	6.01E-05	7.26E-03	1.00E-04	2.80E-04
ATP2B4_3_multinomial_train2.22	5.61E-03	8.92E-05	5.37E-03	9.22E-05	5.63E-04
ATP2B4_3_multinomial_train2.23	5.62E-03	1.23E-04	5.59E-03	6.11E-05	2.82E-04
ATP2B4_3_multinomial_train2.24	5.43E-03	6.42E-05	5.27E-03	3.87E-05	4.64E-04
ATP2B4_3_multinomial_train2.25	6.31E-03	7.62E-05	6.12E-03	0.00E+00	4.86E-04
ATP2B4_3_multinomial_train2.26	2.79E-03	1.38E-04	2.67E-03	1.08E-04	5.00E-04
ATP2B4_2_multinomial_train2.20	5.74E-03	5.71E-05	5.71E-03	1.18E-04	2.47E-04
ATP2B4_2_multinomial_train2.21	5.88E-03	1.04E-04	5.90E-03	8.36E-05	1.77E-04
ATP2B4_3_multinomial_train2.27	6.29E-03	1.20E-04	6.21E-03	1.17E-04	3.89E-04
ATP2B4_3_multinomial_train2.28	4.27E-03	6.25E-05	4.04E-03	0.00E+00	6.32E-04
ATP2B4_3_multinomial_train2.29	5.24E-03	5.71E-05	5.05E-03	0.00E+00	4.98E-04
ATP2B4_2_multinomial_train2.22	8.99E-03	8.02E-05	9.02E-03	9.01E-05	0.00E+00
ATP2B4_2_multinomial_train2.23	7.45E-03	5.41E-05	7.44E-03	1.53E-04	2.20E-04
ATP2B4_2_multinomial_train2.24	7.32E-03	1.20E-04	7.32E-03	9.14E-05	1.87E-04
ATP2B4_2_multinomial_train2.25	8.62E-03	1.04E-04	8.58E-03	0.00E+00	1.88E-04
ATP2B4_2_multinomial_train2.26	6.08E-03	9.72E-05	6.08E-03	8.68E-05	2.16E-04
ATP2B4_3_multinomial_train2.30	7.06E-03	9.63E-05	6.92E-03	0.00E+00	4.35E-04
ATP2B4_3_multinomial_train2.31	4.88E-03	1.17E-04	4.82E-03	9.34E-127	3.42E-04
ATP2B4_3_multinomial_train2.32	6.78E-03	1.08E-04	6.75E-03	2.50E-124	2.39E-04
ATP2B4_2_multinomial_train2.27	7.05E-03	1.15E-04	7.02E-03	0.00E+00	2.28E-04
ATP2B4_2_multinomial_train2.28	5.12E-03	9.89E-05	5.23E-03	6.47E-05	3.07E-152
ATP2B4_3_multinomial_train2.33	6.17E-03	9.95E-05	6.10E-03	0.00E+00	3.04E-04
ATP2B4_2_multinomial_train2.29	7.39E-03	5.92E-05	7.36E-03	1.28E-04	2.25E-04
ATP2B4_2_multinomial_train2.30	7.64E-03	1.08E-04	7.68E-03	1.79E-04	1.50E-04
ATP2B4_3_multinomial_train2.34	5.48E-03	7.03E-05	5.29E-03	0.00E+00	5.29E-04
ATP2B4_3_multinomial_train2.35	5.56E-03	1.14E-04	5.49E-03	0.00E+00	3.57E-04
ATP2B4_2_multinomial_train2.31	6.30E-03	1.64E-04	6.37E-03	0.00E+00	1.11E-04
ATP2B4_3_multinomial_train2.36	5.40E-03	1.19E-04	5.31E-03	7.68E-138	3.94E-04
ATP2B4_2_multinomial_train2.32	7.47E-03	8.50E-05	7.53E-03	8.80E-05	1.10E-13
ATP2B4_2_multinomial_train2.33	7.57E-03	8.71E-05	7.57E-03	9.42E-05	1.73E-04
ATP2B4_2_multinomial_train2.34	6.02E-03	7.82E-05	6.00E-03	6.70E-05	1.86E-04
ATP2B4_3_multinomial_train2.37	6.79E-03	8.99E-05	6.64E-03	0.00E+00	4.57E-04
ATP2B4_3_multinomial_train2.38	3.99E-03	1.07E-04	3.78E-03	0.00E+00	7.43E-04
ATP2B4_2_multinomial_train2.35	6.43E-03	1.12E-04	6.47E-03	1.41E-04	1.88E-04
ATP2B4_3_multinomial_train2.39	6.19E-03	6.07E-05	6.01E-03	1.68E-05	4.37E-04
ATP2B4_2_multinomial_train2.36	9.57E-03	1.04E-04	9.58E-03	1.29E-04	6.66E-153
ATP2B4_2_multinomial_train2.37	7.13E-03	1.00E-04	7.17E-03	9.45E-05	1.23E-04
ATP2B4_3_multinomial_train2.40	6.31E-03	8.20E-05	6.17E-03	8.81E-135	3.92E-04
ATP2B4_2_multinomial_train2.38	5.66E-03	9.21E-05	5.76E-03	8.97E-05	0.00E+00
ATP2B4_3_multinomial_train2.41	6.58E-03	1.20E-04	6.48E-03	1.16E-04	3.96E-04
ATP2B4_2_multinomial_train2.39	6.74E-03	1.12E-04	6.80E-03	1.16E-04	1.23E-04
ATP2B4_3_multinomial_train2.42	5.92E-03	1.05E-04	5.85E-03	0.00E+00	3.33E-04
ATP2B4_2_multinomial_train2.40	7.17E-03	1.03E-04	7.24E-03	4.86E-05	4.37E-18
ATP2B4_2_multinomial_train2.41	6.51E-03	8.04E-05	6.50E-03	7.48E-05	1.92E-04
ATP2B4_2_multinomial_train2.42	6.45E-03	6.53E-05	6.52E-03	9.43E-05	0.00E+00
ATP2B4_2_multinomial_train2.43	7.20E-03	1.13E-04	7.22E-03	7.23E-05	1.65E-04
ATP2B4_3_multinomial_train2.43	6.12E-03	1.15E-04	6.03E-03	0.00E+00	3.61E-04
ATP2B4_2_multinomial_train2.44	6.34E-03	1.06E-04	6.37E-03	8.00E-05	1.59E-04
ATP2B4_3_multinomial_train2.44	5.54E-03	7.56E-05	5.33E-03	0.00E+00	5.42E-04
ATP2B4_2_multinomial_train2.45	7.03E-03	1.18E-04	7.11E-03	6.29E-05	0.00E+00
ATP2B4_2_multinomial_train2.46	6.43E-03	1.36E-04	6.48E-03	1.02E-04	1.27E-04
ATP2B4_2_multinomial_train2.47	6.48E-03	9.36E-05	6.50E-03	6.89E-05	1.57E-04
ATP2B4_2_multinomial_train2.48	9.51E-03	8.30E-05	9.52E-03	9.93E-05	1.04E-44
ATP2B4_3_multinomial_train2.45	6.18E-03	9.89E-05	6.03E-03	0.00E+00	4.59E-04
ATP2B4_3_multinomial_train2.46	5.67E-03	8.02E-05	5.50E-03	0.00E+00	5.09E-04
ATP2B4_2_multinomial_train2.49	6.51E-03	9.82E-05	6.60E-03	5.83E-05	1.71E-151
ATP2B4_2_multinomial_train2.50	7.30E-03	1.01E-04	7.36E-03	7.71E-05	1.74E-06
MSH6_2_multinomial_train2	5.26E-04	6.41E-05	5.43E-04	3.59E-05	1.86E-04
MSH6_2_multinomial_train2.1	4.16E-04	8.01E-05	4.74E-04	3.26E-05	1.19E-04
MSH6_2_multinomial_train2.2	2.72E-04	1.21E-106	2.95E-04	9.10E-05	1.79E-04
PMS2_1_multinomial_train2	4.23E-04	2.94E-04	2.03E-23	1.39E-04	0.00E+00
MSH6_2_multinomial_train2.3	3.51E-04	2.55E-04	3.96E-04	1.29E-04	1.36E-04
MLH1_1_multinomial_train2	0.00E+00	8.53E-05	3.94E-04	2.61E-05	4.17E-04
MLH1_1_multinomial_train2.1	2.78E-04	2.41E-04	4.14E-21	3.53E-05	1.69E-04
MSH6_3_multinomial_train2	3.13E-04	1.78E-04	1.83E-121	3.60E-05	1.34E-04
MSH6_2_multinomial_train2.4	6.72E-05	7.95E-05	1.70E-04	1.64E-05	2.09E-04
MLH1_1_multinomial_train2.2	2.25E-04	6.08E-05	4.60E-04	3.18E-05	3.18E-04
MSH6_3_multinomial_train2.1	1.24E-04	6.97E-05	3.70E-05	3.20E-05	7.86E-05
PMS2_1_multinomial_train2.1	2.16E-04	2.65E-04	2.04E-04	1.41E-04	0.00E+00
MSH6_3_multinomial_train2.2	1.34E-55	6.53E-05	1.46E-04	2.69E-05	1.75E-04
MLH1_1_multinomial_train2.3	2.56E-04	6.98E-05	5.64E-04	3.95E-05	3.68E-04
MSH6_3_multinomial_train2.3	3.45E-04	1.36E-04	2.87E-04	3.34E-05	1.40E-04
MLH1_1_multinomial_train2.4	1.25E-04	6.30E-05	4.49E-04	2.53E-05	3.52E-04
MSH6_3_multinomial_train2.4	1.69E-04	6.80E-05	8.70E-05	3.33E-05	8.47E-05
PMS2_1_multinomial_train2.2	2.85E-04	2.66E-04	1.44E-04	1.38E-04	0.00E+00
PMS2_1_multinomial_train2.3	3.46E-04	2.44E-04	1.34E-04	1.59E-04	0.00E+00
MSH6_2_multinomial_train2.5	8.75E-04	1.29E-04	9.83E-04	3.66E-05	7.88E-05
MSH6_2_multinomial_train2.6	2.98E-04	1.94E-04	2.82E-132	2.73E-05	1.40E-04
MSH6_2_multinomial_train2.7	2.70E-04	8.58E-05	3.51E-04	2.67E-05	8.57E-05
MSH6_3_multinomial_train2.5	1.59E-12	8.29E-05	1.36E-04	1.81E-05	1.51E-04
PMS1_1_multinomial_train2	7.94E-03	0.00E+00	7.76E-03	2.16E-04	3.88E-04
PMS1_1_multinomial_train2.1	6.29E-03	9.22E-05	6.19E-03	1.18E-04	2.65E-04
MLH1_1_multinomial_train2.5	0.00E+00	1.29E-05	2.30E-04	2.08E-05	2.54E-04
PMS2_1_multinomial_train2.4	4.39E-04	3.01E-04	7.07E-05	1.62E-04	0.00E+00
PMS2_1_multinomial_train2.5	1.98E-05	1.94E-04	4.02E-05	1.04E-04	0.00E+00
MSH6_3_multinomial_train2.6	3.13E-04	1.81E-04	0.00E+00	3.01E-05	1.37E-04
MSH6_2_multinomial_train2.8	3.38E-04	7.40E-05	3.69E-04	3.14E-05	1.77E-04
MLH1_1_multinomial_train2.6	1.63E-04	6.08E-05	3.51E-04	2.77E-05	2.63E-04
MSH6_3_multinomial_train2.7	2.08E-04	8.40E-05	2.37E-04	2.44E-05	1.85E-04
PMS2_1_multinomial_train2.6	2.95E-32	2.79E-04	3.41E-04	1.43E-04	0.00E+00
PMS1_1_multinomial_train2.2	1.13E-02	0.00E+00	1.16E-02	1.42E-04	1.02E-03
PMS2_1_multinomial_train2.7	4.45E-04	3.01E-04	1.90E-63	1.57E-04	0.00E+00
PMS2_1_multinomial_train2.8	0.00E+00	1.88E-04	2.07E-04	1.00E-04	0.00E+00
MSH6_2_multinomial_train2.9	1.29E-04	8.05E-05	1.91E-04	2.59E-05	1.02E-04
MLH1_1_multinomial_train2.7	6.75E-05	6.63E-05	3.65E-04	2.42E-05	3.36E-04
PMS1_1_multinomial_train2.3	6.23E-03	0.00E+00	6.02E-03	1.28E-04	3.85E-04
MSH6_3_multinomial_train2.8	1.54E-04	7.89E-05	1.30E-04	2.27E-05	1.32E-04
MLH1_1_multinomial_train2.8	2.77E-04	2.08E-04	8.69E-147	4.20E-05	1.32E-04
PMS1_1_multinomial_train2.4	6.84E-03	4.49E-21	6.74E-03	1.40E-04	2.43E-04
MSH6_3_multinomial_train2.9	5.47E-05	5.59E-05	1.83E-04	2.31E-05	2.12E-04
MSH6_3_multinomial_train2.10	1.76E-04	7.44E-05	1.32E-04	2.51E-05	1.17E-04
MSH6_2_multinomial_train2.10	9.98E-05	8.94E-05	1.79E-04	5.56E-05	1.00E-04
MSH6_3_multinomial_train2.11	3.71E-05	7.42E-05	1.12E-04	3.76E-05	1.67E-04
PMS2_1_multinomial_train2.9	4.25E-04	2.81E-04	4.14E-49	1.55E-04	0.00E+00
MSH6_3_multinomial_train2.12	3.11E-04	1.82E-04	0.00E+00	2.72E-05	1.39E-04
MSH6_3_multinomial_train2.13	0.00E+00	1.33E-05	1.85E-04	4.23E-05	2.20E-04
MLH1_1_multinomial_train2.9	4.40E-05	5.80E-05	2.53E-04	2.52E-05	2.60E-04
PMS1_1_multinomial_train2.5	6.35E-03	0.00E+00	6.33E-03	1.05E-04	1.48E-04
PMS1_1_multinomial_train2.6	7.59E-03	2.35E-09	7.55E-03	1.21E-04	1.61E-04
MSH6_3_multinomial_train2.14	3.16E-04	7.94E-05	2.99E-04	3.23E-05	1.63E-04
PMS2_1_multinomial_train2.10	4.47E-04	3.00E-04	0.00E+00	1.60E-04	0.00E+00
MSH6_2_multinomial_train2.11	1.30E-65	1.90E-05	7.32E-05	7.44E-05	2.17E-04
MSH6_2_multinomial_train2.12	2.83E-04	6.73E-05	3.32E-04	4.09E-05	1.18E-04
PMS2_1_multinomial_train2.11	2.92E-04	2.67E-04	1.48E-04	1.47E-04	0.00E+00
MSH6_2_multinomial_train2.13	3.00E-04	7.79E-05	3.41E-04	2.88E-05	1.45E-04
PMS2_1_multinomial_train2.12	4.33E-04	2.62E-04	1.65E-04	1.49E-04	0.00E+00
MSH6_2_multinomial_train2.14	3.80E-04	7.97E-05	4.26E-04	3.40E-05	1.33E-04
PMS2_1_multinomial_train2.13	4.28E-04	2.90E-04	0.00E+00	1.58E-04	0.00E+00
MLH1_1_multinomial_train2.10	3.82E-149	3.00E-05	3.66E-04	1.89E-05	3.37E-04
MSH6_3_multinomial_train2.15	1.09E-04	7.87E-05	7.07E-05	2.39E-05	1.16E-04
MLH1_1_multinomial_train2.11	2.00E-74	3.49E-05	3.98E-04	2.95E-05	3.60E-04
PMS1_1_multinomial_train2.7	7.66E-03	0.00E+00	7.47E-03	1.39E-04	3.76E-04
MLH1_1_multinomial_train2.12	2.71E-04	2.43E-04	1.69E-154	5.41E-05	1.61E-04
MSH6_2_multinomial_train2.15	4.36E-04	7.90E-05	4.60E-04	2.30E-05	1.87E-04
MSH6_3_multinomial_train2.16	3.20E-04	1.62E-04	3.11E-36	3.60E-05	1.45E-04
MLH1_1_multinomial_train2.13	4.39E-08	4.55E-05	3.86E-04	2.82E-05	3.77E-04
MLH1_1_multinomial_train2.14	2.74E-04	2.16E-04	9.40E-22	3.82E-05	1.54E-04
PMS2_1_multinomial_train2.14	4.34E-04	2.85E-04	0.00E+00	1.64E-04	0.00E+00
MSH6_3_multinomial_train2.17	9.85E-05	6.78E-05	7.25E-05	1.94E-05	1.19E-04
MSH6_2_multinomial_train2.16	2.82E-04	7.00E-05	3.13E-04	1.84E-05	2.13E-04
PMS1_1_multinomial_train2.8	6.57E-03	9.27E-71	6.54E-03	1.45E-04	1.82E-04
PMS2_1_multinomial_train2.15	2.58E-04	2.44E-04	1.54E-04	1.43E-04	0.00E+00
PMS2_1_multinomial_train2.16	3.71E-04	2.64E-04	1.10E-04	1.36E-04	0.00E+00
MSH6_2_multinomial_train2.17	1.10E-04	7.22E-05	2.10E-04	2.06E-05	2.13E-04
MLH1_1_multinomial_train2.15	2.81E-04	7.59E-05	4.61E-04	3.09E-05	2.98E-04
MLH1_1_multinomial_train2.16	1.80E-04	7.14E-05	3.62E-04	2.89E-05	2.74E-04
PMS2_1_multinomial_train2.17	2.58E-77	1.91E-04	0.00E+00	8.87E-05	0.00E+00
MSH6_3_multinomial_train2.18	1.64E-04	8.47E-05	2.77E-04	2.17E-05	2.08E-04
MSH6_2_multinomial_train2.18	7.26E-04	1.11E-04	8.55E-04	6.59E-05	1.07E-04
MSH6_3_multinomial_train2.19	3.04E-04	6.95E-05	3.25E-04	2.50E-05	1.78E-04
PMS1_1_multinomial_train2.9	7.84E-03	9.45E-05	7.78E-03	1.86E-04	2.16E-04
MSH6_3_multinomial_train2.20	2.45E-04	7.48E-05	3.02E-04	1.39E-05	2.05E-04
PMS1_1_multinomial_train2.10	7.73E-03	0.00E+00	7.64E-03	1.53E-04	2.71E-04
MSH6_2_multinomial_train2.19	0.00E+00	8.03E-05	2.58E-04	6.10E-05	3.09E-04
MSH6_2_multinomial_train2.20	2.41E-04	8.91E-05	1.93E-04	3.25E-05	1.44E-04
PMS1_1_multinomial_train2.11	7.25E-03	7.34E-05	7.13E-03	1.29E-04	3.04E-04
MSH6_2_multinomial_train2.21	2.64E-04	6.55E-05	3.07E-04	1.79E-05	2.35E-04
MSH6_3_multinomial_train2.21	3.14E-04	7.63E-05	2.45E-04	3.56E-05	9.98E-05
MSH6_3_multinomial_train2.22	3.03E-04	1.76E-04	0.00E+00	2.80E-05	1.40E-04
MLH1_1_multinomial_train2.17	9.68E-05	6.27E-05	3.69E-04	2.45E-05	3.23E-04
MLH1_1_multinomial_train2.18	0.00E+00	1.47E-05	3.33E-04	1.19E-05	3.31E-04
PMS2_1_multinomial_train2.18	1.67E-04	2.94E-04	3.07E-04	1.64E-04	0.00E+00
EXO1_1_real_train3	7.65E-04	1.91E-04	8.76E-04	6.70E-05	5.15E-04
