Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
OGG1_dirichlet_train_fold2.25	0.9999999999999982	0.972	0.452	45.2%	0.071	23.814%	0.33338	0.969
UNG_dirichlet_train_fold2.38	0.9999999999999969	0.864	0.614	61.4%	0.107	50.514%	0.40305	0.819
OGG1_dirichlet_train_fold2.26	0.9999999999999986	0.927	0.555	55.5%	0.151	37.75%	0.38175	0.921
OGG1_dirichlet_train_fold2.27	0.999999999999998	0.973	0.481	48.1%	0.083	23.201%	0.30954	0.971
OGG1_dirichlet_train_fold2.28	0.9999999999999987	0.986	0.386	38.6%	0.063	17.046%	0.29256	0.985
OGG1_dirichlet_train_fold2.29	0.9999999999999982	0.95	0.542	54.2%	0.101	31.266%	0.34415	0.945
OGG1_dirichlet_train_fold2.30	0.9999999999999984	0.98	0.424	42.4%	0.076	21.014%	0.274	0.979
UNG_dirichlet_train_fold2.39	0.9999999999999966	0.825	0.67	67.0%	0.113	56.763%	0.50642	0.755
UNG_dirichlet_train_fold2.40	0.9999999999999972	0.909	0.586	58.6%	0.094	42.455%	0.35522	0.885
OGG1_dirichlet_train_fold2.31	0.9999999999999982	0.989	0.364	36.4%	0.056	14.824%	0.26096	0.988
OGG1_dirichlet_train_fold2.32	0.9999999999999986	0.988	0.424	42.4%	0.068	17.125%	0.25765	0.988
OGG1_dirichlet_train_fold2.33	0.9999999999999983	0.972	0.469	46.9%	0.082	23.701%	0.28867	0.969
UNG_dirichlet_train_fold2.41	0.9999999999999972	0.82	0.673	67.3%	0.109	57.671%	0.62441	0.735
UNG_dirichlet_train_fold2.42	0.9999999999999973	0.902	0.56	56.0%	0.092	43.665%	0.3683	0.871
OGG1_dirichlet_train_fold2.34	0.9999999999999986	0.976	0.456	45.6%	0.076	21.825%	0.32624	0.974
UNG_dirichlet_train_fold2.43	0.9999999999999971	0.86	0.681	68.1%	0.123	51.659%	0.49189	0.828
OGG1_dirichlet_train_fold2.35	0.9999999999999981	0.985	0.373	37.3%	0.068	17.739%	0.23068	0.984
OGG1_dirichlet_train_fold2.36	0.9999999999999983	0.956	0.543	54.3%	0.103	30.016%	0.40785	0.952
UNG_dirichlet_train_fold2.44	0.9999999999999968	0.862	0.671	67.1%	0.105	51.288%	0.41398	0.813
OGG1_dirichlet_train_fold2.37	0.9999999999999986	0.98	0.446	44.6%	0.076	20.073%	0.30655	0.979
UNG_dirichlet_train_fold2.45	0.9999999999999972	0.884	0.599	59.9%	0.083	47.284%	0.49418	0.823
UNG_dirichlet_train_fold2.46	0.9999999999999969	0.814	0.715	71.5%	0.125	58.084%	0.45637	0.752
UNG_dirichlet_train_fold2.47	0.999999999999997	0.913	0.525	52.5%	0.08	40.643%	0.36197	0.879
UNG_dirichlet_train_fold2.48	0.9999999999999972	0.788	0.708	70.8%	0.126	61.691%	0.54368	0.706
UNG_dirichlet_train_fold2.49	0.9999999999999973	0.84	0.717	71.7%	0.13	55.039%	0.54136	0.801
UNG_dirichlet_train_fold2.50	0.9999999999999973	0.837	0.716	71.6%	0.124	54.657%	0.44918	0.79
OGG1_dirichlet_train_fold2.38	0.9999999999999987	0.971	0.501	50.1%	0.099	23.952%	0.36723	0.97
UNG_dirichlet_train_fold2.51	0.9999999999999969	0.852	0.638	63.8%	0.1	52.159%	0.4519	0.786
UNG_dirichlet_train_fold2.52	0.9999999999999971	0.844	0.714	71.4%	0.109	53.653%	0.46717	0.784
OGG1_dirichlet_train_fold2.39	0.9999999999999984	0.981	0.472	47.2%	0.095	24.271%	0.34135	0.981
OGG1_dirichlet_train_fold2.40	0.9999999999999981	0.98	0.452	45.2%	0.08	19.893%	0.30242	0.979
UNG_dirichlet_train_fold2.53	0.9999999999999967	0.88	0.632	63.2%	0.091	47.296%	0.37721	0.829
OGG1_dirichlet_train_fold2.41	0.9999999999999984	0.984	0.414	41.4%	0.065	17.806%	0.29956	0.983
OGG1_dirichlet_train_fold2.42	0.9999999999999989	0.946	0.546	54.6%	0.108	33.28%	0.4403	0.941
UNG_dirichlet_train_fold2.54	0.9999999999999977	0.861	0.63	63.0%	0.107	50.832%	0.4112	0.813
RNF168_dirichlet_train_fold2	0.9999999999999958	0.772	0.79	79.0%	0.108	63.74%	0.56974	0.607
RNF168_dirichlet_train_fold2.1	0.9999999999999959	0.8	0.708	70.8%	0.096	59.811%	0.45789	0.629
RNF168_dirichlet_train_fold2.2	0.999999999999996	0.793	0.787	78.7%	0.133	63.791%	0.51989	0.772
RNF168_dirichlet_train_fold2.3	0.9999999999999958	0.716	0.856	85.6%	0.12	69.875%	0.68534	0.499
RNF168_dirichlet_train_fold2.4	0.9999999999999962	0.765	0.777	77.7%	0.113	64.229%	0.56242	0.613
RNF168_dirichlet_train_fold2.5	0.9999999999999958	0.765	0.766	76.6%	0.107	64.124%	0.49818	0.581
RNF168_dirichlet_train_fold2.6	0.9999999999999962	0.739	0.802	80.2%	0.117	67.21%	0.58041	0.557
RNF168_dirichlet_train_fold2.7	0.999999999999996	0.716	0.904	90.4%	0.136	70.159%	0.66822	0.582
RNF168_dirichlet_train_fold2.8	0.9999999999999958	0.801	0.766	76.6%	0.115	61.157%	0.51224	0.731
RNF168_dirichlet_train_fold2.9	0.9999999999999964	0.804	0.749	74.9%	0.111	59.978%	0.5443	0.709
RNF168_dirichlet_train_fold2.10	0.999999999999996	0.824	0.796	79.6%	0.11	57.538%	0.54873	0.759
RNF168_dirichlet_train_fold2.11	0.9999999999999958	0.75	0.804	80.4%	0.107	66.317%	0.53729	0.523
RNF168_dirichlet_train_fold2.12	0.9999999999999961	0.773	0.755	75.5%	0.119	63.749%	0.55424	0.654
RNF168_dirichlet_train_fold2.13	0.9999999999999958	0.775	0.811	81.1%	0.117	63.623%	0.55799	0.666
RNF168_dirichlet_train_fold2.14	0.9999999999999958	0.77	0.791	79.1%	0.123	64.386%	0.51977	0.664
RNF168_dirichlet_train_fold2.15	0.9999999999999958	0.819	0.692	69.2%	0.1	57.419%	0.47296	0.709
RNF168_dirichlet_train_fold2.16	0.9999999999999958	0.813	0.742	74.2%	0.102	58.438%	0.487	0.703
RNF168_dirichlet_train_fold2.17	0.9999999999999956	0.697	0.836	83.6%	0.126	71.775%	0.5555	0.476
RNF168_dirichlet_train_fold2.18	0.9999999999999961	0.822	0.7	70.0%	0.107	58.348%	0.46091	0.75
RNF168_dirichlet_train_fold2.19	0.9999999999999961	0.822	0.764	76.4%	0.104	57.936%	0.48872	0.744
RNF168_dirichlet_train_fold2.20	0.999999999999996	0.787	0.726	72.6%	0.105	61.825%	0.5445	0.638
RNF168_dirichlet_train_fold2.21	0.9999999999999956	0.647	0.932	93.2%	0.142	76.1%	0.71759	0.414
RNF168_dirichlet_train_fold2.22	0.9999999999999961	0.808	0.749	74.9%	0.104	59.087%	0.53402	0.693
RNF168_dirichlet_train_fold2.23	0.9999999999999964	0.745	0.91	91.0%	0.135	67.447%	0.66658	0.652
RNF168_dirichlet_train_fold2.24	0.9999999999999956	0.813	0.693	69.3%	0.096	58.476%	0.43113	0.671
RNF168_dirichlet_train_fold2.25	0.9999999999999962	0.796	0.781	78.1%	0.106	60.435%	0.51419	0.669
RNF168_dirichlet_train_fold2.26	0.9999999999999959	0.805	0.831	83.1%	0.128	61.241%	0.50466	0.761
RNF168_dirichlet_train_fold2.27	0.999999999999996	0.775	0.769	76.9%	0.107	63.39%	0.59503	0.613
RNF168_dirichlet_train_fold2.28	0.9999999999999961	0.748	0.853	85.3%	0.119	66.237%	0.57603	0.593
RNF168_dirichlet_train_fold2.29	0.9999999999999962	0.787	0.823	82.3%	0.115	62.56%	0.56024	0.688
RNF168_dirichlet_train_fold2.30	0.9999999999999962	0.766	0.814	81.4%	0.119	64.504%	0.60875	0.638
RNF168_dirichlet_train_fold2.31	0.9999999999999966	0.73	0.921	92.1%	0.134	68.856%	0.69424	0.609
RNF168_dirichlet_train_fold2.32	0.9999999999999964	0.816	0.771	77.1%	0.118	59.194%	0.53414	0.754
RNF168_dirichlet_train_fold2.33	0.9999999999999964	0.81	0.712	71.2%	0.099	59.243%	0.48576	0.68
RNF168_dirichlet_train_fold2.34	0.9999999999999958	0.75	0.761	76.1%	0.122	66.236%	0.53873	0.608
RNF168_dirichlet_train_fold2.35	0.9999999999999962	0.776	0.744	74.4%	0.113	63.189%	0.53398	0.65
RNF168_dirichlet_train_fold2.36	0.9999999999999958	0.774	0.764	76.4%	0.124	64.364%	0.51865	0.684
RNF168_dirichlet_train_fold2.37	0.9999999999999959	0.772	0.767	76.7%	0.108	63.502%	0.51395	0.607
RNF168_dirichlet_train_fold2.38	0.9999999999999962	0.631	0.896	89.6%	0.173	77.633%	0.72612	0.49
RNF168_dirichlet_train_fold2.39	0.9999999999999959	0.72	0.885	88.5%	0.15	69.828%	0.70012	0.622
RNF168_dirichlet_train_fold2.40	0.9999999999999962	0.814	0.746	74.6%	0.098	58.14%	0.50136	0.686
RNF168_dirichlet_train_fold2.41	0.9999999999999963	0.739	0.848	84.8%	0.121	67.209%	0.61011	0.578
RNF168_dirichlet_train_fold2.42	0.9999999999999963	0.749	0.863	86.3%	0.127	66.903%	0.62228	0.635
RNF168_dirichlet_train_fold2.43	0.9999999999999958	0.79	0.742	74.2%	0.101	61.276%	0.47893	0.625
RNF168_dirichlet_train_fold2.44	0.9999999999999953	0.838	0.649	64.9%	0.087	54.548%	0.39137	0.706
RNF168_dirichlet_train_fold2.45	0.9999999999999959	0.815	0.738	73.8%	0.1	58.607%	0.48423	0.702
RNF168_dirichlet_train_fold2.46	0.9999999999999964	0.825	0.746	74.6%	0.103	57.743%	0.49333	0.742
RNF168_dirichlet_train_fold2.47	0.999999999999996	0.724	0.846	84.6%	0.123	69.221%	0.62382	0.538
RNF168_dirichlet_train_fold2.48	0.9999999999999962	0.713	0.827	82.7%	0.134	70.353%	0.66393	0.559
RNF168_dirichlet_train_fold2.49	0.999999999999996	0.753	0.866	86.6%	0.136	66.938%	0.60859	0.681
RNF168_dirichlet_train_fold2.50	0.9999999999999953	0.814	0.727	72.7%	0.107	59.31%	0.45971	0.731
RNF168_dirichlet_train_fold2.51	0.9999999999999959	0.831	0.71	71.0%	0.095	55.754%	0.43373	0.724
RNF168_dirichlet_train_fold2.52	0.9999999999999956	0.824	0.735	73.5%	0.105	56.848%	0.49006	0.735
RNF168_dirichlet_train_fold2.53	0.9999999999999958	0.714	0.819	81.9%	0.131	69.988%	0.61631	0.552
RNF168_dirichlet_train_fold2.54	0.9999999999999961	0.722	0.849	84.9%	0.137	69.534%	0.61652	0.597
RNF168_dirichlet_train_fold2.55	0.9999999999999962	0.78	0.856	85.6%	0.122	63.981%	0.57089	0.703
RNF168_dirichlet_train_fold2.56	0.9999999999999953	0.785	0.728	72.8%	0.109	62.064%	0.50796	0.656
RNF168_dirichlet_train_fold2.57	0.9999999999999963	0.789	0.775	77.5%	0.116	62.311%	0.53447	0.697
RNF168_dirichlet_train_fold2.58	0.9999999999999949	0.795	0.72	72.0%	0.114	61.818%	0.44015	0.709
RNF168_dirichlet_train_fold2.59	0.999999999999996	0.707	0.825	82.5%	0.123	70.563%	0.6071	0.49
RNF168_dirichlet_train_fold2.60	0.9999999999999956	0.753	0.731	73.1%	0.112	65.884%	0.53288	0.572
RNF168_dirichlet_train_fold2.61	0.999999999999996	0.743	0.846	84.6%	0.121	66.903%	0.58024	0.589
RNF168_dirichlet_train_fold2.62	0.9999999999999957	0.84	0.662	66.2%	0.09	54.548%	0.43565	0.733
RNF168_dirichlet_train_fold2.63	0.9999999999999953	0.84	0.717	71.7%	0.094	54.963%	0.45076	0.753
RNF168_dirichlet_train_fold2.64	0.9999999999999957	0.759	0.841	84.1%	0.113	65.204%	0.57736	0.595
RNF168_dirichlet_train_fold2.65	0.9999999999999958	0.846	0.718	71.8%	0.095	54.548%	0.46243	0.773
RNF168_dirichlet_train_fold2.66	0.9999999999999959	0.756	0.824	82.4%	0.119	65.797%	0.54676	0.618
RNF168_dirichlet_train_fold2.67	0.9999999999999968	0.808	0.767	76.7%	0.107	59.162%	0.52543	0.706
RNF168_dirichlet_train_fold2.68	0.9999999999999961	0.686	0.802	80.2%	0.134	72.635%	0.60271	0.486
RNF168_dirichlet_train_fold2.69	0.999999999999996	0.692	0.9	90.0%	0.134	71.98%	0.65452	0.505
RNF168_dirichlet_train_fold2.70	0.999999999999996	0.764	0.828	82.8%	0.14	66.551%	0.56762	0.721
RNF168_dirichlet_train_fold2.71	0.9999999999999958	0.736	0.826	82.6%	0.113	67.687%	0.60408	0.522
RNF168_dirichlet_train_fold2.72	0.9999999999999959	0.797	0.732	73.2%	0.104	60.698%	0.47142	0.666
RNF168_dirichlet_train_fold2.73	0.9999999999999962	0.788	0.791	79.1%	0.126	63.336%	0.54717	0.735
RNF168_dirichlet_train_fold2.74	0.9999999999999953	0.741	0.78	78.0%	0.112	67.023%	0.53029	0.535
RNF168_dirichlet_train_fold2.75	0.9999999999999956	0.737	0.791	79.1%	0.117	67.726%	0.55451	0.546
RNF168_dirichlet_train_fold2.76	0.9999999999999959	0.805	0.729	72.9%	0.107	60.268%	0.44713	0.704
RNF168_dirichlet_train_fold2.77	0.9999999999999961	0.81	0.803	80.3%	0.108	59.228%	0.56156	0.716
RNF168_dirichlet_train_fold2.78	0.9999999999999964	0.812	0.779	77.9%	0.112	59.63%	0.52184	0.744
RNF168_dirichlet_train_fold2.79	0.9999999999999958	0.819	0.682	68.2%	0.104	58.082%	0.45209	0.724
RNF168_dirichlet_train_fold2.80	0.9999999999999958	0.713	0.921	92.1%	0.139	70.378%	0.65291	0.587
RNF168_dirichlet_train_fold2.81	0.9999999999999952	0.733	0.839	83.9%	0.137	67.989%	0.56525	0.616
RNF168_dirichlet_train_fold2.82	0.9999999999999954	0.773	0.767	76.7%	0.107	63.299%	0.51791	0.605
RNF168_dirichlet_train_fold2.83	0.9999999999999951	0.819	0.683	68.3%	0.092	57.259%	0.40261	0.674
RNF168_dirichlet_train_fold2.84	0.999999999999996	0.742	0.847	84.7%	0.115	67.118%	0.56947	0.551
RNF168_dirichlet_train_fold2.85	0.9999999999999957	0.731	0.803	80.3%	0.116	67.984%	0.56715	0.525
RNF168_dirichlet_train_fold2.86	0.9999999999999964	0.802	0.759	75.9%	0.111	60.144%	0.54866	0.707
RNF168_dirichlet_train_fold2.87	0.9999999999999962	0.767	0.815	81.5%	0.121	64.745%	0.58364	0.649
RNF168_dirichlet_train_fold2.88	0.9999999999999954	0.822	0.697	69.7%	0.096	57.309%	0.43208	0.707
RNF168_dirichlet_train_fold2.89	0.9999999999999956	0.723	0.8	80.0%	0.109	69.458%	0.54856	0.441
RNF168_dirichlet_train_fold2.90	0.9999999999999964	0.82	0.798	79.8%	0.12	57.449%	0.58552	0.754
RNF168_dirichlet_train_fold2.91	0.999999999999996	0.779	0.794	79.4%	0.108	62.687%	0.55604	0.631
RNF168_dirichlet_train_fold2.92	0.999999999999996	0.774	0.805	80.5%	0.113	63.73%	0.54875	0.638
RNF168_dirichlet_train_fold2.93	0.9999999999999968	0.817	0.771	77.1%	0.108	57.879%	0.59154	0.725
RNF168_dirichlet_train_fold2.94	0.9999999999999957	0.744	0.818	81.8%	0.125	67.068%	0.54621	0.61
RNF168_dirichlet_train_fold2.95	0.9999999999999958	0.795	0.791	79.1%	0.13	63.284%	0.53602	0.769
RNF168_dirichlet_train_fold2.96	0.9999999999999962	0.756	0.816	81.6%	0.116	65.282%	0.55772	0.605
RNF168_dirichlet_train_fold2.97	0.9999999999999953	0.843	0.677	67.7%	0.087	54.118%	0.39444	0.721
RNF168_dirichlet_train_fold2.98	0.999999999999996	0.809	0.772	77.2%	0.117	60.013%	0.52188	0.747
ATP2B4_dirichlet_train_fold2	0.9999999999999977	0.88	0.709	70.9%	0.136	47.983%	0.50245	0.861
ATP2B4_dirichlet_train_fold2.1	0.9999999999999973	0.854	0.754	75.4%	0.127	52.05%	0.48937	0.82
ATP2B4_dirichlet_train_fold2.2	0.9999999999999976	0.808	0.774	77.4%	0.142	59.43%	0.59705	0.76
ATP2B4_dirichlet_train_fold2.3	0.9999999999999973	0.938	0.597	59.7%	0.102	34.877%	0.43805	0.929
ATP2B4_dirichlet_train_fold2.4	0.9999999999999979	0.938	0.585	58.5%	0.101	35.064%	0.40448	0.929
ATP2B4_dirichlet_train_fold2.5	0.9999999999999978	0.938	0.55	55.0%	0.096	34.738%	0.38047	0.927
ATP2B4_dirichlet_train_fold2.6	0.9999999999999978	0.878	0.717	71.7%	0.116	47.865%	0.64246	0.849
ATP2B4_dirichlet_train_fold2.7	0.9999999999999977	0.911	0.621	62.1%	0.108	41.018%	0.57582	0.895
ATP2B4_dirichlet_train_fold2.8	0.9999999999999974	0.915	0.628	62.8%	0.104	40.299%	0.48599	0.898
ATP2B4_dirichlet_train_fold2.9	0.9999999999999978	0.888	0.702	70.2%	0.102	46.466%	0.49555	0.857
ATP2B4_dirichlet_train_fold2.10	0.999999999999998	0.881	0.648	64.8%	0.117	50.142%	0.54598	0.855
ATP2B4_dirichlet_train_fold2.11	0.9999999999999976	0.936	0.62	62.0%	0.094	37.9%	0.52221	0.924
ATP2B4_dirichlet_train_fold2.12	0.9999999999999973	0.869	0.762	76.2%	0.134	50.876%	0.50428	0.848
ATP2B4_dirichlet_train_fold2.13	0.9999999999999982	0.939	0.565	56.5%	0.093	34.535%	0.4664	0.928
ATP2B4_dirichlet_train_fold2.14	0.9999999999999978	0.894	0.744	74.4%	0.114	46.598%	0.51143	0.874
ATP2B4_dirichlet_train_fold2.15	0.9999999999999976	0.927	0.627	62.7%	0.092	37.448%	0.44969	0.911
ATP2B4_dirichlet_train_fold2.16	0.9999999999999974	0.927	0.609	60.9%	0.105	38.88%	0.44102	0.916
ATP2B4_dirichlet_train_fold2.17	0.9999999999999971	0.896	0.563	56.3%	0.122	44.905%	0.39256	0.878
ATP2B4_dirichlet_train_fold2.18	0.9999999999999971	0.961	0.492	49.2%	0.075	27.407%	0.36085	0.955
ATP2B4_dirichlet_train_fold2.19	0.9999999999999976	0.901	0.622	62.2%	0.114	43.304%	0.43864	0.883
ATP2B4_dirichlet_train_fold2.20	0.9999999999999974	0.924	0.622	62.2%	0.104	38.248%	0.47266	0.911
ATP2B4_dirichlet_train_fold2.21	0.9999999999999971	0.924	0.609	60.9%	0.09	38.388%	0.40176	0.905
ATP2B4_dirichlet_train_fold2.22	0.9999999999999978	0.929	0.663	66.3%	0.126	38.454%	10.68777	0.922
ATP2B4_dirichlet_train_fold2.23	0.9999999999999978	0.906	0.672	67.2%	0.112	42.454%	0.62862	0.888
ATP2B4_dirichlet_train_fold2.24	0.9999999999999973	0.904	0.639	63.9%	0.106	42.836%	0.43026	0.884
ATP2B4_dirichlet_train_fold2.25	0.9999999999999981	0.908	0.671	67.1%	0.103	41.919%	0.54744	0.888
ATP2B4_dirichlet_train_fold2.26	0.999999999999998	0.941	0.587	58.7%	0.104	35.187%	0.45507	0.934
ATP2B4_dirichlet_train_fold2.27	0.9999999999999978	0.927	0.644	64.4%	0.116	37.918%	0.51728	0.918
ATP2B4_dirichlet_train_fold2.28	0.9999999999999977	0.924	0.658	65.8%	0.11	39.335%	0.47865	0.913
ATP2B4_dirichlet_train_fold2.29	0.9999999999999982	0.928	0.612	61.2%	0.108	39.208%	0.41	0.918
ATP2B4_dirichlet_train_fold2.30	0.999999999999998	0.864	0.799	79.9%	0.128	50.558%	0.64517	0.836
ATP2B4_dirichlet_train_fold2.31	0.9999999999999977	0.93	0.599	59.9%	0.108	37.747%	0.39846	0.92
ATP2B4_dirichlet_train_fold2.32	0.999999999999998	0.902	0.702	70.2%	0.116	43.774%	0.53708	0.884
ATP2B4_dirichlet_train_fold2.33	0.9999999999999971	0.834	0.766	76.6%	0.129	55.415%	0.52032	0.789
ATP2B4_dirichlet_train_fold2.34	0.9999999999999973	0.851	0.782	78.2%	0.12	52.848%	0.67724	0.81
ATP2B4_dirichlet_train_fold2.35	0.9999999999999979	0.919	0.654	65.4%	0.099	39.356%	0.48125	0.902
ATP2B4_dirichlet_train_fold2.36	0.9999999999999974	0.95	0.555	55.5%	0.081	31.125%	0.46637	0.941
ATP2B4_dirichlet_train_fold2.37	0.9999999999999982	0.917	0.663	66.3%	0.094	41.082%	0.51329	0.898
ATP2B4_dirichlet_train_fold2.38	0.9999999999999978	0.908	0.646	64.6%	0.108	42.195%	0.45671	0.889
ATP2B4_dirichlet_train_fold2.39	0.9999999999999976	0.907	0.705	70.5%	0.112	42.391%	0.55697	0.89
ATP2B4_dirichlet_train_fold2.40	0.9999999999999978	0.863	0.755	75.5%	0.124	50.85%	0.67457	0.832
ATP2B4_dirichlet_train_fold2.41	0.9999999999999976	0.88	0.666	66.6%	0.122	47.547%	0.50486	0.855
ATP2B4_dirichlet_train_fold2.42	0.9999999999999977	0.868	0.714	71.4%	0.133	49.67%	0.55161	0.843
ATP2B4_dirichlet_train_fold2.43	0.9999999999999978	0.898	0.692	69.2%	0.111	44.223%	0.48721	0.876
ATP2B4_dirichlet_train_fold2.44	0.9999999999999976	0.975	0.478	47.8%	0.07	22.309%	0.37194	0.972
ATP2B4_dirichlet_train_fold2.45	0.9999999999999973	0.877	0.663	66.3%	0.112	47.881%	0.4239	0.846
ATP2B4_dirichlet_train_fold2.46	0.9999999999999976	0.912	0.655	65.5%	0.103	40.858%	0.4712	0.894
ATP2B4_dirichlet_train_fold2.47	0.999999999999998	0.947	0.557	55.7%	0.086	32.197%	0.48465	0.938
ATP2B4_dirichlet_train_fold2.48	0.9999999999999978	0.94	0.592	59.2%	0.092	34.105%	0.44169	0.929
ATP2B4_dirichlet_train_fold2.49	0.9999999999999973	0.869	0.726	72.6%	0.119	50.789%	0.57097	0.837
ATP2B4_dirichlet_train_fold2.50	0.9999999999999974	0.888	0.652	65.2%	0.108	46.103%	0.45285	0.86
ATP2B4_dirichlet_train_fold2.51	0.9999999999999978	0.857	0.717	71.7%	0.126	51.681%	0.61108	0.824
ATP2B4_dirichlet_train_fold2.52	0.9999999999999973	0.903	0.645	64.5%	0.112	43.363%	0.44371	0.885
ATP2B4_dirichlet_train_fold2.53	0.999999999999998	0.963	0.5	50.0%	0.083	27.037%	2.48303	0.958
ATP2B4_dirichlet_train_fold2.54	0.9999999999999977	0.852	0.789	78.9%	0.143	52.819%	0.60514	0.826
ATP2B4_dirichlet_train_fold2.55	0.9999999999999977	0.976	0.451	45.1%	0.068	22.527%	0.34744	0.974
ATP2B4_dirichlet_train_fold2.56	0.9999999999999977	0.921	0.613	61.3%	0.113	39.872%	0.40365	0.909
ATP2B4_dirichlet_train_fold2.57	0.9999999999999976	0.921	0.618	61.8%	0.101	39.822%	0.40818	0.906
ATP2B4_dirichlet_train_fold2.58	0.9999999999999973	0.884	0.706	70.6%	0.113	46.527%	0.54398	0.857
ATP2B4_dirichlet_train_fold2.59	0.9999999999999974	0.895	0.621	62.1%	0.103	44.845%	0.50541	0.867
ATP2B4_dirichlet_train_fold2.60	0.9999999999999976	0.932	0.579	57.9%	0.112	37.679%	0.43319	0.924
ATP2B4_dirichlet_train_fold2.61	0.9999999999999976	0.867	0.696	69.6%	0.129	49.707%	0.46385	0.841
ATP2B4_dirichlet_train_fold2.62	0.9999999999999976	0.84	0.781	78.1%	0.128	54.348%	0.51267	0.799
ATP2B4_dirichlet_train_fold2.63	0.9999999999999978	0.918	0.613	61.3%	0.106	39.965%	0.36553	0.903
ATP2B4_dirichlet_train_fold2.64	0.9999999999999973	0.937	0.559	55.9%	0.088	35.043%	0.37876	0.924
ATP2B4_dirichlet_train_fold2.65	0.9999999999999977	0.926	0.652	65.2%	0.1	38.03%	0.485	0.912
ATP2B4_dirichlet_train_fold2.66	0.9999999999999976	0.943	0.59	59.0%	0.101	33.467%	0.42063	0.936
ATP2B4_dirichlet_train_fold2.67	0.9999999999999976	0.943	0.508	50.8%	0.083	33.452%	0.32677	0.931
ATP2B4_dirichlet_train_fold2.68	0.9999999999999978	0.892	0.669	66.9%	0.114	45.725%	0.53148	0.869
ATP2B4_dirichlet_train_fold2.69	0.9999999999999976	0.911	0.649	64.9%	0.11	41.729%	0.54092	0.894
ATP2B4_dirichlet_train_fold2.70	0.999999999999998	0.894	0.635	63.5%	0.115	44.798%	0.4777	0.873
ATP2B4_dirichlet_train_fold2.71	0.9999999999999971	0.854	0.728	72.8%	0.123	51.902%	0.50197	0.818
ATP2B4_dirichlet_train_fold2.72	0.9999999999999977	0.829	0.776	77.6%	0.128	55.887%	0.52205	0.781
ATP2B4_dirichlet_train_fold2.73	0.9999999999999974	0.947	0.556	55.6%	0.083	32.209%	0.40799	0.937
ATP2B4_dirichlet_train_fold2.74	0.9999999999999978	0.915	0.565	56.5%	0.114	40.553%	0.38731	0.902
ATP2B4_dirichlet_train_fold2.75	0.999999999999998	0.913	0.596	59.6%	0.108	40.864%	0.41846	0.897
ATP2B4_dirichlet_train_fold2.76	0.9999999999999976	0.944	0.553	55.3%	0.084	33.241%	0.39625	0.933
ATP2B4_dirichlet_train_fold2.77	0.9999999999999978	0.936	0.641	64.1%	0.116	35.728%	0.43626	0.929
ATP2B4_dirichlet_train_fold2.78	0.9999999999999979	0.919	0.59	59.0%	0.103	39.685%	0.43509	0.903
ATP2B4_dirichlet_train_fold2.79	0.9999999999999978	0.921	0.671	67.1%	0.107	39.219%	0.55006	0.907
ATP2B4_dirichlet_train_fold2.80	0.9999999999999977	0.887	0.649	64.9%	0.136	46.515%	0.44338	0.87
ATP2B4_dirichlet_train_fold2.81	0.9999999999999976	0.932	0.538	53.8%	0.088	36.47%	0.42531	0.916
ATP2B4_dirichlet_train_fold2.82	0.9999999999999973	0.903	0.629	62.9%	0.097	42.954%	0.42993	0.876
ATP2B4_dirichlet_train_fold2.83	0.9999999999999977	0.948	0.58	58.0%	0.088	32.584%	0.42343	0.939
ATP2B4_dirichlet_train_fold2.84	0.9999999999999978	0.895	0.635	63.5%	0.107	44.699%	0.45654	0.871
ATP2B4_dirichlet_train_fold2.85	0.9999999999999976	0.908	0.663	66.3%	0.108	42.896%	0.56827	0.89
ATP2B4_dirichlet_train_fold2.86	0.9999999999999978	0.903	0.664	66.4%	0.103	43.318%	0.54229	0.881
ATP2B4_dirichlet_train_fold2.87	0.9999999999999978	0.907	0.615	61.5%	0.121	42.506%	0.45651	0.893
ATP2B4_dirichlet_train_fold2.88	0.9999999999999978	0.961	0.564	56.4%	0.083	27.854%	0.41393	0.955
ATP2B4_dirichlet_train_fold2.89	0.9999999999999976	0.874	0.712	71.2%	0.106	48.518%	0.51679	0.836
ATP2B4_dirichlet_train_fold2.90	0.9999999999999978	0.914	0.697	69.7%	0.106	41.84%	0.51844	0.897
ATP2B4_dirichlet_train_fold2.91	0.9999999999999973	0.928	0.53	53.0%	0.085	37.104%	0.41853	0.909
ATP2B4_dirichlet_train_fold2.92	0.9999999999999979	0.895	0.69	69.0%	0.108	44.759%	0.54209	0.871
ATP2B4_dirichlet_train_fold2.93	0.9999999999999977	0.936	0.551	55.1%	0.086	35.302%	0.37708	0.922
ATP2B4_dirichlet_train_fold2.94	0.9999999999999976	0.821	0.843	84.3%	0.142	57.422%	0.65951	0.78
ATP2B4_dirichlet_train_fold2.95	0.9999999999999979	0.896	0.694	69.4%	0.108	44.383%	0.50738	0.873
ATP2B4_dirichlet_train_fold2.96	0.999999999999998	0.939	0.547	54.7%	0.086	34.474%	0.40202	0.926
ATP2B4_dirichlet_train_fold2.97	0.999999999999998	0.924	0.626	62.6%	0.116	38.518%	0.54763	0.914
MSH6_dirichlet_train_fold2	0.999999999999997	0.811	0.709	70.9%	0.121	58.464%	0.43455	0.74
