Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_boot.250	0.999999999999999	0.938	0.571	57.1%	0.095	35.98%	0.42141	0.928
ATP2B4_boot.251	0.9999999999999996	0.895	0.632	63.2%	0.115	44.811%	0.4795	0.874
ATP2B4_boot.252	0.9999999999999988	0.943	0.546	54.6%	0.095	33.251%	0.38918	0.935
ATP2B4_boot.253	0.9999999999999989	0.923	0.59	59.0%	0.099	38.493%	0.45816	0.908
ATP2B4_boot.254	0.9999999999999997	0.911	0.645	64.5%	0.123	41.013%	0.51962	0.899
ATP2B4_boot.255	0.9999999999999997	0.943	0.582	58.2%	0.095	33.17%	0.43451	0.935
ATP2B4_boot.256	0.999999999999999	0.929	0.575	57.5%	0.098	37.092%	0.45128	0.916
ATP2B4_boot.257	0.9999999999999989	0.955	0.558	55.8%	0.081	30.333%	0.44218	0.947
ATP2B4_boot.258	0.9999999999999989	0.955	0.538	53.8%	0.081	29.473%	0.42647	0.948
ATP2B4_boot.259	0.9999999999999998	0.937	0.568	56.8%	0.112	35.1%	0.47688	0.93
ATP2B4_boot.260	0.9999999999999991	0.953	0.537	53.7%	0.082	30.527%	0.38452	0.945
ATP2B4_boot.261	0.9999999999999989	0.96	0.503	50.3%	0.079	28.073%	0.34303	0.953
ATP2B4_boot.262	0.9999999999999991	0.952	0.531	53.1%	0.085	30.814%	0.37172	0.944
ATP2B4_boot.263	0.9999999999999989	0.944	0.551	55.1%	0.085	32.863%	0.43072	0.934
ATP2B4_boot.264	0.9999999999999997	0.913	0.626	62.6%	0.109	41.42%	0.53224	0.898
ATP2B4_boot.265	0.9999999999999996	0.945	0.562	56.2%	0.089	32.543%	0.38905	0.936
ATP2B4_boot.266	0.9999999999999989	0.92	0.61	61.0%	0.102	39.189%	0.50459	0.905
ATP2B4_boot.267	0.9999999999999997	0.954	0.512	51.2%	0.084	30.261%	0.33845	0.947
ATP2B4_boot.268	0.9999999999999989	0.924	0.644	64.4%	0.102	38.425%	0.50378	0.91
ATP2B4_boot.269	0.9999999999999986	0.965	0.486	48.6%	0.078	26.548%	0.33205	0.96
ATP2B4_boot.270	0.999999999999999	0.925	0.598	59.8%	0.098	38.349%	0.45707	0.91
ATP2B4_boot.271	0.9999999999999987	0.928	0.559	55.9%	0.095	38.439%	0.45732	0.914
ATP2B4_boot.272	0.9999999999999997	0.932	0.598	59.8%	0.098	36.332%	0.40293	0.92
ATP2B4_boot.273	0.999999999999999	0.932	0.576	57.6%	0.102	36.268%	0.44191	0.922
ATP2B4_boot.274	0.9999999999999997	0.916	0.65	65.0%	0.121	40.602%	0.52566	0.904
ATP2B4_boot.275	0.9999999999999986	0.934	0.559	55.9%	0.088	36.195%	0.42307	0.919
ATP2B4_boot.276	0.9999999999999987	0.946	0.563	56.3%	0.096	32.308%	0.44082	0.939
ATP2B4_boot.277	0.9999999999999989	0.935	0.547	54.7%	0.101	35.23%	0.40553	0.926
ATP2B4_boot.278	0.9999999999999989	0.964	0.509	50.9%	0.074	26.422%	0.40087	0.959
ATP2B4_boot.279	0.9999999999999986	0.963	0.522	52.2%	0.08	27.244%	0.35399	0.958
ATP2B4_boot.280	0.9999999999999997	0.949	0.537	53.7%	0.091	31.773%	0.41102	0.941
ATP2B4_boot.281	0.9999999999999989	0.966	0.452	45.2%	0.08	25.647%	0.2913	0.962
ATP2B4_boot.282	0.9999999999999988	0.918	0.633	63.3%	0.106	39.747%	0.47493	0.903
ATP2B4_boot.283	0.9999999999999996	0.934	0.558	55.8%	0.104	35.774%	0.39044	0.925
ATP2B4_boot.284	0.999999999999999	0.944	0.533	53.3%	0.085	33.143%	0.43734	0.933
ATP2B4_boot.285	0.9999999999999997	0.934	0.578	57.8%	0.097	36.301%	0.42564	0.923
ATP2B4_boot.286	0.9999999999999996	0.955	0.506	50.6%	0.088	30.01%	0.38697	0.948
ATP2B4_boot.287	0.999999999999999	0.904	0.697	69.7%	0.106	42.956%	0.56216	0.883
ATP2B4_boot.288	0.9999999999999997	0.945	0.563	56.3%	0.095	32.81%	0.37599	0.937
ATP2B4_boot.289	0.9999999999999987	0.942	0.595	59.5%	0.091	34.915%	0.48567	0.932
ATP2B4_boot.290	0.9999999999999997	0.913	0.609	60.9%	0.116	40.756%	0.44318	0.9
ATP2B4_boot.291	0.9999999999999988	0.954	0.558	55.8%	0.083	30.126%	0.40047	0.946
ATP2B4_boot.292	0.9999999999999997	0.959	0.509	50.9%	0.083	28.417%	0.42411	0.953
ATP2B4_boot.293	0.9999999999999984	0.964	0.491	49.1%	0.07	26.441%	0.35745	0.958
ATP2B4_real	0.9999999999999971	0.978	0.38	38.0%	0.051	21.111%	0.19086	0.974
ATP2B4_real.1	0.9999999999999967	0.986	0.313	31.3%	0.046	16.462%	0.1417	0.984
ATP2B4_real.2	0.9999999999999958	0.991	0.255	25.5%	0.036	14.129%	0.10361	0.989
ATP2B4_real.3	0.9999999999999964	0.978	0.354	35.4%	0.054	21.194%	0.16777	0.973
ATP2B4_real.4	0.999999999999998	0.976	0.384	38.4%	0.057	21.855%	0.24262	0.972
ATP2B4_real.5	0.9999999999999997	0.957	0.477	47.7%	0.079	29.402%	0.29871	0.95
EXO1_boot	0.999999999999996	0.945	0.322	32.2%	0.044	34.544%	0.09774	0.86
EXO1_boot.1	0.9999999999999959	0.932	0.364	36.4%	0.049	38.483%	0.13661	0.831
EXO1_boot.2	0.9999999999999958	0.935	0.333	33.3%	0.047	37.183%	0.10597	0.829
EXO1_boot.3	0.9999999999999958	0.922	0.353	35.3%	0.052	39.71%	0.13687	0.804
EXO1_boot.4	0.9999999999999958	0.92	0.408	40.8%	0.053	40.143%	0.14604	0.806
EXO1_boot.5	0.9999999999999958	0.925	0.384	38.4%	0.052	40.26%	0.13634	0.82
EXO1_boot.6	0.9999999999999956	0.914	0.396	39.6%	0.055	42.271%	0.13412	0.784
EXO1_boot.7	0.9999999999999959	0.927	0.384	38.4%	0.05	39.828%	0.1431	0.817
EXO1_boot.8	0.9999999999999966	0.942	0.361	36.1%	0.045	33.751%	0.12805	0.859
EXO1_boot.9	0.9999999999999961	0.912	0.409	40.9%	0.056	43.212%	0.14363	0.784
EXO1_boot.10	0.9999999999999962	0.92	0.418	41.8%	0.053	41.747%	0.14502	0.796
EXO1_boot.11	0.9999999999999959	0.905	0.419	41.9%	0.057	44.668%	0.15289	0.752
EXO1_boot.12	0.9999999999999953	0.918	0.391	39.1%	0.053	41.825%	0.13096	0.789
EXO1_boot.13	0.9999999999999959	0.935	0.346	34.6%	0.047	36.312%	0.11765	0.834
EXO1_boot.14	0.9999999999999956	0.931	0.36	36.0%	0.049	38.381%	0.11817	0.826
EXO1_boot.15	0.9999999999999959	0.923	0.401	40.1%	0.052	39.828%	0.14709	0.808
EXO1_boot.16	0.9999999999999956	0.933	0.363	36.3%	0.049	37.504%	0.13131	0.835
EXO1_boot.17	0.999999999999996	0.934	0.351	35.1%	0.048	38.534%	0.11227	0.833
EXO1_boot.18	0.9999999999999963	0.941	0.331	33.1%	0.047	35.785%	0.11838	0.865
EXO1_boot.19	0.999999999999996	0.911	0.417	41.7%	0.055	43.251%	0.16213	0.776
EXO1_boot.20	0.9999999999999962	0.927	0.357	35.7%	0.05	38.441%	0.13864	0.81
EXO1_boot.21	0.9999999999999956	0.939	0.349	34.9%	0.046	35.974%	0.11236	0.843
EXO1_boot.22	0.9999999999999956	0.918	0.386	38.6%	0.053	41.149%	0.13561	0.791
EXO1_boot.23	0.999999999999996	0.946	0.334	33.4%	0.043	34.135%	0.10751	0.856
EXO1_boot.24	0.9999999999999958	0.94	0.323	32.3%	0.045	35.45%	0.1223	0.847
EXO1_boot.25	0.999999999999996	0.928	0.377	37.7%	0.05	38.961%	0.12713	0.818
EXO1_boot.26	0.999999999999996	0.925	0.374	37.4%	0.051	39.537%	0.12247	0.812
EXO1_boot.27	0.9999999999999958	0.942	0.344	34.4%	0.045	34.45%	0.10689	0.853
EXO1_boot.28	0.9999999999999958	0.923	0.373	37.3%	0.051	39.837%	0.1413	0.803
EXO1_boot.29	0.999999999999996	0.937	0.37	37.0%	0.047	36.374%	0.12808	0.847
EXO1_boot.30	0.9999999999999959	0.925	0.398	39.8%	0.051	39.43%	0.14158	0.818
EXO1_boot.31	0.9999999999999958	0.913	0.404	40.4%	0.055	42.717%	0.15433	0.783
EXO1_boot.32	0.9999999999999956	0.936	0.348	34.8%	0.047	36.201%	0.10807	0.837
EXO1_boot.33	0.9999999999999954	0.928	0.385	38.5%	0.05	39.186%	0.12575	0.816
EXO1_boot.34	0.9999999999999959	0.933	0.354	35.4%	0.048	37.58%	0.11434	0.829
EXO1_boot.35	0.9999999999999956	0.924	0.377	37.7%	0.051	40.477%	0.13275	0.803
EXO1_boot.36	0.9999999999999961	0.918	0.382	38.2%	0.053	41.284%	0.13299	0.794
EXO1_boot.37	0.9999999999999953	0.946	0.345	34.5%	0.044	33.543%	0.11632	0.869
EXO1_boot.38	0.9999999999999958	0.907	0.416	41.6%	0.057	44.91%	0.1426	0.762
EXO1_boot.39	0.9999999999999963	0.942	0.34	34.0%	0.045	34.647%	0.11132	0.854
EXO1_boot.40	0.9999999999999962	0.935	0.329	32.9%	0.047	36.869%	0.1233	0.833
EXO1_boot.41	0.9999999999999956	0.936	0.351	35.1%	0.047	36.901%	0.12135	0.841
EXO1_boot.42	0.9999999999999953	0.941	0.335	33.5%	0.045	35.135%	0.11408	0.846
EXO1_boot.43	0.9999999999999953	0.928	0.363	36.3%	0.05	39.463%	0.10755	0.821
EXO1_boot.44	0.9999999999999951	0.944	0.348	34.8%	0.045	34.285%	0.10636	0.865
EXO1_boot.45	0.9999999999999949	0.95	0.332	33.2%	0.042	32.541%	0.09248	0.877
EXO1_boot.46	0.9999999999999956	0.949	0.305	30.5%	0.043	31.727%	0.087	0.882
EXO1_boot.47	0.9999999999999947	0.948	0.328	32.8%	0.044	32.886%	0.09632	0.882
EXO1_boot.48	0.9999999999999956	0.944	0.358	35.8%	0.046	34.227%	0.1083	0.874
EXO1_boot.49	0.9999999999999956	0.955	0.301	30.1%	0.04	30.629%	0.08724	0.893
EXO1_boot.50	0.9999999999999949	0.94	0.344	34.4%	0.046	35.172%	0.11042	0.857
EXO1_boot.51	0.9999999999999951	0.954	0.301	30.1%	0.041	31.989%	0.09154	0.889
EXO1_boot.52	0.9999999999999952	0.948	0.332	33.2%	0.043	33.16%	0.09145	0.878
EXO1_boot.53	0.9999999999999948	0.955	0.312	31.2%	0.041	29.869%	0.09592	0.901
EXO1_boot.54	0.9999999999999953	0.951	0.315	31.5%	0.042	31.534%	0.09186	0.885
EXO1_boot.55	0.9999999999999954	0.953	0.313	31.3%	0.043	31.463%	0.09675	0.9
EXO1_boot.56	0.9999999999999952	0.947	0.318	31.8%	0.043	32.526%	0.09555	0.869
EXO1_boot.57	0.9999999999999948	0.94	0.34	34.0%	0.046	34.616%	0.11218	0.856
EXO1_boot.58	0.9999999999999954	0.938	0.339	33.9%	0.046	35.478%	0.10792	0.846
EXO1_boot.59	0.9999999999999959	0.944	0.305	30.5%	0.045	34.346%	0.08703	0.864
EXO1_boot.60	0.9999999999999951	0.942	0.346	34.6%	0.045	35.38%	0.1021	0.853
EXO1_boot.61	0.9999999999999953	0.943	0.36	36.0%	0.046	35.514%	0.10977	0.871
EXO1_boot.62	0.9999999999999954	0.953	0.314	31.4%	0.041	30.936%	0.08559	0.884
EXO1_boot.63	0.9999999999999954	0.949	0.323	32.3%	0.043	32.261%	0.09885	0.883
EXO1_boot.64	0.9999999999999951	0.953	0.303	30.3%	0.042	31.027%	0.08628	0.891
EXO1_boot.65	0.9999999999999953	0.931	0.37	37.0%	0.049	37.264%	0.11014	0.832
EXO1_boot.66	0.9999999999999954	0.954	0.299	29.9%	0.04	30.546%	0.07749	0.886
EXO1_boot.67	0.9999999999999953	0.954	0.312	31.2%	0.04	30.447%	0.08884	0.889
EXO1_boot.68	0.9999999999999947	0.955	0.309	30.9%	0.041	30.822%	0.09236	0.897
EXO1_boot.69	0.9999999999999954	0.942	0.328	32.8%	0.046	34.521%	0.10056	0.864
EXO1_boot.70	0.9999999999999953	0.947	0.322	32.2%	0.044	33.381%	0.09712	0.872
EXO1_boot.71	0.999999999999995	0.951	0.311	31.1%	0.042	31.457%	0.09272	0.888
EXO1_boot.72	0.999999999999995	0.939	0.343	34.3%	0.046	36.342%	0.09687	0.846
EXO1_boot.73	0.9999999999999953	0.938	0.353	35.3%	0.046	35.858%	0.1036	0.844
EXO1_boot.74	0.9999999999999951	0.944	0.33	33.0%	0.044	34.34%	0.09902	0.864
EXO1_boot.75	0.9999999999999953	0.945	0.32	32.0%	0.045	33.425%	0.09573	0.873
EXO1_boot.76	0.9999999999999953	0.944	0.31	31.0%	0.045	34.383%	0.09719	0.863
EXO1_boot.77	0.9999999999999948	0.953	0.302	30.2%	0.041	30.93%	0.08035	0.886
EXO1_boot.78	0.9999999999999956	0.935	0.34	34.0%	0.048	36.217%	0.11239	0.846
EXO1_boot.79	0.9999999999999947	0.955	0.292	29.2%	0.04	31.087%	0.07953	0.886
EXO1_boot.80	0.9999999999999951	0.939	0.343	34.3%	0.048	36.303%	0.09887	0.86
EXO1_boot.81	0.9999999999999949	0.939	0.347	34.7%	0.047	35.96%	0.11406	0.855
EXO1_boot.82	0.9999999999999953	0.944	0.332	33.2%	0.045	34.462%	0.09594	0.866
EXO1_boot.83	0.9999999999999953	0.953	0.312	31.2%	0.041	30.462%	0.09042	0.89
EXO1_boot.84	0.9999999999999949	0.942	0.339	33.9%	0.046	34.154%	0.10722	0.866
EXO1_boot.85	0.9999999999999957	0.945	0.333	33.3%	0.045	35.054%	0.1014	0.874
EXO1_real	0.999999999999996	0.951	0.304	30.4%	0.041	32.868%	0.087	0.876
EXO1_real.1	0.9999999999999948	0.963	0.28	28.0%	0.037	28.739%	0.06372	0.912
RNF168_boot	0.9999999999999989	0.878	0.584	58.4%	0.076	48.291%	0.32362	0.781
RNF168_boot.1	0.9999999999999989	0.896	0.534	53.4%	0.068	44.421%	0.29558	0.803
RNF168_boot.2	0.999999999999999	0.861	0.589	58.9%	0.081	51.049%	0.34041	0.747
RNF168_boot.3	0.999999999999999	0.886	0.538	53.8%	0.072	46.106%	0.30306	0.79
RNF168_boot.4	0.999999999999999	0.891	0.548	54.8%	0.074	45.148%	0.32381	0.815
RNF168_boot.5	0.9999999999999991	0.889	0.519	51.9%	0.072	46.003%	0.29204	0.797
RNF168_boot.6	0.9999999999999989	0.892	0.524	52.4%	0.073	45.02%	0.31812	0.814
RNF168_boot.7	0.999999999999999	0.919	0.485	48.5%	0.061	39.438%	0.26097	0.853
RNF168_boot.8	0.999999999999999	0.899	0.552	55.2%	0.07	43.739%	0.30217	0.825
RNF168_boot.9	0.9999999999999989	0.907	0.52	52.0%	0.068	42.535%	0.26709	0.839
RNF168_boot.10	0.9999999999999989	0.895	0.505	50.5%	0.068	44.787%	0.28967	0.799
RNF168_boot.11	0.9999999999999991	0.884	0.57	57.0%	0.075	46.764%	0.35066	0.796
RNF168_boot.12	0.999999999999999	0.88	0.542	54.2%	0.077	47.536%	0.30094	0.791
RNF168_boot.13	0.9999999999999991	0.862	0.582	58.2%	0.076	51.378%	0.32943	0.725
RNF168_boot.14	0.9999999999999989	0.856	0.569	56.9%	0.081	51.525%	0.34188	0.733
RNF168_boot.15	0.9999999999999991	0.891	0.533	53.3%	0.07	45.282%	0.30503	0.796
RNF168_boot.16	0.9999999999999989	0.912	0.461	46.1%	0.064	40.892%	0.22977	0.842
RNF168_boot.17	0.9999999999999989	0.887	0.55	55.0%	0.071	46.167%	0.29585	0.79
RNF168_boot.18	0.9999999999999991	0.891	0.534	53.4%	0.07	45.464%	0.27033	0.796
RNF168_boot.19	0.9999999999999991	0.886	0.536	53.6%	0.074	46.239%	0.26923	0.799
RNF168_boot.20	0.9999999999999991	0.881	0.54	54.0%	0.074	47.439%	0.29874	0.782
RNF168_boot.21	0.9999999999999989	0.899	0.554	55.4%	0.072	43.95%	0.29402	0.828
RNF168_boot.22	0.999999999999999	0.886	0.554	55.4%	0.076	46.51%	0.29183	0.808
RNF168_boot.23	0.9999999999999991	0.919	0.486	48.6%	0.065	39.378%	0.27465	0.866
RNF168_boot.24	0.9999999999999991	0.866	0.572	57.2%	0.076	50.627%	0.34145	0.74
RNF168_boot.25	0.999999999999999	0.865	0.602	60.2%	0.082	50.31%	0.32986	0.765
RNF168_boot.26	0.9999999999999991	0.887	0.552	55.2%	0.076	46.392%	0.32758	0.808
RNF168_boot.27	0.999999999999999	0.887	0.547	54.7%	0.073	46.057%	0.32198	0.798
RNF168_boot.28	0.9999999999999992	0.923	0.513	51.3%	0.069	38.897%	0.2779	0.882
RNF168_boot.29	0.9999999999999989	0.908	0.495	49.5%	0.066	41.799%	0.29712	0.836
RNF168_boot.30	0.9999999999999991	0.883	0.528	52.8%	0.074	47.072%	0.30869	0.786
RNF168_boot.31	0.9999999999999991	0.894	0.53	53.0%	0.066	44.813%	0.28647	0.785
RNF168_boot.32	0.9999999999999989	0.885	0.53	53.0%	0.07	46.8%	0.29453	0.771
RNF168_boot.33	0.9999999999999991	0.858	0.611	61.1%	0.078	51.434%	0.35096	0.721
RNF168_boot.34	0.9999999999999989	0.908	0.506	50.6%	0.069	41.698%	0.2858	0.848
RNF168_boot.35	0.9999999999999989	0.886	0.552	55.2%	0.072	46.131%	0.34146	0.79
RNF168_boot.36	0.9999999999999989	0.918	0.479	47.9%	0.06	39.73%	0.24965	0.844
RNF168_boot.37	0.999999999999999	0.875	0.59	59.0%	0.075	48.379%	0.32999	0.766
RNF168_boot.38	0.9999999999999991	0.892	0.536	53.6%	0.066	44.954%	0.31716	0.779
RNF168_boot.39	0.999999999999999	0.899	0.54	54.0%	0.072	43.641%	0.3074	0.829
RNF168_boot.40	0.9999999999999991	0.908	0.537	53.7%	0.073	42.283%	0.29913	0.856
RNF168_boot.41	0.9999999999999989	0.876	0.549	54.9%	0.079	48.469%	0.29291	0.788
RNF168_boot.42	0.9999999999999991	0.889	0.544	54.4%	0.071	46.008%	0.30425	0.795
RNF168_boot.43	0.9999999999999991	0.914	0.473	47.3%	0.065	40.855%	0.267	0.848
RNF168_boot.44	0.9999999999999989	0.893	0.522	52.2%	0.069	45.127%	0.26635	0.798
RNF168_boot.45	0.9999999999999989	0.874	0.573	57.3%	0.076	48.532%	0.34081	0.768
RNF168_boot.46	0.9999999999999989	0.886	0.576	57.6%	0.075	46.616%	0.34025	0.8
RNF168_boot.47	0.999999999999999	0.871	0.582	58.2%	0.081	49.269%	0.3355	0.779
RNF168_boot.48	0.9999999999999991	0.903	0.492	49.2%	0.066	43.316%	0.25595	0.815
RNF168_boot.49	0.9999999999999989	0.862	0.615	61.5%	0.08	50.917%	0.38143	0.748
RNF168_boot.50	0.999999999999999	0.904	0.503	50.3%	0.071	42.992%	0.30133	0.839
RNF168_boot.51	0.999999999999999	0.88	0.527	52.7%	0.073	47.826%	0.30158	0.773
RNF168_boot.52	0.999999999999999	0.863	0.556	55.6%	0.077	50.774%	0.31837	0.732
RNF168_boot.53	0.999999999999999	0.896	0.534	53.4%	0.07	44.333%	0.30404	0.816
RNF168_boot.54	0.9999999999999989	0.886	0.541	54.1%	0.069	47.177%	0.29473	0.769
RNF168_boot.55	0.9999999999999943	0.927	0.465	46.5%	0.06	38.381%	0.21516	0.875
RNF168_boot.56	0.999999999999995	0.911	0.492	49.2%	0.066	41.603%	0.26379	0.847
RNF168_boot.57	0.9999999999999949	0.909	0.466	46.6%	0.065	42.215%	0.24859	0.835
RNF168_boot.58	0.9999999999999949	0.869	0.565	56.5%	0.076	49.387%	0.28417	0.752
RNF168_boot.59	0.9999999999999946	0.9	0.525	52.5%	0.074	44.652%	0.25261	0.846
RNF168_boot.60	0.9999999999999951	0.894	0.535	53.5%	0.075	45.57%	0.29833	0.832
RNF168_boot.61	0.9999999999999952	0.905	0.501	50.1%	0.065	42.556%	0.26007	0.823
RNF168_boot.62	0.9999999999999951	0.879	0.533	53.3%	0.076	47.881%	0.27427	0.787
RNF168_boot.63	0.9999999999999946	0.897	0.479	47.9%	0.065	43.818%	0.23823	0.794
RNF168_boot.64	0.9999999999999946	0.933	0.435	43.5%	0.057	36.852%	0.19277	0.886
RNF168_boot.65	0.9999999999999948	0.895	0.525	52.5%	0.072	44.905%	0.2685	0.823
RNF168_boot.66	0.9999999999999952	0.902	0.552	55.2%	0.072	44.326%	0.28839	0.841
RNF168_boot.67	0.9999999999999949	0.854	0.55	55.0%	0.081	51.872%	0.30828	0.726
RNF168_boot.68	0.9999999999999949	0.915	0.462	46.2%	0.062	40.267%	0.23282	0.847
RNF168_boot.69	0.9999999999999949	0.907	0.473	47.3%	0.067	42.211%	0.23007	0.837
RNF168_boot.70	0.999999999999995	0.929	0.462	46.2%	0.059	37.805%	0.23706	0.885
RNF168_boot.71	0.9999999999999949	0.882	0.515	51.5%	0.071	47.457%	0.27566	0.765
RNF168_boot.72	0.9999999999999951	0.924	0.463	46.3%	0.064	39.221%	0.22951	0.88
RNF168_boot.73	0.9999999999999952	0.903	0.516	51.6%	0.07	43.635%	0.27135	0.838
RNF168_boot.74	0.9999999999999949	0.9	0.501	50.1%	0.073	44.668%	0.26702	0.838
RNF168_boot.75	0.9999999999999949	0.884	0.526	52.6%	0.074	47.077%	0.27647	0.791
RNF168_boot.76	0.9999999999999949	0.877	0.536	53.6%	0.074	47.789%	0.29609	0.77
RNF168_boot.77	0.9999999999999951	0.905	0.518	51.8%	0.069	43.125%	0.28014	0.842
RNF168_boot.78	0.999999999999995	0.881	0.53	53.0%	0.075	47.584%	0.29176	0.787
RNF168_boot.79	0.9999999999999947	0.893	0.506	50.6%	0.071	45.318%	0.24182	0.808
RNF168_boot.80	0.9999999999999952	0.899	0.509	50.9%	0.069	44.188%	0.28643	0.817
RNF168_boot.81	0.9999999999999949	0.905	0.493	49.3%	0.066	42.67%	0.25014	0.827
RNF168_boot.82	0.9999999999999953	0.897	0.547	54.7%	0.071	44.119%	0.3087	0.821
RNF168_boot.83	0.9999999999999948	0.9	0.508	50.8%	0.072	44.395%	0.26882	0.837
RNF168_boot.84	0.9999999999999949	0.91	0.526	52.6%	0.07	42.469%	0.26027	0.859
RNF168_boot.85	0.9999999999999948	0.884	0.528	52.8%	0.072	46.708%	0.26	0.785
RNF168_boot.86	0.9999999999999951	0.873	0.576	57.6%	0.076	48.915%	0.3001	0.763
RNF168_boot.87	0.9999999999999946	0.891	0.498	49.8%	0.065	45.348%	0.24044	0.765
RNF168_boot.88	0.9999999999999949	0.898	0.534	53.4%	0.072	45.0%	0.27394	0.829
RNF168_boot.89	0.9999999999999956	0.833	0.675	67.5%	0.091	55.292%	0.40434	0.712
RNF168_boot.90	0.9999999999999951	0.909	0.51	51.0%	0.066	41.693%	0.28196	0.84
RNF168_boot.91	0.9999999999999949	0.884	0.551	55.1%	0.076	46.933%	0.30051	0.799
RNF168_boot.92	0.9999999999999949	0.895	0.547	54.7%	0.075	45.367%	0.27766	0.834
RNF168_boot.93	0.9999999999999949	0.917	0.465	46.5%	0.063	40.014%	0.24128	0.855
RNF168_boot.94	0.9999999999999949	0.904	0.518	51.8%	0.071	43.756%	0.25993	0.846
RNF168_boot.95	0.999999999999995	0.898	0.495	49.5%	0.068	44.013%	0.25331	0.812
RNF168_boot.96	0.9999999999999949	0.89	0.524	52.4%	0.073	46.214%	0.27836	0.807
RNF168_boot.97	0.9999999999999949	0.885	0.57	57.0%	0.076	46.41%	0.30485	0.805
RNF168_boot.98	0.9999999999999948	0.905	0.511	51.1%	0.07	43.317%	0.26154	0.842
RNF168_boot.99	0.9999999999999949	0.917	0.475	47.5%	0.065	40.497%	0.24057	0.861
RNF168_boot.100	0.999999999999995	0.902	0.496	49.6%	0.066	43.236%	0.27013	0.814
RNF168_boot.101	0.999999999999995	0.892	0.502	50.2%	0.068	45.288%	0.24899	0.789
RNF168_boot.102	0.9999999999999947	0.889	0.502	50.2%	0.069	45.573%	0.25012	0.786
RNF168_boot.103	0.9999999999999949	0.894	0.548	54.8%	0.075	46.009%	0.27735	0.83
RNF168_boot.104	0.9999999999999953	0.904	0.553	55.3%	0.074	44.007%	0.29872	0.857
RNF168_boot.105	0.999999999999995	0.885	0.553	55.3%	0.076	46.909%	0.29866	0.804
RNF168_boot.106	0.9999999999999951	0.896	0.488	48.8%	0.069	44.736%	0.27082	0.806
RNF168_boot.107	0.9999999999999949	0.9	0.481	48.1%	0.07	44.148%	0.24236	0.827
RNF168_boot.108	0.9999999999999946	0.907	0.474	47.4%	0.062	42.346%	0.22196	0.808
RNF168_boot.109	0.9999999999999949	0.921	0.426	42.6%	0.061	39.595%	0.218	0.858
RNF168_boot.110	0.9999999999999951	0.918	0.502	50.2%	0.07	41.12%	0.26436	0.884
RNF168_boot.111	0.999999999999995	0.906	0.469	46.9%	0.067	42.741%	0.25634	0.832
RNF168_boot.112	0.9999999999999949	0.882	0.516	51.6%	0.068	46.859%	0.25859	0.749
RNF168_boot.113	0.9999999999999951	0.899	0.503	50.3%	0.069	44.017%	0.26961	0.819
RNF168_boot.114	0.9999999999999949	0.906	0.511	51.1%	0.069	42.899%	0.27087	0.839
RNF168_boot.115	0.9999999999999949	0.902	0.516	51.6%	0.069	43.447%	0.25741	0.832
RNF168_boot.116	0.9999999999999951	0.897	0.557	55.7%	0.074	45.465%	0.29696	0.836
RNF168_boot.117	0.9999999999999951	0.917	0.477	47.7%	0.064	40.805%	0.23492	0.858
RNF168_boot.118	0.9999999999999949	0.899	0.522	52.2%	0.07	44.363%	0.26579	0.824
RNF168_boot.119	0.9999999999999949	0.885	0.527	52.7%	0.07	46.481%	0.25674	0.774
RNF168_boot.120	0.9999999999999952	0.903	0.536	53.6%	0.074	44.091%	0.29589	0.857
RNF168_boot.121	0.9999999999999951	0.901	0.481	48.1%	0.066	43.643%	0.26736	0.811
RNF168_boot.122	0.9999999999999949	0.91	0.502	50.2%	0.067	42.188%	0.25237	0.849
RNF168_boot.123	0.999999999999995	0.875	0.568	56.8%	0.08	48.902%	0.3156	0.789
RNF168_boot.124	0.9999999999999953	0.909	0.512	51.2%	0.067	42.211%	0.26378	0.847
RNF168_boot.125	0.9999999999999953	0.878	0.554	55.4%	0.077	47.798%	0.301	0.788
RNF168_boot.126	0.9999999999999949	0.859	0.601	60.1%	0.086	51.664%	0.32788	0.766
RNF168_boot.127	0.9999999999999951	0.901	0.545	54.5%	0.077	45.064%	0.2907	0.859
RNF168_boot.128	0.9999999999999947	0.87	0.558	55.8%	0.081	49.74%	0.30602	0.781
RNF168_boot.129	0.9999999999999949	0.906	0.509	50.9%	0.065	42.482%	0.2469	0.825
RNF168_boot.130	0.9999999999999949	0.905	0.488	48.8%	0.067	42.859%	0.26185	0.828
RNF168_boot.131	0.999999999999995	0.897	0.48	48.0%	0.068	44.417%	0.27281	0.805
RNF168_boot.132	0.999999999999995	0.891	0.559	55.9%	0.079	46.802%	0.28154	0.842
RNF168_boot.133	0.9999999999999944	0.906	0.49	49.0%	0.07	43.498%	0.23542	0.848
RNF168_boot.134	0.9999999999999947	0.933	0.445	44.5%	0.06	37.168%	0.20504	0.896
RNF168_boot.135	0.9999999999999956	0.874	0.561	56.1%	0.08	48.779%	0.32259	0.789
RNF168_boot.136	0.9999999999999948	0.895	0.524	52.4%	0.072	45.047%	0.27712	0.815
RNF168_boot.137	0.9999999999999949	0.92	0.507	50.7%	0.069	41.351%	0.23445	0.889
RNF168_boot.138	0.9999999999999949	0.909	0.445	44.5%	0.063	41.659%	0.22796	0.828
RNF168_boot.139	0.9999999999999948	0.915	0.483	48.3%	0.065	40.995%	0.24631	0.855
