Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
RNF168_1_dirichlet_train2.19	2.35E-03	2.98E-03	5.45E-03	4.67E-03	4.33E-03
RNF168_1_dirichlet_train2.20	3.43E-04	2.29E-03	2.10E-03	4.72E-03	3.47E-03
RNF168_1_dirichlet_train2.21	2.54E-03	2.94E-03	4.19E-04	5.19E-04	6.59E-03
RNF168_1_dirichlet_train2.22	2.27E-03	1.23E-03	6.48E-04	1.02E-02	5.94E-03
RNF168_1_dirichlet_train2.23	1.04E-02	6.86E-03	1.07E-02	5.81E-03	6.40E-04
RNF168_1_dirichlet_train2.24	4.49E-03	3.80E-03	6.00E-03	3.61E-03	2.24E-03
RNF168_1_dirichlet_train2.25	1.15E-03	3.92E-03	4.49E-03	3.95E-03	3.43E-03
RNF168_1_dirichlet_train2.26	7.53E-03	6.22E-04	3.62E-03	0.00E+00	1.12E-02
RNF168_1_dirichlet_train2.27	8.52E-04	1.69E-03	5.44E-03	1.82E-03	8.14E-03
RNF168_1_dirichlet_train2.28	2.35E-03	1.96E-04	1.27E-03	6.95E-03	5.93E-03
RNF168_1_dirichlet_train2.29	1.08E-03	1.14E-03	1.13E-03	2.44E-03	1.52E-03
RNF168_1_dirichlet_train2.30	5.29E-05	2.94E-03	5.18E-03	3.87E-03	6.07E-03
RNF168_1_dirichlet_train2.31	3.77E-03	3.82E-03	3.38E-03	5.00E-03	1.40E-04
RNF168_1_dirichlet_train2.32	5.69E-03	6.07E-03	1.06E-03	2.54E-03	1.57E-02
RNF168_1_dirichlet_train2.33	7.74E-04	5.82E-04	6.74E-03	7.03E-03	1.39E-02
RNF168_1_dirichlet_train2.34	4.60E-03	3.54E-04	3.89E-03	5.26E-03	1.26E-02
RNF168_1_dirichlet_train2.35	1.35E-03	1.09E-03	7.69E-04	2.29E-03	2.54E-03
RNF168_1_dirichlet_train2.36	1.08E-03	5.84E-05	1.74E-02	1.57E-02	3.78E-02
RNF168_1_dirichlet_train2.37	2.03E-03	1.99E-03	5.00E-03	3.56E-03	5.02E-03
RNF168_1_dirichlet_train2.38	1.15E-02	9.25E-03	7.85E-03	5.12E-03	6.64E-03
RNF168_1_dirichlet_train2.39	5.28E-03	9.63E-04	3.61E-03	5.06E-03	1.43E-02
RNF168_1_dirichlet_train2.40	1.93E-03	6.25E-04	2.54E-03	1.09E-03	4.55E-03
RNF168_1_dirichlet_train2.41	9.75E-04	2.32E-03	9.86E-03	6.22E-03	1.47E-02
RNF168_1_dirichlet_train2.42	5.88E-03	1.64E-03	1.44E-02	7.44E-03	1.60E-02
RNF168_1_dirichlet_train2.43	6.27E-03	5.76E-03	6.37E-03	2.31E-03	2.24E-03
RNF168_1_dirichlet_train2.44	2.19E-04	2.42E-03	4.11E-03	6.15E-03	7.46E-03
RNF168_1_dirichlet_train2.45	7.16E-04	4.60E-04	1.21E-03	4.90E-03	3.45E-03
RNF168_1_dirichlet_train2.46	6.25E-03	5.24E-03	3.52E-03	4.12E-03	4.13E-03
RNF168_1_dirichlet_train2.47	4.22E-03	1.27E-03	7.98E-03	3.55E-03	6.16E-03
RNF168_1_dirichlet_train2.48	2.90E-03	9.10E-05	7.06E-04	7.11E-04	3.18E-03
RNF168_1_dirichlet_train2.49	1.74E-03	7.15E-04	4.71E-03	1.18E-02	2.12E-02
RNF168_1_dirichlet_train2.50	7.73E-05	2.85E-04	3.39E-03	7.60E-03	1.04E-02
RNF168_1_dirichlet_train2.51	2.17E-03	2.63E-03	1.69E-03	1.99E-03	6.32E-03
RNF168_1_dirichlet_train2.52	1.48E-03	3.27E-03	7.47E-03	1.72E-03	8.60E-03
RNF168_1_dirichlet_train2.53	4.62E-03	2.14E-03	1.83E-03	2.50E-03	4.64E-03
RNF168_1_dirichlet_train2.54	8.98E-04	1.75E-03	4.06E-04	1.28E-03	5.31E-03
RNF168_1_dirichlet_train2.55	6.33E-04	7.61E-04	1.41E-02	1.03E-02	2.54E-02
RNF168_1_dirichlet_train2.56	1.03E-03	1.10E-03	1.67E-04	4.91E-03	4.25E-03
RNF168_1_dirichlet_train2.57	1.52E-03	4.04E-04	5.46E-03	4.75E-03	1.13E-02
RNF168_1_dirichlet_train2.58	3.09E-03	2.41E-03	1.11E-02	9.83E-03	1.75E-02
RNF168_1_dirichlet_train2.59	2.34E-03	1.88E-03	2.58E-03	5.16E-03	2.66E-03
RNF168_1_dirichlet_train2.60	1.24E-03	2.22E-03	1.46E-03	6.99E-03	4.22E-03
RNF168_1_dirichlet_train2.61	2.15E-03	3.05E-03	6.29E-03	8.97E-03	1.35E-02
RNF168_1_dirichlet_train2.62	3.86E-03	2.97E-03	7.91E-04	3.83E-03	2.98E-03
RNF168_1_dirichlet_train2.63	8.52E-04	2.43E-03	5.86E-03	9.49E-03	1.17E-02
RNF168_1_dirichlet_train2.64	2.37E-04	1.02E-03	1.02E-03	6.82E-05	1.14E-03
RNF168_1_dirichlet_train2.65	1.34E-03	2.15E-05	8.91E-04	5.72E-03	6.39E-03
RNF168_1_dirichlet_train2.66	6.83E-03	5.59E-03	9.30E-03	5.34E-03	3.95E-03
RNF168_1_dirichlet_train2.67	2.93E-03	3.71E-04	8.41E-04	5.72E-03	7.87E-03
RNF168_1_dirichlet_train2.68	1.20E-03	1.39E-03	4.08E-03	5.50E-03	6.78E-03
RNF168_1_dirichlet_train2.69	6.43E-04	3.21E-04	4.90E-04	4.71E-03	3.55E-03
RNF168_1_dirichlet_train2.70	4.54E-03	4.47E-03	6.24E-03	0.00E+00	2.58E-03
RNF168_1_dirichlet_train2.71	4.16E-03	5.38E-03	7.90E-03	2.90E-03	3.25E-03
RNF168_1_dirichlet_train2.72	2.66E-03	8.01E-04	2.21E-03	1.60E-03	6.20E-03
RNF168_1_dirichlet_train2.73	7.83E-03	5.92E-03	8.29E-03	3.82E-03	5.71E-05
RNF168_1_dirichlet_train2.74	4.67E-03	6.17E-06	4.12E-03	0.00E+00	8.30E-03
RNF168_1_dirichlet_train2.75	6.54E-04	4.43E-04	3.45E-03	3.77E-03	7.07E-03
RNF168_1_dirichlet_train2.76	2.40E-03	7.39E-04	4.90E-03	9.50E-03	1.65E-02
RNF168_1_dirichlet_train2.77	2.75E-03	3.84E-03	3.43E-04	7.57E-04	6.40E-03
RNF168_1_dirichlet_train2.78	1.63E-03	5.45E-04	9.95E-04	8.52E-04	1.32E-03
RNF168_1_dirichlet_train2.79	1.62E-03	1.17E-03	3.12E-03	4.14E-03	4.05E-03
RNF168_1_dirichlet_train2.80	1.88E-03	8.75E-04	1.27E-02	1.08E-02	2.37E-02
RNF168_1_dirichlet_train2.81	1.23E-03	1.00E-03	3.40E-03	8.42E-03	4.78E-03
RNF168_1_dirichlet_train2.82	6.31E-03	6.94E-03	5.86E-03	4.89E-03	1.93E-03
RNF168_1_dirichlet_train2.83	1.94E-03	2.07E-03	2.36E-05	2.15E-03	2.95E-03
RNF168_1_dirichlet_train2.84	1.30E-03	2.10E-03	9.36E-03	5.60E-03	1.29E-02
RNF168_1_dirichlet_train2.85	9.37E-04	1.26E-03	7.55E-03	8.09E-03	1.55E-02
RNF168_1_dirichlet_train2.86	3.25E-03	3.93E-03	2.44E-03	3.49E-03	1.43E-03
RNF168_1_dirichlet_train2.87	5.22E-03	5.20E-03	1.56E-03	4.00E-03	5.41E-03
RNF168_1_dirichlet_train2.88	1.31E-03	1.11E-03	3.76E-03	6.50E-03	1.21E-02
RNF168_1_dirichlet_train2.89	2.19E-03	1.17E-03	5.52E-04	2.44E-03	5.03E-03
RNF168_1_dirichlet_train2.90	3.48E-03	7.76E-03	1.08E-02	5.47E-03	7.65E-03
RNF168_1_dirichlet_train2.91	1.44E-03	1.22E-04	3.50E-03	5.21E-03	9.40E-03
RNF168_1_dirichlet_train2.92	1.70E-03	3.17E-03	5.93E-03	3.96E-03	5.50E-03
RNF168_1_dirichlet_train2.93	4.42E-03	3.80E-04	1.42E-03	6.17E-03	7.45E-03
RNF168_1_dirichlet_train2.94	4.32E-03	5.08E-04	8.83E-03	3.51E-03	1.72E-02
RNF168_1_dirichlet_train2.95	3.20E-03	2.94E-03	1.39E-03	1.35E-03	4.63E-03
RNF168_1_dirichlet_train2.96	1.55E-03	8.55E-04	0.00E+00	1.90E-03	1.91E-03
RNF168_1_dirichlet_train2.97	5.35E-03	5.34E-03	6.67E-03	2.82E-03	3.68E-05
RNF168_1_dirichlet_train2.98	2.64E-03	4.71E-03	4.65E-03	3.39E-03	7.38E-04
ATP2B4_2_dirichlet_train2	1.40E-02	1.14E-02	0.00E+00	1.04E-02	2.37E-02
ATP2B4_2_dirichlet_train2.1	1.42E-02	1.31E-02	2.35E-03	3.69E-03	2.73E-02
ATP2B4_3_dirichlet_train2	1.04E-02	1.82E-02	7.60E-52	1.04E-02	1.35E-02
ATP2B4_3_dirichlet_train2.1	1.35E-03	9.30E-03	0.00E+00	7.84E-03	6.18E-03
ATP2B4_2_dirichlet_train2.2	0.00E+00	9.76E-04	7.88E-03	6.61E-03	8.10E-03
ATP2B4_2_dirichlet_train2.3	1.94E-04	4.67E-03	3.70E-60	5.86E-03	5.23E-03
ATP2B4_3_dirichlet_train2.2	5.51E-04	6.58E-03	0.00E+00	7.47E-03	1.11E-03
ATP2B4_3_dirichlet_train2.3	1.18E-02	1.80E-02	6.07E-03	6.62E-03	1.49E-02
ATP2B4_2_dirichlet_train2.4	2.00E-03	8.54E-03	9.35E-03	8.49E-03	1.80E-02
ATP2B4_3_dirichlet_train2.4	7.41E-03	1.02E-02	8.46E-03	1.25E-02	5.06E-03
ATP2B4_2_dirichlet_train2.5	1.22E-03	5.01E-03	2.13E-04	7.78E-03	1.23E-03
ATP2B4_2_dirichlet_train2.6	6.00E-04	8.74E-03	1.05E-03	1.06E-04	1.04E-02
ATP2B4_3_dirichlet_train2.5	5.17E-03	1.46E-02	0.00E+00	7.92E-03	5.31E-03
ATP2B4_2_dirichlet_train2.7	4.04E-03	4.40E-03	7.31E-03	3.61E-03	7.28E-03
ATP2B4_3_dirichlet_train2.6	1.26E-02	1.42E-02	0.00E+00	9.56E-03	1.79E-02
ATP2B4_3_dirichlet_train2.7	7.55E-03	4.57E-03	8.16E-04	1.09E-02	1.41E-02
ATP2B4_3_dirichlet_train2.8	1.08E-04	6.49E-03	0.00E+00	7.40E-03	3.33E-03
ATP2B4_2_dirichlet_train2.8	7.65E-03	7.34E-03	1.96E-03	4.92E-03	1.66E-02
ATP2B4_2_dirichlet_train2.9	1.28E-03	9.17E-03	1.79E-03	6.31E-03	3.74E-06
ATP2B4_3_dirichlet_train2.9	5.62E-03	1.04E-02	3.45E-03	1.69E-03	1.97E-02
ATP2B4_3_dirichlet_train2.10	6.28E-03	1.96E-02	2.18E-03	8.26E-03	9.16E-03
ATP2B4_3_dirichlet_train2.11	8.72E-03	1.25E-02	3.90E-03	6.56E-03	1.02E-02
ATP2B4_2_dirichlet_train2.10	1.01E-03	6.26E-05	2.94E-03	2.01E-03	3.66E-03
ATP2B4_2_dirichlet_train2.11	1.47E-03	5.43E-03	8.96E-03	3.33E-03	1.46E-02
ATP2B4_2_dirichlet_train2.12	5.11E-04	9.39E-03	3.59E-120	1.26E-02	7.13E-03
ATP2B4_2_dirichlet_train2.13	1.28E-06	5.98E-03	2.51E-03	2.85E-03	7.03E-03
ATP2B4_2_dirichlet_train2.14	0.00E+00	3.36E-03	0.00E+00	1.13E-02	5.62E-03
ATP2B4_3_dirichlet_train2.12	3.67E-03	9.13E-03	0.00E+00	7.85E-03	1.25E-03
ATP2B4_3_dirichlet_train2.13	1.44E-03	9.16E-03	4.33E-03	1.29E-02	7.89E-03
ATP2B4_3_dirichlet_train2.14	8.80E-03	1.66E-02	0.00E+00	1.53E-02	9.47E-03
ATP2B4_3_dirichlet_train2.15	8.68E-04	1.02E-02	2.41E-03	5.70E-03	1.75E-03
ATP2B4_2_dirichlet_train2.15	2.42E-03	7.05E-03	1.24E-02	7.61E-03	1.87E-02
ATP2B4_2_dirichlet_train2.16	9.44E-03	9.41E-03	9.54E-03	6.21E-03	2.45E-02
ATP2B4_3_dirichlet_train2.16	1.45E-02	1.93E-02	1.45E-02	9.87E-03	6.06E-03
ATP2B4_2_dirichlet_train2.17	1.86E-03	4.12E-03	0.00E+00	9.01E-03	1.78E-03
ATP2B4_3_dirichlet_train2.17	7.19E-03	1.61E-02	9.79E-03	7.21E-03	1.58E-03
ATP2B4_3_dirichlet_train2.18	3.65E-03	1.07E-02	6.12E-45	7.88E-03	7.32E-03
ATP2B4_2_dirichlet_train2.18	1.76E-03	4.59E-03	5.53E-03	4.37E-03	6.92E-03
ATP2B4_3_dirichlet_train2.19	1.35E-02	1.66E-02	2.37E-03	6.08E-03	2.13E-02
ATP2B4_3_dirichlet_train2.20	7.73E-03	1.80E-02	1.16E-02	5.01E-03	6.06E-03
ATP2B4_3_dirichlet_train2.21	9.13E-03	1.51E-02	0.00E+00	3.66E-03	1.83E-02
ATP2B4_2_dirichlet_train2.19	1.04E-02	1.33E-02	0.00E+00	1.72E-03	2.24E-02
ATP2B4_3_dirichlet_train2.22	1.15E-02	1.81E-02	2.91E-03	1.16E-02	1.04E-02
ATP2B4_3_dirichlet_train2.23	5.12E-03	1.31E-02	0.00E+00	1.06E-02	7.36E-03
ATP2B4_3_dirichlet_train2.24	7.55E-04	1.35E-02	2.38E-03	1.67E-03	1.36E-02
ATP2B4_3_dirichlet_train2.25	1.07E-02	1.42E-02	4.21E-03	9.66E-03	9.03E-03
ATP2B4_3_dirichlet_train2.26	1.07E-03	6.75E-03	1.53E-03	1.48E-02	2.74E-03
ATP2B4_2_dirichlet_train2.20	4.34E-03	1.14E-02	1.40E-03	2.08E-03	1.58E-02
ATP2B4_2_dirichlet_train2.21	4.46E-03	4.31E-03	6.30E-03	3.46E-03	5.45E-03
ATP2B4_3_dirichlet_train2.27	2.37E-03	9.22E-03	4.60E-03	8.32E-03	7.75E-03
ATP2B4_3_dirichlet_train2.28	8.09E-03	1.22E-02	6.09E-03	7.24E-03	6.29E-03
ATP2B4_3_dirichlet_train2.29	6.54E-03	1.33E-02	0.00E+00	7.59E-03	1.08E-02
ATP2B4_2_dirichlet_train2.22	1.32E-02	1.42E-02	0.00E+00	1.06E-02	1.60E-02
ATP2B4_2_dirichlet_train2.23	3.10E-03	1.07E-02	0.00E+00	7.25E-05	1.92E-02
ATP2B4_2_dirichlet_train2.24	2.32E-03	1.04E-02	4.21E-04	1.08E-03	1.20E-02
ATP2B4_2_dirichlet_train2.25	1.41E-03	7.17E-03	5.13E-04	1.88E-03	1.52E-02
ATP2B4_2_dirichlet_train2.26	0.00E+00	8.99E-03	7.86E-03	1.02E-02	2.09E-02
ATP2B4_3_dirichlet_train2.30	9.62E-03	1.46E-02	1.66E-03	6.83E-03	1.47E-02
ATP2B4_3_dirichlet_train2.31	1.00E-02	1.63E-02	9.77E-03	6.91E-03	7.55E-03
ATP2B4_3_dirichlet_train2.32	2.62E-04	4.92E-03	2.11E-03	1.41E-02	1.06E-02
ATP2B4_2_dirichlet_train2.27	1.19E-119	6.66E-03	0.00E+00	1.01E-02	1.32E-02
ATP2B4_2_dirichlet_train2.28	3.81E-03	8.81E-03	7.33E-05	2.71E-03	1.06E-02
ATP2B4_3_dirichlet_train2.33	6.22E-03	1.47E-02	0.00E+00	8.83E-03	7.39E-03
ATP2B4_2_dirichlet_train2.29	4.85E-03	5.82E-03	0.00E+00	1.48E-02	3.12E-04
ATP2B4_2_dirichlet_train2.30	2.62E-03	7.84E-03	5.71E-03	1.09E-04	1.79E-02
ATP2B4_3_dirichlet_train2.34	5.31E-03	5.47E-03	5.77E-03	4.84E-04	8.39E-03
ATP2B4_3_dirichlet_train2.35	8.98E-03	1.89E-02	0.00E+00	1.12E-03	2.55E-02
ATP2B4_2_dirichlet_train2.31	3.88E-04	7.33E-03	5.14E-04	9.34E-03	3.89E-04
ATP2B4_3_dirichlet_train2.36	5.67E-03	1.06E-02	6.89E-03	1.10E-02	2.15E-03
ATP2B4_2_dirichlet_train2.32	2.32E-03	1.18E-02	1.70E-03	1.06E-03	1.06E-02
ATP2B4_2_dirichlet_train2.33	4.41E-03	5.76E-03	3.97E-03	1.01E-02	6.06E-03
ATP2B4_2_dirichlet_train2.34	8.04E-03	7.48E-03	7.38E-03	4.51E-03	2.05E-02
ATP2B4_3_dirichlet_train2.37	3.89E-03	8.22E-03	7.56E-04	1.58E-02	7.10E-03
ATP2B4_3_dirichlet_train2.38	4.21E-03	1.32E-02	0.00E+00	4.51E-03	1.23E-02
ATP2B4_2_dirichlet_train2.35	0.00E+00	7.99E-03	5.45E-03	6.18E-03	1.15E-02
ATP2B4_3_dirichlet_train2.39	8.44E-03	1.44E-02	2.85E-03	4.27E-03	1.59E-02
ATP2B4_2_dirichlet_train2.36	7.38E-04	4.59E-03	1.10E-02	2.23E-03	1.42E-02
ATP2B4_2_dirichlet_train2.37	2.03E-03	3.43E-03	8.37E-03	3.67E-03	5.32E-03
ATP2B4_3_dirichlet_train2.40	1.12E-02	1.79E-02	0.00E+00	6.75E-03	2.08E-02
ATP2B4_2_dirichlet_train2.38	3.57E-03	5.73E-03	6.89E-03	6.31E-03	1.63E-02
ATP2B4_3_dirichlet_train2.41	2.07E-02	2.63E-02	6.95E-03	1.68E-03	3.84E-02
ATP2B4_2_dirichlet_train2.39	3.27E-03	8.75E-03	4.35E-03	2.62E-03	1.60E-02
ATP2B4_3_dirichlet_train2.42	8.72E-03	1.46E-02	1.30E-02	9.28E-03	2.04E-03
ATP2B4_2_dirichlet_train2.40	1.69E-03	7.96E-03	0.00E+00	5.94E-03	2.92E-03
ATP2B4_2_dirichlet_train2.41	8.17E-04	3.42E-03	8.69E-03	8.57E-03	8.57E-03
ATP2B4_2_dirichlet_train2.42	3.59E-03	9.14E-03	0.00E+00	6.30E-03	6.81E-03
ATP2B4_2_dirichlet_train2.43	4.95E-03	8.60E-03	5.02E-04	6.66E-03	7.14E-03
ATP2B4_3_dirichlet_train2.43	3.40E-03	1.04E-02	0.00E+00	1.31E-02	9.01E-04
ATP2B4_2_dirichlet_train2.44	3.73E-03	1.50E-02	1.03E-03	3.20E-03	2.11E-02
ATP2B4_3_dirichlet_train2.44	9.99E-03	1.11E-02	1.63E-03	8.29E-03	1.17E-02
ATP2B4_2_dirichlet_train2.45	1.49E-03	9.93E-03	2.52E-03	4.20E-04	9.42E-03
ATP2B4_2_dirichlet_train2.46	3.60E-03	7.44E-03	6.39E-04	1.06E-02	8.07E-04
ATP2B4_2_dirichlet_train2.47	6.41E-03	1.12E-02	4.21E-04	1.29E-04	1.80E-02
ATP2B4_2_dirichlet_train2.48	7.10E-03	1.12E-02	4.31E-03	1.76E-04	2.45E-02
ATP2B4_3_dirichlet_train2.45	8.54E-03	1.29E-02	6.36E-03	7.57E-04	1.33E-02
ATP2B4_3_dirichlet_train2.46	9.66E-04	6.46E-03	3.31E-03	6.41E-03	6.51E-03
ATP2B4_2_dirichlet_train2.49	4.84E-03	7.49E-03	2.78E-03	6.85E-03	1.20E-02
ATP2B4_2_dirichlet_train2.50	5.22E-03	5.96E-03	6.15E-03	1.73E-03	1.11E-02
MSH6_2_dirichlet_train2	1.16E-03	1.73E-03	1.44E-03	2.51E-03	8.43E-03
MSH6_2_dirichlet_train2.1	3.81E-03	1.66E-03	4.78E-03	5.13E-03	1.58E-02
MSH6_2_dirichlet_train2.2	4.16E-03	9.21E-04	3.08E-03	5.94E-03	1.37E-02
PMS2_1_dirichlet_train2	3.72E-03	1.18E-03	3.45E-03	1.61E-03	8.21E-04
MSH6_2_dirichlet_train2.3	2.92E-03	1.49E-03	1.85E-03	2.17E-03	3.62E-03
MLH1_1_dirichlet_train2	2.02E-03	1.09E-03	8.29E-04	0.00E+00	8.97E-04
MLH1_1_dirichlet_train2.1	4.23E-03	1.55E-03	4.71E-03	5.44E-03	1.53E-02
MSH6_3_dirichlet_train2	3.98E-03	1.15E-03	4.94E-03	6.53E-03	1.70E-02
MSH6_2_dirichlet_train2.4	2.99E-03	1.17E-03	7.31E-04	6.74E-03	1.06E-02
MLH1_1_dirichlet_train2.2	2.81E-03	1.58E-03	4.23E-03	6.10E-03	1.47E-02
MSH6_3_dirichlet_train2.1	3.65E-03	1.43E-03	9.66E-04	1.04E-117	2.05E-03
PMS2_1_dirichlet_train2.1	2.57E-03	1.38E-03	4.79E-03	1.08E-03	2.19E-03
MSH6_3_dirichlet_train2.2	3.12E-03	6.25E-04	4.63E-03	3.47E-03	1.17E-02
MLH1_1_dirichlet_train2.3	1.81E-03	1.92E-03	1.62E-03	1.54E-03	2.04E-03
MSH6_3_dirichlet_train2.3	3.12E-158	5.92E-04	1.15E-02	1.16E-03	1.60E-02
MLH1_1_dirichlet_train2.4	4.78E-03	1.28E-03	1.01E-03	0.00E+00	5.74E-03
MSH6_3_dirichlet_train2.4	3.81E-03	1.55E-03	4.57E-03	5.15E-03	1.48E-02
PMS2_1_dirichlet_train2.2	3.90E-03	1.91E-03	5.02E-03	1.26E-04	6.39E-55
PMS2_1_dirichlet_train2.3	3.50E-03	1.43E-03	5.28E-03	2.51E-03	2.69E-03
MSH6_2_dirichlet_train2.5	2.47E-03	1.22E-03	6.87E-04	2.55E-03	4.30E-03
MSH6_2_dirichlet_train2.6	4.84E-03	1.03E-03	3.67E-04	3.96E-03	8.67E-03
MSH6_2_dirichlet_train2.7	3.92E-03	1.67E-03	3.74E-04	1.37E-03	5.20E-03
MSH6_3_dirichlet_train2.5	4.01E-03	1.69E-03	2.89E-03	0.00E+00	3.40E-04
PMS1_1_dirichlet_train2	7.63E-03	9.90E-03	1.65E-03	5.82E-03	1.49E-02
PMS1_1_dirichlet_train2.1	5.73E-04	3.00E-03	4.52E-03	5.62E-03	2.32E-03
MLH1_1_dirichlet_train2.5	2.27E-03	8.10E-04	1.03E-02	1.05E-02	2.51E-02
PMS2_1_dirichlet_train2.4	7.30E-04	3.78E-04	6.03E-03	5.22E-04	4.14E-03
PMS2_1_dirichlet_train2.5	4.06E-03	1.37E-03	4.77E-03	1.49E-03	7.23E-05
MSH6_3_dirichlet_train2.6	4.92E-03	1.30E-03	4.09E-03	5.73E-03	1.53E-02
MSH6_2_dirichlet_train2.8	5.23E-03	1.25E-03	5.97E-04	5.55E-03	1.08E-02
MLH1_1_dirichlet_train2.6	4.19E-03	6.86E-04	4.57E-03	3.26E-03	1.17E-02
MSH6_3_dirichlet_train2.7	4.95E-03	2.32E-03	1.81E-04	0.00E+00	6.11E-03
PMS2_1_dirichlet_train2.6	3.78E-03	1.51E-03	1.68E-03	3.24E-03	4.86E-03
PMS1_1_dirichlet_train2.2	1.34E-02	9.80E-03	6.22E-03	6.80E-03	2.49E-02
PMS2_1_dirichlet_train2.7	5.19E-03	1.64E-03	4.42E-03	7.85E-04	0.00E+00
PMS2_1_dirichlet_train2.8	4.35E-03	2.93E-03	9.00E-03	5.74E-03	0.00E+00
MSH6_2_dirichlet_train2.9	3.43E-03	1.32E-03	3.06E-03	2.60E-04	1.74E-04
MLH1_1_dirichlet_train2.7	3.84E-03	1.40E-03	1.70E-03	7.54E-03	1.35E-02
PMS1_1_dirichlet_train2.3	9.10E-03	8.22E-03	5.02E-03	1.47E-02	2.67E-03
MSH6_3_dirichlet_train2.8	9.62E-04	5.32E-04	1.21E-03	2.15E-03	4.59E-03
MLH1_1_dirichlet_train2.8	0.00E+00	2.58E-04	1.52E-02	4.80E-03	2.60E-02
PMS1_1_dirichlet_train2.4	0.00E+00	7.14E-03	1.51E-02	8.01E-03	2.24E-02
MSH6_3_dirichlet_train2.9	4.25E-03	2.18E-03	5.12E-04	0.00E+00	5.97E-03
MSH6_3_dirichlet_train2.10	5.86E-03	2.80E-03	3.12E-03	5.08E-04	1.78E-03
MSH6_2_dirichlet_train2.10	5.17E-03	2.38E-03	2.89E-03	4.81E-04	3.13E-03
MSH6_3_dirichlet_train2.11	9.02E-04	3.61E-04	7.41E-03	4.77E-03	1.20E-02
PMS2_1_dirichlet_train2.9	4.19E-03	1.07E-03	6.12E-03	0.00E+00	0.00E+00
MSH6_3_dirichlet_train2.12	7.24E-05	5.66E-04	3.34E-03	1.96E-03	4.00E-03
MSH6_3_dirichlet_train2.13	3.58E-03	2.45E-04	7.45E-03	5.49E-03	1.78E-02
MLH1_1_dirichlet_train2.9	1.38E-03	4.16E-04	9.06E-03	8.14E-03	1.92E-02
PMS1_1_dirichlet_train2.5	0.00E+00	3.41E-03	3.54E-03	1.74E-02	5.71E-03
PMS1_1_dirichlet_train2.6	1.51E-02	1.55E-02	1.09E-02	1.34E-02	4.63E-03
MSH6_3_dirichlet_train2.14	5.15E-03	3.09E-04	2.35E-03	3.08E-03	1.14E-02
PMS2_1_dirichlet_train2.10	1.54E-03	0.00E+00	6.05E-03	1.87E-03	4.96E-03
MSH6_2_dirichlet_train2.11	4.25E-03	1.11E-03	1.88E-03	4.34E-03	1.07E-02
MSH6_2_dirichlet_train2.12	4.10E-03	2.29E-03	1.28E-03	3.19E-04	3.41E-03
PMS2_1_dirichlet_train2.11	1.11E-03	2.26E-04	4.22E-03	0.00E+00	2.78E-03
MSH6_2_dirichlet_train2.13	6.60E-03	1.79E-03	6.62E-04	5.71E-04	7.88E-03
PMS2_1_dirichlet_train2.12	3.29E-03	1.47E-04	5.00E-03	4.96E-03	1.74E-03
MSH6_2_dirichlet_train2.14	4.32E-03	1.89E-03	4.01E-05	1.23E-04	4.71E-03
PMS2_1_dirichlet_train2.13	3.49E-03	1.12E-03	2.02E-03	1.04E-02	1.07E-02
MLH1_1_dirichlet_train2.10	1.07E-03	1.18E-03	1.17E-03	2.15E-03	5.45E-03
MSH6_3_dirichlet_train2.15	4.44E-03	1.90E-04	9.28E-03	3.55E-03	1.98E-02
MLH1_1_dirichlet_train2.11	5.05E-03	1.95E-03	6.85E-03	8.76E-03	2.18E-02
PMS1_1_dirichlet_train2.7	0.00E+00	5.98E-03	2.24E-03	1.36E-02	3.39E-03
MLH1_1_dirichlet_train2.12	4.72E-03	1.94E-03	4.88E-03	5.72E-03	1.66E-02
MSH6_2_dirichlet_train2.15	3.85E-03	1.36E-03	1.86E-03	2.26E-03	8.78E-03
MSH6_3_dirichlet_train2.16	4.28E-03	2.84E-03	4.72E-03	4.62E-04	2.28E-04
MLH1_1_dirichlet_train2.13	1.53E-03	5.55E-04	1.90E-03	2.94E-03	6.03E-03
MLH1_1_dirichlet_train2.14	1.96E-03	0.00E+00	1.33E-02	1.15E-02	3.08E-02
PMS2_1_dirichlet_train2.14	4.85E-03	1.03E-03	5.99E-03	1.32E-03	0.00E+00
MSH6_3_dirichlet_train2.17	2.50E-03	8.30E-04	3.27E-04	7.35E-112	1.88E-03
MSH6_2_dirichlet_train2.16	3.71E-03	1.18E-03	6.13E-03	3.57E-03	1.49E-02
PMS1_1_dirichlet_train2.8	1.33E-03	2.38E-03	3.27E-03	1.22E-02	2.56E-03
PMS2_1_dirichlet_train2.15	4.04E-03	2.55E-03	6.95E-03	4.28E-03	1.64E-03
PMS2_1_dirichlet_train2.16	5.20E-03	1.79E-03	6.82E-03	2.58E-03	0.00E+00
MSH6_2_dirichlet_train2.17	6.42E-03	2.59E-03	2.35E-03	2.66E-03	6.32E-03
MLH1_1_dirichlet_train2.15	5.75E-03	2.17E-03	3.23E-03	6.32E-03	1.57E-02
MLH1_1_dirichlet_train2.16	1.77E-03	1.54E-04	3.44E-03	2.12E-03	6.59E-03
PMS2_1_dirichlet_train2.17	5.61E-03	1.96E-03	5.89E-03	0.00E+00	0.00E+00
MSH6_3_dirichlet_train2.18	9.50E-33	1.21E-03	1.26E-02	5.20E-03	2.55E-02
MSH6_2_dirichlet_train2.18	3.91E-03	1.89E-03	7.26E-04	4.27E-03	7.83E-03
