Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_2_multinomial_train2.28	0.9999999999999973	0.968	0.483	48.3%	0.074	26.283%	0.28122	0.964
ATP2B4_3_multinomial_train2.30	0.9999999999999972	0.981	0.379	37.9%	0.056	20.388%	0.20183	0.978
ATP2B4_2_multinomial_train2.29	0.999999999999997	0.975	0.362	36.2%	0.056	22.564%	0.21867	0.969
ATP2B4_2_multinomial_train2.30	0.9999999999999967	0.958	0.454	45.4%	0.068	28.698%	0.25891	0.948
ATP2B4_2_multinomial_train2.31	0.9999999999999969	0.968	0.427	42.7%	0.068	25.279%	0.24378	0.962
ATP2B4_2_multinomial_train2.32	0.9999999999999967	0.973	0.401	40.1%	0.063	23.15%	0.25045	0.969
ATP2B4_3_multinomial_train2.31	0.999999999999997	0.949	0.531	53.1%	0.084	32.099%	0.31379	0.94
ATP2B4_2_multinomial_train2.33	0.9999999999999973	0.975	0.425	42.5%	0.062	22.565%	0.26513	0.971
ATP2B4_3_multinomial_train2.32	0.999999999999997	0.956	0.484	48.4%	0.074	29.509%	0.2658	0.947
ATP2B4_3_multinomial_train2.33	0.9999999999999971	0.954	0.494	49.4%	0.082	30.161%	0.28692	0.946
ATP2B4_3_multinomial_train2.34	0.9999999999999971	0.962	0.433	43.3%	0.077	28.419%	0.23895	0.957
ATP2B4_2_multinomial_train2.34	0.999999999999997	0.968	0.426	42.6%	0.072	26.083%	0.23248	0.964
ATP2B4_3_multinomial_train2.35	0.9999999999999972	0.935	0.542	54.2%	0.09	36.219%	0.31773	0.921
ATP2B4_2_multinomial_train2.35	0.9999999999999971	0.973	0.434	43.4%	0.068	24.271%	0.26835	0.97
ATP2B4_3_multinomial_train2.36	0.9999999999999973	0.939	0.525	52.5%	0.083	34.409%	0.33972	0.925
ATP2B4_2_multinomial_train2.36	0.9999999999999969	0.974	0.396	39.6%	0.062	22.628%	0.26	0.97
ATP2B4_3_multinomial_train2.37	0.9999999999999971	0.943	0.521	52.1%	0.088	33.286%	0.33118	0.933
ATP2B4_3_multinomial_train2.38	0.9999999999999973	0.961	0.467	46.7%	0.076	27.993%	0.26995	0.954
ATP2B4_3_multinomial_train2.39	0.9999999999999971	0.965	0.437	43.7%	0.065	26.236%	0.23324	0.957
ATP2B4_3_multinomial_train2.40	0.9999999999999976	0.912	0.532	53.2%	0.105	40.923%	0.31397	0.895
ATP2B4_3_multinomial_train2.41	0.9999999999999976	0.964	0.459	45.9%	0.074	27.337%	0.24253	0.958
ATP2B4_3_multinomial_train2.42	0.9999999999999972	0.975	0.396	39.6%	0.061	22.188%	0.25337	0.971
ATP2B4_2_multinomial_train2.37	0.9999999999999967	0.974	0.384	38.4%	0.058	22.883%	0.21047	0.969
ATP2B4_2_multinomial_train2.38	0.9999999999999969	0.98	0.339	33.9%	0.051	20.252%	0.19765	0.976
ATP2B4_3_multinomial_train2.43	0.9999999999999974	0.946	0.481	48.1%	0.088	32.575%	0.26297	0.937
ATP2B4_3_multinomial_train2.44	0.9999999999999972	0.948	0.497	49.7%	0.077	32.047%	0.28171	0.937
ATP2B4_3_multinomial_train2.45	0.9999999999999973	0.961	0.484	48.4%	0.071	27.662%	0.31231	0.953
ATP2B4_3_multinomial_train2.46	0.9999999999999974	0.95	0.477	47.7%	0.081	31.315%	0.26879	0.94
ATP2B4_2_multinomial_train2.39	0.9999999999999969	0.977	0.439	43.9%	0.064	22.747%	0.25646	0.974
ATP2B4_3_multinomial_train2.47	0.9999999999999976	0.941	0.505	50.5%	0.079	33.766%	0.27111	0.926
ATP2B4_3_multinomial_train2.48	0.9999999999999977	0.956	0.491	49.1%	0.077	29.488%	0.31625	0.947
ATP2B4_2_multinomial_train2.40	0.999999999999997	0.978	0.387	38.7%	0.059	21.295%	0.22685	0.974
ATP2B4_2_multinomial_train2.41	0.9999999999999971	0.975	0.389	38.9%	0.058	22.44%	0.23797	0.97
ATP2B4_2_multinomial_train2.42	0.999999999999997	0.961	0.474	47.4%	0.085	29.822%	0.25742	0.956
ATP2B4_2_multinomial_train2.43	0.9999999999999969	0.96	0.451	45.1%	0.078	28.835%	0.23968	0.953
ATP2B4_3_multinomial_train2.49	0.9999999999999976	0.961	0.458	45.8%	0.076	27.62%	0.28523	0.955
ATP2B4_2_multinomial_train2.44	0.9999999999999964	0.961	0.465	46.5%	0.078	28.259%	0.27011	0.955
ATP2B4_2_multinomial_train2.45	0.9999999999999964	0.977	0.36	36.0%	0.055	21.04%	0.2003	0.973
ATP2B4_2_multinomial_train2.46	0.9999999999999969	0.977	0.363	36.3%	0.053	21.391%	0.22217	0.973
ATP2B4_3_multinomial_train2.50	0.9999999999999968	0.978	0.358	35.8%	0.054	20.97%	0.20324	0.974
MLH1_1_multinomial_train2	0.9999999999999963	0.989	0.189	18.9%	0.026	14.608%	0.05784	0.984
MLH1_1_multinomial_train2.1	0.9999999999999961	0.98	0.246	24.6%	0.035	20.098%	0.07485	0.97
MLH1_1_multinomial_train2.2	0.9999999999999962	0.983	0.219	21.9%	0.032	18.653%	0.06612	0.973
MLH1_1_multinomial_train2.3	0.9999999999999962	0.984	0.213	21.3%	0.033	17.774%	0.05826	0.978
MLH1_1_multinomial_train2.4	0.9999999999999964	0.986	0.208	20.8%	0.029	16.539%	0.0637	0.979
MLH1_1_multinomial_train2.5	0.9999999999999966	0.978	0.234	23.4%	0.038	20.846%	0.0588	0.968
MLH1_1_multinomial_train2.6	0.9999999999999964	0.982	0.237	23.7%	0.034	18.864%	0.07574	0.974
MLH1_1_multinomial_train2.7	0.999999999999996	0.981	0.239	23.9%	0.035	19.42%	0.06962	0.972
MLH1_1_multinomial_train2.8	0.9999999999999969	0.978	0.247	24.7%	0.039	21.317%	0.07071	0.967
MLH1_1_multinomial_train2.9	0.9999999999999962	0.984	0.219	21.9%	0.032	17.566%	0.05802	0.977
MLH1_1_multinomial_train2.10	0.9999999999999963	0.979	0.244	24.4%	0.036	20.427%	0.06759	0.968
MLH1_1_multinomial_train2.11	0.9999999999999961	0.984	0.222	22.2%	0.032	18.343%	0.06684	0.975
MLH1_1_multinomial_train2.12	0.9999999999999961	0.982	0.229	22.9%	0.033	18.717%	0.07506	0.973
MLH1_1_multinomial_train2.13	0.9999999999999961	0.983	0.214	21.4%	0.032	18.381%	0.05916	0.975
MLH1_1_multinomial_train2.14	0.9999999999999961	0.977	0.243	24.3%	0.038	21.236%	0.06995	0.966
MLH1_1_multinomial_train2.15	0.999999999999996	0.978	0.251	25.1%	0.036	20.674%	0.07721	0.967
MLH1_1_multinomial_train2.16	0.9999999999999963	0.986	0.212	21.2%	0.03	16.822%	0.05915	0.979
MLH1_1_multinomial_train2.17	0.999999999999996	0.981	0.231	23.1%	0.035	19.205%	0.0622	0.973
MLH1_1_multinomial_train2.18	0.9999999999999958	0.981	0.226	22.6%	0.034	19.277%	0.05758	0.972
MLH1_1_multinomial_train2.19	0.9999999999999964	0.978	0.253	25.3%	0.036	20.668%	0.07264	0.967
MLH1_1_multinomial_train2.20	0.9999999999999964	0.98	0.238	23.8%	0.035	19.806%	0.06508	0.97
MLH1_1_multinomial_train2.21	0.9999999999999958	0.974	0.28	28.0%	0.041	22.705%	0.08135	0.961
MLH1_1_multinomial_train2.22	0.999999999999996	0.981	0.246	24.6%	0.035	19.577%	0.07571	0.972
MLH1_1_multinomial_train2.23	0.9999999999999966	0.987	0.197	19.7%	0.028	15.931%	0.05565	0.981
MLH1_1_multinomial_train2.24	0.9999999999999962	0.981	0.255	25.5%	0.035	19.476%	0.07983	0.972
MLH1_1_multinomial_train2.25	0.9999999999999966	0.983	0.239	23.9%	0.033	18.279%	0.06724	0.976
MLH1_1_multinomial_train2.26	0.9999999999999961	0.983	0.219	21.9%	0.032	18.025%	0.06169	0.975
MLH1_1_multinomial_train2.27	0.9999999999999962	0.983	0.213	21.3%	0.033	18.556%	0.05779	0.975
MLH1_1_multinomial_train2.28	0.9999999999999962	0.985	0.206	20.6%	0.031	17.308%	0.05867	0.978
MLH1_1_multinomial_train2.29	0.9999999999999967	0.986	0.202	20.2%	0.029	16.291%	0.05842	0.98
MLH1_1_multinomial_train2.30	0.9999999999999961	0.982	0.228	22.8%	0.034	18.915%	0.06932	0.974
MLH1_1_multinomial_train2.31	0.9999999999999964	0.988	0.201	20.1%	0.029	15.895%	0.05751	0.982
MLH1_1_multinomial_train2.32	0.9999999999999959	0.982	0.228	22.8%	0.033	18.858%	0.06856	0.972
MLH1_1_multinomial_train2.33	0.9999999999999961	0.98	0.232	23.2%	0.036	20.09%	0.06968	0.971
MLH1_1_multinomial_train2.34	0.9999999999999964	0.981	0.229	22.9%	0.036	19.525%	0.0653	0.972
MLH1_1_multinomial_train2.35	0.9999999999999962	0.985	0.212	21.2%	0.031	17.678%	0.0673	0.977
MLH1_1_multinomial_train2.36	0.9999999999999962	0.99	0.183	18.3%	0.026	14.44%	0.05261	0.985
MLH1_1_multinomial_train2.37	0.999999999999996	0.98	0.243	24.3%	0.035	19.907%	0.07681	0.97
MLH1_1_multinomial_train2.38	0.9999999999999964	0.982	0.235	23.5%	0.034	18.683%	0.07408	0.974
MLH1_1_multinomial_train2.39	0.999999999999996	0.984	0.231	23.1%	0.032	17.845%	0.07269	0.976
MLH1_1_multinomial_train2.40	0.999999999999997	0.981	0.237	23.7%	0.035	19.334%	0.0663	0.973
MLH1_1_multinomial_train2.41	0.9999999999999959	0.98	0.242	24.2%	0.035	19.909%	0.07753	0.97
MLH1_1_multinomial_train2.42	0.999999999999996	0.986	0.218	21.8%	0.029	16.208%	0.05678	0.98
MLH1_1_multinomial_train2.43	0.9999999999999962	0.979	0.228	22.8%	0.035	20.025%	0.05958	0.969
MLH1_1_multinomial_train2.44	0.9999999999999961	0.981	0.226	22.6%	0.035	19.33%	0.0629	0.973
MLH1_1_multinomial_train2.45	0.9999999999999963	0.986	0.21	21.0%	0.029	16.362%	0.05945	0.98
MLH1_1_multinomial_train2.46	0.9999999999999959	0.985	0.214	21.4%	0.031	17.451%	0.06683	0.978
MLH1_1_multinomial_train2.47	0.9999999999999963	0.982	0.209	20.9%	0.034	18.404%	0.05158	0.975
MLH1_1_multinomial_train2.48	0.9999999999999963	0.979	0.244	24.4%	0.036	20.227%	0.07229	0.969
MLH1_1_multinomial_train2.49	0.9999999999999963	0.982	0.243	24.3%	0.034	18.935%	0.07497	0.973
MLH1_1_multinomial_train2.50	0.999999999999996	0.982	0.232	23.2%	0.036	19.319%	0.06174	0.974
MLH1_1_multinomial_train2.51	0.9999999999999966	0.981	0.244	24.4%	0.034	19.43%	0.07175	0.97
MLH1_1_multinomial_train2.52	0.9999999999999959	0.98	0.244	24.4%	0.037	20.101%	0.07427	0.971
MLH1_1_multinomial_train2.53	0.999999999999996	0.986	0.216	21.6%	0.03	16.92%	0.06863	0.978
MLH1_1_multinomial_train2.54	0.9999999999999964	0.973	0.252	25.2%	0.042	23.244%	0.07659	0.961
MLH1_1_multinomial_train2.55	0.9999999999999966	0.984	0.219	21.9%	0.032	18.102%	0.06748	0.976
MLH1_1_multinomial_train2.56	0.9999999999999962	0.975	0.265	26.5%	0.04	22.075%	0.07627	0.964
MLH1_1_multinomial_train2.57	0.9999999999999962	0.983	0.237	23.7%	0.034	18.397%	0.06296	0.976
MLH1_1_multinomial_train2.58	0.9999999999999961	0.974	0.249	24.9%	0.042	22.947%	0.07169	0.962
MLH1_1_multinomial_train2.59	0.999999999999996	0.981	0.222	22.2%	0.034	19.379%	0.06144	0.971
MLH1_1_multinomial_train2.60	0.9999999999999956	0.99	0.176	17.6%	0.025	14.221%	0.04699	0.984
MLH1_1_multinomial_train2.61	0.9999999999999963	0.984	0.23	23.0%	0.032	17.774%	0.06054	0.976
MLH1_1_multinomial_train2.62	0.9999999999999967	0.984	0.227	22.7%	0.033	18.2%	0.07007	0.976
MLH1_1_multinomial_train2.63	0.9999999999999957	0.982	0.232	23.2%	0.033	18.712%	0.06224	0.973
MLH1_1_multinomial_train2.64	0.9999999999999963	0.982	0.23	23.0%	0.033	19.134%	0.0669	0.972
MLH1_1_multinomial_train2.65	0.9999999999999959	0.982	0.238	23.8%	0.035	19.01%	0.05974	0.973
MLH1_1_multinomial_train2.66	0.9999999999999963	0.984	0.21	21.0%	0.032	17.609%	0.06403	0.977
MLH1_1_multinomial_train2.67	0.9999999999999968	0.984	0.218	21.8%	0.032	17.84%	0.064	0.976
MLH1_1_multinomial_train2.68	0.9999999999999964	0.985	0.201	20.1%	0.032	17.898%	0.05737	0.977
MLH1_1_multinomial_train2.69	0.9999999999999964	0.986	0.207	20.7%	0.029	16.326%	0.05696	0.98
MLH1_1_multinomial_train2.70	0.9999999999999959	0.982	0.245	24.5%	0.033	18.74%	0.07686	0.973
MLH1_1_multinomial_train2.71	0.9999999999999968	0.982	0.24	24.0%	0.033	18.968%	0.06977	0.973
MLH1_1_multinomial_train2.72	0.9999999999999961	0.981	0.239	23.9%	0.035	19.488%	0.06748	0.972
MLH1_1_multinomial_train2.73	0.9999999999999966	0.983	0.235	23.5%	0.033	18.198%	0.06575	0.976
MLH1_1_multinomial_train2.74	0.9999999999999961	0.976	0.256	25.6%	0.039	21.939%	0.0677	0.964
MLH1_1_multinomial_train2.75	0.9999999999999964	0.98	0.232	23.2%	0.035	19.675%	0.06156	0.971
MLH1_1_multinomial_train2.76	0.9999999999999962	0.984	0.23	23.0%	0.032	17.959%	0.07345	0.977
MLH1_1_multinomial_train2.77	0.9999999999999962	0.978	0.244	24.4%	0.038	20.859%	0.07134	0.968
MLH1_1_multinomial_train2.78	0.9999999999999958	0.982	0.227	22.7%	0.033	18.626%	0.0664	0.973
MLH1_1_multinomial_train2.79	0.9999999999999962	0.986	0.213	21.3%	0.03	16.966%	0.06445	0.979
MLH1_1_multinomial_train2.80	0.9999999999999963	0.978	0.252	25.2%	0.039	21.099%	0.06586	0.969
MLH1_1_multinomial_train2.81	0.9999999999999961	0.978	0.245	24.5%	0.037	20.466%	0.06753	0.968
MLH1_1_multinomial_train2.82	0.9999999999999963	0.985	0.194	19.4%	0.031	17.262%	0.05097	0.978
MLH1_1_multinomial_train2.83	0.9999999999999961	0.984	0.217	21.7%	0.032	17.877%	0.06159	0.977
MLH1_1_multinomial_train2.84	0.9999999999999962	0.979	0.25	25.0%	0.037	20.896%	0.07305	0.968
MLH1_1_multinomial_train2.85	0.9999999999999966	0.977	0.247	24.7%	0.037	21.231%	0.0659	0.964
MLH1_1_multinomial_train2.86	0.9999999999999962	0.986	0.208	20.8%	0.03	16.369%	0.05932	0.98
MLH1_1_multinomial_train2.87	0.9999999999999962	0.984	0.215	21.5%	0.032	17.917%	0.06494	0.976
MLH1_1_multinomial_train2.88	0.9999999999999958	0.981	0.24	24.0%	0.036	19.722%	0.07012	0.972
MLH1_1_multinomial_train2.89	0.9999999999999962	0.987	0.201	20.1%	0.028	15.836%	0.05993	0.981
MLH1_1_multinomial_train2.90	0.9999999999999964	0.981	0.242	24.2%	0.035	19.64%	0.06863	0.971
MLH1_1_multinomial_train2.91	0.9999999999999967	0.983	0.22	22.0%	0.033	18.409%	0.06508	0.975
MLH1_1_multinomial_train2.92	0.9999999999999963	0.977	0.256	25.6%	0.039	21.518%	0.06881	0.966
MLH1_1_multinomial_train2.93	0.9999999999999963	0.978	0.238	23.8%	0.037	21.008%	0.07011	0.966
MLH1_1_multinomial_train2.94	0.9999999999999961	0.986	0.212	21.2%	0.031	17.185%	0.05643	0.979
MLH1_1_multinomial_train2.95	0.999999999999996	0.979	0.245	24.5%	0.037	20.731%	0.08099	0.968
MLH1_1_multinomial_train2.96	0.9999999999999961	0.981	0.245	24.5%	0.037	19.464%	0.06601	0.973
MLH1_1_multinomial_train2.97	0.9999999999999963	0.976	0.268	26.8%	0.037	21.488%	0.07917	0.963
MLH1_1_multinomial_train2.98	0.9999999999999966	0.983	0.23	23.0%	0.033	18.529%	0.0592	0.975
MSH6_3_multinomial_train2	0.999999999999997	0.988	0.192	19.2%	0.029	15.856%	0.04997	0.982
MSH6_2_multinomial_train2	0.999999999999996	0.973	0.268	26.8%	0.042	22.978%	0.08102	0.961
MSH6_3_multinomial_train2.1	0.9999999999999966	0.984	0.213	21.3%	0.032	17.771%	0.04801	0.976
MSH6_2_multinomial_train2.1	0.999999999999996	0.983	0.207	20.7%	0.033	18.561%	0.05444	0.974
MSH6_2_multinomial_train2.2	0.9999999999999963	0.978	0.243	24.3%	0.038	20.986%	0.06842	0.968
MSH6_2_multinomial_train2.3	0.9999999999999959	0.985	0.21	21.0%	0.03	17.04%	0.05553	0.977
MSH6_2_multinomial_train2.4	0.9999999999999961	0.974	0.241	24.1%	0.042	22.848%	0.06161	0.962
MSH6_3_multinomial_train2.2	0.9999999999999964	0.981	0.207	20.7%	0.034	19.066%	0.05531	0.972
MSH6_3_multinomial_train2.3	0.9999999999999967	0.983	0.222	22.2%	0.034	18.416%	0.04833	0.976
MSH6_3_multinomial_train2.4	0.9999999999999967	0.985	0.199	19.9%	0.031	17.073%	0.04793	0.979
MSH6_3_multinomial_train2.5	0.9999999999999966	0.978	0.24	24.0%	0.039	20.937%	0.06118	0.968
MSH6_3_multinomial_train2.6	0.9999999999999968	0.979	0.257	25.7%	0.038	20.51%	0.06963	0.97
MSH6_3_multinomial_train2.7	0.9999999999999964	0.98	0.237	23.7%	0.037	20.144%	0.05472	0.971
MSH6_2_multinomial_train2.5	0.999999999999996	0.976	0.255	25.5%	0.041	21.718%	0.07594	0.966
MSH6_2_multinomial_train2.6	0.9999999999999961	0.969	0.251	25.1%	0.048	24.995%	0.07616	0.957
MSH6_3_multinomial_train2.8	0.9999999999999968	0.987	0.189	18.9%	0.029	16.002%	0.04776	0.981
MSH6_2_multinomial_train2.7	0.9999999999999967	0.977	0.223	22.3%	0.039	21.367%	0.05476	0.967
MSH6_3_multinomial_train2.9	0.9999999999999962	0.978	0.24	24.0%	0.038	20.863%	0.05408	0.967
MSH6_3_multinomial_train2.10	0.9999999999999967	0.986	0.19	19.0%	0.032	17.342%	0.03828	0.98
MSH6_3_multinomial_train2.11	0.9999999999999966	0.983	0.214	21.4%	0.033	17.975%	0.05383	0.976
MSH6_2_multinomial_train2.8	0.9999999999999964	0.98	0.225	22.5%	0.036	19.632%	0.06457	0.972
MSH6_2_multinomial_train2.9	0.9999999999999964	0.979	0.241	24.1%	0.037	20.615%	0.06651	0.968
MSH6_3_multinomial_train2.12	0.9999999999999963	0.988	0.181	18.1%	0.028	15.349%	0.0416	0.983
MSH6_3_multinomial_train2.13	0.9999999999999966	0.985	0.202	20.2%	0.032	17.627%	0.04276	0.978
MSH6_3_multinomial_train2.14	0.9999999999999967	0.986	0.209	20.9%	0.031	16.778%	0.0586	0.979
MSH6_2_multinomial_train2.10	0.9999999999999962	0.98	0.211	21.1%	0.038	19.898%	0.06262	0.972
MSH6_3_multinomial_train2.15	0.9999999999999967	0.977	0.233	23.3%	0.039	21.241%	0.05486	0.966
MSH6_2_multinomial_train2.11	0.999999999999996	0.977	0.255	25.5%	0.038	20.987%	0.07287	0.966
MSH6_3_multinomial_train2.16	0.9999999999999968	0.988	0.191	19.1%	0.028	15.325%	0.05251	0.983
MSH6_3_multinomial_train2.17	0.9999999999999964	0.982	0.195	19.5%	0.034	19.239%	0.04893	0.972
MSH6_2_multinomial_train2.12	0.9999999999999963	0.982	0.214	21.4%	0.034	19.027%	0.06141	0.973
MSH6_2_multinomial_train2.13	0.9999999999999961	0.984	0.206	20.6%	0.032	17.624%	0.06012	0.977
MSH6_2_multinomial_train2.14	0.9999999999999963	0.982	0.223	22.3%	0.036	19.41%	0.0556	0.974
MSH6_2_multinomial_train2.15	0.9999999999999963	0.974	0.234	23.4%	0.042	22.946%	0.06712	0.962
MSH6_2_multinomial_train2.16	0.9999999999999961	0.976	0.24	24.0%	0.04	21.948%	0.07709	0.966
MSH6_3_multinomial_train2.18	0.9999999999999962	0.983	0.202	20.2%	0.033	18.459%	0.05337	0.975
MSH6_2_multinomial_train2.17	0.9999999999999966	0.982	0.213	21.3%	0.034	18.728%	0.05549	0.973
MSH6_2_multinomial_train2.18	0.9999999999999962	0.979	0.243	24.3%	0.037	20.135%	0.06603	0.97
MSH6_3_multinomial_train2.19	0.9999999999999964	0.985	0.214	21.4%	0.032	17.454%	0.05543	0.978
MSH6_3_multinomial_train2.20	0.9999999999999966	0.984	0.2	20.0%	0.032	17.531%	0.05161	0.977
MSH6_3_multinomial_train2.21	0.9999999999999969	0.981	0.22	22.0%	0.036	19.571%	0.05779	0.973
MSH6_3_multinomial_train2.22	0.9999999999999964	0.98	0.241	24.1%	0.037	19.962%	0.06064	0.971
MSH6_3_multinomial_train2.23	0.9999999999999966	0.979	0.225	22.5%	0.037	20.377%	0.0603	0.97
MSH6_2_multinomial_train2.19	0.9999999999999961	0.971	0.259	25.9%	0.044	23.892%	0.07903	0.958
MSH6_2_multinomial_train2.20	0.9999999999999962	0.974	0.221	22.1%	0.042	22.955%	0.06477	0.962
MSH6_2_multinomial_train2.21	0.9999999999999961	0.98	0.245	24.5%	0.037	19.908%	0.07323	0.971
MSH6_3_multinomial_train2.24	0.9999999999999962	0.978	0.237	23.7%	0.039	20.972%	0.0572	0.968
MSH6_2_multinomial_train2.22	0.9999999999999966	0.979	0.248	24.8%	0.039	20.86%	0.07484	0.969
MSH6_2_multinomial_train2.23	0.9999999999999961	0.971	0.264	26.4%	0.046	24.556%	0.06856	0.958
MSH6_2_multinomial_train2.24	0.9999999999999963	0.971	0.281	28.1%	0.044	23.84%	0.09485	0.958
MSH6_2_multinomial_train2.25	0.9999999999999964	0.972	0.279	27.9%	0.044	23.787%	0.0826	0.959
MSH6_2_multinomial_train2.26	0.9999999999999967	0.988	0.186	18.6%	0.029	15.94%	0.0538	0.982
MSH6_3_multinomial_train2.25	0.9999999999999964	0.983	0.208	20.8%	0.034	18.767%	0.06185	0.975
MSH6_3_multinomial_train2.26	0.9999999999999964	0.99	0.183	18.3%	0.026	14.263%	0.04446	0.985
MSH6_2_multinomial_train2.27	0.9999999999999963	0.977	0.241	24.1%	0.038	21.272%	0.07066	0.965
MSH6_2_multinomial_train2.28	0.9999999999999961	0.978	0.245	24.5%	0.038	21.062%	0.07574	0.967
MSH6_2_multinomial_train2.29	0.9999999999999962	0.973	0.261	26.1%	0.044	23.722%	0.0771	0.961
MSH6_3_multinomial_train2.27	0.9999999999999962	0.982	0.225	22.5%	0.035	19.26%	0.05027	0.973
MSH6_2_multinomial_train2.30	0.9999999999999963	0.98	0.244	24.4%	0.037	19.973%	0.07359	0.971
MSH6_3_multinomial_train2.28	0.9999999999999967	0.985	0.201	20.1%	0.031	17.164%	0.04837	0.978
MSH6_3_multinomial_train2.29	0.9999999999999969	0.986	0.204	20.4%	0.032	17.185%	0.04807	0.98
MSH6_2_multinomial_train2.31	0.9999999999999962	0.984	0.206	20.6%	0.032	17.636%	0.05777	0.977
MSH6_2_multinomial_train2.32	0.9999999999999964	0.974	0.238	23.8%	0.041	23.031%	0.06658	0.961
MSH6_2_multinomial_train2.33	0.9999999999999963	0.979	0.224	22.4%	0.038	20.428%	0.06392	0.97
MSH6_3_multinomial_train2.30	0.9999999999999966	0.982	0.198	19.8%	0.034	18.912%	0.04281	0.974
MSH6_3_multinomial_train2.31	0.9999999999999964	0.981	0.227	22.7%	0.036	19.588%	0.05031	0.972
MSH6_2_multinomial_train2.34	0.9999999999999962	0.972	0.27	27.0%	0.046	23.837%	0.08817	0.961
MSH6_2_multinomial_train2.35	0.9999999999999963	0.977	0.234	23.4%	0.039	21.529%	0.0695	0.966
MSH6_3_multinomial_train2.32	0.999999999999997	0.985	0.196	19.6%	0.03	16.768%	0.04553	0.978
MSH6_3_multinomial_train2.33	0.9999999999999968	0.986	0.204	20.4%	0.031	16.709%	0.04557	0.979
MSH6_3_multinomial_train2.34	0.9999999999999967	0.98	0.223	22.3%	0.036	19.668%	0.05059	0.971
MSH6_3_multinomial_train2.35	0.9999999999999967	0.978	0.231	23.1%	0.038	20.981%	0.05979	0.968
MSH6_2_multinomial_train2.36	0.9999999999999967	0.969	0.263	26.3%	0.048	24.89%	0.08067	0.957
MSH6_3_multinomial_train2.36	0.9999999999999967	0.984	0.214	21.4%	0.033	18.09%	0.05289	0.976
MSH6_3_multinomial_train2.37	0.9999999999999964	0.981	0.21	21.0%	0.035	19.077%	0.04564	0.973
MSH6_3_multinomial_train2.38	0.9999999999999972	0.984	0.214	21.4%	0.034	18.24%	0.05368	0.977
MSH6_3_multinomial_train2.39	0.9999999999999964	0.984	0.219	21.9%	0.033	17.884%	0.04839	0.976
MSH6_3_multinomial_train2.40	0.9999999999999966	0.978	0.247	24.7%	0.038	20.714%	0.066	0.968
MSH6_3_multinomial_train2.41	0.9999999999999962	0.985	0.198	19.8%	0.032	17.489%	0.04414	0.977
MSH6_2_multinomial_train2.37	0.9999999999999962	0.979	0.206	20.6%	0.038	20.325%	0.05458	0.97
MSH6_3_multinomial_train2.42	0.9999999999999969	0.987	0.195	19.5%	0.03	16.368%	0.05374	0.981
MSH6_3_multinomial_train2.43	0.9999999999999967	0.987	0.201	20.1%	0.029	15.621%	0.05385	0.982
MSH6_2_multinomial_train2.38	0.9999999999999966	0.98	0.225	22.5%	0.036	19.674%	0.07273	0.971
MSH6_2_multinomial_train2.39	0.999999999999996	0.974	0.247	24.7%	0.041	22.817%	0.06901	0.962
MSH6_2_multinomial_train2.40	0.9999999999999961	0.965	0.248	24.8%	0.047	26.131%	0.07265	0.947
MSH6_2_multinomial_train2.41	0.9999999999999963	0.974	0.256	25.6%	0.043	22.501%	0.08105	0.964
MSH6_3_multinomial_train2.44	0.9999999999999962	0.98	0.22	22.0%	0.036	19.871%	0.05786	0.97
MSH6_2_multinomial_train2.42	0.9999999999999962	0.984	0.208	20.8%	0.032	17.723%	0.063	0.976
MSH6_3_multinomial_train2.45	0.9999999999999967	0.982	0.216	21.6%	0.035	19.038%	0.04889	0.973
MSH6_3_multinomial_train2.46	0.9999999999999969	0.986	0.189	18.9%	0.031	16.893%	0.045	0.98
MSH6_2_multinomial_train2.43	0.999999999999996	0.982	0.219	21.9%	0.035	18.8%	0.06767	0.975
MSH6_2_multinomial_train2.44	0.9999999999999962	0.98	0.23	23.0%	0.037	20.099%	0.06813	0.971
MSH6_3_multinomial_train2.47	0.9999999999999963	0.984	0.218	21.8%	0.033	17.987%	0.053	0.977
MSH6_2_multinomial_train2.45	0.9999999999999967	0.98	0.222	22.2%	0.036	19.835%	0.07654	0.971
MSH6_2_multinomial_train2.46	0.999999999999996	0.971	0.255	25.5%	0.045	24.141%	0.0709	0.958
MSH6_3_multinomial_train2.48	0.9999999999999966	0.975	0.241	24.1%	0.041	22.15%	0.05283	0.964
MSH6_2_multinomial_train2.47	0.9999999999999964	0.973	0.248	24.8%	0.044	23.032%	0.06171	0.963
MSH6_3_multinomial_train2.49	0.9999999999999969	0.98	0.243	24.3%	0.037	19.769%	0.05378	0.972
PMS1_1_multinomial_train2	0.9999999999999993	0.937	0.447	44.7%	0.081	34.933%	0.23041	0.921
PMS1_1_multinomial_train2.1	0.999999999999999	0.949	0.456	45.6%	0.068	31.784%	0.24353	0.934
PMS1_1_multinomial_train2.2	0.9999999999999992	0.965	0.375	37.5%	0.064	26.568%	0.18327	0.957
PMS1_1_multinomial_train2.3	0.9999999999999991	0.973	0.351	35.1%	0.059	24.106%	0.20355	0.968
PMS1_1_multinomial_train2.4	0.9999999999999992	0.969	0.351	35.1%	0.06	25.693%	0.17655	0.962
PMS1_1_multinomial_train2.5	0.9999999999999991	0.973	0.382	38.2%	0.063	24.925%	0.19064	0.968
