Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
RNF168_1_dirichlet_train2.19	1.90E-04	1.70E-04	2.70E-13	3.09E-04	7.70E-05
RNF168_1_dirichlet_train2.20	1.51E-04	0.00E+00	2.48E-04	0.00E+00	3.64E-04
RNF168_1_dirichlet_train2.21	2.84E-04	1.16E-04	0.00E+00	0.00E+00	2.16E-04
RNF168_1_dirichlet_train2.22	4.85E-04	6.54E-04	4.87E-04	1.40E-03	0.00E+00
RNF168_1_dirichlet_train2.23	2.60E-04	0.00E+00	0.00E+00	3.82E-04	1.90E-04
RNF168_1_dirichlet_train2.24	2.18E-04	1.07E-04	0.00E+00	0.00E+00	2.42E-04
RNF168_1_dirichlet_train2.25	1.32E-04	7.48E-05	1.94E-04	4.08E-29	3.23E-04
RNF168_1_dirichlet_train2.26	2.84E-04	0.00E+00	0.00E+00	0.00E+00	3.12E-04
RNF168_1_dirichlet_train2.27	2.46E-04	1.56E-04	3.50E-04	0.00E+00	3.75E-04
RNF168_1_dirichlet_train2.28	2.72E-04	1.48E-04	3.13E-04	1.50E-05	0.00E+00
RNF168_1_dirichlet_train2.29	4.80E-04	1.33E-04	1.08E-03	0.00E+00	6.04E-04
RNF168_1_dirichlet_train2.30	5.70E-04	1.29E-03	0.00E+00	5.93E-04	1.73E-04
RNF168_1_dirichlet_train2.31	2.35E-04	0.00E+00	1.92E-04	3.98E-04	1.57E-04
RNF168_1_dirichlet_train2.32	1.09E-04	0.00E+00	3.58E-04	0.00E+00	4.38E-04
RNF168_1_dirichlet_train2.33	3.41E-04	1.59E-04	0.00E+00	4.18E-04	0.00E+00
RNF168_1_dirichlet_train2.34	2.90E-04	1.82E-04	0.00E+00	2.79E-04	7.60E-05
RNF168_1_dirichlet_train2.35	2.77E-04	1.01E-04	2.81E-04	0.00E+00	3.54E-04
RNF168_1_dirichlet_train2.36	6.85E-04	8.42E-04	0.00E+00	1.43E-03	0.00E+00
RNF168_1_dirichlet_train2.37	2.56E-04	9.96E-05	0.00E+00	0.00E+00	2.41E-04
RNF168_1_dirichlet_train2.38	3.11E-04	1.46E-04	1.19E-55	2.92E-04	1.67E-04
RNF168_1_dirichlet_train2.39	1.01E-03	3.18E-04	2.18E-03	0.00E+00	8.50E-04
RNF168_1_dirichlet_train2.40	1.70E-04	1.67E-04	0.00E+00	0.00E+00	2.68E-04
RNF168_1_dirichlet_train2.41	2.35E-04	2.28E-04	0.00E+00	6.12E-04	2.79E-04
RNF168_1_dirichlet_train2.42	1.04E-03	5.56E-04	0.00E+00	1.39E-03	0.00E+00
RNF168_1_dirichlet_train2.43	1.60E-04	7.25E-05	0.00E+00	0.00E+00	2.28E-04
RNF168_1_dirichlet_train2.44	1.51E-04	1.41E-04	1.24E-04	3.23E-04	8.00E-05
RNF168_1_dirichlet_train2.45	1.83E-03	0.00E+00	1.79E-03	5.38E-105	0.00E+00
RNF168_1_dirichlet_train2.46	6.48E-04	4.96E-04	9.39E-04	1.91E-03	3.75E-04
RNF168_1_dirichlet_train2.47	1.94E-04	1.04E-04	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.48	2.90E-04	1.44E-04	0.00E+00	0.00E+00	2.57E-04
RNF168_1_dirichlet_train2.49	1.03E-03	0.00E+00	0.00E+00	9.40E-04	0.00E+00
RNF168_1_dirichlet_train2.50	5.53E-04	0.00E+00	6.98E-04	1.19E-03	0.00E+00
RNF168_1_dirichlet_train2.51	1.97E-04	0.00E+00	3.08E-04	0.00E+00	4.24E-04
RNF168_1_dirichlet_train2.52	1.61E-04	9.68E-05	0.00E+00	0.00E+00	2.81E-04
RNF168_1_dirichlet_train2.53	1.25E-04	7.44E-05	3.21E-04	0.00E+00	3.98E-04
RNF168_1_dirichlet_train2.54	2.93E-04	0.00E+00	0.00E+00	0.00E+00	2.67E-04
RNF168_1_dirichlet_train2.55	2.93E-03	1.19E-03	0.00E+00	4.02E-03	0.00E+00
RNF168_1_dirichlet_train2.56	2.61E-04	0.00E+00	3.26E-04	0.00E+00	6.30E-15
RNF168_1_dirichlet_train2.57	2.22E-04	2.58E-51	0.00E+00	0.00E+00	2.70E-04
RNF168_1_dirichlet_train2.58	3.43E-04	2.44E-04	0.00E+00	4.91E-04	0.00E+00
RNF168_1_dirichlet_train2.59	2.10E-04	2.09E-04	5.30E-04	8.35E-04	0.00E+00
RNF168_1_dirichlet_train2.60	2.23E-04	1.72E-04	7.08E-04	3.70E-04	5.19E-04
RNF168_1_dirichlet_train2.61	8.41E-04	0.00E+00	0.00E+00	8.05E-04	0.00E+00
RNF168_1_dirichlet_train2.62	1.18E-04	9.55E-05	2.03E-04	4.12E-77	2.10E-04
RNF168_1_dirichlet_train2.63	3.51E-04	0.00E+00	1.50E-04	4.50E-04	0.00E+00
RNF168_1_dirichlet_train2.64	9.42E-04	0.00E+00	0.00E+00	0.00E+00	7.67E-04
RNF168_1_dirichlet_train2.65	7.04E-04	7.88E-04	3.84E-04	1.36E-149	0.00E+00
RNF168_1_dirichlet_train2.66	3.70E-04	3.23E-04	0.00E+00	6.19E-04	5.62E-04
RNF168_1_dirichlet_train2.67	2.32E-04	2.39E-04	3.55E-04	8.37E-04	3.38E-04
RNF168_1_dirichlet_train2.68	1.55E-04	1.58E-04	4.34E-04	6.25E-04	6.39E-157
RNF168_1_dirichlet_train2.69	1.06E-03	1.48E-03	3.19E-04	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.70	1.64E-04	0.00E+00	0.00E+00	0.00E+00	4.21E-41
RNF168_1_dirichlet_train2.71	1.22E-04	1.16E-04	0.00E+00	0.00E+00	2.33E-04
RNF168_1_dirichlet_train2.72	2.21E-04	7.94E-05	0.00E+00	0.00E+00	2.58E-04
RNF168_1_dirichlet_train2.73	2.51E-04	9.64E-141	0.00E+00	0.00E+00	2.83E-04
RNF168_1_dirichlet_train2.74	1.58E-04	0.00E+00	0.00E+00	0.00E+00	2.27E-04
RNF168_1_dirichlet_train2.75	1.88E-04	3.05E-158	5.20E-76	0.00E+00	2.31E-04
RNF168_1_dirichlet_train2.76	3.67E-04	5.62E-04	1.01E-03	1.34E-03	0.00E+00
RNF168_1_dirichlet_train2.77	8.41E-05	1.37E-04	3.52E-04	0.00E+00	3.93E-04
RNF168_1_dirichlet_train2.78	2.89E-04	0.00E+00	0.00E+00	0.00E+00	2.79E-04
RNF168_1_dirichlet_train2.79	6.69E-04	1.08E-03	3.74E-04	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.80	2.53E-04	2.14E-04	0.00E+00	3.69E-04	0.00E+00
RNF168_1_dirichlet_train2.81	8.11E-04	1.40E-03	9.88E-04	2.38E-03	0.00E+00
RNF168_1_dirichlet_train2.82	1.66E-04	1.57E-04	0.00E+00	2.92E-04	7.03E-05
RNF168_1_dirichlet_train2.83	7.37E-04	1.09E-04	5.54E-47	0.00E+00	7.76E-04
RNF168_1_dirichlet_train2.84	1.22E-03	7.86E-04	0.00E+00	2.22E-03	2.55E-04
RNF168_1_dirichlet_train2.85	2.16E-04	1.27E-04	4.42E-13	2.72E-04	7.68E-05
RNF168_1_dirichlet_train2.86	1.16E-04	6.80E-05	2.28E-04	3.18E-102	3.56E-04
RNF168_1_dirichlet_train2.87	2.17E-04	2.48E-04	2.41E-04	7.10E-08	3.64E-04
RNF168_1_dirichlet_train2.88	7.28E-04	3.89E-04	0.00E+00	1.08E-03	0.00E+00
RNF168_1_dirichlet_train2.89	3.03E-05	0.00E+00	0.00E+00	0.00E+00	0.00E+00
RNF168_1_dirichlet_train2.90	1.65E-04	0.00E+00	5.56E-04	4.21E-04	2.66E-04
RNF168_1_dirichlet_train2.91	2.01E-04	4.74E-134	1.02E-151	2.29E-99	2.45E-04
RNF168_1_dirichlet_train2.92	1.76E-04	6.82E-05	3.49E-143	6.63E-132	2.46E-04
RNF168_1_dirichlet_train2.93	5.06E-04	2.04E-04	2.34E-04	3.71E-04	3.07E-04
RNF168_1_dirichlet_train2.94	2.04E-04	1.13E-04	0.00E+00	0.00E+00	2.59E-04
RNF168_1_dirichlet_train2.95	7.57E-04	0.00E+00	0.00E+00	0.00E+00	6.55E-04
RNF168_1_dirichlet_train2.96	6.60E-04	0.00E+00	1.32E-03	0.00E+00	6.98E-04
RNF168_1_dirichlet_train2.97	1.62E-04	0.00E+00	0.00E+00	0.00E+00	2.42E-04
RNF168_1_dirichlet_train2.98	1.87E-04	0.00E+00	0.00E+00	0.00E+00	2.77E-04
ATP2B4_2_dirichlet_train2	6.52E-42	0.00E+00	1.67E-03	1.85E-03	0.00E+00
ATP2B4_2_dirichlet_train2.1	5.99E-04	6.42E-75	1.12E-03	0.00E+00	0.00E+00
ATP2B4_3_dirichlet_train2	6.22E-04	0.00E+00	7.53E-04	3.46E-04	1.27E-04
ATP2B4_3_dirichlet_train2.1	0.00E+00	0.00E+00	5.53E-04	4.28E-04	5.95E-04
ATP2B4_2_dirichlet_train2.2	0.00E+00	1.17E-03	1.75E-03	0.00E+00	0.00E+00
ATP2B4_2_dirichlet_train2.3	0.00E+00	0.00E+00	6.47E-04	0.00E+00	9.46E-04
ATP2B4_3_dirichlet_train2.2	1.04E-03	0.00E+00	8.24E-04	1.65E-03	5.87E-04
ATP2B4_3_dirichlet_train2.3	6.37E-04	0.00E+00	5.74E-04	3.16E-04	2.50E-04
ATP2B4_2_dirichlet_train2.4	0.00E+00	6.87E-04	2.23E-03	2.34E-03	0.00E+00
ATP2B4_3_dirichlet_train2.4	1.00E-03	2.84E-04	1.49E-03	9.91E-04	0.00E+00
ATP2B4_2_dirichlet_train2.5	5.88E-04	1.18E-04	1.24E-03	2.89E-47	0.00E+00
ATP2B4_2_dirichlet_train2.6	4.82E-04	0.00E+00	5.14E-04	0.00E+00	6.86E-04
ATP2B4_3_dirichlet_train2.5	1.36E-03	0.00E+00	9.22E-04	2.27E-03	6.31E-04
ATP2B4_2_dirichlet_train2.7	0.00E+00	3.30E-04	6.14E-04	0.00E+00	7.97E-04
ATP2B4_3_dirichlet_train2.6	1.18E-03	0.00E+00	1.23E-03	1.38E-03	0.00E+00
ATP2B4_3_dirichlet_train2.7	5.43E-04	0.00E+00	5.09E-04	3.31E-04	3.99E-04
ATP2B4_3_dirichlet_train2.8	5.88E-04	0.00E+00	5.40E-04	0.00E+00	8.86E-04
ATP2B4_2_dirichlet_train2.8	7.95E-04	0.00E+00	1.36E-03	0.00E+00	0.00E+00
ATP2B4_2_dirichlet_train2.9	5.42E-04	0.00E+00	4.48E-04	3.70E-04	6.38E-04
ATP2B4_3_dirichlet_train2.9	6.81E-04	3.77E-04	5.02E-04	0.00E+00	7.51E-04
ATP2B4_3_dirichlet_train2.10	6.65E-04	0.00E+00	5.33E-04	2.95E-04	4.29E-04
ATP2B4_3_dirichlet_train2.11	7.18E-04	2.69E-04	6.42E-04	4.61E-04	3.89E-04
ATP2B4_2_dirichlet_train2.10	0.00E+00	0.00E+00	7.07E-04	0.00E+00	1.09E-03
ATP2B4_2_dirichlet_train2.11	5.00E-26	3.34E-04	7.31E-04	0.00E+00	8.25E-04
ATP2B4_2_dirichlet_train2.12	6.03E-04	0.00E+00	5.34E-04	3.63E-04	2.61E-04
ATP2B4_2_dirichlet_train2.13	6.89E-04	4.53E-04	5.90E-04	0.00E+00	7.38E-04
ATP2B4_2_dirichlet_train2.14	0.00E+00	0.00E+00	2.81E-03	2.76E-03	0.00E+00
ATP2B4_3_dirichlet_train2.12	5.56E-04	0.00E+00	3.85E-04	2.97E-04	6.09E-04
ATP2B4_3_dirichlet_train2.13	0.00E+00	1.13E-134	1.25E-03	9.91E-04	0.00E+00
ATP2B4_3_dirichlet_train2.14	0.00E+00	0.00E+00	5.56E-04	7.81E-04	2.85E-04
ATP2B4_3_dirichlet_train2.15	5.06E-04	0.00E+00	5.59E-04	3.94E-131	6.71E-04
ATP2B4_2_dirichlet_train2.15	0.00E+00	5.60E-04	1.63E-03	6.44E-32	0.00E+00
ATP2B4_2_dirichlet_train2.16	3.17E-03	1.07E-03	2.12E-03	1.56E-03	0.00E+00
ATP2B4_3_dirichlet_train2.16	6.56E-04	0.00E+00	1.11E-03	4.01E-04	1.41E-04
ATP2B4_2_dirichlet_train2.17	8.77E-04	0.00E+00	1.36E-03	1.27E-03	0.00E+00
ATP2B4_3_dirichlet_train2.17	6.17E-04	0.00E+00	6.54E-04	3.37E-04	4.79E-04
ATP2B4_3_dirichlet_train2.18	5.37E-04	0.00E+00	5.64E-04	3.74E-04	4.25E-04
ATP2B4_2_dirichlet_train2.18	3.14E-03	1.05E-03	7.35E-04	0.00E+00	7.17E-04
ATP2B4_3_dirichlet_train2.19	7.68E-04	2.38E-04	6.81E-04	4.34E-04	2.12E-04
ATP2B4_3_dirichlet_train2.20	6.16E-04	0.00E+00	6.25E-04	3.61E-04	6.27E-04
ATP2B4_3_dirichlet_train2.21	5.07E-04	0.00E+00	4.78E-04	1.68E-05	6.28E-04
ATP2B4_2_dirichlet_train2.19	5.55E-04	0.00E+00	4.44E-04	0.00E+00	7.35E-04
ATP2B4_3_dirichlet_train2.22	2.57E-03	0.00E+00	7.09E-04	6.78E-04	1.20E-04
ATP2B4_3_dirichlet_train2.23	5.53E-04	0.00E+00	5.91E-04	3.06E-04	1.41E-04
ATP2B4_3_dirichlet_train2.24	3.06E-03	0.00E+00	4.48E-04	0.00E+00	8.40E-04
ATP2B4_3_dirichlet_train2.25	6.13E-04	0.00E+00	6.88E-04	3.67E-04	1.68E-04
ATP2B4_3_dirichlet_train2.26	0.00E+00	4.88E-04	8.84E-04	9.21E-04	0.00E+00
ATP2B4_2_dirichlet_train2.20	6.47E-04	3.60E-04	4.55E-04	3.33E-98	7.47E-04
ATP2B4_2_dirichlet_train2.21	5.45E-100	3.47E-04	6.01E-04	0.00E+00	8.06E-04
ATP2B4_3_dirichlet_train2.27	5.49E-04	0.00E+00	6.34E-04	3.45E-04	4.46E-04
ATP2B4_3_dirichlet_train2.28	6.18E-04	5.43E-38	6.56E-04	4.85E-04	4.27E-04
ATP2B4_3_dirichlet_train2.29	5.86E-04	0.00E+00	6.07E-04	4.47E-04	3.77E-04
ATP2B4_2_dirichlet_train2.22	8.80E-04	0.00E+00	1.04E-03	9.47E-04	0.00E+00
ATP2B4_2_dirichlet_train2.23	0.00E+00	0.00E+00	4.22E-04	0.00E+00	8.55E-04
ATP2B4_2_dirichlet_train2.24	4.87E-04	0.00E+00	4.69E-04	0.00E+00	6.74E-04
ATP2B4_2_dirichlet_train2.25	0.00E+00	0.00E+00	5.49E-04	0.00E+00	9.59E-04
ATP2B4_2_dirichlet_train2.26	0.00E+00	7.55E-04	2.27E-03	2.75E-03	0.00E+00
ATP2B4_3_dirichlet_train2.30	6.44E-04	0.00E+00	5.82E-04	4.72E-04	3.76E-04
ATP2B4_3_dirichlet_train2.31	6.18E-04	0.00E+00	6.81E-04	3.63E-04	3.12E-04
ATP2B4_3_dirichlet_train2.32	1.08E-03	2.65E-04	1.03E-03	1.10E-03	0.00E+00
ATP2B4_2_dirichlet_train2.27	0.00E+00	0.00E+00	2.52E-03	2.52E-03	0.00E+00
ATP2B4_2_dirichlet_train2.28	5.56E-04	0.00E+00	4.70E-04	0.00E+00	7.52E-04
ATP2B4_3_dirichlet_train2.33	6.08E-04	0.00E+00	6.83E-04	4.93E-04	4.07E-04
ATP2B4_2_dirichlet_train2.29	4.30E-04	0.00E+00	1.30E-03	1.53E-03	0.00E+00
ATP2B4_2_dirichlet_train2.30	7.38E-04	4.71E-04	4.64E-04	0.00E+00	7.74E-04
ATP2B4_3_dirichlet_train2.34	5.15E-110	4.63E-04	7.51E-04	0.00E+00	7.65E-04
ATP2B4_3_dirichlet_train2.35	5.29E-04	0.00E+00	3.89E-04	7.82E-04	7.98E-04
ATP2B4_2_dirichlet_train2.31	0.00E+00	1.86E-04	8.77E-04	4.42E-04	4.30E-04
ATP2B4_3_dirichlet_train2.36	7.41E-04	1.97E-04	6.93E-04	4.10E-04	1.45E-04
ATP2B4_2_dirichlet_train2.32	5.19E-04	0.00E+00	4.63E-04	0.00E+00	7.13E-04
ATP2B4_2_dirichlet_train2.33	8.76E-04	4.93E-04	2.03E-03	2.29E-03	0.00E+00
ATP2B4_2_dirichlet_train2.34	8.56E-04	5.03E-04	1.62E-03	4.32E-98	0.00E+00
ATP2B4_3_dirichlet_train2.37	1.27E-03	0.00E+00	1.13E-03	1.41E-03	0.00E+00
ATP2B4_3_dirichlet_train2.38	7.96E-04	0.00E+00	4.68E-04	1.26E-03	6.42E-04
ATP2B4_2_dirichlet_train2.35	0.00E+00	3.24E-04	6.69E-04	3.80E-14	7.96E-04
ATP2B4_3_dirichlet_train2.39	7.51E-04	4.71E-04	5.21E-04	4.17E-04	5.09E-04
ATP2B4_2_dirichlet_train2.36	1.08E-96	3.44E-04	1.13E-03	0.00E+00	1.21E-03
ATP2B4_2_dirichlet_train2.37	0.00E+00	2.40E-04	4.70E-04	0.00E+00	9.01E-04
ATP2B4_3_dirichlet_train2.40	6.01E-04	0.00E+00	5.50E-04	3.37E-04	2.67E-04
ATP2B4_2_dirichlet_train2.38	3.27E-03	1.05E-03	1.78E-03	1.36E-04	0.00E+00
ATP2B4_3_dirichlet_train2.41	5.50E-04	0.00E+00	5.42E-04	5.02E-90	7.11E-04
ATP2B4_2_dirichlet_train2.39	5.33E-04	1.26E-147	4.56E-04	0.00E+00	7.34E-04
ATP2B4_3_dirichlet_train2.42	7.77E-04	3.46E-04	1.21E-03	4.47E-04	1.86E-04
ATP2B4_2_dirichlet_train2.40	9.80E-101	0.00E+00	1.36E-03	2.31E-03	6.74E-04
ATP2B4_2_dirichlet_train2.41	6.78E-04	4.01E-04	1.32E-03	9.03E-27	0.00E+00
ATP2B4_2_dirichlet_train2.42	5.14E-04	0.00E+00	5.45E-04	4.04E-04	4.39E-04
ATP2B4_2_dirichlet_train2.43	6.61E-04	3.17E-04	5.17E-04	1.50E-06	6.97E-04
ATP2B4_3_dirichlet_train2.43	0.00E+00	0.00E+00	8.27E-04	4.12E-04	6.38E-04
ATP2B4_2_dirichlet_train2.44	3.26E-03	2.86E-96	5.93E-04	0.00E+00	8.11E-04
ATP2B4_3_dirichlet_train2.44	1.09E-03	3.14E-18	1.18E-03	1.23E-03	0.00E+00
ATP2B4_2_dirichlet_train2.45	5.13E-04	0.00E+00	5.30E-04	0.00E+00	7.00E-04
ATP2B4_2_dirichlet_train2.46	7.01E-04	0.00E+00	9.28E-04	6.69E-04	7.91E-153
ATP2B4_2_dirichlet_train2.47	5.12E-04	1.35E-137	5.11E-04	0.00E+00	6.80E-04
ATP2B4_2_dirichlet_train2.48	7.39E-04	5.11E-04	6.29E-04	0.00E+00	7.12E-04
ATP2B4_3_dirichlet_train2.45	6.64E-04	4.44E-04	6.66E-04	0.00E+00	6.64E-04
ATP2B4_3_dirichlet_train2.46	6.92E-04	2.65E-04	9.71E-04	0.00E+00	1.17E-03
ATP2B4_2_dirichlet_train2.49	6.67E-04	3.15E-04	1.42E-03	3.31E-23	0.00E+00
ATP2B4_2_dirichlet_train2.50	6.67E-04	0.00E+00	4.25E-04	0.00E+00	8.18E-04
MSH6_2_dirichlet_train2	1.96E-04	3.88E-04	0.00E+00	0.00E+00	2.15E-04
MSH6_2_dirichlet_train2.1	9.04E-05	1.03E-03	6.42E-158	2.42E-04	9.92E-05
MSH6_2_dirichlet_train2.2	1.40E-04	9.99E-04	2.42E-04	2.32E-04	8.12E-05
PMS2_1_dirichlet_train2	2.18E-04	1.25E-03	1.76E-04	0.00E+00	1.94E-04
MSH6_2_dirichlet_train2.3	3.80E-136	1.50E-03	2.09E-04	0.00E+00	2.83E-04
MLH1_1_dirichlet_train2	0.00E+00	1.40E-03	0.00E+00	0.00E+00	0.00E+00
MLH1_1_dirichlet_train2.1	1.47E-04	1.16E-03	0.00E+00	3.33E-04	0.00E+00
MSH6_3_dirichlet_train2	1.17E-108	2.57E-03	0.00E+00	3.83E-04	0.00E+00
MSH6_2_dirichlet_train2.4	0.00E+00	5.73E-04	2.31E-04	4.37E-04	0.00E+00
MLH1_1_dirichlet_train2.2	2.51E-04	1.03E-03	0.00E+00	4.66E-04	0.00E+00
MSH6_3_dirichlet_train2.1	2.50E-04	1.55E-03	0.00E+00	0.00E+00	1.64E-04
PMS2_1_dirichlet_train2.1	2.39E-04	2.98E-03	2.69E-04	0.00E+00	0.00E+00
MSH6_3_dirichlet_train2.2	3.12E-04	1.39E-03	0.00E+00	4.19E-04	0.00E+00
MLH1_1_dirichlet_train2.3	1.91E-04	1.47E-03	2.96E-04	0.00E+00	0.00E+00
MSH6_3_dirichlet_train2.3	0.00E+00	2.12E-03	0.00E+00	2.90E-85	1.65E-04
MLH1_1_dirichlet_train2.4	0.00E+00	1.23E-03	0.00E+00	0.00E+00	1.87E-04
MSH6_3_dirichlet_train2.4	1.32E-04	1.21E-03	0.00E+00	2.92E-04	0.00E+00
PMS2_1_dirichlet_train2.2	3.02E-04	2.53E-03	4.74E-04	0.00E+00	0.00E+00
PMS2_1_dirichlet_train2.3	4.10E-04	1.70E-03	5.50E-04	0.00E+00	3.84E-04
MSH6_2_dirichlet_train2.5	1.72E-03	1.89E-03	4.96E-04	5.97E-111	3.04E-04
MSH6_2_dirichlet_train2.6	0.00E+00	8.96E-04	0.00E+00	3.93E-04	0.00E+00
MSH6_2_dirichlet_train2.7	0.00E+00	1.47E-03	4.05E-115	0.00E+00	1.86E-04
MSH6_3_dirichlet_train2.5	2.78E-04	6.63E-04	0.00E+00	0.00E+00	2.00E-04
PMS1_1_dirichlet_train2	0.00E+00	1.21E-01	7.78E-03	0.00E+00	1.73E-03
PMS1_1_dirichlet_train2.1	0.00E+00	4.82E-02	2.96E-03	0.00E+00	6.59E-04
MLH1_1_dirichlet_train2.5	1.47E-04	1.19E-03	0.00E+00	6.15E-04	0.00E+00
PMS2_1_dirichlet_train2.4	2.15E-04	6.88E-04	0.00E+00	0.00E+00	0.00E+00
PMS2_1_dirichlet_train2.5	1.90E-04	1.22E-03	0.00E+00	0.00E+00	0.00E+00
MSH6_3_dirichlet_train2.6	0.00E+00	1.22E-03	0.00E+00	4.55E-04	0.00E+00
MSH6_2_dirichlet_train2.8	0.00E+00	8.50E-04	1.01E-03	1.39E-03	0.00E+00
MLH1_1_dirichlet_train2.6	8.70E-05	1.04E-03	0.00E+00	2.34E-04	5.12E-05
MSH6_3_dirichlet_train2.7	0.00E+00	6.47E-04	0.00E+00	0.00E+00	1.76E-04
PMS2_1_dirichlet_train2.6	2.40E-04	3.04E-03	0.00E+00	0.00E+00	0.00E+00
PMS1_1_dirichlet_train2.2	0.00E+00	6.41E-02	1.36E-02	2.05E-03	1.03E-03
PMS2_1_dirichlet_train2.7	1.79E-03	7.85E-03	0.00E+00	0.00E+00	0.00E+00
PMS2_1_dirichlet_train2.8	2.10E-04	3.41E-03	5.43E-04	0.00E+00	0.00E+00
MSH6_2_dirichlet_train2.9	0.00E+00	1.76E-03	0.00E+00	0.00E+00	0.00E+00
MLH1_1_dirichlet_train2.7	3.40E-04	6.66E-04	8.95E-05	6.14E-04	0.00E+00
PMS1_1_dirichlet_train2.3	0.00E+00	8.30E-02	1.41E-02	4.11E-03	1.34E-03
MSH6_3_dirichlet_train2.8	0.00E+00	1.32E-03	0.00E+00	0.00E+00	0.00E+00
MLH1_1_dirichlet_train2.8	0.00E+00	7.33E-04	0.00E+00	6.32E-04	0.00E+00
PMS1_1_dirichlet_train2.4	0.00E+00	1.44E-01	3.55E-02	5.53E-03	4.21E-03
MSH6_3_dirichlet_train2.9	0.00E+00	1.91E-03	0.00E+00	0.00E+00	1.95E-04
MSH6_3_dirichlet_train2.10	0.00E+00	7.90E-04	0.00E+00	0.00E+00	1.56E-04
MSH6_2_dirichlet_train2.10	0.00E+00	8.04E-04	0.00E+00	0.00E+00	2.18E-04
MSH6_3_dirichlet_train2.11	2.11E-04	1.53E-03	0.00E+00	4.04E-04	0.00E+00
PMS2_1_dirichlet_train2.9	2.12E-04	1.47E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_3_dirichlet_train2.12	1.64E-04	1.08E-03	2.52E-04	5.64E-16	0.00E+00
MSH6_3_dirichlet_train2.13	0.00E+00	1.13E-03	0.00E+00	5.99E-04	0.00E+00
MLH1_1_dirichlet_train2.9	2.73E-149	7.23E-04	0.00E+00	4.64E-04	0.00E+00
PMS1_1_dirichlet_train2.5	0.00E+00	4.83E-02	1.47E-02	4.70E-03	1.92E-03
PMS1_1_dirichlet_train2.6	0.00E+00	6.29E-02	2.41E-03	1.07E-03	4.66E-04
MSH6_3_dirichlet_train2.14	2.02E-04	1.24E-03	0.00E+00	0.00E+00	0.00E+00
PMS2_1_dirichlet_train2.10	2.87E-04	1.24E-03	2.73E-04	0.00E+00	0.00E+00
MSH6_2_dirichlet_train2.11	1.33E-03	1.24E-03	0.00E+00	1.97E-03	0.00E+00
MSH6_2_dirichlet_train2.12	3.58E-04	1.43E-03	0.00E+00	0.00E+00	2.17E-04
PMS2_1_dirichlet_train2.11	2.12E-03	1.47E-02	0.00E+00	0.00E+00	0.00E+00
MSH6_2_dirichlet_train2.13	2.50E-04	1.26E-03	0.00E+00	0.00E+00	2.39E-04
PMS2_1_dirichlet_train2.12	2.49E-04	1.23E-03	3.56E-04	0.00E+00	0.00E+00
MSH6_2_dirichlet_train2.14	1.48E-128	1.81E-03	0.00E+00	0.00E+00	1.73E-04
PMS2_1_dirichlet_train2.13	6.72E-04	1.61E-03	8.93E-04	1.96E-03	0.00E+00
MLH1_1_dirichlet_train2.10	2.02E-04	9.42E-04	0.00E+00	0.00E+00	2.28E-04
MSH6_3_dirichlet_train2.15	0.00E+00	1.18E-03	0.00E+00	6.55E-04	0.00E+00
MLH1_1_dirichlet_train2.11	1.11E-04	1.28E-03	0.00E+00	4.18E-04	0.00E+00
PMS1_1_dirichlet_train2.7	0.00E+00	1.41E-01	1.51E-02	1.75E-03	4.83E-03
MLH1_1_dirichlet_train2.12	1.74E-04	9.54E-04	0.00E+00	2.38E-04	6.05E-05
MSH6_2_dirichlet_train2.15	0.00E+00	1.61E-03	0.00E+00	0.00E+00	2.07E-04
MSH6_3_dirichlet_train2.16	2.47E-04	1.23E-03	2.98E-04	0.00E+00	0.00E+00
MLH1_1_dirichlet_train2.13	0.00E+00	1.63E-03	1.96E-07	2.82E-04	7.65E-05
MLH1_1_dirichlet_train2.14	0.00E+00	6.13E-04	0.00E+00	9.74E-04	0.00E+00
PMS2_1_dirichlet_train2.14	1.81E-04	5.69E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_3_dirichlet_train2.17	2.52E-03	1.77E-03	0.00E+00	0.00E+00	1.16E-04
MSH6_2_dirichlet_train2.16	0.00E+00	2.34E-03	0.00E+00	2.35E-03	3.42E-04
PMS1_1_dirichlet_train2.8	0.00E+00	3.44E-02	5.54E-03	1.97E-03	0.00E+00
PMS2_1_dirichlet_train2.15	2.63E-04	1.30E-03	3.39E-04	0.00E+00	0.00E+00
PMS2_1_dirichlet_train2.16	2.02E-04	6.30E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_2_dirichlet_train2.17	4.04E-112	1.04E-03	1.97E-04	0.00E+00	3.28E-04
MLH1_1_dirichlet_train2.15	0.00E+00	9.42E-04	3.13E-04	2.45E-04	2.39E-04
MLH1_1_dirichlet_train2.16	8.46E-04	1.86E-03	0.00E+00	1.54E-03	2.12E-04
PMS2_1_dirichlet_train2.17	7.00E-03	2.73E-02	0.00E+00	0.00E+00	0.00E+00
MSH6_3_dirichlet_train2.18	0.00E+00	1.14E-03	0.00E+00	2.62E-04	3.41E-05
MSH6_2_dirichlet_train2.18	4.20E-04	1.48E-03	4.35E-04	4.94E-17	0.00E+00
