Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
BRCA_TCGA-E2-A10A	1.26E-02	2.11E-03	7.08E-03	3.63E-04	0.00E+00
BRCA_TCGA-E2-A10B	6.54E-04	1.35E-02	6.78E-03	6.19E-04	1.59E-03
BRCA_TCGA-E2-A10C	0.00E+00	7.88E-05	1.11E-02	0.00E+00	4.33E-04
BRCA_TCGA-E2-A10F	6.20E-02	5.01E-02	2.18E-03	4.81E-04	3.44E-04
BRCA_TCGA-E2-A14N	2.79E-02	1.13E-02	6.41E-03	1.53E-03	2.44E-03
BRCA_TCGA-E2-A14O	5.53E-02	5.15E-02	4.04E-04	1.43E-03	5.48E-03
BRCA_TCGA-E2-A14P	3.62E-02	3.22E-02	3.82E-03	3.58E-04	1.93E-03
BRCA_TCGA-E2-A14Q	2.63E-02	4.08E-02	3.57E-03	5.92E-04	6.24E-116
BRCA_TCGA-E2-A14R	1.49E-02	1.44E-02	4.48E-03	1.23E-03	2.04E-03
BRCA_TCGA-E2-A14T	1.30E-02	3.77E-02	4.85E-03	8.22E-04	1.96E-03
BRCA_TCGA-E2-A14V	2.78E-02	2.99E-02	5.52E-03	3.55E-04	1.17E-03
BRCA_TCGA-E2-A14W	2.48E-02	9.24E-03	5.20E-03	1.50E-03	2.37E-03
BRCA_TCGA-E2-A14X	7.98E-02	5.99E-02	1.71E-03	7.76E-04	3.31E-04
BRCA_TCGA-E2-A14Y	1.48E-02	1.44E-02	7.03E-03	1.07E-05	0.00E+00
BRCA_TCGA-E2-A14Z	1.99E-03	1.66E-02	5.52E-03	1.08E-03	3.11E-03
BRCA_TCGA-E2-A150	9.87E-03	2.12E-02	3.60E-03	1.54E-03	4.14E-03
BRCA_TCGA-E2-A152	9.38E-03	8.84E-03	8.05E-03	9.00E-04	2.14E-03
BRCA_TCGA-E2-A153	9.12E-02	6.94E-02	2.23E-03	1.27E-03	1.50E-03
BRCA_TCGA-E2-A154	6.06E-02	5.08E-02	3.01E-04	4.06E-04	2.27E-03
BRCA_TCGA-E2-A155	6.80E-03	2.24E-02	4.47E-03	8.49E-04	2.22E-03
BRCA_TCGA-E2-A156	2.39E-02	3.73E-02	4.75E-03	3.53E-04	2.92E-65
BRCA_TCGA-E2-A158	8.01E-03	2.52E-02	3.94E-03	1.14E-03	1.95E-03
BRCA_TCGA-E2-A159	2.46E-03	4.93E-03	8.84E-03	2.53E-04	0.00E+00
BRCA_TCGA-E2-A15A	2.17E-03	2.77E-02	4.04E-03	7.02E-04	1.49E-03
BRCA_TCGA-E2-A15C	4.61E-02	4.47E-02	1.38E-03	2.63E-04	1.89E-57
BRCA_TCGA-E2-A15D	6.05E-02	6.15E-02	9.96E-50	2.80E-04	1.42E-03
BRCA_TCGA-E2-A15E	5.98E-02	5.62E-02	2.28E-03	4.84E-04	4.67E-112
BRCA_TCGA-E2-A15F	5.38E-02	5.35E-02	1.67E-03	2.02E-04	0.00E+00
BRCA_TCGA-E2-A15G	3.79E-02	4.39E-02	2.89E-03	3.51E-04	1.12E-03
BRCA_TCGA-E2-A15H	3.00E-02	3.90E-02	1.66E-03	3.82E-04	2.13E-03
BRCA_TCGA-E2-A15I	6.91E-02	5.55E-02	1.15E-03	7.54E-04	8.76E-05
BRCA_TCGA-E2-A15J	7.18E-03	7.26E-03	2.91E-03	4.02E-04	0.00E+00
BRCA_TCGA-E2-A15K	4.44E-02	4.52E-02	2.06E-03	4.18E-05	4.90E-04
BRCA_TCGA-E2-A15L	8.71E-02	6.85E-02	8.26E-04	8.95E-04	1.05E-03
BRCA_TCGA-E2-A15M	1.80E-02	2.03E-02	4.45E-03	1.92E-04	1.12E-03
BRCA_TCGA-E2-A15O	6.21E-02	6.46E-02	2.12E-03	5.17E-04	4.66E-04
BRCA_TCGA-E2-A15P	1.39E-02	2.48E-02	2.34E-03	4.36E-04	1.62E-03
BRCA_TCGA-E2-A15R	5.65E-02	5.04E-02	1.14E-03	4.04E-04	2.56E-03
BRCA_TCGA-E2-A15S	6.77E-04	2.96E-02	5.37E-03	6.71E-04	0.00E+00
BRCA_TCGA-E2-A15T	9.78E-02	8.22E-02	6.85E-04	1.09E-03	0.00E+00
BRCA_TCGA-E2-A1AZ	8.39E-03	1.02E-02	4.50E-03	1.09E-03	2.74E-03
BRCA_TCGA-E2-A1B0	1.85E-02	3.07E-02	3.20E-03	1.13E-03	3.06E-03
BRCA_TCGA-E2-A1B1	3.94E-02	3.17E-02	7.14E-03	3.84E-04	3.78E-04
BRCA_TCGA-E2-A1B4	7.64E-03	4.28E-03	4.21E-03	8.35E-04	2.37E-03
BRCA_TCGA-E2-A1B5	2.51E-02	2.40E-02	6.11E-03	4.06E-04	2.57E-03
BRCA_TCGA-E2-A1B6	2.62E-02	3.75E-02	2.87E-03	6.58E-05	0.00E+00
BRCA_TCGA-E2-A1BC	9.45E-03	2.32E-02	3.18E-03	1.42E-04	0.00E+00
BRCA_TCGA-E2-A1BD	5.84E-02	5.33E-02	1.80E-04	3.52E-04	2.54E-03
BRCA_TCGA-E2-A1IE	3.57E-03	3.64E-02	2.86E-03	9.03E-04	2.40E-03
BRCA_TCGA-E2-A1IF	2.60E-02	3.88E-02	2.22E-03	2.67E-04	2.41E-04
BRCA_TCGA-E2-A1IG	6.13E-02	5.07E-02	2.28E-03	3.18E-05	1.24E-03
BRCA_TCGA-E2-A1IH	1.23E-02	1.96E-02	6.41E-03	1.77E-04	2.32E-04
BRCA_TCGA-E2-A1II	1.28E-02	2.60E-02	1.68E-03	2.06E-04	1.10E-03
BRCA_TCGA-E2-A1IJ	8.34E-02	9.11E-02	1.12E-03	7.75E-04	0.00E+00
BRCA_TCGA-E2-A1IK	3.81E-02	3.21E-02	8.39E-04	1.30E-03	3.83E-03
BRCA_TCGA-E2-A1IL	1.37E-02	9.57E-03	2.44E-03	2.03E-03	5.00E-03
BRCA_TCGA-E2-A1IN	3.88E-03	4.82E-03	9.44E-03	1.17E-04	0.00E+00
BRCA_TCGA-E2-A1IO	1.13E-01	8.83E-02	1.06E-03	6.82E-04	9.64E-04
BRCA_TCGA-E2-A1IU	1.95E-02	2.49E-02	3.75E-03	1.86E-03	5.12E-03
BRCA_TCGA-E2-A1L6	9.58E-03	1.52E-02	3.23E-03	2.62E-03	6.35E-03
BRCA_TCGA-E2-A1L7	2.34E-03	3.58E-02	4.50E-03	9.33E-04	1.31E-03
BRCA_TCGA-E2-A1L8	4.17E-02	4.41E-02	3.45E-03	4.02E-04	0.00E+00
BRCA_TCGA-E2-A1L9	7.00E-03	2.53E-02	3.47E-03	1.02E-03	2.66E-03
BRCA_TCGA-E2-A1LA	3.56E-02	8.11E-03	5.12E-03	1.61E-03	2.49E-03
BRCA_TCGA-E2-A1LB	2.42E-02	2.04E-02	5.78E-03	2.70E-04	1.35E-03
BRCA_TCGA-E2-A1LG	6.50E-03	6.81E-03	9.55E-03	4.91E-04	6.69E-04
BRCA_TCGA-E2-A1LH	1.20E-02	1.38E-02	5.82E-03	1.05E-03	1.70E-03
BRCA_TCGA-E2-A1LI	2.00E-03	1.31E-02	6.03E-03	7.37E-04	7.94E-04
BRCA_TCGA-E2-A1LK	7.67E-02	6.16E-02	5.55E-04	1.35E-04	1.58E-03
BRCA_TCGA-E2-A1LL	1.83E-02	2.22E-02	5.06E-03	1.18E-03	2.04E-03
BRCA_TCGA-E2-A2P6	4.23E-03	6.80E-03	9.19E-03	4.77E-04	1.49E-03
BRCA_TCGA-E2-A56Z	5.11E-02	5.59E-02	2.07E-03	2.77E-05	7.72E-04
BRCA_TCGA-E2-A570	2.18E-02	3.98E-02	3.28E-03	7.61E-04	4.29E-04
BRCA_TCGA-E2-A572	9.49E-02	7.21E-02	1.12E-04	1.59E-03	0.00E+00
BRCA_TCGA-E2-A573	5.08E-03	1.78E-02	3.55E-03	9.31E-04	2.32E-03
BRCA_TCGA-E2-A574	2.07E-02	1.97E-02	5.57E-03	4.96E-04	1.80E-03
BRCA_TCGA-E2-A576	5.59E-02	5.67E-02	1.33E-03	7.60E-05	5.66E-04
BRCA_TCGA-E2-A9RU	4.86E-02	3.88E-02	2.12E-03	2.75E-04	2.19E-03
BRCA_TCGA-E9-A1N3	1.34E-02	2.18E-02	4.73E-03	1.07E-03	2.08E-03
BRCA_TCGA-E9-A1N4	7.21E-02	5.10E-02	3.68E-03	4.22E-04	1.68E-04
BRCA_TCGA-E9-A1N5	5.50E-03	1.10E-02	7.08E-03	3.81E-04	0.00E+00
BRCA_TCGA-E9-A1N8	8.73E-03	1.85E-03	3.97E-03	1.98E-03	4.80E-03
BRCA_TCGA-E9-A1N9	1.05E-02	2.17E-02	2.65E-03	6.10E-04	2.16E-03
BRCA_TCGA-E9-A1NA	6.98E-04	1.89E-02	4.73E-03	1.04E-03	2.01E-03
BRCA_TCGA-E9-A1NE	7.43E-03	1.19E-02	4.26E-03	8.80E-04	1.59E-03
BRCA_TCGA-E9-A1NF	2.92E-02	2.78E-02	5.36E-03	3.06E-04	1.35E-03
BRCA_TCGA-E9-A1NG	4.47E-02	5.08E-02	2.36E-03	1.28E-04	3.17E-04
BRCA_TCGA-E9-A1NH	3.97E-02	5.09E-02	2.68E-03	2.90E-04	5.68E-04
BRCA_TCGA-E9-A1QZ	3.63E-02	4.24E-02	1.68E-03	2.93E-05	2.16E-05
BRCA_TCGA-E9-A1R0	5.28E-02	4.56E-02	2.98E-03	1.92E-04	1.74E-03
BRCA_TCGA-E9-A1R2	1.12E-02	1.62E-02	5.79E-03	9.39E-04	8.64E-04
BRCA_TCGA-E9-A1R3	4.50E-02	4.04E-02	2.23E-03	1.62E-05	5.96E-04
BRCA_TCGA-E9-A1R4	5.77E-03	6.70E-03	7.47E-03	4.61E-04	1.36E-03
BRCA_TCGA-E9-A1R5	9.32E-02	7.76E-02	1.13E-03	7.46E-04	1.39E-03
BRCA_TCGA-E9-A1R6	5.59E-02	5.56E-02	5.52E-04	1.43E-03	4.96E-03
BRCA_TCGA-E9-A1R7	3.42E-02	5.36E-03	6.23E-03	1.32E-03	2.84E-03
BRCA_TCGA-E9-A1RA	4.75E-03	3.59E-02	5.78E-03	1.17E-03	2.93E-03
BRCA_TCGA-E9-A1RB	9.43E-03	3.02E-02	2.45E-03	5.58E-04	1.06E-03
BRCA_TCGA-E9-A1RC	4.26E-02	4.47E-02	1.53E-03	1.97E-04	8.84E-04
BRCA_TCGA-E9-A1RD	2.45E-02	2.44E-02	4.75E-03	8.49E-05	0.00E+00
BRCA_TCGA-E9-A1RE	5.81E-02	5.23E-02	1.13E-03	4.63E-04	5.07E-04
BRCA_TCGA-E9-A1RF	1.36E-02	2.57E-02	3.48E-03	5.61E-04	1.20E-03
BRCA_TCGA-E9-A1RG	2.50E-02	3.27E-02	4.49E-03	7.04E-05	0.00E+00
BRCA_TCGA-E9-A1RH	8.52E-03	2.57E-02	3.87E-03	9.01E-04	2.29E-03
BRCA_TCGA-E9-A1RI	5.02E-02	4.34E-02	3.07E-03	5.54E-05	1.05E-03
BRCA_TCGA-E9-A226	4.27E-03	7.58E-03	7.29E-03	9.45E-04	2.44E-03
BRCA_TCGA-E9-A227	5.36E-03	1.03E-02	4.83E-03	1.07E-03	2.71E-03
BRCA_TCGA-E9-A228	3.33E-02	3.53E-02	3.87E-03	9.15E-05	0.00E+00
BRCA_TCGA-E9-A229	4.98E-03	1.63E-02	5.34E-03	7.18E-04	0.00E+00
BRCA_TCGA-E9-A22A	3.80E-02	3.61E-02	3.94E-03	4.34E-04	0.00E+00
BRCA_TCGA-E9-A22B	2.62E-02	3.66E-02	3.88E-03	3.53E-04	1.37E-03
BRCA_TCGA-E9-A22D	1.04E-01	7.51E-02	4.15E-04	4.48E-04	6.25E-04
BRCA_TCGA-E9-A22E	8.96E-03	1.71E-02	5.75E-03	7.68E-04	1.09E-03
BRCA_TCGA-E9-A22G	4.25E-02	5.95E-03	5.38E-03	1.85E-03	3.07E-03
BRCA_TCGA-E9-A22H	7.01E-02	5.93E-02	5.43E-04	4.36E-04	7.15E-04
BRCA_TCGA-E9-A243	5.38E-03	2.26E-02	4.91E-03	6.18E-04	4.26E-04
BRCA_TCGA-E9-A244	1.36E-02	3.22E-02	3.14E-03	3.75E-04	6.83E-04
BRCA_TCGA-E9-A245	6.24E-03	2.03E-02	3.40E-03	1.70E-03	3.43E-03
BRCA_TCGA-E9-A247	6.42E-02	5.24E-02	4.73E-04	7.20E-04	3.81E-04
BRCA_TCGA-E9-A248	3.60E-02	3.21E-02	2.83E-03	3.03E-04	8.22E-04
BRCA_TCGA-E9-A249	7.45E-02	5.41E-02	8.81E-05	1.00E-03	7.29E-04
BRCA_TCGA-E9-A24A	2.34E-02	3.15E-02	0.00E+00	0.00E+00	7.16E-03
BRCA_TCGA-E9-A295	6.27E-02	5.43E-02	3.74E-04	8.60E-05	1.60E-03
BRCA_TCGA-E9-A2JS	4.84E-02	4.53E-02	2.93E-04	3.27E-04	2.51E-03
BRCA_TCGA-E9-A2JT	0.00E+00	0.00E+00	1.09E-02	0.00E+00	5.03E-05
BRCA_TCGA-E9-A3HO	1.22E-02	2.08E-02	5.40E-03	9.78E-04	8.55E-04
BRCA_TCGA-E9-A3QA	2.47E-03	1.07E-02	6.57E-03	5.80E-04	0.00E+00
BRCA_TCGA-E9-A3X8	5.41E-03	2.60E-02	6.40E-03	1.04E-03	0.00E+00
BRCA_TCGA-E9-A54Y	3.04E-02	2.80E-02	4.23E-03	5.71E-05	1.55E-03
BRCA_TCGA-E9-A5FK	2.06E-02	3.79E-02	3.64E-03	5.71E-04	1.26E-03
BRCA_TCGA-E9-A5FL	1.56E-02	9.52E-03	4.97E-03	1.10E-03	2.05E-03
BRCA_TCGA-E9-A5UO	3.74E-02	4.22E-02	1.78E-03	7.89E-05	0.00E+00
BRCA_TCGA-E9-A6HE	1.84E-02	2.99E-02	1.94E-03	8.77E-04	3.53E-03
BRCA_TCGA-EW-A1IW	1.12E-02	1.35E-02	7.46E-03	2.66E-04	0.00E+00
BRCA_TCGA-EW-A1IX	9.78E-03	0.00E+00	9.96E-03	4.08E-04	4.52E-04
BRCA_TCGA-EW-A1IY	7.20E-03	1.02E-02	6.38E-03	1.71E-03	5.29E-03
BRCA_TCGA-EW-A1IZ	5.49E-02	5.45E-02	8.53E-04	2.94E-04	5.18E-04
BRCA_TCGA-EW-A1J1	2.94E-02	4.29E-02	1.32E-03	5.31E-04	2.84E-03
BRCA_TCGA-EW-A1J3	1.62E-03	1.81E-02	4.22E-03	5.60E-04	0.00E+00
BRCA_TCGA-EW-A1J5	0.00E+00	6.15E-04	1.14E-02	0.00E+00	2.42E-04
BRCA_TCGA-EW-A1J6	5.68E-02	5.46E-02	1.55E-03	4.89E-04	0.00E+00
BRCA_TCGA-EW-A1OV	1.16E-02	1.16E-02	9.86E-03	8.26E-05	1.56E-04
BRCA_TCGA-EW-A1OX	1.97E-02	1.96E-02	4.71E-03	1.54E-04	2.05E-04
BRCA_TCGA-EW-A1OZ	1.00E-02	3.41E-02	4.00E-03	9.18E-04	2.97E-03
BRCA_TCGA-EW-A1P0	1.10E-02	3.32E-02	4.42E-03	1.36E-03	2.21E-03
BRCA_TCGA-EW-A1P1	1.74E-01	1.29E-01	0.00E+00	4.03E-04	0.00E+00
BRCA_TCGA-EW-A1P3	3.90E-02	4.56E-02	2.71E-03	3.78E-04	0.00E+00
BRCA_TCGA-EW-A1P4	1.16E-02	3.04E-02	3.66E-03	6.89E-04	1.09E-03
BRCA_TCGA-EW-A1P5	5.41E-02	4.39E-02	4.28E-05	3.33E-04	1.16E-03
BRCA_TCGA-EW-A1P6	8.18E-02	6.99E-02	1.28E-03	1.08E-03	1.50E-03
BRCA_TCGA-EW-A1P7	5.40E-02	5.35E-03	6.30E-03	1.97E-03	0.00E+00
BRCA_TCGA-EW-A1P8	1.32E-04	1.62E-02	3.09E-03	7.81E-04	1.76E-03
BRCA_TCGA-EW-A1PA	1.31E-02	1.59E-02	2.57E-03	1.33E-03	4.04E-03
BRCA_TCGA-EW-A1PB	5.39E-03	6.62E-03	7.11E-03	5.61E-04	8.01E-04
BRCA_TCGA-EW-A1PD	3.12E-02	4.37E-03	6.55E-03	1.31E-03	1.81E-03
BRCA_TCGA-EW-A1PE	1.22E-02	1.43E-02	5.32E-03	8.80E-04	2.79E-03
BRCA_TCGA-EW-A1PG	8.77E-03	1.47E-02	4.11E-04	2.93E-03	8.82E-03
BRCA_TCGA-EW-A1PH	2.06E-02	3.15E-02	2.68E-03	1.10E-03	3.07E-03
BRCA_TCGA-EW-A2FR	2.92E-02	3.14E-02	4.53E-03	2.35E-04	9.95E-04
BRCA_TCGA-EW-A2FS	2.44E-02	4.28E-02	2.95E-03	4.97E-04	0.00E+00
BRCA_TCGA-EW-A2FV	2.55E-02	3.82E-02	2.73E-03	1.37E-03	3.49E-03
BRCA_TCGA-EW-A2FW	5.97E-02	5.41E-02	1.38E-03	4.70E-04	0.00E+00
BRCA_TCGA-EW-A423	2.10E-02	2.57E-02	4.75E-03	1.45E-04	8.38E-04
BRCA_TCGA-EW-A6S9	5.81E-02	4.68E-02	1.48E-03	2.46E-04	1.24E-03
BRCA_TCGA-EW-A6SA	2.17E-02	3.08E-02	3.80E-03	5.18E-04	1.39E-03
BRCA_TCGA-EW-A6SB	2.97E-03	2.77E-02	3.50E-03	1.25E-03	2.74E-03
BRCA_TCGA-EW-A6SC	7.08E-03	2.42E-02	5.77E-03	1.94E-04	0.00E+00
BRCA_TCGA-EW-A6SD	2.17E-02	1.82E-02	6.17E-03	1.18E-04	1.73E-04
BRCA_TCGA-GI-A2C8	3.94E-04	1.96E-02	4.32E-03	5.50E-04	7.86E-04
BRCA_TCGA-GM-A2D9	2.51E-160	2.07E-03	1.09E-02	3.06E-04	3.67E-04
BRCA_TCGA-GM-A2DA	7.60E-02	6.07E-02	2.12E-03	2.89E-04	4.32E-04
BRCA_TCGA-GM-A2DB	1.90E-02	3.22E-02	3.13E-03	5.14E-04	1.20E-03
BRCA_TCGA-GM-A2DC	7.39E-02	7.49E-02	0.00E+00	1.38E-04	0.00E+00
BRCA_TCGA-GM-A2DD	1.29E-02	1.67E-02	4.10E-03	1.22E-03	2.70E-03
BRCA_TCGA-GM-A2DF	3.20E-02	4.45E-02	3.47E-03	2.53E-04	9.56E-04
BRCA_TCGA-GM-A2DH	2.37E-03	9.46E-03	6.94E-03	6.87E-04	9.51E-04
BRCA_TCGA-GM-A2DI	1.81E-02	1.48E-02	1.01E-02	5.12E-04	8.34E-04
BRCA_TCGA-GM-A2DK	8.66E-03	3.08E-02	3.48E-03	1.38E-03	3.43E-03
BRCA_TCGA-GM-A2DL	2.82E-02	2.96E-02	3.44E-03	9.50E-04	3.55E-03
BRCA_TCGA-GM-A2DM	4.70E-03	1.69E-02	4.72E-03	1.64E-03	3.29E-03
BRCA_TCGA-GM-A2DN	2.67E-02	3.36E-02	3.18E-03	4.36E-04	1.71E-03
BRCA_TCGA-GM-A2DO	3.60E-04	3.33E-03	9.69E-03	8.43E-04	1.80E-03
BRCA_TCGA-GM-A3NW	2.75E-02	2.23E-02	6.72E-03	1.35E-04	2.07E-04
BRCA_TCGA-GM-A3XL	9.18E-03	9.43E-03	5.80E-03	8.13E-04	9.45E-04
BRCA_TCGA-GM-A4E0	6.97E-02	5.65E-02	1.63E-04	3.53E-04	6.48E-04
BRCA_TCGA-GM-A5PV	2.39E-02	3.14E-02	4.21E-03	4.06E-04	8.69E-04
BRCA_TCGA-GM-A5PX	7.19E-03	1.85E-02	4.74E-03	1.02E-03	2.60E-03
BRCA_TCGA-HN-A2NL	2.39E-02	3.63E-02	3.43E-03	3.06E-04	1.05E-04
BRCA_TCGA-HN-A2OB	5.65E-02	6.61E-02	3.87E-03	5.00E-04	0.00E+00
BRCA_TCGA-JL-A3YX	3.26E-02	2.69E-02	5.49E-03	3.44E-04	1.86E-04
BRCA_TCGA-LD-A66U	2.38E-02	3.40E-02	2.07E-03	1.03E-04	1.22E-03
BRCA_TCGA-LD-A74U	6.14E-03	8.36E-03	1.01E-02	2.88E-04	4.98E-04
BRCA_TCGA-LD-A7W5	4.67E-02	4.36E-02	3.44E-03	9.22E-05	5.58E-04
BRCA_TCGA-LD-A7W6	4.97E-02	4.72E-02	2.28E-03	4.78E-04	7.22E-04
BRCA_TCGA-LD-A9QF	9.29E-02	7.21E-02	3.03E-04	9.12E-04	7.23E-04
BRCA_TCGA-LL-A440	1.74E-03	2.72E-02	3.37E-03	0.00E+00	8.12E-03
BRCA_TCGA-LL-A50Y	6.46E-02	5.98E-02	1.46E-03	8.41E-04	0.00E+00
BRCA_TCGA-LL-A5YL	3.49E-02	2.98E-02	5.16E-03	4.79E-04	2.24E-03
BRCA_TCGA-LL-A5YM	3.19E-02	3.69E-02	3.33E-03	1.67E-04	2.10E-04
BRCA_TCGA-LL-A5YN	2.74E-03	3.90E-02	3.56E-03	1.31E-03	3.51E-03
BRCA_TCGA-LL-A5YO	2.64E-02	5.62E-03	6.29E-03	1.16E-03	1.54E-03
BRCA_TCGA-LL-A5YP	8.99E-03	1.38E-02	4.99E-03	9.53E-04	1.41E-03
BRCA_TCGA-LL-A6FP	9.82E-03	1.26E-02	5.41E-03	1.53E-03	3.98E-03
BRCA_TCGA-LL-A6FQ	4.94E-02	4.67E-02	1.46E-03	1.53E-04	9.01E-04
BRCA_TCGA-LL-A6FR	5.21E-02	5.30E-02	1.89E-03	3.76E-05	2.06E-04
BRCA_TCGA-LL-A73Y	4.63E-03	7.85E-03	8.11E-03	4.99E-04	7.13E-04
BRCA_TCGA-LL-A73Z	2.85E-02	3.92E-02	2.74E-03	3.58E-05	0.00E+00
BRCA_TCGA-LL-A740	7.14E-04	2.02E-02	3.87E-03	7.33E-04	2.00E-03
BRCA_TCGA-LL-A7SZ	2.69E-02	3.74E-02	2.96E-03	9.43E-04	2.96E-03
BRCA_TCGA-LL-A7T0	5.98E-02	4.75E-02	1.94E-03	3.26E-04	6.39E-04
BRCA_TCGA-LL-A8F5	1.10E-02	1.97E-02	4.56E-03	1.02E-03	1.60E-03
BRCA_TCGA-LL-A9Q3	1.24E-02	2.14E-02	2.98E-03	6.36E-04	2.41E-03
BRCA_TCGA-OK-A5Q2	7.22E-02	6.71E-02	1.77E-03	7.37E-04	3.49E-03
BRCA_TCGA-OL-A5D6	5.73E-02	5.62E-02	2.77E-03	1.55E-04	6.12E-04
BRCA_TCGA-OL-A5D7	6.10E-03	1.98E-02	5.31E-03	8.75E-04	0.00E+00
BRCA_TCGA-OL-A5D8	1.08E-02	3.06E-02	5.31E-03	1.06E-03	7.34E-04
BRCA_TCGA-OL-A5DA	1.77E-02	1.61E-02	6.88E-03	8.83E-04	2.64E-03
BRCA_TCGA-OL-A5RU	4.35E-02	4.56E-02	2.03E-03	1.73E-04	0.00E+00
BRCA_TCGA-OL-A5RV	1.17E-01	1.01E-01	0.00E+00	1.52E-03	0.00E+00
BRCA_TCGA-OL-A5RW	1.68E-02	3.14E-03	7.83E-03	7.81E-04	7.36E-04
BRCA_TCGA-OL-A5RX	3.98E-02	3.39E-02	1.02E-03	8.48E-05	1.78E-03
BRCA_TCGA-OL-A5RY	2.98E-02	3.16E-02	3.44E-03	2.79E-04	0.00E+00
BRCA_TCGA-OL-A5RZ	2.55E-02	3.07E-02	2.85E-03	4.40E-04	1.97E-03
BRCA_TCGA-OL-A5S0	4.43E-02	4.78E-02	2.17E-03	4.15E-05	1.77E-03
BRCA_TCGA-OL-A66H	1.50E-04	2.08E-02	3.37E-03	5.33E-04	0.00E+00
BRCA_TCGA-OL-A66I	4.45E-02	4.30E-02	2.65E-03	1.12E-04	9.89E-05
BRCA_TCGA-OL-A66J	4.95E-02	4.95E-02	2.90E-03	3.49E-04	7.88E-05
BRCA_TCGA-OL-A66K	3.74E-02	3.10E-02	2.04E-03	7.42E-04	0.00E+00
BRCA_TCGA-OL-A66L	0.00E+00	5.86E-04	8.38E-03	5.35E-04	9.10E-04
BRCA_TCGA-OL-A66N	7.14E-02	6.52E-02	1.24E-03	4.77E-04	1.34E-04
BRCA_TCGA-OL-A66O	5.90E-02	6.64E-02	2.34E-03	3.31E-04	0.00E+00
BRCA_TCGA-OL-A66P	1.46E-02	1.27E-02	3.34E-03	1.46E-03	3.15E-03
BRCA_TCGA-OL-A6VO	2.98E-02	3.86E-02	2.17E-03	5.63E-04	1.81E-03
BRCA_TCGA-OL-A6VQ	9.92E-03	1.16E-02	7.22E-03	3.73E-04	1.48E-03
BRCA_TCGA-OL-A6VR	2.76E-02	2.95E-02	2.33E-03	3.41E-04	6.54E-04
BRCA_TCGA-OL-A97C	5.22E-03	2.84E-02	3.36E-03	5.32E-04	1.06E-03
BRCA_TCGA-PE-A5DC	9.63E-03	1.97E-02	4.88E-03	8.69E-04	1.56E-03
BRCA_TCGA-PE-A5DD	5.97E-03	1.15E-02	6.60E-03	5.61E-04	1.91E-03
BRCA_TCGA-PE-A5DE	0.00E+00	1.74E-03	1.05E-02	7.15E-04	1.41E-03
BRCA_TCGA-PL-A8LV	3.25E-03	1.39E-02	5.46E-03	7.90E-04	1.18E-03
BRCA_TCGA-PL-A8LX	1.41E-02	3.87E-02	3.35E-03	4.37E-04	0.00E+00
BRCA_TCGA-PL-A8LY	5.53E-03	5.23E-02	0.00E+00	1.53E-03	0.00E+00
BRCA_TCGA-PL-A8LZ	7.84E-03	1.48E-02	4.52E-03	1.03E-03	2.04E-03
BRCA_TCGA-S3-A6ZF	5.10E-02	5.11E-02	1.63E-03	1.09E-04	0.00E+00
BRCA_TCGA-S3-A6ZG	4.98E-02	5.16E-02	1.37E-03	8.87E-04	3.41E-03
BRCA_TCGA-S3-A6ZH	1.51E-02	3.11E-02	2.38E-03	8.77E-04	3.78E-03
BRCA_TCGA-S3-AA0Z	2.73E-03	1.80E-02	4.17E-03	9.48E-04	2.92E-03
BRCA_TCGA-S3-AA10	1.98E-02	1.30E-02	5.77E-03	1.08E-03	0.00E+00
BRCA_TCGA-S3-AA11	1.33E-02	1.31E-02	3.81E-03	1.48E-03	2.95E-03
BRCA_TCGA-S3-AA12	2.82E-02	4.21E-02	3.24E-03	4.61E-04	1.38E-03
BRCA_TCGA-S3-AA14	9.06E-02	6.93E-02	1.62E-03	1.50E-03	0.00E+00
BRCA_TCGA-S3-AA15	1.41E-03	6.86E-03	7.54E-03	7.46E-04	1.72E-03
BRCA_TCGA-S3-AA17	5.66E-03	2.16E-02	4.77E-03	9.95E-04	1.62E-03
BRCA_TCGA-UL-AAZ6	5.70E-03	2.19E-02	5.11E-03	9.11E-04	1.51E-03
BRCA_TCGA-UU-A93S	1.34E-02	1.24E-02	4.54E-03	8.13E-04	1.44E-03
BRCA_TCGA-V7-A7HQ	6.61E-03	9.94E-03	3.66E-03	7.16E-04	2.03E-03
BRCA_TCGA-W8-A86G	8.12E-02	7.19E-02	1.34E-03	1.26E-03	0.00E+00
BRCA_TCGA-WT-AB41	4.30E-02	3.94E-02	5.40E-03	2.51E-04	3.00E-04
BRCA_TCGA-WT-AB44	2.89E-02	3.79E-02	1.58E-03	2.48E-04	1.81E-03
BRCA_TCGA-XX-A899	2.53E-02	2.07E-02	6.44E-03	7.98E-04	2.50E-03
BRCA_TCGA-XX-A89A	1.16E-02	1.06E-02	8.85E-03	3.87E-04	4.18E-04
BRCA_TCGA-Z7-A8R5	1.15E-01	9.44E-02	5.34E-89	1.34E-03	0.00E+00
BRCA_TCGA-Z7-A8R6	1.48E-02	1.35E-02	7.27E-03	4.01E-04	1.89E-03
COAD_TCGA-3L-AA1B	7.44E-02	6.14E-02	2.06E-04	8.65E-05	2.23E-03
COAD_TCGA-4N-A93T	8.11E-02	6.92E-02	2.60E-04	1.36E-04	1.53E-03
