Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E	SBS96F	SBS96G	SBS96H
EXO1_boot	2.78e-321	3.024e-321	0.3492225024623765	0.3123160199864663	0.04054100284334644	0.29792047470781075	1.0750668736271734e-33	2.9797253627209664e-126
EXO1_boot.1	3.424e-321	1.166408890116631e-254	0.4995351803615713	0.32832427089371713	0.04367365822042569	0.12704372039472772	0.001423170129558324	2.1201755188804967e-68
EXO1_boot.2	2.703e-321	3.1e-321	0.3484869664346321	0.4534138751563679	0.017622396203141093	0.18047676220585895	1.794173928997631e-48	7.323976296426827e-78
EXO1_boot.3	1.714e-321	2.6607942270649873e-288	0.47710753201275025	0.2555214512209919	0.024809856303064773	0.24256116046319318	4.3249846413216505e-37	5.269991910188597e-71
EXO1_boot.4	1.714e-321	2.7339924076604912e-263	0.557884173505026	0.23391576817067974	0.047289137021857115	0.16091092130243725	1.3274268517710005e-40	2.4326367717287186e-43
EXO1_boot.5	2.11e-321	9.023388853768483e-105	0.4632105451571846	0.46459458894372063	3.4558945767170213e-19	7.48182505433645e-13	0.07219486589834664	1.7220366460012623e-60
EXO1_boot.6	1.443e-321	2.3709530250421586e-245	0.45277140821905243	0.5002643108641667	0.046964280916780975	2.7418639541764285e-55	1.3790774865487123e-23	5.446165101289114e-83
EXO1_boot.7	2.76e-321	1.5364378102199406e-263	0.48499608411761386	0.17160719647032216	0.028367471468483722	0.284585383703959	0.03044386423962109	3.938815036214002e-65
EXO1_boot.8	1.58e-321	4.43376188446055e-261	0.27291608229779213	0.447955438704317	5.186284837268911e-41	0.25384014598237603	0.025288333015514954	4.0606752636940463e-81
EXO1_boot.9	2.105e-321	3.2416505390088984e-202	0.5740121153866542	0.22556154628421185	0.024869583765963196	0.1478013252932467	0.027755429269923866	1.2220199249891317e-34
EXO1_boot.10	3.814e-321	2.8e-321	0.23407353476286552	0.05328998928041024	0.031223415128083215	0.681413060828641	1.0520986114242791e-38	7.464093143032561e-83
EXO1_boot.11	2.04e-321	3.7065e-320	0.4228337962369788	0.38899484141030355	0.02327215767773029	0.13931021540417624	0.02558898927081118	1.4112833465835268e-142
EXO1_boot.12	1.863e-321	4.96708064262073e-288	0.4411455682043218	0.2216932191190264	0.02213527865285843	0.3033299624812554	0.011695971542538	1.7419257628761263e-73
EXO1_boot.13	2.14e-321	2.984e-321	0.27204717911125065	0.3507765458524017	0.010634446710177908	0.36654182832616977	1.2246309017913423e-60	6.191721198656676e-80
EXO1_boot.14	2.604e-321	1.174067536754263e-253	0.577758371404713	0.3806263333953017	0.04161528462684488	1.0572002069873393e-08	1.1384038683369278e-12	5.0677026290634856e-64
EXO1_boot.15	1.74e-321	4.2794845512274555e-238	0.5825815476109178	0.2696089249057498	0.01400192041381866	0.08235037143184504	0.051457235637668686	1.0783854771438816e-61
EXO1_boot.16	2.085e-321	2.1693697751588976e-223	0.5519364214162695	0.40302505142965805	0.04503852715385108	2.2132789854284704e-13	1.154312563094316e-28	1.1547733643460241e-53
EXO1_boot.17	2.396e-321	1.2890595290584987e-249	0.33553548139631034	0.4091717314561556	0.04188255032656246	0.21341023682097177	2.789217688895686e-34	1.2524803104025052e-92
EXO1_boot.18	1.314e-321	4.0822186661701573e-106	0.3252531163381551	0.5510774436733723	2.1940590657668415e-56	2.8322666803688657e-54	0.12366943998847252	1.0850588691194898e-44
EXO1_boot.19	3.45e-321	2.76e-321	0.38595831876916975	0.34312870485976243	0.05558883646695721	0.21532413990411065	1.3313446072301147e-35	8.265625041057564e-60
EXO1_boot.20	4.466e-321	1.734e-321	0.09960516461453656	0.298244696628151	1.1e-321	0.6021501387573125	2.29e-321	2.796e-321
EXO1_boot.21	2.115e-321	6.976773027909431e-263	0.4094579138656451	0.28038606024396806	0.009594666595678869	0.2762401991572549	0.024321160137453144	6.002574462377305e-80
EXO1_boot.22	1.84e-321	8.049156866e-315	0.44488651324170003	0.3939169053034718	0.031984853214791345	0.1292117282400367	4.7368910772450065e-32	2.4171594108514236e-73
EXO1_boot.23	3.27e-321	2.97e-321	0.3915027555210173	0.26059893335585116	0.0001892853861241228	0.3477090257370074	1.0053013206348574e-59	2.3132405759214265e-75
EXO1_boot.24	3.47e-321	3.4883530914032376e-303	0.5932709362922399	0.32763684794219344	0.044304766993410655	0.03478744877215611	2.3398906141749008e-85	1.163735473177484e-88
EXO1_boot.25	2.18e-321	4.7482828990578915e-207	0.4300461050981432	0.2750330344241236	0.03396665111343354	0.2609542093642995	7.008022157270046e-34	9.708400882871252e-144
EXO1_boot.26	2.683e-321	2.9e-321	0.4297042943949535	0.32487473831249003	0.046185415087136326	0.19923555220542005	1.7370585227499106e-26	1.1530465198458654e-78
EXO1_boot.27	2.36e-321	1.9230287867481225e-249	0.3056594721342861	0.38163243532247193	0.008994581626333544	0.30371351091690846	5.2774171772042785e-67	5.864518928375119e-76
EXO1_boot.28	2.717e-321	3.014e-321	0.4635707697817255	0.27716892938861765	0.03768479758758682	0.22157550324206998	9.065224561709106e-48	4.2801264621325706e-67
EXO1_boot.29	2.79e-321	1.3809892064143318e-262	0.24929800795877913	0.4604206629594171	0.060057118401369375	0.2302242106804346	3.93932483242225e-69	2.073650731585172e-104
EXO1_boot.30	2.85e-321	3.2e-321	0.4362794994379254	0.4671483042711051	0.0716195915340246	0.02495260475694483	8.410287186852053e-32	3.502643216860999e-61
EXO1_boot.31	2.347e-321	1.189128124672402e-301	0.5674898505450794	0.35820213035606757	0.058407455836911454	0.01590056326194143	4.5155298892470085e-55	1.4165812230117773e-90
EXO1_boot.32	2.1e-321	2.925e-321	0.38906589541504877	0.29262463225278085	0.016708813154895967	0.30160065917727447	1.9100996047556438e-25	5.2427714661666075e-96
EXO1_boot.33	1.38e-321	3.1114303710615523e-273	0.5504370516835729	0.37752347433916195	8.650627883987643e-45	7.4138768431501955e-19	0.07203947397726504	8.272240204830653e-88
EXO1_boot.34	2.54e-321	7.533370030115904e-302	0.6128026755518142	0.24740322276419574	0.027983116219737047	0.11181098546425298	1.3237211078473096e-51	1.0401858664689283e-81
EXO1_boot.35	2.72e-321	2.78e-321	0.4104017198121743	0.01055463333055857	0.022856720588896654	0.5561869262192551	4.911522785881624e-11	3.513570125492137e-62
EXO1_boot.36	2.56e-321	7.883340660499888e-248	0.5504572478254359	0.4180758226486925	0.0314669295258715	1.5474483279057107e-19	9.796192692103253e-46	2.239402746297997e-88
EXO1_boot.37	2.006e-321	2.753389893905974e-227	0.319061186152649	0.3947818707397436	0.035645269512106385	0.25051167359550114	4.995984107439224e-37	3.3858800249857954e-81
EXO1_boot.38	1.77e-321	1.1001559155071862e-210	0.6779661712921548	0.29456744269081814	0.027465844177821077	1.61077967630137e-61	5.418392059062901e-07	3.435860519346889e-56
EXO1_boot.39	1.63e-321	2.4252782000386353e-193	0.13164564800042838	0.16266421086513463	0.0022074648937526666	0.7015469000769559	0.001935776163728369	1.2135336892673615e-92
EXO1_boot.40	2.15e-321	3.25e-321	0.5864661216194602	0.31950742658049847	0.03438129062381538	0.059645161176225994	1.4576371792693415e-37	3.577123546707665e-58
EXO1_boot.41	2.68e-321	1.251026095569723e-300	0.5218984436918367	0.424858185257144	0.05324337105101927	8.86338753611263e-40	1.970169502985555e-21	1.2520093219088519e-39
EXO1_boot.42	2.673e-321	2.99e-321	0.4394563900463391	0.5290809187286446	0.03146267035389055	2.0871125910996798e-08	1.406103901446816e-28	5.696014793660989e-84
EXO1_boot.43	1.4127545355800384e-254	3.53854132084e-313	0.050486701138411735	0.32390537776994843	0.04161254789643181	0.5839953731952081	2.956759961789927e-86	2.131620870301793e-137
EXO1_boot.44	2.74e-321	4.4670468923158084e-219	0.2704084501845928	0.26472663419966874	0.031153083059754234	0.4337118325559842	1.4558788655616363e-30	1.9610434194597976e-59
EXO1_boot.45	2.213e-321	1.715553013700257e-285	0.056334607431058635	0.32472473297073284	7.784478681475309e-45	0.5537472202282621	0.06519343936994643	1.2069133639964937e-82
EXO1_boot.46	3.05e-321	2.06e-321	0.29988615126446183	0.3554321116682674	0.06579205100145886	0.27888968606581194	2.225061194093979e-58	5.657910694075003e-95
EXO1_boot.47	1.803e-321	2.966024821128636e-204	0.3866237850543976	0.4101591249235308	0.08079300163057287	0.09721172083597394	0.02521236755552497	3.942916874955549e-90
EXO1_boot.48	3.16e-321	3.1824446922293066e-308	0.14178188947695297	0.22261602415709553	0.0734754017203871	0.5621266846455646	1.7470269654885086e-26	8.900420730701961e-88
EXO1_boot.49	3.374e-321	2.1786474139140888e-222	0.4329520229479451	0.3716488647808192	0.06434784317648322	0.1310512690947525	5.6412039540356725e-70	2.6843360298349374e-129
EXO1_boot.50	3.54e-321	1.130667098299825e-301	0.23122290859121042	0.2140267176834533	0.05487555239264751	0.4998748213326889	5.349859484020966e-49	5.690072731189623e-120
EXO1_boot.51	2.223e-321	1.3350499242806806e-232	0.1676968608701833	0.3049685641413406	0.015054809859018515	0.4524665244754984	0.059813240653959224	4.047162080971541e-81
EXO1_boot.52	3.967e-321	5.195273084431022e-298	0.36308063802555013	0.36713577022119426	0.0708701881352356	0.19891340361802012	1.0539553740876045e-24	2.2341530714341357e-62
EXO1_boot.53	2.01e-321	5.800035559801624e-214	0.1892400072382171	0.13826989892577463	0.06749459635409191	0.6049954974431521	3.876429531907241e-11	1.0846936085871445e-75
EXO1_boot.54	1.92e-321	6.05302583315657e-180	0.18674879334049838	0.1637193006230613	0.029325038229079465	0.6202068678071528	2.0805752606040433e-13	1.618550395632985e-67
EXO1_boot.55	6.814250928263147e-225	3.269088603705076e-280	0.37236585455547716	0.42347409930741	0.11650751594515507	0.0876525301919576	1.4597659374601004e-50	2.4429931253219974e-83
EXO1_boot.56	2.7e-321	2.6e-321	0.09564947306744519	0.32291529084229864	0.0285246676238338	0.5529105684664224	6.326046271127343e-76	1.1204222939771237e-139
EXO1_boot.57	2.57e-321	1.86706741406737e-309	0.3794343606325788	0.509881983198262	0.06313025313405334	0.047553403035105905	1.3852640613036448e-34	4.311070081675097e-50
EXO1_boot.58	3.073e-321	9.588513485195872e-304	0.24815824514023255	0.2825280272946848	0.03826003664076535	0.43105369092431733	2.6920017214604474e-59	1.6309399835283228e-106
EXO1_boot.59	4.52e-321	2.485e-321	0.2934688569646292	0.2264968152217059	0.06002812228530463	0.4200062055283601	1.327803314393286e-69	2.2636673111724277e-147
EXO1_boot.60	3.12e-321	2.964e-321	0.1630983817328187	0.08958449503334764	0.024480646907727988	0.7228364763261057	1.4433485629048202e-35	1.1289578836111479e-105
EXO1_boot.61	2.72e-321	2.5389766393422204e-187	0.3401345352039147	0.33902858519004014	0.07843802438220807	0.2423331995656724	6.565565816463577e-05	9.221400191414236e-53
EXO1_boot.62	2.045e-321	2.77e-321	0.054482202813791604	0.10794490438670316	0.01254213393480701	0.8250307588646983	3.6368374446843114e-47	2.2070065129895662e-131
EXO1_boot.63	2.584e-321	9.431844278797195e-239	0.37411628813837305	0.3667595768543472	0.08106541822828627	0.1780587167789936	2.1842591535517143e-26	3.178911017649931e-98
EXO1_boot.64	1.97e-321	1.5520504975397047e-213	0.15002869775759828	0.33802182851008916	0.04834974640233722	0.46359972732997534	8.825663747359804e-49	1.7224413691068887e-95
EXO1_boot.65	1.74e-321	9.918328597775982e-235	0.11229597903662968	0.2561709328061118	6.003607565692737e-14	0.5855343534240739	0.045998734733124505	2.1614471600024814e-95
EXO1_boot.66	2.93e-321	2.66e-321	0.3095398041629264	0.4529892400286446	0.046819197560207755	0.1906517582482212	1.5422369003427821e-29	2.5818488553641448e-92
EXO1_boot.67	1.724e-321	1.4280212878053302e-214	0.21908622539441164	0.38726416484349246	0.036289618949122526	0.3346562453176757	0.022703745495297592	1.2839238335244253e-100
EXO1_boot.68	2.846e-321	9.621198165920593e-194	0.19191403104408664	0.2765287488395057	0.0399722075281802	0.45495234704190846	0.036632665546318915	5.336587977384785e-75
EXO1_boot.69	2.194e-321	6.84540464508587e-310	0.08511444726595692	0.34000033433480686	0.0501625324238925	0.5247226859753437	1.8391880545117047e-22	1.1769999750351917e-96
EXO1_boot.70	2.525e-321	9.307755453431745e-276	0.18711094716441287	0.3690583061561196	0.032484902857166514	0.38907512625013185	0.02227071757216899	5.4624086342512875e-86
EXO1_boot.71	2.92e-321	7.78839924538438e-284	0.35556306816407546	0.2748094897646606	0.07405270947527871	0.2955747325959854	9.053600759996605e-41	9.984891653611229e-68
EXO1_boot.72	2.604e-321	7.64958182185269e-281	0.2661003729532824	0.25103952065404334	0.028540607748255366	0.4542048572970452	0.00011464134737384665	2.897806316656552e-73
EXO1_boot.73	2.17e-321	2.2243358199164396e-254	0.24338724088279184	0.11852268188417059	0.025114869326589132	0.6129752079064484	4.217325139314759e-43	2.0955703639444675e-86
EXO1_boot.74	4.58e-321	2.544e-321	0.33709798462038093	0.21660598945259915	0.057944210216195766	0.3883518157108241	5.1414717431268224e-67	2.4359557031210564e-104
EXO1_boot.75	2.263e-321	4.347304258586067e-283	0.13859857055291647	0.42841720413818396	0.03842894168388401	0.3473642203364748	0.04719106328854072	3.4866565227977342e-99
EXO1_boot.76	1.1617908611232073e-292	7.615648289694892e-296	0.26509445733788956	0.2618734019829861	0.03862592533299969	0.4344062153461248	5.140433087745914e-42	2.556929863874874e-89
EXO1_boot.77	1.73e-321	6.956227691309338e-284	0.1249137576062014	0.2914294585074464	0.03591518688156473	0.5477415970047876	5.334827419485903e-44	9.724621666013359e-118
EXO1_boot.78	2.796e-321	2.826e-321	0.16745237810780605	0.31646719596704626	0.06038429229071984	0.45569613363442785	6.239790335139768e-39	1.9948999195652456e-99
EXO1_boot.79	2.164e-321	6.8154765906509764e-295	0.10821401765330148	0.2630905958554524	0.020134750187466837	0.608560636303775	4.2394308620042985e-15	1.4877705006292839e-111
EXO1_boot.80	2.243e-321	1.3000362515486939e-235	0.22559241464546245	0.38389027275531984	0.03383806963886878	0.285800208324735	0.0708790346356138	7.778244361740434e-68
EXO1_boot.81	3.67e-321	3.02e-321	0.38510389491888486	0.447030056773418	0.07907544524936656	0.08879060305833056	3.1234114808343126e-56	9.745969207346915e-86
EXO1_boot.82	2.213e-321	1.2326454625251126e-258	0.15559718688506377	0.18211002534219686	0.04799612985285032	0.6142966579198891	3.954358213087988e-31	1.3042881816392262e-106
EXO1_boot.83	2.115e-321	2.945e-321	0.12062972262523113	0.45311493977236306	0.04279533463893689	0.3834600029634688	1.438672361023295e-48	4.674410748389363e-109
EXO1_boot.84	2.974e-321	4.7641787621106e-294	0.09707402534630596	0.30256762539787846	0.054876506307228685	0.5454818428670435	8.154343860709638e-11	3.544175257725019e-48
EXO1_boot.85	4.53e-321	5.90001056062663e-259	0.3940870927340582	0.39853802812955785	0.08010889825067476	0.12726598088570934	4.0660912331462206e-57	2.8376308683372337e-81
EXO1_real	2.22e-321	2.0649999743185913e-289	0.426859212810643	0.35569660365082245	0.03332568068303944	0.18411850285549514	3.899989259898719e-29	8.359984076512015e-81
EXO1_real.1	2.61e-321	1.1407606404633987e-273	0.2325511400900316	0.33300186560309636	0.055950427002422636	0.37849656730444947	3.265462242089746e-28	6.28481589445001e-87
RNF168_boot	1.136e-321	0.12478451485283189	5.308084789419803e-98	0.8281817203544626	0.047033764472389876	6.590280101021846e-57	3.2031567927700757e-10	4.582101352454314e-79
RNF168_boot.1	1.215e-321	6.077598204148618e-168	5.274622030174994e-39	0.837433484680105	0.07591698774769459	0.08664952757220044	7.165796949099129e-43	9.395537423979654e-162
RNF168_boot.2	3.503e-321	4.6792366574338943e-184	3.815171264078873e-40	0.5746496841646334	0.04580726562715779	0.37954305020820867	1.0708547443770749e-39	8.162608986846218e-140
RNF168_boot.3	1.117e-321	0.21387260861929608	0.07200380081219028	0.6579430656129607	6.856533280020442e-05	0.05611195962275287	2.0723633053228654e-48	2.496889377943098e-167
RNF168_boot.4	1.556e-321	5.505976096320046e-44	1.827142560747114e-181	0.7660184058328219	0.06359794031728934	0.17038365384988877	2.286558510916842e-22	2.1277654427547615e-119
RNF168_boot.5	2.86e-321	1.477e-321	2.955e-321	0.5510242670534862	0.04048398084254877	0.408491752103965	1.848215760120738e-123	5.628400582559468e-132
RNF168_boot.6	3.22e-321	6.374557374562515e-240	3.138174145921331e-11	0.408542398779806	0.09043115563360378	0.5010264455552083	8.217181871669436e-109	9.522654543920427e-153
RNF168_boot.7	3.725e-321	5.3784247349699747e-297	2.2843781893619225e-132	0.06049459422736093	0.11851613618924865	0.8209892695833904	7.52120700553661e-107	5.242364103850936e-153
RNF168_boot.8	1.4916075002353e-311	3.3349564778072844e-211	1.002598482743576e-75	0.05773710740008064	0.040558088343442	0.9017048042564775	1.0940649663188301e-154	2.0529902536949823e-120
RNF168_boot.9	1.09e-321	7.021061735448449e-85	0.03292456357558201	0.654967604887218	0.0804537060850587	0.23165412545214142	2.4150671574709988e-73	5.732345139202936e-176
RNF168_boot.10	1.6e-321	0.11296181042061014	0.03341986502393195	0.754481958268104	3.5606301668379304e-78	3.05345518526249e-17	0.09913636628735398	2.9520735166297517e-177
RNF168_boot.11	2.396e-321	2.273e-321	1.160843777811932e-146	0.3613615156136923	0.07704062966403785	0.56159785472227	1.1281302967787347e-176	5.138563852429932e-242
RNF168_boot.12	3.0766677871621774e-131	5.860800545546374e-267	1.0972136622913762e-207	0.3521824022252333	0.07420535618503182	0.5736122415897349	4.934627744246581e-175	1.3776876622071988e-119
RNF168_boot.13	7.19150331161165e-281	3.03247385305443e-259	3.207315674169044e-05	0.29951514990204864	0.08329007529512261	0.6171627016460872	5.912245938681435e-105	2.3494625469112837e-172
RNF168_boot.14	1.57e-321	3.936572590703163e-252	1.0926306669128053e-128	0.35205548720935176	0.05524926260517078	0.5926952501854774	2.265467408882015e-88	7.322361509777938e-193
RNF168_boot.15	1.87e-321	1.2271131208403576e-163	0.36071982207709435	0.5632815280753858	0.07599864417165891	5.675861035029937e-09	6.895568658109688e-53	8.068326613796655e-183
RNF168_boot.16	7.95e-322	3.0565769727063317e-103	1.6560529742502104e-89	0.8910976801780913	0.1086752792639753	2.7532779942187667e-81	0.00022704055793350768	1.4632268883824981e-39
RNF168_boot.17	8.05e-322	0.052236651718030665	6.101553509132809e-149	0.863591646327546	0.07337787299892001	0.010793828955502972	2.167682389314755e-16	9.697213704395001e-104
RNF168_boot.18	1.616e-321	5.922147867914565e-210	2.925860166787386e-82	0.32730501704064136	0.08713155358041844	0.58556342937894	6.448486718329156e-35	1.469164002157851e-143
RNF168_boot.19	1.423e-321	3.829514145896085e-94	0.005251592262538345	0.27060332591327685	0.06284089073805971	0.661304191086125	2.0366004182819372e-147	6.994054085847616e-242
RNF168_boot.20	1.117e-321	1.079579491694886e-231	6.4189072259413944e-173	0.41910300157260516	0.027028788003470364	0.5538682104239245	4.0383456574222786e-112	2.189521130419209e-203
RNF168_boot.21	2.89e-321	9.741994892833677e-132	4.806218350323228e-46	0.7747465369531975	0.11856411334850799	0.1066893496982945	5.860272859878664e-90	6.643303832995893e-102
RNF168_boot.22	1.467e-321	2.317e-321	3.1851753906961163e-192	0.6998967017971509	0.07435055214261917	0.22575274606022996	1.5196988430556238e-151	7.264453557036233e-145
RNF168_boot.23	1.087e-321	0.01962079233348577	0.05940447492414425	0.720102783561666	0.03318942986242262	0.0007661645396898102	0.16691635477859162	1.917292996634383e-99
RNF168_boot.24	6.455073294e-315	3.582088049026667e-28	0.1959709018639303	3.1256237551520654e-15	0.032210325430138215	0.7718187727059285	6.24794454488631e-109	1.4439546045221794e-140
RNF168_boot.25	7.07e-322	2.495683726622234e-57	1.1019758012521975e-215	0.9430162376538451	0.056983762346155015	1.5261370047871743e-154	1.1538866550351584e-53	2.539502227199923e-32
RNF168_boot.26	8.15e-322	4.240680978589376e-157	2.9152375674270224e-180	0.849406102607862	0.08905183163789945	1.0781608852802184e-116	0.06154206575423859	8.386336739173708e-72
RNF168_boot.27	3.17e-321	1.057169677355615e-229	0.23263089974819562	0.6512341360162024	0.11529687865169093	0.0008380855839110016	1.894462765115612e-69	2.5324189318385026e-149
RNF168_boot.28	2.288e-321	1.3196998345251234e-101	0.11607068682065878	0.641332416778018	0.15113836974941192	3.5339282122534295e-14	0.09145852665187586	6.784726151818056e-101
RNF168_boot.29	1.724e-321	0.01227218293105554	0.36267372012934895	0.4371612550559869	0.010416868697201176	2.692651502199939e-46	0.17747597318640745	2.4041762253933503e-91
RNF168_boot.30	1.784e-321	1.845992307436112e-140	0.2347615300975646	0.6866740162824703	0.07856445361996515	1.5164799377468429e-34	2.3966374612216337e-22	4.827942685250681e-93
RNF168_boot.31	2.73e-321	2.0266583e-317	8.104573227676521e-200	0.3249905643141248	0.04197185247857475	0.6330375832073003	7.128957098279174e-141	7.107181733318124e-186
RNF168_boot.32	1.487e-321	4.932126618063264e-135	5.542492189505883e-97	0.3710227674614725	0.03721678549951746	0.5917604470390101	1.3081495397453155e-34	4.1014070438186705e-129
RNF168_boot.33	1.1055521332465313e-149	1.5839183870272764e-258	8.672094323971185e-59	0.4694394588407295	0.0548338942371161	0.4757266469221544	1.1537703118156436e-185	1.507404960309891e-178
RNF168_boot.34	2.75e-321	6.595470938085163e-73	1.5500257423777592e-71	0.8832755753931197	0.11653748573271672	0.00018693887416365047	4.081567460646304e-70	1.2077866616475808e-86
RNF168_boot.35	3.083e-321	2.0046055645766944e-213	0.11579392265214937	0.7909383841153672	0.08498454788118984	0.008283145351293594	3.362138603575433e-84	4.3177974684059964e-127
RNF168_boot.36	1.05e-321	3.6068747983216367e-69	0.04872293624596093	0.8958195294932959	0.03952667407708314	8.097702461631167e-84	0.015930860183660085	3.8780975297846347e-87
RNF168_boot.37	5.00271907e-315	3.3075858356880666e-192	2.0621064427725586e-78	0.7917448307311085	0.04450985417239084	0.16374531509650084	1.543773716985951e-122	2.3317983362712617e-99
RNF168_boot.38	0.04356835161897834	1.66e-321	8.994965869704017e-206	0.13446803796980564	0.025129067449435372	0.7968345429617808	2.5154411979112182e-154	8.247557593314366e-198
RNF168_boot.39	1.13e-321	0.09373676501537764	6.365540143812445e-132	0.8063216483899908	0.09787901639440173	0.002062570200226899	2.9803437541864323e-15	3.0898288147092155e-117
RNF168_boot.40	3.39e-321	1.73e-321	2.693e-321	0.8108100178097966	0.15945114877340577	0.029738833416797682	3.0898840013991267e-147	6.911581255550275e-106
RNF168_boot.41	1.077e-321	6.1584865161228e-310	5.678930776892236e-285	0.3498153367546298	0.050730186264589035	0.5994544769807812	1.6823909619997735e-190	2.158969498326465e-174
RNF168_boot.42	3.004e-321	8.1173919846318e-220	0.2560619196437419	0.08014020441629037	0.09507951763937902	0.5687183583005887	1.0080093647006939e-25	7.796594863271745e-92
RNF168_boot.43	2.747e-321	3.027574718029777e-228	1.1396412834170196e-51	0.5156600069608676	0.11527529332424005	0.3690646997148923	7.488090088850159e-74	1.1461166845271653e-150
RNF168_boot.44	1.556e-321	1.2790494650822033e-11	7.375888691745538e-21	0.6507009113177942	0.08802444300692877	0.26127464566248637	8.85217903670928e-17	5.1263559396401305e-155
RNF168_boot.45	1.685e-321	5.815153355434202e-50	5.784667377890705e-23	0.6046682010802464	0.03948569874200997	0.3558461001777437	1.7411739046154627e-56	4.852549873752984e-144
RNF168_boot.46	2.416e-321	2.934687076772542e-219	3.233142315292717e-130	0.7637729750252717	0.07237170188454214	0.16385532309018608	1.0855972369417715e-55	1.0159993336338092e-101
RNF168_boot.47	1.403e-321	0.06999981523619686	0.18977645108853713	0.512053311638254	0.07275649822074833	0.15541392381626384	4.178482912684709e-74	1.0302324145951787e-97
RNF168_boot.48	1.8512462067184915e-44	1.947e-321	3.4179157327417336e-176	0.36395001054134346	0.08193047253798533	0.5541195169206713	9.704054380136165e-164	1.1245324084476648e-149
RNF168_boot.49	1.46e-321	0.14831222284803086	4.366114817615806e-31	0.8516828645704348	4.912581534351738e-06	3.1086150070561774e-48	1.797768246627387e-99	3.168198411248422e-99
RNF168_boot.50	1.87e-321	0.18512158698016556	2.0746529793199108e-27	0.7320875162373318	0.08210177215094154	0.0006891246315610157	4.560312306320784e-86	5.3187152978814926e-105
RNF168_boot.51	8.6e-322	0.016585707059595764	0.15460831838221878	0.7301632530794562	0.09864272147570877	4.780516354177433e-47	3.0206145453711556e-12	9.597853698759596e-129
RNF168_boot.52	2.77e-321	6.191088285848108e-206	0.122616458880724	0.8249019767531359	0.05248156436578624	3.5374716709548536e-13	2.8646037965956126e-133	8.214246472625963e-196
RNF168_boot.53	9.7e-322	1.3382404326644017e-80	1.0803375664476286e-79	0.6725262811895955	0.012585929156264095	0.3148877896541403	3.310366532615707e-58	6.702151741344111e-178
RNF168_boot.54	1.823e-321	3.388988966173343e-67	0.21165101791755508	0.7242681287138991	6.060238961327571e-222	2.5794346369046645e-39	0.06408085336854562	6.785055424826866e-167
RNF168_boot.55	3.473e-321	1.05e-321	8.563401864514774e-246	1.0	1.05e-321	1.388876803033381e-25	1.64e-321	2.38e-321
RNF168_boot.56	2.69e-321	1.46e-321	1.3238336603912823e-128	0.5794713950736611	0.07265261092360277	0.34787599400273617	3.4391469060619415e-82	8.668952277492333e-128
RNF168_boot.57	2.8012079696946273e-92	8.9e-322	2.061859450716972e-300	0.5555427911888938	1.487e-321	0.44445720881110606	1.72e-321	2.376e-321
RNF168_boot.58	8.7e-322	2.56e-321	7.404551744093483e-226	0.9024394069590059	9.25015676503434e-59	1.4594588572343668e-60	0.09756059304099395	2.1677930641778854e-196
RNF168_boot.59	2.288e-321	1.176e-321	2.717e-321	0.7439433542609155	0.02250564395388807	0.2335510017851964	4.831805801677438e-180	1.6991946803187862e-106
RNF168_boot.60	2.43e-321	1.05e-321	2.994e-321	0.357866285950455	0.006888316864258097	0.6352453971852869	7.428034586515594e-225	4.713767322023397e-176
RNF168_boot.61	3.06e-321	1.176e-321	2.955e-321	0.3073798996632784	2.4433093080371622e-197	0.6926201003367217	2.18e-321	2.915e-321
RNF168_boot.62	0.026487573221698056	9.73e-322	2.3578672524080494e-206	0.5191525570804179	6.1e-322	0.45435986969788406	1.176e-321	1.457e-321
RNF168_boot.63	3.967111038475078e-20	1.077e-321	2.0018125831799605e-300	0.29505217061384564	1.0664488233713674e-116	0.7049478293861544	1.7046271912832066e-158	3.0148604654400987e-157
RNF168_boot.64	1.7037994952448912e-171	1.19e-321	6.209892375108216e-227	0.36591584549927114	0.015071596354477837	0.6190125581462509	7.62066206621002e-136	1.4798917725260444e-90
RNF168_boot.65	3.257788794514082e-246	8.1e-322	5.37111825000328e-159	0.6850220319008198	9.44e-322	0.3149779680991803	1.86e-321	1.887e-321
RNF168_boot.66	4.2804569698256545e-214	1.136e-321	1.83017e-319	0.6462983308764014	0.024930010118512435	0.32877165900508615	2.577383355098232e-194	9.934882480971438e-206
RNF168_boot.67	7.164619418093202e-234	1.8e-321	1.4290487460311917e-15	0.11700522479602765	0.004019574449642608	0.8696487628121283	0.009326437942199868	3.7523336558699265e-89
RNF168_boot.68	2.9734389822684463e-255	2.016e-321	2.589149840832729e-59	0.2728455442686801	9.037405808390279e-18	0.7271544557313199	9.784384209379562e-18	1.8504225111522704e-88
RNF168_boot.69	1.73e-321	1.38e-321	2.75e-321	0.9496291435406704	0.050370856459329615	1.6055061114018856e-109	1.5513580652328932e-83	1.590101372338708e-88
RNF168_boot.70	3.26e-321	1.45e-321	5.886615670072125e-118	0.6911544120288683	0.011681722590169629	0.2971638653809622	5.909929469098462e-143	5.502536057147524e-114
RNF168_boot.71	0.06258235169072376	8.7e-322	1.7092539030428842e-197	0.26197059870835676	1.364e-321	0.6754470496009195	2.17e-321	2.307e-321
RNF168_boot.72	2.15e-321	1.18e-321	1.1224936851204965e-290	0.9470615759761838	0.05293842233536438	5.768638628941327e-13	1.6878750938381238e-09	4.585748496759495e-117
