Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
COAD_TCGA-F4-6704	7	49	3	27	19
COAD_TCGA-F4-6805	10	47	8	33	0
COAD_TCGA-F4-6806	10	89	0	29	20
COAD_TCGA-F4-6807	13	60	79	46	27
COAD_TCGA-F4-6808	5	109	8	45	17
COAD_TCGA-F4-6809	16	61	17	79	36
COAD_TCGA-F4-6854	1	62	25	40	24
COAD_TCGA-F4-6855	9	85	12	18	27
COAD_TCGA-F4-6856	0	786	317	113	0
COAD_TCGA-G4-6293	14	77	11	34	17
COAD_TCGA-G4-6294	4	81	34	51	38
COAD_TCGA-G4-6295	18	90	12	57	31
COAD_TCGA-G4-6297	16	69	7	9	10
COAD_TCGA-G4-6298	9	80	0	12	6
COAD_TCGA-G4-6299	14	86	26	52	33
COAD_TCGA-G4-6302	50	520	431	151	10
COAD_TCGA-G4-6303	24	80	0	16	11
COAD_TCGA-G4-6304	14	621	349	214	0
COAD_TCGA-G4-6306	8	92	9	32	10
COAD_TCGA-G4-6307	13	51	11	21	18
COAD_TCGA-G4-6309	0	664	153	155	0
COAD_TCGA-G4-6310	13	117	1	14	15
COAD_TCGA-G4-6311	23	95	6	55	24
COAD_TCGA-G4-6314	17	110	5	21	37
COAD_TCGA-G4-6315	13	109	0	45	28
COAD_TCGA-G4-6317	12	92	0	19	19
COAD_TCGA-G4-6320	35	916	406	18	37
COAD_TCGA-G4-6321	9	69	2	10	12
COAD_TCGA-G4-6322	12	72	0	26	14
COAD_TCGA-G4-6323	6	74	1	43	12
COAD_TCGA-G4-6586	11	735	263	367	0
COAD_TCGA-G4-6588	0	1037	922	619	0
COAD_TCGA-G4-6625	2	78	11	56	19
COAD_TCGA-G4-6626	7	131	0	28	23
COAD_TCGA-G4-6627	6	84	2	27	14
COAD_TCGA-G4-6628	0	1147	1269	0	0
COAD_TCGA-NH-A50T	24	118	0	7	16
COAD_TCGA-NH-A50U	15	62	0	25	16
COAD_TCGA-NH-A50V	14	150	7	32	13
COAD_TCGA-NH-A5IV	0	1544	891	598	0
COAD_TCGA-NH-A6GA	18	65	6	12	30
COAD_TCGA-NH-A6GB	15	137	15	45	23
COAD_TCGA-NH-A6GC	20	85	5	13	33
COAD_TCGA-NH-A8F7	13	94	4	37	22
COAD_TCGA-NH-A8F8	4	102	14	24	16
COAD_TCGA-QG-A5YV	17	144	0	42	24
COAD_TCGA-QG-A5YW	23	103	7	56	14
COAD_TCGA-QG-A5YX	2	98	0	12	6
COAD_TCGA-QG-A5Z1	15	92	0	18	8
COAD_TCGA-QG-A5Z2	21	717	402	150	0
COAD_TCGA-QL-A97D	36	177	19	73	27
COAD_TCGA-RU-A8FL	6	92	26	52	31
COAD_TCGA-SS-A7HO	2	123	21	51	24
COAD_TCGA-T9-A92H	20	107	32	57	44
COAD_TCGA-WS-AB45	62	2385	478	404	0
UCEC_TCGA-2E-A9G8	1	28	7	30	22
UCEC_TCGA-4E-A92E	25	15	0	0	216
UCEC_TCGA-5B-A90C	10	22	21	14	4
UCEC_TCGA-5S-A9Q8	14	35	5	10	6
UCEC_TCGA-A5-A0G1	2886	3040	9844	0	638
UCEC_TCGA-A5-A0GQ	0	45	0	21	16
UCEC_TCGA-A5-A0R6	1	32	7	14	12
UCEC_TCGA-A5-A0R7	0	30	11	40	11
UCEC_TCGA-A5-A0R8	4	46	4	20	13
UCEC_TCGA-A5-A0R9	3	33	0	14	5
UCEC_TCGA-A5-A0RA	5	48	0	23	9
UCEC_TCGA-A5-A0VO	2	57	0	13	20
UCEC_TCGA-A5-A0VP	37	1563	243	302	41
UCEC_TCGA-A5-A0VQ	0	213	214	19	4
UCEC_TCGA-A5-A1OF	2884	4679	10922	0	0
UCEC_TCGA-A5-A1OG	1	12	6	14	14
UCEC_TCGA-A5-A1OH	1	40	6	52	95
UCEC_TCGA-A5-A1OJ	10	43	0	5	10
UCEC_TCGA-A5-A1OK	7	37	21	4	15
UCEC_TCGA-A5-A2K2	1	36	28	39	86
UCEC_TCGA-A5-A2K3	27	1503	489	53	23
UCEC_TCGA-A5-A2K4	0	26	6	15	3
UCEC_TCGA-A5-A2K5	14298	0	436	314	16
UCEC_TCGA-A5-A2K7	2	430	361	61	28
UCEC_TCGA-A5-A3LO	4	14	7	14	5
UCEC_TCGA-A5-A3LP	2	27	8	9	28
UCEC_TCGA-A5-A7WK	7	29	0	27	52
UCEC_TCGA-A5-AB3J	0	32	0	12	13
UCEC_TCGA-AJ-A23M	0	22	1	32	97
UCEC_TCGA-AJ-A23N	8	16	0	17	23
UCEC_TCGA-AJ-A23O	50	284	439	487	0
UCEC_TCGA-AJ-A2QK	0	50	5	39	13
UCEC_TCGA-AJ-A2QL	4	35	0	11	10
UCEC_TCGA-AJ-A2QM	0	7	3	0	282
UCEC_TCGA-AJ-A2QN	0	85	0	8	8
UCEC_TCGA-AJ-A2QO	7	583	669	194	17
UCEC_TCGA-AJ-A3BD	10	34	9	27	28
UCEC_TCGA-AJ-A3BF	0	17	6	16	2
UCEC_TCGA-AJ-A3BG	24	1481	220	112	19
UCEC_TCGA-AJ-A3BH	0	2577	1534	0	0
UCEC_TCGA-AJ-A3BI	0	19	9	17	8
UCEC_TCGA-AJ-A3BK	3	48	19	14	7
UCEC_TCGA-AJ-A3EJ	14	51	0	15	9
UCEC_TCGA-AJ-A3EK	3118	2196	4549	0	316
UCEC_TCGA-AJ-A3EL	9195	1596	526	1717	160
UCEC_TCGA-AJ-A3EM	4	27	4	44	6
UCEC_TCGA-AJ-A3I9	1	15	11	14	5
UCEC_TCGA-AJ-A3IA	5	18	93	132	118
UCEC_TCGA-AJ-A3NF	3	20	11	0	41
UCEC_TCGA-AJ-A3NG	0	73	2	30	15
UCEC_TCGA-AJ-A3OJ	4	758	323	100	21
UCEC_TCGA-AJ-A3OK	0	1029	0	62	2
UCEC_TCGA-AJ-A3OL	0	182	87	84	10
UCEC_TCGA-AJ-A3QS	24	22	0	0	344
UCEC_TCGA-AJ-A3TW	2	24	2	10	144
UCEC_TCGA-AJ-A5DV	2	77	1	17	14
UCEC_TCGA-AJ-A5DW	5531	0	60	0	0
UCEC_TCGA-AJ-A6NU	13	14	1	15	18
UCEC_TCGA-AJ-A8CT	9	915	0	0	10
UCEC_TCGA-AJ-A8CV	0	131	78	81	4
UCEC_TCGA-AJ-A8CW	41	392	275	147	19
UCEC_TCGA-AP-A059	3200	2462	10651	0	0
UCEC_TCGA-AP-A0LE	0	209	266	137	0
UCEC_TCGA-AP-A0LF	6	52	1	26	240
UCEC_TCGA-AP-A0LL	1	28	9	7	12
UCEC_TCGA-AP-A0LM	9450	6467	3174	0	663
UCEC_TCGA-AP-A0LP	4	146	124	57	13
UCEC_TCGA-AP-A0LQ	0	34	4	26	6
UCEC_TCGA-AP-A0LS	3	174	224	145	1
UCEC_TCGA-AP-A1DH	2	307	391	58	10
UCEC_TCGA-AP-A1DK	0	2067	13501	3173	0
UCEC_TCGA-AP-A1DM	1	171	180	88	31
UCEC_TCGA-AP-A1DO	10	313	262	170	15
UCEC_TCGA-AP-A1DP	3	200	260	126	10
UCEC_TCGA-AP-A1DQ	0	19	0	7	13
UCEC_TCGA-AP-A1DR	29	472	430	65	0
UCEC_TCGA-AP-A1DV	12999	4826	3258	0	180
UCEC_TCGA-AP-A1E0	8193	134	33	0	0
UCEC_TCGA-AP-A1E1	35	289	275	140	24
UCEC_TCGA-AP-A1E3	4	30	3	10	13
UCEC_TCGA-AP-A1E4	6	12	7	9	5
UCEC_TCGA-AP-A5FX	0	25	10	10	11
UCEC_TCGA-AW-A1PO	5	13	16	35	32
UCEC_TCGA-AX-A06H	9	249	128	90	5
UCEC_TCGA-AX-A06L	0	33	8	10	2
UCEC_TCGA-AX-A0IS	0	45	0	13	5
UCEC_TCGA-AX-A0IU	2	30	11	13	20
UCEC_TCGA-AX-A0J0	10384	0	0	569	0
UCEC_TCGA-AX-A1C4	13	431	557	155	19
UCEC_TCGA-AX-A1C5	4	917	322	178	4
UCEC_TCGA-AX-A1C7	11	19	3	19	8
UCEC_TCGA-AX-A1C8	7	19	4	32	33
UCEC_TCGA-AX-A1C9	29	1296	23	209	11
UCEC_TCGA-AX-A1CA	0	39	2	2	112
UCEC_TCGA-AX-A1CC	0	8	4	7	9
UCEC_TCGA-AX-A1CE	1633	7756	10039	0	0
UCEC_TCGA-AX-A1CF	8	9	20	55	60
UCEC_TCGA-AX-A1CI	6	27	5	12	10
UCEC_TCGA-AX-A1CJ	0	50	4	17	12
UCEC_TCGA-AX-A1CK	5	46	0	16	12
UCEC_TCGA-AX-A1CN	3	22	1	13	8
UCEC_TCGA-AX-A1CP	1	22	0	8	6
UCEC_TCGA-AX-A2H2	6	34	4	32	232
UCEC_TCGA-AX-A2H4	0	23	13	22	222
UCEC_TCGA-AX-A2H5	0	23	5	2	27
UCEC_TCGA-AX-A2H7	8	53	12	33	27
UCEC_TCGA-AX-A2H8	3	29	0	27	15
UCEC_TCGA-AX-A2HA	14	1111	766	278	0
UCEC_TCGA-AX-A2HC	16914	2178	3693	0	0
UCEC_TCGA-AX-A2HD	956	7045	5920	0	0
UCEC_TCGA-AX-A2HF	0	6	1	7	14
UCEC_TCGA-AX-A2HG	6	447	547	128	0
UCEC_TCGA-AX-A2HH	0	42	5	11	12
UCEC_TCGA-AX-A2HJ	0	301	468	1589	0
UCEC_TCGA-AX-A2HK	13	21	15	22	20
UCEC_TCGA-AX-A2IN	22	251	328	126	2
UCEC_TCGA-AX-A2IO	3	15	0	0	604
UCEC_TCGA-AX-A3FS	0	366	450	191	3
UCEC_TCGA-AX-A3FT	33	983	725	95	0
UCEC_TCGA-AX-A3FV	7	24	16	65	35
UCEC_TCGA-AX-A3FW	7	45	3	19	0
UCEC_TCGA-AX-A3FX	9	20	0	38	26
UCEC_TCGA-AX-A3FZ	13	21	0	12	12
UCEC_TCGA-AX-A3G1	8	26	13	16	15
UCEC_TCGA-AX-A3G3	6	29	11	94	91
UCEC_TCGA-AX-A3G4	0	8	8	30	11
UCEC_TCGA-AX-A3G6	12	22	18	6	16
UCEC_TCGA-AX-A3G7	1	26	3	8	4
UCEC_TCGA-AX-A3G8	16	535	444	55	0
UCEC_TCGA-AX-A3G9	41	437	286	90	12
UCEC_TCGA-AX-A3GB	4	102	0	21	6
UCEC_TCGA-AX-A3GI	4	18	10	19	20
UCEC_TCGA-B5-A0JN	4	13	34	68	72
UCEC_TCGA-B5-A0JS	0	17	3	12	5
UCEC_TCGA-B5-A0JT	11	38	2	18	7
UCEC_TCGA-B5-A0JU	25	264	232	67	18
UCEC_TCGA-B5-A0JX	2	43	6	15	36
UCEC_TCGA-B5-A0JY	13190	23	959	0	0
UCEC_TCGA-B5-A0K8	7	17	0	7	36
UCEC_TCGA-B5-A0K9	21	439	256	191	20
UCEC_TCGA-B5-A0KB	0	27	4	16	8
UCEC_TCGA-B5-A11E	4559	3680	4392	579	367
UCEC_TCGA-B5-A11F	7	29	0	6	14
UCEC_TCGA-B5-A11G	0	147	3	527	5
UCEC_TCGA-B5-A11H	0	487	399	264	0
UCEC_TCGA-B5-A11I	11	22	14	11	14
UCEC_TCGA-B5-A11J	13	221	206	74	23
UCEC_TCGA-B5-A11L	13	81	0	38	23
UCEC_TCGA-B5-A11M	9	23	1	2	3
UCEC_TCGA-B5-A11N	2439	188	0	0	82
UCEC_TCGA-B5-A11O	5	60	27	28	3
UCEC_TCGA-B5-A11P	0	29	15	12	17
UCEC_TCGA-B5-A11Q	3	26	7	7	8
UCEC_TCGA-B5-A11R	0	31	0	0	921
UCEC_TCGA-B5-A11S	4	32	10	9	5
UCEC_TCGA-B5-A11U	4	180	165	64	16
UCEC_TCGA-B5-A11V	10	35	0	18	11
UCEC_TCGA-B5-A11W	7	58	0	16	10
UCEC_TCGA-B5-A11X	6	32	0	24	13
UCEC_TCGA-B5-A11Y	0	1158	47	248	0
UCEC_TCGA-B5-A11Z	0	53	0	7	17
UCEC_TCGA-B5-A121	11	14	1	7	9
UCEC_TCGA-B5-A1MR	9390	196	322	788	0
UCEC_TCGA-B5-A1MS	9	29	16	0	9
UCEC_TCGA-B5-A1MU	6	14	13	5	4
UCEC_TCGA-B5-A1MV	1	53	16	11	12
UCEC_TCGA-B5-A1MW	5	143	0	710	0
UCEC_TCGA-B5-A1MX	487	0	9057	0	0
UCEC_TCGA-B5-A1MY	0	20	8	14	19
UCEC_TCGA-B5-A1MZ	11	37	0	11	16
UCEC_TCGA-B5-A1N2	16	21	34	50	71
UCEC_TCGA-B5-A3F9	0	68	0	15	11
UCEC_TCGA-B5-A3FA	4277	2214	4727	6233	161
UCEC_TCGA-B5-A3FB	4	39	9	10	14
UCEC_TCGA-B5-A3FC	716	13901	4748	2159	0
UCEC_TCGA-B5-A3FD	2	35	7	20	5
UCEC_TCGA-B5-A3FH	10	21	0	19	2
UCEC_TCGA-B5-A3S1	11	27	5	4	97
UCEC_TCGA-B5-A5OC	6	395	827	208	3
UCEC_TCGA-B5-A5OD	4	23	5	20	12
UCEC_TCGA-B5-A5OE	0	55	0	33	27
UCEC_TCGA-BG-A0M8	3	27	21	26	24
UCEC_TCGA-BG-A0MA	7	21	9	14	8
UCEC_TCGA-BG-A0MG	19	64	13	31	22
UCEC_TCGA-BG-A0MK	8	53	47	21	3
UCEC_TCGA-BG-A0MQ	7	243	231	225	6
UCEC_TCGA-BG-A0MU	8	38	0	29	8
UCEC_TCGA-BG-A0RY	4	26	7	14	19
UCEC_TCGA-BG-A0VV	2	38	0	13	7
UCEC_TCGA-BG-A0VW	23	223	246	63	18
UCEC_TCGA-BG-A0VX	153	79	29	7	2
UCEC_TCGA-BG-A0VZ	17	169	124	82	10
UCEC_TCGA-BG-A0W1	4	43	8	12	9
UCEC_TCGA-BG-A0W2	7	29	0	6	6
UCEC_TCGA-BG-A0YU	0	16	2	9	3
UCEC_TCGA-BG-A0YV	5	52	11	20	11
UCEC_TCGA-BG-A186	0	25	6	6	2
UCEC_TCGA-BG-A187	9	62	4	24	10
UCEC_TCGA-BG-A18A	7	42	2	19	9
UCEC_TCGA-BG-A18B	1	155	213	38	10
UCEC_TCGA-BG-A18C	0	25	0	25	10
UCEC_TCGA-BG-A220	4	431	449	108	11
UCEC_TCGA-BG-A221	18	790	248	670	0
UCEC_TCGA-BG-A222	0	1035	2182	3548	315
UCEC_TCGA-BG-A2AE	0	39	0	32	13
UCEC_TCGA-BG-A2L7	16	389	249	96	16
UCEC_TCGA-BG-A3EW	24	206	245	148	5
UCEC_TCGA-BG-A3PP	16	23	16	8	11
UCEC_TCGA-BK-A0CA	12	43	0	13	7
UCEC_TCGA-BK-A0CB	0	39	13	16	9
UCEC_TCGA-BK-A0CC	5	17	15	14	27
UCEC_TCGA-BK-A139	23	64	20	59	46
UCEC_TCGA-BK-A13B	9	261	407	177	0
UCEC_TCGA-BK-A13C	6	31	5	11	4
UCEC_TCGA-BK-A26L	0	42	24	42	13
UCEC_TCGA-BK-A4ZD	6	48	5	42	13
UCEC_TCGA-BK-A56F	12	34	7	16	9
UCEC_TCGA-BK-A6W3	6738	54	0	114	0
UCEC_TCGA-BK-A6W4	8	17	0	6	2
UCEC_TCGA-BS-A0T9	3	39	17	8	4
UCEC_TCGA-BS-A0TA	20	182	251	124	0
UCEC_TCGA-BS-A0TC	1872	0	0	0	0
UCEC_TCGA-BS-A0TD	6	17	0	19	5
UCEC_TCGA-BS-A0TE	0	118	193	54	47
UCEC_TCGA-BS-A0TG	3	32	0	9	10
UCEC_TCGA-BS-A0TI	13	6	28	58	7
UCEC_TCGA-BS-A0TJ	3	371	418	42	9
UCEC_TCGA-BS-A0U5	8	36	0	17	10
UCEC_TCGA-BS-A0U7	0	85	78	75	15
UCEC_TCGA-BS-A0U8	0	218	189	92	3
UCEC_TCGA-BS-A0U9	0	18	2	13	4
UCEC_TCGA-BS-A0UA	0	207	100	67	20
UCEC_TCGA-BS-A0UF	11108	0	721	0	0
UCEC_TCGA-BS-A0UJ	244	0	0	2080	0
UCEC_TCGA-BS-A0UL	0	293	124	69	0
UCEC_TCGA-BS-A0UT	1	16	0	16	9
UCEC_TCGA-BS-A0UV	11869	929	0	0	427
UCEC_TCGA-BS-A0V4	3	182	177	54	6
UCEC_TCGA-BS-A0V6	2	39	0	18	15
UCEC_TCGA-BS-A0V7	2	35	11	12	8
UCEC_TCGA-BS-A0V8	5	34	2	33	29
UCEC_TCGA-BS-A0VI	12	167	128	86	2
UCEC_TCGA-BS-A0WQ	4	32	13	3	9
UCEC_TCGA-D1-A0ZN	8	16	0	20	11
UCEC_TCGA-D1-A0ZO	5	300	286	100	12
UCEC_TCGA-D1-A0ZP	7	19	0	9	10
UCEC_TCGA-D1-A0ZQ	10	63	0	13	16
UCEC_TCGA-D1-A0ZR	11	27	2	13	15
UCEC_TCGA-D1-A0ZS	0	220	162	88	3
UCEC_TCGA-D1-A0ZU	1	28	0	4	9
UCEC_TCGA-D1-A0ZV	6	23	9	5	8
UCEC_TCGA-D1-A0ZZ	3	31	0	13	34
UCEC_TCGA-D1-A101	16	243	261	56	15
UCEC_TCGA-D1-A102	1	40	5	9	7
UCEC_TCGA-D1-A103	3717	3304	3468	0	0
UCEC_TCGA-D1-A15V	7	25	4	12	8
UCEC_TCGA-D1-A15W	9	45	0	20	12
UCEC_TCGA-D1-A15X	46	825	341	1107	14
UCEC_TCGA-D1-A15Z	5	56	4	3	21
UCEC_TCGA-D1-A160	6	134	281	184	1
UCEC_TCGA-D1-A161	0	69	14	19	9
UCEC_TCGA-D1-A163	0	243	271	137	2
UCEC_TCGA-D1-A165	0	56	0	12	13
UCEC_TCGA-D1-A167	19	1768	418	94	22
UCEC_TCGA-D1-A168	4	46	3	7	6
UCEC_TCGA-D1-A169	4	34	0	17	19
UCEC_TCGA-D1-A16B	8	26	3	12	11
UCEC_TCGA-D1-A16D	0	30	5	10	3
UCEC_TCGA-D1-A16E	4	44	0	19	9
UCEC_TCGA-D1-A16F	0	263	166	173	0
UCEC_TCGA-D1-A16G	3	20	1	11	17
UCEC_TCGA-D1-A16I	0	15	4	12	22
UCEC_TCGA-D1-A16J	28	35	0	0	253
UCEC_TCGA-D1-A16N	3	60	20	75	11
UCEC_TCGA-D1-A16O	0	19	12	7	3
UCEC_TCGA-D1-A16Q	0	20	2	6	13
UCEC_TCGA-D1-A16R	1	28	8	16	7
UCEC_TCGA-D1-A16S	0	15	6	18	33
UCEC_TCGA-D1-A16V	0	25	6	15	7
UCEC_TCGA-D1-A16X	3426	279	0	0	112
UCEC_TCGA-D1-A16Y	1138	208	0	70	100
UCEC_TCGA-D1-A174	16	537	318	64	7
UCEC_TCGA-D1-A176	8	221	196	89	12
UCEC_TCGA-D1-A177	2	401	339	141	0
UCEC_TCGA-D1-A17A	3	122	104	62	4
UCEC_TCGA-D1-A17B	7	217	75	39	16
UCEC_TCGA-D1-A17C	4	45	4	5	7
UCEC_TCGA-D1-A17D	7	227	334	0	23
UCEC_TCGA-D1-A17F	0	70	134	64	60
UCEC_TCGA-D1-A17H	12	283	336	140	18
UCEC_TCGA-D1-A17K	6	15	15	27	20
UCEC_TCGA-D1-A17L	8	46	2	7	19
UCEC_TCGA-D1-A17M	0	308	156	54	9
UCEC_TCGA-D1-A17N	9	12	9	1	5
UCEC_TCGA-D1-A17Q	8038	264	106	141	0
UCEC_TCGA-D1-A17R	8	140	91	68	17
UCEC_TCGA-D1-A17S	3	36	9	3	6
UCEC_TCGA-D1-A17T	6	61	0	12	15
UCEC_TCGA-D1-A17U	8	195	178	90	13
UCEC_TCGA-D1-A1NS	4	162	158	78	5
UCEC_TCGA-D1-A1NU	0	19	16	35	38
UCEC_TCGA-D1-A1NX	3	27	0	16	5
UCEC_TCGA-D1-A1NY	0	310	299	137	2
UCEC_TCGA-D1-A1NZ	6	360	401	249	19
UCEC_TCGA-D1-A1O0	0	35	9	23	22
UCEC_TCGA-D1-A1O5	10	61	0	1	15
UCEC_TCGA-D1-A1O7	26	286	131	38	14
UCEC_TCGA-D1-A1O8	2	58	4	20	13
UCEC_TCGA-D1-A2G0	29	404	540	132	12
UCEC_TCGA-D1-A2G5	7	121	78	87	11
UCEC_TCGA-D1-A2G6	12	72	10	22	15
UCEC_TCGA-D1-A2G7	8	17	0	19	33
UCEC_TCGA-D1-A3DA	3	57	0	39	8
UCEC_TCGA-D1-A3DG	9	34	11	57	64
UCEC_TCGA-D1-A3DH	17	18	0	11	105
UCEC_TCGA-D1-A3JP	4	11	1	6	50
UCEC_TCGA-D1-A3JQ	6	13	7	10	13
UCEC_TCGA-DF-A2KN	242	228	6350	0	0
UCEC_TCGA-DF-A2KR	0	19	38	54	30
UCEC_TCGA-DF-A2KS	3	63	14	72	24
UCEC_TCGA-DF-A2KU	4355	4416	8488	0	717
UCEC_TCGA-DF-A2KV	2205	44	0	112	0
UCEC_TCGA-DF-A2KZ	4	353	347	128	0
UCEC_TCGA-DF-A2L0	0	23	3	25	17
UCEC_TCGA-DI-A0WH	19	207	261	285	6
UCEC_TCGA-DI-A1BU	66	483	1700	10709	164
UCEC_TCGA-DI-A1BY	0	54	12	13	5
UCEC_TCGA-DI-A1C3	11	23	0	10	10
UCEC_TCGA-DI-A1NN	7	26	3	13	21
UCEC_TCGA-DI-A1NO	27	17	98	101	108
UCEC_TCGA-DI-A2QT	11	7	8	0	9
UCEC_TCGA-DI-A2QU	5	38	9	19	19
UCEC_TCGA-DI-A2QY	8	30	37	40	36
UCEC_TCGA-E6-A1LX	17823	1703	1067	1314	17
UCEC_TCGA-E6-A1LZ	8	15	0	11	307
UCEC_TCGA-E6-A1M0	3140	0	0	0	0
UCEC_TCGA-E6-A2P8	8	282	235	245	14
UCEC_TCGA-E6-A2P9	14	494	507	225	15
UCEC_TCGA-E6-A8L9	0	20	13	33	7
UCEC_TCGA-EC-A1NJ	5	67	0	343	0
UCEC_TCGA-EC-A1QX	19	280	472	151	0
UCEC_TCGA-EC-A24G	0	1158	377	228	0
UCEC_TCGA-EO-A1Y5	8	25	8	41	23
UCEC_TCGA-EO-A1Y7	6	39	6	16	8
UCEC_TCGA-EO-A1Y8	12	18	1	6	35
UCEC_TCGA-EO-A22R	9922	6096	5748	865	0
UCEC_TCGA-EO-A22S	6	376	250	221	12
UCEC_TCGA-EO-A22T	9	462	846	118	0
UCEC_TCGA-EO-A22U	6966	9608	3261	3302	1921
UCEC_TCGA-EO-A22X	15899	0	0	809	0
UCEC_TCGA-EO-A22Y	7	47	0	13	5
UCEC_TCGA-EO-A2CG	10	25	0	9	5
UCEC_TCGA-EO-A2CH	6	21	0	16	21
UCEC_TCGA-EO-A3AS	5	19	70	72	70
UCEC_TCGA-EO-A3AU	5	427	483	0	0
UCEC_TCGA-EO-A3AV	6931	0	22	338	0
UCEC_TCGA-EO-A3AY	5945	0	223	123	0
UCEC_TCGA-EO-A3AZ	36	1021	188	141	27
UCEC_TCGA-EO-A3B0	16855	0	1279	1216	0
UCEC_TCGA-EO-A3B1	5	15	6	17	17
UCEC_TCGA-EO-A3KU	0	35	3	33	14
UCEC_TCGA-EO-A3KW	4	24	6	14	15
UCEC_TCGA-EO-A3KX	139	455	4159	0	0
UCEC_TCGA-EO-A3L0	14	64	0	22	12
UCEC_TCGA-EY-A1G7	5	60	10	31	16
UCEC_TCGA-EY-A1G8	4311	35	0	98	0
UCEC_TCGA-EY-A1GC	0	31	19	6	8
UCEC_TCGA-EY-A1GD	1336	151	0	399	0
UCEC_TCGA-EY-A1GE	3	29	0	13	13
UCEC_TCGA-EY-A1GF	20	161	204	100	6
UCEC_TCGA-EY-A1GH	1	60	3	13	8
UCEC_TCGA-EY-A1GI	7797	0	0	6	0
UCEC_TCGA-EY-A1GJ	2	19	10	22	11
UCEC_TCGA-EY-A1GK	15	281	514	293	0
UCEC_TCGA-EY-A1GL	13	35	1	6	15
UCEC_TCGA-EY-A1GM	0	33	0	17	5
UCEC_TCGA-EY-A1GO	0	108	246	60	27
UCEC_TCGA-EY-A1GP	4	18	3	13	10
UCEC_TCGA-EY-A1GQ	5	216	170	266	0
UCEC_TCGA-EY-A1GR	8	26	0	25	18
UCEC_TCGA-EY-A1GS	0	8	0	0	486
UCEC_TCGA-EY-A1GT	0	73	5	12	16
UCEC_TCGA-EY-A1GU	12	449	1505	0	29
UCEC_TCGA-EY-A1GV	1	10	5	12	18
UCEC_TCGA-EY-A1GW	4	26	11	12	16
UCEC_TCGA-EY-A1GX	5	65	10	27	15
UCEC_TCGA-EY-A1H0	0	195	101	138	9
UCEC_TCGA-EY-A210	8	20	0	14	13
UCEC_TCGA-EY-A212	4	25	0	27	26
UCEC_TCGA-EY-A214	1	15	7	45	16
UCEC_TCGA-EY-A215	715	2403	4628	0	0
UCEC_TCGA-EY-A2OM	7	371	276	168	0
UCEC_TCGA-EY-A2ON	6	41	2	25	31
UCEC_TCGA-EY-A2OO	14	47	10	4	8
UCEC_TCGA-EY-A2OP	9	258	236	125	1
UCEC_TCGA-EY-A2OQ	6	35	4	9	15
UCEC_TCGA-EY-A3L3	2	22	5	18	36
UCEC_TCGA-EY-A3QX	17	24	12	12	16
UCEC_TCGA-EY-A4KR	3	34	14	35	40
UCEC_TCGA-EY-A547	0	100	63	72	1
UCEC_TCGA-EY-A548	15	349	213	142	14
UCEC_TCGA-EY-A549	12	1891	0	0	13
UCEC_TCGA-EY-A54A	7	39	19	38	46
UCEC_TCGA-EY-A5W2	25	303	520	198	2
UCEC_TCGA-EY-A72D	9	23	9	23	5
UCEC_TCGA-FI-A2CX	1	6	0	11	12
UCEC_TCGA-FI-A2CY	4	22	14	7	10
UCEC_TCGA-FI-A2D0	792	7069	1645	1241	524
UCEC_TCGA-FI-A2D2	9	19	0	12	9
UCEC_TCGA-FI-A2D4	10	197	163	72	21
UCEC_TCGA-FI-A2D5	5786	7598	5760	4909	0
UCEC_TCGA-FI-A2D6	13	328	294	203	0
UCEC_TCGA-FI-A2EU	0	26	17	9	19
UCEC_TCGA-FI-A2EW	9	22	7	16	82
UCEC_TCGA-FI-A2EX	5	29	0	8	33
UCEC_TCGA-FI-A2EY	9	34	10	25	68
UCEC_TCGA-FI-A2F4	12	57	1987	1004	0
UCEC_TCGA-FI-A2F8	8	18	0	11	70
UCEC_TCGA-FI-A2F9	4	31	5	20	2
UCEC_TCGA-FI-A3PV	7	29	3	15	46
UCEC_TCGA-FI-A3PX	11	38	7	41	29
UCEC_TCGA-H5-A2HR	5	24	6	22	9
UCEC_TCGA-JU-AAVI	1	35	0	20	17
UCEC_TCGA-K6-A3WQ	1	16	0	22	12
UCEC_TCGA-KJ-A3U4	0	28	7	17	18
UCEC_TCGA-KP-A3VZ	8	27	31	45	33
UCEC_TCGA-KP-A3W0	1	22	0	17	3
UCEC_TCGA-KP-A3W1	5	23	4	9	25
UCEC_TCGA-KP-A3W3	8	13	10	14	16
UCEC_TCGA-KP-A3W4	5	21	8	14	21
UCEC_TCGA-PG-A5BC	0	26	9	23	11
UCEC_TCGA-PG-A6IB	1	234	283	73	18
UCEC_TCGA-PG-A7D5	2	29	4	10	10
UCEC_TCGA-PG-A914	6	27	5	4	172
UCEC_TCGA-PG-A915	3	27	16	33	34
UCEC_TCGA-PG-A916	0	38	10	5	4
UCEC_TCGA-PG-A917	21	342	483	175	29
UCEC_TCGA-QF-A5YS	2597	99	0	0	73
UCEC_TCGA-QF-A5YT	1	5	1	4	0
UCEC_TCGA-QS-A5YQ	1632	8	0	0	11
UCEC_TCGA-QS-A5YR	0	165	139	38	0
UCEC_TCGA-QS-A744	3	64	0	14	13
UCEC_TCGA-QS-A8F1	0	32	6	38	26
UCEC_TCGA-SJ-A6ZI	36	1296	811	137	0
UCEC_TCGA-SJ-A6ZJ	8	46	0	30	20
