Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
BRCA_TCGA-E2-A10A	0.00E+00	9.40E-01	1.51E+00	6.18E-01	1.40E+00
BRCA_TCGA-E2-A10B	6.36E-01	9.22E-01	2.00E+00	1.11E+00	1.75E+00
BRCA_TCGA-E2-A10C	2.77E+00	1.09E+00	1.20E+00	1.78E+00	1.96E+00
BRCA_TCGA-E2-A10F	1.33E-01	1.21E+00	7.86E-01	1.33E+00	1.21E+00
BRCA_TCGA-E2-A14N	0.00E+00	1.67E+00	2.91E+00	8.62E+00	6.03E+00
BRCA_TCGA-E2-A14O	1.78E+00	1.33E+00	2.21E-01	1.12E+00	1.61E+00
BRCA_TCGA-E2-A14P	1.03E+00	2.57E+00	2.60E+00	1.02E+00	2.16E+00
BRCA_TCGA-E2-A14Q	6.51E-01	1.19E+00	1.16E+00	2.04E+00	1.35E+00
BRCA_TCGA-E2-A14R	1.65E+00	1.21E+00	2.52E+00	6.76E+00	7.50E+00
BRCA_TCGA-E2-A14T	0.00E+00	1.09E+00	1.67E+00	2.34E+00	1.41E+00
BRCA_TCGA-E2-A14V	1.25E+00	2.17E+00	2.00E+00	4.03E+00	4.02E+00
BRCA_TCGA-E2-A14W	9.57E-01	1.55E+00	3.06E+00	7.58E+00	5.14E+00
BRCA_TCGA-E2-A14X	5.81E-01	6.50E-01	7.64E-01	1.17E+00	9.34E-01
BRCA_TCGA-E2-A14Y	0.00E+00	8.72E-01	1.25E+00	1.19E+00	1.40E+00
BRCA_TCGA-E2-A14Z	1.33E+00	1.26E+00	1.19E+00	4.87E+00	4.69E+00
BRCA_TCGA-E2-A150	1.65E+00	1.72E+00	2.51E+00	4.63E+00	3.28E+00
BRCA_TCGA-E2-A152	2.43E+00	1.58E+00	1.08E+00	9.55E-01	2.13E+00
BRCA_TCGA-E2-A153	8.20E-01	8.62E-01	6.23E-01	5.93E-01	1.06E+00
BRCA_TCGA-E2-A154	9.80E-01	2.45E+00	1.23E+00	3.75E+00	3.17E+00
BRCA_TCGA-E2-A155	7.31E-01	2.29E+00	1.71E+00	2.30E+00	2.62E+00
BRCA_TCGA-E2-A156	2.00E-01	7.86E-01	1.27E+00	1.74E+00	1.34E+00
BRCA_TCGA-E2-A158	1.37E+00	1.98E+00	3.74E+00	8.97E+00	6.42E+00
BRCA_TCGA-E2-A159	7.06E-01	1.40E+00	1.31E+00	3.92E+00	3.73E+00
BRCA_TCGA-E2-A15A	8.23E-01	1.38E+00	2.79E+00	4.02E+00	2.19E+00
BRCA_TCGA-E2-A15C	0.00E+00	1.69E+00	1.45E+00	1.96E+00	2.40E+00
BRCA_TCGA-E2-A15D	6.87E-01	9.07E-01	1.21E+00	1.44E+00	3.89E-01
BRCA_TCGA-E2-A15E	3.89E-01	1.31E+00	1.96E+00	1.32E+00	9.67E-01
BRCA_TCGA-E2-A15F	0.00E+00	6.53E-01	4.47E-01	9.43E-01	1.52E+00
BRCA_TCGA-E2-A15G	7.86E-01	1.44E+00	1.74E+00	3.22E+00	3.67E+00
BRCA_TCGA-E2-A15H	1.00E-01	1.37E+00	1.58E+00	1.63E+00	1.06E+00
BRCA_TCGA-E2-A15I	7.06E-01	1.21E+00	7.75E-01	2.69E+00	2.89E+00
BRCA_TCGA-E2-A15J	0.00E+00	9.80E-01	5.82E-01	1.51E+00	1.23E+00
BRCA_TCGA-E2-A15K	1.00E+00	1.23E+00	1.45E+00	2.69E+00	1.96E+00
BRCA_TCGA-E2-A15L	5.47E-01	7.57E-01	1.66E+00	1.28E+00	1.30E+00
BRCA_TCGA-E2-A15M	4.16E-01	2.04E+00	1.65E+00	3.37E+00	4.63E+00
BRCA_TCGA-E2-A15O	1.00E-01	1.12E+00	8.62E-01	2.49E+00	2.11E+00
BRCA_TCGA-E2-A15P	9.00E-01	7.45E-01	5.54E-01	1.34E+00	1.61E+00
BRCA_TCGA-E2-A15R	1.00E-01	1.56E+00	1.26E+00	2.02E+00	1.63E+00
BRCA_TCGA-E2-A15S	3.79E-01	1.00E+00	2.04E+00	3.62E+00	2.95E+00
BRCA_TCGA-E2-A15T	0.00E+00	9.46E-01	1.53E+00	1.27E+00	1.61E+00
BRCA_TCGA-E2-A1AZ	1.20E+00	1.27E+00	2.02E+00	3.23E+00	2.98E+00
BRCA_TCGA-E2-A1B0	6.67E-01	1.53E+00	2.74E+00	1.63E+00	1.72E+00
BRCA_TCGA-E2-A1B1	8.97E-01	1.26E+00	4.00E-01	9.22E-01	1.67E+00
BRCA_TCGA-E2-A1B4	6.40E-01	9.78E-01	1.04E+00	2.36E+00	2.04E+00
BRCA_TCGA-E2-A1B5	5.62E-01	1.40E+00	8.44E-01	8.43E-01	1.22E+00
BRCA_TCGA-E2-A1B6	0.00E+00	1.03E+00	2.41E+00	4.02E+00	2.45E+00
BRCA_TCGA-E2-A1BC	3.79E-01	5.81E-01	1.05E+00	3.71E+00	3.24E+00
BRCA_TCGA-E2-A1BD	5.58E-01	1.62E+00	1.36E+00	2.37E+00	1.32E+00
BRCA_TCGA-E2-A1IE	2.00E-01	1.24E+00	2.32E+00	2.93E+00	8.95E-01
BRCA_TCGA-E2-A1IF	3.06E-01	7.27E-01	1.16E+00	1.14E+00	6.29E-01
BRCA_TCGA-E2-A1IG	1.58E+00	1.73E+00	7.72E-01	1.81E+00	2.85E+00
BRCA_TCGA-E2-A1IH	6.33E-01	1.26E+00	1.07E+00	2.11E+00	2.60E+00
BRCA_TCGA-E2-A1II	8.70E-01	1.43E+00	7.00E-01	2.67E+00	1.90E+00
BRCA_TCGA-E2-A1IJ	4.99E-01	9.94E-01	8.69E-01	1.06E+00	5.58E-01
BRCA_TCGA-E2-A1IK	7.52E-01	7.03E-01	5.39E-01	8.43E-01	9.04E-01
BRCA_TCGA-E2-A1IL	8.06E-01	1.28E+00	1.12E+00	2.12E+00	1.58E+00
BRCA_TCGA-E2-A1IN	6.57E-01	1.77E+00	1.15E+00	2.94E+00	4.39E+00
BRCA_TCGA-E2-A1IO	5.78E-01	6.74E-01	3.06E-01	5.43E-01	5.04E-01
BRCA_TCGA-E2-A1IU	1.33E+00	9.52E-01	5.04E-01	1.54E+00	1.94E+00
BRCA_TCGA-E2-A1L6	8.46E-01	2.07E+00	1.40E+00	1.69E+00	9.52E-01
BRCA_TCGA-E2-A1L7	1.05E+00	8.88E-01	2.82E+00	5.88E+00	4.02E+00
BRCA_TCGA-E2-A1L8	7.22E-01	9.55E-01	1.07E+00	1.66E+00	1.65E+00
BRCA_TCGA-E2-A1L9	2.24E-01	1.00E+00	1.25E+00	1.19E+00	1.29E+00
BRCA_TCGA-E2-A1LA	4.82E-01	1.03E+00	2.16E+00	6.44E+00	6.27E+00
BRCA_TCGA-E2-A1LB	9.20E-01	1.26E+00	1.48E+00	1.16E+00	1.76E+00
BRCA_TCGA-E2-A1LG	1.19E+00	1.41E+00	6.80E-01	8.70E-01	1.58E+00
BRCA_TCGA-E2-A1LH	1.20E+00	1.89E+00	2.78E+00	1.18E+01	1.14E+01
BRCA_TCGA-E2-A1LI	0.00E+00	5.58E-01	1.26E+00	1.97E+00	2.24E+00
BRCA_TCGA-E2-A1LK	1.16E+00	1.58E+00	6.11E-01	1.99E+00	1.78E+00
BRCA_TCGA-E2-A1LL	5.00E-01	1.14E+00	1.95E+00	4.22E+00	3.16E+00
BRCA_TCGA-E2-A2P6	1.35E+00	1.22E+00	1.28E+00	1.31E+00	1.44E+00
BRCA_TCGA-E2-A56Z	1.03E+00	1.82E+00	1.89E+00	2.59E+00	2.19E+00
BRCA_TCGA-E2-A570	1.00E-01	5.97E-01	9.31E-01	1.41E+00	1.89E+00
BRCA_TCGA-E2-A572	0.00E+00	1.01E+00	6.40E-01	1.17E+00	1.31E+00
BRCA_TCGA-E2-A573	7.75E-01	8.19E-01	1.84E+00	2.35E+00	2.91E+00
BRCA_TCGA-E2-A574	1.57E+00	1.75E+00	1.36E+00	5.65E+00	4.49E+00
BRCA_TCGA-E2-A576	2.13E-01	1.91E+00	3.04E+00	3.65E+00	1.98E+00
BRCA_TCGA-E2-A9RU	1.50E+00	1.94E+00	5.97E-01	2.76E+00	3.04E+00
BRCA_TCGA-E9-A1N3	5.22E-01	8.33E-01	1.54E+00	1.99E+00	1.38E+00
BRCA_TCGA-E9-A1N4	2.00E-01	8.85E-01	4.96E-01	1.23E+00	1.05E+00
BRCA_TCGA-E9-A1N5	0.00E+00	8.16E-01	1.48E+00	1.68E+00	1.53E+00
BRCA_TCGA-E9-A1N8	8.62E-01	2.49E-01	1.30E+00	1.39E+00	1.77E+00
BRCA_TCGA-E9-A1N9	5.77E-01	1.69E+00	2.40E+00	4.27E+00	2.71E+00
BRCA_TCGA-E9-A1NA	1.48E+00	1.75E+00	2.08E+00	6.93E+00	5.24E+00
BRCA_TCGA-E9-A1NE	1.27E+00	1.20E+00	1.94E+00	5.06E+00	4.08E+00
BRCA_TCGA-E9-A1NF	4.00E-01	1.43E+00	1.98E+00	2.60E+00	2.01E+00
BRCA_TCGA-E9-A1NG	0.00E+00	7.46E-01	8.09E-01	1.07E+00	1.12E+00
BRCA_TCGA-E9-A1NH	4.47E-01	1.52E+00	1.64E+00	1.75E+00	1.49E+00
BRCA_TCGA-E9-A1QZ	0.00E+00	6.67E-01	1.28E+00	1.80E+00	1.43E+00
BRCA_TCGA-E9-A1R0	6.00E-01	8.67E-01	6.00E-01	1.09E+00	1.58E+00
BRCA_TCGA-E9-A1R2	0.00E+00	7.37E-01	2.55E+00	3.57E+00	3.12E+00
BRCA_TCGA-E9-A1R3	4.73E-01	9.04E-01	6.51E-01	1.56E+00	1.07E+00
BRCA_TCGA-E9-A1R4	1.20E+00	1.06E+00	2.31E+00	2.67E+00	3.61E+00
BRCA_TCGA-E9-A1R5	3.06E-01	1.27E+00	2.13E-01	2.34E+00	2.56E+00
BRCA_TCGA-E9-A1R6	1.09E+00	1.63E+00	3.40E-01	1.58E+00	1.09E+00
BRCA_TCGA-E9-A1R7	4.33E-01	8.85E-01	2.21E+00	2.64E+00	1.83E+00
BRCA_TCGA-E9-A1RA	5.17E-01	1.11E+00	1.33E+00	1.30E+00	1.00E+00
BRCA_TCGA-E9-A1RB	0.00E+00	1.11E+00	1.16E+00	2.18E+00	1.45E+00
BRCA_TCGA-E9-A1RC	1.67E+00	1.71E+00	1.62E+00	1.94E+00	1.79E+00
BRCA_TCGA-E9-A1RD	0.00E+00	1.02E+00	6.63E-01	7.92E-01	7.72E-01
BRCA_TCGA-E9-A1RE	5.21E-01	1.78E+00	2.08E+00	2.34E+00	1.51E+00
BRCA_TCGA-E9-A1RF	1.27E+00	1.98E+00	3.47E+00	1.17E+01	8.61E+00
BRCA_TCGA-E9-A1RG	1.00E-01	5.63E-01	1.43E+00	1.72E+00	1.86E+00
BRCA_TCGA-E9-A1RH	1.55E+00	2.73E+00	1.41E+00	4.96E+00	5.73E+00
BRCA_TCGA-E9-A1RI	7.45E-01	1.06E+00	6.63E-01	1.41E+00	1.55E+00
BRCA_TCGA-E9-A226	1.17E+00	1.08E+00	6.40E-01	1.19E+00	2.02E+00
BRCA_TCGA-E9-A227	3.06E-01	6.80E-01	8.03E-01	1.03E+00	1.39E+00
BRCA_TCGA-E9-A228	0.00E+00	8.92E-01	1.10E+00	1.70E+00	1.14E+00
BRCA_TCGA-E9-A229	3.14E-01	8.16E-01	5.47E-01	1.34E+00	1.43E+00
BRCA_TCGA-E9-A22A	1.00E-01	7.52E-01	9.92E-01	2.49E+00	1.79E+00
BRCA_TCGA-E9-A22B	1.13E+00	1.49E+00	1.61E+00	4.01E+00	3.56E+00
BRCA_TCGA-E9-A22D	8.03E-01	1.33E+00	0.00E+00	1.10E+00	1.67E+00
BRCA_TCGA-E9-A22E	7.06E-01	2.18E+00	2.49E+00	1.05E+01	8.39E+00
BRCA_TCGA-E9-A22G	1.43E+00	9.98E-01	2.45E+00	5.58E+00	6.38E+00
BRCA_TCGA-E9-A22H	0.00E+00	1.35E+00	6.67E-01	1.35E+00	1.44E+00
BRCA_TCGA-E9-A243	1.32E+00	7.03E-01	2.14E+00	3.12E+00	3.74E+00
BRCA_TCGA-E9-A244	7.86E-01	1.43E+00	2.25E+00	8.76E+00	7.19E+00
BRCA_TCGA-E9-A245	8.97E-01	4.96E-01	1.33E+00	1.44E+00	1.97E+00
BRCA_TCGA-E9-A247	0.00E+00	1.91E+00	1.73E+00	1.36E+00	1.18E+00
BRCA_TCGA-E9-A248	5.59E-01	8.69E-01	9.20E-01	9.29E-01	7.81E-01
BRCA_TCGA-E9-A249	0.00E+00	7.02E-01	1.04E+00	1.12E+00	9.83E-01
BRCA_TCGA-E9-A24A	8.23E-01	1.34E+00	7.37E-01	1.89E+00	1.15E+00
BRCA_TCGA-E9-A295	1.71E+00	2.10E+00	3.65E+00	6.03E+00	3.55E+00
BRCA_TCGA-E9-A2JS	1.29E+00	1.31E+00	2.14E+00	4.12E+00	3.03E+00
BRCA_TCGA-E9-A2JT	7.52E-01	0.00E+00	2.00E-01	3.27E-01	6.50E-01
BRCA_TCGA-E9-A3HO	0.00E+00	6.74E-01	1.37E+00	5.51E+00	5.05E+00
BRCA_TCGA-E9-A3QA	0.00E+00	8.44E-01	2.20E+00	4.30E+00	3.49E+00
BRCA_TCGA-E9-A3X8	0.00E+00	1.21E+00	6.05E-01	2.16E+00	2.07E+00
BRCA_TCGA-E9-A54Y	1.41E+00	2.17E+00	5.81E-01	1.03E+00	1.80E+00
BRCA_TCGA-E9-A5FK	3.96E-01	1.02E+00	1.47E+00	2.49E+00	2.10E+00
BRCA_TCGA-E9-A5FL	1.60E+00	2.07E+00	1.84E+00	7.74E+00	7.26E+00
BRCA_TCGA-E9-A5UO	0.00E+00	1.20E+00	1.35E+00	1.67E+00	1.81E+00
BRCA_TCGA-E9-A6HE	4.47E-01	1.01E+00	6.29E-01	1.45E+00	6.23E-01
BRCA_TCGA-EW-A1IW	9.87E-01	2.27E+00	2.53E+00	3.85E+00	3.93E+00
BRCA_TCGA-EW-A1IX	4.73E-01	0.00E+00	1.07E+00	6.00E-01	8.57E-01
BRCA_TCGA-EW-A1IY	1.01E+00	7.64E-01	8.69E-01	5.43E-01	8.14E-01
BRCA_TCGA-EW-A1IZ	1.16E+00	5.56E+00	1.94E+01	1.76E+01	5.00E-01
BRCA_TCGA-EW-A1J1	2.00E-01	8.31E-01	8.98E-01	2.01E+00	1.44E+00
BRCA_TCGA-EW-A1J3	0.00E+00	1.08E+00	1.41E+00	9.09E-01	1.65E+00
BRCA_TCGA-EW-A1J5	2.03E+00	2.31E+00	1.26E+00	4.73E-01	1.90E+00
BRCA_TCGA-EW-A1J6	4.00E-01	1.05E+00	1.59E+00	3.62E+00	2.33E+00
BRCA_TCGA-EW-A1OV	0.00E+00	1.46E+00	9.40E-01	3.17E+00	3.17E+00
BRCA_TCGA-EW-A1OX	0.00E+00	5.82E-01	3.00E-01	1.11E+00	1.31E+00
BRCA_TCGA-EW-A1OZ	1.03E+00	1.93E+00	2.95E+00	2.47E+00	1.67E+00
BRCA_TCGA-EW-A1P0	0.00E+00	7.27E-01	1.36E+00	1.73E+00	1.37E+00
BRCA_TCGA-EW-A1P1	0.00E+00	2.69E-01	2.00E-01	4.16E-01	2.24E-01
BRCA_TCGA-EW-A1P3	0.00E+00	7.67E-01	7.92E-01	9.89E-01	1.22E+00
BRCA_TCGA-EW-A1P4	9.78E-01	1.19E+00	2.04E+00	2.63E+00	3.45E+00
BRCA_TCGA-EW-A1P5	4.23E-01	1.26E+00	0.00E+00	9.83E-01	9.22E-01
BRCA_TCGA-EW-A1P6	0.00E+00	1.22E+00	6.80E-01	1.02E+00	1.47E+00
BRCA_TCGA-EW-A1P7	0.00E+00	1.00E-01	1.02E+00	1.38E+00	1.26E+00
BRCA_TCGA-EW-A1P8	9.29E-01	9.78E-01	1.16E+00	3.02E+00	3.15E+00
BRCA_TCGA-EW-A1PA	1.15E+00	1.32E+00	1.22E+00	1.75E+00	2.54E+00
BRCA_TCGA-EW-A1PB	1.60E+00	9.12E-01	1.27E+00	9.20E+00	8.71E+00
BRCA_TCGA-EW-A1PD	1.10E+00	6.05E-01	2.05E+00	5.58E+00	5.15E+00
BRCA_TCGA-EW-A1PE	7.27E-01	9.24E-01	1.10E+00	1.28E+00	1.96E+00
BRCA_TCGA-EW-A1PG	6.57E-01	5.62E-01	5.97E-01	5.21E-01	2.69E-01
BRCA_TCGA-EW-A1PH	5.47E-01	1.76E+00	0.00E+00	2.44E+00	2.09E+00
BRCA_TCGA-EW-A2FR	7.15E-01	1.01E+00	4.47E-01	2.44E+00	2.52E+00
BRCA_TCGA-EW-A2FS	1.02E+00	9.92E-01	1.85E+00	1.64E+00	5.12E-01
BRCA_TCGA-EW-A2FV	9.07E-01	8.36E-01	1.19E+00	1.63E+00	2.09E+00
BRCA_TCGA-EW-A2FW	2.49E-01	9.36E-01	5.37E-01	6.29E-01	1.15E+00
BRCA_TCGA-EW-A423	7.37E-01	1.68E+00	2.17E+00	1.60E+00	1.97E+00
BRCA_TCGA-EW-A6S9	9.12E-01	1.47E+00	1.28E+00	1.08E+00	1.22E+00
BRCA_TCGA-EW-A6SA	2.07E+00	2.80E+00	2.11E+00	4.61E+00	3.37E+00
BRCA_TCGA-EW-A6SB	1.00E-01	1.11E+00	1.78E+00	1.70E+00	2.84E+00
BRCA_TCGA-EW-A6SC	0.00E+00	9.34E-01	1.40E+00	1.46E+00	1.10E+00
BRCA_TCGA-EW-A6SD	8.03E-01	1.21E+00	1.34E+00	1.12E+00	2.24E+00
BRCA_TCGA-GI-A2C8	7.27E-01	1.40E+00	2.77E+00	1.10E+01	8.60E+00
BRCA_TCGA-GM-A2D9	3.13E+00	1.96E+00	1.80E+00	1.03E+00	2.96E+00
BRCA_TCGA-GM-A2DA	8.17E-01	1.48E+00	6.70E-01	2.10E+00	2.50E+00
BRCA_TCGA-GM-A2DB	8.16E-01	1.26E+00	2.52E+00	7.01E+00	6.13E+00
BRCA_TCGA-GM-A2DC	0.00E+00	1.09E+00	7.63E-01	1.90E+00	9.09E-01
BRCA_TCGA-GM-A2DD	1.16E+00	1.20E+00	2.44E+00	3.30E+00	3.32E+00
BRCA_TCGA-GM-A2DF	0.00E+00	1.36E+00	1.39E+00	1.63E+00	2.17E+00
BRCA_TCGA-GM-A2DH	1.48E+00	2.24E+00	5.04E+00	1.08E+01	9.64E+00
BRCA_TCGA-GM-A2DI	2.00E-01	6.05E-01	2.00E-01	1.00E-01	6.51E-01
BRCA_TCGA-GM-A2DK	1.30E+00	9.98E-01	1.45E+00	1.11E+00	9.98E-01
BRCA_TCGA-GM-A2DL	1.50E+00	1.80E+00	3.67E-01	2.07E+00	2.08E+00
BRCA_TCGA-GM-A2DM	8.94E-01	1.63E-01	1.48E+00	1.80E+00	1.23E+00
BRCA_TCGA-GM-A2DN	0.00E+00	4.52E-01	5.73E-01	8.27E-01	1.29E+00
BRCA_TCGA-GM-A2DO	1.95E+00	1.25E+00	8.33E-01	1.23E+00	1.77E+00
BRCA_TCGA-GM-A3NW	8.09E-01	1.52E+00	6.37E-01	8.56E-01	1.62E+00
BRCA_TCGA-GM-A3XL	3.79E-01	1.13E+00	2.07E+00	6.69E+00	7.78E+00
BRCA_TCGA-GM-A4E0	8.27E-01	1.01E+00	1.92E+00	2.22E+00	1.24E+00
BRCA_TCGA-GM-A5PV	0.00E+00	8.17E-01	1.17E+00	1.96E+00	2.19E+00
BRCA_TCGA-GM-A5PX	0.00E+00	1.71E+00	1.87E+00	1.31E+00	2.58E+00
BRCA_TCGA-HN-A2NL	4.07E-01	1.36E+00	2.26E+00	4.80E+00	4.70E+00
BRCA_TCGA-HN-A2OB	0.00E+00	8.79E-01	3.94E-01	5.96E-01	8.54E-01
BRCA_TCGA-JL-A3YX	5.93E-01	8.36E-01	9.83E-01	7.86E-01	9.21E-01
BRCA_TCGA-LD-A66U	7.81E-01	1.40E+00	2.01E+00	1.80E+00	1.29E+00
BRCA_TCGA-LD-A74U	5.26E-01	1.53E+00	3.00E-01	1.19E+00	1.82E+00
BRCA_TCGA-LD-A7W5	1.09E+00	2.28E+00	2.27E+00	1.94E+00	1.98E+00
BRCA_TCGA-LD-A7W6	8.84E-01	1.22E+00	7.92E-01	1.85E+00	1.78E+00
BRCA_TCGA-LD-A9QF	0.00E+00	1.52E+00	1.00E-01	2.42E+00	2.69E+00
BRCA_TCGA-LL-A440	2.49E-01	3.07E-01	4.58E-01	4.16E-01	4.22E-01
BRCA_TCGA-LL-A50Y	0.00E+00	1.32E+00	1.77E+00	1.29E+00	1.19E+00
BRCA_TCGA-LL-A5YL	9.78E-01	1.22E+00	1.47E+00	1.67E+00	1.66E+00
BRCA_TCGA-LL-A5YM	0.00E+00	1.28E+00	7.63E-01	2.01E+00	2.67E+00
BRCA_TCGA-LL-A5YN	2.00E-01	2.33E+00	1.21E+00	1.85E+00	1.75E+00
BRCA_TCGA-LL-A5YO	9.40E-01	1.19E+00	1.31E+00	2.58E+00	2.59E+00
BRCA_TCGA-LL-A5YP	1.52E+00	9.31E-01	2.15E+00	5.14E+00	4.83E+00
BRCA_TCGA-LL-A6FP	1.30E+00	1.05E+00	2.14E+00	2.61E+00	2.59E+00
BRCA_TCGA-LL-A6FQ	2.13E-01	8.62E-01	1.21E+00	2.20E+00	2.16E+00
BRCA_TCGA-LL-A6FR	0.00E+00	8.67E-01	1.16E+00	2.76E+00	3.22E+00
BRCA_TCGA-LL-A73Y	1.40E+00	8.23E-01	3.65E+00	1.52E+00	3.18E+00
BRCA_TCGA-LL-A73Z	7.06E-01	1.15E+00	1.81E+00	2.67E+00	2.06E+00
BRCA_TCGA-LL-A740	5.33E-01	2.16E+00	1.75E+00	2.90E+00	2.13E+00
BRCA_TCGA-LL-A7SZ	1.79E+00	2.07E+00	1.30E+00	2.65E+00	1.71E+00
BRCA_TCGA-LL-A7T0	1.69E+00	2.39E+00	2.85E+00	2.35E+00	2.36E+00
BRCA_TCGA-LL-A8F5	9.66E-01	2.22E+00	5.19E+00	1.42E+01	1.15E+01
BRCA_TCGA-LL-A9Q3	2.00E-01	1.98E+00	2.60E+00	2.41E+00	3.05E+00
BRCA_TCGA-OK-A5Q2	1.25E+00	1.20E+00	1.51E+00	2.08E+00	1.13E+00
BRCA_TCGA-OL-A5D6	6.05E-01	1.24E+00	5.54E-01	2.78E+00	1.99E+00
BRCA_TCGA-OL-A5D7	4.23E-01	1.63E+00	1.57E+00	4.06E+00	3.03E+00
BRCA_TCGA-OL-A5D8	3.73E-01	8.33E-01	1.33E+00	2.95E+00	1.87E+00
BRCA_TCGA-OL-A5DA	1.58E+00	1.84E+00	1.86E+00	1.24E+00	2.60E+00
BRCA_TCGA-OL-A5RU	0.00E+00	1.50E+00	8.94E-01	2.14E+00	1.62E+00
BRCA_TCGA-OL-A5RV	0.00E+00	9.45E-01	6.01E-01	1.05E+00	1.06E+00
BRCA_TCGA-OL-A5RW	1.08E+00	1.31E+00	2.29E+00	7.55E+00	9.39E+00
BRCA_TCGA-OL-A5RX	6.16E-01	1.12E+00	1.14E+00	1.03E+00	1.46E+00
BRCA_TCGA-OL-A5RY	3.35E-01	1.06E+00	5.73E-01	5.97E-01	6.86E-01
BRCA_TCGA-OL-A5RZ	1.10E+00	1.77E+00	1.33E+00	6.83E+00	5.91E+00
BRCA_TCGA-OL-A5S0	1.00E-01	1.64E+00	1.13E+00	1.78E+00	1.91E+00
BRCA_TCGA-OL-A66H	0.00E+00	8.27E-01	9.43E-01	1.84E+00	2.07E+00
BRCA_TCGA-OL-A66I	4.00E-01	1.12E+00	1.00E+00	3.65E+00	2.73E+00
BRCA_TCGA-OL-A66J	6.00E-01	2.60E+00	2.32E+00	1.58E+00	1.56E+00
BRCA_TCGA-OL-A66K	0.00E+00	7.95E-01	9.43E-01	2.58E+00	2.71E+00
BRCA_TCGA-OL-A66L	4.76E-01	1.38E+00	1.78E+00	1.37E+00	2.73E+00
BRCA_TCGA-OL-A66N	0.00E+00	1.06E+00	1.50E+00	1.75E+00	1.73E+00
BRCA_TCGA-OL-A66O	2.49E-01	1.09E+00	9.55E-01	2.10E+00	1.12E+00
BRCA_TCGA-OL-A66P	2.01E+00	1.34E+00	3.83E+00	2.49E+00	5.10E+00
BRCA_TCGA-OL-A6VO	5.93E-01	1.09E+00	1.15E+00	1.68E+00	8.47E-01
BRCA_TCGA-OL-A6VQ	1.42E+00	1.65E+00	1.48E+00	1.57E+00	1.70E+00
BRCA_TCGA-OL-A6VR	1.00E-01	1.42E+00	1.00E+00	6.71E-01	9.07E-01
BRCA_TCGA-OL-A97C	4.53E-01	1.15E+00	1.55E+00	2.45E+00	2.38E+00
BRCA_TCGA-PE-A5DC	0.00E+00	1.96E+00	2.35E+00	1.06E+01	9.51E+00
BRCA_TCGA-PE-A5DD	0.00E+00	9.60E-01	1.00E+00	2.11E+00	2.40E+00
BRCA_TCGA-PE-A5DE	3.95E+00	2.37E+00	1.00E+00	1.09E+00	3.03E+00
BRCA_TCGA-PL-A8LV	1.28E+00	9.94E-01	2.46E+00	6.57E+00	6.74E+00
BRCA_TCGA-PL-A8LX	0.00E+00	1.46E+00	1.99E+00	1.42E+00	1.60E+00
BRCA_TCGA-PL-A8LY	0.00E+00	2.91E-01	7.86E-01	8.06E-01	0.00E+00
BRCA_TCGA-PL-A8LZ	6.90E-01	2.41E+00	3.90E+00	8.85E+00	7.21E+00
BRCA_TCGA-S3-A6ZF	6.32E-01	1.27E+00	1.18E+00	2.04E+00	1.97E+00
BRCA_TCGA-S3-A6ZG	9.33E-01	1.10E+00	7.81E-01	2.09E+00	2.11E+00
BRCA_TCGA-S3-A6ZH	6.83E-01	1.24E+00	8.06E-01	2.50E+00	2.30E+00
BRCA_TCGA-S3-AA0Z	1.43E+00	8.03E-01	8.56E-01	2.58E+00	2.73E+00
BRCA_TCGA-S3-AA10	0.00E+00	2.01E+00	3.19E+00	8.61E+00	7.67E+00
BRCA_TCGA-S3-AA11	1.94E+00	1.59E+00	1.90E+00	4.30E+00	4.31E+00
BRCA_TCGA-S3-AA12	0.00E+00	1.28E+00	1.42E+00	2.90E+00	2.37E+00
BRCA_TCGA-S3-AA14	2.13E-01	3.14E-01	0.00E+00	8.84E-01	7.42E-01
BRCA_TCGA-S3-AA15	6.00E-01	9.69E-01	9.64E-01	2.06E+00	2.52E+00
BRCA_TCGA-S3-AA17	7.33E-01	2.13E+00	2.34E+00	8.70E+00	7.11E+00
BRCA_TCGA-UL-AAZ6	1.17E+00	1.89E+00	2.77E+00	4.72E+00	6.28E+00
BRCA_TCGA-UU-A93S	1.58E+00	2.43E+00	4.44E+00	1.51E+01	1.20E+01
BRCA_TCGA-V7-A7HQ	0.00E+00	8.19E-01	0.00E+00	2.18E+00	2.09E+00
BRCA_TCGA-W8-A86G	3.40E-01	1.39E+00	1.18E+00	1.67E+00	1.19E+00
BRCA_TCGA-WT-AB41	1.33E-01	1.26E+00	1.96E+00	2.15E+00	1.49E+00
BRCA_TCGA-WT-AB44	7.67E-01	1.47E+00	1.99E+00	3.03E+00	2.10E+00
BRCA_TCGA-XX-A899	4.01E-01	8.17E-01	2.09E+00	1.29E+00	1.38E+00
BRCA_TCGA-XX-A89A	1.36E+00	1.38E+00	2.00E-01	2.37E+00	3.44E+00
BRCA_TCGA-Z7-A8R5	0.00E+00	1.02E+00	7.16E-01	1.05E+00	1.15E+00
BRCA_TCGA-Z7-A8R6	1.15E+00	1.41E+00	1.63E+00	1.34E+00	2.11E+00
COAD_TCGA-3L-AA1B	2.81E+00	2.29E+00	1.39E+00	5.02E+00	4.11E+00
COAD_TCGA-4N-A93T	1.54E+00	2.31E+00	3.08E+00	5.68E+00	2.43E+00
