Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
MLH1_1_multinomial_train2.15	0.999999999999996	0.982	0.226	22.6%	0.033	18.951%	0.06137	0.973
MLH1_1_multinomial_train2.16	0.9999999999999963	0.989	0.194	19.4%	0.027	15.14%	0.04753	0.983
MLH1_1_multinomial_train2.17	0.999999999999996	0.983	0.211	21.1%	0.034	18.657%	0.04923	0.975
MLH1_1_multinomial_train2.18	0.9999999999999958	0.986	0.182	18.2%	0.03	17.009%	0.04565	0.979
MLH1_1_multinomial_train2.19	0.9999999999999964	0.983	0.213	21.3%	0.032	18.372%	0.05977	0.975
MLH1_1_multinomial_train2.20	0.9999999999999964	0.985	0.204	20.4%	0.031	17.542%	0.04926	0.978
MLH1_1_multinomial_train2.21	0.9999999999999958	0.975	0.262	26.2%	0.04	22.151%	0.07106	0.963
MLH1_1_multinomial_train2.22	0.999999999999996	0.983	0.222	22.2%	0.034	19.018%	0.06179	0.975
MLH1_1_multinomial_train2.23	0.9999999999999966	0.99	0.166	16.6%	0.025	14.224%	0.04442	0.985
MLH1_1_multinomial_train2.24	0.9999999999999962	0.983	0.223	22.3%	0.033	18.363%	0.06291	0.975
MLH1_1_multinomial_train2.25	0.9999999999999966	0.988	0.204	20.4%	0.03	16.617%	0.0547	0.983
MLH1_1_multinomial_train2.26	0.9999999999999961	0.988	0.191	19.1%	0.028	15.772%	0.04946	0.982
MLH1_1_multinomial_train2.27	0.9999999999999962	0.987	0.191	19.1%	0.029	16.307%	0.04609	0.981
MLH1_1_multinomial_train2.28	0.9999999999999962	0.987	0.189	18.9%	0.028	15.633%	0.05042	0.981
MLH1_1_multinomial_train2.29	0.9999999999999967	0.99	0.172	17.2%	0.025	14.044%	0.04702	0.985
MLH1_1_multinomial_train2.30	0.9999999999999961	0.985	0.206	20.6%	0.032	17.803%	0.05807	0.979
MLH1_1_multinomial_train2.31	0.9999999999999964	0.988	0.188	18.8%	0.028	15.347%	0.04859	0.983
MLH1_1_multinomial_train2.32	0.9999999999999959	0.984	0.213	21.3%	0.031	17.715%	0.05712	0.976
MLH1_1_multinomial_train2.33	0.9999999999999961	0.984	0.21	21.0%	0.033	18.415%	0.05469	0.976
MLH1_1_multinomial_train2.34	0.9999999999999964	0.985	0.208	20.8%	0.032	17.356%	0.04877	0.978
MLH1_1_multinomial_train2.35	0.9999999999999962	0.988	0.182	18.2%	0.027	15.397%	0.05358	0.982
MLH1_1_multinomial_train2.36	0.9999999999999962	0.992	0.16	16.0%	0.022	12.218%	0.0395	0.989
MLH1_1_multinomial_train2.37	0.999999999999996	0.982	0.227	22.7%	0.034	19.338%	0.06281	0.973
MLH1_1_multinomial_train2.38	0.9999999999999964	0.988	0.197	19.7%	0.028	15.386%	0.05423	0.983
MLH1_1_multinomial_train2.39	0.999999999999996	0.986	0.208	20.8%	0.029	16.172%	0.05771	0.98
MLH1_1_multinomial_train2.40	0.999999999999997	0.984	0.207	20.7%	0.032	17.677%	0.04978	0.977
MLH1_1_multinomial_train2.41	0.9999999999999959	0.984	0.219	21.9%	0.032	18.202%	0.05935	0.976
MLH1_1_multinomial_train2.42	0.999999999999996	0.987	0.201	20.1%	0.028	15.649%	0.04776	0.981
MLH1_1_multinomial_train2.43	0.9999999999999962	0.983	0.195	19.5%	0.032	18.309%	0.04906	0.974
MLH1_1_multinomial_train2.44	0.9999999999999961	0.985	0.18	18.0%	0.031	17.121%	0.04509	0.978
MLH1_1_multinomial_train2.45	0.9999999999999963	0.99	0.181	18.1%	0.026	14.669%	0.04875	0.985
MLH1_1_multinomial_train2.46	0.9999999999999959	0.988	0.19	19.0%	0.028	15.762%	0.05326	0.982
MLH1_1_multinomial_train2.47	0.9999999999999963	0.985	0.187	18.7%	0.032	17.321%	0.03945	0.978
MLH1_1_multinomial_train2.48	0.9999999999999963	0.985	0.211	21.1%	0.031	17.418%	0.05645	0.977
MLH1_1_multinomial_train2.49	0.9999999999999963	0.984	0.218	21.8%	0.032	17.821%	0.05947	0.977
MLH1_1_multinomial_train2.50	0.999999999999996	0.982	0.221	22.1%	0.036	19.319%	0.05214	0.974
MLH1_1_multinomial_train2.51	0.9999999999999966	0.987	0.197	19.7%	0.028	16.002%	0.05829	0.98
MLH1_1_multinomial_train2.52	0.9999999999999959	0.985	0.218	21.8%	0.033	17.927%	0.05664	0.979
MLH1_1_multinomial_train2.53	0.999999999999996	0.987	0.195	19.5%	0.029	16.356%	0.05756	0.98
MLH1_1_multinomial_train2.54	0.9999999999999964	0.98	0.223	22.3%	0.037	20.477%	0.05927	0.971
MLH1_1_multinomial_train2.55	0.9999999999999966	0.988	0.196	19.6%	0.028	15.839%	0.05265	0.982
MLH1_1_multinomial_train2.56	0.9999999999999962	0.982	0.222	22.2%	0.035	19.316%	0.05896	0.973
MLH1_1_multinomial_train2.57	0.9999999999999962	0.985	0.208	20.8%	0.032	17.314%	0.04891	0.979
MLH1_1_multinomial_train2.58	0.9999999999999961	0.98	0.218	21.8%	0.037	20.215%	0.05742	0.973
MLH1_1_multinomial_train2.59	0.999999999999996	0.984	0.208	20.8%	0.032	18.239%	0.05012	0.975
MLH1_1_multinomial_train2.60	0.9999999999999956	0.991	0.162	16.2%	0.023	13.084%	0.03744	0.987
MLH1_1_multinomial_train2.61	0.9999999999999963	0.985	0.208	20.8%	0.031	17.219%	0.04853	0.978
MLH1_1_multinomial_train2.62	0.9999999999999967	0.986	0.211	21.1%	0.031	17.097%	0.06	0.979
MLH1_1_multinomial_train2.63	0.9999999999999957	0.989	0.18	18.0%	0.026	14.743%	0.04492	0.983
MLH1_1_multinomial_train2.64	0.9999999999999963	0.987	0.199	19.9%	0.028	16.235%	0.05554	0.979
MLH1_1_multinomial_train2.65	0.9999999999999959	0.982	0.227	22.7%	0.035	19.01%	0.05074	0.974
MLH1_1_multinomial_train2.66	0.9999999999999963	0.986	0.193	19.3%	0.03	16.508%	0.05179	0.981
MLH1_1_multinomial_train2.67	0.9999999999999968	0.985	0.198	19.8%	0.031	17.282%	0.05199	0.978
MLH1_1_multinomial_train2.68	0.9999999999999964	0.986	0.192	19.2%	0.03	16.78%	0.04905	0.98
MLH1_1_multinomial_train2.69	0.9999999999999964	0.99	0.17	17.0%	0.025	14.074%	0.04124	0.985
MLH1_1_multinomial_train2.70	0.9999999999999959	0.985	0.222	22.2%	0.031	17.604%	0.06125	0.977
MLH1_1_multinomial_train2.71	0.9999999999999968	0.984	0.225	22.5%	0.031	17.819%	0.05949	0.975
MLH1_1_multinomial_train2.72	0.9999999999999961	0.987	0.19	19.0%	0.029	16.147%	0.04935	0.981
MLH1_1_multinomial_train2.73	0.9999999999999966	0.986	0.21	21.0%	0.03	16.544%	0.05117	0.98
MLH1_1_multinomial_train2.74	0.9999999999999961	0.982	0.22	22.0%	0.034	19.126%	0.05577	0.974
MLH1_1_multinomial_train2.75	0.9999999999999964	0.985	0.191	19.1%	0.03	16.865%	0.04531	0.978
MLH1_1_multinomial_train2.76	0.9999999999999962	0.986	0.209	20.9%	0.03	16.836%	0.0619	0.98
MLH1_1_multinomial_train2.77	0.9999999999999962	0.983	0.21	21.0%	0.034	18.663%	0.05888	0.975
MLH1_1_multinomial_train2.78	0.9999999999999958	0.984	0.211	21.1%	0.032	18.062%	0.05404	0.976
MLH1_1_multinomial_train2.79	0.9999999999999962	0.989	0.183	18.3%	0.026	14.704%	0.04957	0.984
MLH1_1_multinomial_train2.80	0.9999999999999963	0.981	0.229	22.9%	0.037	20.017%	0.0528	0.973
MLH1_1_multinomial_train2.81	0.9999999999999961	0.984	0.209	20.9%	0.033	18.253%	0.05117	0.976
MLH1_1_multinomial_train2.82	0.9999999999999963	0.989	0.178	17.8%	0.027	15.035%	0.04107	0.984
MLH1_1_multinomial_train2.83	0.9999999999999961	0.987	0.2	20.0%	0.029	16.201%	0.05262	0.981
MLH1_1_multinomial_train2.84	0.9999999999999962	0.983	0.219	21.9%	0.033	18.637%	0.05818	0.974
MLH1_1_multinomial_train2.85	0.9999999999999966	0.984	0.201	20.1%	0.031	17.788%	0.04995	0.976
MLH1_1_multinomial_train2.86	0.9999999999999962	0.988	0.177	17.7%	0.028	15.278%	0.04687	0.983
MLH1_1_multinomial_train2.87	0.9999999999999962	0.987	0.189	18.9%	0.029	16.237%	0.05056	0.98
MLH1_1_multinomial_train2.88	0.9999999999999958	0.982	0.224	22.4%	0.035	19.174%	0.05884	0.974
MLH1_1_multinomial_train2.89	0.9999999999999962	0.988	0.189	18.9%	0.027	15.27%	0.05064	0.983
MLH1_1_multinomial_train2.90	0.9999999999999964	0.982	0.228	22.8%	0.034	19.079%	0.05814	0.973
MLH1_1_multinomial_train2.91	0.9999999999999967	0.987	0.189	18.9%	0.029	16.177%	0.05129	0.981
MLH1_1_multinomial_train2.92	0.9999999999999963	0.98	0.227	22.7%	0.036	19.863%	0.05411	0.971
MLH1_1_multinomial_train2.93	0.9999999999999963	0.981	0.221	22.1%	0.034	19.305%	0.05752	0.972
MLH1_1_multinomial_train2.94	0.9999999999999961	0.987	0.191	19.1%	0.029	16.076%	0.04655	0.982
MLH1_1_multinomial_train2.95	0.999999999999996	0.984	0.206	20.6%	0.032	17.93%	0.06374	0.976
MLH1_1_multinomial_train2.96	0.9999999999999961	0.982	0.235	23.5%	0.037	19.464%	0.05308	0.975
MLH1_1_multinomial_train2.97	0.9999999999999963	0.981	0.239	23.9%	0.033	19.165%	0.06265	0.971
MLH1_1_multinomial_train2.98	0.9999999999999966	0.987	0.201	20.1%	0.029	16.283%	0.04602	0.981
MSH6_3_multinomial_train2	0.999999999999997	0.99	0.171	17.1%	0.026	14.215%	0.04565	0.985
MSH6_2_multinomial_train2	0.999999999999996	0.976	0.268	26.8%	0.04	21.884%	0.07839	0.965
MSH6_3_multinomial_train2.1	0.9999999999999966	0.988	0.185	18.5%	0.027	14.994%	0.0428	0.983
MSH6_2_multinomial_train2.1	0.999999999999996	0.987	0.186	18.6%	0.028	15.749%	0.04745	0.981
MSH6_2_multinomial_train2.2	0.9999999999999963	0.98	0.233	23.3%	0.036	19.882%	0.0638	0.971
MSH6_2_multinomial_train2.3	0.9999999999999959	0.987	0.194	19.4%	0.028	15.904%	0.05032	0.981
MSH6_2_multinomial_train2.4	0.9999999999999961	0.976	0.225	22.5%	0.04	21.76%	0.05779	0.966
MSH6_3_multinomial_train2.2	0.9999999999999964	0.983	0.204	20.4%	0.033	18.505%	0.05396	0.974
MSH6_3_multinomial_train2.3	0.9999999999999967	0.985	0.204	20.4%	0.031	16.791%	0.04564	0.979
MSH6_3_multinomial_train2.4	0.9999999999999967	0.987	0.181	18.1%	0.029	15.971%	0.04345	0.981
MSH6_3_multinomial_train2.5	0.9999999999999966	0.983	0.209	20.9%	0.034	18.253%	0.05304	0.976
MSH6_3_multinomial_train2.6	0.9999999999999968	0.985	0.22	22.0%	0.032	17.272%	0.05949	0.979
MSH6_3_multinomial_train2.7	0.9999999999999964	0.986	0.2	20.0%	0.03	16.333%	0.04656	0.98
MSH6_2_multinomial_train2.5	0.999999999999996	0.979	0.25	25.0%	0.039	20.659%	0.07182	0.97
MSH6_2_multinomial_train2.6	0.9999999999999961	0.972	0.24	24.0%	0.045	23.433%	0.07037	0.961
MSH6_3_multinomial_train2.8	0.9999999999999968	0.99	0.179	17.9%	0.026	14.347%	0.04142	0.985
MSH6_2_multinomial_train2.7	0.9999999999999967	0.982	0.207	20.7%	0.035	19.175%	0.04738	0.974
MSH6_3_multinomial_train2.9	0.9999999999999962	0.98	0.226	22.6%	0.036	19.765%	0.04936	0.971
MSH6_3_multinomial_train2.10	0.9999999999999967	0.99	0.166	16.6%	0.027	14.632%	0.03323	0.985
MSH6_3_multinomial_train2.11	0.9999999999999966	0.987	0.19	19.0%	0.029	15.796%	0.04667	0.981
MSH6_2_multinomial_train2.8	0.9999999999999964	0.986	0.191	19.1%	0.031	16.905%	0.05578	0.98
MSH6_2_multinomial_train2.9	0.9999999999999964	0.982	0.223	22.3%	0.034	18.944%	0.06082	0.974
MSH6_3_multinomial_train2.12	0.9999999999999963	0.99	0.172	17.2%	0.026	14.253%	0.03826	0.985
MSH6_3_multinomial_train2.13	0.9999999999999966	0.989	0.167	16.7%	0.026	14.322%	0.03692	0.985
MSH6_3_multinomial_train2.14	0.9999999999999967	0.987	0.191	19.1%	0.03	16.236%	0.05298	0.981
MSH6_2_multinomial_train2.10	0.9999999999999962	0.984	0.196	19.6%	0.034	17.804%	0.05512	0.977
MSH6_3_multinomial_train2.15	0.9999999999999967	0.982	0.21	21.0%	0.035	19.062%	0.04934	0.974
MSH6_2_multinomial_train2.11	0.999999999999996	0.984	0.221	22.1%	0.033	18.225%	0.06511	0.976
MSH6_3_multinomial_train2.16	0.9999999999999968	0.991	0.168	16.8%	0.025	13.683%	0.04669	0.986
MSH6_3_multinomial_train2.17	0.9999999999999964	0.983	0.181	18.1%	0.032	18.107%	0.04684	0.975
MSH6_2_multinomial_train2.12	0.9999999999999963	0.985	0.203	20.3%	0.031	17.348%	0.05708	0.977
MSH6_2_multinomial_train2.13	0.9999999999999961	0.985	0.201	20.1%	0.031	17.073%	0.05546	0.978
MSH6_2_multinomial_train2.14	0.9999999999999963	0.987	0.194	19.4%	0.03	16.175%	0.04956	0.981
MSH6_2_multinomial_train2.15	0.9999999999999963	0.98	0.212	21.2%	0.037	20.214%	0.06024	0.97
MSH6_2_multinomial_train2.16	0.9999999999999961	0.98	0.223	22.3%	0.036	19.753%	0.07089	0.971
MSH6_3_multinomial_train2.18	0.9999999999999962	0.986	0.187	18.7%	0.03	16.781%	0.04677	0.979
MSH6_2_multinomial_train2.17	0.9999999999999966	0.984	0.209	20.9%	0.033	18.177%	0.05395	0.976
MSH6_2_multinomial_train2.18	0.9999999999999962	0.983	0.223	22.3%	0.034	18.503%	0.05958	0.976
MSH6_3_multinomial_train2.19	0.9999999999999964	0.988	0.195	19.5%	0.028	15.272%	0.04763	0.983
MSH6_3_multinomial_train2.20	0.9999999999999966	0.987	0.184	18.4%	0.03	16.435%	0.04728	0.98
MSH6_3_multinomial_train2.21	0.9999999999999969	0.984	0.206	20.6%	0.032	17.396%	0.04995	0.977
MSH6_3_multinomial_train2.22	0.9999999999999964	0.985	0.207	20.7%	0.032	17.264%	0.056	0.979
MSH6_3_multinomial_train2.23	0.9999999999999966	0.983	0.206	20.6%	0.033	18.174%	0.05415	0.976
MSH6_2_multinomial_train2.19	0.9999999999999961	0.977	0.239	23.9%	0.039	21.177%	0.07158	0.966
MSH6_2_multinomial_train2.20	0.9999999999999962	0.977	0.211	21.1%	0.039	21.316%	0.05707	0.967
MSH6_2_multinomial_train2.21	0.9999999999999961	0.984	0.223	22.3%	0.034	18.294%	0.06536	0.976
MSH6_3_multinomial_train2.24	0.9999999999999962	0.983	0.205	20.5%	0.034	18.283%	0.04788	0.976
MSH6_2_multinomial_train2.22	0.9999999999999966	0.985	0.21	21.0%	0.032	17.116%	0.06489	0.979
MSH6_2_multinomial_train2.23	0.9999999999999961	0.978	0.241	24.1%	0.04	21.353%	0.05997	0.969
MSH6_2_multinomial_train2.24	0.9999999999999963	0.976	0.266	26.6%	0.04	21.672%	0.08638	0.965
MSH6_2_multinomial_train2.25	0.9999999999999964	0.976	0.258	25.8%	0.04	21.625%	0.07449	0.966
MSH6_2_multinomial_train2.26	0.9999999999999967	0.99	0.176	17.6%	0.025	13.742%	0.05007	0.986
MSH6_3_multinomial_train2.25	0.9999999999999964	0.985	0.198	19.8%	0.032	17.663%	0.05369	0.977
MSH6_3_multinomial_train2.26	0.9999999999999964	0.992	0.169	16.9%	0.023	12.617%	0.03981	0.988
MSH6_2_multinomial_train2.27	0.9999999999999963	0.979	0.23	23.0%	0.037	20.712%	0.06806	0.968
MSH6_2_multinomial_train2.28	0.9999999999999961	0.98	0.237	23.7%	0.036	19.954%	0.0704	0.97
MSH6_2_multinomial_train2.29	0.9999999999999962	0.977	0.242	24.2%	0.04	21.566%	0.06951	0.967
MSH6_3_multinomial_train2.27	0.9999999999999962	0.987	0.191	19.1%	0.03	16.509%	0.04445	0.98
MSH6_2_multinomial_train2.30	0.9999999999999963	0.985	0.22	22.0%	0.032	17.274%	0.06319	0.979
MSH6_3_multinomial_train2.28	0.9999999999999967	0.987	0.195	19.5%	0.029	16.057%	0.04511	0.98
MSH6_3_multinomial_train2.29	0.9999999999999969	0.987	0.185	18.5%	0.03	16.111%	0.04377	0.982
MSH6_2_multinomial_train2.31	0.9999999999999962	0.985	0.202	20.2%	0.031	17.084%	0.05447	0.979
MSH6_2_multinomial_train2.32	0.9999999999999964	0.977	0.229	22.9%	0.038	21.346%	0.06069	0.966
MSH6_2_multinomial_train2.33	0.9999999999999963	0.985	0.191	19.1%	0.032	17.203%	0.05549	0.978
MSH6_3_multinomial_train2.30	0.9999999999999966	0.986	0.18	18.0%	0.03	16.687%	0.03996	0.98
MSH6_3_multinomial_train2.31	0.9999999999999964	0.986	0.197	19.7%	0.031	16.867%	0.04317	0.979
MSH6_2_multinomial_train2.34	0.9999999999999962	0.979	0.235	23.5%	0.039	20.21%	0.07682	0.971
MSH6_2_multinomial_train2.35	0.9999999999999963	0.981	0.218	21.8%	0.036	19.873%	0.06164	0.972
MSH6_3_multinomial_train2.32	0.999999999999997	0.988	0.178	17.8%	0.028	15.65%	0.04214	0.982
MSH6_3_multinomial_train2.33	0.9999999999999968	0.988	0.188	18.8%	0.028	15.092%	0.04203	0.983
MSH6_3_multinomial_train2.34	0.9999999999999967	0.984	0.207	20.7%	0.033	18.029%	0.0467	0.976
MSH6_3_multinomial_train2.35	0.9999999999999967	0.982	0.204	20.4%	0.035	19.324%	0.05393	0.973
MSH6_2_multinomial_train2.36	0.9999999999999967	0.973	0.249	24.9%	0.045	23.334%	0.07301	0.962
MSH6_3_multinomial_train2.36	0.9999999999999967	0.986	0.201	20.1%	0.031	16.994%	0.0499	0.979
MSH6_3_multinomial_train2.37	0.9999999999999964	0.985	0.19	19.0%	0.032	17.442%	0.04184	0.978
MSH6_3_multinomial_train2.38	0.9999999999999972	0.988	0.191	19.1%	0.029	15.558%	0.04889	0.983
MSH6_3_multinomial_train2.39	0.9999999999999964	0.987	0.197	19.7%	0.03	16.258%	0.04235	0.982
MSH6_3_multinomial_train2.40	0.9999999999999966	0.982	0.214	21.4%	0.035	19.079%	0.0576	0.974
MSH6_3_multinomial_train2.41	0.9999999999999962	0.987	0.185	18.5%	0.03	16.396%	0.03903	0.981
MSH6_2_multinomial_train2.37	0.9999999999999962	0.985	0.188	18.8%	0.033	17.651%	0.04865	0.978
MSH6_3_multinomial_train2.42	0.9999999999999969	0.987	0.194	19.4%	0.029	15.822%	0.05094	0.981
MSH6_3_multinomial_train2.43	0.9999999999999967	0.989	0.187	18.7%	0.028	15.082%	0.04788	0.984
MSH6_2_multinomial_train2.38	0.9999999999999966	0.984	0.209	20.9%	0.032	17.488%	0.06694	0.977
MSH6_2_multinomial_train2.39	0.999999999999996	0.977	0.234	23.4%	0.039	21.704%	0.06292	0.967
MSH6_2_multinomial_train2.40	0.9999999999999961	0.969	0.24	24.0%	0.045	25.019%	0.06673	0.954
MSH6_2_multinomial_train2.41	0.9999999999999963	0.981	0.236	23.6%	0.037	19.362%	0.06883	0.974
MSH6_3_multinomial_train2.44	0.9999999999999962	0.985	0.197	19.7%	0.031	17.111%	0.05181	0.978
MSH6_2_multinomial_train2.42	0.9999999999999962	0.986	0.197	19.7%	0.03	16.615%	0.05831	0.979
MSH6_3_multinomial_train2.45	0.9999999999999967	0.984	0.198	19.8%	0.033	17.95%	0.04241	0.977
MSH6_3_multinomial_train2.46	0.9999999999999969	0.988	0.177	17.7%	0.028	15.258%	0.04232	0.983
MSH6_2_multinomial_train2.43	0.999999999999996	0.987	0.196	19.6%	0.03	16.114%	0.05753	0.982
MSH6_2_multinomial_train2.44	0.9999999999999962	0.981	0.222	22.2%	0.036	19.556%	0.0654	0.972
MSH6_3_multinomial_train2.47	0.9999999999999963	0.986	0.199	19.9%	0.031	16.897%	0.0485	0.98
MSH6_2_multinomial_train2.45	0.9999999999999967	0.983	0.21	21.0%	0.034	18.733%	0.07334	0.974
MSH6_2_multinomial_train2.46	0.999999999999996	0.978	0.228	22.8%	0.039	20.922%	0.05999	0.969
MSH6_3_multinomial_train2.48	0.9999999999999966	0.98	0.217	21.7%	0.037	19.989%	0.04854	0.971
MSH6_2_multinomial_train2.47	0.9999999999999964	0.981	0.22	22.0%	0.037	19.368%	0.05265	0.974
MSH6_3_multinomial_train2.49	0.9999999999999969	0.986	0.21	21.0%	0.032	17.098%	0.04591	0.979
PMS1_1_multinomial_train2	0.9999999999999993	0.938	0.446	44.6%	0.081	34.933%	0.22934	0.922
PMS1_1_multinomial_train2.1	0.999999999999999	0.946	0.47	47.0%	0.069	32.251%	0.25323	0.93
PMS1_1_multinomial_train2.2	0.9999999999999992	0.964	0.384	38.4%	0.064	26.568%	0.20469	0.957
PMS1_1_multinomial_train2.3	0.9999999999999991	0.972	0.357	35.7%	0.06	24.514%	0.20747	0.968
PMS1_1_multinomial_train2.4	0.9999999999999992	0.967	0.362	36.2%	0.061	26.121%	0.18246	0.96
PMS1_1_multinomial_train2.5	0.9999999999999991	0.97	0.402	40.2%	0.066	26.112%	0.20281	0.965
PMS1_1_multinomial_train2.6	0.9999999999999992	0.943	0.465	46.5%	0.079	33.338%	0.22572	0.93
PMS1_1_multinomial_train2.7	0.999999999999999	0.947	0.483	48.3%	0.076	32.699%	0.24069	0.934
PMS1_1_multinomial_train2.8	0.9999999999999992	0.951	0.449	44.9%	0.077	31.589%	0.25522	0.942
PMS1_1_multinomial_train2.9	0.9999999999999991	0.957	0.397	39.7%	0.065	28.902%	0.20384	0.945
PMS1_1_multinomial_train2.10	0.9999999999999991	0.973	0.373	37.3%	0.057	24.636%	0.21024	0.968
PMS1_1_multinomial_train2.11	0.9999999999999992	0.937	0.523	52.3%	0.083	35.212%	0.28475	0.922
PMS1_1_multinomial_train2.12	0.9999999999999991	0.937	0.483	48.3%	0.079	34.88%	0.26543	0.921
PMS1_1_multinomial_train2.13	0.9999999999999992	0.957	0.416	41.6%	0.068	29.369%	0.24831	0.946
PMS1_1_multinomial_train2.14	0.9999999999999991	0.943	0.478	47.8%	0.074	33.532%	0.27471	0.926
PMS1_1_multinomial_train2.15	0.9999999999999991	0.943	0.493	49.3%	0.087	34.269%	0.24305	0.932
PMS1_1_multinomial_train2.16	0.9999999999999991	0.937	0.468	46.8%	0.08	34.82%	0.24547	0.921
PMS1_1_multinomial_train2.17	0.9999999999999992	0.952	0.451	45.1%	0.072	30.496%	0.24735	0.941
PMS1_1_multinomial_train2.18	0.9999999999999992	0.944	0.443	44.3%	0.076	32.903%	0.23427	0.93
PMS1_1_multinomial_train2.19	0.9999999999999992	0.946	0.472	47.2%	0.081	32.933%	0.23991	0.934
PMS1_1_multinomial_train2.20	0.9999999999999991	0.94	0.453	45.3%	0.077	34.195%	0.23818	0.924
PMS1_1_multinomial_train2.21	0.9999999999999992	0.954	0.456	45.6%	0.082	31.542%	0.23743	0.946
PMS1_1_multinomial_train2.22	0.9999999999999993	0.952	0.471	47.1%	0.078	31.599%	0.2661	0.943
PMS1_1_multinomial_train2.23	0.9999999999999991	0.953	0.425	42.5%	0.066	30.285%	0.22933	0.939
PMS1_1_multinomial_train2.24	0.999999999999999	0.939	0.455	45.5%	0.079	34.46%	0.22576	0.923
PMS1_1_multinomial_train2.25	0.9999999999999991	0.964	0.401	40.1%	0.064	27.058%	0.23658	0.955
PMS1_1_multinomial_train2.26	0.9999999999999992	0.96	0.436	43.6%	0.065	28.161%	0.25699	0.95
PMS1_1_multinomial_train2.27	0.9999999999999991	0.943	0.461	46.1%	0.076	33.666%	0.24233	0.928
PMS1_1_multinomial_train2.28	0.9999999999999991	0.969	0.415	41.5%	0.066	26.433%	0.22932	0.963
PMS1_1_multinomial_train2.29	0.9999999999999991	0.959	0.424	42.4%	0.068	28.795%	0.22149	0.95
PMS1_1_multinomial_train2.30	0.9999999999999992	0.953	0.468	46.8%	0.073	31.136%	0.25464	0.942
PMS1_1_multinomial_train2.31	0.9999999999999992	0.962	0.427	42.7%	0.067	27.275%	0.25071	0.954
PMS1_1_multinomial_train2.32	0.9999999999999993	0.961	0.421	42.1%	0.066	27.878%	0.25242	0.953
PMS1_1_multinomial_train2.33	0.9999999999999992	0.965	0.422	42.2%	0.068	27.536%	0.23537	0.958
PMS1_1_multinomial_train2.34	0.9999999999999992	0.954	0.424	42.4%	0.074	30.484%	0.24341	0.944
PMS1_1_multinomial_train2.35	0.9999999999999991	0.963	0.395	39.5%	0.063	27.099%	0.24831	0.954
PMS1_1_multinomial_train2.36	0.9999999999999993	0.932	0.514	51.4%	0.086	36.317%	0.28191	0.915
PMS1_1_multinomial_train2.37	0.9999999999999991	0.919	0.481	48.1%	0.088	39.431%	0.25672	0.896
PMS1_1_multinomial_train2.38	0.9999999999999992	0.945	0.488	48.8%	0.087	33.768%	0.25938	0.935
PMS1_1_multinomial_train2.39	0.9999999999999992	0.967	0.393	39.3%	0.061	25.813%	0.21104	0.959
PMS1_1_multinomial_train2.40	0.9999999999999994	0.965	0.403	40.3%	0.06	26.217%	0.2093	0.956
PMS1_1_multinomial_train2.41	0.999999999999999	0.957	0.41	41.0%	0.066	29.214%	0.22492	0.946
PMS1_1_multinomial_train2.42	0.9999999999999992	0.946	0.453	45.3%	0.074	32.543%	0.24633	0.932
PMS1_1_multinomial_train2.43	0.9999999999999992	0.935	0.513	51.3%	0.09	36.422%	0.25602	0.923
PMS1_1_multinomial_train2.44	0.9999999999999992	0.961	0.441	44.1%	0.066	27.744%	0.24902	0.952
PMS1_1_multinomial_train2.45	0.9999999999999991	0.944	0.489	48.9%	0.072	33.02%	0.26941	0.928
PMS1_1_multinomial_train2.46	0.9999999999999991	0.942	0.424	42.4%	0.076	33.657%	0.23076	0.926
PMS1_1_multinomial_train2.47	0.9999999999999992	0.958	0.453	45.3%	0.064	28.856%	0.26408	0.946
PMS1_1_multinomial_train2.48	0.999999999999999	0.95	0.449	44.9%	0.072	31.338%	0.24108	0.937
PMS1_1_multinomial_train2.49	0.9999999999999991	0.964	0.408	40.8%	0.065	27.493%	0.22793	0.957
PMS1_1_multinomial_train2.50	0.9999999999999991	0.964	0.388	38.8%	0.06	26.652%	0.21784	0.955
PMS1_1_multinomial_train2.51	0.9999999999999991	0.934	0.504	50.4%	0.089	36.032%	0.27841	0.921
PMS1_1_multinomial_train2.52	0.9999999999999991	0.927	0.51	51.0%	0.084	37.805%	0.29339	0.907
PMS1_1_multinomial_train2.53	0.999999999999999	0.953	0.448	44.8%	0.073	30.736%	0.22797	0.943
PMS1_1_multinomial_train2.54	0.9999999999999992	0.928	0.531	53.1%	0.087	37.656%	0.30599	0.909
PMS1_1_multinomial_train2.55	0.9999999999999993	0.967	0.378	37.8%	0.061	25.39%	0.21572	0.96
PMS1_1_multinomial_train2.56	0.9999999999999992	0.946	0.419	41.9%	0.076	32.637%	0.2194	0.932
PMS1_1_multinomial_train2.57	0.9999999999999992	0.922	0.495	49.5%	0.08	39.074%	0.30611	0.894
PMS1_1_multinomial_train2.58	0.9999999999999993	0.949	0.439	43.9%	0.078	31.889%	0.23206	0.939
PMS1_1_multinomial_train2.59	0.9999999999999992	0.947	0.424	42.4%	0.073	32.079%	0.22209	0.934
PMS1_1_multinomial_train2.60	0.999999999999999	0.94	0.473	47.3%	0.079	34.285%	0.24074	0.924
PMS1_1_multinomial_train2.61	0.999999999999999	0.957	0.44	44.0%	0.066	29.141%	0.24853	0.946
PMS1_1_multinomial_train2.62	0.9999999999999992	0.95	0.438	43.8%	0.076	32.079%	0.22615	0.939
