Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
PMS1_multinomial_train_fold2.1	7.17E-03	0.00E+00	1.35E-04	7.00E-03	3.03E-05
MSH6_multinomial_train_fold2.5	3.43E-04	1.93E-05	3.43E-05	3.70E-04	4.70E-05
PMS1_multinomial_train_fold2.2	6.05E-03	0.00E+00	9.14E-05	5.90E-03	4.49E-05
PMS2_multinomial_train_fold2.2	2.09E-04	1.30E-04	0.00E+00	0.00E+00	7.02E-05
MSH6_multinomial_train_fold2.6	0.00E+00	1.47E-04	2.36E-04	6.02E-04	9.55E-05
MSH6_multinomial_train_fold2.7	1.01E-04	1.07E-04	1.52E-04	1.73E-143	6.41E-05
MLH1_multinomial_train_fold2.3	3.07E-04	0.00E+00	2.25E-04	0.00E+00	6.44E-06
MLH1_multinomial_train_fold2.4	0.00E+00	0.00E+00	3.03E-04	7.65E-04	1.78E-04
MSH2_multinomial_train_fold2.1	1.35E-135	0.00E+00	1.61E-04	9.30E-16	8.89E-05
PMS2_multinomial_train_fold2.3	2.01E-04	1.29E-04	0.00E+00	0.00E+00	6.80E-05
MSH2_multinomial_train_fold2.2	0.00E+00	0.00E+00	2.34E-04	4.35E-04	9.70E-05
MSH2_multinomial_train_fold2.3	0.00E+00	3.34E-149	4.53E-04	6.44E-04	1.03E-04
MSH6_multinomial_train_fold2.8	0.00E+00	3.53E-05	8.16E-05	1.67E-04	4.56E-05
MSH6_multinomial_train_fold2.9	4.51E-05	6.14E-06	4.20E-05	4.12E-05	3.20E-05
PMS2_multinomial_train_fold2.4	2.13E-04	1.43E-04	0.00E+00	6.33E-45	5.58E-05
MSH2_multinomial_train_fold2.4	0.00E+00	0.00E+00	1.85E-04	3.51E-04	8.52E-05
MLH1_multinomial_train_fold2.5	4.64E-36	0.00E+00	1.64E-04	0.00E+00	6.19E-05
MSH2_multinomial_train_fold2.5	1.32E-94	2.94E-146	5.15E-05	1.99E-04	8.30E-05
MSH6_multinomial_train_fold2.10	3.04E-04	1.78E-05	3.83E-05	3.36E-04	3.61E-05
MSH6_multinomial_train_fold2.11	4.62E-05	5.52E-06	3.31E-05	6.42E-05	2.80E-05
MSH6_multinomial_train_fold2.12	3.52E-04	8.96E-06	4.15E-05	3.98E-04	2.86E-05
MLH1_multinomial_train_fold2.6	3.15E-04	0.00E+00	2.27E-04	0.00E+00	1.09E-05
PMS2_multinomial_train_fold2.5	2.04E-04	1.29E-04	0.00E+00	0.00E+00	6.96E-05
PMS2_multinomial_train_fold2.6	2.08E-04	1.37E-04	0.00E+00	0.00E+00	6.10E-05
PMS1_multinomial_train_fold2.3	6.12E-03	5.97E-05	9.19E-05	5.99E-03	1.24E-05
MSH2_multinomial_train_fold2.6	0.00E+00	2.64E-136	2.28E-04	5.50E-04	1.29E-04
PMS2_multinomial_train_fold2.7	2.11E-04	1.41E-04	0.00E+00	0.00E+00	5.91E-05
PMS2_multinomial_train_fold2.8	8.64E-05	1.21E-04	0.00E+00	1.24E-04	4.50E-05
MSH2_multinomial_train_fold2.7	0.00E+00	0.00E+00	4.08E-04	8.88E-04	1.88E-04
MLH1_multinomial_train_fold2.7	4.84E-04	0.00E+00	1.90E-04	7.62E-04	5.87E-05
MLH1_multinomial_train_fold2.8	2.77E-04	0.00E+00	4.20E-05	3.34E-04	3.91E-05
MLH1_multinomial_train_fold2.9	0.00E+00	0.00E+00	1.65E-04	0.00E+00	8.14E-05
PMS1_multinomial_train_fold2.4	5.13E-03	0.00E+00	5.61E-05	5.03E-03	1.05E-04
MLH1_multinomial_train_fold2.10	3.20E-04	0.00E+00	2.43E-04	0.00E+00	6.35E-06
PMS1_multinomial_train_fold2.5	6.24E-03	9.33E-05	9.05E-05	6.11E-03	1.86E-04
PMS1_multinomial_train_fold2.6	5.43E-03	2.98E-50	8.66E-05	5.32E-03	1.28E-05
MSH6_multinomial_train_fold2.13	1.65E-04	9.44E-06	3.50E-05	2.01E-04	3.20E-05
PMS1_multinomial_train_fold2.7	6.38E-03	0.00E+00	1.45E-04	6.22E-03	1.40E-05
MLH1_multinomial_train_fold2.11	3.13E-04	1.49E-04	2.11E-04	0.00E+00	3.81E-05
MSH2_multinomial_train_fold2.8	0.00E+00	0.00E+00	1.49E-04	3.64E-04	1.06E-04
MLH1_multinomial_train_fold2.12	1.24E-04	0.00E+00	5.50E-05	1.97E-04	4.18E-05
MLH1_multinomial_train_fold2.13	1.14E-85	0.00E+00	1.62E-04	0.00E+00	6.56E-05
MSH6_multinomial_train_fold2.14	0.00E+00	5.90E-05	9.34E-05	2.44E-04	6.03E-05
PMS2_multinomial_train_fold2.9	1.60E-04	1.06E-04	0.00E+00	0.00E+00	5.59E-05
PMS1_multinomial_train_fold2.8	6.03E-03	0.00E+00	1.46E-04	5.85E-03	5.75E-05
MSH6_multinomial_train_fold2.15	5.75E-13	1.94E-05	5.98E-05	1.00E-04	6.88E-05
MSH6_multinomial_train_fold2.16	0.00E+00	1.54E-04	2.13E-04	4.74E-04	6.67E-05
PMS2_multinomial_train_fold2.10	2.18E-04	1.30E-04	0.00E+00	2.97E-04	4.94E-05
MSH2_multinomial_train_fold2.9	4.41E-05	9.46E-14	5.90E-05	1.43E-04	4.33E-05
PMS1_multinomial_train_fold2.9	6.51E-03	4.81E-05	1.18E-04	6.37E-03	2.31E-05
PMS2_multinomial_train_fold2.11	0.00E+00	7.39E-05	0.00E+00	2.32E-04	9.20E-05
PMS1_multinomial_train_fold2.10	6.70E-03	0.00E+00	6.63E-05	6.59E-03	6.21E-05
PMS2_multinomial_train_fold2.12	2.00E-28	7.78E-05	0.00E+00	0.00E+00	3.34E-05
MSH2_multinomial_train_fold2.10	0.00E+00	0.00E+00	5.18E-04	8.25E-04	1.33E-04
MSH6_multinomial_train_fold2.17	7.01E-05	1.64E-05	4.20E-05	1.12E-04	4.74E-05
MSH2_multinomial_train_fold2.11	1.14E-90	0.00E+00	7.83E-05	1.76E-04	7.55E-05
MSH2_multinomial_train_fold2.12	0.00E+00	0.00E+00	2.40E-04	6.26E-04	1.55E-04
PMS2_multinomial_train_fold2.13	0.00E+00	6.66E-05	0.00E+00	9.18E-05	3.25E-05
PMS2_multinomial_train_fold2.14	9.24E-05	1.15E-04	0.00E+00	1.00E-04	4.75E-05
MSH2_multinomial_train_fold2.13	2.44E-04	0.00E+00	2.12E-04	3.34E-66	3.19E-05
PMS2_multinomial_train_fold2.15	3.28E-04	1.47E-04	0.00E+00	0.00E+00	8.85E-05
MSH6_multinomial_train_fold2.18	3.07E-04	1.52E-04	1.99E-04	1.69E-89	4.01E-05
MSH6_multinomial_train_fold2.19	5.25E-100	1.88E-05	4.28E-05	1.10E-04	4.95E-05
PMS2_multinomial_train_fold2.16	8.14E-149	9.64E-05	0.00E+00	0.00E+00	1.94E-05
PMS2_multinomial_train_fold2.17	8.28E-05	1.13E-04	0.00E+00	1.18E-04	4.35E-05
PMS1_multinomial_train_fold2.11	6.41E-03	0.00E+00	1.30E-04	6.25E-03	2.10E-05
MLH1_multinomial_train_fold2.14	3.03E-04	0.00E+00	2.12E-04	3.06E-135	6.75E-06
MSH6_multinomial_train_fold2.20	1.25E-04	7.61E-06	4.46E-05	8.00E-05	2.85E-05
MSH2_multinomial_train_fold2.14	2.63E-04	0.00E+00	6.81E-05	2.03E-04	4.18E-05
MSH6_multinomial_train_fold2.21	2.68E-04	1.49E-05	3.38E-05	3.01E-04	4.04E-05
MSH6_multinomial_train_fold2.22	4.38E-83	2.41E-05	6.07E-05	8.29E-05	2.79E-05
MSH6_multinomial_train_fold2.23	4.55E-04	6.71E-06	3.52E-05	4.08E-04	4.13E-05
MSH6_multinomial_train_fold2.24	4.79E-04	1.12E-05	5.60E-05	4.55E-04	4.54E-05
MLH1_multinomial_train_fold2.15	2.20E-04	0.00E+00	4.88E-05	2.97E-04	4.34E-05
MSH2_multinomial_train_fold2.15	0.00E+00	0.00E+00	1.95E-04	4.19E-04	1.03E-04
PMS1_multinomial_train_fold2.12	3.20E-03	5.96E-05	1.57E-04	3.11E-03	2.06E-05
PMS1_multinomial_train_fold2.13	7.61E-03	0.00E+00	8.32E-05	7.47E-03	2.88E-05
MLH1_multinomial_train_fold2.16	4.20E-04	0.00E+00	1.78E-04	6.12E-04	5.07E-05
PMS2_multinomial_train_fold2.18	3.49E-04	1.16E-04	0.00E+00	2.60E-04	4.61E-05
MSH6_multinomial_train_fold2.25	9.55E-05	7.44E-06	3.48E-05	6.25E-05	3.73E-05
PMS2_multinomial_train_fold2.19	1.31E-04	1.18E-04	0.00E+00	2.29E-04	4.03E-05
MLH1_multinomial_train_fold2.17	1.00E-04	3.36E-146	1.98E-04	0.00E+00	5.57E-05
UNG_multinomial_train_fold2	1.37E-03	0.00E+00	3.54E-04	1.16E-03	2.13E-05
OGG1_multinomial_train_fold2	2.07E-03	1.81E-04	1.15E-04	2.25E-03	1.14E-04
OGG1_multinomial_train_fold2.1	2.41E-03	2.31E-04	6.71E-05	2.58E-03	1.98E-44
UNG_multinomial_train_fold2.1	3.35E-03	0.00E+00	3.69E-04	3.07E-03	1.51E-05
OGG1_multinomial_train_fold2.2	1.33E-03	2.69E-04	5.74E-05	1.52E-03	0.00E+00
UNG_multinomial_train_fold2.2	3.26E-03	6.25E-05	2.94E-04	3.04E-03	3.07E-05
OGG1_multinomial_train_fold2.3	2.46E-03	1.79E-04	1.05E-04	2.64E-03	1.07E-04
UNG_multinomial_train_fold2.3	6.32E-03	0.00E+00	2.53E-04	6.07E-03	2.61E-05
OGG1_multinomial_train_fold2.4	6.70E-04	2.25E-04	1.19E-04	8.51E-04	9.22E-05
OGG1_multinomial_train_fold2.5	6.87E-04	2.89E-04	7.81E-05	8.86E-04	0.00E+00
UNG_multinomial_train_fold2.4	3.18E-03	0.00E+00	2.93E-04	2.93E-03	5.26E-05
UNG_multinomial_train_fold2.5	5.22E-03	0.00E+00	3.21E-04	4.95E-03	1.88E-05
UNG_multinomial_train_fold2.6	6.20E-03	6.57E-05	3.02E-04	5.91E-03	1.22E-05
OGG1_multinomial_train_fold2.6	2.35E-03	2.29E-04	6.85E-05	2.51E-03	5.21E-113
OGG1_multinomial_train_fold2.7	1.36E-03	2.19E-04	1.01E-04	1.52E-03	6.50E-05
OGG1_multinomial_train_fold2.8	1.47E-03	2.05E-04	1.14E-04	1.64E-03	9.35E-05
OGG1_multinomial_train_fold2.9	1.35E-03	2.68E-04	7.33E-05	1.55E-03	4.07E-102
UNG_multinomial_train_fold2.7	4.01E-03	0.00E+00	3.38E-04	3.71E-03	5.24E-05
UNG_multinomial_train_fold2.8	2.64E-03	2.27E-05	3.55E-04	2.38E-03	1.68E-05
UNG_multinomial_train_fold2.9	3.76E-03	1.53E-49	2.52E-04	3.53E-03	5.59E-05
UNG_multinomial_train_fold2.10	2.86E-03	2.57E-05	3.82E-04	2.58E-03	1.86E-05
OGG1_multinomial_train_fold2.10	2.74E-03	1.72E-04	1.04E-04	2.89E-03	9.29E-05
UNG_multinomial_train_fold2.11	2.58E-03	6.18E-05	2.96E-04	2.38E-03	2.03E-05
OGG1_multinomial_train_fold2.11	2.02E-03	2.43E-04	8.25E-05	2.19E-03	0.00E+00
OGG1_multinomial_train_fold2.12	1.46E-03	2.62E-04	7.43E-05	1.64E-03	8.99E-118
OGG1_multinomial_train_fold2.13	1.79E-04	2.69E-04	1.59E-04	1.24E-11	5.37E-55
OGG1_multinomial_train_fold2.14	1.85E-03	2.54E-04	5.95E-05	2.04E-03	0.00E+00
OGG1_multinomial_train_fold2.15	2.29E-04	2.58E-04	1.06E-04	3.76E-04	6.16E-05
UNG_multinomial_train_fold2.12	6.19E-03	1.81E-05	2.21E-04	5.94E-03	8.76E-05
OGG1_multinomial_train_fold2.16	1.72E-03	2.42E-04	7.76E-05	1.89E-03	0.00E+00
UNG_multinomial_train_fold2.13	4.80E-03	0.00E+00	2.91E-04	4.54E-03	2.39E-05
OGG1_multinomial_train_fold2.17	1.78E-03	2.46E-04	7.93E-05	1.95E-03	0.00E+00
UNG_multinomial_train_fold2.14	3.16E-03	0.00E+00	3.70E-04	2.89E-03	2.99E-145
OGG1_multinomial_train_fold2.18	2.65E-03	2.24E-04	5.54E-05	2.80E-03	7.50E-65
OGG1_multinomial_train_fold2.19	4.40E-04	2.03E-04	1.54E-04	6.33E-04	1.63E-04
OGG1_multinomial_train_fold2.20	2.25E-03	2.33E-04	6.77E-05	2.42E-03	7.69E-158
UNG_multinomial_train_fold2.15	3.18E-03	0.00E+00	3.19E-04	2.91E-03	4.94E-05
OGG1_multinomial_train_fold2.21	7.51E-04	2.26E-04	1.21E-04	9.56E-04	1.12E-04
OGG1_multinomial_train_fold2.22	1.36E-03	2.62E-04	7.24E-05	1.55E-03	3.63E-123
UNG_multinomial_train_fold2.16	1.52E-03	0.00E+00	3.18E-04	1.30E-03	4.07E-05
UNG_multinomial_train_fold2.17	4.98E-03	0.00E+00	2.68E-04	4.71E-03	6.71E-05
OGG1_multinomial_train_fold2.23	2.43E-04	2.98E-04	9.11E-05	3.94E-04	0.00E+00
UNG_multinomial_train_fold2.18	4.44E-03	0.00E+00	2.89E-04	4.16E-03	8.12E-05
OGG1_multinomial_train_fold2.24	1.93E-03	2.39E-04	6.57E-05	2.09E-03	1.67E-77
OGG1_multinomial_train_fold2.25	2.32E-03	2.32E-04	7.13E-05	2.48E-03	1.91E-112
UNG_multinomial_train_fold2.19	4.14E-03	8.99E-06	3.35E-04	3.87E-03	1.18E-05
OGG1_multinomial_train_fold2.26	8.99E-04	2.15E-04	1.25E-04	1.09E-03	1.15E-04
UNG_multinomial_train_fold2.20	3.18E-03	0.00E+00	3.08E-04	2.93E-03	4.98E-05
UNG_multinomial_train_fold2.21	2.95E-03	0.00E+00	3.24E-04	2.69E-03	2.65E-05
UNG_multinomial_train_fold2.22	4.48E-03	1.29E-05	3.45E-04	4.20E-03	2.51E-129
UNG_multinomial_train_fold2.23	2.67E-03	0.00E+00	3.23E-04	2.42E-03	3.99E-05
UNG_multinomial_train_fold2.24	5.73E-03	0.00E+00	3.02E-04	5.45E-03	3.32E-05
OGG1_multinomial_train_fold2.27	1.51E-03	2.60E-04	7.42E-05	1.70E-03	0.00E+00
UNG_multinomial_train_fold2.25	1.74E-03	0.00E+00	3.30E-04	1.53E-03	2.37E-05
UNG_multinomial_train_fold2.26	3.86E-03	0.00E+00	2.98E-04	3.63E-03	1.70E-05
OGG1_multinomial_train_fold2.28	4.73E-04	2.83E-04	9.38E-05	6.54E-04	6.00E-154
OGG1_multinomial_train_fold2.29	1.90E-03	1.93E-04	1.02E-04	2.05E-03	7.91E-05
UNG_multinomial_train_fold2.27	1.91E-03	0.00E+00	2.95E-04	1.72E-03	2.52E-05
UNG_multinomial_train_fold2.28	4.05E-03	5.56E-05	2.84E-04	3.79E-03	9.26E-05
OGG1_multinomial_train_fold2.30	3.06E-03	1.43E-04	1.09E-04	3.20E-03	1.12E-04
OGG1_multinomial_train_fold2.31	2.07E-04	2.34E-04	1.55E-04	1.64E-04	1.19E-04
UNG_multinomial_train_fold2.29	3.46E-03	0.00E+00	3.24E-04	3.23E-03	4.57E-05
UNG_multinomial_train_fold2.30	2.51E-03	0.00E+00	3.20E-04	2.30E-03	3.03E-05
UNG_multinomial_train_fold2.31	4.35E-03	0.00E+00	2.95E-04	4.09E-03	4.42E-05
UNG_multinomial_train_fold2.32	5.80E-03	5.32E-05	3.02E-04	5.54E-03	3.82E-05
UNG_multinomial_train_fold2.33	3.18E-03	0.00E+00	3.38E-04	2.93E-03	1.04E-05
UNG_multinomial_train_fold2.34	2.79E-03	6.08E-05	3.04E-04	2.57E-03	3.01E-05
OGG1_multinomial_train_fold2.32	8.20E-04	2.39E-04	1.03E-04	1.01E-03	7.40E-05
UNG_multinomial_train_fold2.35	2.54E-03	0.00E+00	3.19E-04	2.30E-03	2.26E-05
OGG1_multinomial_train_fold2.33	2.12E-03	2.40E-04	5.72E-05	2.29E-03	4.71E-157
OGG1_multinomial_train_fold2.34	9.87E-04	2.77E-04	6.63E-05	1.18E-03	0.00E+00
UNG_multinomial_train_fold2.36	3.03E-03	0.00E+00	3.31E-04	2.78E-03	2.24E-05
OGG1_multinomial_train_fold2.35	2.08E-03	2.38E-04	7.02E-05	2.25E-03	1.03E-52
UNG_multinomial_train_fold2.37	3.17E-03	5.12E-05	3.16E-04	2.95E-03	0.00E+00
UNG_multinomial_train_fold2.38	4.24E-03	1.11E-05	3.07E-04	4.02E-03	4.10E-05
UNG_multinomial_train_fold2.39	3.62E-03	1.59E-05	2.83E-04	3.38E-03	1.44E-05
OGG1_multinomial_train_fold2.36	2.37E-03	2.23E-04	6.98E-05	2.53E-03	6.67E-84
UNG_multinomial_train_fold2.40	4.30E-03	8.80E-06	3.20E-04	4.03E-03	1.14E-05
OGG1_multinomial_train_fold2.37	1.78E-04	2.68E-04	1.57E-04	4.20E-26	3.76E-31
UNG_multinomial_train_fold2.41	4.57E-03	1.72E-133	3.34E-04	4.29E-03	3.07E-05
UNG_multinomial_train_fold2.42	6.23E-03	0.00E+00	6.95E-04	6.02E-03	1.70E-04
OGG1_multinomial_train_fold2.38	1.53E-03	2.55E-04	8.09E-05	1.71E-03	0.00E+00
OGG1_multinomial_train_fold2.39	1.96E-03	1.79E-04	1.11E-04	2.13E-03	1.10E-04
UNG_multinomial_train_fold2.43	3.81E-03	3.63E-05	2.97E-04	3.59E-03	1.18E-05
UNG_multinomial_train_fold2.44	2.46E-03	0.00E+00	3.23E-04	2.20E-03	4.63E-05
UNG_multinomial_train_fold2.45	4.21E-03	0.00E+00	2.59E-04	3.97E-03	4.17E-05
OGG1_multinomial_train_fold2.40	1.48E-03	2.62E-04	6.52E-05	1.65E-03	0.00E+00
OGG1_multinomial_train_fold2.41	2.39E-04	2.98E-04	9.70E-05	3.84E-04	0.00E+00
UNG_multinomial_train_fold2.46	2.94E-03	3.31E-05	3.16E-04	2.69E-03	2.62E-05
UNG_multinomial_train_fold2.47	3.04E-03	0.00E+00	3.49E-04	2.77E-03	1.92E-05
UNG_multinomial_train_fold2.48	5.07E-03	0.00E+00	3.16E-04	4.79E-03	2.37E-05
OGG1_multinomial_train_fold2.42	2.13E-04	3.15E-04	6.97E-05	3.77E-04	0.00E+00
OGG1_multinomial_train_fold2.43	1.94E-03	2.57E-04	5.93E-05	2.12E-03	2.23E-05
OGG1_multinomial_train_fold2.44	1.20E-03	2.71E-04	8.54E-05	1.40E-03	0.00E+00
OGG1_multinomial_train_fold2.45	1.55E-03	2.59E-04	7.71E-05	1.73E-03	0.00E+00
UNG_multinomial_train_fold2.49	3.39E-03	3.34E-05	3.22E-04	3.15E-03	1.25E-05
OGG1_multinomial_train_fold2.46	1.77E-03	2.63E-04	6.63E-05	1.96E-03	0.00E+00
OGG1_multinomial_train_fold2.47	3.14E-03	2.04E-04	6.08E-05	3.29E-03	0.00E+00
RNF168_multinomial_train_fold2	1.97E-03	8.42E-05	1.23E-04	1.95E-03	2.55E-05
RNF168_multinomial_train_fold2.1	1.44E-03	1.06E-04	1.66E-04	1.40E-03	3.97E-113
RNF168_multinomial_train_fold2.2	2.46E-03	6.83E-05	1.27E-04	2.42E-03	2.22E-05
RNF168_multinomial_train_fold2.3	1.31E-03	1.13E-04	1.38E-04	1.29E-03	3.15E-05
RNF168_multinomial_train_fold2.4	6.05E-04	1.31E-04	1.36E-04	5.98E-04	4.01E-05
RNF168_multinomial_train_fold2.5	1.03E-03	9.73E-05	1.35E-04	1.02E-03	2.98E-05
RNF168_multinomial_train_fold2.6	1.84E-03	8.86E-05	1.23E-04	1.83E-03	3.28E-05
RNF168_multinomial_train_fold2.7	2.32E-03	7.46E-05	1.25E-04	2.29E-03	2.63E-05
RNF168_multinomial_train_fold2.8	1.97E-03	7.33E-05	1.29E-04	1.95E-03	3.84E-05
RNF168_multinomial_train_fold2.9	1.63E-03	9.19E-05	1.29E-04	1.62E-03	3.49E-05
RNF168_multinomial_train_fold2.10	1.18E-03	9.84E-05	1.52E-04	1.16E-03	3.12E-05
RNF168_multinomial_train_fold2.11	1.21E-03	1.19E-04	1.37E-04	1.20E-03	3.08E-05
RNF168_multinomial_train_fold2.12	1.82E-03	9.85E-05	1.03E-04	1.80E-03	3.68E-05
RNF168_multinomial_train_fold2.13	1.42E-03	8.76E-05	1.50E-04	1.41E-03	4.96E-05
RNF168_multinomial_train_fold2.14	2.09E-03	7.27E-05	1.49E-04	2.05E-03	2.84E-05
RNF168_multinomial_train_fold2.15	1.98E-03	8.93E-05	1.20E-04	1.94E-03	3.46E-05
RNF168_multinomial_train_fold2.16	4.35E-04	1.20E-04	1.64E-04	4.45E-04	4.16E-05
RNF168_multinomial_train_fold2.17	7.83E-04	1.35E-04	1.14E-04	7.90E-04	4.03E-05
RNF168_multinomial_train_fold2.18	1.50E-03	8.66E-05	1.43E-04	1.48E-03	4.20E-05
RNF168_multinomial_train_fold2.19	1.57E-03	8.94E-05	1.51E-04	1.54E-03	3.40E-05
RNF168_multinomial_train_fold2.20	2.34E-03	9.69E-05	1.03E-04	2.35E-03	3.41E-31
RNF168_multinomial_train_fold2.21	1.65E-03	1.04E-04	1.67E-04	1.62E-03	0.00E+00
RNF168_multinomial_train_fold2.22	2.06E-03	6.45E-05	1.44E-04	2.03E-03	4.48E-05
RNF168_multinomial_train_fold2.23	1.22E-03	9.13E-05	1.45E-04	1.21E-03	3.65E-05
RNF168_multinomial_train_fold2.24	3.09E-03	5.83E-05	1.15E-04	3.05E-03	2.10E-05
RNF168_multinomial_train_fold2.25	9.94E-04	1.23E-04	1.13E-04	1.01E-03	3.09E-05
RNF168_multinomial_train_fold2.26	1.23E-03	1.09E-04	1.43E-04	1.22E-03	3.28E-05
RNF168_multinomial_train_fold2.27	1.64E-03	9.79E-05	1.20E-04	1.63E-03	2.69E-05
RNF168_multinomial_train_fold2.28	8.49E-04	1.08E-04	1.66E-04	8.23E-04	2.68E-05
RNF168_multinomial_train_fold2.29	1.88E-03	9.43E-05	1.06E-04	1.87E-03	2.56E-05
RNF168_multinomial_train_fold2.30	1.01E-03	1.25E-04	9.91E-05	1.02E-03	3.89E-05
RNF168_multinomial_train_fold2.31	4.97E-04	1.10E-04	1.64E-04	4.92E-04	3.35E-05
RNF168_multinomial_train_fold2.32	1.34E-03	9.20E-05	1.37E-04	1.33E-03	3.28E-05
RNF168_multinomial_train_fold2.33	2.07E-03	7.64E-05	1.25E-04	2.06E-03	3.48E-05
RNF168_multinomial_train_fold2.34	1.25E-03	1.12E-04	1.23E-04	1.25E-03	2.48E-05
RNF168_multinomial_train_fold2.35	6.97E-04	1.17E-04	1.43E-04	7.11E-04	3.88E-05
RNF168_multinomial_train_fold2.36	1.87E-03	9.59E-05	1.35E-04	1.84E-03	2.72E-05
RNF168_multinomial_train_fold2.37	2.77E-03	7.23E-05	1.62E-04	2.70E-03	1.90E-05
RNF168_multinomial_train_fold2.38	1.93E-03	9.13E-05	1.08E-04	1.93E-03	2.51E-05
RNF168_multinomial_train_fold2.39	2.09E-03	1.14E-04	1.04E-04	2.08E-03	4.49E-05
RNF168_multinomial_train_fold2.40	2.05E-03	6.99E-05	1.55E-04	2.01E-03	3.09E-05
RNF168_multinomial_train_fold2.41	1.68E-03	8.23E-05	1.54E-04	1.67E-03	5.32E-05
RNF168_multinomial_train_fold2.42	1.60E-03	8.55E-05	1.39E-04	1.58E-03	4.02E-05
RNF168_multinomial_train_fold2.43	7.05E-04	1.12E-04	1.58E-04	7.04E-04	4.17E-05
RNF168_multinomial_train_fold2.44	2.25E-03	1.05E-04	1.12E-04	2.23E-03	3.67E-05
RNF168_multinomial_train_fold2.45	1.36E-03	9.43E-05	1.46E-04	1.35E-03	3.91E-05
RNF168_multinomial_train_fold2.46	2.87E-03	6.38E-05	1.10E-04	2.83E-03	2.02E-05
RNF168_multinomial_train_fold2.47	1.04E-03	1.13E-04	1.39E-04	1.04E-03	3.21E-05
RNF168_multinomial_train_fold2.48	2.00E-03	7.59E-05	1.35E-04	1.97E-03	2.11E-05
RNF168_multinomial_train_fold2.49	1.29E-03	1.09E-04	1.15E-04	1.29E-03	3.15E-05
RNF168_multinomial_train_fold2.50	1.75E-03	9.09E-05	1.27E-04	1.75E-03	3.55E-05
RNF168_multinomial_train_fold2.51	1.64E-03	9.23E-05	1.57E-04	1.62E-03	3.55E-05
RNF168_multinomial_train_fold2.52	1.71E-03	1.12E-04	1.09E-04	1.71E-03	3.16E-05
RNF168_multinomial_train_fold2.53	6.87E-04	1.10E-04	1.74E-04	6.82E-04	4.71E-05
RNF168_multinomial_train_fold2.54	1.99E-03	6.96E-05	1.36E-04	1.96E-03	3.16E-05
RNF168_multinomial_train_fold2.55	1.86E-03	7.79E-05	1.59E-04	1.81E-03	3.08E-05
RNF168_multinomial_train_fold2.56	8.88E-04	1.21E-04	1.29E-04	8.87E-04	3.36E-05
RNF168_multinomial_train_fold2.57	2.21E-03	9.58E-05	1.09E-04	2.19E-03	3.77E-05
RNF168_multinomial_train_fold2.58	1.35E-03	9.23E-05	1.47E-04	1.33E-03	3.27E-05
RNF168_multinomial_train_fold2.59	1.77E-03	8.24E-05	1.58E-04	1.73E-03	2.88E-05
RNF168_multinomial_train_fold2.60	2.42E-03	7.68E-05	1.32E-04	2.37E-03	2.66E-05
RNF168_multinomial_train_fold2.61	2.83E-04	1.11E-04	1.65E-04	3.04E-04	5.15E-05
RNF168_multinomial_train_fold2.62	2.44E-03	7.99E-05	1.14E-04	2.41E-03	2.43E-05
RNF168_multinomial_train_fold2.63	1.92E-03	6.78E-05	1.43E-04	1.90E-03	3.62E-05
RNF168_multinomial_train_fold2.64	1.17E-03	1.16E-04	1.42E-04	1.17E-03	3.17E-05
RNF168_multinomial_train_fold2.65	7.32E-04	9.94E-05	1.33E-04	7.43E-04	3.87E-05
RNF168_multinomial_train_fold2.66	1.98E-03	9.03E-05	1.05E-04	1.95E-03	4.19E-05
RNF168_multinomial_train_fold2.67	2.00E-03	6.96E-05	1.52E-04	1.97E-03	4.15E-05
RNF168_multinomial_train_fold2.68	1.71E-03	8.29E-05	1.46E-04	1.70E-03	4.12E-05
RNF168_multinomial_train_fold2.69	2.02E-03	7.22E-05	1.38E-04	1.99E-03	3.21E-05
RNF168_multinomial_train_fold2.70	2.25E-03	8.46E-05	1.14E-04	2.24E-03	2.30E-05
RNF168_multinomial_train_fold2.71	1.63E-03	9.35E-05	1.50E-04	1.61E-03	3.30E-05
RNF168_multinomial_train_fold2.72	1.66E-03	9.07E-05	1.32E-04	1.65E-03	2.88E-05
RNF168_multinomial_train_fold2.73	1.53E-03	8.92E-05	1.29E-04	1.53E-03	3.76E-05
RNF168_multinomial_train_fold2.74	2.06E-03	8.35E-05	1.26E-04	2.02E-03	2.72E-05
RNF168_multinomial_train_fold2.75	1.37E-03	9.20E-05	1.36E-04	1.33E-03	2.84E-05
RNF168_multinomial_train_fold2.76	1.36E-03	1.09E-04	1.30E-04	1.36E-03	2.95E-05
RNF168_multinomial_train_fold2.77	1.08E-03	9.75E-05	1.41E-04	1.07E-03	3.49E-05
RNF168_multinomial_train_fold2.78	1.56E-03	1.04E-04	1.57E-04	1.53E-03	1.32E-43
RNF168_multinomial_train_fold2.79	1.71E-03	8.83E-05	1.52E-04	1.69E-03	3.44E-05
RNF168_multinomial_train_fold2.80	1.09E-03	9.91E-05	1.48E-04	1.08E-03	3.22E-05
RNF168_multinomial_train_fold2.81	1.86E-03	8.01E-05	1.39E-04	1.83E-03	2.54E-05
RNF168_multinomial_train_fold2.82	1.75E-03	8.59E-05	1.48E-04	1.72E-03	2.72E-05
RNF168_multinomial_train_fold2.83	1.05E-03	1.02E-04	1.47E-04	1.04E-03	3.54E-05
