Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
MLH1_1_multinomial_train2.19	1.23E-04	1.02E-04	2.66E-04	1.86E-04	1.36E-04
MLH1_1_multinomial_train2.20	1.39E-04	1.22E-04	1.16E-04	3.10E-04	4.47E-04
MLH1_1_multinomial_train2.21	1.52E-04	1.39E-04	4.01E-05	3.45E-04	3.52E-04
MLH1_1_multinomial_train2.22	1.39E-04	1.26E-04	1.21E-04	2.22E-04	9.60E-05
MLH1_1_multinomial_train2.23	1.39E-04	1.18E-04	1.55E-04	1.70E-04	5.87E-05
MLH1_1_multinomial_train2.24	1.45E-04	1.24E-04	1.08E-04	3.80E-04	2.46E-04
MLH1_1_multinomial_train2.25	1.40E-04	1.13E-04	2.43E-04	6.64E-04	3.86E-04
MLH1_1_multinomial_train2.26	1.55E-04	7.62E-05	1.40E-04	4.74E-40	2.51E-05
MLH1_1_multinomial_train2.27	1.38E-04	1.33E-04	3.83E-05	6.66E-04	7.04E-04
MLH1_1_multinomial_train2.28	1.46E-04	1.25E-04	8.82E-05	6.08E-04	7.19E-04
MLH1_1_multinomial_train2.29	1.40E-04	1.19E-04	1.55E-04	3.44E-04	5.19E-04
MLH1_1_multinomial_train2.30	1.36E-04	1.15E-04	1.92E-04	3.99E-04	1.81E-04
MLH1_1_multinomial_train2.31	1.60E-04	1.58E-04	2.42E-86	5.71E-04	5.63E-04
MLH1_1_multinomial_train2.32	1.37E-04	1.24E-04	7.44E-05	2.92E-04	3.90E-04
MLH1_1_multinomial_train2.33	1.40E-04	1.23E-04	1.02E-04	6.30E-05	1.84E-04
MLH1_1_multinomial_train2.34	1.58E-04	1.43E-04	4.27E-05	2.48E-04	2.22E-04
MLH1_1_multinomial_train2.35	1.38E-04	1.21E-04	1.21E-04	8.19E-05	2.22E-04
MLH1_1_multinomial_train2.36	1.45E-04	1.29E-04	8.24E-05	4.82E-04	5.82E-04
MLH1_1_multinomial_train2.37	1.36E-04	1.24E-04	6.06E-05	7.64E-04	8.45E-04
MLH1_1_multinomial_train2.38	1.49E-04	1.36E-04	6.05E-05	1.56E-04	2.26E-04
MLH1_1_multinomial_train2.39	1.46E-04	1.23E-04	1.04E-04	2.30E-04	1.08E-04
MLH1_1_multinomial_train2.40	1.45E-04	1.36E-04	4.18E-05	3.21E-05	6.73E-05
MLH1_1_multinomial_train2.41	1.33E-04	1.19E-04	8.45E-05	3.91E-04	5.02E-04
MLH1_1_multinomial_train2.42	1.50E-04	1.37E-04	3.50E-05	5.21E-04	5.50E-04
MLH1_1_multinomial_train2.43	1.38E-04	1.22E-04	1.26E-04	4.89E-05	1.42E-04
MLH1_1_multinomial_train2.44	1.59E-04	1.60E-04	1.42E-156	3.25E-04	3.20E-04
MLH1_1_multinomial_train2.45	1.37E-04	1.19E-04	1.57E-04	3.31E-04	1.54E-04
MLH1_1_multinomial_train2.46	1.40E-04	1.27E-04	6.55E-05	2.83E-04	3.68E-04
MLH1_1_multinomial_train2.47	1.65E-04	1.44E-04	4.28E-05	3.49E-04	3.13E-04
MLH1_1_multinomial_train2.48	1.42E-04	1.35E-04	3.78E-05	5.19E-04	5.35E-04
MLH1_1_multinomial_train2.49	1.45E-04	1.31E-04	7.30E-05	3.74E-04	4.64E-04
MLH1_1_multinomial_train2.50	1.65E-04	1.65E-04	7.96E-79	4.91E-04	4.82E-04
MLH1_1_multinomial_train2.51	1.31E-04	1.41E-04	1.68E-04	3.49E-04	5.01E-04
MLH1_1_multinomial_train2.52	1.42E-04	1.13E-04	2.09E-04	5.62E-04	3.18E-04
MLH1_1_multinomial_train2.53	1.50E-04	1.30E-04	7.28E-05	2.52E-04	3.48E-04
MLH1_1_multinomial_train2.54	1.42E-04	8.67E-05	6.50E-04	7.26E-04	0.00E+00
MLH1_1_multinomial_train2.55	1.29E-04	1.25E-04	3.06E-04	1.51E-10	2.93E-04
MLH1_1_multinomial_train2.56	1.66E-04	6.81E-05	4.30E-04	5.51E-138	2.14E-04
MLH1_1_multinomial_train2.57	1.60E-04	1.29E-04	1.25E-04	5.42E-04	3.83E-04
MLH1_1_multinomial_train2.58	1.28E-04	1.15E-04	1.60E-04	6.80E-05	1.46E-04
MLH1_1_multinomial_train2.59	1.46E-04	1.31E-04	1.33E-04	6.66E-04	6.38E-04
MLH1_1_multinomial_train2.60	1.37E-04	1.45E-04	1.12E-55	7.14E-04	7.10E-04
MLH1_1_multinomial_train2.61	1.49E-04	1.30E-04	9.34E-05	2.68E-04	1.61E-04
MLH1_1_multinomial_train2.62	1.60E-04	1.35E-04	8.55E-05	5.89E-05	1.62E-04
MLH1_1_multinomial_train2.63	1.15E-04	2.08E-04	2.11E-04	6.67E-04	7.74E-04
MLH1_1_multinomial_train2.64	1.22E-04	1.07E-04	1.78E-04	2.87E-04	4.86E-04
MLH1_1_multinomial_train2.65	1.58E-04	1.34E-04	4.30E-05	5.21E-04	5.72E-04
MLH1_1_multinomial_train2.66	1.47E-04	1.25E-04	1.36E-04	1.95E-04	6.46E-05
MLH1_1_multinomial_train2.67	1.17E-04	3.06E-04	4.39E-04	3.07E-04	4.28E-04
MLH1_1_multinomial_train2.68	1.42E-04	1.36E-04	4.06E-05	5.53E-04	6.04E-04
MLH1_1_multinomial_train2.69	1.41E-04	1.25E-04	8.52E-05	6.65E-04	7.66E-04
MLH1_1_multinomial_train2.70	1.41E-04	1.19E-04	1.72E-04	1.23E-04	1.10E-04
MLH1_1_multinomial_train2.71	1.13E-04	2.54E-04	3.79E-04	6.57E-04	7.35E-04
MLH1_1_multinomial_train2.72	1.44E-04	1.21E-04	1.29E-04	1.95E-04	6.66E-05
MLH1_1_multinomial_train2.73	1.49E-04	1.29E-04	8.16E-05	1.19E-04	6.06E-05
MLH1_1_multinomial_train2.74	1.36E-04	1.19E-04	1.74E-04	2.58E-04	8.06E-05
MLH1_1_multinomial_train2.75	1.41E-04	1.28E-04	8.56E-05	3.18E-04	2.20E-04
MLH1_1_multinomial_train2.76	1.40E-04	1.18E-04	1.38E-04	3.89E-04	5.56E-04
MLH1_1_multinomial_train2.77	1.46E-04	1.21E-04	1.95E-04	2.96E-04	9.09E-05
MLH1_1_multinomial_train2.78	1.38E-04	1.28E-04	4.52E-05	1.07E-04	1.69E-04
MLH1_1_multinomial_train2.79	1.08E-04	2.98E-04	3.61E-04	0.00E+00	4.41E-04
MLH1_1_multinomial_train2.80	1.54E-04	1.33E-04	8.48E-05	1.30E-04	6.26E-05
MLH1_1_multinomial_train2.81	1.24E-04	2.02E-04	2.58E-04	1.80E-79	1.87E-04
MLH1_1_multinomial_train2.82	1.41E-04	1.22E-04	1.54E-04	1.69E-04	3.43E-04
MLH1_1_multinomial_train2.83	1.45E-04	9.66E-05	9.86E-05	4.59E-24	1.43E-04
MLH1_1_multinomial_train2.84	1.38E-04	1.22E-04	9.02E-05	2.29E-04	3.45E-04
MLH1_1_multinomial_train2.85	1.32E-04	1.24E-04	1.06E-04	1.57E-04	2.79E-04
MLH1_1_multinomial_train2.86	1.56E-04	1.39E-04	4.82E-05	3.23E-04	3.70E-04
MLH1_1_multinomial_train2.87	1.36E-04	1.17E-04	1.44E-04	1.40E-04	7.28E-05
MLH1_1_multinomial_train2.88	1.51E-04	1.25E-04	9.88E-05	1.25E-04	2.56E-04
MLH1_1_multinomial_train2.89	1.43E-04	1.16E-04	3.15E-04	7.19E-04	4.74E-04
MLH1_1_multinomial_train2.90	1.42E-04	1.36E-04	5.70E-05	7.41E-04	7.23E-04
MLH1_1_multinomial_train2.91	1.45E-04	1.25E-04	8.77E-05	4.02E-04	5.11E-04
MLH1_1_multinomial_train2.92	1.49E-04	1.38E-04	4.57E-05	3.44E-04	3.91E-04
MLH1_1_multinomial_train2.93	1.32E-04	1.12E-04	1.62E-04	2.09E-04	5.59E-05
MLH1_1_multinomial_train2.94	1.36E-04	1.07E-04	2.28E-04	3.91E-04	1.29E-04
MLH1_1_multinomial_train2.95	1.35E-04	1.23E-04	9.15E-05	7.73E-05	1.87E-04
MLH1_1_multinomial_train2.96	1.58E-04	1.58E-04	4.78E-51	5.68E-04	5.62E-04
MLH1_1_multinomial_train2.97	1.29E-04	1.16E-04	1.48E-04	3.71E-47	1.64E-04
MLH1_1_multinomial_train2.98	1.46E-04	1.28E-04	6.68E-05	2.21E-04	3.06E-04
MSH6_3_multinomial_train2	1.56E-04	1.60E-04	5.76E-157	3.07E-04	3.10E-04
MSH6_2_multinomial_train2	1.51E-04	1.61E-04	1.74E-80	1.38E-03	1.36E-03
MSH6_3_multinomial_train2.1	1.55E-04	1.55E-04	0.00E+00	5.03E-05	5.86E-05
MSH6_2_multinomial_train2.1	1.49E-04	1.53E-04	0.00E+00	4.97E-04	5.01E-04
MSH6_2_multinomial_train2.2	1.46E-04	1.50E-04	0.00E+00	1.18E-04	1.08E-04
MSH6_2_multinomial_train2.3	1.39E-04	1.45E-04	2.12E-64	4.83E-04	4.90E-04
MSH6_2_multinomial_train2.4	1.53E-04	1.59E-04	0.00E+00	8.45E-04	8.44E-04
MSH6_3_multinomial_train2.2	1.46E-04	1.42E-04	2.84E-04	5.41E-04	4.96E-04
MSH6_3_multinomial_train2.3	1.75E-04	1.41E-04	3.75E-04	5.03E-04	5.62E-04
MSH6_3_multinomial_train2.4	1.63E-04	1.61E-04	6.24E-99	2.62E-04	2.69E-04
MSH6_3_multinomial_train2.5	1.72E-04	1.67E-04	2.37E-107	1.30E-04	1.31E-04
MSH6_3_multinomial_train2.6	1.74E-04	1.67E-04	1.66E-75	2.14E-04	2.06E-04
MSH6_3_multinomial_train2.7	1.68E-04	1.55E-04	3.87E-05	4.40E-04	4.01E-04
MSH6_2_multinomial_train2.5	1.72E-04	1.70E-04	0.00E+00	6.10E-05	7.65E-05
MSH6_2_multinomial_train2.6	1.70E-04	1.64E-04	5.26E-05	3.95E-04	3.72E-04
MSH6_3_multinomial_train2.8	1.71E-04	1.53E-04	8.72E-05	3.69E-05	6.55E-05
MSH6_2_multinomial_train2.7	1.44E-04	1.52E-04	5.03E-159	9.08E-04	9.09E-04
MSH6_3_multinomial_train2.9	1.73E-04	1.29E-04	3.91E-04	4.60E-04	7.79E-05
MSH6_3_multinomial_train2.10	1.57E-04	1.58E-04	1.04E-27	2.67E-04	2.58E-04
MSH6_3_multinomial_train2.11	1.69E-04	1.64E-04	0.00E+00	2.23E-04	2.18E-04
MSH6_2_multinomial_train2.8	1.52E-04	1.54E-04	1.68E-109	2.24E-04	2.34E-04
MSH6_2_multinomial_train2.9	1.54E-04	1.58E-04	0.00E+00	6.76E-04	6.74E-04
MSH6_3_multinomial_train2.12	1.64E-04	1.56E-04	2.93E-04	5.23E-04	5.17E-04
MSH6_3_multinomial_train2.13	1.62E-04	1.53E-04	4.13E-05	4.18E-04	4.25E-04
MSH6_3_multinomial_train2.14	1.68E-04	1.56E-04	4.52E-05	2.19E-04	1.93E-04
MSH6_2_multinomial_train2.10	1.70E-04	1.69E-04	0.00E+00	5.06E-04	5.05E-04
MSH6_3_multinomial_train2.15	1.66E-04	1.62E-04	0.00E+00	1.27E-04	1.25E-04
MSH6_2_multinomial_train2.11	1.59E-04	1.60E-04	0.00E+00	1.00E-03	9.95E-04
MSH6_3_multinomial_train2.16	1.59E-04	1.58E-04	2.79E-140	4.38E-05	6.79E-05
MSH6_3_multinomial_train2.17	1.52E-04	1.56E-04	1.62E-68	1.98E-04	2.05E-04
MSH6_2_multinomial_train2.12	1.40E-04	1.50E-04	0.00E+00	1.17E-03	1.17E-03
MSH6_2_multinomial_train2.13	1.54E-04	1.55E-04	1.51E-151	4.50E-04	4.53E-04
MSH6_2_multinomial_train2.14	1.54E-04	1.57E-04	8.56E-102	9.10E-04	9.04E-04
MSH6_2_multinomial_train2.15	1.58E-04	1.60E-04	0.00E+00	5.56E-04	5.54E-04
MSH6_2_multinomial_train2.16	1.53E-04	1.56E-04	0.00E+00	1.08E-04	1.06E-04
MSH6_3_multinomial_train2.18	1.51E-04	1.50E-04	0.00E+00	3.44E-05	5.30E-05
MSH6_2_multinomial_train2.17	1.57E-04	1.59E-04	0.00E+00	8.84E-04	8.81E-04
MSH6_2_multinomial_train2.18	1.51E-04	1.53E-04	1.08E-153	2.42E-04	2.32E-04
MSH6_3_multinomial_train2.19	1.59E-04	1.57E-04	0.00E+00	2.66E-04	2.76E-04
MSH6_3_multinomial_train2.20	1.65E-04	1.60E-04	0.00E+00	2.24E-04	2.12E-04
MSH6_3_multinomial_train2.21	1.61E-04	1.58E-04	4.23E-73	3.08E-04	2.98E-04
MSH6_3_multinomial_train2.22	1.71E-04	1.68E-04	7.70E-108	4.50E-04	4.47E-04
MSH6_3_multinomial_train2.23	1.69E-04	1.25E-04	4.07E-04	4.55E-04	1.16E-43
MSH6_2_multinomial_train2.19	1.51E-04	1.54E-04	0.00E+00	1.18E-03	1.17E-03
MSH6_2_multinomial_train2.20	1.63E-04	1.63E-04	0.00E+00	4.99E-04	4.95E-04
MSH6_2_multinomial_train2.21	1.60E-04	1.60E-04	0.00E+00	5.04E-04	5.08E-04
MSH6_3_multinomial_train2.24	1.70E-04	1.66E-04	2.01E-51	3.61E-05	5.80E-05
MSH6_2_multinomial_train2.22	1.59E-04	1.59E-04	7.25E-128	6.54E-04	6.54E-04
MSH6_2_multinomial_train2.23	1.65E-04	1.63E-04	0.00E+00	1.19E-04	1.35E-04
MSH6_2_multinomial_train2.24	1.58E-04	1.59E-04	0.00E+00	7.11E-04	7.10E-04
MSH6_2_multinomial_train2.25	1.60E-04	1.63E-04	0.00E+00	7.33E-04	7.34E-04
MSH6_2_multinomial_train2.26	1.50E-04	1.57E-04	0.00E+00	1.17E-03	1.17E-03
MSH6_3_multinomial_train2.25	1.58E-04	1.42E-04	6.95E-05	2.48E-04	1.65E-04
MSH6_3_multinomial_train2.26	1.55E-04	1.54E-04	0.00E+00	8.33E-05	8.04E-05
MSH6_2_multinomial_train2.27	1.57E-04	1.60E-04	0.00E+00	3.75E-04	3.73E-04
MSH6_2_multinomial_train2.28	1.58E-04	1.60E-04	0.00E+00	6.20E-04	6.19E-04
MSH6_2_multinomial_train2.29	1.63E-04	1.64E-04	1.25E-19	3.41E-04	3.29E-04
MSH6_3_multinomial_train2.27	1.62E-04	1.62E-04	0.00E+00	3.36E-04	3.39E-04
MSH6_2_multinomial_train2.30	1.68E-04	1.53E-04	4.28E-05	5.08E-04	5.38E-04
MSH6_3_multinomial_train2.28	1.56E-04	1.60E-04	4.23E-107	3.59E-04	3.61E-04
MSH6_3_multinomial_train2.29	1.60E-04	1.62E-04	3.92E-12	1.36E-04	1.49E-04
MSH6_2_multinomial_train2.31	1.47E-04	1.54E-04	2.71E-122	2.79E-04	2.89E-04
MSH6_2_multinomial_train2.32	1.36E-04	1.38E-04	3.04E-05	6.40E-04	6.63E-04
MSH6_2_multinomial_train2.33	1.64E-04	1.63E-04	0.00E+00	1.74E-04	1.83E-04
MSH6_3_multinomial_train2.30	1.63E-04	1.63E-04	0.00E+00	2.63E-04	2.58E-04
MSH6_3_multinomial_train2.31	1.71E-04	1.64E-04	0.00E+00	2.79E-04	2.69E-04
MSH6_2_multinomial_train2.34	1.66E-04	1.64E-04	4.97E-106	4.34E-04	4.34E-04
MSH6_2_multinomial_train2.35	1.50E-04	1.51E-04	0.00E+00	6.39E-04	6.39E-04
MSH6_3_multinomial_train2.32	1.61E-04	1.62E-04	0.00E+00	5.18E-05	7.27E-05
MSH6_3_multinomial_train2.33	1.66E-04	1.62E-04	3.00E-06	9.84E-05	1.05E-04
MSH6_3_multinomial_train2.34	1.62E-04	1.61E-04	0.00E+00	1.09E-04	1.23E-04
MSH6_3_multinomial_train2.35	1.60E-04	1.59E-04	0.00E+00	1.64E-04	1.58E-04
MSH6_2_multinomial_train2.36	1.73E-04	1.69E-04	0.00E+00	4.21E-04	4.22E-04
MSH6_3_multinomial_train2.36	1.74E-04	1.24E-04	4.46E-04	4.94E-04	1.59E-47
MSH6_3_multinomial_train2.37	1.66E-04	1.62E-04	8.42E-81	4.29E-04	4.20E-04
MSH6_3_multinomial_train2.38	1.68E-04	1.58E-04	4.84E-05	3.87E-04	3.88E-04
MSH6_3_multinomial_train2.39	1.72E-04	1.65E-04	8.48E-128	2.52E-04	2.46E-04
MSH6_3_multinomial_train2.40	1.60E-04	1.60E-04	0.00E+00	1.09E-04	1.25E-04
MSH6_3_multinomial_train2.41	1.63E-04	1.57E-04	0.00E+00	3.37E-04	3.22E-04
MSH6_2_multinomial_train2.37	1.76E-04	1.66E-04	0.00E+00	2.65E-04	2.55E-04
MSH6_3_multinomial_train2.42	1.62E-04	1.50E-04	5.13E-05	4.53E-04	3.99E-04
MSH6_3_multinomial_train2.43	1.71E-04	1.58E-04	2.12E-04	5.64E-04	5.62E-04
MSH6_2_multinomial_train2.38	1.67E-04	1.64E-04	1.87E-138	3.38E-04	3.31E-04
MSH6_2_multinomial_train2.39	1.54E-04	1.54E-04	0.00E+00	5.53E-04	5.54E-04
MSH6_2_multinomial_train2.40	1.52E-04	1.57E-04	0.00E+00	7.92E-04	7.88E-04
MSH6_2_multinomial_train2.41	1.71E-04	1.66E-04	0.00E+00	4.40E-04	4.44E-04
MSH6_3_multinomial_train2.44	1.62E-04	1.58E-04	3.44E-51	1.63E-04	1.60E-04
MSH6_2_multinomial_train2.42	1.50E-04	1.52E-04	0.00E+00	4.26E-04	4.33E-04
MSH6_3_multinomial_train2.45	1.58E-04	1.59E-04	3.82E-122	5.29E-04	5.32E-04
MSH6_3_multinomial_train2.46	2.24E-04	1.20E-04	0.00E+00	3.90E-04	2.88E-38
MSH6_2_multinomial_train2.43	1.67E-04	1.65E-04	1.90E-31	1.78E-04	1.86E-04
MSH6_2_multinomial_train2.44	1.55E-04	1.54E-04	3.68E-62	4.40E-04	4.28E-04
MSH6_3_multinomial_train2.47	2.24E-04	1.21E-04	1.62E-40	4.07E-04	2.14E-124
MSH6_2_multinomial_train2.45	1.56E-04	1.63E-04	0.00E+00	8.71E-04	8.61E-04
MSH6_2_multinomial_train2.46	1.64E-04	1.64E-04	0.00E+00	7.12E-04	7.08E-04
MSH6_3_multinomial_train2.48	1.72E-04	1.18E-04	4.17E-04	4.77E-04	0.00E+00
MSH6_2_multinomial_train2.47	1.70E-04	1.64E-04	0.00E+00	1.17E-04	1.34E-04
MSH6_3_multinomial_train2.49	2.15E-04	1.28E-04	0.00E+00	4.06E-04	0.00E+00
PMS1_1_multinomial_train2	0.00E+00	1.37E-04	1.62E-04	9.60E-03	9.61E-03
PMS1_1_multinomial_train2.1	5.93E-05	1.09E-04	0.00E+00	8.84E-03	8.73E-03
PMS1_1_multinomial_train2.2	1.63E-04	1.52E-04	2.24E-30	1.25E-02	1.23E-02
PMS1_1_multinomial_train2.3	0.00E+00	1.31E-04	3.98E-162	1.13E-02	1.11E-02
PMS1_1_multinomial_train2.4	1.74E-04	1.19E-04	1.12E-159	1.25E-02	1.23E-02
PMS1_1_multinomial_train2.5	4.70E-05	8.05E-05	0.00E+00	1.32E-02	1.30E-02
PMS1_1_multinomial_train2.6	9.99E-05	1.44E-04	1.22E-04	1.26E-02	1.24E-02
PMS1_1_multinomial_train2.7	8.24E-05	1.19E-04	9.60E-05	1.11E-02	1.10E-02
PMS1_1_multinomial_train2.8	8.13E-05	1.52E-04	0.00E+00	1.25E-02	1.23E-02
PMS1_1_multinomial_train2.9	9.25E-05	1.38E-04	8.45E-05	1.02E-02	1.01E-02
PMS1_1_multinomial_train2.10	0.00E+00	7.58E-05	0.00E+00	1.17E-02	1.15E-02
PMS1_1_multinomial_train2.11	6.38E-05	1.34E-04	2.29E-20	1.22E-02	1.21E-02
PMS1_1_multinomial_train2.12	9.09E-05	1.72E-04	0.00E+00	1.12E-02	1.10E-02
PMS1_1_multinomial_train2.13	3.57E-05	7.85E-05	0.00E+00	1.09E-02	1.08E-02
PMS1_1_multinomial_train2.14	1.61E-04	1.02E-04	2.24E-04	1.02E-02	1.03E-02
PMS1_1_multinomial_train2.15	6.32E-05	1.08E-04	0.00E+00	1.53E-02	1.51E-02
PMS1_1_multinomial_train2.16	9.33E-05	1.70E-04	0.00E+00	1.32E-02	1.30E-02
PMS1_1_multinomial_train2.17	6.50E-05	9.82E-05	4.13E-79	1.04E-02	1.02E-02
PMS1_1_multinomial_train2.18	3.60E-05	7.94E-05	6.08E-05	8.47E-03	8.38E-03
PMS1_1_multinomial_train2.19	3.26E-83	1.34E-04	9.79E-05	1.14E-02	1.13E-02
PMS1_1_multinomial_train2.20	6.59E-05	1.05E-04	6.23E-05	9.39E-03	9.30E-03
PMS1_1_multinomial_train2.21	6.41E-05	1.04E-04	0.00E+00	1.47E-02	1.45E-02
PMS1_1_multinomial_train2.22	0.00E+00	1.34E-04	7.50E-50	1.18E-02	1.16E-02
PMS1_1_multinomial_train2.23	4.56E-05	1.06E-04	2.88E-15	1.02E-02	1.01E-02
PMS1_1_multinomial_train2.24	3.32E-04	8.15E-04	1.20E-03	1.67E-02	1.65E-02
PMS1_1_multinomial_train2.25	1.30E-04	1.51E-04	0.00E+00	1.06E-02	1.04E-02
PMS1_1_multinomial_train2.26	0.00E+00	1.17E-04	0.00E+00	1.14E-02	1.13E-02
PMS1_1_multinomial_train2.27	2.59E-05	1.41E-04	1.22E-04	1.16E-02	1.14E-02
PMS1_1_multinomial_train2.28	0.00E+00	1.19E-04	0.00E+00	1.10E-02	1.09E-02
PMS1_1_multinomial_train2.29	9.36E-05	1.30E-04	1.27E-04	1.22E-02	1.21E-02
PMS1_1_multinomial_train2.30	5.36E-05	5.43E-05	5.25E-33	1.29E-02	1.27E-02
PMS1_1_multinomial_train2.31	2.45E-79	1.00E-04	1.18E-04	9.26E-03	9.24E-03
PMS1_1_multinomial_train2.32	4.39E-05	1.01E-04	7.26E-59	1.15E-02	1.14E-02
PMS1_1_multinomial_train2.33	0.00E+00	1.35E-04	9.09E-47	1.31E-02	1.29E-02
PMS1_1_multinomial_train2.34	0.00E+00	1.09E-04	9.38E-05	1.25E-02	1.23E-02
PMS1_1_multinomial_train2.35	8.52E-77	1.07E-04	1.04E-04	1.17E-02	1.16E-02
PMS1_1_multinomial_train2.36	8.28E-05	1.43E-04	0.00E+00	1.13E-02	1.11E-02
PMS1_1_multinomial_train2.37	3.38E-146	4.85E-04	5.03E-04	1.39E-02	1.38E-02
PMS1_1_multinomial_train2.38	6.38E-05	6.38E-05	0.00E+00	1.32E-02	1.30E-02
PMS1_1_multinomial_train2.39	0.00E+00	9.79E-05	9.82E-05	1.14E-02	1.13E-02
PMS1_1_multinomial_train2.40	5.23E-05	6.41E-05	1.12E-04	1.15E-02	1.14E-02
PMS1_1_multinomial_train2.41	0.00E+00	8.20E-05	1.19E-04	1.23E-02	1.21E-02
PMS1_1_multinomial_train2.42	8.09E-05	1.32E-04	6.95E-05	9.27E-03	9.14E-03
PMS1_1_multinomial_train2.43	4.67E-05	1.23E-04	0.00E+00	1.24E-02	1.22E-02
PMS1_1_multinomial_train2.44	6.26E-05	5.41E-05	1.58E-04	1.20E-02	1.20E-02
PMS1_1_multinomial_train2.45	7.16E-05	8.80E-05	1.40E-04	7.91E-03	7.95E-03
PMS1_1_multinomial_train2.46	1.18E-04	1.55E-04	1.05E-04	1.08E-02	1.07E-02
PMS1_1_multinomial_train2.47	5.18E-05	1.12E-04	9.62E-95	1.04E-02	1.03E-02
PMS1_1_multinomial_train2.48	8.00E-05	1.14E-04	1.01E-04	1.26E-02	1.24E-02
PMS1_1_multinomial_train2.49	0.00E+00	7.42E-05	1.02E-04	1.15E-02	1.14E-02
PMS1_1_multinomial_train2.50	5.63E-05	9.66E-05	9.15E-05	9.78E-03	9.73E-03
PMS1_1_multinomial_train2.51	0.00E+00	1.48E-04	9.57E-05	1.26E-02	1.24E-02
PMS1_1_multinomial_train2.52	4.82E-05	9.44E-05	3.29E-25	1.06E-02	1.05E-02
PMS1_1_multinomial_train2.53	0.00E+00	1.07E-04	1.20E-04	1.35E-02	1.33E-02
PMS1_1_multinomial_train2.54	9.53E-05	1.23E-04	1.57E-04	1.06E-02	1.06E-02
PMS1_1_multinomial_train2.55	7.47E-05	1.35E-04	0.00E+00	8.50E-03	8.37E-03
PMS1_1_multinomial_train2.56	0.00E+00	1.25E-04	1.86E-04	1.06E-02	1.06E-02
PMS1_1_multinomial_train2.57	3.74E-05	3.35E-05	2.26E-04	9.45E-03	9.59E-03
PMS1_1_multinomial_train2.58	9.36E-05	1.19E-04	1.06E-04	1.20E-02	1.19E-02
PMS1_1_multinomial_train2.59	1.05E-04	1.41E-04	9.48E-05	1.09E-02	1.08E-02
PMS1_1_multinomial_train2.60	5.08E-05	1.17E-04	0.00E+00	1.18E-02	1.17E-02
PMS1_1_multinomial_train2.61	3.03E-05	1.38E-04	1.50E-53	1.33E-02	1.31E-02
PMS1_1_multinomial_train2.62	0.00E+00	1.14E-04	1.39E-04	1.30E-02	1.29E-02
PMS1_1_multinomial_train2.63	0.00E+00	1.79E-04	1.55E-61	1.30E-02	1.27E-02
PMS1_1_multinomial_train2.64	4.16E-05	8.27E-05	3.24E-54	1.23E-02	1.21E-02
PMS1_1_multinomial_train2.65	7.29E-05	9.90E-05	1.41E-04	8.83E-03	8.85E-03
PMS1_1_multinomial_train2.66	5.28E-05	1.29E-04	0.00E+00	1.24E-02	1.22E-02
PMS1_1_multinomial_train2.67	4.05E-05	7.61E-05	4.60E-100	1.15E-02	1.14E-02
PMS1_1_multinomial_train2.68	6.79E-05	1.34E-04	0.00E+00	9.69E-03	9.55E-03
PMS1_1_multinomial_train2.69	0.00E+00	5.18E-05	2.83E-04	8.66E-03	8.87E-03
PMS1_1_multinomial_train2.70	5.21E-05	1.07E-04	0.00E+00	1.19E-02	1.18E-02
PMS1_1_multinomial_train2.71	6.63E-05	1.00E-04	1.06E-04	1.15E-02	1.15E-02
PMS1_1_multinomial_train2.72	7.89E-05	1.17E-04	9.72E-05	1.17E-02	1.16E-02
PMS1_1_multinomial_train2.73	9.03E-05	1.39E-04	7.42E-04	1.45E-02	1.42E-02
PMS1_1_multinomial_train2.74	0.00E+00	6.30E-05	1.06E-04	1.28E-02	1.27E-02
PMS1_1_multinomial_train2.75	6.80E-05	9.43E-05	1.36E-04	1.08E-02	1.08E-02
PMS1_1_multinomial_train2.76	3.94E-05	6.72E-05	7.63E-05	9.80E-03	9.73E-03
PMS1_1_multinomial_train2.77	1.15E-04	1.48E-04	1.15E-04	1.27E-02	1.25E-02
PMS1_1_multinomial_train2.78	0.00E+00	1.49E-04	0.00E+00	1.29E-02	1.27E-02
PMS1_1_multinomial_train2.79	0.00E+00	1.02E-04	1.99E-04	1.07E-02	1.05E-02
PMS1_1_multinomial_train2.80	4.26E-05	1.02E-04	0.00E+00	1.03E-02	1.02E-02
PMS1_1_multinomial_train2.81	0.00E+00	8.51E-05	1.42E-04	1.17E-02	1.17E-02
PMS1_1_multinomial_train2.82	8.68E-05	1.61E-04	0.00E+00	1.47E-02	1.45E-02
PMS1_1_multinomial_train2.83	6.25E-05	1.38E-04	7.09E-31	1.37E-02	1.35E-02
PMS1_1_multinomial_train2.84	0.00E+00	1.06E-04	8.40E-05	1.10E-02	1.09E-02
PMS1_1_multinomial_train2.85	6.89E-05	1.04E-04	9.23E-05	8.22E-03	8.19E-03
PMS1_1_multinomial_train2.86	0.00E+00	1.12E-04	2.97E-113	1.25E-02	1.23E-02
PMS1_1_multinomial_train2.87	8.69E-05	1.22E-04	1.34E-04	1.05E-02	1.05E-02
PMS1_1_multinomial_train2.88	6.65E-05	8.31E-05	1.62E-04	1.09E-02	1.09E-02
PMS1_1_multinomial_train2.89	0.00E+00	1.17E-04	6.90E-05	9.49E-03	9.40E-03
