Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_1_multinomial_train2.43	0.9999999999999962	0.956	0.375	37.5%	0.059	29.461%	0.17345	0.94
OGG1_1_multinomial_train2.35	0.999999999999998	0.997	0.192	19.2%	0.034	8.444%	0.07826	0.997
OGG1_1_multinomial_train2.36	0.9999999999999981	0.997	0.206	20.6%	0.032	8.339%	0.08981	0.996
UNG_1_multinomial_train2.44	0.9999999999999964	0.971	0.315	31.5%	0.047	24.114%	0.17272	0.959
OGG1_1_multinomial_train2.37	0.9999999999999981	0.998	0.175	17.5%	0.023	5.987%	0.0941	0.998
UNG_1_multinomial_train2.45	0.9999999999999961	0.958	0.349	34.9%	0.055	28.836%	0.15311	0.941
UNG_1_multinomial_train2.46	0.9999999999999964	0.944	0.401	40.1%	0.061	33.083%	0.20036	0.919
UNG_1_multinomial_train2.47	0.9999999999999963	0.944	0.407	40.7%	0.063	33.045%	0.20893	0.921
UNG_1_multinomial_train2.48	0.9999999999999963	0.958	0.351	35.1%	0.057	28.758%	0.16695	0.943
UNG_1_multinomial_train2.49	0.9999999999999961	0.972	0.327	32.7%	0.047	23.459%	0.16315	0.962
UNG_1_multinomial_train2.50	0.9999999999999962	0.961	0.376	37.6%	0.053	28.152%	0.17378	0.945
OGG1_1_multinomial_train2.38	0.9999999999999983	0.997	0.199	19.9%	0.031	7.806%	0.10715	0.997
UNG_1_multinomial_train2.51	0.9999999999999963	0.954	0.371	37.1%	0.057	29.891%	0.16525	0.935
UNG_1_multinomial_train2.52	0.9999999999999961	0.96	0.357	35.7%	0.054	27.742%	0.17593	0.945
OGG1_1_multinomial_train2.39	0.9999999999999982	0.995	0.235	23.5%	0.041	10.672%	0.10878	0.995
OGG1_1_multinomial_train2.40	0.9999999999999982	0.997	0.201	20.1%	0.03	7.642%	0.0962	0.997
UNG_1_multinomial_train2.53	0.9999999999999962	0.966	0.343	34.3%	0.055	26.128%	0.17954	0.955
OGG1_1_multinomial_train2.41	0.999999999999998	0.995	0.211	21.1%	0.037	9.739%	0.08541	0.995
OGG1_1_multinomial_train2.42	0.9999999999999983	0.993	0.282	28.2%	0.048	12.062%	0.13554	0.992
UNG_1_multinomial_train2.54	0.9999999999999963	0.978	0.277	27.7%	0.041	20.892%	0.12925	0.97
RNF168_1_multinomial_train2	0.9999999999999949	0.895	0.515	51.5%	0.071	44.564%	0.26803	0.815
RNF168_1_multinomial_train2.1	0.9999999999999947	0.929	0.429	42.9%	0.056	37.363%	0.20258	0.865
RNF168_1_multinomial_train2.2	0.9999999999999949	0.893	0.507	50.7%	0.072	45.557%	0.25364	0.812
RNF168_1_multinomial_train2.3	0.9999999999999947	0.888	0.566	56.6%	0.078	47.019%	0.28186	0.826
RNF168_1_multinomial_train2.4	0.9999999999999951	0.914	0.487	48.7%	0.064	41.284%	0.25403	0.849
RNF168_1_multinomial_train2.5	0.9999999999999949	0.909	0.492	49.2%	0.064	41.974%	0.24786	0.831
RNF168_1_multinomial_train2.6	0.9999999999999953	0.888	0.573	57.3%	0.079	47.229%	0.29581	0.829
RNF168_1_multinomial_train2.7	0.9999999999999946	0.922	0.429	42.9%	0.059	38.945%	0.20785	0.853
RNF168_1_multinomial_train2.8	0.9999999999999953	0.883	0.567	56.7%	0.08	47.781%	0.30677	0.818
RNF168_1_multinomial_train2.9	0.9999999999999951	0.907	0.528	52.8%	0.074	43.612%	0.26685	0.872
RNF168_1_multinomial_train2.10	0.9999999999999951	0.901	0.501	50.1%	0.069	43.897%	0.25337	0.826
RNF168_1_multinomial_train2.11	0.9999999999999949	0.9	0.534	53.4%	0.074	44.63%	0.27375	0.846
RNF168_1_multinomial_train2.12	0.9999999999999952	0.913	0.508	50.8%	0.066	41.536%	0.26434	0.856
RNF168_1_multinomial_train2.13	0.9999999999999953	0.903	0.538	53.8%	0.073	44.005%	0.2946	0.854
RNF168_1_multinomial_train2.14	0.9999999999999947	0.922	0.461	46.1%	0.061	39.415%	0.20636	0.862
RNF168_1_multinomial_train2.15	0.9999999999999949	0.933	0.423	42.3%	0.056	36.537%	0.21804	0.879
RNF168_1_multinomial_train2.16	0.9999999999999951	0.915	0.514	51.4%	0.067	40.955%	0.26226	0.861
RNF168_1_multinomial_train2.17	0.9999999999999948	0.911	0.5	50.0%	0.065	41.672%	0.25855	0.842
RNF168_1_multinomial_train2.18	0.999999999999995	0.914	0.473	47.3%	0.063	40.368%	0.23624	0.845
RNF168_1_multinomial_train2.19	0.9999999999999951	0.879	0.51	51.0%	0.073	47.989%	0.26161	0.766
RNF168_1_multinomial_train2.20	0.9999999999999951	0.923	0.498	49.8%	0.062	39.145%	0.24114	0.873
RNF168_1_multinomial_train2.21	0.9999999999999949	0.916	0.49	49.0%	0.065	40.841%	0.2284	0.863
RNF168_1_multinomial_train2.22	0.9999999999999953	0.883	0.573	57.3%	0.078	47.346%	0.30071	0.806
RNF168_1_multinomial_train2.23	0.9999999999999953	0.895	0.511	51.1%	0.069	45.097%	0.27475	0.803
RNF168_1_multinomial_train2.24	0.9999999999999953	0.896	0.531	53.1%	0.072	44.648%	0.27468	0.827
RNF168_1_multinomial_train2.25	0.9999999999999947	0.889	0.462	46.2%	0.065	45.65%	0.23069	0.756
RNF168_1_multinomial_train2.26	0.9999999999999951	0.915	0.463	46.3%	0.062	40.616%	0.25041	0.841
RNF168_1_multinomial_train2.27	0.9999999999999949	0.911	0.535	53.5%	0.07	42.301%	0.26352	0.867
RNF168_1_multinomial_train2.28	0.9999999999999949	0.917	0.496	49.6%	0.069	41.533%	0.22712	0.877
RNF168_1_multinomial_train2.29	0.9999999999999944	0.889	0.539	53.9%	0.079	47.116%	0.26365	0.832
RNF168_1_multinomial_train2.30	0.999999999999995	0.929	0.462	46.2%	0.06	37.579%	0.23181	0.882
RNF168_1_multinomial_train2.31	0.9999999999999952	0.887	0.542	54.2%	0.073	46.672%	0.2913	0.794
RNF168_1_multinomial_train2.32	0.9999999999999949	0.918	0.455	45.5%	0.062	39.882%	0.22498	0.855
RNF168_1_multinomial_train2.33	0.999999999999995	0.93	0.444	44.4%	0.059	37.91%	0.21608	0.881
RNF168_1_multinomial_train2.34	0.9999999999999947	0.92	0.462	46.2%	0.061	39.708%	0.23219	0.853
RNF168_1_multinomial_train2.35	0.9999999999999949	0.899	0.505	50.5%	0.068	43.939%	0.26401	0.817
RNF168_1_multinomial_train2.36	0.9999999999999953	0.892	0.532	53.2%	0.071	45.368%	0.29638	0.805
RNF168_1_multinomial_train2.37	0.9999999999999953	0.89	0.523	52.3%	0.073	45.843%	0.27673	0.811
RNF168_1_multinomial_train2.38	0.9999999999999953	0.907	0.498	49.8%	0.065	42.409%	0.27609	0.829
RNF168_1_multinomial_train2.39	0.9999999999999951	0.897	0.501	50.1%	0.07	44.387%	0.26435	0.823
RNF168_1_multinomial_train2.40	0.9999999999999952	0.897	0.493	49.3%	0.066	44.008%	0.2575	0.799
RNF168_1_multinomial_train2.41	0.9999999999999949	0.901	0.514	51.4%	0.069	44.09%	0.25368	0.824
RNF168_1_multinomial_train2.42	0.9999999999999948	0.922	0.413	41.3%	0.055	38.397%	0.2134	0.834
RNF168_1_multinomial_train2.43	0.9999999999999951	0.894	0.577	57.7%	0.077	45.967%	0.30329	0.838
RNF168_1_multinomial_train2.44	0.9999999999999947	0.921	0.433	43.3%	0.06	39.582%	0.20227	0.855
RNF168_1_multinomial_train2.45	0.9999999999999953	0.925	0.473	47.3%	0.062	38.915%	0.24214	0.877
RNF168_1_multinomial_train2.46	0.9999999999999953	0.914	0.488	48.8%	0.063	40.916%	0.27492	0.841
RNF168_1_multinomial_train2.47	0.9999999999999953	0.912	0.488	48.8%	0.068	41.971%	0.25951	0.856
RNF168_1_multinomial_train2.48	0.9999999999999953	0.927	0.434	43.4%	0.059	37.973%	0.2334	0.873
RNF168_1_multinomial_train2.49	0.9999999999999952	0.9	0.538	53.8%	0.072	44.486%	0.28021	0.835
RNF168_1_multinomial_train2.50	0.9999999999999947	0.923	0.477	47.7%	0.063	39.542%	0.21728	0.877
RNF168_1_multinomial_train2.51	0.9999999999999951	0.903	0.536	53.6%	0.074	44.155%	0.28891	0.859
RNF168_1_multinomial_train2.52	0.9999999999999952	0.9	0.533	53.3%	0.076	45.11%	0.2844	0.858
RNF168_1_multinomial_train2.53	0.9999999999999948	0.92	0.46	46.0%	0.062	39.927%	0.22767	0.86
RNF168_1_multinomial_train2.54	0.9999999999999951	0.909	0.539	53.9%	0.071	42.842%	0.27855	0.86
RNF168_1_multinomial_train2.55	0.9999999999999944	0.929	0.452	45.2%	0.061	38.145%	0.21194	0.894
RNF168_1_multinomial_train2.56	0.9999999999999948	0.897	0.468	46.8%	0.066	44.492%	0.24697	0.792
RNF168_1_multinomial_train2.57	0.9999999999999947	0.905	0.49	49.0%	0.067	42.647%	0.2321	0.833
RNF168_1_multinomial_train2.58	0.9999999999999947	0.888	0.52	52.0%	0.073	46.189%	0.25967	0.799
RNF168_1_multinomial_train2.59	0.9999999999999949	0.896	0.529	52.9%	0.073	44.942%	0.26838	0.833
RNF168_1_multinomial_train2.60	0.9999999999999951	0.923	0.459	45.9%	0.06	39.214%	0.21804	0.863
RNF168_1_multinomial_train2.61	0.9999999999999952	0.883	0.518	51.8%	0.078	47.752%	0.29816	0.807
RNF168_1_multinomial_train2.62	0.9999999999999951	0.895	0.552	55.2%	0.072	44.717%	0.29075	0.82
RNF168_1_multinomial_train2.63	0.9999999999999949	0.9	0.518	51.8%	0.069	43.969%	0.28289	0.824
RNF168_1_multinomial_train2.64	0.9999999999999951	0.903	0.544	54.4%	0.07	43.635%	0.28346	0.837
RNF168_1_multinomial_train2.65	0.9999999999999948	0.878	0.549	54.9%	0.075	48.057%	0.27917	0.775
RNF168_1_multinomial_train2.66	0.999999999999995	0.903	0.54	54.0%	0.076	44.77%	0.27226	0.864
RNF168_1_multinomial_train2.67	0.9999999999999953	0.887	0.552	55.2%	0.069	46.486%	0.28193	0.772
RNF168_1_multinomial_train2.68	0.9999999999999948	0.922	0.465	46.5%	0.062	39.272%	0.22381	0.868
RNF168_1_multinomial_train2.69	0.9999999999999953	0.905	0.517	51.7%	0.069	43.471%	0.26351	0.839
RNF168_1_multinomial_train2.70	0.9999999999999952	0.882	0.566	56.6%	0.078	47.631%	0.30229	0.806
RNF168_1_multinomial_train2.71	0.9999999999999949	0.909	0.491	49.1%	0.072	43.36%	0.23814	0.869
RNF168_1_multinomial_train2.72	0.9999999999999954	0.911	0.532	53.2%	0.071	42.695%	0.28535	0.867
RNF168_1_multinomial_train2.73	0.9999999999999947	0.9	0.478	47.8%	0.066	43.387%	0.23935	0.809
RNF168_1_multinomial_train2.74	0.9999999999999951	0.92	0.478	47.8%	0.063	39.949%	0.25419	0.864
RNF168_1_multinomial_train2.75	0.9999999999999948	0.891	0.545	54.5%	0.072	45.606%	0.27908	0.81
RNF168_1_multinomial_train2.76	0.9999999999999948	0.886	0.527	52.7%	0.071	46.647%	0.26332	0.781
RNF168_1_multinomial_train2.77	0.9999999999999949	0.885	0.527	52.7%	0.07	46.288%	0.26309	0.777
RNF168_1_multinomial_train2.78	0.9999999999999958	0.894	0.555	55.5%	0.074	45.418%	0.29271	0.828
RNF168_1_multinomial_train2.79	0.9999999999999947	0.876	0.515	51.5%	0.076	48.536%	0.26108	0.773
RNF168_1_multinomial_train2.80	0.9999999999999951	0.904	0.486	48.6%	0.068	42.979%	0.25682	0.833
RNF168_1_multinomial_train2.81	0.9999999999999947	0.937	0.379	37.9%	0.054	35.582%	0.18587	0.885
RNF168_1_multinomial_train2.82	0.9999999999999948	0.908	0.482	48.2%	0.063	41.832%	0.24747	0.823
RNF168_1_multinomial_train2.83	0.9999999999999953	0.889	0.553	55.3%	0.073	45.991%	0.28357	0.807
RNF168_1_multinomial_train2.84	0.9999999999999947	0.903	0.519	51.9%	0.072	44.034%	0.24759	0.848
RNF168_1_multinomial_train2.85	0.9999999999999954	0.908	0.528	52.8%	0.068	42.388%	0.27909	0.845
RNF168_1_multinomial_train2.86	0.9999999999999947	0.921	0.468	46.8%	0.063	39.927%	0.23491	0.87
RNF168_1_multinomial_train2.87	0.9999999999999949	0.881	0.563	56.3%	0.074	47.442%	0.28541	0.783
RNF168_1_multinomial_train2.88	0.9999999999999951	0.917	0.457	45.7%	0.063	40.457%	0.21561	0.853
RNF168_1_multinomial_train2.89	0.9999999999999948	0.914	0.475	47.5%	0.064	40.627%	0.22952	0.851
RNF168_1_multinomial_train2.90	0.9999999999999948	0.917	0.468	46.8%	0.062	40.267%	0.23225	0.851
RNF168_1_multinomial_train2.91	0.9999999999999947	0.879	0.554	55.4%	0.079	48.291%	0.27843	0.801
RNF168_1_multinomial_train2.92	0.9999999999999948	0.869	0.523	52.3%	0.083	49.984%	0.27963	0.788
RNF168_1_multinomial_train2.93	0.9999999999999949	0.917	0.462	46.2%	0.062	40.313%	0.22969	0.851
RNF168_1_multinomial_train2.94	0.9999999999999947	0.926	0.45	45.0%	0.063	39.107%	0.227	0.888
RNF168_1_multinomial_train2.95	0.9999999999999947	0.922	0.447	44.7%	0.063	39.797%	0.21334	0.874
RNF168_1_multinomial_train2.96	0.9999999999999951	0.905	0.509	50.9%	0.071	43.466%	0.27139	0.851
RNF168_1_multinomial_train2.97	0.9999999999999949	0.933	0.468	46.8%	0.058	36.501%	0.23346	0.891
RNF168_1_multinomial_train2.98	0.9999999999999951	0.888	0.512	51.2%	0.071	46.033%	0.2673	0.791
ATP2B4_2_multinomial_train2	0.9999999999999968	0.978	0.385	38.5%	0.056	21.172%	0.23824	0.974
ATP2B4_2_multinomial_train2.1	0.9999999999999969	0.981	0.351	35.1%	0.052	19.252%	0.23056	0.978
ATP2B4_3_multinomial_train2	0.9999999999999969	0.977	0.382	38.2%	0.058	22.186%	0.2078	0.973
ATP2B4_3_multinomial_train2.1	0.999999999999997	0.963	0.503	50.3%	0.079	29.717%	0.28291	0.959
ATP2B4_2_multinomial_train2.2	0.9999999999999971	0.986	0.331	33.1%	0.044	17.389%	0.20245	0.983
ATP2B4_2_multinomial_train2.3	0.9999999999999969	0.974	0.412	41.2%	0.059	23.193%	0.25205	0.97
ATP2B4_3_multinomial_train2.2	0.9999999999999971	0.975	0.431	43.1%	0.063	23.259%	0.24021	0.971
ATP2B4_3_multinomial_train2.3	0.9999999999999972	0.969	0.442	44.2%	0.065	25.053%	0.26936	0.964
ATP2B4_2_multinomial_train2.4	0.9999999999999968	0.977	0.363	36.3%	0.058	21.817%	0.21508	0.973
ATP2B4_3_multinomial_train2.4	0.9999999999999974	0.962	0.468	46.8%	0.074	28.526%	0.29307	0.955
ATP2B4_2_multinomial_train2.5	0.9999999999999963	0.987	0.301	30.1%	0.043	16.268%	0.18787	0.985
ATP2B4_2_multinomial_train2.6	0.9999999999999969	0.983	0.343	34.3%	0.046	18.519%	0.18431	0.98
ATP2B4_3_multinomial_train2.5	0.9999999999999973	0.983	0.392	39.2%	0.054	19.279%	0.23249	0.981
ATP2B4_2_multinomial_train2.7	0.9999999999999967	0.986	0.304	30.4%	0.044	16.54%	0.1721	0.984
ATP2B4_3_multinomial_train2.6	0.9999999999999973	0.947	0.497	49.7%	0.085	33.255%	0.30014	0.937
ATP2B4_3_multinomial_train2.7	0.9999999999999971	0.97	0.421	42.1%	0.063	25.325%	0.23851	0.965
ATP2B4_3_multinomial_train2.8	0.9999999999999972	0.967	0.428	42.8%	0.066	26.395%	0.24788	0.962
ATP2B4_2_multinomial_train2.8	0.9999999999999966	0.979	0.362	36.2%	0.055	20.346%	0.21207	0.976
ATP2B4_2_multinomial_train2.9	0.9999999999999963	0.975	0.373	37.3%	0.06	22.743%	0.20083	0.97
ATP2B4_3_multinomial_train2.9	0.9999999999999972	0.973	0.41	41.0%	0.062	24.759%	0.23403	0.968
ATP2B4_3_multinomial_train2.10	0.9999999999999973	0.977	0.442	44.2%	0.066	23.91%	0.24982	0.975
ATP2B4_3_multinomial_train2.11	0.9999999999999974	0.967	0.446	44.6%	0.077	28.059%	0.24511	0.964
ATP2B4_2_multinomial_train2.10	0.9999999999999964	0.979	0.366	36.6%	0.049	20.866%	0.18565	0.974
ATP2B4_2_multinomial_train2.11	0.999999999999997	0.98	0.356	35.6%	0.051	19.815%	0.23423	0.977
ATP2B4_2_multinomial_train2.12	0.9999999999999967	0.97	0.414	41.4%	0.058	24.515%	0.23852	0.963
ATP2B4_2_multinomial_train2.13	0.9999999999999969	0.973	0.417	41.7%	0.059	22.798%	0.25763	0.969
ATP2B4_2_multinomial_train2.14	0.9999999999999973	0.965	0.441	44.1%	0.066	26.102%	0.27623	0.958
ATP2B4_3_multinomial_train2.12	0.9999999999999973	0.974	0.44	44.0%	0.065	24.72%	0.28125	0.971
ATP2B4_3_multinomial_train2.13	0.9999999999999972	0.956	0.508	50.8%	0.078	31.332%	0.29353	0.949
ATP2B4_3_multinomial_train2.14	0.9999999999999973	0.97	0.466	46.6%	0.066	26.223%	0.24798	0.966
ATP2B4_3_multinomial_train2.15	0.9999999999999971	0.958	0.467	46.7%	0.067	29.324%	0.31738	0.949
ATP2B4_2_multinomial_train2.15	0.9999999999999968	0.974	0.384	38.4%	0.057	22.643%	0.23453	0.969
ATP2B4_2_multinomial_train2.16	0.9999999999999966	0.97	0.402	40.2%	0.065	24.19%	0.2524	0.965
ATP2B4_3_multinomial_train2.16	0.9999999999999973	0.977	0.424	42.4%	0.063	22.762%	0.25041	0.975
ATP2B4_2_multinomial_train2.17	0.9999999999999968	0.983	0.354	35.4%	0.049	18.468%	0.23102	0.98
ATP2B4_3_multinomial_train2.17	0.9999999999999974	0.964	0.457	45.7%	0.068	26.97%	0.29523	0.958
ATP2B4_3_multinomial_train2.18	0.9999999999999972	0.972	0.431	43.1%	0.064	25.388%	0.23228	0.968
ATP2B4_2_multinomial_train2.18	0.9999999999999969	0.982	0.36	36.0%	0.05	19.804%	0.22889	0.979
ATP2B4_3_multinomial_train2.19	0.999999999999997	0.972	0.443	44.3%	0.065	24.542%	0.23668	0.968
ATP2B4_3_multinomial_train2.20	0.999999999999997	0.978	0.397	39.7%	0.062	22.545%	0.21148	0.976
ATP2B4_3_multinomial_train2.21	0.9999999999999972	0.966	0.465	46.5%	0.071	26.759%	0.26595	0.961
ATP2B4_2_multinomial_train2.19	0.999999999999996	0.978	0.33	33.0%	0.054	20.578%	0.15951	0.974
ATP2B4_3_multinomial_train2.22	0.9999999999999971	0.968	0.455	45.5%	0.069	26.744%	0.28657	0.963
ATP2B4_3_multinomial_train2.23	0.9999999999999971	0.978	0.417	41.7%	0.061	23.126%	0.23446	0.975
ATP2B4_3_multinomial_train2.24	0.9999999999999971	0.954	0.5	50.0%	0.088	33.033%	0.27283	0.95
ATP2B4_3_multinomial_train2.25	0.9999999999999973	0.979	0.417	41.7%	0.062	22.976%	0.23083	0.976
ATP2B4_3_multinomial_train2.26	0.9999999999999973	0.97	0.448	44.8%	0.06	24.619%	0.28428	0.963
ATP2B4_2_multinomial_train2.20	0.9999999999999971	0.977	0.387	38.7%	0.06	22.247%	0.29586	0.973
ATP2B4_2_multinomial_train2.21	0.999999999999997	0.98	0.369	36.9%	0.05	20.025%	0.2193	0.976
ATP2B4_3_multinomial_train2.27	0.9999999999999971	0.973	0.437	43.7%	0.064	24.082%	0.27022	0.969
ATP2B4_3_multinomial_train2.28	0.999999999999997	0.964	0.46	46.0%	0.073	28.16%	0.28474	0.958
ATP2B4_3_multinomial_train2.29	0.9999999999999976	0.96	0.506	50.6%	0.08	30.309%	0.29917	0.955
ATP2B4_2_multinomial_train2.22	0.9999999999999964	0.984	0.318	31.8%	0.049	18.167%	0.2075	0.981
ATP2B4_2_multinomial_train2.23	0.999999999999997	0.973	0.386	38.6%	0.059	22.84%	0.21419	0.968
ATP2B4_2_multinomial_train2.24	0.9999999999999969	0.977	0.363	36.3%	0.052	21.396%	0.22082	0.972
ATP2B4_2_multinomial_train2.25	0.9999999999999966	0.966	0.419	41.9%	0.063	25.892%	0.23188	0.959
ATP2B4_2_multinomial_train2.26	0.9999999999999969	0.986	0.334	33.4%	0.045	17.067%	0.18962	0.983
ATP2B4_3_multinomial_train2.30	0.9999999999999969	0.98	0.41	41.0%	0.065	23.069%	0.22475	0.978
ATP2B4_3_multinomial_train2.31	0.999999999999997	0.954	0.49	49.0%	0.073	30.245%	0.30205	0.944
ATP2B4_3_multinomial_train2.32	0.9999999999999969	0.974	0.437	43.7%	0.061	23.539%	0.2449	0.969
ATP2B4_2_multinomial_train2.27	0.9999999999999962	0.985	0.337	33.7%	0.047	18.133%	0.19223	0.983
ATP2B4_2_multinomial_train2.28	0.9999999999999973	0.976	0.415	41.5%	0.059	22.498%	0.26493	0.973
ATP2B4_3_multinomial_train2.33	0.9999999999999972	0.974	0.45	45.0%	0.064	23.53%	0.28654	0.97
ATP2B4_2_multinomial_train2.29	0.9999999999999969	0.979	0.36	36.0%	0.052	20.154%	0.19181	0.975
ATP2B4_2_multinomial_train2.30	0.9999999999999967	0.97	0.399	39.9%	0.06	24.3%	0.22531	0.963
ATP2B4_3_multinomial_train2.34	0.9999999999999971	0.963	0.475	47.5%	0.077	28.548%	0.28853	0.957
ATP2B4_3_multinomial_train2.35	0.9999999999999974	0.962	0.444	44.4%	0.074	28.245%	0.29656	0.956
ATP2B4_2_multinomial_train2.31	0.9999999999999972	0.975	0.412	41.2%	0.055	22.518%	0.24897	0.97
ATP2B4_3_multinomial_train2.36	0.9999999999999978	0.953	0.488	48.8%	0.074	30.364%	0.32129	0.943
ATP2B4_2_multinomial_train2.32	0.999999999999997	0.978	0.382	38.2%	0.054	21.161%	0.21727	0.973
ATP2B4_2_multinomial_train2.33	0.9999999999999967	0.985	0.324	32.4%	0.044	17.021%	0.19704	0.983
ATP2B4_2_multinomial_train2.34	0.9999999999999969	0.976	0.38	38.0%	0.054	22.491%	0.24892	0.971
ATP2B4_3_multinomial_train2.37	0.9999999999999972	0.971	0.46	46.0%	0.069	25.715%	0.2763	0.968
ATP2B4_3_multinomial_train2.38	0.9999999999999969	0.947	0.459	45.9%	0.079	33.096%	0.25298	0.937
ATP2B4_2_multinomial_train2.35	0.999999999999997	0.973	0.394	39.4%	0.062	23.355%	0.22985	0.968
ATP2B4_3_multinomial_train2.39	0.9999999999999972	0.944	0.541	54.1%	0.085	34.169%	0.31439	0.933
ATP2B4_2_multinomial_train2.36	0.9999999999999976	0.96	0.473	47.3%	0.077	28.727%	0.25073	0.954
ATP2B4_2_multinomial_train2.37	0.9999999999999972	0.965	0.417	41.7%	0.067	26.255%	0.25184	0.958
ATP2B4_3_multinomial_train2.40	0.999999999999997	0.97	0.442	44.2%	0.065	25.471%	0.24962	0.966
ATP2B4_2_multinomial_train2.38	0.9999999999999969	0.974	0.387	38.7%	0.06	22.869%	0.25572	0.969
ATP2B4_3_multinomial_train2.41	0.9999999999999972	0.971	0.45	45.0%	0.069	25.522%	0.25424	0.968
ATP2B4_2_multinomial_train2.39	0.9999999999999966	0.952	0.432	43.2%	0.073	30.596%	0.25964	0.942
ATP2B4_3_multinomial_train2.42	0.9999999999999971	0.973	0.455	45.5%	0.068	24.377%	0.27618	0.969
ATP2B4_2_multinomial_train2.40	0.9999999999999969	0.967	0.409	40.9%	0.065	25.469%	0.21336	0.961
ATP2B4_2_multinomial_train2.41	0.9999999999999973	0.976	0.375	37.5%	0.057	22.167%	0.24967	0.972
ATP2B4_2_multinomial_train2.42	0.9999999999999969	0.985	0.362	36.2%	0.05	17.477%	0.22416	0.983
ATP2B4_2_multinomial_train2.43	0.9999999999999969	0.979	0.358	35.8%	0.052	21.089%	0.18702	0.974
ATP2B4_3_multinomial_train2.43	0.999999999999997	0.974	0.407	40.7%	0.062	22.944%	0.22791	0.97
ATP2B4_2_multinomial_train2.44	0.9999999999999967	0.989	0.315	31.5%	0.042	15.386%	0.21253	0.987
ATP2B4_3_multinomial_train2.44	0.9999999999999977	0.959	0.474	47.4%	0.072	28.816%	0.2897	0.951
ATP2B4_2_multinomial_train2.45	0.999999999999997	0.985	0.326	32.6%	0.048	17.688%	0.20182	0.983
ATP2B4_2_multinomial_train2.46	0.9999999999999971	0.976	0.386	38.6%	0.053	21.802%	0.24465	0.971
ATP2B4_2_multinomial_train2.47	0.9999999999999974	0.975	0.398	39.8%	0.055	22.658%	0.24318	0.97
ATP2B4_2_multinomial_train2.48	0.9999999999999971	0.981	0.366	36.6%	0.051	19.156%	0.22487	0.978
ATP2B4_3_multinomial_train2.45	0.9999999999999968	0.977	0.36	36.0%	0.056	22.139%	0.203	0.973
ATP2B4_3_multinomial_train2.46	0.9999999999999968	0.967	0.498	49.8%	0.078	27.533%	0.2744	0.963
ATP2B4_2_multinomial_train2.49	0.9999999999999974	0.976	0.386	38.6%	0.059	22.05%	0.23118	0.972
ATP2B4_2_multinomial_train2.50	0.9999999999999964	0.965	0.424	42.4%	0.064	26.449%	0.22814	0.957
MSH6_2_multinomial_train2	0.9999999999999968	0.966	0.285	28.5%	0.047	25.487%	0.08817	0.951
MSH6_2_multinomial_train2.1	0.9999999999999961	0.97	0.288	28.8%	0.046	24.759%	0.08464	0.956
MSH6_2_multinomial_train2.2	0.9999999999999962	0.95	0.356	35.6%	0.061	31.564%	0.10767	0.93
PMS2_1_multinomial_train2	0.9999999999999973	0.813	0.593	59.3%	0.096	58.2%	0.26668	0.673
MSH6_2_multinomial_train2.3	0.9999999999999961	0.96	0.328	32.8%	0.052	28.091%	0.09766	0.942
MLH1_1_multinomial_train2	0.9999999999999963	0.979	0.253	25.3%	0.036	20.591%	0.07609	0.968
MLH1_1_multinomial_train2.1	0.999999999999996	0.976	0.262	26.2%	0.039	21.908%	0.07979	0.964
MSH6_3_multinomial_train2	0.9999999999999967	0.97	0.294	29.4%	0.045	24.274%	0.08669	0.957
MSH6_2_multinomial_train2.4	0.9999999999999964	0.971	0.274	27.4%	0.044	23.561%	0.07381	0.959
MLH1_1_multinomial_train2.2	0.9999999999999964	0.977	0.248	24.8%	0.037	21.208%	0.08502	0.964
MSH6_3_multinomial_train2.1	0.9999999999999963	0.972	0.262	26.2%	0.044	23.458%	0.06635	0.961
PMS2_1_multinomial_train2.1	0.9999999999999971	0.806	0.611	61.1%	0.101	59.128%	0.27425	0.676
MSH6_3_multinomial_train2.2	0.9999999999999968	0.969	0.3	30.0%	0.045	25.072%	0.08938	0.954
MLH1_1_multinomial_train2.3	0.9999999999999962	0.978	0.257	25.7%	0.037	21.033%	0.08388	0.967
MSH6_3_multinomial_train2.3	0.9999999999999967	0.97	0.291	29.1%	0.045	24.31%	0.08149	0.956
MLH1_1_multinomial_train2.4	0.999999999999996	0.98	0.237	23.7%	0.035	19.938%	0.06658	0.97
MSH6_3_multinomial_train2.4	0.9999999999999964	0.971	0.272	27.2%	0.044	23.947%	0.07952	0.958
PMS2_1_multinomial_train2.2	0.9999999999999971	0.816	0.587	58.7%	0.099	58.129%	0.25256	0.694
PMS2_1_multinomial_train2.3	0.9999999999999968	0.81	0.61	61.0%	0.102	58.976%	0.26715	0.688
MSH6_2_multinomial_train2.5	0.9999999999999958	0.964	0.301	30.1%	0.048	26.202%	0.08643	0.948
MSH6_2_multinomial_train2.6	0.9999999999999962	0.968	0.279	27.9%	0.047	25.323%	0.0895	0.953
MSH6_2_multinomial_train2.7	0.9999999999999962	0.96	0.305	30.5%	0.051	28.006%	0.08563	0.942
MSH6_3_multinomial_train2.5	0.9999999999999964	0.966	0.303	30.3%	0.047	25.626%	0.09041	0.951
PMS1_1_multinomial_train2	0.999999999999999	0.918	0.532	53.2%	0.098	40.845%	0.31031	0.902
