Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
RNF168_1_multinomial_train2.28	1.76E-03	4.34E-04	2.00E-03	5.39E-05	1.23E-04
RNF168_1_multinomial_train2.29	1.04E-03	5.20E-04	1.36E-03	8.41E-05	1.01E-04
RNF168_1_multinomial_train2.30	7.15E-04	4.41E-04	9.51E-04	1.53E-148	9.69E-05
RNF168_1_multinomial_train2.31	1.54E-03	4.21E-04	1.79E-03	2.60E-05	6.92E-05
RNF168_1_multinomial_train2.32	2.01E-03	4.13E-04	2.27E-03	2.02E-05	6.60E-05
RNF168_1_multinomial_train2.33	1.17E-03	4.53E-04	1.42E-03	2.07E-27	9.98E-05
RNF168_1_multinomial_train2.34	1.25E-03	3.85E-04	1.46E-03	3.11E-05	1.14E-04
RNF168_1_multinomial_train2.35	6.24E-04	4.42E-04	8.04E-04	0.00E+00	1.37E-04
RNF168_1_multinomial_train2.36	2.59E-03	3.65E-04	2.81E-03	2.94E-05	8.29E-05
RNF168_1_multinomial_train2.37	3.66E-04	4.77E-04	1.60E-04	3.65E-05	1.25E-04
RNF168_1_multinomial_train2.38	1.88E-03	4.20E-04	2.18E-03	5.79E-05	5.88E-05
RNF168_1_multinomial_train2.39	2.09E-03	4.56E-04	2.39E-03	6.21E-05	9.99E-05
RNF168_1_multinomial_train2.40	1.53E-03	3.70E-04	1.73E-03	3.72E-05	1.12E-04
RNF168_1_multinomial_train2.41	1.63E-03	4.06E-04	1.83E-03	4.98E-05	1.40E-04
RNF168_1_multinomial_train2.42	4.92E-04	4.15E-04	7.18E-04	4.57E-05	7.80E-05
RNF168_1_multinomial_train2.43	1.49E-03	3.54E-04	1.70E-03	5.99E-05	1.16E-04
RNF168_1_multinomial_train2.44	2.92E-04	4.38E-04	3.67E-04	2.42E-05	1.15E-04
RNF168_1_multinomial_train2.45	2.74E-03	3.89E-04	2.96E-03	3.05E-05	9.82E-05
RNF168_1_multinomial_train2.46	1.43E-03	3.72E-04	1.68E-03	3.37E-05	6.61E-05
RNF168_1_multinomial_train2.47	5.24E-04	5.09E-04	6.92E-09	4.40E-05	4.93E-05
RNF168_1_multinomial_train2.48	1.90E-03	3.95E-04	2.13E-03	4.71E-05	1.13E-04
RNF168_1_multinomial_train2.49	1.26E-03	4.50E-04	1.54E-03	2.03E-05	5.41E-05
RNF168_1_multinomial_train2.50	5.29E-04	4.48E-04	7.40E-04	8.26E-05	1.34E-04
RNF168_1_multinomial_train2.51	1.38E-03	4.71E-04	1.68E-03	5.08E-05	8.27E-05
RNF168_1_multinomial_train2.52	6.11E-04	5.02E-04	9.22E-04	6.66E-05	6.07E-05
RNF168_1_multinomial_train2.53	6.18E-04	4.82E-04	8.74E-04	7.32E-78	7.19E-05
RNF168_1_multinomial_train2.54	4.20E-04	4.60E-04	6.38E-04	1.08E-04	1.25E-04
RNF168_1_multinomial_train2.55	1.30E-03	4.57E-04	1.53E-03	3.39E-05	1.28E-04
RNF168_1_multinomial_train2.56	4.93E-04	4.36E-04	7.31E-04	4.49E-05	6.42E-05
RNF168_1_multinomial_train2.57	1.56E-03	3.92E-04	1.81E-03	6.39E-05	9.98E-05
RNF168_1_multinomial_train2.58	1.18E-03	3.97E-04	1.41E-03	4.72E-05	9.44E-05
RNF168_1_multinomial_train2.59	1.05E-03	4.40E-04	1.37E-03	5.87E-05	4.75E-05
RNF168_1_multinomial_train2.60	8.55E-04	3.67E-04	1.03E-03	5.11E-05	1.43E-04
RNF168_1_multinomial_train2.61	1.15E-03	4.68E-04	1.44E-03	2.54E-05	6.63E-05
RNF168_1_multinomial_train2.62	3.04E-03	3.68E-04	3.28E-03	1.80E-05	5.53E-05
RNF168_1_multinomial_train2.63	8.83E-04	4.59E-04	1.14E-03	2.20E-05	9.02E-05
RNF168_1_multinomial_train2.64	8.26E-04	4.06E-04	1.06E-03	6.42E-05	1.14E-04
RNF168_1_multinomial_train2.65	7.34E-04	3.91E-04	8.93E-04	2.88E-05	1.24E-04
RNF168_1_multinomial_train2.66	8.94E-04	4.79E-04	1.18E-03	8.56E-05	1.13E-04
RNF168_1_multinomial_train2.67	3.19E-04	3.93E-04	4.45E-04	2.41E-05	1.16E-04
RNF168_1_multinomial_train2.68	2.33E-03	3.81E-04	2.55E-03	7.54E-05	1.31E-04
RNF168_1_multinomial_train2.69	1.28E-03	4.29E-04	1.50E-03	4.96E-05	1.37E-04
RNF168_1_multinomial_train2.70	9.89E-04	4.05E-04	1.27E-03	1.14E-04	1.07E-04
RNF168_1_multinomial_train2.71	6.45E-04	4.89E-04	8.93E-04	7.24E-05	1.26E-04
RNF168_1_multinomial_train2.72	2.47E-03	4.66E-04	2.75E-03	3.13E-05	8.96E-05
RNF168_1_multinomial_train2.73	1.01E-03	3.77E-04	1.25E-03	6.02E-05	8.94E-05
RNF168_1_multinomial_train2.74	1.31E-03	4.47E-04	1.56E-03	1.86E-05	9.04E-05
RNF168_1_multinomial_train2.75	3.83E-04	4.81E-04	5.97E-04	3.43E-05	6.17E-05
RNF168_1_multinomial_train2.76	9.07E-04	4.02E-04	1.18E-03	2.82E-05	3.76E-05
RNF168_1_multinomial_train2.77	1.78E-03	3.68E-04	2.03E-03	6.22E-05	8.92E-05
RNF168_1_multinomial_train2.78	1.06E-03	4.02E-04	1.31E-03	5.85E-05	8.45E-05
RNF168_1_multinomial_train2.79	1.11E-03	4.20E-04	1.35E-03	2.32E-05	8.85E-05
RNF168_1_multinomial_train2.80	6.60E-04	4.49E-04	9.09E-04	7.33E-05	1.14E-04
RNF168_1_multinomial_train2.81	1.16E-03	4.15E-04	1.44E-03	1.83E-05	4.28E-05
RNF168_1_multinomial_train2.82	6.07E-04	4.34E-04	8.34E-04	3.66E-05	9.31E-05
RNF168_1_multinomial_train2.83	4.33E-04	5.18E-04	6.51E-04	2.78E-05	7.02E-05
RNF168_1_multinomial_train2.84	5.69E-04	5.20E-04	0.00E+00	9.11E-05	3.83E-05
RNF168_1_multinomial_train2.85	4.99E-04	3.91E-04	6.68E-04	7.85E-05	1.61E-04
RNF168_1_multinomial_train2.86	7.47E-04	3.67E-04	9.43E-04	5.67E-05	1.14E-04
RNF168_1_multinomial_train2.87	1.92E-03	4.07E-04	2.17E-03	1.46E-04	4.56E-04
RNF168_1_multinomial_train2.88	9.75E-04	4.07E-04	1.13E-03	6.49E-130	1.61E-04
RNF168_1_multinomial_train2.89	1.99E-03	4.00E-04	2.26E-03	2.01E-05	5.25E-05
RNF168_1_multinomial_train2.90	1.29E-03	4.24E-04	1.58E-03	6.70E-05	8.25E-05
RNF168_1_multinomial_train2.91	1.36E-03	4.37E-04	1.62E-03	2.91E-05	7.52E-05
RNF168_1_multinomial_train2.92	0.00E+00	3.60E-04	4.48E-04	0.00E+00	6.95E-04
RNF168_1_multinomial_train2.93	1.16E-03	3.92E-04	1.43E-03	5.18E-05	6.48E-05
RNF168_1_multinomial_train2.94	1.07E-03	5.08E-04	1.36E-03	2.38E-56	8.52E-05
RNF168_1_multinomial_train2.95	9.85E-04	4.50E-04	1.22E-03	5.88E-05	1.35E-04
RNF168_1_multinomial_train2.96	1.54E-03	4.28E-04	1.82E-03	4.35E-05	7.44E-05
RNF168_1_multinomial_train2.97	1.16E-03	4.76E-04	1.48E-03	4.87E-05	6.08E-05
RNF168_1_multinomial_train2.98	4.37E-04	4.30E-04	6.69E-04	2.81E-05	5.23E-05
ATP2B4_2_multinomial_train2	7.63E-03	6.28E-05	7.63E-03	3.60E-05	7.15E-05
ATP2B4_2_multinomial_train2.1	8.20E-03	7.03E-05	8.20E-03	3.69E-05	0.00E+00
ATP2B4_3_multinomial_train2	4.38E-03	1.13E-04	4.37E-03	0.00E+00	1.33E-04
ATP2B4_3_multinomial_train2.1	5.61E-03	8.35E-05	5.59E-03	0.00E+00	1.07E-04
ATP2B4_2_multinomial_train2.2	6.36E-03	1.35E-04	6.42E-03	0.00E+00	4.74E-05
ATP2B4_2_multinomial_train2.3	6.19E-03	1.19E-04	6.24E-03	0.00E+00	4.04E-05
ATP2B4_3_multinomial_train2.2	5.29E-03	1.44E-04	5.37E-03	0.00E+00	4.63E-05
ATP2B4_3_multinomial_train2.3	5.39E-03	1.19E-04	5.39E-03	0.00E+00	1.06E-04
ATP2B4_2_multinomial_train2.4	8.38E-03	1.01E-04	8.38E-03	6.01E-05	0.00E+00
ATP2B4_3_multinomial_train2.4	5.04E-03	1.58E-04	5.12E-03	0.00E+00	6.73E-05
ATP2B4_2_multinomial_train2.5	7.94E-03	6.30E-05	7.94E-03	1.73E-05	3.88E-05
ATP2B4_2_multinomial_train2.6	6.69E-03	7.56E-05	6.68E-03	1.47E-05	5.91E-05
ATP2B4_3_multinomial_train2.5	5.82E-03	7.16E-05	5.82E-03	2.48E-05	8.45E-05
ATP2B4_2_multinomial_train2.7	7.20E-03	8.20E-05	7.21E-03	1.78E-05	6.76E-05
ATP2B4_3_multinomial_train2.6	6.11E-03	1.83E-04	6.22E-03	0.00E+00	5.83E-05
ATP2B4_3_multinomial_train2.7	5.02E-03	1.35E-04	5.04E-03	2.86E-05	9.39E-05
ATP2B4_3_multinomial_train2.8	6.47E-03	1.03E-04	6.49E-03	0.00E+00	6.83E-05
ATP2B4_2_multinomial_train2.8	7.83E-03	5.34E-05	7.84E-03	9.82E-06	2.60E-66
ATP2B4_2_multinomial_train2.9	7.26E-03	7.70E-05	7.28E-03	3.46E-05	6.62E-05
ATP2B4_3_multinomial_train2.9	5.50E-03	1.34E-04	5.48E-03	8.11E-05	8.65E-05
ATP2B4_3_multinomial_train2.10	6.35E-03	9.30E-05	6.32E-03	0.00E+00	1.19E-04
ATP2B4_3_multinomial_train2.11	7.39E-03	7.59E-05	7.35E-03	0.00E+00	9.89E-05
ATP2B4_2_multinomial_train2.10	7.72E-03	1.08E-04	7.75E-03	4.98E-05	2.89E-05
ATP2B4_2_multinomial_train2.11	6.08E-03	1.05E-04	6.17E-03	1.85E-05	3.55E-18
ATP2B4_2_multinomial_train2.12	5.59E-03	1.33E-04	5.66E-03	4.26E-05	3.18E-05
ATP2B4_2_multinomial_train2.13	7.40E-03	6.19E-05	7.43E-03	9.71E-06	8.85E-78
ATP2B4_2_multinomial_train2.14	4.86E-03	1.30E-04	4.94E-03	4.31E-05	7.85E-05
ATP2B4_3_multinomial_train2.12	7.79E-03	5.96E-05	7.72E-03	0.00E+00	1.07E-04
ATP2B4_3_multinomial_train2.13	7.37E-03	5.85E-05	7.31E-03	0.00E+00	1.00E-04
ATP2B4_3_multinomial_train2.14	6.79E-03	8.11E-05	6.77E-03	0.00E+00	8.97E-05
ATP2B4_3_multinomial_train2.15	4.88E-03	9.32E-05	4.82E-03	0.00E+00	1.51E-04
ATP2B4_2_multinomial_train2.15	7.41E-03	1.38E-04	7.47E-03	6.02E-05	3.18E-05
ATP2B4_2_multinomial_train2.16	7.53E-03	5.32E-05	7.57E-03	4.16E-05	0.00E+00
ATP2B4_3_multinomial_train2.16	4.97E-03	1.12E-04	4.95E-03	0.00E+00	1.39E-04
ATP2B4_2_multinomial_train2.17	7.60E-03	7.39E-05	7.62E-03	2.21E-05	4.75E-05
ATP2B4_3_multinomial_train2.17	5.48E-03	1.10E-04	5.48E-03	0.00E+00	1.02E-04
ATP2B4_3_multinomial_train2.18	6.37E-03	1.16E-04	6.37E-03	0.00E+00	1.00E-04
ATP2B4_2_multinomial_train2.18	5.97E-03	1.38E-04	6.06E-03	2.04E-05	2.14E-68
ATP2B4_3_multinomial_train2.19	5.07E-03	7.47E-05	5.01E-03	5.00E-42	1.51E-04
ATP2B4_3_multinomial_train2.20	4.32E-03	1.56E-04	4.39E-03	0.00E+00	8.14E-05
ATP2B4_3_multinomial_train2.21	3.41E-03	1.56E-04	3.47E-03	0.00E+00	1.02E-04
ATP2B4_2_multinomial_train2.19	7.61E-03	4.87E-05	7.57E-03	3.39E-05	9.66E-05
ATP2B4_3_multinomial_train2.22	5.87E-03	9.44E-05	5.80E-03	9.75E-05	9.50E-05
ATP2B4_3_multinomial_train2.23	5.85E-03	1.43E-04	5.91E-03	5.14E-05	4.76E-05
ATP2B4_3_multinomial_train2.24	5.67E-03	7.33E-05	5.64E-03	1.06E-05	1.07E-04
ATP2B4_3_multinomial_train2.25	6.58E-03	6.60E-05	6.54E-03	0.00E+00	1.06E-04
ATP2B4_3_multinomial_train2.26	2.96E-03	1.64E-04	2.99E-03	6.53E-05	8.77E-05
ATP2B4_2_multinomial_train2.20	5.96E-03	6.11E-05	5.98E-03	6.23E-05	9.43E-05
ATP2B4_2_multinomial_train2.21	6.09E-03	1.13E-04	6.14E-03	2.30E-05	3.27E-05
ATP2B4_3_multinomial_train2.27	6.54E-03	1.48E-04	6.57E-03	8.06E-05	6.33E-05
ATP2B4_3_multinomial_train2.28	4.50E-03	7.89E-05	4.45E-03	0.00E+00	1.41E-04
ATP2B4_3_multinomial_train2.29	5.49E-03	5.80E-05	5.44E-03	0.00E+00	1.08E-04
ATP2B4_2_multinomial_train2.22	9.30E-03	6.93E-05	9.28E-03	4.79E-05	0.00E+00
ATP2B4_2_multinomial_train2.23	7.72E-03	5.76E-05	7.71E-03	2.39E-05	6.48E-05
ATP2B4_2_multinomial_train2.24	7.58E-03	1.30E-04	7.61E-03	7.39E-05	3.55E-05
ATP2B4_2_multinomial_train2.25	8.92E-03	5.95E-05	8.90E-03	0.00E+00	4.31E-05
ATP2B4_2_multinomial_train2.26	6.31E-03	1.15E-04	6.35E-03	1.35E-05	5.03E-05
ATP2B4_3_multinomial_train2.30	7.36E-03	7.41E-05	7.33E-03	0.00E+00	8.50E-05
ATP2B4_3_multinomial_train2.31	5.08E-03	1.38E-04	5.16E-03	4.39E-133	6.02E-05
ATP2B4_3_multinomial_train2.32	7.04E-03	9.46E-05	7.07E-03	1.16E-125	4.18E-05
ATP2B4_2_multinomial_train2.27	7.32E-03	8.75E-05	7.33E-03	0.00E+00	4.75E-05
ATP2B4_2_multinomial_train2.28	5.29E-03	1.05E-04	5.40E-03	3.67E-05	0.00E+00
ATP2B4_3_multinomial_train2.33	6.42E-03	9.26E-05	6.44E-03	0.00E+00	5.27E-05
ATP2B4_2_multinomial_train2.29	7.66E-03	5.68E-05	7.64E-03	2.24E-05	5.30E-05
ATP2B4_2_multinomial_train2.30	7.89E-03	1.23E-04	7.92E-03	1.11E-04	5.43E-05
ATP2B4_3_multinomial_train2.34	5.74E-03	7.01E-05	5.70E-03	0.00E+00	1.01E-04
ATP2B4_3_multinomial_train2.35	5.80E-03	1.24E-04	5.85E-03	0.00E+00	5.85E-05
ATP2B4_2_multinomial_train2.31	6.51E-03	1.59E-04	6.61E-03	0.00E+00	2.45E-05
ATP2B4_3_multinomial_train2.36	5.63E-03	1.37E-04	5.67E-03	7.14E-145	7.10E-05
ATP2B4_2_multinomial_train2.32	7.72E-03	9.80E-05	7.76E-03	2.48E-05	8.64E-19
ATP2B4_2_multinomial_train2.33	7.84E-03	7.94E-05	7.85E-03	2.59E-05	3.83E-05
ATP2B4_2_multinomial_train2.34	6.24E-03	8.94E-05	6.26E-03	1.09E-05	5.09E-05
ATP2B4_3_multinomial_train2.37	7.08E-03	7.62E-05	7.06E-03	0.00E+00	8.20E-05
ATP2B4_3_multinomial_train2.38	4.21E-03	1.42E-04	4.21E-03	0.00E+00	1.38E-04
ATP2B4_2_multinomial_train2.35	6.66E-03	1.36E-04	6.72E-03	3.83E-05	3.17E-05
ATP2B4_3_multinomial_train2.39	6.46E-03	4.81E-05	6.40E-03	1.18E-05	1.17E-04
ATP2B4_2_multinomial_train2.36	9.89E-03	1.09E-04	9.86E-03	1.11E-04	0.00E+00
ATP2B4_2_multinomial_train2.37	7.37E-03	9.90E-05	7.41E-03	2.16E-05	3.38E-05
ATP2B4_3_multinomial_train2.40	6.57E-03	8.15E-05	6.55E-03	7.75E-142	9.94E-05
ATP2B4_2_multinomial_train2.38	5.85E-03	9.49E-05	5.93E-03	1.95E-05	0.00E+00
ATP2B4_3_multinomial_train2.41	6.85E-03	1.45E-04	6.86E-03	9.57E-05	6.27E-05
ATP2B4_2_multinomial_train2.39	6.97E-03	1.18E-04	7.02E-03	4.85E-05	3.07E-05
ATP2B4_3_multinomial_train2.42	6.17E-03	1.03E-04	6.20E-03	0.00E+00	6.62E-05
ATP2B4_2_multinomial_train2.40	7.41E-03	1.09E-04	7.47E-03	1.34E-05	1.41E-33
ATP2B4_2_multinomial_train2.41	6.75E-03	6.21E-05	6.77E-03	4.78E-05	7.60E-05
ATP2B4_2_multinomial_train2.42	6.67E-03	6.11E-05	6.72E-03	2.55E-05	0.00E+00
ATP2B4_2_multinomial_train2.43	7.45E-03	1.23E-04	7.49E-03	2.60E-05	3.65E-05
ATP2B4_3_multinomial_train2.43	6.37E-03	1.07E-04	6.39E-03	0.00E+00	6.85E-05
ATP2B4_2_multinomial_train2.44	6.57E-03	1.09E-04	6.62E-03	1.38E-05	3.89E-05
ATP2B4_3_multinomial_train2.44	5.79E-03	8.56E-05	5.75E-03	0.00E+00	1.31E-04
ATP2B4_2_multinomial_train2.45	7.27E-03	1.25E-04	7.33E-03	3.38E-05	0.00E+00
ATP2B4_2_multinomial_train2.46	6.65E-03	1.44E-04	6.72E-03	9.60E-05	5.79E-05
ATP2B4_2_multinomial_train2.47	6.72E-03	9.07E-05	6.74E-03	1.65E-05	3.55E-05
ATP2B4_2_multinomial_train2.48	9.84E-03	6.54E-05	9.80E-03	6.94E-05	2.16E-61
ATP2B4_3_multinomial_train2.45	6.45E-03	9.70E-05	6.44E-03	0.00E+00	9.30E-05
ATP2B4_3_multinomial_train2.46	5.94E-03	7.56E-05	5.91E-03	0.00E+00	9.10E-05
ATP2B4_2_multinomial_train2.49	6.74E-03	8.18E-05	6.80E-03	2.87E-05	0.00E+00
ATP2B4_2_multinomial_train2.50	7.54E-03	1.14E-04	7.59E-03	3.67E-05	1.45E-08
MSH6_2_multinomial_train2	5.44E-04	5.25E-05	5.97E-04	1.36E-05	4.33E-05
MSH6_2_multinomial_train2.1	4.20E-04	6.72E-05	4.98E-04	1.20E-05	5.48E-05
MSH6_2_multinomial_train2.2	2.61E-04	4.65E-115	2.85E-04	2.31E-05	1.06E-04
PMS2_1_multinomial_train2	5.36E-04	4.32E-04	4.29E-33	9.02E-05	0.00E+00
MSH6_2_multinomial_train2.3	3.37E-04	4.18E-05	3.61E-04	3.41E-05	1.31E-04
MLH1_1_multinomial_train2	0.00E+00	9.17E-05	2.30E-04	1.40E-05	2.30E-04
MLH1_1_multinomial_train2.1	3.18E-04	1.86E-04	6.82E-39	3.33E-05	1.02E-04
MSH6_3_multinomial_train2	3.39E-04	1.64E-04	1.59E-121	3.75E-05	1.41E-04
MSH6_2_multinomial_train2.4	6.92E-05	6.77E-05	1.29E-04	1.18E-05	4.97E-05
MLH1_1_multinomial_train2.2	2.15E-04	7.53E-05	1.83E-04	3.02E-05	7.00E-05
MSH6_3_multinomial_train2.1	1.29E-04	5.80E-05	4.77E-05	1.31E-05	4.71E-05
PMS2_1_multinomial_train2.1	3.26E-04	3.98E-04	1.72E-04	7.35E-05	0.00E+00
MSH6_3_multinomial_train2.2	1.92E-53	6.45E-05	5.89E-05	1.16E-05	4.80E-05
MLH1_1_multinomial_train2.3	2.35E-04	8.35E-05	2.13E-04	2.19E-05	7.77E-05
MSH6_3_multinomial_train2.3	3.83E-04	1.10E-04	3.58E-04	2.93E-05	1.10E-04
MLH1_1_multinomial_train2.4	9.83E-05	7.01E-05	1.10E-04	1.64E-05	7.42E-05
MSH6_3_multinomial_train2.4	1.83E-04	6.08E-05	9.48E-05	1.69E-05	4.06E-05
PMS2_1_multinomial_train2.2	3.21E-04	4.05E-04	1.88E-04	7.64E-05	0.00E+00
PMS2_1_multinomial_train2.3	4.54E-04	3.71E-04	4.47E-05	7.67E-05	0.00E+00
MSH6_2_multinomial_train2.5	8.77E-04	1.17E-04	1.00E-03	2.28E-05	1.33E-04
MSH6_2_multinomial_train2.6	3.21E-04	1.60E-04	1.75E-138	3.05E-05	1.41E-04
MSH6_2_multinomial_train2.7	2.59E-04	7.96E-05	3.61E-04	1.03E-05	5.55E-05
MSH6_3_multinomial_train2.5	8.39E-12	7.58E-05	7.00E-05	1.74E-05	7.95E-05
PMS1_1_multinomial_train2	8.24E-03	0.00E+00	8.13E-03	2.26E-04	1.18E-04
PMS1_1_multinomial_train2.1	6.52E-03	9.63E-05	6.49E-03	1.27E-04	6.30E-05
MLH1_1_multinomial_train2.5	0.00E+00	1.73E-05	9.26E-05	1.13E-05	9.89E-05
PMS2_1_multinomial_train2.4	5.62E-04	4.37E-04	4.81E-05	9.54E-05	0.00E+00
PMS2_1_multinomial_train2.5	1.83E-12	2.82E-04	2.41E-16	6.31E-05	0.00E+00
MSH6_3_multinomial_train2.6	3.44E-04	1.70E-04	0.00E+00	3.31E-05	1.47E-04
MSH6_2_multinomial_train2.8	3.47E-04	5.95E-05	4.10E-04	1.37E-05	4.28E-05
MLH1_1_multinomial_train2.6	1.57E-04	6.66E-05	1.24E-04	2.56E-05	5.59E-05
MSH6_3_multinomial_train2.7	2.21E-04	9.04E-05	1.42E-04	1.21E-05	4.12E-05
PMS2_1_multinomial_train2.6	1.36E-70	4.17E-04	4.20E-04	6.83E-05	0.00E+00
PMS1_1_multinomial_train2.2	1.07E-02	0.00E+00	1.09E-02	1.43E-04	8.44E-04
PMS2_1_multinomial_train2.7	5.61E-04	4.47E-04	1.28E-81	1.01E-04	0.00E+00
PMS2_1_multinomial_train2.8	0.00E+00	2.90E-04	2.49E-04	4.24E-05	0.00E+00
MSH6_2_multinomial_train2.9	1.18E-04	7.07E-05	2.10E-04	1.70E-05	4.28E-05
MLH1_1_multinomial_train2.7	4.76E-05	7.77E-05	8.02E-05	2.38E-05	7.10E-05
PMS1_1_multinomial_train2.3	6.48E-03	0.00E+00	6.37E-03	1.39E-04	7.35E-05
MSH6_3_multinomial_train2.8	1.64E-04	7.43E-05	8.64E-05	1.41E-05	4.03E-05
MLH1_1_multinomial_train2.8	3.06E-04	1.57E-04	2.27E-157	3.75E-05	1.15E-04
PMS1_1_multinomial_train2.4	7.09E-03	3.03E-23	7.03E-03	1.49E-04	9.14E-05
MSH6_3_multinomial_train2.9	5.11E-05	4.58E-05	5.38E-05	1.68E-05	4.51E-05
MSH6_3_multinomial_train2.10	1.88E-04	6.78E-05	1.12E-04	1.29E-05	3.94E-05
MSH6_2_multinomial_train2.10	7.20E-05	8.09E-05	1.77E-04	1.99E-05	4.48E-05
MSH6_3_multinomial_train2.11	3.05E-05	7.65E-05	9.28E-05	1.85E-05	3.80E-05
PMS2_1_multinomial_train2.9	5.28E-04	4.10E-04	1.58E-63	9.82E-05	0.00E+00
MSH6_3_multinomial_train2.12	3.38E-04	1.66E-04	0.00E+00	2.97E-05	1.49E-04
MSH6_3_multinomial_train2.13	0.00E+00	1.33E-05	1.01E-04	1.35E-05	7.50E-05
MLH1_1_multinomial_train2.9	4.84E-05	6.44E-05	1.12E-04	2.44E-05	5.41E-05
PMS1_1_multinomial_train2.5	6.57E-03	0.00E+00	6.55E-03	7.87E-05	5.14E-05
PMS1_1_multinomial_train2.6	7.86E-03	1.83E-09	7.80E-03	8.02E-05	3.92E-05
MSH6_3_multinomial_train2.14	3.31E-04	7.83E-05	2.47E-04	2.19E-05	3.93E-05
PMS2_1_multinomial_train2.10	6.19E-04	4.54E-04	0.00E+00	1.26E-04	0.00E+00
MSH6_2_multinomial_train2.11	1.49E-48	1.84E-05	6.49E-05	3.36E-05	1.32E-04
MSH6_2_multinomial_train2.12	2.82E-04	5.47E-05	3.54E-04	2.02E-05	3.81E-05
PMS2_1_multinomial_train2.11	3.92E-04	4.03E-04	1.50E-04	6.46E-05	0.00E+00
MSH6_2_multinomial_train2.13	3.03E-04	6.73E-05	3.74E-04	1.22E-05	5.04E-05
PMS2_1_multinomial_train2.12	5.47E-04	3.92E-04	1.10E-04	6.94E-05	0.00E+00
MSH6_2_multinomial_train2.14	3.83E-04	6.64E-05	4.55E-04	9.73E-06	4.62E-05
PMS2_1_multinomial_train2.13	5.17E-04	4.20E-04	0.00E+00	1.11E-04	0.00E+00
MLH1_1_multinomial_train2.10	0.00E+00	2.67E-05	1.07E-04	1.37E-05	8.63E-05
MSH6_3_multinomial_train2.15	1.18E-04	7.58E-05	4.29E-05	1.13E-05	4.33E-05
MLH1_1_multinomial_train2.11	2.41E-108	3.68E-05	9.38E-05	1.34E-05	9.08E-05
PMS1_1_multinomial_train2.7	7.96E-03	0.00E+00	7.85E-03	1.47E-04	7.56E-05
MLH1_1_multinomial_train2.12	2.98E-04	1.58E-04	0.00E+00	3.49E-05	1.11E-04
MSH6_2_multinomial_train2.15	4.52E-04	6.96E-05	5.12E-04	1.90E-05	5.26E-05
MSH6_3_multinomial_train2.16	3.45E-04	1.60E-04	2.62E-36	3.18E-05	1.55E-04
MLH1_1_multinomial_train2.13	1.61E-15	4.53E-05	8.26E-05	2.26E-05	9.83E-05
MLH1_1_multinomial_train2.14	3.08E-04	1.65E-04	2.74E-37	3.96E-05	1.00E-04
PMS2_1_multinomial_train2.14	5.42E-04	4.21E-04	0.00E+00	1.09E-04	0.00E+00
MSH6_3_multinomial_train2.17	1.01E-04	5.67E-05	4.48E-05	1.14E-05	4.36E-05
MSH6_2_multinomial_train2.16	2.96E-04	5.85E-05	3.47E-04	1.29E-05	4.62E-05
PMS1_1_multinomial_train2.8	6.80E-03	1.27E-70	6.77E-03	1.27E-04	8.32E-05
PMS2_1_multinomial_train2.15	3.62E-04	3.63E-04	7.87E-05	6.39E-05	0.00E+00
PMS2_1_multinomial_train2.16	4.83E-04	3.99E-04	4.72E-05	6.43E-05	0.00E+00
MSH6_2_multinomial_train2.17	1.17E-04	6.97E-05	1.89E-04	1.62E-05	4.43E-05
MLH1_1_multinomial_train2.15	2.80E-04	9.36E-05	2.19E-04	3.03E-05	6.35E-05
MLH1_1_multinomial_train2.16	1.77E-04	8.56E-05	1.26E-04	2.83E-05	5.74E-05
PMS2_1_multinomial_train2.17	2.75E-123	2.82E-04	0.00E+00	6.24E-05	0.00E+00
MSH6_3_multinomial_train2.18	1.54E-04	8.07E-05	1.35E-04	2.33E-05	7.20E-05
MSH6_2_multinomial_train2.18	7.56E-04	1.12E-04	8.95E-04	1.69E-05	1.33E-04
MSH6_3_multinomial_train2.19	3.16E-04	6.86E-05	2.49E-04	2.01E-05	4.02E-05
PMS1_1_multinomial_train2.9	8.12E-03	9.48E-05	8.07E-03	1.87E-04	9.23E-05
MSH6_3_multinomial_train2.20	2.51E-04	6.71E-05	1.96E-04	1.16E-05	4.69E-05
PMS1_1_multinomial_train2.10	8.01E-03	0.00E+00	7.95E-03	1.36E-04	8.03E-05
MSH6_2_multinomial_train2.19	0.00E+00	9.53E-05	2.07E-04	1.29E-05	1.86E-04
MSH6_2_multinomial_train2.20	2.55E-04	8.45E-05	1.58E-04	1.12E-05	4.98E-05
PMS1_1_multinomial_train2.11	7.53E-03	7.31E-05	7.46E-03	1.33E-04	6.61E-05
MSH6_2_multinomial_train2.21	2.83E-04	5.51E-05	3.28E-04	1.57E-05	4.82E-05
MSH6_3_multinomial_train2.21	3.37E-04	7.64E-05	2.38E-04	2.42E-05	3.35E-05
MSH6_3_multinomial_train2.22	3.26E-04	1.54E-04	0.00E+00	3.15E-05	1.49E-04
MLH1_1_multinomial_train2.17	8.02E-05	7.15E-05	8.58E-05	2.41E-05	7.06E-05
MLH1_1_multinomial_train2.18	0.00E+00	1.42E-05	1.18E-04	1.46E-05	1.12E-04
PMS2_1_multinomial_train2.18	1.57E-04	3.93E-04	2.83E-04	8.08E-05	0.00E+00
EXO1_1_real_train3	8.06E-04	3.05E-04	9.44E-04	6.59E-05	1.53E-04
