Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
EXO1_dirichlet_train_fold2	6.17E-04	5.11E-04	0.00E+00	1.06E-03	0.00E+00
RNF168_dirichlet_train_fold2.1	6.04E-04	0.00E+00	0.00E+00	3.16E-04	7.92E-04
EXO1_dirichlet_train_fold2.1	1.06E-03	5.73E-04	0.00E+00	1.29E-03	6.21E-05
EXO1_dirichlet_train_fold2.2	1.02E-03	0.00E+00	0.00E+00	0.00E+00	9.63E-04
RNF168_dirichlet_train_fold2.2	4.99E-04	1.09E-03	2.29E-04	1.01E-03	8.63E-07
RNF168_dirichlet_train_fold2.3	7.71E-04	4.49E-04	0.00E+00	7.90E-04	3.25E-04
EXO1_dirichlet_train_fold2.3	5.00E-04	0.00E+00	0.00E+00	0.00E+00	6.85E-04
EXO1_dirichlet_train_fold2.4	5.35E-04	2.54E-04	0.00E+00	3.64E-04	1.85E-04
RNF168_dirichlet_train_fold2.4	5.58E-04	6.40E-158	9.06E-04	1.63E-09	0.00E+00
RNF168_dirichlet_train_fold2.5	5.22E-04	0.00E+00	0.00E+00	2.46E-04	5.62E-04
RNF168_dirichlet_train_fold2.6	5.32E-04	0.00E+00	5.30E-04	1.35E-03	0.00E+00
EXO1_dirichlet_train_fold2.5	3.65E-04	0.00E+00	0.00E+00	0.00E+00	5.47E-04
RNF168_dirichlet_train_fold2.7	2.36E-04	0.00E+00	1.68E-16	2.31E-04	8.52E-05
EXO1_dirichlet_train_fold2.6	1.67E-03	1.03E-03	2.50E-03	5.33E-03	0.00E+00
EXO1_dirichlet_train_fold2.7	7.12E-04	1.74E-03	1.86E-105	0.00E+00	6.60E-04
EXO1_dirichlet_train_fold2.8	4.09E-04	2.55E-04	5.50E-16	2.28E-04	1.22E-04
EXO1_dirichlet_train_fold2.9	3.51E-04	0.00E+00	0.00E+00	3.98E-04	2.29E-04
RNF168_dirichlet_train_fold2.8	8.95E-04	0.00E+00	9.54E-04	1.99E-03	0.00E+00
EXO1_dirichlet_train_fold2.10	2.66E-04	4.78E-04	3.05E-04	0.00E+00	6.99E-04
RNF168_dirichlet_train_fold2.9	4.10E-04	0.00E+00	0.00E+00	4.54E-04	1.11E-04
EXO1_dirichlet_train_fold2.11	4.45E-04	2.25E-04	2.75E-04	5.77E-04	3.31E-04
RNF168_dirichlet_train_fold2.10	5.29E-04	0.00E+00	3.83E-04	8.33E-04	0.00E+00
RNF168_dirichlet_train_fold2.11	3.97E-04	0.00E+00	0.00E+00	2.65E-04	1.85E-04
RNF168_dirichlet_train_fold2.12	1.45E-03	0.00E+00	1.74E-03	1.22E-03	4.66E-44
RNF168_dirichlet_train_fold2.13	4.75E-04	4.03E-04	5.92E-04	1.46E-03	5.58E-04
RNF168_dirichlet_train_fold2.14	2.86E-04	0.00E+00	7.19E-04	3.56E-06	0.00E+00
RNF168_dirichlet_train_fold2.15	4.48E-04	0.00E+00	7.09E-04	3.06E-04	9.06E-04
RNF168_dirichlet_train_fold2.16	2.43E-04	0.00E+00	0.00E+00	3.35E-04	3.73E-04
RNF168_dirichlet_train_fold2.17	4.19E-04	1.94E-04	0.00E+00	3.71E-04	6.47E-05
EXO1_dirichlet_train_fold2.12	7.39E-04	4.05E-04	6.51E-10	9.84E-04	3.61E-04
RNF168_dirichlet_train_fold2.18	7.80E-04	0.00E+00	7.21E-04	2.44E-03	0.00E+00
EXO1_dirichlet_train_fold2.13	7.59E-04	4.81E-04	0.00E+00	1.17E-03	0.00E+00
EXO1_dirichlet_train_fold2.14	2.21E-04	0.00E+00	0.00E+00	2.38E-04	1.39E-04
RNF168_dirichlet_train_fold2.19	2.12E-03	0.00E+00	2.48E-03	4.48E-03	0.00E+00
RNF168_dirichlet_train_fold2.20	5.04E-04	0.00E+00	5.40E-04	3.83E-04	5.64E-04
RNF168_dirichlet_train_fold2.21	5.74E-04	0.00E+00	5.66E-04	2.41E-04	9.98E-04
EXO1_dirichlet_train_fold2.15	1.47E-03	1.29E-03	0.00E+00	2.96E-03	0.00E+00
RNF168_dirichlet_train_fold2.22	7.85E-04	2.39E-04	9.75E-04	2.20E-03	3.84E-04
EXO1_dirichlet_train_fold2.16	6.08E-04	0.00E+00	0.00E+00	0.00E+00	7.17E-04
RNF168_dirichlet_train_fold2.23	4.06E-04	0.00E+00	3.62E-04	3.90E-111	7.62E-04
RNF168_dirichlet_train_fold2.24	4.62E-04	0.00E+00	4.83E-04	2.11E-04	7.69E-04
RNF168_dirichlet_train_fold2.25	5.53E-04	2.09E-04	0.00E+00	7.42E-04	2.17E-04
RNF168_dirichlet_train_fold2.26	3.80E-04	0.00E+00	4.18E-04	3.46E-80	8.06E-04
RNF168_dirichlet_train_fold2.27	4.36E-04	2.49E-04	0.00E+00	3.32E-04	1.82E-04
RNF168_dirichlet_train_fold2.28	4.58E-04	2.34E-04	3.48E-04	5.60E-04	9.37E-05
RNF168_dirichlet_train_fold2.29	2.73E-04	5.44E-04	6.05E-04	1.56E-113	4.85E-04
RNF168_dirichlet_train_fold2.30	9.49E-04	0.00E+00	0.00E+00	1.40E-03	1.79E-04
EXO1_dirichlet_train_fold2.17	3.01E-04	0.00E+00	0.00E+00	3.80E-04	3.73E-04
EXO1_dirichlet_train_fold2.18	3.61E-04	8.15E-04	8.36E-04	5.26E-15	0.00E+00
RNF168_dirichlet_train_fold2.31	6.17E-04	0.00E+00	0.00E+00	2.85E-04	6.89E-04
EXO1_dirichlet_train_fold2.19	3.70E-04	2.21E-45	0.00E+00	2.60E-04	7.10E-05
EXO1_dirichlet_train_fold2.20	4.06E-04	0.00E+00	5.02E-04	0.00E+00	9.36E-04
RNF168_dirichlet_train_fold2.32	2.08E-04	0.00E+00	0.00E+00	3.75E-04	4.58E-04
EXO1_dirichlet_train_fold2.21	1.10E-03	7.70E-04	0.00E+00	2.84E-03	8.20E-04
EXO1_dirichlet_train_fold2.22	1.19E-03	0.00E+00	2.35E-03	3.35E-03	5.63E-04
EXO1_dirichlet_train_fold2.23	3.68E-04	2.43E-04	2.46E-04	5.75E-04	4.28E-04
EXO1_dirichlet_train_fold2.24	5.51E-04	2.45E-04	0.00E+00	3.55E-04	2.60E-04
EXO1_dirichlet_train_fold2.25	4.24E-04	0.00E+00	0.00E+00	5.47E-04	3.45E-04
RNF168_dirichlet_train_fold2.33	3.77E-04	0.00E+00	2.22E-12	3.53E-04	7.64E-05
EXO1_dirichlet_train_fold2.26	4.75E-04	1.91E-04	2.58E-16	3.93E-04	7.14E-05
EXO1_dirichlet_train_fold2.27	7.09E-04	1.98E-04	7.81E-04	1.93E-03	6.33E-04
RNF168_dirichlet_train_fold2.34	5.17E-04	1.91E-03	1.20E-06	2.48E-03	0.00E+00
EXO1_dirichlet_train_fold2.28	8.93E-04	0.00E+00	0.00E+00	1.69E-03	0.00E+00
RNF168_dirichlet_train_fold2.35	1.65E-03	0.00E+00	2.09E-03	1.74E-03	1.03E-03
RNF168_dirichlet_train_fold2.36	2.89E-04	0.00E+00	3.66E-04	6.40E-04	5.37E-04
EXO1_dirichlet_train_fold2.29	6.45E-04	3.80E-04	6.63E-04	1.61E-03	0.00E+00
RNF168_dirichlet_train_fold2.37	3.40E-04	0.00E+00	3.67E-04	2.49E-04	3.08E-04
RNF168_dirichlet_train_fold2.38	4.39E-04	0.00E+00	5.05E-04	7.09E-04	1.95E-04
EXO1_dirichlet_train_fold2.30	5.00E-04	6.83E-04	1.09E-04	1.08E-03	2.99E-06
EXO1_dirichlet_train_fold2.31	8.99E-04	7.47E-04	0.00E+00	1.82E-03	6.93E-04
RNF168_dirichlet_train_fold2.39	3.15E-04	0.00E+00	0.00E+00	2.62E-04	1.21E-04
EXO1_dirichlet_train_fold2.32	4.44E-04	4.35E-04	2.80E-04	0.00E+00	6.57E-04
RNF168_dirichlet_train_fold2.40	8.46E-04	0.00E+00	2.05E-04	1.48E-03	0.00E+00
EXO1_dirichlet_train_fold2.33	3.71E-04	0.00E+00	0.00E+00	2.79E-04	7.95E-05
EXO1_dirichlet_train_fold2.34	4.47E-04	2.28E-04	2.96E-96	2.82E-04	1.44E-04
EXO1_dirichlet_train_fold2.35	4.01E-04	6.36E-04	9.68E-139	4.00E-04	2.37E-04
EXO1_dirichlet_train_fold2.36	4.69E-04	1.95E-04	4.30E-04	6.61E-04	8.78E-05
RNF168_dirichlet_train_fold2.41	1.53E-03	0.00E+00	5.87E-04	2.52E-03	0.00E+00
RNF168_dirichlet_train_fold2.42	3.59E-04	0.00E+00	5.11E-04	7.06E-04	2.61E-148
RNF168_dirichlet_train_fold2.43	6.14E-04	4.69E-124	0.00E+00	7.53E-04	0.00E+00
RNF168_dirichlet_train_fold2.44	4.21E-04	6.88E-04	7.48E-04	1.07E-05	0.00E+00
RNF168_dirichlet_train_fold2.45	6.00E-04	0.00E+00	1.17E-03	7.30E-04	3.17E-04
EXO1_dirichlet_train_fold2.37	1.91E-03	2.50E-03	2.12E-03	0.00E+00	0.00E+00
EXO1_dirichlet_train_fold2.38	3.90E-04	0.00E+00	0.00E+00	2.19E-04	2.43E-04
EXO1_dirichlet_train_fold2.39	1.25E-03	8.71E-04	0.00E+00	2.12E-03	0.00E+00
EXO1_dirichlet_train_fold2.40	4.88E-04	4.45E-04	0.00E+00	0.00E+00	5.51E-04
EXO1_dirichlet_train_fold2.41	4.66E-04	4.11E-04	0.00E+00	6.67E-04	2.72E-04
RNF168_dirichlet_train_fold2.46	6.35E-04	2.83E-04	0.00E+00	1.62E-04	5.86E-04
RNF168_dirichlet_train_fold2.47	5.72E-04	5.37E-04	2.20E-04	9.81E-04	3.00E-28
RNF168_dirichlet_train_fold2.48	3.63E-04	0.00E+00	3.56E-04	3.35E-04	2.93E-04
EXO1_dirichlet_train_fold2.42	4.71E-04	2.01E-04	0.00E+00	2.86E-04	6.24E-05
RNF168_dirichlet_train_fold2.49	2.89E-04	0.00E+00	1.76E-76	2.07E-04	1.48E-04
EXO1_dirichlet_train_fold2.43	4.67E-04	2.00E-04	3.04E-04	6.87E-04	2.18E-04
EXO1_dirichlet_train_fold2.44	5.65E-04	2.84E-04	0.00E+00	3.46E-04	3.86E-04
EXO1_dirichlet_train_fold2.45	7.81E-04	6.49E-04	2.43E-04	1.23E-03	9.12E-84
EXO1_dirichlet_train_fold2.46	5.40E-04	1.15E-49	7.48E-04	1.14E-03	0.00E+00
EXO1_dirichlet_train_fold2.47	4.18E-04	0.00E+00	1.06E-03	1.25E-03	2.71E-04
PMS1_dirichlet_train_fold2	0.00E+00	4.21E-02	1.00E-02	2.76E-38	2.01E-03
PMS2_dirichlet_train_fold2	4.26E-04	1.64E-03	0.00E+00	0.00E+00	0.00E+00
MSH6_dirichlet_train_fold2	0.00E+00	1.60E-03	4.04E-04	0.00E+00	0.00E+00
MSH6_dirichlet_train_fold2.1	2.23E-04	1.10E-03	0.00E+00	0.00E+00	3.55E-04
MLH1_dirichlet_train_fold2	0.00E+00	9.78E-04	0.00E+00	0.00E+00	2.49E-04
PMS1_dirichlet_train_fold2.1	2.84E-131	2.45E-02	1.91E-03	3.18E-27	9.11E-04
MSH6_dirichlet_train_fold2.2	0.00E+00	9.41E-04	8.51E-04	5.68E-152	0.00E+00
PMS1_dirichlet_train_fold2.2	0.00E+00	5.97E-02	1.50E-03	0.00E+00	1.75E-03
MLH1_dirichlet_train_fold2.1	0.00E+00	1.69E-03	0.00E+00	0.00E+00	0.00E+00
MSH6_dirichlet_train_fold2.3	2.27E-04	1.11E-03	8.03E-04	8.90E-04	0.00E+00
MSH2_dirichlet_train_fold2	6.65E-128	6.78E-04	5.00E-04	0.00E+00	6.78E-04
MSH6_dirichlet_train_fold2.4	1.69E-03	9.77E-04	0.00E+00	0.00E+00	2.78E-04
MSH6_dirichlet_train_fold2.5	2.98E-03	1.46E-03	0.00E+00	0.00E+00	4.05E-04
PMS1_dirichlet_train_fold2.3	0.00E+00	3.50E-02	4.30E-03	1.25E-03	4.78E-04
MSH6_dirichlet_train_fold2.6	0.00E+00	1.60E-03	5.89E-04	7.75E-05	0.00E+00
PMS1_dirichlet_train_fold2.4	0.00E+00	5.81E-02	8.02E-03	1.94E-03	6.82E-04
PMS2_dirichlet_train_fold2.1	2.30E-03	1.56E-02	0.00E+00	0.00E+00	3.25E-04
PMS1_dirichlet_train_fold2.5	0.00E+00	8.82E-02	2.21E-02	1.80E-03	2.66E-03
MSH6_dirichlet_train_fold2.7	7.72E-138	1.31E-03	5.52E-04	1.22E-04	0.00E+00
MSH2_dirichlet_train_fold2.1	0.00E+00	1.11E-03	2.63E-04	0.00E+00	3.34E-04
MSH6_dirichlet_train_fold2.8	6.85E-151	1.34E-03	3.75E-04	0.00E+00	4.78E-04
PMS1_dirichlet_train_fold2.6	5.24E-04	3.82E-02	9.88E-04	1.00E-03	7.25E-04
MSH6_dirichlet_train_fold2.9	0.00E+00	1.55E-03	4.18E-04	2.73E-26	0.00E+00
MSH6_dirichlet_train_fold2.10	7.74E-04	1.24E-03	0.00E+00	1.63E-03	0.00E+00
PMS2_dirichlet_train_fold2.2	4.66E-04	1.71E-03	0.00E+00	0.00E+00	4.06E-04
MSH6_dirichlet_train_fold2.11	0.00E+00	1.16E-03	3.65E-04	0.00E+00	4.95E-04
MSH6_dirichlet_train_fold2.12	0.00E+00	1.37E-03	2.11E-136	2.50E-04	3.39E-04
MLH1_dirichlet_train_fold2.2	4.97E-03	2.17E-03	0.00E+00	7.01E-03	0.00E+00
MLH1_dirichlet_train_fold2.3	0.00E+00	2.04E-03	0.00E+00	3.65E-159	0.00E+00
MSH2_dirichlet_train_fold2.2	3.51E-03	1.30E-03	0.00E+00	3.73E-03	0.00E+00
MSH6_dirichlet_train_fold2.13	0.00E+00	9.64E-04	6.52E-04	1.56E-133	0.00E+00
MLH1_dirichlet_train_fold2.4	0.00E+00	3.72E-03	0.00E+00	6.09E-03	0.00E+00
MLH1_dirichlet_train_fold2.5	0.00E+00	1.17E-03	6.88E-04	2.51E-35	0.00E+00
MSH2_dirichlet_train_fold2.3	0.00E+00	9.84E-04	0.00E+00	7.63E-04	0.00E+00
MSH6_dirichlet_train_fold2.14	0.00E+00	1.66E-03	2.92E-04	0.00E+00	2.36E-126
MSH2_dirichlet_train_fold2.4	2.73E-03	1.40E-03	0.00E+00	3.62E-03	0.00E+00
MSH6_dirichlet_train_fold2.15	1.03E-04	9.76E-04	4.86E-04	3.98E-137	0.00E+00
MLH1_dirichlet_train_fold2.6	9.69E-21	1.50E-03	0.00E+00	1.27E-03	0.00E+00
MSH6_dirichlet_train_fold2.16	3.97E-04	5.20E-04	3.32E-04	1.04E-03	3.13E-04
MSH2_dirichlet_train_fold2.5	0.00E+00	1.05E-03	6.74E-04	0.00E+00	7.38E-04
PMS1_dirichlet_train_fold2.7	0.00E+00	5.36E-02	4.24E-03	0.00E+00	1.25E-03
MSH6_dirichlet_train_fold2.17	0.00E+00	2.09E-03	1.32E-03	2.32E-03	0.00E+00
PMS2_dirichlet_train_fold2.3	7.03E-03	2.67E-02	0.00E+00	0.00E+00	0.00E+00
MSH6_dirichlet_train_fold2.18	2.90E-04	9.28E-04	0.00E+00	0.00E+00	3.07E-04
PMS2_dirichlet_train_fold2.4	2.64E-04	6.99E-04	0.00E+00	0.00E+00	0.00E+00
MLH1_dirichlet_train_fold2.7	0.00E+00	3.48E-03	0.00E+00	5.75E-03	0.00E+00
MSH6_dirichlet_train_fold2.19	3.44E-88	7.95E-04	0.00E+00	0.00E+00	2.95E-04
MLH1_dirichlet_train_fold2.8	0.00E+00	2.29E-03	0.00E+00	2.50E-03	0.00E+00
MSH2_dirichlet_train_fold2.6	0.00E+00	1.89E-03	0.00E+00	1.80E-03	4.13E-04
MSH2_dirichlet_train_fold2.7	0.00E+00	1.89E-03	0.00E+00	2.06E-03	0.00E+00
MSH2_dirichlet_train_fold2.8	0.00E+00	1.53E-03	0.00E+00	0.00E+00	0.00E+00
MSH6_dirichlet_train_fold2.20	0.00E+00	6.37E-04	0.00E+00	0.00E+00	2.86E-04
MSH6_dirichlet_train_fold2.21	1.06E-03	1.16E-03	0.00E+00	0.00E+00	2.78E-04
MSH6_dirichlet_train_fold2.22	0.00E+00	1.51E-03	0.00E+00	5.54E-04	9.96E-04
PMS1_dirichlet_train_fold2.8	0.00E+00	4.86E-02	7.10E-03	1.89E-03	1.25E-03
MSH6_dirichlet_train_fold2.23	0.00E+00	9.82E-04	0.00E+00	0.00E+00	0.00E+00
MLH1_dirichlet_train_fold2.9	0.00E+00	1.23E-03	0.00E+00	5.24E-04	2.72E-04
PMS2_dirichlet_train_fold2.5	2.27E-03	2.03E-02	0.00E+00	0.00E+00	3.88E-04
MSH6_dirichlet_train_fold2.24	1.41E-84	1.33E-03	6.44E-04	1.72E-03	0.00E+00
MSH6_dirichlet_train_fold2.25	2.73E-04	1.95E-03	6.06E-04	1.34E-132	0.00E+00
MSH6_dirichlet_train_fold2.26	3.52E-32	1.71E-03	1.42E-03	2.32E-03	0.00E+00
PMS1_dirichlet_train_fold2.9	0.00E+00	6.75E-02	1.16E-02	2.73E-03	3.06E-03
MSH6_dirichlet_train_fold2.27	0.00E+00	1.55E-03	1.10E-03	2.68E-03	0.00E+00
MSH6_dirichlet_train_fold2.28	2.18E-03	1.08E-03	0.00E+00	5.20E-04	3.79E-04
PMS1_dirichlet_train_fold2.10	1.88E-83	1.23E-02	1.03E-03	4.62E-70	1.00E-03
MSH6_dirichlet_train_fold2.29	3.69E-03	1.66E-03	0.00E+00	5.05E-03	0.00E+00
MSH2_dirichlet_train_fold2.9	0.00E+00	5.55E-04	0.00E+00	0.00E+00	3.32E-04
MSH6_dirichlet_train_fold2.30	3.30E-52	8.97E-04	5.54E-04	0.00E+00	6.46E-04
MSH6_dirichlet_train_fold2.31	0.00E+00	1.87E-03	0.00E+00	3.77E-04	8.92E-65
MSH6_dirichlet_train_fold2.32	0.00E+00	7.63E-04	7.93E-04	0.00E+00	0.00E+00
PMS1_dirichlet_train_fold2.11	0.00E+00	7.74E-02	1.06E-02	1.36E-03	1.81E-03
MSH6_dirichlet_train_fold2.33	5.83E-04	8.16E-04	0.00E+00	5.42E-04	1.31E-03
MSH6_dirichlet_train_fold2.34	0.00E+00	8.19E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_dirichlet_train_fold2.35	4.00E-03	1.44E-03	9.80E-05	4.80E-03	0.00E+00
PMS2_dirichlet_train_fold2.6	3.40E-04	3.25E-03	3.45E-04	0.00E+00	0.00E+00
MSH6_dirichlet_train_fold2.36	1.71E-04	1.89E-03	4.03E-04	1.99E-15	0.00E+00
MSH6_dirichlet_train_fold2.37	0.00E+00	5.25E-04	0.00E+00	0.00E+00	0.00E+00
PMS2_dirichlet_train_fold2.7	1.84E-03	9.67E-03	4.19E-04	0.00E+00	0.00E+00
MSH6_dirichlet_train_fold2.38	0.00E+00	9.47E-04	4.66E-04	0.00E+00	5.23E-04
MSH6_dirichlet_train_fold2.39	0.00E+00	1.37E-03	6.24E-04	2.86E-04	1.46E-03
PMS1_dirichlet_train_fold2.12	0.00E+00	7.07E-02	6.67E-03	1.36E-03	5.88E-04
MLH1_dirichlet_train_fold2.10	1.84E-04	8.54E-04	0.00E+00	0.00E+00	3.22E-04
PMS2_dirichlet_train_fold2.8	7.15E-04	4.61E-03	0.00E+00	0.00E+00	3.02E-04
MSH2_dirichlet_train_fold2.10	0.00E+00	1.16E-03	0.00E+00	2.20E-04	5.39E-04
MSH6_dirichlet_train_fold2.40	0.00E+00	1.30E-03	0.00E+00	4.46E-04	2.10E-04
MSH6_dirichlet_train_fold2.41	3.23E-04	1.53E-03	0.00E+00	0.00E+00	3.18E-04
PMS1_dirichlet_train_fold2.13	0.00E+00	1.35E-01	4.35E-02	5.15E-03	1.38E-02
MSH6_dirichlet_train_fold2.42	2.40E-03	1.56E-03	7.10E-04	2.69E-03	0.00E+00
MSH2_dirichlet_train_fold2.11	0.00E+00	9.37E-04	1.39E-03	2.16E-03	0.00E+00
PMS1_dirichlet_train_fold2.14	0.00E+00	1.00E-02	1.15E-03	0.00E+00	1.29E-03
MSH6_dirichlet_train_fold2.43	0.00E+00	9.61E-04	1.42E-03	1.33E-03	4.89E-04
MSH2_dirichlet_train_fold2.12	2.11E-03	1.71E-03	0.00E+00	2.08E-03	7.53E-84
MSH2_dirichlet_train_fold2.13	0.00E+00	1.17E-03	4.07E-04	3.90E-59	5.28E-04
UNG_dirichlet_train_fold2	0.00E+00	0.00E+00	2.48E-03	2.20E-03	6.43E-03
UNG_dirichlet_train_fold2.1	2.22E-86	2.90E-03	0.00E+00	2.19E-03	5.11E-03
UNG_dirichlet_train_fold2.2	4.32E-04	1.29E-03	2.83E-03	2.39E-03	6.65E-03
UNG_dirichlet_train_fold2.3	1.06E-03	3.27E-03	1.27E-145	1.84E-03	4.82E-03
UNG_dirichlet_train_fold2.4	2.48E-03	2.78E-03	0.00E+00	4.81E-03	8.37E-03
UNG_dirichlet_train_fold2.5	0.00E+00	1.75E-03	0.00E+00	2.31E-03	4.06E-03
UNG_dirichlet_train_fold2.6	1.44E-03	3.45E-03	3.26E-03	1.61E-03	4.52E-03
UNG_dirichlet_train_fold2.7	2.43E-03	1.22E-03	0.00E+00	5.19E-03	8.12E-03
OGG1_dirichlet_train_fold2	3.06E-04	0.00E+00	5.02E-04	1.76E-03	1.28E-03
UNG_dirichlet_train_fold2.8	1.16E-03	2.10E-03	0.00E+00	2.10E-03	5.00E-03
OGG1_dirichlet_train_fold2.1	2.87E-03	9.22E-144	0.00E+00	1.56E-03	6.62E-04
UNG_dirichlet_train_fold2.9	0.00E+00	3.01E-03	1.17E-03	1.53E-03	4.79E-03
UNG_dirichlet_train_fold2.10	0.00E+00	0.00E+00	1.11E-03	2.83E-03	5.42E-03
OGG1_dirichlet_train_fold2.2	1.67E-79	6.27E-20	1.03E-03	1.64E-03	5.11E-04
UNG_dirichlet_train_fold2.11	0.00E+00	2.63E-03	0.00E+00	2.58E-03	5.29E-03
OGG1_dirichlet_train_fold2.3	0.00E+00	0.00E+00	6.47E-04	2.02E-03	1.43E-03
OGG1_dirichlet_train_fold2.4	0.00E+00	0.00E+00	9.83E-04	1.99E-03	8.03E-04
OGG1_dirichlet_train_fold2.5	0.00E+00	0.00E+00	1.65E-03	1.76E-03	5.47E-04
UNG_dirichlet_train_fold2.12	1.61E-03	1.70E-03	0.00E+00	2.10E-03	4.07E-03
OGG1_dirichlet_train_fold2.6	0.00E+00	0.00E+00	1.27E-03	1.85E-03	3.53E-04
OGG1_dirichlet_train_fold2.7	1.15E-03	0.00E+00	4.94E-17	1.67E-03	6.29E-04
OGG1_dirichlet_train_fold2.8	1.72E-03	5.19E-103	9.21E-04	1.88E-03	4.78E-04
UNG_dirichlet_train_fold2.13	3.50E-03	2.57E-03	4.87E-03	3.69E-03	2.86E-13
OGG1_dirichlet_train_fold2.9	6.49E-04	0.00E+00	1.15E-03	1.92E-03	3.08E-04
OGG1_dirichlet_train_fold2.10	1.17E-03	4.82E-04	9.70E-04	1.73E-03	4.80E-04
UNG_dirichlet_train_fold2.14	0.00E+00	4.70E-04	6.86E-03	3.14E-03	9.96E-03
UNG_dirichlet_train_fold2.15	0.00E+00	3.77E-03	3.52E-03	2.07E-03	5.49E-03
UNG_dirichlet_train_fold2.16	2.18E-04	3.19E-33	1.89E-03	2.87E-03	4.75E-03
UNG_dirichlet_train_fold2.17	1.09E-03	3.00E-03	0.00E+00	1.87E-03	4.33E-03
UNG_dirichlet_train_fold2.18	0.00E+00	1.36E-03	6.18E-03	2.40E-03	9.80E-03
OGG1_dirichlet_train_fold2.11	9.41E-38	0.00E+00	4.64E-04	1.94E-03	1.84E-03
UNG_dirichlet_train_fold2.19	3.96E-03	9.01E-04	0.00E+00	8.18E-03	1.13E-02
OGG1_dirichlet_train_fold2.12	2.35E-95	0.00E+00	1.50E-03	1.68E-03	4.58E-04
OGG1_dirichlet_train_fold2.13	0.00E+00	4.79E-04	1.32E-03	1.68E-03	3.44E-04
OGG1_dirichlet_train_fold2.14	1.29E-03	3.41E-65	0.00E+00	1.62E-03	5.10E-04
UNG_dirichlet_train_fold2.20	1.73E-03	0.00E+00	1.22E-03	2.19E-03	5.58E-03
OGG1_dirichlet_train_fold2.15	1.16E-81	0.00E+00	1.56E-03	1.75E-03	5.11E-04
UNG_dirichlet_train_fold2.21	0.00E+00	3.50E-03	0.00E+00	1.90E-03	5.41E-03
UNG_dirichlet_train_fold2.22	1.07E-03	1.65E-03	0.00E+00	2.04E-03	4.31E-03
UNG_dirichlet_train_fold2.23	8.95E-04	1.67E-03	1.74E-03	1.67E-03	5.68E-03
UNG_dirichlet_train_fold2.24	2.20E-03	8.19E-04	1.97E-115	1.98E-03	4.03E-03
OGG1_dirichlet_train_fold2.16	3.12E-04	0.00E+00	5.11E-04	1.98E-03	1.44E-03
UNG_dirichlet_train_fold2.25	9.57E-04	1.70E-03	0.00E+00	2.03E-03	4.31E-03
UNG_dirichlet_train_fold2.26	9.67E-04	2.45E-03	1.02E-03	1.71E-03	5.79E-03
OGG1_dirichlet_train_fold2.17	2.04E-97	1.97E-03	7.47E-04	2.05E-03	6.65E-04
UNG_dirichlet_train_fold2.27	4.67E-16	0.00E+00	2.60E-03	3.65E-03	4.55E-03
UNG_dirichlet_train_fold2.28	6.36E-53	4.02E-03	4.48E-96	4.06E-03	7.60E-03
OGG1_dirichlet_train_fold2.18	0.00E+00	0.00E+00	1.84E-03	1.82E-03	8.71E-04
UNG_dirichlet_train_fold2.29	0.00E+00	0.00E+00	4.62E-03	4.31E-03	9.39E-03
OGG1_dirichlet_train_fold2.19	0.00E+00	1.45E-119	1.35E-144	1.20E-03	5.21E-04
OGG1_dirichlet_train_fold2.20	1.59E-03	0.00E+00	7.27E-04	2.25E-03	9.25E-04
UNG_dirichlet_train_fold2.30	0.00E+00	1.18E-03	1.46E-03	1.74E-03	4.94E-03
UNG_dirichlet_train_fold2.31	0.00E+00	4.79E-03	6.77E-27	2.08E-03	5.92E-03
UNG_dirichlet_train_fold2.32	4.80E-73	7.90E-04	6.93E-03	4.00E-03	1.07E-02
UNG_dirichlet_train_fold2.33	0.00E+00	8.58E-04	6.25E-03	3.94E-03	9.96E-03
UNG_dirichlet_train_fold2.34	0.00E+00	1.68E-03	0.00E+00	2.01E-03	3.78E-03
OGG1_dirichlet_train_fold2.21	9.45E-04	0.00E+00	2.10E-03	1.78E-03	6.04E-04
OGG1_dirichlet_train_fold2.22	0.00E+00	0.00E+00	1.84E-03	1.62E-03	9.39E-04
UNG_dirichlet_train_fold2.35	0.00E+00	2.68E-03	0.00E+00	2.49E-03	5.25E-03
OGG1_dirichlet_train_fold2.23	0.00E+00	6.24E-87	1.55E-03	1.67E-03	4.55E-04
UNG_dirichlet_train_fold2.36	0.00E+00	1.79E-03	8.89E-03	4.60E-03	1.22E-02
OGG1_dirichlet_train_fold2.24	0.00E+00	4.98E-04	8.78E-04	1.63E-03	7.13E-04
UNG_dirichlet_train_fold2.37	9.36E-04	9.54E-04	4.47E-03	5.59E-03	1.10E-02
OGG1_dirichlet_train_fold2.25	5.74E-04	0.00E+00	7.42E-04	1.88E-03	7.92E-04
OGG1_dirichlet_train_fold2.26	2.16E-103	0.00E+00	1.37E-141	1.19E-03	2.89E-04
OGG1_dirichlet_train_fold2.27	0.00E+00	1.07E-122	1.25E-03	1.62E-03	3.29E-04
OGG1_dirichlet_train_fold2.28	0.00E+00	4.23E-04	1.26E-03	1.47E-03	4.01E-04
UNG_dirichlet_train_fold2.38	2.76E-03	1.38E-03	0.00E+00	5.58E-03	8.88E-03
OGG1_dirichlet_train_fold2.29	2.09E-04	8.96E-56	7.21E-04	1.47E-03	8.35E-04
