Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_1_dirichlet_train2.40	0.9999999999999972	0.849	0.7	70.0%	0.117	52.843%	0.48815	0.803
OGG1_1_dirichlet_train2.31	0.9999999999999982	0.989	0.379	37.9%	0.057	15.088%	0.26921	0.989
OGG1_1_dirichlet_train2.32	0.9999999999999986	0.989	0.473	47.3%	0.077	19.391%	0.28645	0.989
OGG1_1_dirichlet_train2.33	0.9999999999999983	0.969	0.488	48.8%	0.086	24.858%	0.32483	0.967
UNG_1_dirichlet_train2.41	0.9999999999999972	0.761	0.797	79.7%	0.124	65.607%	0.69011	0.644
UNG_1_dirichlet_train2.42	0.9999999999999973	0.863	0.662	66.2%	0.107	50.784%	0.45113	0.817
OGG1_1_dirichlet_train2.34	0.9999999999999986	0.976	0.447	44.7%	0.076	21.825%	0.33728	0.974
UNG_1_dirichlet_train2.43	0.9999999999999971	0.867	0.656	65.6%	0.119	49.979%	0.51496	0.834
OGG1_1_dirichlet_train2.35	0.9999999999999981	0.985	0.394	39.4%	0.071	18.522%	0.24463	0.984
OGG1_1_dirichlet_train2.36	0.9999999999999983	0.959	0.578	57.8%	0.1	29.142%	0.42646	0.955
UNG_1_dirichlet_train2.44	0.9999999999999968	0.846	0.731	73.1%	0.113	55.196%	0.51856	0.795
OGG1_1_dirichlet_train2.37	0.9999999999999986	0.977	0.514	51.4%	0.088	23.243%	0.34403	0.975
UNG_1_dirichlet_train2.45	0.9999999999999972	0.855	0.67	67.0%	0.093	52.981%	0.5131	0.777
UNG_1_dirichlet_train2.46	0.9999999999999969	0.836	0.66	66.0%	0.118	54.831%	0.45188	0.782
UNG_1_dirichlet_train2.47	0.999999999999997	0.876	0.619	61.9%	0.095	48.264%	0.4221	0.826
UNG_1_dirichlet_train2.48	0.9999999999999972	0.688	0.878	87.8%	0.15	73.442%	0.69417	0.554
UNG_1_dirichlet_train2.49	0.9999999999999973	0.725	0.896	89.6%	0.163	69.011%	0.74781	0.645
UNG_1_dirichlet_train2.50	0.9999999999999973	0.811	0.79	79.0%	0.133	58.624%	0.56956	0.756
OGG1_1_dirichlet_train2.38	0.9999999999999987	0.98	0.473	47.3%	0.083	20.081%	0.36026	0.978
UNG_1_dirichlet_train2.51	0.9999999999999969	0.798	0.715	71.5%	0.116	60.505%	0.49887	0.706
UNG_1_dirichlet_train2.52	0.9999999999999971	0.798	0.75	75.0%	0.123	60.545%	0.56962	0.718
OGG1_1_dirichlet_train2.39	0.9999999999999984	0.975	0.529	52.9%	0.1	25.549%	2.91374	0.975
OGG1_1_dirichlet_train2.40	0.9999999999999981	0.979	0.487	48.7%	0.09	22.38%	0.32389	0.978
UNG_1_dirichlet_train2.53	0.9999999999999967	0.843	0.689	68.9%	0.103	53.533%	0.43715	0.774
OGG1_1_dirichlet_train2.41	0.9999999999999984	0.982	0.445	44.5%	0.07	19.176%	9.01677	0.98
OGG1_1_dirichlet_train2.42	0.9999999999999989	0.947	0.599	59.9%	0.112	34.513%	0.44876	0.942
UNG_1_dirichlet_train2.54	0.9999999999999977	0.851	0.635	63.5%	0.111	52.732%	0.46788	0.8
RNF168_1_dirichlet_train2	0.9999999999999958	0.768	0.804	80.4%	0.109	64.331%	0.5842	0.601
RNF168_1_dirichlet_train2.1	0.9999999999999959	0.791	0.719	71.9%	0.098	61.057%	0.47112	0.609
RNF168_1_dirichlet_train2.2	0.999999999999996	0.821	0.773	77.3%	0.125	59.954%	0.51375	0.799
RNF168_1_dirichlet_train2.3	0.9999999999999958	0.721	0.844	84.4%	0.119	69.293%	0.67419	0.51
RNF168_1_dirichlet_train2.4	0.9999999999999962	0.778	0.758	75.8%	0.11	62.524%	0.56796	0.637
RNF168_1_dirichlet_train2.5	0.9999999999999958	0.747	0.782	78.2%	0.111	66.521%	0.52437	0.544
RNF168_1_dirichlet_train2.6	0.9999999999999962	0.754	0.784	78.4%	0.114	65.487%	0.56378	0.585
RNF168_1_dirichlet_train2.7	0.999999999999996	0.775	0.837	83.7%	0.124	63.969%	0.60234	0.686
RNF168_1_dirichlet_train2.8	0.9999999999999958	0.81	0.778	77.8%	0.113	60.094%	0.51494	0.742
RNF168_1_dirichlet_train2.9	0.9999999999999964	0.824	0.714	71.4%	0.106	57.276%	0.53497	0.74
RNF168_1_dirichlet_train2.10	0.999999999999996	0.838	0.774	77.4%	0.106	55.446%	0.54959	0.776
RNF168_1_dirichlet_train2.11	0.9999999999999958	0.762	0.781	78.1%	0.105	65.077%	0.52954	0.551
RNF168_1_dirichlet_train2.12	0.9999999999999961	0.775	0.752	75.2%	0.118	63.213%	0.54421	0.658
RNF168_1_dirichlet_train2.13	0.9999999999999958	0.76	0.819	81.9%	0.12	65.254%	0.57404	0.633
RNF168_1_dirichlet_train2.14	0.9999999999999958	0.774	0.764	76.4%	0.122	63.863%	0.51758	0.667
RNF168_1_dirichlet_train2.15	0.9999999999999958	0.823	0.677	67.7%	0.099	56.845%	0.47226	0.716
RNF168_1_dirichlet_train2.16	0.9999999999999958	0.813	0.747	74.7%	0.102	58.438%	0.49138	0.7
RNF168_1_dirichlet_train2.17	0.9999999999999956	0.697	0.831	83.1%	0.126	71.775%	0.54243	0.483
RNF168_1_dirichlet_train2.18	0.9999999999999961	0.821	0.7	70.0%	0.106	57.803%	0.47234	0.737
RNF168_1_dirichlet_train2.19	0.9999999999999961	0.812	0.76	76.0%	0.106	59.05%	0.50397	0.717
RNF168_1_dirichlet_train2.20	0.999999999999996	0.783	0.741	74.1%	0.106	62.413%	0.5517	0.633
RNF168_1_dirichlet_train2.21	0.9999999999999956	0.642	0.931	93.1%	0.143	76.636%	0.73001	0.407
RNF168_1_dirichlet_train2.22	0.9999999999999961	0.841	0.717	71.7%	0.095	53.974%	0.51501	0.748
RNF168_1_dirichlet_train2.23	0.9999999999999964	0.771	0.87	87.0%	0.129	64.449%	0.66317	0.684
RNF168_1_dirichlet_train2.24	0.9999999999999956	0.809	0.683	68.3%	0.097	59.085%	0.43813	0.662
RNF168_1_dirichlet_train2.25	0.9999999999999962	0.792	0.776	77.6%	0.107	61.005%	0.52072	0.662
RNF168_1_dirichlet_train2.26	0.9999999999999959	0.855	0.789	78.9%	0.113	54.064%	0.51124	0.823
RNF168_1_dirichlet_train2.27	0.999999999999996	0.783	0.762	76.2%	0.105	62.205%	0.58118	0.628
RNF168_1_dirichlet_train2.28	0.9999999999999961	0.761	0.822	82.2%	0.117	65.123%	0.56546	0.616
RNF168_1_dirichlet_train2.29	0.9999999999999962	0.786	0.817	81.7%	0.115	62.56%	0.56686	0.68
RNF168_1_dirichlet_train2.30	0.9999999999999962	0.76	0.819	81.9%	0.12	65.046%	0.6217	0.626
RNF168_1_dirichlet_train2.31	0.9999999999999966	0.733	0.913	91.3%	0.133	68.342%	0.69959	0.608
RNF168_1_dirichlet_train2.32	0.9999999999999964	0.817	0.794	79.4%	0.117	58.692%	0.55021	0.753
RNF168_1_dirichlet_train2.33	0.9999999999999964	0.797	0.728	72.8%	0.101	60.44%	0.50271	0.65
RNF168_1_dirichlet_train2.34	0.9999999999999958	0.744	0.74	74.0%	0.123	66.779%	0.56937	0.598
RNF168_1_dirichlet_train2.35	0.9999999999999962	0.779	0.734	73.4%	0.113	63.189%	0.53391	0.651
RNF168_1_dirichlet_train2.36	0.9999999999999958	0.739	0.818	81.8%	0.131	67.997%	0.55946	0.617
RNF168_1_dirichlet_train2.37	0.9999999999999959	0.767	0.77	77.0%	0.109	64.09%	0.51839	0.597
RNF168_1_dirichlet_train2.38	0.9999999999999962	0.674	0.846	84.6%	0.165	74.043%	0.70384	0.556
RNF168_1_dirichlet_train2.39	0.9999999999999959	0.731	0.851	85.1%	0.147	68.431%	0.69797	0.636
RNF168_1_dirichlet_train2.40	0.9999999999999962	0.821	0.731	73.1%	0.096	56.954%	0.50054	0.698
RNF168_1_dirichlet_train2.41	0.9999999999999963	0.73	0.851	85.1%	0.123	68.32%	0.63161	0.559
RNF168_1_dirichlet_train2.42	0.9999999999999963	0.752	0.85	85.0%	0.126	66.376%	0.63094	0.635
RNF168_1_dirichlet_train2.43	0.9999999999999958	0.792	0.739	73.9%	0.101	61.276%	0.47411	0.63
RNF168_1_dirichlet_train2.44	0.9999999999999953	0.834	0.65	65.0%	0.088	55.175%	0.39819	0.696
RNF168_1_dirichlet_train2.45	0.9999999999999959	0.812	0.725	72.5%	0.1	58.607%	0.50136	0.69
RNF168_1_dirichlet_train2.46	0.9999999999999964	0.837	0.728	72.8%	0.099	55.501%	0.47967	0.762
RNF168_1_dirichlet_train2.47	0.999999999999996	0.731	0.82	82.0%	0.121	68.095%	0.62101	0.552
RNF168_1_dirichlet_train2.48	0.9999999999999962	0.722	0.812	81.2%	0.132	69.303%	0.65923	0.574
RNF168_1_dirichlet_train2.49	0.999999999999996	0.755	0.861	86.1%	0.135	66.446%	0.61965	0.671
RNF168_1_dirichlet_train2.50	0.9999999999999953	0.824	0.712	71.2%	0.104	57.647%	0.45958	0.74
RNF168_1_dirichlet_train2.51	0.9999999999999959	0.834	0.703	70.3%	0.094	55.167%	0.42354	0.728
RNF168_1_dirichlet_train2.52	0.9999999999999956	0.833	0.699	69.9%	0.102	55.224%	0.48338	0.75
RNF168_1_dirichlet_train2.53	0.9999999999999958	0.741	0.793	79.3%	0.126	67.317%	0.58714	0.602
RNF168_1_dirichlet_train2.54	0.9999999999999961	0.726	0.838	83.8%	0.136	69.026%	0.60835	0.602
RNF168_1_dirichlet_train2.55	0.9999999999999962	0.772	0.857	85.7%	0.123	64.506%	0.58977	0.681
RNF168_1_dirichlet_train2.56	0.9999999999999953	0.798	0.688	68.8%	0.106	60.356%	0.49882	0.673
RNF168_1_dirichlet_train2.57	0.9999999999999963	0.788	0.774	77.4%	0.116	62.311%	0.55415	0.689
RNF168_1_dirichlet_train2.58	0.9999999999999949	0.787	0.723	72.3%	0.115	62.361%	0.44887	0.69
RNF168_1_dirichlet_train2.59	0.999999999999996	0.703	0.823	82.3%	0.124	71.136%	0.62052	0.484
RNF168_1_dirichlet_train2.60	0.9999999999999956	0.754	0.721	72.1%	0.112	65.884%	0.53799	0.577
RNF168_1_dirichlet_train2.61	0.999999999999996	0.754	0.81	81.0%	0.119	65.797%	0.56538	0.607
RNF168_1_dirichlet_train2.62	0.9999999999999957	0.844	0.658	65.8%	0.089	53.942%	0.43196	0.738
RNF168_1_dirichlet_train2.63	0.9999999999999953	0.847	0.707	70.7%	0.092	53.793%	0.45664	0.758
RNF168_1_dirichlet_train2.64	0.9999999999999957	0.78	0.775	77.5%	0.108	62.319%	0.54829	0.633
RNF168_1_dirichlet_train2.65	0.9999999999999958	0.861	0.676	67.6%	0.09	51.677%	0.45023	0.793
RNF168_1_dirichlet_train2.66	0.9999999999999959	0.772	0.798	79.8%	0.115	63.586%	0.5419	0.643
RNF168_1_dirichlet_train2.67	0.9999999999999968	0.811	0.759	75.9%	0.106	58.609%	0.5233	0.707
RNF168_1_dirichlet_train2.68	0.9999999999999961	0.678	0.807	80.7%	0.136	73.719%	0.61311	0.472
RNF168_1_dirichlet_train2.69	0.999999999999996	0.694	0.891	89.1%	0.134	71.98%	0.6568	0.509
RNF168_1_dirichlet_train2.70	0.999999999999996	0.796	0.821	82.1%	0.132	62.749%	0.54828	0.761
RNF168_1_dirichlet_train2.71	0.9999999999999958	0.741	0.802	80.2%	0.113	67.687%	0.61445	0.538
RNF168_1_dirichlet_train2.72	0.9999999999999959	0.802	0.729	72.9%	0.103	60.114%	0.46481	0.671
RNF168_1_dirichlet_train2.73	0.9999999999999962	0.797	0.776	77.6%	0.124	62.331%	0.54682	0.743
RNF168_1_dirichlet_train2.74	0.9999999999999953	0.757	0.764	76.4%	0.11	65.826%	0.53056	0.572
RNF168_1_dirichlet_train2.75	0.9999999999999956	0.73	0.786	78.6%	0.118	68.305%	0.57127	0.532
RNF168_1_dirichlet_train2.76	0.9999999999999959	0.808	0.736	73.6%	0.105	59.142%	0.45777	0.701
RNF168_1_dirichlet_train2.77	0.9999999999999961	0.808	0.812	81.2%	0.108	59.228%	0.56712	0.711
RNF168_1_dirichlet_train2.78	0.9999999999999964	0.818	0.783	78.3%	0.11	58.565%	0.53348	0.743
RNF168_1_dirichlet_train2.79	0.9999999999999958	0.831	0.666	66.6%	0.1	55.849%	0.44542	0.742
RNF168_1_dirichlet_train2.80	0.9999999999999958	0.698	0.899	89.9%	0.142	71.897%	0.66635	0.554
RNF168_1_dirichlet_train2.81	0.9999999999999952	0.762	0.78	78.0%	0.131	65.012%	0.53561	0.661
RNF168_1_dirichlet_train2.82	0.9999999999999954	0.792	0.74	74.0%	0.103	60.933%	0.51549	0.643
RNF168_1_dirichlet_train2.83	0.9999999999999951	0.821	0.676	67.6%	0.092	57.259%	0.39882	0.675
RNF168_1_dirichlet_train2.84	0.999999999999996	0.736	0.868	86.8%	0.116	67.701%	0.57422	0.539
RNF168_1_dirichlet_train2.85	0.9999999999999957	0.719	0.825	82.5%	0.119	69.742%	0.58382	0.502
RNF168_1_dirichlet_train2.86	0.9999999999999964	0.794	0.772	77.2%	0.113	61.228%	0.56871	0.69
RNF168_1_dirichlet_train2.87	0.9999999999999962	0.772	0.807	80.7%	0.119	63.675%	0.58279	0.656
RNF168_1_dirichlet_train2.88	0.9999999999999954	0.815	0.685	68.5%	0.097	57.906%	0.44236	0.687
RNF168_1_dirichlet_train2.89	0.9999999999999956	0.733	0.772	77.2%	0.108	68.821%	0.51358	0.477
RNF168_1_dirichlet_train2.90	0.9999999999999964	0.817	0.798	79.8%	0.12	57.449%	0.58879	0.751
RNF168_1_dirichlet_train2.91	0.999999999999996	0.782	0.783	78.3%	0.107	62.106%	0.55621	0.635
RNF168_1_dirichlet_train2.92	0.999999999999996	0.777	0.797	79.7%	0.112	63.166%	0.55081	0.641
RNF168_1_dirichlet_train2.93	0.9999999999999968	0.83	0.739	73.9%	0.104	55.735%	0.57151	0.746
RNF168_1_dirichlet_train2.94	0.9999999999999957	0.753	0.787	78.7%	0.123	65.994%	0.54361	0.622
RNF168_1_dirichlet_train2.95	0.9999999999999958	0.816	0.795	79.5%	0.124	60.363%	0.53402	0.789
RNF168_1_dirichlet_train2.96	0.9999999999999962	0.771	0.783	78.3%	0.113	63.593%	0.52617	0.628
RNF168_1_dirichlet_train2.97	0.9999999999999953	0.841	0.679	67.9%	0.087	54.118%	0.40452	0.715
RNF168_1_dirichlet_train2.98	0.999999999999996	0.814	0.772	77.2%	0.116	59.5%	0.52172	0.752
ATP2B4_2_dirichlet_train2	0.9999999999999977	0.919	0.667	66.7%	0.115	40.574%	0.52197	0.908
ATP2B4_2_dirichlet_train2.1	0.9999999999999973	0.859	0.724	72.4%	0.125	51.231%	0.56268	0.826
ATP2B4_3_dirichlet_train2	0.9999999999999976	0.88	0.651	65.1%	0.114	47.712%	0.52027	0.851
ATP2B4_3_dirichlet_train2.1	0.9999999999999973	0.935	0.617	61.7%	0.104	35.561%	0.46996	0.926
ATP2B4_2_dirichlet_train2.2	0.9999999999999979	0.954	0.551	55.1%	0.086	29.856%	0.46086	0.948
ATP2B4_2_dirichlet_train2.3	0.9999999999999978	0.932	0.58	58.0%	0.1	36.186%	0.43103	0.921
ATP2B4_3_dirichlet_train2.2	0.9999999999999978	0.878	0.719	71.9%	0.116	47.865%	0.63202	0.849
ATP2B4_3_dirichlet_train2.3	0.9999999999999977	0.94	0.561	56.1%	0.09	34.182%	0.62622	0.93
ATP2B4_2_dirichlet_train2.4	0.9999999999999974	0.924	0.612	61.2%	0.099	38.361%	0.56983	0.909
ATP2B4_3_dirichlet_train2.4	0.9999999999999978	0.898	0.674	67.4%	0.098	44.644%	0.483	0.871
ATP2B4_2_dirichlet_train2.5	0.999999999999998	0.866	0.712	71.2%	0.121	51.856%	0.63445	0.835
ATP2B4_2_dirichlet_train2.6	0.9999999999999976	0.935	0.617	61.7%	0.094	37.9%	0.52654	0.923
ATP2B4_3_dirichlet_train2.5	0.9999999999999973	0.885	0.715	71.5%	0.128	48.598%	0.47307	0.867
ATP2B4_2_dirichlet_train2.7	0.9999999999999982	0.942	0.567	56.7%	0.091	33.793%	0.47499	0.932
ATP2B4_3_dirichlet_train2.6	0.9999999999999978	0.926	0.702	70.2%	0.1	40.875%	0.48483	0.916
ATP2B4_3_dirichlet_train2.7	0.9999999999999976	0.936	0.593	59.3%	0.087	35.413%	0.44309	0.922
ATP2B4_3_dirichlet_train2.8	0.9999999999999974	0.924	0.636	63.6%	0.108	39.991%	0.45274	0.913
ATP2B4_2_dirichlet_train2.8	0.9999999999999971	0.872	0.641	64.1%	0.135	49.69%	0.45768	0.85
ATP2B4_2_dirichlet_train2.9	0.9999999999999971	0.963	0.487	48.7%	0.074	27.041%	0.36484	0.957
ATP2B4_3_dirichlet_train2.9	0.9999999999999976	0.891	0.632	63.2%	0.12	45.583%	0.47841	0.87
ATP2B4_3_dirichlet_train2.10	0.9999999999999974	0.95	0.521	52.1%	0.085	31.26%	0.42069	0.942
ATP2B4_3_dirichlet_train2.11	0.9999999999999971	0.933	0.57	57.0%	0.085	36.255%	0.39698	0.917
ATP2B4_2_dirichlet_train2.10	0.9999999999999978	0.954	0.552	55.2%	0.099	30.214%	0.40324	0.949
ATP2B4_2_dirichlet_train2.11	0.9999999999999978	0.898	0.705	70.5%	0.116	43.97%	0.61301	0.879
ATP2B4_2_dirichlet_train2.12	0.9999999999999973	0.902	0.654	65.4%	0.107	43.24%	0.43108	0.88
ATP2B4_2_dirichlet_train2.13	0.9999999999999981	0.904	0.677	67.7%	0.105	42.732%	0.56359	0.882
ATP2B4_2_dirichlet_train2.14	0.999999999999998	0.962	0.522	52.2%	0.082	27.744%	3.54611	0.957
ATP2B4_3_dirichlet_train2.12	0.9999999999999978	0.932	0.631	63.1%	0.114	37.264%	0.51008	0.923
ATP2B4_3_dirichlet_train2.13	0.9999999999999977	0.932	0.618	61.8%	0.103	36.832%	0.56592	0.921
ATP2B4_3_dirichlet_train2.14	0.9999999999999982	0.959	0.532	53.2%	0.084	30.495%	5.09551	0.954
ATP2B4_3_dirichlet_train2.15	0.999999999999998	0.868	0.797	79.7%	0.127	50.163%	0.64811	0.841
ATP2B4_2_dirichlet_train2.15	0.9999999999999977	0.926	0.629	62.9%	0.11	38.446%	0.44569	0.915
ATP2B4_2_dirichlet_train2.16	0.999999999999998	0.907	0.699	69.9%	0.113	42.642%	0.58219	0.891
ATP2B4_3_dirichlet_train2.16	0.9999999999999971	0.91	0.6	60.0%	0.097	41.669%	0.43525	0.888
ATP2B4_2_dirichlet_train2.17	0.9999999999999973	0.846	0.819	81.9%	0.122	53.729%	0.70487	0.803
ATP2B4_3_dirichlet_train2.17	0.9999999999999979	0.933	0.585	58.5%	0.091	36.176%	0.43918	0.92
ATP2B4_3_dirichlet_train2.18	0.9999999999999974	0.947	0.579	57.9%	0.083	31.893%	0.49786	0.937
ATP2B4_2_dirichlet_train2.18	0.9999999999999982	0.913	0.67	67.0%	0.096	41.956%	0.50353	0.892
ATP2B4_3_dirichlet_train2.19	0.9999999999999978	0.936	0.604	60.4%	0.091	35.553%	0.44667	0.924
ATP2B4_3_dirichlet_train2.20	0.9999999999999976	0.927	0.612	61.2%	0.099	37.471%	0.50247	0.914
ATP2B4_3_dirichlet_train2.21	0.9999999999999978	0.883	0.701	70.1%	0.115	47.16%	0.65489	0.857
ATP2B4_2_dirichlet_train2.19	0.9999999999999976	0.878	0.671	67.1%	0.123	47.937%	0.54236	0.853
ATP2B4_3_dirichlet_train2.22	0.9999999999999977	0.903	0.644	64.4%	0.115	42.948%	0.51592	0.886
ATP2B4_3_dirichlet_train2.23	0.9999999999999978	0.913	0.632	63.2%	0.102	40.637%	0.47401	0.895
ATP2B4_3_dirichlet_train2.24	0.9999999999999976	0.976	0.484	48.4%	0.07	22.309%	0.37469	0.973
ATP2B4_3_dirichlet_train2.25	0.9999999999999973	0.906	0.617	61.7%	0.099	42.323%	0.39255	0.882
ATP2B4_3_dirichlet_train2.26	0.9999999999999976	0.925	0.6	60.0%	0.096	38.081%	0.46262	0.91
ATP2B4_2_dirichlet_train2.20	0.999999999999998	0.944	0.547	54.7%	0.088	32.946%	0.50706	0.934
ATP2B4_2_dirichlet_train2.21	0.9999999999999978	0.947	0.557	55.7%	0.087	32.252%	0.4341	0.938
ATP2B4_3_dirichlet_train2.27	0.9999999999999973	0.869	0.729	72.9%	0.12	51.215%	0.56022	0.838
ATP2B4_3_dirichlet_train2.28	0.9999999999999974	0.897	0.64	64.0%	0.104	44.396%	0.45179	0.872
ATP2B4_3_dirichlet_train2.29	0.9999999999999978	0.873	0.676	67.6%	0.12	49.22%	0.61316	0.844
ATP2B4_2_dirichlet_train2.22	0.9999999999999973	0.922	0.575	57.5%	0.102	39.491%	0.42482	0.908
ATP2B4_2_dirichlet_train2.23	0.999999999999998	0.957	0.559	55.9%	0.09	29.318%	0.44487	0.951
ATP2B4_2_dirichlet_train2.24	0.9999999999999977	0.85	0.814	81.4%	0.144	53.189%	0.63639	0.823
ATP2B4_2_dirichlet_train2.25	0.9999999999999977	0.975	0.466	46.6%	0.068	22.527%	0.35512	0.972
ATP2B4_2_dirichlet_train2.26	0.9999999999999977	0.952	0.571	57.1%	0.091	32.109%	2.48174	0.945
ATP2B4_3_dirichlet_train2.30	0.9999999999999976	0.936	0.6	60.0%	0.093	36.668%	0.39308	0.925
ATP2B4_3_dirichlet_train2.31	0.9999999999999973	0.913	0.605	60.5%	0.099	40.763%	0.50594	0.894
ATP2B4_3_dirichlet_train2.32	0.9999999999999974	0.888	0.628	62.8%	0.106	46.151%	0.52062	0.859
ATP2B4_2_dirichlet_train2.27	0.9999999999999976	0.949	0.551	55.1%	0.097	32.633%	3.06468	0.943
ATP2B4_2_dirichlet_train2.28	0.9999999999999976	0.855	0.737	73.7%	0.135	52.019%	0.51904	0.825
ATP2B4_3_dirichlet_train2.33	0.9999999999999976	0.869	0.717	71.7%	0.117	49.677%	0.49211	0.836
ATP2B4_2_dirichlet_train2.29	0.9999999999999978	0.925	0.577	57.7%	0.102	38.457%	0.37517	0.912
ATP2B4_2_dirichlet_train2.30	0.9999999999999973	0.924	0.607	60.7%	0.096	38.229%	0.41727	0.908
ATP2B4_3_dirichlet_train2.34	0.9999999999999977	0.928	0.655	65.5%	0.098	37.269%	0.48078	0.915
ATP2B4_3_dirichlet_train2.35	0.9999999999999976	0.955	0.575	57.5%	0.093	30.816%	0.42052	0.95
ATP2B4_2_dirichlet_train2.31	0.9999999999999976	0.937	0.521	52.1%	0.087	35.064%	0.34135	0.923
ATP2B4_3_dirichlet_train2.36	0.9999999999999978	0.892	0.657	65.7%	0.113	45.324%	0.52653	0.87
ATP2B4_2_dirichlet_train2.32	0.9999999999999976	0.912	0.663	66.3%	0.109	41.349%	0.55421	0.895
ATP2B4_2_dirichlet_train2.33	0.999999999999998	0.88	0.651	65.1%	0.123	47.914%	0.53834	0.856
ATP2B4_2_dirichlet_train2.34	0.9999999999999971	0.852	0.728	72.8%	0.125	52.746%	0.52671	0.815
ATP2B4_3_dirichlet_train2.37	0.9999999999999977	0.827	0.762	76.2%	0.129	56.324%	0.51127	0.778
ATP2B4_3_dirichlet_train2.38	0.9999999999999974	0.951	0.536	53.6%	0.081	31.433%	0.40904	0.941
ATP2B4_2_dirichlet_train2.35	0.9999999999999978	0.917	0.55	55.0%	0.112	39.842%	0.4024	0.904
ATP2B4_3_dirichlet_train2.39	0.999999999999998	0.923	0.575	57.5%	0.102	38.594%	0.42263	0.909
ATP2B4_2_dirichlet_train2.36	0.9999999999999976	0.938	0.604	60.4%	0.089	35.22%	0.41767	0.925
ATP2B4_2_dirichlet_train2.37	0.9999999999999978	0.957	0.542	54.2%	0.095	29.26%	0.44374	0.952
ATP2B4_3_dirichlet_train2.40	0.9999999999999979	0.953	0.533	53.3%	0.08	30.824%	0.43138	0.944
ATP2B4_2_dirichlet_train2.38	0.9999999999999978	0.928	0.67	67.0%	0.102	37.386%	0.55612	0.916
ATP2B4_3_dirichlet_train2.41	0.9999999999999977	0.957	0.576	57.6%	0.087	29.756%	0.41726	0.952
ATP2B4_2_dirichlet_train2.39	0.9999999999999976	0.925	0.568	56.8%	0.092	38.128%	0.44307	0.908
ATP2B4_3_dirichlet_train2.42	0.9999999999999973	0.922	0.557	55.7%	0.088	38.969%	0.41379	0.901
ATP2B4_2_dirichlet_train2.40	0.9999999999999977	0.946	0.585	58.5%	0.088	32.584%	0.41922	0.937
ATP2B4_2_dirichlet_train2.41	0.9999999999999978	0.896	0.636	63.6%	0.107	44.699%	0.47887	0.871
ATP2B4_2_dirichlet_train2.42	0.9999999999999976	0.911	0.644	64.4%	0.106	42.102%	0.55406	0.894
ATP2B4_2_dirichlet_train2.43	0.9999999999999978	0.893	0.708	70.8%	0.108	45.421%	0.5408	0.868
ATP2B4_3_dirichlet_train2.43	0.9999999999999978	0.904	0.627	62.7%	0.122	42.857%	0.48974	0.889
ATP2B4_2_dirichlet_train2.44	0.9999999999999978	0.96	0.551	55.1%	0.084	28.19%	0.41443	0.954
ATP2B4_3_dirichlet_train2.44	0.9999999999999976	0.895	0.651	65.1%	0.098	44.857%	0.51739	0.864
ATP2B4_2_dirichlet_train2.45	0.9999999999999978	0.913	0.698	69.8%	0.106	41.84%	0.52837	0.896
ATP2B4_2_dirichlet_train2.46	0.9999999999999973	0.927	0.533	53.3%	0.086	37.541%	0.43036	0.908
ATP2B4_2_dirichlet_train2.47	0.9999999999999979	0.891	0.692	69.2%	0.109	45.173%	0.56523	0.866
ATP2B4_2_dirichlet_train2.48	0.9999999999999977	0.927	0.572	57.2%	0.091	37.355%	0.42513	0.911
ATP2B4_3_dirichlet_train2.45	0.9999999999999976	0.831	0.842	84.2%	0.138	55.805%	0.66605	0.792
ATP2B4_3_dirichlet_train2.46	0.9999999999999979	0.883	0.71	71.0%	0.114	46.849%	0.5562	0.857
ATP2B4_2_dirichlet_train2.49	0.999999999999998	0.928	0.58	58.0%	0.093	37.28%	0.40084	0.913
ATP2B4_2_dirichlet_train2.50	0.999999999999998	0.931	0.635	63.5%	0.11	36.526%	0.5384	0.922
MSH6_2_dirichlet_train2	0.999999999999997	0.83	0.685	68.5%	0.116	56.048%	0.39786	0.767
MSH6_2_dirichlet_train2.1	0.9999999999999971	0.895	0.582	58.2%	0.088	45.218%	0.33341	0.853
MSH6_2_dirichlet_train2.2	0.9999999999999969	0.774	0.705	70.5%	0.114	63.232%	0.44846	0.643
PMS2_1_dirichlet_train2	0.9999999999999973	0.683	0.853	85.3%	0.131	73.294%	0.61382	0.47
MSH6_2_dirichlet_train2.3	0.9999999999999968	0.835	0.641	64.1%	0.102	55.216%	0.41518	0.753
MLH1_1_dirichlet_train2	0.9999999999999971	0.851	0.67	67.0%	0.103	53.444%	0.49146	0.789
MLH1_1_dirichlet_train2.1	0.9999999999999967	0.897	0.551	55.1%	0.078	44.137%	0.30742	0.841
MSH6_3_dirichlet_train2	0.999999999999997	0.869	0.56	56.0%	0.099	49.671%	0.33625	0.818
MSH6_2_dirichlet_train2.4	0.9999999999999971	0.875	0.546	54.6%	0.09	48.919%	0.31369	0.816
MLH1_1_dirichlet_train2.2	0.9999999999999968	0.85	0.657	65.7%	0.098	52.997%	0.42514	0.775
MSH6_3_dirichlet_train2.1	0.9999999999999969	0.844	0.609	60.9%	0.099	54.145%	0.36866	0.765
PMS2_1_dirichlet_train2.1	0.9999999999999973	0.777	0.746	74.6%	0.114	63.241%	0.47009	0.649
MSH6_3_dirichlet_train2.2	0.9999999999999968	0.886	0.547	54.7%	0.083	47.417%	0.33309	0.825
