Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold2.66	0.9999999999999988	0.926	0.557	55.7%	0.099	37.738%	0.41203	0.913
ATP2B4_multinomial_train_fold2.67	0.9999999999999986	0.925	0.588	58.8%	0.102	38.07%	0.39203	0.911
ATP2B4_multinomial_train_fold2.68	0.9999999999999984	0.941	0.531	53.1%	0.087	33.779%	0.38171	0.93
ATP2B4_multinomial_train_fold2.69	0.9999999999999986	0.944	0.563	56.3%	0.098	33.935%	0.38516	0.936
ATP2B4_multinomial_train_fold2.70	0.9999999999999967	0.977	0.371	37.1%	0.058	21.428%	0.18921	0.973
ATP2B4_multinomial_train_fold2.71	0.9999999999999967	0.967	0.435	43.5%	0.067	25.784%	0.25374	0.961
ATP2B4_multinomial_train_fold2.72	0.9999999999999987	0.953	0.465	46.5%	0.095	31.958%	0.25874	0.947
ATP2B4_multinomial_train_fold2.73	0.9999999999999984	0.963	0.452	45.2%	0.073	27.876%	0.26264	0.957
ATP2B4_multinomial_train_fold2.74	0.9999999999999987	0.943	0.573	57.3%	0.089	33.071%	0.42268	0.934
ATP2B4_multinomial_train_fold2.75	0.9999999999999974	0.968	0.441	44.1%	0.067	25.642%	0.27465	0.963
ATP2B4_multinomial_train_fold2.76	0.9999999999999969	0.98	0.381	38.1%	0.053	20.153%	0.27857	0.976
ATP2B4_multinomial_train_fold2.77	0.9999999999999987	0.953	0.507	50.7%	0.074	30.599%	0.31634	0.942
ATP2B4_multinomial_train_fold2.78	0.9999999999999968	0.959	0.428	42.8%	0.072	28.686%	0.22431	0.952
ATP2B4_multinomial_train_fold2.79	0.9999999999999981	0.954	0.454	45.4%	0.075	30.138%	0.30995	0.945
ATP2B4_multinomial_train_fold2.80	0.9999999999999986	0.947	0.556	55.6%	0.105	34.179%	0.36761	0.942
ATP2B4_multinomial_train_fold2.81	0.9999999999999968	0.976	0.383	38.3%	0.059	21.614%	0.19016	0.972
ATP2B4_multinomial_train_fold2.82	0.9999999999999984	0.944	0.511	51.1%	0.088	33.256%	0.33484	0.934
ATP2B4_multinomial_train_fold2.83	0.999999999999997	0.972	0.433	43.3%	0.062	23.324%	0.31099	0.967
ATP2B4_multinomial_train_fold2.84	0.9999999999999971	0.963	0.436	43.6%	0.066	27.229%	0.25118	0.955
ATP2B4_multinomial_train_fold2.85	0.9999999999999972	0.976	0.393	39.3%	0.058	21.975%	0.24014	0.972
ATP2B4_multinomial_train_fold2.86	0.9999999999999964	0.973	0.404	40.4%	0.059	23.852%	0.2465	0.968
ATP2B4_multinomial_train_fold2.87	0.9999999999999964	0.977	0.345	34.5%	0.06	21.461%	0.20955	0.973
ATP2B4_multinomial_train_fold2.88	0.9999999999999967	0.964	0.436	43.6%	0.067	28.02%	0.22898	0.957
ATP2B4_multinomial_train_fold2.89	0.9999999999999983	0.953	0.477	47.7%	0.084	31.317%	0.30465	0.946
ATP2B4_multinomial_train_fold2.90	0.9999999999999969	0.963	0.413	41.3%	0.065	27.003%	0.20856	0.955
ATP2B4_multinomial_train_fold2.91	0.9999999999999967	0.984	0.364	36.4%	0.048	17.79%	0.23755	0.981
ATP2B4_multinomial_train_fold2.92	0.9999999999999984	0.918	0.579	57.9%	0.102	39.699%	0.38296	0.902
ATP2B4_multinomial_train_fold2.93	0.9999999999999988	0.924	0.582	58.2%	0.096	38.477%	0.42601	0.908
ATP2B4_multinomial_train_fold2.94	0.9999999999999971	0.977	0.389	38.9%	0.056	21.809%	0.26341	0.972
ATP2B4_multinomial_train_fold2.95	0.9999999999999988	0.963	0.458	45.8%	0.077	27.3%	0.27057	0.957
ATP2B4_multinomial_train_fold2.96	0.9999999999999984	0.941	0.515	51.5%	0.085	33.959%	0.3539	0.929
ATP2B4_multinomial_train_fold2.97	0.9999999999999973	0.957	0.481	48.1%	0.071	28.832%	0.26825	0.948
MLH1_multinomial_train_fold2	0.9999999999999957	0.98	0.236	23.6%	0.038	19.938%	0.06891	0.971
MSH6_multinomial_train_fold2	0.9999999999999968	0.985	0.207	20.7%	0.034	17.775%	0.06115	0.979
MSH6_multinomial_train_fold2.1	0.9999999999999963	0.987	0.2	20.0%	0.029	15.9%	0.06052	0.982
MSH6_multinomial_train_fold2.2	0.9999999999999967	0.986	0.197	19.7%	0.032	16.856%	0.07419	0.98
PMS1_multinomial_train_fold2	0.999999999999997	0.917	0.538	53.8%	0.086	39.859%	0.31251	0.891
PMS2_multinomial_train_fold2	0.9999999999999964	0.892	0.512	51.2%	0.075	45.696%	0.23711	0.819
MLH1_multinomial_train_fold2.1	0.9999999999999961	0.986	0.209	20.9%	0.031	16.663%	0.05869	0.98
PMS2_multinomial_train_fold2.1	0.9999999999999962	0.874	0.544	54.4%	0.08	48.605%	0.25384	0.788
MSH6_multinomial_train_fold2.3	0.9999999999999967	0.983	0.212	21.2%	0.035	18.591%	0.06379	0.976
MLH1_multinomial_train_fold2.2	0.999999999999996	0.969	0.282	28.2%	0.046	24.755%	0.07385	0.955
MSH6_multinomial_train_fold2.4	0.9999999999999962	0.986	0.196	19.6%	0.03	16.403%	0.05177	0.98
PMS1_multinomial_train_fold2.1	0.9999999999999971	0.897	0.562	56.2%	0.097	44.487%	0.34696	0.865
PMS2_multinomial_train_fold2.2	0.999999999999996	0.891	0.531	53.1%	0.073	45.213%	0.23993	0.813
MLH1_multinomial_train_fold2.3	0.9999999999999959	0.985	0.197	19.7%	0.032	17.515%	0.06024	0.978
PMS2_multinomial_train_fold2.3	0.9999999999999962	0.901	0.497	49.7%	0.072	43.822%	0.23195	0.838
PMS1_multinomial_train_fold2.2	0.9999999999999977	0.934	0.539	53.9%	0.09	36.19%	0.35401	0.92
MSH6_multinomial_train_fold2.5	0.9999999999999959	0.986	0.18	18.0%	0.03	16.359%	0.03865	0.98
MSH6_multinomial_train_fold2.6	0.9999999999999958	0.988	0.187	18.7%	0.028	15.106%	0.04306	0.983
MLH1_multinomial_train_fold2.4	0.9999999999999957	0.987	0.195	19.5%	0.03	16.175%	0.06869	0.982
MSH6_multinomial_train_fold2.7	0.9999999999999953	0.987	0.18	18.0%	0.03	16.503%	0.04534	0.98
MSH6_multinomial_train_fold2.8	0.999999999999996	0.983	0.225	22.5%	0.037	18.833%	0.05268	0.978
MSH6_multinomial_train_fold2.9	0.9999999999999969	0.989	0.176	17.6%	0.027	14.57%	0.05452	0.984
MSH6_multinomial_train_fold2.10	0.9999999999999956	0.991	0.149	14.9%	0.024	13.11%	0.03561	0.988
PMS1_multinomial_train_fold2.3	0.9999999999999971	0.91	0.515	51.5%	0.093	41.536%	0.31703	0.886
MSH6_multinomial_train_fold2.11	0.9999999999999966	0.988	0.188	18.8%	0.029	15.379%	0.07657	0.983
PMS1_multinomial_train_fold2.4	0.9999999999999968	0.923	0.516	51.6%	0.082	38.999%	0.34749	0.899
MSH6_multinomial_train_fold2.12	0.9999999999999968	0.984	0.217	21.7%	0.033	17.746%	0.0708	0.978
PMS1_multinomial_train_fold2.5	0.9999999999999972	0.915	0.531	53.1%	0.091	40.202%	0.36022	0.892
MLH1_multinomial_train_fold2.5	0.9999999999999959	0.987	0.198	19.8%	0.03	15.98%	0.05767	0.982
MSH6_multinomial_train_fold2.13	0.9999999999999972	0.979	0.238	23.8%	0.039	20.608%	0.07654	0.97
PMS2_multinomial_train_fold2.4	0.9999999999999962	0.872	0.558	55.8%	0.081	49.099%	0.25891	0.784
MSH6_multinomial_train_fold2.14	0.9999999999999964	0.982	0.204	20.4%	0.037	19.126%	0.06584	0.975
MSH6_multinomial_train_fold2.15	0.9999999999999969	0.986	0.197	19.7%	0.032	16.944%	0.0653	0.98
PMS2_multinomial_train_fold2.5	0.9999999999999959	0.871	0.573	57.3%	0.083	49.521%	0.27994	0.79
PMS2_multinomial_train_fold2.6	0.9999999999999964	0.861	0.58	58.0%	0.086	51.076%	0.28915	0.771
MSH6_multinomial_train_fold2.16	0.9999999999999962	0.99	0.186	18.6%	0.027	14.746%	0.04325	0.985
MSH6_multinomial_train_fold2.17	0.9999999999999967	0.983	0.219	21.9%	0.034	18.6%	0.06269	0.975
MSH6_multinomial_train_fold2.18	0.9999999999999954	0.992	0.152	15.2%	0.023	12.542%	0.03383	0.989
MSH6_multinomial_train_fold2.19	0.9999999999999967	0.985	0.187	18.7%	0.031	17.163%	0.04815	0.978
PMS2_multinomial_train_fold2.7	0.9999999999999956	0.874	0.566	56.6%	0.081	48.936%	0.26381	0.79
PMS1_multinomial_train_fold2.6	0.9999999999999971	0.922	0.507	50.7%	0.08	38.817%	0.33981	0.895
MLH1_multinomial_train_fold2.6	0.9999999999999962	0.985	0.214	21.4%	0.033	17.361%	0.06603	0.979
MSH6_multinomial_train_fold2.20	0.9999999999999968	0.988	0.18	18.0%	0.03	15.901%	0.04844	0.982
MSH6_multinomial_train_fold2.21	0.9999999999999967	0.984	0.204	20.4%	0.032	17.703%	0.05263	0.977
MLH1_multinomial_train_fold2.7	0.9999999999999958	0.989	0.189	18.9%	0.029	15.383%	0.06082	0.984
MSH6_multinomial_train_fold2.22	0.9999999999999957	0.992	0.148	14.8%	0.023	12.556%	0.03385	0.989
MSH6_multinomial_train_fold2.23	0.9999999999999966	0.982	0.232	23.2%	0.036	18.81%	0.08756	0.975
PMS2_multinomial_train_fold2.8	0.9999999999999961	0.874	0.587	58.7%	0.082	48.984%	0.27709	0.795
MLH1_multinomial_train_fold2.8	0.9999999999999957	0.985	0.216	21.6%	0.034	17.819%	0.06191	0.979
MLH1_multinomial_train_fold2.9	0.9999999999999962	0.982	0.221	22.1%	0.035	19.091%	0.07674	0.974
PMS2_multinomial_train_fold2.9	0.999999999999996	0.873	0.554	55.4%	0.082	49.267%	0.26216	0.791
MLH1_multinomial_train_fold2.10	0.999999999999996	0.987	0.202	20.2%	0.03	16.283%	0.06128	0.981
MSH6_multinomial_train_fold2.24	0.9999999999999963	0.983	0.237	23.7%	0.035	18.643%	0.05692	0.975
MSH6_multinomial_train_fold2.25	0.9999999999999964	0.99	0.192	19.2%	0.028	14.625%	0.0813	0.985
MSH6_multinomial_train_fold2.26	0.9999999999999961	0.982	0.231	23.1%	0.036	18.97%	0.06957	0.974
MSH6_multinomial_train_fold2.27	0.9999999999999966	0.986	0.205	20.5%	0.03	16.73%	0.05496	0.979
PMS1_multinomial_train_fold2.7	0.9999999999999974	0.911	0.553	55.3%	0.097	41.489%	0.39971	0.889
MSH6_multinomial_train_fold2.28	0.9999999999999967	0.987	0.201	20.1%	0.03	16.08%	0.05617	0.981
MLH1_multinomial_train_fold2.11	0.9999999999999958	0.982	0.232	23.2%	0.035	19.178%	0.06532	0.973
MSH6_multinomial_train_fold2.29	0.9999999999999964	0.983	0.21	21.0%	0.035	18.152%	0.06242	0.977
MLH1_multinomial_train_fold2.12	0.9999999999999957	0.98	0.227	22.7%	0.037	20.333%	0.07034	0.972
MSH6_multinomial_train_fold2.30	0.9999999999999967	0.989	0.169	16.9%	0.027	14.605%	0.03617	0.985
MSH6_multinomial_train_fold2.31	0.9999999999999966	0.986	0.209	20.9%	0.031	16.72%	0.06183	0.98
MSH6_multinomial_train_fold2.32	0.9999999999999963	0.989	0.177	17.7%	0.027	14.511%	0.04438	0.985
MSH6_multinomial_train_fold2.33	0.9999999999999967	0.984	0.21	21.0%	0.034	18.158%	0.04966	0.977
MSH6_multinomial_train_fold2.34	0.9999999999999967	0.986	0.199	19.9%	0.031	17.156%	0.05981	0.979
MLH1_multinomial_train_fold2.13	0.9999999999999958	0.979	0.243	24.3%	0.038	20.223%	0.07684	0.97
PMS1_multinomial_train_fold2.8	0.9999999999999973	0.892	0.616	61.6%	0.105	45.506%	0.43082	0.863
MLH1_multinomial_train_fold2.14	0.9999999999999959	0.977	0.256	25.6%	0.039	21.096%	0.07298	0.967
PMS2_multinomial_train_fold2.10	0.9999999999999964	0.886	0.548	54.8%	0.078	47.003%	0.25299	0.813
MSH6_multinomial_train_fold2.35	0.9999999999999964	0.988	0.182	18.2%	0.029	15.579%	0.04382	0.982
PMS2_multinomial_train_fold2.11	0.9999999999999958	0.886	0.544	54.4%	0.078	46.869%	0.26213	0.815
MSH6_multinomial_train_fold2.36	0.9999999999999964	0.99	0.179	17.9%	0.027	14.435%	0.05364	0.985
PMS2_multinomial_train_fold2.12	0.9999999999999962	0.877	0.55	55.0%	0.08	48.129%	0.26466	0.796
PMS2_multinomial_train_fold2.13	0.9999999999999966	0.887	0.543	54.3%	0.077	46.61%	0.25839	0.812
MSH6_multinomial_train_fold2.37	0.9999999999999966	0.987	0.186	18.6%	0.03	16.226%	0.05626	0.981
MSH6_multinomial_train_fold2.38	0.9999999999999962	0.987	0.179	17.9%	0.028	15.585%	0.04614	0.981
MSH6_multinomial_train_fold2.39	0.9999999999999964	0.984	0.225	22.5%	0.035	17.94%	0.07208	0.979
MSH6_multinomial_train_fold2.40	0.9999999999999963	0.984	0.2	20.0%	0.032	17.595%	0.04897	0.977
PMS1_multinomial_train_fold2.9	0.9999999999999973	0.933	0.493	49.3%	0.08	36.138%	0.33627	0.915
PMS2_multinomial_train_fold2.14	0.9999999999999963	0.899	0.537	53.7%	0.073	44.168%	0.24757	0.837
MSH6_multinomial_train_fold2.41	0.999999999999997	0.987	0.187	18.7%	0.029	15.738%	0.05127	0.981
PMS2_multinomial_train_fold2.15	0.9999999999999962	0.872	0.568	56.8%	0.083	49.302%	0.27882	0.793
MSH6_multinomial_train_fold2.42	0.9999999999999957	0.992	0.158	15.8%	0.024	12.94%	0.03726	0.988
MSH6_multinomial_train_fold2.43	0.9999999999999967	0.988	0.191	19.1%	0.028	15.423%	0.05357	0.983
PMS2_multinomial_train_fold2.16	0.9999999999999958	0.868	0.591	59.1%	0.08	49.606%	0.28787	0.769
MSH6_multinomial_train_fold2.44	0.999999999999997	0.991	0.16	16.0%	0.024	12.847%	0.04335	0.988
MLH1_multinomial_train_fold2.15	0.9999999999999958	0.983	0.22	22.0%	0.035	18.481%	0.05692	0.976
MSH6_multinomial_train_fold2.45	0.9999999999999963	0.988	0.182	18.2%	0.028	15.222%	0.04557	0.983
PMS2_multinomial_train_fold2.17	0.9999999999999961	0.892	0.526	52.6%	0.073	45.376%	0.25377	0.814
MSH6_multinomial_train_fold2.46	0.9999999999999962	0.989	0.189	18.9%	0.028	15.022%	0.05968	0.984
MSH6_multinomial_train_fold2.47	0.9999999999999958	0.989	0.166	16.6%	0.027	14.592%	0.03853	0.984
MSH6_multinomial_train_fold2.48	0.9999999999999966	0.986	0.195	19.5%	0.031	16.348%	0.05553	0.981
MSH6_multinomial_train_fold2.49	0.9999999999999963	0.985	0.211	21.1%	0.032	17.334%	0.04944	0.978
UNG_multinomial_train_fold2	0.9999999999999972	0.965	0.344	34.4%	0.055	26.683%	0.20228	0.953
OGG1_multinomial_train_fold2	0.9999999999999984	0.998	0.183	18.3%	0.026	6.552%	0.09641	0.998
OGG1_multinomial_train_fold2.1	0.9999999999999981	0.997	0.194	19.4%	0.032	8.489%	0.09408	0.996
UNG_multinomial_train_fold2.1	0.9999999999999971	0.952	0.408	40.8%	0.062	30.508%	0.19301	0.935
UNG_multinomial_train_fold2.2	0.9999999999999973	0.968	0.359	35.9%	0.055	25.692%	4.15979	0.96
OGG1_multinomial_train_fold2.2	0.999999999999998	0.997	0.191	19.1%	0.031	7.687%	0.0861	0.997
OGG1_multinomial_train_fold2.3	0.9999999999999983	0.998	0.171	17.1%	0.025	6.09%	0.07992	0.998
UNG_multinomial_train_fold2.3	0.9999999999999969	0.934	0.428	42.8%	0.077	36.055%	0.21728	0.915
OGG1_multinomial_train_fold2.4	0.9999999999999983	0.998	0.17	17.0%	0.027	6.752%	0.07048	0.998
OGG1_multinomial_train_fold2.5	0.9999999999999982	0.997	0.205	20.5%	0.032	8.069%	0.10242	0.997
OGG1_multinomial_train_fold2.6	0.9999999999999983	0.998	0.188	18.8%	0.027	6.967%	0.11428	0.998
OGG1_multinomial_train_fold2.7	0.9999999999999987	0.996	0.175	17.5%	0.035	9.022%	0.07782	0.996
UNG_multinomial_train_fold2.4	0.9999999999999973	0.966	0.374	37.4%	0.058	26.723%	0.22432	0.958
UNG_multinomial_train_fold2.5	0.9999999999999974	0.94	0.435	43.5%	0.066	34.105%	0.22373	0.916
OGG1_multinomial_train_fold2.8	0.9999999999999981	0.998	0.166	16.6%	0.024	5.883%	0.07363	0.998
OGG1_multinomial_train_fold2.9	0.9999999999999982	0.998	0.176	17.6%	0.027	6.864%	0.08503	0.997
OGG1_multinomial_train_fold2.10	0.9999999999999982	0.997	0.192	19.2%	0.029	7.331%	0.11103	0.997
OGG1_multinomial_train_fold2.11	0.9999999999999983	0.998	0.16	16.0%	0.024	5.885%	0.08219	0.998
UNG_multinomial_train_fold2.6	0.9999999999999976	0.934	0.46	46.0%	0.077	36.033%	0.23843	0.914
UNG_multinomial_train_fold2.7	0.9999999999999974	0.928	0.464	46.4%	0.079	37.11%	0.2374	0.905
OGG1_multinomial_train_fold2.12	0.9999999999999984	0.997	0.203	20.3%	0.034	8.38%	0.09776	0.996
OGG1_multinomial_train_fold2.13	0.9999999999999983	0.997	0.173	17.3%	0.033	8.329%	0.08403	0.996
OGG1_multinomial_train_fold2.14	0.9999999999999984	0.998	0.166	16.6%	0.026	6.531%	0.07996	0.998
OGG1_multinomial_train_fold2.15	0.9999999999999981	0.997	0.188	18.8%	0.03	7.37%	0.0834	0.997
OGG1_multinomial_train_fold2.16	0.9999999999999982	0.998	0.168	16.8%	0.027	6.891%	0.07036	0.998
OGG1_multinomial_train_fold2.17	0.9999999999999982	0.997	0.202	20.2%	0.029	7.389%	0.10186	0.997
OGG1_multinomial_train_fold2.18	0.9999999999999981	0.996	0.227	22.7%	0.033	9.118%	0.11471	0.995
OGG1_multinomial_train_fold2.19	0.9999999999999982	0.995	0.265	26.5%	0.042	10.654%	0.11962	0.994
UNG_multinomial_train_fold2.8	0.9999999999999976	0.931	0.471	47.1%	0.076	36.721%	0.28368	0.907
UNG_multinomial_train_fold2.9	0.9999999999999973	0.96	0.398	39.8%	0.059	28.091%	0.22526	0.947
OGG1_multinomial_train_fold2.20	0.9999999999999982	0.998	0.195	19.5%	0.029	7.295%	0.09279	0.998
UNG_multinomial_train_fold2.10	0.9999999999999972	0.95	0.394	39.4%	0.064	31.429%	0.20265	0.933
OGG1_multinomial_train_fold2.21	0.9999999999999981	0.996	0.223	22.3%	0.036	9.374%	0.10859	0.995
UNG_multinomial_train_fold2.11	0.9999999999999976	0.964	0.375	37.5%	0.058	27.29%	0.17756	0.954
UNG_multinomial_train_fold2.12	0.9999999999999977	0.952	0.432	43.2%	0.064	30.773%	0.21971	0.936
OGG1_multinomial_train_fold2.22	0.999999999999998	0.997	0.185	18.5%	0.031	7.73%	0.0858	0.997
UNG_multinomial_train_fold2.13	0.9999999999999974	0.966	0.366	36.6%	0.054	26.064%	0.17734	0.956
OGG1_multinomial_train_fold2.23	0.9999999999999982	0.998	0.177	17.7%	0.026	6.497%	0.08121	0.998
OGG1_multinomial_train_fold2.24	0.9999999999999982	0.997	0.184	18.4%	0.031	7.871%	0.07927	0.997
UNG_multinomial_train_fold2.14	0.9999999999999973	0.955	0.395	39.5%	0.06	29.504%	2.61595	0.939
UNG_multinomial_train_fold2.15	0.9999999999999973	0.959	0.381	38.1%	0.056	28.463%	0.19061	0.944
UNG_multinomial_train_fold2.16	0.9999999999999973	0.96	0.405	40.5%	0.067	29.939%	0.19254	0.953
UNG_multinomial_train_fold2.17	0.9999999999999976	0.941	0.443	44.3%	0.071	33.749%	0.23158	0.923
UNG_multinomial_train_fold2.18	0.9999999999999969	0.947	0.418	41.8%	0.065	31.85%	0.20946	0.929
UNG_multinomial_train_fold2.19	0.9999999999999978	0.955	0.415	41.5%	0.065	30.627%	0.19417	0.942
UNG_multinomial_train_fold2.20	0.9999999999999974	0.969	0.371	37.1%	0.059	26.057%	0.20268	0.963
OGG1_multinomial_train_fold2.25	0.9999999999999982	0.996	0.185	18.5%	0.034	8.576%	0.08138	0.996
UNG_multinomial_train_fold2.21	0.9999999999999971	0.955	0.395	39.5%	0.058	29.683%	0.19956	0.938
OGG1_multinomial_train_fold2.26	0.9999999999999986	0.991	0.248	24.8%	0.05	13.164%	0.09856	0.991
OGG1_multinomial_train_fold2.27	0.999999999999998	0.997	0.188	18.8%	0.034	8.07%	0.08146	0.997
UNG_multinomial_train_fold2.22	0.9999999999999977	0.966	0.366	36.6%	0.055	26.29%	0.20133	0.955
UNG_multinomial_train_fold2.23	0.9999999999999972	0.964	0.418	41.8%	0.059	27.359%	0.22023	0.954
UNG_multinomial_train_fold2.24	0.9999999999999972	0.944	0.429	42.9%	0.068	33.089%	0.20667	0.926
UNG_multinomial_train_fold2.25	0.9999999999999973	0.969	0.357	35.7%	0.053	25.054%	0.1959	0.96
UNG_multinomial_train_fold2.26	0.9999999999999973	0.957	0.404	40.4%	0.063	29.318%	0.19327	0.945
UNG_multinomial_train_fold2.27	0.9999999999999972	0.977	0.323	32.3%	0.047	21.663%	0.1956	0.971
UNG_multinomial_train_fold2.28	0.9999999999999973	0.964	0.368	36.8%	0.054	26.937%	0.17132	0.952
UNG_multinomial_train_fold2.29	0.9999999999999973	0.964	0.36	36.0%	0.057	27.43%	0.16962	0.954
UNG_multinomial_train_fold2.30	0.9999999999999973	0.96	0.398	39.8%	0.058	28.641%	0.20314	0.946
OGG1_multinomial_train_fold2.28	0.999999999999998	0.997	0.201	20.1%	0.03	7.927%	0.09204	0.997
UNG_multinomial_train_fold2.31	0.9999999999999971	0.941	0.453	45.3%	0.069	33.99%	0.22707	0.92
OGG1_multinomial_train_fold2.29	0.9999999999999978	0.997	0.202	20.2%	0.032	8.112%	0.08503	0.996
OGG1_multinomial_train_fold2.30	0.9999999999999979	0.997	0.18	18.0%	0.029	7.211%	0.07744	0.997
OGG1_multinomial_train_fold2.31	0.999999999999998	0.996	0.21	21.0%	0.035	9.049%	0.09228	0.996
OGG1_multinomial_train_fold2.32	0.9999999999999983	0.998	0.177	17.7%	0.028	6.986%	0.07914	0.997
UNG_multinomial_train_fold2.32	0.9999999999999978	0.947	0.453	45.3%	0.071	33.054%	0.21383	0.933
OGG1_multinomial_train_fold2.33	0.9999999999999976	0.996	0.218	21.8%	0.036	9.305%	0.09603	0.995
OGG1_multinomial_train_fold2.34	0.9999999999999982	0.998	0.19	19.0%	0.029	7.315%	0.0807	0.997
OGG1_multinomial_train_fold2.35	0.9999999999999981	0.998	0.174	17.4%	0.026	6.428%	0.08251	0.998
UNG_multinomial_train_fold2.33	0.9999999999999972	0.955	0.423	42.3%	0.063	30.121%	0.24952	0.941
OGG1_multinomial_train_fold2.36	0.9999999999999983	0.991	0.239	23.9%	0.053	13.7%	0.09441	0.99
UNG_multinomial_train_fold2.34	0.9999999999999972	0.973	0.334	33.4%	0.046	23.358%	0.17146	0.964
OGG1_multinomial_train_fold2.37	0.9999999999999984	0.998	0.179	17.9%	0.028	7.002%	0.08289	0.997
UNG_multinomial_train_fold2.35	0.9999999999999973	0.95	0.417	41.7%	0.067	31.241%	0.22606	0.935
OGG1_multinomial_train_fold2.38	0.9999999999999983	0.998	0.193	19.3%	0.028	6.985%	0.09378	0.998
UNG_multinomial_train_fold2.36	0.9999999999999976	0.96	0.355	35.5%	0.056	27.941%	0.17851	0.946
OGG1_multinomial_train_fold2.39	0.9999999999999982	0.997	0.184	18.4%	0.03	7.267%	0.10753	0.997
OGG1_multinomial_train_fold2.40	0.9999999999999983	0.998	0.171	17.1%	0.028	7.238%	0.07301	0.998
OGG1_multinomial_train_fold2.41	0.9999999999999983	0.997	0.183	18.3%	0.03	7.612%	0.10622	0.997
OGG1_multinomial_train_fold2.42	0.9999999999999983	0.998	0.179	17.9%	0.026	6.606%	0.08993	0.998
UNG_multinomial_train_fold2.37	0.9999999999999974	0.952	0.348	34.8%	0.066	31.098%	0.26309	0.937
OGG1_multinomial_train_fold2.43	0.9999999999999982	0.998	0.168	16.8%	0.027	6.599%	0.06946	0.998
UNG_multinomial_train_fold2.38	0.9999999999999972	0.966	0.369	36.9%	0.054	26.142%	0.18889	0.954
OGG1_multinomial_train_fold2.44	0.9999999999999981	0.999	0.159	15.9%	0.023	5.596%	0.07693	0.998
UNG_multinomial_train_fold2.39	0.9999999999999973	0.957	0.373	37.3%	0.057	28.937%	0.21718	0.94
UNG_multinomial_train_fold2.40	0.9999999999999974	0.965	0.38	38.0%	0.056	26.608%	0.18043	0.955
UNG_multinomial_train_fold2.41	0.9999999999999973	0.943	0.45	45.0%	0.069	33.446%	0.27058	0.925
OGG1_multinomial_train_fold2.45	0.9999999999999987	0.998	0.166	16.6%	0.025	6.132%	0.081	0.998
UNG_multinomial_train_fold2.42	0.9999999999999973	0.953	0.38	38.0%	0.065	30.689%	0.20838	0.939
UNG_multinomial_train_fold2.43	0.9999999999999977	0.957	0.425	42.5%	0.065	30.225%	0.226	0.947
UNG_multinomial_train_fold2.44	0.9999999999999974	0.945	0.429	42.9%	0.073	33.892%	0.18459	0.93
OGG1_multinomial_train_fold2.46	0.9999999999999983	0.997	0.208	20.8%	0.034	8.513%	0.09375	0.996
OGG1_multinomial_train_fold2.47	0.9999999999999984	0.998	0.183	18.3%	0.028	7.123%	0.10068	0.998
OGG1_multinomial_train_fold2.48	0.999999999999998	0.998	0.166	16.6%	0.025	6.149%	0.07485	0.998
UNG_multinomial_train_fold2.45	0.9999999999999974	0.943	0.45	45.0%	0.071	33.474%	0.27213	0.926
OGG1_multinomial_train_fold2.49	0.9999999999999979	0.998	0.185	18.5%	0.027	7.157%	0.08788	0.997
UNG_multinomial_train_fold2.46	0.999999999999997	0.957	0.428	42.8%	0.063	29.243%	0.22623	0.945
UNG_multinomial_train_fold2.47	0.9999999999999976	0.956	0.397	39.7%	0.063	30.152%	0.23897	0.944
RNF168_multinomial_train_fold2	0.9999999999999953	0.953	0.323	32.3%	0.042	30.431%	0.09686	0.892
RNF168_multinomial_train_fold2.1	0.9999999999999956	0.942	0.367	36.7%	0.05	33.582%	0.12548	0.888
RNF168_multinomial_train_fold2.2	0.999999999999995	0.963	0.269	26.9%	0.038	27.144%	0.08743	0.92
RNF168_multinomial_train_fold2.3	0.9999999999999958	0.949	0.34	34.0%	0.045	31.91%	0.11051	0.889
RNF168_multinomial_train_fold2.4	0.9999999999999957	0.931	0.37	37.0%	0.053	36.51%	0.13476	0.858
RNF168_multinomial_train_fold2.5	0.999999999999996	0.946	0.365	36.5%	0.048	32.79%	0.12357	0.892
RNF168_multinomial_train_fold2.6	0.9999999999999956	0.955	0.312	31.2%	0.042	29.468%	0.10359	0.905
RNF168_multinomial_train_fold2.7	0.9999999999999956	0.962	0.294	29.4%	0.038	27.669%	0.08444	0.912
RNF168_multinomial_train_fold2.8	0.9999999999999958	0.951	0.306	30.6%	0.042	31.037%	0.10294	0.883
RNF168_multinomial_train_fold2.9	0.9999999999999953	0.934	0.335	33.5%	0.049	35.994%	0.11924	0.849
RNF168_multinomial_train_fold2.10	0.9999999999999958	0.953	0.303	30.3%	0.042	30.286%	0.09961	0.895
RNF168_multinomial_train_fold2.11	0.9999999999999956	0.945	0.338	33.8%	0.045	32.717%	0.10801	0.873
RNF168_multinomial_train_fold2.12	0.9999999999999953	0.927	0.369	36.9%	0.052	37.604%	0.1348	0.832
RNF168_multinomial_train_fold2.13	0.999999999999996	0.944	0.346	34.6%	0.047	32.949%	0.11238	0.881
RNF168_multinomial_train_fold2.14	0.9999999999999951	0.943	0.335	33.5%	0.046	32.974%	0.11544	0.873
RNF168_multinomial_train_fold2.15	0.9999999999999958	0.954	0.306	30.6%	0.041	29.975%	0.10044	0.893
