Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_3_multinomial_train2.21	2.31E-02	9.76E-02	6.41E-02	8.87E-01	7.64E-02
ATP2B4_3_multinomial_train2.22	2.09E-02	9.87E-02	6.97E-02	9.01E-01	7.57E-02
ATP2B4_3_multinomial_train2.23	2.57E-02	1.01E-01	6.49E-02	9.07E-01	7.38E-02
ATP2B4_2_multinomial_train2.19	2.54E-02	1.03E-01	6.67E-02	9.11E-01	7.60E-02
ATP2B4_2_multinomial_train2.20	2.14E-02	1.06E-01	6.90E-02	9.07E-01	7.22E-02
ATP2B4_2_multinomial_train2.21	2.69E-02	1.09E-01	6.82E-02	9.10E-01	7.82E-02
ATP2B4_3_multinomial_train2.24	2.06E-02	9.84E-02	6.99E-02	9.00E-01	7.47E-02
ATP2B4_2_multinomial_train2.22	2.31E-02	9.94E-02	6.82E-02	9.07E-01	7.70E-02
ATP2B4_2_multinomial_train2.23	1.85E-02	1.09E-01	6.95E-02	9.14E-01	8.01E-02
ATP2B4_3_multinomial_train2.25	2.52E-02	9.13E-02	6.24E-02	8.99E-01	7.65E-02
ATP2B4_2_multinomial_train2.24	2.19E-02	1.18E-01	6.98E-02	9.15E-01	7.69E-02
ATP2B4_3_multinomial_train2.26	2.03E-02	9.79E-02	6.81E-02	9.09E-01	7.42E-02
ATP2B4_2_multinomial_train2.25	2.60E-02	1.11E-01	6.79E-02	9.06E-01	7.72E-02
ATP2B4_3_multinomial_train2.27	1.98E-02	1.01E-01	7.09E-02	9.05E-01	8.02E-02
ATP2B4_3_multinomial_train2.28	1.83E-02	9.62E-02	6.98E-02	9.04E-01	7.18E-02
ATP2B4_2_multinomial_train2.26	2.31E-02	9.98E-02	6.73E-02	9.16E-01	7.60E-02
ATP2B4_2_multinomial_train2.27	1.37E-02	1.03E-01	7.12E-02	9.20E-01	7.34E-02
ATP2B4_3_multinomial_train2.29	2.66E-02	9.90E-02	6.38E-02	9.04E-01	7.26E-02
ATP2B4_2_multinomial_train2.28	2.14E-02	1.25E-01	7.06E-02	9.12E-01	8.31E-02
ATP2B4_3_multinomial_train2.30	1.96E-02	1.12E-01	7.41E-02	9.08E-01	8.38E-02
ATP2B4_2_multinomial_train2.29	2.74E-02	1.09E-01	6.72E-02	9.09E-01	7.69E-02
ATP2B4_2_multinomial_train2.30	2.92E-02	9.37E-02	6.28E-02	8.99E-01	7.17E-02
ATP2B4_2_multinomial_train2.31	1.89E-02	1.17E-01	7.17E-02	9.19E-01	8.41E-02
ATP2B4_2_multinomial_train2.32	2.00E-02	1.11E-01	6.88E-02	9.20E-01	8.22E-02
ATP2B4_3_multinomial_train2.31	1.82E-02	1.05E-01	6.82E-02	9.23E-01	7.41E-02
ATP2B4_2_multinomial_train2.33	2.40E-02	1.22E-01	6.92E-02	9.16E-01	8.38E-02
ATP2B4_3_multinomial_train2.32	2.38E-02	9.84E-02	6.59E-02	9.13E-01	7.47E-02
ATP2B4_3_multinomial_train2.33	1.90E-02	9.61E-02	6.74E-02	9.09E-01	7.26E-02
ATP2B4_3_multinomial_train2.34	1.91E-02	9.93E-02	6.59E-02	8.96E-01	8.07E-02
ATP2B4_2_multinomial_train2.34	1.94E-02	1.09E-01	7.05E-02	9.13E-01	8.49E-02
ATP2B4_3_multinomial_train2.35	2.16E-02	9.10E-02	6.32E-02	9.10E-01	6.96E-02
ATP2B4_2_multinomial_train2.35	2.10E-02	1.16E-01	7.20E-02	9.13E-01	8.62E-02
ATP2B4_3_multinomial_train2.36	2.08E-02	8.87E-02	6.03E-02	9.05E-01	7.28E-02
ATP2B4_2_multinomial_train2.36	2.29E-02	1.22E-01	6.81E-02	9.20E-01	7.79E-02
ATP2B4_3_multinomial_train2.37	2.22E-02	1.02E-01	6.72E-02	9.07E-01	7.70E-02
ATP2B4_3_multinomial_train2.38	1.52E-02	9.84E-02	6.87E-02	9.16E-01	7.48E-02
ATP2B4_3_multinomial_train2.39	2.35E-02	1.05E-01	6.65E-02	9.10E-01	7.66E-02
ATP2B4_3_multinomial_train2.40	2.06E-02	9.94E-02	6.50E-02	9.09E-01	7.54E-02
ATP2B4_3_multinomial_train2.41	2.14E-02	1.04E-01	7.14E-02	8.98E-01	8.32E-02
ATP2B4_3_multinomial_train2.42	2.06E-02	1.01E-01	6.98E-02	9.07E-01	7.59E-02
ATP2B4_2_multinomial_train2.37	2.56E-02	1.02E-01	6.77E-02	9.07E-01	7.74E-02
ATP2B4_2_multinomial_train2.38	2.17E-02	9.90E-02	6.88E-02	9.14E-01	7.76E-02
ATP2B4_3_multinomial_train2.43	1.92E-02	1.03E-01	6.88E-02	9.14E-01	7.59E-02
ATP2B4_3_multinomial_train2.44	2.13E-02	9.12E-02	6.30E-02	9.10E-01	7.32E-02
ATP2B4_3_multinomial_train2.45	2.10E-02	9.60E-02	6.43E-02	9.02E-01	7.44E-02
ATP2B4_3_multinomial_train2.46	1.91E-02	9.64E-02	6.75E-02	9.11E-01	7.59E-02
ATP2B4_2_multinomial_train2.39	2.12E-02	1.25E-01	7.26E-02	9.11E-01	8.46E-02
ATP2B4_3_multinomial_train2.47	3.15E-02	9.60E-02	6.30E-02	8.97E-01	7.33E-02
ATP2B4_3_multinomial_train2.48	2.44E-02	9.56E-02	6.50E-02	9.08E-01	6.86E-02
ATP2B4_2_multinomial_train2.40	1.70E-02	1.04E-01	6.94E-02	9.20E-01	7.62E-02
ATP2B4_2_multinomial_train2.41	2.26E-02	1.15E-01	6.78E-02	9.15E-01	8.05E-02
ATP2B4_2_multinomial_train2.42	1.89E-02	1.06E-01	6.86E-02	9.05E-01	8.09E-02
ATP2B4_2_multinomial_train2.43	2.36E-02	1.00E-01	6.90E-02	9.04E-01	7.95E-02
ATP2B4_3_multinomial_train2.49	1.83E-02	9.77E-02	6.90E-02	9.11E-01	7.29E-02
ATP2B4_2_multinomial_train2.44	1.71E-02	1.18E-01	7.55E-02	9.21E-01	8.90E-02
ATP2B4_2_multinomial_train2.45	1.95E-02	1.03E-01	6.77E-02	9.15E-01	7.73E-02
ATP2B4_2_multinomial_train2.46	2.24E-02	1.05E-01	6.95E-02	9.15E-01	8.02E-02
ATP2B4_3_multinomial_train2.50	1.87E-02	1.02E-01	6.61E-02	9.04E-01	7.90E-02
MLH1_1_multinomial_train2	1.27E-01	1.13E-01	4.07E-03	7.69E-03	9.00E-04
MLH1_1_multinomial_train2.1	1.23E-01	1.07E-01	1.07E-02	6.55E-03	1.50E-03
MLH1_1_multinomial_train2.2	1.23E-01	1.07E-01	7.99E-03	6.19E-03	1.63E-26
MLH1_1_multinomial_train2.3	1.31E-01	1.17E-01	6.78E-03	7.21E-03	3.66E-04
MLH1_1_multinomial_train2.4	1.25E-01	1.10E-01	7.79E-03	6.97E-03	1.19E-17
MLH1_1_multinomial_train2.5	1.29E-01	1.15E-01	4.83E-03	7.98E-03	1.63E-26
MLH1_1_multinomial_train2.6	1.26E-01	1.12E-01	8.57E-03	7.06E-03	1.04E-03
MLH1_1_multinomial_train2.7	1.27E-01	1.13E-01	3.26E-03	6.81E-03	1.63E-26
MLH1_1_multinomial_train2.8	1.28E-01	1.15E-01	6.32E-03	8.10E-03	1.63E-26
MLH1_1_multinomial_train2.9	1.29E-01	1.16E-01	4.80E-03	7.92E-03	1.61E-10
MLH1_1_multinomial_train2.10	1.25E-01	1.10E-01	5.91E-03	7.45E-03	1.63E-26
MLH1_1_multinomial_train2.11	1.25E-01	1.10E-01	4.68E-03	8.53E-03	1.63E-26
MLH1_1_multinomial_train2.12	1.25E-01	1.10E-01	8.52E-03	7.49E-03	2.59E-19
MLH1_1_multinomial_train2.13	1.24E-01	1.09E-01	7.92E-03	6.15E-03	2.14E-13
MLH1_1_multinomial_train2.14	1.27E-01	1.13E-01	1.13E-03	7.76E-03	1.63E-26
MLH1_1_multinomial_train2.15	1.24E-01	1.09E-01	7.19E-03	5.93E-03	1.83E-25
MLH1_1_multinomial_train2.16	1.26E-01	1.11E-01	8.98E-03	6.97E-03	1.63E-26
MLH1_1_multinomial_train2.17	1.29E-01	1.15E-01	3.57E-03	8.17E-03	1.63E-26
MLH1_1_multinomial_train2.18	1.24E-01	1.09E-01	1.30E-02	6.28E-03	1.63E-26
MLH1_1_multinomial_train2.19	1.24E-01	1.07E-01	9.68E-03	7.71E-03	1.63E-26
MLH1_1_multinomial_train2.20	1.25E-01	1.11E-01	5.73E-03	8.73E-03	5.66E-25
MLH1_1_multinomial_train2.21	1.27E-01	1.13E-01	2.08E-03	7.75E-03	1.63E-26
MLH1_1_multinomial_train2.22	1.27E-01	1.11E-01	3.44E-03	6.51E-03	1.67E-26
MLH1_1_multinomial_train2.23	1.25E-01	1.10E-01	5.98E-03	8.26E-03	1.63E-26
MLH1_1_multinomial_train2.24	1.27E-01	1.13E-01	3.50E-03	7.16E-03	1.67E-26
MLH1_1_multinomial_train2.25	1.27E-01	1.12E-01	7.40E-03	7.13E-03	1.63E-26
MLH1_1_multinomial_train2.26	1.25E-01	1.10E-01	9.67E-03	6.21E-03	1.63E-26
MLH1_1_multinomial_train2.27	1.27E-01	1.12E-01	3.14E-03	8.73E-03	1.94E-03
MLH1_1_multinomial_train2.28	1.26E-01	1.12E-01	8.31E-03	7.58E-03	6.81E-09
MLH1_1_multinomial_train2.29	1.26E-01	1.11E-01	8.66E-03	8.10E-03	4.98E-22
MLH1_1_multinomial_train2.30	1.27E-01	1.12E-01	6.43E-03	6.66E-03	1.63E-26
MLH1_1_multinomial_train2.31	1.29E-01	1.15E-01	2.88E-03	8.63E-03	1.81E-18
MLH1_1_multinomial_train2.32	1.25E-01	1.10E-01	4.79E-03	7.19E-03	1.07E-23
MLH1_1_multinomial_train2.33	1.27E-01	1.12E-01	5.46E-03	8.12E-03	1.63E-26
MLH1_1_multinomial_train2.34	1.30E-01	1.17E-01	1.82E-03	8.30E-03	1.67E-26
MLH1_1_multinomial_train2.35	1.25E-01	1.10E-01	5.33E-03	6.49E-03	1.63E-26
MLH1_1_multinomial_train2.36	1.28E-01	1.13E-01	7.39E-03	7.24E-03	3.07E-16
MLH1_1_multinomial_train2.37	1.25E-01	1.09E-01	4.68E-03	7.63E-03	3.08E-03
MLH1_1_multinomial_train2.38	1.29E-01	1.16E-01	3.26E-03	7.23E-03	1.63E-26
MLH1_1_multinomial_train2.39	1.27E-01	1.13E-01	4.68E-03	7.66E-03	1.63E-26
MLH1_1_multinomial_train2.40	1.28E-01	1.14E-01	1.80E-03	8.55E-03	1.63E-26
MLH1_1_multinomial_train2.41	1.25E-01	1.10E-01	4.94E-03	6.78E-03	6.51E-18
MLH1_1_multinomial_train2.42	1.27E-01	1.13E-01	4.73E-03	8.11E-03	3.00E-08
MLH1_1_multinomial_train2.43	1.25E-01	1.09E-01	4.81E-03	6.69E-03	1.63E-26
MLH1_1_multinomial_train2.44	1.28E-01	1.16E-01	6.18E-04	7.84E-03	1.63E-26
MLH1_1_multinomial_train2.45	1.27E-01	1.12E-01	4.34E-03	7.33E-03	1.63E-26
MLH1_1_multinomial_train2.46	1.27E-01	1.12E-01	4.53E-03	8.15E-03	1.63E-26
MLH1_1_multinomial_train2.47	1.30E-01	1.17E-01	1.20E-03	7.21E-03	1.67E-26
MLH1_1_multinomial_train2.48	1.27E-01	1.13E-01	3.15E-03	7.72E-03	1.26E-19
MLH1_1_multinomial_train2.49	1.27E-01	1.12E-01	6.06E-03	7.14E-03	1.63E-26
MLH1_1_multinomial_train2.50	1.30E-01	1.17E-01	7.99E-04	9.19E-03	2.42E-03
MLH1_1_multinomial_train2.51	1.24E-01	1.10E-01	8.01E-03	6.21E-03	7.25E-24
MLH1_1_multinomial_train2.52	1.29E-01	1.16E-01	6.47E-03	7.26E-03	1.63E-26
MLH1_1_multinomial_train2.53	1.26E-01	1.11E-01	5.87E-03	7.69E-03	1.63E-26
MLH1_1_multinomial_train2.54	1.27E-01	1.13E-01	5.02E-03	7.40E-03	1.67E-26
MLH1_1_multinomial_train2.55	1.25E-01	1.09E-01	1.14E-02	6.49E-03	1.63E-26
MLH1_1_multinomial_train2.56	1.26E-01	1.12E-01	1.17E-02	6.46E-03	1.63E-26
MLH1_1_multinomial_train2.57	1.30E-01	1.16E-01	6.19E-03	7.96E-03	1.63E-26
MLH1_1_multinomial_train2.58	1.28E-01	1.14E-01	5.42E-03	7.57E-03	1.63E-26
MLH1_1_multinomial_train2.59	1.25E-01	1.11E-01	4.01E-03	7.01E-03	1.67E-26
MLH1_1_multinomial_train2.60	1.26E-01	1.11E-01	1.31E-04	8.38E-03	3.49E-03
MLH1_1_multinomial_train2.61	1.28E-01	1.13E-01	3.53E-03	7.20E-03	1.67E-26
MLH1_1_multinomial_train2.62	1.28E-01	1.14E-01	5.89E-03	6.98E-03	1.63E-26
MLH1_1_multinomial_train2.63	1.25E-01	1.10E-01	8.91E-03	6.78E-03	1.11E-03
MLH1_1_multinomial_train2.64	1.24E-01	1.07E-01	7.76E-03	7.70E-03	1.63E-26
MLH1_1_multinomial_train2.65	1.29E-01	1.15E-01	6.96E-03	8.05E-03	9.51E-13
MLH1_1_multinomial_train2.66	1.28E-01	1.13E-01	6.48E-03	7.91E-03	1.63E-26
MLH1_1_multinomial_train2.67	1.26E-01	1.11E-01	7.87E-03	6.73E-03	8.78E-04
MLH1_1_multinomial_train2.68	1.27E-01	1.12E-01	4.12E-03	7.72E-03	1.71E-07
MLH1_1_multinomial_train2.69	1.26E-01	1.12E-01	6.46E-03	7.71E-03	2.15E-03
MLH1_1_multinomial_train2.70	1.25E-01	1.10E-01	6.64E-03	6.36E-03	1.63E-26
MLH1_1_multinomial_train2.71	1.24E-01	1.07E-01	8.59E-03	6.01E-03	8.23E-04
MLH1_1_multinomial_train2.72	1.27E-01	1.14E-01	5.51E-03	7.82E-03	1.63E-26
MLH1_1_multinomial_train2.73	1.28E-01	1.14E-01	4.37E-03	9.39E-03	1.63E-26
MLH1_1_multinomial_train2.74	1.26E-01	1.11E-01	4.95E-03	6.39E-03	1.67E-26
MLH1_1_multinomial_train2.75	1.27E-01	1.13E-01	2.41E-03	7.52E-03	1.63E-26
MLH1_1_multinomial_train2.76	1.26E-01	1.11E-01	8.58E-03	7.54E-03	1.10E-15
MLH1_1_multinomial_train2.77	1.28E-01	1.14E-01	6.91E-03	6.96E-03	1.63E-26
MLH1_1_multinomial_train2.78	1.26E-01	1.12E-01	2.14E-03	8.11E-03	1.63E-26
MLH1_1_multinomial_train2.79	1.25E-01	1.11E-01	7.46E-03	5.85E-03	8.38E-04
MLH1_1_multinomial_train2.80	1.30E-01	1.16E-01	4.48E-03	8.26E-03	1.63E-26
MLH1_1_multinomial_train2.81	1.27E-01	1.13E-01	8.31E-03	6.83E-03	3.26E-10
MLH1_1_multinomial_train2.82	1.27E-01	1.12E-01	7.94E-03	6.80E-03	1.63E-26
MLH1_1_multinomial_train2.83	1.26E-01	1.12E-01	9.13E-03	6.54E-03	1.63E-26
MLH1_1_multinomial_train2.84	1.26E-01	1.11E-01	5.34E-03	6.84E-03	1.63E-26
MLH1_1_multinomial_train2.85	1.25E-01	1.09E-01	4.28E-03	7.36E-03	1.63E-26
MLH1_1_multinomial_train2.86	1.30E-01	1.15E-01	4.88E-03	8.16E-03	1.63E-26
MLH1_1_multinomial_train2.87	1.26E-01	1.11E-01	6.59E-03	7.33E-03	1.63E-26
MLH1_1_multinomial_train2.88	1.28E-01	1.14E-01	6.61E-03	6.99E-03	1.63E-26
MLH1_1_multinomial_train2.89	1.26E-01	1.11E-01	5.67E-03	7.11E-03	1.63E-26
MLH1_1_multinomial_train2.90	1.26E-01	1.11E-01	2.91E-03	7.39E-03	3.84E-12
MLH1_1_multinomial_train2.91	1.27E-01	1.13E-01	7.04E-03	7.68E-03	5.24E-13
MLH1_1_multinomial_train2.92	1.28E-01	1.14E-01	3.80E-03	7.84E-03	1.63E-26
MLH1_1_multinomial_train2.93	1.25E-01	1.10E-01	5.57E-03	6.85E-03	1.63E-26
MLH1_1_multinomial_train2.94	1.27E-01	1.12E-01	9.10E-03	7.51E-03	1.63E-26
MLH1_1_multinomial_train2.95	1.27E-01	1.12E-01	4.20E-03	7.83E-03	1.63E-26
MLH1_1_multinomial_train2.96	1.33E-01	1.20E-01	1.05E-03	9.07E-03	2.23E-03
MLH1_1_multinomial_train2.97	1.23E-01	1.08E-01	5.20E-03	5.30E-03	1.63E-26
MLH1_1_multinomial_train2.98	1.27E-01	1.13E-01	4.70E-03	6.43E-03	1.63E-26
MSH6_3_multinomial_train2	1.46E-01	1.34E-01	2.20E-21	7.49E-03	4.83E-03
MSH6_2_multinomial_train2	1.38E-01	1.32E-01	6.42E-03	8.70E-03	1.06E-02
MSH6_3_multinomial_train2.1	1.43E-01	1.31E-01	1.65E-26	9.51E-03	2.44E-26
MSH6_2_multinomial_train2.1	1.41E-01	1.30E-01	3.51E-24	9.40E-03	3.81E-03
MSH6_2_multinomial_train2.2	1.42E-01	1.31E-01	2.49E-26	1.05E-02	1.22E-24
MSH6_2_multinomial_train2.3	1.39E-01	1.28E-01	1.35E-15	9.62E-03	3.57E-03
MSH6_2_multinomial_train2.4	1.44E-01	1.33E-01	4.10E-18	8.45E-03	6.15E-03
MSH6_3_multinomial_train2.2	1.41E-01	1.29E-01	1.58E-26	7.56E-03	1.67E-26
MSH6_3_multinomial_train2.3	1.48E-01	1.35E-01	1.56E-13	8.09E-03	1.67E-26
MSH6_3_multinomial_train2.4	1.45E-01	1.33E-01	8.50E-18	7.34E-03	4.47E-03
MSH6_3_multinomial_train2.5	1.49E-01	1.36E-01	1.08E-13	8.10E-03	1.71E-03
MSH6_3_multinomial_train2.6	1.48E-01	1.35E-01	3.00E-11	8.94E-03	7.54E-23
MSH6_3_multinomial_train2.7	1.47E-01	1.34E-01	4.10E-04	8.54E-03	1.67E-26
MSH6_2_multinomial_train2.5	1.49E-01	1.36E-01	1.02E-19	9.00E-03	1.84E-03
MSH6_2_multinomial_train2.6	1.52E-01	1.37E-01	1.66E-26	8.07E-03	1.67E-26
MSH6_3_multinomial_train2.8	1.45E-01	1.33E-01	1.19E-09	7.58E-03	3.53E-03
MSH6_2_multinomial_train2.7	1.43E-01	1.32E-01	1.96E-10	9.08E-03	5.62E-03
MSH6_3_multinomial_train2.9	1.46E-01	1.33E-01	1.67E-26	7.03E-03	1.67E-26
MSH6_3_multinomial_train2.10	1.48E-01	1.35E-01	2.57E-24	8.35E-03	1.67E-26
MSH6_3_multinomial_train2.11	1.46E-01	1.34E-01	1.66E-26	8.86E-03	1.60E-03
MSH6_2_multinomial_train2.8	1.45E-01	1.34E-01	4.85E-09	8.86E-03	3.35E-03
MSH6_2_multinomial_train2.9	1.42E-01	1.31E-01	1.51E-12	8.76E-03	5.77E-03
MSH6_3_multinomial_train2.12	1.47E-01	1.34E-01	7.86E-06	8.19E-03	1.67E-26
MSH6_3_multinomial_train2.13	1.42E-01	1.33E-01	7.03E-03	8.32E-03	4.45E-03
MSH6_3_multinomial_train2.14	1.48E-01	1.35E-01	5.26E-04	7.29E-03	3.02E-03
MSH6_2_multinomial_train2.10	1.51E-01	1.38E-01	7.11E-18	8.02E-03	6.63E-03
MSH6_3_multinomial_train2.15	1.46E-01	1.33E-01	1.67E-26	7.58E-03	1.67E-26
MSH6_2_multinomial_train2.11	1.41E-01	1.32E-01	5.06E-06	8.22E-03	9.86E-03
MSH6_3_multinomial_train2.16	1.46E-01	1.34E-01	1.93E-15	8.46E-03	1.63E-03
MSH6_3_multinomial_train2.17	1.40E-01	1.28E-01	5.78E-19	7.65E-03	2.37E-03
MSH6_2_multinomial_train2.12	1.38E-01	1.29E-01	5.78E-10	8.24E-03	9.12E-03
MSH6_2_multinomial_train2.13	1.43E-01	1.32E-01	5.44E-14	8.94E-03	6.12E-03
MSH6_2_multinomial_train2.14	1.45E-01	1.35E-01	2.42E-05	8.44E-03	9.20E-03
MSH6_2_multinomial_train2.15	1.44E-01	1.33E-01	7.15E-16	9.24E-03	4.78E-03
MSH6_2_multinomial_train2.16	1.44E-01	1.32E-01	1.60E-26	9.88E-03	5.79E-26
MSH6_3_multinomial_train2.18	1.43E-01	1.30E-01	1.67E-26	7.94E-03	1.67E-26
MSH6_2_multinomial_train2.17	1.42E-01	1.32E-01	1.60E-21	9.44E-03	6.71E-03
MSH6_2_multinomial_train2.18	1.46E-01	1.34E-01	1.60E-26	9.63E-03	1.58E-26
MSH6_3_multinomial_train2.19	1.46E-01	1.34E-01	1.67E-26	7.55E-03	3.78E-03
MSH6_3_multinomial_train2.20	1.45E-01	1.32E-01	1.67E-26	8.91E-03	6.51E-20
MSH6_3_multinomial_train2.21	1.47E-01	1.34E-01	1.67E-26	7.93E-03	1.67E-26
MSH6_3_multinomial_train2.22	1.47E-01	1.35E-01	1.04E-03	7.67E-03	6.42E-03
MSH6_3_multinomial_train2.23	1.45E-01	1.32E-01	1.67E-26	7.21E-03	1.67E-26
MSH6_2_multinomial_train2.19	1.42E-01	1.33E-01	9.12E-14	8.46E-03	1.14E-02
MSH6_2_multinomial_train2.20	1.44E-01	1.33E-01	4.28E-14	8.37E-03	5.03E-03
MSH6_2_multinomial_train2.21	1.46E-01	1.35E-01	4.23E-17	9.91E-03	4.71E-03
MSH6_3_multinomial_train2.24	1.48E-01	1.36E-01	4.55E-20	7.95E-03	2.77E-03
MSH6_2_multinomial_train2.22	1.49E-01	1.36E-01	5.26E-04	8.06E-03	4.94E-03
MSH6_2_multinomial_train2.23	1.47E-01	1.34E-01	1.63E-26	9.26E-03	1.58E-26
MSH6_2_multinomial_train2.24	1.45E-01	1.33E-01	2.63E-08	8.77E-03	5.36E-03
MSH6_2_multinomial_train2.25	1.44E-01	1.33E-01	1.64E-26	9.27E-03	4.56E-03
MSH6_2_multinomial_train2.26	1.40E-01	1.33E-01	5.67E-13	8.96E-03	1.21E-02
MSH6_3_multinomial_train2.25	1.44E-01	1.31E-01	3.95E-04	7.06E-03	3.74E-08
MSH6_3_multinomial_train2.26	1.46E-01	1.34E-01	1.66E-26	9.28E-03	1.42E-04
MSH6_2_multinomial_train2.27	1.41E-01	1.29E-01	1.49E-23	8.54E-03	4.84E-03
MSH6_2_multinomial_train2.28	1.42E-01	1.31E-01	1.33E-21	8.76E-03	5.48E-03
MSH6_2_multinomial_train2.29	1.45E-01	1.32E-01	1.66E-26	8.58E-03	1.67E-26
MSH6_3_multinomial_train2.27	1.45E-01	1.33E-01	1.10E-19	8.01E-03	4.45E-03
MSH6_2_multinomial_train2.30	1.43E-01	1.35E-01	9.06E-03	8.04E-03	6.46E-03
MSH6_3_multinomial_train2.28	1.42E-01	1.32E-01	4.62E-11	8.12E-03	7.48E-03
MSH6_3_multinomial_train2.29	1.48E-01	1.36E-01	5.91E-04	7.74E-03	2.96E-03
MSH6_2_multinomial_train2.31	1.43E-01	1.31E-01	2.50E-21	8.52E-03	3.33E-03
MSH6_2_multinomial_train2.32	1.39E-01	1.28E-01	2.00E-03	9.13E-03	1.70E-16
MSH6_2_multinomial_train2.33	1.48E-01	1.35E-01	2.29E-20	8.67E-03	1.64E-03
MSH6_3_multinomial_train2.30	1.43E-01	1.30E-01	1.67E-26	8.64E-03	1.66E-26
MSH6_3_multinomial_train2.31	1.47E-01	1.34E-01	1.67E-26	8.00E-03	1.67E-26
MSH6_2_multinomial_train2.34	1.50E-01	1.39E-01	1.81E-03	9.08E-03	5.86E-03
MSH6_2_multinomial_train2.35	1.43E-01	1.32E-01	8.60E-15	8.77E-03	6.06E-03
MSH6_3_multinomial_train2.32	1.43E-01	1.30E-01	1.67E-26	7.55E-03	1.31E-03
MSH6_3_multinomial_train2.33	1.48E-01	1.36E-01	7.32E-08	7.44E-03	3.29E-03
MSH6_3_multinomial_train2.34	1.46E-01	1.33E-01	1.65E-26	7.50E-03	3.28E-03
MSH6_3_multinomial_train2.35	1.45E-01	1.32E-01	1.67E-26	8.08E-03	1.67E-26
MSH6_2_multinomial_train2.36	1.50E-01	1.38E-01	3.89E-07	9.97E-03	5.39E-03
MSH6_3_multinomial_train2.36	1.46E-01	1.33E-01	7.11E-04	7.61E-03	1.67E-26
MSH6_3_multinomial_train2.37	1.47E-01	1.34E-01	1.67E-26	7.65E-03	1.67E-26
MSH6_3_multinomial_train2.38	1.48E-01	1.36E-01	2.11E-03	7.56E-03	5.74E-03
MSH6_3_multinomial_train2.39	1.48E-01	1.35E-01	1.66E-26	7.96E-03	1.51E-03
MSH6_3_multinomial_train2.40	1.46E-01	1.34E-01	2.41E-16	8.56E-03	3.16E-03
MSH6_3_multinomial_train2.41	1.47E-01	1.34E-01	1.67E-26	8.41E-03	1.67E-26
MSH6_2_multinomial_train2.37	1.48E-01	1.35E-01	1.67E-26	9.78E-03	1.57E-26
MSH6_3_multinomial_train2.42	1.47E-01	1.34E-01	8.28E-04	7.72E-03	1.03E-04
MSH6_3_multinomial_train2.43	1.49E-01	1.36E-01	1.15E-03	7.87E-03	9.33E-25
MSH6_2_multinomial_train2.38	1.46E-01	1.33E-01	1.66E-26	8.97E-03	1.66E-26
MSH6_2_multinomial_train2.39	1.40E-01	1.30E-01	1.03E-13	8.26E-03	6.84E-03
MSH6_2_multinomial_train2.40	1.40E-01	1.29E-01	9.24E-12	8.33E-03	5.27E-03
MSH6_2_multinomial_train2.41	1.50E-01	1.38E-01	1.66E-26	8.91E-03	4.15E-03
MSH6_3_multinomial_train2.44	1.44E-01	1.31E-01	7.41E-23	8.53E-03	2.18E-16
MSH6_2_multinomial_train2.42	1.43E-01	1.32E-01	3.41E-23	9.34E-03	3.99E-03
MSH6_3_multinomial_train2.45	1.45E-01	1.34E-01	1.28E-03	7.84E-03	6.64E-03
MSH6_3_multinomial_train2.46	1.47E-01	1.34E-01	1.67E-26	9.00E-03	1.67E-26
MSH6_2_multinomial_train2.43	1.49E-01	1.36E-01	1.20E-06	8.35E-03	3.97E-03
MSH6_2_multinomial_train2.44	1.46E-01	1.33E-01	2.62E-26	9.67E-03	1.57E-26
MSH6_3_multinomial_train2.47	1.47E-01	1.34E-01	1.55E-23	8.85E-03	1.65E-26
MSH6_2_multinomial_train2.45	1.41E-01	1.32E-01	1.61E-26	8.64E-03	9.13E-03
MSH6_2_multinomial_train2.46	1.45E-01	1.35E-01	7.13E-14	8.53E-03	7.82E-03
MSH6_3_multinomial_train2.48	1.48E-01	1.34E-01	1.67E-26	7.79E-03	1.67E-26
MSH6_2_multinomial_train2.47	1.51E-01	1.38E-01	1.63E-26	9.94E-03	2.12E-14
MSH6_3_multinomial_train2.49	1.50E-01	1.36E-01	1.67E-26	9.05E-03	1.67E-26
PMS1_1_multinomial_train2	7.45E-05	4.56E-02	6.09E-05	7.36E-03	9.20E-02
PMS1_1_multinomial_train2.1	1.08E-02	4.73E-02	1.00E-26	7.59E-03	8.46E-02
PMS1_1_multinomial_train2.2	1.18E-16	4.23E-02	1.65E-14	4.72E-03	1.00E-01
PMS1_1_multinomial_train2.3	3.92E-03	4.57E-02	1.00E-26	9.40E-03	9.90E-02
PMS1_1_multinomial_train2.4	2.72E-02	5.16E-02	1.16E-12	1.00E-26	9.91E-02
PMS1_1_multinomial_train2.5	1.88E-23	3.67E-02	3.20E-24	5.18E-03	1.01E-01
PMS1_1_multinomial_train2.6	2.36E-03	4.31E-02	1.94E-03	1.00E-26	9.67E-02
PMS1_1_multinomial_train2.7	5.86E-03	4.48E-02	9.22E-03	9.94E-27	9.14E-02
PMS1_1_multinomial_train2.8	2.87E-03	4.55E-02	1.00E-26	3.62E-03	1.01E-01
PMS1_1_multinomial_train2.9	1.70E-03	4.70E-02	2.19E-13	5.17E-03	9.34E-02
PMS1_1_multinomial_train2.10	1.47E-02	5.52E-02	1.00E-26	1.00E-26	9.86E-02
