Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold2.66	0.999999999999999	0.963	0.491	49.1%	0.075	27.056%	0.36508	0.957
ATP2B4_multinomial_train_fold2.67	0.9999999999999989	0.941	0.559	55.9%	0.096	33.954%	0.49559	0.932
ATP2B4_multinomial_train_fold2.68	0.9999999999999988	0.922	0.589	58.9%	0.103	39.116%	0.45682	0.908
ATP2B4_multinomial_train_fold2.69	0.9999999999999987	0.952	0.569	56.9%	0.093	30.796%	0.4283	0.946
ATP2B4_multinomial_train_fold2.70	0.9999999999999973	0.96	0.465	46.5%	0.072	28.164%	0.27734	0.952
ATP2B4_multinomial_train_fold2.71	0.9999999999999973	0.974	0.408	40.8%	0.063	22.926%	0.2612	0.969
ATP2B4_multinomial_train_fold2.72	0.9999999999999987	0.97	0.49	49.0%	0.069	24.361%	0.36265	0.965
ATP2B4_multinomial_train_fold2.73	0.9999999999999987	0.951	0.566	56.6%	0.085	32.346%	0.44633	0.943
ATP2B4_multinomial_train_fold2.74	0.9999999999999989	0.93	0.614	61.4%	0.101	36.819%	0.44811	0.918
ATP2B4_multinomial_train_fold2.75	0.9999999999999971	0.961	0.459	45.9%	0.07	27.507%	0.25513	0.954
ATP2B4_multinomial_train_fold2.76	0.9999999999999974	0.965	0.452	45.2%	0.07	26.285%	0.26526	0.959
ATP2B4_multinomial_train_fold2.77	0.9999999999999988	0.931	0.642	64.2%	0.092	36.612%	0.47091	0.917
ATP2B4_multinomial_train_fold2.78	0.9999999999999971	0.972	0.402	40.2%	0.06	23.703%	0.26048	0.967
ATP2B4_multinomial_train_fold2.79	0.9999999999999987	0.94	0.557	55.7%	0.092	34.161%	0.41755	0.93
ATP2B4_multinomial_train_fold2.80	0.9999999999999984	0.953	0.501	50.1%	0.086	30.471%	0.36357	0.946
ATP2B4_multinomial_train_fold2.81	0.9999999999999971	0.973	0.432	43.2%	0.058	23.196%	0.28413	0.967
ATP2B4_multinomial_train_fold2.82	0.9999999999999987	0.962	0.491	49.1%	0.074	27.302%	0.38865	0.956
ATP2B4_multinomial_train_fold2.83	0.9999999999999972	0.95	0.503	50.3%	0.085	31.83%	0.322	0.942
ATP2B4_multinomial_train_fold2.84	0.9999999999999971	0.974	0.408	40.8%	0.06	22.365%	0.26653	0.97
ATP2B4_multinomial_train_fold2.85	0.9999999999999971	0.975	0.388	38.8%	0.057	22.359%	0.27426	0.97
ATP2B4_multinomial_train_fold2.86	0.9999999999999974	0.965	0.469	46.9%	0.069	26.699%	0.30684	0.958
ATP2B4_multinomial_train_fold2.87	0.9999999999999976	0.954	0.498	49.8%	0.082	30.274%	0.28222	0.947
ATP2B4_multinomial_train_fold2.88	0.9999999999999973	0.972	0.425	42.5%	0.061	23.987%	0.273	0.966
ATP2B4_multinomial_train_fold2.89	0.9999999999999989	0.957	0.546	54.6%	0.075	29.017%	0.39653	0.949
ATP2B4_multinomial_train_fold2.90	0.9999999999999968	0.981	0.381	38.1%	0.057	20.356%	0.18514	0.979
ATP2B4_multinomial_train_fold2.91	0.9999999999999973	0.971	0.417	41.7%	0.068	23.952%	0.27617	0.967
ATP2B4_multinomial_train_fold2.92	0.9999999999999986	0.936	0.573	57.3%	0.102	35.558%	0.44871	0.926
ATP2B4_multinomial_train_fold2.93	0.999999999999999	0.914	0.657	65.7%	0.102	40.896%	0.49021	0.896
ATP2B4_multinomial_train_fold2.94	0.999999999999997	0.973	0.417	41.7%	0.065	23.429%	0.27015	0.969
ATP2B4_multinomial_train_fold2.95	0.9999999999999989	0.916	0.627	62.7%	0.115	40.963%	0.50587	0.903
ATP2B4_multinomial_train_fold2.96	0.999999999999999	0.953	0.553	55.3%	0.086	30.31%	0.41696	0.946
ATP2B4_multinomial_train_fold2.97	0.9999999999999971	0.98	0.368	36.8%	0.057	20.35%	0.2359	0.977
PMS1_multinomial_train_fold2	0.9999999999999982	0.858	0.633	63.3%	0.106	51.484%	0.43885	0.807
PMS2_multinomial_train_fold2	0.9999999999999968	0.895	0.561	56.1%	0.082	46.666%	0.26256	0.857
MLH1_multinomial_train_fold2	0.9999999999999967	0.98	0.217	21.7%	0.037	19.708%	0.43271	0.971
MSH6_multinomial_train_fold2	0.9999999999999962	0.991	0.158	15.8%	0.025	13.531%	0.0358	0.987
MSH6_multinomial_train_fold2.1	0.9999999999999967	0.987	0.19	19.0%	0.03	16.608%	0.04952	0.98
MSH6_multinomial_train_fold2.2	0.9999999999999964	0.983	0.215	21.5%	0.034	18.335%	0.05141	0.975
MSH6_multinomial_train_fold2.3	0.9999999999999961	0.988	0.196	19.6%	0.028	15.243%	0.04348	0.983
PMS2_multinomial_train_fold2.1	0.9999999999999969	0.876	0.575	57.5%	0.088	49.369%	0.27328	0.826
MLH1_multinomial_train_fold2.1	0.9999999999999966	0.983	0.207	20.7%	0.035	18.228%	0.05883	0.977
MLH1_multinomial_train_fold2.2	0.9999999999999968	0.973	0.244	24.4%	0.043	23.014%	0.06307	0.962
MSH6_multinomial_train_fold2.4	0.9999999999999962	0.993	0.154	15.4%	0.022	11.926%	0.03536	0.99
MSH2_multinomial_train_fold2	0.9999999999999966	0.982	0.2	20.0%	0.037	19.37%	0.05017	0.975
PMS1_multinomial_train_fold2.1	0.9999999999999981	0.921	0.502	50.2%	0.087	38.986%	0.32534	0.899
MSH6_multinomial_train_fold2.5	0.9999999999999962	0.987	0.199	19.9%	0.03	16.428%	0.05486	0.981
PMS1_multinomial_train_fold2.2	0.9999999999999982	0.847	0.67	67.0%	0.108	53.837%	0.42453	0.788
PMS2_multinomial_train_fold2.2	0.9999999999999971	0.887	0.555	55.5%	0.083	47.776%	0.25056	0.837
MSH6_multinomial_train_fold2.6	0.999999999999996	0.99	0.16	16.0%	0.025	13.912%	0.03107	0.985
MSH6_multinomial_train_fold2.7	0.9999999999999959	0.991	0.157	15.7%	0.025	13.645%	0.03513	0.987
MLH1_multinomial_train_fold2.3	0.9999999999999959	0.981	0.228	22.8%	0.037	19.593%	0.41211	0.973
MLH1_multinomial_train_fold2.4	0.9999999999999966	0.977	0.222	22.2%	0.041	21.367%	0.06224	0.968
MSH2_multinomial_train_fold2.1	0.9999999999999963	0.978	0.245	24.5%	0.042	21.478%	0.06528	0.97
PMS2_multinomial_train_fold2.3	0.9999999999999967	0.876	0.555	55.5%	0.086	49.149%	0.2653	0.821
MSH2_multinomial_train_fold2.2	0.9999999999999967	0.986	0.202	20.2%	0.033	16.954%	0.04493	0.982
MSH2_multinomial_train_fold2.3	0.9999999999999961	0.98	0.22	22.0%	0.039	20.318%	0.05549	0.973
MSH6_multinomial_train_fold2.8	0.9999999999999958	0.992	0.155	15.5%	0.022	12.316%	0.0376	0.988
MSH6_multinomial_train_fold2.9	0.9999999999999962	0.99	0.159	15.9%	0.025	13.861%	0.03712	0.986
PMS2_multinomial_train_fold2.4	0.9999999999999968	0.877	0.569	56.9%	0.087	49.389%	0.26445	0.822
MSH2_multinomial_train_fold2.4	0.9999999999999964	0.985	0.224	22.4%	0.035	17.711%	0.05517	0.981
MLH1_multinomial_train_fold2.5	0.9999999999999964	0.97	0.251	25.1%	0.047	24.717%	0.34954	0.957
MSH2_multinomial_train_fold2.5	0.9999999999999962	0.985	0.199	19.9%	0.033	17.158%	0.04689	0.98
MSH6_multinomial_train_fold2.10	0.9999999999999969	0.99	0.171	17.1%	0.026	14.325%	0.04567	0.986
MSH6_multinomial_train_fold2.11	0.9999999999999958	0.994	0.143	14.3%	0.02	10.946%	0.03382	0.991
MSH6_multinomial_train_fold2.12	0.9999999999999967	0.988	0.185	18.5%	0.028	15.267%	0.04042	0.983
MLH1_multinomial_train_fold2.6	0.999999999999997	0.983	0.23	23.0%	0.037	18.905%	0.23388	0.977
PMS2_multinomial_train_fold2.5	0.9999999999999968	0.886	0.616	61.6%	0.085	48.162%	0.29263	0.844
PMS2_multinomial_train_fold2.6	0.9999999999999968	0.89	0.56	56.0%	0.083	47.47%	0.25932	0.844
PMS1_multinomial_train_fold2.3	0.999999999999998	0.848	0.687	68.7%	0.111	54.05%	0.45926	0.795
MSH2_multinomial_train_fold2.6	0.9999999999999963	0.988	0.195	19.5%	0.03	15.893%	0.04981	0.983
PMS2_multinomial_train_fold2.7	0.9999999999999968	0.887	0.6	60.0%	0.085	47.69%	0.27586	0.848
PMS2_multinomial_train_fold2.8	0.9999999999999974	0.878	0.597	59.7%	0.086	49.098%	0.26784	0.824
MSH2_multinomial_train_fold2.7	0.9999999999999966	0.98	0.237	23.7%	0.042	21.062%	0.05671	0.974
MLH1_multinomial_train_fold2.7	0.9999999999999967	0.983	0.218	21.8%	0.035	18.317%	0.06713	0.976
MLH1_multinomial_train_fold2.8	0.9999999999999964	0.985	0.195	19.5%	0.034	17.604%	0.05404	0.979
MLH1_multinomial_train_fold2.9	0.9999999999999968	0.984	0.213	21.3%	0.034	17.84%	0.24223	0.978
PMS1_multinomial_train_fold2.4	0.9999999999999982	0.839	0.691	69.1%	0.122	54.64%	0.43977	0.792
MLH1_multinomial_train_fold2.10	0.999999999999996	0.981	0.22	22.0%	0.037	19.278%	0.43791	0.974
PMS1_multinomial_train_fold2.5	0.9999999999999982	0.851	0.649	64.9%	0.109	52.576%	0.4181	0.798
PMS1_multinomial_train_fold2.6	0.9999999999999986	0.875	0.628	62.8%	0.104	49.22%	0.41887	0.835
MSH6_multinomial_train_fold2.13	0.999999999999996	0.991	0.145	14.5%	0.024	13.109%	0.03586	0.987
PMS1_multinomial_train_fold2.7	0.9999999999999983	0.843	0.663	66.3%	0.123	53.607%	0.44784	0.799
MLH1_multinomial_train_fold2.11	0.9999999999999966	0.977	0.242	24.2%	0.04	21.05%	0.06069	0.968
MSH2_multinomial_train_fold2.8	0.999999999999997	0.981	0.238	23.8%	0.04	20.145%	0.06175	0.975
MLH1_multinomial_train_fold2.12	0.9999999999999962	0.979	0.249	24.9%	0.038	20.407%	0.06755	0.97
MLH1_multinomial_train_fold2.13	0.9999999999999964	0.982	0.226	22.6%	0.036	18.869%	0.90922	0.975
MSH6_multinomial_train_fold2.14	0.9999999999999969	0.985	0.203	20.3%	0.031	16.737%	0.05364	0.979
PMS2_multinomial_train_fold2.9	0.9999999999999969	0.899	0.547	54.7%	0.077	44.874%	0.2554	0.853
PMS1_multinomial_train_fold2.8	0.9999999999999981	0.861	0.666	66.6%	0.113	51.079%	0.44183	0.82
MSH6_multinomial_train_fold2.15	0.9999999999999961	0.99	0.162	16.2%	0.026	14.114%	0.03459	0.986
MSH6_multinomial_train_fold2.16	0.9999999999999966	0.993	0.154	15.4%	0.022	11.93%	0.03645	0.99
PMS2_multinomial_train_fold2.10	0.9999999999999972	0.879	0.58	58.0%	0.086	49.156%	0.27308	0.825
MSH2_multinomial_train_fold2.9	0.9999999999999967	0.983	0.214	21.4%	0.035	18.181%	0.04943	0.977
PMS1_multinomial_train_fold2.9	0.999999999999998	0.912	0.572	57.2%	0.091	41.157%	0.341	0.887
PMS2_multinomial_train_fold2.11	0.9999999999999971	0.884	0.582	58.2%	0.084	48.278%	0.27575	0.832
PMS1_multinomial_train_fold2.10	0.9999999999999984	0.891	0.565	56.5%	0.105	45.303%	0.40319	0.863
PMS2_multinomial_train_fold2.12	0.999999999999997	0.881	0.586	58.6%	0.089	49.264%	0.27611	0.838
MSH2_multinomial_train_fold2.10	0.9999999999999964	0.978	0.245	24.5%	0.043	21.681%	0.05852	0.972
MSH6_multinomial_train_fold2.17	0.9999999999999957	0.991	0.157	15.7%	0.025	13.824%	0.03666	0.986
MSH2_multinomial_train_fold2.11	0.9999999999999966	0.981	0.224	22.4%	0.039	19.931%	0.05514	0.974
MSH2_multinomial_train_fold2.12	0.9999999999999962	0.985	0.209	20.9%	0.035	17.952%	0.04781	0.979
PMS2_multinomial_train_fold2.13	0.9999999999999972	0.883	0.561	56.1%	0.081	47.54%	0.26434	0.821
PMS2_multinomial_train_fold2.14	0.9999999999999971	0.891	0.565	56.5%	0.082	46.783%	0.26021	0.849
MSH2_multinomial_train_fold2.13	0.9999999999999961	0.986	0.205	20.5%	0.034	17.286%	0.06056	0.981
PMS2_multinomial_train_fold2.15	0.9999999999999973	0.893	0.532	53.2%	0.081	46.411%	0.25122	0.847
MSH6_multinomial_train_fold2.18	0.9999999999999964	0.982	0.223	22.3%	0.035	18.872%	0.0505	0.974
MSH6_multinomial_train_fold2.19	0.9999999999999964	0.983	0.212	21.2%	0.034	18.353%	0.05789	0.976
PMS2_multinomial_train_fold2.16	0.9999999999999971	0.887	0.56	56.0%	0.085	47.584%	0.26168	0.844
PMS2_multinomial_train_fold2.17	0.9999999999999968	0.871	0.566	56.6%	0.088	50.177%	0.27801	0.81
PMS1_multinomial_train_fold2.11	0.9999999999999986	0.907	0.512	51.2%	0.088	42.289%	0.36308	0.876
MLH1_multinomial_train_fold2.14	0.9999999999999964	0.979	0.231	23.1%	0.039	20.256%	0.0739	0.971
MSH6_multinomial_train_fold2.20	0.999999999999996	0.99	0.161	16.1%	0.025	13.762%	0.03478	0.986
MSH2_multinomial_train_fold2.14	0.9999999999999969	0.976	0.238	23.8%	0.044	22.133%	0.05907	0.968
MSH6_multinomial_train_fold2.21	0.9999999999999967	0.986	0.197	19.7%	0.03	16.666%	0.057	0.98
MSH6_multinomial_train_fold2.22	0.9999999999999963	0.994	0.133	13.3%	0.021	11.557%	0.03154	0.991
MSH6_multinomial_train_fold2.23	0.9999999999999969	0.985	0.214	21.4%	0.031	17.025%	0.05322	0.978
MSH6_multinomial_train_fold2.24	0.9999999999999967	0.985	0.216	21.6%	0.033	17.434%	0.05706	0.979
MLH1_multinomial_train_fold2.15	0.9999999999999964	0.982	0.231	23.1%	0.037	19.124%	0.06287	0.975
MSH2_multinomial_train_fold2.15	0.9999999999999958	0.983	0.206	20.6%	0.037	18.823%	0.0503	0.976
PMS1_multinomial_train_fold2.12	0.9999999999999979	0.886	0.573	57.3%	0.098	46.521%	0.38239	0.849
PMS1_multinomial_train_fold2.13	0.9999999999999983	0.873	0.601	60.1%	0.109	48.87%	0.37534	0.836
MLH1_multinomial_train_fold2.16	0.9999999999999963	0.974	0.266	26.6%	0.043	22.651%	0.07019	0.963
PMS2_multinomial_train_fold2.18	0.9999999999999969	0.878	0.546	54.6%	0.085	48.738%	0.2541	0.821
MSH6_multinomial_train_fold2.25	0.9999999999999959	0.991	0.153	15.3%	0.025	13.506%	0.02884	0.987
PMS2_multinomial_train_fold2.19	0.9999999999999967	0.883	0.569	56.9%	0.082	48.112%	0.27058	0.823
MLH1_multinomial_train_fold2.17	0.9999999999999964	0.978	0.246	24.6%	0.041	21.069%	0.58945	0.969
UNG_multinomial_train_fold2	0.9999999999999964	0.966	0.328	32.8%	0.053	26.362%	0.15659	0.954
OGG1_multinomial_train_fold2	0.9999999999999979	0.995	0.23	23.0%	0.045	10.773%	0.09554	0.994
OGG1_multinomial_train_fold2.1	0.9999999999999982	0.997	0.204	20.4%	0.031	7.851%	0.09191	0.997
UNG_multinomial_train_fold2.1	0.9999999999999972	0.946	0.4	40.0%	0.068	32.626%	0.21826	0.929
OGG1_multinomial_train_fold2.2	0.9999999999999981	0.99	0.259	25.9%	0.054	14.052%	0.11863	0.99
UNG_multinomial_train_fold2.2	0.9999999999999962	0.964	0.318	31.8%	0.053	26.734%	0.16101	0.951
OGG1_multinomial_train_fold2.3	0.9999999999999982	0.998	0.173	17.3%	0.025	6.181%	0.09041	0.998
UNG_multinomial_train_fold2.3	0.999999999999996	0.948	0.419	41.9%	0.065	32.027%	0.22318	0.93
OGG1_multinomial_train_fold2.4	0.9999999999999981	0.997	0.194	19.4%	0.029	7.462%	0.08606	0.997
OGG1_multinomial_train_fold2.5	0.9999999999999983	0.997	0.189	18.9%	0.032	7.9%	0.08455	0.997
UNG_multinomial_train_fold2.4	0.9999999999999963	0.967	0.339	33.9%	0.049	25.333%	0.16784	0.954
UNG_multinomial_train_fold2.5	0.9999999999999968	0.95	0.434	43.4%	0.067	32.086%	0.22905	0.936
UNG_multinomial_train_fold2.6	0.9999999999999961	0.942	0.421	42.1%	0.066	33.467%	0.25814	0.92
OGG1_multinomial_train_fold2.6	0.9999999999999983	0.997	0.21	21.0%	0.034	8.795%	0.0986	0.997
OGG1_multinomial_train_fold2.7	0.9999999999999982	0.998	0.156	15.6%	0.022	5.75%	0.07653	0.998
OGG1_multinomial_train_fold2.8	0.999999999999998	0.998	0.171	17.1%	0.024	6.066%	0.08552	0.998
OGG1_multinomial_train_fold2.9	0.9999999999999986	0.998	0.203	20.3%	0.03	7.503%	0.10853	0.998
UNG_multinomial_train_fold2.7	0.9999999999999962	0.95	0.388	38.8%	0.064	31.522%	0.1746	0.933
UNG_multinomial_train_fold2.8	0.9999999999999964	0.964	0.354	35.4%	0.05	26.645%	0.16999	0.948
UNG_multinomial_train_fold2.9	0.9999999999999964	0.967	0.324	32.4%	0.05	25.527%	0.14388	0.955
UNG_multinomial_train_fold2.10	0.9999999999999967	0.953	0.38	38.0%	0.059	30.516%	0.23242	0.934
OGG1_multinomial_train_fold2.10	0.9999999999999983	0.997	0.195	19.5%	0.031	7.774%	0.09622	0.997
UNG_multinomial_train_fold2.11	0.9999999999999969	0.971	0.309	30.9%	0.046	24.194%	0.16869	0.959
OGG1_multinomial_train_fold2.11	0.9999999999999981	0.997	0.208	20.8%	0.036	8.814%	0.09578	0.996
OGG1_multinomial_train_fold2.12	0.999999999999998	0.998	0.187	18.7%	0.029	7.161%	0.08502	0.997
OGG1_multinomial_train_fold2.13	0.9999999999999981	0.997	0.193	19.3%	0.033	8.4%	0.08897	0.996
OGG1_multinomial_train_fold2.14	0.9999999999999983	0.996	0.201	20.1%	0.037	9.381%	0.0884	0.996
OGG1_multinomial_train_fold2.15	0.999999999999998	0.997	0.193	19.3%	0.03	7.553%	0.09432	0.997
UNG_multinomial_train_fold2.12	0.9999999999999963	0.945	0.432	43.2%	0.066	32.644%	0.21599	0.925
OGG1_multinomial_train_fold2.16	0.9999999999999977	0.998	0.191	19.1%	0.028	7.281%	0.08812	0.997
UNG_multinomial_train_fold2.13	0.9999999999999964	0.972	0.311	31.1%	0.046	23.591%	0.15456	0.961
OGG1_multinomial_train_fold2.17	0.9999999999999982	0.998	0.19	19.0%	0.027	6.76%	0.09462	0.998
UNG_multinomial_train_fold2.14	0.9999999999999963	0.973	0.312	31.2%	0.046	22.984%	3.51778	0.964
OGG1_multinomial_train_fold2.18	0.9999999999999982	0.995	0.209	20.9%	0.037	9.647%	0.11085	0.995
OGG1_multinomial_train_fold2.19	0.9999999999999976	0.996	0.209	20.9%	0.037	8.79%	0.10007	0.996
OGG1_multinomial_train_fold2.20	0.9999999999999981	0.998	0.189	18.9%	0.029	7.477%	0.09006	0.998
UNG_multinomial_train_fold2.15	0.9999999999999967	0.959	0.35	35.0%	0.058	28.779%	0.15622	0.945
OGG1_multinomial_train_fold2.21	0.999999999999998	0.998	0.149	14.9%	0.023	5.517%	0.08703	0.998
OGG1_multinomial_train_fold2.22	0.9999999999999981	0.996	0.235	23.5%	0.035	8.984%	0.10489	0.996
UNG_multinomial_train_fold2.16	0.9999999999999962	0.955	0.362	36.2%	0.061	30.435%	0.14786	0.94
UNG_multinomial_train_fold2.17	0.9999999999999966	0.942	0.423	42.3%	0.067	33.333%	0.21044	0.921
OGG1_multinomial_train_fold2.23	0.9999999999999981	0.997	0.193	19.3%	0.03	7.505%	0.08601	0.997
UNG_multinomial_train_fold2.18	0.9999999999999962	0.954	0.401	40.1%	0.061	30.323%	0.20422	0.938
OGG1_multinomial_train_fold2.24	0.9999999999999982	0.996	0.198	19.8%	0.035	9.135%	0.09396	0.996
OGG1_multinomial_train_fold2.25	0.999999999999998	0.997	0.217	21.7%	0.033	8.343%	0.09955	0.997
UNG_multinomial_train_fold2.19	0.9999999999999962	0.952	0.381	38.1%	0.06	31.04%	0.21049	0.932
OGG1_multinomial_train_fold2.26	0.9999999999999986	0.996	0.23	23.0%	0.036	8.871%	0.1106	0.996
UNG_multinomial_train_fold2.20	0.9999999999999963	0.95	0.404	40.4%	0.062	31.327%	0.18692	0.932
UNG_multinomial_train_fold2.21	0.9999999999999961	0.978	0.292	29.2%	0.04	20.929%	0.12952	0.969
UNG_multinomial_train_fold2.22	0.9999999999999967	0.973	0.318	31.8%	0.046	23.33%	0.1641	0.963
UNG_multinomial_train_fold2.23	0.9999999999999969	0.967	0.367	36.7%	0.051	25.513%	0.21464	0.955
UNG_multinomial_train_fold2.24	0.9999999999999963	0.97	0.311	31.1%	0.051	24.955%	0.13358	0.961
OGG1_multinomial_train_fold2.27	0.9999999999999983	0.997	0.217	21.7%	0.033	8.374%	0.09862	0.997
UNG_multinomial_train_fold2.25	0.9999999999999966	0.97	0.324	32.4%	0.049	24.488%	0.17828	0.96
UNG_multinomial_train_fold2.26	0.9999999999999964	0.957	0.404	40.4%	0.058	29.208%	0.21755	0.941
OGG1_multinomial_train_fold2.28	0.9999999999999981	0.997	0.214	21.4%	0.032	8.016%	0.11393	0.997
OGG1_multinomial_train_fold2.29	0.9999999999999984	0.998	0.185	18.5%	0.026	6.727%	0.0959	0.998
UNG_multinomial_train_fold2.27	0.9999999999999963	0.965	0.375	37.5%	0.057	26.595%	0.17119	0.956
UNG_multinomial_train_fold2.28	0.9999999999999968	0.962	0.377	37.7%	0.053	27.299%	0.19284	0.946
OGG1_multinomial_train_fold2.30	0.9999999999999981	0.997	0.196	19.6%	0.032	8.417%	0.09553	0.996
OGG1_multinomial_train_fold2.31	0.9999999999999982	0.996	0.219	21.9%	0.034	8.394%	0.10908	0.996
UNG_multinomial_train_fold2.29	0.9999999999999961	0.952	0.404	40.4%	0.059	30.343%	0.20187	0.933
UNG_multinomial_train_fold2.30	0.9999999999999969	0.956	0.388	38.8%	0.059	29.106%	0.20823	0.941
UNG_multinomial_train_fold2.31	0.9999999999999964	0.953	0.403	40.3%	0.06	30.457%	0.19945	0.935
UNG_multinomial_train_fold2.32	0.9999999999999962	0.965	0.348	34.8%	0.052	26.463%	0.17292	0.952
UNG_multinomial_train_fold2.33	0.9999999999999966	0.966	0.355	35.5%	0.054	26.238%	0.16617	0.956
UNG_multinomial_train_fold2.34	0.9999999999999963	0.961	0.36	36.0%	0.053	27.534%	0.17084	0.946
OGG1_multinomial_train_fold2.32	0.9999999999999988	0.996	0.233	23.3%	0.035	8.86%	0.11417	0.996
UNG_multinomial_train_fold2.35	0.9999999999999964	0.962	0.36	36.0%	0.053	27.401%	0.20218	0.948
OGG1_multinomial_train_fold2.33	0.9999999999999984	0.994	0.249	24.9%	0.045	11.637%	0.11006	0.993
OGG1_multinomial_train_fold2.34	0.9999999999999984	0.994	0.214	21.4%	0.043	10.908%	0.08655	0.994
UNG_multinomial_train_fold2.36	0.9999999999999961	0.967	0.346	34.6%	0.051	25.932%	0.16784	0.954
OGG1_multinomial_train_fold2.35	0.9999999999999982	0.997	0.226	22.6%	0.032	8.131%	0.12975	0.997
UNG_multinomial_train_fold2.37	0.9999999999999963	0.963	0.347	34.7%	0.052	26.831%	0.17564	0.949
UNG_multinomial_train_fold2.38	0.999999999999996	0.947	0.407	40.7%	0.063	32.268%	0.17562	0.926
UNG_multinomial_train_fold2.39	0.9999999999999962	0.963	0.346	34.6%	0.05	27.512%	0.16304	0.945
OGG1_multinomial_train_fold2.36	0.999999999999998	0.997	0.205	20.5%	0.032	8.369%	0.10686	0.996
UNG_multinomial_train_fold2.40	0.999999999999996	0.963	0.331	33.1%	0.052	26.913%	0.17102	0.949
OGG1_multinomial_train_fold2.37	0.999999999999998	0.995	0.224	22.4%	0.038	9.799%	0.10021	0.995
UNG_multinomial_train_fold2.41	0.999999999999997	0.965	0.354	35.4%	0.055	26.813%	0.19533	0.953
UNG_multinomial_train_fold2.42	0.9999999999999964	0.961	0.365	36.5%	0.061	29.006%	0.15486	0.95
OGG1_multinomial_train_fold2.38	0.9999999999999979	0.998	0.183	18.3%	0.026	6.509%	0.08751	0.998
OGG1_multinomial_train_fold2.39	0.9999999999999982	0.997	0.203	20.3%	0.029	7.614%	0.10538	0.997
UNG_multinomial_train_fold2.43	0.9999999999999969	0.973	0.336	33.6%	0.046	23.126%	0.16222	0.963
UNG_multinomial_train_fold2.44	0.9999999999999963	0.953	0.392	39.2%	0.06	30.38%	0.18096	0.936
UNG_multinomial_train_fold2.45	0.9999999999999962	0.951	0.407	40.7%	0.061	30.932%	0.21339	0.932
OGG1_multinomial_train_fold2.40	0.9999999999999978	0.994	0.229	22.9%	0.043	11.029%	0.09393	0.994
OGG1_multinomial_train_fold2.41	0.9999999999999982	0.998	0.191	19.1%	0.027	6.705%	0.10104	0.998
UNG_multinomial_train_fold2.46	0.9999999999999967	0.969	0.318	31.8%	0.045	24.3%	0.15146	0.956
UNG_multinomial_train_fold2.47	0.9999999999999962	0.968	0.352	35.2%	0.051	25.357%	0.16932	0.957
UNG_multinomial_train_fold2.48	0.999999999999997	0.97	0.345	34.5%	0.05	24.631%	0.17096	0.96
OGG1_multinomial_train_fold2.42	0.9999999999999982	0.994	0.215	21.5%	0.046	11.321%	0.09049	0.994
OGG1_multinomial_train_fold2.43	0.9999999999999984	0.994	0.226	22.6%	0.044	11.202%	0.11268	0.993
OGG1_multinomial_train_fold2.44	0.9999999999999979	0.997	0.215	21.5%	0.038	9.092%	0.08651	0.996
OGG1_multinomial_train_fold2.45	0.999999999999998	0.997	0.207	20.7%	0.034	8.432%	0.08381	0.997
UNG_multinomial_train_fold2.49	0.9999999999999967	0.972	0.321	32.1%	0.047	24.067%	0.16866	0.961
OGG1_multinomial_train_fold2.46	0.999999999999998	0.996	0.228	22.8%	0.04	9.788%	0.10586	0.996
OGG1_multinomial_train_fold2.47	0.9999999999999987	0.997	0.21	21.0%	0.03	7.854%	0.12038	0.997
RNF168_multinomial_train_fold2	0.9999999999999957	0.949	0.337	33.7%	0.045	31.993%	0.11221	0.888
RNF168_multinomial_train_fold2.1	0.9999999999999949	0.953	0.327	32.7%	0.042	30.611%	0.10017	0.893
RNF168_multinomial_train_fold2.2	0.9999999999999956	0.933	0.378	37.8%	0.049	35.978%	0.1345	0.843
RNF168_multinomial_train_fold2.3	0.9999999999999954	0.956	0.293	29.3%	0.039	29.045%	0.08561	0.894
RNF168_multinomial_train_fold2.4	0.9999999999999957	0.936	0.347	34.7%	0.047	34.942%	0.12483	0.845
RNF168_multinomial_train_fold2.5	0.9999999999999956	0.936	0.384	38.4%	0.047	34.997%	0.12609	0.845
RNF168_multinomial_train_fold2.6	0.9999999999999956	0.94	0.362	36.2%	0.048	34.16%	0.11139	0.868
RNF168_multinomial_train_fold2.7	0.9999999999999951	0.949	0.313	31.3%	0.045	31.703%	0.10406	0.891
RNF168_multinomial_train_fold2.8	0.9999999999999956	0.961	0.289	28.9%	0.039	27.889%	0.08845	0.915
RNF168_multinomial_train_fold2.9	0.9999999999999952	0.945	0.343	34.3%	0.045	32.452%	0.11719	0.875
RNF168_multinomial_train_fold2.10	0.9999999999999959	0.949	0.31	31.0%	0.043	31.686%	0.10933	0.879
RNF168_multinomial_train_fold2.11	0.9999999999999961	0.949	0.327	32.7%	0.045	31.478%	0.10283	0.895
RNF168_multinomial_train_fold2.12	0.9999999999999956	0.928	0.378	37.8%	0.053	37.715%	0.13542	0.844
RNF168_multinomial_train_fold2.13	0.9999999999999959	0.961	0.279	27.9%	0.039	28.045%	0.08777	0.914
RNF168_multinomial_train_fold2.14	0.9999999999999958	0.936	0.353	35.3%	0.049	35.327%	0.12843	0.856
RNF168_multinomial_train_fold2.15	0.9999999999999959	0.938	0.338	33.8%	0.047	34.785%	0.10872	0.849
